,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,38,26,687296047253,934463110,1,1,"(0.2925626039505005, -0.11985062062740326)","(0.24197930097579956, -0.14965151250362396)",1,1,3.0865478515625,2.95733642578125,"(-16.906574249267578, 12.482221603393555, 586.0999145507812)","(44.47459030151367, 15.099813461303711, 583.8193359375)","(-73.29452514648438, 222.04148864746094, 70.1746826171875)","(-90.77233123779297, 227.4842071533203, 72.15570068359375)",POINT (0.26727095246315 -0.1347510665655136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,26,687296063920,934479777,1,1,"(0.29713940620422363, 0.015023791231215)","(0.22579634189605713, 0.004767477512359619)",1,1,2.9917449951171875,2.9160614013671875,"(-16.85417938232422, 12.143367767333984, 585.828369140625)","(44.38541793823242, 14.790084838867188, 583.5648193359375)","(-71.71311950683594, 197.408447265625, 61.20902633666992)","(-96.36394500732422, 199.28163146972656, 61.890769958496094)",POINT (0.2614678740501404 0.0098956343717873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,26,687296080587,934496444,1,1,"(0.3385050892829895, 0.19212733209133148)","(0.255730003118515, 0.0932803824543953)",1,1,3.014373779296875,2.8153533935546875,"(-16.78058624267578, 11.887839317321777, 585.9087524414062)","(44.38616180419922, 14.547306060791016, 583.46875)","(-57.42023468017578, 165.0628204345703, 49.43617630004883)","(-86.02110290527344, 183.1159210205078, 56.00693893432617)",POINT (0.2971175462007523 0.1427038572728634),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296097254,934513110,1,1,"(0.3553963303565979, 0.2829335033893585)","(0.2728029787540436, 0.20746366679668427)",1,1,3.0792694091796875,2.9126129150390625,"(-16.77182960510254, 11.814157485961914, 585.748779296875)","(44.42803192138672, 14.49104118347168, 583.57763671875)","(-51.58388900756836, 148.47828674316406, 43.39987564086914)","(-80.12196350097656, 162.2618408203125, 48.416709899902344)",POINT (0.3140996545553207 0.2451985850930214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,26,687296113922,934529777,1,1,"(0.35034847259521484, 0.20847855508327484)","(0.2693639099597931, 0.1841973066329956)",1,1,3.00860595703125,2.8708038330078125,"(-16.83583641052246, 11.857945442199707, 585.5064697265625)","(44.433570861816406, 14.531719207763672, 583.5670166015625)","(-53.32804870605469, 162.0764923095703, 48.3492431640625)","(-81.31025695800781, 166.5111541748047, 49.963314056396484)",POINT (0.309856191277504 0.1963379308581352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,26,687296130590,934546444,1,1,"(0.354013055562973, 0.2646927535533905)","(0.2679772675037384, 0.16669756174087524)",1,1,3.059066772460937,2.8438720703125,"(-16.929487228393555, 11.90595817565918, 585.6158447265625)","(44.4073371887207, 14.575230598449707, 583.466064453125)","(-52.06183624267578, 151.80972290039062, 44.61241912841797)","(-81.78937530517578, 169.70724487304688, 51.12657928466797)",POINT (0.3109951615333557 0.2156951576471329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,26,687296147261,934563115,1,1,"(0.35362324118614197, 0.26822853088378906)","(0.2668617069721222, 0.18870799243450165)",1,1,3.032821655273437,2.8815155029296875,"(-17.01288414001465, 11.99403190612793, 585.57421875)","(44.373634338378906, 14.650396347045898, 583.375732421875)","(-52.196533203125, 151.16395568847656, 44.37742233276367)","(-82.1748275756836, 165.6873321533203, 49.66347885131836)",POINT (0.3102424740791321 0.2284682616591454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,26,687296163929,934579782,1,1,"(0.3448866903781891, 0.271194189786911)","(0.2695177495479584, 0.18193306028842926)",1,1,3.077362060546875,2.873321533203125,"(-17.104415893554688, 12.037771224975586, 585.5302734375)","(44.29936599731445, 14.70693588256836, 583.347412109375)","(-55.21521759033203, 150.622314453125, 44.18025588989258)","(-81.2571029663086, 166.92466735839844, 50.11382293701172)",POINT (0.3072022199630737 0.2265636250376701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,26,687296180595,934596448,1,1,"(0.35040906071662903, 0.259601354598999)","(0.26991525292396545, 0.20414485037326813)",1,1,3.043975830078125,2.9088287353515625,"(-17.22147560119629, 12.112985610961914, 585.38037109375)","(44.2213134765625, 14.812311172485352, 583.47216796875)","(-53.307106018066406, 152.73959350585938, 44.95085525512695)","(-81.1197509765625, 162.8679962158203, 48.63731002807617)",POINT (0.3101621568202972 0.2318731024861336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,26,687296197264,934613116,1,1,"(0.360076904296875, 0.29571884870529175)","(0.2721391022205353, 0.20405395328998566)",1,1,3.0723114013671875,2.8811492919921875,"(-17.368576049804688, 12.172468185424805, 585.506591796875)","(44.08916473388672, 14.86082649230957, 583.1757202148438)","(-49.966617584228516, 146.14321899414062, 42.54997253417969)","(-80.35135650634766, 162.88461303710938, 48.643333435058594)",POINT (0.3161080032587051 0.2498864009976387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,26,687296213930,934629782,1,1,"(0.32859155535697937, 0.21945278346538544)","(0.2590582072734833, 0.11351408809423447)",1,1,3.0472564697265625,2.821868896484375,"(-17.541908264160156, 12.260184288024902, 585.4291381835938)","(43.892852783203125, 14.974420547485352, 583.2302856445312)","(-60.84560775756836, 160.07220458984375, 47.61970520019531)","(-84.87113189697266, 179.42047119140625, 54.661964416503906)",POINT (0.2938248813152313 0.16648343577981),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296230598,934646449,1,1,"(0.31898701190948486, 0.18319429457187653)","(0.258584201335907, 0.12024734169244766)",1,1,2.986358642578125,2.850311279296875,"(-17.695293426513672, 12.29621696472168, 585.2586669921875)","(43.710235595703125, 15.0416841506958, 583.1595458984375)","(-64.16421508789062, 166.69432067871094, 50.029998779296875)","(-85.03491973876953, 178.19078063964844, 54.21434020996094)",POINT (0.2887856066226959 0.1517208181321621),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296247264,934663115,1,1,"(0.3217940628528595, 0.18229760229587555)","(0.2566124200820923, 0.10994621366262436)",1,1,3.0073394775390625,2.843841552734375,"(-17.852109909057617, 12.299823760986328, 585.1168212890625)","(43.59028244018555, 15.075483322143555, 583.2035522460938)","(-63.19431686401367, 166.8581085205078, 50.08958435058594)","(-85.71621704101562, 180.07211303710938, 54.899139404296875)",POINT (0.2892032414674759 0.14612190797925),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296263932,934679782,1,1,"(0.32302984595298767, 0.21118225157260895)","(0.2519819140434265, 0.10690739750862122)",1,1,3.051177978515625,2.85308837890625,"(-18.01726531982422, 12.316634178161621, 585.0791625976562)","(43.453006744384766, 15.119396209716797, 583.24951171875)","(-62.76730728149414, 161.5826873779297, 48.169517517089844)","(-87.31617736816406, 180.6271209716797, 55.10110092163086)",POINT (0.2875058799982071 0.1590448245406151),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296280604,934696454,1,1,"(0.3277302086353302, 0.23307500779628754)","(0.2591722905635834, 0.0946035087108612)",1,1,3.0714569091796875,2.82049560546875,"(-18.17652702331543, 12.366374015808105, 585.2896118164062)","(43.32115936279297, 15.194581985473633, 582.9251708984375)","(-61.143226623535156, 157.58428955078125, 46.71418762207031)","(-84.83171081542969, 182.874267578125, 55.91898727416992)",POINT (0.2934512495994568 0.1638392582535744),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296297271,934713120,1,1,"(0.33367812633514404, 0.23362945020198822)","(0.26095643639564514, 0.11636582762002945)",1,1,3.07159423828125,2.84417724609375,"(-18.279346466064453, 12.370688438415527, 584.8185424804688)","(43.20793533325195, 15.253009796142578, 582.9588012695312)","(-59.088069915771484, 157.4830322265625, 46.67731857299805)","(-84.21525573730469, 178.89968872070312, 54.47235870361328)",POINT (0.2973172813653946 0.1749976389110088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,26,687296313938,934729787,1,1,"(0.3244325816631317, 0.20851759612560272)","(0.2576245367527008, 0.09852774441242218)",1,1,3.080780029296875,2.852783203125,"(-18.397836685180664, 12.41030216217041, 584.944091796875)","(43.09930419921875, 15.298084259033203, 582.6118774414062)","(-62.28263854980469, 162.06936645507812, 48.34663772583008)","(-85.36651611328125, 182.15756225585938, 55.65815734863281)",POINT (0.2910285592079163 0.1535226702690124),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296330606,934746454,1,1,"(0.3346385359764099, 0.1972339153289795)","(0.2624642848968506, 0.1486278772354126)",1,1,3.062347412109375,2.944580078125,"(-18.532756805419922, 12.424389839172363, 584.7169189453125)","(42.984859466552734, 15.374238014221191, 582.693603515625)","(-58.75621795654297, 164.1301727294922, 49.09669494628906)","(-83.69426727294922, 173.0074462890625, 52.3277702331543)",POINT (0.2985514104366302 0.172930896282196),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296347272,934763120,1,1,"(0.32525405287742615, 0.19176404178142548)","(0.2537558078765869, 0.11915777623653412)",1,1,3.060943603515625,2.879302978515625,"(-18.634647369384766, 12.453455924987793, 584.3692016601562)","(42.87226867675781, 15.413006782531738, 582.3864135742188)","(-61.99879837036133, 165.1291961669922, 49.460289001464844)","(-86.7032470703125, 178.38975524902344, 54.28679656982422)",POINT (0.2895049303770065 0.1554609090089798),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296363940,934779787,1,1,"(0.33070018887519836, 0.2187035232782364)","(0.2654891014099121, 0.09410549700260162)",1,1,3.102203369140625,2.8669891357421875,"(-18.782180786132812, 12.482946395874023, 584.371337890625)","(42.744850158691406, 15.442931175231934, 582.30712890625)","(-60.11702346801758, 160.2090606689453, 47.66950225830078)","(-82.64908599853516, 182.9652099609375, 55.952125549316406)",POINT (0.2980946451425552 0.156404510140419),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296380607,934796454,1,1,"(0.3315891921520233, 0.2405620962381363)","(0.25093507766723633, 0.11383793503046036)",1,1,3.122787475585937,2.8628082275390625,"(-18.893049240112305, 12.510285377502441, 583.9583740234375)","(42.61390686035156, 15.492172241210938, 581.8983154296875)","(-59.80985641479492, 156.21685791015625, 46.21651077270508)","(-87.67787170410156, 179.36135864257812, 54.64039993286133)",POINT (0.2912621349096298 0.1772000156342983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,26,687296397278,934813124,1,1,"(0.3257960081100464, 0.1700577586889267)","(0.2559582591056824, 0.1101783737540245)",1,1,3.005233764648437,2.876861572265625,"(-19.016033172607422, 12.538806915283203, 583.8096923828125)","(42.50342559814453, 15.562108039855957, 581.9033203125)","(-61.811546325683594, 169.0935516357422, 50.90321731567383)","(-85.9422378540039, 180.02972412109375, 54.88368225097656)",POINT (0.2908771336078644 0.1401180662214756),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296413944,934829790,1,1,"(0.33570998907089233, 0.21597708761692047)","(0.2591717541217804, 0.1398540586233139)",1,1,3.1164703369140625,2.926910400390625,"(-19.1588191986084, 12.562155723571777, 583.7431030273438)","(42.37340545654297, 15.60103988647461, 581.5034790039062)","(-58.3859977722168, 160.70700073242188, 47.85074996948242)","(-84.83189392089844, 174.60986328125, 52.910980224609375)",POINT (0.2974408715963364 0.1779155731201172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,26,687296430613,934846458,1,1,"(0.3276962637901306, 0.23917941749095917)","(0.26177066564559937, 0.10960361361503601)",1,1,3.129730224609375,2.877716064453125,"(-19.254283905029297, 12.58421516418457, 583.416015625)","(42.25819396972656, 15.644306182861328, 581.4427490234375)","(-61.15495300292969, 156.46939086914062, 46.30844497680664)","(-83.93391418457031, 180.13470458984375, 54.92189407348633)",POINT (0.294733464717865 0.1743915155529976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,26,687296447279,934863124,1,1,"(0.32027730345726013, 0.18098469078540802)","(0.24417780339717865, 0.10493602603673935)",1,1,3.05914306640625,2.874176025390625,"(-19.422473907470703, 12.616673469543457, 583.1500854492188)","(42.08954620361328, 15.698543548583984, 581.04931640625)","(-63.7183837890625, 167.09788513183594, 50.17686080932617)","(-90.01268768310547, 180.98716735839844, 55.23216247558594)",POINT (0.2822275534272194 0.1429603584110737),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296463948,934879791,1,1,"(0.32343918085098267, 0.22575876116752625)","(0.2523767054080963, 0.11598126590251923)",1,1,3.105224609375,2.8990020751953125,"(-19.5472354888916, 12.625941276550293, 583.1339111328125)","(41.96559524536133, 15.72077465057373, 580.9710693359375)","(-62.62587356567383, 158.9204864501953, 47.200531005859375)","(-87.17976379394531, 178.9698944091797, 54.4979133605957)",POINT (0.2879079431295395 0.1708700135350227),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296480615,934896458,1,1,"(0.31973451375961304, 0.20786619186401367)","(0.24718312919139862, 0.12615858018398285)",1,1,3.087188720703125,2.92315673828125,"(-19.63459587097168, 12.623807907104492, 582.72314453125)","(41.8851318359375, 15.736454010009766, 580.6888427734375)","(-63.90593719482422, 162.18832397460938, 48.38996124267578)","(-88.97427368164062, 177.11114501953125, 53.8213996887207)",POINT (0.2834588214755058 0.1670123860239983),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296497282,934913124,1,1,"(0.3188086152076721, 0.1820579618215561)","(0.24839189648628235, 0.12593252956867218)",1,1,3.0472869873046875,2.891952514648437,"(-19.727672576904297, 12.609039306640625, 582.4824829101562)","(41.80487823486328, 15.746809959411621, 580.3601684570312)","(-64.22586059570312, 166.90187072753906, 50.105525970458984)","(-88.55661010742188, 177.15243530273438, 53.8364372253418)",POINT (0.2836002558469772 0.1539952456951141),,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296513949,934929791,1,1,"(0.32654494047164917, 0.21678276360034943)","(0.24867422878742218, 0.12470345944166183)",1,1,3.105010986328125,2.8934326171875,"(-19.805614471435547, 12.625789642333984, 582.52490234375)","(41.74419021606445, 15.758232116699219, 580.1507568359375)","(-61.552764892578125, 160.55984497070312, 47.797218322753906)","(-88.45906066894531, 177.3769073486328, 53.918113708496094)",POINT (0.2876095846295357 0.1707431115210056),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296530622,934946463,1,1,"(0.32182028889656067, 0.19437693059444427)","(0.24334314465522766, 0.0969790667295456)",1,1,3.0517730712890625,2.867462158203125,"(-19.83979034423828, 12.615976333618164, 582.033935546875)","(41.69316864013672, 15.780402183532715, 580.0826416015625)","(-63.18524932861328, 164.6519775390625, 49.286617279052734)","(-90.30107879638672, 182.44039916992188, 55.761104583740234)",POINT (0.2825817167758942 0.1456779986619949),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296547288,934963129,1,1,"(0.31722110509872437, 0.1816405951976776)","(0.24198684096336365, 0.10659890621900558)",1,1,3.0436248779296875,2.867340087890625,"(-19.876344680786133, 12.615260124206543, 581.6281127929688)","(41.64470672607422, 15.797780990600586, 579.9293212890625)","(-64.77438354492188, 166.9781036376953, 50.133262634277344)","(-90.76972198486328, 180.6834716796875, 55.12165069580078)",POINT (0.279603973031044 0.1441197507083416),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296563956,934979796,1,1,"(0.3223418891429901, 0.19213958084583282)","(0.25570768117904663, 0.11667783558368683)",1,1,3.029754638671875,2.8700408935546875,"(-19.931673049926758, 12.633134841918945, 581.7181396484375)","(41.60419464111328, 15.817630767822266, 579.7654418945312)","(-63.00503158569336, 165.0605926513672, 49.43536376953125)","(-86.0288314819336, 178.84268188476562, 54.45163345336914)",POINT (0.2890247851610184 0.1544087082147598),,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296580622,934996462,1,1,"(0.32231658697128296, 0.19277070462703705)","(0.25285449624061584, 0.10984903573989868)",1,1,3.06707763671875,2.879547119140625,"(-19.960803985595703, 12.667922019958496, 581.6410522460938)","(41.57365417480469, 15.856451034545898, 579.525390625)","(-63.01376724243164, 164.94534301757812, 49.39337921142578)","(-87.01468658447266, 180.08987426757812, 54.90557861328125)",POINT (0.2875855416059494 0.1513098701834679),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296597289,935013129,1,1,"(0.321667343378067, 0.15172024071216583)","(0.24965256452560425, 0.13905584812164307)",1,1,2.9987030029296875,2.90093994140625,"(-19.971500396728516, 12.709728240966797, 581.5256958007812)","(41.568729400634766, 15.90428638458252, 579.3760375976562)","(-63.23809814453125, 172.44265747070312, 52.1222038269043)","(-88.12101745605469, 174.75563049316406, 52.964073181152344)",POINT (0.2856599539518356 0.1453880444169044),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296613957,935029796,1,1,"(0.3273007273674011, 0.1882917582988739)","(0.24917125701904297, 0.10668009519577026)",1,1,3.069808959960937,2.867416381835937,"(-19.957748413085938, 12.771992683410645, 581.3218383789062)","(41.58258056640625, 15.95387077331543, 579.2152099609375)","(-61.29160690307617, 165.76333618164062, 49.6911506652832)","(-88.28731536865234, 180.6686248779297, 55.11622619628906)",POINT (0.288235992193222 0.1474859267473221),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296630623,935046462,1,1,"(0.2664138078689575, 0.16761277616024017)","(0.20209738612174988, 0.12453041225671768)",1,1,3.014022827148437,2.919189453125,"(-20.055904388427734, 12.815354347229004, 581.2130737304688)","(41.44933319091797, 15.992939949035645, 579.0455932617188)","(-82.32958221435547, 169.5400848388672, 51.06577682495117)","(-104.55254364013672, 177.4085235595703, 53.92960739135742)",POINT (0.2342555969953537 0.1460715942084789),,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296647291,935063129,1,1,"(0.2656370997428894, 0.13903838396072388)","(0.19592034816741943, 0.1307620406150818)",1,1,2.987396240234375,2.889892578125,"(-20.070606231689453, 12.832771301269531, 580.9119262695312)","(41.41874313354492, 16.023555755615234, 578.9644775390625)","(-82.59795379638672, 174.75881958007812, 52.9652214050293)","(-106.6868667602539, 176.27040100097656, 53.515380859375)",POINT (0.2307787239551544 0.1349002122879028),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,38,26,687296663963,935079801,1,1,"(0.2635103762149811, 0.16558879613876343)","(0.19527186453342438, 0.14446626603603363)",1,1,3.031829833984375,2.949737548828125,"(-20.03783416748047, 12.85839557647705, 580.9884033203125)","(41.482452392578125, 16.03131103515625, 579.01220703125)","(-83.33279418945312, 169.9097442626953, 51.20030975341797)","(-106.91092681884766, 173.76748657226562, 52.60440444946289)",POINT (0.2293911203742027 0.1550275310873985),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296680630,935096467,1,1,"(0.26520082354545593, 0.15256229043006897)","(0.1935015469789505, 0.11657656729221344)",1,1,3.032562255859375,2.915145874023437,"(-20.00080680847168, 12.874731063842773, 580.9437255859375)","(41.52630615234375, 16.034950256347656, 578.81982421875)","(-82.74871063232422, 172.2888641357422, 52.06620788574219)","(-107.52261352539062, 178.8611602783203, 54.458377838134766)",POINT (0.2293511852622032 0.1345694288611412),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,38,26,687296697297,935113134,1,1,"(0.2696850895881653, 0.15433622896671295)","(0.19456511735916138, 0.11156842112541199)",1,1,3.0091705322265625,2.9115753173828125,"(-19.927505493164062, 12.884567260742188, 580.4991455078125)","(41.589324951171875, 16.036197662353516, 578.540771484375)","(-81.19927978515625, 171.9648895263672, 51.94829559326172)","(-107.15513610839844, 179.77584838867188, 54.791324615478516)",POINT (0.2321251034736633 0.1329523250460625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,26,687296713964,935129800,1,1,"(0.26521050930023193, 0.12151049822568893)","(0.19540885090827942, 0.1296718716621399)",1,1,2.951904296875,2.937362670898437,"(-19.876256942749023, 12.932525634765625, 580.52197265625)","(41.665557861328125, 16.041400909423828, 578.6436767578125)","(-82.74536895751953, 177.96006774902344, 54.13036346435547)","(-106.86360168457031, 176.46951293945312, 53.587833404541016)",POINT (0.2303096801042557 0.1255911849439144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,26,687296730631,935146467,1,1,"(0.26811903715133667, 0.18206124007701874)","(0.19798505306243896, 0.12862670421600342)",1,1,3.042724609375,2.932159423828125,"(-19.81658935546875, 12.980829238891602, 580.4979858398438)","(41.73311233520508, 16.042387008666992, 578.269775390625)","(-81.74039459228516, 166.90127563476562, 50.105308532714844)","(-105.97345733642578, 176.66038513183594, 53.657325744628906)",POINT (0.2330520451068878 0.1553439721465111),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296747299,935163134,1,1,"(0.2646426856517792, 0.1680421084165573)","(0.20599651336669922, 0.12309283763170242)",1,1,3.0300445556640625,2.9331817626953125,"(-19.716238021850586, 13.019647598266602, 580.26953125)","(41.830997467041016, 16.067955017089844, 578.4825439453125)","(-82.94155883789062, 169.461669921875, 51.0372428894043)","(-103.20529174804688, 177.67108154296875, 54.02518081665039)",POINT (0.2353195995092392 0.1455674730241299),,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296763966,935179801,1,1,"(0.2631729245185852, 0.10906419903039932)","(0.1984749734401703, 0.11252455413341522)",1,1,2.9392242431640625,2.896713256835937,"(-19.668045043945312, 13.050542831420898, 580.2533569335938)","(41.89921188354492, 16.086421966552734, 578.1104736328125)","(-83.44940948486328, 180.2332000732422, 54.95774841308594)","(-105.80416870117188, 179.60121154785156, 54.727725982666016)",POINT (0.2308239489793778 0.1107943765819073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,26,687296780633,935196467,1,1,"(0.27020299434661865, 0.14794422686100006)","(0.2055302858352661, 0.13440130650997162)",1,1,3.0056915283203125,2.92352294921875,"(-19.614879608154297, 13.115141868591309, 580.2017822265625)","(41.945072174072266, 16.141311645507812, 578.1048583984375)","(-81.02032470703125, 173.13230895996094, 52.37317657470703)","(-103.36638641357422, 175.60572814941406, 53.2734375)",POINT (0.2378666400909424 0.1411727666854858),,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296797305,935213139,1,1,"(0.26544106006622314, 0.16871067881584167)","(0.19817565381526947, 0.12017173320055008)",1,1,3.022247314453125,2.9169921875,"(-19.554040908813477, 13.14780044555664, 579.9259033203125)","(42.00006866455078, 16.18433380126953, 578.15380859375)","(-82.66570281982422, 169.33958435058594, 50.992759704589844)","(-105.9075927734375, 178.20457458496094, 54.219383239746094)",POINT (0.2318083569407463 0.1444412060081959),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296813972,935229805,1,1,"(0.2626187801361084, 0.1695876270532608)","(0.19493632018566132, 0.10547272115945816)",1,1,3.035629272460937,2.906219482421875,"(-19.52405548095703, 13.185385704040527, 579.9927978515625)","(42.03577423095703, 16.21038055419922, 578.0095825195312)","(-83.640869140625, 169.1793975830078, 50.93449783325195)","(-107.02686309814453, 180.88914489746094, 55.196502685546875)",POINT (0.2287775501608849 0.1375301741063595),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,38,26,687296830639,935246472,1,1,"(0.2677355408668518, 0.15964043140411377)","(0.19508542120456696, 0.10926324874162674)",1,1,3.044647216796875,2.9237213134765625,"(-19.50298500061035, 13.215944290161133, 580.02099609375)","(42.07558822631836, 16.247982025146484, 577.9664306640625)","(-81.87288665771484, 170.9961395263672, 51.595699310302734)","(-106.97534942626953, 180.19686889648438, 54.94449996948242)",POINT (0.2314104810357094 0.1344518400728702),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,38,26,687296847307,935263139,1,1,"(0.2703208923339844, 0.13417063653469086)","(0.19352267682552338, 0.13210488855838776)",1,1,3.00018310546875,2.93902587890625,"(-19.478485107421875, 13.261609077453613, 580.05078125)","(42.1118278503418, 16.288105010986328, 577.9896240234375)","(-80.9795913696289, 175.6478271484375, 53.28883743286133)","(-107.51531982421875, 176.025146484375, 53.42609786987305)",POINT (0.2319217845797539 0.1331377625465393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,26,687296863973,935279805,1,1,"(0.27479514479637146, 0.17737358808517456)","(0.21046485006809235, 0.11021581292152405)",1,1,3.059906005859375,2.899566650390625,"(-19.355060577392578, 13.302295684814453, 579.798095703125)","(42.194217681884766, 16.30290985107422, 577.8683471679688)","(-79.43362426757812, 167.75741577148438, 50.416900634765625)","(-101.661376953125, 180.0229034423828, 54.881160736083984)",POINT (0.2426299974322319 0.1437947005033493),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296880641,935296472,1,1,"(0.2864072322845459, 0.14277000725269318)","(0.22016717493534088, 0.13351821899414062)",1,1,2.9763336181640625,2.9124298095703125,"(-19.285259246826172, 13.359882354736328, 579.997802734375)","(42.29290008544922, 16.31966209411621, 577.89306640625)","(-75.42134857177734, 174.07728576660156, 52.717185974121094)","(-98.30896759033203, 175.7670135498047, 53.3321647644043)",POINT (0.2532872036099434 0.1381441131234169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,26,687296897307,935313138,1,1,"(0.2935675382614136, 0.17819318175315857)","(0.22559985518455505, 0.12156833708286285)",1,1,3.0371551513671875,2.913909912109375,"(-19.234756469726562, 13.373510360717773, 579.8233032226562)","(42.32879638671875, 16.33448028564453, 577.8233642578125)","(-72.94729614257812, 167.60772705078125, 50.3624267578125)","(-96.43184661865234, 177.9495086669922, 54.126522064208984)",POINT (0.2595836967229843 0.1498807594180107),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296913976,935329806,1,1,"(0.28803351521492004, 0.19093281030654907)","(0.21601280570030212, 0.1273760348558426)",1,1,3.0553741455078125,2.9285430908203125,"(-19.16177749633789, 13.400710105895996, 579.6588745117188)","(42.396915435791016, 16.350683212280273, 577.6925659179688)","(-74.85944366455078, 165.281005859375, 49.515560150146484)","(-99.74441528320312, 176.8887939453125, 53.74046325683594)",POINT (0.2520231604576111 0.1591544225811958),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,26,687296930649,935346479,1,1,"(0.2854314148426056, 0.16875752806663513)","(0.21395155787467957, 0.12540167570114136)",1,1,3.0251007080078125,2.9222869873046875,"(-19.12832260131836, 13.434324264526367, 579.67919921875)","(42.44984817504883, 16.36017417907715, 577.6402587890625)","(-75.75852966308594, 169.33099365234375, 50.989707946777344)","(-100.45663452148438, 177.24940490722656, 53.8716926574707)",POINT (0.2496914863586426 0.1470796018838882),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
