,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,7,30,275854004675,4183481016,1,1,"(0.36730533838272095, 0.09384560585021973)","(0.45303773880004883, 0.25197234749794006)",1,1,2.583526611328125,2.9221343994140625,"(9.498897552490234, -50.7203369140625, 740.122314453125)","(75.78858184814453, -54.580787658691406, 731.6504516601562)","(-45.71282196044922, 183.4970703125, 56.145713806152344)","(-16.003419876098633, 154.5327911376953, 45.603553771972656)",POINT (0.4101715385913849 0.1729089766740799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275854021341,4183497682,1,1,"(0.3730201721191406, 0.08256754279136658)","(0.45195943117141724, 0.2832813858985901)",1,1,2.6345367431640625,2.9503326416015625,"(9.433574676513672, -50.82304763793945, 740.109375)","(75.70333099365234, -54.59815216064453, 731.546630859375)","(-43.73242950439453, 185.56288146972656, 56.89757537841797)","(-16.37710189819336, 148.79786682128906, 43.51624298095703)",POINT (0.4124898016452789 0.1829244643449783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275854038008,4183514349,1,1,"(0.3757738471031189, 0.05718448758125305)","(0.45087575912475586, 0.25641199946403503)",1,1,2.5973358154296875,2.899078369140625,"(9.383716583251953, -50.88119888305664, 740.2159423828125)","(75.63082885742188, -54.594322204589844, 731.3070068359375)","(-42.778167724609375, 190.21231079101562, 58.589866638183594)","(-16.752622604370117, 153.71957397460938, 45.30757141113281)",POINT (0.4133248031139374 0.156798243522644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275854054676,4183531016,1,1,"(0.3799997568130493, 0.05179966241121292)","(0.45703938603401184, 0.26567089557647705)",1,1,2.6030426025390625,2.956527709960937,"(9.374711036682129, -50.91316223144531, 740.216796875)","(75.62682342529297, -54.618934631347656, 731.402587890625)","(-41.31373977661133, 191.19866943359375, 58.9488410949707)","(-14.61669921875, 152.0236053466797, 44.69029998779297)",POINT (0.4185195714235306 0.158735278993845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275854071349,4183547689,1,1,"(0.37991732358932495, 0.06522750854492188)","(0.45331695675849915, 0.27588531374931335)",1,1,2.6251220703125,2.955902099609375,"(9.401761054992676, -50.91494369506836, 740.2763671875)","(75.63945770263672, -54.606773376464844, 731.4122924804688)","(-41.342315673828125, 188.7390899658203, 58.05362319946289)","(-15.906664848327637, 150.15261840820312, 44.00933837890625)",POINT (0.416617140173912 0.1705564111471176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275854088017,4183564356,1,1,"(0.37335455417633057, 0.05453811585903168)","(0.45180603861808777, 0.2622789740562439)",1,1,2.61529541015625,2.9437713623046875,"(9.455041885375977, -50.918601989746094, 740.2449340820312)","(75.71044921875, -54.63029479980469, 731.6976318359375)","(-43.616546630859375, 190.6970672607422, 58.766292572021484)","(-16.430238723754883, 152.6448974609375, 44.91645431518555)",POINT (0.4125802963972092 0.1584085449576378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275854104684,4183581023,1,1,"(0.3711032569408417, 0.04310250282287598)","(0.4497348964214325, 0.28874415159225464)",1,1,2.611602783203125,2.99737548828125,"(9.529658317565918, -50.93060302734375, 740.59033203125)","(75.82975769042969, -54.64796447753906, 732.0032958984375)","(-44.3967170715332, 192.79176330566406, 59.52864456176758)","(-17.147972106933594, 147.79725646972656, 43.152000427246094)",POINT (0.4104190766811371 0.1659233272075653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275854121352,4183597690,1,1,"(0.3779246509075165, 0.05339836701750755)","(0.4499467611312866, 0.23696956038475037)",1,1,2.6436920166015625,2.9275665283203125,"(9.6160888671875, -50.90351486206055, 740.4816284179688)","(75.86190032958984, -54.64517593383789, 731.6058959960938)","(-42.032840728759766, 190.9058380126953, 58.84225082397461)","(-17.074542999267578, 157.28086853027344, 46.60378646850586)",POINT (0.4139357060194016 0.145183963701129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275854138018,4183614356,1,1,"(0.3689521253108978, 0.058069683611392975)","(0.45445170998573303, 0.2717825174331665)",1,1,2.610626220703125,2.964462280273437,"(9.731531143188477, -50.874183654785156, 740.49365234375)","(75.98896026611328, -54.65614318847656, 731.8321533203125)","(-45.14215087890625, 190.0501708984375, 58.53084945678711)","(-15.513410568237305, 150.9041290283203, 44.28282928466797)",POINT (0.4117019176483154 0.1649261005222797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275854154686,4183631023,1,1,"(0.37387484312057495, 0.054995886981487274)","(0.45040425658226013, 0.2758403420448303)",1,1,2.639755249023437,3.0264129638671875,"(9.85166072845459, -50.87715148925781, 740.565673828125)","(76.11381530761719, -54.694419860839844, 731.8088989257812)","(-43.436248779296875, 190.61322021484375, 58.735755920410156)","(-16.916019439697266, 150.16085815429688, 44.0123405456543)",POINT (0.4121395498514175 0.1654181145131588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275854171352,4183647689,1,1,"(0.4180449843406677, 0.05735885724425316)","(0.5004922151565552, 0.21563346683979034)",1,1,2.6296539306640625,2.913726806640625,"(10.092752456665039, -50.84131622314453, 740.5729370117188)","(76.34626007080078, -54.702980041503906, 731.9203491210938)","(-28.129667282104492, 190.18038940429688, 58.57822036743164)","(0.44129636883735657, 161.18902587890625, 48.026214599609375)",POINT (0.4592685997486114 0.1364961620420218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854188020,4183664356,1,1,"(0.413998007774353, 0.052489154040813446)","(0.4969603717327118, 0.22101090848445892)",1,1,2.618637084960937,2.977813720703125,"(10.269864082336426, -50.82697296142578, 740.6583862304688)","(76.49208068847656, -54.75139236450195, 731.9779052734375)","(-29.53211212158203, 191.0723876953125, 58.90288543701172)","(-0.7826147675514221, 160.20404052734375, 47.66770935058594)",POINT (0.4554791897535324 0.1367500312626362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854204693,4183681029,1,1,"(0.4222639203071594, 0.042104583233594894)","(0.5045427083969116, 0.2390623688697815)",1,1,2.638656616210937,2.998382568359375,"(10.364553451538086, -50.87047576904297, 740.594970703125)","(76.58766174316406, -54.78953552246094, 731.8603515625)","(-26.66766357421875, 192.9745330810547, 59.595218658447266)","(1.8449496030807495, 156.8975372314453, 46.464237213134766)",POINT (0.4634033143520355 0.1405834760516882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275854221360,4183697695,1,1,"(0.4183141887187958, 0.03150371089577675)","(0.4909307360649109, 0.2479752004146576)",1,1,2.631011962890625,2.997772216796875,"(10.463577270507812, -50.907203674316406, 740.591552734375)","(76.70133209228516, -54.83734893798828, 731.89990234375)","(-28.03640365600586, 194.91629028320312, 60.302001953125)","(-2.8721137046813965, 155.2649688720703, 45.870033264160156)",POINT (0.4546224623918533 0.1397394556552172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,30,275854238027,4183714362,1,1,"(0.3145138919353485, 0.025086795911192894)","(0.3888697028160095, 0.19322125613689423)",1,1,2.694808959960937,3.0218658447265625,"(10.305490493774414, -50.84410858154297, 740.7481079101562)","(76.55445861816406, -54.858551025390625, 732.3768920898438)","(-64.00699615478516, 196.09170532226562, 60.72978591918945)","(-38.2399787902832, 165.2943115234375, 49.52042007446289)",POINT (0.351691797375679 0.1091540260240436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854254694,4183731028,1,1,"(0.30189967155456543, 0.008902083151042461)","(0.3702106177806854, 0.21260184049606323)",1,1,2.6650543212890625,3.031112670898437,"(10.23058032989502, -50.88386535644531, 740.6744995117188)","(76.39300537109375, -54.86651611328125, 731.9862670898438)","(-68.3782958984375, 199.05628967285156, 61.808780670166016)","(-44.70603942871094, 161.74432373046875, 48.22837829589844)",POINT (0.3360551446676254 0.1107519618235528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854271361,4183747695,1,1,"(0.29834887385368347, -0.012577605433762074)","(0.37572357058525085, 0.18219232559204102)",1,1,2.678466796875,2.9660186767578125,"(10.280165672302246, -50.94218063354492, 740.7335815429688)","(76.51313018798828, -54.925506591796875, 732.2071533203125)","(-69.60875701904297, 202.99072265625, 63.2408447265625)","(-42.79560470581055, 167.3144989013672, 50.25566864013672)",POINT (0.3370362222194672 0.0848073600791395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854288029,4183764362,1,1,"(0.29244092106819153, -0.010995527729392052)","(0.3655937910079956, 0.20862489938735962)",1,1,2.658721923828125,3.02313232421875,"(10.285881042480469, -50.95930099487305, 740.7333984375)","(76.52330780029297, -55.00730895996094, 732.2116088867188)","(-71.65608978271484, 202.70094299316406, 63.1353874206543)","(-46.30595016479492, 162.47280883789062, 48.49348831176758)",POINT (0.3290173560380936 0.0988146858289838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854304696,4183781029,1,1,"(0.3002077341079712, 0.022320637479424477)","(0.3723147213459015, 0.1770164519548416)",1,1,2.663238525390625,2.98443603515625,"(10.283437728881836, -50.97686767578125, 740.7183837890625)","(76.5442123413086, -55.07038879394531, 732.29248046875)","(-68.96460723876953, 196.598388671875, 60.914222717285156)","(-43.97688674926758, 168.26255798339844, 50.60079574584961)",POINT (0.3362612277269363 0.099668544717133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854321361,4183797693,1,1,"(0.2929503917694092, 0.026209566742181778)","(0.3668682277202606, 0.20132339000701904)",1,1,2.659332275390625,3.0172119140625,"(10.264625549316406, -51.03208923339844, 740.5977783203125)","(76.5315170288086, -55.11864471435547, 732.0919799804688)","(-71.47953796386719, 195.88604736328125, 60.654945373535156)","(-45.86430358886719, 163.8102264404297, 48.98027420043945)",POINT (0.3299093097448349 0.1137664783746004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854338031,4183814363,1,1,"(0.2982393503189087, -0.008263926021754742)","(0.3694031238555908, 0.19540871679782867)",1,1,2.678955078125,3.024520874023437,"(10.230888366699219, -51.12887954711914, 740.3722534179688)","(76.48805236816406, -55.177978515625, 731.9584350585938)","(-69.64672088623047, 202.2006072998047, 62.9532356262207)","(-44.985870361328125, 164.8936004638672, 49.37464904785156)",POINT (0.3338212370872498 0.093572395388037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854354698,4183831029,1,1,"(0.3005063235759735, 0.02172546274960041)","(0.37557733058929443, 0.20271246135234833)",1,1,2.692626953125,3.028289794921875,"(10.198843002319336, -51.17738723754883, 740.3130493164062)","(76.46418762207031, -55.24867630004883, 731.953125)","(-68.86112976074219, 196.70741271972656, 60.95386505126953)","(-42.846275329589844, 163.5557861328125, 48.88766098022461)",POINT (0.338041827082634 0.1122189620509744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854371368,4183847699,1,1,"(0.310452938079834, 0.021628569811582565)","(0.3710295259952545, 0.1970716416835785)",1,1,2.6602325439453125,3.03289794921875,"(10.154123306274414, -51.20206832885742, 740.23876953125)","(76.4275894165039, -55.29745864868164, 731.772216796875)","(-65.41426849365234, 196.72515869140625, 60.96033477783203)","(-44.422264099121094, 164.5890350341797, 49.26370620727539)",POINT (0.3407412320375442 0.1093501057475805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854388035,4183864365,1,1,"(0.30720847845077515, 0.033090755343437195)","(0.3768198490142822, 0.2032979428768158)",1,1,2.7097625732421875,3.032943725585937,"(10.114513397216797, -51.293190002441406, 740.4815673828125)","(76.37669372558594, -55.35451126098633, 731.7495727539062)","(-66.5385971069336, 194.62559509277344, 60.1961669921875)","(-42.41569519042969, 163.4485321044922, 48.848655700683594)",POINT (0.3420141637325287 0.1181943491101265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854404701,4183881031,1,1,"(0.3259791135787964, 0.003225259482860565)","(0.3979760408401489, 0.20400920510292053)",1,1,2.688262939453125,3.03472900390625,"(10.183610916137695, -51.37953186035156, 740.2985229492188)","(76.46055603027344, -55.41300964355469, 731.962158203125)","(-60.033878326416016, 200.0961151123047, 62.18727493286133)","(-35.08430862426758, 163.31826782226562, 48.80120849609375)",POINT (0.3619775772094727 0.1036172322928906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854421369,4183897698,1,1,"(0.5557662844657898, 0.008608677424490452)","(0.6334794759750366, 0.1731322705745697)",1,1,2.7741241455078125,3.0973052978515625,"(10.782404899597168, -51.43404006958008, 740.5665283203125)","(77.00590515136719, -55.433441162109375, 732.1666259765625)","(19.595794677734375, 199.11001586914062, 61.828369140625)","(46.5262451171875, 168.97402954101562, 50.859764099121094)",POINT (0.5946228802204132 0.0908704739995301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854438034,4183914363,1,1,"(0.6259952783584595, -0.002418684307485819)","(0.6911869049072266, 0.10673393309116364)",1,1,2.797271728515625,3.0426788330078125,"(11.092575073242188, -51.42704772949219, 740.5106811523438)","(77.29806518554688, -55.453330993652344, 732.2496948242188)","(43.93269348144531, 201.12989807128906, 62.56358337402344)","(66.52397918701172, 181.1362762451172, 55.286495208740234)",POINT (0.658591091632843 0.0521576243918389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854454704,4183931032,1,1,"(0.6368705630302429, 0.027756109833717346)","(0.6834775805473328, 0.14798924326896667)",1,1,2.7964630126953125,3.105697631835937,"(10.996789932250977, -51.46725082397461, 740.66552734375)","(77.22833251953125, -55.51163864135742, 732.1141967773438)","(47.701358795166016, 195.60275268554688, 60.551822662353516)","(63.85240936279297, 173.5795135498047, 52.53598403930664)",POINT (0.6601740717887878 0.087872676551342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854471372,4183947700,1,1,"(0.6297881603240967, 0.014217551797628403)","(0.6925260424613953, 0.13081158697605133)",1,1,2.752716064453125,3.071014404296875,"(10.930150985717773, -51.50907897949219, 740.42529296875)","(77.19813537597656, -55.51959228515625, 732.091552734375)","(45.2470703125, 198.0826416015625, 61.45439147949219)","(66.98804473876953, 176.7259521484375, 53.68123245239258)",POINT (0.661157101392746 0.0725145693868399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854488040,4183964367,1,1,"(0.6400390863418579, 0.011219199746847153)","(0.6946487426757812, 0.12039869278669357)",1,1,2.7610321044921875,3.0718536376953125,"(10.875090599060059, -51.54035186767578, 740.4426879882812)","(77.17372131347656, -55.53669738769531, 732.141845703125)","(48.79937744140625, 198.63185119628906, 61.654335021972656)","(67.72362518310547, 178.63330078125, 54.37543487548828)",POINT (0.6673439145088196 0.0658089462667704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854504706,4183981033,1,1,"(0.631389856338501, 0.0035161105915904045)","(0.7003082036972046, 0.1129147857427597)",1,1,2.7801666259765625,3.0695343017578125,"(10.840301513671875, -51.5863037109375, 740.6401977539062)","(77.13070678710938, -55.54080581665039, 732.0903930664062)","(45.8021354675293, 200.04281616210938, 62.16790771484375)","(69.68485260009766, 180.00413513183594, 54.87440872192383)",POINT (0.6658490300178528 0.0582154481671751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854521373,4183997700,1,1,"(0.6324734687805176, -0.01823279820382595)","(0.7027996182441711, 0.10303620249032974)",1,1,2.7754364013671875,3.088973999023437,"(10.814056396484375, -51.62767791748047, 740.7472534179688)","(77.1007080078125, -55.57027816772461, 732.1097412109375)","(46.17763900756836, 204.026611328125, 63.61783218383789)","(70.54822540283203, 181.81361389160156, 55.532958984375)",POINT (0.6676365435123444 0.0424017021432519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854538041,4184014367,1,1,"(0.6322693228721619, -0.004000011365860701)","(0.6992937326431274, 0.11321892589330673)",1,1,2.786468505859375,3.083709716796875,"(10.774005889892578, -51.61436080932617, 740.7484741210938)","(77.08509826660156, -55.57779312133789, 732.26513671875)","(46.106895446777344, 201.41957092285156, 62.66893005371094)","(69.33328247070312, 179.9484405517578, 54.854068756103516)",POINT (0.6657815277576447 0.054609457263723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854554707,4184031033,1,1,"(0.634745717048645, 0.001279385993257165)","(0.6958966851234436, 0.1007549986243248)",1,1,2.7876129150390625,3.0767059326171875,"(10.740472793579102, -51.612762451171875, 740.7190551757812)","(77.07234191894531, -55.587886810302734, 732.3736572265625)","(46.96502685546875, 200.45254516601562, 62.31700897216797)","(68.15609741210938, 182.23146057128906, 55.6850700378418)",POINT (0.6653212010860443 0.051017192308791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854571375,4184047700,1,1,"(0.6361551284790039, -0.0057593900710344315)","(0.6873492002487183, 0.10967966914176941)",1,1,2.7444610595703125,3.07830810546875,"(10.696598052978516, -51.589202880859375, 740.6146850585938)","(77.03619384765625, -55.56867599487305, 732.2625732421875)","(47.45347213745117, 201.7418212890625, 62.78627014160156)","(65.19407653808594, 180.59671020507812, 55.0900764465332)",POINT (0.6617521643638611 0.0519601395353675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854588041,4184064366,1,1,"(0.6411193013191223, -0.011858923360705376)","(0.6826253533363342, 0.11373914033174515)",1,1,2.7746734619140625,3.101593017578125,"(10.659448623657227, -51.58519744873047, 740.57080078125)","(77.0051040649414, -55.56102752685547, 732.2264404296875)","(49.17374801635742, 202.8590850830078, 63.192901611328125)","(63.557090759277344, 179.8531494140625, 54.81943893432617)",POINT (0.6618723273277283 0.0509401084855199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854604715,4184081039,1,1,"(0.6374181509017944, -0.021306153386831284)","(0.6938551664352417, 0.09883851557970047)",1,1,2.755859375,3.09124755859375,"(10.642616271972656, -51.618629455566406, 740.64697265625)","(76.97697448730469, -55.570098876953125, 732.123779296875)","(47.891136169433594, 204.5895538330078, 63.82276153564453)","(67.44862365722656, 182.58250427246094, 55.812843322753906)",POINT (0.6656366586685181 0.0387661810964346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854621382,4184097706,1,1,"(0.6371859908103943, -0.007860715501010418)","(0.6954495906829834, 0.09484760463237762)",1,1,2.7985076904296875,3.0839996337890625,"(10.630243301391602, -51.64741516113281, 740.67724609375)","(76.94488525390625, -55.586509704589844, 732.0234375)","(47.81069564819336, 202.1267547607422, 62.92634582519531)","(68.00116729736328, 183.3135223388672, 56.078922271728516)",POINT (0.6663177907466888 0.0434934445656836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854638049,4184114372,1,1,"(0.6363443732261658, -0.022027209401130676)","(0.7000885605812073, 0.11694326996803284)",1,1,2.7960968017578125,3.12371826171875,"(10.615982055664062, -51.66744613647461, 740.6326904296875)","(76.91072082519531, -55.60572814941406, 731.95654296875)","(47.5190315246582, 204.72164916992188, 63.870811462402344)","(69.60873413085938, 179.26625061035156, 54.60575866699219)",POINT (0.6682164669036865 0.0474580302834511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854654716,4184131039,1,1,"(0.6355794072151184, 0.011289295740425587)","(0.7040680050849915, 0.11571783572435379)",1,1,2.8164825439453125,3.121566772460937,"(10.587797164916992, -51.68344497680664, 740.5274658203125)","(76.87747955322266, -55.63206481933594, 731.8316650390625)","(47.25395584106445, 198.61898803710938, 61.64968490600586)","(70.98774719238281, 179.49070739746094, 54.6875)",POINT (0.6698237061500549 0.0635035657323897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854671384,4184147706,1,1,"(0.6417303085327148, 0.019969182088971138)","(0.697992205619812, 0.1360909342765808)",1,1,2.8138580322265625,3.120330810546875,"(10.558817863464355, -51.70520782470703, 740.5439453125)","(76.85839080810547, -55.68524932861328, 731.8736572265625)","(49.385475158691406, 197.0290985107422, 61.07097625732422)","(68.88225555419922, 175.75892639160156, 53.329246520996094)",POINT (0.6698612570762634 0.078030058182776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854688051,4184164373,1,1,"(0.628322422504425, 0.02570083551108837)","(0.6918967962265015, 0.13006412982940674)",1,1,2.80572509765625,3.1615753173828125,"(10.528261184692383, -51.754737854003906, 740.665771484375)","(76.82938385009766, -55.76321792602539, 732.0601196289062)","(44.73914337158203, 195.97923278808594, 60.6888542175293)","(66.7699966430664, 176.86288452148438, 53.73103713989258)",POINT (0.6601096093654633 0.0778824826702476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854704720,4184181041,1,1,"(0.6019934415817261, -0.03953878581523895)","(0.6624770760536194, 0.10542310029268265)",1,1,2.785629272460937,3.1409149169921875,"(10.404129028320312, -51.841094970703125, 740.442626953125)","(76.70051574707031, -55.80193328857422, 731.8570556640625)","(35.61518478393555, 207.9292449951172, 65.0383071899414)","(56.57496643066406, 181.37640380859375, 55.37382125854492)",POINT (0.6322352588176727 0.0329421572387218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854721387,4184197708,1,1,"(0.6076542139053345, -0.025286901742219925)","(0.6675933599472046, 0.12414662539958954)",1,1,2.8259429931640625,3.1552886962890625,"(10.317323684692383, -51.91505813598633, 740.4608154296875)","(76.5949478149414, -55.85276794433594, 731.893310546875)","(37.57683563232422, 205.3187255859375, 64.08815002441406)","(58.347957611083984, 177.94677734375, 54.12555694580078)",POINT (0.6376237869262695 0.0494298618286848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854738059,4184214379,1,1,"(0.6046361327171326, 0.0009690119186416268)","(0.6628584265708923, 0.11585168540477753)",1,1,2.8592529296875,3.1657867431640625,"(10.266700744628906, -51.936397552490234, 740.4627075195312)","(76.56985473632812, -55.90778732299805, 732.0579833984375)","(36.53097915649414, 200.5093994140625, 62.33769226074219)","(56.70712661743164, 179.4661865234375, 54.67854690551758)",POINT (0.6337472796440125 0.0584103486617096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854754726,4184231046,1,1,"(0.6036621928215027, 0.01432127971202135)","(0.6695746183395386, 0.1007530465722084)",1,1,2.82489013671875,3.169281005859375,"(10.18835163116455, -51.93946075439453, 740.298583984375)","(76.46319580078125, -55.94883346557617, 731.8304443359375)","(36.19346237182617, 198.06362915039062, 61.44752502441406)","(59.03453063964844, 182.23184204101562, 55.68514633178711)",POINT (0.6366184055805206 0.0575371631421149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854771394,4184247713,1,1,"(0.6006627678871155, 0.011495006270706654)","(0.6678309440612793, 0.10737278312444687)",1,1,2.8408203125,3.15155029296875,"(10.097963333129883, -51.94100570678711, 740.2263793945312)","(76.37069702148438, -55.92138671875, 731.5806884765625)","(35.15407943725586, 198.58132934570312, 61.63594436645508)","(58.43029022216797, 181.01927185058594, 55.24388122558594)",POINT (0.6342468559741974 0.0594338946975768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854788061,4184264380,1,1,"(0.5981465578079224, 0.004868590738624334)","(0.6705699563026428, 0.10168913006782532)",1,1,2.8246002197265625,3.1533355712890625,"(10.015079498291016, -51.947349548339844, 740.379638671875)","(76.29692840576172, -55.93799591064453, 731.7191162109375)","(34.28208923339844, 199.7951202392578, 62.07768249511719)","(59.37944030761719, 182.06036376953125, 55.6227912902832)",POINT (0.6343582570552826 0.0532788604032248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854804728,4184281046,1,1,"(0.6029090285301208, 0.007929709739983082)","(0.6751227378845215, 0.10991034656763077)",1,1,2.8396148681640625,3.1707916259765625,"(9.91391658782959, -51.92185974121094, 740.0955810546875)","(76.17269134521484, -55.8934326171875, 731.579833984375)","(35.93246078491211, 199.23439025878906, 61.87360763549805)","(60.9571418762207, 180.5544891357422, 55.07466506958008)",POINT (0.6390158832073212 0.0589200281538069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854821395,4184297713,1,1,"(0.6040812730789185, 0.024661960080266)","(0.6604337692260742, 0.10433226823806763)",1,1,2.864730834960937,3.160888671875,"(9.809061050415039, -51.933860778808594, 740.2804565429688)","(76.09797668457031, -55.873435974121094, 731.5962524414062)","(36.33871078491211, 196.16952514648438, 60.758087158203125)","(55.86690139770508, 181.57620239257812, 55.44658660888672)",POINT (0.6322575211524963 0.0644971141591668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854838062,4184314379,1,1,"(0.6013219952583313, -0.004015135113149881)","(0.6699866652488708, 0.12080863118171692)",1,1,2.8194122314453125,3.1813201904296875,"(9.707667350769043, -51.928077697753906, 740.2530517578125)","(75.9999008178711, -55.84294128417969, 731.77734375)","(35.382503509521484, 201.42234802246094, 62.66994857788086)","(59.17733383178711, 178.55821228027344, 54.34812927246094)",POINT (0.6356543302536011 0.0583967480342835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,30,275854854732,4184331049,1,1,"(0.6033443212509155, -0.004622091539204121)","(0.6703909635543823, 0.08570615202188492)",1,1,2.8278350830078125,3.1596221923828125,"(9.594593048095703, -51.924781799316406, 740.151123046875)","(75.86376953125, -55.82457733154297, 731.4652099609375)","(36.083309173583984, 201.5335235595703, 62.71043395996094)","(59.31741714477539, 184.98800659179688, 56.688316345214844)",POINT (0.6368676424026489 0.0405420302413404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
