,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,44,13,161871821822,2710174171,1,1,"(0.4551984667778015, 0.38333046436309814)","(0.5089646577835083, 0.4017752707004547)",1,1,2.942855834960937,3.1234283447265625,"(-84.97127532958984, -63.367652893066406, 702.2349853515625)","(-9.227365493774414, -73.62709045410156, 709.694091796875)","(-17.099714279174805, 130.14210510253906, 36.72609329223633)","(1.4778751134872437, 126.7734146118164, 35.499942779541016)",POINT (0.4820815622806549 0.3925528675317764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161871838489,2710190837,1,1,"(0.4607785642147064, 0.3596889078617096)","(0.5151112079620361, 0.4153415560722351)",1,1,2.909042358398437,3.116058349609375,"(-84.97367858886719, -63.365665435791016, 702.1922607421875)","(-9.222387313842773, -73.61910247802734, 709.61083984375)","(-15.171661376953125, 134.45993041992188, 38.297611236572266)","(3.6016414165496826, 124.29570007324219, 34.59815216064453)",POINT (0.4879448860883713 0.3875152319669724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161871855154,2710207502,1,1,"(0.45554909110069275, 0.36264175176620483)","(0.517318069934845, 0.4110773801803589)",1,1,2.8970184326171875,3.1231689453125,"(-84.98969268798828, -63.37201690673828, 702.2300415039062)","(-9.236610412597656, -73.60696411132812, 709.5272216796875)","(-16.978561401367188, 133.92062377929688, 38.101341247558594)","(4.364177703857422, 125.07450103759766, 34.88159942626953)",POINT (0.4864335805177689 0.3868595659732819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161871871822,2710224169,1,1,"(0.44842347502708435, 0.3361985385417938)","(0.5100783705711365, 0.41419947147369385)",1,1,2.869171142578125,3.1441650390625,"(-85.00851440429688, -63.38023376464844, 702.252197265625)","(-9.246498107910156, -73.6080093383789, 709.5546264648438)","(-19.440643310546875, 138.75013732910156, 39.85914611816406)","(1.8626855611801147, 124.50431060791016, 34.67401123046875)",POINT (0.4792509227991104 0.3751990050077438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161871888490,2710240837,1,1,"(0.44580546021461487, 0.3692297637462616)","(0.5103598237037659, 0.4506067633628845)",1,1,2.9273834228515625,3.169464111328125,"(-85.0247802734375, -63.384132385253906, 702.2752685546875)","(-9.256391525268555, -73.61007690429688, 709.582275390625)","(-20.345237731933594, 132.71742248535156, 37.66339111328125)","(1.9599241018295288, 117.85498046875, 32.25391387939453)",POINT (0.4780826419591904 0.4099182635545731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161871905161,2710257507,1,1,"(0.4468609690666199, 0.35661816596984863)","(0.49733230471611023, 0.44060176610946655)",1,1,2.9036865234375,3.179046630859375,"(-85.04354095458984, -63.390159606933594, 702.2975463867188)","(-9.271862030029297, -73.62570190429688, 709.7485961914062)","(-19.980541229248047, 135.020751953125, 38.50175094604492)","(-2.5413999557495117, 119.6822509765625, 32.919010162353516)",POINT (0.472096636891365 0.3986099660396576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161871921831,2710274176,1,1,"(0.44535112380981445, 0.35268524289131165)","(0.49648648500442505, 0.4351522922515869)",1,1,2.899078369140625,3.16839599609375,"(-85.0570297241211, -63.39112854003906, 702.2222900390625)","(-9.284029006958008, -73.64361572265625, 709.859130859375)","(-20.50222396850586, 135.7390594482422, 38.76316833496094)","(-2.8336620330810547, 120.6775131225586, 33.28129577636719)",POINT (0.4709188044071198 0.3939187675714493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161871938497,2710290842,1,1,"(0.4101305902004242, 0.3105055093765259)","(0.473602831363678, 0.39956989884376526)",1,1,2.898773193359375,3.17047119140625,"(-85.16412353515625, -63.33588409423828, 702.25390625)","(-9.44257640838623, -73.56258392333984, 709.7037353515625)","(-32.67179489135742, 143.44261169433594, 41.567054748535156)","(-10.740540504455566, 127.1761703491211, 35.6466064453125)",POINT (0.4418667107820511 0.3550377041101456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161871955165,2710307509,1,1,"(0.42298758029937744, 0.24796319007873535)","(0.45606663823127747, 0.34332990646362305)",1,1,2.8996124267578125,3.196685791015625,"(-85.22560119628906, -63.231781005859375, 702.3231811523438)","(-9.543980598449707, -73.50342559814453, 710.0751953125)","(-28.229385375976562, 154.86517333984375, 45.72447204589844)","(-16.79973602294922, 137.4476776123047, 39.38508987426758)",POINT (0.4395271092653274 0.2956465482711792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,13,161871971832,2710324176,1,1,"(0.4118987023830414, 0.25542715191841125)","(0.4617469012737274, 0.3215518593788147)",1,1,2.9380645751953125,3.173324584960937,"(-85.2673110961914, -63.217220306396484, 702.3133544921875)","(-9.595283508300781, -73.4969711303711, 710.10107421875)","(-32.060874938964844, 153.501953125, 45.22834396362305)","(-14.837066650390625, 141.42514038085938, 40.83280563354492)",POINT (0.4368228018283844 0.288489505648613),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,44,13,161871988499,2710340842,1,1,"(0.4054303765296936, 0.26895731687545776)","(0.4579770267009735, 0.31823083758354187)",1,1,2.957260131835937,3.1961669921875,"(-85.35042572021484, -63.25535583496094, 702.4342041015625)","(-9.624553680419922, -73.51380920410156, 710.044921875)","(-34.29585266113281, 151.03085327148438, 44.32896041870117)","(-16.139650344848633, 142.0316925048828, 41.05353546142578)",POINT (0.4317037016153336 0.2935940772294998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,13,161872005166,2710357509,1,1,"(0.41355982422828674, 0.26595640182495117)","(0.4528827965259552, 0.3101930320262909)",1,1,2.90240478515625,3.1884918212890625,"(-85.39745330810547, -63.25567626953125, 702.3204956054688)","(-9.656076431274414, -73.49609375, 709.9327392578125)","(-31.486927032470703, 151.57891845703125, 44.528465270996094)","(-17.899843215942383, 143.49969482421875, 41.58782958984375)",POINT (0.433221310377121 0.288074716925621),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,44,13,161872021834,2710374176,1,1,"(0.4121900200843811, 0.2397250086069107)","(0.44612085819244385, 0.31938374042510986)",1,1,2.9030303955078125,3.1772003173828125,"(-85.4428482055664, -63.25686264038086, 702.2521362304688)","(-9.693812370300293, -73.48966979980469, 709.7928466796875)","(-31.960220336914062, 156.36973571777344, 46.272151947021484)","(-20.23626136779785, 141.82113647460938, 40.97687530517578)",POINT (0.4291554391384125 0.2795543745160103),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,44,13,161872038505,2710390847,1,1,"(0.40947866439819336, 0.25923997163772583)","(0.4600096642971039, 0.3285437524318695)",1,1,2.91815185546875,3.156845092773437,"(-85.46932983398438, -63.249420166015625, 702.0796508789062)","(-9.750041961669922, -73.47600555419922, 709.9024047851562)","(-32.897064208984375, 152.80560302734375, 44.974876403808594)","(-15.437328338623047, 140.14817810058594, 40.36796569824219)",POINT (0.4347441643476486 0.2938918620347977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,13,161872055173,2710407514,1,1,"(0.4141803979873657, 0.24441060423851013)","(0.44766297936439514, 0.32833555340766907)",1,1,2.92132568359375,3.1534576416015625,"(-85.53726196289062, -63.282257080078125, 702.1904907226562)","(-9.791732788085938, -73.46394348144531, 709.9287719726562)","(-31.272502899169922, 155.51397705078125, 45.96066665649414)","(-19.703414916992188, 140.1862030029297, 40.38181686401367)",POINT (0.4309216886758804 0.2863730788230896),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,44,13,161872071840,2710424181,1,1,"(0.40432649850845337, 0.24595411121845245)","(0.4587157666683197, 0.30032670497894287)",1,1,2.919219970703125,3.121810913085937,"(-85.59565734863281, -63.308921813964844, 702.38720703125)","(-9.820859909057617, -73.46565246582031, 709.9971923828125)","(-34.67727279663086, 155.23207092285156, 45.85807800292969)","(-15.884404182434082, 145.3016357421875, 42.24368667602539)",POINT (0.4315211325883865 0.2731404080986977),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,44,13,161872088507,2710440847,1,1,"(0.40650132298469543, 0.24821040034294128)","(0.4362412989139557, 0.34593361616134644)",1,1,2.8988037109375,3.219451904296875,"(-85.61459350585938, -63.31748580932617, 702.4248046875)","(-9.836467742919922, -73.46990966796875, 710.0244140625)","(-33.92581558227539, 154.8200225830078, 45.70808029174805)","(-23.649906158447266, 136.97216796875, 39.211952209472656)",POINT (0.4213713109493256 0.2970720082521439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,13,161872105174,2710457514,1,1,"(0.4169861674308777, 0.3309655487537384)","(0.47741854190826416, 0.44210535287857056)",1,1,2.8489532470703125,3.17852783203125,"(-85.54776000976562, -63.47001647949219, 702.6185302734375)","(-9.853961944580078, -73.6319808959961, 710.4847412109375)","(-30.30302619934082, 139.70587158203125, 40.20698547363281)","(-9.422119140625, 119.40763854980469, 32.819061279296875)",POINT (0.4472023546695709 0.3865354508161545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872121842,2710474181,1,1,"(0.44026216864585876, 0.4042246341705322)","(0.49402621388435364, 0.5271825194358826)",1,1,2.9247283935546875,3.1573028564453125,"(-85.39469146728516, -63.55649185180664, 702.1929321289062)","(-9.759407997131348, -73.68661499023438, 710.040283203125)","(-22.260587692260742, 126.32605743408203, 35.33713150024414)","(-3.683753490447998, 103.86943054199219, 27.16361427307129)",POINT (0.4671441912651062 0.4657035768032074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,13,161872138509,2710490847,1,1,"(0.43253087997436523, 0.3921706974506378)","(0.4887065589427948, 0.4888688623905182)",1,1,2.8517303466796875,3.1534576416015625,"(-85.405517578125, -63.548072814941406, 702.2305908203125)","(-9.716822624206543, -73.67472839355469, 709.7921142578125)","(-24.931943893432617, 128.52757263183594, 36.13840866088867)","(-5.521827220916748, 110.86691284179688, 29.710477828979492)",POINT (0.46061871945858 0.440519779920578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872155181,2710507518,1,1,"(0.44067031145095825, 0.40140947699546814)","(0.4926792085170746, 0.468070924282074)",1,1,2.9007568359375,3.137603759765625,"(-85.38645935058594, -63.53440856933594, 702.206787109375)","(-9.68374252319336, -73.6749267578125, 709.6541137695312)","(-22.11956024169922, 126.84020233154297, 35.52429962158203)","(-4.149166584014893, 114.66537475585938, 31.093021392822266)",POINT (0.4666747599840164 0.4347402006387711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872171848,2710524185,1,1,"(0.4426547586917877, 0.36796557903289795)","(0.487118661403656, 0.4908120334148407)",1,1,2.822982788085937,3.137603759765625,"(-85.36543273925781, -63.52092742919922, 702.1968383789062)","(-9.646395683288574, -73.693115234375, 709.6275634765625)","(-21.433876037597656, 132.9482879638672, 37.74744415283203)","(-6.070481777191162, 110.51203155517578, 29.581270217895508)",POINT (0.4648867100477219 0.4293888062238693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872188515,2710540851,1,1,"(0.445749968290329, 0.4173920154571533)","(0.48546603322029114, 0.4777846336364746)",1,1,2.906982421875,3.140350341796875,"(-85.35581970214844, -63.52814865112305, 702.2705688476562)","(-9.616844177246094, -73.71516418457031, 709.6838989257812)","(-20.364412307739258, 123.92121887207031, 34.46182632446289)","(-6.6415019035339355, 112.89130401611328, 30.447288513183594)",POINT (0.4656080007553101 0.447588324546814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872205182,2710557518,1,1,"(0.44271063804626465, 0.4050031900405884)","(0.4901377558708191, 0.4825337529182434)",1,1,2.863250732421875,3.153900146484375,"(-85.33526611328125, -63.5223388671875, 702.24755859375)","(-9.598238945007324, -73.72795867919922, 709.7399291992188)","(-21.414579391479492, 126.18386840820312, 35.285362243652344)","(-5.027309894561768, 112.02394104003906, 30.131601333618164)",POINT (0.4664241969585419 0.4437684714794159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872221850,2710574185,1,1,"(0.43643683195114136, 0.4127940833568573)","(0.4931313395500183, 0.4783545732498169)",1,1,2.884262084960937,3.14501953125,"(-85.30995178222656, -63.51909255981445, 702.156005859375)","(-9.582935333251953, -73.75662231445312, 709.85205078125)","(-23.582332611083984, 124.76097106933594, 34.767478942871094)","(-3.992953062057495, 112.78722381591797, 30.40936279296875)",POINT (0.4647840857505798 0.4455743283033371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872238516,2710590851,1,1,"(0.443753182888031, 0.4293428957462311)","(0.4875456392765045, 0.4810793399810791)",1,1,2.8864898681640625,3.171051025390625,"(-85.28982543945312, -63.521602630615234, 702.119384765625)","(-9.564428329467773, -73.78851318359375, 710.047119140625)","(-21.05435562133789, 121.7385482788086, 33.66739273071289)","(-5.922947406768799, 112.28958129882812, 30.228233337402344)",POINT (0.4656494110822678 0.4552111178636551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,13,161872255184,2710607518,1,1,"(0.44335976243019104, 0.41576170921325684)","(0.4975053071975708, 0.45639753341674805)",1,1,2.863250732421875,3.159210205078125,"(-85.26858520507812, -63.536476135253906, 702.0430297851562)","(-9.556131362915039, -73.81218719482422, 710.0478515625)","(-21.190288543701172, 124.2189712524414, 34.57020950317383)","(-2.481633186340332, 116.79737854003906, 31.868938446044922)",POINT (0.4704325348138809 0.4360796213150024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872271851,2710624185,1,1,"(0.44718241691589355, 0.4264441132545471)","(0.49662238359451294, 0.4726518392562866)",1,1,2.9045562744140625,3.1863555908203125,"(-85.26114654541016, -63.54778289794922, 702.0313110351562)","(-9.549556732177734, -73.82011413574219, 710.0758056640625)","(-19.869462966918945, 122.26795959472656, 33.86013412475586)","(-2.7867066860198975, 113.8287353515625, 30.788501739501953)",POINT (0.4719024002552032 0.4495479762554169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,13,161872288520,2710640854,1,1,"(0.4327334463596344, 0.4098533093929291)","(0.4887675940990448, 0.4662213623523712)",1,1,2.8857574462890625,3.147079467773437,"(-85.25592041015625, -63.56740188598633, 702.0330200195312)","(-9.54522705078125, -73.84117126464844, 710.186767578125)","(-24.861957550048828, 125.29806518554688, 34.962974548339844)","(-5.50074577331543, 115.00318908691406, 31.215930938720703)",POINT (0.4607505202293396 0.4380373358726502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872305189,2710657521,1,1,"(0.44485852122306824, 0.4108724594116211)","(0.48743531107902527, 0.47428378462791443)",1,1,2.885650634765625,3.161972045898437,"(-85.2576904296875, -63.58110046386719, 702.0601806640625)","(-9.546304702758789, -73.8442153930664, 710.158935546875)","(-20.67243194580078, 125.11193084716797, 34.89521789550781)","(-5.961076259613037, 113.53068542480469, 30.680007934570312)",POINT (0.4661469161510468 0.4425781220197678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872321855,2710674187,1,1,"(0.438667356967926, 0.39613789319992065)","(0.4916849136352539, 0.4710947573184967)",1,1,2.8740234375,3.180023193359375,"(-85.26246643066406, -63.59954833984375, 702.1287841796875)","(-9.54355239868164, -73.84730529785156, 710.1592407226562)","(-22.811626434326172, 127.8030014038086, 35.874698638916016)","(-4.492720603942871, 114.11312866210938, 30.891983032226562)",POINT (0.46517613530159 0.4336163252592087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872338523,2710690854,1,1,"(0.4349706172943115, 0.37525802850723267)","(0.4815133512020111, 0.511536717414856)",1,1,2.8112945556640625,3.2574920654296875,"(-85.26324462890625, -63.59927749633789, 702.15673828125)","(-9.542488098144531, -73.84153747558594, 710.186767578125)","(-24.088953018188477, 131.61643981933594, 37.262691497802734)","(-8.007264137268066, 106.7269515991211, 28.2036075592041)",POINT (0.4582419842481613 0.4433973729610443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872355190,2710707521,1,1,"(0.44339632987976074, 0.4022327959537506)","(0.48825496435165405, 0.488775372505188)",1,1,2.8927459716796875,3.2141571044921875,"(-85.25630950927734, -63.60472106933594, 702.1728515625)","(-9.538664817810059, -73.8449935913086, 710.2144775390625)","(-21.177644729614258, 126.6898422241211, 35.46955108642578)","(-5.6778717041015625, 110.88397979736328, 29.716691970825195)",POINT (0.4658256471157074 0.4455040842294693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872371858,2710724188,1,1,"(0.43147847056388855, 0.36256155371665955)","(0.48706451058387756, 0.4802514314651489)",1,1,2.8234405517578125,3.199981689453125,"(-85.23764038085938, -63.59640884399414, 702.135986328125)","(-9.515995025634766, -73.82620239257812, 710.020263671875)","(-25.29557991027832, 133.93527221679688, 38.106689453125)","(-6.089197158813477, 112.44078063964844, 30.283315658569336)",POINT (0.4592714905738831 0.4214064925909042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872388524,2710740854,1,1,"(0.4453496038913727, 0.35619834065437317)","(0.4938127100467682, 0.47812148928642273)",1,1,2.856658935546875,3.175079345703125,"(-85.21589660644531, -63.592647552490234, 702.1148071289062)","(-9.484999656677246, -73.79551696777344, 709.6873779296875)","(-20.502756118774414, 135.09744262695312, 38.52961349487305)","(-3.7575199604034424, 112.82977294921875, 30.424884796142578)",POINT (0.4695811569690704 0.417159914970398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872405192,2710757521,1,1,"(0.44464823603630066, 0.3809661567211151)","(0.4832860827445984, 0.504855215549469)",1,1,2.8383026123046875,3.2306671142578125,"(-85.19817352294922, -63.580955505371094, 702.1621704101562)","(-9.45035171508789, -73.77276611328125, 709.522216796875)","(-20.745088577270508, 130.5739288330078, 36.88320541381836)","(-7.394730567932129, 107.94722747802734, 28.64776611328125)",POINT (0.4639671593904495 0.442910686135292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872421866,2710774195,1,1,"(0.46182432770729065, 0.3959868848323822)","(0.5003122091293335, 0.45574602484703064)",1,1,2.8807525634765625,3.181060791015625,"(-85.14313507080078, -63.561012268066406, 702.2603149414062)","(-9.395156860351562, -73.78594207763672, 709.745849609375)","(-14.810324668884277, 127.83057403564453, 35.884769439697266)","(-1.5117734670639038, 116.91637420654297, 31.91225814819336)",POINT (0.4810682684183121 0.4258664548397064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872438534,2710790862,1,1,"(0.45667287707328796, 0.3950269818305969)","(0.49077507853507996, 0.4761022627353668)",1,1,2.8519439697265625,3.1726226806640625,"(-85.13484954833984, -63.55712127685547, 702.2764282226562)","(-9.390360832214355, -73.80854797363281, 709.940673828125)","(-16.590261459350586, 128.00588989257812, 35.948551177978516)","(-4.8070969581604, 113.19857788085938, 30.55907440185547)",POINT (0.473723977804184 0.4355646222829819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872455201,2710807529,1,1,"(0.4464370608329773, 0.37706688046455383)","(0.4892628490924835, 0.46256503462791443)",1,1,2.82366943359375,3.1905975341796875,"(-85.13258361816406, -63.56409454345703, 702.2630004882812)","(-9.378877639770508, -73.8248291015625, 710.0245361328125)","(-20.127002716064453, 131.2860565185547, 37.142433166503906)","(-5.32961893081665, 115.67095184326172, 31.459012985229492)",POINT (0.4678499549627304 0.4198159575462341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872471868,2710824195,1,1,"(0.4530823230743408, 0.39416223764419556)","(0.4915854036808014, 0.4686259925365448)",1,1,2.877593994140625,3.202255249023437,"(-85.12911987304688, -63.560638427734375, 702.1940307617188)","(-9.380529403686523, -73.83065795898438, 710.0518798828125)","(-17.83089256286621, 128.163818359375, 36.006038665771484)","(-4.5271124839782715, 114.56400299072266, 31.056116104125977)",POINT (0.4723338633775711 0.4313941150903702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872488535,2710840862,1,1,"(0.46381905674934387, 0.4131651520729065)","(0.49366071820259094, 0.45097726583480835)",1,1,2.9395751953125,3.1776885986328125,"(-85.13032531738281, -63.5594482421875, 702.0960693359375)","(-9.386995315551758, -73.81975555419922, 709.88525390625)","(-14.121082305908203, 124.69319915771484, 34.74281692504883)","(-3.810044288635254, 117.78732299804688, 32.2292594909668)",POINT (0.4787398874759674 0.4320712089538574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872505203,2710857529,1,1,"(0.45104023814201355, 0.406803697347641)","(0.5010789036750793, 0.47967827320098877)",1,1,2.904937744140625,3.201522827148437,"(-85.14409637451172, -63.5596923828125, 702.0628662109375)","(-9.40276050567627, -73.80184936523438, 709.6895751953125)","(-18.53647804260254, 125.85503387451172, 35.165714263916016)","(-1.2468695640563965, 112.54547119140625, 30.321393966674805)",POINT (0.4760595709085464 0.4432409852743149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872521870,2710874195,1,1,"(0.4597550630569458, 0.4081556499004364)","(0.5041649341583252, 0.4631214439868927)",1,1,2.9128875732421875,3.175689697265625,"(-85.15636444091797, -63.56959533691406, 702.0050048828125)","(-9.422942161560059, -73.7933349609375, 709.5228881835938)","(-15.52530574798584, 125.60811614990234, 35.075843811035156)","(-0.1805552989244461, 115.56934356689453, 31.422016143798828)",POINT (0.4819599986076355 0.4356385469436646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872538537,2710890862,1,1,"(0.451444149017334, 0.40863344073295593)","(0.49951717257499695, 0.4437309205532074)",1,1,2.893585205078125,3.171112060546875,"(-85.16226196289062, -63.57061004638672, 701.9754638671875)","(-9.43330192565918, -73.78939819335938, 709.46630859375)","(-18.396926879882812, 125.5208511352539, 35.044071197509766)","(-1.7864958047866821, 119.11076354980469, 32.710968017578125)",POINT (0.4754806607961655 0.4261821806430817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872555210,2710907534,1,1,"(0.4558601975440979, 0.399702787399292)","(0.5063621997833252, 0.4552788734436035)",1,1,2.8940582275390625,3.178802490234375,"(-85.1800765991211, -63.58047866821289, 701.998779296875)","(-9.445240020751953, -73.78192138671875, 709.3001708984375)","(-16.8710880279541, 127.15193176269531, 35.637733459472656)","(0.5786480903625488, 117.00167846679688, 31.94335174560547)",POINT (0.4811111986637116 0.4274908304214478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872571877,2710924200,1,1,"(0.45300304889678955, 0.3782855272293091)","(0.5074818134307861, 0.4889354705810547)",1,1,2.8978424072265625,3.222396850585937,"(-85.18107604980469, -63.576988220214844, 701.95654296875)","(-9.461686134338379, -73.78874206542969, 709.2998046875)","(-17.858295440673828, 131.06350708007812, 37.0613899230957)","(0.9655165672302246, 110.85475158691406, 29.706037521362305)",POINT (0.4802424311637878 0.4336104989051819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872588544,2710940867,1,1,"(0.4558550715446472, 0.39415162801742554)","(0.5029935836791992, 0.46172672510147095)",1,1,2.9039764404296875,3.1711578369140625,"(-85.1953353881836, -63.585391998291016, 702.0082397460938)","(-9.47217845916748, -73.80422973632812, 709.382568359375)","(-16.87285041809082, 128.16575622558594, 36.006744384765625)","(-0.5852907299995422, 115.82405853271484, 31.514728546142578)",POINT (0.4794243276119232 0.4279391765594482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872605212,2710957534,1,1,"(0.4577871263027191, 0.39531561732292175)","(0.5113036632537842, 0.4748358726501465)",1,1,2.89080810546875,3.2177734375,"(-85.19857788085938, -63.586421966552734, 701.97900390625)","(-9.485429763793945, -73.818359375, 709.465087890625)","(-16.205284118652344, 127.95320129394531, 35.929344177246094)","(2.2860610485076904, 113.42985534667969, 30.643281936645508)",POINT (0.4845453947782516 0.4350757449865341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872621878,2710974200,1,1,"(0.4657861292362213, 0.41419053077697754)","(0.5138919353485107, 0.45319196581840515)",1,1,2.93743896484375,3.1312408447265625,"(-85.21343994140625, -63.59521484375, 702.002197265625)","(-9.498689651489258, -73.82946014404297, 709.548583984375)","(-13.441417694091797, 124.50593566894531, 34.67464828491211)","(3.180349349975586, 117.3828353881836, 32.08205032348633)",POINT (0.489839032292366 0.4336912482976914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872638545,2710990867,1,1,"(0.48259732127189636, 0.41844114661216736)","(0.5375047326087952, 0.4707528054714203)",1,1,2.937484741210937,3.123077392578125,"(-85.17849731445312, -63.601318359375, 701.9397583007812)","(-9.521272659301758, -73.83380126953125, 709.520751953125)","(-7.632721900939941, 123.72960662841797, 34.39207077026367)","(11.3391752243042, 114.17556762695312, 30.914703369140625)",POINT (0.5100510269403458 0.4445969760417938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,13,161872655213,2711007534,1,1,"(0.4807778596878052, 0.371186226606369)","(0.5440629124641418, 0.4489715099334717)",1,1,2.85040283203125,3.141586303710937,"(-85.1565933227539, -63.59554672241211, 701.932373046875)","(-9.530282974243164, -73.82263946533203, 709.40966796875)","(-8.261390686035156, 132.360107421875, 37.533321380615234)","(13.605195045471191, 118.15364074707031, 32.36261749267578)",POINT (0.5124203860759735 0.4100788682699204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,13,161872671879,2711024200,1,1,"(0.48530933260917664, 0.4309051036834717)","(0.5369290709495544, 0.44640034437179565)",1,1,2.966888427734375,3.10260009765625,"(-85.21031951904297, -63.62165069580078, 702.0700073242188)","(-9.551823616027832, -73.84809875488281, 709.6171264648438)","(-6.695648193359375, 121.45323944091797, 33.563568115234375)","(11.140262603759766, 118.62323760986328, 32.53350067138672)",POINT (0.5111192017793655 0.4386527240276337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
