,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,7,16,274142729764,2472255162,1,1,"(0.5800673365592957, -0.01778346486389637)","(0.6567831635475159, 0.11770562827587128)",1,1,2.4615936279296875,2.699447631835937,"(-97.32769012451172, -25.011287689208984, 682.6843872070312)","(-31.35955047607422, -36.895530700683594, 683.086669921875)","(28.01698112487793, 203.94430541992188, 63.58789825439453)","(54.601810455322266, 179.12660217285156, 54.554962158203125)",POINT (0.6184252500534058 0.0499610817059874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274142746431,2472271829,1,1,"(0.5868019461631775, -0.026581639423966408)","(0.6649242639541626, 0.10579197853803635)",1,1,2.4592742919921875,2.702133178710937,"(-97.26669311523438, -25.011287689208984, 682.770751953125)","(-31.271564483642578, -36.928871154785156, 683.06982421875)","(30.350786209106445, 205.55587768554688, 64.17445373535156)","(57.42303466796875, 181.30882263183594, 55.3492546081543)",POINT (0.62586310505867 0.039605169557035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274142763099,2472288496,1,1,"(0.5822663903236389, -0.10477221012115479)","(0.6614575982093811, 0.10694894939661026)",1,1,2.355743408203125,2.707122802734375,"(-97.16935729980469, -24.982141494750977, 682.8826904296875)","(-31.175182342529297, -36.906776428222656, 682.94873046875)","(28.77903938293457, 219.87815856933594, 69.3873062133789)","(56.22167205810547, 181.09690856933594, 55.272125244140625)",POINT (0.62186199426651 0.0010883696377277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274142779765,2472305162,1,1,"(0.5844039916992188, -0.05089334398508072)","(0.6610411405563354, 0.12254142761230469)",1,1,2.454010009765625,2.7258758544921875,"(-97.03517150878906, -24.933605194091797, 682.6826171875)","(-31.082590103149414, -36.913185119628906, 683.2169189453125)","(29.519811630249023, 210.0090789794922, 65.79527282714844)","(56.07736587524414, 178.24081420898438, 54.23259353637695)",POINT (0.6227225661277771 0.035824041813612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274142796433,2472321829,1,1,"(0.5852185487747192, -0.04183625057339668)","(0.6604082584381104, 0.11683240532875061)",1,1,2.4420623779296875,2.743865966796875,"(-96.945556640625, -24.84434700012207, 682.8157958984375)","(-30.987281799316406, -36.85199737548828, 683.25146484375)","(29.802064895629883, 208.35008239746094, 65.19147491455078)","(55.85806655883789, 179.28656005859375, 54.61317825317383)",POINT (0.6228134036064148 0.037498077377677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274142813104,2472338500,1,1,"(0.5852689146995544, -0.05239368602633476)","(0.6683587431907654, 0.1145339086651802)",1,1,2.4686279296875,2.736785888671875,"(-96.83860778808594, -24.762840270996094, 682.8482666015625)","(-30.897294998168945, -36.798824310302734, 683.299072265625)","(29.81952667236328, 210.28390502929688, 65.89531707763672)","(58.61319351196289, 179.7075653076172, 54.76640701293945)",POINT (0.6268138289451599 0.0310701113194227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274142829771,2472355166,1,1,"(0.5810500383377075, -0.04354140907526016)","(0.6661576628684998, 0.11001516878604889)",1,1,2.470428466796875,2.7236480712890625,"(-96.74055480957031, -24.66649627685547, 682.8653564453125)","(-30.788156509399414, -36.72314453125, 683.2054443359375)","(28.357532501220703, 208.66241455078125, 65.3051528930664)","(57.85041427612305, 180.5352783203125, 55.067684173583984)",POINT (0.6236038506031036 0.0332368798553944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274142846438,2472371833,1,1,"(0.5890565514564514, -0.009878289885818958)","(0.6645653247833252, 0.09912761300802231)",1,1,2.491073608398437,2.72021484375,"(-96.64289093017578, -24.56372833251953, 682.852783203125)","(-30.713253021240234, -36.649967193603516, 683.302490234375)","(31.1320743560791, 202.4962921142578, 63.060874938964844)","(57.29862976074219, 182.52955627441406, 55.79353332519531)",POINT (0.6268109381198883 0.0446246615611017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274142863106,2472388500,1,1,"(0.5787273645401001, -0.05295631289482117)","(0.6623790860176086, 0.10473760962486267)",1,1,2.4392242431640625,2.72821044921875,"(-96.57440185546875, -24.47136688232422, 682.7681274414062)","(-30.650182723999023, -36.57895278930664, 683.4511108398438)","(27.552637100219727, 210.386962890625, 65.93281555175781)","(56.541019439697266, 181.501953125, 55.41953659057617)",POINT (0.6205532252788544 0.0258906483650208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274142879772,2472405166,1,1,"(0.5884537696838379, -0.050322383642196655)","(0.6659733653068542, 0.10052326321601868)",1,1,2.4537506103515625,2.7415313720703125,"(-96.57202911376953, -24.380786895751953, 682.9006958007812)","(-30.607059478759766, -36.49730682373047, 683.3387451171875)","(30.923189163208008, 209.9044952392578, 65.75724029541016)","(57.78657150268555, 182.27391052246094, 55.70052719116211)",POINT (0.6272135674953461 0.025100439786911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274142896440,2472421833,1,1,"(0.585898756980896, -0.04717434570193291)","(0.6627267003059387, 0.12265476584434509)",1,1,2.44720458984375,2.763656616210937,"(-96.55835723876953, -24.31423568725586, 682.703125)","(-30.58971405029297, -36.42285919189453, 683.0943603515625)","(30.03777503967285, 209.32786560058594, 65.54735565185547)","(56.66148376464844, 178.22006225585938, 54.22502517700195)",POINT (0.6243127286434174 0.0377402100712061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274142913107,2472438500,1,1,"(0.5822941660881042, -0.03445705771446228)","(0.6660752296447754, 0.11911186575889587)",1,1,2.4750518798828125,2.775054931640625,"(-96.58509826660156, -24.27977752685547, 682.4949951171875)","(-30.635913848876953, -36.385009765625, 683.0249633789062)","(28.788673400878906, 206.9984130859375, 64.69949340820312)","(57.821861267089844, 178.8690185546875, 54.4611930847168)",POINT (0.6241846978664398 0.0423274040222168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274142929773,2472455166,1,1,"(0.582650899887085, -0.022905725985765457)","(0.6598851084709167, 0.12951162457466125)",1,1,2.53021240234375,2.778289794921875,"(-96.6709213256836, -24.276195526123047, 682.4147338867188)","(-30.716400146484375, -36.377166748046875, 682.9913940429688)","(28.912290573120117, 204.88255310058594, 63.92938995361328)","(55.67676544189453, 176.9640655517578, 53.76791763305664)",POINT (0.6212680041790009 0.0533029492944479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274142946447,2472471839,1,1,"(0.5839272737503052, -0.024517279118299484)","(0.6627247333526611, 0.09769230335950851)",1,1,2.521514892578125,2.7481842041015625,"(-96.7847900390625, -24.316333770751953, 682.29833984375)","(-30.800397872924805, -36.400413513183594, 682.6610107421875)","(29.354595184326172, 205.177734375, 64.0368423461914)","(56.660797119140625, 182.79246520996094, 55.889244079589844)",POINT (0.6233260035514832 0.0365875121206045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274142963114,2472488506,1,1,"(0.5898409485816956, -0.042130742222070694)","(0.663596510887146, 0.10799887776374817)",1,1,2.5086669921875,2.7610321044921875,"(-96.9495620727539, -24.38930320739746, 682.236083984375)","(-30.94700813293457, -36.44879150390625, 682.4918212890625)","(31.403888702392578, 208.404052734375, 65.2110595703125)","(56.96290588378906, 180.9045867919922, 55.2021369934082)",POINT (0.6267187297344208 0.0329340677708387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274142979781,2472505172,1,1,"(0.5903627872467041, -0.02562697045505047)","(0.6665123701095581, 0.08781621605157852)",1,1,2.538543701171875,2.73822021484375,"(-97.0713882446289, -24.506946563720703, 681.8775634765625)","(-31.098913192749023, -36.543853759765625, 682.2327270507812)","(31.584712982177734, 205.38101196289062, 64.11082458496094)","(57.97334671020508, 184.60147094726562, 56.54765319824219)",POINT (0.6284375786781311 0.031094622798264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274142996448,2472521839,1,1,"(0.5791890025138855, -0.04571082815527916)","(0.6623420119285583, 0.12193532288074493)",1,1,2.4757843017578125,2.784149169921875,"(-97.23155212402344, -24.62660026550293, 681.8555908203125)","(-31.23834991455078, -36.63915252685547, 682.206787109375)","(27.712617874145508, 209.05979919433594, 65.44976043701172)","(56.52817916870117, 178.35183715820312, 54.272979736328125)",POINT (0.6207655072212219 0.0381122473627329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143029782,2472555172,1,1,"(0.5762388110160828, -0.028466491028666496)","(0.6625312566757202, 0.1249689981341362)",1,1,2.462677001953125,2.767929077148437,"(-97.5296630859375, -24.893245697021484, 681.8875732421875)","(-31.525819778442383, -36.881439208984375, 682.1410522460938)","(26.690261840820312, 205.90113830566406, 64.3000717163086)","(56.59375762939453, 177.79617309570312, 54.070709228515625)",POINT (0.6193850338459015 0.0482512535527348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143046450,2472571839,1,1,"(0.628012478351593, -0.062042441219091415)","(0.6981193423271179, 0.16044986248016357)",1,1,2.45135498046875,2.833587646484375,"(-97.5693588256836, -25.031190872192383, 682.2345581054688)","(-31.54056167602539, -37.005409240722656, 682.1656494140625)","(44.63172149658203, 212.05126953125, 66.5385971069336)","(68.92632293701172, 171.2970733642578, 51.70530700683594)",POINT (0.6630659103393555 0.0492037106305361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143063116,2472588505,1,1,"(0.6300935745239258, -0.0068832626566290855)","(0.693324089050293, 0.1615554690361023)",1,1,2.5330352783203125,2.8148193359375,"(-97.5954818725586, -25.128822326660156, 682.36328125)","(-31.564504623413086, -37.08165740966797, 682.4334716796875)","(45.352874755859375, 201.9477081298828, 62.8612060546875)","(67.26457214355469, 171.0945587158203, 51.631591796875)",POINT (0.6617088317871094 0.0773361031897366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143079788,2472605176,1,1,"(0.6251783967018127, -0.07711346447467804)","(0.702569842338562, 0.12721768021583557)",1,1,2.456695556640625,2.8042449951171875,"(-97.66925048828125, -25.204856872558594, 682.5675048828125)","(-31.628040313720703, -37.174896240234375, 682.5321044921875)","(43.649635314941406, 214.8118438720703, 67.5433578491211)","(70.46858215332031, 177.38426208496094, 53.92081832885742)",POINT (0.6638741195201874 0.0250521078705788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143096455,2472621843,1,1,"(0.6263583302497864, -0.10264855623245239)","(0.6992961764335632, 0.111463762819767)",1,1,2.396942138671875,2.7765045166015625,"(-97.68113708496094, -25.238536834716797, 682.6700439453125)","(-31.641735076904297, -37.213783264160156, 682.8411865234375)","(44.05851364135742, 219.48915100097656, 69.24578857421875)","(69.3341293334961, 180.2699432373047, 54.97107696533203)",POINT (0.6628272533416748 0.0044076032936573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143113123,2472638510,1,1,"(0.6273049116134644, -0.09179149568080902)","(0.6975544691085815, 0.1099153533577919)",1,1,2.431732177734375,2.752410888671875,"(-97.70235443115234, -25.240055084228516, 682.919189453125)","(-31.65665626525879, -37.21672821044922, 682.96875)","(44.386512756347656, 217.50045776367188, 68.52193450927734)","(68.73056030273438, 180.5535430908203, 55.074371337890625)",POINT (0.662429690361023 0.0090619288384914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143129789,2472655176,1,1,"(0.6240443587303162, -0.09542325139045715)","(0.6985970139503479, 0.12494347989559174)",1,1,2.4278106689453125,2.79400634765625,"(-97.71493530273438, -25.22049331665039, 683.1577758789062)","(-31.65650177001953, -37.18332290649414, 683.0850830078125)","(43.256622314453125, 218.16571044921875, 68.76403045654297)","(69.09185028076172, 177.8008270263672, 54.072425842285156)",POINT (0.661320686340332 0.0147601142525673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143146456,2472671843,1,1,"(0.6311294436454773, -0.026522992178797722)","(0.6973013281822205, 0.15211190283298492)",1,1,2.5012969970703125,2.792587280273437,"(-97.68209838867188, -25.180694580078125, 683.0213623046875)","(-31.651363372802734, -37.123809814453125, 683.304443359375)","(45.71186828613281, 205.54513549804688, 64.1705551147461)","(68.64282989501953, 172.82435607910156, 52.26112747192383)",POINT (0.6642153859138489 0.0627944553270936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143163124,2472688510,1,1,"(0.6229453086853027, -0.03371448069810867)","(0.7027903199195862, 0.12298182398080826)",1,1,2.520233154296875,2.7866668701171875,"(-97.68797302246094, -25.099428176879883, 683.1258544921875)","(-31.66740608215332, -37.050987243652344, 683.433349609375)","(42.875770568847656, 206.86241149902344, 64.64999389648438)","(70.54499053955078, 178.16015625, 54.20320510864258)",POINT (0.6628678143024445 0.0446336716413498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143179790,2472705176,1,1,"(0.629382312297821, -0.07285314798355103)","(0.7024341225624084, 0.11869070678949356)",1,1,2.449127197265625,2.782943725585937,"(-97.7332534790039, -25.043289184570312, 683.325439453125)","(-31.67938804626465, -36.99018859863281, 683.47119140625)","(45.10640335083008, 214.031494140625, 67.25935363769531)","(70.42154693603516, 178.9461669921875, 54.489280700683594)",POINT (0.6659082174301147 0.0229187794029713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143196458,2472721843,1,1,"(0.6324748396873474, -0.0784962922334671)","(0.6982742547988892, 0.14407140016555786)",1,1,2.43670654296875,2.783233642578125,"(-97.78308868408203, -25.022226333618164, 683.5927734375)","(-31.696746826171875, -36.912513732910156, 683.6882934570312)","(46.1781120300293, 215.06517028808594, 67.63553619384766)","(68.98001861572266, 174.29714965820312, 52.79719924926758)",POINT (0.6653745472431183 0.0327875539660454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143213131,2472738516,1,1,"(0.6313056349754333, -0.07254347205162048)","(0.6965557336807251, 0.12764033675193787)",1,1,2.4619140625,2.777008056640625,"(-97.79499053955078, -24.995288848876953, 683.4822998046875)","(-31.7294921875, -36.86915588378906, 683.918701171875)","(45.772918701171875, 213.97474670410156, 67.23870086669922)","(68.38448333740234, 177.30682373046875, 53.89267349243164)",POINT (0.6639306843280792 0.0275484323501587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143229798,2472755182,1,1,"(0.6320652961730957, -0.05985569581389427)","(0.6928226947784424, 0.135772705078125)",1,1,2.453598022460937,2.7984619140625,"(-97.80850982666016, -24.973628997802734, 683.3571166992188)","(-31.755754470825195, -36.83429718017578, 683.9683837890625)","(46.03619384765625, 211.65074157714844, 66.39277648925781)","(67.0908432006836, 175.81723022460938, 53.35044860839844)",POINT (0.662443995475769 0.0379585046321154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143246465,2472771849,1,1,"(0.63840651512146, -0.07071694731712341)","(0.7013055086135864, 0.10553109645843506)",1,1,2.4502716064453125,2.75555419921875,"(-97.81068420410156, -24.98135757446289, 683.2081909179688)","(-31.762847900390625, -36.830142974853516, 683.9024047851562)","(48.23366165161133, 213.64019775390625, 67.1169204711914)","(70.03044891357422, 181.3566131591797, 55.366661071777344)",POINT (0.6698560118675232 0.0174070745706558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143263132,2472788515,1,1,"(0.6309529542922974, -0.0846162959933281)","(0.6970988512039185, 0.10388769209384918)",1,1,2.41986083984375,2.725830078125,"(-97.79881286621094, -24.98151206970215, 683.1049194335938)","(-31.755569458007812, -36.82360076904297, 683.7996215820312)","(45.65071487426758, 216.18617248535156, 68.04353332519531)","(68.57268524169922, 181.65765380859375, 55.476200103759766)",POINT (0.6640259027481079 0.0096356980502605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143279799,2472805182,1,1,"(0.6354906558990479, -0.049003664404153824)","(0.6976953744888306, 0.13052594661712646)",1,1,2.482528686523437,2.7722320556640625,"(-97.78816223144531, -25.009531021118164, 683.1737060546875)","(-31.72028923034668, -36.84515380859375, 683.673095703125)","(47.223182678222656, 209.66294860839844, 65.66929626464844)","(68.77940368652344, 176.77828979492188, 53.70023727416992)",POINT (0.6665930151939392 0.0407611411064863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143296467,2472821849,1,1,"(0.6275501847267151, -0.11042479425668716)","(0.7013725638389587, 0.1380588263273239)",1,1,2.3922576904296875,2.7610321044921875,"(-97.75273132324219, -25.026973724365234, 683.3324584960938)","(-31.648788452148438, -36.861778259277344, 683.3169555664062)","(44.471534729003906, 220.91354370117188, 69.76416015625)","(70.05368041992188, 175.3984832763672, 53.19804382324219)",POINT (0.6644613742828369 0.0138170160353184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143313133,2472838515,1,1,"(0.6291679739952087, -0.045778729021549225)","(0.70038241147995, 0.15419258177280426)",1,1,2.467636108398437,2.784027099609375,"(-97.62212371826172, -25.0258846282959, 682.8885498046875)","(-31.584102630615234, -36.89337158203125, 683.2456665039062)","(45.032169342041016, 209.07223510742188, 65.45429229736328)","(69.7105484008789, 172.4432373046875, 52.1224479675293)",POINT (0.6647751927375793 0.0542069263756275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143329801,2472855182,1,1,"(0.6313093304634094, -0.0773664340376854)","(0.6990306377410889, 0.15698738396167755)",1,1,2.417221069335937,2.7993621826171875,"(-97.54801940917969, -25.035310745239258, 682.951904296875)","(-31.495452880859375, -36.933128356933594, 683.2547607421875)","(45.77421951293945, 214.85818481445312, 67.56025695800781)","(69.24211883544922, 171.93130493164062, 51.93610763549805)",POINT (0.6651699841022491 0.0398104749619961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143346469,2472871850,1,1,"(0.6956498026847839, -0.04370559751987457)","(0.7570493817329407, 0.14901769161224365)",1,1,2.4493560791015625,2.8039703369140625,"(-97.25575256347656, -25.05120277404785, 682.9884643554688)","(-31.257816314697266, -36.98822021484375, 683.4071044921875)","(68.07054138183594, 208.6925048828125, 65.3160629272461)","(89.34774017333984, 173.39111328125, 52.467464447021484)",POINT (0.7263495922088623 0.0526560470461845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143363136,2472888516,1,1,"(0.7302682399749756, -0.044662222266197205)","(0.7826178669929504, 0.13725879788398743)",1,1,2.45135498046875,2.759063720703125,"(-96.95808410644531, -25.070913314819336, 683.0538330078125)","(-30.980484008789062, -36.991233825683594, 683.382080078125)","(80.06709289550781, 208.8677215576172, 65.37987518310547)","(98.20813751220703, 175.54502868652344, 53.251373291015625)",POINT (0.756443053483963 0.0462982878088951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143379803,2472905183,1,1,"(0.7259019613265991, -0.04025069996714592)","(0.7863566875457764, 0.16668358445167542)",1,1,2.470367431640625,2.7956085205078125,"(-96.80499267578125, -25.016969680786133, 682.7916870117188)","(-30.867712020874023, -36.989471435546875, 683.587158203125)","(78.55401611328125, 208.05966186523438, 65.08575439453125)","(99.50379180908203, 170.15524291992188, 51.289669036865234)",POINT (0.7561293244361877 0.0632164422422648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143396470,2472921850,1,1,"(0.7259858250617981, -0.03133373335003853)","(0.7879369854927063, 0.13943879306316376)",1,1,2.49530029296875,2.75860595703125,"(-96.7170639038086, -24.989837646484375, 683.0079345703125)","(-30.741016387939453, -36.960777282714844, 683.2493286132812)","(78.58306884765625, 206.4263458251953, 64.4912338256836)","(100.05142211914062, 175.1457061767578, 53.10606384277344)",POINT (0.7569614052772522 0.0540525298565626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143413137,2472938516,1,1,"(0.7276140451431274, -0.019553469493985176)","(0.7907041311264038, 0.15511175990104675)",1,1,2.478790283203125,2.7560577392578125,"(-96.56927490234375, -24.92974090576172, 682.79833984375)","(-30.64990234375, -36.9399528503418, 683.5947265625)","(79.14733123779297, 204.26849365234375, 63.705936431884766)","(101.01033782958984, 172.27487182617188, 52.0611572265625)",POINT (0.7591590881347656 0.0677791452035308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143429804,2472955183,1,1,"(0.7255024313926697, -0.07271259278059006)","(0.784375786781311, 0.18164096772670746)",1,1,2.411224365234375,2.764801025390625,"(-96.51103973388672, -24.838727951049805, 683.0023193359375)","(-30.536056518554688, -36.863441467285156, 683.3711547851562)","(78.41555786132812, 214.00575256347656, 67.24996185302734)","(98.81734466552734, 167.4154510498047, 50.29254150390625)",POINT (0.7549391090869904 0.0544641874730587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143446472,2472971850,1,1,"(0.7270182967185974, -0.023511311039328575)","(0.7918301820755005, 0.13836105167865753)",1,1,2.4929351806640625,2.74847412109375,"(-96.3961410522461, -24.765417098999023, 682.8627319335938)","(-30.461654663085938, -36.83275604248047, 683.37841796875)","(78.94086456298828, 204.99346923828125, 63.96978759765625)","(101.40054321289062, 175.34312438964844, 53.177879333496094)",POINT (0.759424239397049 0.0574248703196645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143463138,2472988516,1,1,"(0.7317472696304321, -0.03555549681186676)","(0.7914499640464783, 0.15193170309066772)",1,1,2.4633026123046875,2.7784423828125,"(-96.32089233398438, -24.67564582824707, 682.7254028320312)","(-30.412172317504883, -36.76634216308594, 683.6156005859375)","(80.57964324951172, 207.1996307373047, 64.7727279663086)","(101.2687759399414, 172.85736083984375, 52.27315902709961)",POINT (0.7615986168384552 0.0581881031394005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143479810,2473005187,1,1,"(0.7353213429450989, -0.02720222808420658)","(0.7914490699768066, 0.17400388419628143)",1,1,2.4690093994140625,2.7907257080078125,"(-96.2964096069336, -24.580097198486328, 682.7173461914062)","(-30.37654685974121, -36.68498992919922, 683.3482055664062)","(81.81818389892578, 205.66958618164062, 64.21577453613281)","(101.26848602294922, 168.8143768310547, 50.80160903930664)",POINT (0.7633852064609528 0.0734008280560374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143496477,2473021854,1,1,"(0.7366952300071716, -0.048025842756032944)","(0.7936564683914185, 0.1543365716934204)",1,1,2.456756591796875,2.731231689453125,"(-96.2811050415039, -24.533201217651367, 682.6017456054688)","(-30.35582160949707, -36.61969757080078, 683.3357543945312)","(82.29427337646484, 209.48382568359375, 65.60414123535156)","(102.03343200683594, 172.41685485839844, 52.11283874511719)",POINT (0.765175849199295 0.0531553644686937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143513144,2473038520,1,1,"(0.726289689540863, -0.043531715869903564)","(0.7918238639831543, 0.1454014927148819)",1,1,2.4628143310546875,2.736419677734375,"(-96.28398132324219, -24.503578186035156, 682.4007568359375)","(-30.380924224853516, -36.586570739746094, 683.2691040039062)","(78.6883773803711, 208.66062927246094, 65.30451202392578)","(101.39836120605469, 174.05349731445312, 52.70855712890625)",POINT (0.7590567767620087 0.0509348884224892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143529811,2473055187,1,1,"(0.7270861268043518, -0.046301502734422684)","(0.799557089805603, 0.1506088525056839)",1,1,2.43310546875,2.761825561523437,"(-96.3628921508789, -24.489591598510742, 682.4969482421875)","(-30.428707122802734, -36.57190704345703, 683.01904296875)","(78.96438598632812, 209.16799926757812, 65.4891586303711)","(104.07818603515625, 173.09967041015625, 52.361351013183594)",POINT (0.7633216083049774 0.0521536748856306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143546479,2473071854,1,1,"(0.7270566821098328, -0.020090939477086067)","(0.7842400670051575, 0.14201386272907257)",1,1,2.477752685546875,2.761444091796875,"(-96.46699523925781, -24.499176025390625, 682.4515991210938)","(-30.509746551513672, -36.5841178894043, 682.9723510742188)","(78.95414733886719, 204.36697387695312, 63.74175262451172)","(98.77030944824219, 174.67401123046875, 52.934425354003906)",POINT (0.7556483745574951 0.0609614616259932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143563145,2473088520,1,1,"(0.7400708198547363, -0.010903610847890377)","(0.8084378242492676, 0.16146917641162872)",1,1,2.517929077148437,2.761260986328125,"(-96.59668731689453, -24.537891387939453, 682.5987548828125)","(-30.622364044189453, -36.6114616394043, 682.871337890625)","(83.46403503417969, 202.6841278076172, 63.12922286987305)","(107.15569305419922, 171.11036682128906, 51.637325286865234)",POINT (0.774254322052002 0.0752827827818692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143579813,2473105187,1,1,"(0.7585949897766113, -0.05035354942083359)","(0.8234198093414307, 0.14618027210235596)",1,1,2.4348602294921875,2.7288055419921875,"(-96.64115142822266, -24.60335350036621, 682.4384155273438)","(-30.70124053955078, -36.646881103515625, 682.99365234375)","(89.88333892822266, 209.9102020263672, 65.75931549072266)","(112.34750366210938, 173.91087341308594, 52.65653991699219)",POINT (0.791007399559021 0.0479133613407612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143596480,2473121854,1,1,"(0.7741691470146179, -0.062154483050107956)","(0.8271564841270447, 0.1274077147245407)",1,1,2.4315338134765625,2.7140045166015625,"(-96.80438232421875, -24.703842163085938, 682.4171142578125)","(-30.842838287353516, -36.71393966674805, 682.7481689453125)","(95.28035736083984, 212.07180786132812, 66.5460433959961)","(113.64241790771484, 177.3494415283203, 53.908203125)",POINT (0.8006628155708313 0.0326266158372164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,16,274143613153,2473138527,1,1,"(0.7664890289306641, -0.06950965523719788)","(0.8203553557395935, 0.14812196791172028)",1,1,2.4069976806640625,2.7402496337890625,"(-97.01001739501953, -24.80051612854004, 682.593994140625)","(-31.014877319335938, -36.79221725463867, 682.9512939453125)","(92.6189193725586, 213.41905212402344, 67.03642272949219)","(111.28556060791016, 173.55519104003906, 52.52714920043945)",POINT (0.7934221923351288 0.0393061563372612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
