,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,14,32,238089151223,4721872315,1,1,"(0.6788276433944702, 0.3748890459537506)","(0.6654134392738342, 0.46941232681274414)",1,1,3.3829498291015625,3.8481292724609375,"(45.357364654541016, 18.01656723022461, 457.22430419921875)","(107.88846588134766, 2.2101738452911377, 447.5248718261719)","(63.18097686767578, 137.27772521972656, 39.32320785522461)","(58.509681701660156, 119.87889862060547, 32.990577697753906)",POINT (0.6721205413341522 0.4221506863832474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238089167890,4721888982,1,1,"(0.679133415222168, 0.38042178750038147)","(0.6483023166656494, 0.4604460299015045)",1,1,3.3856964111328125,3.8729400634765625,"(45.163238525390625, 17.986846923828125, 457.17828369140625)","(107.69769287109375, 2.2045226097106934, 447.4949951171875)","(63.28745651245117, 136.25930786132812, 38.952552795410156)","(52.55098342895508, 121.5293197631836, 33.591270446777344)",POINT (0.6637178659439087 0.420433908700943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238089184557,4721905648,1,1,"(0.6868835687637329, 0.3826208710670471)","(0.6540565490722656, 0.4546900987625122)",1,1,3.400375366210937,3.861785888671875,"(44.992557525634766, 17.975788116455078, 457.2787780761719)","(107.52544403076172, 2.223968505859375, 447.53143310546875)","(65.98633575439453, 135.85452270507812, 38.80522155761719)","(54.554786682128906, 122.58880615234375, 33.976905822753906)",POINT (0.6704700589179993 0.4186554849147797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238089201224,4721922315,1,1,"(0.6907430291175842, 0.3802803158760071)","(0.6633507013320923, 0.4497855007648468)",1,1,3.395858764648437,3.8246002197265625,"(44.82099914550781, 17.98080825805664, 457.3253173828125)","(107.21420288085938, 2.2806763648986816, 447.46441650390625)","(67.3303451538086, 136.2853546142578, 38.962032318115234)","(57.79137420654297, 123.49159240722656, 34.30547332763672)",POINT (0.6770468652248383 0.4150329083204269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238089217892,4721938982,1,1,"(0.6903305053710938, 0.3841659128665924)","(0.6534932255744934, 0.4446897804737091)",1,1,3.3941192626953125,3.831710815429688,"(44.651947021484375, 18.015209197998047, 457.3126220703125)","(107.21412658691406, 2.289102554321289, 447.7060852050781)","(67.18669128417969, 135.5701446533203, 38.70169448852539)","(54.35863494873047, 124.42955017089844, 34.64685821533203)",POINT (0.6719118654727936 0.4144278466701508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238089234559,4721955649,1,1,"(0.6644699573516846, 0.37022966146469116)","(0.6565285325050354, 0.46841171383857727)",1,1,3.3777008056640625,3.842498779296875,"(44.47461700439453, 18.058509826660156, 457.2879943847656)","(107.0361557006836, 2.369075059890747, 447.72613525390625)","(58.18110275268555, 138.13539123535156, 39.6353645324707)","(55.4156494140625, 120.06307983398438, 33.05762481689453)",POINT (0.66049924492836 0.4193206876516342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238089251226,4721972315,1,1,"(0.6781714558601379, 0.3773922622203827)","(0.6558299660682678, 0.43944013118743896)",1,1,3.369537353515625,3.873214721679688,"(44.286582946777344, 18.096439361572266, 457.42083740234375)","(106.86172485351562, 2.4462640285491943, 447.7854919433594)","(62.952476501464844, 136.81695556640625, 39.15550994873047)","(55.17236328125, 125.3958511352539, 34.998592376708984)",POINT (0.6670007109642029 0.4084161967039108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238089267893,4721988982,1,1,"(0.6743245720863342, 0.37303727865219116)","(0.6568145155906677, 0.4646710753440857)",1,1,3.365234375,3.86077880859375,"(44.070640563964844, 18.12850570678711, 457.49578857421875)","(106.66167449951172, 2.521294593811035, 447.8866271972656)","(61.61285400390625, 137.6185760498047, 39.44727325439453)","(55.515220642089844, 120.75161743164062, 33.30820083618164)",POINT (0.665569543838501 0.4188541769981384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238089284571,4722005659,1,1,"(0.6806268692016602, 0.36862558126449585)","(0.6502545475959778, 0.43654048442840576)",1,1,3.3493194580078125,3.8721771240234375,"(43.83503723144531, 18.138805389404297, 457.5677490234375)","(106.42572021484375, 2.5941455364227295, 447.84149169921875)","(63.807525634765625, 138.43063354492188, 39.74284744262695)","(53.23080825805664, 125.92959594726562, 35.19284439086914)",POINT (0.665440708398819 0.4025830328464508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238089301238,4722022326,1,1,"(0.6883505582809448, 0.3746854066848755)","(0.6543608903884888, 0.46136462688446045)",1,1,3.394271850585937,3.855239868164064,"(43.60491943359375, 18.14002799987793, 457.59088134765625)","(106.21121215820312, 2.636577606201172, 447.8793640136719)","(66.49717712402344, 137.31521606445312, 39.33685302734375)","(54.66078186035156, 121.36023712158203, 33.52971649169922)",POINT (0.6713557243347168 0.418025016784668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238089317906,4722038993,1,1,"(0.6914388537406921, 0.3812309503555298)","(0.6526000499725342, 0.4610061049461365)",1,1,3.382797241210937,3.89471435546875,"(43.376224517822266, 18.117290496826172, 457.5921630859375)","(105.9841537475586, 2.6527695655822754, 447.82470703125)","(67.57264709472656, 136.11038208007812, 38.89832305908203)","(54.047603607177734, 121.42623138427734, 33.553749084472656)",POINT (0.6720194518566132 0.4211185276508331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238089334572,4722055659,1,1,"(0.6804162263870239, 0.4001266062259674)","(0.6646315455436707, 0.4448911249637604)",1,1,3.36871337890625,3.874786376953125,"(43.174381256103516, 18.083297729492188, 457.5886535644531)","(105.78592681884766, 2.635298728942871, 447.74896240234375)","(63.734153747558594, 132.6322784423828, 37.632408142089844)","(58.23740005493164, 124.39249420166016, 34.63336944580078)",POINT (0.6725238859653473 0.4225088655948639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238089351240,4722072326,1,1,"(0.6694712042808533, 0.37072986364364624)","(0.6557286977767944, 0.457797110080719)",1,1,3.3741607666015625,3.8716888427734375,"(43.00757598876953, 18.019184112548828, 457.5611572265625)","(105.59146118164062, 2.5818934440612793, 447.61639404296875)","(59.922752380371094, 138.04330444335938, 39.60188293457031)","(55.137115478515625, 122.01689910888672, 33.76874542236328)",POINT (0.6625999510288239 0.4142634868621826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238089367907,4722088993,1,1,"(0.690292239189148, 0.36597803235054016)","(0.6593487858772278, 0.472890704870224)",1,1,3.3739166259765625,3.865432739257813,"(42.831016540527344, 17.956340789794922, 457.544189453125)","(105.40397644042969, 2.5272223949432373, 447.51202392578125)","(67.17334747314453, 138.91796875, 39.92021942138672)","(56.39774703979492, 119.23863983154297, 32.75752639770508)",POINT (0.6748205125331879 0.4194343686103821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238089384573,4722105659,1,1,"(0.6078258156776428, 0.287169873714447)","(0.6283217072486877, 0.36988815665245056)",1,1,3.38201904296875,3.87615966796875,"(42.46282958984375, 18.076393127441406, 457.54534912109375)","(104.91595458984375, 2.6774933338165283, 447.5732421875)","(38.45561981201172, 153.4241180419922, 45.20003128051758)","(45.593021392822266, 138.19822692871094, 39.65827178955078)",POINT (0.6180737614631653 0.3285290151834488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089401241,4722122326,1,1,"(0.5997263789176941, 0.2216661423444748)","(0.6016354560852051, 0.29589763283729553)",1,1,3.3935546875,3.8759613037109375,"(42.21588897705078, 18.236038208007812, 457.75775146484375)","(104.66596221923828, 2.8439888954162598, 447.69140625)","(35.63511276245117, 165.48135375976562, 49.588504791259766)","(36.29994583129883, 151.81761169433594, 44.61530303955078)",POINT (0.6006809175014496 0.2587818875908852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,32,238089417910,4722138995,1,1,"(0.6145046949386597, 0.24386060237884521)","(0.601381778717041, 0.2940305769443512)",1,1,3.384063720703125,3.8743743896484375,"(41.98525619506836, 18.277725219726562, 457.88092041015625)","(104.38034057617188, 2.906181812286377, 447.66015625)","(40.78145217895508, 161.39602661132812, 48.101566314697266)","(36.211605072021484, 152.16128540039062, 44.740379333496094)",POINT (0.6079432368278503 0.2689455896615982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,32,238089434580,4722155664,1,1,"(0.6055738925933838, 0.21623171865940094)","(0.5834919214248657, 0.3008692264556885)",1,1,3.359283447265625,3.88824462890625,"(41.68083190917969, 18.328943252563477, 458.0306091308594)","(104.11299133300781, 2.999069929122925, 447.7341003417969)","(37.67142868041992, 166.4816436767578, 49.95258331298828)","(29.98172950744629, 150.90249633789062, 44.2822265625)",POINT (0.5945329070091248 0.2585504725575447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,32,238089451246,4722172330,1,1,"(0.6102713346481323, 0.23866266012191772)","(0.5974167585372925, 0.2918526232242584)",1,1,3.3704833984375,3.878631591796875,"(41.347110748291016, 18.39670181274414, 457.9365539550781)","(103.8116226196289, 3.115189552307129, 447.7095947265625)","(39.30725860595703, 162.35281372070312, 48.44980239868164)","(34.83082962036133, 152.56216430664062, 44.886322021484375)",POINT (0.6038440465927124 0.2652576416730881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,32,238089467913,4722188996,1,1,"(0.6186637282371521, 0.2220800668001175)","(0.5941701531410217, 0.29064103960990906)",1,1,3.342742919921875,3.85150146484375,"(41.02478790283203, 18.426328659057617, 457.9642333984375)","(103.50830078125, 3.2223641872406006, 447.7215270996094)","(42.229774475097656, 165.4051513671875, 49.56076431274414)","(33.70026397705078, 152.78518676757812, 44.96747970581055)",POINT (0.6064169406890869 0.2563605532050133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,32,238089484580,4722205663,1,1,"(0.6047711968421936, 0.20868420600891113)","(0.5972728133201599, 0.2871285676956177)",1,1,3.3333740234375,3.8692474365234375,"(40.770294189453125, 18.478044509887695, 458.25433349609375)","(103.25431060791016, 3.3288612365722656, 447.75238037109375)","(37.39189910888672, 167.8709259033203, 50.458221435546875)","(34.780704498291016, 153.4317169189453, 45.202796936035156)",POINT (0.6010220050811768 0.2479063868522644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,32,238089501248,4722222330,1,1,"(0.6140555739402771, 0.2147030085325241)","(0.5950672030448914, 0.28381070494651794)",1,1,3.3715057373046875,3.8702239990234375,"(40.49523162841797, 18.505977630615234, 458.08642578125)","(103.00764465332031, 3.4032704830169678, 447.702880859375)","(40.62504196166992, 166.76303100585938, 50.054996490478516)","(34.01263427734375, 154.04244995117188, 45.42509078979492)",POINT (0.6045613884925842 0.249256856739521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,32,238089517914,4722238996,1,1,"(0.6069575548171997, 0.2323242723941803)","(0.5902573466300964, 0.27657416462898254)",1,1,3.329833984375,3.857879638671875,"(40.30023193359375, 18.56353187561035, 458.32861328125)","(102.80369567871094, 3.476140260696411, 447.84246826171875)","(38.153263092041016, 163.51950073242188, 48.87443923950195)","(32.3376579284668, 155.3744659423828, 45.90989685058594)",POINT (0.5986074507236481 0.2544492185115814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,32,238089534582,4722255663,1,1,"(0.6133700609207153, 0.2195824235677719)","(0.5967246890068054, 0.28803929686546326)",1,1,3.3492431640625,3.8533782958984375,"(40.07444763183594, 18.61646270751953, 458.3570556640625)","(102.59251403808594, 3.5672998428344727, 447.8647766113281)","(40.386348724365234, 165.86488342285156, 49.72809982299805)","(34.589839935302734, 153.2640838623047, 45.14178466796875)",POINT (0.6050473749637604 0.2538108602166176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,32,238089551249,4722272330,1,1,"(0.6126012802124023, 0.23019462823867798)","(0.6045873761177063, 0.27406445145606995)",1,1,3.32342529296875,3.85040283203125,"(39.87293243408203, 18.71319007873535, 458.4503173828125)","(102.40777587890625, 3.653092622756958, 448.0575256347656)","(40.11861801147461, 163.9114990234375, 49.017127990722656)","(37.327884674072266, 155.83642578125, 46.078033447265625)",POINT (0.6085943281650543 0.252129539847374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,32,238089567916,4722288996,1,1,"(0.6194587349891663, 0.2113766223192215)","(0.5930603742599487, 0.2637213170528412)",1,1,3.33294677734375,3.83349609375,"(39.631996154785156, 18.778047561645508, 458.5544128417969)","(102.185791015625, 3.781454086303711, 448.13714599609375)","(42.506629943847656, 167.37533569335938, 50.27785110473633)","(33.31378936767578, 157.7402801513672, 46.77097702026367)",POINT (0.6062595546245575 0.2375489696860313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,32,238089584583,4722305663,1,1,"(0.6062853336334229, 0.20791684091091156)","(0.5945592522621155, 0.28319546580314636)",1,1,3.3219451904296875,3.864959716796875,"(39.41816711425781, 18.86867904663086, 458.78778076171875)","(101.95427703857422, 3.908634662628174, 448.2138671875)","(37.9192008972168, 168.0121612548828, 50.5096321105957)","(33.83574295043945, 154.15570068359375, 45.466285705566406)",POINT (0.6004222929477692 0.245556153357029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,32,238089601251,4722322330,1,1,"(0.5915940999984741, 0.2319640815258026)","(0.5786183476448059, 0.289713054895401)",1,1,3.3016357421875,3.830230712890625,"(39.09778594970703, 18.860584259033203, 458.9730529785156)","(101.60263061523438, 3.9761788845062256, 448.32879638671875)","(32.80318069458008, 163.58580017089844, 48.89857864379883)","(28.284555435180664, 152.95599365234375, 45.02964401245117)",POINT (0.58510622382164 0.2608385682106018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,32,238089617917,4722338996,1,1,"(0.5707871317863464, 0.33387982845306396)","(0.5553604960441589, 0.4059160053730011)",1,1,3.327377319335937,3.843063354492188,"(38.77766418457031, 18.802165985107422, 459.0921630859375)","(101.20034790039062, 4.0068182945251465, 448.4120178222656)","(25.557432174682617, 144.8262481689453, 42.07065963745117)","(20.18535804748535, 131.5666046142578, 37.24456024169922)",POINT (0.5630738139152527 0.3698979169130325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089634585,4722355663,1,1,"(0.556160032749176, 0.2773187756538391)","(0.5671253204345703, 0.37954777479171753)",1,1,3.3148193359375,3.845184326171875,"(38.501487731933594, 18.976917266845703, 459.2529602050781)","(101.03565979003906, 4.1939897537231445, 448.5798034667969)","(20.463777542114258, 155.23741149902344, 45.86001968383789)","(24.28227424621582, 136.42019653320312, 39.01108932495117)",POINT (0.5616426765918732 0.3284332752227783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089651252,4722372330,1,1,"(0.5594191551208496, 0.31581971049308777)","(0.5497111678123474, 0.380901575088501)",1,1,3.318267822265625,3.793243408203125,"(38.248905181884766, 19.131797790527344, 459.36456298828125)","(100.79483032226562, 4.410723686218262, 448.6585693359375)","(21.598722457885742, 148.15057373046875, 43.280616760253906)","(18.21805191040039, 136.17100524902344, 38.920413970947266)",POINT (0.5545651614665985 0.3483606427907944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089667920,4722388997,1,1,"(0.5579573512077332, 0.28554511070251465)","(0.5498784780502319, 0.34259626269340515)",1,1,3.255340576171875,3.7899017333984375,"(38.00632095336914, 19.321605682373047, 459.6119384765625)","(100.58079528808594, 4.634057998657227, 448.8900146484375)","(21.08966064453125, 153.7231903076172, 45.30887222290039)","(18.27632713317871, 143.22183227539062, 41.486690521240234)",POINT (0.5539179146289825 0.3140706866979599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089684593,4722405670,1,1,"(0.5595065355300903, 0.3005247116088867)","(0.5638976693153381, 0.37068846821784973)",1,1,3.2962799072265625,3.805007934570313,"(37.75138854980469, 19.496082305908203, 459.77728271484375)","(100.3560791015625, 4.877406597137451, 449.03131103515625)","(21.62915802001953, 150.9658966064453, 44.30533218383789)","(23.158294677734375, 138.05091857910156, 39.60464096069336)",POINT (0.5617021024227142 0.3356065899133682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089701260,4722422337,1,1,"(0.5510034561157227, 0.31667205691337585)","(0.5523809194564819, 0.3812190294265747)",1,1,3.288803100585937,3.799118041992188,"(37.521026611328125, 19.689695358276367, 459.9214782714844)","(100.14814758300781, 5.119472503662109, 449.25286865234375)","(18.668073654174805, 147.99368286132812, 43.22349166870117)","(19.147756576538086, 136.11256408691406, 38.899139404296875)",POINT (0.5516921877861023 0.3489455431699753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089717928,4722439004,1,1,"(0.5518576502799988, 0.3020631968975067)","(0.553275465965271, 0.3647826910018921)",1,1,3.276031494140625,3.78143310546875,"(37.29743957519531, 19.87058448791504, 459.9930114746094)","(99.97187805175781, 5.362103462219238, 449.50238037109375)","(18.96554183959961, 150.68272399902344, 44.20222473144531)","(19.45928382873535, 139.13800048828125, 40.00029373168945)",POINT (0.5525665581226349 0.3334229439496994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089734594,4722455670,1,1,"(0.560778021812439, 0.3355802893638611)","(0.5517445802688599, 0.3693832457065582)",1,1,3.2976531982421875,3.784820556640625,"(37.084190368652344, 20.070993423461914, 460.04638671875)","(99.75372314453125, 5.624228477478027, 449.5910339355469)","(22.071929931640625, 144.51324462890625, 41.95674133300781)","(18.92615509033203, 138.29115295410156, 39.692108154296875)",POINT (0.5562613010406494 0.3524817675352097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089751262,4722472337,1,1,"(0.5607525706291199, 0.2972968816757202)","(0.5605548620223999, 0.3531211018562317)",1,1,3.27703857421875,3.788406372070313,"(36.88800048828125, 20.206497192382812, 460.38140869140625)","(99.60890197753906, 5.837786674499512, 449.98663330078125)","(22.063079833984375, 151.56005859375, 44.521549224853516)","(21.99420928955078, 141.28453063964844, 40.78155517578125)",POINT (0.5606537163257599 0.325208991765976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089767929,4722489004,1,1,"(0.5556628704071045, 0.34562134742736816)","(0.5526053309440613, 0.3820355236530304)",1,1,3.2868804931640625,3.805145263671875,"(36.672603607177734, 20.406448364257812, 460.45330810546875)","(99.42465209960938, 6.103976249694824, 450.22674560546875)","(20.290666580200195, 142.6649932861328, 41.28403854370117)","(19.225923538208008, 135.9622802734375, 38.84443283081055)",POINT (0.5541341006755829 0.3638284355401993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089784597,4722505671,1,1,"(0.5604256987571716, 0.30549922585487366)","(0.5519453883171082, 0.381913423538208)",1,1,3.3022613525390625,3.811843872070313,"(36.46767807006836, 20.548385620117188, 460.83184814453125)","(99.26062774658203, 6.361893653869629, 450.5807189941406)","(21.949260711669922, 150.0502471923828, 43.97205352783203)","(18.996074676513672, 135.9847412109375, 38.852622985839844)",POINT (0.5561855435371399 0.3437063246965408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089801264,4722522338,1,1,"(0.5600454807281494, 0.32411786913871765)","(0.5546962022781372, 0.3787247836589813)",1,1,3.31396484375,3.8083343505859375,"(36.23802185058594, 20.728118896484375, 460.8697204589844)","(99.07720947265625, 6.6291046142578125, 450.8572082519531)","(21.816843032836914, 146.6231231689453, 42.724674224853516)","(19.954029083251953, 136.57168579101562, 39.06623077392578)",POINT (0.5573708415031433 0.3514213263988495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089817936,4722539009,1,1,"(0.5491384267807007, 0.29715657234191895)","(0.5483449697494507, 0.3789401650428772)",1,1,3.261215209960937,3.81378173828125,"(36.03355026245117, 20.915294647216797, 461.1879577636719)","(98.88497924804688, 6.927107810974121, 451.11199951171875)","(18.01862335205078, 151.58587646484375, 44.53096389770508)","(17.742286682128906, 136.53204345703125, 39.05179977416992)",POINT (0.5487416982650757 0.3380483686923981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089834603,4722555676,1,1,"(0.5523252487182617, 0.3039947748184204)","(0.5568256974220276, 0.3766622245311737)",1,1,3.2831573486328125,3.805694580078125,"(35.77293014526367, 21.088672637939453, 461.2996520996094)","(98.660400390625, 7.2124528884887695, 451.34716796875)","(19.128372192382812, 150.32716369628906, 44.07283020019531)","(20.695579528808594, 136.9513397216797, 39.20441818237305)",POINT (0.5545754730701447 0.3403284996747971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089851271,4722572343,1,1,"(0.5591474175453186, 0.3082210123538971)","(0.5531467199325562, 0.3873908817768097)",1,1,3.319076538085937,3.8240814208984375,"(35.55836868286133, 21.28063201904297, 461.76312255859375)","(98.44837951660156, 7.5255022048950195, 451.51776123046875)","(21.504074096679688, 149.54925537109375, 43.789703369140625)","(19.414453506469727, 134.97653198242188, 38.48564147949219)",POINT (0.5561470687389374 0.3478059470653534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089867937,4722589009,1,1,"(0.5613515973091125, 0.29642409086227417)","(0.5563315749168396, 0.37364935874938965)",1,1,3.30303955078125,3.788986206054688,"(35.30596923828125, 21.462867736816406, 461.90411376953125)","(98.2596664428711, 7.826390266418457, 451.9469909667969)","(22.271669387817383, 151.720703125, 44.580013275146484)","(20.523529052734375, 137.5059051513672, 39.40628433227539)",POINT (0.5588415861129761 0.3350367248058319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089884605,4722605676,1,1,"(0.5566047430038452, 0.330093652009964)","(0.5578078627586365, 0.3922606110572815)",1,1,3.302734375,3.7960357666015625,"(35.05271530151367, 21.718822479248047, 461.89984130859375)","(98.02175903320312, 8.15054988861084, 452.14971923828125)","(20.61863899230957, 145.52317810058594, 42.32433319091797)","(21.037612915039062, 134.08013916015625, 38.15940475463867)",POINT (0.5572063028812408 0.3611771315336227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089901263,4722622334,1,1,"(0.5490849614143372, 0.30030331015586853)","(0.5563880801200867, 0.36716794967651367)",1,1,3.3040924072265625,3.790481567382813,"(34.81562042236328, 21.936555862426758, 462.3956298828125)","(97.82179260253906, 8.485525131225586, 452.58929443359375)","(17.99997901916504, 151.00668334960938, 44.32012939453125)","(20.54317855834961, 138.69894409179688, 39.84051513671875)",POINT (0.5527365207672119 0.3337356299161911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089917931,4722639001,1,1,"(0.5542537569999695, 0.30292263627052307)","(0.5518122911453247, 0.38808634877204895)",1,1,3.3166961669921875,3.826583862304688,"(34.55500793457031, 22.194719314575195, 462.6441650390625)","(97.5867919921875, 8.83731460571289, 452.8759460449219)","(19.799955368041992, 150.52452087402344, 44.1446533203125)","(18.94975471496582, 134.84852600097656, 38.43903350830078)",POINT (0.5530330240726471 0.345504492521286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089934601,4722655671,1,1,"(0.5631683468818665, 0.30939507484436035)","(0.54674232006073, 0.36509183049201965)",1,1,3.306549072265625,3.831802368164064,"(34.28755569458008, 22.45913314819336, 462.8681335449219)","(97.37681579589844, 9.189716339111328, 453.3009033203125)","(22.90431785583496, 149.33316040039062, 43.71103286743164)","(17.1842041015625, 139.08108520507812, 39.97959899902344)",POINT (0.5549553334712982 0.33724345266819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089951269,4722672338,1,1,"(0.5529603362083435, 0.30389395356178284)","(0.555292010307312, 0.3731881082057953)",1,1,3.294281005859375,3.826583862304688,"(34.0537109375, 22.742420196533203, 463.37261962890625)","(97.16297912597656, 9.539292335510254, 453.6907958984375)","(19.34953498840332, 150.34573364257812, 44.07957077026367)","(20.161510467529297, 137.5908203125, 39.437171936035156)",POINT (0.5541261732578278 0.3385410308837891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089967938,4722689007,1,1,"(0.5536466240882874, 0.2940448522567749)","(0.556455671787262, 0.3702244460582733)",1,1,3.3007965087890625,3.7886810302734375,"(33.800323486328125, 23.02172088623047, 463.64434814453125)","(96.93869018554688, 9.929447174072266, 454.0296630859375)","(19.588533401489258, 152.1586456298828, 44.73942184448242)","(20.56674575805664, 138.13632202148438, 39.6357421875)",POINT (0.5550511479377747 0.3321346491575241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238089984604,4722705673,1,1,"(0.5729424357414246, 0.3062666058540344)","(0.5503297448158264, 0.36796891689300537)",1,1,3.320831298828125,3.858596801757813,"(33.53510284423828, 23.33121109008789, 464.06793212890625)","(96.72857666015625, 10.326539993286133, 454.45538330078125)","(26.30800437927246, 149.9090118408203, 43.920623779296875)","(18.433469772338867, 138.55149841308594, 39.7868537902832)",POINT (0.5616360902786255 0.3371177613735199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238090001272,4722722340,1,1,"(0.5577226877212524, 0.31177622079849243)","(0.4517103135585785, 0.5501019954681396)",1,1,3.25567626953125,3.280731201171875,"(33.39411926269531, 23.674720764160156, 464.5517578125)","(96.35589599609375, 10.80760669708252, 455.17901611328125)","(21.007959365844727, 148.8948516845703, 43.55150604248047)","(-15.909308433532715, 105.02642059326172, 27.584699630737305)",POINT (0.5047165006399155 0.430939108133316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
