,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,51,12,602728246153,7953746310,1,1,"(0.23397621512413025, 0.12764303386211395)","(0.23566482961177826, 0.2291181981563568)",1,1,2.4212799072265625,2.5933380126953125,"(-62.549930572509766, 5.110786437988281, 543.6646118164062)","(-6.620975494384766, 5.837409019470215, 542.2630615234375)","(-93.53759765625, 176.84002685546875, 53.72274398803711)","(-92.95413970947266, 158.30694580078125, 46.97721481323242)",POINT (0.2348205223679542 0.1783806160092354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728262820,7953762977,1,1,"(0.22956368327140808, 0.1110781729221344)","(0.2380150407552719, 0.22866486012935638)",1,1,2.39013671875,2.5867462158203125,"(-62.542083740234375, 5.112534523010254, 543.6326904296875)","(-6.62224817276001, 5.838099479675293, 542.197998046875)","(-95.06224060058594, 179.86538696289062, 54.8238639831543)","(-92.14208221435547, 158.3897247314453, 47.00739288330078)",POINT (0.23378936201334 0.1698715165257454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728279488,7953779644,1,1,"(0.23356594145298004, 0.13551346957683563)","(0.2407311648130417, 0.23364926874637604)",1,1,2.422760009765625,2.5973663330078125,"(-62.55780029296875, 5.116189956665039, 543.696533203125)","(-6.626867294311523, 5.835862636566162, 542.149169921875)","(-93.67935943603516, 175.40261840820312, 53.19950485229492)","(-91.2035903930664, 157.47940063476562, 46.67601776123047)",POINT (0.2371485531330109 0.1845813691616058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728296154,7953796310,1,1,"(0.23773251473903656, 0.12701353430747986)","(0.23948489129543304, 0.23619389533996582)",1,1,2.388519287109375,2.58935546875,"(-62.579315185546875, 5.131015777587891, 543.7927856445312)","(-6.653399467468262, 5.850354194641113, 542.0015869140625)","(-92.23970031738281, 176.9550018310547, 53.76457595825195)","(-91.63420867919922, 157.01466369628906, 46.50685119628906)",POINT (0.2386087030172348 0.1816037148237228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728312822,7953812977,1,1,"(0.2301054447889328, 0.12576733529567719)","(0.23864249885082245, 0.23121672868728638)",1,1,2.376007080078125,2.580108642578125,"(-62.593414306640625, 5.125852584838867, 543.5733032226562)","(-6.682438850402832, 5.847146987915039, 541.8056640625)","(-94.87504577636719, 177.1826171875, 53.847373962402344)","(-91.92527770996094, 157.9236602783203, 46.83775329589844)",POINT (0.2343739718198776 0.1784920319914818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728329489,7953829644,1,1,"(0.2469204217195511, 0.15893156826496124)","(0.2477037012577057, 0.2590821385383606)",1,1,2.4496307373046875,2.556884765625,"(-62.62489318847656, 5.1042585372924805, 543.8685302734375)","(-6.690813064575195, 5.793696880340576, 541.4804077148438)","(-89.06504821777344, 171.12559509277344, 51.642845153808594)","(-88.79440307617188, 152.8344268798828, 44.985374450683594)",POINT (0.2473120614886284 0.2090068534016609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728346160,7953846314,1,1,"(0.26482081413269043, 0.1603209525346756)","(0.27428925037384033, 0.2530747652053833)",1,1,2.37493896484375,2.574310302734375,"(-62.55369567871094, 5.085210800170898, 543.6141357421875)","(-6.666428565979004, 5.775209426879883, 541.5462646484375)","(-82.8800048828125, 170.87184143066406, 51.55048751831055)","(-79.6084213256836, 153.9315948486328, 45.38471984863281)",POINT (0.2695550322532654 0.2066978588700294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728362827,7953862981,1,1,"(0.2538459897041321, 0.15869957208633423)","(0.26576173305511475, 0.244608074426651)",1,1,2.3887939453125,2.580795288085937,"(-62.58304214477539, 5.0609846115112305, 543.4915771484375)","(-6.700891494750977, 5.767527103424072, 541.3666381835938)","(-86.67208862304688, 171.16795349121094, 51.65829849243164)","(-82.55489349365234, 155.47792053222656, 45.94754409790039)",POINT (0.2598038613796234 0.2016538232564926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728379495,7953879648,1,1,"(0.25841233134269714, 0.1550581306219101)","(0.26356232166290283, 0.2554464340209961)",1,1,2.40423583984375,2.574493408203125,"(-62.60328674316406, 5.049727439880371, 543.4375)","(-6.721065044403076, 5.764542579650879, 541.3013916015625)","(-85.09429931640625, 171.83303833007812, 51.90030288696289)","(-83.31484985351562, 153.49842834472656, 45.22710037231445)",POINT (0.2609873265028 0.2052522823214531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728396161,7953896314,1,1,"(0.2541673481464386, 0.16593194007873535)","(0.2682526409626007, 0.2485499531030655)",1,1,2.4135284423828125,2.5710906982421875,"(-62.625572204589844, 5.037921905517578, 543.3831787109375)","(-6.756003379821777, 5.7632646560668945, 541.4790649414062)","(-86.56105041503906, 169.84706115722656, 51.17752456665039)","(-81.69422149658203, 154.7579803466797, 45.68552017211914)",POINT (0.2612099945545196 0.2072409465909004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728412829,7953912981,1,1,"(0.2532285749912262, 0.16030694544315338)","(0.27195993065834045, 0.258102685213089)",1,1,2.3733673095703125,2.554916381835937,"(-62.65656280517578, 5.037690162658691, 543.5438842773438)","(-6.7741169929504395, 5.768759727478027, 541.5761108398438)","(-86.88542175292969, 170.87440490722656, 51.55140686035156)","(-80.41326141357422, 153.01332092285156, 45.05045700073242)",POINT (0.2625942528247833 0.2092048153281212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728429496,7953929648,1,1,"(0.26101648807525635, 0.1695769876241684)","(0.2696579694747925, 0.25018319487571716)",1,1,2.4166412353515625,2.576400756835937,"(-62.65985870361328, 5.023296356201172, 543.443115234375)","(-6.7888383865356445, 5.756435394287109, 541.5758056640625)","(-84.19450378417969, 169.18136596679688, 50.93515396118164)","(-81.20864868164062, 154.45970153808594, 45.57693862915039)",POINT (0.2653372287750244 0.2098800912499428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728446163,7953946314,1,1,"(0.2657324969768524, 0.16405026614665985)","(0.26876312494277954, 0.25133249163627625)",1,1,2.418853759765625,2.553924560546875,"(-62.69049072265625, 5.0361762046813965, 543.5543212890625)","(-6.800210952758789, 5.763860702514648, 541.6407470703125)","(-82.56499481201172, 170.19073486328125, 51.30257797241211)","(-81.51783752441406, 154.2498016357422, 45.500526428222656)",POINT (0.267247810959816 0.207691378891468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728462830,7953962981,1,1,"(0.2639939486980438, 0.1815154254436493)","(0.27296268939971924, 0.25503161549568176)",1,1,2.412811279296875,2.577789306640625,"(-62.69789123535156, 5.036691665649414, 543.5357055664062)","(-6.808631896972656, 5.763586521148682, 541.6403198242188)","(-83.16571044921875, 167.00096130371094, 50.14156723022461)","(-80.06678009033203, 153.57420349121094, 45.25462341308594)",POINT (0.2684783190488815 0.2182735204696655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,12,602728479503,7953979653,1,1,"(0.26041722297668457, 0.16739413142204285)","(0.2724858820438385, 0.25131526589393616)",1,1,2.3990936279296875,2.551864624023437,"(-62.69038391113281, 5.049023628234863, 543.4700927734375)","(-6.814964294433594, 5.775963306427002, 541.7216796875)","(-84.40155792236328, 169.58001708984375, 51.0803108215332)","(-80.23152923583984, 154.25296020507812, 45.50162887573242)",POINT (0.2664515525102615 0.2093546986579895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728496169,7953996319,1,1,"(0.26132604479789734, 0.16592930257320404)","(0.2694036364555359, 0.2524197995662689)",1,1,2.4352569580078125,2.5638427734375,"(-62.6949462890625, 5.044641017913818, 543.4359741210938)","(-6.817070960998535, 5.774906158447266, 541.7213134765625)","(-84.08753967285156, 169.84756469726562, 51.177642822265625)","(-81.29652404785156, 154.0511932373047, 45.428321838378906)",POINT (0.2653648406267166 0.2091745510697365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728512837,7954012986,1,1,"(0.26291409134864807, 0.16901277005672455)","(0.2710081934928894, 0.25418347120285034)",1,1,2.403549194335937,2.561752319335937,"(-62.70164489746094, 5.0633697509765625, 543.5686645507812)","(-6.809924125671387, 5.780898094177246, 541.7378540039062)","(-83.53882598876953, 169.28439331054688, 50.97270965576172)","(-80.74211120605469, 153.72911071777344, 45.310997009277344)",POINT (0.2669611424207687 0.2115981206297874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728529504,7954029653,1,1,"(0.26167795062065125, 0.1724538505077362)","(0.2706673741340637, 0.25062525272369385)",1,1,2.4146270751953125,2.5682525634765625,"(-62.687538146972656, 5.053816318511963, 543.53759765625)","(-6.8108038902282715, 5.776593208312988, 541.88427734375)","(-83.9659423828125, 168.6559295654297, 50.74395751953125)","(-80.85987854003906, 154.37896728515625, 45.547542572021484)",POINT (0.2661726623773575 0.211539551615715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728546170,7954046319,1,1,"(0.2555997967720032, 0.1736108660697937)","(0.27040570974349976, 0.25229623913764954)",1,1,2.3946990966796875,2.5943756103515625,"(-62.67100524902344, 5.0670623779296875, 543.5406494140625)","(-6.7990241050720215, 5.78318977355957, 541.8681030273438)","(-86.06610107421875, 168.4446258544922, 50.667022705078125)","(-80.95028686523438, 154.07376098632812, 45.436519622802734)",POINT (0.2630027532577515 0.2129535526037216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728562838,7954062986,1,1,"(0.2574261426925659, 0.16972728073596954)","(0.2693646252155304, 0.24660629034042358)",1,1,2.4153594970703125,2.5673980712890625,"(-62.67141342163086, 5.054531574249268, 543.5906982421875)","(-6.80535364151001, 5.778260231018066, 541.9495849609375)","(-85.43505096435547, 169.15391540527344, 50.925167083740234)","(-81.31000518798828, 155.11297607421875, 45.814701080322266)",POINT (0.2633953839540482 0.2081667855381966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728579505,7954079653,1,1,"(0.2680046558380127, 0.16131891310214996)","(0.2702791094779968, 0.26252809166908264)",1,1,2.454940795898437,2.5749053955078125,"(-62.69618225097656, 5.100686073303223, 544.2904052734375)","(-6.780514240264893, 5.806197166442871, 541.9012451171875)","(-81.77991485595703, 170.68959045410156, 51.48411560058594)","(-80.99402618408203, 152.205078125, 44.756290435791016)",POINT (0.2691418826580048 0.2119235023856163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728596176,7954096323,1,1,"(0.28086552023887634, 0.1342485398054123)","(0.2848678231239319, 0.23989789187908173)",1,1,2.42767333984375,2.5720977783203125,"(-62.641090393066406, 5.185568809509277, 544.3551025390625)","(-6.729555130004883, 5.835554122924805, 541.7069091796875)","(-77.3361587524414, 175.63363647460938, 53.28359603881836)","(-75.95326232910156, 156.33816528320312, 46.26066207885742)",POINT (0.2828666716814041 0.187073215842247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728612843,7954112990,1,1,"(0.2823926508426666, 0.13503053784370422)","(0.28298667073249817, 0.2402288019657135)",1,1,2.4486236572265625,2.547714233398437,"(-62.64109802246094, 5.19740104675293, 544.438720703125)","(-6.7278900146484375, 5.859580993652344, 541.7392578125)","(-76.8084945678711, 175.49081420898438, 53.23161697387695)","(-76.6032485961914, 156.27774047851562, 46.2386360168457)",POINT (0.2826896607875824 0.1876296699047089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728629511,7954129657,1,1,"(0.2786366641521454, 0.12886719405651093)","(0.28323519229888916, 0.2356042116880417)",1,1,2.4319000244140625,2.5413360595703125,"(-62.617027282714844, 5.176608562469482, 544.292236328125)","(-6.726214408874512, 5.8466644287109375, 541.7719116210938)","(-78.10628509521484, 176.61647033691406, 53.64131546020508)","(-76.51737976074219, 157.1223602294922, 46.546058654785156)",POINT (0.2809359282255173 0.1822357028722763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728646177,7954146323,1,1,"(0.28072747588157654, 0.13123483955860138)","(0.2865031063556671, 0.2412196397781372)",1,1,2.4367218017578125,2.547821044921875,"(-62.62288284301758, 5.198631286621094, 544.4924926757812)","(-6.717376708984375, 5.863064765930176, 541.82080078125)","(-77.38385772705078, 176.1840362548828, 53.48396301269531)","(-75.38822937011719, 156.09678649902344, 46.1727409362793)",POINT (0.2836152911186218 0.1862272396683693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728679512,7954179657,1,1,"(0.28023484349250793, 0.13091903924942017)","(0.2760341763496399, 0.24467287957668304)",1,1,2.4184112548828125,2.553741455078125,"(-62.6051025390625, 5.192386627197266, 544.5966796875)","(-6.687060356140137, 5.849067687988281, 541.7559814453125)","(-77.55406951904297, 176.24171447753906, 53.50495529174805)","(-79.00550842285156, 155.46609497070312, 45.94319534301758)",POINT (0.2781345099210739 0.1877959594130516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728796187,7954296328,1,1,"(0.2661884129047394, 0.2660382390022278)","(0.2772670090198517, 0.2997353672981262)",1,1,2.416412353515625,2.5350494384765625,"(-62.4119873046875, 5.0052032470703125, 544.422607421875)","(-6.609607696533203, 5.68981409072876, 542.1168212890625)","(-82.407470703125, 151.56398010253906, 44.52299118041992)","(-78.57953643798828, 145.40965270996094, 42.28297805786133)",POINT (0.2717277109622955 0.282886803150177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,12,602728812854,7954312995,1,1,"(0.2883536219596863, 0.2768058776855469)","(0.2856396436691284, 0.29268893599510193)",1,1,2.4337310791015625,2.5216064453125,"(-62.39866638183594, 5.046300411224365, 544.529296875)","(-6.525846004486084, 5.663186073303223, 541.9073486328125)","(-74.74882507324219, 149.59742736816406, 43.80718994140625)","(-75.68657684326172, 146.6965789794922, 42.75141906738281)",POINT (0.2869966328144074 0.2847474068403244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602728829522,7954329662,1,1,"(0.2964455783367157, 0.26344460248947144)","(0.2869272232055664, 0.2991337478160858)",1,1,2.429794311523437,2.5343170166015625,"(-62.39469909667969, 5.074149131774902, 544.6158447265625)","(-6.476182460784912, 5.6627302169799805, 541.8921508789062)","(-71.9528579711914, 152.0376739501953, 44.69540786743164)","(-75.24168395996094, 145.51953125, 42.32297134399414)",POINT (0.291686400771141 0.2812891751527786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602728846188,7954346328,1,1,"(0.2850324809551239, 0.2702306807041168)","(0.2920112907886505, 0.2992091774940491)",1,1,2.4167938232421875,2.528427124023437,"(-62.34587860107422, 5.1104888916015625, 544.5582885742188)","(-6.454238414764404, 5.676150798797607, 542.0717163085938)","(-75.89636993408203, 150.79827880859375, 44.24432373046875)","(-73.4850082397461, 145.50576782226562, 42.317935943603516)",POINT (0.2885218858718872 0.284719929099083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602728862860,7954362999,1,1,"(0.28965261578559875, 0.3042261004447937)","(0.2915607988834381, 0.30987322330474854)",1,1,2.445175170898437,2.562469482421875,"(-62.30198669433594, 5.116636276245117, 544.4320068359375)","(-6.426464080810547, 5.6717963218688965, 542.0396728515625)","(-74.29999542236328, 144.5894775390625, 41.984474182128906)","(-73.64066314697266, 143.55809020996094, 41.60912322998047)",POINT (0.2906067073345184 0.3070496618747711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728879526,7954379665,1,1,"(0.2878437042236328, 0.2952823340892792)","(0.28682273626327515, 0.3092247247695923)",1,1,2.424789428710937,2.561553955078125,"(-62.254730224609375, 5.126128196716309, 544.32275390625)","(-6.378450393676758, 5.680392265319824, 542.0734252929688)","(-74.92501831054688, 146.2229461669922, 42.57897186279297)","(-75.27778625488281, 143.67652893066406, 41.6522216796875)",POINT (0.287333220243454 0.3022535294294357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728896194,7954396332,1,1,"(0.28287577629089355, 0.3026433289051056)","(0.28361302614212036, 0.3093394339084625)",1,1,2.4444122314453125,2.552230834960937,"(-62.22087860107422, 5.121137619018555, 544.2290649414062)","(-6.3456573486328125, 5.660748481750488, 541.976318359375)","(-76.64156341552734, 144.8785400390625, 42.0897102355957)","(-76.38682556152344, 143.6555938720703, 41.644569396972656)",POINT (0.283244401216507 0.3059913814067841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728912861,7954412999,1,1,"(0.281065970659256, 0.3064175546169281)","(0.2842995822429657, 0.3079887330532074)",1,1,2.423187255859375,2.548828125,"(-62.21552276611328, 5.135373115539551, 544.331298828125)","(-6.326761245727539, 5.659680366516113, 541.8955688476562)","(-77.26689147949219, 144.18923950195312, 41.838783264160156)","(-76.14960479736328, 143.9022979736328, 41.734310150146484)",POINT (0.2826827764511108 0.3072031438350678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728929528,7954429665,1,1,"(0.28828194737434387, 0.31345754861831665)","(0.2839692234992981, 0.311283677816391)",1,1,2.426849365234375,2.545867919921875,"(-62.22077178955078, 5.124831199645996, 544.4808349609375)","(-6.304906368255615, 5.637328147888184, 541.8310546875)","(-74.77359771728516, 142.9034881591797, 41.37077713012695)","(-76.26374816894531, 143.30052185058594, 41.51526641845703)",POINT (0.286125585436821 0.3123706132173538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,12,602728946195,7954446332,1,1,"(0.28847137093544006, 0.29149800539016724)","(0.2855317294597626, 0.30061104893684387)",1,1,2.44580078125,2.5572662353515625,"(-62.208457946777344, 5.113162040710449, 544.5687866210938)","(-6.287106037139893, 5.638945579528809, 542.0107421875)","(-74.70814514160156, 146.9141082763672, 42.83051300048828)","(-75.72386169433594, 145.24969482421875, 42.22482681274414)",POINT (0.2870015501976013 0.2960545271635056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,12,602728962862,7954462999,1,1,"(0.32461464405059814, 0.25111034512519836)","(0.32396945357322693, 0.28477972745895386)",1,1,2.439422607421875,2.58575439453125,"(-62.064857482910156, 5.129108905792236, 544.9654541015625)","(-6.15482759475708, 5.660711288452148, 542.126953125)","(-62.21973419189453, 154.29037475585938, 45.51528549194336)","(-62.442657470703125, 148.14109802246094, 43.277156829833984)",POINT (0.3242920488119125 0.2679450362920761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602728979529,7954479665,1,1,"(0.33242446184158325, 0.274897038936615)","(0.3241157829761505, 0.2844555974006653)",1,1,2.4350738525390625,2.571258544921875,"(-62.01359558105469, 5.150409698486328, 544.94287109375)","(-6.110297679901123, 5.647428035736084, 542.01416015625)","(-59.521236419677734, 149.946044921875, 43.93409729003906)","(-62.39209747314453, 148.20030212402344, 43.29869079589844)",POINT (0.3282701224088669 0.2796763181686401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602728996201,7954496337,1,1,"(0.33650490641593933, 0.2550484836101532)","(0.3275621235370636, 0.29796648025512695)",1,1,2.442367553710937,2.5771484375,"(-62.04511260986328, 5.125624656677246, 544.9879150390625)","(-6.1009368896484375, 5.643742561340332, 542.1119384765625)","(-58.11134719848633, 153.57113647460938, 45.25347137451172)","(-61.20130157470703, 145.73272705078125, 42.40053939819336)",POINT (0.3320335149765015 0.2765074819326401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602729012869,7954513004,1,1,"(0.3399275243282318, 0.27139005064964294)","(0.3332756757736206, 0.2922116816043854)",1,1,2.474960327148437,2.5767364501953125,"(-62.026039123535156, 5.140667915344238, 545.0253295898438)","(-6.0962629318237305, 5.646754264831543, 542.1610107421875)","(-56.928741455078125, 150.5865478515625, 44.16722869873047)","(-59.22712707519531, 146.78375244140625, 42.78312301635742)",POINT (0.3366016000509262 0.2818008661270142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602729029535,7954529670,1,1,"(0.3386000692844391, 0.2819129228591919)","(0.32807138562202454, 0.29210805892944336)",1,1,2.438949584960937,2.581161499023437,"(-62.005775451660156, 5.135895729064941, 544.995849609375)","(-6.088228225708008, 5.6411590576171875, 542.1937866210938)","(-57.387413024902344, 148.66468811035156, 43.46771240234375)","(-61.02533721923828, 146.8026580810547, 42.79005813598633)",POINT (0.3333357274532318 0.2870104908943176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602729046203,7954546337,1,1,"(0.3289574980735779, 0.2675539255142212)","(0.33285051584243774, 0.2793525159358978)",1,1,2.4555206298828125,2.599639892578125,"(-61.996604919433594, 5.145503044128418, 545.0650024414062)","(-6.084306240081787, 5.644524574279785, 542.3082275390625)","(-60.71916580200195, 151.28717041015625, 44.422218322753906)","(-59.3740234375, 149.13230895996094, 43.63792419433594)",POINT (0.3309040069580078 0.2734532207250595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602729062870,7954563004,1,1,"(0.33453840017318726, 0.2700309455394745)","(0.3308556377887726, 0.2926289737224579)",1,1,2.4876861572265625,2.601837158203125,"(-61.986732482910156, 5.1298627853393555, 545.0338134765625)","(-6.082599639892578, 5.6496686935424805, 542.3405151367188)","(-58.79082489013672, 150.8347625732422, 44.25758743286133)","(-60.06330871582031, 146.70751953125, 42.75542068481445)",POINT (0.3326970189809799 0.2813299596309662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602729079537,7954579670,1,1,"(0.32952576875686646, 0.281026691198349)","(0.33260098099708557, 0.2928050756454468)",1,1,2.478256225585937,2.60260009765625,"(-61.97422790527344, 5.142805576324463, 545.035400390625)","(-6.073625564575195, 5.656127452850342, 542.4708251953125)","(-60.52280807495117, 148.8265380859375, 43.526649475097656)","(-59.46025466918945, 146.67538452148438, 42.74365997314453)",POINT (0.331063374876976 0.2869158834218979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602729096204,7954596337,1,1,"(0.33216893672943115, 0.2889153063297272)","(0.3341788351535797, 0.2975746989250183)",1,1,2.5028533935546875,2.60174560546875,"(-61.976295471191406, 5.165547847747803, 545.119873046875)","(-6.0684661865234375, 5.661635398864746, 542.56884765625)","(-59.609527587890625, 147.38580322265625, 43.00221633911133)","(-58.91505813598633, 145.80426025390625, 42.4266357421875)",POINT (0.3331738859415054 0.2932450026273727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602729112872,7954613004,1,1,"(0.33004558086395264, 0.2825363278388977)","(0.33277735114097595, 0.2931780219078064)",1,1,2.482940673828125,2.620635986328125,"(-61.97203826904297, 5.173117637634277, 545.1195068359375)","(-6.066357612609863, 5.6689863204956055, 542.5690307617188)","(-60.343204498291016, 148.55081176757812, 43.426326751708984)","(-59.39931106567383, 146.6072540283203, 42.718910217285156)",POINT (0.3314114660024643 0.287857174873352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602729129544,7954629676,1,1,"(0.3325548768043518, 0.28059354424476624)","(0.3325008153915405, 0.29925018548965454)",1,1,2.49761962890625,2.6243438720703125,"(-61.97235107421875, 5.187434673309326, 545.169189453125)","(-6.062930107116699, 5.676938533782959, 542.634033203125)","(-59.4761848449707, 148.90565490722656, 43.55541229248047)","(-59.49485397338867, 145.49826049804688, 42.31522750854492)",POINT (0.3325278460979462 0.2899218648672104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602729146213,7954646344,1,1,"(0.33647236227989197, 0.28654032945632935)","(0.3327830135822296, 0.28422409296035767)",1,1,2.477645874023437,2.634368896484375,"(-61.96611785888672, 5.194839000701904, 545.1703491210938)","(-6.06072998046875, 5.683547496795654, 542.7157592773438)","(-58.12259292602539, 147.81954956054688, 43.160125732421875)","(-59.39735412597656, 148.24258422851562, 43.314083099365234)",POINT (0.3346276879310608 0.2853822112083435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602729162880,7954663011,1,1,"(0.3241579830646515, 0.288688600063324)","(0.32956376671791077, 0.2965652048587799)",1,1,2.4871063232421875,2.625473022460937,"(-61.96074676513672, 5.194499969482422, 545.103515625)","(-6.06033992767334, 5.690430641174316, 542.6820068359375)","(-62.37751388549805, 147.4272003173828, 43.017295837402344)","(-60.509681701660156, 145.9886474609375, 42.49369812011719)",POINT (0.3268608748912811 0.2926269024610519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602729179547,7954679677,1,1,"(0.33064278960227966, 0.2890276312828064)","(0.3352840542793274, 0.28487512469291687)",1,1,2.4690093994140625,2.616119384765625,"(-61.96653747558594, 5.200183868408203, 545.1364135742188)","(-6.06113338470459, 5.699199676513672, 542.748046875)","(-60.13685989379883, 147.3652801513672, 42.99476623535156)","(-58.533180236816406, 148.12367248535156, 43.27082443237305)",POINT (0.3329634219408035 0.2869513779878616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602729196214,7954696344,1,1,"(0.32895326614379883, 0.28019896149635315)","(0.3324340283870697, 0.28849390149116516)",1,1,2.47406005859375,2.635101318359375,"(-61.968143463134766, 5.198474884033203, 545.1693115234375)","(-6.063240051269531, 5.696046829223633, 542.7479248046875)","(-60.72063064575195, 148.97772216796875, 43.581642150878906)","(-59.5179328918457, 147.46275329589844, 43.03025817871094)",POINT (0.3306936472654343 0.2843464314937592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602729212882,7954713011,1,1,"(0.33111074566841125, 0.28750303387641907)","(0.33571362495422363, 0.30187931656837463)",1,1,2.47296142578125,2.6470184326171875,"(-61.96688461303711, 5.2042388916015625, 545.1864013671875)","(-6.061515808105469, 5.701731204986572, 542.780517578125)","(-59.975154876708984, 147.64373779296875, 43.09607696533203)","(-58.3847541809082, 145.01808166503906, 42.140472412109375)",POINT (0.3334121853113174 0.2946911752223968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,12,602729229548,7954729677,1,1,"(0.3315635323524475, 0.28647381067276)","(0.3331620395183563, 0.2969355285167694)",1,1,2.4933319091796875,2.6197967529296875,"(-61.97011947631836, 5.215091228485107, 545.252685546875)","(-6.063160419464111, 5.705533027648926, 542.8292846679688)","(-59.8187141418457, 147.83169555664062, 43.16453170776367)","(-59.26638412475586, 145.92098999023438, 42.469146728515625)",POINT (0.3323627859354019 0.2917046695947647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
