,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,12,16,333430762163,4097896313,1,1,"(0.6052258014678955, 0.07243907451629639)","(0.617389976978302, 0.08661578595638275)",1,1,2.899932861328125,2.83758544921875,"(-65.10022735595703, 9.260491371154785, 654.432861328125)","(-0.15588802099227905, 10.763639450073242, 664.5648193359375)","(36.73532485961914, 187.4181365966797, 57.57282257080078)","(40.95064163208008, 184.8213653564453, 56.62770080566406)",POINT (0.6113078892230988 0.0795274302363396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333430778831,4097912981,1,1,"(0.608345091342926, 0.08196896314620972)","(0.6182199120521545, 0.08097323775291443)",1,1,2.9002685546875,2.811767578125,"(-65.10031127929688, 9.247727394104004, 654.43310546875)","(-0.157245934009552, 10.757840156555176, 664.5892333984375)","(37.81626892089844, 185.67254638671875, 56.93745803833008)","(41.238250732421875, 185.85491943359375, 57.00387954711914)",POINT (0.6132825016975403 0.0814711004495621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333430795498,4097929647,1,1,"(0.6097379326820374, 0.07845135033130646)","(0.6153086423873901, 0.07982180267572403)",1,1,2.917724609375,2.8493804931640625,"(-65.11009216308594, 9.244758605957031, 654.4553833007812)","(-0.1637471318244934, 10.754926681518555, 664.61376953125)","(38.29891586303711, 186.31686401367188, 57.1719856262207)","(40.22938537597656, 186.06582641601562, 57.080623626708984)",POINT (0.6125232875347137 0.0791365765035152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333430812165,4097946314,1,1,"(0.6113638877868652, 0.0793025866150856)","(0.6195535063743591, 0.09047064930200577)",1,1,2.9129791259765625,2.844146728515625,"(-65.1130599975586, 9.209382057189941, 654.4069213867188)","(-0.17406140267848969, 10.733443260192871, 664.4920043945312)","(38.862403869628906, 186.1609344482422, 57.11524963378906)","(41.70036697387695, 184.11526489257812, 56.370697021484375)",POINT (0.6154586970806122 0.0848866179585457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333430828839,4097962987,1,1,"(0.6087462306022644, 0.07052961736917496)","(0.6205621361732483, 0.08936432749032974)",1,1,2.952667236328125,2.858505249023437,"(-65.11924743652344, 9.188433647155762, 654.4298095703125)","(-0.18114404380321503, 10.727001190185547, 664.45556640625)","(37.95528030395508, 187.7678985595703, 57.70012283325195)","(42.04990768432617, 184.31793212890625, 56.44444274902344)",POINT (0.6146541833877563 0.0799469724297524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333430845505,4097979653,1,1,"(0.6070184707641602, 0.060566142201423645)","(0.6149295568466187, 0.08105377107858658)",1,1,2.9531707763671875,2.849090576171875,"(-65.12748718261719, 9.15604305267334, 654.4403076171875)","(-0.19409851729869843, 10.704882621765137, 664.3338012695312)","(37.356544494628906, 189.59291076660156, 58.36439895629883)","(40.0980339050293, 185.8401641845703, 56.99854278564453)",POINT (0.6109740138053894 0.0708099566400051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333430862173,4097996320,1,1,"(0.6097744107246399, 0.0491059273481369)","(0.6206488013267517, 0.07926300168037415)",1,1,2.9359130859375,2.8519439697265625,"(-65.13716125488281, 9.13134765625, 654.4866943359375)","(-0.20306475460529327, 10.691197395324707, 664.2607421875)","(38.311580657958984, 191.69207763671875, 59.12846374511719)","(42.07997131347656, 186.16818237304688, 57.11788558959961)",POINT (0.6152116060256958 0.0641844645142555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333430878839,4098012986,1,1,"(0.6101768016815186, 0.05301829054951668)","(0.6202257871627808, 0.07965585589408875)",1,1,2.93511962890625,2.8487091064453125,"(-65.14216613769531, 9.116500854492188, 654.5458984375)","(-0.20435509085655212, 10.683792114257812, 664.2849731445312)","(38.45100784301758, 190.9754638671875, 58.86763000488281)","(41.933353424072266, 186.0962371826172, 57.091678619384766)",POINT (0.6152012944221497 0.0663370732218027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333430895507,4098029653,1,1,"(0.6078991889953613, 0.05265307053923607)","(0.6186925172805786, 0.0853222981095314)",1,1,2.9356231689453125,2.8657684326171875,"(-65.14239501953125, 9.120536804199219, 654.5218505859375)","(-0.2063896358013153, 10.694465637207031, 664.2727661132812)","(37.661746978759766, 191.0423583984375, 58.89195251464844)","(41.40200424194336, 185.0583038330078, 56.71392822265625)",POINT (0.61329585313797 0.0689876843243837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333430912174,4098046320,1,1,"(0.6025857925415039, 0.05880201235413551)","(0.6140059232711792, 0.07175312936306)",1,1,2.9664459228515625,2.8408355712890625,"(-65.14470672607422, 9.12771987915039, 654.5452880859375)","(-0.20511096715927124, 10.698598861694336, 664.2971801757812)","(35.82046127319336, 189.91604614257812, 58.482017517089844)","(39.7779426574707, 187.5437774658203, 57.61857223510742)",POINT (0.6082958579063416 0.0652775708585978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333430928841,4098062986,1,1,"(0.6103472113609314, 0.050791267305612564)","(0.6125238537788391, 0.08166635036468506)",1,1,2.952423095703125,2.8410186767578125,"(-65.13990783691406, 9.142513275146484, 654.522216796875)","(-0.19869962334632874, 10.705587387084961, 664.345947265625)","(38.510074615478516, 191.38339233398438, 59.016075134277344)","(39.26435852050781, 185.72793579101562, 56.95768737792969)",POINT (0.6114355325698853 0.0662288088351488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333430945500,4098079645,1,1,"(0.6119174361228943, 0.06353925913572311)","(0.6204872131347656, 0.09594382345676422)",1,1,2.952621459960937,2.84075927734375,"(-65.1363525390625, 9.170580863952637, 654.498779296875)","(-0.19553790986537933, 10.724881172180176, 664.3580322265625)","(39.05421829223633, 189.04832458496094, 58.166168212890625)","(42.023963928222656, 183.11273193359375, 56.005821228027344)",POINT (0.61620232462883 0.0797415412962437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333430962178,4098096322,1,1,"(0.6089192032814026, 0.05988282337784767)","(0.6178837418556213, 0.08349137008190155)",1,1,2.93780517578125,2.84234619140625,"(-65.13339233398438, 9.20081615447998, 654.4632568359375)","(-0.19496765732765198, 10.753242492675781, 664.4185791015625)","(38.01521301269531, 189.71807861328125, 58.40996170043945)","(41.121742248535156, 185.39364624023438, 56.836036682128906)",POINT (0.613401472568512 0.0716870967298746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333430978845,4098112989,1,1,"(0.6118483543395996, 0.06898219883441925)","(0.6157715916633606, 0.08484068512916565)",1,1,2.9305419921875,2.842681884765625,"(-65.12906646728516, 9.231082916259766, 654.45166015625)","(-0.19174149632453918, 10.778617858886719, 664.4302978515625)","(39.03026580810547, 188.0513458251953, 57.80331039428711)","(40.38980484008789, 185.14651489257812, 56.74604034423828)",POINT (0.6138099730014801 0.0769114419817924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333430995513,4098129656,1,1,"(0.6136492490768433, 0.0759289488196373)","(0.6126517653465271, 0.08382413536310196)",1,1,2.912200927734375,2.834014892578125,"(-65.13520812988281, 9.272965431213379, 654.4493408203125)","(-0.20133039355278015, 10.810733795166016, 664.2955932617188)","(39.65435028076172, 186.77886962890625, 57.340206146240234)","(39.30869674682617, 185.3327178955078, 56.81380081176758)",POINT (0.6131505072116852 0.0798765420913696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431012180,4098146323,1,1,"(0.6130431890487671, 0.06514377892017365)","(0.6130818128585815, 0.0949384868144989)",1,1,2.920440673828125,2.85308837890625,"(-65.13915252685547, 9.29631519317627, 654.4603881835938)","(-0.20577411353588104, 10.84004020690918, 664.259521484375)","(39.44432067871094, 188.75440979003906, 58.05921173095703)","(39.45772171020508, 183.296875, 56.07284164428711)",POINT (0.6130625009536743 0.0800411328673363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431028847,4098162989,1,1,"(0.6123864650726318, 0.06528571248054504)","(0.6209141612052917, 0.08561046421527863)",1,1,2.923446655273437,2.8448638916015625,"(-65.14013671875, 9.308982849121094, 654.5084228515625)","(-0.20824693143367767, 10.861371040344238, 664.2601318359375)","(39.21673583984375, 188.7284393310547, 58.049739837646484)","(42.17191696166992, 185.00550842285156, 56.69472885131836)",POINT (0.6166503131389618 0.0754480883479118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431045514,4098179656,1,1,"(0.6125962138175964, 0.06108580529689789)","(0.6259116530418396, 0.08236432075500488)",1,1,2.944808959960937,2.865463256835937,"(-65.13697052001953, 9.321331977844238, 654.5454711914062)","(-0.19789759814739227, 10.883904457092285, 664.3333740234375)","(39.28944778442383, 189.4977264404297, 58.32973861694336)","(43.90373611450195, 185.60011291503906, 56.911128997802734)",POINT (0.619253933429718 0.0717250630259514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431062182,4098196323,1,1,"(0.6100320219993591, 0.05970333144068718)","(0.6244205832481384, 0.09278403222560883)",1,1,2.918441772460937,2.840179443359375,"(-65.11095428466797, 9.338675498962402, 654.44287109375)","(-0.17638245224952698, 10.907991409301758, 664.3701171875)","(38.400856018066406, 189.75096130371094, 58.421913146972656)","(43.38699722290039, 183.69151306152344, 56.216487884521484)",POINT (0.6172263026237488 0.076243681833148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431078848,4098212989,1,1,"(0.6164281368255615, 0.07319042831659317)","(0.6218053698539734, 0.084752157330513)",1,1,2.94671630859375,2.8450469970703125,"(-65.08180236816406, 9.359640121459961, 654.3519287109375)","(-0.13684283196926117, 10.923199653625488, 664.3092651367188)","(40.617340087890625, 187.28048706054688, 57.52276611328125)","(42.48072814941406, 185.1627197265625, 56.75194549560547)",POINT (0.6191167533397675 0.0789712928235531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431095522,4098229662,1,1,"(0.6135982275009155, 0.06624620407819748)","(0.6179366707801819, 0.09355428814888)",1,1,2.912078857421875,2.8330535888671875,"(-65.03642272949219, 9.382535934448242, 654.2044677734375)","(-0.0981047973036766, 10.918708801269531, 663.99267578125)","(39.636653900146484, 188.55247497558594, 57.98574447631836)","(41.140098571777344, 183.55043029785156, 56.16512680053711)",POINT (0.6157674491405487 0.0799002461135387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431112189,4098246329,1,1,"(0.610431969165802, 0.06953652203083038)","(0.6233996152877808, 0.09004443138837814)",1,1,2.908905029296875,2.83111572265625,"(-64.99662780761719, 9.424003601074219, 654.2008666992188)","(-0.058995842933654785, 10.907861709594727, 663.7130126953125)","(38.5394287109375, 187.94979858398438, 57.766357421875)","(43.03321075439453, 184.19332885742188, 56.39912796020508)",POINT (0.6169157922267914 0.0797904767096043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431128856,4098262995,1,1,"(0.6086375713348389, 0.08104223012924194)","(0.6190193295478821, 0.08320097625255585)",1,1,2.905242919921875,2.822052001953125,"(-64.96733093261719, 9.453274726867676, 654.1825561523438)","(-0.02994874306023121, 10.898646354675293, 663.6400146484375)","(37.91761016845703, 185.84226989746094, 56.999298095703125)","(41.51527404785156, 185.44686889648438, 56.855342864990234)",POINT (0.6138284504413605 0.0821216031908989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431145523,4098279662,1,1,"(0.6172743439674377, 0.08800339698791504)","(0.6258046627044678, 0.07980776578187943)",1,1,2.917205810546875,2.832916259765625,"(-64.93563079833984, 9.4749755859375, 654.066650390625)","(-0.010227854363620281, 10.905685424804688, 663.7252807617188)","(40.91055679321289, 184.56719970703125, 56.535179138183594)","(43.86665344238281, 186.0684051513672, 57.08154296875)",POINT (0.6215395033359528 0.0839055813848972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431162191,4098296329,1,1,"(0.6134498119354248, 0.08252892643213272)","(0.6203910112380981, 0.08059044182300568)",1,1,2.901580810546875,2.83697509765625,"(-64.91427612304688, 9.485876083374023, 654.0111083984375)","(0.008219030685722828, 10.909841537475586, 663.8104248046875)","(39.58525466918945, 185.56997680664062, 56.90012741088867)","(41.99061584472656, 185.92501831054688, 57.02943420410156)",POINT (0.6169204115867615 0.0815596841275692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431178857,4098312995,1,1,"(0.611491858959198, 0.0702710822224617)","(0.6241547465324402, 0.07497056573629379)",1,1,2.90478515625,2.827972412109375,"(-64.90692138671875, 9.497550964355469, 654.0481567382812)","(0.024917082861065865, 10.918529510498047, 663.9321899414062)","(38.90672302246094, 187.81524658203125, 57.7173957824707)","(43.29488754272461, 186.9544219970703, 57.40409469604492)",POINT (0.6178233027458191 0.0726208239793778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431195525,4098329662,1,1,"(0.6148843765258789, 0.06722615659236908)","(0.62662672996521, 0.08602171391248703)",1,1,2.89483642578125,2.82586669921875,"(-64.90362548828125, 9.49753475189209, 654.0008544921875)","(0.028160814195871353, 10.920680046081543, 663.9441528320312)","(40.08236312866211, 188.3729705810547, 57.92039489746094)","(44.151512145996094, 184.93019104003906, 56.66730880737305)",POINT (0.6207555532455444 0.076623935252428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431212196,4098346333,1,1,"(0.6122426390647888, 0.06742160022258759)","(0.6247220635414124, 0.09406024217605591)",1,1,2.8866119384765625,2.8404693603515625,"(-64.90309143066406, 9.499916076660156, 653.964599609375)","(0.026185624301433563, 10.929142951965332, 663.8831787109375)","(39.16691207885742, 188.33717346191406, 57.90736770629883)","(43.491493225097656, 183.457763671875, 56.131351470947266)",POINT (0.6184823513031006 0.0807409211993218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431228864,4098363000,1,1,"(0.6162367463111877, 0.07926498353481293)","(0.6253014206886292, 0.08688554167747498)",1,1,2.8993072509765625,2.8371124267578125,"(-64.89845275878906, 9.496026039123535, 653.8572387695312)","(0.017868340015411377, 10.926264762878418, 663.798095703125)","(40.5510139465332, 186.16783142089844, 57.11776351928711)","(43.69225311279297, 184.77194213867188, 56.60969924926758)",POINT (0.6207690834999084 0.083075262606144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431245531,4098379667,1,1,"(0.6162626147270203, 0.06786676496267319)","(0.6264144778251648, 0.08439918607473373)",1,1,2.908309936523437,2.8289947509765625,"(-64.90274047851562, 9.501739501953125, 653.8684692382812)","(0.02240093983709812, 10.941495895385742, 663.85888671875)","(40.55997848510742, 188.25563049316406, 57.8776969909668)","(44.077964782714844, 185.22738647460938, 56.775482177734375)",POINT (0.6213385462760925 0.0761329755187035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431262198,4098396333,1,1,"(0.6400204300880432, 0.10687897354364395)","(0.6457237601280212, 0.0892425999045372)",1,1,2.9530029296875,2.862884521484375,"(-64.8409652709961, 9.497179985046387, 653.8690185546875)","(0.07889833301305771, 10.949162483215332, 664.1390380859375)","(48.79292678833008, 181.10972595214844, 55.276790618896484)","(50.76934814453125, 184.34019470214844, 56.45257568359375)",POINT (0.6428720951080322 0.0980607867240906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431278865,4098413000,1,1,"(0.6393901705741882, 0.06816070526838303)","(0.6425807476043701, 0.08503637462854385)",1,1,2.8880767822265625,2.826766967773437,"(-64.85546875, 9.50058650970459, 653.8300170898438)","(0.06243787333369255, 10.958378791809082, 664.1265258789062)","(48.57451629638672, 188.20181274414062, 57.85805892944336)","(49.680137634277344, 185.1106719970703, 56.73298263549805)",POINT (0.6409854590892792 0.0765985399484634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431295533,4098429667,1,1,"(0.647032618522644, 0.06754381954669952)","(0.6410483717918396, 0.09628525376319885)",1,1,2.9090576171875,2.8223419189453125,"(-64.86134338378906, 9.50465202331543, 653.79248046875)","(0.05403405427932739, 10.9710054397583, 664.0654907226562)","(51.22290802001953, 188.31478881835938, 57.89924240112305)","(49.14912796020508, 183.05020141601562, 55.98305130004883)",POINT (0.6440404951572418 0.0819145366549492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431312199,4098446333,1,1,"(0.6457058787345886, 0.05939727649092674)","(0.6442481279373169, 0.08713123202323914)",1,1,2.908050537109375,2.8279266357421875,"(-64.869140625, 9.508670806884766, 653.742919921875)","(0.04313986375927925, 10.982804298400879, 664.028564453125)","(50.76314163208008, 189.80699157714844, 58.442352294921875)","(50.25798034667969, 184.72694396972656, 56.593345642089844)",POINT (0.6449770033359528 0.0732642542570829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431328867,4098463000,1,1,"(0.639728844165802, 0.0566728375852108)","(0.642654538154602, 0.09285777062177658)",1,1,2.9163360595703125,2.846786499023437,"(-64.86820983886719, 9.507477760314941, 653.7189331054688)","(0.03792363777756691, 10.981224060058594, 664.0042724609375)","(48.69187927246094, 190.30606079101562, 58.62395095825195)","(49.705726623535156, 183.6780242919922, 56.2115364074707)",POINT (0.641191691160202 0.0747653041034937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431345536,4098479669,1,1,"(0.6416330933570862, 0.06290710717439651)","(0.6480504870414734, 0.10152417421340942)",1,1,2.91168212890625,2.84564208984375,"(-64.87451934814453, 9.510491371154785, 653.6934814453125)","(0.028785493224859238, 10.987215995788574, 663.9310302734375)","(49.35177230834961, 189.16412353515625, 58.20831298828125)","(51.57563781738281, 182.090576171875, 55.63374710083008)",POINT (0.6448417901992798 0.082215640693903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431362205,4098496337,1,1,"(0.6331103444099426, 0.06172126159071922)","(0.6440325975418091, 0.09567036479711533)",1,1,2.92547607421875,2.849594116210937,"(-64.8815689086914, 9.509910583496094, 653.6796875)","(0.01796627976000309, 10.980507850646973, 663.8216552734375)","(46.398319244384766, 189.38133239746094, 58.287384033203125)","(50.183292388916016, 183.16281127929688, 56.02406692504883)",POINT (0.6385714709758759 0.0786958131939173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431378871,4098513003,1,1,"(0.6411874890327454, 0.06774511188268661)","(0.644580066204071, 0.08622125536203384)",1,1,2.939605712890625,2.8328857421875,"(-64.88417053222656, 9.50428581237793, 653.6553955078125)","(0.008379742503166199, 10.965962409973145, 663.7125854492188)","(49.197357177734375, 188.27792358398438, 57.88580322265625)","(50.37300109863281, 184.8936309814453, 56.65397262573242)",POINT (0.6428837776184082 0.0769831836223602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431395538,4098529669,1,1,"(0.6402370929718018, 0.06094493716955185)","(0.6482725143432617, 0.07926670461893082)",1,1,2.9183502197265625,2.821151733398437,"(-64.89508819580078, 9.496980667114258, 653.6171264648438)","(-0.008839096873998642, 10.941518783569336, 663.578857421875)","(48.86799240112305, 189.52352905273438, 58.339168548583984)","(51.6525764465332, 186.16751098632812, 57.11766052246094)",POINT (0.6442548036575317 0.0701058208942413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431412206,4098546337,1,1,"(0.6307093501091003, 0.07363446056842804)","(0.6433590054512024, 0.08586859703063965)",1,1,2.932708740234375,2.827301025390625,"(-64.90422821044922, 9.494028091430664, 653.56689453125)","(-0.031793251633644104, 10.934688568115234, 663.360107421875)","(45.56631088256836, 187.1991729736328, 57.49314880371094)","(49.949867248535156, 184.95822143554688, 56.677513122558594)",POINT (0.6370341777801514 0.0797515287995338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431428873,4098563003,1,1,"(0.6320261359214783, 0.08176503330469131)","(0.6459940671920776, 0.08790703117847443)",1,1,2.9272613525390625,2.84808349609375,"(-64.92184448242188, 9.487102508544922, 653.623779296875)","(-0.04326619207859039, 10.924246788024902, 663.408935546875)","(46.022613525390625, 185.7098846435547, 56.951072692871094)","(50.863014221191406, 184.58485412597656, 56.54161071777344)",POINT (0.639010101556778 0.0848360322415829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431445540,4098579670,1,1,"(0.6327572464942932, 0.08629908412694931)","(0.6432706117630005, 0.08886631578207016)",1,1,2.9417266845703125,2.847320556640625,"(-64.95158386230469, 9.479969024658203, 653.7263793945312)","(-0.059136733412742615, 10.921548843383789, 663.4696044921875)","(46.27597427368164, 184.87936401367188, 56.64885330200195)","(49.91924285888672, 184.40911865234375, 56.477684020996094)",POINT (0.6380139291286469 0.0875826999545097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431462207,4098596336,1,1,"(0.6329349875450134, 0.08787154406309128)","(0.6450837254524231, 0.0921720564365387)",1,1,2.93951416015625,2.86260986328125,"(-64.96772766113281, 9.476055145263672, 653.6387939453125)","(-0.06732088327407837, 10.928472518920898, 663.5060424804688)","(46.337554931640625, 184.5913543701172, 56.543968200683594)","(50.54755401611328, 183.80360412597656, 56.257266998291016)",POINT (0.6390093564987183 0.090021800249815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431478881,4098613010,1,1,"(0.6322032809257507, 0.09406129270792007)","(0.6421194672584534, 0.08350034803152084)",1,1,2.955078125,2.83135986328125,"(-64.98760223388672, 9.480705261230469, 653.610595703125)","(-0.07617950439453125, 10.935235023498535, 663.6275634765625)","(46.08401107788086, 183.45758056640625, 56.131290435791016)","(49.52030563354492, 185.3920135498047, 56.83540725708008)",POINT (0.637161374092102 0.0887808203697205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431495549,4098629677,1,1,"(0.6305682063102722, 0.0853402242064476)","(0.6379186511039734, 0.09049060195684433)",1,1,2.96197509765625,2.851913452148437,"(-65.00433349609375, 9.482574462890625, 653.5108642578125)","(-0.08274536579847336, 10.932647705078125, 663.65185546875)","(45.51738357543945, 185.0550079345703, 56.7127685546875)","(48.064579010009766, 184.1116180419922, 56.36937713623047)",POINT (0.6342434287071228 0.087915413081646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431512215,4098646343,1,1,"(0.6419818997383118, 0.07007133960723877)","(0.643276572227478, 0.08898723125457764)",1,1,2.9410400390625,2.8616943359375,"(-65.02629089355469, 9.489141464233398, 653.4462890625)","(-0.10277707874774933, 10.948650360107422, 663.7367553710938)","(49.472633361816406, 187.85183715820312, 57.730712890625)","(49.921295166015625, 184.38699340820312, 56.46957778930664)",POINT (0.6426292359828949 0.0795292854309082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431528883,4098663010,1,1,"(0.6399557590484619, 0.05599448084831238)","(0.6381277441978455, 0.08702141791582108)",1,1,2.9402008056640625,2.844345092773437,"(-65.04340362548828, 9.491851806640625, 653.442138671875)","(-0.12022913247346878, 10.958160400390625, 663.7487182617188)","(48.770503997802734, 190.4302978515625, 58.6691780090332)","(48.13703536987305, 184.7470703125, 56.600624084472656)",POINT (0.6390417516231537 0.0715079493820667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431545550,4098679677,1,1,"(0.6390088200569153, 0.053785670548677444)","(0.6474314332008362, 0.08242916315793991)",1,1,2.9292755126953125,2.8453826904296875,"(-65.0555191040039, 9.4989013671875, 653.4042358398438)","(-0.14418259263038635, 10.977867126464844, 663.8090209960938)","(48.44235610961914, 190.8348846435547, 58.81644058227539)","(51.361122131347656, 185.58824157714844, 56.90681838989258)",POINT (0.6432201266288757 0.0681074168533087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431562217,4098696343,1,1,"(0.6366326808929443, 0.06497396528720856)","(0.6485111713409424, 0.07666996866464615)",1,1,2.9621124267578125,2.833709716796875,"(-65.07540893554688, 9.509468078613281, 653.4249267578125)","(-0.18421152234077454, 11.002880096435547, 663.760009765625)","(47.61894989013672, 188.78550720214844, 58.0705451965332)","(51.73527526855469, 186.6431427001953, 57.2907829284668)",POINT (0.6425719261169434 0.0708219669759274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431578884,4098713010,1,1,"(0.6342394948005676, 0.05973494425415993)","(0.6414794921875, 0.0993058979511261)",1,1,2.9290924072265625,2.8661346435546875,"(-65.106201171875, 9.552238464355469, 653.5501098632812)","(-0.22734704613685608, 11.049680709838867, 663.82080078125)","(46.78961944580078, 189.7451629638672, 58.41979217529297)","(49.298553466796875, 182.4969024658203, 55.781681060791016)",POINT (0.6378594934940338 0.079520421102643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431595551,4098729676,1,1,"(0.6309594511985779, 0.09972342848777771)","(0.6422257423400879, 0.1060214415192604)",1,1,2.9842529296875,2.859771728515625,"(-65.14530944824219, 9.653831481933594, 653.687255859375)","(-0.2621995210647583, 11.108749389648438, 663.5662231445312)","(45.65296936035156, 182.42042541503906, 55.753814697265625)","(49.55714416503906, 181.26681518554688, 55.33395767211914)",POINT (0.6365925967693329 0.1028724350035191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431612214,4098746339,1,1,"(0.6214929819107056, 0.10534074157476425)","(0.648245632648468, 0.1429118514060974)",1,1,2.976776123046875,2.7987060546875,"(-65.17388153076172, 9.71237564086914, 653.82470703125)","(-0.2980740964412689, 11.200763702392578, 663.8076171875)","(42.372467041015625, 181.39149475097656, 55.37934875488281)","(51.64326095581055, 174.50953674316406, 52.87449264526367)",POINT (0.6348693072795868 0.1241262964904308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,16,333431628883,4098763007,1,1,"(0.6196485757827759, 0.09828461706638336)","(0.6530283093452454, 0.07037049531936646)",1,1,2.9562225341796875,2.82867431640625,"(-65.25144958496094, 9.743534088134766, 654.1580810546875)","(-0.3414386808872223, 11.294923782348633, 664.0885620117188)","(41.73333740234375, 182.6839599609375, 55.849761962890625)","(53.30061340332031, 187.79702758789062, 57.710758209228516)",POINT (0.6363384425640106 0.0843275561928749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
