,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,27,6,239966301305,6598970630,1,1,"(0.4973619282245636, 0.2854262590408325)","(0.462738960981369, 0.36221373081207275)",1,1,3.48565673828125,3.53729248046875,"(-57.72718048095703, 27.950725555419922, 538.6875610351562)","(5.525209903717041, 28.26932716369629, 542.120849609375)","(-0.6434593200683594, 148.40499877929688, 43.37321853637695)","(-12.641585350036621, 134.3397216796875, 38.253929138183594)",POINT (0.4800504446029663 0.3238199949264526),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966317972,6598987297,1,1,"(0.500657320022583, 0.2789584994316101)","(0.46371906995773315, 0.3618459403514862)",1,1,3.488555908203125,3.5127716064453125,"(-57.74223709106445, 27.9572696685791, 538.750732421875)","(5.51800012588501, 28.26211929321289, 542.022216796875)","(0.4985099732875824, 149.58970642089844, 43.804412841796875)","(-12.301934242248535, 134.40708923339844, 38.278465270996094)",POINT (0.4821881949901581 0.3204022198915482),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966334639,6599003963,1,1,"(0.5137668251991272, 0.2805664837360382)","(0.4717094302177429, 0.38631516695022583)",1,1,3.4979705810546875,3.522552490234375,"(-57.70585632324219, 27.941383361816406, 538.8221435546875)","(5.563681125640869, 28.245393753051758, 541.9561767578125)","(5.041423797607422, 149.295166015625, 43.69722366333008)","(-9.53298568725586, 129.925048828125, 36.64706802368164)",POINT (0.4927381277084351 0.333440825343132),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966351311,6599020635,1,1,"(0.5193339586257935, 0.29343780875205994)","(0.4728960692882538, 0.38078105449676514)",1,1,3.514144897460937,3.4959259033203125,"(-57.69078826904297, 27.94485855102539, 538.8084106445312)","(5.564879417419434, 28.246797561645508, 541.9722900390625)","(6.970638275146484, 146.93751525878906, 42.83909606933594)","(-9.121779441833496, 130.93875122070312, 37.0159912109375)",POINT (0.4961150139570236 0.3371094316244125),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966367979,6599037302,1,1,"(0.5180003046989441, 0.28182128071784973)","(0.47771480679512024, 0.38363373279571533)",1,1,3.493392944335937,3.4934844970703125,"(-57.71747970581055, 27.92856788635254, 538.8034057617188)","(5.525792598724365, 28.23233413696289, 541.9569091796875)","(6.5084919929504395, 149.06533813476562, 43.613525390625)","(-7.45189905166626, 130.41619873046875, 36.825870513916016)",POINT (0.4978575557470322 0.3327275067567825),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966384645,6599053968,1,1,"(0.5188602209091187, 0.2941913306713104)","(0.4769790768623352, 0.3826501965522766)",1,1,3.500350952148437,3.484222412109375,"(-57.761207580566406, 27.93252182006836, 538.860107421875)","(5.493031024932861, 28.219154357910156, 541.94091796875)","(6.806485176086426, 146.7994842529297, 42.78887176513672)","(-7.706857681274414, 130.59637451171875, 36.891387939453125)",POINT (0.4979196488857269 0.3384207636117935),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966401313,6599070635,1,1,"(0.5187219977378845, 0.29395270347595215)","(0.4766528606414795, 0.37581712007522583)",1,1,3.4925689697265625,3.479248046875,"(-57.80162048339844, 27.92076873779297, 538.8856811523438)","(5.469882965087891, 28.20214080810547, 541.9412841796875)","(6.758583068847656, 146.8431854248047, 42.80479431152344)","(-7.819908618927002, 131.8479766845703, 37.346988677978516)",POINT (0.497687429189682 0.334884911775589),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966417980,6599087302,1,1,"(0.5231788754463196, 0.28882256150245667)","(0.47636404633522034, 0.37736889719963074)",1,1,3.4846649169921875,3.4654083251953125,"(-57.8399658203125, 27.93484115600586, 538.9114990234375)","(5.432949066162109, 28.20352554321289, 541.8120727539062)","(8.303054809570312, 147.78289794921875, 43.14678955078125)","(-7.9199934005737305, 131.56373596191406, 37.2435302734375)",POINT (0.49977146089077 0.3330957293510437),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966434647,6599103968,1,1,"(0.5198742747306824, 0.2890267074108124)","(0.4766840636730194, 0.3803701102733612)",1,1,3.462615966796875,3.4469757080078125,"(-57.861961364746094, 27.919788360595703, 538.7933349609375)","(5.391454696655273, 28.204059600830078, 541.763671875)","(7.157889366149902, 147.74549865722656, 43.133174896240234)","(-7.809103965759277, 131.01400756835938, 37.043434143066406)",POINT (0.4982791692018509 0.3346984088420868),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966451314,6599120635,1,1,"(0.5166463851928711, 0.2958430349826813)","(0.47813528776168823, 0.3833060562610626)",1,1,3.452911376953125,3.4586181640625,"(-57.88518142700195, 27.920486450195312, 538.755615234375)","(5.350854396820068, 28.215900421142578, 541.8126220703125)","(6.039311408996582, 146.4969482421875, 42.678741455078125)","(-7.3061909675598145, 130.47622680664062, 36.84770202636719)",POINT (0.4973908364772797 0.339574545621872),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966467982,6599137302,1,1,"(0.5131881833076477, 0.28976717591285706)","(0.48317137360572815, 0.3798678517341614)",1,1,3.431060791015625,3.4225616455078125,"(-57.907894134521484, 27.888946533203125, 538.6546020507812)","(5.3093180656433105, 28.21051788330078, 541.877685546875)","(4.84091329574585, 147.60986328125, 43.083824157714844)","(-5.56101131439209, 131.1060028076172, 37.07693099975586)",POINT (0.4981797784566879 0.3348175138235092),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966484653,6599153973,1,1,"(0.5183494687080383, 0.2939188480377197)","(0.4774121344089508, 0.37445497512817383)",1,1,3.4141998291015625,3.43475341796875,"(-57.979713439941406, 27.893402099609375, 538.8374633789062)","(5.2855682373046875, 28.20642852783203, 541.9276733398438)","(6.629482269287109, 146.84939575195312, 42.80704879760742)","(-7.556789398193359, 132.09750366210938, 37.437740325927734)",POINT (0.4978808015584946 0.3341869115829468),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966501321,6599170640,1,1,"(0.5194451212882996, 0.29831230640411377)","(0.4776020050048828, 0.38404372334480286)",1,1,3.40850830078125,3.411041259765625,"(-58.01670837402344, 27.863479614257812, 538.8309936523438)","(5.248353958129883, 28.187654495239258, 541.76513671875)","(7.009163856506348, 146.04464721679688, 42.51411819458008)","(-7.490991592407227, 130.34109497070312, 36.79854202270508)",POINT (0.4985235631465912 0.3411780148744583),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966517988,6599187307,1,1,"(0.5160471200942993, 0.2919195592403412)","(0.48215627670288086, 0.3808059096336365)",1,1,3.382797241210937,3.403289794921875,"(-58.04479217529297, 27.848867416381836, 538.7114868164062)","(5.19356107711792, 28.205684661865234, 541.879638671875)","(5.831635475158691, 147.2156219482422, 42.9402961730957)","(-5.912779331207275, 130.93417358398438, 37.014381408691406)",POINT (0.4991016983985901 0.3363627344369888),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966534655,6599203973,1,1,"(0.5193701982498169, 0.28935927152633667)","(0.4828074276447296, 0.3757307231426239)",1,1,3.37603759765625,3.414337158203125,"(-58.1016731262207, 27.84140396118164, 538.7347412109375)","(5.1372971534729, 28.21401596069336, 541.9456176757812)","(6.983209609985352, 147.68455505371094, 43.1110725402832)","(-5.687131404876709, 131.8638153076172, 37.35272216796875)",POINT (0.5010888129472733 0.3325449973344803),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966551322,6599220640,1,1,"(0.5178409814834595, 0.2852965295314789)","(0.48176848888397217, 0.378248929977417)",1,1,3.3548583984375,3.3915557861328125,"(-58.149574279785156, 27.850244522094727, 538.741943359375)","(5.100963592529297, 28.23385238647461, 541.880859375)","(6.453279972076416, 148.42874145507812, 43.38191604614258)","(-6.0471720695495605, 131.4025421142578, 37.18484878540039)",POINT (0.4998047351837158 0.3317727297544479),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966567990,6599237307,1,1,"(0.5176742076873779, 0.29918429255485535)","(0.47397860884666443, 0.3954569399356842)",1,1,3.3536834716796875,3.401336669921875,"(-58.190643310546875, 27.85206413269043, 538.734375)","(5.060391902923584, 28.23895263671875, 541.8156127929688)","(6.3954854011535645, 145.88490295410156, 42.45602035522461)","(-8.746644973754883, 128.2505340576172, 36.03759765625)",POINT (0.4958264082670212 0.3473206162452698),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966584656,6599253973,1,1,"(0.5147431492805481, 0.2945874333381653)","(0.47891175746917725, 0.3821485936641693)",1,1,3.335052490234375,3.3848876953125,"(-58.2310905456543, 27.853824615478516, 538.711181640625)","(5.006870269775391, 28.241722106933594, 541.8323974609375)","(5.37977409362793, 146.72691345214844, 42.76250457763672)","(-7.0371317863464355, 130.68824768066406, 36.92484664916992)",POINT (0.4968274533748627 0.3383680135011673),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966601324,6599270640,1,1,"(0.4911085069179535, 0.2946177124977112)","(0.45329299569129944, 0.3724854290485382)",1,1,3.334930419921875,3.3668975830078125,"(-58.34193420410156, 27.868350982666016, 538.7880859375)","(4.904687881469727, 28.24177360534668, 541.818115234375)","(-2.8104963302612305, 146.7213897705078, 42.76042175292969)","(-15.914965629577637, 132.458251953125, 37.56908416748047)",POINT (0.4722007513046265 0.3335515707731247),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966617997,6599287312,1,1,"(0.5010720491409302, 0.2909228801727295)","(0.46298906207084656, 0.37429454922676086)",1,1,3.313690185546875,3.3580322265625,"(-58.37628936767578, 27.877166748046875, 538.9136352539062)","(4.868866443634033, 28.253007888793945, 541.8175048828125)","(0.6422283053398132, 147.39817810058594, 43.00675964355469)","(-12.554923057556152, 132.12686157226562, 37.44851303100586)",POINT (0.4820305556058884 0.3326087146997452),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966634663,6599303978,1,1,"(0.4966641962528229, 0.2977099120616913)","(0.4581429064273834, 0.38195985555648804)",1,1,3.311492919921875,3.36004638671875,"(-58.37895202636719, 27.889080047607422, 538.87939453125)","(4.859533309936523, 28.265989303588867, 541.8341064453125)","(-0.8852525949478149, 146.15499877929688, 42.55424118041992)","(-14.234278678894043, 130.72279357910156, 36.93749237060547)",POINT (0.4774035513401032 0.3398348838090897),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966651330,6599320645,1,1,"(0.49469274282455444, 0.29292720556259155)","(0.45746222138404846, 0.3824295997619629)",1,1,3.2976531982421875,3.340087890625,"(-58.39129638671875, 27.885583877563477, 538.8775024414062)","(4.8438801765441895, 28.26898956298828, 541.8506469726562)","(-1.5684362649917603, 147.03102111816406, 42.87317657470703)","(-14.470166206359863, 130.63674926757812, 36.906166076660156)",POINT (0.4760774821043014 0.3376784026622772),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966667997,6599337311,1,1,"(0.49457672238349915, 0.2981014549732208)","(0.4596521258354187, 0.3809914290904999)",1,1,3.306503295898437,3.3448944091796875,"(-58.38988494873047, 27.86970329284668, 538.796142578125)","(4.832429885864258, 28.256244659423828, 541.8671875)","(-1.608642339706421, 146.083251953125, 42.528221130371094)","(-13.71129035949707, 130.90020751953125, 37.001983642578125)",POINT (0.4771144241094589 0.3395464420318604),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966684664,6599353978,1,1,"(0.49498221278190613, 0.28842318058013916)","(0.4636891782283783, 0.37540704011917114)",1,1,3.283447265625,3.3329315185546875,"(-58.40776062011719, 27.83743667602539, 538.826416015625)","(4.810755729675293, 28.224796295166016, 541.9158325195312)","(-1.468121886253357, 147.85606384277344, 43.173377990722656)","(-12.312295913696289, 131.923095703125, 37.37431335449219)",POINT (0.4793356955051422 0.3319151103496552),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966701332,6599370645,1,1,"(0.49315834045410156, 0.28582578897476196)","(0.4643104672431946, 0.37661537528038025)",1,1,3.285980224609375,3.3409881591796875,"(-58.43104553222656, 27.799156188964844, 538.8385009765625)","(4.7902116775512695, 28.200885772705078, 541.9823608398438)","(-2.100165843963623, 148.33180236816406, 43.346614837646484)","(-12.096997261047363, 131.70175170898438, 37.293785095214844)",POINT (0.4787344038486481 0.3312205821275711),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966718000,6599387312,1,1,"(0.49195024371147156, 0.2894095182418823)","(0.46364110708236694, 0.37598177790641785)",1,1,3.278305053710937,3.317626953125,"(-58.45153045654297, 27.785512924194336, 538.8827514648438)","(4.765214443206787, 28.193735122680664, 542.014892578125)","(-2.5188117027282715, 147.67538452148438, 43.107643127441406)","(-12.328964233398438, 131.8178253173828, 37.33599090576172)",POINT (0.4777956753969192 0.3326956480741501),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966734666,6599403978,1,1,"(0.49475064873695374, 0.2951986491680145)","(0.45966005325317383, 0.3750040829181671)",1,1,3.2815093994140625,3.33319091796875,"(-58.48303985595703, 27.773719787597656, 538.8934936523438)","(4.747145652770996, 28.196537017822266, 541.998779296875)","(-1.5483757257461548, 146.61497497558594, 42.721717834472656)","(-13.70854663848877, 131.9969024658203, 37.401187896728516)",POINT (0.4772053509950638 0.3351013660430908),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966751339,6599420650,1,1,"(0.4924980401992798, 0.30163756012916565)","(0.4560876190662384, 0.3760294020175934)",1,1,3.289093017578125,3.336288452148437,"(-58.511131286621094, 27.769107818603516, 538.9208984375)","(4.728907108306885, 28.201786041259766, 541.9502563476562)","(-2.3289847373962402, 145.43556213378906, 42.29240798950195)","(-14.946520805358887, 131.80909729003906, 37.332828521728516)",POINT (0.4742928296327591 0.3388334810733795),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966768005,6599437316,1,1,"(0.49487534165382385, 0.2966788709163666)","(0.4551256597042084, 0.3713942766189575)",1,1,3.28887939453125,3.3375701904296875,"(-58.541351318359375, 27.762218475341797, 538.9976806640625)","(4.70736026763916, 28.20430564880371, 541.8853759765625)","(-1.5051530599594116, 146.3438262939453, 42.62306594848633)","(-15.279870986938477, 132.6581268310547, 37.64181900024414)",POINT (0.4750005006790161 0.334036573767662),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966784673,6599453983,1,1,"(0.49768099188804626, 0.3000712990760803)","(0.45650169253349304, 0.37032365798950195)",1,1,3.2905731201171875,3.336517333984375,"(-58.55298614501953, 27.752323150634766, 538.979248046875)","(4.686819076538086, 28.2042236328125, 541.9513549804688)","(-0.5328931212425232, 145.72244262695312, 42.3968620300293)","(-14.803023338317871, 132.85423278808594, 37.71320343017578)",POINT (0.4770913422107696 0.3351974785327911),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966801340,6599470650,1,1,"(0.49340757727622986, 0.30659303069114685)","(0.45744433999061584, 0.38298729062080383)",1,1,3.3070526123046875,3.3407135009765625,"(-58.56256866455078, 27.754440307617188, 539.0098876953125)","(4.675832271575928, 28.210187911987305, 542.0324096679688)","(-2.013800621032715, 144.52784729003906, 41.96206283569336)","(-14.476362228393555, 130.5346221923828, 36.86893081665039)",POINT (0.4754259586334228 0.3447901606559753),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966818007,6599487316,1,1,"(0.49565282464027405, 0.30565354228019714)","(0.4569893479347229, 0.37631312012672424)",1,1,3.2940826416015625,3.3577423095703125,"(-58.56533432006836, 27.753469467163086, 539.0257568359375)","(4.672568321228027, 28.20537567138672, 542.0160522460938)","(-1.23573637008667, 144.69993591308594, 42.02470779418945)","(-14.63403034210205, 131.7571258544922, 37.31391143798828)",POINT (0.4763210862874985 0.3409833312034607),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966834674,6599503983,1,1,"(0.4737681746482849, 0.29577720165252686)","(0.4465959072113037, 0.36861473321914673)",1,1,3.2906494140625,3.3425750732421875,"(-58.58378601074219, 27.757953643798828, 538.9248657226562)","(4.612257957458496, 28.209091186523438, 542.1135864257812)","(-8.819562911987305, 146.50900268554688, 42.68313980102539)","(-18.235755920410156, 133.16726684570312, 37.82710647583008)",POINT (0.4601820409297943 0.3321959674358368),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966851342,6599520650,1,1,"(0.4832238256931305, 0.29746007919311523)","(0.4527260363101959, 0.3650811016559601)",1,1,3.2728424072265625,3.3478546142578125,"(-58.57697296142578, 27.76085662841797, 538.958984375)","(4.624398708343506, 28.19640350341797, 542.0487060546875)","(-5.542828559875488, 146.2007293701172, 42.57097625732422)","(-16.111434936523438, 133.81451416015625, 38.062721252441406)",POINT (0.4679749310016632 0.3312705904245377),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966868008,6599537316,1,1,"(0.48428449034690857, 0.2967831790447235)","(0.4498704969882965, 0.38130587339401245)",1,1,3.265960693359375,3.36883544921875,"(-58.56941604614258, 27.771167755126953, 538.9761962890625)","(4.640970230102539, 28.184391021728516, 542.01611328125)","(-5.175282955169678, 146.32473754882812, 42.61606216430664)","(-17.100976943969727, 130.8426055908203, 36.98102569580078)",POINT (0.4670774936676025 0.339044526219368),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966884680,6599553987,1,1,"(0.48456403613090515, 0.2862072288990021)","(0.45151227712631226, 0.370944082736969)",1,1,3.293426513671875,3.37744140625,"(-58.56880187988281, 27.780569076538086, 539.009521484375)","(4.657380104064941, 28.1890811920166, 542.09765625)","(-5.07839298248291, 148.26194763183594, 43.32114791870117)","(-16.53205108642578, 132.74058532714844, 37.67184066772461)",POINT (0.4680381566286087 0.3285756558179855),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966901347,6599570654,1,1,"(0.4839942157268524, 0.2823059856891632)","(0.448597252368927, 0.3735286593437195)",1,1,3.2941436767578125,3.3995361328125,"(-58.553829193115234, 27.803239822387695, 539.0458374023438)","(4.677250385284424, 28.206501007080078, 542.08056640625)","(-5.275858402252197, 148.97654724121094, 43.581233978271484)","(-17.54220962524414, 132.2671661376953, 37.49952697753906)",POINT (0.4662957340478897 0.3279173225164414),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966918014,6599587320,1,1,"(0.4842222034931183, 0.2847430408000946)","(0.4467308521270752, 0.37319669127464294)",1,1,3.3181304931640625,3.400985717773437,"(-58.532012939453125, 27.820411682128906, 539.1157836914062)","(4.7133073806762695, 28.21431541442871, 542.1134033203125)","(-5.196859836578369, 148.53013610839844, 43.41877365112305)","(-18.18898582458496, 132.32797241210938, 37.52165985107422)",POINT (0.4654765278100967 0.3289698660373688),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966934681,6599603987,1,1,"(0.48318445682525635, 0.28823432326316833)","(0.44600510597229004, 0.37151840329170227)",1,1,3.3330230712890625,3.4170684814453125,"(-58.4976806640625, 27.826053619384766, 539.088623046875)","(4.7373948097229, 28.203689575195312, 542.0968017578125)","(-5.556474685668945, 147.89064025878906, 43.18601608276367)","(-18.440481185913086, 132.6353759765625, 37.63357925415039)",POINT (0.4645947813987732 0.3298763632774353),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966951349,6599620654,1,1,"(0.4839741289615631, 0.2812478542327881)","(0.44888192415237427, 0.3730080723762512)",1,1,3.339950561523437,3.4231719970703125,"(-58.46221160888672, 27.82347297668457, 539.1781005859375)","(4.767622947692871, 28.19451141357422, 542.1937255859375)","(-5.2828192710876465, 149.17034912109375, 43.651817321777344)","(-17.443557739257812, 132.36253356933594, 37.53422546386719)",POINT (0.4664280265569687 0.3271279633045196),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966968015,6599637320,1,1,"(0.4865074157714844, 0.28567785024642944)","(0.45207905769348145, 0.36850765347480774)",1,1,3.3520660400390625,3.4209747314453125,"(-58.41087341308594, 27.81948471069336, 539.23681640625)","(4.817834854125977, 28.167179107666016, 542.421142578125)","(-4.404956817626953, 148.35890197753906, 43.356475830078125)","(-16.335634231567383, 133.18685913085938, 37.834312438964844)",POINT (0.4692932367324829 0.3270927518606186),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239966984683,6599653987,1,1,"(0.4831743836402893, 0.2926367521286011)","(0.4493113160133362, 0.3624931871891022)",1,1,3.38067626953125,3.44134521484375,"(-58.35191345214844, 27.82129669189453, 539.2632446289062)","(4.881993293762207, 28.136619567871094, 542.4047241210938)","(-5.559959888458252, 147.084228515625, 42.89254379272461)","(-17.29475975036621, 134.28855895996094, 38.23523712158203)",POINT (0.4662428498268127 0.3275649696588516),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239967001350,6599670654,1,1,"(0.48374801874160767, 0.2917950749397278)","(0.44748058915138245, 0.3641274869441986)",1,1,3.38092041015625,3.4645233154296875,"(-58.29364013671875, 27.803630828857422, 539.2572021484375)","(4.933236122131348, 28.09929656982422, 542.3554077148438)","(-5.361182689666748, 147.2384033203125, 42.94865417480469)","(-17.929166793823242, 133.98919677734375, 38.12628936767578)",POINT (0.4656143039464951 0.3279612809419632),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239967018021,6599687324,1,1,"(0.4811221659183502, 0.28834280371665955)","(0.4504426419734955, 0.35946938395500183)",1,1,3.390472412109375,3.473495483398437,"(-58.240150451660156, 27.782546997070312, 539.2174072265625)","(4.970409393310547, 28.082653045654297, 542.51904296875)","(-6.271129131317139, 147.87075805664062, 43.17881393432617)","(-16.90271759033203, 134.8424072265625, 38.436893463134766)",POINT (0.4657824039459228 0.3239060938358307),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239967034689,6599703991,1,1,"(0.4841461777687073, 0.2935057282447815)","(0.45481935143470764, 0.3584718108177185)",1,1,3.4048614501953125,3.476654052734375,"(-58.22101593017578, 27.770549774169922, 539.3521728515625)","(4.997034072875977, 28.06856918334961, 542.6815185546875)","(-5.223207473754883, 146.92506408691406, 42.834590911865234)","(-15.386019706726074, 135.025146484375, 38.503353118896484)",POINT (0.4694827646017075 0.32598876953125),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239967051356,6599720658,1,1,"(0.4837600588798523, 0.29920244216918945)","(0.4522835910320282, 0.3660641312599182)",1,1,3.411590576171875,3.498641967773437,"(-58.202598571777344, 27.750282287597656, 539.35693359375)","(5.017705917358398, 28.06165885925293, 542.762939453125)","(-5.357003211975098, 145.88160705566406, 42.45476150512695)","(-16.26474952697754, 133.6344451904297, 37.99720764160156)",POINT (0.4680218249559402 0.3326332867145538),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239967068023,6599737324,1,1,"(0.4841175079345703, 0.29169750213623047)","(0.45074263215065, 0.3663087785243988)",1,1,3.423065185546875,3.5034332275390625,"(-58.180694580078125, 27.738693237304688, 539.3775634765625)","(5.039303779602051, 28.05723762512207, 542.827392578125)","(-5.2331366539001465, 147.2563018798828, 42.955074310302734)","(-16.798749923706055, 133.5896453857422, 37.980865478515625)",POINT (0.4674300700426102 0.3290031403303146),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239967084690,6599753991,1,1,"(0.48411932587623596, 0.2903973460197449)","(0.4550078809261322, 0.36212053894996643)",1,1,3.44073486328125,3.498504638671875,"(-58.17871856689453, 27.74462890625, 539.4771118164062)","(5.047097206115723, 28.067768096923828, 542.87646484375)","(-5.232512474060059, 147.49444580078125, 43.04178237915039)","(-15.320693016052246, 134.35679626464844, 38.2601318359375)",POINT (0.4695636034011841 0.3262589424848556),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239967101358,6599770658,1,1,"(0.48460251092910767, 0.30009353160858154)","(0.4529488682746887, 0.36558449268341064)",1,1,3.4454498291015625,3.522674560546875,"(-58.161529541015625, 27.761659622192383, 539.51220703125)","(5.058551788330078, 28.089223861694336, 542.8601684570312)","(-5.065059185028076, 145.7183837890625, 42.39533233642578)","(-16.034215927124023, 133.72232055664062, 38.02913284301758)",POINT (0.4687756896018982 0.3328390121459961),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239967118024,6599787324,1,1,"(0.47527533769607544, 0.2866705060005188)","(0.4480111300945282, 0.36511701345443726)",1,1,3.445068359375,3.5352935791015625,"(-58.11424255371094, 27.759098052978516, 539.4227294921875)","(5.078822135925293, 28.095718383789062, 542.76171875)","(-8.297271728515625, 148.1770782470703, 43.290287017822266)","(-17.74531364440918, 133.8079376220703, 38.060325622558594)",POINT (0.4616432338953018 0.325893759727478),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239967134699,6599803998,1,1,"(0.4802664518356323, 0.2977634370326996)","(0.4460204541683197, 0.36567360162734985)",1,1,3.4518280029296875,3.548431396484375,"(-58.113494873046875, 27.7867431640625, 539.6514892578125)","(5.107156753540039, 28.08824920654297, 542.7452392578125)","(-6.567677974700928, 146.14517211914062, 42.55073547363281)","(-18.43516731262207, 133.7059783935547, 38.02324295043945)",POINT (0.463143453001976 0.3317185193300247),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239967151366,6599820665,1,1,"(0.4785502552986145, 0.2983015179634094)","(0.44292306900024414, 0.3616580665111542)",1,1,3.4607086181640625,3.5523681640625,"(-58.07435607910156, 27.796619415283203, 539.70703125)","(5.159221649169922, 28.086109161376953, 542.79345703125)","(-7.162395000457764, 146.04661560058594, 42.51484680175781)","(-19.508512496948242, 134.44151306152344, 38.29094696044922)",POINT (0.4607366621494293 0.3299797922372818),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239967168032,6599837331,1,1,"(0.5137491822242737, 0.2936022877693176)","(0.4755915701389313, 0.3747698664665222)",1,1,3.4897003173828125,3.5654754638671875,"(-57.928985595703125, 27.81683921813965, 539.700927734375)","(5.290713310241699, 28.122509002685547, 542.889404296875)","(5.035325527191162, 146.90737915039062, 42.828147888183594)","(-8.187687873840332, 132.03981018066406, 37.416786193847656)",POINT (0.4946703761816025 0.3341860771179199),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239967184700,6599853998,1,1,"(0.5053896307945251, 0.2874053120613098)","(0.46710658073425293, 0.36661776900291443)",1,1,3.497955322265625,3.56829833984375,"(-57.907169342041016, 27.867542266845703, 539.8714599609375)","(5.338878631591797, 28.139732360839844, 542.9701538085938)","(2.138427257537842, 148.04248046875, 43.241302490234375)","(-11.1280517578125, 133.5330352783203, 37.96029281616211)",POINT (0.486248105764389 0.3270115405321121),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,6,239967201366,6599870664,1,1,"(0.5052812099456787, 0.29317715764045715)","(0.4700087308883667, 0.3728380501270294)",1,1,3.496673583984375,3.5831451416015625,"(-57.86116027832031, 27.927003860473633, 539.8626708984375)","(5.381539344787598, 28.188499450683594, 543.1484985351562)","(2.1008546352386475, 146.98524475097656, 42.85650634765625)","(-10.122342109680176, 132.39366149902344, 37.54558181762695)",POINT (0.4876449704170227 0.3330076038837433),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
