,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,33,33,923325992807,3278333293,1,1,"(0.41842159628868103, 0.17585135996341705)","(0.43180450797080994, 0.12622199952602386)",1,1,3.372100830078125,3.4290924072265625,"(-10.222908973693848, 1.7356936931610107, 686.7945556640625)","(48.353729248046875, 6.227267265319824, 681.8175048828125)","(-29.80706024169922, 168.03543090820312, 50.518104553222656)","(-25.182926177978516, 177.09957885742188, 53.817176818847656)",POINT (0.4251130521297455 0.1510366797447205),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326009475,3278349960,1,1,"(0.42493951320648193, 0.18220284581184387)","(0.43608418107032776, 0.1169935092329979)",1,1,3.34649658203125,3.430419921875,"(-10.176141738891602, 1.6505357027053833, 686.953125)","(48.40741729736328, 6.118879795074463, 681.7711181640625)","(-27.554956436157227, 166.8754119873047, 50.095890045166016)","(-23.70418357849121, 178.7850341796875, 54.430633544921875)",POINT (0.4305118471384048 0.1495981775224209),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326026142,3278366627,1,1,"(0.4212293028831482, 0.1737765669822693)","(0.4324715733528137, 0.12546929717063904)",1,1,3.3319244384765625,3.416961669921875,"(-10.097085952758789, 1.522917628288269, 687.2554931640625)","(48.44644546508789, 6.021470069885254, 681.2989501953125)","(-28.836923599243164, 168.41436767578125, 50.6559944152832)","(-24.952428817749023, 177.23704528808594, 53.867183685302734)",POINT (0.426850438117981 0.1496229320764542),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326042808,3278383293,1,1,"(0.41771167516708374, 0.18239015340805054)","(0.4277319014072418, 0.12317114323377609)",1,1,3.327362060546875,3.388900756835937,"(-10.02212905883789, 1.4123247861862183, 687.0499267578125)","(48.52625274658203, 5.94427490234375, 681.5983276367188)","(-30.052352905273438, 166.84120178222656, 50.08346176147461)","(-26.590112686157227, 177.65676879882812, 54.02000427246094)",POINT (0.4227217882871628 0.1527806483209133),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326059476,3278399960,1,1,"(0.4164260923862457, 0.18415331840515137)","(0.4282532036304474, 0.10943310707807541)",1,1,3.32379150390625,3.383407592773437,"(-9.983783721923828, 1.273743748664856, 686.8812255859375)","(48.58720016479492, 5.8509674072265625, 681.9131469726562)","(-30.496557235717773, 166.51919555664062, 49.96623229980469)","(-26.40997886657715, 180.16583251953125, 54.933231353759766)",POINT (0.4223396480083466 0.1467932127416134),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326076142,3278416626,1,1,"(0.42177876830101013, 0.18336939811706543)","(0.43258190155029297, 0.13359224796295166)",1,1,3.31146240234375,3.382186889648437,"(-9.963139533996582, 1.1870231628417969, 687.0912475585938)","(48.62306213378906, 5.810866832733154, 682.0494995117188)","(-28.647071838378906, 166.662353515625, 50.018348693847656)","(-24.91431427001953, 175.75350952148438, 53.32722091674805)",POINT (0.4271803349256516 0.1584808230400085),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326092810,3278433293,1,1,"(0.4239833950996399, 0.17663979530334473)","(0.43520981073379517, 0.13375379145145416)",1,1,3.310821533203125,3.3682861328125,"(-9.945823669433594, 1.0614107847213745, 687.3391723632812)","(48.63056182861328, 5.749818801879883, 682.0364990234375)","(-27.885305404663086, 167.89141845703125, 50.465660095214844)","(-24.00629425048828, 175.72396850585938, 53.31654357910156)",POINT (0.4295966029167175 0.1551967933773994),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326109477,3278449960,1,1,"(0.4224754273891449, 0.18763163685798645)","(0.44002875685691833, 0.11475703120231628)",1,1,3.3052215576171875,3.3477020263671875,"(-9.92426872253418, 0.94868004322052, 687.4580688476562)","(48.643218994140625, 5.680104732513428, 682.1513671875)","(-28.406356811523438, 165.88392639160156, 49.73497772216797)","(-22.34123992919922, 179.19349670410156, 54.57932662963867)",POINT (0.4312520921230316 0.1511943340301514),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326126150,3278466632,1,1,"(0.42356687784194946, 0.19698084890842438)","(0.4383446276187897, 0.12834982573986053)",1,1,3.297515869140625,3.358917236328125,"(-9.910703659057617, 0.8231696486473083, 687.8236083984375)","(48.64274978637695, 5.616735935211182, 682.1903076171875)","(-28.02922821044922, 164.17640686035156, 49.113521575927734)","(-22.923154830932617, 176.71095275878906, 53.67572784423828)",POINT (0.4309557527303696 0.1626653373241425),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326142815,3278483298,1,1,"(0.38548192381858826, 0.16524440050125122)","(0.4014486074447632, 0.13718195259571075)",1,1,3.251449584960937,3.319931030273437,"(-9.957616806030273, 0.6758350133895874, 687.6143798828125)","(48.60313415527344, 5.571665287017822, 682.1956787109375)","(-41.188533782958984, 169.97265625, 51.2231559753418)","(-35.67164993286133, 175.09788513183594, 53.08860778808594)",POINT (0.3934652656316757 0.151213176548481),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326159483,3278499965,1,1,"(0.37874487042427063, 0.18623517453670502)","(0.38935747742652893, 0.12620535492897034)",1,1,3.260223388671875,3.3173828125,"(-9.956735610961914, 0.5800124406814575, 687.6792602539062)","(48.57768249511719, 5.486927032470703, 682.2907104492188)","(-43.516357421875, 166.1389617919922, 49.82781982421875)","(-39.849456787109375, 177.1026153564453, 53.81830596923828)",POINT (0.3840511739253998 0.1562202647328377),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326176150,3278516632,1,1,"(0.38249874114990234, 0.19272662699222565)","(0.3961171507835388, 0.11700616031885147)",1,1,3.261947631835937,3.298675537109375,"(-9.899311065673828, 0.5255976319313049, 688.177734375)","(48.630714416503906, 5.411783218383789, 682.3995361328125)","(-42.219303131103516, 164.95338439941406, 49.396305084228516)","(-37.51381301879883, 178.78269958496094, 54.4298210144043)",POINT (0.3893079459667206 0.1548663936555386),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326192817,3278533298,1,1,"(0.388484388589859, 0.18737918138504028)","(0.4030521512031555, 0.14767791330814362)",1,1,3.24725341796875,3.3017578125,"(-9.829801559448242, 0.4809733033180237, 688.062744140625)","(48.690696716308594, 5.370363235473633, 682.6631469726562)","(-40.151123046875, 165.93002319335938, 49.75180435180664)","(-35.11758804321289, 173.18092346191406, 52.390907287597656)",POINT (0.3957682698965073 0.167528547346592),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326209484,3278549965,1,1,"(0.37989652156829834, 0.17978611588478088)","(0.3896807134151459, 0.12656795978546143)",1,1,3.2447967529296875,3.2840728759765625,"(-9.722660064697266, 0.4790136218070984, 688.22314453125)","(48.81560516357422, 5.319809436798096, 683.009033203125)","(-43.11844253540039, 167.31680297851562, 50.25651931762695)","(-39.73775863647461, 177.03639221191406, 53.794189453125)",POINT (0.3847886174917221 0.1531770378351212),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326226151,3278566631,1,1,"(0.38604670763015747, 0.1957409381866455)","(0.39367732405662537, 0.12289051711559296)",1,1,3.242279052734375,3.2796173095703125,"(-9.628713607788086, 0.5111351609230042, 688.5529174804688)","(48.90985870361328, 5.2550048828125, 682.878173828125)","(-40.993404388427734, 164.40284729003906, 49.19594955444336)","(-38.3568229675293, 177.70802307128906, 54.03866195678711)",POINT (0.3898620158433914 0.1593157276511192),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326242818,3278583298,1,1,"(0.37514132261276245, 0.19337527453899384)","(0.3918556272983551, 0.12352080643177032)",1,1,3.2256011962890625,3.2904205322265625,"(-9.497987747192383, 0.5473419427871704, 688.6484375)","(49.05708312988281, 5.215347766876221, 683.4937744140625)","(-44.761474609375, 164.83489990234375, 49.35322570800781)","(-38.986263275146484, 177.5928955078125, 53.996726989746094)",POINT (0.3834984749555588 0.1584480404853821),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326259488,3278599968,1,1,"(0.38638871908187866, 0.20416989922523499)","(0.3960026204586029, 0.1419087052345276)",1,1,3.2488250732421875,3.2762603759765625,"(-9.42054271697998, 0.5753285884857178, 688.8206787109375)","(49.134002685546875, 5.153970718383789, 683.1173095703125)","(-40.87522506713867, 162.86341857910156, 48.63563919067383)","(-37.553382873535156, 174.23460388183594, 52.77442169189453)",POINT (0.3911956697702408 0.1730393022298813),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326276156,3278616635,1,1,"(0.3854188323020935, 0.19494394958019257)","(0.39216843247413635, 0.13738857209682465)",1,1,3.2211456298828125,3.2611541748046875,"(-9.32211685180664, 0.5877271890640259, 689.0465087890625)","(49.25458526611328, 5.103370666503906, 683.6210327148438)","(-41.21034622192383, 164.54840087890625, 49.24894332885742)","(-38.8781852722168, 175.0601348876953, 53.07489013671875)",POINT (0.3887936323881149 0.1661662608385086),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326292822,3278633301,1,1,"(0.3804456889629364, 0.19929330050945282)","(0.39402440190315247, 0.12423545867204666)",1,1,3.2114715576171875,3.253387451171875,"(-9.254178047180176, 0.5821986198425293, 689.07470703125)","(49.31830596923828, 5.022728443145752, 683.8851318359375)","(-42.928688049316406, 163.75405883789062, 48.959815979003906)","(-38.23690414428711, 177.46238708496094, 53.949222564697266)",POINT (0.3872350454330444 0.1617643795907497),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326309488,3278649967,1,1,"(0.3809274435043335, 0.19976806640625)","(0.3956852853298187, 0.13116736710071564)",1,1,3.2218170166015625,3.2550811767578125,"(-9.22591495513916, 0.583133339881897, 689.154052734375)","(49.35107421875, 4.981471538543701, 683.919189453125)","(-42.76223373413086, 163.66734313964844, 48.92825698852539)","(-37.66301727294922, 176.19638061523438, 53.48839569091797)",POINT (0.3883063644170761 0.1654677167534828),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326326156,3278666634,1,1,"(0.384249210357666, 0.19372238218784332)","(0.39630013704299927, 0.1472487896680832)",1,1,3.2147216796875,3.2611846923828125,"(-9.215970993041992, 0.5517035722732544, 689.2467041015625)","(49.368980407714844, 4.9320268630981445, 683.955810546875)","(-41.61448669433594, 164.77151489257812, 49.33015060424805)","(-37.45057678222656, 173.25930786132812, 52.419437408447266)",POINT (0.3902746737003326 0.1704855859279633),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326342823,3278683301,1,1,"(0.38287365436553955, 0.18985231220722198)","(0.39796581864356995, 0.14288383722305298)",1,1,3.19549560546875,3.2471923828125,"(-9.203622817993164, 0.5309385061264038, 689.2997436523438)","(49.385887145996094, 4.887201309204102, 683.9664306640625)","(-42.08976745605469, 165.4783477783203, 49.5873908996582)","(-36.87504959106445, 174.0565185546875, 52.7095832824707)",POINT (0.3904197365045548 0.1663680747151375),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326359491,3278699968,1,1,"(0.38601550459861755, 0.18776661157608032)","(0.3949754238128662, 0.12826600670814514)",1,1,3.208480834960937,3.232330322265625,"(-9.202386856079102, 0.4860188961029053, 689.3392333984375)","(49.38850402832031, 4.816246032714844, 683.9659423828125)","(-41.00417709350586, 165.8592529296875, 49.726070404052734)","(-37.90828323364258, 176.72625732421875, 53.68129348754883)",POINT (0.3904954642057419 0.1580163091421127),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326376158,3278716635,1,1,"(0.38817745447158813, 0.18215125799179077)","(0.3902445137500763, 0.12430518120527267)",1,1,3.2024078369140625,3.237274169921875,"(-9.187994003295898, 0.4523630142211914, 689.365966796875)","(49.408119201660156, 4.759334564208984, 683.8974609375)","(-40.257164001464844, 166.88482666015625, 50.09930419921875)","(-39.54294204711914, 177.4496307373047, 53.944637298583984)",POINT (0.3892109841108322 0.1532282195985317),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326392830,3278733306,1,1,"(0.3871486783027649, 0.19349515438079834)","(0.38852962851524353, 0.14200085401535034)",1,1,3.206161499023437,3.2281036376953125,"(-9.175148963928223, 0.4019821882247925, 689.4187622070312)","(49.429725646972656, 4.707784175872803, 683.8160400390625)","(-40.61264419555664, 164.81300354003906, 49.345272064208984)","(-40.13549041748047, 174.21775817871094, 52.7682991027832)",POINT (0.3878391534090042 0.1677480041980743),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326409498,3278749974,1,1,"(0.411600798368454, 0.18472644686698914)","(0.4236046373844147, 0.14036770164966583)",1,1,3.1975860595703125,3.237274169921875,"(-9.073761940002441, 0.37956684827804565, 689.4735717773438)","(49.544189453125, 4.6636857986450195, 684.09912109375)","(-32.163814544677734, 166.4145050048828, 49.92812728881836)","(-28.01618003845215, 174.5160369873047, 52.8768310546875)",POINT (0.4176027178764343 0.1625470742583275),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326426166,3278766642,1,1,"(0.4049168527126312, 0.19303493201732635)","(0.4219776391983032, 0.12647059559822083)",1,1,3.1957550048828125,3.226959228515625,"(-9.029788970947266, 0.3482677936553955, 689.2256469726562)","(49.5645637512207, 4.601799488067627, 683.9786376953125)","(-34.47328186035156, 164.89707946777344, 49.37580108642578)","(-28.578365325927734, 177.05416870117188, 53.800621032714844)",POINT (0.4134472459554672 0.1597527638077736),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326442833,3278783308,1,1,"(0.4057326912879944, 0.1891361027956009)","(0.4222763180732727, 0.12591040134429932)",1,1,3.1779022216796875,3.23406982421875,"(-9.01171875, 0.33879178762435913, 689.1085205078125)","(49.57878875732422, 4.576407432556152, 683.8198852539062)","(-34.191383361816406, 165.609130859375, 49.6349983215332)","(-28.475143432617188, 177.15647888183594, 53.83790588378906)",POINT (0.4140045046806335 0.1575232520699501),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326459498,3278799973,1,1,"(0.406414270401001, 0.1833791434764862)","(0.419754296541214, 0.12309513986110687)",1,1,3.197418212890625,3.23040771484375,"(-9.000072479248047, 0.3532980680465698, 689.069091796875)","(49.5889778137207, 4.590401649475098, 683.6227416992188)","(-33.95589065551758, 166.6605682373047, 50.0177001953125)","(-29.346580505371094, 177.67063903808594, 54.0250358581543)",POINT (0.4130842834711075 0.1532371416687965),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326476164,3278816639,1,1,"(0.404477596282959, 0.17848382890224457)","(0.4182943105697632, 0.13516226410865784)",1,1,3.188705444335937,3.2342529296875,"(-8.98652458190918, 0.38170698285102844, 688.899169921875)","(49.60423278808594, 4.657173156738281, 683.4120483398438)","(-34.625064849853516, 167.5546417236328, 50.34310531616211)","(-29.851045608520508, 175.4667510986328, 53.22288513183594)",POINT (0.4113859534263611 0.1568230465054512),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326492831,3278833306,1,1,"(0.4050622284412384, 0.1802798956632614)","(0.41925784945487976, 0.13402946293354034)",1,1,3.191986083984375,3.2304840087890625,"(-8.983919143676758, 0.4014967679977417, 688.79443359375)","(49.59836959838867, 4.708435535430908, 683.3214111328125)","(-34.42305374145508, 167.2266082763672, 50.22370910644531)","(-29.518102645874023, 175.6736297607422, 53.2982063293457)",POINT (0.4121600389480591 0.1571546792984009),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326509501,3278849975,1,1,"(0.40257373452186584, 0.17484265565872192)","(0.4178740382194519, 0.12100008130073547)",1,1,3.169891357421875,3.217132568359375,"(-8.99858283996582, 0.4265289008617401, 688.8333740234375)","(49.586700439453125, 4.778614044189453, 683.3758544921875)","(-35.28288650512695, 168.21961975097656, 50.5851936340332)","(-29.996257781982422, 178.0532989501953, 54.1642951965332)",POINT (0.4102238863706589 0.1479213684797287),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326526171,3278866645,1,1,"(0.4045155346393585, 0.1798795759677887)","(0.42165225744247437, 0.1436564326286316)",1,1,3.190155029296875,3.254669189453125,"(-9.018550872802734, 0.4243258237838745, 688.767333984375)","(49.567073822021484, 4.863829612731934, 683.509033203125)","(-34.61195373535156, 167.2997283935547, 50.250328063964844)","(-28.69077491760254, 173.9154052734375, 52.65822982788086)",POINT (0.4130838960409164 0.1617680042982101),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326542838,3278883311,1,1,"(0.4059678316116333, 0.17991770803928375)","(0.41696399450302124, 0.13347093760967255)",1,1,3.18572998046875,3.238677978515625,"(-9.052984237670898, 0.404996395111084, 688.8057250976562)","(49.54267120361328, 4.925466537475586, 683.6689453125)","(-34.11014938354492, 167.29275512695312, 50.24782943725586)","(-30.31070327758789, 175.77565002441406, 53.33531188964844)",POINT (0.4114659130573273 0.1566943228244782),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326559504,3278899977,1,1,"(0.4095931351184845, 0.18585743010044098)","(0.41566288471221924, 0.126203253865242)",1,1,3.17828369140625,3.209228515625,"(-9.100172996520996, 0.35235661268234253, 688.8173828125)","(49.497589111328125, 4.946686744689941, 683.6234741210938)","(-32.857505798339844, 166.20794677734375, 49.85295486450195)","(-30.76026153564453, 177.10299682617188, 53.81844711303711)",POINT (0.4126280099153519 0.1560303419828415),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326576171,3278916644,1,1,"(0.417977511882782, 0.17976762354373932)","(0.4171512722969055, 0.1206909716129303)",1,1,3.1901397705078125,3.221649169921875,"(-9.15042495727539, 0.29134583473205566, 688.85595703125)","(49.42805480957031, 4.968436241149902, 683.4255981445312)","(-29.960500717163086, 167.32015991210938, 50.25775909423828)","(-30.24599266052246, 178.1097412109375, 54.18485641479492)",POINT (0.4175643920898438 0.1502292975783348),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326592839,3278933311,1,1,"(0.40974777936935425, 0.17479483783245087)","(0.4187009036540985, 0.12522202730178833)",1,1,3.174179077148437,3.2332763671875,"(-9.20687484741211, 0.20911863446235657, 688.985107421875)","(49.35779571533203, 4.999662399291992, 683.6574096679688)","(-32.80408477783203, 168.2283935546875, 50.58835220336914)","(-29.710548400878906, 177.28221130371094, 53.88364791870117)",POINT (0.4142243415117264 0.1500084325671196),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326609506,3278949978,1,1,"(0.4075603187084198, 0.18073385953903198)","(0.4106614291667938, 0.13241985440254211)",1,1,3.178802490234375,3.230712890625,"(-9.261070251464844, 0.17213070392608643, 689.2062377929688)","(49.29777908325195, 5.079936981201172, 683.9275512695312)","(-33.55990219116211, 167.14369201660156, 50.19355010986328)","(-32.48839569091797, 175.9676055908203, 53.40517044067383)",POINT (0.4091108739376068 0.156576856970787),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326626173,3278966644,1,1,"(0.41463807225227356, 0.19473694264888763)","(0.41450634598731995, 0.13556165993213654)",1,1,3.202621459960937,3.204376220703125,"(-9.357976913452148, 0.14230725169181824, 689.5706787109375)","(49.183021545410156, 5.141622066497803, 683.8008422851562)","(-31.11437225341797, 164.5862274169922, 49.262699127197266)","(-31.159883499145508, 175.393798828125, 53.19635772705078)",POINT (0.4145722091197968 0.1651493012905121),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326642840,3278983311,1,1,"(0.4108373820781708, 0.18696467578411102)","(0.41690078377723694, 0.11922504007816315)",1,1,3.176727294921875,3.2091522216796875,"(-9.430362701416016, 0.13390550017356873, 689.3585815429688)","(49.116050720214844, 5.212538242340088, 684.2677612304688)","(-32.427589416503906, 166.0057373046875, 49.77936553955078)","(-30.33252716064453, 178.3774871826172, 54.28226852416992)",POINT (0.4138690829277039 0.1530948579311371),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326659511,3278999982,1,1,"(0.4084882140159607, 0.18697558343410492)","(0.4118453860282898, 0.11947518587112427)",1,1,3.1700439453125,3.211639404296875,"(-9.504327774047852, 0.10934530943632126, 689.6980590820312)","(49.020111083984375, 5.265224456787109, 684.255859375)","(-33.239288330078125, 166.00372314453125, 49.77861404418945)","(-32.07930374145508, 178.331787109375, 54.26569747924805)",POINT (0.4101668000221252 0.1532253846526146),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326676179,3279016649,1,1,"(0.4096497595310211, 0.19680318236351013)","(0.417927086353302, 0.13808925449848175)",1,1,3.184555053710937,3.229965209960937,"(-9.590058326721191, 0.08556613326072693, 690.037109375)","(48.931312561035156, 5.320625305175781, 684.490966796875)","(-32.837947845458984, 164.20884704589844, 49.12535095214844)","(-29.977914810180664, 174.9321746826172, 53.0283088684082)",POINT (0.4137884229421616 0.1674462184309959),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326692846,3279033316,1,1,"(0.40940579771995544, 0.18395617604255676)","(0.4118013083934784, 0.13377223908901215)",1,1,3.1688385009765625,3.227783203125,"(-9.655622482299805, 0.006390818394720554, 689.7855834960938)","(48.87885284423828, 5.3307600021362305, 684.681640625)","(-32.922237396240234, 166.55517578125, 49.97934341430664)","(-32.09452819824219, 175.7206268310547, 53.31526565551758)",POINT (0.4106035530567169 0.1588642075657844),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326709514,3279049983,1,1,"(0.4046214818954468, 0.18575511872768402)","(0.4172632098197937, 0.12421219050884247)",1,1,3.1656036376953125,3.2056427001953125,"(-9.71926212310791, -0.07395453751087189, 689.9407958984375)","(48.79918670654297, 5.320764064788818, 684.916259765625)","(-34.575340270996094, 166.2266387939453, 49.85976791381836)","(-30.20731544494629, 177.46664428710938, 53.950767517089844)",POINT (0.4109423458576202 0.1549836546182632),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326726180,3279066649,1,1,"(0.4089106321334839, 0.1800306737422943)","(0.41633522510528564, 0.1209355890750885)",1,1,3.1495513916015625,3.212142944335937,"(-9.791491508483887, -0.1826501488685608, 690.3734130859375)","(48.72332763671875, 5.280923843383789, 684.9659423828125)","(-33.09333419799805, 167.27212524414062, 50.24027633666992)","(-30.527952194213867, 178.06504821777344, 54.16861343383789)",POINT (0.4126229286193848 0.1504831314086914),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326742847,3279083316,1,1,"(0.4379003942012787, 0.19351732730865479)","(0.4469698369503021, 0.13653407990932465)",1,1,3.149078369140625,3.200714111328125,"(-9.766749382019043, -0.31268641352653503, 690.4530029296875)","(48.731788635253906, 5.226424217224121, 685.0430297851562)","(-23.076635360717773, 164.8089599609375, 49.34377670288086)","(-19.942907333374023, 175.2161865234375, 53.13170623779297)",POINT (0.4424351155757904 0.1650257036089897),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326759515,3279099983,1,1,"(0.4371969997882843, 0.1868954449892044)","(0.4386918544769287, 0.1343238353729248)",1,1,3.1689453125,3.206405639648437,"(-9.797889709472656, -0.4435240626335144, 690.7421264648438)","(48.706111907958984, 5.193114280700684, 685.3870849609375)","(-23.31968116760254, 166.01837158203125, 49.78394317626953)","(-22.803163528442383, 175.619873046875, 53.27861022949219)",POINT (0.4379444271326065 0.1606096401810646),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326776183,3279116651,1,1,"(0.4291779100894928, 0.18884292244911194)","(0.4412600100040436, 0.13403820991516113)",1,1,3.15740966796875,3.211822509765625,"(-9.823460578918457, -0.5460286736488342, 690.8200073242188)","(48.68592071533203, 5.130971908569336, 685.835693359375)","(-26.090484619140625, 165.6626739501953, 49.654518127441406)","(-21.915809631347656, 175.6720428466797, 53.297576904296875)",POINT (0.4352189600467682 0.1614405661821365),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326792850,3279133318,1,1,"(0.43127012252807617, 0.1858445703983307)","(0.4411356747150421, 0.11395863443613052)",1,1,3.1655426025390625,3.20062255859375,"(-9.816173553466797, -0.6222708821296692, 690.939453125)","(48.694942474365234, 5.066717147827148, 686.0965576171875)","(-25.367565155029297, 166.21029663085938, 49.85380935668945)","(-21.958759307861328, 179.3393096923828, 54.63237380981445)",POINT (0.4362028986215591 0.1499016024172306),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326809517,3279149984,1,1,"(0.436947762966156, 0.18355081975460052)","(0.4447258412837982, 0.1315014362335205)",1,1,3.14794921875,3.2172088623046875,"(-9.795085906982422, -0.6968315839767456, 691.111572265625)","(48.719696044921875, 4.999463081359863, 686.2239990234375)","(-23.405792236328125, 166.6292266845703, 50.00628662109375)","(-20.718265533447266, 176.13534545898438, 53.46623229980469)",POINT (0.4408368021249771 0.1575261279940605),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326826184,3279166651,1,1,"(0.4370269775390625, 0.18604904413223267)","(0.44059231877326965, 0.13671664893627167)",1,1,3.1450653076171875,3.201690673828125,"(-9.73521614074707, -0.7138106822967529, 691.469482421875)","(48.762611389160156, 4.95265007019043, 686.2703857421875)","(-23.378419876098633, 166.17294311523438, 49.8402099609375)","(-22.146512985229492, 175.182861328125, 53.11956024169922)",POINT (0.4388096481561661 0.1613828465342522),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326842851,3279183318,1,1,"(0.42902272939682007, 0.18628831207752228)","(0.43823879957199097, 0.11381851136684418)",1,1,3.1264190673828125,3.2099151611328125,"(-9.666136741638184, -0.7401717901229858, 691.56396484375)","(48.8223876953125, 4.874444961547852, 686.3799438476562)","(-26.144102096557617, 166.12925720214844, 49.82432556152344)","(-22.959707260131836, 179.36489868164062, 54.641693115234375)",POINT (0.4336307644844055 0.1500534117221832),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326859519,3279199985,1,1,"(0.4308285713195801, 0.19344645738601685)","(0.4362821877002716, 0.12132396548986435)",1,1,3.1389312744140625,3.207489013671875,"(-9.619256973266602, -0.7607768177986145, 691.6049194335938)","(48.889949798583984, 4.818533420562744, 686.619384765625)","(-25.520126342773438, 164.8218994140625, 49.348514556884766)","(-23.635774612426758, 177.99412536621094, 54.14277267456055)",POINT (0.4335553795099258 0.1573852114379406),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,33,923326876185,3279216651,1,1,"(0.4311628043651581, 0.1864228993654251)","(0.43825793266296387, 0.12285033613443375)",1,1,3.1434326171875,3.2083740234375,"(-9.6080322265625, -0.8144718408584595, 691.5926513671875)","(48.910850524902344, 4.757365703582764, 686.734130859375)","(-25.404638290405273, 166.10467529296875, 49.81536865234375)","(-22.95309829711914, 177.71536254882812, 54.04130554199219)",POINT (0.434710368514061 0.1546366177499294),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
