,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,23,22,84600378819,2787695778,1,1,"(0.5307834148406982, 0.3736673891544342)","(0.4973350465297699, 0.3453182280063629)",1,1,2.5581817626953125,2.5118560791015625,"(-34.309120178222656, -43.62377166748047, 591.5531005859375)","(31.704177856445312, -37.58039855957031, 593.4584350585938)","(9.016782760620117, 131.90696716308594, 37.368350982666016)","(-2.5404608249664307, 137.08453369140625, 39.25291442871094)",POINT (0.5140592306852341 0.3594928085803986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600395487,2787712445,1,1,"(0.5342441201210022, 0.38003528118133545)","(0.4979275166988373, 0.36043551564216614)",1,1,2.5567626953125,2.5186004638671875,"(-34.430023193359375, -43.69126892089844, 591.5018920898438)","(31.612926483154297, -37.63356018066406, 593.7415771484375)","(10.212562561035156, 130.74391174316406, 36.94516372680664)","(-2.3357620239257812, 134.3235626220703, 38.248008728027344)",POINT (0.5160858184099197 0.3702353984117508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600412159,2787729117,1,1,"(0.5267688632011414, 0.3792704939842224)","(0.5024982690811157, 0.3472725450992584)",1,1,2.544158935546875,2.520294189453125,"(-34.519046783447266, -43.740135192871094, 591.3564453125)","(31.463653564453125, -37.641761779785156, 593.501953125)","(7.62966251373291, 130.88360595703125, 36.99596405029297)","(-0.7564433813095093, 136.72763061523438, 39.122947692871094)",POINT (0.5146335661411285 0.3632715195417404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600428826,2787745783,1,1,"(0.5335344672203064, 0.37688690423965454)","(0.4971873164176941, 0.35715168714523315)",1,1,2.542098999023437,2.5277862548828125,"(-34.637413024902344, -43.79188537597656, 591.6359252929688)","(31.393463134765625, -37.680084228515625, 593.703857421875)","(9.96734619140625, 131.31893920898438, 37.15439987182617)","(-2.5915133953094482, 134.92330932617188, 38.46629333496094)",POINT (0.5153608918190002 0.3670192956924438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600445493,2787762450,1,1,"(0.5354000329971313, 0.3814903497695923)","(0.5019500255584717, 0.3463553190231323)",1,1,2.5361480712890625,2.5060272216796875,"(-34.740196228027344, -43.79551696777344, 591.3140869140625)","(31.260149002075195, -37.672996520996094, 593.4820556640625)","(10.611952781677246, 130.47817993164062, 36.848392486572266)","(-0.9458790421485901, 136.89512634277344, 39.18397521972656)",POINT (0.5186750292778015 0.3639228343963623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600462161,2787779117,1,1,"(0.5291389226913452, 0.3794401288032532)","(0.5055136680603027, 0.35779500007629395)",1,1,2.516632080078125,2.5286102294921875,"(-34.84265899658203, -43.81098175048828, 591.6141357421875)","(31.171855926513672, -37.69652557373047, 593.94091796875)","(8.448582649230957, 130.8526153564453, 36.984703063964844)","(0.2854496240615845, 134.80581665039062, 38.42353439331055)",POINT (0.517326295375824 0.3686175644397736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600478827,2787795783,1,1,"(0.5311233997344971, 0.39125514030456543)","(0.4994852840900421, 0.35830387473106384)",1,1,2.53314208984375,2.5153350830078125,"(-34.93844985961914, -43.79320526123047, 591.370361328125)","(31.044570922851562, -37.65559768676758, 593.5411376953125)","(9.134257316589355, 128.69476318359375, 36.19929504394531)","(-1.7974964380264282, 134.71287536621094, 38.389713287353516)",POINT (0.5153043419122696 0.3747795075178146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600495495,2787812450,1,1,"(0.5338040590286255, 0.38285574316978455)","(0.5063228607177734, 0.33916908502578735)",1,1,2.52801513671875,2.5106201171875,"(-35.06156921386719, -43.79966735839844, 591.785888671875)","(30.949384689331055, -37.67195129394531, 593.9810791015625)","(10.060497283935547, 130.2288055419922, 36.757625579833984)","(0.5650516748428345, 138.20761108398438, 39.66163635253906)",POINT (0.5200634598731995 0.361012414097786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600512161,2787829116,1,1,"(0.5287619233131409, 0.3695831894874573)","(0.5024306774139404, 0.3391793370246887)",1,1,2.53680419921875,2.474349975585937,"(-35.15045166015625, -43.77460479736328, 591.5034790039062)","(30.84427261352539, -37.6358757019043, 593.951171875)","(8.318312644958496, 132.65286254882812, 37.639923095703125)","(-0.7797982096672058, 138.20571899414062, 39.66100311279297)",POINT (0.5155963003635406 0.354381263256073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600528833,2787845787,1,1,"(0.5343397855758667, 0.37425291538238525)","(0.4941975176334381, 0.3500104248523712)",1,1,2.521759033203125,2.5030975341796875,"(-35.289703369140625, -43.7654914855957, 591.9173583984375)","(30.706497192382812, -37.58428955078125, 593.7285766601562)","(10.245603561401367, 131.8000030517578, 37.32949447631836)","(-3.6245648860931396, 136.22756958007812, 38.94099426269531)",POINT (0.5142686516046524 0.3621316701173782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600545500,2787862454,1,1,"(0.5302190184593201, 0.3927781879901886)","(0.5085983276367188, 0.34067845344543457)",1,1,2.5216827392578125,2.4940948486328125,"(-35.38541793823242, -43.711639404296875, 591.7705078125)","(30.594642639160156, -37.56372833251953, 594.2100219726562)","(8.821770668029785, 128.41661071777344, 36.0980224609375)","(1.3512818813323975, 137.9319305419922, 39.561336517333984)",POINT (0.5194086730480194 0.3667283207178116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600562167,2787879120,1,1,"(0.5330430269241333, 0.39159512519836426)","(0.49687549471855164, 0.3721989393234253)",1,1,2.517318725585937,2.492782592773437,"(-35.51799392700195, -43.70013427734375, 592.1265258789062)","(30.444068908691406, -37.49553680419922, 593.6356201171875)","(9.797538757324219, 128.63265991210938, 36.17671203613281)","(-2.699251890182495, 132.1751251220703, 37.466041564941406)",POINT (0.5149592608213425 0.3818970322608948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600578834,2787895787,1,1,"(0.5287412405014038, 0.39708414673805237)","(0.4963955581188202, 0.32702362537384033)",1,1,2.5246734619140625,2.4833526611328125,"(-35.60443115234375, -43.657081604003906, 591.8439331054688)","(30.356582641601562, -37.50421905517578, 593.93798828125)","(8.311168670654297, 127.63020324707031, 35.811744689941406)","(-2.8650765419006348, 140.42581176757812, 40.46902084350586)",POINT (0.512568399310112 0.3620538860559464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600595502,2787912454,1,1,"(0.5304641127586365, 0.40154072642326355)","(0.4959300458431244, 0.3390430212020874)",1,1,2.5341339111328125,2.4647674560546875,"(-35.70735549926758, -43.67131423950195, 592.0864868164062)","(30.2398624420166, -37.48088836669922, 593.92919921875)","(8.906458854675293, 126.81623077392578, 35.515586853027344)","(-3.0259225368499756, 138.2306365966797, 39.67001724243164)",POINT (0.5131970793008804 0.3702918738126755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600612168,2787929120,1,1,"(0.5241586565971375, 0.4035860598087311)","(0.49998214840888977, 0.34116560220718384)",1,1,2.528717041015625,2.459686279296875,"(-35.78464889526367, -43.661834716796875, 591.883056640625)","(30.147979736328125, -37.48814392089844, 593.9569091796875)","(6.727766513824463, 126.44268798828125, 35.37958908081055)","(-1.6258190870285034, 137.8429718017578, 39.528926849365234)",POINT (0.5120704025030136 0.3723758310079575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600628836,2787945787,1,1,"(0.5286254286766052, 0.40047404170036316)","(0.4956575334072113, 0.3602456748485565)",1,1,2.524261474609375,2.4971160888671875,"(-35.86695098876953, -43.683197021484375, 592.0107421875)","(30.048625946044922, -37.465415954589844, 593.8082885742188)","(8.271163940429688, 127.01107025146484, 35.58642578125)","(-3.1200919151306152, 134.3582305908203, 38.26063537597656)",POINT (0.5121414810419083 0.3803598582744598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600645503,2787962454,1,1,"(0.5271245837211609, 0.40155667066574097)","(0.4936216175556183, 0.33632346987724304)",1,1,2.5162353515625,2.4678955078125,"(-35.933311462402344, -43.71417999267578, 592.1210327148438)","(30.010784149169922, -37.527069091796875, 594.1657104492188)","(7.752577304840088, 126.8133316040039, 35.51448440551758)","(-3.823542356491089, 138.72732543945312, 39.85080337524414)",POINT (0.5103731006383896 0.368940070271492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600662173,2787979123,1,1,"(0.5218680500984192, 0.4155000150203705)","(0.4978923201560974, 0.34140047430992126)",1,1,2.5396881103515625,2.4781951904296875,"(-35.97167205810547, -43.72981262207031, 591.9014892578125)","(29.952119827270508, -37.547279357910156, 594.0724487304688)","(5.936305999755859, 124.26676177978516, 34.587623596191406)","(-2.347917079925537, 137.80006408691406, 39.51334762573242)",POINT (0.5098801851272583 0.3784502446651459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600678840,2787995790,1,1,"(0.524198591709137, 0.3944564461708069)","(0.4939306676387787, 0.33390554785728455)",1,1,2.52197265625,2.4745330810546875,"(-36.01728439331055, -43.76134490966797, 591.8770751953125)","(29.90325164794922, -37.570892333984375, 593.9203491210938)","(6.741560459136963, 128.11009216308594, 35.986488342285156)","(-3.7167601585388184, 139.16891479492188, 40.01155471801758)",POINT (0.5090646296739578 0.3641809970140457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600695508,2788012457,1,1,"(0.5308309197425842, 0.40043917298316956)","(0.5003818869590759, 0.33201032876968384)",1,1,2.5294647216796875,2.4929656982421875,"(-36.04700469970703, -43.784854888916016, 591.8938598632812)","(29.87784194946289, -37.59803771972656, 593.9425659179688)","(9.033204078674316, 127.0174331665039, 35.58876419067383)","(-1.4877055883407593, 139.51504516601562, 40.13754653930664)",POINT (0.5156064033508301 0.3662247508764267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600712174,2788029123,1,1,"(0.5335251092910767, 0.3900807797908783)","(0.5000380873680115, 0.33136361837387085)",1,1,2.5120849609375,2.485809326171875,"(-36.05613327026367, -43.795284271240234, 591.9116821289062)","(29.873455047607422, -37.61614227294922, 593.9238891601562)","(9.964118003845215, 128.90924072265625, 36.277366638183594)","(-1.606493592262268, 139.63316345214844, 40.1805305480957)",POINT (0.5167815983295441 0.3607221990823746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600728842,2788045790,1,1,"(0.5342297554016113, 0.3837893009185791)","(0.5009251832962036, 0.3358938992023468)",1,1,2.504989624023437,2.4748687744140625,"(-36.03761291503906, -43.782470703125, 591.7576293945312)","(29.891597747802734, -37.62499237060547, 593.94189453125)","(10.207587242126465, 130.05831909179688, 36.695533752441406)","(-1.299967885017395, 138.80577087402344, 39.879371643066406)",POINT (0.5175774693489075 0.359841600060463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600745509,2788062457,1,1,"(0.5305377244949341, 0.4019262492656708)","(0.4999539852142334, 0.3483838140964508)",1,1,2.538787841796875,2.4700469970703125,"(-36.0054931640625, -43.76019287109375, 591.6443481445312)","(29.92388916015625, -37.60470199584961, 593.9188842773438)","(8.931896209716797, 126.7458267211914, 35.48994827270508)","(-1.6355552673339844, 136.52467346191406, 39.049072265625)",POINT (0.5152458548545837 0.3751550316810608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600762176,2788079123,1,1,"(0.530493974685669, 0.4003288447856903)","(0.4971500039100647, 0.3529486060142517)",1,1,2.5133514404296875,2.4887847900390625,"(-35.97364044189453, -43.73366928100586, 591.686767578125)","(29.9670352935791, -37.59935760498047, 593.9537963867188)","(8.916781425476074, 127.03758239746094, 35.596107482910156)","(-2.604400157928467, 135.69094848632812, 38.745704650878906)",POINT (0.5138219892978668 0.376638725399971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600778843,2788095790,1,1,"(0.5327247977256775, 0.40165334939956665)","(0.4989278018474579, 0.3526196777820587)",1,1,2.52520751953125,2.4834442138671875,"(-35.935020446777344, -43.711036682128906, 591.7689208984375)","(30.012907028198242, -37.58770751953125, 593.94970703125)","(9.687590599060059, 126.79568481445312, 35.508033752441406)","(-1.9901319742202759, 135.7510223388672, 38.767555236816406)",POINT (0.5158262997865677 0.3771365135908127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600795517,2788112464,1,1,"(0.5406526923179626, 0.39226680994033813)","(0.5164230465888977, 0.33273187279701233)",1,1,2.545516967773437,2.468841552734375,"(-35.850502014160156, -43.690185546875, 591.6610107421875)","(30.091041564941406, -37.589385986328125, 593.9232177734375)","(12.426874160766602, 128.50999450683594, 36.13204574584961)","(4.054931640625, 139.38327026367188, 40.089576721191406)",POINT (0.5285378694534302 0.3624993413686752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600812184,2788129130,1,1,"(0.5437606573104858, 0.41999584436416626)","(0.544143795967102, 0.3483397960662842)",1,1,2.530258178710937,2.4515838623046875,"(-35.67449188232422, -43.61725616455078, 591.2713623046875)","(30.223064422607422, -37.55501937866211, 594.0087890625)","(13.500758171081543, 123.44567108154297, 34.28873062133789)","(13.633130073547363, 136.53269958496094, 39.05202865600586)",POINT (0.543952226638794 0.3841678202152252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600828851,2788145797,1,1,"(0.5531984567642212, 0.3994556665420532)","(0.5283491015434265, 0.35574522614479065)",1,1,2.5151824951171875,2.4786834716796875,"(-35.64031219482422, -43.604774475097656, 591.23681640625)","(30.266357421875, -37.53458023071289, 593.78955078125)","(16.761764526367188, 127.19706726074219, 35.654117584228516)","(8.175673484802246, 135.18019104003906, 38.55976867675781)",POINT (0.5407737791538239 0.3776004463434219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600845519,2788162464,1,1,"(0.5564661622047424, 0.38937148451805115)","(0.5399991273880005, 0.33253681659698486)",1,1,2.4894256591796875,2.4532623291015625,"(-35.58091735839844, -43.578948974609375, 591.1258544921875)","(30.32593536376953, -37.513362884521484, 593.7835693359375)","(17.890836715698242, 129.038818359375, 36.324440002441406)","(12.201057434082031, 139.41891479492188, 40.10248947143555)",POINT (0.5482326447963715 0.360954150557518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600862185,2788179130,1,1,"(0.5599429607391357, 0.3803239166736603)","(0.5352275967597961, 0.36659836769104004)",1,1,2.50579833984375,2.462310791015625,"(-35.53998565673828, -43.56806182861328, 591.1882934570312)","(30.41230010986328, -37.492088317871094, 593.8536987304688)","(19.09214973449707, 130.69122314453125, 36.92589569091797)","(10.552361488342285, 133.197998046875, 37.838348388671875)",POINT (0.5475852787494659 0.3734611421823502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600878853,2788195797,1,1,"(0.557869017124176, 0.39344650506973267)","(0.5312588810920715, 0.36141881346702576)",1,1,2.5029296875,2.471664428710937,"(-35.471290588378906, -43.51931381225586, 590.845947265625)","(30.44056510925293, -37.44243621826172, 593.5186767578125)","(18.37554168701172, 128.2945556640625, 36.053585052490234)","(9.181072235107422, 134.14401245117188, 38.18254470825195)",POINT (0.5445639491081238 0.3774326592683792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600895520,2788212464,1,1,"(0.5544479489326477, 0.40288808941841125)","(0.528531014919281, 0.3516325056552887)",1,1,2.490570068359375,2.4553375244140625,"(-35.407470703125, -43.47135543823242, 590.7364501953125)","(30.49679183959961, -37.37907028198242, 593.3770751953125)","(17.193490982055664, 126.5701675415039, 35.42597579956055)","(8.238537788391113, 135.9313201904297, 38.833168029785156)",POINT (0.5414894819259644 0.37726029753685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600912187,2788229130,1,1,"(0.5631053447723389, 0.38653239607810974)","(0.5347572565078735, 0.3539320230484009)",1,1,2.4833221435546875,2.46270751953125,"(-35.37801742553711, -43.40092086791992, 590.8749389648438)","(30.5665340423584, -37.31475067138672, 593.2529296875)","(20.18482780456543, 129.5573272705078, 36.51319885253906)","(10.389863967895508, 135.5113525390625, 38.6802978515625)",POINT (0.5489313006401062 0.3702322095632553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600928855,2788245798,1,1,"(0.5607224106788635, 0.37777429819107056)","(0.5331923365592957, 0.359235554933548)",1,1,2.4987335205078125,2.48455810546875,"(-35.307289123535156, -43.339630126953125, 590.6105346679688)","(30.624631881713867, -37.24970626831055, 593.14990234375)","(19.36147117614746, 131.1568603515625, 37.095420837402344)","(9.84913158416748, 134.542724609375, 38.327762603759766)",POINT (0.5469573736190796 0.3685049265623093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600945523,2788262465,1,1,"(0.5572934746742249, 0.4025205075740814)","(0.5310370326042175, 0.356721431016922)",1,1,2.517562866210937,2.48553466796875,"(-35.23658752441406, -43.27467346191406, 590.3662109375)","(30.678834915161133, -37.18243408203125, 592.9696044921875)","(18.176677703857422, 126.63728332519531, 35.45046615600586)","(9.104434967041016, 135.0019073486328, 38.494842529296875)",POINT (0.5441652536392212 0.3796209692955017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600962189,2788279131,1,1,"(0.5639646649360657, 0.3861289322376251)","(0.5299625992774963, 0.35503533482551575)",1,1,2.4864959716796875,2.4685821533203125,"(-35.177467346191406, -43.23297882080078, 590.4498291015625)","(30.774600982666016, -37.13817596435547, 592.9996337890625)","(20.48175811767578, 129.63099670410156, 36.54005813598633)","(8.733192443847656, 135.30984497070312, 38.60694122314453)",POINT (0.546963632106781 0.3705821335315704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600978857,2788295798,1,1,"(0.5527676939964294, 0.3807007670402527)","(0.5310580134391785, 0.34272515773773193)",1,1,2.483306884765625,2.4581756591796875,"(-35.09099578857422, -43.20140838623047, 590.3422241210938)","(30.851276397705078, -37.1131706237793, 592.8554077148438)","(16.61290740966797, 130.62237548828125, 36.90090560913086)","(9.111663818359375, 137.55812072753906, 39.4253044128418)",POINT (0.541912853717804 0.3617129623889923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84600995524,2788312465,1,1,"(0.5610877871513367, 0.38053813576698303)","(0.5316159725189209, 0.3580619990825653)",1,1,2.481674194335937,2.456787109375,"(-35.015907287597656, -43.180320739746094, 590.117431640625)","(30.928239822387695, -37.102210998535156, 592.67236328125)","(19.48771095275879, 130.65208435058594, 36.911685943603516)","(9.304464340209961, 134.75704956054688, 38.40579605102539)",POINT (0.5463518798351288 0.3693000674247742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84601012191,2788329131,1,1,"(0.562167763710022, 0.38818106055259705)","(0.5278915166854858, 0.3642078638076782)",1,1,2.51007080078125,2.488388061523437,"(-34.931758880615234, -43.2104606628418, 590.1845703125)","(31.021804809570312, -37.111839294433594, 592.6827392578125)","(19.860864639282227, 129.25621032714844, 36.403621673583984)","(8.017557144165039, 133.63458251953125, 37.99727249145508)",POINT (0.5450296401977539 0.3761944621801376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84601028858,2788345798,1,1,"(0.5592783093452454, 0.3871660530567169)","(0.5257521867752075, 0.35425037145614624)",1,1,2.4956512451171875,2.482406616210937,"(-34.83174133300781, -43.20293045043945, 590.0035400390625)","(31.109542846679688, -37.13731384277344, 592.578369140625)","(18.862503051757812, 129.4415740966797, 36.47113800048828)","(7.2783660888671875, 135.4532012939453, 38.659141540527344)",POINT (0.5425152480602264 0.3707082122564316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84601045524,2788362464,1,1,"(0.5632918477058411, 0.3698519468307495)","(0.5404682159423828, 0.3475518524646759)",1,1,2.480072021484375,2.4662628173828125,"(-34.74068832397461, -43.23682403564453, 590.1865234375)","(31.22476577758789, -37.185768127441406, 592.742431640625)","(20.249271392822266, 132.6038055419922, 37.621971130371094)","(12.363139152526855, 136.67660522460938, 39.10441589355469)",POINT (0.5518800318241119 0.3587018996477127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84601062199,2788379138,1,1,"(0.5581739544868469, 0.38394126296043396)","(0.5339349508285522, 0.3560084402561188)",1,1,2.4921875,2.486190795898437,"(-34.63389587402344, -43.22284698486328, 589.8878173828125)","(31.300514221191406, -37.20221710205078, 592.4033203125)","(18.480913162231445, 130.03053283691406, 36.685508728027344)","(10.105734825134277, 135.1321258544922, 38.54225540161133)",POINT (0.5460544526576996 0.3699748516082764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84601078866,2788395805,1,1,"(0.5554140210151672, 0.3848855793476105)","(0.5466514825820923, 0.3331904709339142)",1,1,2.509124755859375,2.4363250732421875,"(-34.53827667236328, -43.253021240234375, 590.033447265625)","(31.41347885131836, -37.228424072265625, 592.5684814453125)","(17.527280807495117, 129.85809326171875, 36.622676849365234)","(14.499613761901855, 139.2995147705078, 40.05908966064453)",POINT (0.5510327517986298 0.3590380251407623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84601095533,2788412471,1,1,"(0.561235249042511, 0.38557571172714233)","(0.5299010872840881, 0.3459375500679016)",1,1,2.5006256103515625,2.4320526123046875,"(-34.45635223388672, -43.26035690307617, 590.1001586914062)","(31.500211715698242, -37.237369537353516, 592.267333984375)","(19.538663864135742, 129.73202514648438, 36.57685089111328)","(8.711934089660645, 136.97142028808594, 39.211761474609375)",POINT (0.5455681681632996 0.365756630897522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84601112200,2788429138,1,1,"(0.559899091720581, 0.39069515466690063)","(0.5331306457519531, 0.35400134325027466)",1,1,2.49627685546875,2.4966278076171875,"(-34.35850524902344, -43.250396728515625, 590.110595703125)","(31.592082977294922, -37.26115417480469, 592.5126342773438)","(19.076988220214844, 128.7970428466797, 36.23651123046875)","(9.827817916870117, 135.49867248535156, 38.67573165893555)",POINT (0.5465148687362671 0.3723482489585876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84601128868,2788445805,1,1,"(0.5548349022865295, 0.4014081358909607)","(0.527438759803772, 0.3719755709171295)",1,1,2.497650146484375,2.4637908935546875,"(-34.27215576171875, -43.22926330566406, 590.042236328125)","(31.6724853515625, -37.253257751464844, 592.4456787109375)","(17.327192306518555, 126.8404769897461, 35.524330139160156)","(7.8611369132995605, 132.21592712402344, 37.48088073730469)",POINT (0.5411368310451508 0.3866918534040451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84601145535,2788462471,1,1,"(0.558100700378418, 0.41037294268608093)","(0.531489908695221, 0.3601604402065277)",1,1,2.485946655273437,2.4638671875,"(-34.21538543701172, -43.195125579833984, 589.9705200195312)","(31.77210235595703, -37.24885559082031, 592.5722045898438)","(18.455602645874023, 125.20316314697266, 34.92841720581055)","(9.260912895202637, 134.37380981445312, 38.26627731323242)",POINT (0.5447953045368195 0.3852666914463043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84601162202,2788479138,1,1,"(0.5677028894424438, 0.4197402000427246)","(0.5301759839057922, 0.3501594066619873)",1,1,2.5084686279296875,2.4703369140625,"(-34.1628532409668, -43.159183502197266, 590.1112670898438)","(31.823883056640625, -37.226375579833984, 592.6846923828125)","(21.773408889770508, 123.49237060546875, 34.30571365356445)","(8.80689525604248, 136.2003631591797, 38.93109893798828)",POINT (0.548939436674118 0.384949803352356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84601178870,2788495805,1,1,"(0.5750477313995361, 0.397413969039917)","(0.5293188095092773, 0.3509111702442169)",1,1,2.50592041015625,2.4393463134765625,"(-34.13974380493164, -43.134586334228516, 590.4251708984375)","(31.862071990966797, -37.16205978393555, 592.4476318359375)","(24.311233520507812, 127.56993865966797, 35.78988265991211)","(8.510746955871582, 136.06304931640625, 38.88114547729492)",POINT (0.5521832704544067 0.374162569642067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84601195539,2788512474,1,1,"(0.551181435585022, 0.38423579931259155)","(0.529065728187561, 0.3713187873363495)",1,1,2.4892120361328125,2.464828491210937,"(-34.03129959106445, -43.06684112548828, 589.8927001953125)","(31.938478469848633, -37.13203048706055, 592.6358032226562)","(16.064817428588867, 129.97677612304688, 36.66583251953125)","(8.423271179199219, 132.33587646484375, 37.524559020996094)",POINT (0.5401235818862915 0.3777772933244705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84601212206,2788529141,1,1,"(0.5611394643783569, 0.3583425283432007)","(0.5292012095451355, 0.36549437046051025)",1,1,2.4797821044921875,2.437103271484375,"(-34.02589797973633, -43.040374755859375, 590.435546875)","(31.98813247680664, -37.072235107421875, 592.7281494140625)","(19.505565643310547, 134.70582580566406, 38.387115478515625)","(8.470101356506348, 133.39964294433594, 37.91169357299805)",POINT (0.5451703369617462 0.3619184494018555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84601228874,2788545808,1,1,"(0.5643571615219116, 0.5655450820922852)","(0.5079412460327148, 0.3958214819431305)",1,1,2.4998779296875,2.465240478515625,"(-34.022438049316406, -42.979393005371094, 591.154541015625)","(32.07019805908203, -37.02867126464844, 592.7596435546875)","(20.61736297607422, 96.86302185058594, 24.613468170166016)","(1.1242305040359497, 127.86077117919922, 35.89577102661133)",POINT (0.5361492037773132 0.4806832820177078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,22,84601445559,2788762487,1,1,"(0.5573498010635376, 0.49484172463417053)","(0.5385695695877075, 0.30869221687316895)",1,1,2.4594268798828125,2.421859741210937,"(-33.97060012817383, -42.663822174072266, 590.8092651367188)","(32.261714935302734, -36.90707015991211, 593.95458984375)","(18.196155548095703, 109.77603912353516, 29.313467025756836)","(11.707101821899414, 143.77378845214844, 41.6876106262207)",POINT (0.5479596853256226 0.4017669707536697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,22,84601462226,2788779154,1,1,"(0.5566093921661377, 0.3451218008995056)","(0.5415679812431335, 0.27938157320022583)",1,1,2.492095947265625,2.41595458984375,"(-33.991355895996094, -42.692787170410156, 590.65185546875)","(32.189002990722656, -36.920867919921875, 593.86328125)","(17.940317153930664, 137.12042236328125, 39.26594543457031)","(12.743130683898926, 149.1269989013672, 43.63600158691406)",POINT (0.5490886867046356 0.3122516870498657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
