,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,27,23,241231624027,7864256750,1,1,"(0.3501107394695282, 0.3373256325721741)","(0.352678507566452, 0.3559013903141022)",1,1,3.1920928955078125,3.1965789794921875,"(-82.47882080078125, 15.38400936126709, 535.0047607421875)","(-19.41631317138672, 15.031261444091797, 539.5106201171875)","(-51.67138671875, 138.8985137939453, 39.91315841674805)","(-50.781551361083984, 135.4959716796875, 38.67473602294922)",POINT (0.3513946235179901 0.3466135114431381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231640694,7864273417,1,1,"(0.35938653349876404, 0.33691924810409546)","(0.35567206144332886, 0.3563736379146576)",1,1,3.16400146484375,3.1891326904296875,"(-82.5401840209961, 15.361608505249023, 535.1209716796875)","(-19.443492889404297, 15.024372100830078, 539.5086669921875)","(-48.45698165893555, 138.97296142578125, 39.94023513793945)","(-49.74418258666992, 135.4094696044922, 38.64324951171875)",POINT (0.3575292974710464 0.3466464430093765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231657361,7864290083,1,1,"(0.357316792011261, 0.33877435326576233)","(0.36019155383110046, 0.3539477586746216)",1,1,3.203277587890625,3.1814727783203125,"(-82.55540466308594, 15.356101036071777, 534.9680786132812)","(-19.483226776123047, 15.030288696289062, 539.50634765625)","(-49.17422866821289, 138.63314819335938, 39.81657791137695)","(-48.178009033203125, 135.85382080078125, 38.80498504638672)",POINT (0.3587541729211807 0.346361055970192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231674030,7864306752,1,1,"(0.35563552379608154, 0.34096264839172363)","(0.36237940192222595, 0.36010655760765076)",1,1,3.1850128173828125,3.203475952148437,"(-82.56873321533203, 15.334836959838867, 534.7008056640625)","(-19.52695083618164, 15.036827087402344, 539.5848388671875)","(-49.75684356689453, 138.23233032226562, 39.6706657409668)","(-47.41984939575195, 134.7257080078125, 38.39437484741211)",POINT (0.3590074628591538 0.3505346029996872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231690698,7864323419,1,1,"(0.35809335112571716, 0.3420940339565277)","(0.36142683029174805, 0.3603479862213135)",1,1,3.1911773681640625,3.218978881835937,"(-82.651123046875, 15.388301849365234, 534.8936767578125)","(-19.56332015991211, 15.092434883117676, 539.2598876953125)","(-48.905120849609375, 138.02508544921875, 39.595252990722656)","(-47.74994659423828, 134.68148803710938, 38.37828063964844)",POINT (0.3597600907087326 0.3512210100889206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231707365,7864340085,1,1,"(0.36139655113220215, 0.3101508319377899)","(0.360450804233551, 0.34678128361701965)",1,1,3.19012451171875,3.193145751953125,"(-82.63015747070312, 15.419160842895508, 534.7017211914062)","(-19.581066131591797, 15.15410041809082, 539.0001220703125)","(-47.760440826416016, 143.8761749267578, 41.7248420715332)","(-48.088172912597656, 137.16651916503906, 39.282745361328125)",POINT (0.3609236776828766 0.3284660577774048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231724033,7864356752,1,1,"(0.3632287383079529, 0.3256681561470032)","(0.35798579454421997, 0.3438374996185303)",1,1,3.1812896728515625,3.176788330078125,"(-82.70525360107422, 15.43764877319336, 534.7647094726562)","(-19.61538314819336, 15.176950454711914, 538.964599609375)","(-47.12551498413086, 141.03382873535156, 40.69034957885742)","(-48.94239044189453, 137.7057342529297, 39.47901153564453)",POINT (0.3606072664260864 0.3347528278827667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231740700,7864373419,1,1,"(0.36507344245910645, 0.3206181526184082)","(0.36346885561943054, 0.3439283072948456)",1,1,3.167098999023437,3.1863555908203125,"(-82.75244140625, 15.411197662353516, 534.7198486328125)","(-19.66818618774414, 15.195137023925781, 539.0908203125)","(-46.48625946044922, 141.95884704589844, 41.02703857421875)","(-47.04230880737305, 137.68910217285156, 39.47295379638672)",POINT (0.3642711490392685 0.3322732299566269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231757367,7864390085,1,1,"(0.36642569303512573, 0.31488165259361267)","(0.36477407813072205, 0.35182493925094604)",1,1,3.18255615234375,3.17578125,"(-82.77073669433594, 15.408607482910156, 534.649169921875)","(-19.69073486328125, 15.209957122802734, 539.106201171875)","(-46.01765823364258, 143.00961303710938, 41.409461975097656)","(-46.59000015258789, 136.24264526367188, 38.946556091308594)",POINT (0.3655998855829239 0.3333532959222794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231774034,7864406752,1,1,"(0.3659668266773224, 0.3190779387950897)","(0.36418023705482483, 0.3404161334037781)",1,1,3.18365478515625,3.174835205078125,"(-82.79376220703125, 15.371789932250977, 534.7249755859375)","(-19.695533752441406, 15.180072784423828, 539.0086669921875)","(-46.176666259765625, 142.24098205566406, 41.129695892333984)","(-46.7957878112793, 138.33242797851562, 39.70710754394531)",POINT (0.3650735318660736 0.3297470360994339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231790702,7864423419,1,1,"(0.36588138341903687, 0.3111433684825897)","(0.36564284563064575, 0.3460847735404968)",1,1,3.1712646484375,3.1680450439453125,"(-82.7880859375, 15.372337341308594, 534.6605224609375)","(-19.68508529663086, 15.184535026550293, 539.00927734375)","(-46.206275939941406, 143.69436645507812, 41.6586799621582)","(-46.288944244384766, 137.29409790039062, 39.329193115234375)",POINT (0.3657621145248413 0.3286140710115433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231807377,7864440094,1,1,"(0.3662811517715454, 0.31722554564476013)","(0.3612987697124481, 0.3467179238796234)",1,1,3.158294677734375,3.1645050048828125,"(-82.76237487792969, 15.359909057617188, 534.60107421875)","(-19.63875961303711, 15.162561416625977, 538.802734375)","(-46.067752838134766, 142.5802764892578, 41.253211975097656)","(-47.79431915283203, 137.17811584472656, 39.28700256347656)",POINT (0.3637899607419968 0.3319717347621918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231824045,7864456761,1,1,"(0.36377617716789246, 0.3217374384403229)","(0.35638734698295593, 0.34829097986221313)",1,1,3.165267944335937,3.149765014648437,"(-82.7103271484375, 15.393930435180664, 534.4508056640625)","(-19.599740982055664, 15.177706718444824, 538.7086181640625)","(-46.935813903808594, 141.7538299560547, 40.952392578125)","(-49.49630355834961, 136.88998413085938, 39.182098388671875)",POINT (0.3600817620754242 0.335014209151268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231840711,7864473427,1,1,"(0.36072996258735657, 0.3256678283214569)","(0.3629453778266907, 0.3481324017047882)",1,1,3.1456298828125,3.1607818603515625,"(-82.6817626953125, 15.411646842956543, 534.4745483398438)","(-19.5698299407959, 15.17424201965332, 538.8070068359375)","(-47.9914436340332, 141.0338897705078, 40.69038391113281)","(-47.22370910644531, 136.91903686523438, 39.19264602661133)",POINT (0.3618376702070236 0.3369001150131226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231857379,7864490094,1,1,"(0.36847493052482605, 0.3193860948085785)","(0.36427292227745056, 0.3513607680797577)",1,1,3.158905029296875,3.15631103515625,"(-82.65375518798828, 15.43433666229248, 534.597412109375)","(-19.52204132080078, 15.177373886108398, 538.8740234375)","(-45.307525634765625, 142.1845245361328, 41.10916519165039)","(-46.763675689697266, 136.3276824951172, 38.97745132446289)",POINT (0.3663739264011383 0.3353734314441681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231874046,7864506761,1,1,"(0.36647000908851624, 0.3265368640422821)","(0.35653001070022583, 0.34656643867492676)",1,1,3.1729278564453125,3.15460205078125,"(-82.565673828125, 15.41097640991211, 534.4557495117188)","(-19.435197830200195, 15.146127700805664, 538.7027587890625)","(-46.00230026245117, 140.8747100830078, 40.63243103027344)","(-49.446876525878906, 137.2058563232422, 39.297115325927734)",POINT (0.361500009894371 0.3365516513586044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231890713,7864523427,1,1,"(0.36449962854385376, 0.32888904213905334)","(0.3609977662563324, 0.3573426306247711)",1,1,3.139389038085937,3.1333770751953125,"(-82.49897766113281, 15.39744758605957, 534.3247680664062)","(-19.39853286743164, 15.142402648925781, 538.81787109375)","(-46.68510818481445, 140.44386291503906, 40.475616455078125)","(-47.89863967895508, 135.23199462890625, 38.57860565185547)",POINT (0.3627486974000931 0.3431158363819122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231907381,7864540094,1,1,"(0.3612231910228729, 0.32862576842308044)","(0.3666917681694031, 0.3469490110874176)",1,1,3.1572723388671875,3.1396484375,"(-82.4268798828125, 15.381531715393066, 534.2945556640625)","(-19.356307983398438, 15.140722274780273, 538.9819946289062)","(-47.82051086425781, 140.49209594726562, 40.49314498901367)","(-45.925453186035156, 137.1357879638672, 39.27157211303711)",POINT (0.363957479596138 0.337787389755249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231924048,7864556761,1,1,"(0.36583781242370605, 0.318100243806839)","(0.3587663769721985, 0.34922581911087036)",1,1,3.1380157470703125,3.13214111328125,"(-82.41979217529297, 15.391818046569824, 534.49365234375)","(-19.289440155029297, 15.117956161499023, 538.8411865234375)","(-46.22138214111328, 142.42005920410156, 41.19487762451172)","(-48.67189025878906, 136.71875, 39.11975860595703)",POINT (0.3623020946979523 0.3336630314588547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231940714,7864573426,1,1,"(0.3647536635398865, 0.31568509340286255)","(0.35814106464385986, 0.35151708126068115)",1,1,3.139312744140625,3.138671875,"(-82.38304138183594, 15.405242919921875, 534.4705810546875)","(-19.241397857666016, 15.114418029785156, 538.8441162109375)","(-46.59708023071289, 142.86244201660156, 41.35591125488281)","(-48.88858413696289, 136.29905700683594, 38.967018127441406)",POINT (0.3614473640918732 0.3336010873317718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231957382,7864590093,1,1,"(0.34234392642974854, 0.31859469413757324)","(0.3403472900390625, 0.3356288969516754)",1,1,3.1383819580078125,3.1479949951171875,"(-82.41183471679688, 15.443193435668945, 534.495849609375)","(-19.29918670654297, 15.109188079833984, 538.9378051757812)","(-54.36287307739258, 142.32948303222656, 41.16194534301758)","(-55.054779052734375, 139.2093048095703, 40.02629470825195)",POINT (0.3413456082344055 0.3271117955446243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231974049,7864606760,1,1,"(0.34414243698120117, 0.331477552652359)","(0.33374863862991333, 0.34707358479499817)",1,1,3.1518096923828125,3.1297607421875,"(-82.36117553710938, 15.458425521850586, 534.36083984375)","(-19.27644920349121, 15.114585876464844, 538.8585815429688)","(-53.73961639404297, 139.96971130371094, 40.30305099487305)","(-57.3414421081543, 137.11297607421875, 39.26325607299805)",POINT (0.3389455378055572 0.3392755687236786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241231990716,7864623426,1,1,"(0.33973559737205505, 0.34393778443336487)","(0.3307614028453827, 0.34876129031181335)",1,1,3.1648712158203125,3.1203765869140625,"(-82.33814239501953, 15.469820022583008, 534.4481811523438)","(-19.226341247558594, 15.104820251464844, 538.86181640625)","(-55.266746520996094, 137.68736267089844, 39.47233581542969)","(-58.37663650512695, 136.8038330078125, 39.1507568359375)",POINT (0.3352485001087189 0.3463495373725891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241232007383,7864640093,1,1,"(0.343355655670166, 0.33147963881492615)","(0.33810585737228394, 0.3517754077911377)",1,1,3.176010131835937,3.12908935546875,"(-82.316650390625, 15.48546028137207, 534.5531005859375)","(-19.207256317138672, 15.12294864654541, 538.9427490234375)","(-54.012271881103516, 139.96934509277344, 40.302886962890625)","(-55.83151626586914, 136.25173950195312, 38.94980239868164)",POINT (0.340730756521225 0.3416275233030319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241232024050,7864656760,1,1,"(0.33735835552215576, 0.3153948485851288)","(0.3363998830318451, 0.3433088958263397)",1,1,3.135711669921875,3.1358184814453125,"(-82.27461242675781, 15.52060317993164, 534.5634765625)","(-19.164752960205078, 15.144052505493164, 539.0421752929688)","(-56.090553283691406, 142.9156036376953, 41.37525939941406)","(-56.422698974609375, 137.80255126953125, 39.51426315307617)",POINT (0.3368791192770004 0.3293518722057342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241232040717,7864673426,1,1,"(0.33803436160087585, 0.31570324301719666)","(0.33409011363983154, 0.34314316511154175)",1,1,3.13177490234375,3.1294403076171875,"(-82.252685546875, 15.534669876098633, 534.569580078125)","(-19.1241455078125, 15.139137268066406, 538.931884765625)","(-55.856292724609375, 142.85911560058594, 41.35470962524414)","(-57.22311019897461, 137.83291625976562, 39.525299072265625)",POINT (0.3360622376203537 0.3294232040643692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241232057384,7864690093,1,1,"(0.34469449520111084, 0.31304875016212463)","(0.3300758898258209, 0.3478371500968933)",1,1,3.1840972900390625,3.138656616210937,"(-82.22179412841797, 15.542342185974121, 534.4962768554688)","(-19.088214874267578, 15.134233474731445, 538.80517578125)","(-53.54830551147461, 143.3453369140625, 41.53168869018555)","(-58.614200592041016, 136.97311401367188, 39.21234893798828)",POINT (0.3373851925134659 0.330442950129509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241232074061,7864706768,1,1,"(0.34229910373687744, 0.32230180501937866)","(0.33224621415138245, 0.3442695438861847)",1,1,3.167343139648437,3.130157470703125,"(-82.19343566894531, 15.537739753723145, 534.4052734375)","(-19.07406234741211, 15.127527236938477, 538.7899169921875)","(-54.3784065246582, 141.65045166015625, 40.914772033691406)","(-57.862098693847656, 137.6265869140625, 39.45022201538086)",POINT (0.3372726589441299 0.3332856744527817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241232090727,7864723434,1,1,"(0.3438401520252228, 0.3131120204925537)","(0.33066436648368835, 0.34573638439178467)",1,1,3.180450439453125,3.1358795166015625,"(-82.21104431152344, 15.545600891113281, 534.466552734375)","(-19.072914123535156, 15.13148021697998, 538.7576904296875)","(-53.84436798095703, 143.33375549316406, 41.5274543762207)","(-58.41026306152344, 137.35791015625, 39.3524169921875)",POINT (0.3372522592544556 0.3294242024421692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241232107395,7864740101,1,1,"(0.3414788544178009, 0.32198959589004517)","(0.33352091908454895, 0.3405189514160156)",1,1,3.171844482421875,3.1399688720703125,"(-82.21704864501953, 15.543185234069824, 534.465087890625)","(-19.084505081176758, 15.12697982788086, 538.789306640625)","(-54.66264343261719, 141.7076416015625, 40.935577392578125)","(-57.42036056518555, 138.31358337402344, 39.70029067993164)",POINT (0.3374998867511749 0.3312542736530304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241232124062,7864756768,1,1,"(0.34209537506103516, 0.31286564469337463)","(0.3333325684070587, 0.3435967266559601)",1,1,3.16363525390625,3.139373779296875,"(-82.24382019042969, 15.550630569458008, 534.49072265625)","(-19.103778839111328, 15.126690864562988, 538.7720336914062)","(-54.44900131225586, 143.37889099121094, 41.54385757446289)","(-57.485633850097656, 137.74984741210938, 39.495033264160156)",POINT (0.3377139717340469 0.3282311856746674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241232140729,7864773434,1,1,"(0.34357142448425293, 0.3223402202129364)","(0.3359270989894867, 0.3462018370628357)",1,1,3.1636199951171875,3.1550445556640625,"(-82.27232360839844, 15.533358573913574, 534.4664306640625)","(-19.137409210205078, 15.120233535766602, 538.83447265625)","(-53.937503814697266, 141.64340209960938, 40.91225051879883)","(-56.58652877807617, 137.27264404296875, 39.32141876220703)",POINT (0.3397492617368698 0.334271028637886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241232157396,7864790101,1,1,"(0.3429825007915497, 0.3257640302181244)","(0.3375520706176758, 0.35095033049583435)",1,1,3.1878814697265625,3.156005859375,"(-82.31022644042969, 15.525596618652344, 534.4559936523438)","(-19.18358612060547, 15.12076187133789, 538.89599609375)","(-54.141578674316406, 141.0162811279297, 40.683937072753906)","(-56.02342224121094, 136.40286254882812, 39.00480270385742)",POINT (0.3402672857046127 0.3383571803569794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241232174064,7864806768,1,1,"(0.3421849012374878, 0.32842138409614563)","(0.3392317295074463, 0.3535580635070801)",1,1,3.164947509765625,3.1596832275390625,"(-82.33078002929688, 15.516775131225586, 534.43408203125)","(-19.205432891845703, 15.134315490722656, 538.8624267578125)","(-54.41797637939453, 140.52952575683594, 40.50678253173828)","(-55.44136428833008, 135.92520141601562, 38.83095932006836)",POINT (0.340708315372467 0.3409897238016128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241232190735,7864823439,1,1,"(0.332354336977005, 0.31237107515335083)","(0.3338417708873749, 0.3396364450454712)",1,1,3.2129669189453125,3.143768310546875,"(-82.33871459960938, 15.556201934814453, 534.3360595703125)","(-19.218202590942383, 15.168050765991211, 538.78076171875)","(-57.824623107910156, 143.469482421875, 41.57683181762695)","(-57.309173583984375, 138.47523498535156, 39.759117126464844)",POINT (0.3330980539321899 0.326003760099411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241232207403,7864840106,1,1,"(0.33638352155685425, 0.31979605555534363)","(0.3377186059951782, 0.33042603731155396)",1,1,3.1754302978515625,3.17718505859375,"(-82.40382385253906, 15.63818359375, 534.4976806640625)","(-19.23444366455078, 15.24100112915039, 538.7958984375)","(-56.428367614746094, 142.10943603515625, 41.08183288574219)","(-55.9657096862793, 140.16232299804688, 40.3731575012207)",POINT (0.3370510637760162 0.3251110464334488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241232224070,7864856773,1,1,"(0.3957705497741699, 0.6431920528411865)","(0.33736035227775574, 0.4139154553413391)",1,1,2.8321533203125,3.0341033935546875,"(-82.46444702148438, 15.689031600952148, 534.6295776367188)","(-19.24142074584961, 15.325899124145508, 538.84326171875)","(-35.84858703613281, 82.87255859375, 19.521398544311523)","(-56.08986282348633, 124.86944580078125, 34.80704116821289)",POINT (0.3665654510259628 0.5285537540912628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,23,241232274073,7864906773,1,1,"(0.43261465430259705, 0.5692947506904602)","(0.4240274727344513, 0.3927687704563141)",1,1,2.9754791259765625,3.0530548095703125,"(-82.1920166015625, 15.661885261535645, 534.484130859375)","(-18.994422912597656, 15.346851348876953, 538.8735961914062)","(-23.080768585205078, 96.408447265625, 24.4480037689209)","(-26.056535720825195, 128.742919921875, 36.21685028076172)",POINT (0.4283210635185242 0.4810317605733872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,23,241232290738,7864923438,1,1,"(0.42623525857925415, 0.4076292812824249)","(0.4221735894680023, 0.3254508972167969)",1,1,3.074920654296875,3.1533660888671875,"(-82.21412658691406, 15.637130737304688, 534.4793701171875)","(-19.030879974365234, 15.323877334594727, 538.8394165039062)","(-25.291461944580078, 126.02090454101562, 35.226104736328125)","(-26.6989688873291, 141.0736083984375, 40.70489501953125)",POINT (0.4242044240236282 0.3665400892496109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,23,241232307407,7864940106,1,1,"(0.4222398102283478, 0.31074246764183044)","(0.41983678936958313, 0.3185938596725464)",1,1,3.170196533203125,3.1698150634765625,"(-82.22251892089844, 15.569438934326172, 534.41162109375)","(-19.044158935546875, 15.286413192749023, 538.7420654296875)","(-26.676023483276367, 143.76779174804688, 41.685428619384766)","(-27.508760452270508, 142.3296356201172, 41.16200256347656)",POINT (0.4210382997989654 0.3146681636571884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,23,241232324079,7864956778,1,1,"(0.4129120111465454, 0.2802322208881378)","(0.4175792634487152, 0.3190353512763977)",1,1,3.219589233398437,3.1774444580078125,"(-82.198974609375, 15.532490730285645, 534.2359008789062)","(-19.06182861328125, 15.240018844604492, 538.7093505859375)","(-29.908449172973633, 149.35638427734375, 43.71952819824219)","(-28.291078567504883, 142.248779296875, 41.13253402709961)",POINT (0.4152456372976303 0.2996337860822678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,23,241232340746,7864973444,1,1,"(0.42738717794418335, 0.2845509350299835)","(0.41546738147735596, 0.33833834528923035)",1,1,3.2179718017578125,3.16668701171875,"(-82.27057647705078, 15.50616455078125, 534.4476318359375)","(-19.074142456054688, 15.199398040771484, 538.6439208984375)","(-24.89226531982422, 148.56532287597656, 43.43159866333008)","(-29.02291488647461, 138.71302795410156, 39.845611572265625)",POINT (0.4214272797107696 0.3114446401596069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,23,241232357413,7864990111,1,1,"(0.424894243478775, 0.3072405457496643)","(0.416441410779953, 0.33784571290016174)",1,1,3.236785888671875,3.1482391357421875,"(-82.27661895751953, 15.48116397857666, 534.3303833007812)","(-19.086254119873047, 15.157858848571777, 538.5145263671875)","(-25.75617027282715, 144.40924072265625, 41.91889953613281)","(-28.685375213623047, 138.80325317382812, 39.878501892089844)",POINT (0.420667827129364 0.322543129324913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,23,241232374080,7865006777,1,1,"(0.42774057388305664, 0.299970418214798)","(0.41499045491218567, 0.3454870581626892)",1,1,3.212020874023437,3.1582794189453125,"(-82.28919219970703, 15.468585968017578, 534.379150390625)","(-19.084632873535156, 15.145122528076172, 538.49853515625)","(-24.769807815551758, 145.7409210205078, 42.40359115600586)","(-29.188186645507812, 137.403564453125, 39.36908721923828)",POINT (0.4213655143976212 0.3227287381887436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,23,241232390747,7865023444,1,1,"(0.42253032326698303, 0.3095596432685852)","(0.41415566205978394, 0.348794162273407)",1,1,3.238372802734375,3.1678009033203125,"(-82.27161407470703, 15.462356567382812, 534.2017211914062)","(-19.08972930908203, 15.137310981750488, 538.4654541015625)","(-26.575340270996094, 143.9844512939453, 41.7642707824707)","(-29.47748565673828, 136.79782104492188, 39.14854049682617)",POINT (0.4183429926633835 0.3291769027709961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,23,241232407415,7865040111,1,1,"(0.42220646142959595, 0.318168044090271)","(0.4147314727306366, 0.3428232669830322)",1,1,3.2135162353515625,3.172637939453125,"(-82.27766418457031, 15.464397430419922, 534.20068359375)","(-19.098106384277344, 15.13913631439209, 538.4654541015625)","(-26.687580108642578, 142.4076385498047, 41.19038391113281)","(-29.277935028076172, 137.89151000976562, 39.5466423034668)",POINT (0.4184689670801163 0.3304956555366516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,23,241232424081,7865056777,1,1,"(0.42390885949134827, 0.31304121017456055)","(0.41561371088027954, 0.34121882915496826)",1,1,3.2217559814453125,3.167510986328125,"(-82.28583526611328, 15.43680191040039, 534.199951171875)","(-19.0927734375, 15.119677543640137, 538.433837890625)","(-26.097639083862305, 143.3467254638672, 41.53217697143555)","(-28.972213745117188, 138.18540954589844, 39.653560638427734)",POINT (0.4197612851858139 0.3271300196647644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,23,241232440750,7865073444,1,1,"(0.4226979613304138, 0.30969229340553284)","(0.4110783338546753, 0.35178142786026)",1,1,3.200042724609375,3.1605224609375,"(-82.28195190429688, 15.431539535522461, 534.0855712890625)","(-19.109272003173828, 15.11660385131836, 538.368408203125)","(-26.517253875732422, 143.9601593017578, 41.75542068481445)","(-30.54388427734375, 136.25062561035156, 38.94942092895508)",POINT (0.4168881475925446 0.3307368606328964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
