,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,36,32,343117081668,1932473805,1,1,"(0.4046529233455658, 0.2565827965736389)","(0.4143108129501343, 0.2543274462223053)",1,1,3.0579986572265625,3.1029815673828125,"(-107.11956787109375, -27.215526580810547, 539.1730346679688)","(-46.28550720214844, -24.82215118408203, 550.5057373046875)","(-34.564483642578125, 153.2908935546875, 45.151527404785156)","(-31.22743034362793, 153.70281982421875, 45.30141830444336)",POINT (0.40948186814785 0.2554551213979721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117098335,1932490472,1,1,"(0.4071129560470581, 0.27476367354393005)","(0.41268250346183777, 0.25092506408691406)",1,1,3.0923309326171875,3.117218017578125,"(-107.30963134765625, -27.157363891601562, 539.3997802734375)","(-46.49181365966797, -24.69684410095215, 550.8497924804688)","(-33.7144775390625, 149.9703826904297, 43.9430046081543)","(-31.79005241394043, 154.32418823242188, 45.527671813964844)",POINT (0.4098977297544479 0.2628443688154221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117115003,1932507139,1,1,"(0.40901029109954834, 0.2753802239894867)","(0.4130578339099884, 0.2588910460472107)",1,1,3.0857086181640625,3.123641967773437,"(-107.48988342285156, -27.125646591186523, 539.768310546875)","(-46.6651611328125, -24.59911346435547, 551.2327270507812)","(-33.05889892578125, 149.85777282714844, 43.902042388916016)","(-31.66037368774414, 152.86932373046875, 44.99809646606445)",POINT (0.4110340625047684 0.2671356350183487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117131669,1932523805,1,1,"(0.4118627607822418, 0.25596654415130615)","(0.4210835099220276, 0.25273779034614563)",1,1,3.0731201171875,3.133819580078125,"(-107.67316436767578, -27.08153533935547, 540.220703125)","(-46.84169387817383, -24.507984161376953, 551.7522583007812)","(-32.073307037353516, 153.4034423828125, 45.19249725341797)","(-28.887306213378906, 153.99313354492188, 45.40711975097656)",POINT (0.4164731353521347 0.2543521672487259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117148337,1932540472,1,1,"(0.404776394367218, 0.26731985807418823)","(0.41446274518966675, 0.25319573283195496)",1,1,3.0891876220703125,3.126495361328125,"(-107.75456237792969, -27.057228088378906, 540.39990234375)","(-46.94554138183594, -24.44947052001953, 551.94189453125)","(-34.521812438964844, 151.32992553710938, 44.4377555847168)","(-31.17494010925293, 153.90948486328125, 45.37672424316406)",POINT (0.4096195697784424 0.2602577954530716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117165004,1932557139,1,1,"(0.4128570258617401, 0.25728583335876465)","(0.41205033659935, 0.24832244217395782)",1,1,3.0750885009765625,3.1331787109375,"(-107.919921875, -27.026195526123047, 540.9315185546875)","(-47.046356201171875, -24.38892364501953, 552.1837158203125)","(-31.729753494262695, 153.16249084472656, 45.10480499267578)","(-32.00847625732422, 154.79954528808594, 45.70061492919922)",POINT (0.412453681230545 0.2528041377663612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117181674,1932573808,1,1,"(0.40318968892097473, 0.2502667307853699)","(0.41767778992652893, 0.23451384902000427)",1,1,3.0709686279296875,3.1472930908203125,"(-107.98896789550781, -26.963638305664062, 541.0792846679688)","(-47.15908432006836, -24.350698471069336, 552.5775756835938)","(-35.070068359375, 154.44442749023438, 45.5714225769043)","(-30.064058303833008, 157.32150268554688, 46.6185302734375)",POINT (0.4104337394237518 0.2423902899026871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117198341,1932590475,1,1,"(0.40812185406684875, 0.2634033262729645)","(0.41546934843063354, 0.25790703296661377)",1,1,3.078338623046875,3.1514129638671875,"(-108.08706665039062, -26.890687942504883, 541.3053588867188)","(-47.2484130859375, -24.272785186767578, 552.8724365234375)","(-33.365867614746094, 152.0452117919922, 44.69815444946289)","(-30.82712745666504, 153.0490264892578, 45.06354522705078)",POINT (0.4117956012487412 0.2606551796197891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117215009,1932607142,1,1,"(0.41102495789527893, 0.24620915949344635)","(0.41463059186935425, 0.24550245702266693)",1,1,3.0825347900390625,3.14459228515625,"(-108.22626495361328, -26.861013412475586, 541.638427734375)","(-47.349884033203125, -24.20664405822754, 552.84033203125)","(-32.36277770996094, 155.1855010986328, 45.84111022949219)","(-31.11693572998047, 155.3145751953125, 45.888084411621094)",POINT (0.4128277748823166 0.2458558082580566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117231675,1932623808,1,1,"(0.4102577567100525, 0.26801836490631104)","(0.4186461269855499, 0.2658895254135132)",1,1,3.089630126953125,3.1432647705078125,"(-108.31727600097656, -26.726337432861328, 541.6407470703125)","(-47.49082565307617, -24.093276977539062, 553.2479248046875)","(-32.62787628173828, 151.2023468017578, 44.39133071899414)","(-29.729480743408203, 151.5911407470703, 44.53288269042969)",POINT (0.4144519418478012 0.2669539451599121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117248343,1932640475,1,1,"(0.39745962619781494, 0.2907307744026184)","(0.3986387848854065, 0.24634984135627747)",1,1,3.10369873046875,3.144882202148437,"(-108.52371215820312, -26.635299682617188, 541.828125)","(-47.68550109863281, -24.00153923034668, 553.0990600585938)","(-37.04994583129883, 147.05422973632812, 42.88153076171875)","(-36.642520904541016, 155.15982055664062, 45.83172607421875)",POINT (0.3980492055416107 0.2685403078794479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117265010,1932657142,1,1,"(0.40383848547935486, 0.2689533233642578)","(0.40784358978271484, 0.25667503476142883)",1,1,3.074676513671875,3.154876708984375,"(-108.68606567382812, -26.544845581054688, 541.8399658203125)","(-47.85832977294922, -23.849260330200195, 553.2103881835938)","(-34.84587860107422, 151.03158569335938, 44.329200744628906)","(-33.4620246887207, 153.27403259277344, 45.14543914794922)",POINT (0.4058410376310348 0.2628141790628433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117281677,1932673808,1,1,"(0.39590248465538025, 0.28784075379371643)","(0.40379199385643005, 0.27371546626091003)",1,1,3.0944976806640625,3.15240478515625,"(-108.88541412353516, -26.449649810791016, 542.0651245117188)","(-48.03551483154297, -23.732223510742188, 553.2346801757812)","(-37.58798599243164, 147.58204650878906, 43.073665618896484)","(-34.86195755004883, 150.16183471679688, 44.01266098022461)",POINT (0.3998472392559052 0.2807781100273132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117298344,1932690475,1,1,"(0.3999118208885193, 0.27723458409309387)","(0.4045422375202179, 0.26297715306282043)",1,1,3.099838256835937,3.164306640625,"(-109.0626220703125, -26.37537384033203, 542.1407470703125)","(-48.222442626953125, -23.598583221435547, 553.3958740234375)","(-36.2026481628418, 149.51913452148438, 43.77867889404297)","(-34.60272979736328, 152.123046875, 44.72647476196289)",POINT (0.4022270292043686 0.2701058685779572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117315018,1932707148,1,1,"(0.40116095542907715, 0.27521181106567383)","(0.4028700292110443, 0.25782907009124756)",1,1,3.1007232666015625,3.1602783203125,"(-109.27684783935547, -26.280834197998047, 542.2911376953125)","(-48.41277313232422, -23.482929229736328, 553.607421875)","(-35.77104568481445, 149.88853454589844, 43.913230895996094)","(-35.180503845214844, 153.0632781982422, 45.06867980957031)",POINT (0.4020154923200607 0.2665204405784607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117331684,1932723814,1,1,"(0.3943765163421631, 0.2724629044532776)","(0.4107544422149658, 0.2831512689590454)",1,1,3.1074371337890625,3.1683807373046875,"(-109.47854614257812, -26.19200325012207, 542.5159912109375)","(-48.64379119873047, -23.32744026184082, 554.260986328125)","(-38.115230560302734, 150.39060974121094, 44.095890045166016)","(-32.45624923706055, 148.43850708007812, 43.385433197021484)",POINT (0.4025654792785644 0.2778070867061615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117498357,1932890483,1,1,"(0.4253315329551697, 0.6677005887031555)","(0.4750724732875824, 0.563996434211731)",1,1,3.0274658203125,2.866424560546875,"(-111.13672637939453, -26.29140853881836, 543.4800415039062)","(-50.28449249267578, -23.063926696777344, 555.165283203125)","(-27.419490814208984, 78.2056655883789, 17.822731018066406)","(-10.232748985290527, 97.1458511352539, 24.7164249420166)",POINT (0.450202003121376 0.6158485114574432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,32,343117515025,1932907150,1,1,"(0.44231167435646057, 0.5199102163314819)","(0.44890227913856506, 0.40436798334121704)",1,1,2.987457275390625,2.986480712890625,"(-111.46084594726562, -26.297937393188477, 544.401123046875)","(-50.42658233642578, -23.075321197509766, 555.282470703125)","(-21.55242156982422, 105.19761657714844, 27.64703369140625)","(-19.27520179748535, 126.29988861083984, 35.32759475708008)",POINT (0.4456069767475128 0.4621390998363495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343117531689,1932923814,1,1,"(0.424303263425827, 0.39533260464668274)","(0.4272914230823517, 0.3393624722957611)",1,1,3.0320281982421875,3.0824127197265625,"(-111.46343994140625, -26.33293914794922, 543.9578857421875)","(-50.52931213378906, -23.058305740356445, 555.21435546875)","(-27.774791717529297, 127.9500732421875, 35.928245544433594)","(-26.742305755615234, 138.1722869873047, 39.64879608154297)",POINT (0.4257973432540894 0.3673475384712219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,32,343117548359,1932940483,1,1,"(0.4318588674068451, 0.3123853802680969)","(0.43297675251960754, 0.28696516156196594)",1,1,3.0120391845703125,3.1256866455078125,"(-111.57113647460938, -26.35673713684082, 543.8843383789062)","(-50.6764030456543, -23.05860137939453, 555.5895385742188)","(-25.164138793945312, 143.09930419921875, 41.442054748535156)","(-24.77787208557129, 147.741943359375, 43.131919860839844)",POINT (0.4324178099632263 0.2996752709150314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343117565025,1932957149,1,1,"(0.4284505546092987, 0.28121450543403625)","(0.4238816797733307, 0.265289306640625)",1,1,3.075439453125,3.153305053710937,"(-111.65084838867188, -26.378509521484375, 543.8922119140625)","(-50.74340057373047, -23.034015655517578, 555.38818359375)","(-26.341794967651367, 148.79222106933594, 43.51419448852539)","(-27.920454025268555, 151.7007598876953, 44.57278823852539)",POINT (0.4261661171913147 0.2732519060373306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117581694,1932973817,1,1,"(0.439714640378952, 0.24973933398723602)","(0.4246405065059662, 0.25795453786849976)",1,1,3.079620361328125,3.138458251953125,"(-111.80795288085938, -26.36034393310547, 544.29248046875)","(-50.824851989746094, -23.017627716064453, 555.5488891601562)","(-22.449771881103516, 154.54075622558594, 45.6064567565918)","(-27.658262252807617, 153.04037475585938, 45.0603141784668)",POINT (0.4321775734424591 0.2538469359278679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117598361,1932990484,1,1,"(0.43720632791519165, 0.2710924446582794)","(0.4306311309337616, 0.2579868733882904)",1,1,3.0796051025390625,3.139633178710937,"(-111.81513977050781, -26.319847106933594, 544.166015625)","(-50.87820816040039, -22.975345611572266, 555.47119140625)","(-23.316448211669922, 150.64089965820312, 44.187007904052734)","(-25.588354110717773, 153.03445434570312, 45.058204650878906)",POINT (0.4339187294244766 0.2645396590232849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117615028,1933007150,1,1,"(0.4303867518901825, 0.2323923259973526)","(0.42472636699676514, 0.2535914182662964)",1,1,3.075668334960937,3.135894775390625,"(-111.83251953125, -26.347373962402344, 544.0533447265625)","(-50.896018981933594, -22.950546264648438, 555.346435546875)","(-25.67278289794922, 157.708984375, 46.759517669677734)","(-27.62860870361328, 153.8372344970703, 45.350372314453125)",POINT (0.4275565594434738 0.2429918721318245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117631695,1933023817,1,1,"(0.41302409768104553, 0.2641185522079468)","(0.42967480421066284, 0.25537335872650146)",1,1,3.067962646484375,3.1250457763671875,"(-111.72486114501953, -26.346614837646484, 543.6368408203125)","(-50.9024543762207, -22.94005584716797, 555.345947265625)","(-31.67202377319336, 151.9145965576172, 44.650577545166016)","(-25.91879653930664, 153.5117950439453, 45.23189163208008)",POINT (0.4213494509458542 0.2597459554672241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117648363,1933040484,1,1,"(0.4171600639820099, 0.2718576192855835)","(0.4293106496334076, 0.23386690020561218)",1,1,3.0992431640625,3.142807006835937,"(-111.70826721191406, -26.361976623535156, 543.695556640625)","(-50.88642883300781, -22.97062110900879, 555.3831176757812)","(-30.242950439453125, 150.50115966796875, 44.13612365722656)","(-26.04461669921875, 157.4396514892578, 46.66155242919922)",POINT (0.4232353568077087 0.2528622597455978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117665029,1933057150,1,1,"(0.4108596742153168, 0.25357866287231445)","(0.42661601305007935, 0.25269970297813416)",1,1,3.08892822265625,3.12725830078125,"(-111.56837463378906, -26.389205932617188, 543.1659545898438)","(-50.8309440612793, -22.977758407592773, 555.4613037109375)","(-32.419898986816406, 153.83956909179688, 45.35121154785156)","(-26.97568130493164, 154.00009155273438, 45.40964889526367)",POINT (0.4187378436326981 0.2531391829252243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117681697,1933073817,1,1,"(0.41508200764656067, 0.24955296516418457)","(0.42383530735969543, 0.27192169427871704)",1,1,3.09197998046875,3.1339569091796875,"(-111.48469543457031, -26.42337989807129, 543.1436157226562)","(-50.71653366088867, -23.018604278564453, 555.1152954101562)","(-30.960975646972656, 154.57481384277344, 45.618797302246094)","(-27.936479568481445, 150.4894561767578, 44.131858825683594)",POINT (0.419458657503128 0.2607373297214508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117698364,1933090484,1,1,"(0.4264795482158661, 0.251311719417572)","(0.41886577010154724, 0.2768316864967346)",1,1,3.1038818359375,3.142196655273437,"(-111.41939544677734, -26.449302673339844, 543.1494140625)","(-50.593238830566406, -23.056596755981445, 554.9793090820312)","(-27.02281951904297, 154.2535858154297, 45.50191879272461)","(-29.653573989868164, 149.5926971435547, 43.80552291870117)",POINT (0.4226726591587067 0.2640717029571533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117715038,1933107158,1,1,"(0.44150885939598083, 0.25480619072914124)","(0.4150574505329132, 0.24523179233074188)",1,1,3.10296630859375,3.137069702148437,"(-111.37838745117188, -26.46609115600586, 543.4637451171875)","(-50.436241149902344, -23.115676879882812, 554.7794189453125)","(-21.82982063293457, 153.61537170410156, 45.26962661743164)","(-30.969451904296875, 155.36399841308594, 45.90610122680664)",POINT (0.428283154964447 0.2500189915299416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117731707,1933123827,1,1,"(0.42194581031799316, 0.2534768879413605)","(0.4262184798717499, 0.24799063801765442)",1,1,3.11187744140625,3.163314819335937,"(-111.25312805175781, -26.46207618713379, 543.7535400390625)","(-50.36681365966797, -23.14318084716797, 555.0498046875)","(-28.58934783935547, 153.858154296875, 45.35797882080078)","(-27.113037109375, 154.86013793945312, 45.722686767578125)",POINT (0.4240821450948715 0.2507337629795074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117748375,1933140494,1,1,"(0.41630399227142334, 0.26857420802116394)","(0.42371541261672974, 0.24975521862506866)",1,1,3.14154052734375,3.156585693359375,"(-110.9276123046875, -26.47530746459961, 542.8035888671875)","(-50.209075927734375, -23.17401123046875, 554.9013061523438)","(-30.538738250732422, 151.10081481933594, 44.35442352294922)","(-27.97791290283203, 154.53787231445312, 45.60535430908203)",POINT (0.4200097024440765 0.2591647133231163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117765041,1933157160,1,1,"(0.42898672819137573, 0.22287051379680634)","(0.42212092876434326, 0.268643319606781)",1,1,3.125717163085937,3.1526336669921875,"(-110.89422607421875, -26.52547264099121, 543.145751953125)","(-50.04271697998047, -23.20827865600586, 554.6678466796875)","(-26.15654182434082, 159.44801330566406, 47.39249038696289)","(-28.52884292602539, 151.08819580078125, 44.349822998046875)",POINT (0.4255538284778595 0.2457569167017937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117781709,1933173827,1,1,"(0.43201929330825806, 0.25278985500335693)","(0.41456177830696106, 0.25636935234069824)",1,1,3.138275146484375,3.1781158447265625,"(-110.77554321289062, -26.525535583496094, 543.243408203125)","(-49.852142333984375, -23.255321502685547, 554.31787109375)","(-25.108705520629883, 153.98361206054688, 45.40370559692383)","(-31.140718460083008, 153.32986450195312, 45.16575241088867)",POINT (0.4232905358076096 0.2545796036720276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117798376,1933190494,1,1,"(0.4290972650051117, 0.2385312169790268)","(0.4133111536502838, 0.2356957197189331)",1,1,3.1267242431640625,3.167236328125,"(-110.60089111328125, -26.544513702392578, 543.0250244140625)","(-49.69868469238281, -23.30679702758789, 554.2383422851562)","(-26.11834716796875, 156.5877685546875, 46.35151672363281)","(-31.572853088378906, 157.1056365966797, 46.53999710083008)",POINT (0.4212042093276978 0.23711346834898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,32,343117815043,1933207160,1,1,"(0.40510207414627075, 0.2474718987941742)","(0.4167725443840027, 0.2577211558818817)",1,1,3.108123779296875,3.181243896484375,"(-110.30044555664062, -26.54281234741211, 542.294677734375)","(-49.57109069824219, -23.333057403564453, 554.328857421875)","(-34.4092903137207, 154.9548797607422, 45.757171630859375)","(-30.376842498779297, 153.08297729492188, 45.07589340209961)",POINT (0.4109373092651367 0.252596527338028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117831714,1933223831,1,1,"(0.4072762131690979, 0.27572086453437805)","(0.425197035074234, 0.26413530111312866)",1,1,3.1119384765625,3.170013427734375,"(-110.15349578857422, -26.53199005126953, 542.2608642578125)","(-49.457969665527344, -23.370420455932617, 554.4134521484375)","(-33.65806198120117, 149.79559326171875, 43.87929916381836)","(-27.465970993041992, 151.91152954101562, 44.649471282958984)",POINT (0.416236624121666 0.2699280828237534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117848382,1933240498,1,1,"(0.41416504979133606, 0.2882944643497467)","(0.41954949498176575, 0.2510600984096527)",1,1,3.113922119140625,3.165023803710937,"(-110.02754211425781, -26.543975830078125, 542.0784912109375)","(-49.30108642578125, -23.427473068237305, 554.2823486328125)","(-31.277807235717773, 147.4991912841797, 43.043479919433594)","(-29.417343139648438, 154.29953002929688, 45.5186767578125)",POINT (0.4168572723865509 0.2696772813796997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117865048,1933257164,1,1,"(0.4184417128562927, 0.2809126675128937)","(0.414913147687912, 0.23135922849178314)",1,1,3.11224365234375,3.161712646484375,"(-109.90116882324219, -26.56585693359375, 541.9833984375)","(-49.1489143371582, -23.484678268432617, 554.0814208984375)","(-29.80010223388672, 148.8473663330078, 43.534217834472656)","(-31.019311904907227, 157.89764404296875, 46.828250885009766)",POINT (0.4166774302721024 0.2561359480023384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117881716,1933273831,1,1,"(0.43379947543144226, 0.2692203223705292)","(0.41653239727020264, 0.26010408997535706)",1,1,3.10528564453125,3.1485137939453125,"(-109.88822937011719, -26.645423889160156, 542.37255859375)","(-49.030338287353516, -23.51476287841797, 553.858642578125)","(-24.49360466003418, 150.98281860351562, 44.31145095825195)","(-30.45981788635254, 152.6477813720703, 44.91744613647461)",POINT (0.4251659363508224 0.2646622061729431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117898383,1933290498,1,1,"(0.4236430525779724, 0.28348976373672485)","(0.41602322459220886, 0.26655688881874084)",1,1,3.109039306640625,3.1290435791015625,"(-109.70465850830078, -26.6650447845459, 541.93310546875)","(-48.92839813232422, -23.565692901611328, 553.9599609375)","(-28.002912521362305, 148.37669372558594, 43.3629035949707)","(-30.63576316833496, 151.46925354003906, 44.488529205322266)",POINT (0.4198331385850906 0.2750233262777328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117915050,1933307164,1,1,"(0.426760196685791, 0.26035064458847046)","(0.4265490770339966, 0.23886534571647644)",1,1,3.0822296142578125,3.132186889648437,"(-109.62454986572266, -26.70960235595703, 541.87451171875)","(-48.88347625732422, -23.63978385925293, 554.1224365234375)","(-26.925857543945312, 152.60275268554688, 44.90105056762695)","(-26.998807907104492, 156.52674865722656, 46.32929992675781)",POINT (0.4266546368598938 0.2496079951524734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117931717,1933323831,1,1,"(0.4244917631149292, 0.26248547434806824)","(0.41038617491722107, 0.23706956207752228)",1,1,3.0773468017578125,3.104888916015625,"(-109.57205200195312, -26.73568344116211, 542.049560546875)","(-48.7552604675293, -23.646427154541016, 553.762939453125)","(-27.709657669067383, 152.21286010742188, 44.759124755859375)","(-32.58348846435547, 156.85472106933594, 46.44868469238281)",POINT (0.4174389690160751 0.2497775182127953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117948385,1933340498,1,1,"(0.43023034930229187, 0.27010661363601685)","(0.4200039505958557, 0.24578319489955902)",1,1,3.039031982421875,3.093658447265625,"(-109.55370330810547, -26.753406524658203, 542.2485961914062)","(-48.71997833251953, -23.661441802978516, 553.888671875)","(-25.726829528808594, 150.82095336914062, 44.25253677368164)","(-29.260311126708984, 155.26332092285156, 45.86936950683594)",POINT (0.4251171499490738 0.2579449042677879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117965056,1933357169,1,1,"(0.40994226932525635, 0.2758633494377136)","(0.4261687994003296, 0.24366316199302673)",1,1,3.03338623046875,3.0789794921875,"(-109.38661193847656, -26.751380920410156, 541.8375244140625)","(-48.696189880371094, -23.66283416748047, 553.961181640625)","(-32.73686981201172, 149.76954650878906, 43.86989212036133)","(-27.130207061767578, 155.65049743652344, 46.010345458984375)",POINT (0.418055534362793 0.2597632557153702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117981724,1933373836,1,1,"(0.4260055422782898, 0.26396793127059937)","(0.4162549376487732, 0.2487775683403015)",1,1,3.009307861328125,3.0693359375,"(-109.54109191894531, -26.771743774414062, 542.32275390625)","(-48.68974685668945, -23.681766510009766, 553.875)","(-27.186613082885742, 151.94210815429688, 44.66057205200195)","(-30.555686950683594, 154.7164306640625, 45.67034149169922)",POINT (0.4211302399635315 0.2563727498054504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343117998390,1933390502,1,1,"(0.4235535264015198, 0.26022759079933167)","(0.41148680448532104, 0.2560652494430542)",1,1,2.9898834228515625,3.045013427734375,"(-109.55010986328125, -26.78124237060547, 542.2675170898438)","(-48.708499908447266, -23.681739807128906, 553.9424438476562)","(-28.033842086791992, 152.6251983642578, 44.9093017578125)","(-32.20320510864258, 153.38540649414062, 45.18595886230469)",POINT (0.4175201654434204 0.2581464201211929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343118015058,1933407169,1,1,"(0.4008558392524719, 0.2779722213745117)","(0.40544846653938293, 0.2569262385368347)",1,1,2.968353271484375,3.016876220703125,"(-109.45797729492188, -26.753582000732422, 542.2120971679688)","(-48.677879333496094, -23.705081939697266, 553.9986572265625)","(-35.87645721435547, 149.3843994140625, 43.729679107666016)","(-34.28960037231445, 153.22817993164062, 45.12867736816406)",POINT (0.4031521528959274 0.2674492299556732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343118031724,1933423836,1,1,"(0.39366415143013, 0.28314855694770813)","(0.4036795198917389, 0.2559722661972046)",1,1,2.9535064697265625,3.015365600585937,"(-109.41012573242188, -26.7470645904541, 542.072265625)","(-48.662078857421875, -23.71331787109375, 554.052001953125)","(-38.36137771606445, 148.43899536132812, 43.38562774658203)","(-34.90082550048828, 153.4023895263672, 45.19215393066406)",POINT (0.3986718356609344 0.2695604115724564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343118048391,1933440502,1,1,"(0.3901920020580292, 0.28037720918655396)","(0.4026079773902893, 0.26485559344291687)",1,1,2.96875,2.996826171875,"(-109.39977264404297, -26.767139434814453, 542.0411376953125)","(-48.65155792236328, -23.7135009765625, 553.968017578125)","(-39.56110382080078, 148.94515991210938, 43.56981658935547)","(-35.27106475830078, 151.7799530029297, 44.601661682128906)",POINT (0.3963999897241592 0.2726164013147354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,32,343118065058,1933457169,1,1,"(0.3989405035972595, 0.2790684998035431)","(0.403340220451355, 0.26444143056869507)",1,1,2.93682861328125,2.9784393310546875,"(-109.42849731445312, -26.75662612915039, 542.100830078125)","(-48.65373992919922, -23.707046508789062, 553.7953491210938)","(-36.53827667236328, 149.18418884277344, 43.65678405761719)","(-35.01804733276367, 151.85560607910156, 44.62916946411133)",POINT (0.4011403620243072 0.2717549651861191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
