,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,3,22,430015976267,1913447612,1,1,"(0.4206412434577942, 0.2401011884212494)","(0.3947104215621948, 0.11716237664222717)",1,1,2.743804931640625,2.547332763671875,"(-31.849533081054688, -48.73802947998047, 681.5560302734375)","(29.8663330078125, -43.39598846435547, 690.1714477539062)","(-27.229982376098633, 156.70724487304688, 46.3950080871582)","(-36.21596145629883, 179.22610473632812, 54.59120178222656)",POINT (0.4076758325099945 0.1786317825317383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430015992935,1913464279,1,1,"(0.415336936712265, 0.17647311091423035)","(0.4056793451309204, 0.10836107283830643)",1,1,2.6442108154296875,2.5443115234375,"(-31.894004821777344, -48.724708557128906, 681.7964477539062)","(29.816804885864258, -43.3559684753418, 690.042724609375)","(-29.068115234375, 168.36209106445312, 50.63699722290039)","(-32.41483688354492, 180.83824157714844, 55.177982330322266)",POINT (0.4105081409215927 0.1424170918762684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430016009602,1913480946,1,1,"(0.41494613885879517, 0.23913273215293884)","(0.41031816601753235, 0.11960580199956894)",1,1,2.7487030029296875,2.5402984619140625,"(-31.937801361083984, -48.73970031738281, 681.8952026367188)","(29.75330352783203, -43.35921096801758, 689.8776245117188)","(-29.203540802001953, 156.88462829589844, 46.459590911865234)","(-30.807315826416016, 178.77853393554688, 54.42832565307617)",POINT (0.4126321524381638 0.1793692670762539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430016026269,1913497612,1,1,"(0.41516751050949097, 0.22953587770462036)","(0.4065314829349518, 0.12542825937271118)",1,1,2.7283935546875,2.5767822265625,"(-31.96224594116211, -48.706478118896484, 681.8026123046875)","(29.73061752319336, -43.339202880859375, 689.9446411132812)","(-29.126827239990234, 158.6425018310547, 47.09938049316406)","(-32.11953353881836, 177.71205139160156, 54.040103912353516)",POINT (0.4108494967222214 0.1774820685386658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430016042936,1913514279,1,1,"(0.41580283641815186, 0.2157040238380432)","(0.4096521735191345, 0.10339231789112091)",1,1,2.730682373046875,2.54058837890625,"(-31.993534088134766, -48.69004821777344, 681.529052734375)","(29.70663833618164, -43.348777770996094, 690.1309204101562)","(-28.906665802001953, 161.1761016845703, 48.02155685424805)","(-31.038110733032227, 181.74838256835938, 55.50923538208008)",POINT (0.4127275049686432 0.1595481708645821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430016059604,1913530946,1,1,"(0.4123060703277588, 0.23253177106380463)","(0.40952736139297485, 0.14890889823436737)",1,1,2.7137908935546875,2.6163330078125,"(-32.0142936706543, -48.66917419433594, 681.5140380859375)","(29.69389533996582, -43.32899475097656, 690.2239990234375)","(-30.118431091308594, 158.09375, 46.899635314941406)","(-31.081348419189453, 173.4110565185547, 52.47468566894531)",POINT (0.4109167158603668 0.190720334649086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430016076270,1913547612,1,1,"(0.417561411857605, 0.256693035364151)","(0.40525075793266296, 0.1522817462682724)",1,1,2.7886199951171875,2.6206207275390625,"(-32.05052185058594, -48.67741394042969, 681.5621337890625)","(29.674924850463867, -43.326507568359375, 690.2383422851562)","(-28.297260284423828, 153.66810607910156, 45.28883743286133)","(-32.5633544921875, 172.7932586669922, 52.24979782104492)",POINT (0.411406084895134 0.2044873908162117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430016092945,1913564286,1,1,"(0.41888731718063354, 0.24070261418819427)","(0.40625226497650146, 0.12149876356124878)",1,1,2.7667236328125,2.5791168212890625,"(-32.081703186035156, -48.67548751831055, 681.6104736328125)","(29.651147842407227, -43.314247131347656, 690.2005615234375)","(-27.837778091430664, 156.59706115722656, 46.354915618896484)","(-32.21628952026367, 178.4318084716797, 54.302093505859375)",POINT (0.4125697910785675 0.1811006888747215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430016109612,1913580953,1,1,"(0.41414308547973633, 0.2241242229938507)","(0.4009853005409241, 0.1370045393705368)",1,1,2.7379302978515625,2.60894775390625,"(-32.116268157958984, -48.6904296875, 681.7618408203125)","(29.62769317626953, -43.31033706665039, 690.1240844726562)","(-29.481834411621094, 159.63377380371094, 47.460166931152344)","(-34.04148483276367, 175.5915985107422, 53.26832580566406)",POINT (0.4075641930103302 0.1805643811821938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430016126279,1913597619,1,1,"(0.4144037067890167, 0.22130464017391205)","(0.40308141708374023, 0.1366637945175171)",1,1,2.7502899169921875,2.64093017578125,"(-32.1451416015625, -48.711181640625, 681.8368530273438)","(29.595836639404297, -43.314231872558594, 689.9552001953125)","(-29.391515731811523, 160.1502227783203, 47.648162841796875)","(-33.31511306762695, 175.6540069580078, 53.29104232788086)",POINT (0.4087425619363785 0.1789842173457146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430016142946,1913614286,1,1,"(0.41789036989212036, 0.2272195816040039)","(0.41168302297592163, 0.10228631645441055)",1,1,2.7509918212890625,2.5854034423828125,"(-32.169403076171875, -48.72027587890625, 681.80810546875)","(29.56477165222168, -43.31429672241211, 689.8534545898438)","(-28.18326759338379, 159.06678771972656, 47.2537956237793)","(-30.334341049194336, 181.9509735107422, 55.58296585083008)",POINT (0.414786696434021 0.1647529490292072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430016159614,1913630953,1,1,"(0.4170617163181305, 0.24010731279850006)","(0.413392037153244, 0.11017854511737823)",1,1,2.7962646484375,2.5983123779296875,"(-32.192935943603516, -48.732425689697266, 681.5997314453125)","(29.520748138427734, -43.320831298828125, 689.7655029296875)","(-28.470409393310547, 156.70611572265625, 46.39457702636719)","(-29.74209976196289, 180.5053253173828, 55.056819915771484)",POINT (0.4152268767356873 0.1751429289579392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430016176280,1913647619,1,1,"(0.4105146825313568, 0.21603666245937347)","(0.4127938449382782, 0.13124872744083405)",1,1,2.779876708984375,2.6420135498046875,"(-32.20793914794922, -48.74828338623047, 681.482421875)","(29.500194549560547, -43.32691192626953, 689.7142944335938)","(-30.73922348022461, 161.1151885986328, 47.999359130859375)","(-29.949399948120117, 176.64588928222656, 53.652076721191406)",POINT (0.4116542637348175 0.1736426949501038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430016192948,1913664286,1,1,"(0.41599947214126587, 0.23151415586471558)","(0.40984079241752625, 0.14135713875293732)",1,1,2.8227081298828125,2.67236328125,"(-32.23577880859375, -48.75193786621094, 681.299072265625)","(29.482906341552734, -43.34161376953125, 689.9138793945312)","(-28.838537216186523, 158.28016662597656, 46.96745681762695)","(-30.972736358642578, 174.79432678222656, 52.9781379699707)",POINT (0.4129201322793961 0.1864356473088264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430016209614,1913680952,1,1,"(0.41654476523399353, 0.24045126140117645)","(0.4077797532081604, 0.14414043724536896)",1,1,2.80975341796875,2.6963043212890625,"(-32.267852783203125, -48.763362884521484, 681.3602294921875)","(29.472631454467773, -43.34376525878906, 690.0201416015625)","(-28.649555206298828, 156.6431121826172, 46.37164306640625)","(-31.686967849731445, 174.28448486328125, 52.7925910949707)",POINT (0.412162259221077 0.1922958493232727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430016226284,1913697621,1,1,"(0.42539045214653015, 0.24066030979156494)","(0.40813112258911133, 0.09921782463788986)",1,1,2.82305908203125,2.665267944335937,"(-32.29966735839844, -48.783958435058594, 681.5243530273438)","(29.461498260498047, -43.35932922363281, 690.0608520507812)","(-25.584213256835938, 156.60482788085938, 46.35771942138672)","(-31.565204620361328, 182.51303100585938, 55.78753662109375)",POINT (0.4167607873678207 0.1699390672147274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430016242951,1913714288,1,1,"(0.41334232687950134, 0.23647727072238922)","(0.3999278247356415, 0.1266619861125946)",1,1,2.817291259765625,2.6938629150390625,"(-32.329124450683594, -48.79668426513672, 681.6887817382812)","(29.447059631347656, -43.35954666137695, 690.0228881835938)","(-29.75932502746582, 157.3710479736328, 46.6365966796875)","(-34.4079475402832, 177.4860382080078, 53.957881927490234)",POINT (0.4066350758075714 0.1815696284174919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,22,430016259618,1913730954,1,1,"(0.42198118567466736, 0.2626676857471466)","(0.40411221981048584, 0.1285725235939026)",1,1,2.8657379150390625,2.6961212158203125,"(-32.34585952758789, -48.80946350097656, 681.7649536132812)","(29.44574737548828, -43.37479782104492, 690.0107421875)","(-26.765644073486328, 152.57373046875, 44.89047622680664)","(-32.95789337158203, 177.13609313964844, 53.83049392700195)",POINT (0.4130467027425766 0.1956201046705246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430016276285,1913747621,1,1,"(0.4247700273990631, 0.23951810598373413)","(0.4033612310886383, 0.18252956867218018)",1,1,2.821044921875,2.784286499023437,"(-32.34077072143555, -48.816001892089844, 681.7138671875)","(29.454082489013672, -43.39551544189453, 690.1289672851562)","(-25.799203872680664, 156.8140411376953, 46.433895111083984)","(-33.2181396484375, 167.25271606445312, 50.23323440551758)",POINT (0.4140656292438507 0.2110238373279572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430016292953,1913764288,1,1,"(0.4220905601978302, 0.24701863527297974)","(0.4075200855731964, 0.1831994652748108)",1,1,2.8299713134765625,2.776092529296875,"(-32.320411682128906, -48.818031311035156, 681.5487060546875)","(29.454294204711914, -43.40272903442383, 690.1158447265625)","(-26.727745056152344, 155.44015502929688, 45.933841705322266)","(-31.776939392089844, 167.1300048828125, 50.18857955932617)",POINT (0.4148053228855133 0.2151090502738953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016309620,1913780955,1,1,"(0.39237549901008606, 0.31039637327194214)","(0.3801666498184204, 0.22379295527935028)",1,1,2.8525543212890625,2.7504119873046875,"(-32.32831573486328, -48.889259338378906, 681.561279296875)","(29.387161254882812, -43.45074462890625, 689.8572998046875)","(-37.02509689331055, 143.83116149902344, 41.708518981933594)","(-41.25592803955078, 159.69444274902344, 47.48227310180664)",POINT (0.3862710744142532 0.2670946642756462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,22,430016326286,1913797621,1,1,"(0.3934600353240967, 0.2940020263195038)","(0.3878360092639923, 0.18558110296726227)",1,1,2.86865234375,2.685882568359375,"(-32.31019592285156, -48.91258239746094, 681.4989013671875)","(29.413175582885742, -43.481040954589844, 689.946533203125)","(-36.649269104003906, 146.83416748046875, 42.80147933959961)","(-38.598201751708984, 166.69375610351562, 50.02981185913086)",POINT (0.3906480222940445 0.239791564643383),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,3,22,430016342952,1913814286,1,1,"(0.39602091908454895, 0.2619369328022003)","(0.38809260725975037, 0.22009427845478058)",1,1,2.8363800048828125,2.7752685546875,"(-32.29475021362305, -48.9306640625, 681.4486694335938)","(29.437118530273438, -43.51605987548828, 689.969970703125)","(-35.76182556152344, 152.70755004882812, 44.93926239013672)","(-38.50926971435547, 160.37193298339844, 47.72884750366211)",POINT (0.3920567631721497 0.2410156056284904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016359627,1913830961,1,1,"(0.40346139669418335, 0.2878674566745758)","(0.39018523693084717, 0.19631654024124146)",1,1,2.9126129150390625,2.7769927978515625,"(-32.28455352783203, -48.9368896484375, 681.3982543945312)","(29.453218460083008, -43.54013442993164, 689.968994140625)","(-33.183433532714844, 147.9578399658203, 43.21049880981445)","(-37.78410339355469, 164.7273406982422, 49.31405258178711)",POINT (0.3968233168125153 0.2420919984579086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016376294,1913847627,1,1,"(0.39225509762763977, 0.26783937215805054)","(0.3872758448123932, 0.21059831976890564)",1,1,2.867340087890625,2.7846832275390625,"(-32.26530456542969, -48.94348907470703, 681.3486328125)","(29.468961715698242, -43.5556640625, 689.836181640625)","(-37.066810607910156, 151.62640380859375, 44.54573059082031)","(-38.79231262207031, 162.11131286621094, 48.3619270324707)",POINT (0.3897654712200165 0.2392188459634781),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,3,22,430016392961,1913864294,1,1,"(0.3932347297668457, 0.2570347189903259)","(0.3902663290500641, 0.2217302918434143)",1,1,2.8697052001953125,2.7782440185546875,"(-32.26411056518555, -48.94994354248047, 681.3228759765625)","(29.467792510986328, -43.570396423339844, 689.8101196289062)","(-36.727352142333984, 153.60552978515625, 45.26601028442383)","(-37.7559928894043, 160.072265625, 47.619747161865234)",POINT (0.3917505294084549 0.2393825054168701),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,3,22,430016409630,1913880962,1,1,"(0.39484769105911255, 0.28683754801750183)","(0.38596847653388977, 0.19946806132793427)",1,1,2.896148681640625,2.7904510498046875,"(-32.27297592163086, -48.950843811035156, 681.347900390625)","(29.46615982055664, -43.581764221191406, 689.8499145507812)","(-36.16840362548828, 148.146484375, 43.27912902832031)","(-39.245361328125, 164.1500701904297, 49.103973388671875)",POINT (0.3904080837965012 0.243152804672718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016426297,1913897629,1,1,"(0.38832154870033264, 0.27121880650520325)","(0.38555291295051575, 0.21607111394405365)",1,1,2.889129638671875,2.8319854736328125,"(-32.283267974853516, -48.967552185058594, 681.3855590820312)","(29.46438217163086, -43.60525894165039, 689.9031982421875)","(-38.42993927001953, 151.0073699951172, 44.32046127319336)","(-39.389373779296875, 161.10888671875, 47.99704360961914)",POINT (0.3869372308254242 0.2436449602246284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016442965,1913914296,1,1,"(0.39535412192344666, 0.2922983467578888)","(0.3831172585487366, 0.21209408342838287)",1,1,2.917343139648437,2.821395874023437,"(-32.295902252197266, -48.96536636352539, 681.4612426757812)","(29.459667205810547, -43.607032775878906, 689.9828491210938)","(-35.99290466308594, 147.14622497558594, 42.915077209472656)","(-40.233428955078125, 161.8373260498047, 48.26224136352539)",POINT (0.3892356902360916 0.2521962150931358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,22,430016459632,1913930963,1,1,"(0.39598166942596436, 0.2665075659751892)","(0.38343876600265503, 0.19973443448543549)",1,1,2.9017791748046875,2.80767822265625,"(-32.336692810058594, -48.98131561279297, 681.7151489257812)","(29.442401885986328, -43.6171875, 690.1165161132812)","(-35.775428771972656, 151.87034606933594, 44.6345100402832)","(-40.12199783325195, 164.1012725830078, 49.086212158203125)",POINT (0.3897102177143097 0.2331210002303124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016476300,1913947630,1,1,"(0.394276887178421, 0.2610720694065094)","(0.38845598697662354, 0.20878465473651886)",1,1,2.901702880859375,2.8243560791015625,"(-32.34567642211914, -48.964847564697266, 681.753173828125)","(29.436058044433594, -43.60084915161133, 690.0772705078125)","(-36.36619567871094, 152.86599731445312, 44.99688720703125)","(-38.38335418701172, 162.44354248046875, 48.48281478881836)",POINT (0.3913664370775223 0.2349283620715141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016492971,1913964301,1,1,"(0.3922843933105469, 0.2812389135360718)","(0.37988394498825073, 0.23537692427635193)",1,1,2.90753173828125,2.813568115234375,"(-32.38440704345703, -48.895687103271484, 681.7484130859375)","(29.39929962158203, -43.52446746826172, 689.9862060546875)","(-37.056663513183594, 149.1719970703125, 43.65237045288086)","(-41.353885650634766, 157.57260131835938, 46.70996856689453)",POINT (0.3860841691493988 0.2583079189062118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,22,430016509638,1913980967,1,1,"(0.40840789675712585, 0.4191858172416687)","(0.3782320022583008, 0.34602293372154236)",1,1,2.7390899658203125,2.76141357421875,"(-32.47203826904297, -48.78578186035156, 681.57177734375)","(29.34292984008789, -43.40494155883789, 689.8760375976562)","(-31.469282150268555, 123.90408325195312, 34.45561599731445)","(-41.92633819580078, 137.30543518066406, 39.333309173583984)",POINT (0.3933199495077133 0.3826043754816055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,22,430016676313,1914147637,1,1,"(0.4792264699935913, 0.2806858718395233)","(0.48357105255126953, 0.29533651471138)",1,1,2.9921875,2.8740997314453125,"(-32.363136291503906, -48.82546615600586, 681.7894287109375)","(29.472736358642578, -43.40437316894531, 690.154296875)","(-6.928074359893799, 149.27330017089844, 43.68925857543945)","(-5.4225006103515625, 146.58970642089844, 42.71254348754883)",POINT (0.4813987612724304 0.2880111932754517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,22,430016692980,1914164304,1,1,"(0.49804171919822693, 0.2602096199989319)","(0.47344404458999634, 0.192679762840271)",1,1,3.03363037109375,2.96368408203125,"(-32.34508514404297, -48.837242126464844, 681.687744140625)","(29.48253631591797, -43.39191818237305, 689.6270751953125)","(-0.4078861474990845, 153.02395629882812, 45.05438232421875)","(-8.93189811706543, 165.39349365234375, 49.556514739990234)",POINT (0.4857428818941116 0.2264446914196014),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,3,22,430016709648,1914180971,1,1,"(0.49162960052490234, 0.2943713366985321)","(0.46726545691490173, 0.27943795919418335)",1,1,2.977691650390625,2.9692535400390625,"(-32.33815383911133, -48.86958694458008, 681.7403564453125)","(29.505619049072266, -43.42143249511719, 689.636962890625)","(-2.6299171447753906, 146.7665252685547, 42.77682876586914)","(-11.072990417480469, 149.50186157226562, 43.772491455078125)",POINT (0.479447528719902 0.2869046479463577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,22,430016726314,1914197637,1,1,"(0.49350377917289734, 0.3315408229827881)","(0.4705544710159302, 0.29211488366127014)",1,1,2.9962921142578125,2.895355224609375,"(-32.30232238769531, -48.880393981933594, 681.5380249023438)","(29.545211791992188, -43.453224182128906, 689.5927734375)","(-1.9804483652114868, 139.9581298828125, 40.29880142211914)","(-9.933220863342285, 147.1798095703125, 42.92731475830078)",POINT (0.4820291250944138 0.3118278533220291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016742982,1914214304,1,1,"(0.4828803241252899, 0.33397477865219116)","(0.4756197929382324, 0.2509513199329376)",1,1,2.97802734375,2.874603271484375,"(-32.2469482421875, -48.89252471923828, 681.389404296875)","(29.57803726196289, -43.473304748535156, 689.6280517578125)","(-5.661869049072266, 139.51231384277344, 40.136531829833984)","(-8.177919387817383, 154.71981811523438, 45.67163848876953)",POINT (0.4792500585317612 0.2924630492925644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,22,430016759655,1914230977,1,1,"(0.48390552401542664, 0.339545875787735)","(0.47767728567123413, 0.27062347531318665)",1,1,2.975692749023437,2.8980865478515625,"(-32.216827392578125, -48.881290435791016, 681.4564208984375)","(29.6108455657959, -43.48326110839844, 689.7827758789062)","(-5.3065972328186035, 138.4918212890625, 39.76515579223633)","(-7.464914798736572, 151.11642456054688, 44.36012268066406)",POINT (0.4807914048433304 0.3050846755504608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016776322,1914247643,1,1,"(0.48643723130226135, 0.33388006687164307)","(0.48173487186431885, 0.28945252299308777)",1,1,2.9724884033203125,2.9189910888671875,"(-32.186180114746094, -48.89897918701172, 681.6268920898438)","(29.65180206298828, -43.51822280883789, 689.98876953125)","(-4.429261684417725, 139.52964782714844, 40.14286804199219)","(-6.058813571929932, 147.66751098632812, 43.10480880737305)",POINT (0.4840860515832901 0.3116662949323654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016792988,1914264309,1,1,"(0.4847909212112427, 0.3203480541706085)","(0.4805186688899994, 0.2924663722515106)",1,1,2.9619598388671875,2.902679443359375,"(-32.16108322143555, -48.88788604736328, 681.8358154296875)","(29.69426727294922, -43.523406982421875, 689.880126953125)","(-4.999767780303955, 142.00833129882812, 41.04502868652344)","(-6.480271816253662, 147.11544799804688, 42.90388870239258)",POINT (0.482654795050621 0.3064072132110596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016809656,1914280976,1,1,"(0.4927760660648346, 0.3184798061847687)","(0.4788755178451538, 0.3066099286079407)",1,1,2.96112060546875,2.935409545898437,"(-32.143638610839844, -48.90248107910156, 681.8501586914062)","(29.710308074951172, -43.54625701904297, 689.8392333984375)","(-2.2326340675354004, 142.35052490234375, 41.16957092285156)","(-7.049686908721924, 144.5247344970703, 41.9609489440918)",POINT (0.4858257919549942 0.3125448673963547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016826323,1914297643,1,1,"(0.4914140999317169, 0.3238820433616638)","(0.48335617780685425, 0.29221591353416443)",1,1,2.970001220703125,2.9187164306640625,"(-32.10069274902344, -48.87773132324219, 681.7122192382812)","(29.739675521850586, -43.539527893066406, 689.8232421875)","(-2.7046072483062744, 141.36099243164062, 40.809444427490234)","(-5.496967792510986, 147.16131591796875, 42.920570373535156)",POINT (0.4873851388692856 0.3080489784479141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016842991,1914314310,1,1,"(0.48488864302635193, 0.32571884989738464)","(0.4830065071582794, 0.3069427013397217)",1,1,3.0052947998046875,2.915557861328125,"(-32.06246566772461, -48.88764572143555, 681.4971923828125)","(29.756900787353516, -43.55054473876953, 689.7958374023438)","(-4.965909957885742, 141.02455139160156, 40.686954498291016)","(-5.618140697479248, 144.4637908935547, 41.938777923583984)",POINT (0.4839475750923157 0.3163307756185532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016859658,1914330977,1,1,"(0.5204482674598694, 0.38519424200057983)","(0.5074560642242432, 0.3212336599826813)",1,1,3.0014190673828125,2.917327880859375,"(-31.974000930786133, -48.894283294677734, 681.518798828125)","(29.84406280517578, -43.605003356933594, 690.0144653320312)","(7.3568034172058105, 130.13035583496094, 36.7218017578125)","(2.854543685913086, 141.8461151123047, 40.98596954345703)",POINT (0.5139521658420563 0.3532139509916306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016876325,1914347643,1,1,"(0.5262707471847534, 0.36102235317230225)","(0.5091165900230408, 0.3177459239959717)",1,1,3.001373291015625,2.93499755859375,"(-31.93682861328125, -48.92808532714844, 681.83154296875)","(29.891904830932617, -43.6334342956543, 690.1822509765625)","(9.374505996704102, 134.5579376220703, 38.333377838134766)","(3.429969310760498, 142.48497009277344, 41.21849060058594)",POINT (0.5176936686038971 0.339384138584137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016892997,1914364315,1,1,"(0.5233972668647766, 0.3422027826309204)","(0.5115996599197388, 0.3300991654396057)",1,1,2.9769287109375,2.951751708984375,"(-31.908967971801758, -48.93251037597656, 681.7959594726562)","(29.917232513427734, -43.638885498046875, 690.2197265625)","(8.37873363494873, 138.00515747070312, 39.58800506591797)","(4.290440082550049, 140.22219848632812, 40.39491653442383)",POINT (0.5174984633922577 0.3361509740352631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016909665,1914380982,1,1,"(0.5256193280220032, 0.3406396508216858)","(0.5177087783813477, 0.32716748118400574)",1,1,2.982940673828125,2.9582061767578125,"(-31.894710540771484, -48.925819396972656, 681.7197265625)","(29.923093795776367, -43.636985778808594, 690.1796875)","(9.148748397827148, 138.29150390625, 39.69218063354492)","(6.407480716705322, 140.7592010498047, 40.590354919433594)",POINT (0.5216640532016754 0.3339035660028458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016926331,1914397648,1,1,"(0.5282778739929199, 0.3498312830924988)","(0.5204727649688721, 0.340287983417511)",1,1,2.9910430908203125,2.9840545654296875,"(-31.876136779785156, -48.910606384277344, 681.721435546875)","(29.934104919433594, -43.625640869140625, 690.007080078125)","(10.070036888122559, 136.6078338623047, 39.07942199707031)","(7.365287780761719, 138.35589599609375, 39.71567153930664)",POINT (0.524375319480896 0.3450596332550049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016942999,1914414315,1,1,"(0.5255113244056702, 0.34820348024368286)","(0.51856529712677, 0.31340089440345764)",1,1,2.979461669921875,2.9381561279296875,"(-31.850444793701172, -48.89542770385742, 681.6079711914062)","(29.946033477783203, -43.61930465698242, 689.8346557617188)","(9.111321449279785, 136.906005859375, 39.18795394897461)","(6.704301357269287, 143.2808380126953, 41.50816345214844)",POINT (0.5220383107662201 0.3308021873235702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016959666,1914430982,1,1,"(0.5302891135215759, 0.37373867630958557)","(0.5229161381721497, 0.34617358446121216)",1,1,3.007659912109375,2.9823760986328125,"(-31.849206924438477, -48.873207092285156, 681.607666015625)","(29.94723129272461, -43.6159553527832, 689.8344116210938)","(10.767011642456055, 132.2286834716797, 37.48554229736328)","(8.212014198303223, 137.27783203125, 39.32329177856445)",POINT (0.5266026258468628 0.3599561303853989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016976333,1914447648,1,1,"(0.5299418568611145, 0.3609355092048645)","(0.5213233828544617, 0.3255000412464142)",1,1,2.9873504638671875,2.9435272216796875,"(-31.84783172607422, -48.85462951660156, 681.6076049804688)","(29.95114517211914, -43.61142349243164, 689.8335571289062)","(10.64670181274414, 134.57386779785156, 38.339073181152344)","(7.660054683685303, 141.06460571289062, 40.70158386230469)",POINT (0.5256326198577881 0.3432177752256393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430016993000,1914464315,1,1,"(0.5249826908111572, 0.35107243061065674)","(0.5199423432350159, 0.3208412826061249)",1,1,2.99468994140625,2.953720092773437,"(-31.850360870361328, -48.85284423828125, 681.6201782226562)","(29.95526885986328, -43.61032485961914, 689.806884765625)","(8.928144454956055, 136.38050842285156, 38.996673583984375)","(7.181477069854736, 141.91798400878906, 41.01215362548828)",POINT (0.5224625170230865 0.3359568566083908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,22,430017009671,1914480985,1,1,"(0.5286123752593994, 0.36186251044273376)","(0.5182896852493286, 0.3222801685333252)",1,1,3.0055694580078125,2.947906494140625,"(-31.871917724609375, -48.84321594238281, 681.734130859375)","(29.94430160522461, -43.60574722290039, 689.8473510742188)","(10.185958862304688, 134.40408325195312, 38.277286529541016)","(6.608763217926025, 141.65443420410156, 40.91621780395508)",POINT (0.523451030254364 0.3420713394880295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
