,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,32,12,578942423212,3967509271,1,1,"(0.2393631488084793, 0.23407059907913208)","(0.26618602871894836, 0.23709996044635773)",1,1,3.0406036376953125,2.8966064453125,"(-18.64664649963379, -33.098819732666016, 715.0681762695312)","(42.41317367553711, -30.60305404663086, 708.0609741210938)","(-91.67626953125, 157.40243530273438, 46.64802932739258)","(-82.40829467773438, 156.84918212890625, 46.44664764404297)",POINT (0.2527745887637138 0.2355852797627449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942439879,3967525938,1,1,"(0.2441764622926712, 0.23235146701335907)","(0.2630726099014282, 0.2291170060634613)",1,1,3.057647705078125,2.8920135498046875,"(-18.667436599731445, -33.103515625, 715.180419921875)","(42.408531188964844, -30.606014251708984, 708.117919921875)","(-90.01315307617188, 157.7164306640625, 46.762245178222656)","(-83.48406219482422, 158.30715942382812, 46.977291107177734)",POINT (0.2536245360970497 0.2307342365384102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942456551,3967542609,1,1,"(0.22182872891426086, 0.24595989286899567)","(0.2498578131198883, 0.24971958994865417)",1,1,3.064193725585937,2.95135498046875,"(-18.690616607666016, -33.06865310668945, 715.3062744140625)","(42.36065673828125, -30.580734252929688, 708.0814208984375)","(-97.73485565185547, 155.2310028076172, 45.85771942138672)","(-88.05010223388672, 154.5443878173828, 45.60772705078125)",POINT (0.2358432710170746 0.2478397414088249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942473218,3967559276,1,1,"(0.22489745914936066, 0.23604990541934967)","(0.2464209794998169, 0.1927015632390976)",1,1,3.049789428710937,2.864654541015625,"(-18.676300048828125, -33.049224853515625, 715.2080688476562)","(42.374290466308594, -30.576616287231445, 708.0927124023438)","(-96.67454528808594, 157.0409698486328, 46.516448974609375)","(-89.23760223388672, 164.95794677734375, 49.398014068603516)",POINT (0.2356592193245888 0.2143757343292236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942489886,3967575943,1,1,"(0.23181560635566711, 0.2562481760978699)","(0.25283902883529663, 0.18747538328170776)",1,1,3.070068359375,2.865463256835937,"(-18.654197692871094, -33.024200439453125, 715.0958251953125)","(42.40904235839844, -30.571502685546875, 708.1725463867188)","(-94.28414154052734, 153.35202026367188, 45.173728942871094)","(-87.02001953125, 165.91244506835938, 49.74543380737305)",POINT (0.2423273175954819 0.2218617796897888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942506553,3967592609,1,1,"(0.22675569355487823, 0.23901067674160004)","(0.24139399826526642, 0.1950606107711792)",1,1,3.069732666015625,2.8875885009765625,"(-18.635543823242188, -33.011592864990234, 714.9560546875)","(42.42215347290039, -30.587081909179688, 708.143310546875)","(-96.03246307373047, 156.50021362304688, 46.31959533691406)","(-90.97456359863281, 164.527099609375, 49.24120330810547)",POINT (0.2340748459100723 0.2170356437563896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942523220,3967609276,1,1,"(0.2278432846069336, 0.2593316435813904)","(0.25352317094802856, 0.21972981095314026)",1,1,3.0792999267578125,2.901824951171875,"(-18.62282371520996, -32.996681213378906, 714.914306640625)","(42.43183135986328, -30.58812141418457, 708.156005859375)","(-95.65666961669922, 152.78883361816406, 44.968833923339844)","(-86.78363800048828, 160.0216064453125, 47.60131072998047)",POINT (0.2406832277774811 0.2395307272672653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942539888,3967625943,1,1,"(0.2317393273115158, 0.22574813663959503)","(0.26176413893699646, 0.24948804080486298)",1,1,3.0193328857421875,2.9608917236328125,"(-18.611286163330078, -32.99467086791992, 714.8160400390625)","(42.43523025512695, -30.59441566467285, 708.10009765625)","(-94.31049346923828, 158.92245483398438, 47.20119857788086)","(-83.93616485595703, 154.58665466308594, 45.62316131591797)",POINT (0.2467517331242561 0.237618088722229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942556554,3967642609,1,1,"(0.21912267804145813, 0.23324570059776306)","(0.26246902346611023, 0.21260307729244232)",1,1,3.0222930908203125,2.902130126953125,"(-18.59560203552246, -32.98967361450195, 714.7325439453125)","(42.443275451660156, -30.597244262695312, 708.0852661132812)","(-98.66986083984375, 157.55308532714844, 46.7028923034668)","(-83.69261169433594, 161.3231964111328, 48.07506561279297)",POINT (0.2407958507537842 0.2229243889451027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942573222,3967659276,1,1,"(0.22049380838871002, 0.2216281294822693)","(0.2655853033065796, 0.2285791039466858)",1,1,3.030731201171875,2.9221954345703125,"(-18.591955184936523, -32.97649383544922, 714.7183837890625)","(42.451560974121094, -30.582786560058594, 707.9717407226562)","(-98.19610595703125, 159.67489624023438, 47.475128173828125)","(-82.61585998535156, 158.4053955078125, 47.013065338134766)",POINT (0.2430395558476448 0.2251036167144775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942589894,3967675948,1,1,"(0.22440014779567719, 0.25733160972595215)","(0.26024261116981506, 0.274370938539505)",1,1,3.0325164794921875,2.940292358398437,"(-18.592037200927734, -32.94051742553711, 715.0140380859375)","(42.51183319091797, -30.52030372619629, 708.1312866210938)","(-96.84637451171875, 153.15411376953125, 45.10179138183594)","(-84.46189880371094, 150.0421142578125, 43.969093322753906)",POINT (0.2423213794827461 0.2658512741327286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942806572,3967892619,1,1,"(0.22424811124801636, 0.08868321031332016)","(0.2583978772163391, 0.13490036129951477)",1,1,2.98565673828125,2.8433074951171875,"(-18.403900146484375, -32.659767150878906, 715.1380004882812)","(42.776580810546875, -30.335742950439453, 708.2086791992188)","(-96.8989028930664, 183.95555114746094, 56.3125114440918)","(-85.09928894042969, 175.51458740234375, 53.24027633666992)",POINT (0.2413229942321777 0.1117917858064175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,12,578942823239,3967909286,1,1,"(0.22002649307250977, 0.19363167881965637)","(0.26690560579299927, 0.24108245968818665)",1,1,3.0141143798828125,2.904449462890625,"(-18.363788604736328, -32.674041748046875, 714.9281005859375)","(42.80763244628906, -30.376911163330078, 708.1776123046875)","(-98.35757446289062, 164.7880859375, 49.33613204956055)","(-82.15966033935547, 156.121826171875, 46.18192672729492)",POINT (0.2434660494327545 0.2173570692539215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942839910,3967925956,1,1,"(0.22559396922588348, 0.2520817518234253)","(0.26007339358329773, 0.26701563596725464)",1,1,3.062103271484375,2.933700561523437,"(-18.32860565185547, -32.689178466796875, 714.9157104492188)","(42.835411071777344, -30.387123107910156, 707.9791259765625)","(-96.43386840820312, 154.1129608154297, 45.45071029663086)","(-84.5203628540039, 151.38548278808594, 44.45802307128906)",POINT (0.2428336814045906 0.25954869389534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942856577,3967942623,1,1,"(0.235153928399086, 0.2229200154542923)","(0.2546989321708679, 0.2582356631755829)",1,1,3.0469970703125,2.9179229736328125,"(-18.313350677490234, -32.708255767822266, 715.0436401367188)","(42.86027526855469, -30.406227111816406, 707.90576171875)","(-93.13066101074219, 159.43896484375, 47.38921356201172)","(-86.37738037109375, 152.98899841308594, 45.041683197021484)",POINT (0.244926430284977 0.2405778393149376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942873245,3967959290,1,1,"(0.22821058332920074, 0.21885746717453003)","(0.2574501633644104, 0.2364867627620697)",1,1,3.0347442626953125,2.908294677734375,"(-18.301166534423828, -32.7072639465332, 715.1575927734375)","(42.876380920410156, -30.41217041015625, 707.9173583984375)","(-95.52975463867188, 160.18093872070312, 47.65928268432617)","(-85.4267578125, 156.96116638183594, 46.4874153137207)",POINT (0.2428303733468056 0.2276721149682999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942889912,3967975957,1,1,"(0.23232442140579224, 0.23681598901748657)","(0.26047706604003906, 0.27245593070983887)",1,1,3.0664520263671875,2.95361328125,"(-18.288681030273438, -32.71453094482422, 715.271240234375)","(42.88636016845703, -30.427614212036133, 707.9576416015625)","(-94.10833740234375, 156.90103149414062, 46.46553421020508)","(-84.38087463378906, 150.39186096191406, 44.09640121459961)",POINT (0.2464007437229156 0.2546359598636627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942906579,3967992623,1,1,"(0.2314291000366211, 0.23654697835445404)","(0.2585963010787964, 0.2427329272031784)",1,1,3.07574462890625,2.93585205078125,"(-18.27530288696289, -32.713340759277344, 715.2999267578125)","(42.88740158081055, -30.433807373046875, 707.9290771484375)","(-94.41768646240234, 156.95016479492188, 46.48344039916992)","(-85.0307388305664, 155.82037353515625, 46.07219696044922)",POINT (0.2450127005577087 0.2396399527788162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942923246,3968009290,1,1,"(0.22180986404418945, 0.22508323192596436)","(0.2629684805870056, 0.25266698002815247)",1,1,3.048004150390625,2.9623260498046875,"(-18.268341064453125, -32.72559356689453, 715.3004150390625)","(42.894287109375, -30.460758209228516, 707.94189453125)","(-97.74137878417969, 159.0438690185547, 47.24542999267578)","(-83.52005767822266, 154.00608825683594, 45.41183090209961)",POINT (0.2423891723155975 0.2388751059770584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942939913,3968025956,1,1,"(0.2344401627779007, 0.23918837308883667)","(0.2576778829097748, 0.26564109325408936)",1,1,3.1016998291015625,2.981536865234375,"(-18.26755142211914, -32.73249053955078, 715.2720947265625)","(42.89128494262695, -30.471351623535156, 707.9000244140625)","(-93.37730407714844, 156.4677734375, 46.30780792236328)","(-85.34806823730469, 151.6365203857422, 44.54940414428711)",POINT (0.2460590228438377 0.252414733171463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942956580,3968042623,1,1,"(0.23330406844615936, 0.2195558249950409)","(0.26035550236701965, 0.23068992793560028)",1,1,3.0544891357421875,2.9742431640625,"(-18.268978118896484, -32.75351333618164, 715.2160034179688)","(42.89013671875, -30.515125274658203, 707.9279174804688)","(-93.76984405517578, 160.0533905029297, 47.612850189208984)","(-84.42288970947266, 158.01988220214844, 46.87276840209961)",POINT (0.2468297854065895 0.2251228764653206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942973253,3968059295,1,1,"(0.23226593434810638, 0.23352375626564026)","(0.2609577476978302, 0.2460314780473709)",1,1,3.080673217773437,2.996566772460937,"(-18.26454734802246, -32.78047180175781, 715.1177978515625)","(42.895816802978516, -30.55108642578125, 708.0665283203125)","(-94.12853240966797, 157.50233459472656, 46.684326171875)","(-84.21479034423828, 155.21795654296875, 45.85289764404297)",POINT (0.2466118410229683 0.2397776171565056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578942989919,3968075961,1,1,"(0.23071525990962982, 0.23312823474407196)","(0.25139516592025757, 0.24005387723445892)",1,1,3.106109619140625,3.0025634765625,"(-18.28847885131836, -32.815792083740234, 714.9329223632812)","(42.88208770751953, -30.580467224121094, 708.0419921875)","(-94.66434478759766, 157.57456970214844, 46.710670471191406)","(-87.51890563964844, 156.30970764160156, 46.250267028808594)",POINT (0.2410552129149437 0.2365910559892654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578943006587,3968092628,1,1,"(0.23862002789974213, 0.22614073753356934)","(0.2568233013153076, 0.2528781592845917)",1,1,3.1079559326171875,3.0208282470703125,"(-18.30088996887207, -32.841949462890625, 714.819580078125)","(42.855865478515625, -30.58489227294922, 707.864501953125)","(-91.93304443359375, 158.85073852539062, 47.175140380859375)","(-85.64335632324219, 153.96749877929688, 45.39780807495117)",POINT (0.2477216646075249 0.2395094484090805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578943023254,3968109295,1,1,"(0.23692606389522552, 0.24212795495986938)","(0.2593730390071869, 0.24417564272880554)",1,1,3.1609039306640625,3.027313232421875,"(-18.323495864868164, -32.886138916015625, 714.6769409179688)","(42.8143310546875, -30.604801177978516, 707.80078125)","(-92.51834869384766, 155.93087768554688, 46.11238098144531)","(-84.76234436035156, 155.55686950683594, 45.97630310058594)",POINT (0.2481495514512062 0.2431517988443375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578943039921,3968125961,1,1,"(0.23307307064533234, 0.2361014187335968)","(0.26325517892837524, 0.2623807191848755)",1,1,3.168487548828125,3.046478271484375,"(-18.330974578857422, -32.90385437011719, 714.6478271484375)","(42.78983688354492, -30.608585357666016, 707.7894287109375)","(-93.84964752197266, 157.0315399169922, 46.512996673583984)","(-83.42097473144531, 152.2319793701172, 44.76611328125)",POINT (0.2481641247868538 0.2492410689592362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578943056588,3968142628,1,1,"(0.2272387593984604, 0.23466837406158447)","(0.26566141843795776, 0.27411311864852905)",1,1,3.164779663085937,3.072418212890625,"(-18.345016479492188, -32.92722702026367, 714.5623779296875)","(42.76586151123047, -30.621749877929688, 707.821044921875)","(-95.86556243896484, 157.2932891845703, 46.60826110839844)","(-82.58955383300781, 150.08920288085938, 43.9862174987793)",POINT (0.2464500889182091 0.2543907463550568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578943073256,3968159295,1,1,"(0.23215563595294952, 0.24031004309654236)","(0.2583160102367401, 0.267666757106781)",1,1,3.15753173828125,3.0572509765625,"(-18.34345054626465, -32.934234619140625, 714.6327514648438)","(42.766082763671875, -30.621850967407227, 707.8489990234375)","(-94.1666488647461, 156.2628936767578, 46.23322296142578)","(-85.1275863647461, 151.26657104492188, 44.41471862792969)",POINT (0.2452358230948448 0.2539884001016617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578943089922,3968175961,1,1,"(0.2333010733127594, 0.23130489885807037)","(0.26908108592033386, 0.272305965423584)",1,1,3.157333374023437,3.0843963623046875,"(-18.348764419555664, -32.93870544433594, 714.632568359375)","(42.75432586669922, -30.622547149658203, 707.89208984375)","(-93.7708740234375, 157.90756225585938, 46.83190155029297)","(-81.40798950195312, 150.4192657470703, 44.10635757446289)",POINT (0.2511910796165466 0.2518054321408272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578943106596,3968192634,1,1,"(0.23024415969848633, 0.20664486289024353)","(0.26061707735061646, 0.23997218906879425)",1,1,3.1161346435546875,3.0272979736328125,"(-18.330955505371094, -32.929359436035156, 714.64794921875)","(42.783058166503906, -30.616649627685547, 707.8886108398438)","(-94.82711791992188, 162.41140747070312, 48.471073150634766)","(-84.3324966430664, 156.32460021972656, 46.25571823120117)",POINT (0.2454306185245514 0.2233085259795189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578943123263,3968209301,1,1,"(0.3404957950115204, 0.19653373956680298)","(0.40212076902389526, 0.29487505555152893)",1,1,3.121490478515625,3.116790771484375,"(-18.022144317626953, -32.945438385009766, 715.2298583984375)","(43.13055419921875, -30.624832153320312, 708.023193359375)","(-56.73240661621094, 164.258056640625, 49.14330291748047)","(-35.43941116333008, 146.29733276367188, 42.606048583984375)",POINT (0.3713082820177078 0.245704397559166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578943139930,3968225967,1,1,"(0.5132442712783813, 0.20559179782867432)","(0.5735280513763428, 0.26016557216644287)",1,1,3.19952392578125,3.06292724609375,"(-17.498985290527344, -32.885986328125, 715.1033325195312)","(43.60333251953125, -30.6015625, 708.00341796875)","(2.956582546234131, 162.6037139892578, 48.541141510009766)","(23.786134719848633, 152.63656616210938, 44.91334915161133)",POINT (0.5433861613273621 0.2328786849975586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,12,578943156597,3968242634,1,1,"(0.5394518375396729, 0.20769232511520386)","(0.5944700241088867, 0.25552183389663696)",1,1,3.1759490966796875,3.047119140625,"(-17.344520568847656, -32.89844512939453, 714.998779296875)","(43.70191955566406, -30.62820816040039, 708.2970581054688)","(12.011958122253418, 162.22007751464844, 48.40153884887695)","(31.02212142944336, 153.48468017578125, 45.2220573425293)",POINT (0.5669609308242798 0.2316070795059204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,12,578943173265,3968259301,1,1,"(0.5580891370773315, 0.21125847101211548)","(0.5918774604797363, 0.25624915957450867)",1,1,3.1726837158203125,3.014495849609375,"(-17.32774543762207, -32.90488052368164, 715.1124267578125)","(43.72087860107422, -30.627582550048828, 708.28076171875)","(18.451602935791016, 161.56878662109375, 48.1644401550293)","(30.126317977905273, 153.35182189941406, 45.173683166503906)",POINT (0.5749832987785339 0.2337538152933121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,12,578943189931,3968275967,1,1,"(0.5526025295257568, 0.19840198755264282)","(0.5984538793563843, 0.22926001250743866)",1,1,3.1682281494140625,2.96990966796875,"(-17.339008331298828, -32.92363357543945, 715.0550537109375)","(43.715763092041016, -30.63425636291504, 708.1839599609375)","(16.55585289001465, 163.91683959960938, 49.01908874511719)","(32.39864730834961, 158.2810516357422, 46.96778106689453)",POINT (0.5755282044410706 0.2138310000300407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578943206599,3968292634,1,1,"(0.5550948977470398, 0.22873122990131378)","(0.5887485146522522, 0.2473805844783783)",1,1,3.15325927734375,2.9869537353515625,"(-17.342479705810547, -32.92259979248047, 715.0272827148438)","(43.72553253173828, -30.63141632080078, 708.21044921875)","(17.41701316833496, 158.3776092529297, 47.002967834472656)","(29.045209884643555, 154.9715576171875, 45.763240814208984)",POINT (0.571921706199646 0.238055907189846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,12,578943223267,3968309301,1,1,"(0.5506524443626404, 0.2198062390089035)","(0.5966249704360962, 0.25150495767593384)",1,1,3.1420440673828125,2.974365234375,"(-17.355390548706055, -32.935874938964844, 714.89892578125)","(43.70295715332031, -30.63665008544922, 708.129638671875)","(15.882040977478027, 160.0076446533203, 47.59623718261719)","(31.766704559326172, 154.21827697753906, 45.489097595214844)",POINT (0.5736387073993683 0.2356555983424187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,12,578943239937,3968325971,1,1,"(0.5477412939071655, 0.2021670639514923)","(0.5937966108322144, 0.24589483439922333)",1,1,3.1241455078125,2.9922027587890625,"(-17.365619659423828, -32.92908477783203, 714.7574462890625)","(43.693084716796875, -30.629634857177734, 708.1163940429688)","(14.876152992248535, 163.2292022705078, 48.76881790161133)","(30.789453506469727, 155.24290466308594, 45.86198806762695)",POINT (0.5707689523696899 0.2240309491753578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,12,578943256605,3968342638,1,1,"(0.5539023876190186, 0.2130172848701477)","(0.5972922444343567, 0.2399768978357315)",1,1,3.128402709960937,2.9621124267578125,"(-17.378978729248047, -32.92356872558594, 714.6013793945312)","(43.677616119384766, -30.624061584472656, 708.0634765625)","(17.005001068115234, 161.24757385253906, 48.04750061035156)","(31.997276306152344, 156.32374572753906, 46.25539016723633)",POINT (0.5755973160266876 0.2264970913529396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,12,578943273271,3968359304,1,1,"(0.5545342564582825, 0.20975515246391296)","(0.5935781598091125, 0.25420740246772766)",1,1,3.123260498046875,2.9747314453125,"(-17.382003784179688, -32.91930389404297, 714.530517578125)","(43.669403076171875, -30.61948013305664, 708.064453125)","(17.22330665588379, 161.84335327148438, 48.264347076416016)","(30.713970184326172, 153.7247314453125, 45.309425354003906)",POINT (0.5740562081336975 0.2319812774658203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,12,578943289939,3968375971,1,1,"(0.5550519824028015, 0.23229412734508514)","(0.5986747741699219, 0.23469091951847076)",1,1,3.1551513671875,2.9576568603515625,"(-17.385692596435547, -32.91302490234375, 714.5445556640625)","(43.66759490966797, -30.613025665283203, 708.0228881835938)","(17.402196884155273, 157.7268829345703, 46.7661247253418)","(32.474979400634766, 157.28915405273438, 46.60675811767578)",POINT (0.5768633782863617 0.233492523431778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,12,578943306606,3968392638,1,1,"(0.5536354184150696, 0.24347421526908875)","(0.5997083187103271, 0.2313101887702942)",1,1,3.15765380859375,2.9522705078125,"(-17.38470458984375, -32.91207504272461, 714.53076171875)","(43.68064498901367, -30.61406707763672, 708.0907592773438)","(16.91273307800293, 155.68499755859375, 46.022918701171875)","(32.832088470458984, 157.90660095214844, 46.83150100708008)",POINT (0.5766718685626984 0.2373922020196915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,12,578943323273,3968409304,1,1,"(0.5476032495498657, 0.2085108458995819)","(0.5990092754364014, 0.23399531841278076)",1,1,3.1047515869140625,2.953964233398437,"(-17.376298904418945, -32.90892791748047, 714.6016845703125)","(43.69965744018555, -30.613319396972656, 708.08837890625)","(14.828475952148438, 162.0706024169922, 48.34705352783203)","(32.590553283691406, 157.4161834716797, 46.65306854248047)",POINT (0.5733062624931335 0.2212530821561813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578943339940,3968425971,1,1,"(0.5624200701713562, 0.23206615447998047)","(0.5932090878486633, 0.24706722795963287)",1,1,3.1192626953125,2.950714111328125,"(-17.370494842529297, -32.916282653808594, 714.6722412109375)","(43.712318420410156, -30.616615295410156, 708.0170288085938)","(19.948040008544922, 157.76852416992188, 46.78129196166992)","(30.58643913269043, 155.02879333496094, 45.7840690612793)",POINT (0.5778145790100098 0.2395666912198067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,12,578943356608,3968442638,1,1,"(0.5563362836837769, 0.211785688996315)","(0.5925971269607544, 0.2338680922985077)",1,1,3.1204071044921875,2.9717254638671875,"(-17.355121612548828, -32.9162483215332, 714.7437133789062)","(43.739280700683594, -30.61522102355957, 707.9857177734375)","(17.84597396850586, 161.47250366210938, 48.12937927246094)","(30.374998092651367, 157.43943786621094, 46.66145706176758)",POINT (0.5744667053222656 0.2228268906474114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,12,578943373278,3968459308,1,1,"(0.5549423098564148, 0.23243698477745056)","(0.5883935689926147, 0.24068444967269897)",1,1,3.131942749023437,2.9661865234375,"(-17.34839630126953, -32.925689697265625, 714.8427734375)","(43.75910186767578, -30.620792388916016, 707.941162109375)","(17.364301681518555, 157.7008056640625, 46.75661849975586)","(28.92255973815918, 156.19451904296875, 46.20833969116211)",POINT (0.5716679394245148 0.2365607172250748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,12,578943389946,3968475975,1,1,"(0.5576851963996887, 0.21588285267353058)","(0.5940795540809631, 0.22994139790534973)",1,1,3.099273681640625,2.929428100585937,"(-17.335216522216797, -32.92228698730469, 714.8720703125)","(43.776580810546875, -30.61981773376465, 707.9242553710938)","(18.31204605102539, 160.72421264648438, 47.857025146484375)","(30.887205123901367, 158.15660095214844, 46.922481536865234)",POINT (0.5758823752403259 0.2229121252894402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,12,578943406613,3968492642,1,1,"(0.550705075263977, 0.2505762279033661)","(0.5875615477561951, 0.22898581624031067)",1,1,3.1316375732421875,2.9169464111328125,"(-17.326805114746094, -32.92095947265625, 714.9853515625)","(43.786739349365234, -30.6166934967041, 707.86767578125)","(15.900238037109375, 154.38792419433594, 45.550811767578125)","(28.63509750366211, 158.33111572265625, 46.98603057861328)",POINT (0.5691333115100861 0.2397810220718384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,12,578943423281,3968509309,1,1,"(0.5556448698043823, 0.234969824552536)","(0.5772964358329773, 0.24014323949813843)",1,1,3.143096923828125,2.932968139648437,"(-17.322227478027344, -32.90071105957031, 714.9998779296875)","(43.80447769165039, -30.604202270507812, 707.878662109375)","(17.607065200805664, 157.23822021484375, 46.588260650634766)","(25.088211059570312, 156.29335021972656, 46.24434280395508)",POINT (0.5664706528186798 0.2375565320253372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,12,578943439947,3968525975,1,1,"(0.553895890712738, 0.23212018609046936)","(0.5836125016212463, 0.23695018887519836)",1,1,3.094757080078125,2.877914428710937,"(-17.320114135742188, -32.843902587890625, 715.254150390625)","(43.837833404541016, -30.545080184936523, 708.0546875)","(17.002735137939453, 157.7586669921875, 46.77766418457031)","(27.270593643188477, 156.8765411376953, 46.45658493041992)",POINT (0.5687541961669922 0.2345351874828339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,12,578943589954,3968675977,1,1,"(0.5430814027786255, 0.18850873410701752)","(0.5857545733451843, 0.4928516745567322)",1,1,3.06402587890625,2.782012939453125,"(-17.306438446044922, -32.654998779296875, 715.2261962890625)","(43.84794235229492, -30.37417984008789, 708.0126953125)","(13.266045570373535, 165.72372436523438, 49.67671585083008)","(28.010717391967773, 110.1395034790039, 29.445730209350586)",POINT (0.5644179880619049 0.3406802043318748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,12,578943606621,3968692644,1,1,"(0.552651584148407, 0.22461268305778503)","(0.6052887439727783, 0.10716364532709122)",1,1,3.0259552001953125,2.780242919921875,"(-17.308813095092773, -32.69464111328125, 715.14111328125)","(43.8327522277832, -30.411104202270508, 707.97265625)","(16.57279396057129, 159.12982177734375, 47.2767333984375)","(34.7602653503418, 180.580322265625, 55.08407211303711)",POINT (0.5789701640605927 0.1658881641924381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,12,578943623289,3968709311,1,1,"(0.5508453249931335, 0.2389110028743744)","(0.5936363339424133, 0.2528088390827179)",1,1,3.0315093994140625,2.84716796875,"(-17.31789779663086, -32.720298767089844, 715.0556640625)","(43.81769561767578, -30.43021011352539, 707.8626708984375)","(15.948673248291016, 156.5184326171875, 46.32621383666992)","(30.734079360961914, 153.98016357421875, 45.40238571166992)",POINT (0.5722408294677734 0.2458599209785461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
