,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,10,23,597637166338,2862812386,1,1,"(0.38409873843193054, 0.2653375267982483)","(0.337484210729599, 0.27520468831062317)",1,1,3.5411376953125,3.150146484375,"(-44.198020935058594, -42.650352478027344, 586.2589111328125)","(21.76767349243164, -44.66865158081055, 583.7705078125)","(-41.666473388671875, 151.69195556640625, 44.56957244873047)","(-57.77296829223633, 149.8898468017578, 43.91365432739258)",POINT (0.3607914745807648 0.2702711075544357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,23,597637183011,2862829058,1,1,"(0.3812931776046753, 0.27369868755340576)","(0.3328058123588562, 0.2796286344528198)",1,1,3.554656982421875,3.180206298828125,"(-44.18749237060547, -42.62664794921875, 586.2314453125)","(21.78278160095215, -44.637107849121094, 583.79833984375)","(-42.63584899902344, 150.1649169921875, 44.01374053955078)","(-59.389469146728516, 149.08187866210938, 43.619571685791016)",POINT (0.3570494949817658 0.2766636610031128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,23,597637199677,2862845724,1,1,"(0.382811039686203, 0.26739513874053955)","(0.334865003824234, 0.21704167127609253)",1,1,3.53961181640625,3.0654754638671875,"(-44.23125457763672, -42.5825309753418, 586.1199951171875)","(21.736814498901367, -44.5791015625, 583.7438354492188)","(-42.111392974853516, 151.316162109375, 44.432796478271484)","(-58.677978515625, 160.51255798339844, 47.77998733520508)",POINT (0.3588380217552185 0.242218405008316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,23,597637216343,2862862389,1,1,"(0.3852517604827881, 0.2725849449634552)","(0.3414880633354187, 0.22866389155387878)",1,1,3.542694091796875,3.107528686523437,"(-44.33244323730469, -42.539703369140625, 586.317138671875)","(21.644601821899414, -44.493141174316406, 583.7697143554688)","(-41.268070220947266, 150.36831665039062, 44.087791442871094)","(-56.389530181884766, 158.38992309570312, 47.007423400878906)",POINT (0.3633699119091034 0.250624418258667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,23,597637233009,2862879055,1,1,"(0.38546863198280334, 0.2820168137550354)","(0.3403465151786804, 0.17387546598911285)",1,1,3.5575714111328125,3.012802124023437,"(-44.38813018798828, -42.467899322509766, 586.0792236328125)","(21.574325561523438, -44.37543487548828, 583.6793823242188)","(-41.193138122558594, 148.6457061767578, 43.46079635620117)","(-56.783973693847656, 168.3962860107422, 50.64946365356445)",POINT (0.3629075735807419 0.2279461398720741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,23,597637249679,2862895724,1,1,"(0.4796721935272217, 0.2042236626148224)","(0.47149109840393066, 0.20430998504161835)",1,1,3.547088623046875,3.1608428955078125,"(-44.149993896484375, -42.378658294677734, 586.408447265625)","(21.80267333984375, -44.21444320678711, 583.6932373046875)","(-8.643436431884766, 162.8535919189453, 48.6320686340332)","(-11.470193862915039, 162.83782958984375, 48.62632751464844)",POINT (0.4755816459655762 0.2042668238282204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637266346,2862912391,1,1,"(0.5948063731193542, 0.19348527491092682)","(0.5803131461143494, 0.1692340224981308)",1,1,3.560699462890625,3.124130249023437,"(-43.70527648925781, -42.25091552734375, 586.3727416992188)","(22.134933471679688, -44.01598358154297, 583.6988525390625)","(31.13832664489746, 164.8148193359375, 49.3459358215332)","(26.13056182861328, 169.24400329589844, 50.95796585083008)",POINT (0.5875597596168518 0.1813596487045288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637283013,2862929057,1,1,"(0.6134709119796753, 0.21634365618228912)","(0.5913734436035156, 0.09016665071249008)",1,1,3.5767974853515625,2.9823455810546875,"(-43.60346984863281, -42.23155212402344, 586.2994995117188)","(22.180971145629883, -43.99714279174805, 583.7149658203125)","(37.587398529052734, 160.64004516601562, 47.82638931274414)","(29.952199935913086, 183.68460083007812, 56.213951110839844)",POINT (0.6024221777915955 0.1532551534473896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637299680,2862945724,1,1,"(0.6205694079399109, 0.20115669071674347)","(0.5956938862800598, 0.12523463368415833)",1,1,3.548309326171875,3.0661773681640625,"(-43.620948791503906, -42.20386505126953, 586.1625366210938)","(22.172780990600586, -43.95856475830078, 583.57373046875)","(40.04011154174805, 163.41372680664062, 48.83596420288086)","(31.444995880126953, 177.27989196777344, 53.882843017578125)",POINT (0.6081316471099854 0.1631956622004509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637316350,2862962393,1,1,"(0.6218120455741882, 0.1990068256855011)","(0.6062574982643127, 0.08702199906110764)",1,1,3.5573883056640625,2.9846649169921875,"(-43.60763931274414, -42.24784851074219, 586.1077880859375)","(22.20169448852539, -43.981544494628906, 583.5336303710938)","(40.46949005126953, 163.80638122558594, 48.97886276245117)","(35.09498977661133, 184.25894165039062, 56.422943115234375)",POINT (0.6140347719192505 0.1430144123733044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637333016,2862979059,1,1,"(0.6146794557571411, 0.20736107230186462)","(0.5924696326255798, 0.17915920913219452)",1,1,3.583724975585937,3.1183319091796875,"(-43.534664154052734, -42.282081604003906, 586.18408203125)","(22.30190658569336, -43.99464416503906, 583.2440795898438)","(38.004981994628906, 162.28057861328125, 48.42353820800781)","(30.330944061279297, 167.43128967285156, 50.298213958740234)",POINT (0.6035745441913605 0.1932601407170296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637349685,2862995727,1,1,"(0.6193896532058716, 0.21651503443717957)","(0.6024569869041443, 0.13144712150096893)",1,1,3.54779052734375,3.041244506835937,"(-43.4410285949707, -42.32963943481445, 586.0145263671875)","(22.401281356811523, -44.09791946411133, 583.4453125)","(39.63247299194336, 160.60874938964844, 47.81501007080078)","(33.78182601928711, 176.14527893066406, 53.4698486328125)",POINT (0.6109233200550079 0.1739810779690742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637366351,2863012393,1,1,"(0.611857533454895, 0.21476468443870544)","(0.5926495790481567, 0.1268400400876999)",1,1,3.565704345703125,3.03216552734375,"(-43.317596435546875, -42.35388946533203, 586.0496215820312)","(22.54323387145996, -44.14970779418945, 583.2752075195312)","(37.02995681762695, 160.9284210205078, 47.93135070800781)","(30.39313507080078, 176.9866943359375, 53.776100158691406)",POINT (0.6022535562515259 0.1708023622632027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637383018,2863029059,1,1,"(0.6208135485649109, 0.21593092381954193)","(0.5900667309761047, 0.17619971930980682)",1,1,3.5475006103515625,3.0889434814453125,"(-43.206600189208984, -42.38441848754883, 585.9580688476562)","(22.6701602935791, -44.21508026123047, 583.0769653320312)","(40.124481201171875, 160.7154083251953, 47.853843688964844)","(29.50066566467285, 167.97181701660156, 50.49494171142578)",POINT (0.6054401397705078 0.1960653215646744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637399685,2863045726,1,1,"(0.6136907935142517, 0.2319754958152771)","(0.5903397798538208, 0.16321399807929993)",1,1,3.564544677734375,3.0784454345703125,"(-43.08394241333008, -42.38577651977539, 585.9465942382812)","(22.79241371154785, -44.26461410522461, 583.2960205078125)","(37.66337203979492, 157.78509521484375, 46.78727340698242)","(29.595033645629883, 170.3434600830078, 51.35818099975586)",POINT (0.6020152866840363 0.1975947469472885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637416353,2863062393,1,1,"(0.6207060217857361, 0.212007537484169)","(0.595885157585144, 0.13606610894203186)",1,1,3.5490875244140625,3.045516967773437,"(-42.93806457519531, -42.4215087890625, 585.9078369140625)","(22.95891761779785, -44.32219696044922, 583.3497314453125)","(40.08732223510742, 161.43197631835938, 48.114662170410156)","(31.511077880859375, 175.3016815185547, 53.162784576416016)",POINT (0.6082955896854401 0.1740368232131004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637433020,2863079060,1,1,"(0.6240650415420532, 0.20234522223472595)","(0.6005621552467346, 0.07212092727422714)",1,1,3.5573883056640625,2.9768524169921875,"(-42.814231872558594, -42.46067810058594, 585.944091796875)","(23.099220275878906, -44.38633728027344, 583.2833862304688)","(41.24795150756836, 163.19667053222656, 48.75690460205078)","(33.12712097167969, 186.98040771484375, 57.41353988647461)",POINT (0.6123135983943939 0.1372330747544766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,597637449695,2863095734,1,1,"(0.6127481460571289, 0.2140941470861435)","(0.5926111936569214, 0.1837359070777893)",1,1,3.5482940673828125,3.1241912841796875,"(-42.66809844970703, -42.47785949707031, 585.953369140625)","(23.225788116455078, -44.45213317871094, 583.3027954101562)","(37.33768844604492, 161.05088806152344, 47.97592544555664)","(30.37984848022461, 166.59542846679688, 49.99394989013672)",POINT (0.6026796698570251 0.1989150270819664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637466362,2863112401,1,1,"(0.614781379699707, 0.20996396243572235)","(0.6040875315666199, 0.12428610771894455)",1,1,3.550155639648437,3.0550537109375,"(-42.53961181640625, -42.500179290771484, 586.0555419921875)","(23.373414993286133, -44.51291275024414, 583.5101318359375)","(38.04022216796875, 161.80520629882812, 48.250465393066406)","(34.34522247314453, 177.45314025878906, 53.945884704589844)",POINT (0.6094344556331635 0.1671250350773334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637483029,2863129067,1,1,"(0.6172135472297668, 0.21591152250766754)","(0.5979080200195312, 0.1345873326063156)",1,1,3.5528564453125,3.05755615234375,"(-42.43198013305664, -42.484615325927734, 586.0321044921875)","(23.483339309692383, -44.503578186035156, 583.3325805664062)","(38.880584716796875, 160.71897888183594, 47.85511016845703)","(32.21004104614258, 175.57174682617188, 53.2610969543457)",POINT (0.607560783624649 0.1752494275569916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637499696,2863145734,1,1,"(0.6168795228004456, 0.2132607400417328)","(0.5988411903381348, 0.08846744149923325)",1,1,3.5622711181640625,2.992218017578125,"(-42.34133529663086, -42.455474853515625, 586.1589965820312)","(23.568340301513672, -44.47162628173828, 583.5721435546875)","(38.76515579223633, 161.20309448242188, 48.03135681152344)","(32.532470703125, 183.99493408203125, 56.326908111572266)",POINT (0.6078603565692902 0.150864090770483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637516364,2863162401,1,1,"(0.6172153949737549, 0.21345141530036926)","(0.5998243093490601, 0.08902543783187866)",1,1,3.5391387939453125,2.9906463623046875,"(-42.270530700683594, -42.38371276855469, 586.0997314453125)","(23.635643005371094, -44.40111541748047, 583.5576171875)","(38.881248474121094, 161.16827392578125, 48.01864242553711)","(32.87217330932617, 183.89303588867188, 56.289798736572266)",POINT (0.6085198521614075 0.151238426566124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637533028,2863179065,1,1,"(0.624531090259552, 0.21102294325828552)","(0.597185492515564, 0.12328881025314331)",1,1,3.549224853515625,3.0521697998046875,"(-42.23589324951172, -42.30961608886719, 586.2296142578125)","(23.690868377685547, -44.306758880615234, 583.4780883789062)","(41.40897750854492, 161.61180114746094, 48.180091857910156)","(31.960378646850586, 177.63528442382812, 54.01216125488281)",POINT (0.610858291387558 0.1671558767557144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637549698,2863195734,1,1,"(0.6248977184295654, 0.2049122303724289)","(0.6025726795196533, 0.19093407690525055)",1,1,3.5552215576171875,3.167572021484375,"(-42.098758697509766, -42.19071578979492, 586.1697998046875)","(23.814193725585938, -44.18638610839844, 583.6893310546875)","(41.535667419433594, 162.7278594970703, 48.58627700805664)","(33.8217887878418, 165.28077697753906, 49.51545333862305)",POINT (0.6137351989746094 0.1979231536388397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637566369,2863212405,1,1,"(0.6939214468002319, 0.15435074269771576)","(0.6968515515327454, 0.07491669058799744)",1,1,3.568634033203125,3.095199584960937,"(-41.760833740234375, -42.09464645385742, 586.38623046875)","(24.074729919433594, -44.0369873046875, 583.9598388671875)","(65.3851089477539, 171.96221923828125, 51.94737243652344)","(66.39754486083984, 186.46981811523438, 57.22766876220703)",POINT (0.6953864991664886 0.1146337166428566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,597637583034,2863229069,1,1,"(0.6885690689086914, 0.16844835877418518)","(0.6963356137275696, 0.08785581588745117)",1,1,3.5816650390625,3.0924530029296875,"(-41.639156341552734, -42.05067443847656, 586.3533935546875)","(24.165916442871094, -43.99577331542969, 583.9248046875)","(63.535701751708984, 169.38748168945312, 51.010231018066406)","(66.21925354003906, 184.1066436767578, 56.3675422668457)",POINT (0.6924523413181305 0.1281520873308182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,597637599703,2863245738,1,1,"(0.699251651763916, 0.1515752226114273)","(0.6874896287918091, 0.10817070305347443)",1,1,3.5482635498046875,3.1505126953125,"(-41.509281158447266, -42.003047943115234, 586.2166748046875)","(24.32785987854004, -43.975990295410156, 583.9219970703125)","(67.22684478759766, 172.46913146972656, 52.13182830810547)","(63.16275405883789, 180.3964080810547, 55.0171012878418)",POINT (0.6933706402778625 0.1298729628324509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,597637616371,2863262405,1,1,"(0.6971213817596436, 0.15797142684459686)","(0.6955670714378357, 0.05926881730556488)",1,1,3.5590972900390625,3.05596923828125,"(-41.38811492919922, -41.97492218017578, 586.3660888671875)","(24.466306686401367, -43.946327209472656, 583.68603515625)","(66.49077606201172, 171.30096435546875, 51.70661544799805)","(65.9537124633789, 189.3276824951172, 58.26784896850586)",POINT (0.6963442265987396 0.1086201220750809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,597637633037,2863279071,1,1,"(0.7024805545806885, 0.16162537038326263)","(0.6942527890205383, 0.07501924782991409)",1,1,3.5791015625,3.0853424072265625,"(-41.24502182006836, -41.970115661621094, 586.3074951171875)","(24.613597869873047, -43.969482421875, 583.5995483398438)","(68.3425064086914, 170.63360595703125, 51.46376037597656)","(65.49958801269531, 186.45108032226562, 57.220855712890625)",POINT (0.6983666718006134 0.1183223091065884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,597637649703,2863295736,1,1,"(0.700458824634552, 0.16033944487571716)","(0.6939014196395874, 0.09665428102016449)",1,1,3.56427001953125,3.1112060546875,"(-41.06768035888672, -41.94478225708008, 586.2815551757812)","(24.785343170166016, -43.9973030090332, 583.6429443359375)","(67.64393615722656, 170.8684539794922, 51.54927062988281)","(65.3781967163086, 182.4997100830078, 55.78268814086914)",POINT (0.6971801221370697 0.1284968629479408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,597637666372,2863312405,1,1,"(0.7046545743942261, 0.1444029062986374)","(0.6902909278869629, 0.1216014176607132)",1,1,3.5482330322265625,3.14398193359375,"(-40.90989303588867, -41.91578674316406, 586.3013916015625)","(24.933773040771484, -44.032081604003906, 583.7643432617188)","(69.09367370605469, 173.77906799316406, 52.60859680175781)","(64.13067626953125, 177.94345092773438, 54.124332427978516)",POINT (0.6974727511405945 0.1330021619796753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,597637683040,2863329072,1,1,"(0.6996495723724365, 0.1556379646062851)","(0.6879033446311951, 0.07416938245296478)",1,1,3.555419921875,3.0636444091796875,"(-40.77777862548828, -41.859344482421875, 586.510009765625)","(25.087574005126953, -44.04018020629883, 583.818359375)","(67.36431884765625, 171.7271270751953, 51.861793518066406)","(63.30570602416992, 186.60629272460938, 57.27730941772461)",POINT (0.6937764585018158 0.1149036735296249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,597637699705,2863345737,1,1,"(0.6997571587562561, 0.15445773303508759)","(0.6891069412231445, 0.15014202892780304)",1,1,3.5488433837890625,3.1990203857421875,"(-40.67546081542969, -41.73373031616211, 586.580322265625)","(25.17294692993164, -43.96226119995117, 583.8026733398438)","(67.4014892578125, 171.9426727294922, 51.94022750854492)","(63.72156524658203, 172.73089599609375, 52.227081298828125)",POINT (0.6944320499897003 0.1522998809814453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637716373,2863362404,1,1,"(0.697273850440979, 0.15983174741268158)","(0.6845124959945679, 0.11902409791946411)",1,1,3.541961669921875,3.150009155273437,"(-40.600303649902344, -41.61126708984375, 586.7327880859375)","(25.25836944580078, -43.87297821044922, 583.8530883789062)","(66.54344177246094, 170.961181640625, 51.58299255371094)","(62.13405990600586, 178.41416931152344, 54.29567337036133)",POINT (0.6908931732177734 0.1394279226660728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637733039,2863379070,1,1,"(0.7018606662750244, 0.1606377810239792)","(0.6900898218154907, 0.10529015213251114)",1,1,3.55767822265625,3.130889892578125,"(-40.529624938964844, -41.37148666381836, 586.702392578125)","(25.31301498413086, -43.638423919677734, 583.9249267578125)","(68.12831115722656, 170.81398010253906, 51.52940368652344)","(64.06117248535156, 180.92250061035156, 55.20859909057617)",POINT (0.6959752440452576 0.1329639665782452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,597637749707,2863395737,1,1,"(0.6982752680778503, 0.1710759848356247)","(0.6819751858711243, 0.05774357169866562)",1,1,3.5554656982421875,3.06085205078125,"(-40.53082275390625, -41.2010383605957, 586.740478515625)","(25.304317474365234, -43.46599578857422, 583.8404541015625)","(66.88945007324219, 168.90757751464844, 50.835540771484375)","(61.25737380981445, 189.60626220703125, 58.369224548339844)",POINT (0.6901252269744873 0.1144097782671452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,597637766374,2863412404,1,1,"(0.6803045868873596, 0.1509159505367279)","(0.655106246471405, 0.14124460518360138)",1,1,3.5482330322265625,3.1959381103515625,"(-40.51049041748047, -41.00862121582031, 587.0980834960938)","(25.336944580078125, -43.262481689453125, 584.0845947265625)","(60.680145263671875, 172.58953857421875, 52.17567825317383)","(51.973487854003906, 174.35589599609375, 52.81855010986328)",POINT (0.6677054166793823 0.1460802778601646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637783041,2863429070,1,1,"(0.6768903732299805, 0.15894758701324463)","(0.6583971977233887, 0.0707811489701271)",1,1,3.533187866210937,3.1016845703125,"(-40.427921295166016, -40.931129455566406, 587.12744140625)","(25.439594268798828, -43.176979064941406, 584.2570190429688)","(59.50043869018555, 171.1226806640625, 51.64175796508789)","(53.110565185546875, 187.22511291503906, 57.50258255004883)",POINT (0.6676437854766846 0.1148643679916859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,597637799708,2863445737,1,1,"(0.6818039417266846, 0.12455443292856216)","(0.6561731696128845, 0.12881134450435638)",1,1,3.4749298095703125,3.17559814453125,"(-40.31230926513672, -40.815216064453125, 587.3047485351562)","(25.550518035888672, -43.03150177001953, 584.3616943359375)","(61.19820785522461, 177.4041290283203, 53.92803192138672)","(52.342124938964844, 176.62664794921875, 53.64504623413086)",POINT (0.6689885556697845 0.1266828887164593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,597637816375,2863462403,1,1,"(0.6782025098800659, 0.13384349644184113)","(0.6584874987602234, 0.05484272912144661)",1,1,3.506088256835937,3.067611694335937,"(-40.195472717285156, -40.78611373901367, 587.2037963867188)","(25.67019271850586, -42.970001220703125, 584.4379272460938)","(59.95381546020508, 175.7075958251953, 53.310550689697266)","(53.141788482666016, 190.13604736328125, 58.562049865722656)",POINT (0.6683450043201447 0.0943431127816439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,597637833051,2863479079,1,1,"(0.6822345852851868, 0.13501298427581787)","(0.6615183353424072, 0.12288451194763184)",1,1,3.52020263671875,3.160552978515625,"(-40.11429214477539, -40.738433837890625, 587.5509033203125)","(25.753902435302734, -42.84812545776367, 584.46923828125)","(61.34699249267578, 175.49400329589844, 53.23280715942383)","(54.18900680541992, 177.70912170410156, 54.03901672363281)",POINT (0.671876460313797 0.1289487481117248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,597637849719,2863495746,1,1,"(0.6818609833717346, 0.14858092367649078)","(0.6556963324546814, 0.13195949792861938)",1,1,3.535400390625,3.208587646484375,"(-40.05554962158203, -40.68060302734375, 587.5477294921875)","(25.808486938476562, -42.78038024902344, 584.68310546875)","(61.21790313720703, 173.01600646972656, 52.33091354370117)","(52.177364349365234, 176.05169677734375, 53.43578338623047)",POINT (0.668778657913208 0.1402702108025551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637866387,2863512414,1,1,"(0.6788984537124634, 0.1545654982328415)","(0.6600015163421631, 0.10189548879861832)",1,1,3.531478881835937,3.1321258544921875,"(-40.005123138427734, -40.600345611572266, 587.727294921875)","(25.851882934570312, -42.6524543762207, 584.8411865234375)","(60.19428634643555, 171.9230194091797, 51.93302917480469)","(53.664913177490234, 181.54248046875, 55.434295654296875)",POINT (0.6694499850273132 0.1282304935157299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,597637883053,2863529079,1,1,"(0.6717532277107239, 0.169053316116333)","(0.6505366563796997, 0.1371796727180481)",1,1,3.54339599609375,3.197113037109375,"(-39.99217987060547, -40.47679901123047, 587.9689331054688)","(25.862773895263672, -42.49055480957031, 585.1442260742188)","(57.725433349609375, 169.27699279785156, 50.9699592590332)","(50.39455032348633, 175.09829711914062, 53.08877182006836)",POINT (0.6611449420452118 0.1531164944171906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637899720,2863545746,1,1,"(0.6775239706039429, 0.15431609749794006)","(0.6525437831878662, 0.12804418802261353)",1,1,3.5453338623046875,3.18524169921875,"(-40.0262336730957, -40.316070556640625, 588.2642822265625)","(25.83120346069336, -42.241573333740234, 585.2421875)","(59.719356536865234, 171.96856689453125, 51.94962692260742)","(51.08807373046875, 176.7667694091797, 53.69603729248047)",POINT (0.6650338768959045 0.1411801427602768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637916389,2863562414,1,1,"(0.6753205060958862, 0.13821862637996674)","(0.6550260186195374, 0.11124374717473984)",1,1,3.526763916015625,3.15087890625,"(-40.098915100097656, -40.17183303833008, 588.5829467773438)","(25.76937484741211, -41.97693634033203, 585.44677734375)","(58.9580078125, 174.90853881835938, 53.01972198486328)","(51.945743560791016, 179.8351593017578, 54.81283187866211)",POINT (0.6651732623577118 0.1247311867773533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,23,597637933055,2863579080,1,1,"(0.6792412996292114, 0.14966152608394623)","(0.6507546305656433, 0.13189280033111572)",1,1,3.53289794921875,3.2056884765625,"(-40.15146255493164, -40.05644226074219, 588.691650390625)","(25.704486846923828, -41.730918884277344, 585.81298828125)","(60.312747955322266, 172.81866455078125, 52.259037017822266)","(50.46988296508789, 176.06387329101562, 53.44020080566406)",POINT (0.6649979650974274 0.140777163207531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,23,597637949724,2863595748,1,1,"(0.6779248118400574, 0.1486859917640686)","(0.6555087566375732, 0.12743854522705078)",1,1,3.52349853515625,3.1733551025390625,"(-40.261348724365234, -40.00402069091797, 589.0360717773438)","(25.604721069335938, -41.51655578613281, 586.0018920898438)","(59.85784149169922, 172.99679565429688, 52.323944091796875)","(52.112548828125, 176.87738037109375, 53.736324310302734)",POINT (0.6667167842388153 0.1380622684955597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
