,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,36,17,342089456467,904879201,1,1,"(0.47693899273872375, 0.27998703718185425)","(0.4921948313713074, 0.2738298773765564)",1,1,2.8483123779296875,2.7503662109375,"(-61.44610595703125, 12.468652725219727, 466.4437255859375)","(-0.4363675117492676, 17.522321701049805, 471.6020812988281)","(-9.587821006774902, 149.01641845703125, 43.59575653076172)","(-4.316544532775879, 150.1409454345703, 44.00503921508789)",POINT (0.4845669120550156 0.2769084572792053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,17,342089473134,904895867,1,1,"(0.4744572639465332, 0.2811579406261444)","(0.48745372891426086, 0.2714157998561859)",1,1,2.83770751953125,2.7402496337890625,"(-61.437652587890625, 12.46369743347168, 466.42071533203125)","(-0.411365807056427, 17.51042938232422, 471.5159606933594)","(-10.445306777954102, 148.80258178710938, 43.51788330078125)","(-5.954707622528076, 150.5818328857422, 44.16554260253906)",POINT (0.480955496430397 0.2762868702411652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,17,342089489801,904912534,1,1,"(0.4668706953525543, 0.2882749140262604)","(0.48310792446136475, 0.27634936571121216)",1,1,2.8368072509765625,2.73541259765625,"(-61.39772033691406, 12.444901466369629, 466.2186279296875)","(-0.39283543825149536, 17.501522064208984, 471.44171142578125)","(-13.066671371459961, 147.50274658203125, 43.04482650756836)","(-7.456305980682373, 149.6807861328125, 43.83757400512695)",POINT (0.4749893099069595 0.2823121398687363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,17,342089506472,904929204,1,1,"(0.47262701392173767, 0.27867525815963745)","(0.4852525591850281, 0.2635778486728668)",1,1,2.84173583984375,2.736297607421875,"(-61.4163818359375, 12.452070236206055, 466.26409912109375)","(-0.3754728436470032, 17.510671615600586, 471.50445556640625)","(-11.077706336975098, 149.2559814453125, 43.68299102783203)","(-6.71527099609375, 152.01333618164062, 44.686553955078125)",POINT (0.4789397865533829 0.2711265534162521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,17,342089523139,904945871,1,1,"(0.4594159424304962, 0.2788289785385132)","(0.48594245314598083, 0.270489901304245)",1,1,2.827484130859375,2.74517822265625,"(-61.349769592285156, 12.421684265136719, 465.8079833984375)","(-0.3844359219074249, 17.49358367919922, 471.38031005859375)","(-15.642470359802246, 149.22792053222656, 43.67274856567383)","(-6.476900100708008, 150.75094604492188, 44.22706604003906)",POINT (0.4726791977882385 0.2746594399213791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,17,342089539806,904962537,1,1,"(0.39086654782295227, 0.32513153553009033)","(0.42379313707351685, 0.30109331011772156)",1,1,2.83148193359375,2.750701904296875,"(-61.592124938964844, 12.371421813964844, 465.9466552734375)","(-0.6612906455993652, 17.45374298095703, 471.2066650390625)","(-39.32802200317383, 140.7713623046875, 40.594825744628906)","(-27.951045989990234, 145.16165161132812, 42.19268798828125)",POINT (0.4073298424482346 0.3131124228239059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089556473,904979204,1,1,"(0.4137333631515503, 0.30361858010292053)","(0.4391511380672455, 0.30132636427879333)",1,1,2.80255126953125,2.7428131103515625,"(-61.71997833251953, 12.350674629211426, 466.4039611816406)","(-0.7491024136543274, 17.461708068847656, 471.44091796875)","(-31.42695426940918, 144.70042419433594, 42.02486801147461)","(-22.64447784423828, 145.1190643310547, 42.1772575378418)",POINT (0.4264422506093979 0.3024724721908569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089573140,904995870,1,1,"(0.39779728651046753, 0.31642434000968933)","(0.4295380711555481, 0.31828662753105164)",1,1,2.8057098388671875,2.7350006103515625,"(-61.65266036987305, 12.348919868469238, 465.97222900390625)","(-0.7371633052825928, 17.453414916992188, 471.42822265625)","(-36.93326950073242, 142.3616180419922, 41.173622131347656)","(-25.96603012084961, 142.02149963378906, 41.04982376098633)",POINT (0.4136676788330078 0.3173554837703705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089589807,905012537,1,1,"(0.40384146571159363, 0.31593096256256104)","(0.4304874837398529, 0.3025606870651245)",1,1,2.8125,2.7316131591796875,"(-61.705997467041016, 12.354900360107422, 466.1234130859375)","(-0.7443329095840454, 17.461320877075195, 471.37939453125)","(-34.84486389160156, 142.4517364501953, 41.206417083740234)","(-25.637989044189453, 144.89364624023438, 42.09518051147461)",POINT (0.4171644747257233 0.3092458248138428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089606475,905029204,1,1,"(0.40448641777038574, 0.3199271857738495)","(0.43632033467292786, 0.29810744524002075)",1,1,2.8158721923828125,2.72283935546875,"(-61.72336196899414, 12.370777130126953, 466.08233642578125)","(-0.7487032413482666, 17.4700927734375, 471.31805419921875)","(-34.62201690673828, 141.72186279296875, 40.940792083740234)","(-23.62258529663086, 145.7069549560547, 42.39124298095703)",POINT (0.4204033762216568 0.3090173155069351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089623141,905045870,1,1,"(0.4080394506454468, 0.3204324543476105)","(0.4321143329143524, 0.2981097996234894)",1,1,2.78314208984375,2.730804443359375,"(-61.74736404418945, 12.397613525390625, 466.0640869140625)","(-0.7558674812316895, 17.47124481201172, 471.24395751953125)","(-33.394344329833984, 141.6295928955078, 40.907196044921875)","(-25.075870513916016, 145.70652770996094, 42.39107131958008)",POINT (0.4200768917798996 0.3092711269855499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089639815,905062543,1,1,"(0.40421658754348755, 0.3302334249019623)","(0.4284500181674957, 0.31048211455345154)",1,1,2.792709350585937,2.7148590087890625,"(-61.734764099121094, 12.401724815368652, 465.8421936035156)","(-0.7584736943244934, 17.493892669677734, 471.1815185546875)","(-34.71524429321289, 139.83956909179688, 40.255672454833984)","(-26.34197425842285, 143.44688415527344, 41.56863784790039)",POINT (0.4163333028554916 0.3203577697277069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089656482,905079210,1,1,"(0.40705034136772156, 0.32848411798477173)","(0.4272910952568054, 0.3116546869277954)",1,1,2.798065185546875,2.7190093994140625,"(-61.755043029785156, 12.408674240112305, 465.7891845703125)","(-0.7514291405677795, 17.50874137878418, 470.9469299316406)","(-33.736114501953125, 140.1590576171875, 40.37197494506836)","(-26.742416381835938, 143.23272705078125, 41.49071502685547)",POINT (0.4171707183122635 0.3200694024562836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089673149,905095876,1,1,"(0.4102552831172943, 0.325326144695282)","(0.42119789123535156, 0.31418734788894653)",1,1,2.7815399169921875,2.7319488525390625,"(-61.77914810180664, 12.417802810668945, 465.77215576171875)","(-0.7642813920974731, 17.528419494628906, 470.9473571777344)","(-32.62872314453125, 140.73582458496094, 40.58188247680664)","(-28.8477783203125, 142.7701873779297, 41.32230758666992)",POINT (0.4157265871763229 0.3197567462921143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089689816,905112543,1,1,"(0.4092268943786621, 0.3272940218448639)","(0.4217381477355957, 0.31471481919288635)",1,1,2.7824249267578125,2.7235870361328125,"(-61.793365478515625, 12.43175983428955, 465.77001953125)","(-0.7705228924751282, 17.546062469482422, 470.88568115234375)","(-32.98405838012695, 140.3764190673828, 40.4510612487793)","(-28.661104202270508, 142.67384338378906, 41.28725814819336)",POINT (0.4154825210571289 0.3210044205188751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089706484,905129210,1,1,"(0.40642356872558594, 0.3306264877319336)","(0.4204540252685547, 0.30392321944236755)",1,1,2.793792724609375,2.7197265625,"(-61.758663177490234, 12.434733390808105, 465.50482177734375)","(-0.7741774916648865, 17.563888549804688, 470.88580322265625)","(-33.95267868041992, 139.76779174804688, 40.229522705078125)","(-29.104793548583984, 144.64479064941406, 42.00461196899414)",POINT (0.4134387969970703 0.3172748535871506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089723150,905145876,1,1,"(0.41867709159851074, 0.34811344742774963)","(0.4205116629600525, 0.31067922711372375)",1,1,2.8128204345703125,2.717315673828125,"(-61.83106994628906, 12.477380752563477, 465.83563232421875)","(-0.7794756889343262, 17.5732421875, 470.8115234375)","(-29.718788146972656, 136.57403564453125, 39.06708908081055)","(-29.084884643554688, 143.410888671875, 41.555519104003906)",POINT (0.4195943772792816 0.3293963372707367),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,36,17,342089739818,905162543,1,1,"(0.4051945209503174, 0.318864643573761)","(0.41785869002342224, 0.3142789304256439)",1,1,2.785858154296875,2.72235107421875,"(-61.77095413208008, 12.456117630004883, 465.5639953613281)","(-0.7756848335266113, 17.571956634521484, 470.7622985839844)","(-34.37735366821289, 141.91592407226562, 41.011436462402344)","(-30.00155258178711, 142.75344848632812, 41.316246032714844)",POINT (0.4115266054868698 0.3165717869997024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089756485,905179210,1,1,"(0.4182265102863312, 0.35635441541671753)","(0.4275863766670227, 0.30518096685409546)",1,1,2.796493530273437,2.73468017578125,"(-61.801971435546875, 12.49273681640625, 465.70318603515625)","(-0.7824001908302307, 17.575496673583984, 470.8734436035156)","(-29.874467849731445, 135.0689239501953, 38.519283294677734)","(-26.640399932861328, 144.41506958007812, 41.9210205078125)",POINT (0.4229064434766769 0.3307676911354065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089773156,905195880,1,1,"(0.42438575625419617, 0.34965625405311584)","(0.42448025941848755, 0.31907087564468384)",1,1,2.770858764648437,2.7383575439453125,"(-61.80994415283203, 12.493949890136719, 465.8123779296875)","(-0.7594506740570068, 17.571575164794922, 470.86102294921875)","(-27.74629783630371, 136.29225158691406, 38.96455383300781)","(-27.71363639831543, 141.87826538085938, 40.99769973754883)",POINT (0.4244330078363419 0.3343635648488998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089789823,905212547,1,1,"(0.45112907886505127, 0.3243580162525177)","(0.4374186098575592, 0.3032649755477905)",1,1,2.792266845703125,2.7395172119140625,"(-61.84454345703125, 12.53685188293457, 466.7999572753906)","(-0.676622748374939, 17.576433181762695, 470.7376403808594)","(-18.50579261779785, 140.9126434326172, 40.646236419677734)","(-23.24310302734375, 144.7650146484375, 42.048370361328125)",POINT (0.4442738443613052 0.3138114959001541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089806491,905229214,1,1,"(0.4334891736507416, 0.35595929622650146)","(0.43584489822387695, 0.3112397789955139)",1,1,2.7900390625,2.7177734375,"(-61.688140869140625, 12.520451545715332, 466.13092041015625)","(-0.6337465047836304, 17.570209503173828, 470.8497009277344)","(-24.600830078125, 135.14109802246094, 38.54551696777344)","(-23.786867141723633, 143.3085174560547, 41.51824188232422)",POINT (0.4346670359373093 0.3335995376110077),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,36,17,342089823157,905245880,1,1,"(0.4248082637786865, 0.3384494185447693)","(0.4386032819747925, 0.30350807309150696)",1,1,2.8052978515625,2.714111328125,"(-61.63494873046875, 12.489913940429688, 465.94671630859375)","(-0.6141384840011597, 17.538074493408203, 470.7145080566406)","(-27.600296020507812, 138.33905029296875, 39.70947265625)","(-22.83377456665039, 144.72061157226562, 42.032203674316406)",POINT (0.4317057728767395 0.3209787458181381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089839825,905262547,1,1,"(0.42502662539482117, 0.33154892921447754)","(0.4377603828907013, 0.2924654185771942)",1,1,2.8210906982421875,2.717880249023437,"(-61.605682373046875, 12.460718154907227, 465.903564453125)","(-0.5830984115600586, 17.509868621826172, 470.7631530761719)","(-27.52485466003418, 139.59930419921875, 40.168251037597656)","(-23.125011444091797, 146.73741149902344, 42.7662467956543)",POINT (0.4313935041427612 0.3120071738958359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089856492,905279214,1,1,"(0.43793433904647827, 0.3293222486972809)","(0.4389411211013794, 0.29490727186203003)",1,1,2.813873291015625,2.7169189453125,"(-61.64347839355469, 12.458687782287598, 466.1933288574219)","(-0.5507825613021851, 17.489749908447266, 470.6770935058594)","(-23.064903259277344, 140.0059814453125, 40.31624984741211)","(-22.7170467376709, 146.29144287109375, 42.60391616821289)",POINT (0.4384377300739288 0.3121147602796555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089873159,905295880,1,1,"(0.43459513783454895, 0.33194488286972046)","(0.43720290064811707, 0.2894780933856964)",1,1,2.79608154296875,2.71636962890625,"(-61.60191345214844, 12.441781997680664, 466.090576171875)","(-0.5232180953025818, 17.46735954284668, 470.65338134765625)","(-24.21868324279785, 139.52700805664062, 40.14188003540039)","(-23.317644119262695, 147.2830047607422, 42.9648323059082)",POINT (0.435899019241333 0.3107114881277084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089889825,905312547,1,1,"(0.4176384210586548, 0.3055680990219116)","(0.43566691875457764, 0.3015585243701935)",1,1,2.7816925048828125,2.710678100585937,"(-61.5057373046875, 12.421557426452637, 465.65289306640625)","(-0.5011606216430664, 17.46681785583496, 470.62860107421875)","(-30.077665328979492, 144.34437561035156, 41.89527130126953)","(-23.84836196899414, 145.07667541503906, 42.16179275512695)",POINT (0.4266526699066162 0.3035633116960526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089906497,905329218,1,1,"(0.4152348041534424, 0.3175521790981293)","(0.4340694546699524, 0.3046422004699707)",1,1,2.7866363525390625,2.722198486328125,"(-61.47688674926758, 12.429582595825195, 465.584716796875)","(-0.47717422246932983, 17.464786529541016, 470.5548400878906)","(-30.908172607421875, 142.1556396484375, 41.09864807128906)","(-24.40032958984375, 144.5134735107422, 41.95683288574219)",POINT (0.4246521294116974 0.31109718978405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089923163,905345884,1,1,"(0.42189672589302063, 0.3165229558944702)","(0.4370882213115692, 0.3048859238624573)",1,1,2.7848358154296875,2.7252197265625,"(-61.46898651123047, 12.44605827331543, 465.635498046875)","(-0.45789259672164917, 17.486454010009766, 470.542724609375)","(-28.606313705444336, 142.3436279296875, 41.167022705078125)","(-23.357275009155273, 144.46896362304688, 41.940616607666016)",POINT (0.4294924736022949 0.3107044398784638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089939831,905362551,1,1,"(0.4222313463687897, 0.31882408261299133)","(0.43912678956985474, 0.30407944321632385)",1,1,2.790771484375,2.7126007080078125,"(-61.46781921386719, 12.466407775878906, 465.7100830078125)","(-0.438520610332489, 17.49883460998535, 470.4812316894531)","(-28.490686416625977, 141.92335510253906, 41.01405715942383)","(-22.65288543701172, 144.6162567138672, 41.994239807128906)",POINT (0.4306790679693222 0.3114517629146576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089956497,905379217,1,1,"(0.42362311482429504, 0.31603020429611206)","(0.442354291677475, 0.3235454559326172)",1,1,2.767562866210937,2.736602783203125,"(-61.447513580322266, 12.500408172607422, 465.76324462890625)","(-0.41294869780540466, 17.53631591796875, 470.5054931640625)","(-28.00979232788086, 142.43359375, 41.19984817504883)","(-21.53769874572754, 141.06105041503906, 40.700233459472656)",POINT (0.432988703250885 0.3197878301143646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089973165,905395884,1,1,"(0.41349634528160095, 0.3081868290901184)","(0.4411814212799072, 0.3272501826286316)",1,1,2.7849578857421875,2.71368408203125,"(-61.371551513671875, 12.510986328125, 465.49334716796875)","(-0.3827679753303528, 17.546707153320312, 470.54266357421875)","(-31.50885772705078, 143.86610412597656, 41.72119140625)","(-21.94295883178711, 140.38442993164062, 40.4539680480957)",POINT (0.4273388832807541 0.317718505859375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342089989832,905412551,1,1,"(0.4132440686225891, 0.31791505217552185)","(0.44665151834487915, 0.29736918210983276)",1,1,2.7840728759765625,2.7081298828125,"(-61.33381652832031, 12.527595520019531, 465.42633056640625)","(-0.34977543354034424, 17.552045822143555, 470.5673828125)","(-31.596017837524414, 142.08935546875, 41.07454299926758)","(-20.052906036376953, 145.841796875, 42.440284729003906)",POINT (0.4299477934837341 0.3076421171426773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342090006500,905429218,1,1,"(0.42143210768699646, 0.3248668611049652)","(0.43801915645599365, 0.3144338130950928)",1,1,2.775619506835937,2.717926025390625,"(-61.237030029296875, 12.53428840637207, 465.19793701171875)","(-0.244460329413414, 17.535449981689453, 470.05120849609375)","(-28.76683807373047, 140.8197021484375, 40.612430572509766)","(-23.035600662231445, 142.72515869140625, 41.30596160888672)",POINT (0.4297256320714951 0.319650337100029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342090023166,905445884,1,1,"(0.4447016417980194, 0.32637184858322144)","(0.45442286133766174, 0.29202204942703247)",1,1,2.790069580078125,2.727401733398437,"(-61.19207000732422, 12.557229042053223, 465.45220947265625)","(-0.16163983941078186, 17.532432556152344, 470.408447265625)","(-20.726633071899414, 140.54486083984375, 40.51231002807617)","(-17.367712020874023, 146.81837463378906, 42.795753479003906)",POINT (0.4495622515678406 0.309196949005127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342090039840,905462557,1,1,"(0.4458494782447815, 0.32859915494918823)","(0.4540318250656128, 0.279739111661911)",1,1,2.7410888671875,2.7034149169921875,"(-61.18324661254883, 12.567485809326172, 465.3907775878906)","(-0.132276713848114, 17.523527145385742, 470.4083251953125)","(-20.330032348632812, 140.13804626464844, 40.36431884765625)","(-17.502826690673828, 149.06170654296875, 43.612220764160156)",POINT (0.4499406516551971 0.3041691333055496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342090056507,905479224,1,1,"(0.44566744565963745, 0.33436837792396545)","(0.4542813003063202, 0.30536994338035583)",1,1,2.7598876953125,2.7297821044921875,"(-61.16505432128906, 12.5828857421875, 465.446533203125)","(-0.1148340255022049, 17.536897659301758, 470.3717041015625)","(-20.392925262451172, 139.08438110351562, 39.98080062866211)","(-17.416624069213867, 144.38055419921875, 41.90848159790039)",POINT (0.4499743729829788 0.3198691606521606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342090073174,905495891,1,1,"(0.4521277844905853, 0.34682217240333557)","(0.45549866557121277, 0.2911638617515564)",1,1,2.7422027587890625,2.6870269775390625,"(-61.14747619628906, 12.584844589233398, 465.42279052734375)","(-0.0808805450797081, 17.52684783935547, 470.3600158691406)","(-18.16072654724121, 136.8098602294922, 39.1529426574707)","(-16.995981216430664, 146.97512817382812, 42.852752685546875)",POINT (0.453813225030899 0.318993017077446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342090089840,905512557,1,1,"(0.4477955996990204, 0.3430212736129761)","(0.455456018447876, 0.2822052836418152)",1,1,2.7411041259765625,2.6907196044921875,"(-61.11918640136719, 12.607988357543945, 465.3653564453125)","(-0.04423433169722557, 17.544330596923828, 470.335205078125)","(-19.657590866088867, 137.50404357910156, 39.40560531616211)","(-17.010732650756836, 148.6112823486328, 43.448299407958984)",POINT (0.4516258090734482 0.3126132786273956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342090106508,905529224,1,1,"(0.4456777274608612, 0.34361061453819275)","(0.4616621732711792, 0.28514450788497925)",1,1,2.751617431640625,2.685516357421875,"(-61.11343765258789, 12.64197826385498, 465.39080810546875)","(-0.016217108815908432, 17.580951690673828, 470.6676025390625)","(-20.38936996459961, 137.39642333984375, 39.36638259887695)","(-14.866354942321777, 148.07447814941406, 43.25291442871094)",POINT (0.4536699503660202 0.314377561211586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342090123175,905545891,1,1,"(0.45208030939102173, 0.3479165732860565)","(0.45971813797950745, 0.2896760106086731)",1,1,2.7262420654296875,2.6787872314453125,"(-61.12323760986328, 12.711400032043457, 465.43841552734375)","(0.0050712767988443375, 17.643741607666016, 470.4580383300781)","(-18.17711639404297, 136.60997009277344, 39.080223083496094)","(-15.538058280944824, 147.24685668945312, 42.95166778564453)",POINT (0.4558992236852646 0.3187962919473648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342090139842,905562557,1,1,"(0.43515992164611816, 0.42795130610466003)","(0.458474338054657, 0.3205397129058838)",1,1,2.5703582763671875,2.693603515625,"(-61.07665252685547, 12.777094841003418, 465.43609619140625)","(-0.004226819612085819, 17.738292694091797, 470.6058654785156)","(-24.023548126220703, 121.9926986694336, 33.75993347167969)","(-15.967817306518555, 141.61001586914062, 40.90003204345703)",POINT (0.4468171298503876 0.3742455095052719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342090289848,905712560,1,1,"(0.44949719309806824, 0.4574856460094452)","(0.459471195936203, 0.33264249563217163)",1,1,2.539886474609375,2.7030487060546875,"(-61.082542419433594, 12.790605545043945, 465.08984375)","(0.0050458749756217, 17.86945343017578, 470.5076599121094)","(-19.069658279418945, 116.59864044189453, 31.796663284301758)","(-15.623390197753906, 139.39959716796875, 40.09550094604492)",POINT (0.4544841945171356 0.3950640708208084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342090306522,905729233,1,1,"(0.45228007435798645, 0.38294294476509094)","(0.46539536118507385, 0.3301137685775757)",1,1,2.666412353515625,2.6698760986328125,"(-61.091087341308594, 12.775320053100586, 465.21148681640625)","(-0.017769932746887207, 17.844833374023438, 470.396484375)","(-18.10809326171875, 130.21287536621094, 36.75185775756836)","(-13.576436042785645, 139.86143493652344, 40.26360321044922)",POINT (0.4588377177715302 0.3565283566713333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342090323189,905745900,1,1,"(0.45026448369026184, 0.33981937170028687)","(0.4673830270767212, 0.315545916557312)",1,1,2.725738525390625,2.675079345703125,"(-61.119293212890625, 12.74671745300293, 465.2051696777344)","(-0.05521184206008911, 17.809621810913086, 470.31036376953125)","(-18.804536819458008, 138.0888214111328, 39.61848068237305)","(-12.889647483825684, 142.52206420898438, 41.23197555541992)",POINT (0.4588237553834915 0.3276826441287994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342090339856,905762566,1,1,"(0.4528394341468811, 0.3348817527294159)","(0.474172443151474, 0.32381412386894226)",1,1,2.748764038085937,2.6668701171875,"(-61.15775680541992, 12.727279663085938, 465.348388671875)","(-0.08852015435695648, 17.815736770629883, 470.556396484375)","(-17.914817810058594, 138.99063110351562, 39.94664001464844)","(-10.543732643127441, 141.01199340820312, 40.682334899902344)",POINT (0.4635059386491776 0.3293479382991791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342090356523,905779233,1,1,"(0.4505036473274231, 0.34040841460227966)","(0.4747266173362732, 0.31064069271087646)",1,1,2.75286865234375,2.6425323486328125,"(-61.114295959472656, 12.721274375915527, 464.98504638671875)","(-0.09775714576244354, 17.78851318359375, 470.6056823730469)","(-18.72188949584961, 137.9812469482422, 39.57930374145508)","(-10.35224723815918, 143.41793823242188, 41.55805969238281)",POINT (0.4626151323318481 0.3255245536565781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342090373190,905795899,1,1,"(0.4580502510070801, 0.32751038670539856)","(0.47627365589141846, 0.3406088948249817)",1,1,2.708480834960937,2.6464996337890625,"(-61.19342041015625, 12.713397979736328, 465.21783447265625)","(-0.10612966865301132, 17.806468963623047, 470.66607666015625)","(-16.114347457885742, 140.33689880371094, 40.43669128417969)","(-9.817702293395996, 137.94464111328125, 39.565948486328125)",POINT (0.4671619534492493 0.3340596407651901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342090389857,905812566,1,1,"(0.46148815751075745, 0.33233118057250977)","(0.48016130924224854, 0.34069570899009705)",1,1,2.724960327148437,2.6425323486328125,"(-61.200645446777344, 12.69964599609375, 465.2523193359375)","(-0.1254284381866455, 17.817485809326172, 470.6787109375)","(-14.926467895507812, 139.45643615722656, 40.116249084472656)","(-8.474419593811035, 137.92877197265625, 39.560211181640625)",POINT (0.470824733376503 0.3365134447813034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342090406524,905829233,1,1,"(0.47298988699913025, 0.35977044701576233)","(0.4692936837673187, 0.3388092517852783)",1,1,2.732040405273437,2.657867431640625,"(-61.26698303222656, 12.789268493652344, 465.67254638671875)","(-0.11706836521625519, 17.828475952148438, 470.6172790527344)","(-10.95233154296875, 134.44503784179688, 38.29219436645508)","(-12.229466438293457, 138.2733154296875, 39.68559265136719)",POINT (0.4711417853832245 0.3492898494005203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342090423195,905845904,1,1,"(0.47289150953292847, 0.3233586549758911)","(0.47151869535446167, 0.33849358558654785)",1,1,2.727813720703125,2.6559600830078125,"(-61.28491973876953, 12.752311706542969, 465.67156982421875)","(-0.13462021946907043, 17.854454040527344, 470.7282409667969)","(-10.986320495605469, 141.09515380859375, 40.71268081665039)","(-11.460668563842773, 138.33096313476562, 39.706600189208984)",POINT (0.4722051024436951 0.3309261202812195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,17,342090439863,905862571,1,1,"(0.46151867508888245, 0.38801825046539307)","(0.4765959680080414, 0.3410559296607971)",1,1,2.7342071533203125,2.6730499267578125,"(-61.25295639038086, 12.80750846862793, 465.4237976074219)","(-0.16245341300964355, 17.908254623413086, 470.89984130859375)","(-14.915924072265625, 129.2859344482422, 36.414485931396484)","(-9.706348419189453, 137.8629913330078, 39.5362434387207)",POINT (0.4690573215484619 0.3645370900630951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,17,342090456529,905879237,1,1,"(0.439861536026001, 0.3842022716999054)","(0.47853586077690125, 0.34099388122558594)",1,1,2.723602294921875,2.660888671875,"(-61.187461853027344, 12.777541160583496, 465.05181884765625)","(-0.1810850203037262, 17.917572021484375, 471.07220458984375)","(-22.399015426635742, 129.98287963867188, 36.66812515258789)","(-9.036055564880371, 137.8743133544922, 39.5403938293457)",POINT (0.4591986984014511 0.3625980764627457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
