,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,33,30,923243104183,3195447080,1,1,"(0.4680197834968567, 0.22308224439620972)","(0.47785860300064087, 0.16438132524490356)",1,1,3.0340576171875,3.066802978515625,"(-10.65749740600586, 11.204301834106445, 657.1055297851562)","(47.82987594604492, 15.371856689453125, 651.7940673828125)","(-12.669632911682129, 159.40933227539062, 47.378475189208984)","(-9.270061492919922, 170.13026428222656, 51.28056335449219)",POINT (0.4729391932487488 0.1937317848205566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243120850,3195463747,1,1,"(0.46631231904029846, 0.2105366289615631)","(0.47349774837493896, 0.1612173318862915)",1,1,3.02642822265625,3.056427001953125,"(-10.63198471069336, 11.203571319580078, 656.7726440429688)","(47.829673767089844, 15.328577041625977, 651.4512329101562)","(-13.259610176086426, 161.7006072998047, 48.21243667602539)","(-10.776851654052734, 170.70814514160156, 51.49087905883789)",POINT (0.4699050337076187 0.1858769804239273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243137518,3195480414,1,1,"(0.4641353487968445, 0.2140500843524933)","(0.4713738262653351, 0.1533762663602829)",1,1,3.044769287109375,3.054901123046875,"(-10.579882621765137, 11.202117919921875, 656.4761962890625)","(47.89808654785156, 15.264909744262695, 651.1806030273438)","(-14.011801719665527, 161.05894470214844, 47.978816986083984)","(-11.510723114013672, 172.14019775390625, 52.01211929321289)",POINT (0.4677545875310898 0.1837131753563881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243154191,3195497087,1,1,"(0.46588608622550964, 0.2273508459329605)","(0.47205668687820435, 0.15046025812625885)",1,1,3.020660400390625,3.051727294921875,"(-10.501984596252441, 11.21049976348877, 656.22900390625)","(47.974727630615234, 15.203439712524414, 650.8381958007812)","(-13.406874656677246, 158.62973022460938, 47.09471130371094)","(-11.274782180786133, 172.6727752685547, 52.205963134765625)",POINT (0.468971386551857 0.1889055520296097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243170858,3195513753,1,1,"(0.4686640501022339, 0.21335573494434357)","(0.4709181785583496, 0.15278585255146027)",1,1,3.025604248046875,3.0289764404296875,"(-10.420890808105469, 11.216109275817871, 655.9698486328125)","(48.07139205932617, 15.155326843261719, 650.58837890625)","(-12.447027206420898, 161.18576049804688, 48.0250358581543)","(-11.668169021606445, 172.24803161621094, 52.05135726928711)",POINT (0.4697911143302918 0.1830707937479019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243187525,3195530420,1,1,"(0.4680462181568146, 0.2126316875219345)","(0.47116169333457947, 0.1572677046060562)",1,1,3.022216796875,3.046493530273437,"(-10.342662811279297, 11.239458084106445, 655.7115478515625)","(48.15447235107422, 15.134636878967285, 650.3518676757812)","(-12.66048812866211, 161.31797790527344, 48.073150634765625)","(-11.584019660949707, 171.4294891357422, 51.75343322753906)",POINT (0.469603955745697 0.1849496960639954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243204192,3195547086,1,1,"(0.4672122597694397, 0.20766401290893555)","(0.46999654173851013, 0.16043873131275177)",1,1,3.0319976806640625,3.047958374023437,"(-10.265565872192383, 11.2615966796875, 655.441162109375)","(48.233924865722656, 15.119083404541016, 650.0336303710938)","(-12.94864273071289, 162.2252655029297, 48.40336990356445)","(-11.98660659790039, 170.850341796875, 51.54264831542969)",POINT (0.4686044007539749 0.1840513721108437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243220859,3195563753,1,1,"(0.4660360813140869, 0.22180575132369995)","(0.4717244505882263, 0.152935191988945)",1,1,3.023681640625,3.0261688232421875,"(-10.190698623657227, 11.313660621643066, 655.1586303710938)","(48.32048797607422, 15.135345458984375, 649.9150390625)","(-13.355048179626465, 159.6424560546875, 47.46331024169922)","(-11.389579772949219, 172.22076416015625, 52.04142379760742)",POINT (0.4688802659511566 0.1873704716563225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243237527,3195580420,1,1,"(0.46683117747306824, 0.2292480170726776)","(0.4687778651714325, 0.15553595125675201)",1,1,3.032257080078125,3.045013427734375,"(-10.12661361694336, 11.348512649536133, 654.887939453125)","(48.37926483154297, 15.14441204071045, 649.5882568359375)","(-13.08030891418457, 158.28323364257812, 46.96858215332031)","(-12.407693862915039, 171.74574279785156, 51.868587493896484)",POINT (0.4678045213222504 0.1923919841647148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243254193,3195597086,1,1,"(0.47075143456459045, 0.21007011830806732)","(0.4698790907859802, 0.1545407772064209)",1,1,3.027984619140625,3.041122436523437,"(-10.045051574707031, 11.392207145690918, 654.8665771484375)","(48.47568130493164, 15.182270050048828, 649.5978393554688)","(-11.725767135620117, 161.78579711914062, 48.24345016479492)","(-12.027180671691895, 171.92752075195312, 51.93468475341797)",POINT (0.4703152626752853 0.1823054477572441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243270861,3195613753,1,1,"(0.4665907323360443, 0.22053931653499603)","(0.471465140581131, 0.1546645164489746)",1,1,3.029876708984375,3.04876708984375,"(-9.953106880187988, 11.428711891174316, 654.6566162109375)","(48.55467224121094, 15.192747116088867, 649.256591796875)","(-13.163408279418945, 159.87374877929688, 47.54751205444336)","(-11.47917652130127, 171.90493774414062, 51.926456451416016)",POINT (0.4690279364585876 0.1876019164919853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243287531,3195630423,1,1,"(0.4727851152420044, 0.2224331647157669)","(0.4701350927352905, 0.16105090081691742)",1,1,3.0148162841796875,3.0502471923828125,"(-9.872215270996094, 11.503067016601562, 654.4935302734375)","(48.635868072509766, 15.229134559631348, 649.1268920898438)","(-11.023091316223145, 159.5278778076172, 47.421600341796875)","(-11.938733100891113, 170.73854064941406, 51.5019416809082)",POINT (0.4714601039886475 0.1917420327663422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243304198,3195647089,1,1,"(0.4601791203022003, 0.22404414415359497)","(0.4703989624977112, 0.1610783338546753)",1,1,3.012939453125,3.041534423828125,"(-9.776081085205078, 11.556366920471191, 654.4722900390625)","(48.73676681518555, 15.236302375793457, 649.0184326171875)","(-15.3787841796875, 159.233642578125, 47.31454086303711)","(-11.847557067871094, 170.73353576660156, 51.50010681152344)",POINT (0.4652890413999558 0.1925612390041351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243320868,3195663759,1,1,"(0.4517418444156647, 0.20420704782009125)","(0.4653216302394867, 0.1539912074804306)",1,1,3.0295562744140625,3.0383453369140625,"(-9.736719131469727, 11.611217498779297, 654.3317260742188)","(48.772247314453125, 15.270163536071777, 648.837158203125)","(-18.294065475463867, 162.8566436767578, 48.63316345214844)","(-13.601908683776855, 172.02789306640625, 51.971248626708984)",POINT (0.4585317373275757 0.1790991276502609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243337534,3195680425,1,1,"(0.40161827206611633, 0.19529038667678833)","(0.40871796011924744, 0.137583926320076)",1,1,2.994491577148437,3.0718994140625,"(-9.834531784057617, 11.665435791015625, 654.3050537109375)","(48.64929962158203, 15.30768871307373, 648.796142578125)","(-35.61302185058594, 164.48512268066406, 49.22590637207031)","(-33.15990447998047, 175.0244598388672, 53.061912536621094)",POINT (0.4051681160926819 0.1664371564984322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243354201,3195697091,1,1,"(0.36959052085876465, 0.19714577496051788)","(0.3695579767227173, 0.13163867592811584)",1,1,3.0010528564453125,3.0525665283203125,"(-9.874828338623047, 11.687508583068848, 654.327392578125)","(48.590824127197266, 15.310868263244629, 648.7577514648438)","(-46.67941665649414, 164.14627075195312, 49.102569580078125)","(-46.690677642822266, 176.11029052734375, 53.457088470458984)",POINT (0.369574248790741 0.1643922254443169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243370868,3195713758,1,1,"(0.3682842254638672, 0.1884484589099884)","(0.3655671775341034, 0.13352428376674652)",1,1,3.0077362060546875,3.068344116210937,"(-9.809789657592773, 11.691727638244629, 654.2703857421875)","(48.64972686767578, 15.294342041015625, 648.6319580078125)","(-47.13077926635742, 165.7347412109375, 49.6806755065918)","(-48.06959915161133, 175.7659149169922, 53.33177185058594)",POINT (0.3669257014989853 0.1609863713383675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243387536,3195730425,1,1,"(0.3696975111961365, 0.20253464579582214)","(0.3721367418766022, 0.13862819969654083)",1,1,3.0039520263671875,3.07086181640625,"(-9.75779914855957, 11.688587188720703, 654.1063232421875)","(48.70143508911133, 15.282276153564453, 648.6593627929688)","(-46.642459869384766, 163.16207885742188, 48.744346618652344)","(-45.79964065551758, 174.83372497558594, 52.99251174926758)",POINT (0.3709171265363693 0.1705814227461815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243404203,3195747092,1,1,"(0.37170684337615967, 0.18771052360534668)","(0.36783868074417114, 0.13384920358657837)",1,1,3.0138092041015625,3.0699005126953125,"(-9.704391479492188, 11.677645683288574, 654.2498779296875)","(48.78004455566406, 15.258108139038086, 648.7535400390625)","(-45.94818878173828, 165.86952209472656, 49.7297477722168)","(-47.28473663330078, 175.70655822753906, 53.31015396118164)",POINT (0.3697727620601654 0.1607798635959625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243420874,3195763762,1,1,"(0.36785393953323364, 0.18751853704452515)","(0.36475205421447754, 0.13825896382331848)",1,1,3.0002899169921875,3.062042236328125,"(-9.646936416625977, 11.648490905761719, 654.2755126953125)","(48.833213806152344, 15.22110366821289, 648.663330078125)","(-47.279457092285156, 165.90457153320312, 49.742515563964844)","(-48.351234436035156, 174.90118408203125, 53.016998291015625)",POINT (0.3663029968738556 0.1628887504339218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243437541,3195780429,1,1,"(0.37088483572006226, 0.19257095456123352)","(0.3657820522785187, 0.135627880692482)",1,1,3.0110321044921875,3.0612030029296875,"(-9.588723182678223, 11.604095458984375, 654.2656860351562)","(48.882755279541016, 15.172653198242188, 648.5855712890625)","(-46.232208251953125, 164.98179626464844, 49.406700134277344)","(-47.99534606933594, 175.3817138671875, 53.1919059753418)",POINT (0.3683334439992905 0.1640994176268578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243454208,3195797095,1,1,"(0.36990779638290405, 0.18914200365543365)","(0.3718428313732147, 0.13755112886428833)",1,1,3.01287841796875,3.0632476806640625,"(-9.528510093688965, 11.582832336425781, 654.338134765625)","(48.94719696044922, 15.115169525146484, 648.6937255859375)","(-46.56980514526367, 165.60806274414062, 49.63462448120117)","(-45.90118408203125, 175.0304412841797, 53.0640869140625)",POINT (0.3708753138780594 0.163346566259861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243470875,3195813762,1,1,"(0.37200212478637695, 0.1974053978919983)","(0.36781197786331177, 0.1380547136068344)",1,1,3.020721435546875,3.0709381103515625,"(-9.45781135559082, 11.555597305297852, 654.4826049804688)","(49.03483200073242, 15.06501579284668, 648.84521484375)","(-45.84614944458008, 164.09886169433594, 49.08531188964844)","(-47.29396057128906, 174.93849182128906, 53.030601501464844)",POINT (0.3699070513248444 0.1677300557494164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243487543,3195830429,1,1,"(0.37097635865211487, 0.19882972538471222)","(0.3665836453437805, 0.13875451683998108)",1,1,3.0178680419921875,3.0781707763671875,"(-9.393741607666016, 11.524396896362305, 654.4612426757812)","(49.09068298339844, 15.023092269897461, 648.824951171875)","(-46.20057678222656, 163.83872985839844, 48.9906120300293)","(-47.718387603759766, 174.81069946289062, 52.98405075073242)",POINT (0.3687800019979477 0.1687921211123466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243504209,3195847095,1,1,"(0.37121906876564026, 0.19791629910469055)","(0.36551159620285034, 0.13666345179080963)",1,1,3.01507568359375,3.0760955810546875,"(-9.331354141235352, 11.502331733703613, 654.6290283203125)","(49.154579162597656, 14.991804122924805, 648.8859252929688)","(-46.11672592163086, 164.00555419921875, 49.05135726928711)","(-48.088802337646484, 175.19256591796875, 53.123104095458984)",POINT (0.3683653324842453 0.1672898754477501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243520877,3195863762,1,1,"(0.36652320623397827, 0.20078055560588837)","(0.36830905079841614, 0.13617414236068726)",1,1,2.997787475585937,3.0721435546875,"(-9.262022972106934, 11.482236862182617, 654.8087158203125)","(49.22514343261719, 14.959039688110352, 649.0638427734375)","(-47.739253997802734, 163.48243713378906, 48.86094665527344)","(-47.1222038269043, 175.2819366455078, 53.155609130859375)",POINT (0.3674161285161972 0.1684773489832878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243537549,3195880434,1,1,"(0.33829185366630554, 0.18962639570236206)","(0.3420632779598236, 0.14032861590385437)",1,1,3.017318725585937,3.086288452148437,"(-9.272016525268555, 11.46910285949707, 654.8797607421875)","(49.205265045166016, 14.941944122314453, 649.1725463867188)","(-57.493919372558594, 165.5196075439453, 49.60239028930664)","(-56.1907844543457, 174.52316284179688, 52.87946319580078)",POINT (0.3401775658130646 0.1649775058031082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243554216,3195897100,1,1,"(0.34501782059669495, 0.19331027567386627)","(0.3430034816265106, 0.1371937245130539)",1,1,3.0169677734375,3.0941314697265625,"(-9.243014335632324, 11.465213775634766, 655.1058349609375)","(49.2282829284668, 14.93315601348877, 649.322509765625)","(-55.169921875, 164.84678649902344, 49.35752487182617)","(-55.86592102050781, 175.0957489013672, 53.087806701660156)",POINT (0.3440106511116028 0.1652520000934601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243570883,3195913767,1,1,"(0.3449542820453644, 0.1912168711423874)","(0.340056449174881, 0.13762564957141876)",1,1,2.9965362548828125,3.08526611328125,"(-9.18600082397461, 11.47610092163086, 655.0955810546875)","(49.29207229614258, 14.94172477722168, 649.4189453125)","(-55.19186019897461, 165.22911071777344, 49.49668884277344)","(-56.884193420410156, 175.01683044433594, 53.05914306640625)",POINT (0.3425053656101227 0.1644212603569031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243587550,3195930433,1,1,"(0.34154772758483887, 0.19264104962348938)","(0.3430190682411194, 0.14157634973526)",1,1,3.00518798828125,3.08551025390625,"(-9.137454986572266, 11.488141059875488, 655.262939453125)","(49.34263610839844, 14.944135665893555, 649.5049438476562)","(-56.368919372558594, 164.96902465820312, 49.40200424194336)","(-55.86052703857422, 174.2952880859375, 52.7965202331543)",POINT (0.3422833979129791 0.1671086996793747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243604218,3195947101,1,1,"(0.341633677482605, 0.19381043314933777)","(0.3419029116630554, 0.12977229058742523)",1,1,3.023406982421875,3.084747314453125,"(-9.070198059082031, 11.519879341125488, 655.443115234375)","(49.41093444824219, 14.959912300109863, 649.6368408203125)","(-56.33921813964844, 164.7554168701172, 49.32429122924805)","(-56.24620056152344, 176.45115661621094, 53.58116912841797)",POINT (0.3417682945728302 0.1617913618683815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243620885,3195963767,1,1,"(0.3478012681007385, 0.18964868783950806)","(0.34498870372772217, 0.13690724968910217)",1,1,3.0010223388671875,3.0826416015625,"(-8.98597526550293, 11.53380012512207, 655.4810791015625)","(49.51212692260742, 14.959718704223633, 649.7864379882812)","(-54.208160400390625, 165.51551818847656, 49.6009407043457)","(-55.17997360229492, 175.14804077148438, 53.10689926147461)",POINT (0.3463949859142304 0.1632779687643051),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243637551,3195980433,1,1,"(0.4013347923755646, 0.19249089062213898)","(0.39756515622138977, 0.1251826137304306)",1,1,3.016586303710937,3.054534912109375,"(-8.750465393066406, 11.566360473632812, 655.6182861328125)","(49.758995056152344, 14.960542678833008, 650.009521484375)","(-35.71097183227539, 164.99644470214844, 49.41196823120117)","(-37.01348114013672, 177.28939819335938, 53.88630294799805)",POINT (0.3994499742984772 0.1588367521762848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243654219,3195997101,1,1,"(0.3941168189048767, 0.19572697579860687)","(0.39797499775886536, 0.1315503716468811)",1,1,3.0008544921875,3.0519561767578125,"(-8.669663429260254, 11.591655731201172, 655.8460693359375)","(49.81758117675781, 14.953483581542969, 649.9408569335938)","(-38.20496368408203, 164.4053955078125, 49.1968879699707)","(-36.87187576293945, 176.1264190673828, 53.46295166015625)",POINT (0.396045908331871 0.163638673722744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243670891,3196013772,1,1,"(0.3959662616252899, 0.20216047763824463)","(0.3955000340938568, 0.1290162056684494)",1,1,3.0041656494140625,3.075531005859375,"(-8.593707084655762, 11.608168601989746, 655.80078125)","(49.904998779296875, 14.97061538696289, 650.15234375)","(-37.565948486328125, 163.23040771484375, 48.769229888916016)","(-37.72703170776367, 176.58924865722656, 53.63140869140625)",POINT (0.3957331478595734 0.165588341653347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243687558,3196030439,1,1,"(0.3985621929168701, 0.19403262436389923)","(0.3980749547481537, 0.13753052055835724)",1,1,3.01800537109375,3.0730438232421875,"(-8.520544052124023, 11.624162673950195, 655.9097900390625)","(49.977603912353516, 14.958757400512695, 650.117919921875)","(-36.66897964477539, 164.71485900878906, 49.30949020385742)","(-36.83733367919922, 175.03421020507812, 53.065425872802734)",POINT (0.3983185738325119 0.1657815724611282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243704226,3196047106,1,1,"(0.3975946009159088, 0.1894427388906479)","(0.4002944529056549, 0.12831227481365204)",1,1,3.0113677978515625,3.07769775390625,"(-8.451532363891602, 11.640047073364258, 656.0067138671875)","(50.03727722167969, 14.96049690246582, 650.061767578125)","(-37.00331115722656, 165.5531463623047, 49.61459732055664)","(-36.0704460144043, 176.71780395507812, 53.67823791503906)",POINT (0.3989445269107819 0.15887750685215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243720892,3196063772,1,1,"(0.3945961594581604, 0.18833471834659576)","(0.39728426933288574, 0.13487397134304047)",1,1,3.001007080078125,3.071640014648437,"(-8.379287719726562, 11.651647567749023, 655.8424072265625)","(50.12567138671875, 14.95445442199707, 650.201904296875)","(-38.039344787597656, 165.75550842285156, 49.6882438659668)","(-37.110530853271484, 175.5194091796875, 53.2420654296875)",POINT (0.3959402143955231 0.1616043448448181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243737560,3196080439,1,1,"(0.40131691098213196, 0.1885136514902115)","(0.39910459518432617, 0.1358942985534668)",1,1,3.0184783935546875,3.0696258544921875,"(-8.31241226196289, 11.674299240112305, 655.951416015625)","(50.2039680480957, 14.955568313598633, 650.190185546875)","(-35.7171516418457, 165.72280883789062, 49.67637634277344)","(-36.4815673828125, 175.3330535888672, 53.17424011230469)",POINT (0.4002107530832291 0.1622039750218391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243754226,3196097105,1,1,"(0.39892449975013733, 0.19221171736717224)","(0.3987344205379486, 0.1322680562734604)",1,1,2.99884033203125,3.06781005859375,"(-8.248027801513672, 11.68012523651123, 655.9887084960938)","(50.27309036254883, 14.937108993530273, 650.1677856445312)","(-36.543800354003906, 165.04742431640625, 49.430545806884766)","(-36.60947799682617, 175.99533081054688, 53.41527557373047)",POINT (0.398829460144043 0.1622398868203163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243770894,3196113772,1,1,"(0.3969840705394745, 0.18815836310386658)","(0.3971867263317108, 0.1303052455186844)",1,1,3.007675170898437,3.072052001953125,"(-8.185262680053711, 11.69394588470459, 655.966796875)","(50.344154357910156, 14.936577796936035, 650.263427734375)","(-37.214256286621094, 165.78770446777344, 49.70003128051758)","(-37.14424514770508, 176.35382080078125, 53.545738220214844)",POINT (0.3970853984355926 0.1592318043112755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243787561,3196130439,1,1,"(0.401418536901474, 0.19315692782402039)","(0.3924800455570221, 0.12836351990699768)",1,1,3.0332794189453125,3.060531616210937,"(-8.13577651977539, 11.683138847351074, 655.8612670898438)","(50.39866638183594, 14.915281295776367, 650.1956787109375)","(-35.682044982910156, 164.8748016357422, 49.36770248413086)","(-38.77051544189453, 176.7084503173828, 53.67483901977539)",POINT (0.396949291229248 0.160760223865509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243804233,3196147110,1,1,"(0.4014894366264343, 0.19016782939434052)","(0.40006136894226074, 0.13418781757354736)",1,1,3.026153564453125,3.057586669921875,"(-8.099502563476562, 11.691004753112793, 655.826416015625)","(50.442527770996094, 14.909907341003418, 650.1539916992188)","(-35.65755081176758, 165.42071533203125, 49.56643295288086)","(-36.15098571777344, 175.64471435546875, 53.287662506103516)",POINT (0.4007754027843475 0.1621778234839439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243820899,3196163776,1,1,"(0.39805641770362854, 0.1850852072238922)","(0.40232282876968384, 0.14211207628250122)",1,1,3.029144287109375,3.052581787109375,"(-8.069076538085938, 11.677955627441406, 655.7677612304688)","(50.46879959106445, 14.88685131072998, 649.9960327148438)","(-36.843746185302734, 166.3489990234375, 49.90425109863281)","(-35.36958694458008, 174.1974639892578, 52.76091766357422)",POINT (0.4001896232366562 0.1635986417531967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243837566,3196180442,1,1,"(0.39696887135505676, 0.181188702583313)","(0.400911808013916, 0.13754749298095703)",1,1,3.023681640625,3.068222045898437,"(-8.039498329162598, 11.68423843383789, 655.7803955078125)","(50.50706100463867, 14.882223129272461, 650.0142211914062)","(-37.219505310058594, 167.0606231689453, 50.163307189941406)","(-35.85712814331055, 175.03111267089844, 53.064361572265625)",POINT (0.3989403396844864 0.159368097782135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243854234,3196197110,1,1,"(0.396052747964859, 0.18831807374954224)","(0.3992229998111725, 0.13730499148368835)",1,1,3.0263671875,3.0748748779296875,"(-8.011968612670898, 11.677838325500488, 655.7218627929688)","(50.53238296508789, 14.866607666015625, 649.974853515625)","(-37.53606033325195, 165.75856018066406, 49.68936538696289)","(-36.44065475463867, 175.07540893554688, 53.08042907714844)",POINT (0.3976378738880158 0.1628115326166153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243870901,3196213776,1,1,"(0.39550337195396423, 0.18521080911159515)","(0.39783141016960144, 0.13571901619434357)",1,1,3.02374267578125,3.05963134765625,"(-7.985182762145996, 11.6893949508667, 655.6513671875)","(50.55662536621094, 14.862800598144531, 649.8884887695312)","(-37.72588348388672, 166.3260498046875, 49.89592361450195)","(-36.92148971557617, 175.3650665283203, 53.185890197753906)",POINT (0.3966673910617828 0.1604649126529694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243887568,3196230443,1,1,"(0.39581549167633057, 0.1843727082014084)","(0.3968221843242645, 0.1352313905954361)",1,1,3.0146636962890625,3.072662353515625,"(-7.964877128601074, 11.700149536132812, 655.5331420898438)","(50.58903503417969, 14.864901542663574, 649.9066162109375)","(-37.61802673339844, 166.4791259765625, 49.95161437988281)","(-37.27018737792969, 175.45411682128906, 53.21828079223633)",POINT (0.3963188380002976 0.1598020493984222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243904235,3196247109,1,1,"(0.3940483629703522, 0.1954902708530426)","(0.39726322889328003, 0.1433972418308258)",1,1,3.0001220703125,3.0728912353515625,"(-7.949701309204102, 11.72283935546875, 655.47412109375)","(50.60496520996094, 14.875062942504883, 649.84521484375)","(-38.2286262512207, 164.44862365722656, 49.2126350402832)","(-37.11780548095703, 173.9627227783203, 52.67547607421875)",POINT (0.3956557959318161 0.1694437563419342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243920902,3196263776,1,1,"(0.3945606052875519, 0.1910621076822281)","(0.39510002732276917, 0.1363743543624878)",1,1,3.012435913085937,3.058624267578125,"(-7.93761682510376, 11.743972778320312, 655.4862670898438)","(50.620723724365234, 14.883646011352539, 649.8316650390625)","(-38.0516471862793, 165.25738525390625, 49.50700759887695)","(-37.8652458190918, 175.24537658691406, 53.14229965209961)",POINT (0.3948303163051605 0.1637182310223579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,30,923243937576,3196280450,1,1,"(0.38910844922065735, 0.19411113858222961)","(0.3952693045139313, 0.1344262659549713)",1,1,2.9974365234375,3.066802978515625,"(-7.931217193603516, 11.777984619140625, 655.486328125)","(50.627952575683594, 14.905424118041992, 649.8189697265625)","(-39.93549728393555, 164.7005157470703, 49.304298400878906)","(-37.8067626953125, 175.60118103027344, 53.27179718017578)",POINT (0.3921888768672943 0.1642687022686005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
