,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,9,10,179892110300,6058160082,1,1,"(0.4114621579647064, 0.17296770215034485)","(0.43198564648628235, -0.017768042162060738)",1,1,3.1896514892578125,3.1466522216796875,"(-60.072181701660156, -11.731341361999512, 679.1231689453125)","(8.372737884521484, -10.176580429077148, 681.9766235351562)","(-32.21172332763672, 168.5620880126953, 50.709774017333984)","(-25.12032699584961, 203.39743041992188, 63.38883590698242)",POINT (0.4217239022254944 0.0775998299941421),,,,,,,,,,,,
0,9,10,179892126968,6058176749,1,1,"(0.4174468219280243, 0.15556296706199646)","(0.43355220556259155, -0.028959278017282486)",1,1,3.172607421875,3.1615142822265625,"(-60.04472351074219, -11.71932601928711, 678.124267578125)","(8.367605209350586, -10.168355941772461, 681.9767456054688)","(-30.14385986328125, 171.7408447265625, 51.86671829223633)","(-24.57905387878418, 205.44137573242188, 64.13273620605469)",POINT (0.4254995137453079 0.063301844522357),,,,,,,,,,,,
0,9,10,179892143635,6058193416,1,1,"(0.39941293001174927, 0.25674188137054443)","(0.4294615089893341, -0.04033014923334122)",1,1,3.310897827148437,3.160629272460937,"(-60.04512023925781, -11.699344635009766, 678.0972900390625)","(8.35612678527832, -10.161161422729492, 681.8997802734375)","(-36.37503433227539, 153.26185607910156, 45.140933990478516)","(-25.992488861083984, 207.51812744140625, 64.88863372802734)",POINT (0.4144372195005417 0.1082058660686016),,,,,,,,,,,,
0,9,10,179892160306,6058210086,1,1,"(0.3661413788795471, 0.23557628691196442)","(0.4430140256881714, -0.038420941680669785)",1,1,3.2993316650390625,3.1455535888671875,"(-59.96961975097656, -11.66298770904541, 679.5562744140625)","(8.368980407714844, -10.160365104675293, 681.8610229492188)","(-47.87118148803711, 157.12745666503906, 46.54788589477539)","(-21.309751510620117, 207.16943359375, 64.76171875)",POINT (0.4045777022838592 0.0985776726156473),,,,,,,,,,,,
0,9,10,179892176972,6058226752,1,1,"(0.5235782265663147, 0.20397324860095978)","(0.5265173316001892, 0.02673301286995411)",1,1,3.237091064453125,3.1974029541015625,"(-59.882164001464844, -11.78380012512207, 680.4564208984375)","(8.56438159942627, -10.162702560424805, 681.8187866210938)","(6.5272088050842285, 162.89932250976562, 48.648704528808594)","(7.542746067047119, 195.26991271972656, 60.4306640625)",POINT (0.525047779083252 0.1153531307354569),,,,,,,,,,,,
0,9,10,179892193640,6058243419,1,1,"(0.49897491931915283, 0.19245725870132446)","(0.5095517039299011, 0.024246821179986)",1,1,3.242172241210937,3.2203521728515625,"(-59.86277770996094, -11.778913497924805, 680.38232421875)","(8.573798179626465, -10.156061172485352, 681.6390991210938)","(-1.9738411903381348, 165.00257873535156, 49.41421890258789)","(1.6806957721710205, 195.72398376464844, 60.595924377441406)",POINT (0.504263311624527 0.1083520399406552),,,,,,,,,,,,
0,9,10,179892210307,6058260086,1,1,"(0.502488911151886, 0.19282230734825134)","(0.5162071585655212, 0.008579131215810776)",1,1,3.2465972900390625,3.1857452392578125,"(-59.882991790771484, -11.783687591552734, 680.3914184570312)","(8.573968887329102, -10.161799430847168, 681.664794921875)","(-0.7596791386604309, 164.93589782714844, 49.389991760253906)","(3.980313777923584, 198.58547973632812, 61.637413024902344)",POINT (0.5093480348587036 0.1007007192820311),,,,,,,,,,,,
0,9,10,179892226975,6058276753,1,1,"(0.5018228888511658, 0.20872782170772552)","(0.5209824442863464, 0.017633141949772835)",1,1,3.225128173828125,3.18731689453125,"(-59.87299728393555, -11.7897310256958, 680.3673706054688)","(8.577237129211426, -10.163105964660645, 681.6776123046875)","(-0.9897984862327576, 162.03097534179688, 48.3326416015625)","(5.630300998687744, 196.931884765625, 61.03556823730469)",POINT (0.5114026665687561 0.1131804818287492),,,,,,,,,,,,
0,9,10,179892243641,6058293419,1,1,"(0.5059694051742554, 0.21608734130859375)","(0.5187023878097534, 0.002763562137261033)",1,1,3.245819091796875,3.179779052734375,"(-59.88434600830078, -11.787708282470703, 680.43017578125)","(8.57143783569336, -10.160757064819336, 681.7674560546875)","(0.44292372465133667, 160.68687438964844, 47.84341049194336)","(4.842487335205078, 199.6476287841797, 62.02396774291992)",POINT (0.5123358964920044 0.1094254517229274),,,,,,,,,,,,
0,9,10,179892260308,6058310086,1,1,"(0.5096592307090759, 0.21375329792499542)","(0.5187922716140747, 0.05224132165312767)",1,1,3.236907958984375,3.260894775390625,"(-59.87720489501953, -11.79013729095459, 680.41845703125)","(8.572996139526367, -10.161398887634277, 681.793212890625)","(1.7178548574447632, 161.11312866210938, 47.99860382080078)","(4.873556137084961, 190.61114501953125, 58.73500442504883)",POINT (0.5142257511615753 0.1329973097890616),,,,,,,,,,,,
0,9,10,179892276975,6058326752,1,1,"(0.5086928009986877, 0.20371977984905243)","(0.5186532139778137, 0.01615760289132595)",1,1,3.244537353515625,3.210906982421875,"(-59.882564544677734, -11.779451370239258, 680.495361328125)","(8.571924209594727, -10.155609130859375, 681.8573608398438)","(1.3839308023452759, 162.94561767578125, 48.665557861328125)","(4.825490474700928, 197.20135498046875, 61.1336784362793)",POINT (0.5136730074882507 0.1099386913701892),,,,,,,,,,,,
0,9,10,179892293650,6058343427,1,1,"(0.5022737979888916, 0.20909474790096283)","(0.522215723991394, 0.009029458276927471)",1,1,3.243804931640625,3.2152099609375,"(-59.89094543457031, -11.761059761047363, 680.5847778320312)","(8.56464958190918, -10.140096664428711, 681.9468994140625)","(-0.8340055346488953, 161.96395874023438, 48.30828094482422)","(6.056429386138916, 198.50323486328125, 61.60748291015625)",POINT (0.5122447609901428 0.1090621030889452),,,,,,,,,,,,
0,9,10,179892310317,6058360093,1,1,"(0.5066332817077637, 0.22071656584739685)","(0.5212751030921936, 0.03622257336974144)",1,1,3.2579803466796875,3.238128662109375,"(-59.898216247558594, -11.734272003173828, 680.5704345703125)","(8.556875228881836, -10.105889320373535, 681.9466552734375)","(0.6723242402076721, 159.84140014648438, 47.53571319580078)","(5.7314324378967285, 193.53677368164062, 59.799835205078125)",POINT (0.5139541923999786 0.1284695696085692),,,,,,,,,,,,
0,9,10,179892326984,6058376760,1,1,"(0.5070164203643799, 0.26202940940856934)","(0.5170508027076721, 0.030354294925928116)",1,1,3.3564910888671875,3.2047271728515625,"(-59.9283332824707, -11.701900482177734, 680.954345703125)","(8.545421600341797, -10.063865661621094, 682.0750732421875)","(0.8046801686286926, 152.29612731933594, 44.78947830200195)","(4.271822452545166, 194.60853576660156, 60.18994903564453)",POINT (0.512033611536026 0.1461918521672487),,,,,,,,,,1,,
0,9,10,179892343651,6058393426,1,1,"(0.5096716284751892, 0.2513715922832489)","(0.5235422253608704, 0.00975063443183899)",1,1,3.310211181640625,3.178955078125,"(-59.945777893066406, -11.663324356079102, 680.9774780273438)","(8.531404495239258, -10.021252632141113, 682.088623046875)","(1.7221351861953735, 154.24267578125, 45.49791717529297)","(6.514786720275879, 198.3715362548828, 61.55950164794922)",POINT (0.5166069269180298 0.130561113357544),,,,,,,,,,,,
0,9,10,179892360318,6058410093,1,1,"(0.5008677244186401, 0.2541183531284332)","(0.5194354057312012, 0.05902068689465523)",1,1,3.3436737060546875,3.25189208984375,"(-59.96562576293945, -11.629770278930664, 681.0518188476562)","(8.521703720092773, -9.980936050415039, 682.1151123046875)","(-1.3198461532592773, 153.74098205566406, 45.31536102294922)","(5.095754146575928, 189.3730010986328, 58.28433609008789)",POINT (0.5101515650749207 0.1565695200115442),,,,,,,,,,1,,
0,9,10,179892376986,6058426760,1,1,"(0.5024347305297852, 0.23642957210540771)","(0.5160009264945984, 0.08958397060632706)",1,1,3.31878662109375,3.303802490234375,"(-59.98634338378906, -11.591850280761719, 681.2559814453125)","(8.50790023803711, -9.951114654541016, 682.16650390625)","(-0.7783955335617065, 156.9716033935547, 46.49122619628906)","(3.909053087234497, 183.79103088378906, 56.25265884399414)",POINT (0.5092178285121918 0.1630067713558674),,,,,,,,,,1,,
0,9,10,179892393652,6058443426,1,1,"(0.5290349721908569, 0.245835080742836)","(0.5688784718513489, -0.002322682412341237)",1,1,3.3341827392578125,3.2157745361328125,"(-60.001182556152344, -11.46322250366211, 683.0701293945312)","(8.51927375793457, -9.871770858764648, 682.873291015625)","(8.412656784057617, 155.2538299560547, 45.86595916748047)","(22.179597854614258, 200.57656860351562, 62.362091064453125)",POINT (0.5489567220211029 0.1217561991652474),,,,,,,,,,,,
0,9,10,179892410320,6058460093,1,1,"(0.6150389313697815, 0.1464834362268448)","(0.6126237511634827, 0.023739347234368324)",1,1,3.208282470703125,3.253631591796875,"(-59.704612731933594, -11.404824256896973, 681.176513671875)","(8.618939399719238, -9.732575416564941, 682.90966796875)","(38.12922286987305, 173.3990936279297, 52.470314025878906)","(37.294681549072266, 195.81666564941406, 60.62965393066406)",POINT (0.6138313412666321 0.0851113917306066),,,,,,,,,,,,
0,9,10,179892426990,6058476763,1,1,"(0.6034375429153442, 0.14464446902275085)","(0.6035582423210144, 0.012049458920955658)",1,1,3.2262725830078125,3.250701904296875,"(-59.7335205078125, -11.386181831359863, 681.2493286132812)","(8.617695808410645, -9.731916427612305, 682.9093627929688)","(34.120635986328125, 173.73495483398438, 52.592567443847656)","(34.16232681274414, 197.95167541503906, 61.40671920776367)",POINT (0.6034978926181793 0.0783469639718533),,,,,,,,,,,,
0,9,10,179892443658,6058493430,1,1,"(0.6060616970062256, 0.15864957869052887)","(0.6063717603683472, 0.006250906269997358)",1,1,3.2665252685546875,3.247802734375,"(-59.764915466308594, -11.376947402954102, 681.3605346679688)","(8.609277725219727, -9.727086067199707, 682.819580078125)","(35.027347564697266, 171.17710876464844, 51.661563873291016)","(35.13447952270508, 199.01071166992188, 61.79216384887695)",POINT (0.6062167286872864 0.0824502424802631),,,,,,,,,,,,
0,9,10,179892460325,6058510097,1,1,"(0.6023661494255066, 0.14742305874824524)","(0.605444073677063, 0.003961360082030296)",1,1,3.2214508056640625,3.220672607421875,"(-59.806129455566406, -11.38058853149414, 681.5225830078125)","(8.597089767456055, -9.726085662841797, 682.8331298828125)","(33.75043487548828, 173.22747802734375, 52.40784454345703)","(34.813934326171875, 199.42886352539062, 61.94440460205078)",POINT (0.6039051115512848 0.0756922094151378),,,,,,,,,,,,
0,9,10,179892476993,6058526764,1,1,"(0.603316068649292, 0.1938319206237793)","(0.6077120304107666, 0.00436022412031889)",1,1,3.2761993408203125,3.234115600585937,"(-59.83762741088867, -11.392095565795898, 681.6734619140625)","(8.574583053588867, -9.727810859680176, 682.9112548828125)","(34.078651428222656, 164.7515106201172, 49.32284927368164)","(35.59756851196289, 199.35601806640625, 61.9178581237793)",POINT (0.6055140495300293 0.0990960723720491),,,,,,,,,,,,
0,9,10,179892493659,6058543430,1,1,"(0.6075102090835571, 0.1877892166376114)","(0.6080099940299988, 0.009773114696145058)",1,1,3.2840118408203125,3.2197265625,"(-59.8630485534668, -11.416484832763672, 681.7339477539062)","(8.543670654296875, -9.735208511352539, 683.20849609375)","(35.5278205871582, 165.85513305664062, 49.72453308105469)","(35.70054626464844, 198.36741638183594, 61.55805587768555)",POINT (0.607760101556778 0.0987811656668782),,,,,,,,,,,,
0,9,10,179892510326,6058560096,1,1,"(0.598135232925415, 0.15585221350193024)","(0.6145797371864319, 0.008469476364552975)",1,1,3.241729736328125,3.2541656494140625,"(-59.88190460205078, -11.445844650268555, 681.6783447265625)","(8.51230239868164, -9.742798805236816, 683.337890625)","(32.288543701171875, 171.68800354003906, 51.8475341796875)","(37.970523834228516, 198.6055145263672, 61.64472198486328)",POINT (0.6063574850559235 0.0821608449332416),,,,,,,,,,,,
0,9,10,179892526993,6058576763,1,1,"(0.6074305176734924, 0.16293171048164368)","(0.6058919429779053, 0.014908669516444206)",1,1,3.2564239501953125,3.233016967773437,"(-59.89603042602539, -11.479055404663086, 681.5717163085938)","(8.49015998840332, -9.752532005310059, 683.32568359375)","(35.500301361083984, 170.39503479003906, 51.376922607421875)","(34.96869659423828, 197.42947387695312, 61.216651916503906)",POINT (0.6066612303256989 0.0889201899990439),,,,,,,,,,,,
0,9,10,179892543660,6058593430,1,1,"(0.5949670076370239, 0.14433850347995758)","(0.6063371896743774, 0.00968652032315731)",1,1,3.229949951171875,3.242660522460937,"(-59.941009521484375, -11.495885848999023, 681.7200317382812)","(8.479133605957031, -9.758085250854492, 683.3641357421875)","(31.1938419342041, 173.79083251953125, 52.612911224365234)","(35.122535705566406, 198.3832550048828, 61.56376647949219)",POINT (0.6006520986557007 0.0770125119015574),,,,,,,,,,,,
0,9,10,179892560331,6058610100,1,1,"(0.6016342043876648, 0.13789530098438263)","(0.6093443632125854, 0.004482504446059465)",1,1,3.2028961181640625,3.239227294921875,"(-59.95240783691406, -11.501043319702148, 681.6392822265625)","(8.468263626098633, -9.772912979125977, 683.3648071289062)","(33.49753952026367, 174.96759033203125, 53.04122543334961)","(36.16159439086914, 199.3336944580078, 61.90970993041992)",POINT (0.6054892838001251 0.071188902715221),,,,,,,,,,,,
0,9,10,179892576998,6058626767,1,1,"(0.607389509677887, 0.13426733016967773)","(0.6068949699401855, 0.008155900053679943)",1,1,3.1745147705078125,3.2334442138671875,"(-59.94978332519531, -11.50637149810791, 681.57470703125)","(8.46725082397461, -9.786964416503906, 683.3261108398438)","(35.486141204833984, 175.6301727294922, 53.28239059448242)","(35.31524658203125, 198.6627655029297, 61.66556930541992)",POINT (0.6071422398090363 0.0712116151116788),,,,,,,,,,,,
0,9,10,179892593665,6058643433,1,1,"(0.6047161817550659, 0.14875584840774536)","(0.6068957448005676, 0.005583825521171093)",1,1,3.218368530273437,3.2299346923828125,"(-59.94330596923828, -11.50521469116211, 681.576171875)","(8.473611831665039, -9.792760848999023, 683.30029296875)","(34.56243133544922, 172.98406982421875, 52.319252014160156)","(35.31551742553711, 199.13253784179688, 61.83654022216797)",POINT (0.6058059632778168 0.0771698369644582),,,,,,,,,,,,
0,9,10,179892610331,6058660099,1,1,"(0.6032385230064392, 0.15348345041275024)","(0.6067692637443542, 0.0018559484742581844)",1,1,3.2605133056640625,3.2370758056640625,"(-59.891876220703125, -11.502513885498047, 681.4296264648438)","(8.488533973693848, -9.788454055786133, 683.32568359375)","(34.05186462402344, 172.1206512451172, 52.004974365234375)","(35.271820068359375, 199.81338500976562, 62.08435821533203)",POINT (0.6050038933753967 0.0776696994435042),,,,,,,,,,,,
0,9,10,179892627000,6058676767,1,1,"(0.6429077982902527, 0.14700961112976074)","(0.6414189338684082, 0.02384226582944393)",1,1,3.23797607421875,3.267608642578125,"(-59.891845703125, -11.50173568725586, 682.5396728515625)","(8.582886695861816, -9.755487442016602, 683.1945190429688)","(47.758602142333984, 173.302978515625, 52.43534469604492)","(47.24418640136719, 195.79786682128906, 60.62283706665039)",POINT (0.6421633660793304 0.0854259384796023),,,,,,,,,,,,
0,9,10,179892643666,6058693433,1,1,"(0.634787917137146, 0.1512572020292282)","(0.6346026659011841, 0.009123718366026878)",1,1,3.244232177734375,3.2489013671875,"(-59.8575439453125, -11.48151969909668, 682.467041015625)","(8.628665924072266, -9.73979377746582, 683.2182006835938)","(44.95298385620117, 172.5272216796875, 52.152957916259766)","(44.88896942138672, 198.48602294921875, 61.60121154785156)",POINT (0.634695291519165 0.0801904601976275),,,,,,,,,,,,
0,9,10,179892660334,6058710100,1,1,"(0.6397995352745056, 0.1659872680902481)","(0.6377289295196533, 0.012455788441002369)",1,1,3.276229858398437,3.220932006835937,"(-59.834224700927734, -11.461943626403809, 682.47119140625)","(8.664813041687012, -9.727339744567871, 683.43603515625)","(46.68461608886719, 169.8369903564453, 51.17377471923828)","(45.96918487548828, 197.87745666503906, 61.37971115112305)",POINT (0.6387642323970795 0.0892215282656252),,,,,,,,,,,,
0,9,10,179892677000,6058726766,1,1,"(0.6372595429420471, 0.15663807094097137)","(0.6310915946960449, -0.0010258381953462958)",1,1,3.2274169921875,3.2109832763671875,"(-59.80058670043945, -11.427776336669922, 682.5169677734375)","(8.691924095153809, -9.717422485351562, 683.6031494140625)","(45.806968688964844, 171.5444793701172, 51.795291900634766)","(43.675819396972656, 200.33970642089844, 62.27589797973633)",POINT (0.634175568819046 0.0778061163728125),,,,,,,,,,,,
0,9,10,179892693671,6058743436,1,1,"(0.6396308541297913, 0.1689334511756897)","(0.6412563323974609, -0.006564375013113022)",1,1,3.2754669189453125,3.2453765869140625,"(-59.785377502441406, -11.399612426757812, 682.6368408203125)","(8.711433410644531, -9.714441299438477, 683.6156005859375)","(46.6263542175293, 169.29888916015625, 50.97792434692383)","(47.18797302246094, 201.3512420654297, 62.64407730102539)",POINT (0.6404435932636261 0.0811845380812883),,,,,,,,,,,,
0,9,10,179892710338,6058760103,1,1,"(0.6379647254943848, 0.15306462347507477)","(0.6365028023719788, -0.014177217148244381)",1,1,3.2331085205078125,3.23291015625,"(-59.718597412109375, -11.383488655090332, 682.2959594726562)","(8.732402801513672, -9.702109336853027, 683.5892944335938)","(46.050636291503906, 172.19712829589844, 52.0328483581543)","(45.54551696777344, 202.74163818359375, 63.15008544921875)",POINT (0.6372337639331818 0.0694437031634152),,,,,,,,,,,,
0,9,10,179892727006,6058776770,1,1,"(0.6286284327507019, 0.15491490066051483)","(0.6369526982307434, -0.003006743034347892)",1,1,3.233642578125,3.2633056640625,"(-59.545047760009766, -11.38703441619873, 681.2056884765625)","(8.754253387451172, -9.691539764404297, 683.4728393554688)","(42.824729919433594, 171.8591766357422, 51.909847259521484)","(45.700950622558594, 200.7014923095703, 62.40758514404297)",POINT (0.6327905654907227 0.0759540788130835),,,,,,,,,,,,
0,9,10,179892743672,6058793436,1,1,"(0.6388480067253113, 0.15270909667015076)","(0.6400666236877441, -0.012765795923769474)",1,1,3.269317626953125,3.240814208984375,"(-59.748931884765625, -11.34135627746582, 682.775390625)","(8.785323143005371, -9.678220748901367, 683.3170166015625)","(46.355831146240234, 172.2620391845703, 52.05648422241211)","(46.77690887451172, 202.48385620117188, 63.056297302246094)",POINT (0.6394573152065277 0.0699716503731906),,,,,,,,,,,,
0,9,10,179892760339,6058810102,1,1,"(0.6415849328041077, 0.1635569930076599)","(0.6389005184173584, -0.02868962101638317)",1,1,3.258026123046875,3.220550537109375,"(-59.722557067871094, -11.321723937988281, 682.72802734375)","(8.808979034423828, -9.662981033325195, 683.2523193359375)","(47.30152893066406, 170.2808380126953, 51.33534622192383)","(46.373992919921875, 205.39210510253906, 64.11486053466797)",POINT (0.640242725610733 0.0674336859956384),,,,,,,,,,,,
0,9,10,179892777006,6058826769,1,1,"(0.5530704259872437, 0.1294121891260147)","(0.5683778524398804, -0.031013906002044678)",1,1,3.16705322265625,3.233123779296875,"(-59.82286834716797, -11.24266529083252, 683.1011962890625)","(8.66010570526123, -9.659194946289062, 682.9998779296875)","(16.717506408691406, 176.5169219970703, 53.60511016845703)","(22.006620407104492, 205.81663513183594, 64.26934814453125)",POINT (0.560724139213562 0.049199141561985),,,,,,,,,,,,
0,9,10,179892793674,6058843436,1,1,"(0.5099411606788635, 0.14442171156406403)","(0.5479103922843933, -0.00240943836979568)",1,1,3.198272705078125,3.272567749023437,"(-59.847740173339844, -11.184772491455078, 682.8340454101562)","(8.571319580078125, -9.650177001953125, 682.5889282226562)","(1.8152635097503662, 173.77561950683594, 52.607391357421875)","(14.934584617614746, 200.59239196777344, 62.367889404296875)",POINT (0.5289257764816284 0.0710061365971342),,,,,,,,,,,,
