,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,43,31,77391617009,8341737485,1,1,"(0.718515157699585, 0.3913567066192627)","(0.7193946838378906, 0.31628841161727905)",1,1,2.9341583251953125,2.733306884765625,"(-70.884521484375, -33.31475830078125, 580.7335815429688)","(-10.57166862487793, -40.116851806640625, 584.248779296875)","(73.88287353515625, 128.67620849609375, 36.192543029785156)","(74.18675231933594, 142.38644409179688, 41.182682037353516)",POINT (0.7189549207687378 0.3538225591182709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77391633676,8341754152,1,1,"(0.7173491716384888, 0.38021188974380493)","(0.7127472162246704, 0.3181161880493164)",1,1,2.890777587890625,2.728622436523437,"(-70.83041381835938, -33.311988830566406, 580.6978149414062)","(-10.512475967407227, -40.146217346191406, 584.2034301757812)","(73.47996520996094, 130.71168518066406, 36.933372497558594)","(71.88987731933594, 142.05262756347656, 41.061161041259766)",POINT (0.7150481939315796 0.3491640388965607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77391650344,8341770819,1,1,"(0.720982551574707, 0.36661431193351746)","(0.7124180197715759, 0.32997241616249084)",1,1,2.8648681640625,2.759735107421875,"(-70.77207946777344, -33.31645584106445, 580.643310546875)","(-10.452798843383789, -40.16350173950195, 583.893798828125)","(74.73540496826172, 133.19508361816406, 37.837276458740234)","(71.77613830566406, 139.88722229003906, 40.273075103759766)",POINT (0.7167002856731415 0.3482933640480042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77391667010,8341787485,1,1,"(0.7218287587165833, 0.325075626373291)","(0.713334858417511, 0.33103135228157043)",1,1,2.799652099609375,2.722869873046875,"(-70.71089172363281, -33.319725036621094, 580.58984375)","(-10.39604377746582, -40.19871139526367, 584.1128540039062)","(75.02779388427734, 140.78158569335938, 40.59851837158203)","(72.09293365478516, 139.69384765625, 40.202640533447266)",POINT (0.7175818085670471 0.3280534893274307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77391683678,8341804152,1,1,"(0.7217899560928345, 0.3873206377029419)","(0.7092075347900391, 0.3344481587409973)",1,1,2.8692779541015625,2.73736572265625,"(-70.65100860595703, -33.32240295410156, 580.507080078125)","(-10.344412803649902, -40.22486877441406, 584.21826171875)","(75.01438903808594, 129.41334533691406, 36.460838317871094)","(70.66682434082031, 139.06980895996094, 39.97547912597656)",POINT (0.7154987454414368 0.3608843982219696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77391700345,8341820819,1,1,"(0.7219478487968445, 0.3636631667613983)","(0.7097289562225342, 0.3450816571712494)",1,1,2.8575897216796875,2.741806030273437,"(-70.60558319091797, -33.329376220703125, 580.4883422851562)","(-10.295751571655273, -40.22280502319336, 583.889404296875)","(75.0689468383789, 133.73406982421875, 38.0334587097168)","(70.84700775146484, 137.1277313232422, 39.26865768432617)",POINT (0.7158384025096893 0.3543724119663238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77391717016,8341837489,1,1,"(0.7212267518043518, 0.38724154233932495)","(0.7118605971336365, 0.33005234599113464)",1,1,2.88275146484375,2.7030487060546875,"(-70.55457305908203, -33.33915710449219, 580.4227294921875)","(-10.245366096496582, -40.24207305908203, 583.7024536132812)","(74.8198013305664, 129.42779541015625, 36.4660758972168)","(71.58353424072266, 139.87266540527344, 40.2676887512207)",POINT (0.7165436744689941 0.3586469441652298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77391733683,8341854156,1,1,"(0.7174773216247559, 0.4147706627845764)","(0.7183519005775452, 0.32950645685195923)",1,1,2.901229858398437,2.69598388671875,"(-70.50099182128906, -33.336631774902344, 580.3677978515625)","(-10.205469131469727, -40.270042419433594, 583.779296875)","(73.52424621582031, 124.39998626708984, 34.63607406616211)","(73.82645416259766, 139.9723663330078, 40.30394744873047)",POINT (0.7179146111011505 0.3721385598182678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77391750351,8341870823,1,1,"(0.7179348468780518, 0.3843485713005066)","(0.7192698121070862, 0.28692933917045593)",1,1,2.8353729248046875,2.63336181640625,"(-70.45858764648438, -33.336647033691406, 580.32861328125)","(-10.167613983154297, -40.287147521972656, 583.9122924804688)","(73.68235778808594, 129.95616149902344, 36.65838623046875)","(74.14359283447266, 147.74850463867188, 43.1342658996582)",POINT (0.718602329492569 0.3356389552354813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77391767018,8341887490,1,1,"(0.7241822481155396, 0.36552196741104126)","(0.7163674235343933, 0.3228027820587158)",1,1,2.8085174560546875,2.6821746826171875,"(-70.42352294921875, -33.338260650634766, 580.3271484375)","(-10.119352340698242, -40.29075622558594, 583.753662109375)","(75.84098815917969, 133.3945770263672, 37.9099006652832)","(73.1407470703125, 141.1967010498047, 40.74959182739258)",POINT (0.7202748358249664 0.3441623747348785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77391783684,8341904155,1,1,"(0.7270037531852722, 0.37161070108413696)","(0.7101213932037354, 0.3085060715675354)",1,1,2.8060760498046875,2.662139892578125,"(-70.36312866210938, -33.336692810058594, 580.2830200195312)","(-10.054276466369629, -40.29197692871094, 583.567138671875)","(76.81585693359375, 132.28257751464844, 37.5051155090332)","(70.98258972167969, 143.80780029296875, 41.69997024536133)",POINT (0.7185625731945038 0.3400583863258362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77391800351,8341920822,1,1,"(0.7198248505592346, 0.37140122056007385)","(0.7158014178276062, 0.3174935579299927)",1,1,2.8152313232421875,2.684066772460937,"(-70.2907485961914, -33.32237243652344, 580.2128295898438)","(-9.995870590209961, -40.29902648925781, 583.7386474609375)","(74.33538818359375, 132.32083129882812, 37.51904296875)","(72.94518280029297, 142.16635131835938, 41.1025276184082)",POINT (0.7178131341934204 0.3444473892450333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77391817019,8341937489,1,1,"(0.7147214412689209, 0.37365788221359253)","(0.7124711275100708, 0.346788614988327)",1,1,2.81304931640625,2.7412872314453125,"(-70.22364807128906, -33.301780700683594, 580.18017578125)","(-9.92359733581543, -40.2906494140625, 583.6842041015625)","(72.572021484375, 131.90869140625, 37.369049072265625)","(71.79450225830078, 136.8159942626953, 39.1551628112793)",POINT (0.7135962843894958 0.3602232486009598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77391833681,8341954151,1,1,"(0.725190281867981, 0.37600889801979065)","(0.7199276685714722, 0.32288646697998047)",1,1,2.848876953125,2.6802520751953125,"(-70.15370178222656, -33.28096008300781, 580.109130859375)","(-9.850814819335938, -40.29286575317383, 583.469970703125)","(76.18927001953125, 131.47930908203125, 37.212745666503906)","(74.37092590332031, 141.181396484375, 40.74405288696289)",POINT (0.7225589752197266 0.3494476824998856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77391850349,8341970818,1,1,"(0.7236288189888, 0.37348923087120056)","(0.7188543677330017, 0.3136056959629059)",1,1,2.8365020751953125,2.68511962890625,"(-70.07232666015625, -33.26528549194336, 579.974609375)","(-9.802236557006836, -40.329071044921875, 583.6685791015625)","(75.6497573852539, 131.93946838378906, 37.38026428222656)","(74.00005340576172, 142.8764190673828, 41.36096954345703)",POINT (0.7212415933609009 0.3435474634170532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77391867016,8341987485,1,1,"(0.7169278264045715, 0.37714219093322754)","(0.7185966968536377, 0.29025179147720337)",1,1,2.8359832763671875,2.654876708984375,"(-70.02880096435547, -33.28316879272461, 580.0604858398438)","(-9.730880737304688, -40.368446350097656, 583.65234375)","(73.3343734741211, 131.27230834960938, 37.137428283691406)","(73.91102600097656, 147.14169311523438, 42.913414001464844)",POINT (0.7177622616291046 0.3336969912052154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77391883683,8342004151,1,1,"(0.7302169799804688, 0.3598085641860962)","(0.7157242894172668, 0.31021562218666077)",1,1,2.7838134765625,2.636566162109375,"(-69.97216033935547, -33.29925537109375, 580.0245361328125)","(-9.678421974182129, -40.371665954589844, 583.3523559570312)","(77.92613220214844, 134.43807983398438, 38.289649963378906)","(72.91853332519531, 143.49557495117188, 41.58628845214844)",POINT (0.7229706346988678 0.3350120931863785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77391900350,8342020818,1,1,"(0.7324110269546509, 0.3783034384250641)","(0.7187747955322266, 0.3337598145008087)",1,1,2.82269287109375,2.696502685546875,"(-69.91207885742188, -33.31535720825195, 579.9993896484375)","(-9.641090393066406, -40.43352508544922, 583.4383544921875)","(78.68424224853516, 131.0602264404297, 37.06025695800781)","(73.97257232666016, 139.19554138183594, 40.021217346191406)",POINT (0.7255929112434387 0.3560316264629364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77391917018,8342037485,1,1,"(0.7219123840332031, 0.3810323178768158)","(0.7197425365447998, 0.31781235337257385)",1,1,2.824005126953125,2.6515655517578125,"(-69.85755920410156, -33.320594787597656, 579.9251708984375)","(-9.598160743713379, -40.48402404785156, 583.5616455078125)","(75.05667877197266, 130.56182861328125, 36.87883758544922)","(74.30695343017578, 142.10812377929688, 41.0813102722168)",POINT (0.7208274602890015 0.3494223356246948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77391933684,8342054151,1,1,"(0.7258487343788147, 0.40581342577934265)","(0.7174854278564453, 0.32669705152511597)",1,1,2.8499755859375,2.7005615234375,"(-69.81282806396484, -33.320594787597656, 579.9827880859375)","(-9.53038501739502, -40.513092041015625, 583.4505615234375)","(76.41679382324219, 126.035888671875, 35.23152160644531)","(73.52705383300781, 140.48545837402344, 40.49072265625)",POINT (0.72166708111763 0.3662552386522293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77391950352,8342070818,1,1,"(0.7234750986099243, 0.3549635410308838)","(0.7136338949203491, 0.28963494300842285)",1,1,2.7830963134765625,2.6114959716796875,"(-69.75926208496094, -33.3133544921875, 579.9371337890625)","(-9.484952926635742, -40.51228332519531, 583.36767578125)","(75.5966567993164, 135.32296752929688, 38.61172103881836)","(72.19625091552734, 147.25436401367188, 42.95439910888672)",POINT (0.7185544967651367 0.3222992420196533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77391967032,8342087498,1,1,"(0.723394513130188, 0.3538113534450531)","(0.7160380482673645, 0.3183048665523529)",1,1,2.7826385498046875,2.678695678710937,"(-69.70917510986328, -33.297157287597656, 579.8910522460938)","(-9.452444076538086, -40.504676818847656, 583.434814453125)","(75.56879425048828, 135.5333709716797, 38.68833541870117)","(73.02694702148438, 142.01815795898438, 41.04863739013672)",POINT (0.7197162806987762 0.336058109998703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77391983700,8342104165,1,1,"(0.7218906283378601, 0.40245628356933594)","(0.7205007672309875, 0.2985594570636749)",1,1,2.8790283203125,2.6194000244140625,"(-69.66905212402344, -33.284236907958984, 579.871337890625)","(-9.41875171661377, -40.48820114135742, 583.55810546875)","(75.0491714477539, 126.64904022216797, 35.45466613769531)","(74.5689468383789, 145.6244354248047, 42.361141204833984)",POINT (0.7211956977844238 0.3505078703165054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392000366,8342120831,1,1,"(0.7215248346328735, 0.3719319701194763)","(0.7132889628410339, 0.34883180260658264)",1,1,2.82769775390625,2.7201690673828125,"(-69.63375091552734, -33.27522659301758, 579.8408203125)","(-9.377985000610352, -40.48019790649414, 583.5308837890625)","(74.92279052734375, 132.22389221191406, 37.48378372192383)","(72.07708740234375, 136.4428253173828, 39.019344329833984)",POINT (0.7174068987369537 0.3603818863630295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392017033,8342137497,1,1,"(0.7149487733840942, 0.3978274464607239)","(0.7131112813949585, 0.3231627345085144)",1,1,2.85516357421875,2.666488647460937,"(-69.6128158569336, -33.277618408203125, 579.9026489257812)","(-9.343414306640625, -40.487632751464844, 583.390625)","(72.65058135986328, 127.49441528320312, 35.76240921020508)","(72.01567840576172, 141.13095092773438, 40.72569274902344)",POINT (0.7140300273895264 0.3604950904846191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392033701,8342154165,1,1,"(0.7237585186958313, 0.40036582946777344)","(0.7090794444084167, 0.32630378007888794)",1,1,2.863128662109375,2.6756134033203125,"(-69.5853042602539, -33.287925720214844, 579.927490234375)","(-9.304430961608887, -40.5106201171875, 583.2598266601562)","(75.6945571899414, 127.03083038330078, 35.59363555908203)","(70.62255859375, 140.55731201171875, 40.5168342590332)",POINT (0.716418981552124 0.3633348047733307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392050368,8342170831,1,1,"(0.726862907409668, 0.38373488187789917)","(0.7178835272789001, 0.3109551668167114)",1,1,2.814117431640625,2.6709747314453125,"(-69.53010559082031, -33.289222717285156, 579.83447265625)","(-9.274591445922852, -40.53002166748047, 583.2701416015625)","(76.7672119140625, 130.0682373046875, 36.699188232421875)","(73.66459655761719, 143.36050415039062, 41.53715133666992)",POINT (0.7223732173442841 0.3473450243473053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392067035,8342187498,1,1,"(0.7224741578102112, 0.33787330985069275)","(0.7160098552703857, 0.3302452266216278)",1,1,2.7392578125,2.664520263671875,"(-69.48210906982422, -33.28995132446289, 579.7874755859375)","(-9.245233535766602, -40.546119689941406, 583.318115234375)","(75.25079345703125, 138.4442596435547, 39.74777603149414)","(73.0172119140625, 139.83743286132812, 40.2548828125)",POINT (0.7192420065402985 0.3340592682361603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77392083703,8342204165,1,1,"(0.7193446755409241, 0.3171292841434479)","(0.7137221693992615, 0.3269849717617035)",1,1,2.7329559326171875,2.6698150634765625,"(-69.42205810546875, -33.28429412841797, 579.695556640625)","(-9.173794746398926, -40.564788818359375, 583.3861694335938)","(74.16946411132812, 142.23289489746094, 41.126705169677734)","(72.22675323486328, 140.43289184570312, 40.47154998779297)",POINT (0.7165334224700928 0.3220571279525757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77392100371,8342220833,1,1,"(0.7286971211433411, 0.35481441020965576)","(0.7070209980010986, 0.3261009454727173)",1,1,2.790008544921875,2.6495513916015625,"(-69.37234497070312, -33.27443313598633, 579.7447509765625)","(-9.105525016784668, -40.558372497558594, 583.3125610351562)","(77.4009780883789, 135.35020446777344, 38.62163162231445)","(69.91132354736328, 140.59432983398438, 40.53034210205078)",POINT (0.7178590595722198 0.3404576778411865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77392117039,8342237500,1,1,"(0.7219260931015015, 0.38709816336631775)","(0.7209554314613342, 0.3341164290904999)",1,1,2.827178955078125,2.66302490234375,"(-69.29586791992188, -33.253631591796875, 579.5317993164062)","(-9.077917098999023, -40.560546875, 583.1720581054688)","(75.06141662597656, 129.45399475097656, 36.47562026977539)","(74.72604370117188, 139.1304168701172, 39.99751281738281)",POINT (0.7214407622814178 0.3606072962284088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392133706,8342254167,1,1,"(0.7310381531715393, 0.35961267352104187)","(0.7214866876602173, 0.3458811044692993)",1,1,2.772308349609375,2.684661865234375,"(-69.26747131347656, -33.2493896484375, 579.643310546875)","(-9.033910751342773, -40.570762634277344, 583.1735229492188)","(78.20984649658203, 134.4738311767578, 38.30271530151367)","(74.90959930419922, 136.98175048828125, 39.215476989746094)",POINT (0.7262624204158783 0.3527468889951706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392150373,8342270833,1,1,"(0.7211841344833374, 0.35168740153312683)","(0.713420569896698, 0.3441206216812134)",1,1,2.7677154541015625,2.68157958984375,"(-69.20691680908203, -33.25341796875, 579.5049438476562)","(-8.967428207397461, -40.581146240234375, 583.1754760742188)","(74.80506134033203, 135.92129516601562, 38.82952880859375)","(72.1225357055664, 137.3032684326172, 39.33251190185547)",POINT (0.7173023521900177 0.3479040116071701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392167040,8342287500,1,1,"(0.7237216830253601, 0.3823731541633606)","(0.7104510068893433, 0.3079529404640198)",1,1,2.83563232421875,2.632553100585937,"(-69.1687240600586, -33.269134521484375, 579.50244140625)","(-8.918924331665039, -40.600730895996094, 583.0450439453125)","(75.68183898925781, 130.31695556640625, 36.78968811035156)","(71.09646606445312, 143.9088134765625, 41.736732482910156)",POINT (0.7170863449573517 0.3451630473136902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77392183707,8342304166,1,1,"(0.7206667065620422, 0.38056910037994385)","(0.714586079120636, 0.3327334225177765)",1,1,2.800567626953125,2.6871490478515625,"(-69.11399841308594, -33.285160064697266, 579.4183349609375)","(-8.886861801147461, -40.66312026977539, 583.0556030273438)","(74.62627410888672, 130.6464385986328, 36.90962219238281)","(72.5252685546875, 139.38299560546875, 40.089473724365234)",POINT (0.7176263928413391 0.3566512614488602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392200374,8342320833,1,1,"(0.7237017154693604, 0.38539254665374756)","(0.7225248217582703, 0.34252774715423584)",1,1,2.826156616210937,2.690887451171875,"(-69.04889678955078, -33.302162170410156, 579.3370361328125)","(-8.841053009033203, -40.70970153808594, 582.9908447265625)","(75.67495727539062, 129.7655029296875, 36.588966369628906)","(75.2682876586914, 137.59417724609375, 39.43841552734375)",POINT (0.7231132686138153 0.3639601469039917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392217042,8342337500,1,1,"(0.7237488031387329, 0.4049901068210602)","(0.7189408540725708, 0.313152939081192)",1,1,2.8400421142578125,2.660430908203125,"(-68.98648071289062, -33.32797622680664, 579.3599853515625)","(-8.748311042785645, -40.73594284057617, 582.9088134765625)","(75.69121551513672, 126.18626403808594, 35.286258697509766)","(74.02996826171875, 142.9591064453125, 41.39103698730469)",POINT (0.7213448286056519 0.3590715229511261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392233717,8342354175,1,1,"(0.7214924097061157, 0.3675716519355774)","(0.7144920825958252, 0.34531059861183167)",1,1,2.748565673828125,2.696624755859375,"(-68.88854217529297, -33.337257385253906, 579.219482421875)","(-8.684459686279297, -40.79426956176758, 583.0140380859375)","(74.91156768798828, 133.020263671875, 37.77360916137695)","(72.49279022216797, 137.0859375, 39.2534065246582)",POINT (0.7179922461509705 0.3564411252737045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392250384,8342370841,1,1,"(0.7183179259300232, 0.38441386818885803)","(0.7145934104919434, 0.342643141746521)",1,1,2.7906494140625,2.7015380859375,"(-68.82112121582031, -33.35301208496094, 579.34814453125)","(-8.576753616333008, -40.83702850341797, 582.8005981445312)","(73.81470489501953, 129.94424438476562, 36.65403366088867)","(72.52778625488281, 137.57310485839844, 39.43072509765625)",POINT (0.7164556682109833 0.3635285049676895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392267050,8342387507,1,1,"(0.7216710448265076, 0.39142128825187683)","(0.7155312299728394, 0.32792332768440247)",1,1,2.809921264648437,2.691314697265625,"(-68.70321655273438, -33.334716796875, 579.1256713867188)","(-8.503679275512695, -40.88816833496094, 582.99072265625)","(74.97329711914062, 128.6644287109375, 36.18822479248047)","(72.85182189941406, 140.26148986816406, 40.409236907958984)",POINT (0.7186011373996735 0.3596723079681396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392283719,8342404175,1,1,"(0.7271668910980225, 0.40421560406684875)","(0.7161706686019897, 0.32079076766967773)",1,1,2.8378448486328125,2.67156982421875,"(-68.63743591308594, -33.324684143066406, 579.2249755859375)","(-8.418606758117676, -40.885746002197266, 582.6824340820312)","(76.87223815917969, 126.32772827148438, 35.33771514892578)","(73.07276916503906, 141.56414794921875, 40.88336944580078)",POINT (0.7216687798500061 0.3625031858682632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392300385,8342420841,1,1,"(0.7269745469093323, 0.4021114408969879)","(0.7071059942245483, 0.32729193568229675)",1,1,2.838226318359375,2.684356689453125,"(-68.56828308105469, -33.30531311035156, 579.201904296875)","(-8.338098526000977, -40.89886474609375, 582.82568359375)","(76.80577850341797, 126.7120132446289, 35.477603912353516)","(69.9406967163086, 140.37680053710938, 40.451210021972656)",POINT (0.7170402705669403 0.3647016882896423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392317052,8342437507,1,1,"(0.7195863723754883, 0.38684508204460144)","(0.7173656821250916, 0.2951485812664032)",1,1,2.786468505859375,2.625106811523437,"(-68.51073455810547, -33.288360595703125, 579.1287841796875)","(-8.309806823730469, -40.91447067260742, 583.0614624023438)","(74.25299835205078, 129.50021362304688, 36.49245071411133)","(73.48568725585938, 146.2473602294922, 42.587867736816406)",POINT (0.7184760272502899 0.3409968316555023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,31,77392333719,8342454174,1,1,"(0.7268277406692505, 0.3941706717014313)","(0.7223846316337585, 0.3146194815635681)",1,1,2.807403564453125,2.65509033203125,"(-68.4735107421875, -33.28107833862305, 579.11767578125)","(-8.283315658569336, -40.91191101074219, 582.9210205078125)","(76.75505828857422, 128.16229248046875, 36.00544738769531)","(75.2198486328125, 142.69125366210938, 41.293575286865234)",POINT (0.7246061861515045 0.3543950766324997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392350387,8342470841,1,1,"(0.7253895998001099, 0.3771963119506836)","(0.7211971282958984, 0.33604955673217773)",1,1,2.80633544921875,2.6843719482421875,"(-68.44224548339844, -33.28621292114258, 579.1055908203125)","(-8.246437072753906, -40.90489196777344, 582.696533203125)","(76.2581558227539, 131.26243591308594, 37.13384246826172)","(74.8095474243164, 138.77734375, 39.8690299987793)",POINT (0.7232933640480042 0.3566229343414307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392367055,8342487509,1,1,"(0.727860152721405, 0.38549721240997314)","(0.7137242555618286, 0.34301063418388367)",1,1,2.821029663085937,2.698471069335937,"(-68.42203521728516, -33.288917541503906, 579.1573486328125)","(-8.203950881958008, -40.906158447265625, 582.6224365234375)","(77.1117935180664, 129.7463836669922, 36.58203125)","(72.22747802734375, 137.50599670410156, 39.406288146972656)",POINT (0.7207922041416168 0.3642539232969284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392383723,8342504176,1,1,"(0.7285193204879761, 0.3754986822605133)","(0.7100570797920227, 0.3420754373073578)",1,1,2.7965545654296875,2.687728881835937,"(-68.4004135131836, -33.2996711730957, 579.1713256835938)","(-8.17294979095459, -40.924400329589844, 582.782958984375)","(77.33954620361328, 131.57247924804688, 37.246665954589844)","(70.96038055419922, 137.6768035888672, 39.46845626831055)",POINT (0.7192882001399994 0.3587870597839356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392400390,8342520843,1,1,"(0.72369784116745, 0.399862676858902)","(0.7126649022102356, 0.34606286883354187)",1,1,2.834869384765625,2.675155639648437,"(-68.37419128417969, -33.303260803222656, 579.17724609375)","(-8.146742820739746, -40.93800354003906, 582.8588256835938)","(75.67359161376953, 127.12271881103516, 35.62709426879883)","(71.86145782470703, 136.9485321044922, 39.203407287597656)",POINT (0.7181813716888428 0.3729627728462219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392417058,8342537510,1,1,"(0.7177697420120239, 0.40119507908821106)","(0.7085029482841492, 0.3265256881713867)",1,1,2.8345489501953125,2.662704467773437,"(-68.34384155273438, -33.311492919921875, 579.1361083984375)","(-8.122540473937988, -40.95948028564453, 582.9343872070312)","(73.62528991699219, 126.87936401367188, 35.53853988647461)","(70.42339324951172, 140.51673889160156, 40.50212478637695)",POINT (0.7131363451480865 0.3638603836297989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392433724,8342554176,1,1,"(0.7205590009689331, 0.39399582147598267)","(0.7142502069473267, 0.3340243697166443)",1,1,2.8187713623046875,2.68475341796875,"(-68.31352233886719, -33.320350646972656, 579.075927734375)","(-8.108256340026855, -40.979087829589844, 582.953857421875)","(74.58905792236328, 128.19422912597656, 36.017066955566406)","(72.40921783447266, 139.147216796875, 40.00364685058594)",POINT (0.7174046039581299 0.3640100955963135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,31,77392450392,8342570843,1,1,"(0.7219823598861694, 0.3818703889846802)","(0.71291184425354, 0.33579206466674805)",1,1,2.806396484375,2.688751220703125,"(-68.28671264648438, -33.32051086425781, 579.01513671875)","(-8.090499877929688, -40.98908996582031, 582.97314453125)","(75.0808334350586, 130.4087677001953, 36.8231315612793)","(71.94676971435547, 138.8243865966797, 39.88611602783203)",POINT (0.7174471020698547 0.3588312268257141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
