,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,22,21,331895275987,1557085098,1,1,"(0.36476829648017883, 0.10594327747821808)","(0.35367831587791443, 0.1711379438638687)",1,1,3.580902099609375,3.550872802734375,"(-4.194955825805664, -43.27613830566406, 690.4934692382812)","(57.341224670410156, -45.5787239074707, 693.3375854492188)","(-48.34562301635742, 180.80322265625, 55.165191650390625)","(-52.17749786376953, 168.89625549316406, 50.83144760131836)",POINT (0.3592233061790466 0.1385406106710434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895292655,1557101765,1,1,"(0.3731253147125244, 0.09013594686985016)","(0.35636967420578003, 0.13447915017604828)",1,1,3.592529296875,3.552642822265625,"(-3.2456746101379395, -43.313106536865234, 690.5305786132812)","(58.29167175292969, -45.955711364746094, 693.2354736328125)","(-45.458065032958984, 183.69020080566406, 56.215965270996094)","(-51.247562408447266, 175.5915069580078, 53.26827621459961)",POINT (0.3647474944591522 0.1123075485229492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895309321,1557118431,1,1,"(0.4623536467552185, 0.07113807648420334)","(0.47204428911209106, 0.13586938381195068)",1,1,3.6212158203125,3.584381103515625,"(-2.1062753200531006, -43.328758239746094, 690.500732421875)","(59.40528106689453, -46.25640106201172, 692.9932861328125)","(-14.62741756439209, 187.159912109375, 57.47886276245117)","(-11.27906322479248, 175.33761596679688, 53.175865173339844)",POINT (0.4671989679336548 0.103503730148077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895325987,1557135096,1,1,"(0.519536554813385, 0.07297932356595993)","(0.5011742115020752, 0.1273856908082962)",1,1,3.6273040771484375,3.5696258544921875,"(-1.1714556217193604, -43.31793212890625, 690.6370239257812)","(60.29900360107422, -46.559478759765625, 692.787841796875)","(5.130719184875488, 186.82363891601562, 57.3564567565918)","(-1.213936448097229, 176.8870391845703, 53.739810943603516)",POINT (0.5103553831577301 0.1001825071871281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895342654,1557151763,1,1,"(0.5182074904441833, 0.06379551440477371)","(0.5028693079948425, 0.10941898822784424)",1,1,3.607955932617188,3.5352020263671875,"(-0.4793134331703186, -43.376747131347656, 690.8624877929688)","(60.98613739013672, -46.84737777709961, 692.6729125976562)","(4.671491622924805, 188.50094604492188, 57.9669189453125)","(-0.6282377243041992, 180.16842651367188, 54.93413543701172)",POINT (0.5105383992195129 0.086607251316309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895359323,1557168431,1,1,"(0.5072163939476013, 0.054565221071243286)","(0.49551960825920105, 0.11020477861166)",1,1,3.611175537109375,3.556671142578125,"(0.1227242648601532, -43.42341613769531, 690.8889770507812)","(61.54820251464844, -47.08832550048828, 692.3511962890625)","(0.8737921714782715, 190.1867218017578, 58.58053207397461)","(-3.1677427291870117, 180.02488708496094, 54.8819580078125)",POINT (0.5013680011034012 0.0823849998414516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895375990,1557185098,1,1,"(0.5136498808860779, 0.06873853504657745)","(0.4902788996696472, 0.11292955279350281)",1,1,3.6293792724609375,3.5543365478515625,"(0.6304572224617004, -43.561790466308594, 690.8887939453125)","(62.06951141357422, -47.41162872314453, 692.2904052734375)","(3.09672474861145, 187.59815979003906, 57.63837432861328)","(-4.978544235229492, 179.5272674560547, 54.700767517089844)",POINT (0.5019643902778625 0.0908340439200401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895392658,1557201765,1,1,"(0.5094437599182129, 0.06211907044053078)","(0.4915466010570526, 0.11365438252687454)",1,1,3.6297760009765625,3.551483154296875,"(1.0482677221298218, -43.8184928894043, 691.2440185546875)","(62.47713088989258, -47.78379821777344, 692.1719970703125)","(1.6434026956558228, 188.80711364746094, 58.078392028808594)","(-4.540518760681152, 179.39486694335938, 54.65264129638672)",POINT (0.5004951804876328 0.0878867264837027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895409324,1557218431,1,1,"(0.5056558847427368, 0.05981524661183357)","(0.5058935284614563, 0.10651982575654984)",1,1,3.620285034179688,3.562728881835937,"(1.388826847076416, -44.14138412475586, 691.6251220703125)","(62.793418884277344, -48.198265075683594, 692.2598266601562)","(0.3345830738544464, 189.2279052734375, 58.231483459472656)","(0.41670453548431396, 180.69790649414062, 55.126869201660156)",POINT (0.5057747066020966 0.0831675361841917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895425993,1557235098,1,1,"(0.5024768114089966, 0.05492999777197838)","(0.5046370029449463, 0.10235709697008133)",1,1,3.608062744140625,3.556991577148437,"(1.6657551527023315, -44.514404296875, 692.0079345703125)","(63.05867385864258, -48.64345932006836, 692.4080200195312)","(-0.7638473510742188, 190.1201171875, 58.556251525878906)","(-0.017453158274292946, 181.45816040039062, 55.40359115600586)",POINT (0.5035569071769714 0.0786435473710298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895442660,1557251765,1,1,"(0.5027130842208862, 0.041028961539268494)","(0.504582405090332, 0.11567720025777817)",1,1,3.5967559814453125,3.57244873046875,"(1.8780409097671509, -44.930755615234375, 692.4560546875)","(63.26211166381836, -49.05952453613281, 692.4605712890625)","(-0.6822206974029541, 192.65895080566406, 59.48033142089844)","(-0.03632291406393051, 179.02545166015625, 54.51810836791992)",POINT (0.5036477446556091 0.0783530808985233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895459325,1557268429,1,1,"(0.5114566683769226, 0.06021272763609886)","(0.5046876072883606, 0.10774333029985428)",1,1,3.607208251953125,3.574615478515625,"(2.0392422676086426, -45.424095153808594, 693.2637939453125)","(63.435665130615234, -49.548828125, 693.084716796875)","(2.3389246463775635, 189.1552734375, 58.20513153076172)","(4.1870887798722833e-05, 180.47445678710938, 55.045536041259766)",POINT (0.5080721378326416 0.0839780289679766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895475992,1557285096,1,1,"(0.5132545828819275, 0.05224839970469475)","(0.5036191940307617, 0.1133403405547142)",1,1,3.5943145751953125,3.5610809326171875,"(2.141472816467285, -45.864070892333984, 693.6744384765625)","(63.51731872558594, -49.96400833129883, 693.4066162109375)","(2.960153102874756, 190.60986328125, 58.73451614379883)","(-0.3691405951976776, 179.45223999023438, 54.67348098754883)",POINT (0.5084368884563446 0.0827943701297045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895492667,1557301770,1,1,"(0.5046162009239197, 0.046615391969680786)","(0.5042382478713989, 0.09372692555189133)",1,1,3.5799102783203125,3.562835693359375,"(2.238659620285034, -46.310096740722656, 694.7114868164062)","(63.60464096069336, -50.403900146484375, 694.0537109375)","(-0.024641279131174088, 191.63864135742188, 59.10898971557617)","(-0.15524542331695557, 183.03436279296875, 55.977272033691406)",POINT (0.5044272243976593 0.0701711587607861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895509333,1557318436,1,1,"(0.5113104581832886, 0.04657931998372078)","(0.5085784196853638, 0.10120772570371628)",1,1,3.577865600585937,3.566497802734375,"(2.2635610103607178, -46.60630798339844, 695.551513671875)","(63.63001251220703, -50.71604919433594, 694.7777709960938)","(2.288400650024414, 191.64524841308594, 59.111358642578125)","(1.3444082736968994, 181.6680908203125, 55.47999572753906)",POINT (0.5099444389343262 0.0738935228437185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895526001,1557335103,1,1,"(0.5173835158348083, 0.04630531370639801)","(0.5097899436950684, 0.1033804640173912)",1,1,3.5590057373046875,3.57110595703125,"(2.242312431335449, -46.78831481933594, 696.8621826171875)","(63.617801666259766, -50.964263916015625, 695.7708740234375)","(4.386798858642578, 191.69528198242188, 59.12957763671875)","(1.7630091905593872, 181.2712860107422, 55.335540771484375)",POINT (0.5135867297649384 0.0748428888618946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895542667,1557351769,1,1,"(0.568275511264801, 0.05612633377313614)","(0.5732775926589966, 0.10786668956279755)",1,1,3.5804595947265625,3.561279296875,"(2.371786117553711, -46.86095428466797, 698.001708984375)","(63.73855972290039, -51.10367965698242, 696.8754272460938)","(21.971263885498047, 189.90162658691406, 58.47671890258789)","(23.699615478515625, 180.45193481445312, 55.03730392456055)",POINT (0.5707765519618988 0.0819965116679668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895559337,1557368438,1,1,"(0.6124597191810608, 0.05596405640244484)","(0.6136307716369629, 0.09968236088752747)",1,1,3.585601806640625,3.5259246826171875,"(2.3835926055908203, -46.82984924316406, 699.362060546875)","(63.69657897949219, -51.11228561401367, 697.8264770507812)","(37.23801803588867, 189.93124389648438, 58.4875373840332)","(37.64264678955078, 181.94668579101562, 55.58138656616211)",POINT (0.6130452454090118 0.0778232086449862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895576004,1557385105,1,1,"(0.6133547425270081, 0.043405789881944656)","(0.60035240650177, 0.10878318548202515)",1,1,3.5643768310546875,3.537109375,"(2.153289318084717, -46.720558166503906, 700.7828979492188)","(63.490089416503906, -51.04131317138672, 699.0437622070312)","(37.54724884033203, 192.224853515625, 59.32235336303711)","(33.054630279541016, 180.2845458984375, 54.97640609741211)",POINT (0.606853574514389 0.0760944876819849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895592669,1557401769,1,1,"(0.6153861284255981, 0.054735857993364334)","(0.6077852845191956, 0.0989365205168724)",1,1,3.568939208984375,3.535751342773437,"(1.82816481590271, -46.52999496459961, 701.8160400390625)","(63.16411209106445, -50.85018539428711, 699.9329833984375)","(38.24916076660156, 190.1555938720703, 58.56916809082031)","(35.62287521362305, 182.08290100097656, 55.6309700012207)",POINT (0.6115857064723969 0.0768361892551184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895609336,1557418436,1,1,"(0.6173964738845825, 0.06057451292872429)","(0.6100724935531616, 0.12764321267604828)",1,1,3.5675811767578125,3.5565338134765625,"(1.4247053861618042, -46.311763763427734, 702.879150390625)","(62.7728157043457, -50.59039306640625, 700.8639526367188)","(38.94377899169922, 189.08921813964844, 58.18106460571289)","(36.41317367553711, 176.8400115966797, 53.722713470458984)",POINT (0.6137344837188721 0.0941088628023863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895626007,1557435106,1,1,"(0.6153348088264465, 0.0527157336473465)","(0.6068800091743469, 0.11313866078853607)",1,1,3.573837280273437,3.5462646484375,"(0.9335875511169434, -46.05504608154297, 704.040771484375)","(62.29094696044922, -50.25617980957031, 701.8804931640625)","(38.231422424316406, 190.52450561523438, 58.70349884033203)","(35.31008529663086, 179.48907470703125, 54.68690490722656)",POINT (0.6111074090003967 0.0829271972179413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895642677,1557451775,1,1,"(0.6181206107139587, 0.05169779807329178)","(0.6081564426422119, 0.10279572755098343)",1,1,3.553802490234375,3.518524169921875,"(0.3985818028450012, -45.77204132080078, 704.9315795898438)","(61.77631378173828, -49.88687515258789, 702.8515014648438)","(39.19400405883789, 190.71043395996094, 58.7711067199707)","(35.75112533569336, 181.37808227539062, 55.37439727783203)",POINT (0.6131385266780853 0.0772467628121376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895659342,1557468440,1,1,"(0.6146324872970581, 0.04693269357085228)","(0.6125054359436035, 0.10706038028001785)",1,1,3.5537109375,3.523468017578125,"(-0.18960624933242798, -45.52702713012695, 706.1810302734375)","(61.17539596557617, -49.471519470214844, 703.53466796875)","(37.98876190185547, 191.58071899414062, 59.08789825439453)","(37.253814697265625, 180.59918212890625, 55.09093475341797)",POINT (0.6135689616203308 0.0769965369254351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895676010,1557485107,1,1,"(0.6200981736183167, 0.034960661083459854)","(0.6142867207527161, 0.0953894704580307)",1,1,3.5341796875,3.5194549560546875,"(-0.8196367025375366, -45.28449249267578, 707.1029052734375)","(60.566001892089844, -49.05380630493164, 704.3161010742188)","(39.87729263305664, 193.76722717285156, 59.883750915527344)","(37.869300842285156, 182.730712890625, 55.86677169799805)",POINT (0.6171924471855164 0.0651750657707453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895692676,1557501773,1,1,"(0.6145427227020264, 0.061409395188093185)","(0.6078274846076965, 0.0936516672372818)",1,1,3.5724029541015625,3.502304077148437,"(-1.4319145679473877, -45.08599090576172, 708.0120849609375)","(59.97064208984375, -48.65238952636719, 705.1512451171875)","(37.95774459838867, 188.93673706054688, 58.12554931640625)","(35.63747024536133, 183.04811096191406, 55.98227310180664)",POINT (0.6111851036548615 0.0775305312126875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895709346,1557518442,1,1,"(0.6102873086929321, 0.037728890776634216)","(0.6078465580940247, 0.11039645969867706)",1,1,3.5314178466796875,3.55206298828125,"(-2.0423789024353027, -44.90837097167969, 708.7421875)","(59.35842514038086, -48.23902130126953, 705.6959838867188)","(36.487388610839844, 193.26165771484375, 59.69969940185547)","(35.644073486328125, 179.98989868164062, 54.869140625)",POINT (0.6090669333934784 0.0740626752376556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895726013,1557535109,1,1,"(0.6215265393257141, 0.04191062971949577)","(0.6100172996520996, 0.1116078794002533)",1,1,3.5346832275390625,3.54296875,"(-2.631239175796509, -44.75969696044922, 709.4033203125)","(58.77716827392578, -47.84862518310547, 706.2342529296875)","(40.37084197998047, 192.49790954589844, 59.4217414855957)","(36.39410400390625, 179.76864624023438, 54.78862380981445)",POINT (0.6157719194889069 0.0767592545598745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895742680,1557551775,1,1,"(0.6125927567481995, 0.05144869163632393)","(0.6154968738555908, 0.10644357651472092)",1,1,3.5370025634765625,3.5234527587890625,"(-3.1677825450897217, -44.625518798828125, 710.0235595703125)","(58.25822448730469, -47.49382400512695, 707.0416870117188)","(37.283992767333984, 190.7559356689453, 58.78764724731445)","(38.28742980957031, 180.7118377685547, 55.13190841674805)",POINT (0.6140448153018951 0.0789461340755224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895759353,1557568448,1,1,"(0.6119298338890076, 0.036655720323324203)","(0.6126264333724976, 0.09742231667041779)",1,1,3.526123046875,3.5310211181640625,"(-3.650512456893921, -44.538002014160156, 710.7423706054688)","(57.78293991088867, -47.15680694580078, 707.434326171875)","(37.0549430847168, 193.45765686035156, 59.77104949951172)","(37.29561233520508, 182.3594512939453, 55.73162841796875)",POINT (0.6122781336307526 0.067039018496871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895776021,1557585115,1,1,"(0.6119596362113953, 0.042565032839775085)","(0.6071795225143433, 0.125114306807518)",1,1,3.523101806640625,3.549163818359375,"(-4.044429302215576, -44.41800308227539, 711.25341796875)","(57.37592315673828, -46.830604553222656, 707.8155517578125)","(37.065208435058594, 192.37841796875, 59.37822723388672)","(35.41357421875, 177.3018798828125, 53.89079284667969)",POINT (0.6095695793628693 0.0838396698236466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895792687,1557601781,1,1,"(0.6744940280914307, -0.0037208660505712032)","(0.6717906594276428, 0.11824065446853638)",1,1,3.474227905273437,3.549057006835937,"(-4.23471212387085, -44.299556732177734, 711.73974609375)","(57.153411865234375, -46.52376174926758, 708.2611083984375)","(58.67244338989258, 200.8319091796875, 62.45504379272461)","(57.73835372924805, 178.55726623535156, 54.34772491455078)",POINT (0.6731423437595367 0.0572598942089826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895809355,1557618448,1,1,"(0.6695741415023804, 0.019535018131136894)","(0.6734024286270142, 0.11239445209503174)",1,1,3.50543212890625,3.542465209960937,"(-4.497920513153076, -44.17212677001953, 712.0155639648438)","(56.91756057739258, -46.270896911621094, 708.7939453125)","(56.972496032714844, 196.5845184326172, 60.909141540527344)","(58.29527282714844, 179.625, 54.73633575439453)",POINT (0.6714882850646973 0.0659647351130843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895826023,1557635116,1,1,"(0.6731277704238892, 0.02977130375802517)","(0.6718407273292542, 0.10113130509853363)",1,1,3.511932373046875,3.535140991210937,"(-4.704667091369629, -44.04778289794922, 712.3343505859375)","(56.72267150878906, -46.043678283691406, 709.1378173828125)","(58.20036697387695, 194.7150115966797, 60.22868347167969)","(57.75566482543945, 181.6820526123047, 55.485069274902344)",POINT (0.6724842488765717 0.0654513044282794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895842691,1557651783,1,1,"(0.6706380844116211, 0.019853228703141212)","(0.6696734428405762, 0.11417782306671143)",1,1,3.504119873046875,3.5408935546875,"(-4.8347249031066895, -43.92603302001953, 712.80859375)","(56.615047454833984, -45.85978698730469, 709.5506591796875)","(57.340118408203125, 196.52642822265625, 60.88799285888672)","(57.00682830810547, 179.2992706298828, 54.61781311035156)",POINT (0.6701557636260986 0.0670155258849263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895859358,1557668450,1,1,"(0.68397456407547, 0.030281376093626022)","(0.675632119178772, 0.10842359066009521)",1,1,3.5046844482421875,3.527694702148437,"(-4.918500900268555, -43.79740905761719, 713.0035400390625)","(56.53075408935547, -45.72400665283203, 709.8611450195312)","(61.94822311401367, 194.62185668945312, 60.194732666015625)","(59.0656852722168, 180.3502197265625, 55.00033187866211)",POINT (0.679803341627121 0.0693524833768606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895876026,1557685117,1,1,"(0.6755486726760864, 0.026783863082528114)","(0.674237072467804, 0.1077304407954216)",1,1,3.4967193603515625,3.5062255859375,"(-4.968361854553223, -43.66997528076172, 713.3533325195312)","(56.50133514404297, -45.61034393310547, 710.1614990234375)","(59.036842346191406, 195.2606201171875, 60.4272575378418)","(58.58367156982422, 180.476806640625, 55.046390533447266)",POINT (0.6748928725719452 0.0672571519389749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895892696,1557701787,1,1,"(0.6759951710700989, 0.023891683667898178)","(0.669927716255188, 0.11969969421625137)",1,1,3.4830780029296875,3.5056610107421875,"(-4.9757866859436035, -43.532676696777344, 713.5353393554688)","(56.48910903930664, -45.482791900634766, 710.3048095703125)","(59.191139221191406, 195.78883361816406, 60.619544982910156)","(57.09467697143555, 178.29078674316406, 54.25075149536133)",POINT (0.6729614436626434 0.0717956889420748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895909364,1557718454,1,1,"(0.6664935350418091, 0.03894558548927307)","(0.6730372905731201, 0.12545298039913177)",1,1,3.4870758056640625,3.499359130859375,"(-4.960953712463379, -43.36714172363281, 713.8587646484375)","(56.519317626953125, -45.35987854003906, 710.4559326171875)","(55.90807342529297, 193.03944396972656, 59.61882781982422)","(58.169097900390625, 177.24002075195312, 53.8682975769043)",POINT (0.6697654128074646 0.0821992829442024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331895926031,1557735121,1,1,"(0.6639588475227356, 0.01463557779788971)","(0.6643850803375244, 0.16880881786346436)",1,1,3.510833740234375,3.3813018798828125,"(-4.9192047119140625, -43.162818908691406, 714.2950439453125)","(56.584564208984375, -45.19828796386719, 710.740966796875)","(55.032264709472656, 197.47933959960938, 61.234840393066406)","(55.179542541503906, 169.3216552734375, 50.986236572265625)",POINT (0.66417196393013 0.091722197830677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331896076040,1557885125,1,1,"(0.5793452858924866, 0.36631500720977783)","(0.5343742370605469, 0.3788110613822937)",1,1,2.893341064453125,2.83331298828125,"(-3.9653615951538086, -42.20391845703125, 713.843017578125)","(57.55379104614258, -44.66961669921875, 710.4727783203125)","(25.796167373657227, 133.249755859375, 37.8571662902832)","(10.25751781463623, 130.967529296875, 37.02645492553711)",POINT (0.5568597614765167 0.3725630342960358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,21,331896092706,1557901790,1,1,"(0.590887188911438, 0.20284026861190796)","(0.5656678080558777, 0.2022763341665268)",1,1,3.276885986328125,3.2350311279296875,"(-3.6477980613708496, -42.09103775024414, 713.5511474609375)","(57.8891716003418, -44.61388397216797, 710.724609375)","(29.78416633605957, 163.10626220703125, 48.724029541015625)","(21.070232391357422, 163.20925903320312, 48.76152038574219)",POINT (0.5782774984836578 0.2025583013892174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,21,331896109373,1557918456,1,1,"(0.6075758934020996, 0.014184609986841679)","(0.607980489730835, 0.09812809526920319)",1,1,3.36907958984375,3.4338531494140625,"(-3.3227620124816895, -41.8735466003418, 713.2593994140625)","(58.227752685546875, -44.465118408203125, 710.7344360351562)","(35.55052185058594, 197.56170654296875, 61.26480484008789)","(35.69033432006836, 182.23056030273438, 55.68467712402344)",POINT (0.6077781915664673 0.0561563526280224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331896126040,1557935123,1,1,"(0.6027756333351135, -0.02931636944413185)","(0.6102298498153687, -0.00511650275439024)",1,1,3.4579620361328125,3.4715576171875,"(-2.9106898307800293, -41.57366943359375, 713.5302124023438)","(58.625244140625, -44.22246170043945, 710.7061767578125)","(33.89192199707031, 205.50657653808594, 64.15650939941406)","(36.46754837036133, 201.08680725097656, 62.547821044921875)",POINT (0.6065027415752411 -0.017216436099261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331896142713,1557951795,1,1,"(0.5755924582481384, -0.01052653044462204)","(0.5776685476303101, 0.10145960003137589)",1,1,3.4564971923828125,3.394805908203125,"(-2.5584564208984375, -41.17511749267578, 713.1953125)","(58.97919845581055, -43.878074645996094, 711.0103759765625)","(24.499460220336914, 202.0748748779297, 62.907447814941406)","(25.216796875, 181.62210083007812, 55.46324157714844)",POINT (0.5766305029392242 0.0454665347933769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,21,331896159379,1557968461,1,1,"(0.4649212062358856, 0.1168905720114708)","(0.4745931029319763, 0.18841888010501862)",1,1,3.414779663085937,3.37725830078125,"(-2.2617835998535156, -40.74427795410156, 713.2672729492188)","(59.174198150634766, -43.492671966552734, 711.2154541015625)","(-13.740266799926758, 178.80384826660156, 54.43745422363281)","(-10.398388862609863, 165.74014282226562, 49.68267822265625)",POINT (0.469757154583931 0.1526547260582447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,21,331896176047,1557985128,1,1,"(0.46509355306625366, 0.15415038168430328)","(0.4658738374710083, 0.2291688770055771)",1,1,3.33343505859375,3.4092254638671875,"(-1.7162244319915771, -40.133079528808594, 713.5930786132812)","(59.727046966552734, -42.89479064941406, 711.341064453125)","(-13.680709838867188, 171.9988250732422, 51.96062469482422)","(-13.411107063293457, 158.2976837158203, 46.973846435546875)",POINT (0.465483695268631 0.1916596293449402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,21,331896192715,1558001795,1,1,"(0.46241089701652527, 0.1714540719985962)","(0.47152790427207947, 0.23326314985752106)",1,1,3.334259033203125,3.4093170166015625,"(-1.1140507459640503, -39.350929260253906, 713.0337524414062)","(60.34999084472656, -42.2059440612793, 711.4532470703125)","(-14.607633590698242, 168.83851623535156, 50.81044006347656)","(-11.457487106323242, 157.5499267578125, 46.70167922973633)",POINT (0.4669694006443024 0.2023586109280586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,21,331896209382,1558018462,1,1,"(0.4739294648170471, 0.1609693169593811)","(0.4675878882408142, 0.19783759117126465)",1,1,3.3562164306640625,3.399627685546875,"(-0.48628056049346924, -38.5428466796875, 713.1741943359375)","(61.006134033203125, -41.425025939941406, 711.7447509765625)","(-10.627681732177734, 170.75341796875, 51.50738525390625)","(-12.818866729736328, 164.01992797851562, 49.05659103393555)",POINT (0.4707586765289307 0.1794034540653229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,21,331896226049,1558035128,1,1,"(0.47166526317596436, 0.16468513011932373)","(0.46034160256385803, 0.20153693854808807)",1,1,3.358016967773437,3.406707763671875,"(0.16747203469276428, -37.62860107421875, 713.2296142578125)","(61.67656326293945, -40.54039764404297, 711.9298095703125)","(-11.410035133361816, 170.07479858398438, 51.260353088378906)","(-15.322624206542969, 163.3442840576172, 48.81067657470703)",POINT (0.4660034328699112 0.1831110343337059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,21,331896242716,1558051795,1,1,"(0.47078126668930054, 0.16218286752700806)","(0.4742797613143921, 0.19337481260299683)",1,1,3.37860107421875,3.406585693359375,"(0.8211865425109863, -36.67340850830078, 712.751220703125)","(62.35340118408203, -39.605621337890625, 712.4129638671875)","(-11.71546745300293, 170.5317840576172, 51.42672348022461)","(-10.506653785705566, 164.8350067138672, 49.353214263916016)",POINT (0.4725305140018463 0.1777788400650024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,21,331896259384,1558068462,1,1,"(0.471995085477829, 0.1603173464536667)","(0.4727018475532532, 0.19037072360515594)",1,1,3.3858184814453125,3.4138641357421875,"(1.4668207168579102, -35.731536865234375, 712.59423828125)","(62.975425720214844, -38.6351318359375, 712.3240966796875)","(-11.29605770111084, 170.87252807617188, 51.5506706237793)","(-11.051858901977539, 165.3836669921875, 49.55293655395508)",POINT (0.4723484665155411 0.1753440350294113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
