,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,49,30,441469125561,1972565609,1,1,"(0.410696804523468, 0.342014878988266)","(0.4240143597126007, 0.3328471779823303)",1,1,3.418914794921875,3.443206787109375,"(-30.411989212036133, -46.02830505371094, 634.1102294921875)","(30.913169860839844, -45.47148132324219, 632.3543090820312)","(-30.676105499267578, 138.03958129882812, 39.60053253173828)","(-26.061079025268555, 139.71884155273438, 40.211727142333984)",POINT (0.4173555821180344 0.3374310284852982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469142228,1972582275,1,1,"(0.40683767199516296, 0.3366762697696686)","(0.4257088303565979, 0.32966944575309753)",1,1,3.4116973876953125,3.41888427734375,"(-30.378562927246094, -46.02569580078125, 634.001953125)","(30.948740005493164, -45.475494384765625, 632.4842529296875)","(-32.013427734375, 139.01744079589844, 39.95650863647461)","(-25.4738826751709, 140.30091857910156, 40.423561096191406)",POINT (0.4162732511758804 0.3331728577613831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469158895,1972598942,1,1,"(0.4049353003501892, 0.33716848492622375)","(0.42633581161499023, 0.33538538217544556)",1,1,3.415191650390625,3.4224853515625,"(-30.35197639465332, -46.025211334228516, 633.959716796875)","(30.977989196777344, -45.476593017578125, 632.481689453125)","(-32.67266845703125, 138.92730712890625, 39.923622131347656)","(-25.256610870361328, 139.25390625, 40.04253387451172)",POINT (0.4156355559825897 0.3362769335508347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469175563,1972615609,1,1,"(0.40859314799308777, 0.3599380552768707)","(0.4206167459487915, 0.3442661464214325)",1,1,3.4260711669921875,3.4178924560546875,"(-30.327177047729492, -46.020484924316406, 634.0069580078125)","(31.006664276123047, -45.463134765625, 632.2346801757812)","(-31.405092239379883, 134.756591796875, 38.405555725097656)","(-27.238473892211914, 137.627197265625, 39.45048522949219)",POINT (0.4146049469709396 0.3521021008491516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441469192229,1972632275,1,1,"(0.41505295038223267, 0.3541419208049774)","(0.4240626394748688, 0.3301777243614197)",1,1,3.406585693359375,3.392547607421875,"(-30.307777404785156, -46.02892303466797, 634.321044921875)","(31.040462493896484, -45.487396240234375, 632.2764892578125)","(-29.166540145874023, 135.81825256347656, 38.79204559326172)","(-26.044347763061523, 140.2078094482422, 40.38969421386719)",POINT (0.4195577949285507 0.3421598225831986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469208897,1972648942,1,1,"(0.4156937897205353, 0.34497755765914917)","(0.42419707775115967, 0.33824706077575684)",1,1,3.3962860107421875,3.3806915283203125,"(-30.266368865966797, -46.03249740600586, 634.302734375)","(31.070209503173828, -45.48541259765625, 632.2068481445312)","(-28.94446563720703, 137.49691772460938, 39.402984619140625)","(-25.997760772705078, 138.729736328125, 39.85173034667969)",POINT (0.4199454337358475 0.341612309217453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469225564,1972665609,1,1,"(0.4142868220806122, 0.3401244878768921)","(0.42545086145401, 0.34108105301856995)",1,1,3.39398193359375,3.3679351806640625,"(-30.20919418334961, -46.01156997680664, 634.10693359375)","(31.125598907470703, -45.490543365478516, 632.2899780273438)","(-29.43202781677246, 138.3858642578125, 39.726505279541016)","(-25.563276290893555, 138.2106475830078, 39.662750244140625)",POINT (0.4198688417673111 0.340602770447731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469242237,1972682281,1,1,"(0.4037548899650574, 0.3380867540836334)","(0.422512024641037, 0.3326548933982849)",1,1,3.385589599609375,3.358551025390625,"(-30.151851654052734, -45.98973083496094, 633.933349609375)","(31.167221069335938, -45.48670959472656, 632.264404296875)","(-33.08173370361328, 138.7591094970703, 39.86240005493164)","(-26.581697463989258, 139.75405883789062, 40.22457504272461)",POINT (0.4131334573030472 0.3353708237409592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469258904,1972698948,1,1,"(0.40515071153640747, 0.33735695481300354)","(0.41971394419670105, 0.3501735329627991)",1,1,3.36981201171875,3.34954833984375,"(-30.116012573242188, -45.964141845703125, 633.824462890625)","(31.206703186035156, -45.46730041503906, 632.194091796875)","(-32.59801483154297, 138.89276123046875, 39.91112518310547)","(-27.551326751708984, 136.54515075683594, 39.05660629272461)",POINT (0.4124323278665543 0.3437652438879013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441469275572,1972715615,1,1,"(0.41078805923461914, 0.3426389694213867)","(0.420932412147522, 0.3411825895309448)",1,1,3.3555450439453125,3.3444061279296875,"(-30.09351348876953, -45.96369171142578, 633.8941040039062)","(31.238025665283203, -45.48330307006836, 632.235107421875)","(-30.64446258544922, 137.92527770996094, 39.558895111083984)","(-27.129091262817383, 138.19203186035156, 39.6560173034668)",POINT (0.4158602356910706 0.3419107794761658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469292238,1972732281,1,1,"(0.4128560423851013, 0.3406422734260559)","(0.42120426893234253, 0.3314322233200073)",1,1,3.3618621826171875,3.3015594482421875,"(-30.080604553222656, -45.95978927612305, 633.9842529296875)","(31.24847412109375, -45.47968292236328, 632.146240234375)","(-29.92784309387207, 138.29098510742188, 39.69209289550781)","(-27.034883499145508, 139.97801208496094, 40.30609893798828)",POINT (0.4170301556587219 0.3360372483730316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469308906,1972748948,1,1,"(0.41440579295158386, 0.33294087648391724)","(0.4233688712120056, 0.3344878554344177)",1,1,3.342529296875,3.310150146484375,"(-30.070316314697266, -45.962310791015625, 634.052490234375)","(31.256099700927734, -45.47872543334961, 632.100830078125)","(-29.390796661376953, 139.70167541503906, 40.20549774169922)","(-26.284751892089844, 139.41831970214844, 40.10234069824219)",POINT (0.4188873320817947 0.3337143659591675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469325573,1972765615,1,1,"(0.41602569818496704, 0.33193355798721313)","(0.4225325882434845, 0.3358226716518402)",1,1,3.33245849609375,3.31451416015625,"(-30.063323974609375, -45.958351135253906, 634.0084228515625)","(31.25853729248047, -45.48023986816406, 632.1007690429688)","(-28.829439163208008, 139.88619995117188, 40.27261734008789)","(-26.57457160949707, 139.173828125, 40.0133171081543)",POINT (0.4192791432142258 0.3338781148195267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469342240,1972782281,1,1,"(0.4192643165588379, 0.3444533944129944)","(0.4288783669471741, 0.3309940695762634)",1,1,3.3394927978515625,3.306976318359375,"(-30.05841827392578, -45.96298599243164, 634.0089111328125)","(31.26372718811035, -45.48176574707031, 632.055908203125)","(-27.707134246826172, 137.59291076660156, 39.437965393066406)","(-24.375516891479492, 140.0582733154297, 40.335296630859375)",POINT (0.424071341753006 0.3377237319946289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469358907,1972798948,1,1,"(0.4202847182750702, 0.34775108098983765)","(0.4295201897621155, 0.33635571599006653)",1,1,3.331405639648437,3.302520751953125,"(-30.05596923828125, -45.970359802246094, 634.0093994140625)","(31.261133193969727, -45.4869499206543, 632.0783081054688)","(-27.35352897644043, 136.98886108398438, 39.218143463134766)","(-24.153099060058594, 139.076171875, 39.97784423828125)",POINT (0.4249024540185928 0.3420533984899521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469375581,1972815621,1,1,"(0.42134642601013184, 0.34027767181396484)","(0.4257330596446991, 0.33600789308547974)",1,1,3.310791015625,3.3010711669921875,"(-30.064159393310547, -45.9862060546875, 633.89697265625)","(31.251861572265625, -45.49131393432617, 632.012939453125)","(-26.985614776611328, 138.3577880859375, 39.71635437011719)","(-25.465492248535156, 139.139892578125, 40.00100326538086)",POINT (0.4235397428274155 0.3381427824497223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469392247,1972832287,1,1,"(0.41928771138191223, 0.3498292565345764)","(0.42594730854034424, 0.33486485481262207)",1,1,3.3203125,3.2821807861328125,"(-30.072683334350586, -45.981239318847656, 633.739990234375)","(31.233016967773438, -45.490543365478516, 631.9260864257812)","(-27.69903564453125, 136.6082000732422, 39.07958984375)","(-25.391231536865234, 139.34927368164062, 40.07719421386719)",POINT (0.4226175099611282 0.3423470556735992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469408914,1972848954,1,1,"(0.4148530066013336, 0.3495449423789978)","(0.42642515897750854, 0.34698352217674255)",1,1,3.303085327148437,3.276580810546875,"(-30.093101501464844, -45.992431640625, 633.626953125)","(31.199705123901367, -45.489498138427734, 631.8176879882812)","(-29.235828399658203, 136.66029357910156, 39.0984992980957)","(-25.22565460205078, 137.12945556640625, 39.26931381225586)",POINT (0.4206390827894211 0.3482642322778702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441469425581,1972865620,1,1,"(0.4144865572452545, 0.34831348061561584)","(0.4281495213508606, 0.339468389749527)",1,1,3.2884521484375,3.2781524658203125,"(-30.110877990722656, -45.9831657409668, 633.5364990234375)","(31.17504119873047, -45.48291778564453, 631.8646240234375)","(-29.362810134887695, 136.8858642578125, 39.18058776855469)","(-24.628103256225586, 138.50601196289062, 39.770347595214844)",POINT (0.4213180392980576 0.3438909351825714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469442248,1972882287,1,1,"(0.4114742577075958, 0.346338152885437)","(0.43430984020233154, 0.3399655818939209)",1,1,3.283187866210937,3.2714080810546875,"(-30.132701873779297, -45.99284362792969, 633.5565795898438)","(31.14008331298828, -45.493038177490234, 631.977783203125)","(-30.40668487548828, 137.2476806640625, 39.31231689453125)","(-22.49332046508789, 138.41493225097656, 39.737205505371094)",POINT (0.4228920489549637 0.343151867389679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469458916,1972898954,1,1,"(0.41116592288017273, 0.346392959356308)","(0.4329181909561157, 0.33536335825920105)",1,1,3.288558959960937,3.26513671875,"(-30.154544830322266, -45.97802734375, 633.5765991210938)","(31.099998474121094, -45.46500778198242, 631.8047485351562)","(-30.51353645324707, 137.23764038085938, 39.308658599853516)","(-22.975568771362305, 139.25794982910156, 40.043983459472656)",POINT (0.4220420569181442 0.3408781588077545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469475583,1972915621,1,1,"(0.4128332734107971, 0.3376529812812805)","(0.4304596483707428, 0.32934242486953735)",1,1,3.2665557861328125,3.257720947265625,"(-30.18126106262207, -45.9803466796875, 633.5966796875)","(31.066387176513672, -45.45241928100586, 631.7412719726562)","(-29.93572425842285, 138.8385467529297, 39.891361236572266)","(-23.82754898071289, 140.3607940673828, 40.4454345703125)",POINT (0.42164646089077 0.3334977030754089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469492250,1972932287,1,1,"(0.4190590977668762, 0.34030887484550476)","(0.427602618932724, 0.3405124545097351)",1,1,3.2647247314453125,3.253524780273437,"(-30.225868225097656, -45.962406158447266, 633.8373413085938)","(31.05127716064453, -45.43072509765625, 631.8084716796875)","(-27.77825164794922, 138.35206604003906, 39.71428298950195)","(-24.817615509033203, 138.31478881835938, 39.700679779052734)",POINT (0.4233308583498001 0.3404106646776199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469508919,1972948956,1,1,"(0.4097285270690918, 0.33586156368255615)","(0.418715238571167, 0.3336363136768341)",1,1,3.2585601806640625,3.2411346435546875,"(-30.269573211669922, -45.93766784667969, 633.543701171875)","(31.018604278564453, -45.435089111328125, 631.9444580078125)","(-31.011642456054688, 139.16668701171875, 40.01077651977539)","(-27.89742088317871, 139.57431030273438, 40.159080505371094)",POINT (0.4142218828201294 0.3347489386796951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469525586,1972965622,1,1,"(0.3966444730758667, 0.3284815549850464)","(0.4185210168361664, 0.3373250663280487)",1,1,3.2472381591796875,3.233001708984375,"(-30.299880981445312, -45.89740753173828, 633.4068603515625)","(30.984180450439453, -45.432518005371094, 632.30126953125)","(-35.54574966430664, 140.51849365234375, 40.5027961730957)","(-27.9647216796875, 138.8986358642578, 39.91315460205078)",POINT (0.4075827449560165 0.3329033106565476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469542253,1972982289,1,1,"(0.39675724506378174, 0.3374027609825134)","(0.4190364480018616, 0.34136533737182617)",1,1,3.256332397460937,3.230499267578125,"(-30.322036743164062, -45.885677337646484, 633.382568359375)","(30.94585418701172, -45.409889221191406, 632.216064453125)","(-35.50666427612305, 138.88438415527344, 39.90802764892578)","(-27.786096572875977, 138.15855407714844, 39.64384841918945)",POINT (0.4078968465328217 0.3393840491771698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441469558921,1972998956,1,1,"(0.3984714448451996, 0.33368703722953796)","(0.4158080518245697, 0.3337453603744507)",1,1,3.251800537109375,3.223236083984375,"(-30.35918426513672, -45.890106201171875, 633.646484375)","(30.888925552368164, -45.38468933105469, 632.0220947265625)","(-34.912635803222656, 139.56500244140625, 40.15573501586914)","(-28.904863357543945, 139.55430603027344, 40.151885986328125)",POINT (0.4071397483348846 0.3337161988019943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469575587,1973015622,1,1,"(0.3993862271308899, 0.33435723185539246)","(0.41639435291290283, 0.33173924684524536)",1,1,3.2395782470703125,3.2113494873046875,"(-30.403217315673828, -45.917762756347656, 633.976806640625)","(30.850093841552734, -45.39098358154297, 632.0030517578125)","(-34.59562683105469, 139.4422607421875, 40.11099624633789)","(-28.701692581176758, 139.92178344726562, 40.28559494018555)",POINT (0.4078902900218964 0.3330482393503189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469592255,1973032289,1,1,"(0.40172648429870605, 0.32725152373313904)","(0.40932002663612366, 0.3395046889781952)",1,1,3.2378387451171875,3.2159423828125,"(-30.45850944519043, -45.947479248046875, 634.10546875)","(30.811420440673828, -45.38809585571289, 631.9616088867188)","(-33.784645080566406, 140.74378967285156, 40.58482360839844)","(-31.153196334838867, 138.49937438964844, 39.76789093017578)",POINT (0.4055232554674149 0.3333781063556671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469608922,1973048956,1,1,"(0.39729613065719604, 0.3420998454093933)","(0.4126550853252411, 0.33116215467453003)",1,1,3.23858642578125,3.22186279296875,"(-30.50257110595703, -45.962547302246094, 633.7450561523438)","(30.770538330078125, -45.41786193847656, 632.210693359375)","(-35.319923400878906, 138.02401733398438, 39.59487533569336)","(-29.99748420715332, 140.02749633789062, 40.32405471801758)",POINT (0.4049756079912186 0.3366310000419617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469625590,1973065623,1,1,"(0.3960075080394745, 0.3420978784561157)","(0.4178902208805084, 0.3331409990787506)",1,1,3.228866577148437,3.2080230712890625,"(-30.55323600769043, -46.01252746582031, 633.82958984375)","(30.6956844329834, -45.42413330078125, 632.12939453125)","(-35.766475677490234, 138.02438354492188, 39.5949821472168)","(-28.183320999145508, 139.66502380371094, 40.192142486572266)",POINT (0.4069488644599915 0.3376194387674332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469642261,1973082294,1,1,"(0.40128225088119507, 0.33981189131736755)","(0.4170458912849426, 0.34603673219680786)",1,1,3.240692138671875,3.202880859375,"(-30.617984771728516, -46.086341857910156, 634.0020751953125)","(30.621578216552734, -45.426387786865234, 631.9580078125)","(-33.93857955932617, 138.44313049316406, 39.74734115600586)","(-28.475908279418945, 137.3029022216797, 39.33237075805664)",POINT (0.4091640710830688 0.3429243117570877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,30,441469658929,1973098961,1,1,"(0.39974576234817505, 0.32867157459259033)","(0.4169120788574219, 0.3457624614238739)",1,1,3.22637939453125,3.197479248046875,"(-30.657955169677734, -46.12261962890625, 634.2440185546875)","(30.605300903320312, -45.441627502441406, 632.159423828125)","(-34.471038818359375, 140.4836883544922, 40.49013137817383)","(-28.52227020263672, 137.3531494140625, 39.35064697265625)",POINT (0.4083289206027985 0.3372170180082321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469675595,1973115627,1,1,"(0.40093234181404114, 0.31968021392822266)","(0.41510066390037537, 0.34137970209121704)",1,1,3.212493896484375,3.2010650634765625,"(-30.687305450439453, -46.15520095825195, 634.24072265625)","(30.59204864501953, -45.47564697265625, 632.2955322265625)","(-34.059844970703125, 142.13064575195312, 41.089576721191406)","(-29.149991989135742, 138.1559295654297, 39.64287567138672)",POINT (0.4080165028572082 0.3305299580097198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469692262,1973132293,1,1,"(0.40142276883125305, 0.3387775719165802)","(0.4161011278629303, 0.33400771021842957)",1,1,3.2205047607421875,3.207977294921875,"(-30.695098876953125, -46.17349624633789, 634.1732177734375)","(30.577802658081055, -45.49626922607422, 632.25341796875)","(-33.88990020751953, 138.63258361816406, 39.816314697265625)","(-28.803298950195312, 139.5063018798828, 40.13425827026367)",POINT (0.4087619483470917 0.3363926410675049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469708929,1973148960,1,1,"(0.3979993462562561, 0.34310054779052734)","(0.41129744052886963, 0.3200957477092743)",1,1,3.2144012451171875,3.191375732421875,"(-30.690048217773438, -46.20263671875, 634.1962280273438)","(30.583599090576172, -45.51519775390625, 632.141845703125)","(-35.07624053955078, 137.84071350097656, 39.528160095214844)","(-30.46795654296875, 142.05455017089844, 41.06181335449219)",POINT (0.4046483933925629 0.3315981477499008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469725596,1973165626,1,1,"(0.41806870698928833, 0.33935731649398804)","(0.44246870279312134, 0.3290618658065796)",1,1,3.1959991455078125,3.1960906982421875,"(-30.58413314819336, -46.20579528808594, 633.960693359375)","(30.668527603149414, -45.550086975097656, 632.1775512695312)","(-28.1214542388916, 138.5263671875, 39.777713775634766)","(-19.66596794128418, 140.4121856689453, 40.464141845703125)",POINT (0.4302687048912048 0.3342095911502838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469742263,1973182293,1,1,"(0.43157124519348145, 0.3580966591835022)","(0.4363691508769989, 0.332306832075119)",1,1,3.2191314697265625,3.193603515625,"(-30.49439239501953, -46.21626663208008, 634.2153930664062)","(30.777328491210938, -45.568321228027344, 632.2777099609375)","(-23.442337036132812, 135.0938720703125, 38.528350830078125)","(-21.779687881469727, 139.81781005859375, 40.24777603149414)",POINT (0.4339701980352402 0.3452017456293106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469758931,1973198960,1,1,"(0.4386409521102905, 0.35769447684288025)","(0.4428008794784546, 0.33594322204589844)",1,1,3.2166290283203125,3.18927001953125,"(-30.459346771240234, -46.20726776123047, 634.3294677734375)","(30.812000274658203, -45.563602447509766, 632.2081298828125)","(-20.9924373626709, 135.16751098632812, 38.55524826049805)","(-19.55086326599121, 139.15174865722656, 40.00528335571289)",POINT (0.4407209157943726 0.3468188494443893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469775603,1973215632,1,1,"(0.4352981150150299, 0.34113460779190063)","(0.44803091883659363, 0.33933648467063904)",1,1,3.219711303710937,3.19281005859375,"(-30.387104034423828, -46.18696594238281, 634.1793823242188)","(30.86214828491211, -45.563331604003906, 632.3369140625)","(-22.150854110717773, 138.20083618164062, 39.65918731689453)","(-17.73847198486328, 138.53018188476562, 39.77911376953125)",POINT (0.4416645169258118 0.3402355462312698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469792271,1973232299,1,1,"(0.43297356367111206, 0.3383568823337555)","(0.4505513906478882, 0.3322004973888397)",1,1,3.206893920898437,3.1907196044921875,"(-30.33182144165039, -46.17127990722656, 634.0507202148438)","(30.92172622680664, -45.576385498046875, 632.5089721679688)","(-22.956398010253906, 138.7095947265625, 39.84449005126953)","(-16.86501693725586, 139.8372802734375, 40.25489044189453)",POINT (0.4417624771595001 0.3352786898612976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469808938,1973248966,1,1,"(0.43497225642204285, 0.35296863317489624)","(0.45006096363067627, 0.33380207419395447)",1,1,3.2179412841796875,3.178009033203125,"(-30.285991668701172, -46.17839431762695, 634.30078125)","(30.97762680053711, -45.58241271972656, 632.52490234375)","(-22.263763427734375, 136.0331573486328, 38.87029266357422)","(-17.03496551513672, 139.5439453125, 40.14803695678711)",POINT (0.4425166100263596 0.3433853536844254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469825605,1973265632,1,1,"(0.4369875192642212, 0.3531636893749237)","(0.44731348752975464, 0.32982394099235535)",1,1,3.2108612060546875,3.1761627197265625,"(-30.2559814453125, -46.17918395996094, 634.3925170898438)","(31.020099639892578, -45.588043212890625, 632.3880615234375)","(-21.565399169921875, 135.99745178222656, 38.857234954833984)","(-17.987075805664062, 140.27261352539062, 40.41328430175781)",POINT (0.4421505033969879 0.3414938151836395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469842272,1973282299,1,1,"(0.44259288907051086, 0.3380739688873291)","(0.4498141407966614, 0.3493635356426239)",1,1,3.2145538330078125,3.18560791015625,"(-30.22189712524414, -46.197410583496094, 634.3734130859375)","(31.054718017578125, -45.603668212890625, 632.3169555664062)","(-19.622943878173828, 138.76144409179688, 39.86325454711914)","(-17.120506286621094, 136.6935272216797, 39.1105842590332)",POINT (0.4462035149335861 0.3437187522649765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469858940,1973298966,1,1,"(0.43681108951568604, 0.34946367144584656)","(0.45470303297042847, 0.3399549126625061)",1,1,3.2207183837890625,3.1770172119140625,"(-30.1553955078125, -46.20652389526367, 634.1122436523438)","(31.106670379638672, -45.64021301269531, 632.5332641601562)","(-21.62653923034668, 136.67518615722656, 39.10389709472656)","(-15.426323890686035, 138.41690063476562, 39.73789596557617)",POINT (0.4457570612430572 0.3447092920541763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469875607,1973315633,1,1,"(0.4369923174381256, 0.35195767879486084)","(0.455260306596756, 0.3302750587463379)",1,1,3.2089996337890625,3.18536376953125,"(-30.123397827148438, -46.230918884277344, 634.1375122070312)","(31.173019409179688, -45.68540954589844, 632.7950439453125)","(-21.563737869262695, 136.21832275390625, 38.93772506713867)","(-15.233222961425781, 140.1899871826172, 40.38319778442383)",POINT (0.4461263120174408 0.3411163687705994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469892276,1973332301,1,1,"(0.4417244791984558, 0.35133400559425354)","(0.4512310028076172, 0.3375939130783081)",1,1,3.2069244384765625,3.1916656494140625,"(-30.09404945373535, -46.28059005737305, 634.452880859375)","(31.217269897460938, -45.70663070678711, 632.7471313476562)","(-19.923877716064453, 136.33258056640625, 38.979244232177734)","(-16.6295108795166, 138.84939575195312, 39.895233154296875)",POINT (0.4464777410030365 0.3444639593362808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469908943,1973348968,1,1,"(0.4422973692417145, 0.3464483618736267)","(0.45110467076301575, 0.32410332560539246)",1,1,3.2030029296875,3.174407958984375,"(-30.049694061279297, -46.31640625, 634.502197265625)","(31.22995376586914, -45.71562194824219, 632.3477783203125)","(-19.725343704223633, 137.22750854492188, 39.304927825927734)","(-16.673294067382812, 141.3204803466797, 40.794620513916016)",POINT (0.4467010200023651 0.3352758437395096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469925610,1973365635,1,1,"(0.44200050830841064, 0.34806984663009644)","(0.4524671733379364, 0.31431469321250916)",1,1,3.2260894775390625,3.178314208984375,"(-30.0091495513916, -46.33696746826172, 634.3712158203125)","(31.26895523071289, -45.76298141479492, 632.3435668945312)","(-19.828218460083008, 136.9304962158203, 39.19683074951172)","(-16.201135635375977, 143.1134796142578, 41.44723129272461)",POINT (0.4472338408231735 0.3311922699213028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469942278,1973382302,1,1,"(0.4399905204772949, 0.33150163292884827)","(0.45566219091415405, 0.32645198702812195)",1,1,3.212875366210937,3.1963348388671875,"(-29.972658157348633, -46.32891082763672, 634.0398559570312)","(31.323589324951172, -45.80261993408203, 632.5377197265625)","(-20.52475357055664, 139.9652862548828, 40.30149841308594)","(-15.093954086303711, 140.8902587890625, 40.63808059692383)",POINT (0.4478263556957245 0.3289768099784851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,30,441469958944,1973398968,1,1,"(0.44076505303382874, 0.3232070207595825)","(0.4544649124145508, 0.33450835943222046)",1,1,3.221893310546875,3.18426513671875,"(-29.923233032226562, -46.34849166870117, 634.1114501953125)","(31.388307571411133, -45.835418701171875, 632.6851806640625)","(-20.2563533782959, 141.484619140625, 40.854496002197266)","(-15.508856773376465, 139.41456604003906, 40.10096740722656)",POINT (0.4476149827241898 0.3288576900959015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
