,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,35,6,339068291159,9735259768,1,1,"(0.486352801322937, 0.10514163970947266)","(0.4914982318878174, 0.03045009635388851)",1,1,2.6020050048828125,2.657684326171875,"(-37.844547271728516, 18.306554794311523, 628.0703125)","(22.379474639892578, 18.657142639160156, 626.5895385742188)","(-4.458536624908447, 181.42796325683594, 55.392608642578125)","(-2.675448417663574, 195.1092987060547, 60.372230529785156)",POINT (0.4889255166053772 0.0677958680316806),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068307826,9735276434,1,1,"(0.48447293043136597, 0.11655711382627487)","(0.49528783559799194, 0.03511669114232063)",1,1,2.59820556640625,2.6602020263671875,"(-37.8433837890625, 18.315837860107422, 628.03759765625)","(22.373668670654297, 18.65727996826172, 626.513427734375)","(-5.109976291656494, 179.33697509765625, 54.631561279296875)","(-1.3622171878814697, 194.25453186035156, 60.06108856201172)",POINT (0.489880383014679 0.0758369024842978),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068324493,9735293101,1,1,"(0.48766106367111206, 0.11841966211795807)","(0.48480522632598877, 0.03456655144691467)",1,1,2.6043243408203125,2.6859588623046875,"(-37.8487663269043, 18.320938110351562, 627.9261474609375)","(22.364744186401367, 18.655881881713867, 626.460205078125)","(-4.005165100097656, 178.9958038330078, 54.507381439208984)","(-4.994815826416016, 194.35528564453125, 60.0977783203125)",POINT (0.4862331449985504 0.0764931067824364),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068341165,9735309772,1,1,"(0.48443180322647095, 0.10412640869617462)","(0.486492782831192, 0.04422858729958534)",1,1,2.5866241455078125,2.680389404296875,"(-37.86509704589844, 18.324993133544922, 628.012451171875)","(22.35190773010254, 18.657943725585938, 626.3305053710938)","(-5.124226093292236, 181.61392211914062, 55.46029281616211)","(-4.4100117683410645, 192.58546447753906, 59.45364761352539)",POINT (0.4854622930288315 0.07417749799788),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068357831,9735326438,1,1,"(0.49004927277565, 0.11346546560525894)","(0.4879416823387146, 0.05261777713894844)",1,1,2.580352783203125,2.6861572265625,"(-37.872840881347656, 18.3155460357666, 627.890869140625)","(22.33211326599121, 18.66202163696289, 626.244873046875)","(-3.1775646209716797, 179.90325927734375, 54.83768081665039)","(-3.9079182147979736, 191.04884338378906, 58.894309997558594)",POINT (0.4889954775571823 0.0830416213721037),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068374499,9735343105,1,1,"(0.4879748523235321, 0.11811685562133789)","(0.4883500933647156, 0.04221876338124275)",1,1,2.608505249023437,2.6659698486328125,"(-37.880584716796875, 18.301118850708008, 627.7802124023438)","(22.310054779052734, 18.659881591796875, 626.224609375)","(-3.896423101425171, 179.05126953125, 54.52757263183594)","(-3.766402006149292, 192.95362854003906, 59.587589263916016)",POINT (0.4881624728441238 0.0801678095012903),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068391165,9735359771,1,1,"(0.48611563444137573, 0.10726040601730347)","(0.4993416965007782, 0.036059048026800156)",1,1,2.565277099609375,2.634994506835937,"(-37.90275573730469, 18.309539794921875, 627.8426513671875)","(22.271076202392578, 18.660287857055664, 626.2595825195312)","(-4.540711879730225, 181.0398712158203, 55.251319885253906)","(0.04261435568332672, 194.0819091796875, 59.998268127441406)",POINT (0.492728665471077 0.0716597270220518),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068407834,9735376439,1,1,"(0.4843682050704956, 0.11566413938999176)","(0.4999757707118988, 0.03494506701827049)",1,1,2.5702667236328125,2.642242431640625,"(-37.917694091796875, 18.30108642578125, 627.9297485351562)","(22.2509765625, 18.659685134887695, 626.4998779296875)","(-5.146255016326904, 179.5005340576172, 54.69109344482422)","(0.26234135031700134, 194.28594970703125, 60.07252502441406)",POINT (0.4921719878911972 0.0753046032041311),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068424500,9735393105,1,1,"(0.4780730605125427, 0.1203933134675026)","(0.5051146745681763, 0.03858989104628563)",1,1,2.5900421142578125,2.6396026611328125,"(-37.93089294433594, 18.295154571533203, 627.8955688476562)","(22.233234405517578, 18.679166793823242, 626.76220703125)","(-7.327755928039551, 178.63429260253906, 54.375755310058594)","(2.043153762817383, 193.61831665039062, 59.829551696777344)",POINT (0.4915938675403595 0.0794916022568941),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068441167,9735409771,1,1,"(0.4783351719379425, 0.10985064506530762)","(0.5054295659065247, 0.05049538239836693)",1,1,2.54376220703125,2.6668853759765625,"(-37.94455337524414, 18.28384780883789, 627.9163208007812)","(22.21341323852539, 18.667022705078125, 626.5242919921875)","(-7.236933708190918, 180.56541442871094, 55.07866668701172)","(2.1522600650787354, 191.4375762939453, 59.03581237792969)",POINT (0.4918823689222336 0.0801730137318373),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068457834,9735426438,1,1,"(0.4822116494178772, 0.12095888704061508)","(0.5037769675254822, 0.06739398092031479)",1,1,2.577499389648437,2.690887451171875,"(-37.93633270263672, 18.289432525634766, 627.8291625976562)","(22.208419799804688, 18.698108673095703, 626.6112060546875)","(-5.893588066101074, 178.5306854248047, 54.33810043334961)","(1.5795875787734985, 188.34225463867188, 57.90918731689453)",POINT (0.4929943084716797 0.0941764339804649),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068474509,9735443112,1,1,"(0.48934462666511536, 0.11251135170459747)","(0.5041524171829224, 0.06375066190958023)",1,1,2.558212280273437,2.6834716796875,"(-37.95451736450195, 18.30573844909668, 628.035400390625)","(22.19863510131836, 18.695354461669922, 626.4168701171875)","(-3.421752691268921, 180.0780487060547, 54.90126037597656)","(1.7096858024597168, 189.0095977783203, 58.15209197998047)",POINT (0.4967485219240189 0.0881310068070888),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068491175,9735459778,1,1,"(0.48724839091300964, 0.10484496504068375)","(0.5001595616340637, 0.061383217573165894)",1,1,2.5627899169921875,2.6574249267578125,"(-37.97467041015625, 18.311979293823242, 628.1095581054688)","(22.192279815673828, 18.704864501953125, 626.3738403320312)","(-4.148164749145508, 181.4822998046875, 55.41238784790039)","(0.32602226734161377, 189.44325256347656, 58.30992889404297)",POINT (0.4937039762735367 0.0831140913069248),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068507843,9735476445,1,1,"(0.4832204580307007, 0.10932838916778564)","(0.5018686652183533, 0.06089092046022415)",1,1,2.556793212890625,2.6545562744140625,"(-37.97458267211914, 18.309009552001953, 628.0877685546875)","(22.19915008544922, 18.7077693939209, 626.4929809570312)","(-5.543997287750244, 180.6610565185547, 55.113502502441406)","(0.9182712435722351, 189.53341674804688, 58.342750549316406)",POINT (0.492544561624527 0.0851096548140049),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068524510,9735493112,1,1,"(0.48678526282310486, 0.10198752582073212)","(0.5018012523651123, 0.0511336587369442)",1,1,2.525253295898437,2.6123199462890625,"(-37.97222900390625, 18.296897888183594, 627.9674072265625)","(22.20526885986328, 18.712125778198242, 626.6334228515625)","(-4.3086628913879395, 182.00570678710938, 55.60287094116211)","(0.8949258923530579, 191.32064819335938, 58.993289947509766)",POINT (0.4942932575941086 0.0765605922788382),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068541178,9735509779,1,1,"(0.489305704832077, 0.10628116875886917)","(0.4988708198070526, 0.0315994992852211)",1,1,2.5186309814453125,2.5836944580078125,"(-37.98695373535156, 18.294742584228516, 628.0537109375)","(22.20528793334961, 18.69821548461914, 626.5673828125)","(-3.4352355003356934, 181.21925354003906, 55.31659698486328)","(-0.12058723717927933, 194.8987579345703, 60.295570373535156)",POINT (0.4940882623195648 0.0689403340220451),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068557844,9735526445,1,1,"(0.4890030324459076, 0.10916586965322495)","(0.500246524810791, 0.02316012978553772)",1,1,2.52716064453125,2.574935913085937,"(-37.99094009399414, 18.28398895263672, 628.1307373046875)","(22.203916549682617, 18.67607879638672, 626.5135498046875)","(-3.54012131690979, 180.69082641601562, 55.12434387207031)","(0.3561570942401886, 196.44461059570312, 60.858211517333984)",POINT (0.4946247786283493 0.0661629997193813),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068574512,9735543112,1,1,"(0.48732492327690125, 0.11441990733146667)","(0.5061442255973816, 0.030772708356380463)",1,1,2.5173797607421875,2.56561279296875,"(-38.00011444091797, 18.280677795410156, 628.2177734375)","(22.20458984375, 18.675798416137695, 626.58984375)","(-4.121652603149414, 179.72845458984375, 54.774017333984375)","(2.399906635284424, 195.05023193359375, 60.350669860839844)",POINT (0.4967345744371414 0.0725963078439236),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068591183,9735559783,1,1,"(0.4855273962020874, 0.10603155195713043)","(0.5048746466636658, 0.03751640021800995)",1,1,2.5251922607421875,2.562896728515625,"(-38.004722595214844, 18.267871856689453, 628.1958618164062)","(22.199913024902344, 18.675384521484375, 626.6336669921875)","(-4.744567394256592, 181.26495361328125, 55.33327102661133)","(1.959969401359558, 193.81497192382812, 59.90110397338867)",POINT (0.4952010214328766 0.0717739760875702),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068607850,9735576449,1,1,"(0.4855414628982544, 0.10984218865633011)","(0.5038437247276306, 0.0415918305516243)",1,1,2.498321533203125,2.533432006835937,"(-37.99823760986328, 18.266551971435547, 628.1634521484375)","(22.200031280517578, 18.679548263549805, 626.68798828125)","(-4.739690780639648, 180.56695556640625, 55.079227447509766)","(1.6027071475982666, 193.06846618652344, 59.6293830871582)",POINT (0.4946925938129425 0.0757170096039772),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068624517,9735593116,1,1,"(0.488993376493454, 0.11266142874956131)","(0.5096038579940796, 0.04954458028078079)",1,1,2.4845123291015625,2.55511474609375,"(-38.00232696533203, 18.25659942626953, 628.0972900390625)","(22.195236206054688, 18.674829483032227, 626.677490234375)","(-3.5434746742248535, 180.050537109375, 54.89128112792969)","(3.5988006591796875, 191.6117401123047, 59.09921646118164)",POINT (0.4992986172437668 0.081103004515171),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068641184,9735609782,1,1,"(0.5010166168212891, 0.12365179508924484)","(0.5274369716644287, 0.05396393686532974)",1,1,2.4871978759765625,2.5554656982421875,"(-37.95086669921875, 18.265583038330078, 628.1145629882812)","(22.227741241455078, 18.681846618652344, 626.7839965820312)","(0.6230238676071167, 178.0374298095703, 54.158538818359375)","(9.778637886047363, 190.80223083496094, 58.804588317871094)",POINT (0.5142267942428589 0.0888078659772873),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068657851,9735626449,1,1,"(0.5488842725753784, 0.11586308479309082)","(0.5595296621322632, 0.06885230541229248)",1,1,2.4875030517578125,2.5704345703125,"(-37.816192626953125, 18.27227783203125, 628.360595703125)","(22.386676788330078, 18.6722469329834, 626.7301635742188)","(17.210914611816406, 179.46409606933594, 54.67784881591797)","(20.89991569519043, 188.0751190185547, 57.81199264526367)",POINT (0.5542069673538208 0.0923576951026916),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068674519,9735643116,1,1,"(0.5441767573356628, 0.10910003632307053)","(0.5674350261688232, 0.06492168456315994)",1,1,2.458892822265625,2.549041748046875,"(-37.79034423828125, 18.279375076293945, 628.3636474609375)","(22.39620590209961, 18.666458129882812, 626.6536865234375)","(15.579590797424316, 180.70289611816406, 55.12869644165039)","(23.63943099975586, 188.79510498046875, 58.074012756347656)",POINT (0.555805891752243 0.0870108604431152),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068691186,9735659783,1,1,"(0.5513994693756104, 0.11325851827859879)","(0.5791548490524292, 0.06628833711147308)",1,1,2.483673095703125,2.5496368408203125,"(-37.79056930541992, 18.281021118164062, 628.3966064453125)","(22.39740753173828, 18.66765594482422, 626.6532592773438)","(18.082500457763672, 179.94117736816406, 54.851463317871094)","(27.700782775878906, 188.54476928710938, 57.98294448852539)",POINT (0.5652771592140198 0.0897734276950359),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068707853,9735676449,1,1,"(0.5505205392837524, 0.12191125005483627)","(0.5711656212806702, 0.05858394131064415)",1,1,2.49835205078125,2.537582397460937,"(-37.78080749511719, 18.286130905151367, 628.37548828125)","(22.412370681762695, 18.668128967285156, 626.7396240234375)","(17.77791976928711, 178.3562469482422, 54.27459716796875)","(24.932214736938477, 189.9559783935547, 58.49658203125)",POINT (0.5608430802822113 0.0902475956827402),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068724524,9735693120,1,1,"(0.5485462546348572, 0.1070885881781578)","(0.5777695178985596, 0.05870291218161583)",1,1,2.4846954345703125,2.546478271484375,"(-37.776100158691406, 18.285053253173828, 628.3651733398438)","(22.420438766479492, 18.67791748046875, 626.80419921875)","(17.093767166137695, 181.0713348388672, 55.2628288269043)","(27.220691680908203, 189.9342041015625, 58.488643646240234)",POINT (0.5631578862667084 0.0828957501798868),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068741191,9735709786,1,1,"(0.5524054169654846, 0.11960603296756744)","(0.5810971260070801, 0.06687035411596298)",1,1,2.4733123779296875,2.5261993408203125,"(-37.777244567871094, 18.28594970703125, 628.364990234375)","(22.42745590209961, 18.679428100585938, 626.8800048828125)","(18.431121826171875, 178.7784881591797, 54.428314208984375)","(28.373838424682617, 188.4381561279297, 57.94413757324219)",POINT (0.5667512714862823 0.0932381935417652),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068757858,9735726453,1,1,"(0.5487207174301147, 0.11485222727060318)","(0.5784775018692017, 0.056301746517419815)",1,1,2.47906494140625,2.5309600830078125,"(-37.76862716674805, 18.287553787231445, 628.3436279296875)","(22.43433952331543, 18.68488121032715, 626.9556274414062)","(17.154245376586914, 179.64926147460938, 54.74519729614258)","(27.466054916381836, 190.37403869628906, 58.6486930847168)",POINT (0.5635991096496582 0.0855769868940115),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068774526,9735743120,1,1,"(0.5540935397148132, 0.11296538263559341)","(0.5755704641342163, 0.06297868490219116)",1,1,2.480575561523437,2.519134521484375,"(-37.76370620727539, 18.28504180908203, 628.3114624023438)","(22.438493728637695, 18.684019088745117, 626.9337158203125)","(19.016132354736328, 179.99488830566406, 54.87101364135742)","(26.458650588989258, 189.1510009765625, 58.20355224609375)",POINT (0.5648320019245148 0.0879720337688923),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068791192,9735759786,1,1,"(0.5504750609397888, 0.11779671907424927)","(0.5780922174453735, 0.057144712656736374)",1,1,2.46136474609375,2.515975952148437,"(-37.76651382446289, 18.28956413269043, 628.3881225585938)","(22.440845489501953, 18.678730010986328, 626.8682250976562)","(17.76219367980957, 179.1099090576172, 54.54892349243164)","(27.332517623901367, 190.2196044921875, 58.592552185058594)",POINT (0.5642836391925812 0.0874707158654928),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068807860,9735776453,1,1,"(0.5457608103752136, 0.11469072103500366)","(0.5704625248908997, 0.05905434489250183)",1,1,2.4763336181640625,2.529891967773437,"(-37.7618293762207, 18.29524040222168, 628.3994750976562)","(22.447216033935547, 18.68132209777832, 626.9113159179688)","(16.128520965576172, 179.67884826660156, 54.7559928894043)","(24.688556671142578, 189.86984252929688, 58.46518325805664)",POINT (0.5581116676330566 0.0868725329637528),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068824526,9735793119,1,1,"(0.5532438158988953, 0.11783858388662338)","(0.5732986330986023, 0.055006030946969986)",1,1,2.478363037109375,2.50628662109375,"(-37.76432800292969, 18.293502807617188, 628.4212646484375)","(22.453346252441406, 18.6805477142334, 626.9110107421875)","(18.721654891967773, 179.10223388671875, 54.54610061645508)","(25.671377182006836, 190.6113739013672, 58.73509216308594)",POINT (0.5632712244987488 0.0864223074167967),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068841193,9735809786,1,1,"(0.550116777420044, 0.11347933113574982)","(0.5672758221626282, 0.053321320563554764)",1,1,2.4717254638671875,2.5382537841796875,"(-37.76209259033203, 18.289485931396484, 628.3994140625)","(22.463237762451172, 18.68302345275879, 626.96484375)","(17.63800621032715, 179.90074157714844, 54.83673095703125)","(23.584266662597656, 190.91995239257812, 58.84741973876953)",POINT (0.5586962997913361 0.0834003258496523),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068857864,9735826456,1,1,"(0.5494097471237183, 0.12361852824687958)","(0.5647701025009155, 0.05036558210849762)",1,1,2.462158203125,2.5123748779296875,"(-37.75568389892578, 18.279438018798828, 628.334716796875)","(22.4721622467041, 18.674951553344727, 626.9970092773438)","(17.39301109313965, 178.0435333251953, 54.160762786865234)","(22.7159423828125, 191.4613800048828, 59.0444221496582)",POINT (0.5570899248123169 0.0869920551776886),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068874530,9735843122,1,1,"(0.5529471635818481, 0.12411771714687347)","(0.5669291615486145, 0.06499601900577545)",1,1,2.485137939453125,2.526824951171875,"(-37.761817932128906, 18.271686553955078, 628.3779907226562)","(22.469860076904297, 18.66613006591797, 626.9861450195312)","(18.61884307861328, 177.95208740234375, 54.12748718261719)","(23.46412467956543, 188.78147888183594, 58.069068908691406)",POINT (0.5599381625652313 0.0945568680763245),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068891198,9735859789,1,1,"(0.5486162304878235, 0.1240157037973404)","(0.5688436031341553, 0.06674066931009293)",1,1,2.454559326171875,2.5188140869140625,"(-37.76279830932617, 18.258625030517578, 628.3340454101562)","(22.471139907836914, 18.658714294433594, 626.9861450195312)","(17.11803436279297, 177.9707794189453, 54.134281158447266)","(24.12755584716797, 188.4619140625, 57.9527473449707)",POINT (0.5587299168109894 0.0953781865537167),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068907865,9735876456,1,1,"(0.5537954568862915, 0.11610496789216995)","(0.5680112242698669, 0.06380778551101685)",1,1,2.45477294921875,2.5284576416015625,"(-37.770057678222656, 18.245603561401367, 628.3549194335938)","(22.465219497680664, 18.646821975708008, 626.9317016601562)","(18.91281509399414, 179.41978454589844, 54.66169357299805)","(23.839115142822266, 188.99911499023438, 58.148319244384766)",POINT (0.5609033405780792 0.0899563767015934),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068924532,9735893122,1,1,"(0.5548120141029358, 0.11953532695770264)","(0.5675041079521179, 0.06611884385347366)",1,1,2.442626953125,2.531280517578125,"(-37.78107833862305, 18.23988151550293, 628.3863525390625)","(22.461971282958984, 18.641756057739258, 626.910400390625)","(19.26508903503418, 178.7914581298828, 54.43299865722656)","(23.66335105895996, 188.5758056640625, 57.99422073364258)",POINT (0.5611580610275269 0.0928270854055882),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068941199,9735909789,1,1,"(0.5536497831344604, 0.11556117981672287)","(0.5685917735099792, 0.06577450782060623)",1,1,2.4596710205078125,2.5401153564453125,"(-37.793296813964844, 18.237812042236328, 628.4512939453125)","(22.450883865356445, 18.642974853515625, 626.8676147460938)","(18.86235237121582, 179.51939392089844, 54.69795608520508)","(24.040294647216797, 188.63888549804688, 58.01719284057617)",POINT (0.5611207783222198 0.0906678438186646),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068957867,9735926456,1,1,"(0.5529893636703491, 0.11282359063625336)","(0.5700021982192993, 0.06438330560922623)",1,1,2.46466064453125,2.541854858398437,"(-37.79828643798828, 18.237741470336914, 628.4835815429688)","(22.450260162353516, 18.65083122253418, 626.9002685546875)","(18.633481979370117, 180.0208282470703, 54.88047409057617)","(24.529048919677734, 188.89370727539062, 58.10995101928711)",POINT (0.5614957809448242 0.0886034481227398),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068974534,9735943123,1,1,"(0.5567862391471863, 0.12035150825977325)","(0.5738902688026428, 0.07323042303323746)",1,1,2.47174072265625,2.53057861328125,"(-37.80342102050781, 18.24713134765625, 628.52685546875)","(22.447837829589844, 18.6523494720459, 626.9004516601562)","(19.949247360229492, 178.64193725585938, 54.37858963012695)","(25.87640953063965, 187.27317810058594, 57.52011489868164)",POINT (0.5653382539749146 0.0967909656465054),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339068991208,9735959796,1,1,"(0.5558035373687744, 0.1115453913807869)","(0.5713247060775757, 0.06082271784543991)",1,1,2.4619293212890625,2.5335845947265625,"(-37.81576919555664, 18.2459716796875, 628.591552734375)","(22.442928314208984, 18.64426612854004, 626.8463134765625)","(19.608675003051758, 180.2549591064453, 54.9656867980957)","(24.987329483032227, 189.54591369628906, 58.3472900390625)",POINT (0.563564121723175 0.0861840546131134),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339069007875,9735976463,1,1,"(0.5565502047538757, 0.11300066858530045)","(0.5710160732269287, 0.062345799058675766)",1,1,2.481796264648437,2.52947998046875,"(-37.81061935424805, 18.23166275024414, 628.5370483398438)","(22.442028045654297, 18.636302947998047, 626.8246459960938)","(19.867441177368164, 179.9884033203125, 54.86863327026367)","(24.880399703979492, 189.26693725585938, 58.245750427246094)",POINT (0.5637831389904022 0.0876732338219881),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339069024542,9735993129,1,1,"(0.5579724311828613, 0.1112443208694458)","(0.5662099719047546, 0.06847784668207169)",1,1,2.46893310546875,2.54400634765625,"(-37.83052062988281, 18.229679107666016, 628.6444702148438)","(22.431394577026367, 18.637962341308594, 626.8145751953125)","(20.360300064086914, 180.31011962890625, 54.985713958740234)","(23.21489906311035, 188.14370727539062, 57.83694839477539)",POINT (0.562091201543808 0.0898610837757587),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339069041210,9736009797,1,1,"(0.5569615960121155, 0.1088395044207573)","(0.5636619925498962, 0.07729590684175491)",1,1,2.482574462890625,2.565170288085937,"(-37.84539794921875, 18.220943450927734, 628.6865234375)","(22.42387580871582, 18.642108917236328, 626.8257446289062)","(20.009986877441406, 180.7506103515625, 55.14607238769531)","(22.33191680908203, 186.52850341796875, 57.24903106689453)",POINT (0.5603117942810059 0.0930677056312561),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339069057877,9736026463,1,1,"(0.5612013936042786, 0.12129850685596466)","(0.5677663683891296, 0.0829833596944809)",1,1,2.4922332763671875,2.56341552734375,"(-37.86234664916992, 18.229299545288086, 628.706787109375)","(22.40863800048828, 18.65134620666504, 626.740234375)","(21.479228973388672, 178.46847534179688, 54.315452575683594)","(23.75425910949707, 185.48672485351562, 56.86988067626953)",POINT (0.5644838809967041 0.1021409332752228),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339069074544,9736043130,1,1,"(0.5608808398246765, 0.11541801691055298)","(0.5597020983695984, 0.09189356863498688)",1,1,2.510009765625,2.5726318359375,"(-37.885318756103516, 18.219148635864258, 628.703857421875)","(22.396547317504883, 18.659709930419922, 626.8167724609375)","(21.3681640625, 179.54559326171875, 54.70751190185547)","(20.959665298461914, 183.85462951660156, 56.275856018066406)",POINT (0.5602914690971375 0.1036557927727699),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339069091211,9736059796,1,1,"(0.5160430073738098, 0.13635770976543427)","(0.5321103930473328, 0.0811450406908989)",1,1,2.49169921875,2.548248291015625,"(-37.92355728149414, 18.16443634033203, 628.2586669921875)","(22.283592224121094, 18.637401580810547, 627.0201416015625)","(5.830208778381348, 175.71006774902344, 53.31147384643555)","(11.398150444030762, 185.8234405517578, 56.99245071411133)",POINT (0.5240767002105713 0.1087513752281666),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339069107879,9736076464,1,1,"(0.5178394317626953, 0.13638731837272644)","(0.5417843461036682, 0.08393001556396484)",1,1,2.490463256835937,2.5342559814453125,"(-37.94278335571289, 18.164669036865234, 628.2568969726562)","(22.261764526367188, 18.645750045776367, 627.0105590820312)","(6.4527411460876465, 175.7046356201172, 53.30948257446289)","(14.750541687011719, 185.31332397460938, 56.80675506591797)",POINT (0.5298118889331818 0.1101586669683456),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339069124550,9736093134,1,1,"(0.5190824270248413, 0.1369064450263977)","(0.5437601208686829, 0.07293592393398285)",1,1,2.4957427978515625,2.5446014404296875,"(-37.95523452758789, 18.18561363220215, 628.343994140625)","(22.2530517578125, 18.647869110107422, 626.9676513671875)","(6.883491516113281, 175.6095428466797, 53.274906158447266)","(15.435216903686523, 187.32711791992188, 57.539710998535156)",POINT (0.5314212739467621 0.1049211844801903),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339069141217,9736109801,1,1,"(0.521146833896637, 0.1314265877008438)","(0.5425688624382019, 0.07451191544532776)",1,1,2.5086669921875,2.559234619140625,"(-37.968631744384766, 18.18855094909668, 628.3753662109375)","(22.239940643310547, 18.648544311523438, 626.9033203125)","(7.598865032196045, 176.61331176757812, 53.64021682739258)","(15.022400856018066, 187.0384521484375, 57.43463897705078)",POINT (0.5318578481674194 0.1029692515730858),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339069157884,9736126467,1,1,"(0.5221191048622131, 0.13811258971691132)","(0.5436580777168274, 0.08112797141075134)",1,1,2.51025390625,2.5569000244140625,"(-37.974609375, 18.18669891357422, 628.3746337890625)","(22.234956741333008, 18.6459903717041, 626.903564453125)","(7.9358062744140625, 175.3886260986328, 53.19447708129883)","(15.399836540222168, 185.82656860351562, 56.993587493896484)",POINT (0.5328885912895203 0.1096202805638313),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339069174552,9736143135,1,1,"(0.5226210951805115, 0.12508174777030945)","(0.5450515747070312, 0.0863054171204567)",1,1,2.4903717041015625,2.5746307373046875,"(-37.98922348022461, 18.176776885986328, 628.4276123046875)","(22.22771453857422, 18.637449264526367, 626.8495483398438)","(8.10976505279541, 177.7755126953125, 54.06319808959961)","(15.882753372192383, 184.87820434570312, 56.648414611816406)",POINT (0.5338363349437714 0.1056935824453831),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,6,339069191219,9736159801,1,1,"(0.5212929248809814, 0.12643609941005707)","(0.5410916209220886, 0.0950750932097435)",1,1,2.504608154296875,2.590194702148437,"(-38.01763916015625, 18.172889709472656, 628.5669555664062)","(22.216190338134766, 18.62917137145996, 626.8175659179688)","(7.649491310119629, 177.52743530273438, 53.97290802001953)","(14.510486602783203, 183.27183532714844, 56.06376647949219)",POINT (0.531192272901535 0.1107555963099003),,,,,,,,,,,,,,,,,,,,,,,,,,,,
