,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,4,36,8854222267,1633315712,1,1,"(0.5802310705184937, 0.32737481594085693)","(0.5971097350120544, 0.3276108503341675)",1,1,3.11328125,3.127532958984375,"(-74.96240997314453, 15.73572826385498, 521.0701904296875)","(-9.766263008117676, 19.875070571899414, 523.9681396484375)","(28.073740005493164, 140.72122192382812, 40.57658004760742)","(33.92279815673828, 140.67799377441406, 40.56081771850586)",POINT (0.588670402765274 0.3274928331375122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854238934,1633332379,1,1,"(0.5788964629173279, 0.33622294664382935)","(0.5976639986038208, 0.32747435569763184)",1,1,3.0962677001953125,3.12677001953125,"(-74.95991516113281, 15.693025588989258, 521.0238037109375)","(-9.778274536132812, 19.814525604248047, 524.0521240234375)","(27.611223220825195, 139.10049438476562, 39.986671447753906)","(34.114871978759766, 140.70298767089844, 40.56993103027344)",POINT (0.5882802307605743 0.3318486511707306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854255602,1633349046,1,1,"(0.581561803817749, 0.3261798322200775)","(0.5947926640510559, 0.32956334948539734)",1,1,3.104110717773437,3.1298370361328125,"(-75.01191711425781, 15.668575286865234, 521.16064453125)","(-9.817026138305664, 19.785171508789062, 524.1807250976562)","(28.53487777709961, 140.9401092529297, 40.65623474121094)","(33.11982727050781, 140.32034301757812, 40.43067169189453)",POINT (0.5881772339344025 0.3278715908527374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854272268,1633365712,1,1,"(0.5954136252403259, 0.3494831621646881)","(0.5961694121360779, 0.33302295207977295)",1,1,3.0819091796875,3.1275177001953125,"(-75.22050476074219, 15.718162536621094, 521.4527587890625)","(-9.856180191040039, 19.783418655395508, 524.1943359375)","(33.335044860839844, 136.67160034179688, 39.102622985839844)","(33.596954345703125, 139.68666076660156, 40.19997787475586)",POINT (0.5957915186882019 0.3412530571222305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854288936,1633382379,1,1,"(0.5937820672988892, 0.34128692746162415)","(0.597629189491272, 0.3281364142894745)",1,1,3.094818115234375,3.132675170898437,"(-75.26577758789062, 15.744341850280762, 521.3948364257812)","(-9.921493530273438, 19.812374114990234, 524.1768798828125)","(32.76964569091797, 138.1729278564453, 39.649044036865234)","(34.10280990600586, 140.5817108154297, 40.52579879760742)",POINT (0.5957056283950806 0.3347116708755493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854305603,1633399046,1,1,"(0.5940386056900024, 0.33365461230278015)","(0.592592179775238, 0.33346420526504517)",1,1,3.099609375,3.1202392578125,"(-75.3777084350586, 15.781408309936523, 521.5711669921875)","(-10.011791229248047, 19.86077880859375, 524.295654296875)","(32.85853576660156, 139.57093811035156, 40.157901763916016)","(32.357276916503906, 139.60581970214844, 40.17059326171875)",POINT (0.5933153927326202 0.3335594087839127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854322270,1633415712,1,1,"(0.5924777984619141, 0.34422633051872253)","(0.596163809299469, 0.3292025625705719)",1,1,3.0806121826171875,3.116683959960937,"(-75.4542236328125, 15.834925651550293, 521.5537109375)","(-10.095105171203613, 19.921306610107422, 524.2239990234375)","(32.317649841308594, 137.634521484375, 39.45308303833008)","(33.59498977661133, 140.3864288330078, 40.454708099365234)",POINT (0.5943208038806915 0.3367144465446472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854338937,1633432379,1,1,"(0.5935826897621155, 0.3424712121486664)","(0.5926764011383057, 0.32576391100883484)",1,1,3.0830841064453125,3.1217193603515625,"(-75.55960083007812, 15.88664722442627, 521.5738525390625)","(-10.195430755615234, 19.99093246459961, 524.3046264648438)","(32.700538635253906, 137.95599365234375, 39.57011795043945)","(32.386478424072266, 141.01629638671875, 40.68394088745117)",POINT (0.5931295454502106 0.3341175615787506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854355608,1633449049,1,1,"(0.5884257555007935, 0.34657174348831177)","(0.5947026610374451, 0.32754093408584595)",1,1,3.0911102294921875,3.1334686279296875,"(-75.62254333496094, 15.931600570678711, 521.5121459960938)","(-10.274959564208984, 20.074060440063477, 524.2025146484375)","(30.913484573364258, 137.20489501953125, 39.2967414855957)","(33.088661193847656, 140.6907958984375, 40.56547546386719)",POINT (0.5915642082691193 0.3370563387870789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854372274,1633465715,1,1,"(0.5921789407730103, 0.3368048071861267)","(0.5964310169219971, 0.32596951723098755)",1,1,3.0652313232421875,3.099700927734375,"(-75.7100830078125, 15.978038787841797, 521.6320190429688)","(-10.34455394744873, 20.148454666137695, 524.2840576171875)","(32.214115142822266, 138.99392700195312, 39.947872161865234)","(33.68759536743164, 140.97862243652344, 40.670265197753906)",POINT (0.5943049788475037 0.3313871622085571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854388941,1633482382,1,1,"(0.5700347423553467, 0.3401294946670532)","(0.5764510035514832, 0.3347477316856384)",1,1,3.0791168212890625,3.120758056640625,"(-75.68688201904297, 16.023792266845703, 521.6356201171875)","(-10.41598129272461, 20.208332061767578, 524.0218505859375)","(24.540334701538086, 138.3849334716797, 39.726226806640625)","(26.763778686523438, 139.37071228027344, 40.08501052856445)",POINT (0.5732428729534149 0.3374386131763458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854405607,1633499048,1,1,"(0.5614814162254333, 0.33678579330444336)","(0.5744680762290955, 0.3257456421852112)",1,1,3.0824127197265625,3.1042938232421875,"(-75.71896362304688, 16.05096435546875, 521.5257568359375)","(-10.459924697875977, 20.239700317382812, 523.791748046875)","(21.5762882232666, 138.9973907470703, 39.94914627075195)","(26.076629638671875, 141.01963806152344, 40.68516540527344)",POINT (0.5679747462272644 0.3312657177448273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854422276,1633515716,1,1,"(0.5590922236442566, 0.33524003624916077)","(0.5723645091056824, 0.3313235342502594)",1,1,3.093719482421875,3.1118316650390625,"(-75.69973754882812, 16.078960418701172, 521.40478515625)","(-10.450782775878906, 20.259674072265625, 523.6854248046875)","(20.74834442138672, 139.28053283691406, 40.05219268798828)","(25.347673416137695, 139.99794006347656, 40.31330490112305)",POINT (0.5657283663749695 0.3332817852497101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854438942,1633532382,1,1,"(0.5588200688362122, 0.33224794268608093)","(0.572275698184967, 0.3280314803123474)",1,1,3.092193603515625,3.123687744140625,"(-75.66987609863281, 16.11258888244629, 521.350830078125)","(-10.416492462158203, 20.284893035888672, 523.641357421875)","(20.65402603149414, 139.82861328125, 40.251670837402344)","(25.316904067993164, 140.6009521484375, 40.53276443481445)",POINT (0.5655478835105896 0.3301397114992142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854455609,1633549048,1,1,"(0.5632480382919312, 0.342887818813324)","(0.5736265778541565, 0.3312053978443146)",1,1,3.0744171142578125,3.1151580810546875,"(-75.63739776611328, 16.182008743286133, 521.333984375)","(-10.371790885925293, 20.3017578125, 523.536376953125)","(22.188480377197266, 137.8796844482422, 39.542327880859375)","(25.7850341796875, 140.01956176757812, 40.3211669921875)",POINT (0.5684373080730438 0.3370466083288193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854472276,1633565715,1,1,"(0.5607129335403442, 0.3444969654083252)","(0.5714583396911621, 0.32912540435791016)",1,1,3.09375,3.1146240234375,"(-75.58040618896484, 16.237165451049805, 521.3316650390625)","(-10.295982360839844, 20.323490142822266, 523.485107421875)","(21.309982299804688, 137.58493041992188, 39.43505859375)","(25.033653259277344, 140.40057373046875, 40.45985412597656)",POINT (0.5660856366157532 0.3368111848831177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854488950,1633582388,1,1,"(0.5652268528938293, 0.3464810252189636)","(0.5746816992759705, 0.33023276925086975)",1,1,3.1086883544921875,3.1269073486328125,"(-75.48374938964844, 16.246307373046875, 521.1204833984375)","(-10.227363586425781, 20.310871124267578, 523.4423217773438)","(22.874229431152344, 137.2215118408203, 39.30279541015625)","(26.15066909790039, 140.1977081298828, 40.38604736328125)",POINT (0.5699542760848999 0.3383568972349167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854505617,1633599055,1,1,"(0.5636661648750305, 0.3426300883293152)","(0.5731148719787598, 0.32788798213005066)",1,1,3.0869598388671875,3.116424560546875,"(-75.43902587890625, 16.265003204345703, 521.2021484375)","(-10.154014587402344, 20.30344009399414, 523.482666015625)","(22.333362579345703, 137.9268798828125, 39.55952072143555)","(25.607696533203125, 140.62722778320312, 40.54236602783203)",POINT (0.5683905184268951 0.3352590352296829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854522284,1633615721,1,1,"(0.5618990659713745, 0.3458119034767151)","(0.5724103450775146, 0.3323364555835724)",1,1,3.1014862060546875,3.1128692626953125,"(-75.33544158935547, 16.241003036499023, 521.0327758789062)","(-10.084181785583496, 20.260723114013672, 523.5003051757812)","(21.721012115478516, 137.34405517578125, 39.3474006652832)","(25.363561630249023, 139.8123779296875, 40.245784759521484)",POINT (0.5671547055244446 0.3390741795301437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854538951,1633632388,1,1,"(0.5674206018447876, 0.3444311320781708)","(0.5753469467163086, 0.3392535448074341)",1,1,3.090972900390625,3.1294403076171875,"(-75.28472137451172, 16.234987258911133, 521.0120239257812)","(-10.03586483001709, 20.232135772705078, 523.5474853515625)","(23.634428024291992, 137.5970001220703, 39.439422607421875)","(26.381200790405273, 138.54537963867188, 39.78461837768555)",POINT (0.5713837742805481 0.3418423384428024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854555618,1633649054,1,1,"(0.5666059255599976, 0.3415389358997345)","(0.5737749338150024, 0.3342757225036621)",1,1,3.0903778076171875,3.1219024658203125,"(-75.2663803100586, 16.183828353881836, 521.0327758789062)","(-10.00819206237793, 20.173442840576172, 523.541015625)","(23.352121353149414, 138.12677001953125, 39.63226318359375)","(25.83644676208496, 139.45716857910156, 40.116493225097656)",POINT (0.5701904296875 0.3379073292016983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854572285,1633665721,1,1,"(0.5643148422241211, 0.3489319384098053)","(0.5739723443984985, 0.3329956531524658)",1,1,3.0904998779296875,3.125717163085937,"(-75.26261138916016, 16.145124435424805, 521.112548828125)","(-9.994488716125488, 20.14858627319336, 523.5340576171875)","(22.558185577392578, 136.77256774902344, 39.1393928527832)","(25.90483856201172, 139.69163513183594, 40.201839447021484)",POINT (0.5691435933113098 0.3409637957811356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854588953,1633682388,1,1,"(0.5679520964622498, 0.34111669659614563)","(0.5781782269477844, 0.33515864610671997)",1,1,3.1048126220703125,3.1326446533203125,"(-75.27952575683594, 16.093250274658203, 521.1937255859375)","(-10.01004695892334, 20.115169525146484, 523.5260009765625)","(23.818607330322266, 138.2041015625, 39.660400390625)","(27.362333297729492, 139.29544067382812, 40.05760955810547)",POINT (0.5730651617050171 0.3381376713514328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854605619,1633699054,1,1,"(0.5647312998771667, 0.35337746143341064)","(0.5736442804336548, 0.33409181237220764)",1,1,3.09844970703125,3.11346435546875,"(-75.28941345214844, 16.064966201782227, 521.1118774414062)","(-10.039462089538574, 20.09939193725586, 523.5097045898438)","(22.702491760253906, 135.95828247070312, 38.843013763427734)","(25.791154861450195, 139.49085998535156, 40.12876510620117)",POINT (0.5691877901554108 0.3437346369028091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854622290,1633715725,1,1,"(0.5617024302482605, 0.341368168592453)","(0.5736342668533325, 0.33744198083877563)",1,1,3.098617553710937,3.129257202148437,"(-75.28286743164062, 15.985870361328125, 521.0619506835938)","(-10.056621551513672, 20.068748474121094, 523.6005249023438)","(21.652873992919922, 138.15805053710938, 39.643646240234375)","(25.787702560424805, 138.87721252441406, 39.905418395996094)",POINT (0.5676683485507965 0.3394050747156143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854638957,1633732392,1,1,"(0.5641507506370544, 0.34012746810913086)","(0.5727283954620361, 0.33594566583633423)",1,1,3.0803680419921875,3.125717163085937,"(-75.29395294189453, 15.929186820983887, 521.1683349609375)","(-10.065081596374512, 20.035778045654297, 523.6535034179688)","(22.501319885253906, 138.3852996826172, 39.726356506347656)","(25.47377586364746, 139.1512908935547, 40.005149841308594)",POINT (0.5684395730495453 0.3380365669727325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854655624,1633749058,1,1,"(0.5693897604942322, 0.3493712544441223)","(0.5747106671333313, 0.32930660247802734)",1,1,3.0924224853515625,3.1007843017578125,"(-75.29597473144531, 15.906734466552734, 521.3695068359375)","(-10.031594276428223, 19.996721267700195, 523.7154541015625)","(24.316787719726562, 136.69210815429688, 39.11009216308594)","(26.160703659057617, 140.3673858642578, 40.44778823852539)",POINT (0.5720502138137817 0.3393389284610748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854672291,1633765725,1,1,"(0.5991374254226685, 0.3590720295906067)","(0.6207775473594666, 0.33614063262939453)",1,1,3.098785400390625,3.134552001953125,"(-75.09385681152344, 15.901575088500977, 521.3079223632812)","(-9.889871597290039, 19.96869659423828, 523.97216796875)","(34.62548828125, 134.91519165039062, 38.46335220336914)","(42.12456130981445, 139.11558532714844, 39.99213409423828)",POINT (0.6099574863910675 0.3476063311100006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854688959,1633782392,1,1,"(0.602774977684021, 0.34636273980140686)","(0.6282580494880676, 0.3272302448749542)",1,1,3.098785400390625,3.106796264648437,"(-74.99910736083984, 15.883842468261719, 521.1912841796875)","(-9.824228286743164, 19.94753646850586, 524.1036376953125)","(35.88602066040039, 137.24319458007812, 39.3106575012207)","(44.716835021972656, 140.74769592285156, 40.5861930847168)",POINT (0.6155165135860443 0.3367964923381805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854705625,1633799058,1,1,"(0.6065210103988647, 0.3568688631057739)","(0.6269097328186035, 0.330472856760025)",1,1,3.092742919921875,3.124053955078125,"(-74.97000122070312, 15.88475513458252, 521.1978759765625)","(-9.781250953674316, 19.944120407104492, 524.1660766601562)","(37.18415451049805, 135.31875610351562, 38.61025619506836)","(44.24959182739258, 140.1537628173828, 40.370018005371094)",POINT (0.6167153716087341 0.3436708599328995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854722293,1633815725,1,1,"(0.6100342869758606, 0.35294046998023987)","(0.6280766129493713, 0.3326670229434967)",1,1,3.1007232666015625,3.130706787109375,"(-74.94598388671875, 15.863076210021973, 521.1880493164062)","(-9.746519088745117, 19.922365188598633, 524.136474609375)","(38.40163803100586, 136.038330078125, 38.87215042114258)","(44.653953552246094, 139.75184631347656, 40.22376251220703)",POINT (0.619055449962616 0.3428037464618683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854738959,1633832391,1,1,"(0.6094196438789368, 0.35262513160705566)","(0.6239458322525024, 0.3297659158706665)",1,1,3.1129608154296875,3.118270874023437,"(-74.9295654296875, 15.833318710327148, 521.208251953125)","(-9.717424392700195, 19.90789222717285, 524.1297607421875)","(38.18861770629883, 136.09609985351562, 38.89316940307617)","(43.22248840332031, 140.2832489013672, 40.41712951660156)",POINT (0.6166827380657196 0.3411955237388611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854755633,1633849064,1,1,"(0.6083177924156189, 0.34322482347488403)","(0.6246891021728516, 0.3351055979728699)",1,1,3.0860595703125,3.116195678710937,"(-74.89117431640625, 15.80076789855957, 521.046142578125)","(-9.704265594482422, 19.90040397644043, 524.1298828125)","(37.80681228637695, 137.8179473876953, 39.519859313964844)","(43.480064392089844, 139.30516052246094, 40.06117630004883)",POINT (0.6165034472942352 0.339165210723877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854772300,1633865731,1,1,"(0.6080268621444702, 0.34842947125434875)","(0.6234282851219177, 0.33361849188804626)",1,1,3.10162353515625,3.115570068359375,"(-74.9169921875, 15.797554969787598, 521.1723022460938)","(-9.696791648864746, 19.882051467895508, 524.1151123046875)","(37.705963134765625, 136.8646240234375, 39.17286682128906)","(43.04315185546875, 139.5775604248047, 40.16029357910156)",POINT (0.615727573633194 0.3410239815711975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854788968,1633882398,1,1,"(0.6075779795646667, 0.346111536026001)","(0.6238370537757874, 0.33853426575660706)",1,1,3.1314697265625,3.1305694580078125,"(-74.91471862792969, 15.774030685424805, 521.18115234375)","(-9.692630767822266, 19.849533081054688, 524.0767211914062)","(37.550411224365234, 137.28919982910156, 39.327396392822266)","(43.184791564941406, 138.67715454101562, 39.83257293701172)",POINT (0.615707516670227 0.342322900891304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854805634,1633899064,1,1,"(0.6088941693305969, 0.3417043089866638)","(0.6255273222923279, 0.32836052775382996)",1,1,3.1036376953125,3.1316375732421875,"(-74.92109680175781, 15.78000259399414, 521.18701171875)","(-9.692477226257324, 19.836498260498047, 524.0394897460938)","(38.006526947021484, 138.09646606445312, 39.6212272644043)","(43.77054214477539, 140.54066467285156, 40.510841369628906)",POINT (0.6172107458114624 0.3350324183702469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854822302,1633915731,1,1,"(0.6063035130500793, 0.3413670063018799)","(0.6282423734664917, 0.32490962743759155)",1,1,3.100067138671875,3.13848876953125,"(-74.91964721679688, 15.772615432739258, 521.140380859375)","(-9.693608283996582, 19.81187629699707, 524.0169677734375)","(37.10879135131836, 138.1582489013672, 39.64373016357422)","(44.71139144897461, 141.1727752685547, 40.74091720581055)",POINT (0.6172729432582855 0.3331383168697357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854838969,1633932398,1,1,"(0.6092891097068787, 0.3556012213230133)","(0.6286020874977112, 0.33566856384277344)",1,1,3.121078491210937,3.1343536376953125,"(-74.91636657714844, 15.782276153564453, 521.1492919921875)","(-9.694378852844238, 19.81920623779297, 524.0855102539062)","(38.14341354370117, 135.5509490966797, 38.69474411010742)","(44.8360481262207, 139.20204162597656, 40.02362060546875)",POINT (0.6189455986022949 0.3456348925828934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854855635,1633949064,1,1,"(0.6290934085845947, 0.33641743659973145)","(0.6510301232337952, 0.3374963402748108)",1,1,3.116973876953125,3.1298065185546875,"(-74.84583282470703, 15.773134231567383, 521.399658203125)","(-9.635743141174316, 19.819091796875, 524.5849609375)","(45.006324768066406, 139.0648651123047, 39.97370910644531)","(52.60818099975586, 138.86724853515625, 39.90176773071289)",POINT (0.640061765909195 0.3369568884372711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854872307,1633965736,1,1,"(0.634401261806488, 0.340132474899292)","(0.6456450819969177, 0.33348074555397034)",1,1,3.114227294921875,3.124114990234375,"(-74.81704711914062, 15.774646759033203, 521.3363037109375)","(-9.6202974319458, 19.823802947998047, 524.692138671875)","(46.84566879272461, 138.38438415527344, 39.72602081298828)","(50.74208068847656, 139.602783203125, 40.169498443603516)",POINT (0.6400231719017029 0.3368066102266312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854888975,1633982403,1,1,"(0.6369838118553162, 0.3472735285758972)","(0.646222710609436, 0.3346952199935913)",1,1,3.101913452148437,3.1267242431640625,"(-74.8114013671875, 15.752298355102539, 521.3603515625)","(-9.61014461517334, 19.811931610107422, 524.73828125)","(47.74063491821289, 137.0763397216797, 39.24995040893555)","(50.9422492980957, 139.38035583496094, 40.08850860595703)",POINT (0.6416032612323761 0.3409843742847443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854905641,1633999069,1,1,"(0.6383805871009827, 0.3508501350879669)","(0.6478554606437683, 0.33561715483665466)",1,1,3.122833251953125,3.1357574462890625,"(-74.79914855957031, 15.74531364440918, 521.3548583984375)","(-9.604528427124023, 19.810802459716797, 524.8300170898438)","(48.224666595458984, 136.4212188720703, 39.011470794677734)","(51.508052825927734, 139.2114715576172, 40.02705001831055)",POINT (0.6431180238723755 0.3432336449623108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854922309,1634015736,1,1,"(0.6360374093055725, 0.3576018810272217)","(0.6495302319526672, 0.34117522835731506)",1,1,3.1251220703125,3.1291656494140625,"(-74.79559326171875, 15.747119903564453, 521.3866577148438)","(-9.596502304077148, 19.80889320373535, 524.845703125)","(47.41264343261719, 135.1844940185547, 38.56135559082031)","(52.08842086791992, 138.19338989257812, 39.65650177001953)",POINT (0.6427838206291199 0.3493885546922684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854938976,1634032403,1,1,"(0.6354004144668579, 0.35345178842544556)","(0.6496579051017761, 0.3352847099304199)",1,1,3.1139068603515625,3.141021728515625,"(-74.77910614013672, 15.749727249145508, 521.35205078125)","(-9.589375495910645, 19.808895111083984, 524.8457641601562)","(47.19190216064453, 135.94467163085938, 38.838043212890625)","(52.132659912109375, 139.27235412597656, 40.049217224121094)",POINT (0.642529159784317 0.3443682491779327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854955643,1634049069,1,1,"(0.6342471837997437, 0.3484320044517517)","(0.6481766104698181, 0.3351275324821472)",1,1,3.112411499023437,3.12591552734375,"(-74.79705810546875, 15.7711181640625, 521.4493408203125)","(-9.593023300170898, 19.819072723388672, 524.8302001953125)","(46.79227828979492, 136.86415100097656, 39.172706604003906)","(51.61935043334961, 139.3011474609375, 40.059722900390625)",POINT (0.6412118971347809 0.3417797684669495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854972310,1634065736,1,1,"(0.6305162310600281, 0.3409478962421417)","(0.6473382711410522, 0.3315654993057251)",1,1,3.100860595703125,3.147674560546875,"(-74.78465270996094, 15.770319938659668, 521.3436279296875)","(-9.603059768676758, 19.828475952148438, 524.830078125)","(45.49937057495117, 138.23501586914062, 39.67167663574219)","(51.32882308959961, 139.95359802246094, 40.297176361083984)",POINT (0.6389272511005402 0.3362566977739334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8854988977,1634082402,1,1,"(0.628609836101532, 0.34917980432510376)","(0.6499149203300476, 0.3295386731624603)",1,1,3.117523193359375,3.1378173828125,"(-74.78927612304688, 15.775323867797852, 521.3116455078125)","(-9.611858367919922, 19.836669921875, 524.7685546875)","(44.83873748779297, 136.7271728515625, 39.12285614013672)","(52.22172927856445, 140.3248748779297, 40.43231201171875)",POINT (0.6392623782157898 0.339359238743782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8855005647,1634099072,1,1,"(0.6339442729949951, 0.3400389552116394)","(0.6485603451728821, 0.3278663158416748)",1,1,3.1026763916015625,3.142364501953125,"(-74.80819702148438, 15.765467643737793, 521.314697265625)","(-9.626002311706543, 19.835636138916016, 524.7526245117188)","(46.687320709228516, 138.40150451660156, 39.732261657714844)","(51.752315521240234, 140.6311798095703, 40.54383087158203)",POINT (0.6412523090839386 0.3339526355266571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8855022315,1634115739,1,1,"(0.6300173401832581, 0.34886497259140015)","(0.6473720073699951, 0.3332512080669403)",1,1,3.0966949462890625,3.1448974609375,"(-74.82389068603516, 15.751285552978516, 521.3497314453125)","(-9.634536743164062, 19.831701278686523, 524.7369995117188)","(45.32648849487305, 136.78485107421875, 39.143836975097656)","(51.34052276611328, 139.6448516845703, 40.184783935546875)",POINT (0.6386946737766266 0.3410580903291702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8855038981,1634132405,1,1,"(0.6287435293197632, 0.3495887219905853)","(0.6501021981239319, 0.3329133987426758)",1,1,3.107391357421875,3.1381072998046875,"(-74.80863952636719, 15.721537590026855, 521.2750244140625)","(-9.629989624023438, 19.813339233398438, 524.744873046875)","(44.88505935668945, 136.6522674560547, 39.0955924987793)","(52.286617279052734, 139.7067108154297, 40.207313537597656)",POINT (0.6394228637218475 0.3412510603666306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,8855055648,1634149072,1,1,"(0.6258898377418518, 0.350337952375412)","(0.6506519913673401, 0.3320556879043579)",1,1,3.099639892578125,3.1340484619140625,"(-74.77337646484375, 15.686454772949219, 521.144287109375)","(-9.617711067199707, 19.794340133666992, 524.768310546875)","(43.89616394042969, 136.51504516601562, 39.04561996459961)","(52.47715377807617, 139.86383056640625, 40.264469146728516)",POINT (0.638270914554596 0.341196820139885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
