,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,35,28,338258763122,8925756200,1,1,"(0.29842230677604675, 0.21920406818389893)","(0.33107995986938477, 0.2181548774242401)",1,1,2.8260498046875,2.9110107421875,"(-62.824371337890625, 41.52928924560547, 632.0263671875)","(-2.56205415725708, 41.286476135253906, 634.3643188476562)","(-69.58332061767578, 160.5349884033203, 47.78821563720703)","(-58.26625061035156, 160.7271728515625, 47.858150482177734)",POINT (0.3147511333227158 0.2186794728040695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,28,338258779795,8925772872,1,1,"(0.29267528653144836, 0.21264781057834625)","(0.32429444789886475, 0.21048392355442047)",1,1,2.8038330078125,2.9065704345703125,"(-62.83477783203125, 41.5038948059082, 631.932373046875)","(-2.5828428268432617, 41.27423858642578, 634.3417358398438)","(-71.57486724853516, 161.7359161376953, 48.22528839111328)","(-60.61767578125, 162.1322784423828, 48.36954879760742)",POINT (0.3084848672151566 0.2115658670663834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,338258796462,8925789539,1,1,"(0.293908029794693, 0.22987131774425507)","(0.32643938064575195, 0.214882031083107)",1,1,2.806381225585937,2.891387939453125,"(-62.86406707763672, 41.49723815917969, 631.9935302734375)","(-2.6006789207458496, 41.28373336791992, 634.4747314453125)","(-71.14767456054688, 158.58106994628906, 47.07699966430664)","(-59.87437438964844, 161.32667541503906, 48.07632064819336)",POINT (0.3101737052202225 0.222376674413681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,28,338258813130,8925806206,1,1,"(0.29385727643966675, 0.22493432462215424)","(0.33012017607688904, 0.2101932168006897)",1,1,2.805282592773437,2.88568115234375,"(-62.897247314453125, 41.503883361816406, 632.1434326171875)","(-2.625189781188965, 41.30375289916992, 634.71923828125)","(-71.16526794433594, 159.48538208007812, 47.406150817871094)","(-58.59884262084961, 162.18551635742188, 48.388954162597656)",POINT (0.3119887262582779 0.217563770711422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,28,338258829796,8925822872,1,1,"(0.293900728225708, 0.22506557404994965)","(0.33603084087371826, 0.22499370574951172)",1,1,2.786849975585937,2.8852996826171875,"(-62.927574157714844, 41.515289306640625, 632.2275390625)","(-2.6567046642303467, 41.332786560058594, 634.874267578125)","(-71.15020751953125, 159.46131896972656, 47.39745330810547)","(-56.55058670043945, 159.4744873046875, 47.40223693847656)",POINT (0.3149657845497131 0.2250296398997307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,28,338258846464,8925839539,1,1,"(0.29892030358314514, 0.2327166497707367)","(0.3363339304924011, 0.2227191925048828)",1,1,2.7709503173828125,2.8794403076171875,"(-62.97960662841797, 41.52815628051758, 632.4197998046875)","(-2.692244291305542, 41.343544006347656, 634.8515625)","(-69.4107437133789, 158.05987548828125, 46.88733673095703)","(-56.44554901123047, 159.89111328125, 47.55388259887695)",POINT (0.3176271170377731 0.2277179211378098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,28,338258863131,8925856206,1,1,"(0.3028448820114136, 0.2247060388326645)","(0.3351544141769409, 0.216925710439682)",1,1,2.786224365234375,2.86236572265625,"(-63.00993347167969, 41.51493835449219, 632.39208984375)","(-2.725569009780884, 41.335391998291016, 634.6288452148438)","(-68.05073547363281, 159.52719116210938, 47.42138671875)","(-56.85429000854492, 160.9523468017578, 47.94002914428711)",POINT (0.3189996480941772 0.2208158746361732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,28,338258879798,8925872872,1,1,"(0.3026948869228363, 0.22600844502449036)","(0.3280267119407654, 0.22710132598876953)",1,1,2.7628326416015625,2.8674468994140625,"(-63.03959655761719, 41.49267578125, 632.2950439453125)","(-2.7560229301452637, 41.31510925292969, 634.3165283203125)","(-68.10271453857422, 159.28863525390625, 47.334537506103516)","(-59.32430648803711, 159.08843994140625, 47.26169967651367)",POINT (0.3153607994318008 0.2265548855066299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,28,338258896465,8925889539,1,1,"(0.23659798502922058, 0.21377788484096527)","(0.2636301517486572, 0.19393932819366455)",1,1,2.743377685546875,2.8608856201171875,"(-63.23485565185547, 41.512939453125, 632.4356689453125)","(-2.974463939666748, 41.38133239746094, 634.514404296875)","(-91.00770568847656, 161.52891540527344, 48.14994812011719)","(-81.64006805419922, 165.1627655029297, 49.47257614135742)",POINT (0.2501140683889389 0.2038586065173149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,338258913136,8925906209,1,1,"(0.2212454080581665, 0.21544089913368225)","(0.2604423463344574, 0.19904710352420807)",1,1,2.737579345703125,2.842758178710937,"(-63.32091522216797, 41.483707427978516, 632.46337890625)","(-3.1126623153686523, 41.435550689697266, 634.84765625)","(-96.32793426513672, 161.22430419921875, 48.0390739440918)","(-82.74476623535156, 164.22718811035156, 49.131988525390625)",POINT (0.240843877196312 0.2072440013289452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,338258929802,8925922875,1,1,"(0.22721241414546967, 0.21364878118038177)","(0.25798964500427246, 0.20744110643863678)",1,1,2.7435302734375,2.8405303955078125,"(-63.37736892700195, 41.477943420410156, 632.5880126953125)","(-3.1412177085876465, 41.397193908691406, 634.6685791015625)","(-94.26014709472656, 161.5525665283203, 48.15855026245117)","(-83.59471130371094, 162.68963623046875, 48.572410583496094)",POINT (0.2426010295748711 0.2105449438095093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,338258946470,8925939542,1,1,"(0.23175683617591858, 0.2128935307264328)","(0.2528245449066162, 0.20513473451137543)",1,1,2.7298736572265625,2.8353271484375,"(-63.415252685546875, 41.45933151245117, 632.5128173828125)","(-3.175732135772705, 41.37335205078125, 634.4680786132812)","(-92.68534088134766, 161.69090270996094, 48.20891571044922)","(-85.38460540771484, 163.11207580566406, 48.72623062133789)",POINT (0.2422906905412674 0.2090141326189041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,338258963137,8925956209,1,1,"(0.22674426436424255, 0.21464566886425018)","(0.24814771115779877, 0.20400680601596832)",1,1,2.717193603515625,2.8270263671875,"(-63.44834899902344, 41.44664001464844, 632.4389038085938)","(-3.21175479888916, 41.37807083129883, 634.5341796875)","(-94.42237854003906, 161.36997985839844, 48.0920524597168)","(-87.00530242919922, 163.31871032714844, 48.80134201049805)",POINT (0.2374459877610207 0.2093262374401092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,338258979804,8925972875,1,1,"(0.2264529913663864, 0.22039338946342468)","(0.25890183448791504, 0.19537602365016937)",1,1,2.711029052734375,2.8089599609375,"(-63.49227523803711, 41.44847869873047, 632.4989013671875)","(-3.277432918548584, 41.40869903564453, 634.84521484375)","(-94.5233154296875, 160.31715393066406, 47.70888137817383)","(-83.27861022949219, 164.8996124267578, 49.37677001953125)",POINT (0.2426774129271507 0.207884706556797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,338258996471,8925989542,1,1,"(0.22333845496177673, 0.21073384582996368)","(0.26236534118652344, 0.20358678698539734)",1,1,2.70440673828125,2.80560302734375,"(-63.5637092590332, 41.45732498168945, 632.6873779296875)","(-3.336984157562256, 41.425636291503906, 634.9332885742188)","(-95.60261535644531, 162.08651733398438, 48.352840423583984)","(-82.07837677001953, 163.39561462402344, 48.82943344116211)",POINT (0.2428518980741501 0.2071603164076805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,338259013139,8926006209,1,1,"(0.2311776727437973, 0.2152920961380005)","(0.2519451975822449, 0.1996791958808899)",1,1,2.69622802734375,2.8062744140625,"(-63.635414123535156, 41.451866149902344, 632.7179565429688)","(-3.381864070892334, 41.40195846557617, 634.62109375)","(-92.88603973388672, 161.25157165527344, 48.0489616394043)","(-85.6893310546875, 164.1113739013672, 49.08994674682617)",POINT (0.2415614351630211 0.2074856460094452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,338259029805,8926022875,1,1,"(0.2346515953540802, 0.20759189128875732)","(0.25935497879981995, 0.20170313119888306)",1,1,2.692733764648437,2.78240966796875,"(-63.677940368652344, 41.42231750488281, 632.5299682617188)","(-3.4637765884399414, 41.430076599121094, 634.9539184570312)","(-91.68219757080078, 162.66201782226562, 48.562355041503906)","(-83.12157440185547, 163.74066162109375, 48.95497512817383)",POINT (0.2470032870769501 0.2046475112438202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,338259046496,8926039565,1,1,"(0.2239275723695755, 0.2025824785232544)","(0.26167452335357666, 0.20741860568523407)",1,1,2.6921844482421875,2.7917938232421875,"(-63.74929428100586, 41.41541290283203, 632.6065063476562)","(-3.5487542152404785, 41.44740676879883, 634.974609375)","(-95.39846801757812, 163.57960510253906, 48.89630126953125)","(-82.31776428222656, 162.69374084472656, 48.573951721191406)",POINT (0.2428010478615761 0.2050005421042442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,28,338259063163,8926056232,1,1,"(0.23286384344100952, 0.2150847166776657)","(0.2501394748687744, 0.19848041236400604)",1,1,2.671600341796875,2.7823486328125,"(-63.84606170654297, 41.41874694824219, 632.6552734375)","(-3.6139931678771973, 41.42814636230469, 634.5958251953125)","(-92.30171966552734, 161.28953552246094, 48.062843322753906)","(-86.31507873535156, 164.3309783935547, 49.1698112487793)",POINT (0.241501659154892 0.2067825645208359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
