,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,10,7,597171619833,2397279468,1,1,"(0.5280014276504517, 0.3094761073589325)","(0.47200408577919006, 0.3253187835216522)",1,1,3.315673828125,2.991180419921875,"(-50.626243591308594, 46.98590087890625, 407.91204833984375)","(14.833284378051758, 48.040225982666016, 412.0401611328125)","(8.055536270141602, 143.63063049316406, 41.635501861572266)","(-11.292960166931152, 140.7371826171875, 40.58234786987305)",POINT (0.5000027567148209 0.3173974454402924),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171636501,2397296135,1,1,"(0.5155080556869507, 0.29557108879089355)","(0.47611600160598755, 0.31709030270576477)",1,1,3.220428466796875,3.016143798828125,"(-50.70072937011719, 46.978172302246094, 408.10247802734375)","(14.761308670043945, 48.07581329345703, 412.3291931152344)","(3.738767147064209, 146.17018127441406, 42.55982208251953)","(-9.872183799743652, 142.239990234375, 41.129337310791016)",POINT (0.4958120286464691 0.3063306957483292),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171653166,2397312801,1,1,"(0.5109739899635315, 0.2921173572540283)","(0.4795691668987274, 0.3287598192691803)",1,1,3.264144897460937,3.0288543701171875,"(-50.75252151489258, 47.05183029174805, 408.2545166015625)","(14.737773895263672, 48.25213623046875, 412.4718322753906)","(2.1721322536468506, 146.8009796142578, 42.7894172668457)","(-8.679021835327148, 140.1087188720703, 40.35361862182617)",POINT (0.4952715784311295 0.3104385882616043),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171669834,2397329468,1,1,"(0.5231190323829651, 0.30776074528694153)","(0.47621628642082214, 0.33753708004951477)",1,1,3.2503814697265625,3.007293701171875,"(-50.72633743286133, 47.256126403808594, 408.1131591796875)","(14.747339248657227, 48.41011047363281, 412.55877685546875)","(6.368553638458252, 143.94390869140625, 41.749542236328125)","(-9.837532997131348, 138.50564575195312, 39.77016830444336)",POINT (0.4996676594018936 0.3226489126682282),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171686501,2397346135,1,1,"(0.5191820859909058, 0.28245416283607483)","(0.4689073860645294, 0.34112685918807983)",1,1,3.2446746826171875,3.008529663085937,"(-50.73664855957031, 47.44029235839844, 408.12701416015625)","(14.75290298461914, 48.63170623779297, 412.26727294921875)","(5.00823974609375, 148.56582641601562, 43.43174743652344)","(-12.362935066223145, 137.85003662109375, 39.53153610229492)",POINT (0.4940447360277176 0.3117905110120773),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171703168,2397362801,1,1,"(0.538275957107544, 0.3080648183822632)","(0.47387951612472534, 0.32080352306365967)",1,1,3.191635131835937,2.9664459228515625,"(-50.71858215332031, 47.70309829711914, 408.03662109375)","(14.769211769104004, 48.82753372192383, 412.2520446777344)","(11.605657577514648, 143.8883819580078, 41.729312896728516)","(-10.644947052001953, 141.56182861328125, 40.88252639770508)",POINT (0.5060777366161346 0.3144341707229614),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171719843,2397379476,1,1,"(0.5114109516143799, 0.3118923008441925)","(0.47806763648986816, 0.3208197057247162)",1,1,3.26177978515625,3.0098419189453125,"(-50.69875717163086, 47.83924102783203, 407.4780578613281)","(14.763432502746582, 48.96565246582031, 411.9412841796875)","(2.3231258392333984, 143.18934631347656, 41.4748649597168)","(-9.197851181030273, 141.55886840820312, 40.88141632080078)",POINT (0.494739294052124 0.3163560032844544),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171736511,2397396143,1,1,"(0.5796129107475281, 0.31328079104423523)","(0.525519073009491, 0.31492167711257935)",1,1,3.233795166015625,3.02508544921875,"(-50.54352569580078, 48.02542495727539, 407.39642333984375)","(14.929986000061035, 49.137062072753906, 411.7398376464844)","(25.888601303100586, 142.9357452392578, 41.382568359375)","(7.197818279266357, 142.63607788085938, 41.27348327636719)",POINT (0.5525659918785095 0.3141012340784073),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171753177,2397412809,1,1,"(0.581506073474884, 0.286914199590683)","(0.524263858795166, 0.29847708344459534)",1,1,3.23931884765625,3.0125274658203125,"(-50.45683288574219, 48.06214904785156, 406.9709167480469)","(14.927907943725586, 49.13349914550781, 411.54461669921875)","(26.54274559020996, 147.7512664794922, 43.13527297973633)","(6.764126300811768, 145.6394500732422, 42.36666488647461)",POINT (0.552884966135025 0.2926956415176392),,,,,,,,,,,,,,,,,,,,,1,1,
0,10,7,597171769845,2397429476,1,1,"(0.5693635940551758, 0.2802787125110626)","(0.5465440154075623, 0.3500578999519348)",1,1,3.2441864013671875,3.014739990234375,"(-50.56499099731445, 48.166351318359375, 406.6910400390625)","(14.928277969360352, 49.333316802978516, 411.3084716796875)","(22.347204208374023, 148.96315002441406, 43.57637023925781)","(14.462479591369629, 136.21888732910156, 38.93785095214844)",POINT (0.557953804731369 0.3151683062314987),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171786512,2397446143,1,1,"(0.5606560111045837, 0.32546088099479675)","(0.5363333821296692, 0.2874360978603363)",1,1,3.210052490234375,3.0272979736328125,"(-50.49895477294922, 48.316856384277344, 406.0490417480469)","(14.910187721252441, 49.29413604736328, 410.9271240234375)","(19.338531494140625, 140.71121215820312, 40.57292175292969)","(10.9344482421875, 147.6559295654297, 43.10060119628906)",POINT (0.5484946966171265 0.3064484894275665),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171803179,2397462809,1,1,"(0.5580090880393982, 0.3052476942539215)","(0.5319279432296753, 0.36109381914138794)",1,1,3.2391815185546875,3.02911376953125,"(-50.51872253417969, 48.4365348815918, 406.03076171875)","(14.92872428894043, 49.36800765991211, 410.6437683105469)","(18.423969268798828, 144.40289306640625, 41.91657257080078)","(9.412240028381348, 134.20333862304688, 38.204246520996094)",POINT (0.5449685156345367 0.3331707566976547),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171819846,2397479476,1,1,"(0.5784720182418823, 0.3325711488723755)","(0.5375407934188843, 0.3378588557243347)",1,1,3.1960601806640625,3.01556396484375,"(-50.48579788208008, 48.532676696777344, 405.87493896484375)","(14.965972900390625, 49.455101013183594, 410.3164367675781)","(25.494403839111328, 139.41262817382812, 40.10026931762695)","(11.351638793945312, 138.44688415527344, 39.74876403808594)",POINT (0.5580064058303833 0.3352150022983551),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171836514,2397496143,1,1,"(0.5675110220909119, 0.30171242356300354)","(0.5360276699066162, 0.313793808221817)",1,1,3.2511749267578125,3.0098876953125,"(-50.43402099609375, 48.590728759765625, 405.6568603515625)","(15.0139741897583, 49.492156982421875, 410.23077392578125)","(21.707107543945312, 145.04856872558594, 42.151554107666016)","(10.828835487365723, 142.84205627441406, 41.34846115112305)",POINT (0.551769345998764 0.3077531158924103),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171853183,2397512812,1,1,"(0.5645478963851929, 0.29482725262641907)","(0.5343639850616455, 0.32438918948173523)",1,1,3.1956329345703125,3.006011962890625,"(-50.391868591308594, 48.62100601196289, 405.80401611328125)","(15.085946083068848, 49.51105499267578, 410.26092529296875)","(20.683271408081055, 146.30606079101562, 42.609249114990234)","(10.253955841064453, 140.90695190429688, 40.6441535949707)",POINT (0.5494559407234192 0.3096082210540772),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171869851,2397529479,1,1,"(0.5636380314826965, 0.27988964319229126)","(0.5284192562103271, 0.29020142555236816)",1,1,3.234237670898437,3.04443359375,"(-50.31278991699219, 48.56297302246094, 405.67169189453125)","(15.145364761352539, 49.45597839355469, 410.3049621582031)","(20.36888313293457, 149.03421020507812, 43.602210998535156)","(8.199930191040039, 147.15089416503906, 42.91675567626953)",POINT (0.5460286438465118 0.2850455343723297),,,,,,,,,,,,,,,,,,,,,1,1,
0,10,7,597171886518,2397546146,1,1,"(0.562974750995636, 0.30699071288108826)","(0.5325193405151367, 0.35560885071754456)",1,1,3.216415405273437,3.0140380859375,"(-50.22460174560547, 48.572105407714844, 405.73974609375)","(15.2377347946167, 49.47080612182617, 410.0826721191406)","(20.139720916748047, 144.0845489501953, 41.80071258544922)","(9.616604804992676, 135.20509338378906, 38.56886672973633)",POINT (0.5477470457553864 0.3312997817993164),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171903184,2397562812,1,1,"(0.5760132670402527, 0.29258447885513306)","(0.5333700180053711, 0.33830592036247253)",1,1,3.2344970703125,2.9548797607421875,"(-50.171470642089844, 48.44788360595703, 406.00238037109375)","(15.295367240905762, 49.40478515625, 410.27423095703125)","(24.644847869873047, 146.71566772460938, 42.75834274291992)","(9.910538673400879, 138.365234375, 39.71905517578125)",POINT (0.5546916425228119 0.3154451996088028),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171919851,2397579479,1,1,"(0.566606342792511, 0.3054750859737396)","(0.5354068875312805, 0.2976088523864746)",1,1,3.232208251953125,2.9954071044921875,"(-50.11945343017578, 48.398834228515625, 405.91259765625)","(15.338945388793945, 49.33599090576172, 410.52984619140625)","(21.39453125, 144.36135864257812, 41.901458740234375)","(10.614330291748047, 145.7980194091797, 42.42436981201172)",POINT (0.5510066151618958 0.3015419691801071),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171936519,2397596146,1,1,"(0.5819836258888245, 0.2649533152580261)","(0.5299457311630249, 0.3460010886192322)",1,1,3.233627319335937,2.9599151611328125,"(-50.101585388183594, 48.24928283691406, 406.231201171875)","(15.37169361114502, 49.22445297241211, 410.7278137207031)","(26.707765579223633, 151.7621307373047, 44.59513473510742)","(8.727354049682617, 136.95982360839844, 39.2075309753418)",POINT (0.5559646785259247 0.3054772019386292),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171953185,2397612812,1,1,"(0.5799757838249207, 0.32097211480140686)","(0.5362899899482727, 0.3397960066795349)",1,1,3.236679077148437,2.98541259765625,"(-50.04375076293945, 48.14129638671875, 406.3048400878906)","(15.403379440307617, 49.138301849365234, 410.9421691894531)","(26.01400375366211, 141.53102111816406, 40.87132263183594)","(10.919456481933594, 138.09307861328125, 39.619998931884766)",POINT (0.5581328868865967 0.3303840607404709),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597171969858,2397629484,1,1,"(0.5694698095321655, 0.3081172704696655)","(0.5417032837867737, 0.34555014967918396)",1,1,3.187255859375,2.960906982421875,"(-49.975067138671875, 47.94818115234375, 406.3783874511719)","(15.464038848876953, 49.072940826416016, 410.9361877441406)","(22.383928298950195, 143.87879943847656, 41.725826263427734)","(12.789880752563477, 137.04217529296875, 39.23750686645508)",POINT (0.5555865466594696 0.3268337100744247),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172003192,2397662817,1,1,"(0.5646213293075562, 0.2864823639392853)","(0.52887362241745, 0.32055699825286865)",1,1,3.1729278564453125,2.988128662109375,"(-49.790977478027344, 47.656166076660156, 406.82904052734375)","(15.661005020141602, 48.85502624511719, 411.57275390625)","(20.70865821838379, 147.8301239013672, 43.16400146484375)","(8.356914520263672, 141.6068572998047, 40.8989143371582)",POINT (0.546747475862503 0.303519681096077),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172019859,2397679484,1,1,"(0.5822877883911133, 0.23046940565109253)","(0.5445060729980469, 0.33596938848495483)",1,1,3.208648681640625,2.961776733398437,"(-49.70579528808594, 47.58345031738281, 407.421875)","(15.785449981689453, 48.72026062011719, 411.4837341308594)","(26.812849044799805, 158.06016540527344, 46.88740921020508)","(13.758299827575684, 138.7919921875, 39.874359130859375)",POINT (0.5633969306945801 0.2832193970680237),,,,,,,,,,,,,,,,,,,,,1,1,
0,10,7,597172053193,2397712817,1,1,"(0.5194903016090393, 0.2876279950141907)","(0.4688812792301178, 0.36678263545036316)",1,1,3.2336578369140625,2.981597900390625,"(-49.76304626464844, 47.54047393798828, 407.4844055175781)","(15.68918514251709, 48.54258728027344, 411.70550537109375)","(5.114736080169678, 147.6208953857422, 43.08782958984375)","(-12.37195873260498, 133.1643524169922, 37.82608413696289)",POINT (0.4941857904195786 0.3272053152322769),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172069861,2397729484,1,1,"(0.5013992190361023, 0.3213530480861664)","(0.4620736837387085, 0.3545248210430145)",1,1,3.1645050048828125,2.9904937744140625,"(-49.62519836425781, 47.57655334472656, 407.351318359375)","(15.820871353149414, 48.551490783691406, 411.7493896484375)","(-1.1361900568008423, 141.46145629882812, 40.84599304199219)","(-14.724156379699707, 135.403076171875, 38.64091110229492)",POINT (0.4817364513874054 0.3379389345645904),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172086528,2397746151,1,1,"(0.5183807015419006, 0.32525646686553955)","(0.46167126297950745, 0.3389318585395813)",1,1,3.2074737548828125,3.010955810546875,"(-49.60331726074219, 47.54515838623047, 407.2835693359375)","(15.84158992767334, 48.43230438232422, 411.71441650390625)","(4.731352806091309, 140.74855041503906, 40.586490631103516)","(-14.86322021484375, 138.25091552734375, 39.677433013916016)",POINT (0.490025982260704 0.3320941627025604),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172103201,2397762823,1,1,"(0.5069368481636047, 0.33477357029914856)","(0.46357935667037964, 0.32626503705978394)",1,1,3.177886962890625,2.93939208984375,"(-49.64683151245117, 47.48991394042969, 407.18896484375)","(15.809919357299805, 48.39408874511719, 411.73968505859375)","(0.7772049307823181, 139.0103759765625, 39.953861236572266)","(-14.20390796661377, 140.56434631347656, 40.51946258544922)",POINT (0.4852581024169922 0.3305193036794662),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172119868,2397779490,1,1,"(0.5078524947166443, 0.3368658125400543)","(0.46018922328948975, 0.33477309346199036)",1,1,3.2178497314453125,2.9949493408203125,"(-49.746070861816406, 47.46211242675781, 407.19598388671875)","(15.724922180175781, 48.35368347167969, 411.602783203125)","(1.0935758352279663, 138.62826538085938, 39.81477355957031)","(-15.37528133392334, 139.01046752929688, 39.95391082763672)",POINT (0.484020859003067 0.3358194530010223),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172136535,2397796156,1,1,"(0.518109917640686, 0.34683531522750854)","(0.46146929264068604, 0.3209037780761719)",1,1,3.1850128173828125,2.9984893798828125,"(-49.866249084472656, 47.434547424316406, 407.1570129394531)","(15.595732688903809, 48.28717041015625, 411.6320495605469)","(4.637792110443115, 136.8074493408203, 39.1520881652832)","(-14.932997703552246, 141.54351806640625, 40.87584686279297)",POINT (0.489789605140686 0.3338695466518402),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172153201,2397812823,1,1,"(0.530888020992279, 0.35786429047584534)","(0.4605568051338196, 0.32363268733024597)",1,1,3.215118408203125,2.9813690185546875,"(-49.98516082763672, 47.46216583251953, 407.10498046875)","(15.490803718566895, 48.33084487915039, 411.55078125)","(9.052940368652344, 134.7931671142578, 38.418914794921875)","(-15.248269081115723, 141.0451202392578, 40.6944465637207)",POINT (0.4957224130630493 0.3407484889030456),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172169869,2397829490,1,1,"(0.5272157192230225, 0.32164737582206726)","(0.4648953974246979, 0.32280734181404114)",1,1,3.1925811767578125,3.0057373046875,"(-50.07817077636719, 47.466102600097656, 407.16522216796875)","(15.416338920593262, 48.37175750732422, 411.62255859375)","(7.784073829650879, 141.40771484375, 40.8264045715332)","(-13.749190330505371, 141.19583129882812, 40.74933624267578)",POINT (0.4960555583238602 0.3222273588180542),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172186535,2397846156,1,1,"(0.514689564704895, 0.31465664505958557)","(0.45966699719429016, 0.3178153932094574)",1,1,3.2052459716796875,2.98443603515625,"(-50.119415283203125, 47.60353088378906, 407.2548522949219)","(15.361886978149414, 48.497501373291016, 411.5854797363281)","(3.4559717178344727, 142.6844482421875, 41.29112243652344)","(-15.555719375610352, 142.10757446289062, 41.08115768432617)",POINT (0.4871782809495926 0.3162360191345215),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172203203,2397862823,1,1,"(0.516546905040741, 0.3658812940120697)","(0.465054988861084, 0.29106220602989197)",1,1,3.2507781982421875,2.99627685546875,"(-50.152610778808594, 47.774436950683594, 407.1260070800781)","(15.333208084106445, 48.615196228027344, 411.84716796875)","(4.097716808319092, 133.3289794921875, 37.8859977722168)","(-13.694040298461914, 146.99366760253906, 42.859554290771484)",POINT (0.4908009469509125 0.3284717500209808),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172219870,2397879490,1,1,"(0.5109480619430542, 0.34611427783966064)","(0.45602086186408997, 0.3267676830291748)",1,1,3.129669189453125,2.98895263671875,"(-50.16793441772461, 47.928062438964844, 406.88140869140625)","(15.311561584472656, 48.859317779541016, 411.65289306640625)","(2.163186550140381, 136.93914794921875, 39.19999694824219)","(-16.815561294555664, 140.47254943847656, 40.486053466796875)",POINT (0.4834844619035721 0.3364409804344177),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172236542,2397896161,1,1,"(0.5429632663726807, 0.33534371852874756)","(0.4937211573123932, 0.3674039840698242)",1,1,3.2471923828125,3.01025390625,"(-50.07162857055664, 48.05744934082031, 406.8231201171875)","(15.428173065185547, 49.01380920410156, 411.3251953125)","(13.225239753723145, 138.90625, 39.91594314575195)","(-3.7891573905944824, 133.0508575439453, 37.78477478027344)",POINT (0.5183422118425369 0.3513738512992859),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172253208,2397912827,1,1,"(0.5451438426971436, 0.33287355303764343)","(0.4990510940551758, 0.3343036472797394)",1,1,3.195159912109375,2.9494781494140625,"(-50.090457916259766, 48.18519592285156, 406.9814147949219)","(15.426628112792969, 49.135833740234375, 411.32489013671875)","(13.978696823120117, 139.35739135742188, 40.08018493652344)","(-1.9475231170654297, 139.09620666503906, 39.9850959777832)",POINT (0.5220974683761597 0.3335886001586914),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172269876,2397929494,1,1,"(0.539010226726532, 0.30902016162872314)","(0.49783965945243835, 0.33873647451400757)",1,1,3.1921539306640625,3.0032958984375,"(-50.1475830078125, 48.26055908203125, 406.84368896484375)","(15.367263793945312, 49.28377914428711, 411.2242736816406)","(11.859357833862305, 143.7139129638672, 41.665775299072266)","(-2.3660998344421387, 138.28660583496094, 39.690452575683594)",POINT (0.5184249430894852 0.3238783180713654),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172286542,2397946160,1,1,"(0.5322392582893372, 0.3076789677143097)","(0.4957182705402374, 0.3729824423789978)",1,1,3.1742095947265625,2.958724975585937,"(-50.17471694946289, 48.30278015136719, 406.66436767578125)","(15.340069770812988, 49.38561248779297, 410.91436767578125)","(9.519837379455566, 143.95883178710938, 41.75498580932617)","(-3.099107265472412, 132.0320281982422, 37.413978576660156)",POINT (0.5139787644147873 0.3403307050466538),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172303210,2397962827,1,1,"(0.5418397188186646, 0.3253955543041229)","(0.49114784598350525, 0.3604243993759155)",1,1,3.1959381103515625,2.958587646484375,"(-50.16808319091797, 48.36186981201172, 406.3542785644531)","(15.323455810546875, 49.391807556152344, 410.63800048828125)","(12.837035179138184, 140.72315979003906, 40.57725143432617)","(-4.678291320800781, 134.3256072998047, 38.24871826171875)",POINT (0.5164937824010849 0.3429099768400192),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172319877,2397979494,1,1,"(0.5389688611030579, 0.30042657256126404)","(0.4988929331302643, 0.288058340549469)",1,1,3.18572998046875,2.9794158935546875,"(-50.15240478515625, 48.43937683105469, 406.3585510253906)","(15.340980529785156, 49.348411560058594, 410.96038818359375)","(11.845056533813477, 145.2834014892578, 42.237083435058594)","(-2.002185106277466, 147.54229736328125, 43.059242248535156)",POINT (0.5189308971166611 0.2942424565553665),,,,,,,,,,,,,,,,,,,,,1,1,
0,10,7,597172336544,2397996160,1,1,"(0.5392610430717468, 0.3095608651638031)","(0.5137038230895996, 0.3495887517929077)",1,1,3.2083282470703125,2.978744506835937,"(-50.08876037597656, 48.50761032104492, 406.37469482421875)","(15.433732986450195, 49.37425231933594, 410.6589050292969)","(11.946022987365723, 143.6151580810547, 41.629844665527344)","(3.1153717041015625, 136.30458068847656, 38.96905517578125)",POINT (0.5264824330806732 0.3295748084783554),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172386550,2398046165,1,1,"(0.5375570058822632, 0.3404805660247803)","(0.5025324821472168, 0.2829896807670593)",1,1,3.2254180908203125,3.0131378173828125,"(-49.759979248046875, 48.38527297973633, 406.08026123046875)","(15.720720291137695, 49.067840576171875, 410.8594665527344)","(11.357244491577148, 137.96807861328125, 39.57447814941406)","(-0.7446258664131165, 148.46803283691406, 43.39613342285156)",POINT (0.52004474401474 0.3117351233959198),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172403218,2398062832,1,1,"(0.6134374737739563, 0.27037325501441956)","(0.5538353323936462, 0.3091515302658081)",1,1,3.2169342041015625,2.997894287109375,"(-49.443260192871094, 48.199668884277344, 406.3074645996094)","(16.030437469482422, 49.04289627075195, 410.89349365234375)","(37.575862884521484, 150.77223205566406, 44.23484802246094)","(16.981828689575195, 143.6898956298828, 41.657073974609375)",POINT (0.5836364030838013 0.2897623926401138),,,,,,,,,,,,,,,,,,,,,1,1,
0,10,7,597172419876,2398079490,1,1,"(0.5864307880401611, 0.3528079688549042)","(0.5407073497772217, 0.3476089537143707)",1,1,3.2123260498046875,2.985015869140625,"(-49.268558502197266, 48.13137435913086, 406.27581787109375)","(16.158912658691406, 48.96023178100586, 410.91656494140625)","(28.24437141418457, 135.7166290283203, 38.755062103271484)","(12.445770263671875, 136.66616821289062, 39.10061264038086)",POINT (0.5635690689086914 0.3502084612846374),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172436552,2398096165,1,1,"(0.6083768606185913, 0.31041789054870605)","(0.5513477325439453, 0.3606072664260864)",1,1,3.27838134765625,3.00848388671875,"(-49.28660583496094, 47.99834442138672, 406.6749267578125)","(16.168048858642578, 48.81222152709961, 411.0077209472656)","(35.82727813720703, 143.4586181640625, 41.572906494140625)","(16.12228012084961, 134.2921905517578, 38.236602783203125)",POINT (0.5798622965812683 0.3355125784873962),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172453210,2398112823,1,1,"(0.6120831966400146, 0.36341971158981323)","(0.5483517050743103, 0.36422857642173767)",1,1,3.216461181640625,2.97113037109375,"(-49.258209228515625, 47.813785552978516, 406.6762390136719)","(16.178985595703125, 48.60879898071289, 411.3842468261719)","(37.1079216003418, 133.7785186767578, 38.04963684082031)","(15.087089538574219, 133.6308135986328, 37.995826721191406)",POINT (0.5802174508571625 0.3638241440057754),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172469887,2398129499,1,1,"(0.600487470626831, 0.34354761242866516)","(0.5517051219940186, 0.3627167344093323)",1,1,3.2030029296875,2.8916473388671875,"(-49.231292724609375, 47.667415618896484, 406.927734375)","(16.197172164916992, 48.56336975097656, 411.3726806640625)","(33.101318359375, 137.4079132080078, 39.37062072753906)","(16.245769500732422, 133.90692138671875, 38.09635925292969)",POINT (0.5760962963104248 0.3531321734189987),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172486553,2398146165,1,1,"(0.6027531027793884, 0.32498395442962646)","(0.5610105991363525, 0.3695618510246277)",1,1,3.2303009033203125,2.9677276611328125,"(-49.222469329833984, 47.47122573852539, 407.2705078125)","(16.242164611816406, 48.476009368896484, 411.6073303222656)","(33.8841438293457, 140.79832458496094, 40.604637145996094)","(19.461061477661133, 132.65675354003906, 37.641326904296875)",POINT (0.5818818509578705 0.3472729027271271),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172519892,2398179503,1,1,"(0.5940403938293457, 0.34196725487709045)","(0.5472502112388611, 0.3592897951602936)",1,1,3.218368530273437,2.9469146728515625,"(-49.02538299560547, 47.35194396972656, 407.6722106933594)","(16.44507598876953, 48.276771545410156, 411.8272705078125)","(30.873682022094727, 137.69654846191406, 39.475685119628906)","(14.706480979919434, 134.53280639648438, 38.32417297363281)",POINT (0.5706453025341034 0.350628525018692),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172536559,2398196169,1,1,"(0.5826331377029419, 0.3145477771759033)","(0.5490149259567261, 0.3172304332256317)",1,1,3.2248077392578125,2.952728271484375,"(-48.931907653808594, 47.31644058227539, 407.9705810546875)","(16.53145980834961, 48.35745620727539, 412.44671630859375)","(26.93219566345215, 142.70436096191406, 41.2983512878418)","(15.316248893737793, 142.21441650390625, 41.12000274658203)",POINT (0.565824031829834 0.3158891052007675),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172553226,2398212836,1,1,"(0.5991355180740356, 0.30943968892097473)","(0.553368091583252, 0.3613216280937195)",1,1,3.225433349609375,2.9540252685546875,"(-48.79117202758789, 47.33108139038086, 407.97100830078125)","(16.6732177734375, 48.366458892822266, 412.32659912109375)","(32.634185791015625, 143.6372833251953, 41.63790512084961)","(16.82037925720215, 134.16171264648438, 38.18910598754883)",POINT (0.5762518048286438 0.3353806585073471),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172569894,2398229503,1,1,"(0.6027185916900635, 0.3296431303024292)","(0.5629662871360779, 0.3533700108528137)",1,1,3.267807006835937,3.0137481689453125,"(-48.68688201904297, 47.35040283203125, 407.95745849609375)","(16.764446258544922, 48.395851135253906, 412.4569091796875)","(33.872196197509766, 139.9473876953125, 40.294921875)","(20.13677978515625, 135.61398315429688, 38.7176628112793)",POINT (0.5828424394130707 0.3415065705776215),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172586560,2398246169,1,1,"(0.5906620025634766, 0.2891000211238861)","(0.5521539449691772, 0.39038217067718506)",1,1,3.253509521484375,2.956893920898437,"(-48.6529541015625, 47.35679626464844, 407.931884765625)","(16.8203125, 48.431846618652344, 412.32049560546875)","(29.706356048583984, 147.35205078125, 42.9900016784668)","(16.400848388671875, 128.8542022705078, 36.25731658935547)",POINT (0.5714079737663269 0.3397410959005356),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172603228,2398262836,1,1,"(0.6065183281898499, 0.30730098485946655)","(0.5586162805557251, 0.3667185306549072)",1,1,3.294662475585937,3.02392578125,"(-48.645050048828125, 47.334346771240234, 407.86322021484375)","(16.827510833740234, 48.43492126464844, 412.262939453125)","(35.18510818481445, 144.0278778076172, 41.78010559082031)","(18.63376235961914, 133.17605590820312, 37.83035659790039)",POINT (0.5825673043727875 0.3370097577571869),,,,,,,,,,,,,,,,,,,,,,1,
0,10,7,597172619895,2398279503,1,1,"(0.6023159027099609, 0.31602397561073303)","(0.5461581349372864, 0.2987680435180664)",1,1,3.2257537841796875,3.0131378173828125,"(-48.65911102294922, 47.38629913330078, 407.67626953125)","(16.787433624267578, 48.3599967956543, 412.2523193359375)","(33.73308181762695, 142.43475341796875, 41.20021438598633)","(14.329147338867188, 145.5863037109375, 42.34733963012695)",POINT (0.5742370188236237 0.3073960095643997),,,,,,,,,,,,,,,,,,,,,,1,
