,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,22,7,332468613321,2130405168,1,1,"(0.541122555732727, 0.23062774538993835)","(0.5395381450653076, 0.2504929304122925)",1,1,3.362884521484375,3.391464233398437,"(17.005207061767578, -11.668327331542969, 625.3436279296875)","(78.54803466796875, -14.479329109191895, 625.9788208007812)","(12.589219093322754, 158.03125, 46.87685775756836)","(12.041765213012695, 154.4031219482422, 45.55636215209961)",POINT (0.5403303503990173 0.2405603379011154),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468629987,2130421834,1,1,"(0.5397228598594666, 0.23475298285484314)","(0.5405633449554443, 0.24549797177314758)",1,1,3.3588409423828125,3.390731811523437,"(17.208314895629883, -11.692573547363281, 625.5506591796875)","(78.7418441772461, -14.518667221069336, 626.0308837890625)","(12.105598449707031, 157.27783203125, 46.60265350341797)","(12.395999908447266, 155.31539916992188, 45.888389587402344)",POINT (0.5401431024074554 0.2401254773139954),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468646655,2130438501,1,1,"(0.5441644191741943, 0.23156771063804626)","(0.5413389205932617, 0.2547381818294525)",1,1,3.3637237548828125,3.4146881103515625,"(17.438533782958984, -11.722301483154297, 625.6910400390625)","(78.96556091308594, -14.565163612365723, 626.1190795898438)","(13.640280723571777, 157.8595733642578, 46.814353942871094)","(12.663986206054688, 153.62779235839844, 45.27415084838867)",POINT (0.542751669883728 0.2431529462337494),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468663322,2130455168,1,1,"(0.5413718819618225, 0.22643999755382538)","(0.5427988171577454, 0.24889908730983734)",1,1,3.368881225585937,3.4024810791015625,"(17.689699172973633, -11.766166687011719, 625.721435546875)","(79.2082748413086, -14.614030838012695, 626.23876953125)","(12.675370216369629, 158.7960662841797, 47.1552734375)","(13.168416976928711, 154.6942138671875, 45.66230773925781)",POINT (0.5420853495597839 0.2376695424318314),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468679989,2130471834,1,1,"(0.5388632416725159, 0.2154007852077484)","(0.5402544736862183, 0.24332088232040405)",1,1,3.3761444091796875,3.4075469970703125,"(17.95258140563965, -11.795022964477539, 626.0325927734375)","(79.46846008300781, -14.672835350036621, 626.4554443359375)","(11.808552742004395, 160.81224060058594, 47.889095306396484)","(12.289278984069824, 155.71302795410156, 46.0330810546875)",POINT (0.5395588576793671 0.2293608337640762),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468696656,2130488501,1,1,"(0.5464163422584534, 0.2237619161605835)","(0.5447155833244324, 0.2377721071243286)",1,1,3.3755340576171875,3.41864013671875,"(18.204879760742188, -11.794795989990234, 626.225341796875)","(79.73873901367188, -14.71473503112793, 626.71240234375)","(14.418356895446777, 159.28518676757812, 47.33328628540039)","(13.830708503723145, 156.72640991210938, 46.4019775390625)",POINT (0.5455659627914429 0.230767011642456),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468713324,2130505168,1,1,"(0.5477641820907593, 0.21822696924209595)","(0.5464159846305847, 0.24399283528327942)",1,1,3.3720245361328125,3.3975830078125,"(18.449928283691406, -11.777403831481934, 626.2991333007812)","(80.00444793701172, -14.745715141296387, 626.9482421875)","(14.884082794189453, 160.29608154296875, 47.701229095458984)","(14.418248176574707, 155.59027099609375, 45.98845672607422)",POINT (0.547090083360672 0.2311099022626877),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468729991,2130521835,1,1,"(0.5464015007019043, 0.22562867403030396)","(0.5417098999023438, 0.23578360676765442)",1,1,3.37396240234375,3.4148712158203125,"(18.690845489501953, -11.739507675170898, 626.4158935546875)","(80.24288940429688, -14.759187698364258, 627.067626953125)","(14.413236618041992, 158.9442596435547, 47.20917510986328)","(12.792160987854004, 157.089599609375, 46.53416061401367)",POINT (0.544055700302124 0.2307061403989792),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468746659,2130538502,1,1,"(0.5449258685112, 0.22416703402996063)","(0.5438339710235596, 0.24103204905986786)",1,1,3.394378662109375,3.42425537109375,"(18.926748275756836, -11.695576667785645, 626.467529296875)","(80.45932006835938, -14.765754699707031, 627.080322265625)","(13.90337085723877, 159.21121215820312, 47.306339263916016)","(13.526089668273926, 156.13104248046875, 46.18524169921875)",POINT (0.5443799197673798 0.2325995415449142),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468763326,2130555169,1,1,"(0.5411279797554016, 0.21940866112709045)","(0.5464497208595276, 0.2523308992385864)",1,1,3.392242431640625,3.4370574951171875,"(19.15572738647461, -11.647300720214844, 626.6388549804688)","(80.68049621582031, -14.757827758789062, 627.1598510742188)","(12.591106414794922, 160.08026123046875, 47.62263870239258)","(14.429888725280762, 154.06744384765625, 45.434146881103516)",POINT (0.5437888503074646 0.2358697801828384),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468779993,2130571835,1,1,"(0.543897271156311, 0.21359361708164215)","(0.5462914705276489, 0.2440304011106491)",1,1,3.370391845703125,3.401962280273437,"(19.35600471496582, -11.590047836303711, 626.7587890625)","(80.87820434570312, -14.742594718933105, 627.1441650390625)","(13.547966003417969, 161.14230346679688, 48.00920867919922)","(14.375200271606445, 155.5834197998047, 45.98595428466797)",POINT (0.54509437084198 0.2288120090961456),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468796660,2130588502,1,1,"(0.5426529049873352, 0.2239949107170105)","(0.546150267124176, 0.2344285398721695)",1,1,3.386810302734375,3.39483642578125,"(19.55130386352539, -11.507375717163086, 626.7257080078125)","(81.069091796875, -14.716510772705078, 627.1527709960938)","(13.118002891540527, 159.24266052246094, 47.3177375793457)","(14.326443672180176, 157.3370819091797, 46.62421798706055)",POINT (0.5444015860557556 0.22921172529459),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468813328,2130605169,1,1,"(0.5466804504394531, 0.21649174392223358)","(0.5407388210296631, 0.23523655533790588)",1,1,3.3778076171875,3.40582275390625,"(19.723649978637695, -11.445395469665527, 626.6820678710938)","(81.26020812988281, -14.692865371704102, 627.2393798828125)","(14.509628295898438, 160.61300659179688, 47.81654357910156)","(12.456645011901855, 157.1894989013672, 46.570526123046875)",POINT (0.5437096357345581 0.2258641496300697),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468829993,2130621835,1,1,"(0.5463922619819641, 0.21497565507888794)","(0.5505790114402771, 0.24746771156787872)",1,1,3.3644256591796875,3.399658203125,"(19.89425277709961, -11.362944602966309, 626.6514282226562)","(81.41387939453125, -14.660307884216309, 627.3125)","(14.410037994384766, 160.88990783691406, 47.917301177978516)","(15.856680870056152, 154.9556427001953, 45.7574462890625)",POINT (0.5484856367111206 0.2312216833233833),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468846666,2130638507,1,1,"(0.5396790504455566, 0.22118397057056427)","(0.5476949214935303, 0.2436261922121048)",1,1,3.345458984375,3.39141845703125,"(20.049266815185547, -11.286746978759766, 626.718017578125)","(81.54766845703125, -14.644088745117188, 627.24462890625)","(12.090449333190918, 159.75601196289062, 47.504642486572266)","(14.860145568847656, 155.65724182128906, 46.01284408569336)",POINT (0.5436869859695435 0.2324050813913345),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468863333,2130655174,1,1,"(0.5579565763473511, 0.21757283806800842)","(0.5570573806762695, 0.25797778367996216)",1,1,3.35601806640625,3.3902740478515625,"(20.213441848754883, -11.235397338867188, 626.8165283203125)","(81.68768310546875, -14.636186599731445, 627.0294799804688)","(18.40580177307129, 160.41555786132812, 47.74468994140625)","(18.095117568969727, 153.0361328125, 45.058799743652344)",POINT (0.5575069785118103 0.2377753108739853),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468880000,2130671840,1,1,"(0.5550216436386108, 0.2153250128030777)","(0.5601761937141418, 0.2504085898399353)",1,1,3.3629913330078125,3.392425537109375,"(20.29425621032715, -11.202567100524902, 626.5184326171875)","(81.78458404541016, -14.654685020446777, 627.1732788085938)","(17.39171600341797, 160.8260955810547, 47.89408493041992)","(19.172744750976562, 154.4185333251953, 45.56193161010742)",POINT (0.5575989186763763 0.2328668013215065),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468896667,2130688507,1,1,"(0.5593340992927551, 0.21777144074440002)","(0.5540358424186707, 0.2380322813987732)",1,1,3.340484619140625,3.3886871337890625,"(20.34029769897461, -11.172775268554688, 626.505126953125)","(81.84263610839844, -14.659463882446289, 627.0687866210938)","(18.88178062438965, 160.3792724609375, 47.731468200683594)","(17.051095962524414, 156.6789093017578, 46.38462448120117)",POINT (0.5566849708557129 0.2279018610715866),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468913334,2130705173,1,1,"(0.5606396794319153, 0.20954665541648865)","(0.5556437969207764, 0.25206542015075684)",1,1,3.331756591796875,3.3784637451171875,"(20.365676879882812, -11.179985046386719, 626.4600219726562)","(81.85728454589844, -14.695688247680664, 626.908447265625)","(19.33289909362793, 161.8814239501953, 48.27824783325195)","(17.606704711914062, 154.1159210205078, 45.45183563232422)",POINT (0.5581417381763458 0.2308060377836227),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468930001,2130721840,1,1,"(0.560546338558197, 0.21344327926635742)","(0.5589612722396851, 0.23970477283000946)",1,1,3.327621459960937,3.3509674072265625,"(20.344648361206055, -11.171229362487793, 626.320068359375)","(81.83981323242188, -14.698659896850586, 626.8340454101562)","(19.300642013549805, 161.1697540283203, 48.01922607421875)","(18.752962112426758, 156.37344360351562, 46.27347183227539)",POINT (0.559753805398941 0.2265740260481834),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468946669,2130738507,1,1,"(0.5599316358566284, 0.2089751660823822)","(0.5537754893302917, 0.23247238993644714)",1,1,3.3131866455078125,3.35858154296875,"(20.293930053710938, -11.204879760742188, 626.2686767578125)","(81.77938842773438, -14.728124618530273, 626.759765625)","(19.08824348449707, 161.98580932617188, 48.31619644165039)","(16.96112632751465, 157.69435119628906, 46.75423812866211)",POINT (0.5568535625934601 0.2207237780094147),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468963335,2130755173,1,1,"(0.5570682883262634, 0.2123618870973587)","(0.5571843981742859, 0.24646535515785217)",1,1,3.3184814453125,3.3582916259765625,"(20.193527221679688, -11.231225967407227, 626.1658325195312)","(81.67296600341797, -14.733831405639648, 626.663330078125)","(18.098878860473633, 161.36727905273438, 48.091068267822266)","(18.138994216918945, 155.13868713378906, 45.8240966796875)",POINT (0.5571263432502747 0.2294136211276054),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468980008,2130771845,1,1,"(0.5579586029052734, 0.21393084526062012)","(0.553561806678772, 0.24950775504112244)",1,1,3.312591552734375,3.371932983398437,"(20.06062126159668, -11.275012969970703, 626.11962890625)","(81.53633117675781, -14.746262550354004, 626.5289306640625)","(18.406511306762695, 161.08071899414062, 47.98677062988281)","(16.887300491333008, 154.58303833007812, 45.62186813354492)",POINT (0.5557602047920227 0.2317193001508713),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332468996674,2130788511,1,1,"(0.5568066239356995, 0.21810807287693024)","(0.5533699989318848, 0.24536806344985962)",1,1,3.291122436523437,3.360931396484375,"(19.883426666259766, -11.28189468383789, 626.0538940429688)","(81.37327575683594, -14.703179359436035, 626.459716796875)","(18.008468627929688, 160.3177947998047, 47.70912551879883)","(16.821029663085938, 155.33912658691406, 45.89704513549805)",POINT (0.5550883114337921 0.2317380681633949),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469013342,2130805178,1,1,"(0.5623024702072144, 0.21417540311813354)","(0.5561083555221558, 0.2482527494430542)",1,1,3.3106842041015625,3.36138916015625,"(19.683765411376953, -11.307441711425781, 625.925048828125)","(81.19049072265625, -14.676570892333984, 626.4610595703125)","(19.90743637084961, 161.03602600097656, 47.97053527832031)","(17.76720428466797, 154.81228637695312, 45.70524215698242)",POINT (0.5592054128646851 0.2312140762805939),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469030009,2130821845,1,1,"(0.5588697791099548, 0.19810837507247925)","(0.5527224540710449, 0.25538426637649536)",1,1,3.2902374267578125,3.3525848388671875,"(19.471214294433594, -11.31545639038086, 625.9264526367188)","(80.97854614257812, -14.615238189697266, 626.4248046875)","(18.721345901489258, 163.97047424316406, 49.038604736328125)","(16.597280502319336, 153.50979614257812, 45.231231689453125)",POINT (0.5557961165904999 0.2267463207244873),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469046677,2130838512,1,1,"(0.5534953474998474, 0.2020951509475708)","(0.5571523904800415, 0.236074760556221)",1,1,3.298828125,3.3201446533203125,"(19.251468658447266, -11.337158203125, 625.874267578125)","(80.76138305664062, -14.5752534866333, 626.367431640625)","(16.864337921142578, 163.2423553466797, 48.7735595703125)","(18.127920150756836, 157.03640747070312, 46.514808654785156)",POINT (0.5553238689899445 0.2190849557518959),,,,,,,,,,,,,,,,,,,,,,1,
0,22,7,332469063343,2130855178,1,1,"(0.5586206912994385, 0.21497195959091187)","(0.5604997277259827, 0.24066981673240662)",1,1,3.308837890625,3.328948974609375,"(19.028833389282227, -11.336400985717773, 625.8758544921875)","(80.54110717773438, -14.506610870361328, 626.3117065429688)","(18.63526153564453, 160.89056396484375, 47.91758728027344)","(19.28453254699707, 156.19717407226562, 46.20933151245117)",POINT (0.5595602095127106 0.2278208881616592),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469080011,2130871845,1,1,"(0.5533357262611389, 0.21080560982227325)","(0.5542479157447815, 0.24837124347686768)",1,1,3.31134033203125,3.3513946533203125,"(18.810344696044922, -11.356695175170898, 625.9097900390625)","(80.33357238769531, -14.467697143554688, 626.3193359375)","(16.8091983795166, 161.6514892578125, 48.194541931152344)","(17.12436294555664, 154.79061889648438, 45.697410583496094)",POINT (0.5537918210029602 0.2295884266495705),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469096684,2130888518,1,1,"(0.5547505617141724, 0.20840966701507568)","(0.552333414554596, 0.2486773431301117)",1,1,3.3014373779296875,3.3473663330078125,"(18.609302520751953, -11.326044082641602, 625.9315185546875)","(80.14907836914062, -14.389838218688965, 626.3310546875)","(17.29806137084961, 162.08908081054688, 48.35380935668945)","(16.462867736816406, 154.73471069335938, 45.67705154418945)",POINT (0.5535419881343842 0.2285435050725937),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469113350,2130905184,1,1,"(0.5588505268096924, 0.2038131058216095)","(0.5555285215377808, 0.24804691970348358)",1,1,3.2933502197265625,3.3341064453125,"(18.416095733642578, -11.293736457824707, 626.09375)","(79.95433044433594, -14.343228340148926, 626.2003784179688)","(18.714698791503906, 162.9285888671875, 48.65935516357422)","(17.566864013671875, 154.84983825683594, 45.71898651123047)",POINT (0.5571895241737366 0.2259300127625465),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469130017,2130921851,1,1,"(0.5619795918464661, 0.20301209390163422)","(0.5535304546356201, 0.24214239418506622)",1,1,3.29754638671875,3.341888427734375,"(18.243776321411133, -11.22765064239502, 626.0703125)","(79.77920532226562, -14.273590087890625, 626.121826171875)","(19.795856475830078, 163.07489013671875, 48.71258544921875)","(16.87647819519043, 155.92823791503906, 46.11143493652344)",POINT (0.5577550232410431 0.2225772440433502),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469146684,2130938517,1,1,"(0.5531597137451172, 0.2120559960603714)","(0.5579319000244141, 0.24261145293712616)",1,1,3.3049468994140625,3.3315582275390625,"(18.10318946838379, -11.208080291748047, 625.9912109375)","(79.63937377929688, -14.247669219970703, 626.2119140625)","(16.74836540222168, 161.4231414794922, 48.111412048339844)","(18.39728355407715, 155.84255981445312, 46.08028793334961)",POINT (0.5555458068847656 0.2273337244987488),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469163351,2130955184,1,1,"(0.5555686950683594, 0.20237693190574646)","(0.558728814125061, 0.23851552605628967)",1,1,3.289413452148437,3.325592041015625,"(17.96587371826172, -11.18073844909668, 626.1505126953125)","(79.51361846923828, -14.220184326171875, 626.376953125)","(17.580739974975586, 163.19088745117188, 48.75483703613281)","(18.672630310058594, 156.5906524658203, 46.3525276184082)",POINT (0.5571487545967102 0.2204462289810181),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469180019,2130971851,1,1,"(0.5621225237846375, 0.21036139130592346)","(0.5574244260787964, 0.23996466398239136)",1,1,3.308212280273437,3.341171264648437,"(17.816495895385742, -11.204538345336914, 626.2233276367188)","(79.37155151367188, -14.244668006896973, 626.4009399414062)","(19.845232009887695, 161.7326202392578, 48.22406768798828)","(18.22194480895996, 156.32595825195312, 46.2562370300293)",POINT (0.5597734749317169 0.2251630276441574),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469196685,2130988517,1,1,"(0.5556886792182922, 0.20938293635845184)","(0.5539458990097046, 0.2537692189216614)",1,1,3.2845916748046875,3.35308837890625,"(17.690288543701172, -11.20718002319336, 625.9915161132812)","(79.22232055664062, -14.244821548461914, 626.3707275390625)","(17.622180938720703, 161.9113311767578, 48.289100646972656)","(17.0200252532959, 153.80477905273438, 45.338523864746094)",POINT (0.5548172891139984 0.2315760776400566),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469213353,2131005184,1,1,"(0.5543932914733887, 0.20612572133541107)","(0.5581543445587158, 0.24589088559150696)",1,1,3.2748565673828125,3.32513427734375,"(17.55047607421875, -11.244091033935547, 626.0311279296875)","(79.0799789428711, -14.272805213928223, 626.5286865234375)","(17.174598693847656, 162.5062255859375, 48.5056266784668)","(18.474136352539062, 155.24362182617188, 45.86228561401367)",POINT (0.5562738180160522 0.226008303463459),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469230024,2131021855,1,1,"(0.5546378493309021, 0.23871304094791412)","(0.557067334651947, 0.24947670102119446)",1,1,3.27764892578125,3.3183135986328125,"(17.37208366394043, -11.244305610656738, 626.2244873046875)","(78.941162109375, -14.252931594848633, 626.7525634765625)","(17.25910758972168, 156.5545654296875, 46.33940124511719)","(18.098546981811523, 154.58872985839844, 45.62386703491211)",POINT (0.5558525919914246 0.2440948709845543),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469246691,2131038521,1,1,"(0.5629770159721375, 0.343501478433609)","(0.5456339120864868, 0.22784487903118134)",1,1,3.1255645751953125,3.360626220703125,"(17.19608497619629, -11.218181610107422, 626.53759765625)","(78.78363800048828, -14.21137809753418, 626.9703369140625)","(20.14048194885254, 137.41635131835938, 39.3736457824707)","(14.148014068603516, 158.53948974609375, 47.061885833740234)",POINT (0.5543054640293121 0.2856731787323952),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469413368,2131205194,1,1,"(0.5791264176368713, 0.47995975613594055)","(0.5327333211898804, 0.22313283383846283)",1,1,2.8554840087890625,3.382431030273437,"(15.666471481323242, -11.385053634643555, 627.2423095703125)","(77.31315612792969, -13.918925285339355, 627.4385986328125)","(25.72052574157715, 112.49404907226562, 30.302684783935547)","(9.69052791595459, 159.4001007080078, 47.375091552734375)",POINT (0.5559298694133759 0.3515462949872017),,,,,,,,,,,,,,,,,,,,,,1,
0,22,7,332469430036,2131221861,1,1,"(0.5946813821792603, 0.3397917151451111)","(0.5307865738868713, 0.19148093461990356)",1,1,3.1834869384765625,3.4447479248046875,"(15.619811058044434, -11.387983322143555, 627.5060424804688)","(77.25247955322266, -13.909351348876953, 627.5985717773438)","(31.095157623291016, 138.0938720703125, 39.62030029296875)","(9.017865180969238, 165.18089294433594, 49.4791145324707)",POINT (0.5627339780330658 0.2656363248825073),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469446703,2131238528,1,1,"(0.5907036066055298, 0.20267599821090698)","(0.5498196482658386, 0.26656970381736755)",1,1,3.321640014648437,3.325912475585937,"(15.58236312866211, -11.392974853515625, 627.2787475585938)","(77.2232894897461, -13.916332244873047, 627.7735595703125)","(29.72072410583496, 163.13626098632812, 48.734947204589844)","(15.594283103942871, 151.4669189453125, 44.4876823425293)",POINT (0.5702616274356842 0.2346228510141373),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469463368,2131255192,1,1,"(0.5698541402816772, 0.16284741461277008)","(0.5482719540596008, 0.2526088058948517)",1,1,3.3538970947265625,3.3254852294921875,"(15.575658798217773, -11.40536117553711, 627.3662109375)","(77.22248840332031, -13.933500289916992, 627.874267578125)","(22.5167179107666, 170.41043090820312, 51.38251876831055)","(15.059524536132812, 154.01669311523438, 45.415687561035156)",POINT (0.559063047170639 0.2077281102538109),,,,,,,,,,,,,,,,,,,,,1,,
0,22,7,332469480034,2131271858,1,1,"(0.5738303661346436, 0.15364845097064972)","(0.5657442808151245, 0.2705618739128113)",1,1,3.310699462890625,3.316802978515625,"(15.591533660888672, -11.427703857421875, 627.4302978515625)","(77.21923065185547, -13.957651138305664, 627.84033203125)","(23.89059829711914, 172.09048461914062, 51.994022369384766)","(21.096668243408203, 150.73779296875, 44.2222785949707)",POINT (0.569787323474884 0.2121051624417305),,,,,,,,,,,,,,,,,,,,,1,,
0,22,7,332469496707,2131288530,1,1,"(0.5651645660400391, 0.2127111554145813)","(0.5689036250114441, 0.27259352803230286)",1,1,3.294586181640625,3.2991485595703125,"(15.632658004760742, -11.454765319824219, 627.4942016601562)","(77.23422241210938, -13.991586685180664, 627.7369384765625)","(20.896345138549805, 161.303466796875, 48.06787109375)","(22.188274383544922, 150.3667449951172, 44.08723449707031)",POINT (0.5670340955257416 0.2426523417234421),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469513374,2131305197,1,1,"(0.567298412322998, 0.21327327191829681)","(0.5665556192398071, 0.25446146726608276)",1,1,3.3088531494140625,3.297836303710937,"(15.689971923828125, -11.471911430358887, 627.3065185546875)","(77.28018188476562, -14.047263145446777, 627.7047119140625)","(21.633634567260742, 161.2008056640625, 48.030494689941406)","(21.37700080871582, 153.67832946777344, 45.29254150390625)",POINT (0.5669270157814026 0.2338673695921898),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469530042,2131321864,1,1,"(0.5708618760108948, 0.23401840031147003)","(0.5654271841049194, 0.2593419849872589)",1,1,3.2803192138671875,3.307968139648437,"(15.71884536743164, -11.503347396850586, 627.2514038085938)","(77.3363037109375, -14.098562240600586, 627.6128540039062)","(22.864917755126953, 157.41197204589844, 46.6514892578125)","(20.987083435058594, 152.78697204589844, 44.968101501464844)",POINT (0.5681445300579071 0.2466801926493645),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469546708,2131338530,1,1,"(0.565676212310791, 0.23474614322185516)","(0.5673447251319885, 0.24443192780017853)",1,1,3.2672882080078125,3.310272216796875,"(15.800952911376953, -11.510848045349121, 627.2039184570312)","(77.41293334960938, -14.122578620910645, 627.8515625)","(21.073143005371094, 157.27906799316406, 46.60309982299805)","(21.649635314941406, 155.51007080078125, 45.959293365478516)",POINT (0.5665104687213898 0.2395890355110168),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469563376,2131355197,1,1,"(0.5629663467407227, 0.22861985862255096)","(0.566521167755127, 0.24943655729293823)",1,1,3.2736053466796875,3.327987670898437,"(15.887325286865234, -11.500771522521973, 627.2543334960938)","(77.46492004394531, -14.12058162689209, 627.7382202148438)","(20.13680076599121, 158.39794921875, 47.01033020019531)","(21.365081787109375, 154.59605407714844, 45.626564025878906)",POINT (0.5647437572479248 0.2390282079577446),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469580042,2131371863,1,1,"(0.5652493238449097, 0.2280765175819397)","(0.5614237189292908, 0.25431135296821594)",1,1,3.3037872314453125,3.345565795898437,"(15.93960189819336, -11.471869468688965, 626.8702392578125)","(77.53047180175781, -14.098243713378906, 627.554931640625)","(20.925642013549805, 158.4971923828125, 47.046451568603516)","(19.603797912597656, 153.70574951171875, 45.30250549316406)",POINT (0.5633365213871002 0.2411939352750778),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469596710,2131388530,1,1,"(0.5704106092453003, 0.22345897555351257)","(0.5624149441719055, 0.24916137754917145)",1,1,3.309555053710937,3.3592529296875,"(16.005979537963867, -11.450933456420898, 627.14990234375)","(77.612548828125, -14.075597763061523, 627.8048095703125)","(22.708993911743164, 159.34051513671875, 47.35343551635742)","(19.946277618408203, 154.6463165283203, 45.64487075805664)",POINT (0.5664127767086029 0.236310176551342),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469613377,2131405197,1,1,"(0.5635404586791992, 0.2024686634540558)","(0.5678614974021912, 0.24861502647399902)",1,1,3.319244384765625,3.36322021484375,"(16.094493865966797, -11.429428100585938, 626.9283447265625)","(77.66788482666016, -14.046436309814453, 627.7464599609375)","(20.335172653198242, 163.1741180419922, 48.74872589111328)","(21.828214645385742, 154.74610900878906, 45.68119430541992)",POINT (0.5657009780406952 0.2255418449640274),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469630051,2131421870,1,1,"(0.5678855776786804, 0.21782968938350677)","(0.5641942620277405, 0.24794763326644897)",1,1,3.3169403076171875,3.362152099609375,"(16.12909698486328, -11.433526039123535, 626.828857421875)","(77.70074462890625, -14.035585403442383, 627.681640625)","(21.836536407470703, 160.36862182617188, 47.72764587402344)","(20.56108283996582, 154.86798095703125, 45.7255744934082)",POINT (0.5660399198532104 0.2328886613249779),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469646717,2131438536,1,1,"(0.5541567802429199, 0.2188108116388321)","(0.5461916923522949, 0.2548148036003113)",1,1,3.3283843994140625,3.3962554931640625,"(16.1766357421875, -11.431933403015137, 626.8807373046875)","(77.73262023925781, -14.032183647155762, 627.640625)","(17.092893600463867, 160.189453125, 47.662410736083984)","(14.340720176696777, 153.61380004882812, 45.269065856933594)",POINT (0.5501742362976074 0.2368128076195717),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469663384,2131455203,1,1,"(0.5534452199935913, 0.21026289463043213)","(0.5479994416236877, 0.23860397934913635)",1,1,3.329818725585937,3.392440795898437,"(16.254878997802734, -11.436681747436523, 627.0294799804688)","(77.82586669921875, -14.03624153137207, 627.8203125)","(16.847013473510742, 161.7506103515625, 48.230621337890625)","(14.96535873413086, 156.57447814941406, 46.34667205810547)",POINT (0.5507223308086395 0.2244334369897842),,,,,,,,,,,,,,,,,,,,,1,1,
0,22,7,332469680051,2131471870,1,1,"(0.5518622398376465, 0.21474884450435638)","(0.548663854598999, 0.23847025632858276)",1,1,3.3413238525390625,3.381439208984375,"(16.31970977783203, -11.438791275024414, 626.808837890625)","(77.86140441894531, -14.042896270751953, 627.7333984375)","(16.300071716308594, 160.93130493164062, 47.93242263793945)","(15.194947242736816, 156.59890747070312, 46.355560302734375)",POINT (0.5502630472183228 0.2266095504164696),,,,,,,,,,,,,,,,,,,,,1,1,
