,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,11,12,65358541885,1557401242,1,1,"(0.29584836959838867, 0.2225216031074524)","(0.267931193113327, 0.24172411859035492)",1,1,2.7964019775390625,2.5378875732421875,"(-55.77986145019531, -24.629549026489258, 651.9912109375)","(8.772405624389648, -26.14749526977539, 656.955322265625)","(-70.47528076171875, 159.92730712890625, 47.567020416259766)","(-80.14960479736328, 156.40997314453125, 46.28681182861328)",POINT (0.2818897813558578 0.2321228608489037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65358558553,1557417909,1,1,"(0.2899998128414154, 0.1915271133184433)","(0.2658918499946594, 0.24119921028614044)",1,1,2.7152862548828125,2.52587890625,"(-55.77824401855469, -24.6402587890625, 652.0274658203125)","(8.780763626098633, -26.144773483276367, 656.8120727539062)","(-72.50200653076172, 165.60459899902344, 49.6334228515625)","(-80.8563003540039, 156.50613403320312, 46.3217887878418)",POINT (0.2779458314180374 0.2163631618022919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65358575223,1557434579,1,1,"(0.2864653468132019, 0.19892258942127228)","(0.2718393802642822, 0.24126097559928894)",1,1,2.777587890625,2.5346832275390625,"(-55.781036376953125, -24.663625717163086, 651.9912719726562)","(8.76382827758789, -26.167253494262695, 656.9797973632812)","(-73.72682189941406, 164.24996948242188, 49.14032745361328)","(-78.79528045654297, 156.4947967529297, 46.31769561767578)",POINT (0.2791523635387421 0.2200917825102806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65358591890,1557451245,1,1,"(0.2908679246902466, 0.18008416891098022)","(0.2693060040473938, 0.2096633017063141)",1,1,2.7295379638671875,2.5183563232421875,"(-55.83332061767578, -24.693519592285156, 652.0537109375)","(8.710988998413086, -26.249698638916016, 657.0882568359375)","(-72.20118713378906, 167.7006378173828, 50.39623260498047)","(-79.67317199707031, 162.2825927734375, 48.42426681518555)",POINT (0.2800869643688202 0.1948737353086472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358608557,1557467912,1,1,"(0.2873765230178833, 0.1909574270248413)","(0.269759863615036, 0.22660113871097565)",1,1,2.71343994140625,2.534912109375,"(-55.926658630371094, -24.72325897216797, 652.0020141601562)","(8.620441436767578, -26.321163177490234, 656.8397216796875)","(-73.41108703613281, 165.708984375, 49.671348571777344)","(-79.5158920288086, 159.18006896972656, 47.295021057128906)",POINT (0.2785681933164597 0.2087792828679085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358625225,1557484579,1,1,"(0.29367130994796753, 0.2120426744222641)","(0.2646065950393677, 0.23561620712280273)",1,1,2.7783355712890625,2.5629425048828125,"(-56.095542907714844, -24.762004852294922, 652.1399536132812)","(8.448129653930664, -26.350116729736328, 657.28515625)","(-71.2297134399414, 161.84677124023438, 48.265586853027344)","(-81.30169677734375, 157.52874755859375, 46.69401931762695)",POINT (0.2791389524936676 0.2238294407725334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65358641891,1557501245,1,1,"(0.3042292594909668, 0.23695051670074463)","(0.2699081599712372, 0.2415217012166977)",1,1,2.797576904296875,2.5490875244140625,"(-56.359527587890625, -24.820436477661133, 652.3438110351562)","(8.183876037597656, -26.345197677612305, 657.351318359375)","(-67.57099151611328, 157.2843475341797, 46.60505676269531)","(-79.46450805664062, 156.44705200195312, 46.30029296875)",POINT (0.287068709731102 0.2392361089587212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65358658558,1557517911,1,1,"(0.30770736932754517, 0.22491459548473358)","(0.27073588967323303, 0.20001699030399323)",1,1,2.806793212890625,2.5461883544921875,"(-56.710113525390625, -24.899396896362305, 652.5223388671875)","(7.824743270874023, -26.331851959228516, 657.885498046875)","(-66.36569213867188, 159.48899841308594, 47.407447814941406)","(-79.17767333984375, 164.0495147705078, 49.06739807128906)",POINT (0.2892216295003891 0.2124657928943634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358675225,1557534578,1,1,"(0.3036510646343231, 0.2123670130968094)","(0.2627978026866913, 0.24822838604450226)",1,1,2.763656616210937,2.5504302978515625,"(-57.15880584716797, -24.93199920654297, 652.837646484375)","(7.385350227355957, -26.178234100341797, 658.3259887695312)","(-67.77135467529297, 161.78733825683594, 48.244022369384766)","(-81.92851257324219, 155.21856689453125, 45.85318374633789)",POINT (0.2832244336605072 0.2302976995706558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65358691893,1557551245,1,1,"(0.29328590631484985, 0.20249705016613007)","(0.27203431725502014, 0.2065003365278244)",1,1,2.7574920654296875,2.5421600341796875,"(-57.720458984375, -24.955286026000977, 653.4437255859375)","(6.822274208068848, -26.091182708740234, 658.7811279296875)","(-71.3632583618164, 163.59523010253906, 48.90201950073242)","(-78.72771453857422, 162.86196899414062, 48.63512420654297)",POINT (0.282660111784935 0.2044986933469772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358708565,1557567917,1,1,"(0.3387187421321869, 0.354513555765152)","(0.3033119738101959, 0.32627609372138977)",1,1,2.86651611328125,2.53436279296875,"(-58.20915603637695, -25.1103515625, 653.7639770507812)","(6.298120021820068, -26.01791763305664, 659.15087890625)","(-55.61912536621094, 135.7501983642578, 38.767250061035156)","(-67.88887023925781, 140.9224853515625, 40.64978790283203)",POINT (0.3210153579711914 0.3403948247432709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358725226,1557584577,1,1,"(0.3222363591194153, 0.340334951877594)","(0.28900662064552307, 0.3183567225933075)",1,1,2.835433959960937,2.51239013671875,"(-58.83056640625, -25.19442367553711, 654.3965454101562)","(5.691012382507324, -25.961240768432617, 659.3404541015625)","(-61.33088302612305, 138.34730529785156, 39.712486267089844)","(-72.84619140625, 142.37307739257812, 41.177799224853516)",POINT (0.3056214898824692 0.3293458372354507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358741891,1557601242,1,1,"(0.33355313539505005, 0.3659178912639618)","(0.30119097232818604, 0.33209532499313354)",1,1,2.86297607421875,2.527008056640625,"(-59.484352111816406, -25.257007598876953, 655.0592651367188)","(5.078609466552734, -25.893352508544922, 659.999267578125)","(-57.409202575683594, 133.66122436523438, 38.0069465637207)","(-68.62386322021484, 139.85655212402344, 40.261878967285156)",POINT (0.317372053861618 0.3490066081285477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358758560,1557617910,1,1,"(0.32261011004447937, 0.34039443731307983)","(0.30253541469573975, 0.3684955835342407)",1,1,2.8031158447265625,2.561248779296875,"(-60.07098388671875, -25.33713150024414, 655.517333984375)","(4.494973659515381, -25.803207397460938, 660.500244140625)","(-61.201358795166016, 138.33641052246094, 39.708534240722656)","(-68.15797424316406, 133.18907165527344, 37.835086822509766)",POINT (0.3125727623701096 0.3544450104236603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358775227,1557634577,1,1,"(0.329041063785553, 0.3240322172641754)","(0.28668373823165894, 0.3572468161582947)",1,1,2.8196563720703125,2.57257080078125,"(-60.61143493652344, -25.44330596923828, 655.9244384765625)","(4.0074028968811035, -25.783811569213867, 660.5782470703125)","(-58.97279357910156, 141.33349609375, 40.799400329589844)","(-73.65116119384766, 135.24952697753906, 38.58503723144531)",POINT (0.307862401008606 0.340639516711235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358791894,1557651243,1,1,"(0.33207938075065613, 0.3400363326072693)","(0.2991217076778412, 0.355972021818161)",1,1,2.846054077148437,2.5660400390625,"(-61.06280517578125, -25.546600341796875, 656.3956909179688)","(3.553459405899048, -25.789825439453125, 661.0170288085938)","(-57.91990661621094, 138.40200805664062, 39.73240661621094)","(-69.34095764160156, 135.48301696777344, 38.6700439453125)",POINT (0.3156005442142487 0.3480041772127152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358808561,1557667910,1,1,"(0.3362167477607727, 0.331599622964859)","(0.2912881374359131, 0.3332173824310303)",1,1,2.838363647460937,2.52630615234375,"(-61.45146560668945, -25.682294845581055, 656.85546875)","(3.206944227218628, -25.804441452026367, 661.623779296875)","(-56.486167907714844, 139.94737243652344, 40.294921875)","(-72.05557250976562, 139.65103149414062, 40.18706512451172)",POINT (0.3137524425983429 0.3324085026979446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358825228,1557684577,1,1,"(0.32689428329467773, 0.3326125741004944)","(0.30276474356651306, 0.34129974246025085)",1,1,2.847625732421875,2.5421295166015625,"(-61.742156982421875, -25.774917602539062, 657.17626953125)","(2.901732921600342, -25.848388671875, 661.9052734375)","(-59.716739654541016, 139.7617950439453, 40.22737121582031)","(-68.0784912109375, 138.1705780029297, 39.648189544677734)",POINT (0.3148295134305954 0.3369561582803726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358841897,1557701245,1,1,"(0.33238792419433594, 0.3370138704776764)","(0.2970544397830963, 0.33656784892082214)",1,1,2.8937225341796875,2.5765533447265625,"(-61.97407531738281, -25.893108367919922, 657.5465087890625)","(2.6980416774749756, -25.92366600036621, 662.2216796875)","(-57.81298828125, 138.9556427001953, 39.93391418457031)","(-70.05733489990234, 139.03732299804688, 39.96367263793945)",POINT (0.3147211819887161 0.3367908596992493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358858563,1557717911,1,1,"(0.3319956362247467, 0.3302423655986786)","(0.2997157871723175, 0.3527505695819855)",1,1,2.837310791015625,2.6243438720703125,"(-62.09012985229492, -25.965988159179688, 657.7918701171875)","(2.588651657104492, -26.0299015045166, 662.3670654296875)","(-57.94892501831055, 140.1959686279297, 40.3853874206543)","(-69.13508605957031, 136.07310485839844, 38.88483810424805)",POINT (0.3158557116985321 0.341496467590332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358875231,1557734578,1,1,"(0.33771759271621704, 0.34128230810165405)","(0.29525643587112427, 0.3704468309879303)",1,1,2.860565185546875,2.598052978515625,"(-62.16412353515625, -26.031124114990234, 657.9717407226562)","(2.539613723754883, -26.062252044677734, 662.7437744140625)","(-55.96605682373047, 138.17376708984375, 39.64937210083008)","(-70.680419921875, 132.8316650390625, 37.70499038696289)",POINT (0.3164870142936706 0.3558645695447922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358891898,1557751245,1,1,"(0.3386203646659851, 0.3278617858886719)","(0.30570539832115173, 0.3813002109527588)",1,1,2.855743408203125,2.62823486328125,"(-62.17669677734375, -26.076274871826172, 658.1153564453125)","(2.5147204399108887, -26.138826370239258, 662.8052368164062)","(-55.65321731567383, 140.63201904296875, 40.54411697387695)","(-67.05945587158203, 130.84364318847656, 36.98141860961914)",POINT (0.3221628814935684 0.3545809984207153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358908565,1557767911,1,1,"(0.33858537673950195, 0.3417513966560364)","(0.30145224928855896, 0.3196938633918762)",1,1,2.87554931640625,2.5794830322265625,"(-62.08992004394531, -26.086380004882812, 657.864990234375)","(2.583437204360962, -26.23740005493164, 662.6583251953125)","(-55.66532897949219, 138.08782958984375, 39.618106842041016)","(-68.5333251953125, 142.12815856933594, 41.08864974975586)",POINT (0.3200188130140305 0.3307226300239563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358925232,1557784578,1,1,"(0.33223816752433777, 0.33282265067100525)","(0.3058353066444397, 0.3175402581691742)",1,1,2.891571044921875,2.545516967773437,"(-62.02416229248047, -26.094863891601562, 658.12109375)","(2.6366288661956787, -26.265567779541016, 663.13134765625)","(-57.864891052246094, 139.7233428955078, 40.21335983276367)","(-67.0144271850586, 142.52264404296875, 41.23220443725586)",POINT (0.3190367370843887 0.3251814544200897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358941900,1557801245,1,1,"(0.3449578285217285, 0.3666830062866211)","(0.2961297929286957, 0.3359931707382202)",1,1,2.9278106689453125,2.556137084960937,"(-61.91519546508789, -26.054813385009766, 658.068359375)","(2.785714626312256, -26.272430419921875, 662.9600219726562)","(-53.457061767578125, 133.52108764648438, 37.955928802490234)","(-70.37775421142578, 139.14256286621094, 40.00202178955078)",POINT (0.3205438107252121 0.3513380885124206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358958566,1557817911,1,1,"(0.3635097146034241, 0.3680476248264313)","(0.3295690715312958, 0.3781501352787018)",1,1,2.90447998046875,2.62127685546875,"(-61.71654510498047, -26.043174743652344, 658.09423828125)","(2.980618953704834, -26.288368225097656, 663.347412109375)","(-47.02815628051758, 133.27113342285156, 37.86496353149414)","(-58.789825439453125, 131.42062377929688, 37.19145584106445)",POINT (0.3465393930673599 0.3730988800525665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358975243,1557834587,1,1,"(0.3514932692050934, 0.3444312512874603)","(0.3330906629562378, 0.3717197775840759)",1,1,2.872787475585937,2.599716186523437,"(-61.568824768066406, -25.98495101928711, 657.7576904296875)","(3.0777132511138916, -26.266876220703125, 663.0309448242188)","(-51.19228744506836, 137.5969696044922, 39.43942642211914)","(-57.56947326660156, 132.59849548339844, 37.62012481689453)",POINT (0.3422919660806656 0.3580755144357681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65358991909,1557851253,1,1,"(0.3536808490753174, 0.3508985638618469)","(0.3250724971294403, 0.3274637460708618)",1,1,2.914093017578125,2.5705718994140625,"(-61.42916488647461, -25.932287216186523, 657.7120361328125)","(3.2492408752441406, -26.248699188232422, 662.507080078125)","(-50.4342041015625, 136.41236877441406, 39.00823211669922)","(-60.34806442260742, 140.70494079589844, 40.570640563964844)",POINT (0.3393766731023788 0.3391811549663544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65359008577,1557867920,1,1,"(0.3584493100643158, 0.36765262484550476)","(0.3245236277580261, 0.33755502104759216)",1,1,2.927398681640625,2.56939697265625,"(-61.325965881347656, -25.86651611328125, 657.7550048828125)","(3.3794565200805664, -26.191438674926758, 662.6765747070312)","(-48.781761169433594, 133.34349060058594, 37.89128494262695)","(-60.53825759887695, 138.8564910888672, 39.89786911010742)",POINT (0.341486468911171 0.3526038229465485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65359025244,1557884587,1,1,"(0.3576472997665405, 0.35981619358062744)","(0.32560983300209045, 0.3571816384792328)",1,1,2.94061279296875,2.570175170898437,"(-61.1624755859375, -25.784164428710938, 657.4328002929688)","(3.519148826599121, -26.12183952331543, 662.384765625)","(-49.0596923828125, 134.7788543701172, 38.41380310058594)","(-60.16184616088867, 135.26145935058594, 38.58940887451172)",POINT (0.3416285663843155 0.3584989160299301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65359041911,1557901253,1,1,"(0.3544069230556488, 0.34313544631004333)","(0.3226979076862335, 0.3796026408672333)",1,1,2.92529296875,2.593856811523437,"(-60.993247985839844, -25.693988800048828, 656.9187622070312)","(3.6914844512939453, -26.04666519165039, 662.2853393554688)","(-50.1826057434082, 137.83433532714844, 39.525794982910156)","(-61.17092514038086, 131.15457153320312, 37.094608306884766)",POINT (0.3385524153709412 0.3613690435886383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65359058578,1557917920,1,1,"(0.4221448600292206, 0.3865635097026825)","(0.41238170862197876, 0.4023497402667999)",1,1,2.9032440185546875,2.580413818359375,"(-60.63196563720703, -25.693992614746094, 656.9263305664062)","(4.037074565887451, -26.08005142211914, 661.52001953125)","(-26.70893096923828, 129.8795623779297, 36.63050842285156)","(-30.09221649169922, 126.98797607421875, 35.57806396484375)",POINT (0.4172632843255997 0.3944566249847412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65359075245,1557934586,1,1,"(0.4759337604045868, 0.4742889702320099)","(0.4537199139595032, 0.5059894323348999)",1,1,2.926376342773437,2.648910522460937,"(-60.149078369140625, -25.7154598236084, 656.64111328125)","(4.439065456390381, -26.149158477783203, 661.3220825195312)","(-8.069100379943848, 113.81077575683594, 30.781938552856445)","(-15.767009735107422, 108.00416564941406, 28.66849708557129)",POINT (0.464826837182045 0.4901392012834549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65359091919,1557951260,1,1,"(0.47480812668800354, 0.4335784614086151)","(0.4554064869880676, 0.4209805130958557)",1,1,2.8983917236328125,2.553314208984375,"(-59.96644973754883, -25.66457748413086, 656.0577392578125)","(4.662093162536621, -26.12506866455078, 660.9451904296875)","(-8.459179878234863, 121.26776123046875, 33.49608612060547)","(-15.182554244995117, 123.57534790039062, 34.335975646972656)",POINT (0.4651073068380356 0.4272794872522354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65359108586,1557967926,1,1,"(0.5014329552650452, 0.4630317687988281)","(0.4642808735370636, 0.5300205945968628)",1,1,2.93707275390625,2.65631103515625,"(-59.75050354003906, -25.63564682006836, 655.8803100585938)","(4.898861408233643, -26.057052612304688, 660.6043090820312)","(0.7672805190086365, 115.87277221679688, 31.532461166381836)","(-12.10724925994873, 103.60234069824219, 27.066370010375977)",POINT (0.4828569144010544 0.4965261816978455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65359125252,1557984592,1,1,"(0.49736082553863525, 0.4470197558403015)","(0.467627614736557, 0.5255315899848938)",1,1,2.918930053710937,2.6439666748046875,"(-59.507728576660156, -25.59676170349121, 655.4539794921875)","(5.139183521270752, -26.05899429321289, 660.3720703125)","(-0.6438506841659546, 118.80569458007812, 32.59998321533203)","(-10.947488784790039, 104.4245834350586, 27.365713119506836)",POINT (0.4824942201375961 0.4862756729125977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65359141921,1558001260,1,1,"(0.4995591342449188, 0.46037450432777405)","(0.4703090786933899, 0.5110514760017395)",1,1,2.899169921875,2.64044189453125,"(-59.26042938232422, -25.541156768798828, 655.1126708984375)","(5.376412391662598, -26.026243209838867, 659.983154296875)","(0.11794129014015198, 116.3594970703125, 31.709627151489258)","(-10.018271446228027, 107.07691192626953, 28.331090927124023)",POINT (0.4849341064691544 0.4857129901647568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65359158587,1558017926,1,1,"(0.5000022649765015, 0.44618096947669983)","(0.46231451630592346, 0.5267890691757202)",1,1,2.907821655273437,2.6505889892578125,"(-59.008506774902344, -25.527957916259766, 654.737548828125)","(5.632079124450684, -26.044294357299805, 659.5946044921875)","(0.2714979648590088, 118.95934295654297, 32.65590286254883)","(-12.788665771484375, 104.19425964355469, 27.28183937072754)",POINT (0.4811583906412125 0.48648501932621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65359175255,1558034593,1,1,"(0.4923432171344757, 0.45430833101272583)","(0.46588003635406494, 0.5068901181221008)",1,1,2.9120635986328125,2.6394195556640625,"(-58.7456169128418, -25.49654197692871, 654.4005126953125)","(5.884112358093262, -26.048477172851562, 659.2061767578125)","(-2.382622480392456, 117.47064971923828, 32.11405563354492)","(-11.55309009552002, 107.83917236328125, 28.60848617553711)",POINT (0.4791116267442703 0.4805992245674133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65359191922,1558051260,1,1,"(0.49190112948417664, 0.4538152813911438)","(0.46693387627601624, 0.4837273955345154)",1,1,2.88226318359375,2.5982818603515625,"(-58.500144958496094, -25.480327606201172, 654.0236206054688)","(6.120322227478027, -26.09432029724121, 658.9622802734375)","(-2.5358242988586426, 117.56097412109375, 32.14691162109375)","(-11.187893867492676, 112.08192443847656, 30.152721405029297)",POINT (0.4794175028800964 0.4687713384628296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65359208589,1558067926,1,1,"(0.4930274784564972, 0.462453156709671)","(0.4682636559009552, 0.40871870517730713)",1,1,2.9080963134765625,2.4850311279296875,"(-58.2608642578125, -25.465435028076172, 653.76806640625)","(6.355276107788086, -26.14044189453125, 658.81396484375)","(-2.1455039978027344, 115.978759765625, 31.571020126342773)","(-10.727069854736328, 125.82134246826172, 35.153480529785156)",POINT (0.4806455671787262 0.4355859309434891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,12,65359225260,1558084597,1,1,"(0.4945206046104431, 0.47212648391723633)","(0.46500834822654724, 0.5113431215286255)",1,1,2.9112701416015625,2.6507110595703125,"(-58.013465881347656, -25.474851608276367, 653.53662109375)","(6.594266891479492, -26.171735763549805, 658.8206787109375)","(-1.6280765533447266, 114.20687103271484, 30.926130294799805)","(-11.855161666870117, 107.02351379394531, 28.311614990234375)",POINT (0.4797644764184952 0.4917348027229309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65359241926,1558101263,1,1,"(0.49194324016571045, 0.4524938464164734)","(0.4621078372001648, 0.49578702449798584)",1,1,2.860687255859375,2.5815887451171875,"(-57.76973342895508, -25.46818733215332, 653.220947265625)","(6.836253643035889, -26.198843002319336, 658.4927978515625)","(-2.5212371349334717, 117.80301666259766, 32.2349967956543)","(-12.860302925109863, 109.87295532226562, 29.34867286682129)",POINT (0.4770255386829376 0.4741404354572296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65359258594,1558117930,1,1,"(0.49551498889923096, 0.47378987073898315)","(0.4596347510814667, 0.5071573853492737)",1,1,2.8996124267578125,2.6236572265625,"(-57.531585693359375, -25.48642921447754, 653.1434326171875)","(7.080556869506836, -26.28407859802246, 658.3682861328125)","(-1.2835019826889038, 113.90218353271484, 30.815221786499023)","(-13.71731948852539, 107.79021453857422, 28.590660095214844)",POINT (0.4775748699903488 0.4904736280441284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65359275260,1558134596,1,1,"(0.5019454956054688, 0.4605938792228699)","(0.4628172516822815, 0.48481127619743347)",1,1,2.8747711181640625,2.6229248046875,"(-57.27937698364258, -25.49299430847168, 653.1763305664062)","(7.345773696899414, -26.355140686035156, 658.1708984375)","(0.9449127316474915, 116.31932067871094, 31.694992065429688)","(-12.614450454711914, 111.88336944580078, 30.080476760864258)",POINT (0.4823813736438751 0.4727025777101517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65359291928,1558151263,1,1,"(0.4964216947555542, 0.4645839035511017)","(0.46822819113731384, 0.5065069794654846)",1,1,2.882415771484375,2.63507080078125,"(-57.06499481201172, -25.498178482055664, 652.9390258789062)","(7.542641639709473, -26.38867950439453, 658.119140625)","(-0.9692901372909546, 115.58845520019531, 31.429004669189453)","(-10.739365577697754, 107.90936279296875, 28.63399314880371)",POINT (0.482324942946434 0.4855454415082932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65359308595,1558167930,1,1,"(0.4989525079727173, 0.4744442403316498)","(0.4716797471046448, 0.5158490538597107)",1,1,2.894989013671875,2.6256561279296875,"(-56.8690185546875, -25.498226165771484, 652.8301391601562)","(7.713830947875977, -26.428539276123047, 658.07958984375)","(-0.09226791560649872, 113.78233337402344, 30.771595001220703)","(-9.543272018432617, 106.19815063476562, 28.01120376586914)",POINT (0.485316127538681 0.4951466470956802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65359325262,1558184596,1,1,"(0.5047138333320618, 0.46511024236679077)","(0.47084274888038635, 0.4956932067871094)",1,1,2.871551513671875,2.60797119140625,"(-56.69457244873047, -25.494945526123047, 652.7891235351562)","(7.875255584716797, -26.501663208007812, 658.1365966796875)","(1.9042483568191528, 115.4920425415039, 31.393917083740234)","(-9.833332061767578, 109.89012908935547, 29.35497283935547)",POINT (0.4877782911062241 0.4804017245769501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65359341929,1558201263,1,1,"(0.501518964767456, 0.46214690804481506)","(0.4669545888900757, 0.5060177445411682)",1,1,2.886505126953125,2.6531524658203125,"(-56.58153533935547, -25.486913681030273, 653.01220703125)","(8.021247863769531, -26.53803825378418, 658.0249633789062)","(0.7971128225326538, 116.03483581542969, 31.591472625732422)","(-11.180716514587402, 107.99896240234375, 28.666643142700195)",POINT (0.4842367768287659 0.4840823262929916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65359358601,1558217934,1,1,"(0.5048999190330505, 0.45683133602142334)","(0.4759030044078827, 0.47570452094078064)",1,1,2.8601837158203125,2.582260131835937,"(-56.450538635253906, -25.46916961669922, 652.8553466796875)","(8.09750747680664, -26.577194213867188, 658.3336791992188)","(1.9687339067459106, 117.00850677490234, 31.94582176208496)","(-8.079754829406738, 113.55147552490234, 30.687597274780273)",POINT (0.4904014617204666 0.466267928481102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65359375266,1558234599,1,1,"(0.5044489502906799, 0.46331271529197693)","(0.4643234610557556, 0.494375079870224)",1,1,2.8912811279296875,2.611785888671875,"(-56.39125061035156, -25.462284088134766, 653.2249755859375)","(8.214431762695312, -26.586345672607422, 658.450439453125)","(1.8124505281448364, 115.8212890625, 31.513750076293945)","(-12.092497825622559, 110.1315689086914, 29.442842483520508)",POINT (0.4843862056732178 0.4788438975811005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65359391934,1558251266,1,1,"(0.5007928609848022, 0.4679878056049347)","(0.4603102505207062, 0.48990359902381897)",1,1,2.885498046875,2.608016967773437,"(-56.32965850830078, -25.430444717407227, 653.1521606445312)","(8.25703239440918, -26.589420318603516, 658.2218017578125)","(0.5454807281494141, 114.9649658203125, 31.20205307006836)","(-13.483227729797363, 110.95061492919922, 29.74094009399414)",POINT (0.4805515557527542 0.4789457023143768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,12,65359408609,1558267941,1,1,"(0.5034648776054382, 0.4607151746749878)","(0.460036963224411, 0.4894682765007019)",1,1,2.8720855712890625,2.6064910888671875,"(-56.30259704589844, -25.412141799926758, 653.0851440429688)","(8.268167495727539, -26.592084884643555, 658.2335205078125)","(1.4714075326919556, 116.29710388183594, 31.686912536621094)","(-13.577927589416504, 111.03035736083984, 29.76997184753418)",POINT (0.4817509204149246 0.4750917255878448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
