,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,45,5,79249267179,9628069394,1,1,"(0.5911131501197815, 0.34738343954086304)","(0.5335806608200073, 0.298041969537735)",1,1,3.3232421875,3.71600341796875,"(-30.35550880432129, -0.33728253841400146, 619.6441650390625)","(29.460779190063477, -5.556873321533203, 624.4622802734375)","(29.862232208251953, 136.7073516845703, 39.115623474121094)","(9.983333587646484, 145.7189178466797, 42.39554977416992)",POINT (0.5623469054698944 0.322712704539299),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79249283846,9628086060,1,1,"(0.5923007726669312, 0.3353177309036255)","(0.5263113975524902, 0.29363998770713806)",1,1,3.3179168701171875,3.7374114990234375,"(-30.125452041625977, -0.49830877780914307, 619.69873046875)","(29.68426513671875, -5.697101593017578, 624.49609375)","(30.272611618041992, 138.91098022460938, 39.917701721191406)","(7.4715895652771, 146.52288818359375, 42.688194274902344)",POINT (0.5593060851097107 0.3144788593053818),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79249300513,9628102727,1,1,"(0.5940746068954468, 0.3355005979537964)","(0.5379969477653503, 0.30919599533081055)",1,1,3.317977905273437,3.7372894287109375,"(-29.918338775634766, -0.5763744115829468, 619.8660888671875)","(29.898021697998047, -5.765915870666504, 624.6727294921875)","(30.885522842407227, 138.8776092529297, 39.905513763427734)","(11.509258270263672, 143.68177795410156, 41.65411376953125)",POINT (0.5660357773303986 0.3223482966423035),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79249317181,9628119394,1,1,"(0.6000093221664429, 0.32802239060401917)","(0.5304891467094421, 0.30202803015708923)",1,1,3.3033447265625,3.7286529541015625,"(-29.728452682495117, -0.6275465488433838, 620.086669921875)","(30.10222625732422, -5.790785789489746, 624.8925170898438)","(32.93612289428711, 140.243408203125, 40.4025993347168)","(8.915122032165527, 144.9909210205078, 42.13057327270508)",POINT (0.5652492344379425 0.3150252103805542),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79249333848,9628136061,1,1,"(0.5979405641555786, 0.33931413292884827)","(0.5338003039360046, 0.298811137676239)",1,1,3.3001708984375,3.74261474609375,"(-29.51901626586914, -0.5404200553894043, 620.3839111328125)","(30.311771392822266, -5.724792003631592, 625.1232299804688)","(32.221275329589844, 138.1811065673828, 39.65203094482422)","(10.059198379516602, 145.57846069335938, 42.34442901611328)",POINT (0.5658704340457916 0.3190626353025436),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79249350515,9628152727,1,1,"(0.5920993685722351, 0.33088454604148865)","(0.5367264151573181, 0.2972843050956726)",1,1,3.3098297119140625,3.72149658203125,"(-29.30370330810547, -0.4458402097225189, 620.574462890625)","(30.531692504882812, -5.611508846282959, 625.4606323242188)","(30.203001022338867, 139.7206573486328, 40.212371826171875)","(11.070249557495117, 145.85731506347656, 42.44594192504883)",POINT (0.5644128918647766 0.3140844255685806),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79249367182,9628169394,1,1,"(0.5968781113624573, 0.32976198196411133)","(0.5382106900215149, 0.3050987422466278)",1,1,3.2998504638671875,3.7664642333984375,"(-29.090030670166016, -0.26100441813468933, 620.7969360351562)","(30.752426147460938, -5.425858497619629, 625.711669921875)","(31.85417366027832, 139.92568969726562, 40.28697967529297)","(11.58307933807373, 144.43011474609375, 41.92644500732422)",POINT (0.5675444006919861 0.3174303621053696),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79249383849,9628186061,1,1,"(0.6001603007316589, 0.36420831084251404)","(0.5332497358322144, 0.3090966045856476)",1,1,3.297348022460937,3.743804931640625,"(-28.90389633178711, -0.11053673177957535, 621.0484619140625)","(30.971263885498047, -5.259559631347656, 626.0723266601562)","(32.98826599121094, 133.63450622558594, 37.9971923828125)","(9.868955612182617, 143.699951171875, 41.66069793701172)",POINT (0.5667050182819366 0.3366524577140808),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79249400519,9628202730,1,1,"(0.5781311988830566, 0.8128054738044739)","(0.5246140956878662, 0.3347910940647125)",1,1,2.2529754638671875,3.728073120117188,"(-28.548114776611328, 0.08221262693405151, 621.2830810546875)","(31.05276107788086, -5.099597930908203, 626.6095581054688)","(25.37664222717285, 51.704193115234375, 8.176962852478027)","(6.885137557983398, 139.00718688964844, 39.952674865722656)",POINT (0.5513726472854614 0.5737982839345932),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79249550530,9628352737,1,1,"(0.5950552225112915, 0.8741912841796875)","(0.5798779129981995, 0.355712890625)",1,1,1.9463043212890625,3.50634765625,"(-28.553909301757812, 0.5637437105178833, 621.5496826171875)","(31.419422149658203, -4.505489349365234, 630.0092163085938)","(31.224323272705078, 40.49287414550781, 4.096409320831299)","(25.980182647705078, 135.1860809326172, 38.56193161010742)",POINT (0.5874665677547455 0.6149520874023438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,45,5,79249583862,9628386068,1,1,"(0.6148834228515625, 0.5274325013160706)","(0.5600326657295227, 0.2967044413089752)",1,1,3.02880859375,3.679840087890625,"(-28.397417068481445, 0.5545053482055664, 621.3062744140625)","(31.59522247314453, -4.374285697937012, 626.7670288085938)","(38.07547378540039, 103.82377624511719, 27.14699363708496)","(19.123151779174805, 145.96319580078125, 42.4844970703125)",POINT (0.5874580442905426 0.4120684713125229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79249600530,9628402735,1,1,"(0.6192685961723328, 0.4251272976398468)","(0.5496087074279785, 0.30241307616233826)",1,1,3.184906005859375,3.728195190429688,"(-28.28661346435547, 0.5479923486709595, 621.2518310546875)","(31.699935913085938, -4.390472888946533, 626.035888671875)","(39.59067153930664, 122.50846099853516, 33.94766616821289)","(15.521400451660156, 144.9206085205078, 42.104976654052734)",POINT (0.5844386518001556 0.3637701869010925),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79249617196,9628419401,1,1,"(0.6050225496292114, 0.3323080539703369)","(0.5512091517448425, 0.2952529489994049)",1,1,3.26104736328125,3.7468109130859375,"(-28.14735984802246, 0.5520251989364624, 621.1143798828125)","(31.852596282958984, -4.4103546142578125, 626.2176513671875)","(34.668277740478516, 139.460693359375, 40.11774444580078)","(16.07438850402832, 146.22830200195312, 42.58097457885742)",POINT (0.578115850687027 0.3137805014848709),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79249633865,9628436069,1,1,"(0.5983604788780212, 0.3088003695011139)","(0.5555525422096252, 0.2904253304004669)",1,1,3.2866668701171875,3.720718383789064,"(-28.01619529724121, 0.561964750289917, 621.1256103515625)","(31.960063934326172, -4.436300754547119, 625.990234375)","(32.36638641357422, 143.7540283203125, 41.680423736572266)","(17.575143814086914, 147.11001586914062, 42.901859283447266)",POINT (0.5769565105438232 0.2996128499507904),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79249650531,9628452735,1,1,"(0.601762056350708, 0.30654120445251465)","(0.5450899600982666, 0.2811010181903839)",1,1,3.28173828125,3.736740112304688,"(-27.875328063964844, 0.5926616191864014, 620.9977416992188)","(32.092864990234375, -4.438031196594238, 625.7824096679688)","(33.541709899902344, 144.16665649414062, 41.83055114746094)","(13.960073471069336, 148.81295776367188, 43.52171325683594)",POINT (0.5734260082244873 0.2938211113214493),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79249667200,9628469403,1,1,"(0.6158844828605652, 0.3774235248565674)","(0.5497108697891235, 0.2740291953086853)",1,1,3.222625732421875,3.73419189453125,"(-27.7742977142334, 0.6722552180290222, 620.9630126953125)","(32.195899963378906, -4.417860507965088, 625.8804931640625)","(38.42134094238281, 131.22093200683594, 37.11874008178711)","(15.556703567504883, 150.1045379638672, 43.99179458618164)",POINT (0.5827976763248444 0.3257263600826263),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79249683867,9628486070,1,1,"(0.6178532838821411, 0.3730880320072174)","(0.5546655058860779, 0.2889690697193146)",1,1,3.2256317138671875,3.7235107421875,"(-27.68401527404785, 0.7477542161941528, 620.9719848632812)","(32.28313446044922, -4.366785049438477, 625.774658203125)","(39.10163497924805, 132.01275634765625, 37.40690612792969)","(17.2686710357666, 147.37596130371094, 42.998653411865234)",POINT (0.5862593948841095 0.331028550863266),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79249700535,9628502737,1,1,"(0.528457760810852, 0.3588576316833496)","(0.46322599053382874, 0.28685200214385986)",1,1,3.2334747314453125,3.810150146484375,"(-27.814353942871094, 0.843319296836853, 620.8948364257812)","(32.120704650878906, -4.2429094314575195, 625.7904663085938)","(8.213213920593262, 134.61175537109375, 38.35287857055664)","(-14.326009750366211, 147.76263427734375, 43.13938522338867)",POINT (0.4958418756723404 0.3228548169136047),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79249717201,9628519403,1,1,"(0.4319709539413452, 0.30739670991897583)","(0.3535357713699341, 0.24401496350765228)",1,1,3.218368530273437,3.87286376953125,"(-28.12601089477539, 0.9859759211540222, 620.986083984375)","(31.732868194580078, -4.067235469818115, 625.6433715820312)","(-25.12540626525879, 144.01040649414062, 41.77370834350586)","(-52.22674560546875, 155.5862274169922, 45.98699188232422)",POINT (0.3927533626556396 0.2757058367133141),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79249733869,9628536070,1,1,"(0.45628708600997925, 0.30181947350502014)","(0.3948676288127899, 0.24752302467823029)",1,1,3.217132568359375,3.85467529296875,"(-28.12873077392578, 1.022183895111084, 620.8031616210938)","(31.730449676513672, -4.0042033195495605, 625.566162109375)","(-16.72357749938965, 145.02902221679688, 42.14445495605469)","(-37.94556427001953, 154.94554138183594, 45.7537956237793)",POINT (0.4255773574113846 0.2746712490916252),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79249750536,9628552737,1,1,"(0.44315218925476074, 0.3028438985347748)","(0.37155380845069885, 0.2348579615354538)",1,1,3.239654541015625,3.8656158447265625,"(-28.13479232788086, 1.0744341611862183, 620.7172241210938)","(31.754104614257812, -3.9788737297058105, 625.617431640625)","(-21.26201629638672, 144.8419189453125, 42.07635498046875)","(-46.00107192993164, 157.25865173339844, 46.59564971923828)",POINT (0.4073529988527298 0.2688509300351143),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79249767204,9628569404,1,1,"(0.44637492299079895, 0.3085455000400543)","(0.37060585618019104, 0.2548302412033081)",1,1,3.248764038085937,3.866775512695313,"(-28.17082977294922, 1.0784674882888794, 620.628173828125)","(31.701255798339844, -3.946593761444092, 625.177001953125)","(-20.148469924926758, 143.8005828857422, 41.697364807128906)","(-46.328617095947266, 153.6109619140625, 45.2680778503418)",POINT (0.408490389585495 0.2816878706216812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79249783870,9628586070,1,1,"(0.4471493661403656, 0.29985591769218445)","(0.3674515187740326, 0.24722866714000702)",1,1,3.2248992919921875,3.867401123046875,"(-28.209247589111328, 1.0641635656356812, 620.4217529296875)","(31.667217254638672, -3.9379327297210693, 625.0828247070312)","(-19.88088035583496, 145.3876190185547, 42.275001525878906)","(-47.41850280761719, 154.99929809570312, 45.77334976196289)",POINT (0.4073004424571991 0.2735422924160957),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79249800546,9628602745,1,1,"(0.4463750720024109, 0.28904250264167786)","(0.3667452335357666, 0.25355902314186096)",1,1,3.2518768310546875,3.867965698242188,"(-28.272441864013672, 1.0179340839385986, 620.2457275390625)","(31.62502670288086, -3.931957483291626, 625.0761108398438)","(-20.14842414855957, 147.362548828125, 42.99380874633789)","(-47.662559509277344, 153.84315490722656, 45.35252380371094)",POINT (0.4065601527690888 0.2713007628917694),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79249817212,9628619411,1,1,"(0.44373464584350586, 0.26387616991996765)","(0.37102365493774414, 0.25835126638412476)",1,1,3.241363525390625,3.8875579833984375,"(-28.360755920410156, 0.9966287612915039, 620.2273559570312)","(31.544565200805664, -3.9182653427124023, 624.932861328125)","(-21.060762405395508, 151.9588623046875, 44.66669845581055)","(-46.18424606323242, 152.96791076660156, 45.033966064453125)",POINT (0.407379150390625 0.2611137181520462),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79249833880,9628636078,1,1,"(0.4558061957359314, 0.2967294156551361)","(0.3720163404941559, 0.2537163496017456)",1,1,3.276596069335937,3.90252685546875,"(-28.469036102294922, 0.9773999452590942, 619.9617919921875)","(31.43358612060547, -3.8797807693481445, 624.7918090820312)","(-16.889728546142578, 145.95864868164062, 42.48281478881836)","(-45.84124755859375, 153.81442260742188, 45.34205627441406)",POINT (0.4139112681150436 0.2752228826284409),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79249850547,9628652745,1,1,"(0.44960495829582214, 0.282136470079422)","(0.3672667443752289, 0.24824003875255585)",1,1,3.26727294921875,3.8600921630859375,"(-28.592185974121094, 0.9894660711288452, 619.9829711914062)","(31.315677642822266, -3.8372678756713867, 624.575439453125)","(-19.032421112060547, 148.6238555908203, 43.45287322998047)","(-47.48234558105469, 154.81460571289062, 45.7060546875)",POINT (0.4084358513355255 0.2651882544159889),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79249867214,9628669412,1,1,"(0.45624056458473206, 0.28904908895492554)","(0.36844176054000854, 0.2501910924911499)",1,1,3.2635955810546875,3.877777099609375,"(-28.71908187866211, 0.9869763255119324, 619.9288330078125)","(31.183618545532227, -3.790954828262329, 624.3583984375)","(-16.739654541015625, 147.36135864257812, 42.99332046508789)","(-47.07633590698242, 154.45826721191406, 45.576416015625)",POINT (0.4123411625623703 0.2696200907230377),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79249883881,9628686078,1,1,"(0.4473671317100525, 0.2800822854042053)","(0.3622094690799713, 0.2542383372783661)",1,1,3.269256591796875,3.868499755859375,"(-28.838638305664062, 0.9714062213897705, 619.6513061523438)","(31.07938003540039, -3.746436357498169, 624.389892578125)","(-19.805646896362305, 148.99903869628906, 43.58939743041992)","(-49.229766845703125, 153.71908569335938, 45.307373046875)",POINT (0.4047883003950119 0.2671603113412857),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79249900548,9628702745,1,1,"(0.4462353587150574, 0.2772544324398041)","(0.3761041760444641, 0.2611369788646698)",1,1,3.2472076416015625,3.886505126953125,"(-28.94287872314453, 0.9688131809234619, 619.8348388671875)","(30.9854736328125, -3.7131948471069336, 624.2481689453125)","(-20.196693420410156, 149.51548767089844, 43.777435302734375)","(-44.42878341674805, 152.4591064453125, 44.84881591796875)",POINT (0.4111697673797607 0.2691957056522369),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79249917215,9628719411,1,1,"(0.45430123805999756, 0.2890818119049072)","(0.35788506269454956, 0.2496563047170639)",1,1,3.2852935791015625,3.890472412109375,"(-29.028034210205078, 0.9438798427581787, 619.5182495117188)","(30.910358428955078, -3.698173999786377, 624.1038208007812)","(-17.409738540649414, 147.35537719726562, 42.99116897583008)","(-50.72395324707031, 154.55592346191406, 45.61199188232422)",POINT (0.4060931503772736 0.2693690583109856),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79249933888,9628736084,1,1,"(0.4521453082561493, 0.2977502942085266)","(0.36158084869384766, 0.24716879427433014)",1,1,3.27923583984375,3.84649658203125,"(-29.069347381591797, 0.9301836490631104, 619.57861328125)","(30.850427627563477, -3.718672752380371, 623.7958984375)","(-18.154647827148438, 145.77218627929688, 42.41494369506836)","(-49.44696807861328, 155.01022338867188, 45.77733612060547)",POINT (0.4068630784749985 0.2724595442414284),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79249950556,9628752751,1,1,"(0.4515010118484497, 0.30761414766311646)","(0.36077365279197693, 0.2573215961456299)",1,1,3.286041259765625,3.8643798828125,"(-29.0946102142334, 0.9160884022712708, 619.5443725585938)","(30.837661743164062, -3.739048957824707, 623.8618774414062)","(-18.37728500366211, 143.970703125, 41.75925827026367)","(-49.72587966918945, 153.1559600830078, 45.10245132446289)",POINT (0.4061373323202133 0.2824678719043732),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79249967222,9628769417,1,1,"(0.4532072842121124, 0.28961002826690674)","(0.3651721477508545, 0.26218754053115845)",1,1,3.28289794921875,3.867996215820313,"(-29.106414794921875, 0.8783296942710876, 619.4360961914062)","(30.836082458496094, -3.760746955871582, 623.915771484375)","(-17.7877254486084, 147.2589111328125, 42.9560432434082)","(-48.20608901977539, 152.26724243164062, 44.778995513916016)",POINT (0.4091897159814835 0.2758987843990326),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79249983890,9628786084,1,1,"(0.45169082283973694, 0.279838889837265)","(0.36486318707466125, 0.2507546544075012)",1,1,3.2647247314453125,3.843505859375,"(-29.096790313720703, 0.8351889252662659, 619.4679565429688)","(30.845651626586914, -3.7818002700805664, 624.0875244140625)","(-18.311708450317383, 149.04347229003906, 43.60559844970703)","(-48.312835693359375, 154.35533142089844, 45.5389518737793)",POINT (0.4082770049571991 0.2652967721223831),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79250000556,9628802750,1,1,"(0.4541369676589966, 0.27305877208709717)","(0.3672991991043091, 0.2637096047401428)",1,1,3.2473297119140625,3.8438720703125,"(-29.069196701049805, 0.7796740531921387, 619.3753662109375)","(30.865732192993164, -3.815809726715088, 623.9241943359375)","(-17.466493606567383, 150.2817840576172, 44.05630111694336)","(-47.471134185791016, 151.98928833007812, 44.677757263183594)",POINT (0.4107180833816528 0.26838418841362),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79250017225,9628819418,1,1,"(0.4536394774913788, 0.28306931257247925)","(0.36689069867134094, 0.2512950301170349)",1,1,3.2566680908203125,3.815093994140625,"(-29.027429580688477, 0.7649822235107422, 619.3151245117188)","(30.891677856445312, -3.834620475769043, 623.857421875)","(-17.638385772705078, 148.45346069335938, 43.390872955322266)","(-47.612281799316406, 154.25662231445312, 45.5030517578125)",POINT (0.4102650880813599 0.2671821713447571),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79250033891,9628836084,1,1,"(0.43123704195022583, 0.23258548974990845)","(0.34787851572036743, 0.21699532866477966)",1,1,3.22210693359375,3.775970458984375,"(-29.024600982666016, 0.7756136655807495, 619.35791015625)","(30.886123657226562, -3.846721649169922, 623.78271484375)","(-25.378990173339844, 157.67369079589844, 46.74673843383789)","(-54.18148422241211, 160.5210418701172, 47.783058166503906)",POINT (0.3895577788352966 0.2247904092073441),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79250050558,9628852750,1,1,"(0.4357154667377472, 0.2735365629196167)","(0.3694749176502228, 0.2408696413040161)",1,1,3.239715576171875,3.7926025390625,"(-28.961681365966797, 0.7670013904571533, 619.310791015625)","(30.947200775146484, -3.8896446228027344, 624.025634765625)","(-23.831584930419922, 150.19451904296875, 44.02456283569336)","(-46.7193717956543, 156.1606903076172, 46.19609069824219)",POINT (0.402595192193985 0.2572031021118164),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79250067230,9628869422,1,1,"(0.4424511790275574, 0.28612497448921204)","(0.3598458170890808, 0.21666112542152405)",1,1,3.243881225585937,3.7614593505859375,"(-28.94936752319336, 0.7392123937606812, 619.2274780273438)","(30.968822479248047, -3.959383487701416, 623.8927001953125)","(-21.50422477722168, 147.89540100097656, 43.187747955322266)","(-50.04646682739258, 160.58206176757812, 47.8052864074707)",POINT (0.4011484980583191 0.251393049955368),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79250083897,9628886088,1,1,"(0.4428662061691284, 0.2759222686290741)","(0.3594154119491577, 0.2361219972372055)",1,1,3.2117156982421875,3.786590576171875,"(-28.917869567871094, 0.6982358694076538, 619.092529296875)","(31.006855010986328, -4.013236045837402, 623.986328125)","(-21.360820770263672, 149.75880432128906, 43.86593246459961)","(-50.1951904296875, 157.02777099609375, 46.511680603027344)",POINT (0.4011408090591431 0.2560221329331398),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79250100564,9628902755,1,1,"(0.43672946095466614, 0.2548373341560364)","(0.3492494821548462, 0.23319625854492188)",1,1,3.2072906494140625,3.779388427734375,"(-28.91056251525879, 0.6279881596565247, 619.2406616210938)","(31.013294219970703, -4.069909572601318, 623.8143310546875)","(-23.481225967407227, 153.60968017578125, 45.2675666809082)","(-53.707763671875, 157.56214904785156, 46.70612716674805)",POINT (0.3929894715547562 0.2440167963504791),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79250117232,9628919422,1,1,"(0.43449196219444275, 0.25187674164772034)","(0.3565399646759033, 0.2225688397884369)",1,1,3.17071533203125,3.746185302734375,"(-28.909364700317383, 0.5602027177810669, 619.1353759765625)","(31.010881423950195, -4.1386213302612305, 623.7164306640625)","(-24.25433921813965, 154.15040588378906, 45.46434783935547)","(-51.18872833251953, 159.50308227539062, 47.41262435913086)",POINT (0.395515963435173 0.2372227907180786),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79250133898,9628936088,1,1,"(0.4416026175022125, 0.2496872991323471)","(0.34730055928230286, 0.23965182900428772)",1,1,3.172103881835937,3.76806640625,"(-28.91506004333496, 0.514746904373169, 619.0399780273438)","(31.009071350097656, -4.206762790679932, 623.7050170898438)","(-21.79742431640625, 154.55026245117188, 45.60990905761719)","(-54.381168365478516, 156.3831329345703, 46.27698516845703)",POINT (0.3944515883922577 0.2446695640683174),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,5,79250150566,9628952755,1,1,"(0.43871909379959106, 0.24211499094963074)","(0.3556808829307556, 0.24676792323589325)",1,1,3.1525115966796875,3.772369384765625,"(-28.917335510253906, 0.4510490298271179, 618.9220581054688)","(30.998394012451172, -4.26435661315918, 623.675048828125)","(-22.793750762939453, 155.93324279785156, 46.11326217651367)","(-51.48556137084961, 155.0834503173828, 45.803985595703125)",POINT (0.3971999883651733 0.244441457092762),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79250167232,9628969421,1,1,"(0.4454540014266968, 0.25006619095802307)","(0.35397711396217346, 0.25878167152404785)",1,1,3.18341064453125,3.7743072509765625,"(-28.93722152709961, 0.36083292961120605, 618.994873046875)","(30.979015350341797, -4.323476791381836, 623.5579223632812)","(-20.466684341430664, 154.4810791015625, 45.58468246459961)","(-52.07424545288086, 152.88931274414062, 45.00533676147461)",POINT (0.3997155576944351 0.2544239312410355),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79250183904,9628986092,1,1,"(0.44514405727386475, 0.25980302691459656)","(0.3598702847957611, 0.2411786913871765)",1,1,3.1555938720703125,3.737014770507813,"(-28.940052032470703, 0.3131104111671448, 618.835693359375)","(30.965866088867188, -4.388233184814453, 623.5360717773438)","(-20.573766708374023, 152.70277404785156, 44.937461853027344)","(-50.038021087646484, 156.10426330566406, 46.17549514770508)",POINT (0.4025071710348129 0.2504908591508865),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79250200571,9629002759,1,1,"(0.44196617603302, 0.27182552218437195)","(0.357902854681015, 0.23063094913959503)",1,1,3.1882781982421875,3.718032836914064,"(-28.935998916625977, 0.28217813372612, 618.9744873046875)","(30.977630615234375, -4.420828342437744, 623.589599609375)","(-21.671817779541016, 150.5070037841797, 44.13828659057617)","(-50.71782302856445, 158.03065490722656, 46.87668991088867)",POINT (0.3999345153570175 0.2512282356619835),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,5,79250217238,9629019425,1,1,"(0.40516310930252075, 0.24714259803295135)","(0.31744661927223206, 0.15118524432182312)",1,1,3.1820220947265625,3.591033935546875,"(-29.032962799072266, 0.3080613315105438, 619.2426147460938)","(30.864791870117188, -4.405061721801758, 623.5667724609375)","(-34.388187408447266, 155.0150146484375, 45.77910232543945)","(-64.69646453857422, 172.5403594970703, 52.15775680541992)",POINT (0.3613048642873764 0.1991639211773872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79250233905,9629036092,1,1,"(0.3345956802368164, 0.13374514877796173)","(0.27012190222740173, 0.16633649170398712)",1,1,3.1070709228515625,3.7968597412109375,"(-29.234304428100586, 0.43606045842170715, 619.287109375)","(30.55198097229004, -4.258563995361328, 623.5757446289062)","(-58.77103042602539, 175.72557067871094, 53.31705856323242)","(-81.04833984375, 169.77317810058594, 51.15061569213867)",POINT (0.3023587912321091 0.1500408202409744),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,5,79250250573,9629052759,1,1,"(0.29187944531440735, 0.10834567993879318)","(0.22027938067913055, 0.15087726712226868)",1,1,3.114898681640625,3.836029052734375,"(-29.41803741455078, 0.46938806772232056, 619.387451171875)","(30.334365844726562, -4.212884426116943, 623.6046142578125)","(-73.53057098388672, 180.36444091796875, 55.005489349365234)","(-98.27018737792969, 172.5966033935547, 52.17824935913086)",POINT (0.256079412996769 0.1296114735305309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79250267239,9629069425,1,1,"(0.2993883192539215, 0.09082447737455368)","(0.2204926759004593, 0.12257558852434158)",1,1,3.1067657470703125,3.76947021484375,"(-29.426719665527344, 0.3938249349594116, 619.311279296875)","(30.37529754638672, -4.248775482177734, 623.785888671875)","(-70.9360580444336, 183.564453125, 56.17021560668945)","(-98.19649505615234, 177.7655029296875, 54.05963134765625)",POINT (0.2599404975771904 0.1067000329494476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79250283907,9629086092,1,1,"(0.2824690043926239, 0.09692326933145523)","(0.22457373142242432, 0.1505584567785263)",1,1,3.111846923828125,3.810104370117188,"(-29.42837142944336, 0.3544054329395294, 619.0988159179688)","(30.36667251586914, -4.274174690246582, 623.80859375)","(-76.7821273803711, 182.4506072998047, 55.764793395996094)","(-96.78639221191406, 172.6548309326172, 52.199405670166016)",POINT (0.2535213679075241 0.1237408630549908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,5,79250300573,9629102758,1,1,"(0.2962604761123657, 0.1107202097773552)","(0.21760155260562897, 0.10669787228107452)",1,1,3.1173248291015625,3.712127685546875,"(-29.443626403808594, 0.3298095762729645, 619.290283203125)","(30.36602210998535, -4.318922519683838, 623.7762451171875)","(-72.01681518554688, 179.93077087402344, 54.847660064697266)","(-99.19544982910156, 180.66537475585938, 55.115047454833984)",POINT (0.2569310143589973 0.1087090410292149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
