,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,56,33,59661436353,1437722419,1,1,"(0.40082457661628723, 0.26349443197250366)","(0.4109082818031311, 0.2668774127960205)",1,1,2.4882354736328125,2.8792724609375,"(-40.61659622192383, 58.06304931640625, 623.4456787109375)","(27.078157424926758, 55.82658767700195, 623.3228759765625)","(-35.887264251708984, 152.028564453125, 44.69211196899414)","(-32.4030876159668, 151.41070556640625, 44.467247009277344)",POINT (0.4058664292097092 0.2651859223842621),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,33,59661453020,1437739086,1,1,"(0.39593303203582764, 0.23976723849773407)","(0.41370007395744324, 0.239821657538414)",1,1,2.507293701171875,2.871063232421875,"(-40.68701171875, 58.272979736328125, 623.8055419921875)","(27.02179718017578, 56.05709457397461, 623.7364501953125)","(-37.57742691040039, 156.36203002929688, 46.26934814453125)","(-31.43846321105957, 156.35211181640625, 46.26567077636719)",POINT (0.4048165529966354 0.239794448018074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661469694,1437755759,1,1,"(0.40200522541999817, 0.26536768674850464)","(0.4146903455257416, 0.2490004003047943)",1,1,2.4937744140625,2.87652587890625,"(-40.73822021484375, 58.44819641113281, 624.1640014648438)","(26.974185943603516, 56.241363525390625, 624.041015625)","(-35.47932815551758, 151.6864471435547, 44.56757354736328)","(-31.096303939819336, 154.67572021484375, 45.65556335449219)",POINT (0.4083477854728699 0.2571840435266495),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,33,59661486360,1437772425,1,1,"(0.40565043687820435, 0.22987468540668488)","(0.4067612588405609, 0.23830382525920868)",1,1,2.509490966796875,2.886093139648437,"(-40.762054443359375, 58.617652893066406, 624.6632080078125)","(26.96246337890625, 56.39952087402344, 624.1943359375)","(-34.219825744628906, 158.16879272460938, 46.92689514160156)","(-33.83600616455078, 156.62930297851562, 46.36661911010742)",POINT (0.4062058478593826 0.2340892553329468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661503028,1437789092,1,1,"(0.40519291162490845, 0.2323845773935318)","(0.4129379987716675, 0.240610733628273)",1,1,2.53363037109375,2.910888671875,"(-40.73683166503906, 58.804931640625, 625.0592041015625)","(26.97500228881836, 56.590110778808594, 624.49609375)","(-34.37790298461914, 157.71038818359375, 46.760066986083984)","(-31.7017822265625, 156.20797729492188, 46.21327209472656)",POINT (0.409065455198288 0.2364976555109024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661519696,1437805759,1,1,"(0.40743669867515564, 0.236524298787117)","(0.4041542112827301, 0.23092076182365417)",1,1,2.5009002685546875,2.8854522705078125,"(-40.68767547607422, 59.0458984375, 625.2142333984375)","(27.02617645263672, 56.835350036621094, 624.9674072265625)","(-33.60261154174805, 156.95431518554688, 46.48489761352539)","(-34.73680114746094, 157.97772216796875, 46.8574104309082)",POINT (0.4057954549789429 0.2337225303053856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661536362,1437822425,1,1,"(0.40088513493537903, 0.2267722487449646)","(0.41485631465911865, 0.2499179244041443)",1,1,2.54052734375,2.9103546142578125,"(-40.625064849853516, 59.35248947143555, 625.7464599609375)","(27.080074310302734, 57.088016510009766, 625.2446899414062)","(-35.8663444519043, 158.7353973388672, 47.13316345214844)","(-31.03896141052246, 154.50814819335938, 45.59455871582031)",POINT (0.4078707247972488 0.2383450865745544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661553030,1437839092,1,1,"(0.40682074427604675, 0.24091453850269318)","(0.4137178361415863, 0.24987295269966125)",1,1,2.5293121337890625,2.926513671875,"(-40.5567626953125, 59.66282653808594, 625.9265747070312)","(27.156265258789062, 57.375919342041016, 625.6723022460938)","(-33.81544494628906, 156.15249633789062, 46.19306564331055)","(-31.43232536315918, 154.51634216308594, 45.59760665893555)",POINT (0.4102692902088165 0.2453937456011772),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,33,59661569697,1437855759,1,1,"(0.39716923236846924, 0.23954743146896362)","(0.4060005247592926, 0.23676596581935883)",1,1,2.5537567138671875,2.931991577148437,"(-40.50291442871094, 59.973167419433594, 626.09033203125)","(27.216365814208984, 57.63812255859375, 625.8629150390625)","(-37.1502799987793, 156.40219116210938, 46.28390884399414)","(-34.09885025024414, 156.91017150878906, 46.46885299682617)",POINT (0.4015848785638809 0.2381566986441612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661586364,1437872425,1,1,"(0.40190958976745605, 0.24758762121200562)","(0.41227197647094727, 0.23419053852558136)",1,1,2.545562744140625,2.9162750244140625,"(-40.48112487792969, 60.28569793701172, 626.37158203125)","(27.227886199951172, 57.894508361816406, 626.079345703125)","(-35.51237487792969, 154.93373107910156, 45.74951171875)","(-31.931894302368164, 157.3805389404297, 46.64006042480469)",POINT (0.4070907831192017 0.2408890798687935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661603032,1437889093,1,1,"(0.39422541856765747, 0.23902156949043274)","(0.40758848190307617, 0.2430107742547989)",1,1,2.536285400390625,2.9539337158203125,"(-40.50691223144531, 60.55773162841797, 626.5638427734375)","(27.219083786010742, 58.18670654296875, 626.3623046875)","(-38.16744613647461, 156.4982147216797, 46.318912506103516)","(-33.550167083740234, 155.76962280273438, 46.05377960205078)",POINT (0.4009069502353668 0.2410161718726158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661619700,1437905760,1,1,"(0.4097021520137787, 0.254509836435318)","(0.4137299656867981, 0.2504401206970215)",1,1,2.5642242431640625,2.945785522460937,"(-40.54865646362305, 60.784881591796875, 626.646240234375)","(27.19548225402832, 58.41771697998047, 626.494873046875)","(-32.8198356628418, 153.6694793701172, 45.28936004638672)","(-31.42812728881836, 154.41278076171875, 45.559844970703125)",POINT (0.4117160588502884 0.2524749785661697),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,33,59661636367,1437922426,1,1,"(0.4122028350830078, 0.24244709312915802)","(0.41702449321746826, 0.24034994840621948)",1,1,2.5662994384765625,2.952621459960937,"(-40.58985137939453, 60.899375915527344, 626.6649169921875)","(27.126869201660156, 58.574119567871094, 626.217041015625)","(-31.955791473388672, 155.8726043701172, 46.09116744995117)","(-30.289791107177734, 156.255615234375, 46.2305793762207)",POINT (0.414613664150238 0.2413985207676888),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,33,59661653034,1437939093,1,1,"(0.3947056233882904, 0.2476634681224823)","(0.4122101068496704, 0.24899959564208984)",1,1,2.5408172607421875,2.9513397216796875,"(-40.62995147705078, 60.97064208984375, 626.5698852539062)","(27.072463989257812, 58.65837860107422, 625.9605712890625)","(-38.001522064208984, 154.91990661621094, 45.74440002441406)","(-31.95327377319336, 154.6758575439453, 45.655643463134766)",POINT (0.4034578651189804 0.2483315318822861),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,33,59661669702,1437955760,1,1,"(0.4042539596557617, 0.23394498229026794)","(0.4228035807609558, 0.23168985545635223)",1,1,2.535888671875,2.9657135009765625,"(-40.702980041503906, 60.99754333496094, 626.6474609375)","(27.021347045898438, 58.707366943359375, 626.1600341796875)","(-34.702335357666016, 157.4254150390625, 46.65629577636719)","(-28.2929630279541, 157.8372344970703, 46.80634307861328)",POINT (0.4135287702083588 0.2328174188733101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661686368,1437972426,1,1,"(0.4004633128643036, 0.24260510504245758)","(0.41813924908638, 0.23602472245693207)",1,1,2.5693359375,2.95367431640625,"(-40.776771545410156, 60.97036361694336, 626.5487060546875)","(26.952760696411133, 58.70573425292969, 626.0562744140625)","(-36.01210403442383, 155.84373474121094, 46.0806884765625)","(-29.904613494873047, 157.04556274414062, 46.518096923828125)",POINT (0.4093012809753418 0.2393149137496948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661703036,1437989093,1,1,"(0.40626898407936096, 0.23509010672569275)","(0.41535937786102295, 0.23057813942432404)",1,1,2.5800018310546875,2.989974975585937,"(-40.84547424316406, 60.897464752197266, 626.4111938476562)","(26.878801345825195, 58.67670440673828, 625.8231201171875)","(-34.0060920715332, 157.21624755859375, 46.58024597167969)","(-30.865129470825195, 158.04029846191406, 46.88018035888672)",POINT (0.410814180970192 0.2328341230750084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661719704,1438005760,1,1,"(0.4022671580314636, 0.22679461538791656)","(0.4088658094406128, 0.2493630051612854)",1,1,2.5969696044921875,2.971923828125,"(-40.898292541503906, 60.80133819580078, 626.3846435546875)","(26.83138656616211, 58.64942932128906, 625.7615356445312)","(-35.38882064819336, 158.7313232421875, 47.13164520263672)","(-33.108829498291016, 154.60951232910156, 45.631412506103516)",POINT (0.4055664837360382 0.238078810274601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661736379,1438022435,1,1,"(0.4027054011821747, 0.24726156890392303)","(0.41624000668525696, 0.24065551161766052)",1,1,2.6081085205078125,2.98358154296875,"(-40.92687225341797, 60.70030975341797, 626.35595703125)","(26.80862808227539, 58.59729766845703, 625.8292236328125)","(-35.23740005493164, 154.9932861328125, 45.77117919921875)","(-30.560850143432617, 156.1998291015625, 46.2102165222168)",POINT (0.4094727039337158 0.2439585402607918),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,33,59661753046,1438039102,1,1,"(0.4051552414894104, 0.23548558354377747)","(0.4159962832927704, 0.2332514077425003)",1,1,2.6087646484375,3.011627197265625,"(-40.95358657836914, 60.61285400390625, 626.6366577148438)","(26.804824829101562, 58.50772476196289, 625.7645263671875)","(-34.39091873168945, 157.14402770996094, 46.55393981933594)","(-30.64506721496582, 157.5520477294922, 46.702518463134766)",POINT (0.4105757623910904 0.2343684956431389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661769714,1438055769,1,1,"(0.4063858985900879, 0.23030519485473633)","(0.4106485843658447, 0.24050873517990112)",1,1,2.6218719482421875,3.000518798828125,"(-40.946922302246094, 60.44590759277344, 626.686279296875)","(26.80323028564453, 58.34992980957031, 625.872802734375)","(-33.96569061279297, 158.09014892578125, 46.8983268737793)","(-32.492820739746094, 156.2266082763672, 46.22004699707031)",POINT (0.4085172414779663 0.2354069650173187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661786380,1438072435,1,1,"(0.4049179255962372, 0.21441197395324707)","(0.41318267583847046, 0.2312394231557846)",1,1,2.5730133056640625,3.0163116455078125,"(-40.972415924072266, 60.271141052246094, 626.8349609375)","(26.78656768798828, 58.17096710205078, 626.026123046875)","(-34.4729118347168, 160.9928436279297, 47.95479202270508)","(-31.61723518371582, 157.9195098876953, 46.836265563964844)",POINT (0.4090503007173538 0.2228256985545158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661803048,1438089102,1,1,"(0.4078384339809418, 0.23982013761997223)","(0.4116697609424591, 0.24171029031276703)",1,1,2.57574462890625,2.9998016357421875,"(-41.00238037109375, 60.09292221069336, 626.94189453125)","(26.745485305786133, 58.000465393066406, 626.029052734375)","(-33.46379852294922, 156.3523712158203, 46.26582336425781)","(-32.13998794555664, 156.0071563720703, 46.14018249511719)",POINT (0.4097540974617004 0.2407652139663696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661819715,1438105769,1,1,"(0.40062952041625977, 0.24613045156002045)","(0.40805307030677795, 0.23975393176078796)",1,1,2.595733642578125,3.027694702148437,"(-41.056427001953125, 59.929237365722656, 627.0444946289062)","(26.68659210205078, 57.86172103881836, 626.0995483398438)","(-35.95466613769531, 155.19989013671875, 45.8463134765625)","(-33.38965606689453, 156.3644561767578, 46.270240783691406)",POINT (0.4043412953615189 0.2429421916604042),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,33,59661836382,1438122435,1,1,"(0.39810147881507874, 0.25365036725997925)","(0.4130327105522156, 0.25360333919525146)",1,1,2.618865966796875,3.0072784423828125,"(-41.11415481567383, 59.82854080200195, 627.278564453125)","(26.623117446899414, 57.83281326293945, 626.4741821289062)","(-36.82817459106445, 153.8264617919922, 45.34646224975586)","(-31.669055938720703, 153.83506774902344, 45.349552154541016)",POINT (0.4055670946836472 0.2536268532276154),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,33,59661853050,1438139102,1,1,"(0.39411818981170654, 0.2326149344444275)","(0.4072088599205017, 0.24809616804122925)",1,1,2.6030731201171875,3.0126953125,"(-41.20265579223633, 59.769012451171875, 627.685791015625)","(26.557275772094727, 57.82501220703125, 626.674072265625)","(-38.204490661621094, 157.66830444335938, 46.74478530883789)","(-33.681339263916016, 154.84088134765625, 45.71562576293945)",POINT (0.4006635248661041 0.2403555512428284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661869723,1438155774,1,1,"(0.39926958084106445, 0.23690390586853027)","(0.4090286195278168, 0.24737125635147095)",1,1,2.611602783203125,3.006011962890625,"(-41.28346633911133, 59.69398498535156, 628.04736328125)","(26.46763801574707, 57.807647705078125, 626.85595703125)","(-36.424560546875, 156.88497924804688, 46.45968246459961)","(-33.05257034301758, 154.97325134277344, 45.76388168334961)",POINT (0.4041491001844406 0.2421375811100006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661886389,1438172440,1,1,"(0.40084731578826904, 0.2567814290523529)","(0.41116830706596375, 0.2456827014684677)",1,1,2.6263885498046875,3.011627197265625,"(-41.36619186401367, 59.57209396362305, 628.345458984375)","(26.39529800415039, 57.765045166015625, 627.166748046875)","(-35.8794059753418, 153.25460815429688, 45.13835525512695)","(-32.31325149536133, 155.2816619873047, 45.87607955932617)",POINT (0.4060078114271164 0.2512320652604103),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,33,59661903056,1438189107,1,1,"(0.3992716073989868, 0.2506616413593292)","(0.407529354095459, 0.248253732919693)",1,1,2.61383056640625,3.0189971923828125,"(-41.4439697265625, 59.401615142822266, 628.622802734375)","(26.318349838256836, 57.658287048339844, 627.456298828125)","(-36.42386245727539, 154.372314453125, 45.54513931274414)","(-33.57060623168945, 154.81210327148438, 45.705162048339844)",POINT (0.4034004807472229 0.2494576871395111),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,33,59661919724,1438205774,1,1,"(0.39140915870666504, 0.2603920102119446)","(0.41011369228363037, 0.2529642581939697)",1,1,2.5952911376953125,3.008331298828125,"(-41.50130844116211, 59.1929931640625, 628.791748046875)","(26.249263763427734, 57.50877380371094, 627.701416015625)","(-39.14052963256836, 152.59518432617188, 44.898338317871094)","(-32.67763900756836, 153.9517822265625, 45.39204788208008)",POINT (0.4007614254951477 0.2566781342029572),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,33,59661936383,1438222432,1,1,"(0.3912903666496277, 0.23400475084781647)","(0.4058170020580292, 0.24265190958976746)",1,1,2.619247436523437,3.0064239501953125,"(-41.562042236328125, 58.98785400390625, 629.0496215820312)","(26.18988609313965, 57.369346618652344, 628.0992431640625)","(-39.18158721923828, 157.41448974609375, 46.652347564697266)","(-34.162254333496094, 155.83517456054688, 46.07761001586914)",POINT (0.3985536843538284 0.238328330218792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,33,59661953058,1438239107,1,1,"(0.3501679599285126, 0.174290269613266)","(0.3728485107421875, 0.17712686955928802)",1,1,2.571685791015625,3.014434814453125,"(-41.670562744140625, 58.863502502441406, 629.4765625)","(26.042098999023438, 57.28819274902344, 628.4168701171875)","(-53.390411376953125, 168.32054138183594, 50.62185287475586)","(-45.5537109375, 167.80247497558594, 50.433292388916016)",POINT (0.36150823533535 0.175708569586277),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,33,59661969717,1438255765,1,1,"(0.3639892041683197, 0.16933795809745789)","(0.38038280606269836, 0.1806952953338623)",1,1,2.552490234375,3.01165771484375,"(-41.66301345825195, 58.692649841308594, 629.6782836914062)","(26.036334991455078, 57.166351318359375, 628.7897338867188)","(-48.61482238769531, 169.22503662109375, 50.95100021362305)","(-42.95042419433594, 167.15074157714844, 50.19610595703125)",POINT (0.372186005115509 0.1750166267156601),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,33,59661986384,1438272432,1,1,"(0.349884957075119, 0.17600689828395844)","(0.377346396446228, 0.19328704476356506)",1,1,2.57904052734375,3.015106201171875,"(-41.65129089355469, 58.520912170410156, 629.946533203125)","(26.064119338989258, 56.99730682373047, 629.028564453125)","(-53.488197326660156, 168.0070037841797, 50.50779342651367)","(-43.99958038330078, 164.85104370117188, 49.35902786254883)",POINT (0.3636156767606735 0.1846469715237618),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,33,59662003056,1438289103,1,1,"(0.35149312019348145, 0.17245009541511536)","(0.37682023644447327, 0.19970810413360596)",1,1,2.5618438720703125,3.022552490234375,"(-41.66484069824219, 58.38529968261719, 630.31982421875)","(26.06851577758789, 56.840553283691406, 629.3795776367188)","(-52.93253707885742, 168.6566162109375, 50.744205474853516)","(-44.1813850402832, 163.67828369140625, 48.93229675292969)",POINT (0.3641566783189774 0.1860790997743607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59662019723,1438305770,1,1,"(0.35033199191093445, 0.19334964454174042)","(0.3780471682548523, 0.18512964248657227)",1,1,2.5745849609375,3.0298309326171875,"(-41.6728630065918, 58.25042724609375, 630.6283569335938)","(26.059242248535156, 56.67169189453125, 629.6666259765625)","(-53.333744049072266, 164.83961486816406, 49.354854583740234)","(-43.75743865966797, 166.3408660888672, 49.90134048461914)",POINT (0.3641895800828934 0.1892396435141563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59662036391,1438322437,1,1,"(0.35227084159851074, 0.16334818303585052)","(0.3717598021030426, 0.19934438169002533)",1,1,2.56097412109375,3.015365600585937,"(-41.70515441894531, 58.11504364013672, 630.9337158203125)","(26.036762237548828, 56.544517517089844, 630.0189819335938)","(-52.663818359375, 170.3189697265625, 51.349220275878906)","(-45.92988204956055, 163.74473571777344, 48.956417083740234)",POINT (0.3620153218507767 0.1813462823629379),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,33,59662053057,1438339103,1,1,"(0.35686802864074707, 0.1845487356185913)","(0.3732554018497467, 0.19187216460704803)",1,1,2.5930938720703125,3.03662109375,"(-41.74932861328125, 57.97161102294922, 631.1986083984375)","(25.980621337890625, 56.43663024902344, 630.3541259765625)","(-51.07537078857422, 166.44696044921875, 49.9399528503418)","(-45.413116455078125, 165.10943603515625, 49.453125)",POINT (0.3650617152452469 0.1882104501128197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59662069733,1438355778,1,1,"(0.354667067527771, 0.16311228275299072)","(0.37465348839759827, 0.20080307126045227)",1,1,2.58111572265625,3.0148468017578125,"(-41.81330871582031, 57.85566711425781, 631.5029296875)","(25.920448303222656, 56.385101318359375, 630.7774658203125)","(-51.83586502075195, 170.36204528808594, 51.364933013916016)","(-44.93003463745117, 163.47833251953125, 48.85942459106445)",POINT (0.3646602779626846 0.1819576770067215),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,33,59662086393,1438372437,1,1,"(0.35418158769607544, 0.17696772515773773)","(0.3801199495792389, 0.1857638657093048)",1,1,2.570053100585937,3.01806640625,"(-41.889862060546875, 57.800209045410156, 631.8468017578125)","(25.851594924926758, 56.38505935668945, 631.2898559570312)","(-52.00360107421875, 167.83155822753906, 50.443824768066406)","(-43.0412483215332, 166.2250213623047, 49.859214782714844)",POINT (0.3671507686376572 0.1813657954335213),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,33,59662103059,1438389103,1,1,"(0.3595859110355377, 0.18643900752067566)","(0.37378764152526855, 0.1712399423122406)",1,1,2.5890655517578125,3.0062255859375,"(-41.978485107421875, 57.768165588378906, 632.1701049804688)","(25.746768951416016, 56.36857223510742, 631.452880859375)","(-50.13627624511719, 166.10171508789062, 49.8143310546875)","(-45.229225158691406, 168.87762451171875, 50.82468032836914)",POINT (0.3666867762804031 0.1788394749164581),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,33,59662119727,1438405770,1,1,"(0.35525527596473694, 0.1827138364315033)","(0.3754567503929138, 0.16107916831970215)",1,1,2.614837646484375,3.0110321044921875,"(-42.1082763671875, 57.762962341308594, 632.68896484375)","(25.639991760253906, 56.398990631103516, 632.03564453125)","(-51.63261795043945, 166.78208923339844, 50.0619010925293)","(-44.652496337890625, 170.73338317871094, 51.500038146972656)",POINT (0.3653560131788254 0.1718965023756027),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,33,59662136399,1438422441,1,1,"(0.35105958580970764, 0.21592406928539276)","(0.3747168183326721, 0.16937753558158875)",1,1,2.586517333984375,3.0094757080078125,"(-42.251502990722656, 57.74315643310547, 633.0917358398438)","(25.48982048034668, 56.40589141845703, 632.4229736328125)","(-53.08232879638672, 160.7166748046875, 47.854286193847656)","(-44.90815734863281, 169.2177734375, 50.94846725463867)",POINT (0.3628882020711899 0.1926508024334908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59662153065,1438439107,1,1,"(0.35309457778930664, 0.16691087186336517)","(0.3758254945278168, 0.18582341074943542)",1,1,2.574859619140625,2.994537353515625,"(-42.40989685058594, 57.71345138549805, 633.51953125)","(25.31892967224121, 56.404659271240234, 632.7237548828125)","(-52.37919235229492, 169.66831970214844, 51.1123161315918)","(-44.52507781982422, 166.21414184570312, 49.85526657104492)",POINT (0.3644600361585617 0.1763671413064003),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,33,59662169734,1438455775,1,1,"(0.35193800926208496, 0.177033931016922)","(0.37208035588264465, 0.17764899134635925)",1,1,2.5609283447265625,3.009750366210937,"(-42.587223052978516, 57.64316940307617, 633.6757202148438)","(25.132083892822266, 56.40032958984375, 633.0921630859375)","(-52.77881622314453, 167.81944274902344, 50.439491271972656)","(-45.81912612915039, 167.7071075439453, 50.39861297607422)",POINT (0.3620091825723648 0.1773414611816406),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,33,59662186401,1438472442,1,1,"(0.3613290786743164, 0.16226138174533844)","(0.37133872509002686, 0.1807795614004135)",1,1,2.55633544921875,2.9963531494140625,"(-42.786460876464844, 57.60839080810547, 634.0289306640625)","(24.948833465576172, 56.39842224121094, 633.5282592773438)","(-49.533966064453125, 170.5174560546875, 51.42148208618164)","(-46.07537841796875, 167.13536071777344, 50.19048309326172)",POINT (0.3663339018821716 0.171520471572876),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,33,59662203067,1438489107,1,1,"(0.3619875907897949, 0.18978339433670044)","(0.3712063431739807, 0.17966631054878235)",1,1,2.5933837890625,2.98126220703125,"(-43.001434326171875, 57.57819366455078, 634.448974609375)","(24.7373046875, 56.36882019042969, 633.7429809570312)","(-49.306427001953125, 165.49090576171875, 49.59201431274414)","(-46.12112808227539, 167.33868408203125, 50.26447296142578)",POINT (0.3665969669818878 0.1847248524427414),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,33,59662219734,1438505774,1,1,"(0.3605516850948334, 0.18500348925590515)","(0.3676932156085968, 0.18287041783332825)",1,1,2.5784912109375,2.98345947265625,"(-43.21126174926758, 57.549198150634766, 634.8262329101562)","(24.525632858276367, 56.3422966003418, 633.9580688476562)","(-49.802574157714844, 166.36390686035156, 49.90971755981445)","(-47.33498764038086, 166.75350952148438, 50.05144500732422)",POINT (0.3641224503517151 0.1839369535446167),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,33,59662236401,1438522440,1,1,"(0.3565058410167694, 0.1833549290895462)","(0.37393203377723694, 0.1888425499200821)",1,1,2.5814971923828125,2.9779815673828125,"(-43.41764831542969, 57.48537826538086, 635.11279296875)","(24.31463050842285, 56.30903625488281, 634.2620849609375)","(-51.20051574707031, 166.66500854492188, 50.01927185058594)","(-45.179325103759766, 165.66275024414062, 49.6545295715332)",POINT (0.3652189373970032 0.1860987395048142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59662253069,1438539108,1,1,"(0.35808706283569336, 0.1767841875553131)","(0.3694239556789398, 0.1768880933523178)",1,1,2.558563232421875,2.988754272460937,"(-43.60628128051758, 57.389007568359375, 635.335693359375)","(24.127647399902344, 56.245704650878906, 634.5870361328125)","(-50.65415573120117, 167.86505126953125, 50.45609664916992)","(-46.73698425292969, 167.8460693359375, 50.4492073059082)",POINT (0.3637555092573166 0.1768361404538155),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,33,59662269742,1438555780,1,1,"(0.3508148193359375, 0.18559972941875458)","(0.36724162101745605, 0.17324259877204895)",1,1,2.574310302734375,2.959930419921875,"(-43.751991271972656, 57.30439376831055, 635.6307983398438)","(23.96123695373535, 56.15955352783203, 634.8433837890625)","(-53.166908264160156, 166.2550048828125, 49.87010955810547)","(-47.49103546142578, 168.51187133789062, 50.69153594970703)",POINT (0.3590282201766968 0.1794211640954018),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,33,59662286409,1438572446,1,1,"(0.3498803377151489, 0.17292721569538116)","(0.3698509931564331, 0.1891477257013321)",1,1,2.55718994140625,2.95855712890625,"(-43.87316131591797, 57.206790924072266, 635.9080810546875)","(23.840904235839844, 56.08349609375, 635.2547607421875)","(-53.48979187011719, 168.56947326660156, 50.71249771118164)","(-46.58942413330078, 165.6070098876953, 49.634254455566406)",POINT (0.359865665435791 0.1810374706983566),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,33,59662303075,1438589112,1,1,"(0.3517095446586609, 0.18658918142318726)","(0.3658393919467926, 0.19425097107887268)",1,1,2.5616455078125,2.935409545898437,"(-43.973724365234375, 57.14928436279297, 636.2789306640625)","(23.750350952148438, 55.99150848388672, 635.5072021484375)","(-52.85775375366211, 166.07427978515625, 49.80437088012695)","(-47.97554016113281, 164.6750030517578, 49.29493713378906)",POINT (0.3587744683027268 0.19042007625103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,33,59662319744,1438605780,1,1,"(0.3526812493801117, 0.189708411693573)","(0.37043389678001404, 0.18204528093338013)",1,1,2.576019287109375,2.950302124023437,"(-44.07158660888672, 57.1021728515625, 636.6268310546875)","(23.661243438720703, 55.914424896240234, 635.9381713867188)","(-52.522010803222656, 165.504638671875, 49.59690475463867)","(-46.38801193237305, 166.90419006347656, 50.10634994506836)",POINT (0.3615575730800629 0.1858768463134766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
