,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,54,25,437545845443,2112196341,1,1,"(0.4687652885913849, 0.20884133875370026)","(0.4907585680484772, 0.27994489669799805)",1,1,3.0475616455078125,2.98980712890625,"(-86.827392578125, -105.873291015625, 759.5427856445312)","(-20.911787033081055, -106.404052734375, 762.0028686523438)","(-10.553251266479492, 162.43316650390625, 48.479034423828125)","(-2.9317686557769775, 149.40902709960938, 43.73866653442383)",POINT (0.479761928319931 0.2443931177258492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,25,437545862112,2112213009,1,1,"(0.48011893033981323, 0.2606498599052429)","(0.4871160686016083, 0.2414793223142624)",1,1,3.11224365234375,2.979827880859375,"(-86.85108184814453, -105.89804077148438, 759.5509033203125)","(-20.928022384643555, -106.43444061279297, 762.08203125)","(-6.618783950805664, 152.9433135986328, 45.025054931640625)","(-4.194026947021484, 156.45481872558594, 46.30312728881836)",POINT (0.4836174994707108 0.2510645911097527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,25,437545878779,2112229676,1,1,"(0.4754661023616791, 0.21495412290096283)","(0.48671114444732666, 0.2745436131954193)",1,1,3.084991455078125,2.99237060546875,"(-86.88274383544922, -105.8816146850586, 759.6112670898438)","(-20.943771362304688, -106.41600036621094, 762.177001953125)","(-8.231168746948242, 161.31346130371094, 48.07155227661133)","(-4.334344863891602, 150.39837646484375, 44.09877395629883)",POINT (0.4810886234045029 0.2447488680481911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,25,437545895446,2112246342,1,1,"(0.4777883291244507, 0.23504240810871124)","(0.4904399514198303, 0.26381951570510864)",1,1,3.07763671875,2.968780517578125,"(-86.88640594482422, -105.88752746582031, 759.560302734375)","(-20.944976806640625, -106.42752075195312, 762.1929931640625)","(-7.426422595977783, 157.63388061523438, 46.73225784301758)","(-3.042175054550171, 152.36273193359375, 44.813720703125)",POINT (0.4841141402721405 0.2494309619069099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,
0,54,25,437545912113,2112263009,1,1,"(0.47143974900245667, 0.18822835385799408)","(0.490884006023407, 0.27429166436195374)",1,1,3.029510498046875,2.995574951171875,"(-86.89971160888672, -105.87476348876953, 759.6900024414062)","(-20.947174072265625, -106.40105438232422, 762.2251586914062)","(-9.626439094543457, 166.20884704589844, 49.853302001953125)","(-2.888291835784912, 150.44451904296875, 44.11557388305664)",POINT (0.4811618775129318 0.2312600091099739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,25,437545928786,2112279681,1,1,"(0.4704410135746002, 0.19654490053653717)","(0.49282342195510864, 0.2778798043727875)",1,1,3.072540283203125,2.9705963134765625,"(-86.90446472167969, -105.8914794921875, 759.7203369140625)","(-20.945234298706055, -106.41666412353516, 762.2575073242188)","(-9.972539901733398, 164.68551635742188, 49.29884338378906)","(-2.2162296772003174, 149.7873077392578, 43.87633514404297)",POINT (0.4816322177648544 0.2372123524546623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,25,437545945452,2112296347,1,1,"(0.46865397691726685, 0.12053793668746948)","(0.4944368004798889, 0.2665805220603943)",1,1,2.9637908935546875,2.9615020751953125,"(-86.89470672607422, -105.88020324707031, 759.7236328125)","(-20.933412551879883, -106.401123046875, 762.2581787109375)","(-10.591822624206543, 178.60780334472656, 54.36614227294922)","(-1.6571159362792969, 151.8569793701172, 44.62965393066406)",POINT (0.4815453886985779 0.1935592293739319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,25,437545962120,2112313014,1,1,"(0.4760121703147888, 0.2796129882335663)","(0.49287715554237366, 0.2775353789329529)",1,1,3.100936889648437,2.9863433837890625,"(-86.88411712646484, -105.89442443847656, 759.740966796875)","(-20.917320251464844, -106.40835571289062, 762.1790161132812)","(-8.041939735412598, 149.46981811523438, 43.76080322265625)","(-2.1976091861724854, 149.85037231445312, 43.89931106567383)",POINT (0.4844446629285812 0.2785741835832596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,25,437545978788,2112329682,1,1,"(0.47186052799224854, 0.22989362478256226)","(0.4850940406322479, 0.29618915915489197)",1,1,3.0892486572265625,2.992172241210937,"(-86.85581970214844, -105.88893127441406, 759.7498779296875)","(-20.885000228881836, -106.399169921875, 762.1007080078125)","(-9.480630874633789, 158.57696533203125, 47.0755500793457)","(-4.894739151000977, 146.4335479736328, 42.65568161010742)",POINT (0.4784772843122482 0.2630413919687271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,54,25,437545995455,2112346348,1,1,"(0.467086523771286, 0.2453136146068573)","(0.48986077308654785, 0.2813783884048462)",1,1,3.0973663330078125,2.999176025390625,"(-86.82807922363281, -105.89234924316406, 759.7893676757812)","(-20.8502197265625, -106.40809631347656, 762.00732421875)","(-11.13499641418457, 155.75247192382812, 46.047515869140625)","(-3.242886543273926, 149.1464385986328, 43.64310836791992)",POINT (0.4784736484289169 0.2633460015058518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,54,25,437546012122,2112363015,1,1,"(0.47623738646507263, 0.2513684630393982)","(0.4951402544975281, 0.2614653408527374)",1,1,3.096832275390625,2.965240478515625,"(-86.79168701171875, -105.87498474121094, 759.832275390625)","(-20.806419372558594, -106.40638732910156, 761.99365234375)","(-7.963891983032227, 154.64341735839844, 45.643829345703125)","(-1.4133522510528564, 152.7939453125, 44.97068786621094)",POINT (0.4856888204813004 0.2564169019460678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,
0,54,25,437546028789,2112379681,1,1,"(0.47979801893234253, 0.2327902466058731)","(0.4952898323535919, 0.2175857126712799)",1,1,3.094207763671875,2.93572998046875,"(-86.75059509277344, -105.87235260009766, 759.9097900390625)","(-20.757301330566406, -106.44703674316406, 762.1893310546875)","(-6.729994297027588, 158.04638671875, 46.882450103759766)","(-1.3615204095840454, 160.8314208984375, 47.89609146118164)",POINT (0.4875439256429672 0.2251879796385765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,25,437546045456,2112396348,1,1,"(0.47536203265190125, 0.136531800031662)","(0.49295830726623535, 0.2726299464702606)",1,1,2.9571075439453125,2.974716186523437,"(-86.67700958251953, -105.84121704101562, 759.894775390625)","(-20.690990447998047, -106.44336700439453, 762.2086181640625)","(-8.267228126525879, 175.6781768798828, 53.299869537353516)","(-2.1694743633270264, 150.74891662597656, 44.226348876953125)",POINT (0.4841601699590683 0.2045808732509613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,25,437546062130,2112413021,1,1,"(0.4777105152606964, 0.23424994945526123)","(0.48878321051597595, 0.2694646418094635)",1,1,3.088104248046875,2.9685821533203125,"(-86.61309814453125, -105.83377838134766, 759.9132080078125)","(-20.62679672241211, -106.43389892578125, 762.10009765625)","(-7.453386306762695, 157.779052734375, 46.78506851196289)","(-3.6163036823272705, 151.3286895751953, 44.4373779296875)",POINT (0.4832468628883362 0.2518572956323624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,25,437546078796,2112429686,1,1,"(0.4792342782020569, 0.24221117794513702)","(0.4904966950416565, 0.28344398736953735)",1,1,3.0687408447265625,2.9712677001953125,"(-86.54913330078125, -105.80848693847656, 759.9322509765625)","(-20.571352005004883, -106.42745971679688, 762.088134765625)","(-6.925362586975098, 156.3207550048828, 46.25434494018555)","(-3.022516965866089, 148.76809692382812, 43.50535583496094)",POINT (0.4848654866218567 0.2628275826573372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,
0,54,25,437546095464,2112446354,1,1,"(0.475350558757782, 0.23541259765625)","(0.4891505837440491, 0.22351469099521637)",1,1,3.0724334716796875,2.8603057861328125,"(-86.48634338378906, -105.80178833007812, 759.882568359375)","(-20.5256404876709, -106.4674072265625, 762.2515869140625)","(-8.27120590209961, 157.56605529785156, 46.70757293701172)","(-3.4890012741088867, 159.7454071044922, 47.50082015991211)",POINT (0.4822505712509155 0.2294636443257332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,25,437546112132,2112463021,1,1,"(0.4802512228488922, 0.24012593924999237)","(0.4909975528717041, 0.29523998498916626)",1,1,3.024444580078125,2.9843902587890625,"(-86.43667602539062, -105.80078125, 759.9439697265625)","(-20.47696304321289, -106.48088073730469, 762.334716796875)","(-6.572942733764648, 156.7027130126953, 46.39336013793945)","(-2.84895396232605, 146.60740661621094, 42.71895217895508)",POINT (0.4856243878602982 0.2676829621195793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,25,437546128798,2112479687,1,1,"(0.47843316197395325, 0.24595165252685547)","(0.48952925205230713, 0.22917889058589935)",1,1,3.0686187744140625,2.9425201416015625,"(-86.40775299072266, -105.82383728027344, 760.0531616210938)","(-20.437166213989258, -106.5019760131836, 762.3525390625)","(-7.202973365783691, 155.63560485839844, 46.00495910644531)","(-3.357769012451172, 158.7078857421875, 47.123207092285156)",POINT (0.4839812070131302 0.2375652715563774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,25,437546145465,2112496353,1,1,"(0.46731138229370117, 0.2508537173271179)","(0.4993896186351776, 0.23233896493911743)",1,1,3.081207275390625,2.8880767822265625,"(-86.3518295288086, -105.81999206542969, 760.0177001953125)","(-20.398256301879883, -106.51437377929688, 762.38720703125)","(-11.057084083557129, 154.73770141601562, 45.67813491821289)","(0.059204310178756714, 158.1290740966797, 46.9124755859375)",POINT (0.4833505004644394 0.2415963411331177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,25,437546162133,2112513021,1,1,"(0.4457706809043884, 0.19454960525035858)","(0.4576108157634735, 0.2092442512512207)",1,1,3.0041046142578125,2.866683959960937,"(-86.37155151367188, -105.84242248535156, 760.07763671875)","(-20.433809280395508, -106.54193878173828, 762.449462890625)","(-18.52171516418457, 165.0509796142578, 49.4318962097168)","(-14.418691635131836, 162.35934448242188, 48.45220184326172)",POINT (0.451690748333931 0.2018969282507896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,25,437546178799,2112529686,1,1,"(0.4299173951148987, 0.18548426032066345)","(0.4479908347129822, 0.1310139000415802)",1,1,2.989486694335937,2.7834625244140625,"(-86.35377502441406, -105.83963012695312, 760.1155395507812)","(-20.42548942565918, -106.54783630371094, 762.4982299804688)","(-24.015460968017578, 166.71151733398438, 50.03622817993164)","(-17.752344131469727, 176.6889190673828, 53.667686462402344)",POINT (0.4389541149139404 0.1582490801811218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,25,437546195469,2112546356,1,1,"(0.4491276443004608, 0.22514082491397858)","(0.4649026691913605, 0.23044754564762115)",1,1,3.0373077392578125,2.897003173828125,"(-86.30867004394531, -105.85307312011719, 760.1769409179688)","(-20.37627410888672, -106.57232666015625, 762.453125)","(-17.358407974243164, 159.4475555419922, 47.392391204833984)","(-11.891777038574219, 158.4755096435547, 47.03864669799805)",POINT (0.4570151567459106 0.2277941852807999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,25,437546212137,2112563023,1,1,"(0.4527266323566437, 0.20689868927001953)","(0.4683038294315338, 0.23059414327144623)",1,1,2.9627685546875,2.8931884765625,"(-86.24820709228516, -105.85931396484375, 760.2259521484375)","(-20.317859649658203, -106.59921264648438, 762.5203857421875)","(-16.111223220825195, 162.78900146484375, 48.60855484008789)","(-10.71316146850586, 158.4486846923828, 47.028778076171875)",POINT (0.4605152308940888 0.2187464162707329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,25,437546228803,2112579689,1,1,"(0.4424844980239868, 0.19171911478042603)","(0.46276015043258667, 0.25734010338783264)",1,1,2.9643096923828125,2.9278106689453125,"(-86.20306396484375, -105.86365509033203, 760.336181640625)","(-20.265499114990234, -106.63529205322266, 762.7318725585938)","(-19.66050148010254, 165.5694580078125, 49.620548248291016)","(-12.634242057800293, 153.549560546875, 45.2457275390625)",POINT (0.4526223242282867 0.2245296090841293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,25,437546245471,2112596356,1,1,"(0.4372127950191498, 0.23502138257026672)","(0.4547077417373657, 0.268832802772522)",1,1,3.007675170898437,2.9494171142578125,"(-86.1357421875, -105.85902404785156, 760.369873046875)","(-20.201213836669922, -106.66993713378906, 762.8480224609375)","(-21.487335205078125, 157.63772583007812, 46.73365020751953)","(-15.42469596862793, 151.44444274902344, 44.4794807434082)",POINT (0.4459602683782578 0.2519270926713944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,54,25,437546262137,2112613022,1,1,"(0.43694108724594116, 0.24929435551166534)","(0.4608636200428009, 0.25250670313835144)",1,1,3.0417022705078125,2.9158477783203125,"(-86.06275177001953, -105.82857513427734, 760.3412475585938)","(-20.132526397705078, -106.65711975097656, 762.6759033203125)","(-21.581493377685547, 155.0233154296875, 45.78208541870117)","(-13.291465759277344, 154.43490600585938, 45.56793212890625)",POINT (0.448902353644371 0.2509005293250084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,54,25,437546278804,2112629688,1,1,"(0.47428175806999207, 0.19521211087703705)","(0.49517759680747986, 0.15191581845283508)",1,1,3.0371551513671875,2.8429412841796875,"(-85.90241241455078, -105.76809692382812, 760.4816284179688)","(-20.017093658447266, -106.65138244628906, 762.89111328125)","(-8.641579627990723, 164.92965698242188, 49.387672424316406)","(-1.4004051685333252, 172.8602752685547, 52.27421569824219)",POINT (0.484729677438736 0.1735639646649361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,25,437546295471,2112646355,1,1,"(0.4747160077095032, 0.1927657127380371)","(0.4980714023113251, 0.21975664794445038)",1,1,3.000961303710937,2.918930053710937,"(-85.8487548828125, -105.74420928955078, 760.5283813476562)","(-19.956806182861328, -106.66857147216797, 763.0232543945312)","(-8.491100311279297, 165.37774658203125, 49.55080032348633)","(-0.39760833978652954, 160.43377685546875, 47.751338958740234)",POINT (0.4863937050104141 0.2062611803412437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,25,437546312139,2112663022,1,1,"(0.4809533357620239, 0.19182409346103668)","(0.4979417026042938, 0.138231560587883)",1,1,2.991668701171875,2.8209991455078125,"(-85.81195831298828, -105.75049591064453, 760.5866088867188)","(-19.891036987304688, -106.65679931640625, 762.8506469726562)","(-6.329637050628662, 165.5502166748047, 49.61357879638672)","(-0.4425479471683502, 175.36685180664062, 53.18650817871094)",POINT (0.4894475191831589 0.1650278270244598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,25,437546328812,2112679694,1,1,"(0.4733608663082123, 0.056540027260780334)","(0.4828261137008667, 0.1880291849374771)",1,1,2.89544677734375,2.88934326171875,"(-85.7596206665039, -105.73541259765625, 760.6499633789062)","(-19.835004806518555, -106.65935516357422, 762.8697509765625)","(-8.96070671081543, 190.3303985595703, 58.632789611816406)","(-5.680657386779785, 166.24534606933594, 49.8665771484375)",POINT (0.4780934900045395 0.1222846060991287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,25,437546345479,2112696361,1,1,"(0.46942228078842163, 0.03507315367460251)","(0.49253395199775696, 0.22965805232524872)",1,1,2.874496459960937,2.89801025390625,"(-85.70894622802734, -105.73050689697266, 760.6307373046875)","(-19.78848648071289, -106.68984985351562, 763.0012817382812)","(-10.325578689575195, 194.2624969482422, 60.06399917602539)","(-2.3165268898010254, 158.62013244628906, 47.09121322631836)",POINT (0.4809781163930893 0.1323656029999256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,25,437546362147,2112713028,1,1,"(0.4708476960659027, 0.18210846185684204)","(0.49378886818885803, 0.2093147486448288)",1,1,2.944915771484375,2.908416748046875,"(-85.64645385742188, -105.7261962890625, 760.5651245117188)","(-19.73748207092285, -106.7286605834961, 763.1165161132812)","(-9.83161449432373, 167.32984924316406, 50.26130294799805)","(-1.8816629648208618, 162.34642028808594, 48.44750213623047)",POINT (0.4823182821273804 0.1957116052508354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,25,437546378813,2112729694,1,1,"(0.48250332474708557, 0.1793373078107834)","(0.4954066276550293, 0.2194536179304123)",1,1,2.972900390625,2.9089508056640625,"(-85.60382080078125, -105.737548828125, 760.625732421875)","(-19.687314987182617, -106.75308990478516, 763.1195678710938)","(-5.792508125305176, 167.83743286132812, 50.446083068847656)","(-1.3210444450378418, 160.48928833007812, 47.77156066894531)",POINT (0.4889549762010574 0.1993954628705978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,25,437546395481,2112746361,1,1,"(0.48389309644699097, 0.12316407263278961)","(0.49498283863067627, 0.2257683277130127)",1,1,2.9565582275390625,2.9065399169921875,"(-85.5654067993164, -105.73541259765625, 760.6351318359375)","(-19.630481719970703, -106.74163818359375, 762.8818359375)","(-5.310901165008545, 178.12677001953125, 54.19107437133789)","(-1.4679092168807983, 159.33261108398438, 47.350563049316406)",POINT (0.4894379675388336 0.1744662001729012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,25,437546412148,2112763028,1,1,"(0.47323086857795715, 0.0482511930167675)","(0.498569518327713, 0.21867653727531433)",1,1,2.8551025390625,2.8838043212890625,"(-85.49598693847656, -105.72918701171875, 760.6380615234375)","(-19.561248779296875, -106.76583862304688, 762.9022216796875)","(-9.005758285522461, 191.84864807128906, 59.18544387817383)","(-0.22499479353427887, 160.63162231445312, 47.82337951660156)",POINT (0.4859001934528351 0.1334638651460409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,25,437546428824,2112779703,1,1,"(0.47445985674858093, 0.13245993852615356)","(0.496101051568985, 0.16615232825279236)",1,1,2.9116973876953125,2.797027587890625,"(-85.42615509033203, -105.71549987792969, 760.59130859375)","(-19.50594711303711, -106.79457092285156, 763.017822265625)","(-8.579862594604492, 176.4240264892578, 53.571346282958984)","(-1.0804064273834229, 170.2525634765625, 51.325077056884766)",POINT (0.485280454158783 0.149306133389473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,25,437546445483,2112796361,1,1,"(0.48059436678886414, 0.17672111093997955)","(0.4974457919597626, 0.18227919936180115)",1,1,2.96563720703125,2.832122802734375,"(-85.37002563476562, -105.71817779541016, 760.6217651367188)","(-19.448143005371094, -106.81257629394531, 763.0370483398438)","(-6.45403528213501, 168.31663513183594, 50.620506286621094)","(-0.6144049167633057, 167.29856872558594, 50.24993133544922)",POINT (0.4890200793743134 0.1795001551508904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,25,437546462155,2112813033,1,1,"(0.4822574853897095, 0.11346423625946045)","(0.4863377511501312, 0.19251307845115662)",1,1,2.957260131835937,2.838287353515625,"(-85.306884765625, -105.70616149902344, 760.5885009765625)","(-19.37613296508789, -106.83491516113281, 763.0410766601562)","(-5.87769889831543, 179.9034881591797, 54.8377685546875)","(-4.463751316070557, 165.42401123046875, 49.56766128540039)",POINT (0.4842976182699204 0.1529886573553085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,25,437546478831,2112829708,1,1,"(0.4795908033847809, 0.04193831980228424)","(0.4908462166786194, 0.11892534047365189)",1,1,2.868438720703125,2.803207397460937,"(-85.23672485351562, -105.69059753417969, 760.6253662109375)","(-19.310714721679688, -106.84951782226562, 763.0770263671875)","(-6.801819801330566, 193.00498962402344, 59.606300354003906)","(-2.9014039039611816, 178.90316772460938, 54.47367858886719)",POINT (0.4852185100317001 0.0804318301379681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,25,437546495497,2112846374,1,1,"(0.454637736082077, 0.07811576873064041)","(0.47325652837753296, 0.21002526581287384)",1,1,2.826507568359375,2.8254852294921875,"(-85.2249755859375, -105.71981811523438, 760.6455688476562)","(-19.32089614868164, -106.90052795410156, 763.011962890625)","(-15.448958396911621, 186.37831115722656, 57.19441223144531)","(-8.996869087219238, 162.21629333496094, 48.4001350402832)",POINT (0.463947132229805 0.1440705172717571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,25,437546512156,2112863032,1,1,"(0.42657235264778137, 0.17753048241138458)","(0.45739179849624634, 0.22663070261478424)",1,1,2.9271240234375,2.8346405029296875,"(-85.24394226074219, -105.75205993652344, 760.6722412109375)","(-19.346675872802734, -106.92888641357422, 762.897705078125)","(-25.174646377563477, 168.1684112548828, 50.5665168762207)","(-14.494572639465332, 159.17465209960938, 47.29303741455078)",POINT (0.4419820755720138 0.2020805925130844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,25,437546528832,2112879708,1,1,"(0.41975459456443787, 0.1606478989124298)","(0.45677119493484497, 0.2588719427585602)",1,1,2.9080810546875,2.8885650634765625,"(-85.18651580810547, -105.74700927734375, 760.6373901367188)","(-19.29071044921875, -106.95333862304688, 762.9978637695312)","(-27.53724479675293, 171.26080322265625, 51.692047119140625)","(-14.709635734558105, 153.26898193359375, 45.143585205078125)",POINT (0.4382628947496414 0.209759920835495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,25,437546545499,2112896374,1,1,"(0.42851316928863525, 0.1318708211183548)","(0.45261678099632263, 0.24519836902618408)",1,1,2.8972625732421875,2.891586303710937,"(-85.1541519165039, -105.7464599609375, 760.6299438476562)","(-19.255748748779297, -106.97754669189453, 763.1121826171875)","(-24.50208282470703, 176.53195190429688, 53.610572814941406)","(-16.14929962158203, 155.77359008789062, 46.055145263671875)",POINT (0.4405649751424789 0.1885345950722694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,25,437546562166,2112913041,1,1,"(0.43626534938812256, 0.20663617551326752)","(0.44796162843704224, 0.24572114646434784)",1,1,2.93829345703125,2.89434814453125,"(-85.1174545288086, -105.75525665283203, 760.6240844726562)","(-19.219139099121094, -107.0194091796875, 763.2430419921875)","(-21.815658569335938, 162.8370819091797, 48.62607955932617)","(-17.76246452331543, 155.67784118652344, 46.02030563354492)",POINT (0.4421134889125824 0.2261786609888077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,25,437546578835,2112929709,1,1,"(0.4360698163509369, 0.21672557294368744)","(0.45625171065330505, 0.27282285690307617)",1,1,2.926422119140625,2.8931884765625,"(-85.0875015258789, -105.75452423095703, 760.631591796875)","(-19.1783390045166, -107.01849365234375, 763.14892578125)","(-21.883426666259766, 160.98898315429688, 47.95341873168945)","(-14.88965892791748, 150.7135772705078, 44.21351623535156)",POINT (0.446160763502121 0.2447742149233818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,25,437546595501,2112946375,1,1,"(0.4355308711528778, 0.21418684720993042)","(0.4582192599773407, 0.24880734086036682)",1,1,2.9539337158203125,2.8652496337890625,"(-85.0643310546875, -105.76043701171875, 760.6541137695312)","(-19.141563415527344, -107.01789855957031, 763.006103515625)","(-22.070186614990234, 161.45401000976562, 48.12269592285156)","(-14.207829475402832, 155.11253356933594, 45.81455612182617)",POINT (0.4468750655651092 0.2314970940351486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,25,437546612169,2112963042,1,1,"(0.4330887496471405, 0.230282261967659)","(0.4530755579471588, 0.27911120653152466)",1,1,2.9603424072265625,2.865631103515625,"(-85.02191162109375, -105.75198364257812, 760.6495971679688)","(-19.092872619628906, -107.02275085449219, 762.961181640625)","(-22.91646385192871, 158.50579833984375, 47.04960632324219)","(-15.990299224853516, 149.5617218017578, 43.79425811767578)",POINT (0.4430821537971497 0.2546967342495918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,54,25,437546628836,2112979709,1,1,"(0.42693620920181274, 0.16792966425418854)","(0.4461469054222107, 0.18448130786418915)",1,1,2.91864013671875,2.7811431884765625,"(-84.98185729980469, -105.74874877929688, 760.6590576171875)","(-19.053998947143555, -107.03713989257812, 762.9955444335938)","(-25.048540115356445, 169.92698669433594, 51.20659255981445)","(-18.391355514526367, 166.89520263671875, 50.10312271118164)",POINT (0.4365415573120117 0.1762054860591888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,25,437546645503,2112996375,1,1,"(0.42294442653656006, 0.06850646436214447)","(0.45365485548973083, 0.26153695583343506)",1,1,2.8513946533203125,2.8641510009765625,"(-84.95249938964844, -105.7400894165039, 760.7000732421875)","(-19.028194427490234, -107.04643249511719, 763.093505859375)","(-26.431842803955078, 188.1384735107422, 57.83502960205078)","(-15.789566993713379, 152.7808380126953, 44.965877532958984)",POINT (0.4382996410131454 0.1650217100977898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,25,437546662170,2113013042,1,1,"(0.4260241985321045, 0.13405750691890717)","(0.44857698678970337, 0.24861718714237213)",1,1,2.8909149169921875,2.858367919921875,"(-84.91486358642578, -105.74751281738281, 760.7260131835938)","(-18.991172790527344, -107.06927490234375, 763.1114501953125)","(-25.364595413208008, 176.1314239501953, 53.464786529541016)","(-17.549224853515625, 155.14735412597656, 45.827232360839844)",POINT (0.4373005926609039 0.1913373470306396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,25,437546678838,2113029709,1,1,"(0.4254072904586792, 0.21939662098884583)","(0.4527549147605896, 0.2546544671058655)",1,1,2.956787109375,2.84393310546875,"(-84.88216400146484, -105.73921966552734, 760.734619140625)","(-18.958377838134766, -107.06922912597656, 763.1290893554688)","(-25.578369140625, 160.49972534179688, 47.77534866333008)","(-16.10141944885254, 154.04148864746094, 45.42477798461914)",POINT (0.4390811026096344 0.2370255440473556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,25,437546695505,2113046375,1,1,"(0.46107012033462524, 0.24819231033325195)","(0.4799698293209076, 0.23459145426750183)",1,1,3.0085906982421875,2.8468475341796875,"(-84.79908752441406, -105.76655578613281, 760.7069091796875)","(-18.882080078125, -107.13118743896484, 763.1175537109375)","(-13.219902038574219, 155.2251739501953, 45.855567932128906)","(-6.670461177825928, 157.7164764404297, 46.762325286865234)",POINT (0.4705199748277664 0.2413918823003769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
