,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,52,16,418171319245,7115671353,1,1,"(0.394565224647522, 0.26983463764190674)","(0.4346029758453369, 0.2792823910713196)",1,1,3.1660308837890625,3.1076202392578125,"(-90.5553207397461, -19.13357925415039, 714.984375)","(-27.60187530517578, -23.886943817138672, 713.0072021484375)","(-36.26628494262695, 151.26092529296875, 44.4127197265625)","(-22.39174461364746, 149.5303955078125, 43.782772064208984)",POINT (0.4145841002464294 0.2745585143566132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,16,418171335911,7115688018,1,1,"(0.3892081379890442, 0.2564363181591034)","(0.4326311945915222, 0.268705278635025)",1,1,3.145172119140625,3.1184844970703125,"(-90.57170104980469, -19.118040084838867, 715.1259765625)","(-27.598255157470703, -23.87749481201172, 713.0919799804688)","(-38.122718811035156, 153.71514892578125, 45.30586242675781)","(-23.075029373168945, 151.46780395507812, 44.487979888916016)",POINT (0.4109196662902832 0.2625707983970642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,16,418171352579,7115704686,1,1,"(0.39348703622817993, 0.26364684104919434)","(0.4360404312610626, 0.2846849262714386)",1,1,3.1636505126953125,3.136962890625,"(-90.59646606445312, -19.081010818481445, 715.2352905273438)","(-27.584823608398438, -23.843982696533203, 713.0648193359375)","(-36.63991165161133, 152.39434814453125, 44.825260162353516)","(-21.89360237121582, 148.540771484375, 43.42268753051758)",POINT (0.4147637337446213 0.2741658836603165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,16,418171369251,7115721357,1,1,"(0.3903120458126068, 0.39848288893699646)","(0.4373304545879364, 0.29179856181144714)",1,1,3.0780487060546875,3.084457397460937,"(-90.58204650878906, -18.966602325439453, 715.4732666015625)","(-27.57354736328125, -23.743423461914062, 713.09375)","(-37.74016189575195, 127.6962661743164, 35.83587646484375)","(-21.44655990600586, 147.23777770996094, 42.9483757019043)",POINT (0.4138212502002716 0.3451407253742218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,16,418171519259,7115871360,1,1,"(0.477241575717926, 0.3869006633758545)","(0.48643743991851807, 0.4429480731487274)",1,1,2.954986572265625,2.9326324462890625,"(-90.34892272949219, -18.90369987487793, 714.9254150390625)","(-27.388355255126953, -23.62371826171875, 712.6873779296875)","(-7.615907192230225, 129.8177947998047, 36.60804748535156)","(-4.42920446395874, 119.55152893066406, 32.871402740478516)",POINT (0.481839507818222 0.414924368262291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,16,418171535926,7115888027,1,1,"(0.4724031090736389, 0.34650617837905884)","(0.49163421988487244, 0.2910381853580475)",1,1,3.0286407470703125,3.045562744140625,"(-90.33828735351562, -18.901695251464844, 714.9288330078125)","(-27.370084762573242, -23.637104034423828, 712.8575439453125)","(-9.292610168457031, 137.21690368652344, 39.30109405517578)","(-2.628333806991577, 147.37705993652344, 42.999061584472656)",POINT (0.4820186644792557 0.3187721818685532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418171552593,7115904693,1,1,"(0.4553825259208679, 0.27454525232315063)","(0.4936288595199585, 0.2772256135940552)",1,1,3.0847320556640625,3.03173828125,"(-90.30865478515625, -18.90631866455078, 714.7913208007812)","(-27.343505859375, -23.658634185791016, 712.7757568359375)","(-15.190864562988281, 150.3980712890625, 44.09868240356445)","(-1.9370956420898438, 149.90713500976562, 43.91990280151367)",POINT (0.4745056927204132 0.2758854329586029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,16,418171569261,7115921360,1,1,"(0.45597511529922485, 0.2639232873916626)","(0.4916623532772064, 0.28409186005592346)",1,1,3.077392578125,3.0163116455078125,"(-90.28071594238281, -18.898515701293945, 714.7115478515625)","(-27.315092086791992, -23.65972900390625, 712.6094360351562)","(-14.985507011413574, 152.34371948242188, 44.80680465698242)","(-2.6185736656188965, 148.64942932128906, 43.462158203125)",POINT (0.4738187342882156 0.274007573723793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,16,418171585930,7115938029,1,1,"(0.4516884982585907, 0.2925122380256653)","(0.4828157424926758, 0.2875412702560425)",1,1,3.073974609375,3.008544921875,"(-90.2705078125, -18.905799865722656, 714.6851806640625)","(-27.27812957763672, -23.67184829711914, 712.21923828125)","(-16.470977783203125, 147.10704040527344, 42.90082931518555)","(-5.684246063232422, 148.01760864257812, 43.23215103149414)",POINT (0.4672521203756332 0.2900267541408539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,16,418171602597,7115954695,1,1,"(0.44559532403945923, 0.2909405827522278)","(0.4844459891319275, 0.2972404956817627)",1,1,3.074615478515625,3.023956298828125,"(-90.2161865234375, -18.894332885742188, 714.4384765625)","(-27.257369995117188, -23.66263771057129, 712.1087646484375)","(-18.582483291625977, 147.39492797851562, 43.00559997558594)","(-5.119304180145264, 146.240966796875, 42.5855827331543)",POINT (0.4650206565856934 0.2940905392169952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,16,418171619262,7115971360,1,1,"(0.44576939940452576, 0.2987560033798218)","(0.48235464096069336, 0.30500805377960205)",1,1,3.0730133056640625,3.0212860107421875,"(-90.21076965332031, -18.901914596557617, 714.439208984375)","(-27.23662567138672, -23.665096282958984, 711.998291015625)","(-18.522151947021484, 145.96334838867188, 42.48460388183594)","(-5.844038963317871, 144.81817626953125, 42.067718505859375)",POINT (0.4640620201826096 0.3018820285797119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418171635935,7115988032,1,1,"(0.45201432704925537, 0.30572542548179626)","(0.47597822546958923, 0.30903929471969604)",1,1,3.10150146484375,3.0210418701171875,"(-90.17535400390625, -18.89035415649414, 714.332763671875)","(-27.207958221435547, -23.657785415649414, 711.8602905273438)","(-16.358057022094727, 144.68678283691406, 42.019874572753906)","(-8.053691864013672, 144.07977294921875, 41.79893493652344)",POINT (0.4639962762594223 0.3073823601007462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418171652601,7116004698,1,1,"(0.4394805431365967, 0.3058326244354248)","(0.4772300720214844, 0.2995980381965637)",1,1,3.071685791015625,3.019271850585937,"(-90.13510131835938, -18.889842987060547, 714.1982421875)","(-27.196369171142578, -23.666378021240234, 711.9173583984375)","(-20.701473236083984, 144.66712951660156, 42.012760162353516)","(-7.619887351989746, 145.8091583251953, 42.428348541259766)",POINT (0.4583553075790405 0.3027153313159943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418171669269,7116021365,1,1,"(0.43854764103889465, 0.2835456132888794)","(0.47889435291290283, 0.3054597079753876)",1,1,3.081024169921875,3.0325469970703125,"(-90.12026977539062, -18.878799438476562, 714.2896728515625)","(-27.17044448852539, -23.66777801513672, 712.0318603515625)","(-21.02475929260254, 148.74948120117188, 43.49858856201172)","(-7.043148994445801, 144.7354278564453, 42.03764724731445)",POINT (0.4587209969758987 0.2945026606321335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,16,418171685936,7116038032,1,1,"(0.43884027004241943, 0.2794843316078186)","(0.48370859026908875, 0.2997768521308899)",1,1,3.084197998046875,3.0360107421875,"(-90.09651184082031, -18.883703231811523, 714.2984008789062)","(-27.157636642456055, -23.68183135986328, 712.2015380859375)","(-20.923351287841797, 149.49339294433594, 43.76934814453125)","(-5.374850273132324, 145.77638244628906, 42.416465759277344)",POINT (0.4612744301557541 0.2896305918693542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,16,418171702603,7116054698,1,1,"(0.44448330998420715, 0.2734850347042084)","(0.48849061131477356, 0.29575875401496887)",1,1,3.0879058837890625,3.0197906494140625,"(-90.09870147705078, -18.879486083984375, 714.47119140625)","(-27.13901138305664, -23.679264068603516, 712.3993530273438)","(-18.967836380004883, 150.59230041503906, 44.16928482055664)","(-3.717703342437744, 146.5123748779297, 42.68437576293945)",POINT (0.4664869606494904 0.2846218943595886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,16,418171719270,7116071365,1,1,"(0.44853249192237854, 0.28410831093788147)","(0.4900848865509033, 0.284575492143631)",1,1,3.1026153564453125,3.0391998291015625,"(-90.09504699707031, -18.888446807861328, 714.5303955078125)","(-27.130474090576172, -23.697975158691406, 712.4282836914062)","(-17.56464958190918, 148.64639282226562, 43.46113204956055)","(-3.1652276515960693, 148.56082153320312, 43.42997741699219)",POINT (0.4693086892366409 0.2843419015407562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,16,418171735937,7116088031,1,1,"(0.45299607515335083, 0.29176828265190125)","(0.4906362295150757, 0.2866034507751465)",1,1,3.1025543212890625,3.0489959716796875,"(-90.09483337402344, -18.88495635986328, 714.705810546875)","(-27.11733627319336, -23.699857711791992, 712.6260986328125)","(-16.01785659790039, 147.24330139160156, 42.9504508972168)","(-2.9741740226745605, 148.18936157226562, 43.29475021362305)",POINT (0.4718161523342133 0.2891858667135239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,16,418171752604,7116104698,1,1,"(0.4565684199333191, 0.2843254506587982)","(0.48546767234802246, 0.2748985290527344)",1,1,3.1363677978515625,3.0771484375,"(-90.09213256835938, -18.9001522064209, 714.706298828125)","(-27.114904403686523, -23.719938278198242, 712.59814453125)","(-14.779909133911133, 148.60662841796875, 43.44662857055664)","(-4.765260696411133, 150.33335876464844, 44.07514190673828)",POINT (0.4710180461406708 0.2796119898557663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,16,418171769274,7116121367,1,1,"(0.4474514424800873, 0.27985304594039917)","(0.48476895689964294, 0.28228557109832764)",1,1,3.144744873046875,3.077301025390625,"(-90.07586669921875, -18.88886260986328, 714.56494140625)","(-27.121639251708984, -23.705196380615234, 712.4856567382812)","(-17.93927001953125, 149.42584228515625, 43.74480438232422)","(-5.007377624511719, 148.98025512695312, 43.582679748535156)",POINT (0.4661101996898651 0.2810693085193634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,16,418171785940,7116138033,1,1,"(0.4030468463897705, 0.31046628952026367)","(0.43273141980171204, 0.30340296030044556)",1,1,3.1599273681640625,3.1069488525390625,"(-90.14602661132812, -18.911094665527344, 714.3411865234375)","(-27.23847198486328, -23.71739387512207, 712.082275390625)","(-33.32709503173828, 143.81837463378906, 41.703861236572266)","(-23.040300369262695, 145.11216735839844, 42.17476272583008)",POINT (0.4178891330957413 0.3069346249103546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418171802608,7116154700,1,1,"(0.40312206745147705, 0.29131609201431274)","(0.4336804747581482, 0.3022761642932892)",1,1,3.1774444580078125,3.1025543212890625,"(-90.16425323486328, -18.903440475463867, 714.3655395507812)","(-27.236324310302734, -23.68653106689453, 712.026611328125)","(-33.301029205322266, 147.32614135742188, 42.98057174682617)","(-22.71141242980957, 145.31858825683594, 42.24982833862305)",POINT (0.4184012711048126 0.296796128153801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418171819275,7116171367,1,1,"(0.40750330686569214, 0.29609644412994385)","(0.43537235260009766, 0.31481385231018066)",1,1,3.1794891357421875,3.135971069335937,"(-90.18022918701172, -18.920969009399414, 714.3607177734375)","(-27.2515869140625, -23.695415496826172, 712.13720703125)","(-31.78276252746582, 146.45053100585938, 42.66183853149414)","(-22.12512969970703, 143.0220489501953, 41.41393280029297)",POINT (0.4214378297328949 0.3054551482200623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418171835942,7116188033,1,1,"(0.4062974452972412, 0.30811935663223267)","(0.43450459837913513, 0.2959255576133728)",1,1,3.2105255126953125,3.1273651123046875,"(-90.18508911132812, -18.91301727294922, 714.388427734375)","(-27.241811752319336, -23.66902732849121, 712.026123046875)","(-32.20063400268555, 144.24826049804688, 41.860321044921875)","(-22.42582130432129, 146.4818115234375, 42.673282623291016)",POINT (0.4204010218381882 0.3020224571228027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418171852609,7116204700,1,1,"(0.40737807750701904, 0.2909410893917084)","(0.43047577142715454, 0.3058520555496216)",1,1,3.2047119140625,3.13690185546875,"(-90.19478607177734, -18.925369262695312, 714.4439697265625)","(-27.239070892333984, -23.681381225585938, 712.0261840820312)","(-31.82615089416504, 147.39483642578125, 43.005550384521484)","(-23.82196807861328, 144.66358947753906, 42.01143264770508)",POINT (0.4189269244670868 0.298396572470665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418171869277,7116221367,1,1,"(0.41410160064697266, 0.30542710423469543)","(0.4296664595603943, 0.30996543169021606)",1,1,3.2321929931640625,3.15496826171875,"(-90.18241882324219, -18.90268325805664, 714.389404296875)","(-27.223812103271484, -23.662555694580078, 711.915283203125)","(-29.496213912963867, 144.74142456054688, 42.03975296020508)","(-24.102418899536133, 143.91014099121094, 41.7371826171875)",POINT (0.4218840301036835 0.3076962679624558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418171885943,7116238033,1,1,"(0.40312981605529785, 0.2951625883579254)","(0.43587687611579895, 0.30980318784713745)",1,1,3.22845458984375,3.1618804931640625,"(-90.16032409667969, -18.901756286621094, 714.2786865234375)","(-27.218324661254883, -23.67559814453125, 711.915771484375)","(-33.29833221435547, 146.62158203125, 42.724098205566406)","(-21.950292587280273, 143.93984985351562, 41.748016357421875)",POINT (0.4195033460855484 0.3024828881025314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418171902618,7116254707,1,1,"(0.4051210284233093, 0.29386934638023376)","(0.43441006541252136, 0.32376787066459656)",1,1,3.2393951416015625,3.1797332763671875,"(-90.13630676269531, -18.88494110107422, 714.2855224609375)","(-27.19422721862793, -23.66021728515625, 711.8615112304688)","(-32.60830307006836, 146.8584747314453, 42.810306549072266)","(-22.45858383178711, 141.3819122314453, 40.81703186035156)",POINT (0.4197655469179153 0.3088186085224152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418171919285,7116271374,1,1,"(0.4015956223011017, 0.29106491804122925)","(0.4356819689273834, 0.30251407623291016)",1,1,3.2338104248046875,3.175201416015625,"(-90.12614440917969, -18.893606185913086, 714.2593994140625)","(-27.188444137573242, -23.676170349121094, 711.89013671875)","(-33.82999038696289, 147.3721466064453, 42.99732971191406)","(-22.017824172973633, 145.27500915527344, 42.23396682739258)",POINT (0.4186387956142426 0.2967894971370697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418171935952,7116288040,1,1,"(0.4050053656101227, 0.2976545989513397)","(0.43908169865608215, 0.31562209129333496)",1,1,3.24981689453125,3.1725616455078125,"(-90.10380554199219, -18.87224578857422, 714.32373046875)","(-27.164031982421875, -23.664180755615234, 712.11669921875)","(-32.64839553833008, 146.16510009765625, 42.55800247192383)","(-20.839696884155273, 142.87400817871094, 41.360050201416016)",POINT (0.4220435321331024 0.3066383451223373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418171952619,7116304707,1,1,"(0.41197624802589417, 0.29099172353744507)","(0.43913379311561584, 0.3205207586288452)",1,1,3.235870361328125,3.195297241210937,"(-90.10279846191406, -18.881534576416016, 714.3822021484375)","(-27.15123176574707, -23.6837158203125, 712.2862548828125)","(-30.232723236083984, 147.38558959960938, 43.00210952758789)","(-20.82164192199707, 141.9766845703125, 41.03354263305664)",POINT (0.425555020570755 0.3057562410831451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418171969287,7116321374,1,1,"(0.41413795948028564, 0.29141318798065186)","(0.44709834456443787, 0.3118079900741577)",1,1,3.238189697265625,3.1657867431640625,"(-90.0894775390625, -18.862300872802734, 714.3861083984375)","(-27.141742706298828, -23.67307472229004, 712.3985595703125)","(-29.483619689941406, 147.30838012695312, 42.974021911621094)","(-18.061635971069336, 143.5726318359375, 41.614349365234375)",POINT (0.4306181520223618 0.3016105890274048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418171985953,7116338040,1,1,"(0.4128091633319855, 0.2809208035469055)","(0.439162939786911, 0.31908291578292847)",1,1,3.2217559814453125,3.1905670166015625,"(-90.08946228027344, -18.876075744628906, 714.3860473632812)","(-27.139324188232422, -23.687328338623047, 712.37109375)","(-29.944091796875, 149.2302703857422, 43.673583984375)","(-20.811538696289062, 142.2400665283203, 41.12936782836914)",POINT (0.4259860515594482 0.300001859664917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418172002621,7116354707,1,1,"(0.4140009582042694, 0.2897498607635498)","(0.4425509572029114, 0.3037559390068054)",1,1,3.230209350585937,3.167388916015625,"(-90.09376525878906, -18.87948226928711, 714.4424438476562)","(-27.133525848388672, -23.68647575378418, 712.39990234375)","(-29.53108024597168, 147.613037109375, 43.08497619628906)","(-19.637460708618164, 145.0475311279297, 42.151180267333984)",POINT (0.4282759577035904 0.2967528998851776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418172019289,7116371374,1,1,"(0.40956953167915344, 0.3061855137348175)","(0.44321316480636597, 0.30730298161506653)",1,1,3.2324676513671875,3.183258056640625,"(-90.0948257446289, -18.89776611328125, 714.384521484375)","(-27.14512825012207, -23.697444915771484, 712.3427734375)","(-31.066734313964844, 144.60250854492188, 41.98918533325195)","(-19.407981872558594, 144.39781188964844, 41.91471862792969)",POINT (0.4263913482427597 0.306744247674942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418172035962,7116388047,1,1,"(0.40742936730384827, 0.2952021360397339)","(0.44240614771842957, 0.30878540873527527)",1,1,3.230697631835937,3.1709747314453125,"(-90.0979995727539, -18.89569664001465, 714.354736328125)","(-27.1494083404541, -23.69213104248047, 712.2021484375)","(-31.808385848999023, 146.6143341064453, 42.72147750854492)","(-19.687654495239258, 144.12625122070312, 41.815940856933594)",POINT (0.4249177575111389 0.3019937723875046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418172052630,7116404714,1,1,"(0.40623289346694946, 0.30218666791915894)","(0.44244101643562317, 0.30015304684638977)",1,1,3.210906982421875,3.1711578369140625,"(-90.11127471923828, -18.910831451416016, 714.3504028320312)","(-27.16649627685547, -23.706523895263672, 712.1444702148438)","(-32.22300338745117, 145.3349609375, 42.25585174560547)","(-19.675569534301758, 145.7074737548828, 42.391395568847656)",POINT (0.4243369549512863 0.3011698573827744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418172069297,7116421381,1,1,"(0.40597137808799744, 0.2970726490020752)","(0.4383920431137085, 0.30324122309684753)",1,1,3.206283569335937,3.15325927734375,"(-90.11499786376953, -18.903961181640625, 714.2919921875)","(-27.170761108398438, -23.688526153564453, 712.0039672851562)","(-32.313621520996094, 146.27171325683594, 42.596771240234375)","(-21.078693389892578, 145.14178466796875, 42.185569763183594)",POINT (0.422181710600853 0.3001569360494614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418172085964,7116438047,1,1,"(0.4093865156173706, 0.3065943121910095)","(0.4366537630558014, 0.2978123426437378)",1,1,3.217803955078125,3.15032958984375,"(-90.13919830322266, -18.911413192749023, 714.4302978515625)","(-27.187232971191406, -23.69432258605957, 712.00244140625)","(-31.130151748657227, 144.52760314941406, 41.96200942993164)","(-21.681068420410156, 146.13621520996094, 42.547481536865234)",POINT (0.423020139336586 0.3022033274173737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418172102631,7116454714,1,1,"(0.4203718304634094, 0.3019813597202301)","(0.44082847237586975, 0.3109606206417084)",1,1,3.228118896484375,3.1521148681640625,"(-90.11257934570312, -18.891155242919922, 714.4383544921875)","(-27.169830322265625, -23.670513153076172, 712.0880126953125)","(-27.32334327697754, 145.37255859375, 42.26955795288086)","(-20.234373092651367, 143.7278289794922, 41.6708869934082)",POINT (0.4306001514196396 0.3064709901809692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418172119299,7116471381,1,1,"(0.4158371686935425, 0.299875944852829)","(0.4403243958950043, 0.307040810585022)",1,1,3.211410522460937,3.1485595703125,"(-90.13351440429688, -18.886621475219727, 714.4622802734375)","(-27.184179306030273, -23.67084503173828, 712.031005859375)","(-28.894779205322266, 145.75820922851562, 42.40992736816406)","(-20.409059524536133, 144.44581604003906, 41.93224334716797)",POINT (0.4280807822942734 0.3034583777189255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418172135965,7116488047,1,1,"(0.41448718309402466, 0.2882193624973297)","(0.4415474534034729, 0.30329951643943787)",1,1,3.2218475341796875,3.14453125,"(-90.15007781982422, -18.867202758789062, 714.5726318359375)","(-27.192703247070312, -23.638404846191406, 712.001953125)","(-29.362590789794922, 147.89337158203125, 43.18703842163086)","(-19.98520851135254, 145.13111877441406, 42.18167495727539)",POINT (0.4280173182487488 0.2957594394683838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,16,418172152633,7116504714,1,1,"(0.41451266407966614, 0.2994900941848755)","(0.4361664950847626, 0.2931811213493347)",1,1,3.201446533203125,3.1416778564453125,"(-90.16392517089844, -18.876487731933594, 714.5396728515625)","(-27.20154571533203, -23.640457153320312, 711.945068359375)","(-29.3537540435791, 145.8289031982422, 42.435604095458984)","(-21.84990692138672, 146.98452758789062, 42.85621643066406)",POINT (0.4253395795822144 0.2963356077671051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418172169303,7116521384,1,1,"(0.4209337532520294, 0.2951965928077698)","(0.44262489676475525, 0.2969037592411041)",1,1,3.21343994140625,3.133087158203125,"(-90.21824645996094, -18.867250442504883, 714.7864990234375)","(-27.23296356201172, -23.622703552246094, 712.08251953125)","(-27.12862205505371, 146.61534118652344, 42.72187805175781)","(-19.611854553222656, 146.30262756347656, 42.60808181762695)",POINT (0.4317793250083923 0.296050176024437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,16,418172185970,7116538050,1,1,"(0.4229283332824707, 0.300030380487442)","(0.4513811469078064, 0.3119658827781677)",1,1,3.2205047607421875,3.134765625,"(-90.25030517578125, -18.88165283203125, 714.7777099609375)","(-27.269577026367188, -23.623300552368164, 712.248046875)","(-26.437419891357422, 145.7299346923828, 42.39960861206055)","(-16.577489852905273, 143.54368591308594, 41.60389709472656)",POINT (0.4371547400951386 0.3059981316328049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418172202637,7116554717,1,1,"(0.41930386424064636, 0.28985413908958435)","(0.4466111361980438, 0.3104124963283539)",1,1,3.2140350341796875,3.132171630859375,"(-90.26638793945312, -18.882308959960938, 714.7738647460938)","(-27.291873931884766, -23.624244689941406, 712.4705810546875)","(-27.69343376159668, 147.59393310546875, 43.078033447265625)","(-18.230472564697266, 143.82823181152344, 41.707427978515625)",POINT (0.4329575002193451 0.3001333177089691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418172219305,7116571384,1,1,"(0.4242004156112671, 0.2900264859199524)","(0.4559972286224365, 0.2987244129180908)",1,1,3.2149810791015625,3.1343994140625,"(-90.30665588378906, -18.895919799804688, 714.907958984375)","(-27.3294677734375, -23.640262603759766, 712.8047485351562)","(-25.996591567993164, 147.56234741210938, 43.06657791137695)","(-14.977851867675781, 145.96913146972656, 42.486724853515625)",POINT (0.4400988221168518 0.2943754494190216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,16,418172235971,7116588050,1,1,"(0.4248359501361847, 0.29532521963119507)","(0.4569927453994751, 0.304563969373703)",1,1,3.2080230712890625,3.131210327148437,"(-90.33145141601562, -18.900279998779297, 715.017822265625)","(-27.339879989624023, -23.64059066772461, 712.860595703125)","(-25.77637481689453, 146.591796875, 42.7132453918457)","(-14.63286018371582, 144.89950561523438, 42.09737014770508)",POINT (0.4409143477678299 0.299944594502449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418172252639,7116604717,1,1,"(0.4230877459049225, 0.310461163520813)","(0.4588671922683716, 0.30574801564216614)",1,1,3.2137451171875,3.126068115234375,"(-90.33949279785156, -18.917152404785156, 715.0158081054688)","(-27.34840202331543, -23.66170883178711, 712.8311767578125)","(-26.382184982299805, 143.81932067871094, 41.704185485839844)","(-13.983290672302246, 144.68263244628906, 42.01840591430664)",POINT (0.440977469086647 0.3081045895814896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418172269305,7116621383,1,1,"(0.4230611324310303, 0.30500176548957825)","(0.4600367844104767, 0.3090686500072479)",1,1,3.1953887939453125,3.126693725585937,"(-90.34341430664062, -18.91817283630371, 715.1025390625)","(-27.340465545654297, -23.665325164794922, 712.8038330078125)","(-26.391399383544922, 144.8193359375, 42.068115234375)","(-13.577983856201172, 144.07440185546875, 41.796974182128906)",POINT (0.4415489584207535 0.3070352077484131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418172285976,7116638053,1,1,"(0.423569917678833, 0.30311793088912964)","(0.45959022641181946, 0.29670459032058716)",1,1,3.1874542236328125,3.117050170898437,"(-90.32339477539062, -18.91891860961914, 715.0196533203125)","(-27.32823371887207, -23.67618751525879, 712.664794921875)","(-26.215087890625, 145.1643829345703, 42.19376754760742)","(-13.732748031616211, 146.33909606933594, 42.621395111083984)",POINT (0.4415800720453262 0.2999112606048584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,16,418172302643,7116654720,1,1,"(0.42536434531211853, 0.30109867453575134)","(0.45284950733184814, 0.2986772358417511)",1,1,3.185882568359375,3.118194580078125,"(-90.3026123046875, -18.92246437072754, 714.99755859375)","(-27.296781539916992, -23.69427490234375, 712.52685546875)","(-25.5932674407959, 145.5342559814453, 42.328372955322266)","(-16.068655014038086, 145.97779846191406, 42.48978805541992)",POINT (0.4391069263219833 0.2998879551887512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
