,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,30,31,411781180,12295562135,1,1,"(0.33332833647727966, 0.2883244752883911)","(0.33916527032852173, 0.2365293949842453)",1,1,3.219482421875,3.0761871337890625,"(-21.494543075561523, -17.26462745666504, 542.6652221679688)","(33.5683479309082, -37.26826477050781, 518.749755859375)","(-59.20893478393555, 147.49371337890625, 43.04150390625)","(-57.1921272277832, 156.95339965820312, 46.48455047607422)",POINT (0.3362468034029007 0.2624269351363182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,411797844,12295578799,1,1,"(0.33180001378059387, 0.28799355030059814)","(0.344959020614624, 0.23011058568954468)",1,1,3.195404052734375,3.06689453125,"(-21.337078094482422, -17.10392189025879, 542.51171875)","(33.594478607177734, -37.309776306152344, 518.4915771484375)","(-59.73700714111328, 147.55413818359375, 43.063507080078125)","(-55.190223693847656, 158.12567138671875, 46.91126251220703)",POINT (0.338379517197609 0.2590520679950714),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,411814512,12295595466,1,1,"(0.3375586271286011, 0.2877337634563446)","(0.34397274255752563, 0.2322862148284912)",1,1,3.2242431640625,3.0947265625,"(-21.242040634155273, -16.910863876342773, 542.3786010742188)","(33.575218200683594, -37.242671966552734, 517.9244384765625)","(-57.74725341796875, 147.60159301757812, 43.0807991027832)","(-55.53102493286133, 157.7283477783203, 46.76660919189453)",POINT (0.3407656848430634 0.2600099891424179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,411831182,12295612136,1,1,"(0.3269668221473694, 0.29024311900138855)","(0.3448689877986908, 0.2272966504096985)",1,1,3.235824584960937,3.073028564453125,"(-21.21456527709961, -16.75179672241211, 542.2494506835938)","(33.514129638671875, -37.138702392578125, 517.5716552734375)","(-61.4069938659668, 147.14328002929688, 42.914005279541016)","(-55.221343994140625, 158.63961791992188, 47.09830856323242)",POINT (0.3359179049730301 0.2587698847055435),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,411847850,12295628803,1,1,"(0.33698463439941406, 0.2963952124118805)","(0.3501107692718506, 0.23296891152858734)",1,1,3.2288818359375,3.0789947509765625,"(-21.273740768432617, -16.611820220947266, 542.2864379882812)","(33.39213943481445, -36.98307800292969, 517.2548828125)","(-57.94557189941406, 146.01968383789062, 42.505027770996094)","(-53.41017150878906, 157.60365295410156, 46.72127151489258)",POINT (0.3435477018356323 0.2646820619702339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,411864516,12295645469,1,1,"(0.33246999979019165, 0.2913356125354767)","(0.35965874791145325, 0.24003703892230988)",1,1,3.2120361328125,3.068115234375,"(-21.3795223236084, -16.548152923583984, 542.2789916992188)","(33.25336837768555, -36.83431625366211, 516.969970703125)","(-59.50550079345703, 146.94375610351562, 42.84136199951172)","(-50.11110305786133, 156.31275939941406, 46.25140380859375)",POINT (0.3460643738508224 0.2656863257288933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,411881183,12295662135,1,1,"(0.33250001072883606, 0.29490000009536743)","(0.35532644391059875, 0.24560976028442383)",1,1,3.227264404296875,3.075592041015625,"(-21.507869720458984, -16.514244079589844, 542.2138671875)","(33.1400146484375, -36.68449020385742, 516.7205810546875)","(-59.49513626098633, 146.2927703857422, 42.604408264160156)","(-51.608036041259766, 155.29498291015625, 45.88093948364258)",POINT (0.3439132273197174 0.2702548801898956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,411897851,12295678803,1,1,"(0.3360847532749176, 0.29727181792259216)","(0.3596035838127136, 0.2484789490699768)",1,1,3.23297119140625,3.0724334716796875,"(-21.652263641357422, -16.514904022216797, 542.2615966796875)","(33.0640869140625, -36.547515869140625, 516.8621826171875)","(-58.25651168823242, 145.85958862304688, 42.446773529052734)","(-50.13015365600586, 154.77093505859375, 45.69025421142578)",POINT (0.3478441685438156 0.2728753834962845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,411914518,12295695469,1,1,"(0.3506828546524048, 0.2832789123058319)","(0.36614131927490234, 0.2225053906440735)",1,1,3.210433959960937,3.08941650390625,"(-21.68300437927246, -16.492202758789062, 541.7692260742188)","(33.170021057128906, -36.47615051269531, 517.255126953125)","(-53.21250534057617, 148.41519165039062, 43.376956939697266)","(-47.871212005615234, 159.51467895507812, 47.41680908203125)",POINT (0.3584120869636536 0.2528921514749527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,411931185,12295712136,1,1,"(0.3590339124202728, 0.2824622392654419)","(0.3801628351211548, 0.22087182104587555)",1,1,3.1988525390625,3.0791168212890625,"(-21.704063415527344, -16.48114776611328, 541.3524169921875)","(33.1259765625, -36.34827423095703, 517.0589599609375)","(-50.327003479003906, 148.56436157226562, 43.431190490722656)","(-43.026432037353516, 159.81304931640625, 47.525352478027344)",POINT (0.3695983737707138 0.2516670301556587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,411947853,12295728803,1,1,"(0.3599034547805786, 0.288838267326355)","(0.37410086393356323, 0.22147461771965027)",1,1,3.2168121337890625,3.0771942138671875,"(-21.751079559326172, -16.4925537109375, 541.389892578125)","(33.12114715576172, -36.263954162597656, 517.0960693359375)","(-50.02655029296875, 147.3998565673828, 43.00735855102539)","(-45.12098693847656, 159.7029266357422, 47.485328674316406)",POINT (0.3670021593570709 0.2551564425230026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,411964526,12295745476,1,1,"(0.35649144649505615, 0.28945350646972656)","(0.37735623121261597, 0.2208288460969925)",1,1,3.2040557861328125,3.0678253173828125,"(-21.805889129638672, -16.508121490478516, 541.5816650390625)","(33.106727600097656, -36.23295593261719, 517.2400512695312)","(-51.205482482910156, 147.28750610351562, 42.96645736694336)","(-43.99617385864258, 159.82090759277344, 47.52821731567383)",POINT (0.3669238388538361 0.2551411762833595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,411981194,12295762143,1,1,"(0.35591891407966614, 0.2871750295162201)","(0.37582433223724365, 0.21951989829540253)",1,1,3.186920166015625,3.09417724609375,"(-21.85696792602539, -16.520557403564453, 541.6273193359375)","(33.05754470825195, -36.27930450439453, 517.3271484375)","(-51.40330123901367, 147.70362854003906, 43.1179084777832)","(-44.52547836303711, 160.05995178222656, 47.615230560302734)",POINT (0.3658716231584549 0.2533474639058113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,411997861,12295778810,1,1,"(0.359624981880188, 0.29283660650253296)","(0.37154874205589294, 0.22488948702812195)",1,1,3.185760498046875,3.0730438232421875,"(-21.892078399658203, -16.554668426513672, 541.3812866210938)","(32.96786117553711, -36.39194107055664, 517.0894165039062)","(-50.122772216796875, 146.66961669921875, 42.741573333740234)","(-46.00282287597656, 159.07925415039062, 47.258331298828125)",POINT (0.3655868619680405 0.2588630467653274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,412014528,12295795476,1,1,"(0.3604716658592224, 0.29453471302986145)","(0.37236735224723816, 0.2268606424331665)",1,1,3.190643310546875,3.05364990234375,"(-21.880903244018555, -16.637109756469727, 541.3490600585938)","(32.89405822753906, -36.603126525878906, 517.2308959960938)","(-49.83021926879883, 146.3594970703125, 42.62868881225586)","(-45.719966888427734, 158.71925354003906, 47.12729263305664)",POINT (0.3664195090532303 0.260697677731514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,412031195,12295812143,1,1,"(0.3606352210044861, 0.2859049141407013)","(0.3797737658023834, 0.22890324890613556)",1,1,3.165390014648437,3.05181884765625,"(-21.815113067626953, -16.704689025878906, 541.3446044921875)","(32.82528305053711, -36.83733367919922, 516.88671875)","(-49.773712158203125, 147.9355926513672, 43.202362060546875)","(-43.16086959838867, 158.34620666503906, 46.99150466918945)",POINT (0.3702044934034348 0.2574040815234184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,412047862,12295828809,1,1,"(0.35724881291389465, 0.28748753666877747)","(0.367927610874176, 0.2243923544883728)",1,1,3.1688385009765625,3.061737060546875,"(-21.70977783203125, -16.710716247558594, 541.3922119140625)","(32.7904167175293, -37.07046127319336, 516.6141357421875)","(-50.94379425048828, 147.64654541015625, 43.097171783447266)","(-47.25399398803711, 159.1700439453125, 47.291378021240234)",POINT (0.3625882118940353 0.2559399455785751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,412064529,12295845476,1,1,"(0.3558005690574646, 0.2898648679256439)","(0.3621247410774231, 0.21570135653018951)",1,1,3.17376708984375,3.03668212890625,"(-21.601552963256836, -16.653621673583984, 541.2777709960938)","(32.74891662597656, -37.265777587890625, 516.3800659179688)","(-51.44419860839844, 147.21237182617188, 42.93911361694336)","(-49.259029388427734, 160.75733947753906, 47.869110107421875)",POINT (0.3589626550674438 0.2527831122279167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,412081196,12295862142,1,1,"(0.35822486877441406, 0.2958132028579712)","(0.3682277202606201, 0.23199893534183502)",1,1,3.178985595703125,3.052978515625,"(-21.434814453125, -16.554136276245117, 541.1500244140625)","(32.714637756347656, -37.44414138793945, 516.10107421875)","(-50.6065559387207, 146.1259765625, 42.54374313354492)","(-47.15031051635742, 157.7808074951172, 46.78573226928711)",POINT (0.3632262945175171 0.2639060690999031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,412097866,12295878812,1,1,"(0.35698750615119934, 0.2974960505962372)","(0.366385817527771, 0.2230159193277359)",1,1,3.16265869140625,3.0446014404296875,"(-21.190399169921875, -16.408878326416016, 541.0119018554688)","(32.76091003417969, -37.62586212158203, 515.8283081054688)","(-51.03409194946289, 145.81861877441406, 42.43185806274414)","(-47.78672790527344, 159.4214324951172, 47.38287353515625)",POINT (0.3616866618394852 0.2602559849619865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,412114534,12295895479,1,1,"(0.3615381717681885, 0.2939448654651642)","(0.36811840534210205, 0.22205036878585815)",1,1,3.1596832275390625,3.035675048828125,"(-20.87795639038086, -16.24319076538086, 540.7396850585938)","(32.897369384765625, -37.784759521484375, 515.533447265625)","(-49.46171188354492, 146.4672088623047, 42.66791534423828)","(-47.18808364868164, 159.59779357910156, 47.447052001953125)",POINT (0.3648282885551453 0.2579976171255112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,412131208,12295912153,1,1,"(0.3626057505607605, 0.28913524746894836)","(0.36967501044273376, 0.23150913417339325)",1,1,3.17095947265625,3.04644775390625,"(-20.56357192993164, -16.08047103881836, 540.7188720703125)","(33.0399169921875, -37.86283493041992, 515.1114501953125)","(-49.092838287353516, 147.3456268310547, 42.98762130737305)","(-46.65023422241211, 157.87026977539062, 46.81828689575195)",POINT (0.3661403805017471 0.2603221908211708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,412147875,12295928819,1,1,"(0.3629309833049774, 0.294115275144577)","(0.37228357791900635, 0.23597432672977448)",1,1,3.1599273681640625,3.02545166015625,"(-20.31108283996582, -15.883634567260742, 540.458740234375)","(33.14617156982422, -37.86273956298828, 514.7462158203125)","(-48.9804573059082, 146.4360809326172, 42.65658187866211)","(-45.7489013671875, 157.05474853515625, 46.521480560302734)",POINT (0.3676072806119919 0.2650448009371758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,412164542,12295945486,1,1,"(0.36235713958740234, 0.2900637090206146)","(0.3798459768295288, 0.2412259578704834)",1,1,3.16070556640625,3.0430450439453125,"(-20.22551918029785, -15.702960014343262, 540.6583251953125)","(33.138877868652344, -37.76157760620117, 514.5841064453125)","(-49.17873764038086, 147.17605590820312, 42.92588806152344)","(-43.13591384887695, 156.09561157226562, 46.17237091064453)",POINT (0.3711015582084656 0.265644833445549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,412181210,12295962153,1,1,"(0.36212316155433655, 0.29469040036201477)","(0.3713884651660919, 0.23366259038448334)",1,1,3.166259765625,3.02496337890625,"(-20.30042266845703, -15.51897144317627, 540.6939697265625)","(32.99052810668945, -37.57632827758789, 514.6657104492188)","(-49.25959014892578, 146.33103942871094, 42.61833190917969)","(-46.058204650878906, 157.47695922851562, 46.67514419555664)",POINT (0.3667558133602142 0.264176495373249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,412197877,12295978819,1,1,"(0.36415895819664, 0.2920152544975281)","(0.3784492015838623, 0.23194706439971924)",1,1,3.1511383056640625,3.011444091796875,"(-20.562742233276367, -15.33216667175293, 541.0269775390625)","(32.68859100341797, -37.27425765991211, 514.5770263671875)","(-48.55616760253906, 146.8196258544922, 42.79619216918945)","(-43.6185302734375, 157.790283203125, 46.789161682128906)",POINT (0.3713040798902512 0.2619811594486237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,412214545,12295995486,1,1,"(0.3594895303249359, 0.2974628210067749)","(0.3811599314212799, 0.2325240671634674)",1,1,3.1709136962890625,3.03729248046875,"(-20.927242279052734, -15.14896297454834, 541.2390747070312)","(32.33401107788086, -36.901981353759766, 514.6495361328125)","(-50.16957473754883, 145.82469177246094, 42.434085845947266)","(-42.681907653808594, 157.6848907470703, 46.7508430480957)",POINT (0.3703247308731079 0.2649934440851212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,412231217,12296012158,1,1,"(0.3611440360546112, 0.2954947054386139)","(0.37487658858299255, 0.23845520615577698)",1,1,3.15997314453125,3.013900756835937,"(-21.342159271240234, -14.981903076171875, 541.5372314453125)","(31.971982955932617, -36.43913650512695, 514.6779174804688)","(-49.597900390625, 146.18414306640625, 42.564918518066406)","(-44.85295486450195, 156.60165405273438, 46.3565788269043)",POINT (0.3680103123188019 0.2669749557971954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,412247884,12296028824,1,1,"(0.36354944109916687, 0.2939129173755646)","(0.37598252296447754, 0.23336943984031677)",1,1,3.16204833984375,3.010848999023437,"(-21.789884567260742, -14.820974349975586, 541.7177734375)","(31.652847290039062, -35.94184875488281, 514.9676513671875)","(-48.76677703857422, 146.4730224609375, 42.67005920410156)","(-44.4708251953125, 157.53050231933594, 46.694644927978516)",POINT (0.3697659820318222 0.2636411786079407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,412264551,12296045491,1,1,"(0.3577587306499481, 0.3096946179866791)","(0.35918402671813965, 0.2608252167701721)",1,1,3.1585845947265625,3.01947021484375,"(-22.238466262817383, -14.640316009521484, 541.6873168945312)","(31.47447967529297, -35.371543884277344, 515.4866943359375)","(-50.767616271972656, 143.59072875976562, 41.6209602355957)","(-50.27513122558594, 152.51608276367188, 44.8695068359375)",POINT (0.3584713786840439 0.2852599173784256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,31,412281211,12296062150,1,1,"(0.3527907431125641, 0.3423512279987335)","(0.3363460302352905, 0.2962421774864197)",1,1,3.1090240478515625,2.9769439697265625,"(-22.562768936157227, -14.407867431640625, 542.0556030273438)","(31.502845764160156, -34.577064514160156, 515.912109375)","(-52.484169006347656, 137.6264190673828, 39.45011901855469)","(-58.16623306274414, 146.04763793945312, 42.51519775390625)",POINT (0.3445683866739273 0.3192967027425766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,31,412922923,12296703842,1,1,"(0.6185633540153503, 0.37935933470726013)","(0.6399152874946594, 0.46294546127319336)",1,1,3.2421112060546875,3.005844116210937,"(-43.989013671875, -15.934738159179688, 581.674560546875)","(18.879669189453125, -12.773844718933105, 577.831298828125)","(39.346981048583984, 130.86740112304688, 36.99000930786133)","(46.724647521972656, 115.60148620605469, 31.433717727661133)",POINT (0.6292393207550049 0.4211523979902268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,31,412939590,12296720509,1,1,"(0.6259761452674866, 0.3911679983139038)","(0.6361314058303833, 0.4795944094657898)",1,1,3.2545928955078125,3.0366363525390625,"(-43.61039733886719, -15.836433410644531, 581.9912109375)","(19.27174186706543, -12.758038520812988, 578.56982421875)","(41.90827560424805, 128.71067810058594, 36.20508575439453)","(45.41717529296875, 112.56077575683594, 30.326988220214844)",POINT (0.6310537755489349 0.4353812038898468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,412956263,12296737181,1,1,"(0.6216345429420471, 0.3619428873062134)","(0.6392332315444946, 0.47410106658935547)",1,1,3.208953857421875,3.02532958984375,"(-43.355587005615234, -15.72781753540039, 582.469970703125)","(19.55138397216797, -12.754240036010742, 579.2694091796875)","(40.40815734863281, 134.04827880859375, 38.14781188964844)","(46.48896408081055, 113.56405639648438, 30.692136764526367)",POINT (0.6304338872432709 0.4180219769477844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,31,412972930,12296753848,1,1,"(0.6187642216682434, 0.383197546005249)","(0.6412122845649719, 0.46896108984947205)",1,1,3.257598876953125,3.004989624023437,"(-43.1959228515625, -15.643424987792969, 582.9367065429688)","(19.73485565185547, -12.748636245727539, 579.98486328125)","(39.4163932800293, 130.1663818359375, 36.73490524291992)","(47.17274475097656, 114.5028076171875, 31.033843994140625)",POINT (0.6299882531166077 0.4260793179273605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,31,412989598,12296770515,1,1,"(0.6252434253692627, 0.37212178111076355)","(0.6314826011657715, 0.4362865686416626)",1,1,3.250228881835937,2.953704833984375,"(-43.0311393737793, -15.576475143432617, 583.461669921875)","(19.933725357055664, -12.733255386352539, 580.4857177734375)","(41.655113220214844, 132.1892547607422, 37.47112274169922)","(43.8109130859375, 120.47036743164062, 33.205848693847656)",POINT (0.6283630132675171 0.4042041748762131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,31,413006264,12296787181,1,1,"(0.6184746623039246, 0.36884474754333496)","(0.6359598636627197, 0.4845918118953705)",1,1,3.216796875,3.0475616455078125,"(-42.79363250732422, -15.517290115356445, 583.959716796875)","(20.19634246826172, -12.722475051879883, 581.2181396484375)","(39.31632614135742, 132.78773498535156, 37.688987731933594)","(45.35791015625, 111.64807891845703, 29.994768142700195)",POINT (0.6272172629833221 0.4267182797193527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,31,413022936,12296803851,1,1,"(0.6241722702980042, 0.3828020393848419)","(0.6419172286987305, 0.47217851877212524)",1,1,3.234893798828125,3.0178375244140625,"(-42.53293991088867, -15.470547676086426, 584.5370483398438)","(20.502859115600586, -12.708714485168457, 581.9876708984375)","(41.284996032714844, 130.23861694335938, 36.76120376586914)","(47.41633987426758, 113.91519165039062, 30.819929122924805)",POINT (0.6330447494983673 0.4274902790784836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,31,413039603,12296820518,1,1,"(0.6244334578514099, 0.3726692497730255)","(0.634735107421875, 0.4740406274795532)",1,1,3.23272705078125,3.0305633544921875,"(-42.235107421875, -15.417993545532227, 584.9678955078125)","(20.827497482299805, -12.713814735412598, 582.691162109375)","(41.3752555847168, 132.08924865722656, 37.43473815917969)","(44.93471908569336, 113.57510375976562, 30.69615936279297)",POINT (0.6295842826366425 0.4233549386262894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,31,413056270,12296837184,1,1,"(0.6239550113677979, 0.3992779850959778)","(0.6366584300994873, 0.47037026286125183)",1,1,3.257476806640625,3.003280639648437,"(-41.91218185424805, -15.34554386138916, 585.2774658203125)","(21.18130874633789, -12.732087135314941, 583.291748046875)","(41.209938049316406, 127.2294921875, 35.665985107421875)","(45.599300384521484, 114.24543762207031, 30.940168380737305)",POINT (0.6303067207336426 0.4348241239786148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,413072937,12296853851,1,1,"(0.6249715685844421, 0.3861165940761566)","(0.6376965045928955, 0.4764413833618164)",1,1,3.217498779296875,3.020248413085937,"(-41.58116149902344, -15.31702709197998, 585.56884765625)","(21.529502868652344, -12.779800415039062, 584.1298217773438)","(41.5611686706543, 129.63323974609375, 36.5409049987793)","(45.95798110961914, 113.13662719726562, 30.53656768798828)",POINT (0.6313340365886688 0.4312789887189865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,31,413089605,12296870518,1,1,"(0.628966748714447, 0.3677503764629364)","(0.6404802799224854, 0.46603360772132874)",1,1,3.210067749023437,2.991485595703125,"(-41.21409606933594, -15.296012878417969, 585.8264770507812)","(21.90548324584961, -12.847190856933594, 584.5126953125)","(42.94161605834961, 132.9875946044922, 37.76175308227539)","(46.91983413696289, 115.03748321533203, 31.228403091430664)",POINT (0.6347235143184662 0.4168919920921326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,31,413106271,12296887184,1,1,"(0.6275063157081604, 0.3895761966705322)","(0.6423673629760742, 0.46841952204704285)",1,1,3.2344512939453125,3.01129150390625,"(-40.84024429321289, -15.286212921142578, 586.017578125)","(22.285797119140625, -12.931035995483398, 585.2750244140625)","(42.43699645996094, 129.0014190673828, 36.310890197753906)","(47.571876525878906, 114.60171508789062, 31.069839477539062)",POINT (0.6349368393421173 0.4289978593587875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,31,413122939,12296903851,1,1,"(0.6324197053909302, 0.3851168751716614)","(0.6455455422401428, 0.47067028284072876)",1,1,3.2306365966796875,2.96539306640625,"(-40.505897521972656, -15.267374038696289, 586.1939697265625)","(22.625383377075195, -12.969898223876953, 585.78515625)","(44.13469696044922, 129.8158416748047, 36.6073112487793)","(48.670005798339844, 114.19064331054688, 30.92021369934082)",POINT (0.6389826238155365 0.4278935790061951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,31,413139610,12296920522,1,1,"(0.6319934725761414, 0.40051358938217163)","(0.6486289501190186, 0.4538585841655731)",1,1,3.2522125244140625,2.951995849609375,"(-40.210201263427734, -15.278251647949219, 586.3167114257812)","(22.897506713867188, -13.030705451965332, 586.0341796875)","(43.98741912841797, 127.00384521484375, 35.58381271362305)","(49.73542022705078, 117.26107025146484, 32.03777313232422)",POINT (0.64031121134758 0.4271860867738724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,31,413156278,12296937189,1,1,"(0.633673906326294, 0.3898748457431793)","(0.6413998007774353, 0.4841744303703308)",1,1,3.2465362548828125,2.986785888671875,"(-39.96913146972656, -15.277585983276367, 586.64404296875)","(23.155664443969727, -13.06258773803711, 586.177978515625)","(44.56806564331055, 128.9468536376953, 36.2910270690918)","(47.237545013427734, 111.72428894042969, 30.02252960205078)",POINT (0.6375368535518646 0.4370246380567551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,31,413172947,12296953858,1,1,"(0.6815885901451111, 0.3630887269973755)","(0.6718457937240601, 0.4589315950870514)",1,1,3.197601318359375,2.9367828369140625,"(-39.617820739746094, -15.284894943237305, 586.7257080078125)","(23.475048065185547, -13.115985870361328, 586.3658447265625)","(61.123783111572266, 133.83900451660156, 38.071624755859375)","(57.75742721557617, 116.3345718383789, 31.70050811767578)",POINT (0.6767171919345856 0.4110101610422134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,31,413189614,12296970524,1,1,"(0.670922040939331, 0.3591020405292511)","(0.6623119711875916, 0.4547169804573059)",1,1,3.181747436523437,2.937469482421875,"(-39.414306640625, -15.270866394042969, 586.8846435546875)","(23.688175201416016, -13.154827117919922, 586.636474609375)","(57.438236236572266, 134.56712341308594, 38.33658218383789)","(54.463218688964844, 117.10433197021484, 31.980648040771484)",POINT (0.6666170060634613 0.4069095104932785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,31,413206279,12296987189,1,1,"(0.6768930554389954, 0.36231765151023865)","(0.667033314704895, 0.45093899965286255)",1,1,3.1961822509765625,2.9361114501953125,"(-39.22806930541992, -15.260196685791016, 587.0418090820312)","(23.859825134277344, -13.198270797729492, 586.7106323242188)","(59.50135040283203, 133.97982788085938, 38.12287521362305)","(56.09458541870117, 117.7942886352539, 32.23182678222656)",POINT (0.6719631850719452 0.4066283255815506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,31,413222947,12297003856,1,1,"(0.6775236129760742, 0.3616253435611725)","(0.6628157496452332, 0.4519527554512024)",1,1,3.1893463134765625,2.92291259765625,"(-39.052642822265625, -15.184734344482422, 587.12060546875)","(24.041948318481445, -13.19326400756836, 586.9558715820312)","(59.7192268371582, 134.1062774658203, 38.168846130371094)","(54.63731002807617, 117.60916137695312, 32.16442108154297)",POINT (0.6701696813106537 0.4067890495061874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,31,413239615,12297020524,1,1,"(0.6780233979225159, 0.37680262327194214)","(0.6651360392570496, 0.44674378633499146)",1,1,3.209945678710937,2.9122314453125,"(-38.89946746826172, -15.148161888122559, 587.2929077148438)","(24.202726364135742, -13.206149101257324, 587.1447143554688)","(59.89192581176758, 131.33433532714844, 37.15999221801758)","(55.439002990722656, 118.56050872802734, 32.510704040527344)",POINT (0.6715797185897827 0.4117732048034668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
