,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,30,3,1470624691,13354374225,1,1,"(0.3612033724784851, 0.32444441318511963)","(0.35086655616760254, 0.33883652091026306)",1,1,3.228500366210937,2.8889617919921875,"(-64.33432006835938, -44.750606536865234, 654.35693359375)","(-1.018371820449829, -43.378761291503906, 652.6396484375)","(-49.57740020751953, 140.8968505859375, 40.6405029296875)","(-53.149017333984375, 138.26834106445312, 39.683753967285156)",POINT (0.3560349643230438 0.3316404670476914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,1470641357,13354390891,1,1,"(0.36558207869529724, 0.30629053711891174)","(0.3492802679538727, 0.3300245404243469)",1,1,3.2223358154296875,2.8649444580078125,"(-64.34170532226562, -44.77818298339844, 654.380126953125)","(-1.0222420692443848, -43.38660430908203, 652.6865844726562)","(-48.064453125, 144.2124481201172, 41.847225189208984)","(-53.69712829589844, 139.8777313232422, 40.26955795288086)",POINT (0.357431173324585 0.3181575387716293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,1470658025,13354407559,1,1,"(0.36115822196006775, 0.306446373462677)","(0.3549439013004303, 0.3445212244987488)",1,1,3.205307006835937,2.91644287109375,"(-64.34934997558594, -44.77540969848633, 654.4151611328125)","(-1.032952904701233, -43.38151550292969, 652.698486328125)","(-49.59299850463867, 144.18399047851562, 41.83683395385742)","(-51.740211486816406, 137.23011779785156, 39.30586242675781)",POINT (0.358051061630249 0.3254837989807129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,1470674692,13354424225,1,1,"(0.3595699369907379, 0.2784624695777893)","(0.3511165380477905, 0.3316831588745117)",1,1,3.1602020263671875,2.874862670898437,"(-64.35785675048828, -44.76300811767578, 654.4622802734375)","(-1.0364737510681152, -43.368629455566406, 652.6861572265625)","(-50.14179611206055, 149.29486083984375, 43.69709396362305)","(-53.06264877319336, 139.57479858398438, 40.159278869628906)",POINT (0.3553432375192642 0.3050728142261505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,1470691358,13354440891,1,1,"(0.3640296757221222, 0.30817002058029175)","(0.3590967357158661, 0.327052503824234)",1,1,3.1903076171875,2.861801147460937,"(-64.36557006835938, -44.75017547607422, 654.4368896484375)","(-1.0466456413269043, -43.35466766357422, 652.5919189453125)","(-48.60084533691406, 143.86917114257812, 41.722328186035156)","(-50.305294036865234, 140.4205322265625, 40.46709442138672)",POINT (0.3615632057189941 0.3176112622022629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,1470708026,13354457559,1,1,"(0.3749183714389801, 0.33247148990631104)","(0.3736281991004944, 0.34362003207206726)",1,1,3.2144927978515625,2.8856964111328125,"(-64.337890625, -44.728912353515625, 654.5010986328125)","(-1.0064527988433838, -43.33137512207031, 652.39208984375)","(-44.838539123535156, 139.43081665039062, 40.106903076171875)","(-45.2843132019043, 137.3946990966797, 39.36576843261719)",POINT (0.3742732852697372 0.3380457609891892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,1470724693,13354474225,1,1,"(0.41451025009155273, 0.3340776562690735)","(0.4451778829097748, 0.3434377610683441)",1,1,3.2185516357421875,2.88543701171875,"(-64.15181732177734, -44.74354553222656, 654.4417114257812)","(-0.9036524295806885, -43.311370849609375, 652.134765625)","(-31.158527374267578, 139.13748168945312, 40.00010681152344)","(-20.562074661254883, 137.42799377441406, 39.37788772583008)",POINT (0.4298440665006638 0.3387577086687088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,1470741360,13354490892,1,1,"(0.41474196314811707, 0.34769952297210693)","(0.43564897775650024, 0.34216970205307007)",1,1,3.21685791015625,2.867034912109375,"(-64.14360046386719, -44.71084976196289, 654.5396728515625)","(-0.8952326774597168, -43.28199005126953, 652.2755126953125)","(-31.078466415405273, 136.64962768554688, 39.0946159362793)","(-23.854555130004883, 137.65957641601562, 39.462181091308594)",POINT (0.4251954704523086 0.3449346125125885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,1470758026,13354507558,1,1,"(0.4117002487182617, 0.34367796778678894)","(0.43317610025405884, 0.3429054021835327)",1,1,3.207122802734375,2.852523803710937,"(-64.15130615234375, -44.69597625732422, 654.4656982421875)","(-0.9100958108901978, -43.247249603271484, 652.228515625)","(-32.129451751708984, 137.38412475585938, 39.36191940307617)","(-24.708999633789062, 137.5251922607422, 39.41332244873047)",POINT (0.4224381744861603 0.3432916849851608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,1470774694,13354524225,1,1,"(0.4185844957828522, 0.3291259706020355)","(0.4294871687889099, 0.34287410974502563)",1,1,3.1959991455078125,2.8370361328125,"(-64.15412139892578, -44.66572570800781, 654.3072509765625)","(-0.9176667332649231, -43.19639587402344, 652.157958984375)","(-29.750768661499023, 140.04183959960938, 40.32925796508789)","(-25.983625411987305, 137.5309295654297, 39.41537857055664)",POINT (0.424035832285881 0.3360000401735306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,1470791352,13354540883,1,1,"(0.4215644299983978, 0.3421301543712616)","(0.4289551079273224, 0.3542330861091614)",1,1,3.21502685546875,2.86279296875,"(-64.19540405273438, -44.656585693359375, 654.3843994140625)","(-0.9329961538314819, -43.170082092285156, 652.134765625)","(-28.721128463745117, 137.66680908203125, 39.46481704711914)","(-26.167463302612305, 135.4563446044922, 38.66033172607422)",POINT (0.4252597689628601 0.3481816202402115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,1470808027,13354557558,1,1,"(0.42006027698516846, 0.30820348858833313)","(0.4292404055595398, 0.3618656098842621)",1,1,3.2028045654296875,2.888916015625,"(-64.26824951171875, -44.63823699951172, 654.5867309570312)","(-0.9681561589241028, -43.15266036987305, 652.52197265625)","(-29.240842819213867, 143.86305236816406, 41.720088958740234)","(-26.06888771057129, 134.06239318847656, 38.152923583984375)",POINT (0.4246503412723541 0.3350345492362976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,1470824687,13354574217,1,1,"(0.422624796628952, 0.32154589891433716)","(0.4371722936630249, 0.34009668231010437)",1,1,3.224334716796875,2.84088134765625,"(-64.30351257324219, -44.61528778076172, 654.5675048828125)","(-1.0169315338134766, -43.137054443359375, 652.7451171875)","(-28.354753494262695, 141.42623901367188, 40.83316421508789)","(-23.328218460083008, 138.03819274902344, 39.599979400634766)",POINT (0.4298985451459885 0.3308212906122208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,1470841361,13354590891,1,1,"(0.4201870262622833, 0.35578784346580505)","(0.4357764720916748, 0.34139007329940796)",1,1,3.2470703125,2.861541748046875,"(-64.34166717529297, -44.55339050292969, 654.5834350585938)","(-1.066370964050293, -43.059410095214844, 652.5686645507812)","(-29.197053909301758, 135.17239379882812, 38.55695343017578)","(-23.810510635375977, 137.8019561767578, 39.51403045654297)",POINT (0.4279817491769791 0.3485889583826065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,1470858028,13354607558,1,1,"(0.41941776871681213, 0.3468315005302429)","(0.4385051131248474, 0.35944366455078125)",1,1,3.235076904296875,2.876708984375,"(-64.39051055908203, -44.51554870605469, 654.5379638671875)","(-1.1263983249664307, -42.98426055908203, 652.2626953125)","(-29.46284294128418, 136.80816650390625, 39.15230178833008)","(-22.867692947387695, 134.5047149658203, 38.313907623291016)",POINT (0.4289614409208298 0.3531375825405121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,1470874695,13354624225,1,1,"(0.4229973554611206, 0.3441742956638336)","(0.43099215626716614, 0.3528631329536438)",1,1,3.21466064453125,2.88958740234375,"(-64.45668029785156, -44.47883605957031, 654.45263671875)","(-1.1645164489746094, -42.93882751464844, 652.2861938476562)","(-28.226009368896484, 137.29347229003906, 39.32892990112305)","(-25.463626861572266, 135.70657348632812, 38.751346588134766)",POINT (0.4269947558641434 0.3485187143087387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,1470891371,13354640900,1,1,"(0.4223162531852722, 0.34394389390945435)","(0.43753930926322937, 0.33409741520881653)",1,1,3.212738037109375,2.8411102294921875,"(-64.54499053955078, -44.47095489501953, 654.6161499023438)","(-1.2380774021148682, -42.92362594604492, 652.473876953125)","(-28.461341857910156, 137.33555603027344, 39.3442497253418)","(-23.201400756835938, 139.1338653564453, 39.99880599975586)",POINT (0.4299277812242508 0.3390206545591354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,1470908037,13354657566,1,1,"(0.4197904169559479, 0.3360993266105652)","(0.4371665418148041, 0.32501447200775146)",1,1,3.2406463623046875,2.851409912109375,"(-64.57879638671875, -44.44048309326172, 654.5243530273438)","(-1.3076574802398682, -42.858211517333984, 652.1563720703125)","(-29.334091186523438, 138.7682647705078, 39.865699768066406)","(-23.3302001953125, 140.79275512695312, 40.60258483886719)",POINT (0.428478479385376 0.3305568993091583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,1470924704,13354674233,1,1,"(0.4271252751350403, 0.3037782609462738)","(0.43737727403640747, 0.34679877758026123)",1,1,3.16534423828125,2.870025634765625,"(-64.66436767578125, -44.4295654296875, 654.4467163085938)","(-1.3665926456451416, -42.809513092041016, 652.0386962890625)","(-26.799732208251953, 144.67127990722656, 42.014217376708984)","(-23.257396697998047, 136.81414794921875, 39.15446472167969)",POINT (0.4322512745857239 0.3252885192632675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,1470941372,13354690900,1,1,"(0.4241585433483124, 0.3126488924026489)","(0.4369197189807892, 0.369808167219162)",1,1,3.1731414794921875,2.888656616210937,"(-64.73564147949219, -44.41624450683594, 654.5047607421875)","(-1.4238134622573853, -42.76638412475586, 652.2028198242188)","(-27.824798583984375, 143.05116271972656, 41.424598693847656)","(-23.41548728942871, 132.61178588867188, 37.62493133544922)",POINT (0.4305391311645508 0.3412285298109055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,1470958038,13354707566,1,1,"(0.41654473543167114, 0.33945637941360474)","(0.4497729539871216, 0.3609788119792938)",1,1,3.23468017578125,2.8665924072265625,"(-64.79037475585938, -44.39219665527344, 654.4332275390625)","(-1.5121312141418457, -42.71825408935547, 652.0025634765625)","(-30.45555305480957, 138.1551513671875, 39.6425666809082)","(-18.974365234375, 134.22433471679688, 38.21189880371094)",POINT (0.4331588447093964 0.3502175956964493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,1470974707,13354724235,1,1,"(0.4290567636489868, 0.35003671050071716)","(0.4377090632915497, 0.3391123414039612)",1,1,3.230712890625,2.8473052978515625,"(-64.87891387939453, -44.35304641723633, 654.5111083984375)","(-1.5535967350006104, -42.680362701416016, 651.837890625)","(-26.132341384887695, 136.22279357910156, 38.93924331665039)","(-23.14274024963379, 138.21795654296875, 39.665435791015625)",POINT (0.4333829134702682 0.3445745259523392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,1470991373,13354740901,1,1,"(0.4392856955528259, 0.3823418915271759)","(0.42662277817726135, 0.3629361689090729)",1,1,3.1335906982421875,2.854736328125,"(-64.98064422607422, -44.24573516845703, 654.4796142578125)","(-1.572314739227295, -42.63325500488281, 652.7896118164062)","(-22.597980499267578, 130.32264709472656, 36.791786193847656)","(-26.973339080810547, 133.8668670654297, 38.08173751831055)",POINT (0.4329542368650436 0.3726390302181244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,3,1471158051,13354907575,1,1,"(0.4034709632396698, 0.2755533754825592)","(0.42813199758529663, 0.25252801179885864)",1,1,3.1933746337890625,2.675033569335937,"(-65.47430419921875, -43.82318115234375, 654.0895385742188)","(-2.0539615154266357, -41.91929626464844, 652.0220947265625)","(-34.97288131713867, 149.826171875, 43.89046859741211)","(-26.451862335205078, 154.03143310546875, 45.42108154296875)",POINT (0.4158014804124832 0.2640406936407089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471174718,13354924242,1,1,"(0.4091861844062805, 0.3142698109149933)","(0.4289449155330658, 0.28743940591812134)",1,1,3.143035888671875,2.669174194335937,"(-65.51350402832031, -43.85445022583008, 654.081298828125)","(-2.108936071395874, -41.93212890625, 652.033935546875)","(-32.99812698364258, 142.755126953125, 41.316795349121094)","(-26.170982360839844, 147.6553497314453, 43.100337982177734)",POINT (0.4190655499696732 0.3008546084165573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,1471191384,13354940908,1,1,"(0.4130358397960663, 0.2960771322250366)","(0.43626564741134644, 0.3476586639881134)",1,1,3.1467437744140625,2.805633544921875,"(-65.53932189941406, -43.90534973144531, 653.9791259765625)","(-2.132270336151123, -41.94151306152344, 651.8572998046875)","(-31.66796112060547, 146.07778930664062, 42.52615737915039)","(-23.641481399536133, 136.65708923339844, 39.09735870361328)",POINT (0.4246507436037064 0.321867898106575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,1471208052,13354957575,1,1,"(0.41003257036209106, 0.32280638813972473)","(0.44031664729118347, 0.3407649099826813)",1,1,3.110946655273437,2.8216705322265625,"(-65.56690979003906, -43.938819885253906, 653.8890991210938)","(-2.157985210418701, -41.924293518066406, 651.587646484375)","(-32.705684661865234, 141.19602966308594, 40.7494010925293)","(-22.241771697998047, 137.9161376953125, 39.55562973022461)",POINT (0.4251746088266373 0.331785649061203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,1471224720,13354974243,1,1,"(0.4087122082710266, 0.2946400046348572)","(0.43342384696006775, 0.24735790491104126)",1,1,3.08740234375,2.66259765625,"(-65.58521270751953, -43.955299377441406, 653.7655639648438)","(-2.174877882003784, -41.941158294677734, 651.7869873046875)","(-33.161895751953125, 146.34024047851562, 42.62173080444336)","(-24.62339210510254, 154.9757080078125, 45.764739990234375)",POINT (0.4210680276155472 0.2709989547729492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471241388,13354990910,1,1,"(0.41048142313957214, 0.29110196232795715)","(0.43668463826179504, 0.2881329357624054)",1,1,3.084625244140625,2.7699737548828125,"(-65.59772491455078, -43.97178268432617, 653.6912841796875)","(-2.189085006713867, -41.94685363769531, 651.7281494140625)","(-32.55057907104492, 146.98641967773438, 42.85688400268555)","(-23.496713638305664, 147.5286865234375, 43.054256439208984)",POINT (0.4235830307006836 0.2896174490451813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471258055,13355007577,1,1,"(0.41524022817611694, 0.28983762860298157)","(0.4344102740287781, 0.3541336953639984)",1,1,3.0871734619140625,2.8916778564453125,"(-65.58795166015625, -43.95684814453125, 653.3920288085938)","(-2.205016851425171, -41.893760681152344, 651.434326171875)","(-30.906295776367188, 147.21734619140625, 42.94091796875)","(-24.282564163208008, 135.47450256347656, 38.666927337646484)",POINT (0.4248252511024475 0.32198566198349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,1471274721,13355024243,1,1,"(0.413878858089447, 0.3142409026622772)","(0.42770493030548096, 0.3516855537891388)",1,1,3.1467437744140625,2.8614044189453125,"(-65.5804672241211, -43.9419059753418, 653.1178588867188)","(-2.2154550552368164, -41.85777282714844, 651.739501953125)","(-31.376684188842773, 142.76040649414062, 41.31873321533203)","(-26.599430084228516, 135.92161560058594, 38.82963943481445)",POINT (0.420791894197464 0.332963228225708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,3,1471291388,13355040910,1,1,"(0.3947126269340515, 0.2678065299987793)","(0.4115583300590515, 0.2308788150548935)",1,1,3.1494903564453125,2.711090087890625,"(-65.59347534179688, -43.90465545654297, 653.1260986328125)","(-2.2774085998535156, -41.811302185058594, 651.4222412109375)","(-37.99910354614258, 151.2410125732422, 44.40545654296875)","(-32.17849349975586, 157.98538208007812, 46.86020278930664)",POINT (0.4031354784965515 0.2493426725268364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471308056,13355057577,1,1,"(0.3964194655418396, 0.25673192739486694)","(0.41275694966316223, 0.25916779041290283)",1,1,3.173095703125,2.763534545898437,"(-65.609619140625, -43.904109954833984, 653.0991821289062)","(-2.300992012023926, -41.808555603027344, 651.6331787109375)","(-37.409339904785156, 153.263671875, 45.14160919189453)","(-31.76433753967285, 152.8187713623047, 44.97968292236328)",POINT (0.4045882076025009 0.2579498589038849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471324723,13355074244,1,1,"(0.39787557721138, 0.25036996603012085)","(0.4172292649745941, 0.2724785804748535)",1,1,3.14727783203125,2.827377319335937,"(-65.64620971679688, -43.866451263427734, 653.16357421875)","(-2.3287014961242676, -41.77272033691406, 651.4805297851562)","(-36.906219482421875, 154.4255828857422, 45.56454086303711)","(-30.219038009643555, 150.3877410888672, 44.094871520996094)",POINT (0.4075524210929871 0.2614242732524872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471341389,13355090910,1,1,"(0.3999650478363037, 0.275406152009964)","(0.4156244993209839, 0.23011283576488495)",1,1,3.1824951171875,2.76214599609375,"(-65.67045593261719, -43.83863067626953, 653.1812744140625)","(-2.3401894569396973, -41.740631103515625, 651.47998046875)","(-36.18425750732422, 149.8530731201172, 43.90024185180664)","(-30.77353286743164, 158.1252899169922, 46.911109924316406)",POINT (0.4077947735786438 0.2527594938874245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471358063,13355107584,1,1,"(0.3981636166572571, 0.27737393975257874)","(0.41357308626174927, 0.2885558307170868)",1,1,3.19256591796875,2.824798583984375,"(-65.69278717041016, -43.79600143432617, 653.3331298828125)","(-2.3432304859161377, -41.677616119384766, 651.4334716796875)","(-36.80669403076172, 149.49366760253906, 43.76945877075195)","(-31.482336044311523, 147.45144653320312, 43.026123046875)",POINT (0.4058683514595032 0.2829648852348328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471374731,13355124251,1,1,"(0.396621972322464, 0.2746024429798126)","(0.41639989614486694, 0.3115442395210266)",1,1,3.194686889648437,2.8752899169921875,"(-65.71544647216797, -43.77330017089844, 653.3414306640625)","(-2.378647565841675, -41.642669677734375, 651.5860595703125)","(-37.339378356933594, 149.9998321533203, 43.953697204589844)","(-30.50559425354004, 143.25291442871094, 41.49799346923828)",POINT (0.4065109342336655 0.2930733412504196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471391397,13355140917,1,1,"(0.40252456068992615, 0.24536283314228058)","(0.41662314534187317, 0.3122236430644989)",1,1,3.1657257080078125,2.8677520751953125,"(-65.7371597290039, -43.74647903442383, 653.2993774414062)","(-2.3990135192871094, -41.6142578125, 651.5966796875)","(-35.299869537353516, 155.34005737304688, 45.89739227294922)","(-30.428478240966797, 143.12884521484375, 41.45279312133789)",POINT (0.4095738530158997 0.2787932381033897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471408065,13355157584,1,1,"(0.4075731337070465, 0.270646333694458)","(0.41859206557273865, 0.2759079039096832)",1,1,3.2079315185546875,2.811431884765625,"(-65.75875854492188, -43.73223114013672, 653.20068359375)","(-2.420833110809326, -41.60608673095703, 651.6671752929688)","(-33.55547332763672, 150.72238159179688, 44.2166633605957)","(-29.7481632232666, 149.76141357421875, 43.86695861816406)",POINT (0.4130825996398926 0.2732771188020706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471424732,13355174251,1,1,"(0.40691617131233215, 0.23888595402240753)","(0.41445890069007874, 0.27284201979637146)",1,1,3.1649932861328125,2.8500213623046875,"(-65.78071594238281, -43.721229553222656, 653.0035400390625)","(-2.4452104568481445, -41.58578872680664, 651.4560546875)","(-33.782470703125, 156.5229949951172, 46.32790756225586)","(-31.176267623901367, 150.32135009765625, 44.070735931396484)",POINT (0.4106875360012054 0.2558639869093895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471441398,13355190917,1,1,"(0.4091927111148834, 0.25511249899864197)","(0.42240285873413086, 0.28713691234588623)",1,1,3.224151611328125,2.873291015625,"(-65.78036499023438, -43.714080810546875, 653.0276489257812)","(-2.4409661293029785, -41.58617401123047, 651.514404296875)","(-32.99586868286133, 153.55943298339844, 45.24925231933594)","(-28.431432723999023, 147.71058654785156, 43.12044906616211)",POINT (0.4157977849245071 0.2711247056722641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471458065,13355207584,1,1,"(0.44283992052078247, 0.28046658635139465)","(0.4689956605434418, 0.2616625130176544)",1,1,3.2779998779296875,2.86077880859375,"(-65.68379211425781, -43.71561050415039, 653.1431884765625)","(-2.3632640838623047, -41.53535461425781, 651.0816040039062)","(-21.369916915893555, 148.9288330078125, 43.56389617919922)","(-12.332440376281738, 152.36314392089844, 44.813865661621094)",POINT (0.4559177905321121 0.2710645496845245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471474732,13355224250,1,1,"(0.442444771528244, 0.22269506752490997)","(0.4603961706161499, 0.27419906854629517)",1,1,3.15972900390625,2.859649658203125,"(-65.72305297851562, -43.70345687866211, 653.09912109375)","(-2.392620086669922, -41.52043914794922, 651.058349609375)","(-21.506439208984375, 159.48004150390625, 47.40416717529297)","(-15.303788185119629, 150.07351684570312, 43.980506896972656)",POINT (0.451420471072197 0.2484470680356026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471491402,13355240920,1,1,"(0.4456433653831482, 0.27753207087516785)","(0.46185681223869324, 0.29284635186195374)",1,1,3.2398681640625,2.90582275390625,"(-65.73707580566406, -43.693599700927734, 652.8077392578125)","(-2.4153621196746826, -41.50261688232422, 650.8358154296875)","(-20.401241302490234, 149.4647979736328, 43.758914947509766)","(-14.799095153808594, 146.66783142089844, 42.74095916748047)",POINT (0.4537500888109207 0.2851892113685608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471508070,13355257587,1,1,"(0.44784992933273315, 0.25470438599586487)","(0.4612807333469391, 0.3115275502204895)",1,1,3.197418212890625,2.9332733154296875,"(-65.76185607910156, -43.688499450683594, 652.6710205078125)","(-2.437203884124756, -41.483638763427734, 650.6251220703125)","(-19.63882064819336, 153.63397216796875, 45.27639389038086)","(-14.998144149780273, 143.25596618652344, 41.499141693115234)",POINT (0.4545653313398361 0.2831159681081772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471524736,13355274253,1,1,"(0.4431007206439972, 0.2659822106361389)","(0.4662475287914276, 0.2609015703201294)",1,1,3.2306365966796875,2.8406219482421875,"(-65.7762451171875, -43.69171142578125, 652.5241088867188)","(-2.465954065322876, -41.47837448120117, 650.472900390625)","(-21.279800415039062, 151.57420349121094, 44.5267333984375)","(-13.281990051269531, 152.50213623046875, 44.86444091796875)",POINT (0.4546741247177124 0.2634418904781342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471541403,13355290920,1,1,"(0.44718363881111145, 0.30345478653907776)","(0.4669847786426544, 0.2802472412586212)",1,1,3.2735595703125,2.8525543212890625,"(-65.7796630859375, -43.69994354248047, 652.4874267578125)","(-2.472402334213257, -41.48645782470703, 650.4144287109375)","(-19.869049072265625, 144.73033142089844, 42.035770416259766)","(-13.027249336242676, 148.96888732910156, 43.57848358154297)",POINT (0.4570842087268829 0.2918510138988495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471558069,13355307586,1,1,"(0.4440155029296875, 0.2655565142631531)","(0.46927523612976074, 0.31321802735328674)",1,1,3.2056884765625,2.92779541015625,"(-65.78475952148438, -43.699684143066406, 652.3284912109375)","(-2.487062692642212, -41.49679946899414, 650.4140625)","(-20.96371078491211, 151.65196228027344, 44.555015563964844)","(-12.235835075378418, 142.94720458984375, 41.38677978515625)",POINT (0.4566453695297241 0.2893872708082199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471574737,13355324254,1,1,"(0.43907055258750916, 0.26092562079429626)","(0.47239774465560913, 0.3072119355201721)",1,1,3.155914306640625,2.9129180908203125,"(-65.7950439453125, -43.70195007324219, 652.1725463867188)","(-2.49481201171875, -41.49969482421875, 650.3321533203125)","(-22.672327041625977, 152.4977264404297, 44.86286544799805)","(-11.156927108764648, 144.04415893554688, 41.7859992980957)",POINT (0.4557341486215591 0.2840687781572342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,3,1471591404,13355340920,1,1,"(0.44607284665107727, 0.287712037563324)","(0.4725050628185272, 0.3042912483215332)",1,1,3.1997833251953125,2.902816772460937,"(-65.78778076171875, -43.704933166503906, 651.9343872070312)","(-2.4923415184020996, -41.49916076660156, 650.133544921875)","(-20.252851486206055, 147.60556030273438, 43.08222198486328)","(-11.119854927062988, 144.5775909423828, 41.9801025390625)",POINT (0.4592889547348022 0.2960016429424286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
