,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,31,12,356379047436,4707242829,1,1,"(0.34571173787117004, 0.3776606321334839)","(0.32625868916511536, 0.3316267728805542)",1,1,3.7835845947265625,3.402328491210937,"(-42.704017639160156, 9.942574501037598, 663.9353637695312)","(23.121402740478516, 11.107257843017578, 660.9906005859375)","(-53.195796966552734, 131.51031494140625, 37.224056243896484)","(-59.936988830566406, 139.94241333007812, 40.293033599853516)",POINT (0.3359852135181427 0.354643702507019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379064102,4707259495,1,1,"(0.3461158871650696, 0.3805401027202606)","(0.3267618715763092, 0.32089993357658386)",1,1,3.784637451171875,3.4027099609375,"(-42.701995849609375, 9.946359634399414, 663.88623046875)","(23.126628875732422, 11.08803939819336, 660.9781494140625)","(-53.05575180053711, 130.9828643798828, 37.03211212158203)","(-59.76262283325195, 141.90724182128906, 41.00823974609375)",POINT (0.3364388793706894 0.3507200181484222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379080770,4707276162,1,1,"(0.343575656414032, 0.3783930838108063)","(0.32148703932762146, 0.32567721605300903)",1,1,3.80828857421875,3.4211883544921875,"(-42.709449768066406, 9.947941780090332, 663.9591064453125)","(23.125051498413086, 11.07064151763916, 661.0025634765625)","(-53.936031341552734, 131.3761444091797, 37.17523956298828)","(-61.59054946899414, 141.03216552734375, 40.689754486083984)",POINT (0.3325313478708267 0.3520351499319076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379097437,4707292829,1,1,"(0.34308451414108276, 0.38245993852615356)","(0.3297021985054016, 0.32854464650154114)",1,1,3.812530517578125,3.4179229736328125,"(-42.719505310058594, 9.935288429260254, 663.9332275390625)","(23.115318298339844, 11.053764343261719, 661.1124267578125)","(-54.10622787475586, 130.63119506835938, 36.90413284301758)","(-58.743682861328125, 140.50694274902344, 40.49858856201172)",POINT (0.3363933563232422 0.3555022925138474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379114105,4707309496,1,1,"(0.3462264835834503, 0.3821563124656677)","(0.319407194852829, 0.32951247692108154)",1,1,3.790328979492188,3.423736572265625,"(-42.74119186401367, 9.923685073852539, 663.8199462890625)","(23.096960067749023, 11.045804023742676, 661.3554077148438)","(-53.01741409301758, 130.6868133544922, 36.92436218261719)","(-62.311283111572266, 140.32968139648438, 40.43403244018555)",POINT (0.3328168392181396 0.3558343946933746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379130771,4707326162,1,1,"(0.3533391058444977, 0.3917718529701233)","(0.3224083483219147, 0.33161166310310364)",1,1,3.8032073974609375,3.4173126220703125,"(-42.77017593383789, 9.908050537109375, 663.7059326171875)","(23.075382232666016, 11.038074493408203, 661.4175415039062)","(-50.552635192871094, 128.925537109375, 36.2833251953125)","(-61.271278381347656, 139.94515991210938, 40.2940673828125)",POINT (0.3378737270832062 0.3616917580366135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379147442,4707342832,1,1,"(0.32792890071868896, 0.39789122343063354)","(0.30115652084350586, 0.34295588731765747)",1,1,3.801544189453125,3.4300689697265625,"(-42.84180450439453, 9.879262924194336, 663.7332763671875)","(22.976430892944336, 11.0172758102417, 661.1578369140625)","(-59.35820770263672, 127.80464172363281, 35.875301361083984)","(-68.63581085205078, 137.86721801757812, 39.53778839111328)",POINT (0.3145427107810974 0.3704235553741455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379164109,4707359499,1,1,"(0.33400416374206543, 0.393417626619339)","(0.30701884627342224, 0.34342148900032043)",1,1,3.794235229492188,3.4282989501953125,"(-42.897911071777344, 9.856901168823242, 663.9467163085938)","(22.91972541809082, 10.999002456665039, 661.2096557617188)","(-57.25289535522461, 128.62408447265625, 36.173561096191406)","(-66.60430145263672, 137.7819366455078, 39.50675582885742)",POINT (0.3205115050077438 0.3684195578098297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379180777,4707376166,1,1,"(0.3282664120197296, 0.39061594009399414)","(0.30544981360435486, 0.3460267186164856)",1,1,3.790435791015625,3.4181060791015625,"(-42.92945861816406, 9.848475456237793, 664.1021728515625)","(22.895431518554688, 10.985733032226562, 661.41748046875)","(-59.24125289916992, 129.13726806640625, 36.360347747802734)","(-67.14803314208984, 137.30471801757812, 39.33308792114258)",POINT (0.3168581128120422 0.3683213293552399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379197444,4707392833,1,1,"(0.32517823576927185, 0.3845304548740387)","(0.30783066153526306, 0.3397456109523773)",1,1,3.77685546875,3.4074859619140625,"(-42.96672821044922, 9.819021224975586, 664.219970703125)","(22.8716983795166, 10.971446990966797, 661.6734619140625)","(-60.31142044067383, 130.251953125, 36.76604461669922)","(-66.3229751586914, 138.4552459716797, 39.75185012817383)",POINT (0.3165044486522675 0.362138032913208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379214112,4707409500,1,1,"(0.3206377327442169, 0.399279922246933)","(0.3016699254512787, 0.3384552597999573)",1,1,3.750289916992188,3.4132232666015625,"(-42.99280548095703, 9.811370849609375, 664.2532958984375)","(22.85449981689453, 10.967531204223633, 661.8199462890625)","(-61.884857177734375, 127.5502700805664, 35.782737731933594)","(-68.45789337158203, 138.6916046142578, 39.837860107421875)",POINT (0.3111538290977478 0.3688675910234451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379230778,4707426166,1,1,"(0.3231546878814697, 0.3916797637939453)","(0.30119940638542175, 0.3436872363090515)",1,1,3.7537841796875,3.403717041015625,"(-43.0248908996582, 9.790365219116211, 664.2738037109375)","(22.817766189575195, 10.939321517944336, 661.6768798828125)","(-61.01264190673828, 128.94239807128906, 36.28943634033203)","(-68.62096405029297, 137.73324584960938, 39.489036560058594)",POINT (0.3121770471334457 0.3676835000514984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379247445,4707442832,1,1,"(0.3222920298576355, 0.391860693693161)","(0.29864752292633057, 0.3415573835372925)",1,1,3.723098754882813,3.3851470947265625,"(-43.050689697265625, 9.800129890441895, 664.4056396484375)","(22.790605545043945, 10.959060668945312, 661.9090576171875)","(-61.31159210205078, 128.90928649902344, 36.277347564697266)","(-69.50526428222656, 138.12338256835938, 39.63103485107422)",POINT (0.310469776391983 0.3667090386152268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379264117,4707459504,1,1,"(0.32473820447921753, 0.3953517973423004)","(0.30636143684387207, 0.33684301376342773)",1,1,3.7363128662109375,3.378021240234375,"(-43.081642150878906, 9.785233497619629, 664.5493774414062)","(22.759418487548828, 10.947415351867676, 662.0689697265625)","(-60.4638786315918, 128.26979064941406, 36.044586181640625)","(-66.83212280273438, 138.9869384765625, 39.9453125)",POINT (0.3155498206615448 0.3660974055528641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379280785,4707476171,1,1,"(0.31798669695854187, 0.3897358477115631)","(0.3033522963523865, 0.3434608280658722)",1,1,3.6991119384765625,3.3893280029296875,"(-43.090911865234375, 9.798051834106445, 664.6709594726562)","(22.74854278564453, 10.972846031188965, 662.239501953125)","(-62.80354309082031, 129.2984619140625, 36.41901397705078)","(-67.8749008178711, 137.77471923828125, 39.50414276123047)",POINT (0.3106694966554642 0.3665983378887176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379297452,4707492838,1,1,"(0.32835954427719116, 0.3924984037876129)","(0.305757999420166, 0.3416840136051178)",1,1,3.7164154052734375,3.3836822509765625,"(-43.10671615600586, 9.783148765563965, 664.84130859375)","(22.736080169677734, 10.956789016723633, 662.3614501953125)","(-59.20895767211914, 128.79244995117188, 36.23484802246094)","(-67.04122924804688, 138.10018920898438, 39.62258529663086)",POINT (0.3170587718486786 0.3670912086963654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379314119,4707509504,1,1,"(0.3087894022464752, 0.40374597907066345)","(0.28622567653656006, 0.34751081466674805)",1,1,3.717041015625,3.373443603515625,"(-43.21099090576172, 9.747790336608887, 664.95068359375)","(22.66204261779785, 10.935998916625977, 662.3058471679688)","(-65.99073791503906, 126.73221588134766, 35.484981536865234)","(-73.80989837646484, 137.0328826904297, 39.23413848876953)",POINT (0.2975075393915176 0.3756283968687058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379330786,4707526171,1,1,"(0.24658766388893127, 0.4128299057483673)","(0.2244763821363449, 0.3561146855354309)",1,1,3.692169189453125,3.3806304931640625,"(-43.37017059326172, 9.713130950927734, 665.2496337890625)","(22.46871566772461, 10.906698226928711, 662.4886474609375)","(-87.54591369628906, 125.06831359863281, 34.87936782836914)","(-95.20828247070312, 135.4569091796875, 38.660491943359375)",POINT (0.2355320230126381 0.3844722956418991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379347453,4707542837,1,1,"(0.25646695494651794, 0.38435235619544983)","(0.2436397224664688, 0.3433014452457428)",1,1,3.6766204833984375,3.3708953857421875,"(-43.30206298828125, 9.720813751220703, 665.2221069335938)","(22.510770797729492, 10.941211700439453, 662.8382568359375)","(-84.12238311767578, 130.28457641601562, 36.77792739868164)","(-88.56748962402344, 137.80392456054688, 39.514747619628906)",POINT (0.2500533387064934 0.3638269007205963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379364121,4707559505,1,1,"(0.25760549306869507, 0.39233919978141785)","(0.24105608463287354, 0.3442678451538086)",1,1,3.701339721679688,3.3653717041015625,"(-43.31804656982422, 9.685482025146484, 665.478515625)","(22.51577377319336, 10.908535957336426, 662.9716796875)","(-83.72783660888672, 128.8216094970703, 36.24546432495117)","(-89.46280670166016, 137.6269073486328, 39.4503173828125)",POINT (0.2493307888507843 0.3683035224676132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379380788,4707576171,1,1,"(0.26422378420829773, 0.3958018124103546)","(0.2418193519115448, 0.35556483268737793)",1,1,3.681472778320313,3.3643035888671875,"(-43.29490661621094, 9.675518035888672, 665.4942016601562)","(22.542423248291016, 10.925714492797852, 663.1888427734375)","(-81.43435668945312, 128.18734741210938, 36.01464080810547)","(-89.19831085205078, 135.55760192871094, 38.69720458984375)",POINT (0.2530215680599213 0.3756833225488663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379397461,4707592844,1,1,"(0.2626398801803589, 0.3868723213672638)","(0.2396303117275238, 0.3460889458656311)",1,1,3.6788177490234375,3.352691650390625,"(-43.28364562988281, 9.6646146774292, 665.6187744140625)","(22.563358306884766, 10.92253589630127, 663.3699951171875)","(-81.98323822021484, 129.82298278808594, 36.60995101928711)","(-89.95689392089844, 137.29335021972656, 39.32890701293945)",POINT (0.2511350959539414 0.3664806336164474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379414129,4707609511,1,1,"(0.26704609394073486, 0.39268630743026733)","(0.24021759629249573, 0.346172034740448)",1,1,3.6820220947265625,3.355316162109375,"(-43.261024475097656, 9.676872253417969, 665.646728515625)","(22.595348358154297, 10.934341430664062, 663.5140380859375)","(-80.45631408691406, 128.75804138183594, 36.2223014831543)","(-89.75337219238281, 137.27809143066406, 39.323421478271484)",POINT (0.2536318451166153 0.3694291710853577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379430796,4707626178,1,1,"(0.2690286934375763, 0.3913421928882599)","(0.24241763353347778, 0.3475901484489441)",1,1,3.692657470703125,3.344268798828125,"(-43.229671478271484, 9.679302215576172, 665.9102172851562)","(22.623912811279297, 10.920419692993164, 663.439208984375)","(-79.76927947998047, 129.00424194335938, 36.31191635131836)","(-88.99098205566406, 137.0183563232422, 39.22884750366211)",POINT (0.255723163485527 0.369466170668602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379447463,4707642844,1,1,"(0.2640538811683655, 0.39060336351394653)","(0.24268922209739685, 0.35636600852012634)",1,1,3.673263549804688,3.3396453857421875,"(-43.19314193725586, 9.695554733276367, 666.173828125)","(22.66423797607422, 10.915544509887695, 663.3265991210938)","(-81.49321746826172, 129.13955688476562, 36.361183166503906)","(-88.89686584472656, 135.41087341308594, 38.64373779296875)",POINT (0.2533715516328812 0.3734846860170364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379464130,4707659511,1,1,"(0.2597835659980774, 0.3847920596599579)","(0.23301532864570618, 0.34921151399612427)",1,1,3.684341430664064,3.33294677734375,"(-43.133514404296875, 9.659483909606934, 666.268798828125)","(22.74452018737793, 10.891668319702148, 663.5162963867188)","(-82.97306060791016, 130.20404052734375, 36.748600006103516)","(-92.24922180175781, 136.72137451171875, 39.120731353759766)",POINT (0.2463994473218918 0.3670017868280411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379480798,4707676178,1,1,"(0.2685791552066803, 0.3918348252773285)","(0.23829230666160583, 0.3520022928714752)",1,1,3.669921875,3.319854736328125,"(-43.048011779785156, 9.633140563964844, 666.032958984375)","(22.81500816345215, 10.887388229370117, 663.8042602539062)","(-79.9250717163086, 128.91400146484375, 36.27909851074219)","(-90.42057037353516, 136.21018981933594, 38.93463897705078)",POINT (0.2534357309341431 0.3719185590744019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379497465,4707692845,1,1,"(0.2691822648048401, 0.39108335971832275)","(0.2420259565114975, 0.36560431122779846)",1,1,3.6646728515625,3.322265625,"(-42.99114990234375, 9.577213287353516, 666.3011474609375)","(22.85529327392578, 10.844481468200684, 663.8499145507812)","(-79.71605682373047, 129.05166625976562, 36.32915496826172)","(-89.126708984375, 133.7186737060547, 38.02785873413086)",POINT (0.2556041106581688 0.3783438354730606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379514132,4707709511,1,1,"(0.2658703029155731, 0.3924478590488434)","(0.23916824162006378, 0.35895848274230957)",1,1,3.666824340820313,3.3255615234375,"(-42.90741729736328, 9.546060562133789, 666.23779296875)","(22.938629150390625, 10.80308723449707, 663.978759765625)","(-80.86377716064453, 128.8017120361328, 36.23822021484375)","(-90.11701965332031, 134.93600463867188, 38.47092819213867)",POINT (0.2525192722678184 0.3757031708955765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379530800,4707726179,1,1,"(0.2655859887599945, 0.39705872535705566)","(0.2360997200012207, 0.35045161843299866)",1,1,3.663742065429688,3.327056884765625,"(-42.8254280090332, 9.487184524536133, 666.3233642578125)","(23.028194427490234, 10.72559928894043, 664.1070556640625)","(-80.96231079101562, 127.9571304321289, 35.93082809448242)","(-91.18036651611328, 136.49420166015625, 39.03809356689453)",POINT (0.2508428543806076 0.3737551718950272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379547468,4707742846,1,1,"(0.2666606605052948, 0.38516753911972046)","(0.2436698079109192, 0.3504338562488556)",1,1,3.6561431884765625,3.315216064453125,"(-42.75532150268555, 9.472591400146484, 666.5800170898438)","(23.076194763183594, 10.706305503845215, 664.201416015625)","(-80.58988952636719, 130.13525390625, 36.72359848022461)","(-88.55706024169922, 136.49746704101562, 39.03923034667969)",POINT (0.255165234208107 0.367800697684288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379564134,4707759512,1,1,"(0.27989810705184937, 0.3930923640727997)","(0.25360405445098877, 0.3579668700695038)",1,1,3.662796020507813,3.2980499267578125,"(-42.62914276123047, 9.434818267822266, 666.83154296875)","(23.246021270751953, 10.668769836425781, 664.3118896484375)","(-76.00262451171875, 128.68365478515625, 36.19525909423828)","(-85.11447143554688, 135.1176300048828, 38.53701400756836)",POINT (0.2667510807514191 0.3755296170711517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379580802,4707776179,1,1,"(0.33369189500808716, 0.39377298951148987)","(0.3085577189922333, 0.34169384837150574)",1,1,3.667190551757813,3.314193725585937,"(-42.381263732910156, 9.451315879821777, 666.8890380859375)","(23.486547470092773, 10.668428421020508, 664.3932495117188)","(-57.361114501953125, 128.5589599609375, 36.149879455566406)","(-66.07102966308594, 138.098388671875, 39.62192916870117)",POINT (0.3211248070001602 0.3677334189414978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379597469,4707792846,1,1,"(0.33975523710250854, 0.3806525468826294)","(0.3114206790924072, 0.33743321895599365)",1,1,3.6581878662109375,3.3069305419921875,"(-42.26172637939453, 9.413015365600586, 666.942626953125)","(23.587772369384766, 10.635494232177734, 664.691650390625)","(-55.25993728637695, 130.9622802734375, 37.024574279785156)","(-65.07890319824219, 138.87881469726562, 39.90599822998047)",POINT (0.3255879580974579 0.3590428829193115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379614136,4707809512,1,1,"(0.34361523389816284, 0.38734057545661926)","(0.31100133061408997, 0.34446632862091064)",1,1,3.662918090820313,3.3072662353515625,"(-42.17023849487305, 9.402048110961914, 667.1651611328125)","(23.685121536254883, 10.617828369140625, 664.7830200195312)","(-53.92231750488281, 129.73721313476562, 36.57870864868164)","(-65.2242202758789, 137.5905303955078, 39.437110900878906)",POINT (0.3273082822561264 0.365903452038765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379630803,4707826179,1,1,"(0.3502409756183624, 0.3870556652545929)","(0.318426251411438, 0.3326319456100464)",1,1,3.655975341796875,3.297470092773437,"(-42.07846450805664, 9.36522388458252, 667.2269287109375)","(23.781124114990234, 10.56295108795166, 664.8129272460938)","(-51.62626266479492, 129.78939819335938, 36.59773635864258)","(-62.651222229003906, 139.75827026367188, 40.22609329223633)",POINT (0.3343336135149002 0.3598438054323196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379647470,4707842845,1,1,"(0.3405351936817169, 0.38917261362075806)","(0.311712384223938, 0.3319234251976013)",1,1,3.6444244384765625,3.270126342773437,"(-41.96330642700195, 9.368748664855957, 667.3906860351562)","(23.895917892456055, 10.574858665466309, 665.11083984375)","(-54.98966979980469, 129.4016571044922, 36.45653533935547)","(-64.97781372070312, 139.88804626464844, 40.27333450317383)",POINT (0.3261237889528274 0.3605480194091797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379664144,4707859519,1,1,"(0.35014212131500244, 0.39101868867874146)","(0.314372718334198, 0.32548627257347107)",1,1,3.6497650146484375,3.2747039794921875,"(-41.873512268066406, 9.347057342529297, 667.5015869140625)","(23.987218856811523, 10.534728050231934, 664.9207763671875)","(-51.66050338745117, 129.06349182128906, 36.333492279052734)","(-64.055908203125, 141.06715393066406, 40.702484130859375)",POINT (0.3322574198246002 0.3582524806261063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379680812,4707876186,1,1,"(0.34124889969825745, 0.38625818490982056)","(0.31657102704048157, 0.3352644145488739)",1,1,3.6416015625,3.288314819335937,"(-41.740196228027344, 9.350183486938477, 667.53125)","(24.116336822509766, 10.539833068847656, 665.4383544921875)","(-54.74233627319336, 129.93548583984375, 36.650856018066406)","(-63.29412078857422, 139.2760772705078, 40.05058670043945)",POINT (0.3289099633693695 0.3607612997293472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379697478,4707892852,1,1,"(0.3447253406047821, 0.38881242275238037)","(0.31439369916915894, 0.3414534330368042)",1,1,3.639694213867188,3.2896728515625,"(-41.63786315917969, 9.355467796325684, 667.705810546875)","(24.225990295410156, 10.51396369934082, 665.124267578125)","(-53.537620544433594, 129.46762084960938, 36.48057174682617)","(-64.04864501953125, 138.14242553710938, 39.637939453125)",POINT (0.3295595198869705 0.3651329278945923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379714146,4707909519,1,1,"(0.34128108620643616, 0.38901129364967346)","(0.317192018032074, 0.33302152156829834)",1,1,3.65240478515625,3.277374267578125,"(-41.5056037902832, 9.367635726928711, 667.6979370117188)","(24.35013771057129, 10.516170501708984, 665.4830322265625)","(-54.73117446899414, 129.43118286132812, 36.46734619140625)","(-63.07892990112305, 139.68690490722656, 40.200111389160156)",POINT (0.3292365521192551 0.3610164076089859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379730812,4707926185,1,1,"(0.3434804081916809, 0.3805915117263794)","(0.31479182839393616, 0.3303075432777405)",1,1,3.63043212890625,3.255584716796875,"(-41.36992645263672, 9.376654624938965, 667.8895263671875)","(24.505807876586914, 10.505887985229492, 665.508544921875)","(-53.96904373168945, 130.9734649658203, 37.028656005859375)","(-63.910682678222656, 140.18402099609375, 40.38105392456055)",POINT (0.3291361182928085 0.3554495275020599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379747481,4707942853,1,1,"(0.34731414914131165, 0.3778510093688965)","(0.333585649728775, 0.3355541229248047)",1,1,3.6159515380859375,3.27716064453125,"(-41.15447235107422, 9.419252395629883, 668.0284423828125)","(24.73651123046875, 10.51210880279541, 665.5897827148438)","(-52.6405029296875, 131.47543334960938, 37.21138381958008)","(-57.39793395996094, 139.22300720214844, 40.03123092651367)",POINT (0.3404498994350433 0.3567025661468506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,12,356379764147,4707959519,1,1,"(0.47395947575569153, 0.29892033338546753)","(0.5013837218284607, 0.26101601123809814)",1,1,3.624725341796875,3.251708984375,"(-40.618804931640625, 9.553659439086914, 667.8603515625)","(25.29566764831543, 10.619521141052246, 665.769287109375)","(-8.753263473510742, 145.9332733154297, 42.473575592041016)","(0.7502185702323914, 152.8762664794922, 45.00059509277344)",POINT (0.4876715987920761 0.2799681723117828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,12,356379780814,4707976185,1,1,"(0.5638895630836487, 0.23170121014118195)","(0.5768872499465942, 0.2364286333322525)",1,1,3.6015777587890625,3.2401580810546875,"(-40.154693603515625, 9.650413513183594, 668.0796508789062)","(25.699716567993164, 10.686878204345703, 665.8739624023438)","(22.410783767700195, 158.24588012695312, 46.95499801635742)","(26.914962768554688, 157.37994384765625, 46.639854431152344)",POINT (0.5703884065151215 0.2340649217367172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,12,356379797484,4707992855,1,1,"(0.5846267342567444, 0.23083442449569702)","(0.5641534924507141, 0.20745377242565155)",1,1,3.6093597412109375,3.25555419921875,"(-39.9266242980957, 9.668237686157227, 668.1694946289062)","(25.885330200195312, 10.666793823242188, 665.8843994140625)","(29.59697914123535, 158.4046630859375, 47.01278305053711)","(22.50227165222168, 162.6873016357422, 48.57155990600586)",POINT (0.5743901133537292 0.2191440984606743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,12,356379814151,4708009521,1,1,"(0.5859718918800354, 0.23021024465560913)","(0.5606118440628052, 0.1940370351076126)",1,1,3.595809936523437,3.2283935546875,"(-39.75999069213867, 9.683501243591309, 668.1034545898438)","(26.062158584594727, 10.632917404174805, 665.8953857421875)","(30.063140869140625, 158.5189666748047, 47.054466247558594)","(21.27494239807129, 165.14486694335938, 49.466064453125)",POINT (0.5732918679714203 0.2121236398816109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,12,356379830818,4708026188,1,1,"(0.5792618989944458, 0.2077145129442215)","(0.5646886229515076, 0.20116612315177917)",1,1,3.581039428710937,3.2403564453125,"(-39.5888671875, 9.701648712158203, 668.236328125)","(26.248043060302734, 10.59409236907959, 666.1024780273438)","(27.737890243530273, 162.63954162597656, 48.55419921875)","(22.68770980834961, 163.83901977539062, 48.990779876708984)",POINT (0.5719752609729767 0.2044403180480003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,12,356379847486,4708042855,1,1,"(0.5835794806480408, 0.21998248994350433)","(0.5758228898048401, 0.20246157050132751)",1,1,3.5809478759765625,3.2289581298828125,"(-39.43136978149414, 9.750840187072754, 668.3178100585938)","(26.40423011779785, 10.579423904418945, 666.1268920898438)","(29.234067916870117, 160.3924102783203, 47.73630142211914)","(26.546117782592773, 163.6017608642578, 48.90433883666992)",POINT (0.5797011852264404 0.2112220302224159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,12,356379864152,4708059521,1,1,"(0.5865756869316101, 0.22404536604881287)","(0.5649350881576538, 0.19901098310947418)",1,1,3.5701141357421875,3.238433837890625,"(-39.27074432373047, 9.779461860656738, 668.25048828125)","(26.565067291259766, 10.5452880859375, 665.991455078125)","(30.27237319946289, 159.64820861816406, 47.465450286865234)","(22.773117065429688, 164.23379516601562, 49.13441467285156)",POINT (0.575755387544632 0.2115281745791435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,12,356379880820,4708076188,1,1,"(0.5801348686218262, 0.2247491031885147)","(0.5636991262435913, 0.19211779534816742)",1,1,3.556182861328125,3.209564208984375,"(-39.104209899902344, 9.809409141540527, 668.1959838867188)","(26.744958877563477, 10.536500930786133, 666.075439453125)","(28.040386199951172, 159.51930236816406, 47.41852569580078)","(22.34480094909668, 165.49642944335938, 49.593994140625)",POINT (0.5719169974327087 0.2084334492683411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,12,356379897486,4708092854,1,1,"(0.58029705286026, 0.21507780253887177)","(0.5696887373924255, 0.20127083361148834)",1,1,3.5524139404296875,3.212982177734375,"(-38.9658203125, 9.827262878417969, 668.4734497070312)","(26.895626068115234, 10.519865989685059, 666.345947265625)","(28.09658432006836, 161.29080200195312, 48.063297271728516)","(24.4204158782959, 163.81985473632812, 48.98381805419922)",POINT (0.5749928951263428 0.20817431807518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,12,356379914146,4708109513,1,1,"(0.5827386975288391, 0.2219744771718979)","(0.5617334842681885, 0.21222643554210663)",1,1,3.5640869140625,3.208526611328125,"(-38.83338928222656, 9.860167503356934, 668.414794921875)","(27.01839256286621, 10.500396728515625, 666.04150390625)","(28.942716598510742, 160.0275421142578, 47.60348129272461)","(21.66364288330078, 161.8131103515625, 48.25333786010742)",POINT (0.5722360908985138 0.2171004563570023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
