,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,1,27,8586233153,20469779559,1,1,"(0.6391680240631104, 0.2996765077114105)","(0.6115153431892395, 0.2742140591144562)",1,1,3.035140991210937,3.186386108398437,"(-15.982657432556152, 17.70868682861328, 625.686279296875)","(43.370330810546875, 15.287349700927734, 630.748046875)","(46.4664192199707, 145.42037963867188, 42.286922454833984)","(36.911712646484375, 150.07078552246094, 43.9794807434082)",POINT (0.6253416836261749 0.2869452834129334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586249819,20469796225,1,1,"(0.6399325728416443, 0.29519879817962646)","(0.6136770248413086, 0.2794208824634552)",1,1,2.9782867431640625,3.210906982421875,"(-15.989130973815918, 17.729351043701172, 625.5875244140625)","(43.37676239013672, 15.299756050109863, 630.791748046875)","(46.7305793762207, 146.2382049560547, 42.58454132080078)","(37.65862274169922, 149.1198272705078, 43.63337707519531)",POINT (0.6268047988414764 0.2873098403215408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586266493,20469812898,1,1,"(0.6408112645149231, 0.3028683066368103)","(0.6211844086647034, 0.27540990710258484)",1,1,3.0330810546875,3.18121337890625,"(-15.982171058654785, 17.78803253173828, 625.6968994140625)","(43.383544921875, 15.34414291381836, 630.8696899414062)","(47.03416442871094, 144.83746337890625, 42.07472229003906)","(40.25261688232422, 149.8523712158203, 43.90001678466797)",POINT (0.6309978365898132 0.2891391068696976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586283160,20469829565,1,1,"(0.6420185565948486, 0.30012696981430054)","(0.6119845509529114, 0.2918268144130707)",1,1,2.970565795898437,3.218734741210937,"(-15.970376014709473, 17.846006393432617, 625.6549072265625)","(43.39920425415039, 15.397963523864746, 630.9666748046875)","(47.45134735107422, 145.338134765625, 42.256935119628906)","(37.07383346557617, 146.8540496826172, 42.808677673339844)",POINT (0.62700155377388 0.2959768921136856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586299827,20469846231,1,1,"(0.6394685506820679, 0.2984623908996582)","(0.6016427874565125, 0.30378833413124084)",1,1,2.995849609375,3.1951141357421875,"(-15.954608917236328, 17.918481826782227, 625.6982421875)","(43.41261672973633, 15.466264724731445, 631.04248046875)","(46.57023620605469, 145.6421661376953, 42.36760711669922)","(33.50050354003906, 144.66943359375, 42.01356887817383)",POINT (0.6205556690692902 0.3011253625154495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,27,8586316494,20469862898,1,1,"(0.6421054005622864, 0.29191821813583374)","(0.6116288304328918, 0.28349119424819946)",1,1,2.96929931640625,3.130706787109375,"(-15.97155475616455, 17.946924209594727, 625.6962890625)","(43.400596618652344, 15.486350059509277, 631.0333251953125)","(47.48135757446289, 146.83734130859375, 42.80263137817383)","(36.95092010498047, 148.37644958496094, 43.36279296875)",POINT (0.6268671154975891 0.2877047061920166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586333164,20469879567,1,1,"(0.6429005861282349, 0.30130818486213684)","(0.6165537238121033, 0.261959046125412)",1,1,2.9578094482421875,3.1170806884765625,"(-15.994728088378906, 17.953266143798828, 625.6085205078125)","(43.36835479736328, 15.499027252197266, 631.003662109375)","(47.756103515625, 145.1223907470703, 42.17843246459961)","(38.652587890625, 152.30899047851562, 44.79415512084961)",POINT (0.6297271549701691 0.2816336154937744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586349828,20469896231,1,1,"(0.6405375599861145, 0.2960953414440155)","(0.6204614043235779, 0.2643137276172638)",1,1,2.9486541748046875,3.107330322265625,"(-16.032163619995117, 17.941566467285156, 625.6068115234375)","(43.32255172729492, 15.488576889038086, 631.07666015625)","(46.93962860107422, 146.07444763183594, 42.524959564208984)","(40.002811431884766, 151.87893676757812, 44.637611389160156)",POINT (0.6304994821548462 0.2802045345306396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586366498,20469912900,1,1,"(0.6432656049728394, 0.2632386088371277)","(0.6144494414329529, 0.2986258566379547)",1,1,2.892578125,3.130401611328125,"(-16.092256546020508, 17.95553207397461, 626.0155029296875)","(43.282264709472656, 15.500709533691406, 631.3258666992188)","(47.88222885131836, 152.07530212402344, 44.70907211303711)","(37.92552185058594, 145.61228942871094, 42.35673904418945)",POINT (0.6288575232028961 0.2809322327375412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586383162,20469929564,1,1,"(0.6524279117584229, 0.22881844639778137)","(0.6169462203979492, 0.28727272152900696)",1,1,2.79632568359375,3.12396240234375,"(-16.150074005126953, 17.906814575195312, 625.916259765625)","(43.23230743408203, 15.474593162536621, 631.2767333984375)","(51.04804229736328, 158.36167907714844, 46.99715805053711)","(38.78821563720703, 147.685791015625, 43.11142349243164)",POINT (0.634687066078186 0.2580455839633942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586399835,20469946236,1,1,"(0.6367235779762268, 0.2964515686035156)","(0.6103590726852417, 0.28924161195755005)",1,1,2.916107177734375,3.091888427734375,"(-16.195281982421875, 17.871578216552734, 625.9358520507812)","(43.179195404052734, 15.451757431030273, 631.2177124023438)","(45.621788024902344, 146.00938415527344, 42.50129318237305)","(36.51219177246094, 147.32618713378906, 42.98058319091797)",POINT (0.6235413253307343 0.2928465902805328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586416502,20469962903,1,1,"(0.619251549243927, 0.28850001096725464)","(0.60210782289505, 0.2704489231109619)",1,1,2.923202514648437,3.077850341796875,"(-16.271968841552734, 17.84418487548828, 626.0399780273438)","(43.09827423095703, 15.446759223937988, 631.339599609375)","(39.58477020263672, 147.4616241455078, 43.029869079589844)","(33.661170959472656, 150.75843811035156, 44.22977066040039)",POINT (0.6106796860694885 0.2794744670391083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586433169,20469979569,1,1,"(0.6376574635505676, 0.27608785033226013)","(0.606304943561554, 0.2866615056991577)",1,1,2.88275146484375,3.0963897705078125,"(-16.281448364257812, 17.829574584960938, 626.1258544921875)","(43.065147399902344, 15.439605712890625, 631.2982788085938)","(45.94447708129883, 149.72854614257812, 43.85496139526367)","(35.11138916015625, 147.79742431640625, 43.15207290649414)",POINT (0.6219812035560608 0.2813746780157089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586449838,20469996238,1,1,"(0.6258879899978638, 0.24522285163402557)","(0.6015486717224121, 0.2707931101322174)",1,1,2.835540771484375,3.0564727783203125,"(-16.282459259033203, 17.816789627075195, 626.212158203125)","(43.07316589355469, 15.440032958984375, 631.353515625)","(41.877811431884766, 155.36563110351562, 45.90668869018555)","(33.467979431152344, 150.695556640625, 44.20692825317383)",POINT (0.6137183308601379 0.2580079808831215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586466505,20470012904,1,1,"(0.6322288513183594, 0.25645706057548523)","(0.6073271632194519, 0.26760581135749817)",1,1,2.83966064453125,3.0515899658203125,"(-16.264816284179688, 17.843032836914062, 626.1054077148438)","(43.087886810302734, 15.478902816772461, 631.5069580078125)","(44.068756103515625, 153.31385803222656, 45.159912109375)","(35.4645881652832, 151.27769470214844, 44.41877365112305)",POINT (0.6197780072689056 0.2620314359664917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586483172,20470029571,1,1,"(0.6296446323394775, 0.2583617866039276)","(0.6066650152206421, 0.26001283526420593)",1,1,2.825057983398437,3.0378570556640625,"(-16.238555908203125, 17.884946823120117, 626.1397705078125)","(43.10516357421875, 15.50567626953125, 631.537841796875)","(43.17583465576172, 152.9659881591797, 45.03324890136719)","(35.23580551147461, 152.66444396972656, 44.92350387573242)",POINT (0.6181548237800598 0.2591873109340668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586499840,20470046238,1,1,"(0.6280691027641296, 0.24175342917442322)","(0.6055318713188171, 0.2554437816143036)",1,1,2.7938690185546875,3.027618408203125,"(-16.220752716064453, 17.930553436279297, 626.2703247070312)","(43.13539505004883, 15.532364845275879, 631.5333251953125)","(42.63145065307617, 155.99928283691406, 46.13728713989258)","(34.84428405761719, 153.49893188476562, 45.22723388671875)",POINT (0.6168004870414734 0.2485986053943634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586516507,20470062905,1,1,"(0.6233766674995422, 0.27859216928482056)","(0.6009513735771179, 0.2476208508014679)",1,1,2.8501129150390625,3.0123748779296875,"(-16.185836791992188, 17.97234344482422, 626.3796997070312)","(43.17097091674805, 15.564955711364746, 631.5066528320312)","(41.010108947753906, 149.2711639404297, 43.68845748901367)","(33.261592864990234, 154.9276885986328, 45.74726867675781)",POINT (0.6121640205383301 0.2631065100431442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586533177,20470079574,1,1,"(0.6379756331443787, 0.21830472350120544)","(0.5992627143859863, 0.24136410653591156)",1,1,2.753692626953125,2.984222412109375,"(-16.143535614013672, 17.989212036132812, 626.4794921875)","(43.21064758300781, 15.576059341430664, 631.3685302734375)","(46.05439758300781, 160.28187561035156, 47.69603729248047)","(32.67812728881836, 156.0703887939453, 46.16315460205078)",POINT (0.6186191737651825 0.2298344150185585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,27,8586549844,20470096241,1,1,"(0.6345690488815308, 0.2614060342311859)","(0.6109802722930908, 0.24790726602077484)",1,1,2.8298797607421875,3.017425537109375,"(-16.092491149902344, 17.963926315307617, 626.2327270507812)","(43.270362854003906, 15.553445816040039, 631.5050048828125)","(44.87736892700195, 152.4099884033203, 44.830928802490234)","(36.726844787597656, 154.8753662109375, 45.72823715209961)",POINT (0.6227746605873108 0.2546566501259804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586566512,20470112908,1,1,"(0.6241140961647034, 0.3015004098415375)","(0.6102740168571472, 0.25152018666267395)",1,1,2.8802947998046875,3.004745483398437,"(-16.023853302001953, 17.92064666748047, 626.20458984375)","(43.328182220458984, 15.509828567504883, 631.52001953125)","(41.26488494873047, 145.08729553222656, 42.16565704345703)","(36.4827995300293, 154.2154998779297, 45.488094329833984)",POINT (0.6171940565109253 0.2765102982521057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586583180,20470129576,1,1,"(0.6288420557975769, 0.27516603469848633)","(0.60433429479599, 0.27895429730415344)",1,1,2.8404998779296875,3.0439605712890625,"(-15.952323913574219, 17.828712463378906, 626.2083740234375)","(43.4046516418457, 15.419445991516113, 631.34521484375)","(42.898529052734375, 149.8969268798828, 43.91619873046875)","(34.43048095703125, 149.2050323486328, 43.664398193359375)",POINT (0.6165881752967834 0.2770601660013199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586599848,20470146243,1,1,"(0.6326850056648254, 0.2604135572910309)","(0.6104488372802734, 0.2334403395652771)",1,1,2.810791015625,2.967071533203125,"(-15.85618782043457, 17.733043670654297, 626.093994140625)","(43.51140594482422, 15.293172836303711, 631.4859619140625)","(44.22637176513672, 152.5912628173828, 44.89686965942383)","(36.5432014465332, 157.517578125, 46.68986511230469)",POINT (0.6215669214725494 0.246926948428154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586616513,20470162908,1,1,"(0.6371966600418091, 0.2577155828475952)","(0.6033418774604797, 0.23704446852207184)",1,1,2.8042144775390625,2.9769744873046875,"(-15.755860328674316, 17.65009117126465, 626.1429443359375)","(43.59847640991211, 15.153873443603516, 631.25146484375)","(45.78525161743164, 153.08399963378906, 45.076236724853516)","(34.08758544921875, 156.8593292236328, 46.450294494628906)",POINT (0.6202692687511444 0.2473800256848335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586633180,20470179574,1,1,"(0.6300508975982666, 0.2892501950263977)","(0.6018546223640442, 0.2726583182811737)",1,1,2.8639678955078125,3.02838134765625,"(-15.64723014831543, 17.55664825439453, 626.0172119140625)","(43.710323333740234, 15.056127548217773, 631.3927612304688)","(43.31620407104492, 147.3246307373047, 42.97997283935547)","(33.57368850708008, 150.3549041748047, 44.08293151855469)",POINT (0.6159527599811554 0.2809542566537857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586649847,20470196241,1,1,"(0.6331431865692139, 0.22871556878089905)","(0.6054661870002747, 0.25281932950019836)",1,1,2.76922607421875,2.9950714111328125,"(-15.535293579101562, 17.541894912719727, 626.1314086914062)","(43.8034553527832, 14.952716827392578, 631.3247680664062)","(44.38467025756836, 158.38046264648438, 47.00404739379883)","(34.82156753540039, 153.97825622558594, 45.401695251464844)",POINT (0.6193046867847443 0.2407674491405487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586666518,20470212911,1,1,"(0.6354955434799194, 0.27206820249557495)","(0.6080697178840637, 0.2498304843902588)",1,1,2.8522491455078125,3.00634765625,"(-15.45599365234375, 17.526838302612305, 626.016357421875)","(43.89188766479492, 14.8987455368042, 631.4342651367188)","(45.19748306274414, 150.4626922607422, 44.12215805053711)","(35.72114944458008, 154.5241241455078, 45.600379943847656)",POINT (0.6217826306819916 0.2609493434429169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586683184,20470229577,1,1,"(0.6204654574394226, 0.28821706771850586)","(0.6011175513267517, 0.24949340522289276)",1,1,2.8730621337890625,3.008163452148437,"(-15.381855010986328, 17.576801300048828, 626.1278076171875)","(43.96527862548828, 14.928396224975586, 631.6471557617188)","(40.00419616699219, 147.5133056640625, 43.048683166503906)","(33.319026947021484, 154.58567810058594, 45.62279510498047)",POINT (0.6107915043830872 0.2688552364706993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586699852,20470246244,1,1,"(0.6222630143165588, 0.3155534267425537)","(0.6106525659561157, 0.2393856942653656)",1,1,2.9462127685546875,2.9917449951171875,"(-15.327459335327148, 17.641845703125, 626.2403564453125)","(44.01001739501953, 14.982905387878418, 631.6087036132812)","(40.625301361083984, 142.5207061767578, 41.231468200683594)","(36.61359786987305, 156.4317169189453, 46.294681549072266)",POINT (0.6164577901363373 0.2774695605039597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586716519,20470262911,1,1,"(0.6250364780426025, 0.2778172194957733)","(0.6014506816864014, 0.2566226124763489)",1,1,2.881942749023437,3.005828857421875,"(-15.289608001708984, 17.770021438598633, 626.3924560546875)","(44.048919677734375, 15.101865768432617, 631.6810302734375)","(41.58361053466797, 149.41270446777344, 43.73998260498047)","(33.43412399291992, 153.2836456298828, 45.14887237548828)",POINT (0.613243579864502 0.2672199159860611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586733186,20470279577,1,1,"(0.6321073174476624, 0.2958899736404419)","(0.6057239770889282, 0.2605193555355072)",1,1,2.910400390625,3.0208282470703125,"(-15.288866996765137, 17.879470825195312, 626.3395385742188)","(44.04307174682617, 15.234121322631836, 631.793701171875)","(44.02676773071289, 146.11195373535156, 42.53862380981445)","(34.9106559753418, 152.57192993164062, 44.889854431152344)",POINT (0.6189156472682953 0.2782046645879746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586749853,20470296244,1,1,"(0.6276312470436096, 0.27886512875556946)","(0.609933078289032, 0.2291286140680313)",1,1,2.90814208984375,2.9950714111328125,"(-15.290355682373047, 18.017324447631836, 626.4462890625)","(44.043983459472656, 15.366717338562012, 631.804443359375)","(42.48014831542969, 149.2213134765625, 43.67034149169922)","(36.36499786376953, 158.30502319335938, 46.97653579711914)",POINT (0.6187821626663208 0.2539968714118004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586766521,20470312911,1,1,"(0.6371315717697144, 0.26366639137268066)","(0.6025930643081665, 0.2715471088886261)",1,1,2.84033203125,3.0539093017578125,"(-15.311325073242188, 18.123065948486328, 626.4686889648438)","(44.02049255371094, 15.506946563720703, 631.863525390625)","(45.76275634765625, 151.99716186523438, 44.680667877197266)","(33.82884216308594, 150.55787658691406, 44.1567497253418)",POINT (0.6198623180389404 0.2676067501306534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586783187,20470329577,1,1,"(0.6313454508781433, 0.2937239408493042)","(0.6120398640632629, 0.2471609115600586)",1,1,2.91571044921875,3.0081939697265625,"(-15.329660415649414, 18.219173431396484, 626.4339599609375)","(44.00691604614258, 15.647615432739258, 631.9437866210938)","(43.76353073120117, 146.50755310058594, 42.68260192871094)","(37.092952728271484, 155.01165771484375, 45.77783966064453)",POINT (0.6216926574707031 0.2704424262046814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586799861,20470346250,1,1,"(0.632040798664093, 0.2939899265766144)","(0.6013681292533875, 0.2614983022212982)",1,1,2.9237518310546875,3.04876708984375,"(-15.339295387268066, 18.261703491210938, 626.3574829101562)","(43.98411178588867, 15.696908950805664, 631.7015380859375)","(44.00376892089844, 146.45896911621094, 42.664920806884766)","(33.40561294555664, 152.3931427001953, 44.82477951049805)",POINT (0.6167044639587402 0.2777441143989563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586816528,20470362917,1,1,"(0.6617276072502136, 0.23198175430297852)","(0.6297315359115601, 0.26114556193351746)",1,1,2.8369598388671875,3.0473785400390625,"(-15.284791946411133, 18.263084411621094, 626.284423828125)","(44.06633758544922, 15.71243953704834, 631.8236694335938)","(54.26131057739258, 157.783935546875, 46.78689193725586)","(43.20588684082031, 152.45758056640625, 44.848201751708984)",POINT (0.6457295715808868 0.246563658118248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586833195,20470379583,1,1,"(0.6866689324378967, 0.24503472447395325)","(0.6539794206619263, 0.28695857524871826)",1,1,2.8089752197265625,3.08697509765625,"(-15.121465682983398, 18.191024780273438, 626.3671875)","(44.156620025634766, 15.61353874206543, 631.4344482421875)","(62.87915802001953, 155.39999389648438, 45.91914749145508)","(51.5841178894043, 147.7431640625, 43.132320404052734)",POINT (0.6703241765499115 0.2659966498613358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586849862,20470396250,1,1,"(0.6853740215301514, 0.2674976885318756)","(0.6496720910072327, 0.25611868500709534)",1,1,2.8767547607421875,3.0570220947265625,"(-15.05672836303711, 18.079696655273438, 626.0142211914062)","(44.223121643066406, 15.492431640625, 631.52587890625)","(62.4317512512207, 151.2974395751953, 44.425968170166016)","(50.09583282470703, 153.37567138671875, 45.182376861572266)",POINT (0.667523056268692 0.2618081867694855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586866530,20470412917,1,1,"(0.6934815645217896, 0.23593436181545258)","(0.6539790034294128, 0.2318134903907776)",1,1,2.823837280273437,3.0199432373046875,"(-14.972991943359375, 17.945585250854492, 625.83251953125)","(44.30047607421875, 15.306507110595703, 631.0806884765625)","(65.23312377929688, 157.06207275390625, 46.524131774902344)","(51.583988189697266, 157.81466674804688, 46.798072814941406)",POINT (0.6737302839756012 0.2338739261031151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,27,8586883196,20470429583,1,1,"(0.6838017106056213, 0.2930026054382324)","(0.6548677682876587, 0.27351489663124084)",1,1,2.897689819335937,3.065399169921875,"(-14.871614456176758, 17.857267379760742, 625.76318359375)","(44.39802551269531, 15.220568656921387, 631.2796020507812)","(61.888484954833984, 146.63929748535156, 42.73054504394531)","(51.89108657836914, 150.19845581054688, 44.025970458984375)",POINT (0.66933473944664 0.2832587510347366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586899864,20470446250,1,1,"(0.6876994967460632, 0.25857239961624146)","(0.6529404520988464, 0.2537587285041809)",1,1,2.885223388671875,3.05279541015625,"(-14.773431777954102, 17.74042510986328, 625.495361328125)","(44.493019104003906, 15.060924530029297, 631.0556030273438)","(63.235260009765625, 152.9275360107422, 45.01925277709961)","(51.225154876708984, 153.80667114257812, 45.339256286621094)",POINT (0.6703199744224548 0.2561655640602112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586916531,20470462917,1,1,"(0.6933666467666626, 0.23344889283180237)","(0.6554900407791138, 0.24445083737373352)",1,1,2.845733642578125,3.0458984375,"(-14.70273494720459, 17.704431533813477, 625.6194458007812)","(44.57045364379883, 14.966880798339844, 631.2120971679688)","(65.19342041015625, 157.5159912109375, 46.689327239990234)","(52.1060676574707, 155.50665283203125, 45.95795440673828)",POINT (0.6744283437728882 0.2389498651027679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,27,8586933202,20470479587,1,1,"(0.6899707913398743, 0.2349899858236313)","(0.6524273753166199, 0.2607037425041199)",1,1,2.830841064453125,3.078842163085937,"(-14.64329719543457, 17.644237518310547, 625.5361938476562)","(44.612945556640625, 14.855802536010742, 631.061767578125)","(64.0200424194336, 157.23455810546875, 46.58686065673828)","(51.047847747802734, 152.5382843017578, 44.877567291259766)",POINT (0.6711990833282471 0.2478468641638756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586949869,20470496254,1,1,"(0.6846952438354492, 0.25823357701301575)","(0.6512342095375061, 0.2611601948738098)",1,1,2.858245849609375,3.0651092529296875,"(-14.606291770935059, 17.636545181274414, 625.51611328125)","(44.64650344848633, 14.825793266296387, 631.0242309570312)","(62.19719314575195, 152.98941040039062, 45.04179000854492)","(50.63557434082031, 152.4548797607422, 44.8473014831543)",POINT (0.6679647266864777 0.2596968859434128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586966536,20470512920,1,1,"(0.6872657537460327, 0.24957269430160522)","(0.6518212556838989, 0.2631377875804901)",1,1,2.8763885498046875,3.068511962890625,"(-14.613370895385742, 17.658763885498047, 625.6351928710938)","(44.64059829711914, 14.826290130615234, 631.1250610351562)","(63.08539962768555, 154.57119750976562, 45.61751937866211)","(50.83843231201172, 152.09371948242188, 44.715789794921875)",POINT (0.6695435047149658 0.2563552409410477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586983203,20470529587,1,1,"(0.6847111582756042, 0.22713376581668854)","(0.6515799164772034, 0.2586388885974884)",1,1,2.8478546142578125,3.078887939453125,"(-14.652238845825195, 17.722763061523438, 625.8820190429688)","(44.59458541870117, 14.876745223999023, 631.308349609375)","(62.20272445678711, 158.66937255859375, 47.10913848876953)","(50.75503158569336, 152.91537475585938, 45.014854431152344)",POINT (0.6681455373764038 0.2428863272070885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8586999871,20470546254,1,1,"(0.6926677227020264, 0.23267753422260284)","(0.6506263017654419, 0.235457643866539)",1,1,2.830062866210937,3.059295654296875,"(-14.731473922729492, 17.762218475341797, 625.8115234375)","(44.51463317871094, 14.927228927612305, 631.0301513671875)","(64.951904296875, 157.65689086914062, 46.7405891418457)","(50.425533294677734, 157.1491241455078, 46.5557975769043)",POINT (0.6716470122337341 0.2340675890445709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,27,8587016537,20470562920,1,1,"(0.6883805990219116, 0.26473647356033325)","(0.6501778960227966, 0.28077176213264465)",1,1,2.9035797119140625,3.1065826416015625,"(-14.827499389648438, 17.83008575439453, 625.8516845703125)","(44.438636779785156, 15.060478210449219, 631.4297485351562)","(63.47060775756836, 151.80172729492188, 44.60951614379883)","(50.270606994628906, 148.87310791015625, 43.54357147216797)",POINT (0.6692792475223541 0.272754117846489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8587033205,20470579587,1,1,"(0.7033721208572388, 0.26966995000839233)","(0.6649699807167053, 0.233186736702919)",1,1,2.9171295166015625,3.064117431640625,"(-14.916365623474121, 17.86507797241211, 625.9779052734375)","(44.31496810913086, 15.119349479675293, 631.2352294921875)","(68.65055084228516, 150.90069580078125, 44.281585693359375)","(55.38164138793945, 157.56387329101562, 46.70676803588867)",POINT (0.684171050786972 0.2514283433556557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8587049875,20470596257,1,1,"(0.703728437423706, 0.24096578359603882)","(0.6659322381019592, 0.2724674642086029)",1,1,2.87615966796875,3.085845947265625,"(-15.032299995422363, 17.909582138061523, 625.9725341796875)","(44.20600128173828, 15.24245834350586, 631.527587890625)","(68.77367401123047, 156.14312744140625, 46.1896858215332)","(55.714141845703125, 150.3897705078125, 44.095611572265625)",POINT (0.6848303377628326 0.2567166239023209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,27,8587066542,20470612923,1,1,"(0.6978963613510132, 0.2459864616394043)","(0.667812705039978, 0.246476411819458)",1,1,2.88006591796875,3.0844268798828125,"(-15.150714874267578, 17.928985595703125, 626.1390380859375)","(44.085601806640625, 15.289365768432617, 631.3095703125)","(66.75855255126953, 155.22616577148438, 45.85593032836914)","(56.36386489868164, 155.13670349121094, 45.823360443115234)",POINT (0.6828545331954956 0.2462314367294312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
