,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,36,28,342972538902,1787935359,1,1,"(0.767013669013977, 0.3526490032672882)","(0.7539024949073792, 0.350734680891037)",1,1,2.511199951171875,2.4767303466796875,"(-100.5463638305664, -2.1800270080566406, 498.31732177734375)","(-39.394020080566406, 2.4354350566864014, 508.22601318359375)","(90.64031219482422, 135.74566650390625, 38.76560974121094)","(86.11006164550781, 136.09530639648438, 38.892826080322266)",POINT (0.7604580819606781 0.3516918420791626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342972555569,1787952026,1,1,"(0.7979774475097656, 0.37900346517562866)","(0.7926263213157654, 0.3853108882904053)",1,1,2.51287841796875,2.45123291015625,"(-100.39167785644531, -2.2439799308776855, 498.2660217285156)","(-39.364723205566406, 2.371553421020508, 508.243408203125)","(101.33907318115234, 130.93235778808594, 37.01375198364258)","(99.49015808105469, 129.78041076660156, 36.59442138671875)",POINT (0.7953018844127655 0.382157176733017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342972572235,1787968691,1,1,"(0.8159587979316711, 0.3712415397167206)","(0.7920165657997131, 0.38724619150161743)",1,1,2.50732421875,2.47064208984375,"(-100.63816833496094, -2.242422580718994, 499.2005615234375)","(-39.37908172607422, 2.3581037521362305, 508.314697265625)","(107.55208587646484, 132.34999084472656, 37.529666900634766)","(99.27943420410156, 129.4269561767578, 36.465755462646484)",POINT (0.8039876818656921 0.379243865609169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342972588901,1787985357,1,1,"(0.8258386850357056, 0.3714788556098938)","(0.7921044230461121, 0.37390226125717163)",1,1,2.50592041015625,2.455596923828125,"(-100.65084838867188, -2.266711711883545, 498.9903564453125)","(-39.407264709472656, 2.3658852577209473, 508.3982849121094)","(110.96586608886719, 132.306640625, 37.513912200927734)","(99.30982208251953, 131.86404418945312, 37.35279083251953)",POINT (0.8089715540409088 0.3726905584335327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342972605576,1788002031,1,1,"(0.8122972846031189, 0.38014933466911316)","(0.7852087020874023, 0.37692418694496155)",1,1,2.4917755126953125,2.46612548828125,"(-100.60862731933594, -2.2916383743286133, 498.66510009765625)","(-39.443115234375, 2.352191686630249, 508.23480224609375)","(106.28694915771484, 130.72311401367188, 36.93748474121094)","(96.92716979980469, 131.3121337890625, 37.151912689208984)",POINT (0.7987529933452606 0.3785367608070374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342972622243,1788018698,1,1,"(0.8073084354400635, 0.36850491166114807)","(0.792385995388031, 0.38647279143333435)",1,1,2.464691162109375,2.4568634033203125,"(-100.65248107910156, -2.308563709259033, 498.72479248046875)","(-39.47300720214844, 2.352820873260498, 508.2890625)","(104.56316375732422, 132.8497772216797, 37.71164321899414)","(99.40711212158203, 129.5681915283203, 36.51720428466797)",POINT (0.7998472154140472 0.3774888515472412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342972638910,1788035364,1,1,"(0.7583895325660706, 0.3994395136833191)","(0.7665461897850037, 0.3944997787475586)",1,1,2.49713134765625,2.4635772705078125,"(-100.64117431640625, -2.3496346473693848, 498.00927734375)","(-39.600982666015625, 2.319507122039795, 508.12860107421875)","(87.66045379638672, 127.20000457763672, 35.65522384643555)","(90.47880554199219, 128.1021728515625, 35.983612060546875)",POINT (0.7624678611755371 0.3969696462154388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342972655577,1788052031,1,1,"(0.592637836933136, 0.46490561962127686)","(0.6229609847068787, 0.4409317672252655)",1,1,2.497772216796875,2.402099609375,"(-101.37185668945312, -2.4417977333068848, 498.45892333984375)","(-40.20342254638672, 2.2337632179260254, 507.8078308105469)","(30.38907241821289, 115.24347686767578, 31.303430557250977)","(40.86647415161133, 119.62197875976562, 32.897090911865234)",POINT (0.6077994108200073 0.4529186934232712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972672247,1788068700,1,1,"(0.4772087335586548, 0.5092958211898804)","(0.5036211013793945, 0.49787524342536926)",1,1,2.4714813232421875,2.4453125,"(-101.62145233154297, -2.5480690002441406, 497.84710693359375)","(-40.638893127441406, 2.207160711288452, 507.50762939453125)","(-9.494611740112305, 107.1362075805664, 28.352588653564453)","(-0.36847153306007385, 109.22201538085938, 29.11178970336914)",POINT (0.4904149174690247 0.5035855323076248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972688911,1788085364,1,1,"(0.4963340759277344, 0.5033746957778931)","(0.5086169838905334, 0.47223177552223206)",1,1,2.465576171875,2.449203491210937,"(-101.66365051269531, -2.5804409980773926, 497.8641662597656)","(-40.63352966308594, 2.2208337783813477, 507.552001953125)","(-2.886324644088745, 108.21759796142578, 28.74623680114746)","(1.3577226400375366, 113.90547180175781, 30.816373825073242)",POINT (0.5024755299091339 0.4878032356500626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972705581,1788102033,1,1,"(0.4845755994319916, 0.49422502517700195)","(0.5069215893745422, 0.485463410615921)",1,1,2.4749755859375,2.4655914306640625,"(-101.63777160644531, -2.5681328773498535, 497.7257080078125)","(-40.61427307128906, 2.228947401046753, 507.5830078125)","(-6.949178695678711, 109.888671875, 29.35443878173828)","(0.7719217538833618, 111.48886108398438, 29.936872482299805)",POINT (0.4957485944032669 0.4898442178964615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972722248,1788118700,1,1,"(0.49560782313346863, 0.4924394488334656)","(0.5084647536277771, 0.5069977641105652)",1,1,2.4707794189453125,2.4980010986328125,"(-101.62478637695312, -2.5576932430267334, 497.6563720703125)","(-40.58819580078125, 2.244269609451294, 507.52783203125)","(-3.137261152267456, 110.21479034423828, 29.47313117980957)","(1.3051270246505737, 107.55591583251953, 28.505353927612305)",POINT (0.5020362883806229 0.4997186064720154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972738920,1788135371,1,1,"(0.4874524474143982, 0.4955827593803406)","(0.5090972185134888, 0.49338826537132263)",1,1,2.45782470703125,2.46978759765625,"(-101.6047592163086, -2.5437569618225098, 497.619384765625)","(-40.56443786621094, 2.2716763019561768, 507.50225830078125)","(-5.955158233642578, 109.64071655273438, 29.2641544342041)","(1.523659348487854, 110.04149627685547, 29.410083770751953)",POINT (0.4982748329639435 0.4944855123758316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972755585,1788152036,1,1,"(0.4825713038444519, 0.49733424186706543)","(0.5083029270172119, 0.5086908340454102)",1,1,2.4796905517578125,2.503524780273437,"(-101.5882797241211, -2.5279555320739746, 497.58074951171875)","(-40.54066467285156, 2.2887306213378906, 507.4762268066406)","(-7.641702175140381, 109.32083129882812, 29.147733688354492)","(1.2491989135742188, 107.24668884277344, 28.392841339111328)",POINT (0.4954371154308319 0.5030125379562378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972772253,1788168703,1,1,"(0.48650574684143066, 0.5104211568832397)","(0.5136462450027466, 0.4939400553703308)",1,1,2.5030517578125,2.459808349609375,"(-101.57743835449219, -2.5186927318573, 497.5700988769531)","(-40.52488708496094, 2.2943472862243652, 507.46405029296875)","(-6.282261371612549, 106.93067169189453, 28.277793884277344)","(3.095463752746582, 109.94071197509766, 29.3734130859375)",POINT (0.5000759959220886 0.5021806061267853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972788919,1788185369,1,1,"(0.4785583019256592, 0.488582581281662)","(0.5024603009223938, 0.49336856603622437)",1,1,2.4786834716796875,2.4959716796875,"(-101.52613830566406, -2.51682710647583, 497.39678955078125)","(-40.479591369628906, 2.2844560146331787, 507.2536926269531)","(-9.028298377990723, 110.9192123413086, 29.72947120666504)","(-0.769568920135498, 110.04509735107422, 29.411367416381836)",POINT (0.4905093014240265 0.4909755736589432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972805587,1788202036,1,1,"(0.48046332597732544, 0.5075961351394653)","(0.4973210394382477, 0.48104962706565857)",1,1,2.521102905273437,2.4536590576171875,"(-101.52616882324219, -2.5081539154052734, 497.41143798828125)","(-40.47358322143555, 2.2880635261535645, 507.2402038574219)","(-8.370075225830078, 107.44661712646484, 28.465612411499023)","(-2.5453004837036133, 112.29499053955078, 30.230247497558594)",POINT (0.4888921827077866 0.494322881102562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972822254,1788218703,1,1,"(0.4779263138771057, 0.49346044659614563)","(0.5115505456924438, 0.48581409454345703)",1,1,2.4983062744140625,2.4607696533203125,"(-101.51524353027344, -2.506135940551758, 497.385986328125)","(-40.47917175292969, 2.2796926498413086, 507.39801025390625)","(-9.246673583984375, 110.0283203125, 29.40525245666504)","(2.371354818344116, 111.42483520507812, 29.91350746154785)",POINT (0.4947384297847748 0.4896372705698013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972838921,1788235369,1,1,"(0.4865890443325043, 0.4927498996257782)","(0.5126606225967407, 0.4962799847126007)",1,1,2.483627319335937,2.47747802734375,"(-101.5997543334961, -2.501707077026367, 497.739013671875)","(-40.457191467285156, 2.279873847961426, 507.35699462890625)","(-6.253486633300781, 110.15808868408203, 29.452497482299805)","(2.754918098449707, 109.51336669921875, 29.21782112121582)",POINT (0.4996248334646225 0.4945149421691894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972855588,1788252036,1,1,"(0.4844091534614563, 0.47628799080848694)","(0.5069150924682617, 0.4804949462413788)",1,1,2.5168609619140625,2.479843139648437,"(-101.56681823730469, -2.5069751739501953, 497.64752197265625)","(-40.41492462158203, 2.270493507385254, 507.246826171875)","(-7.006678581237793, 113.16465759277344, 30.546754837036133)","(0.769690752029419, 112.39629364013672, 30.267141342163086)",POINT (0.495662122964859 0.4783914685249329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972872261,1788268708,1,1,"(0.5045045614242554, 0.48602792620658875)","(0.5068290829658508, 0.4981462359428406)",1,1,2.478851318359375,2.5083465576171875,"(-101.5487060546875, -2.514146327972412, 497.6827392578125)","(-40.380210876464844, 2.2451438903808594, 507.2947998046875)","(-0.06321693956851959, 111.3857650756836, 29.89935302734375)","(0.7399652600288391, 109.1725082397461, 29.093799591064453)",POINT (0.5056668221950531 0.4920870810747147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972888927,1788285374,1,1,"(0.5342574715614319, 0.48927977681159973)","(0.5041054487228394, 0.5203275680541992)",1,1,2.4803924560546875,2.4990234375,"(-101.56770324707031, -2.53481125831604, 498.02825927734375)","(-40.27898406982422, 2.184621810913086, 506.9625244140625)","(10.217155456542969, 110.79186248779297, 29.683176040649414)","(-0.20111499726772308, 105.12139129638672, 27.619298934936523)",POINT (0.5191814601421356 0.5048036724328995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972905597,1788302043,1,1,"(0.5088149905204773, 0.5030645132064819)","(0.509972095489502, 0.507365882396698)",1,1,2.53338623046875,2.4860382080078125,"(-101.450439453125, -2.5408782958984375, 497.6419982910156)","(-40.25526428222656, 2.177626371383667, 506.9368896484375)","(1.426153540611267, 108.2742691040039, 28.766828536987305)","(1.825952410697937, 107.4886703491211, 28.480937957763672)",POINT (0.5093935430049896 0.50521519780159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972922264,1788318710,1,1,"(0.5243278741836548, 0.49411988258361816)","(0.5140060186386108, 0.5076957941055298)",1,1,2.480499267578125,2.5005645751953125,"(-101.50726318359375, -2.5522875785827637, 497.8865051269531)","(-40.24976348876953, 2.1540207862854004, 507.1673583984375)","(6.786240577697754, 109.90787506103516, 29.361438751220703)","(3.219778299331665, 107.42842864990234, 28.458951950073242)",POINT (0.5191669464111328 0.500907838344574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972938931,1788335376,1,1,"(0.529736340045929, 0.5094282031059265)","(0.5124112367630005, 0.5049207210540771)",1,1,2.5284881591796875,2.5115509033203125,"(-101.5571517944336, -2.5591683387756348, 498.149658203125)","(-40.243473052978516, 2.142174482345581, 507.12506103515625)","(8.65500259399414, 107.11201477050781, 28.34383773803711)","(2.668729782104492, 107.93523406982422, 28.64348030090332)",POINT (0.5210737884044647 0.5071744620800018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972955599,1788352043,1,1,"(0.5259442329406738, 0.48714348673820496)","(0.5112731456756592, 0.5174544453620911)",1,1,2.502166748046875,2.53399658203125,"(-101.56071472167969, -2.595386505126953, 498.11920166015625)","(-40.253448486328125, 2.129330635070801, 506.9512939453125)","(7.344727993011475, 111.18203735351562, 29.82515525817871)","(2.275496244430542, 105.6461410522461, 27.81025505065918)",POINT (0.5186086893081665 0.502298966050148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972972265,1788368709,1,1,"(0.5290226936340332, 0.48102760314941406)","(0.5142779350280762, 0.50847989320755)",1,1,2.483184814453125,2.516098022460937,"(-101.55841064453125, -2.6051716804504395, 497.943603515625)","(-40.28740692138672, 2.1344738006591797, 507.01947021484375)","(8.40841007232666, 112.29901123046875, 30.231733322143555)","(3.3137404918670654, 107.28520202636719, 28.406871795654297)",POINT (0.5216503143310547 0.4947537481784821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342972988934,1788385377,1,1,"(0.5263147354125977, 0.4963148534297943)","(0.50898277759552, 0.5087695121765137)",1,1,2.545135498046875,2.5006866455078125,"(-101.58576965332031, -2.6212425231933594, 497.9494323730469)","(-40.27766036987305, 2.1345369815826416, 506.8332824707031)","(7.472754955291748, 109.50698852539062, 29.215534210205078)","(1.4841097593307495, 107.2323226928711, 28.387603759765625)",POINT (0.5176487565040588 0.502542182803154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342973005603,1788402046,1,1,"(0.5246966481208801, 0.49183598160743713)","(0.504819929599762, 0.5123212337493896)",1,1,2.4991607666015625,2.5286865234375,"(-101.56150817871094, -2.5961973667144775, 497.7514953613281)","(-40.29551696777344, 2.1665940284729004, 506.8595275878906)","(6.913662910461426, 110.32500457763672, 29.51324462890625)","(0.04576076939702034, 106.5836410522461, 28.15150260925293)",POINT (0.514758288860321 0.5020786076784134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342973022269,1788418711,1,1,"(0.5189629793167114, 0.5224065780639648)","(0.5045549273490906, 0.5094355940818787)",1,1,2.534332275390625,2.5228271484375,"(-101.55754089355469, -2.5700812339782715, 497.75079345703125)","(-40.30841064453125, 2.179915189743042, 506.9728698730469)","(4.932518005371094, 104.74169158935547, 27.481075286865234)","(-0.045823901891708374, 107.11067199707031, 28.343305587768555)",POINT (0.511758953332901 0.5159210860729218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342973038937,1788435379,1,1,"(0.5157048106193542, 0.5187662839889526)","(0.504345715045929, 0.5134183168411255)",1,1,2.505966186523437,2.520233154296875,"(-101.55192565917969, -2.531777858734131, 497.7373352050781)","(-40.30162048339844, 2.2158336639404297, 506.886474609375)","(3.8067502975463867, 105.40654754638672, 27.72305679321289)","(-0.11810684204101562, 106.38327026367188, 28.078596115112305)",POINT (0.5100252628326416 0.5160923004150391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342973055605,1788452046,1,1,"(0.5126532316207886, 0.5205506682395935)","(0.5089514851570129, 0.5037642121315002)",1,1,2.5362548828125,2.5268096923828125,"(-101.50975036621094, -2.5168185234069824, 497.6333923339844)","(-40.291263580322266, 2.228682041168213, 506.8301086425781)","(2.7523443698883057, 105.08065795898438, 27.604429244995117)","(1.4733169078826904, 108.14647674560547, 28.720304489135742)",POINT (0.5108023583889008 0.5121574401855469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342973072271,1788468712,1,1,"(0.5003936886787415, 0.5206922888755798)","(0.5109033584594727, 0.5109476447105408)",1,1,2.53924560546875,2.50738525390625,"(-101.44046783447266, -2.4915568828582764, 497.45208740234375)","(-40.29035949707031, 2.269021511077881, 506.93109130859375)","(-1.4836262464523315, 105.05477142333984, 27.5950870513916)","(2.1477251052856445, 106.83452606201172, 28.242788314819336)",POINT (0.5056485235691071 0.5158199667930603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342973088939,1788485379,1,1,"(0.5008379220962524, 0.5049520134925842)","(0.5046558380126953, 0.5287095904350281)",1,1,2.5770416259765625,2.543365478515625,"(-101.53378295898438, -2.506680488586426, 497.4975280761719)","(-40.354820251464844, 2.2681074142456055, 506.92340087890625)","(-1.3301459550857544, 107.92952728271484, 28.641376495361328)","(-0.010941309854388237, 103.59053039550781, 27.062088012695312)",POINT (0.5027468800544739 0.5168308019638062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,28,342973105606,1788502046,1,1,"(0.3461615741252899, 0.4493454098701477)","(0.3710692226886749, 0.44769248366355896)",1,1,2.541229248046875,2.5391387939453125,"(-101.99797058105469, -2.3842387199401855, 497.6958923339844)","(-40.879905700683594, 2.3689353466033936, 507.0151672363281)","(-54.774715423583984, 118.08533477783203, 32.33781051635742)","(-46.16849899291992, 118.38722229003906, 32.44767761230469)",POINT (0.3586153984069824 0.4485189467668533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342973122277,1788518716,1,1,"(0.27139541506767273, 0.3634866774082184)","(0.27606651186943054, 0.3873453438282013)",1,1,2.5157012939453125,2.55450439453125,"(-102.44303894042969, -2.3039615154266357, 498.1048278808594)","(-41.39599609375, 2.5521602630615234, 507.0054931640625)","(-80.60831451416016, 133.76629638671875, 38.04521179199219)","(-78.99433898925781, 129.4088592529297, 36.459136962890625)",POINT (0.2737309634685516 0.3754160106182098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342973155614,1788552052,1,1,"(0.2543405592441559, 0.3368966579437256)","(0.2520730495452881, 0.35187822580337524)",1,1,2.5078277587890625,2.53814697265625,"(-102.42191314697266, -2.302184581756592, 497.80426025390625)","(-41.41371154785156, 2.5548174381256104, 506.85906982421875)","(-86.50120544433594, 138.62261962890625, 39.81275177001953)","(-87.28468322753906, 135.8864288330078, 38.81688690185547)",POINT (0.253206804394722 0.3443874418735504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342973172280,1788568718,1,1,"(0.25539883971214294, 0.33860981464385986)","(0.25427499413490295, 0.35527971386909485)",1,1,2.488311767578125,2.54248046875,"(-102.40489196777344, -2.3075528144836426, 497.634033203125)","(-41.38923645019531, 2.5529699325561523, 506.7759094238281)","(-86.13553619384766, 138.30975341796875, 39.698822021484375)","(-86.52385711669922, 135.2652130126953, 38.5907096862793)",POINT (0.254836916923523 0.3469447642564774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342973188946,1788585383,1,1,"(0.2698146402835846, 0.34087449312210083)","(0.2573903501033783, 0.36454063653945923)",1,1,2.526962280273437,2.545867919921875,"(-102.41212463378906, -2.32157039642334, 497.63140869140625)","(-41.38142395019531, 2.5556888580322266, 506.7768859863281)","(-81.1545181274414, 137.89613342285156, 39.54829025268555)","(-85.44742584228516, 133.57382202148438, 37.9751091003418)",POINT (0.2636024951934814 0.35270756483078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342973205613,1788602050,1,1,"(0.26619020104408264, 0.32366743683815)","(0.2515527307987213, 0.3486800789833069)",1,1,2.4872283935546875,2.5382080078125,"(-102.43778991699219, -2.3096935749053955, 497.69598388671875)","(-41.356597900390625, 2.557856798171997, 506.8233642578125)","(-82.40685272216797, 141.0387725830078, 40.69212341308594)","(-87.46446990966797, 136.47055053710938, 39.0294075012207)",POINT (0.258871465921402 0.3361737579107284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,28,342973222280,1788618716,1,1,"(0.2690555155277252, 0.3286091983318329)","(0.25564563274383545, 0.34442535042762756)",1,1,2.5261993408203125,2.5529022216796875,"(-102.45633697509766, -2.311721086502075, 497.76373291015625)","(-41.3353157043457, 2.542834997177124, 506.84075927734375)","(-81.41680908203125, 140.13621520996094, 40.3636474609375)","(-86.05026245117188, 137.24761962890625, 39.312252044677734)",POINT (0.2623505741357803 0.3365172743797302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
