,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,9,17,180210064370,6376104569,1,1,"(0.4991703927516937, 0.7507805228233337)","(0.490738183259964, 0.6516268849372864)",1,1,3.265350341796875,3.2965545654296875,"(-57.768218994140625, -18.117488861083984, 685.4004516601562)","(10.544412612915039, -17.03022575378418, 688.534912109375)","(-1.9063091278076172, 63.03221893310547, 12.300066947937012)","(-4.819842338562012, 81.14132690429688, 18.8912296295166)",POINT (0.4949542880058289 0.7012037038803101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210081028,6376121227,1,1,"(0.4905281066894531, 0.747169554233551)","(0.4869805574417114, 0.6503797769546509)",1,1,3.2881011962890625,3.2662811279296875,"(-57.77368927001953, -18.108348846435547, 685.4116821289062)","(10.546636581420898, -17.021642684936523, 688.4689331054688)","(-4.892438888549805, 63.69171905517578, 12.540075302124023)","(-6.1182050704956055, 81.36908721923828, 18.974151611328125)",POINT (0.4887543320655823 0.698774665594101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210097704,6376137902,1,1,"(0.5002465844154358, 0.7492448091506958)","(0.48891890048980713, 0.6224715113639832)",1,1,3.2563629150390625,3.2557830810546875,"(-57.77143096923828, -18.090167999267578, 685.3074951171875)","(10.538930892944336, -17.008634567260742, 688.534423828125)","(-1.534449815750122, 63.312705993652344, 12.402081489562988)","(-5.448460102081299, 86.46614837646484, 20.82933235168457)",POINT (0.4945827424526215 0.6858581602573395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210114371,6376154569,1,1,"(0.4916841387748718, 0.7630255222320557)","(0.4893034100532532, 0.6300803422927856)",1,1,3.311767578125,3.2377471923828125,"(-57.78822708129883, -18.09296989440918, 685.3839721679688)","(10.523357391357422, -17.004335403442383, 688.482421875)","(-4.492990493774414, 60.795833587646484, 11.486067771911621)","(-5.315601825714111, 85.0765151977539, 20.32350730895996)",POINT (0.4904937744140625 0.6965529322624207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210131038,6376171235,1,1,"(0.4883539378643036, 0.7509914636611938)","(0.4885070025920868, 0.6248827576637268)",1,1,3.26849365234375,3.257659912109375,"(-57.79387283325195, -18.09076499938965, 685.3963623046875)","(10.513463973999023, -16.99698829650879, 688.4957275390625)","(-5.643679141998291, 62.993690490722656, 12.286049842834473)","(-5.590771675109863, 86.02577209472656, 20.668996810913086)",POINT (0.4884304702281952 0.6879371106624603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210147705,6376187902,1,1,"(0.49396955966949463, 0.7418404221534729)","(0.48675379157066345, 0.6261794567108154)",1,1,3.2351226806640625,3.253036499023437,"(-57.803489685058594, -18.096752166748047, 685.263916015625)","(10.497346878051758, -17.00048065185547, 688.496337890625)","(-3.703338146209717, 64.66502380371094, 12.894351959228516)","(-6.196538925170898, 85.78895568847656, 20.582828521728516)",POINT (0.490361675620079 0.6840099394321442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210164369,6376204565,1,1,"(0.48765701055526733, 0.7620016932487488)","(0.4978850185871124, 0.6219810843467712)",1,1,3.2707061767578125,3.249267578125,"(-57.8222541809082, -18.097488403320312, 685.2728881835938)","(10.478299140930176, -16.998950958251953, 688.5103759765625)","(-5.884461879730225, 60.98281478881836, 11.554136276245117)","(-2.350444793701172, 86.55573272705078, 20.861921310424805)",POINT (0.4927710145711899 0.69199138879776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210181044,6376221240,1,1,"(0.4835917353630066, 0.7498331665992737)","(0.4997434616088867, 0.6219365000724792)",1,1,3.284942626953125,3.268035888671875,"(-57.780582427978516, -18.096893310546875, 684.8864135742188)","(10.468982696533203, -16.99629783630371, 688.5108032226562)","(-7.289125919342041, 63.205238342285156, 12.363008499145508)","(-1.7083009481430054, 86.5638656616211, 20.864885330200195)",POINT (0.4916675984859467 0.6858848333358765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210197712,6376237907,1,1,"(0.4879310429096222, 0.7560043334960938)","(0.4969455301761627, 0.6201581954956055)",1,1,3.241790771484375,3.256134033203125,"(-57.821533203125, -18.101343154907227, 685.049560546875)","(10.455162048339844, -17.001237869262695, 688.5242919921875)","(-5.789775848388672, 62.078147888183594, 11.952814102172852)","(-2.6750550270080566, 86.88866424560547, 20.98308753967285)",POINT (0.4924382865428925 0.6880812644958496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210214378,6376254573,1,1,"(0.48364076018333435, 0.7650641798973083)","(0.4951212406158447, 0.6355351209640503)",1,1,3.3015899658203125,3.294097900390625,"(-57.822975158691406, -18.096609115600586, 685.009765625)","(10.455571174621582, -16.99440574645996, 688.485107421875)","(-7.272200107574463, 60.423484802246094, 11.35058307647705)","(-3.3053908348083496, 84.08027648925781, 19.960918426513672)",POINT (0.4893810003995895 0.7002996504306793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210231046,6376271240,1,1,"(0.4863593578338623, 0.7553032636642456)","(0.5041593313217163, 0.6431668400764465)",1,1,3.2629852294921875,3.2866668701171875,"(-57.815147399902344, -18.089336395263672, 685.01123046875)","(10.457738876342773, -16.991207122802734, 688.4982299804688)","(-6.332847595214844, 62.20621109008789, 11.999396324157715)","(-0.18251106142997742, 82.68645477294922, 19.45358657836914)",POINT (0.4952593445777893 0.6992350518703461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210247714,6376287907,1,1,"(0.4892602860927582, 0.7628613114356995)","(0.4936940371990204, 0.6244161128997803)",1,1,3.2529296875,3.2542266845703125,"(-57.80900192260742, -18.052936553955078, 685.0646362304688)","(10.475142478942871, -16.961294174194336, 688.4586181640625)","(-5.330494403839111, 60.82582473754883, 11.49702262878418)","(-3.798532485961914, 86.11100006103516, 20.700050354003906)",POINT (0.4914771616458893 0.6936387121677399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210264380,6376304573,1,1,"(0.49396562576293945, 0.7429628968238831)","(0.4779481589794159, 0.6304740309715271)",1,1,3.2399139404296875,3.2461090087890625,"(-57.81215286254883, -18.024574279785156, 685.1295166015625)","(10.48530387878418, -16.939903259277344, 688.4061889648438)","(-3.704686403274536, 64.46002197265625, 12.819693565368652)","(-9.23912525177002, 85.00459289550781, 20.297380447387695)",POINT (0.4859568923711777 0.6867184638977051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210281040,6376321232,1,1,"(0.4926218092441559, 0.7736995220184326)","(0.49201470613479614, 0.6313116550445557)",1,1,3.277862548828125,3.2513580322265625,"(-57.790794372558594, -17.97853660583496, 685.0413818359375)","(10.498796463012695, -16.892412185668945, 688.3671264648438)","(-4.168998718261719, 58.84634780883789, 10.77658462524414)","(-4.378779888153076, 84.85161590576172, 20.241714477539062)",POINT (0.492318257689476 0.7025055885314941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210297713,6376337904,1,1,"(0.49610206484794617, 0.7780746817588806)","(0.4928014874458313, 0.6424728631973267)",1,1,3.2711181640625,3.274765014648437,"(-57.795684814453125, -17.96435546875, 685.1187744140625)","(10.507949829101562, -16.87779998779297, 688.3668212890625)","(-2.9664831161499023, 58.047325134277344, 10.485681533813477)","(-4.106924057006836, 82.81319427490234, 19.499710083007812)",POINT (0.4944517761468887 0.7102737724781036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210314380,6376354571,1,1,"(0.49476245045661926, 0.7828118801116943)","(0.49792635440826416, 0.6614006757736206)",1,1,3.2854766845703125,3.28265380859375,"(-57.799827575683594, -17.949642181396484, 685.2109375)","(10.51159381866455, -16.857999801635742, 688.379638671875)","(-3.429356336593628, 57.18210220336914, 10.170820236206055)","(-2.3361587524414062, 79.35626220703125, 18.24155616760254)",POINT (0.4963444024324417 0.7221062779426575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210331048,6376371238,1,1,"(0.495409220457077, 0.7790217995643616)","(0.483626127243042, 0.6512848138809204)",1,1,3.27423095703125,3.260955810546875,"(-57.79237747192383, -17.955644607543945, 685.1859130859375)","(10.514251708984375, -16.86330795288086, 688.3795166015625)","(-3.2058844566345215, 57.87430953979492, 10.422755241394043)","(-7.277241230010986, 81.20377349853516, 18.913986206054688)",POINT (0.4895176738500595 0.715153306722641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210347714,6376387904,1,1,"(0.4928690791130066, 0.7603098750114441)","(0.4898347854614258, 0.6498570442199707)",1,1,3.275131225585937,3.2485809326171875,"(-57.785587310791016, -17.965904235839844, 685.0029296875)","(10.508931159973145, -16.86330795288086, 688.3796997070312)","(-4.083562850952148, 61.29182815551758, 11.666561126708984)","(-5.1319966316223145, 81.46455383300781, 19.008888244628906)",POINT (0.4913519322872162 0.7050834596157074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210364382,6376404571,1,1,"(0.4913971722126007, 0.7780112028121948)","(0.4835904836654663, 0.648308515548706)",1,1,3.249481201171875,3.2633209228515625,"(-57.79639434814453, -17.96973991394043, 684.9747314453125)","(10.500947952270508, -16.868457794189453, 688.3798828125)","(-4.59214448928833, 58.05887985229492, 10.48992919921875)","(-7.289551734924316, 81.74739074707031, 19.111766815185547)",POINT (0.4874938279390335 0.7131598591804504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210381048,6376421237,1,1,"(0.4826503098011017, 0.7760815620422363)","(0.4898994565010071, 0.6421957612037659)",1,1,3.264312744140625,3.2971954345703125,"(-57.80386734008789, -17.977739334106445, 685.0916137695312)","(10.495361328125, -16.86880874633789, 688.4191284179688)","(-7.614421844482422, 58.41132354736328, 10.618185043334961)","(-5.109637260437012, 82.86377716064453, 19.518169403076172)",POINT (0.4862748831510544 0.7091386616230011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210397716,6376437904,1,1,"(0.4925216734409332, 0.7667918801307678)","(0.4854622781276703, 0.6487261056900024)",1,1,3.268905639648437,3.2845611572265625,"(-57.81937026977539, -17.99118995666504, 685.0362548828125)","(10.479277610778809, -16.870834350585938, 688.458984375)","(-4.2035908699035645, 60.107948303222656, 11.23570728302002)","(-6.642806529998779, 81.67111206054688, 19.084049224853516)",POINT (0.4889919757843018 0.7077589929103851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210414383,6376454571,1,1,"(0.49234527349472046, 0.7748100161552429)","(0.5030576586723328, 0.6659127473831177)",1,1,3.2750701904296875,3.304779052734375,"(-57.8342399597168, -18.004640579223633, 684.875244140625)","(10.438729286193848, -16.86389923095703, 688.4078979492188)","(-4.264554023742676, 58.64354705810547, 10.702692031860352)","(-0.5631670355796814, 78.53218841552734, 17.941591262817383)",POINT (0.4977014660835266 0.7203613817691803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210431053,6376471240,1,1,"(0.4971299469470978, 0.7621797323226929)","(0.488099068403244, 0.6509966850280762)",1,1,3.2313232421875,3.263397216796875,"(-57.85761260986328, -18.045074462890625, 684.6618041992188)","(10.374197959899902, -16.851516723632812, 688.39697265625)","(-2.6113317012786865, 60.9503059387207, 11.542295455932617)","(-5.73172664642334, 81.25639343261719, 18.93316078186035)",POINT (0.4926145076751709 0.7065882086753845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210447720,6376487907,1,1,"(0.4967166483402252, 0.755315899848938)","(0.4990769624710083, 0.6499951481819153)",1,1,3.2725830078125,3.302734375,"(-57.99604797363281, -18.066234588623047, 685.2285766601562)","(10.30711555480957, -16.836135864257812, 688.56884765625)","(-2.754145860671997, 62.203895568847656, 11.998554229736328)","(-1.9385935068130493, 81.4393310546875, 18.999723434448242)",POINT (0.4978968054056168 0.7026555240154266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210464396,6376504582,1,1,"(0.4843626618385315, 0.7357553243637085)","(0.47884756326675415, 0.6564127802848816)",1,1,3.2210845947265625,3.2662353515625,"(-58.071189880371094, -18.102588653564453, 684.8602294921875)","(10.164861679077148, -16.816059112548828, 688.4413452148438)","(-7.022757053375244, 65.7763671875, 13.298856735229492)","(-8.928339004516602, 80.26724243164062, 18.57308006286621)",POINT (0.4816051125526428 0.696084052324295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210481064,6376521249,1,1,"(0.5010791420936584, 0.7536457180976868)","(0.5119085311889648, 0.6480864882469177)",1,1,3.2957000732421875,3.3170928955078125,"(-58.255958557128906, -18.12078285217285, 685.287353515625)","(10.035441398620605, -16.801353454589844, 688.7076416015625)","(-1.2467776536941528, 62.50893020629883, 12.109606742858887)","(2.4950478076934814, 81.78791809082031, 19.126571655273438)",POINT (0.5064938366413116 0.7008661031723022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210497731,6376537916,1,1,"(0.4913804829120636, 0.7406587600708008)","(0.49318596720695496, 0.6390933394432068)",1,1,3.267608642578125,3.29425048828125,"(-58.50360107421875, -18.416748046875, 685.897705078125)","(9.88012981414795, -16.789871215820312, 688.4631958007812)","(-4.597919940948486, 64.88080596923828, 12.972951889038086)","(-3.974064826965332, 83.43040466308594, 19.72439193725586)",POINT (0.4922832250595093 0.6898760497570038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210514398,6376554582,1,1,"(0.4810731112957001, 0.7701575756072998)","(0.4835684299468994, 0.6303244829177856)",1,1,3.3152313232421875,3.3094635009765625,"(-58.665348052978516, -18.42673683166504, 685.83935546875)","(9.687485694885254, -16.763404846191406, 688.417236328125)","(-8.159378051757812, 59.49327850341797, 11.011972427368164)","(-7.297184467315674, 85.03192138671875, 20.307294845581055)",POINT (0.4823207706212997 0.7002410292625427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210531065,6376571249,1,1,"(0.4895889461040497, 0.7781078815460205)","(0.4926961064338684, 0.6338897943496704)",1,1,3.2761688232421875,3.2813262939453125,"(-58.78303527832031, -18.196147918701172, 685.2845458984375)","(9.522215843200684, -16.714313507080078, 688.6834716796875)","(-5.216943740844727, 58.0412483215332, 10.483473777770996)","(-4.143334865570068, 84.38074493408203, 20.070327758789062)",POINT (0.491142526268959 0.7059988379478455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210547732,6376587915,1,1,"(0.49020862579345703, 0.7775279879570007)","(0.4847479462623596, 0.6679391860961914)",1,1,3.267684936523437,3.2704315185546875,"(-59.084693908691406, -18.180639266967773, 685.9671020507812)","(9.386298179626465, -16.60474395751953, 688.5164794921875)","(-5.002828598022461, 58.147159576416016, 10.521995544433594)","(-6.889625072479248, 78.16210174560547, 17.806859970092773)",POINT (0.4874782860279083 0.7227335870265961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210564407,6376604590,1,1,"(0.5090399384498596, 0.6260107755661011)","(0.46797284483909607, 0.6751024127006531)",1,1,3.3032684326171875,3.02130126953125,"(-59.526878356933594, -17.96706199645996, 687.141357421875)","(9.197285652160645, -16.36004066467285, 688.9141845703125)","(1.5038620233535767, 85.81976318359375, 20.59406280517578)","(-12.685844421386719, 76.85382080078125, 17.330699920654297)",POINT (0.4885063916444778 0.6505565941333771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,17,180210647734,6376687914,1,1,"(0.4841934144496918, 0.396026074886322)","(0.5310037732124329, 0.4381234049797058)",1,1,3.2462158203125,3.170684814453125,"(-59.858585357666016, -17.98908042907715, 686.9923095703125)","(8.389547348022461, -16.167648315429688, 689.0933837890625)","(-7.081241607666016, 127.82343292236328, 35.88214874267578)","(9.09292221069336, 120.13490295410156, 33.083744049072266)",POINT (0.5075985938310623 0.4170747399330139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,17,180210664401,6376704580,1,1,"(0.4847724437713623, 0.4756227135658264)","(0.5156116485595703, 0.32407474517822266)",1,1,3.1910858154296875,3.3184967041015625,"(-59.924163818359375, -17.917217254638672, 686.72021484375)","(8.296348571777344, -16.233488082885742, 688.5966796875)","(-6.881165504455566, 113.28614807128906, 30.59100914001465)","(3.7745754718780518, 140.9644012451172, 40.6650276184082)",POINT (0.5001920461654663 0.3998487293720245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,17,180210681077,6376721256,1,1,"(0.5135722160339355, 0.4618070423603058)","(0.5235630869865417, 0.39742791652679443)",1,1,3.259002685546875,3.264190673828125,"(-59.99400329589844, -17.99935531616211, 686.3095703125)","(8.223264694213867, -16.271251678466797, 688.4808349609375)","(3.069899797439575, 115.80939483642578, 31.509370803833008)","(6.521982192993164, 127.56741333007812, 35.7889289855957)",POINT (0.5185676515102386 0.4296174794435501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,17,180210697749,6376737927,1,1,"(0.49523401260375977, 0.4339076280593872)","(0.5245335102081299, 0.4046512842178345)",1,1,3.2364044189453125,3.30889892578125,"(-60.06528091430664, -18.068782806396484, 686.612548828125)","(8.20703125, -16.323410034179688, 688.6248779296875)","(-3.2664103507995605, 120.90485382080078, 33.363956451416016)","(6.857296943664551, 126.24813842773438, 35.30878829956055)",POINT (0.5098837614059448 0.4192794561386108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,17,180210714415,6376754593,1,1,"(0.5085046887397766, 0.3824731707572937)","(0.5304337739944458, 0.3293689787387848)",1,1,3.192123413085937,3.3548583984375,"(-60.294517517089844, -18.012107849121094, 688.8321533203125)","(8.21951675415039, -16.299327850341797, 689.4390869140625)","(1.3189085721969604, 130.2986602783203, 36.78310775756836)","(8.895981788635254, 139.99746704101562, 40.3130989074707)",POINT (0.5194692313671112 0.3559210747480392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,17,180210731083,6376771260,1,1,"(0.5194858312606812, 0.43351563811302185)","(0.531052827835083, 0.2983401119709015)",1,1,3.23626708984375,3.29046630859375,"(-60.182613372802734, -18.028127670288086, 688.0228271484375)","(8.258909225463867, -16.326770782470703, 689.2935791015625)","(5.113190650939941, 120.97645568847656, 33.390037536621094)","(9.109879493713379, 145.66448974609375, 42.3757209777832)",POINT (0.5252693295478821 0.3659278750419617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,17,180210747749,6376787926,1,1,"(0.5221267342567444, 0.4491575062274933)","(0.5250793099403381, 0.3053603172302246)",1,1,3.325714111328125,3.331268310546875,"(-60.16706085205078, -18.061870574951172, 688.3152465820312)","(8.345199584960938, -16.377216339111328, 689.4615478515625)","(6.025688171386719, 118.11968231201172, 32.350215911865234)","(7.045891284942627, 144.38232421875, 41.90906524658203)",POINT (0.5236030220985413 0.377258911728859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,17,180210764417,6376804593,1,1,"(0.5218266844749451, 0.33641815185546875)","(0.5261132121086121, 0.28313228487968445)",1,1,3.1255645751953125,3.3222808837890625,"(-60.0731201171875, -18.05147361755371, 688.0409545898438)","(8.422642707824707, -16.390748977661133, 689.472900390625)","(5.922017574310303, 138.71002197265625, 39.84452438354492)","(7.403127193450928, 148.44198608398438, 43.38665771484375)",POINT (0.5239699482917786 0.3097752183675766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,17,180210781085,6376821260,1,1,"(0.5083177089691162, 0.29352104663848877)","(0.5292945504188538, 0.30181291699409485)",1,1,3.076385498046875,3.3402557373046875,"(-59.98116683959961, -18.044273376464844, 687.8283081054688)","(8.504310607910156, -16.392425537109375, 689.3133544921875)","(1.2543363571166992, 146.5446014404297, 42.696102142333984)","(8.502352714538574, 145.0301971435547, 42.144901275634766)",POINT (0.518806129693985 0.2976669818162918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,17,180210814424,6376854598,1,1,"(0.49121496081352234, 0.34722399711608887)","(0.5232517123222351, 0.29057854413986206)",1,1,3.224853515625,3.327484130859375,"(-59.78486633300781, -18.004703521728516, 688.00634765625)","(8.700655937194824, -16.411991119384766, 689.1508178710938)","(-4.6551103591918945, 136.73648071289062, 39.126197814941406)","(6.414384841918945, 147.08203125, 42.89167404174805)",POINT (0.5072333365678787 0.3189012706279755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,17,180210831091,6376871265,1,1,"(0.4908895790576935, 0.3329711854457855)","(0.5266006588935852, 0.296389102935791)",1,1,3.20159912109375,3.3294830322265625,"(-59.687416076660156, -17.969036102294922, 687.7533569335938)","(8.769515037536621, -16.428945541381836, 689.4112548828125)","(-4.767540454864502, 139.3395538330078, 40.07366943359375)","(7.57152795791626, 146.02081298828125, 42.50543212890625)",POINT (0.5087451189756393 0.3146801441907883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,17,180210864416,6376904589,1,1,"(0.5173461437225342, 0.41342270374298096)","(0.5381786823272705, 0.2577766478061676)",1,1,3.2496795654296875,3.2521209716796875,"(-59.50062561035156, -17.854656219482422, 685.4046020507812)","(8.87081241607666, -16.399139404296875, 688.5441284179688)","(4.373863220214844, 124.64616394042969, 34.72568130493164)","(11.572029113769531, 153.07284545898438, 45.072174072265625)",POINT (0.5277624130249023 0.3355996757745743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,17,180210914427,6376954598,1,1,"(0.5281853079795837, 0.3942781686782837)","(0.5228644609451294, 0.20497384667396545)",1,1,3.184539794921875,3.266708374023437,"(-59.32432556152344, -17.688091278076172, 687.0523681640625)","(9.105578422546387, -16.367244720458984, 688.774169921875)","(8.119071006774902, 128.14266967773438, 35.998294830322266)","(6.280595302581787, 162.71656799316406, 48.58223342895508)",POINT (0.5255248844623566 0.2996260076761246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,17,180210931093,6376971264,1,1,"(0.5076247453689575, 0.3421763777732849)","(0.5341026782989502, 0.20314909517765045)",1,1,3.14263916015625,3.2285308837890625,"(-59.24291229248047, -17.67191505432129, 687.3340454101562)","(9.173083305358887, -16.35222816467285, 688.5890502929688)","(1.0148952007293701, 137.65835571289062, 39.461769104003906)","(10.163687705993652, 163.0498504638672, 48.70350646972656)",POINT (0.5208637118339539 0.2726627364754677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,17,180210964434,6377004603,1,1,"(0.5045666694641113, 0.3267834782600403)","(0.5304931998252869, 0.2512429356575012)",1,1,3.17962646484375,3.3033599853515625,"(-59.10686492919922, -17.653356552124023, 687.3571166992188)","(9.338495254516602, -16.340835571289062, 688.6763305664062)","(-0.041764434427022934, 140.46966552734375, 40.484989166259766)","(8.916511535644531, 154.26614379882812, 45.506500244140625)",POINT (0.5175299346446991 0.2890132069587708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,17,180210997769,6377037937,1,1,"(0.5331029891967773, 0.45811179280281067)","(0.547435462474823, 0.15900912880897522)",1,1,3.215072631835937,3.1713409423828125,"(-58.971927642822266, -17.445640563964844, 686.799560546875)","(9.442886352539062, -16.280437469482422, 688.8692626953125)","(9.818270683288574, 116.48428344726562, 31.755041122436523)","(14.770492553710938, 171.11143493652344, 51.63768768310547)",POINT (0.5402692258358002 0.3085604608058929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,17,180211014435,6377054603,1,1,"(0.5400516986846924, 0.44668155908584595)","(0.5394052267074585, 0.12667889893054962)",1,1,3.166961669921875,3.095367431640625,"(-58.903114318847656, -17.4230899810791, 686.626708984375)","(9.500116348266602, -16.281158447265625, 689.0377197265625)","(12.219202041625977, 118.57186889648438, 32.514869689941406)","(11.995849609375, 177.01611328125, 53.78681564331055)",POINT (0.5397284626960754 0.2866802290081978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,17,180211031102,6377071269,1,1,"(0.5477905869483948, 0.4339568018913269)","(0.5500919818878174, 0.2243393361568451)",1,1,3.1607818603515625,3.305084228515625,"(-58.88091278076172, -17.429805755615234, 686.8157958984375)","(9.57759952545166, -16.286788940429688, 688.9305419921875)","(14.893195152282715, 120.89586639404297, 33.360721588134766)","(15.688384056091309, 159.17974853515625, 47.29487228393555)",POINT (0.5489412844181061 0.329148069024086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,17,180211047769,6377087936,1,1,"(0.5423928499221802, 0.4353615939617157)","(0.5467981696128845, 0.08296989649534225)",1,1,3.2152557373046875,3.0576934814453125,"(-58.81169128417969, -17.435466766357422, 686.8269653320312)","(9.630525588989258, -16.28675079345703, 688.9292602539062)","(13.028142929077148, 120.63933563232422, 33.26728820800781)","(14.550300598144531, 184.99899291992188, 56.69234848022461)",POINT (0.5445955097675323 0.259165745228529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,17,180211064437,6377104603,1,1,"(0.5225982069969177, 0.2959718704223633)","(0.554239809513092, 0.14297151565551758)",1,1,2.9037628173828125,3.106597900390625,"(-58.74280548095703, -17.446243286132812, 686.837646484375)","(9.690223693847656, -16.28435516357422, 688.901611328125)","(6.188595771789551, 146.0970001220703, 42.53316879272461)","(17.12156867980957, 174.04049682617188, 52.70374298095703)",POINT (0.5384190082550049 0.2194716930389404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,17,180211081099,6377121264,1,1,"(0.5255541801452637, 0.3148171305656433)","(0.5401584506034851, 0.04839106649160385)",1,1,2.990203857421875,2.95977783203125,"(-58.705116271972656, -17.461807250976562, 687.0676879882812)","(9.76065731048584, -16.293195724487305, 688.7420654296875)","(7.209959983825684, 142.65516662597656, 41.28042984008789)","(12.256101608276367, 191.31436157226562, 58.990943908691406)",POINT (0.5328563153743744 0.1816040985286236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,17,180211097774,6377137939,1,1,"(0.529339611530304, 0.3523925244808197)","(0.5416994690895081, 0.09528902173042297)",1,1,3.097625732421875,3.0355987548828125,"(-58.62861633300781, -17.482280731201172, 687.105712890625)","(9.857705116271973, -16.29754638671875, 688.9100952148438)","(8.517924308776855, 135.7925262451172, 38.78261184692383)","(12.788572311401367, 182.7490692138672, 55.87343215942383)",POINT (0.535519540309906 0.2238407731056213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,17,180211114442,6377154606,1,1,"(0.5163140892982483, 0.3142962157726288)","(0.5408118963241577, 0.10976200550794601)",1,1,3.021453857421875,3.0202178955078125,"(-58.53110122680664, -17.500335693359375, 687.229736328125)","(9.90804386138916, -16.303497314453125, 688.541748046875)","(4.017262935638428, 142.7502899169922, 41.31508255004883)","(12.481867790222168, 180.10577392578125, 54.91133117675781)",POINT (0.528562992811203 0.2120291106402874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
