,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,40,30,3681646180,3767484109,1,1,"(0.43886423110961914, 0.17638950049877167)","(0.4398253262042999, 0.10658248513936996)",1,1,3.164169311523437,3.180877685546875,"(-47.737823486328125, -36.307533264160156, 659.6492309570312)","(10.813115119934082, -37.13871765136719, 660.896240234375)","(-20.91506004333496, 168.3773956298828, 50.64258575439453)","(-20.582000732421875, 181.16403198242188, 55.29655838012695)",POINT (0.4393447786569595 0.1414859928190708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3681662848,3767500776,1,1,"(0.4421554207801819, 0.1716408133506775)","(0.43585699796676636, 0.13424405455589294)",1,1,3.1479034423828125,3.176666259765625,"(-48.14851760864258, -36.280738830566406, 659.333251953125)","(10.408010482788086, -37.05702590942383, 660.7164306640625)","(-19.774538040161133, 169.24722290039062, 50.959171295166016)","(-21.957172393798828, 176.0972442626953, 53.45235061645508)",POINT (0.4390062093734741 0.1529424339532852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3681679518,3767517446,1,1,"(0.4435259997844696, 0.17946843802928925)","(0.4334714710712433, 0.14605869352817535)",1,1,3.158294677734375,3.178070068359375,"(-48.548728942871094, -36.27882385253906, 659.0188598632812)","(10.01262092590332, -37.00421905517578, 660.2708740234375)","(-19.299583435058594, 167.8134307861328, 50.43730545043945)","(-22.783838272094727, 173.9331512451172, 52.6646728515625)",POINT (0.4384987354278564 0.1627635657787323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3681696184,3767534112,1,1,"(0.4415348172187805, 0.1789226084947586)","(0.43619388341903687, 0.1187918558716774)",1,1,3.186630249023437,3.17156982421875,"(-48.92759704589844, -36.29351806640625, 658.7440185546875)","(9.638296127319336, -36.9857177734375, 660.24560546875)","(-19.989599227905273, 167.91339111328125, 50.473724365234375)","(-21.840429306030273, 178.92764282226562, 54.48252487182617)",POINT (0.4388643503189087 0.148857232183218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3681712852,3767550779,1,1,"(0.4722238779067993, 0.16796107590198517)","(0.4721433222293854, 0.12391681969165802)",1,1,3.1859893798828125,3.1918182373046875,"(-49.1992073059082, -36.293460845947266, 658.3885498046875)","(9.33975887298584, -36.95682144165039, 660.0255126953125)","(-9.354718208312988, 169.9212646484375, 51.2044792175293)","(-9.382634162902832, 177.9888916015625, 54.14086151123047)",POINT (0.4721836000680924 0.1459389477968216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3681729519,3767567446,1,1,"(0.4942786395549774, 0.17233756184577942)","(0.49803581833839417, 0.10687443614006042)",1,1,3.1762847900390625,3.18603515625,"(-49.40339660644531, -36.26008605957031, 658.1273193359375)","(9.13050651550293, -36.898712158203125, 659.657958984375)","(-1.7119395732879639, 169.1195831298828, 50.912757873535156)","(-0.4099273979663849, 181.11056518554688, 55.27706527709961)",POINT (0.4961572289466858 0.1396059989929199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3681746187,3767584113,1,1,"(0.4898822605609894, 0.16339550912380219)","(0.49538642168045044, 0.1412312090396881)",1,1,3.172698974609375,3.21038818359375,"(-49.668888092041016, -36.19519805908203, 657.9176025390625)","(8.876005172729492, -36.77165985107422, 659.4005126953125)","(-3.2354416847229004, 170.75753784179688, 51.508880615234375)","(-1.328041672706604, 174.81739807128906, 52.986534118652344)",POINT (0.4926343411207199 0.1523133590817452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3681762854,3767600780,1,1,"(0.5003435015678406, 0.1601978838443756)","(0.49821528792381287, 0.10619469732046127)",1,1,3.194732666015625,3.1775360107421875,"(-49.908538818359375, -36.089900970458984, 657.6268310546875)","(8.642532348632812, -36.679874420166016, 659.0948486328125)","(0.38976117968559265, 171.34323120117188, 51.72206115722656)","(-0.3477327823638916, 181.23507690429688, 55.32236862182617)",POINT (0.4992793947458267 0.1331962905824184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3681779522,3767617447,1,1,"(0.5049229264259338, 0.17939023673534393)","(0.49845194816589355, 0.1523919254541397)",1,1,3.202972412109375,3.2066650390625,"(-50.120967864990234, -35.96017837524414, 657.3526611328125)","(8.431232452392578, -36.522254943847656, 658.8482666015625)","(1.9767099618911743, 167.82774353027344, 50.442527770996094)","(-0.26572638750076294, 172.7730712890625, 52.24245834350586)",POINT (0.5016874372959137 0.1658910810947418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3681796188,3767634113,1,1,"(0.5022922158241272, 0.17024372518062592)","(0.5012584924697876, 0.12143074721097946)",1,1,3.1931915283203125,3.202117919921875,"(-50.312477111816406, -35.8486213684082, 657.105224609375)","(8.249368667602539, -36.43285369873047, 658.6490478515625)","(1.0650638341903687, 169.50314331054688, 51.05231475830078)","(0.7068415284156799, 178.44427490234375, 54.30659866333008)",POINT (0.5017753541469574 0.1458372361958027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3681812861,3767650785,1,1,"(0.49885109066963196, 0.16949895024299622)","(0.499034583568573, 0.14037580788135529)",1,1,3.207122802734375,3.213043212890625,"(-50.48216247558594, -35.74116134643555, 656.8497924804688)","(8.084749221801758, -36.2924690246582, 658.19775390625)","(-0.12741097807884216, 169.63955688476562, 51.10194396972656)","(-0.0638207495212555, 174.9740753173828, 53.04358673095703)",POINT (0.4989428371191025 0.1549373790621758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3681829528,3767667452,1,1,"(0.5021178126335144, 0.16757245361804962)","(0.5100802183151245, 0.11600427329540253)",1,1,3.204208374023437,3.2159423828125,"(-50.649993896484375, -35.64904022216797, 656.5338745117188)","(7.9175591468811035, -36.1898307800293, 657.9150390625)","(1.0046350955963135, 169.992431640625, 51.23038864135742)","(3.7639029026031494, 179.438232421875, 54.668399810791016)",POINT (0.5060990154743195 0.1417883634567261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3681846195,3767684118,1,1,"(0.5060542821884155, 0.15944437682628632)","(0.4982551336288452, 0.12802086770534515)",1,1,3.209869384765625,3.1947174072265625,"(-50.811180114746094, -35.574363708496094, 656.2796630859375)","(7.775924205780029, -36.056190490722656, 657.6785278320312)","(2.368769645690918, 171.48126220703125, 51.77228927612305)","(-0.33392956852912903, 177.23715209960938, 53.86725997924805)",POINT (0.5021547079086304 0.1437326222658157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3681862862,3767700785,1,1,"(0.5001463890075684, 0.1818760186433792)","(0.5038410425186157, 0.10319389402866364)",1,1,3.2401580810546875,3.21697998046875,"(-50.923133850097656, -35.49925994873047, 655.8770751953125)","(7.652609825134277, -35.97072982788086, 657.538330078125)","(0.32143720984458923, 167.37242126464844, 50.27682876586914)","(1.6017675399780273, 181.78472900390625, 55.52246856689453)",POINT (0.501993715763092 0.1425349563360214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3681879530,3767717452,1,1,"(0.5500760078430176, 0.14915384352207184)","(0.5528780221939087, 0.12935268878936768)",1,1,3.219390869140625,3.22381591796875,"(-50.91361618041992, -35.448219299316406, 655.578857421875)","(7.634981632232666, -35.849159240722656, 657.0486450195312)","(17.623899459838867, 173.36618041992188, 52.458377838134766)","(18.594905853271484, 176.99319458007812, 53.77847671508789)",POINT (0.5514770150184631 0.1392532661557198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3681896197,3767734119,1,1,"(0.5557144284248352, 0.1826656460762024)","(0.5573660731315613, 0.13810932636260986)",1,1,3.2612457275390625,3.213226318359375,"(-50.994850158691406, -35.460060119628906, 655.4093017578125)","(7.5754594802856445, -35.779598236083984, 656.835693359375)","(19.577821731567383, 167.227783203125, 50.22416305541992)","(20.150171279907227, 175.3892364501953, 53.194679260253906)",POINT (0.5565402507781982 0.1603874862194061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3681912863,3767750785,1,1,"(0.5538024306297302, 0.16085012257099152)","(0.5549862384796143, 0.13302645087242126)",1,1,3.229598999023437,3.23248291015625,"(-51.03379440307617, -35.47901916503906, 654.97119140625)","(7.538296699523926, -35.731788635253906, 656.3846435546875)","(18.915237426757812, 171.22377014160156, 51.67856216430664)","(19.325477600097656, 176.3202667236328, 53.53355407714844)",POINT (0.5543943345546722 0.1469382867217064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3681929532,3767767452,1,1,"(0.5524563789367676, 0.16395661234855652)","(0.5562950372695923, 0.1240982934832573)",1,1,3.24212646484375,3.230438232421875,"(-51.01911163330078, -35.47779846191406, 654.6737670898438)","(7.5576581954956055, -35.7040901184082, 656.146484375)","(18.448781967163086, 170.6547393798828, 51.47147750854492)","(19.779010772705078, 177.9556427001953, 54.128787994384766)",POINT (0.5543757081031799 0.1440274529159069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3681946203,3767784123,1,1,"(0.5557968020439148, 0.16004037857055664)","(0.5483067631721497, 0.10907059162855148)",1,1,3.2304840087890625,3.246551513671875,"(-50.93729782104492, -35.41318130493164, 654.3990478515625)","(7.652427673339844, -35.65066909790039, 655.7633056640625)","(19.60637664794922, 171.3720703125, 51.732566833496094)","(17.010770797729492, 180.70828247070312, 55.130699157714844)",POINT (0.5520517826080322 0.1345554850995541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3681962871,3767800790,1,1,"(0.5573254227638245, 0.1593923419713974)","(0.5567457675933838, 0.1518319845199585)",1,1,3.2520751953125,3.24249267578125,"(-50.80173873901367, -35.28673553466797, 654.2402954101562)","(7.794175624847412, -35.51506042480469, 655.3798828125)","(20.136089324951172, 171.4907989501953, 51.7757453918457)","(19.935195922851562, 172.87562561035156, 52.2797966003418)",POINT (0.5570355951786041 0.155612163245678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3681979537,3767817456,1,1,"(0.5493847727775574, 0.1510837823152542)","(0.5552516579627991, 0.10637602210044861)",1,1,3.2568817138671875,3.237457275390625,"(-50.59596252441406, -35.07383728027344, 653.9610595703125)","(7.9977803230285645, -35.41748809814453, 655.0550537109375)","(17.38434600830078, 173.0126953125, 52.329681396484375)","(19.417417526245117, 181.2018585205078, 55.31032943725586)",POINT (0.5523182153701782 0.1287299022078514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3681996206,3767834124,1,1,"(0.5524106621742249, 0.16348721086978912)","(0.5488596558570862, 0.13551171123981476)",1,1,3.2681884765625,3.2284393310546875,"(-50.34777069091797, -34.804561614990234, 653.6524658203125)","(8.252178192138672, -35.24299621582031, 654.7532958984375)","(18.43294334411621, 170.74073791503906, 51.502777099609375)","(17.202375411987305, 175.8650360107422, 53.367862701416016)",POINT (0.5506351590156555 0.1494994610548019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3682012872,3767850790,1,1,"(0.5539461374282837, 0.1540852189064026)","(0.5508954524993896, 0.11046560853719711)",1,1,3.260650634765625,3.23883056640625,"(-50.079872131347656, -34.53026580810547, 653.299072265625)","(8.515825271606445, -35.175018310546875, 654.8885498046875)","(18.965042114257812, 172.46290588378906, 52.129600524902344)","(17.907867431640625, 180.45277404785156, 55.03764343261719)",POINT (0.5524207949638367 0.1322754137217998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682029540,3767867457,1,1,"(0.5520890951156616, 0.15484358370304108)","(0.554328203201294, 0.13728174567222595)",1,1,3.2630615234375,3.2548980712890625,"(-49.81432342529297, -34.28337860107422, 652.8499755859375)","(8.77027416229248, -35.05729293823242, 654.69189453125)","(18.321517944335938, 172.32400512695312, 52.07902145385742)","(19.097450256347656, 175.54083251953125, 53.24981689453125)",POINT (0.5532086491584778 0.1460626646876335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3682046207,3767884124,1,1,"(0.5568409562110901, 0.17176391184329987)","(0.5616357922554016, 0.12494774162769318)",1,1,3.26666259765625,3.2501373291015625,"(-49.5836181640625, -34.075721740722656, 652.3849487304688)","(8.992945671081543, -35.00394058227539, 654.5087890625)","(19.968185424804688, 169.22467041015625, 50.950992584228516)","(21.629770278930664, 177.800048828125, 54.07217788696289)",POINT (0.5592383742332458 0.1483558267354965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3682062874,3767900790,1,1,"(0.556335985660553, 0.14940069615840912)","(0.5628496408462524, 0.10868991911411285)",1,1,3.2742156982421875,3.2396392822265625,"(-49.41299819946289, -33.94129943847656, 652.0306396484375)","(9.167191505432129, -34.976043701171875, 654.0906982421875)","(19.793190002441406, 173.3209686279297, 52.441890716552734)","(22.05040740966797, 180.7780303955078, 55.15603256225586)",POINT (0.5595928132534027 0.129045307636261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682079541,3767917457,1,1,"(0.5682500004768372, 0.17377975583076477)","(0.5842939019203186, 0.11990819871425629)",1,1,3.290924072265625,3.241546630859375,"(-49.18552780151367, -33.82610321044922, 651.4358520507812)","(9.371417999267578, -34.93963623046875, 653.5650634765625)","(23.92183494567871, 168.8554229736328, 50.816566467285156)","(29.481651306152344, 178.72314453125, 54.40812683105469)",POINT (0.5762719511985779 0.1468439772725105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3682096217,3767934132,1,1,"(0.6194928884506226, 0.16593828797340393)","(0.6190218329429626, 0.13148708641529083)",1,1,3.301422119140625,3.289886474609375,"(-48.93806838989258, -33.763450622558594, 650.785400390625)","(9.572147369384766, -34.92583084106445, 653.1348876953125)","(41.67937469482422, 170.29177856445312, 51.33936309814453)","(41.51613235473633, 176.60223388671875, 53.63617706298828)",POINT (0.6192573606967926 0.1487126871943474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3682112875,3767950790,1,1,"(0.6058108806610107, 0.17897427082061768)","(0.6099892258644104, 0.12342777103185654)",1,1,3.3197479248046875,3.2675323486328125,"(-48.862335205078125, -33.71830749511719, 650.1357421875)","(9.641809463500977, -34.91148376464844, 652.638427734375)","(36.93804931640625, 167.90394592285156, 50.47026443481445)","(38.386024475097656, 178.07847595214844, 54.173484802246094)",POINT (0.6079000532627106 0.1512010209262371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3682129550,3767967465,1,1,"(0.6082996726036072, 0.17995920777320862)","(0.6111905574798584, 0.12258457392454147)",1,1,3.302520751953125,3.275360107421875,"(-48.821922302246094, -33.677677154541016, 649.6226196289062)","(9.684709548950195, -34.90544891357422, 652.448974609375)","(37.80051040649414, 167.72352600097656, 50.40459442138672)","(38.802310943603516, 178.23292541503906, 54.229698181152344)",POINT (0.6097451150417328 0.151271890848875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3682146218,3767984132,1,1,"(0.6048789620399475, 0.16441525518894196)","(0.6182659864425659, 0.11138942837715149)",1,1,3.30230712890625,3.261688232421875,"(-48.82560729980469, -33.61869812011719, 649.197509765625)","(9.673836708068848, -34.856781005859375, 651.9905395507812)","(36.61511993408203, 170.5707244873047, 51.44089126586914)","(41.25422668457031, 180.2835235595703, 54.97608947753906)",POINT (0.6115724742412567 0.1379023417830467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682162884,3768000798,1,1,"(0.6088583469390869, 0.15801385045051575)","(0.6097197532653809, 0.12438233941793442)",1,1,3.3104248046875,3.26025390625,"(-48.886314392089844, -33.559814453125, 648.8709716796875)","(9.632685661315918, -34.76598358154297, 651.603759765625)","(37.994117736816406, 171.7432861328125, 51.86768341064453)","(38.292633056640625, 177.90362548828125, 54.10985565185547)",POINT (0.6092890501022339 0.1411980949342251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3682179543,3768017456,1,1,"(0.6080088019371033, 0.17979854345321655)","(0.606661856174469, 0.12347926199436188)",1,1,3.3296661376953125,3.2734832763671875,"(-49.0012092590332, -33.494537353515625, 648.7003173828125)","(9.538360595703125, -34.6558952331543, 651.2320556640625)","(37.69973373413086, 167.75296020507812, 50.415340423583984)","(37.23293685913086, 178.06903076171875, 54.170047760009766)",POINT (0.6073353290557861 0.1516389027237892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,30,3682196220,3768034133,1,1,"(0.4226996600627899, 0.07768046855926514)","(0.4400298297405243, -0.008162301033735275)",1,1,3.3450164794921875,3.2859039306640625,"(-49.58867263793945, -33.36439514160156, 648.6932373046875)","(8.93283748626709, -34.443580627441406, 651.3299560546875)","(-26.516674041748047, 186.45806884765625, 57.2234001159668)","(-20.511138916015625, 202.18197631835938, 62.946449279785156)",POINT (0.4313647449016571 0.0347590837627649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682212888,3768050800,1,1,"(0.26300889253616333, 0.0612369105219841)","(0.28209277987480164, 0.03559894859790802)",1,1,3.3210906982421875,3.286849975585937,"(-50.29361343383789, -33.323394775390625, 648.8555908203125)","(8.139034271240234, -34.24644470214844, 650.9285888671875)","(-81.85536193847656, 189.4700469970703, 58.31968307495117)","(-75.24209594726562, 194.16619873046875, 60.02894973754883)",POINT (0.2725508362054825 0.0484179295599461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682229554,3768067466,1,1,"(0.18747225403785706, 0.055302444845438004)","(0.19467544555664062, 0.03496178612112999)",1,1,3.32275390625,3.35394287109375,"(-50.723182678222656, -33.307586669921875, 648.8009033203125)","(7.669734001159668, -34.179779052734375, 651.00927734375)","(-108.03156280517578, 190.5570526123047, 58.71535873413086)","(-105.53539276123047, 194.28289794921875, 60.071388244628906)",POINT (0.1910738497972488 0.045132115483284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682246222,3768084133,1,1,"(0.19151552021503448, 0.05234271287918091)","(0.20225539803504944, 0.05909382179379463)",1,1,3.3238525390625,3.3447723388671875,"(-50.927215576171875, -33.27098083496094, 648.7922973632812)","(7.519990921020508, -33.994083404541016, 650.3233032226562)","(-106.63042449951172, 191.09921264648438, 58.91261291503906)","(-102.9086685180664, 189.86257934570312, 58.46258544921875)",POINT (0.196885459125042 0.0557182673364878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682262889,3768100800,1,1,"(0.1983211487531662, 0.044579412788152695)","(0.2002159059047699, 0.024749750271439552)",1,1,3.3048248291015625,3.3387908935546875,"(-51.12519073486328, -33.25349426269531, 648.7845458984375)","(7.342913627624512, -33.944156646728516, 650.32666015625)","(-104.27203369140625, 192.52122497558594, 59.43021774291992)","(-103.61542510986328, 196.1534423828125, 60.75224685668945)",POINT (0.199268527328968 0.0346645815297961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682279558,3768117468,1,1,"(0.1959187388420105, 0.05159670487046242)","(0.19355173408985138, 0.0377877876162529)",1,1,3.3163604736328125,3.338409423828125,"(-51.297332763671875, -33.2374267578125, 648.863037109375)","(7.2066497802734375, -33.84547424316406, 650.469482421875)","(-105.10454559326172, 191.23585510253906, 58.96240997314453)","(-105.92479705810547, 193.7652587890625, 59.882991790771484)",POINT (0.1947352364659309 0.0446922462433577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682296224,3768134134,1,1,"(0.18863292038440704, 0.05819718912243843)","(0.19845934212207794, 0.021758893504738808)",1,1,3.341827392578125,3.322265625,"(-51.435123443603516, -33.225624084472656, 648.888671875)","(7.0796380043029785, -33.762001037597656, 650.064208984375)","(-107.62935638427734, 190.02685546875, 58.52230453491211)","(-104.22413635253906, 196.7012939453125, 60.95162582397461)",POINT (0.1935461312532425 0.0399780413135886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682312892,3768150801,1,1,"(0.19809381663799286, 0.0466625802218914)","(0.19382724165916443, 0.023015961050987244)",1,1,3.3106842041015625,3.3561248779296875,"(-51.57521057128906, -33.19023895263672, 649.007568359375)","(6.953269958496094, -33.72218704223633, 650.381591796875)","(-104.3508071899414, 192.1396484375, 59.29133224487305)","(-105.8293228149414, 196.4710235595703, 60.86783218383789)",POINT (0.1959605291485786 0.0348392706364393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682329558,3768167467,1,1,"(0.1873495876789093, 0.0488753616809845)","(0.20063939690589905, 0.05920550972223282)",1,1,3.32281494140625,3.3558807373046875,"(-51.680477142333984, -33.14590835571289, 649.2852172851562)","(6.868264675140381, -33.5609245300293, 650.1268310546875)","(-108.07408142089844, 191.7343292236328, 59.14382553100586)","(-103.46868133544922, 189.84214782714844, 58.45511245727539)",POINT (0.1939944922924042 0.0540404357016087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682346226,3768184134,1,1,"(0.20112007856369019, 0.053268738090991974)","(0.19488763809204102, 0.02133181318640709)",1,1,3.3060455322265625,3.33441162109375,"(-51.77346420288086, -33.05796432495117, 649.5537109375)","(6.804746627807617, -33.444557189941406, 650.4891357421875)","(-103.30209350585938, 190.9295654296875, 58.85092544555664)","(-105.46187591552734, 196.77952575683594, 60.9801139831543)",POINT (0.1980038583278656 0.0373002756386995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682362893,3768200801,1,1,"(0.19616621732711792, 0.05620366334915161)","(0.19782568514347076, 0.01393739040941)",1,1,3.3330535888671875,3.338958740234375,"(-51.8068962097168, -32.97297668457031, 649.7471923828125)","(6.777152061462402, -33.323219299316406, 650.74755859375)","(-105.018798828125, 190.39198303222656, 58.6552619934082)","(-104.44371795654297, 198.13397216796875, 61.47309112548828)",POINT (0.1969959512352943 0.0350705268792808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682379560,3768217468,1,1,"(0.1999547928571701, 0.05225466936826706)","(0.19599850475788116, 0.026797059923410416)",1,1,3.328353881835937,3.322235107421875,"(-51.782501220703125, -32.86713790893555, 650.023681640625)","(6.8186750411987305, -33.142112731933594, 650.7000732421875)","(-103.70591735839844, 191.11532592773438, 58.91853713989258)","(-105.076904296875, 195.77842712402344, 60.61575698852539)",POINT (0.1979766488075256 0.0395258646458387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682396227,3768234134,1,1,"(0.19369544088840485, 0.044733110815286636)","(0.19451379776000977, -0.006751383189111948)",1,1,3.343475341796875,3.31005859375,"(-51.67044448852539, -32.762855529785156, 649.84033203125)","(6.901710510253906, -33.049766540527344, 650.533935546875)","(-105.875, 192.49307250976562, 59.41999053955078)","(-105.59142303466797, 201.92355346679688, 62.852359771728516)",POINT (0.1941046193242073 0.0189908638130873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682412894,3768250801,1,1,"(0.17325232923030853, 0.048492178320884705)","(0.17384903132915497, 0.017178116366267204)",1,1,3.33489990234375,3.3452606201171875,"(-51.596466064453125, -32.662601470947266, 650.22998046875)","(6.991007328033447, -32.93712615966797, 651.2111206054688)","(-112.95930480957031, 191.8045196533203, 59.169349670410156)","(-112.75251007080078, 197.54034423828125, 61.25706481933594)",POINT (0.1735506802797318 0.032835147343576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682429561,3768267467,1,1,"(0.12904687225818634, 0.060138095170259476)","(0.1196424663066864, -0.007884815335273743)",1,1,3.3506011962890625,3.3313446044921875,"(-51.55413055419922, -32.52845764160156, 650.3777465820312)","(6.9978346824646, -32.87041473388672, 651.3157958984375)","(-128.27810668945312, 189.6713104248047, 58.3929443359375)","(-131.53707885742188, 202.13116455078125, 62.9279670715332)",POINT (0.1243446692824364 0.0261266399174929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682446228,3768284134,1,1,"(0.1376076489686966, 0.039639100432395935)","(0.13655836880207062, -0.0023136106319725513)",1,1,3.337066650390625,3.313018798828125,"(-51.331146240234375, -32.33718490600586, 650.3418579101562)","(7.231805801391602, -32.717689514160156, 651.4521484375)","(-125.31148529052734, 193.42616271972656, 59.75956344604492)","(-125.67508697509766, 201.11068725585938, 62.556488037109375)",POINT (0.1370830088853836 0.0186627449002117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682462903,3768300808,1,1,"(0.13385644555091858, 0.04858461022377014)","(0.12714578211307526, 0.007142787333577871)",1,1,3.370223999023437,3.32073974609375,"(-51.12699890136719, -32.14421081542969, 650.3729858398438)","(7.435463905334473, -32.586090087890625, 651.329345703125)","(-126.61141967773438, 191.78759765625, 59.163211822509766)","(-128.9368896484375, 199.37850952148438, 61.92609786987305)",POINT (0.1305011138319969 0.027863698778674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,30,3682479569,3768317474,1,1,"(0.13114215433597565, 0.04871368035674095)","(0.12748847901821136, -0.005574284587055445)",1,1,3.3576202392578125,3.339141845703125,"(-50.92049026489258, -31.934139251708984, 650.2987060546875)","(7.654537200927734, -32.480224609375, 651.4541015625)","(-127.55200958251953, 191.76393127441406, 59.15461730957031)","(-128.81814575195312, 201.7079620361328, 62.773868560791016)",POINT (0.1293153166770935 0.0215696978848428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
