,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,27,27,242601662340,9234254944,1,1,"(0.671419084072113, 0.25205472111701965)","(0.6751514077186584, 0.25577840209007263)",1,1,3.209381103515625,3.199066162109375,"(-32.70343780517578, 46.40009307861328, 495.5249938964844)","(30.37765121459961, 46.91949462890625, 497.4716491699219)","(59.673709869384766, 154.51768493652344, 45.59811019897461)","(60.967105865478516, 153.83563232421875, 45.34980392456055)",POINT (0.6732852458953857 0.2539165616035461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242601679007,9234271610,1,1,"(0.6723220944404602, 0.2506222128868103)","(0.6755595803260803, 0.25815871357917786)",1,1,3.210800170898437,3.215301513671875,"(-32.67844009399414, 46.369964599609375, 495.5413818359375)","(30.400074005126953, 46.901023864746094, 497.54010009765625)","(59.98662567138672, 154.7801055908203, 45.69355010986328)","(61.1085319519043, 153.39962768554688, 45.19111251831055)",POINT (0.6739408373832703 0.2543904632329941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242601695674,9234288277,1,1,"(0.6701136827468872, 0.25047212839126587)","(0.671911358833313, 0.25655198097229004)",1,1,3.201278686523437,3.213623046875,"(-32.647125244140625, 46.341461181640625, 495.6401672363281)","(30.44683837890625, 46.806575775146484, 497.47967529296875)","(59.22132873535156, 154.80758666992188, 45.703582763671875)","(59.844295501708984, 153.6939239501953, 45.29825973510742)",POINT (0.6710125207901001 0.253512054681778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242601712350,9234304952,1,1,"(0.674199104309082, 0.24559129774570465)","(0.6731104254722595, 0.2561783790588379)",1,1,3.204132080078125,3.220687866210937,"(-32.56182861328125, 46.312461853027344, 495.4944763183594)","(30.524803161621094, 46.764976501464844, 497.5831298828125)","(60.63707733154297, 155.7016143798828, 46.02897644042969)","(60.25983428955078, 153.76235961914062, 45.32317352294922)",POINT (0.6736547648906708 0.2508848384022713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242601729020,9234321622,1,1,"(0.6704381108283997, 0.245361328125)","(0.6677353978157043, 0.2661023437976837)",1,1,3.201263427734375,3.227386474609375,"(-32.474517822265625, 46.36174011230469, 495.6712646484375)","(30.63469123840332, 46.791847229003906, 497.7802734375)","(59.3337516784668, 155.74374389648438, 46.0443000793457)","(58.39717102050781, 151.944580078125, 44.661529541015625)",POINT (0.669086754322052 0.2557318359613419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242601745688,9234338289,1,1,"(0.6737655401229858, 0.2477075308561325)","(0.6789396405220032, 0.25611621141433716)",1,1,3.1884765625,3.2256622314453125,"(-32.34796905517578, 46.415191650390625, 495.6848449707031)","(30.732267379760742, 46.76601791381836, 497.6202392578125)","(60.486839294433594, 155.31398010253906, 45.88789749145508)","(62.27983856201172, 153.7737579345703, 45.32728576660156)",POINT (0.6763525903224945 0.2519118711352348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242601762354,9234354955,1,1,"(0.6739676594734192, 0.2584950625896454)","(0.6707181334495544, 0.258670449256897)",1,1,3.1978912353515625,3.23834228515625,"(-32.154212951660156, 46.47398376464844, 495.71820068359375)","(30.94317626953125, 46.78795623779297, 497.9483947753906)","(60.556884765625, 153.3380126953125, 45.16872024536133)","(59.43080520629883, 153.30589294433594, 45.15700149536133)",POINT (0.6723428964614868 0.2585827559232712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242601779013,9234371613,1,1,"(0.6733005046844482, 0.24602821469306946)","(0.6694355010986328, 0.2511788308620453)",1,1,3.1972198486328125,3.2260894775390625,"(-31.963584899902344, 46.524818420410156, 495.83245849609375)","(31.162384033203125, 46.807090759277344, 498.23297119140625)","(60.32569122314453, 155.62158203125, 45.99985885620117)","(58.98633575439453, 154.67813110351562, 45.6564826965332)",POINT (0.6713680028915405 0.2486035227775574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242601795680,9234388280,1,1,"(0.672055184841156, 0.25261667370796204)","(0.6797866821289062, 0.2595813274383545)",1,1,3.1952667236328125,3.236907958984375,"(-31.713375091552734, 46.56158447265625, 495.7347717285156)","(31.3574275970459, 46.74473571777344, 497.908935546875)","(59.894126892089844, 154.41476440429688, 45.560604095458984)","(62.5733757019043, 153.13905334472656, 45.09625244140625)",POINT (0.6759209334850311 0.2560990005731583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242601812348,9234404947,1,1,"(0.6708536744117737, 0.2533990144729614)","(0.6717867851257324, 0.2711101472377777)",1,1,3.1942291259765625,3.2375640869140625,"(-31.50347137451172, 46.63391876220703, 496.0575256347656)","(31.638084411621094, 46.734474182128906, 498.256591796875)","(59.4777717590332, 154.27146911621094, 45.508445739746094)","(59.8011360168457, 151.02728271484375, 44.327701568603516)",POINT (0.671320229768753 0.2622545808553696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242601829015,9234421614,1,1,"(0.6718725562095642, 0.2484394609928131)","(0.6763616800308228, 0.2625753879547119)",1,1,3.193466186523437,3.240219116210937,"(-31.216842651367188, 46.62738037109375, 495.75445556640625)","(31.85324478149414, 46.68800354003906, 498.34796142578125)","(59.83085250854492, 155.17990112304688, 45.83912658691406)","(61.38649368286133, 152.5906219482422, 44.89665985107422)",POINT (0.6741171181201935 0.2555074244737625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242601845683,9234438281,1,1,"(0.668185830116272, 0.2565523386001587)","(0.6743893027305603, 0.2589211165904999)",1,1,3.18414306640625,3.2447052001953125,"(-31.012527465820312, 46.67274475097656, 495.8723449707031)","(32.068992614746094, 46.634910583496094, 498.3421936035156)","(58.55326843261719, 153.69386291503906, 45.29823684692383)","(60.70298767089844, 153.25997924804688, 45.14029312133789)",POINT (0.6712875664234161 0.2577367275953293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242601862355,9234454953,1,1,"(0.6705993413925171, 0.24018681049346924)","(0.6730690002441406, 0.25886282324790955)",1,1,3.170623779296875,3.243438720703125,"(-30.82802963256836, 46.716163635253906, 495.9165954589844)","(32.268348693847656, 46.626708984375, 498.53118896484375)","(59.38963317871094, 156.69155883789062, 46.389305114746094)","(60.2454719543457, 153.27064514160156, 45.14419937133789)",POINT (0.6718341708183289 0.2495248168706894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242601879021,9234471619,1,1,"(0.6730321645736694, 0.25663819909095764)","(0.6742615699768066, 0.24991624057292938)",1,1,3.1905670166015625,3.251495361328125,"(-30.689083099365234, 46.792686462402344, 495.9996337890625)","(32.430660247802734, 46.653778076171875, 498.8210754394531)","(60.23270034790039, 153.67813110351562, 45.292518615722656)","(60.658729553222656, 154.90940856933594, 45.74064636230469)",POINT (0.673646867275238 0.2532772198319435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242601895688,9234488286,1,1,"(0.6696375608444214, 0.2498237043619156)","(0.6754894256591797, 0.2646960914134979)",1,1,3.204086303710937,3.24822998046875,"(-30.582416534423828, 46.894569396972656, 496.10662841796875)","(32.5673828125, 46.713294982910156, 498.84954833984375)","(59.05633544921875, 154.92636108398438, 45.74680709838867)","(61.084228515625, 152.20216369628906, 44.75529098510742)",POINT (0.6725634932518005 0.2572598978877068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602029032,9234621626,1,1,"(0.6978535652160645, 0.45997628569602966)","(0.7047823071479797, 0.36372512578964233)",1,1,3.0177459716796875,3.0077056884765625,"(-29.693069458007812, 47.09161376953125, 496.0517578125)","(33.469642639160156, 46.595947265625, 498.8594055175781)","(68.83422088623047, 116.43243408203125, 31.7362003326416)","(71.23529052734375, 134.06289672851562, 38.153114318847656)",POINT (0.7013179361820221 0.411850705742836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,27,242602045699,9234638293,1,1,"(0.6990236043930054, 0.34106671810150146)","(0.701775074005127, 0.29029420018196106)",1,1,3.068115234375,3.11492919921875,"(-29.691505432128906, 47.078338623046875, 496.024169921875)","(33.45991897583008, 46.596736907958984, 498.887939453125)","(69.23969268798828, 138.2132568359375, 39.663753509521484)","(70.19318389892578, 147.51332092285156, 43.04871368408203)",POINT (0.7003993391990662 0.3156804591417313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,27,242602062367,9234654960,1,1,"(0.693363606929779, 0.2850579023361206)","(0.7026083469390869, 0.25381073355674744)",1,1,3.14031982421875,3.2129669189453125,"(-29.675613403320312, 47.108665466308594, 496.06658935546875)","(33.470069885253906, 46.598777770996094, 498.71954345703125)","(67.27828216552734, 148.4724578857422, 43.39780044555664)","(70.48192596435547, 154.196044921875, 45.48101043701172)",POINT (0.697985976934433 0.269434317946434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602079033,9234671626,1,1,"(0.6922253966331482, 0.24080272018909454)","(0.7010859251022339, 0.23028850555419922)",1,1,3.1862335205078125,3.257476806640625,"(-29.644187927246094, 47.065467834472656, 496.1243896484375)","(33.50879669189453, 46.57160186767578, 498.63250732421875)","(66.88384246826172, 156.57875061035156, 46.34821701049805)","(69.95433807373047, 158.50465393066406, 47.0491828918457)",POINT (0.696655660867691 0.2355456128716469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,27,242602095701,9234688293,1,1,"(0.6905927658081055, 0.2220056802034378)","(0.7037540078163147, 0.23242104053497314)",1,1,3.218292236328125,3.244415283203125,"(-29.614852905273438, 47.06248474121094, 496.16802978515625)","(33.534122467041016, 46.570091247558594, 498.5611572265625)","(66.31808471679688, 160.02182006835938, 47.601417541503906)","(70.8789291381836, 158.11402893066406, 46.90702819824219)",POINT (0.6971733868122101 0.2272133603692055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,27,242602112367,9234704959,1,1,"(0.6973523497581482, 0.2304896116256714)","(0.7028354406356812, 0.22711823880672455)",1,1,3.204010009765625,3.247543334960937,"(-29.563060760498047, 47.00373077392578, 495.87200927734375)","(33.59294891357422, 46.567626953125, 498.87615966796875)","(68.66051483154297, 158.4678192138672, 47.035770416259766)","(70.56062316894531, 159.08535766601562, 47.26054000854492)",POINT (0.7000938951969147 0.228803925216198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,27,242602129039,9234721630,1,1,"(0.6969471573829651, 0.2328672856092453)","(0.7004572749137878, 0.2388612926006317)",1,1,3.215545654296875,3.2581024169921875,"(-29.489437103271484, 46.9866943359375, 495.78350830078125)","(33.65719985961914, 46.51253128051758, 498.6451416015625)","(68.52012634277344, 158.03228759765625, 46.87727355957031)","(69.73651885986328, 156.9343719482422, 46.47762680053711)",POINT (0.6987022161483765 0.2358642891049385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,27,242602145706,9234738297,1,1,"(0.6943091750144958, 0.2399466335773468)","(0.7003032565116882, 0.2416214793920517)",1,1,3.21160888671875,3.2627410888671875,"(-29.469104766845703, 46.983299255371094, 496.017822265625)","(33.688289642333984, 46.441123962402344, 498.54510498046875)","(67.60594940185547, 156.7355499267578, 46.40531539916992)","(69.68314361572266, 156.4287872314453, 46.293601989746094)",POINT (0.697306215763092 0.2407840564846992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,27,242602162373,9234754963,1,1,"(0.6946519017219543, 0.23069731891155243)","(0.7028338313102722, 0.2355903685092926)",1,1,3.2101593017578125,3.258148193359375,"(-29.389917373657227, 46.8949089050293, 495.62774658203125)","(33.72465515136719, 46.402000427246094, 498.639892578125)","(67.7247314453125, 158.4297637939453, 47.021949768066406)","(70.56006622314453, 157.53350830078125, 46.69570541381836)",POINT (0.6987428665161133 0.2331438437104225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,27,242602179040,9234771630,1,1,"(0.6964058876037598, 0.22610487043857574)","(0.6975777745246887, 0.23591625690460205)",1,1,3.2141876220703125,3.2552032470703125,"(-29.381668090820312, 46.870670318603516, 495.66851806640625)","(33.76691436767578, 46.35595703125, 498.6907958984375)","(68.33255767822266, 159.27096557617188, 47.3281364440918)","(68.73865509033203, 157.4738006591797, 46.674015045166016)",POINT (0.6969918310642242 0.2310105636715889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,27,242602195708,9234788297,1,1,"(0.6670351624488831, 0.25177201628685)","(0.6604475975036621, 0.24923698604106903)",1,1,3.21875,3.2729034423828125,"(-29.547840118408203, 46.94994354248047, 495.8613586425781)","(33.64411163330078, 46.35123825073242, 498.49517822265625)","(58.154510498046875, 154.56948852539062, 45.616912841796875)","(55.87168502807617, 155.03382873535156, 45.78593063354492)",POINT (0.6637413799762726 0.2505045011639595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602212374,9234804963,1,1,"(0.6730877161026001, 0.2433987408876419)","(0.6668396592140198, 0.2559840679168701)",1,1,3.2272186279296875,3.2591705322265625,"(-29.552410125732422, 46.94190216064453, 495.8055419921875)","(33.581153869628906, 46.35671615600586, 498.2791748046875)","(60.251953125, 156.1032257080078, 46.1751594543457)","(58.086761474609375, 153.79795837402344, 45.33610916137695)",POINT (0.6699636876583099 0.249691404402256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602229042,9234821630,1,1,"(0.6686372756958008, 0.25056368112564087)","(0.6661479473114014, 0.25660234689712524)",1,1,3.245361328125,3.2786407470703125,"(-29.55010986328125, 46.95405578613281, 495.8340759277344)","(33.604644775390625, 46.35700225830078, 498.13787841796875)","(58.709720611572266, 154.7908172607422, 45.697479248046875)","(57.84706115722656, 153.68470764160156, 45.29487991333008)",POINT (0.6673926115036011 0.2535830140113831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602245714,9234838302,1,1,"(0.667305052280426, 0.23887276649475098)","(0.6678271889686584, 0.2511858344078064)",1,1,3.23895263671875,3.279525756835937,"(-29.554567337036133, 46.90868377685547, 495.6407470703125)","(33.579917907714844, 46.35027313232422, 498.03033447265625)","(58.24803924560547, 156.9322509765625, 46.47690963745117)","(58.42898178100586, 154.67686462402344, 45.65597152709961)",POINT (0.6675661206245422 0.2450293004512787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602262381,9234854968,1,1,"(0.6662499308586121, 0.24019432067871094)","(0.666941225528717, 0.24870504438877106)",1,1,3.2591705322265625,3.2838592529296875,"(-29.555118560791016, 46.895999908447266, 495.5989990234375)","(33.58624267578125, 46.33811569213867, 497.83599853515625)","(57.88241195678711, 156.690185546875, 46.3887939453125)","(58.1219596862793, 155.1312713623047, 45.82137680053711)",POINT (0.6665955781936646 0.244449682533741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602279048,9234871635,1,1,"(0.671327531337738, 0.24053993821144104)","(0.6614704132080078, 0.25708186626434326)",1,1,3.265960693359375,3.3074951171875,"(-29.52005958557129, 46.78697967529297, 495.2048034667969)","(33.628074645996094, 46.31059265136719, 498.0121154785156)","(59.64198303222656, 156.6268768310547, 46.365753173828125)","(56.226139068603516, 153.5968780517578, 45.262901306152344)",POINT (0.6663989722728729 0.2488109022378922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602295716,9234888302,1,1,"(0.6695365905761719, 0.2436167597770691)","(0.6671469211578369, 0.2565405070781708)",1,1,3.266265869140625,3.3192291259765625,"(-29.53594970703125, 46.71345138549805, 495.0135498046875)","(33.58478546142578, 46.195457458496094, 497.6697692871094)","(59.021366119384766, 156.06329345703125, 46.160621643066406)","(58.193241119384766, 153.69602966308594, 45.29903030395508)",POINT (0.6683417558670044 0.2500786334276199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602312382,9234904968,1,1,"(0.6702807545661926, 0.23624306917190552)","(0.6712227463722229, 0.23899732530117035)",1,1,3.30902099609375,3.3262939453125,"(-29.62343978881836, 46.64158630371094, 495.0594177246094)","(33.50264358520508, 46.10596466064453, 497.4842529296875)","(59.279232025146484, 157.4139404296875, 46.6522216796875)","(59.60567092895508, 156.90943908691406, 46.468597412109375)",POINT (0.6707517504692078 0.2376201972365379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,27,242602329050,9234921635,1,1,"(0.6692501306533813, 0.2549257278442383)","(0.6709977388381958, 0.25205767154693604)",1,1,3.2635650634765625,3.33453369140625,"(-29.785865783691406, 46.594390869140625, 495.23577880859375)","(33.37798309326172, 46.08283233642578, 497.3868408203125)","(58.922096252441406, 153.9918212890625, 45.406654357910156)","(59.52769088745117, 154.51715087890625, 45.597896575927734)",POINT (0.6701239347457886 0.2534916996955872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602345717,9234938302,1,1,"(0.6704580187797546, 0.2869968116283417)","(0.6755416393280029, 0.2779684066772461)",1,1,3.208526611328125,3.2841033935546875,"(-29.959060668945312, 46.52543258666992, 495.0113525390625)","(33.18449401855469, 46.05659484863281, 497.2105712890625)","(59.34064865112305, 148.1173095703125, 43.268524169921875)","(61.10232925415039, 149.77105712890625, 43.87042999267578)",POINT (0.6729998290538788 0.2824826091527939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602362383,9234954968,1,1,"(0.6727809906005859, 0.3120245337486267)","(0.6740866303443909, 0.3022986650466919)",1,1,3.1897125244140625,3.277740478515625,"(-30.179420471191406, 46.419532775878906, 494.829345703125)","(32.969512939453125, 46.09850311279297, 497.1494140625)","(60.14565658569336, 143.532958984375, 41.59994888305664)","(60.59809494018555, 145.314453125, 42.24835968017578)",POINT (0.6734338104724884 0.3071615993976593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,27,242602379053,9234971637,1,1,"(0.6197556853294373, 0.6332101225852966)","(0.5451977849006653, 0.4234010577201843)",1,1,2.7364654541015625,2.1907196044921875,"(-30.40652847290039, 46.375545501708984, 494.71173095703125)","(32.82242965698242, 46.21210861206055, 497.3992614746094)","(41.770442962646484, 84.7009506225586, 20.186912536621094)","(15.933403968811035, 123.13197326660156, 34.174598693847656)",POINT (0.5824767351150513 0.5283055901527405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,27,242602512402,9235104982,1,1,"(0.6577526926994324, 0.5215916037559509)","(0.6724581718444824, 0.4583093225955963)",1,1,2.911483764648437,3.0493621826171875,"(-31.742565155029297, 46.119972229003906, 493.927490234375)","(31.526470184326172, 46.3184928894043, 495.7313232421875)","(54.93780517578125, 105.14628601074219, 27.628358840942383)","(60.033782958984375, 116.73778533935547, 31.8472957611084)",POINT (0.6651054322719574 0.4899504631757736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,27,242602529068,9235121648,1,1,"(0.6815714836120605, 0.35712239146232605)","(0.6732017993927002, 0.34083136916160583)",1,1,3.1239471435546875,3.202865600585937,"(-31.785808563232422, 46.13398742675781, 494.00506591796875)","(31.488218307495117, 46.3431510925293, 495.7218017578125)","(63.19187927246094, 135.27232360839844, 38.59333419799805)","(60.291473388671875, 138.25637817382812, 39.679412841796875)",POINT (0.6773866415023804 0.3489768803119659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,27,242602545730,9235138309,1,1,"(0.6765016317367554, 0.29093095660209656)","(0.6682035326957703, 0.2680402100086212)",1,1,3.224151611328125,3.320907592773437,"(-31.707120895385742, 46.116485595703125, 493.6165771484375)","(31.503829956054688, 46.350303649902344, 495.67889404296875)","(61.43499755859375, 147.3966827392578, 43.00625991821289)","(58.55939865112305, 151.58963012695312, 44.53230667114258)",POINT (0.6723525822162628 0.2794855833053589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602562396,9235154975,1,1,"(0.674442708492279, 0.25854289531707764)","(0.6731188297271729, 0.27311739325523376)",1,1,3.2793121337890625,3.295394897460937,"(-31.670772552490234, 46.18415832519531, 493.6183776855469)","(31.530376434326172, 46.391746520996094, 495.718017578125)","(60.72148895263672, 153.32925415039062, 45.16550827026367)","(60.26272201538086, 150.6596221923828, 44.193851470947266)",POINT (0.673780769109726 0.2658301442861557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602579064,9235171642,1,1,"(0.6769313216209412, 0.26280567049980164)","(0.6701024174690247, 0.26379674673080444)",1,1,3.2929840087890625,3.2923736572265625,"(-31.628814697265625, 46.22827911376953, 493.62353515625)","(31.613513946533203, 46.352516174316406, 495.61346435546875)","(61.58388900756836, 152.54843139648438, 44.88133239746094)","(59.217445373535156, 152.3668975830078, 44.81525421142578)",POINT (0.6735168695449829 0.263301208615303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602595731,9235188309,1,1,"(0.6757728457450867, 0.2658119797706604)","(0.6732380986213684, 0.2689572870731354)",1,1,3.28155517578125,3.306671142578125,"(-31.482444763183594, 46.181251525878906, 493.14996337890625)","(31.69719886779785, 46.27607345581055, 495.4149169921875)","(61.18243408203125, 151.9977569580078, 44.680908203125)","(60.3040657043457, 151.421630859375, 44.4712028503418)",POINT (0.6745054721832275 0.2673846334218979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602612399,9235204976,1,1,"(0.6724512577056885, 0.2581019401550293)","(0.6641805171966553, 0.28307607769966125)",1,1,3.277557373046875,3.2735595703125,"(-31.394655227661133, 46.1624755859375, 493.159423828125)","(31.799657821655273, 46.2118034362793, 495.5694885253906)","(60.03139877319336, 153.4100341796875, 45.194881439208984)","(57.165283203125, 148.83547973632812, 43.5299186706543)",POINT (0.6683158874511719 0.2705890089273453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602629066,9235221643,1,1,"(0.6681283116340637, 0.2570047080516815)","(0.6721664667129517, 0.2685606777667999)",1,1,3.2890625,3.280242919921875,"(-31.30751609802246, 46.195892333984375, 493.30145263671875)","(31.856712341308594, 46.11917495727539, 495.33123779296875)","(58.53333282470703, 153.6110076904297, 45.2680549621582)","(59.932701110839844, 151.49429321289062, 44.49761962890625)",POINT (0.6701473891735077 0.2627826929092407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602645737,9235238313,1,1,"(0.6629741191864014, 0.2650347352027893)","(0.6677531003952026, 0.27126026153564453)",1,1,3.277328491210937,3.26947021484375,"(-31.223350524902344, 46.20684051513672, 493.3255615234375)","(31.941011428833008, 46.053279876708984, 495.3238830566406)","(56.74722671508789, 152.14012145996094, 44.732749938964844)","(58.40330123901367, 150.9998016357422, 44.317649841308594)",POINT (0.665363609790802 0.2681474983692169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602662404,9235254980,1,1,"(0.6697208881378174, 0.2641690671443939)","(0.6660414338111877, 0.2757062017917633)",1,1,3.2786102294921875,3.245208740234375,"(-31.166030883789062, 46.1983642578125, 492.9505920410156)","(32.01707458496094, 46.06993865966797, 495.4125061035156)","(59.0852165222168, 152.2987060546875, 44.7904052734375)","(57.81014633178711, 150.1854248046875, 44.02125930786133)",POINT (0.6678811609745026 0.2699376344680786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602679072,9235271647,1,1,"(0.6725094318389893, 0.25438258051872253)","(0.6766975522041321, 0.2717190980911255)",1,1,3.2856903076171875,3.2601470947265625,"(-31.100908279418945, 46.182010650634766, 492.79351806640625)","(32.04533767700195, 46.02210998535156, 495.1637878417969)","(60.05156326293945, 154.09129333496094, 45.44289779663086)","(61.502899169921875, 150.91574096679688, 44.28709030151367)",POINT (0.6746034920215607 0.263050839304924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602695738,9235288313,1,1,"(0.6719809174537659, 0.238076850771904)","(0.6705833673477173, 0.2651306986808777)",1,1,3.282821655273437,3.25531005859375,"(-31.01052474975586, 46.21336364746094, 492.8682861328125)","(32.16204071044922, 46.059722900390625, 495.5211181640625)","(59.868408203125, 157.0780487060547, 46.52995300292969)","(59.38410186767578, 152.12255859375, 44.72631072998047)",POINT (0.6712821424007416 0.2516037747263908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,27,242602712406,9235304980,1,1,"(0.6753365397453308, 0.23344020545482635)","(0.6843140125274658, 0.24550139904022217)",1,1,3.2852783203125,3.25799560546875,"(-30.905475616455078, 46.21760559082031, 492.7161560058594)","(32.18804168701172, 46.03678894042969, 495.3255615234375)","(61.03125, 157.92733764648438, 46.8390998840332)","(64.14227294921875, 155.71807861328125, 46.03498077392578)",POINT (0.6798252761363983 0.2394708022475243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,27,242602729073,9235321647,1,1,"(0.6775581240653992, 0.23847602307796478)","(0.6891894340515137, 0.2470153123140335)",1,1,3.298568725585937,3.2476806640625,"(-30.831336975097656, 46.22969055175781, 492.52099609375)","(32.25178146362305, 46.027565002441406, 495.22430419921875)","(61.80109786987305, 157.0049285888672, 46.50334548950195)","(65.83177947998047, 155.44078063964844, 45.93403244018555)",POINT (0.6833737790584564 0.2427456676959992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
