,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,38,24,687985316925,1623712172,1,1,"(0.4247722625732422, 0.08656343817710876)","(0.398114949464798, 0.07473859190940857)",1,1,2.97760009765625,2.8637847900390625,"(-20.14021873474121, 22.5091552734375, 565.8554077148438)","(41.44770431518555, 24.927276611328125, 563.106689453125)","(-27.61273765563965, 184.34268188476562, 56.45344924926758)","(-36.82351303100586, 186.50233459472656, 57.2394905090332)",POINT (0.4114436060190201 0.0806510150432587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985333593,1623728839,1,1,"(0.4239276349544525, 0.08834981173276901)","(0.39847704768180847, 0.0660095363855362)",1,1,2.964324951171875,2.8432159423828125,"(-20.12487030029297, 22.511857986450195, 566.0429077148438)","(41.483734130859375, 24.90572738647461, 563.2972412109375)","(-27.904586791992188, 184.01641845703125, 56.33473587036133)","(-36.698402404785156, 188.09657287597656, 57.81976318359375)",POINT (0.4112023413181305 0.0771796740591526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985350260,1623745506,1,1,"(0.4259719252586365, 0.09606265276670456)","(0.39715051651000977, 0.062411386519670486)",1,1,2.99053955078125,2.8415679931640625,"(-20.10111427307129, 22.495281219482422, 566.1951904296875)","(41.530616760253906, 24.859716415405273, 563.3272705078125)","(-27.198226928710938, 182.60777282714844, 55.82199478149414)","(-37.15675354003906, 188.7537384033203, 58.05893325805664)",POINT (0.4115612208843231 0.0792370196431875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985366931,1623762176,1,1,"(0.4251187741756439, 0.10890738666057587)","(0.3959178626537323, 0.07509136945009232)",1,1,3.0035858154296875,2.842498779296875,"(-20.085041046142578, 22.450206756591797, 566.3399658203125)","(41.55141067504883, 24.786090850830078, 563.4034423828125)","(-27.49301528930664, 180.2618408203125, 54.968170166015625)","(-37.58266067504883, 186.4379119873047, 57.216041564941406)",POINT (0.4105183184146881 0.0919993780553341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985383598,1623778843,1,1,"(0.4272850751876831, 0.1059185191988945)","(0.39548003673553467, 0.06390663981437683)",1,1,2.9807891845703125,2.8633270263671875,"(-20.065380096435547, 22.395965576171875, 566.4570922851562)","(41.580657958984375, 24.694120407104492, 563.43603515625)","(-26.74449920654297, 180.8077392578125, 55.16682815551758)","(-37.733943939208984, 188.4806365966797, 57.959556579589844)",POINT (0.4113825559616089 0.0849125795066357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985400265,1623795509,1,1,"(0.4279156029224396, 0.0878894031047821)","(0.40283897519111633, 0.07471361011266708)",1,1,2.9607696533203125,2.863998413085937,"(-20.023996353149414, 22.311275482177734, 566.538818359375)","(41.61156463623047, 24.618770599365234, 563.5028686523438)","(-26.526630401611328, 184.1005096435547, 56.365299224853516)","(-35.19123840332031, 186.5069122314453, 57.24114990234375)",POINT (0.415377289056778 0.0813015066087246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985416933,1623812177,1,1,"(0.4302036762237549, 0.09941139817237854)","(0.40177983045578003, 0.06355556845664978)",1,1,2.9798736572265625,2.858154296875,"(-19.97995376586914, 22.26871109008789, 566.5606689453125)","(41.66669464111328, 24.54311752319336, 563.82470703125)","(-25.736042022705078, 181.99615478515625, 55.59941482543945)","(-35.557212829589844, 188.54476928710938, 57.98288345336914)",POINT (0.4159917533397675 0.0814834833145142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985433600,1623828843,1,1,"(0.4224180281162262, 0.11443158984184265)","(0.39443671703338623, 0.08206841349601746)",1,1,2.9939422607421875,2.85906982421875,"(-19.916385650634766, 22.249221801757812, 566.7523193359375)","(41.74287796020508, 24.509559631347656, 564.081298828125)","(-28.42619514465332, 179.2529296875, 54.60097885131836)","(-38.09443664550781, 185.1636199951172, 56.752288818359375)",POINT (0.4084273725748062 0.09825000166893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985450266,1623845509,1,1,"(0.4266752004623413, 0.09435577690601349)","(0.39805132150650024, 0.08683710545301437)",1,1,2.947174072265625,2.852935791015625,"(-19.845096588134766, 22.28292465209961, 566.8990478515625)","(41.78241729736328, 24.504581451416016, 564.0408325195312)","(-26.95523452758789, 182.91952514648438, 55.93544006347656)","(-36.84550094604492, 184.29270935058594, 56.43525695800781)",POINT (0.4123632609844208 0.0905964411795139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985466934,1623862176,1,1,"(0.42997628450393677, 0.0815947875380516)","(0.39490386843681335, 0.08656353503465652)",1,1,2.9432525634765625,2.86083984375,"(-19.778160095214844, 22.3079833984375, 567.0986328125)","(41.837425231933594, 24.499256134033203, 564.3009033203125)","(-25.814624786376953, 185.2501220703125, 56.78376770019531)","(-37.93302917480469, 184.3426513671875, 56.45346450805664)",POINT (0.4124400764703751 0.0840791612863541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985483602,1623878843,1,1,"(0.4270211458206177, 0.11202269792556763)","(0.3980399966239929, 0.08353947103023529)",1,1,2.9834747314453125,2.85247802734375,"(-19.735090255737305, 22.323532104492188, 567.18115234375)","(41.87853240966797, 24.518535614013672, 564.5538330078125)","(-26.83570098876953, 179.69288635253906, 54.76106643676758)","(-36.84940719604492, 184.8949737548828, 56.654483795166016)",POINT (0.4125305712223053 0.0977810844779015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985500274,1623895515,1,1,"(0.42636242508888245, 0.085691437125206)","(0.3964839577674866, 0.07185465097427368)",1,1,2.931259155273437,2.831039428710937,"(-19.72430992126465, 22.305150985717773, 567.1832275390625)","(41.88252258300781, 24.478790283203125, 564.6158447265625)","(-27.063295364379883, 184.50193786621094, 56.51142501831055)","(-37.38706970214844, 187.029052734375, 57.431217193603516)",POINT (0.4114231914281845 0.0787730440497398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985516942,1623912182,1,1,"(0.431875079870224, 0.10031981021165848)","(0.3962726891040802, 0.07460597902536392)",1,1,2.954376220703125,2.85333251953125,"(-19.742334365844727, 22.290943145751953, 567.3429565429688)","(41.86030960083008, 24.445796966552734, 564.6897583007812)","(-25.158540725708008, 181.83026123046875, 55.53901290893555)","(-37.46006393432617, 186.52655029296875, 57.24834442138672)",POINT (0.4140738844871521 0.0874628946185112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985533608,1623928848,1,1,"(0.42829012870788574, 0.10481590777635574)","(0.39829495549201965, 0.06057106330990791)",1,1,2.949920654296875,2.8305206298828125,"(-19.780181884765625, 22.249713897705078, 567.5010375976562)","(41.81417465209961, 24.430139541625977, 564.91845703125)","(-26.397235870361328, 181.0091094970703, 55.24014663696289)","(-36.76131820678711, 189.08984375, 58.181278228759766)",POINT (0.4132925420999527 0.0826934855431318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985550275,1623945514,1,1,"(0.42866310477256775, 0.08763506263494492)","(0.3948698043823242, 0.0695328488945961)",1,1,2.9486541748046875,2.845306396484375,"(-19.840145111083984, 22.232337951660156, 567.7386474609375)","(41.764591217041016, 24.41724395751953, 564.9069213867188)","(-26.268356323242188, 184.14695739746094, 56.38223648071289)","(-37.94479751586914, 187.45309448242188, 57.58555603027344)",POINT (0.411766454577446 0.0785839557647705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985566944,1623962182,1,1,"(0.4286080300807953, 0.09163831174373627)","(0.3892168402671814, 0.08265824615955353)",1,1,2.9425201416015625,2.8516082763671875,"(-19.891273498535156, 22.207752227783203, 567.7796630859375)","(41.695350646972656, 24.40807342529297, 564.8797607421875)","(-26.287389755249023, 183.41583251953125, 56.11609649658203)","(-39.898033142089844, 185.055908203125, 56.71304702758789)",POINT (0.4089124351739883 0.0871482789516449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985583610,1623978848,1,1,"(0.42229709029197693, 0.08352743834257126)","(0.40120768547058105, 0.07732316851615906)",1,1,2.936431884765625,2.853759765625,"(-19.956172943115234, 22.190900802612305, 567.864990234375)","(41.63063049316406, 24.419477462768555, 565.2442016601562)","(-28.467979431152344, 184.89715576171875, 56.6552734375)","(-35.754905700683594, 186.03028869628906, 57.06772232055664)",POINT (0.411752387881279 0.0804253034293652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985600277,1623995514,1,1,"(0.40901893377304077, 0.08611538261175156)","(0.38085198402404785, 0.06946458667516708)",1,1,2.93194580078125,2.8459625244140625,"(-20.0862979888916, 22.17232894897461, 567.9464111328125)","(41.48223876953125, 24.395212173461914, 565.1376953125)","(-33.05592346191406, 184.4245147705078, 56.48323440551758)","(-42.788307189941406, 187.465576171875, 57.5900764465332)",POINT (0.3949354588985443 0.0777899846434593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985616944,1624012181,1,1,"(0.401827871799469, 0.09076757729053497)","(0.37324556708335876, 0.07982800155878067)",1,1,2.92279052734375,2.840423583984375,"(-20.172365188598633, 22.174116134643555, 568.0938110351562)","(41.38934326171875, 24.40845489501953, 565.2830810546875)","(-35.54060363769531, 183.57485961914062, 56.1739616394043)","(-45.416507720947266, 185.57281494140625, 56.90119934082031)",POINT (0.3875367194414139 0.0852977894246578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985633617,1624028853,1,1,"(0.4041619300842285, 0.10787010937929153)","(0.38002949953079224, 0.081590436398983)",1,1,2.9389190673828125,2.853790283203125,"(-20.249507904052734, 22.168804168701172, 568.1695556640625)","(41.30464553833008, 24.40374755859375, 565.311279296875)","(-34.734130859375, 180.4512939453125, 55.03709411621094)","(-43.0724983215332, 185.25094604492188, 56.78403091430664)",POINT (0.3920957148075104 0.0947302728891373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985650283,1624045519,1,1,"(0.402665376663208, 0.09619329869747162)","(0.37365108728408813, 0.0817725732922554)",1,1,2.913681030273437,2.816741943359375,"(-20.34473991394043, 22.153589248657227, 568.1456909179688)","(41.22178268432617, 24.410951614379883, 565.3125)","(-35.251224517822266, 182.5839080810547, 55.81332015991211)","(-45.276390075683594, 185.21766662597656, 56.77194595336914)",POINT (0.3881582319736481 0.0889829359948635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985666951,1624062186,1,1,"(0.41083893179893494, 0.1029357984662056)","(0.3787268400192261, 0.07309987396001816)",1,1,2.9332275390625,2.838409423828125,"(-20.449199676513672, 22.143117904663086, 568.2105712890625)","(41.116943359375, 24.410160064697266, 565.48583984375)","(-32.427059173583984, 181.35250854492188, 55.36507797241211)","(-43.522605895996094, 186.80160522460938, 57.34844970703125)",POINT (0.3947828859090805 0.0880178362131119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985683618,1624078853,1,1,"(0.4079478085041046, 0.09124787896871567)","(0.3726877272129059, 0.0817728266119957)",1,1,2.90960693359375,2.8479156494140625,"(-20.558324813842773, 22.10955810546875, 568.2391967773438)","(41.01255416870117, 24.399065017700195, 565.453857421875)","(-33.42601013183594, 183.4871368408203, 56.14205551147461)","(-45.6092643737793, 185.2176055908203, 56.77192306518555)",POINT (0.3903177678585052 0.0865103527903557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985700285,1624095519,1,1,"(0.40727952122688293, 0.08481822907924652)","(0.37215879559516907, 0.08743170648813248)",1,1,2.9333648681640625,2.8376007080078125,"(-20.686357498168945, 22.07024383544922, 568.292724609375)","(40.87400817871094, 24.383819580078125, 565.4705810546875)","(-33.65692901611328, 184.6614227294922, 56.5694580078125)","(-45.792022705078125, 184.18411254882812, 56.395721435546875)",POINT (0.389719158411026 0.0861249677836895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985716953,1624112186,1,1,"(0.4011242687702179, 0.09364007413387299)","(0.37957146763801575, 0.06610636413097382)",1,1,2.935516357421875,2.8254547119140625,"(-20.821271896362305, 22.033662796020508, 568.35546875)","(40.73868179321289, 24.361053466796875, 565.5496826171875)","(-35.78372573852539, 183.0502166748047, 55.98305892944336)","(-43.23076248168945, 188.0789031982422, 57.81332778930664)",POINT (0.3903478682041168 0.0798732191324234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985733620,1624128853,1,1,"(0.40872135758399963, 0.09793166816234589)","(0.3759705722332001, 0.07937818020582199)",1,1,2.908065795898437,2.830062866210937,"(-20.970462799072266, 22.003376007080078, 568.3468017578125)","(40.59868240356445, 24.336349487304688, 565.4865112304688)","(-33.15872573852539, 182.26641845703125, 55.697784423828125)","(-44.4749641418457, 185.65496826171875, 56.931087493896484)",POINT (0.3923459649085998 0.0886549241840839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985750291,1624145523,1,1,"(0.4055085778236389, 0.11478494107723236)","(0.3766925036907196, 0.07266811281442642)",1,1,2.9490203857421875,2.816879272460937,"(-21.120880126953125, 21.952661514282227, 568.3998413085938)","(40.463497161865234, 24.313194274902344, 565.54833984375)","(-34.26882553100586, 179.1884002685547, 54.57744598388672)","(-44.22550964355469, 186.8804931640625, 57.377113342285156)",POINT (0.3911005407571793 0.0937265269458294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687985766959,1624162191,1,1,"(0.40670841932296753, 0.13714219629764557)","(0.3726767301559448, 0.1262257844209671)",1,1,2.8779754638671875,2.7539520263671875,"(-21.28072738647461, 21.956119537353516, 568.5589599609375)","(40.3067626953125, 24.36823272705078, 565.8154296875)","(-33.854251861572266, 175.10513305664062, 53.09123992919922)","(-45.613059997558594, 177.09889221191406, 53.81690979003906)",POINT (0.3896925747394562 0.1316839903593063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986100311,1624495533,1,1,"(0.5076737999916077, 0.13434606790542603)","(0.5094642043113708, 0.08607198297977448)",1,1,2.8612213134765625,2.7319793701171875,"(-23.392053604125977, 22.40796661376953, 569.2445068359375)","(37.902130126953125, 25.147140502929688, 566.1131591796875)","(1.0318328142166138, 175.61581420898438, 53.27715301513672)","(1.650477409362793, 184.43243408203125, 56.486114501953125)",POINT (0.5085690021514893 0.1102090254426002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986116979,1624512200,1,1,"(0.44010454416275024, 0.1323300302028656)","(0.4226895868778229, 0.11725587397813797)",1,1,2.8802947998046875,2.762115478515625,"(-23.762001037597656, 22.187559127807617, 569.1904296875)","(37.50146484375, 24.926773071289062, 565.9970703125)","(-22.315053939819336, 175.9840087890625, 53.41117858886719)","(-28.332351684570312, 178.73712158203125, 54.41321563720703)",POINT (0.4313970655202866 0.1247929520905018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986133645,1624528866,1,1,"(0.4411402940750122, 0.08881890773773193)","(0.4124957323074341, 0.10139146447181702)",1,1,2.86962890625,2.815658569335937,"(-23.892953872680664, 22.109827041625977, 568.9550170898438)","(37.410499572753906, 24.903146743774414, 565.89111328125)","(-21.957170486450195, 183.93075561523438, 56.30353927612305)","(-31.85458755493164, 181.63455200195312, 55.467750549316406)",POINT (0.4268180131912231 0.0951051861047745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986150318,1624545538,1,1,"(0.43796730041503906, 0.10098274052143097)","(0.40226635336875916, 0.09886205196380615)",1,1,2.882308959960937,2.811737060546875,"(-23.976821899414062, 22.093730926513672, 569.0111694335938)","(37.39592742919922, 24.894088745117188, 565.80419921875)","(-23.053512573242188, 181.7091827392578, 55.494956970214844)","(-35.389102935791016, 182.09649658203125, 55.63593673706055)",POINT (0.4201168268918991 0.0999223962426186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986166985,1624562205,1,1,"(0.4386787414550781, 0.0903228223323822)","(0.4081727862358093, 0.07703771442174911)",1,1,2.84832763671875,2.786712646484375,"(-24.048133850097656, 22.069673538208008, 568.8892822265625)","(37.366355895996094, 24.89369010925293, 565.8156127929688)","(-22.807693481445312, 183.65606689453125, 56.20356750488281)","(-33.34828567504883, 186.08245849609375, 57.08665466308594)",POINT (0.4234257638454437 0.0836802683770657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986183653,1624578872,1,1,"(0.436681866645813, 0.11701520532369614)","(0.40981876850128174, 0.08305997401475906)",1,1,2.9019317626953125,2.810897827148437,"(-24.086761474609375, 22.067140579223633, 568.6981201171875)","(37.34843444824219, 24.90616226196289, 565.67431640625)","(-23.49766731262207, 178.7810516357422, 54.42921447753906)","(-32.779544830322266, 184.9825439453125, 56.68632888793945)",POINT (0.4232503175735474 0.1000375896692276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986200320,1624595539,1,1,"(0.43863174319267273, 0.08584605902433395)","(0.4075391888618469, 0.09521569311618805)",1,1,2.8631591796875,2.8256072998046875,"(-24.124114990234375, 22.057405471801758, 568.7495727539062)","(37.347442626953125, 24.910993576049805, 565.6751098632812)","(-22.82393455505371, 184.47369384765625, 56.50115203857422)","(-33.56719207763672, 182.76246643066406, 55.87828826904297)",POINT (0.4230854660272598 0.090530876070261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986216987,1624612205,1,1,"(0.43616795539855957, 0.11033543944358826)","(0.4058339297771454, 0.08713214099407196)",1,1,2.90283203125,2.8047332763671875,"(-24.116317749023438, 22.05927276611328, 568.651123046875)","(37.362327575683594, 24.915267944335938, 565.5938110351562)","(-23.675233840942383, 180.00103759765625, 54.87321090698242)","(-34.15642166137695, 184.2388153076172, 56.4156608581543)",POINT (0.4210009425878525 0.0987337902188301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986233653,1624628871,1,1,"(0.4371561110019684, 0.07993471622467041)","(0.41244474053382874, 0.08078968524932861)",1,1,2.89404296875,2.845077514648437,"(-24.077739715576172, 22.083032608032227, 568.5997314453125)","(37.3978157043457, 24.939128875732422, 565.5885009765625)","(-23.333797454833984, 185.55332946777344, 56.894073486328125)","(-31.872209548950195, 185.39718627929688, 56.83725357055664)",POINT (0.4248004257678986 0.0803622007369995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986250321,1624645538,1,1,"(0.45090973377227783, 0.08116589486598969)","(0.410544216632843, 0.0659220740199089)",1,1,2.9110260009765625,2.826416015625,"(-24.019739151000977, 22.131698608398438, 568.7650756835938)","(37.448665618896484, 24.95700454711914, 565.5569458007812)","(-18.581584930419922, 185.32846069335938, 56.81227111816406)","(-32.52888107299805, 188.11256408691406, 57.8255729675293)",POINT (0.4307269752025604 0.0735439844429493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986266988,1624662205,1,1,"(0.44414401054382324, 0.08467637002468109)","(0.4166346788406372, 0.053854674100875854)",1,1,2.93609619140625,2.855453491210937,"(-23.983905792236328, 22.105926513671875, 568.732421875)","(37.49576187133789, 24.88976287841797, 565.4089965820312)","(-20.919307708740234, 184.68731689453125, 56.57892990112305)","(-30.42448616027832, 190.31649780273438, 58.62775421142578)",POINT (0.4303893446922302 0.0692655220627785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986283661,1624678876,1,1,"(0.4422662556171417, 0.0766146257519722)","(0.4166859984397888, 0.06401847302913666)",1,1,2.9297332763671875,2.8619384765625,"(-23.93036651611328, 22.080968856811523, 568.5659790039062)","(37.55086135864258, 24.844940185546875, 565.2692260742188)","(-21.5681209564209, 186.1597137451172, 57.11479949951172)","(-30.406753540039062, 188.46022033691406, 57.952144622802734)",POINT (0.4294761270284653 0.0703165493905544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986300327,1624695542,1,1,"(0.43647265434265137, 0.09990815073251724)","(0.4121798574924469, 0.07128814607858658)",1,1,2.9967498779296875,2.903167724609375,"(-23.886049270629883, 22.045448303222656, 568.3455810546875)","(37.601558685302734, 24.789880752563477, 565.3436279296875)","(-23.56995391845703, 181.9054412841797, 55.56639099121094)","(-31.9637451171875, 187.1325225830078, 57.46886444091797)",POINT (0.4243262559175491 0.0855981484055519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986316995,1624712209,1,1,"(0.4446481764316559, 0.08034127950668335)","(0.41258561611175537, 0.059140902012586594)",1,1,2.9430389404296875,2.890609741210937,"(-23.86722183227539, 22.031658172607422, 568.4182739257812)","(37.63835144042969, 24.744892120361328, 565.3302001953125)","(-20.7451114654541, 185.4790802001953, 56.86708450317383)","(-31.82353973388672, 189.35104370117188, 58.276363372802734)",POINT (0.4286168962717056 0.069741090759635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986333661,1624728875,1,1,"(0.4379776418209076, 0.09171848744153976)","(0.413135826587677, 0.0517352819442749)",1,1,2.962997436523437,2.88739013671875,"(-23.841678619384766, 21.97952651977539, 568.3316650390625)","(37.654502868652344, 24.670082092285156, 565.257568359375)","(-23.04994773864746, 183.40118408203125, 56.11075210571289)","(-31.6334228515625, 190.70358276367188, 58.76865005493164)",POINT (0.4255567342042923 0.0717268846929073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986350329,1624745542,1,1,"(0.4394132196903229, 0.118772953748703)","(0.4162925183773041, 0.052827730774879456)",1,1,3.02410888671875,2.9202117919921875,"(-23.83341407775879, 21.94002914428711, 568.2333374023438)","(37.66057205200195, 24.639413833618164, 565.1767578125)","(-22.553918838500977, 178.46002197265625, 54.3123779296875)","(-30.542705535888672, 190.50404357910156, 58.69603729248047)",POINT (0.4278528690338135 0.0858003422617912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986366996,1624762209,1,1,"(0.4430335760116577, 0.09438369423151016)","(0.41330191493034363, 0.059301428496837616)",1,1,3.0045166015625,2.9099273681640625,"(-23.82779312133789, 21.90261459350586, 568.2427368164062)","(37.667938232421875, 24.630048751831055, 565.229248046875)","(-21.302993774414062, 182.91441345214844, 55.93360900878906)","(-31.576040267944336, 189.3217315673828, 58.265663146972656)",POINT (0.4281677454710007 0.0768425613641739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986383663,1624778875,1,1,"(0.4388958215713501, 0.06992369145154953)","(0.41747307777404785, 0.06042103096842766)",1,1,2.9707183837890625,2.9151153564453125,"(-23.82343292236328, 21.892972946166992, 568.1887817382812)","(37.668663024902344, 24.616788864135742, 565.07763671875)","(-22.732694625854492, 187.3817138671875, 57.5595703125)","(-30.13478660583496, 189.1172332763672, 58.191253662109375)",POINT (0.428184449672699 0.0651723612099886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986400330,1624795542,1,1,"(0.43903058767318726, 0.08737637847661972)","(0.41517555713653564, 0.0584302581846714)",1,1,3.02703857421875,2.9212188720703125,"(-23.81458282470703, 21.885787963867188, 568.03662109375)","(37.66129684448242, 24.59417724609375, 564.8914794921875)","(-22.68613052368164, 184.19422912597656, 56.39939880371094)","(-30.928630828857422, 189.48085021972656, 58.32355499267578)",POINT (0.4271030724048614 0.0729033183306456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986417003,1624812214,1,1,"(0.4394013285636902, 0.1055014505982399)","(0.41244202852249146, 0.06414934247732162)",1,1,3.0485076904296875,2.92718505859375,"(-23.8068790435791, 21.865217208862305, 567.9297485351562)","(37.676483154296875, 24.565866470336914, 564.7752685546875)","(-22.558029174804688, 180.88389587402344, 55.194549560546875)","(-31.873140335083008, 188.43630981445312, 57.943416595458984)",POINT (0.4259216785430908 0.0848253965377808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,24,687986433670,1624828881,1,1,"(0.4377342462539673, 0.0887860506772995)","(0.41418057680130005, 0.07801830023527145)",1,1,3.009994506835937,2.936553955078125,"(-23.798274993896484, 21.854961395263672, 567.8228759765625)","(37.68708419799805, 24.549766540527344, 564.7110595703125)","(-23.134050369262695, 183.93675231933594, 56.30569076538086)","(-31.272438049316406, 185.90335083007812, 57.02147674560547)",POINT (0.4259574115276337 0.0834021754562855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
