,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,43,26,77484706484,8434824081,1,1,"(0.7022407054901123, 0.23080547153949738)","(0.7008023262023926, 0.20779386162757874)",1,1,2.716171264648437,2.6433563232421875,"(-63.284461975097656, -20.971664428710938, 554.441162109375)","(-3.1255388259887695, -27.87307357788086, 556.7562866210938)","(68.25961303710938, 157.998779296875, 46.86504364013672)","(67.76264190673828, 162.20155334472656, 48.39472198486328)",POINT (0.7015215158462524 0.2192996665835381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77484723151,8434840748,1,1,"(0.7121636271476746, 0.24244147539138794)","(0.6984527707099915, 0.19752661883831024)",1,1,2.74298095703125,2.5979766845703125,"(-63.180091857910156, -21.005022048950195, 554.557373046875)","(-3.0244603157043457, -27.924381256103516, 556.7918090820312)","(71.688232421875, 155.8736114501953, 46.091590881347656)","(66.9507827758789, 164.0767364501953, 49.077247619628906)",POINT (0.705308198928833 0.2199840471148491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77484739819,8434857415,1,1,"(0.7038407325744629, 0.24109861254692078)","(0.7021162509918213, 0.21272477507591248)",1,1,2.7082061767578125,2.649932861328125,"(-63.05970764160156, -21.034709930419922, 554.5725708007812)","(-2.9173927307128906, -27.985214233398438, 556.886962890625)","(68.81244659423828, 156.11886596679688, 46.18082046508789)","(68.21662139892578, 161.3009796142578, 48.06696319580078)",POINT (0.7029784917831421 0.2269116938114166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77484756485,8434874081,1,1,"(0.7070614695549011, 0.2399604618549347)","(0.6996731162071228, 0.20120152831077576)",1,1,2.74407958984375,2.6151123046875,"(-62.97401428222656, -21.090391159057617, 554.7291870117188)","(-2.8067216873168945, -28.041706085205078, 556.819580078125)","(69.9253158569336, 156.32675170898438, 46.2564811706543)","(67.37244415283203, 163.40554809570312, 48.83295822143555)",POINT (0.703367292881012 0.2205809950828552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77484773159,8434890754,1,1,"(0.6957597136497498, 0.22630375623703003)","(0.6856136918067932, 0.19333915412425995)",1,1,2.7257232666015625,2.6174774169921875,"(-62.882633209228516, -21.131919860839844, 554.625244140625)","(-2.7425875663757324, -28.099857330322266, 556.957763671875)","(66.02027130126953, 158.8209686279297, 47.164310455322266)","(62.514591217041016, 164.8415069580078, 49.355594635009766)",POINT (0.6906867027282715 0.209821455180645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,77484789826,8434907421,1,1,"(0.6848469972610474, 0.20737946033477783)","(0.6862137317657471, 0.19314022362232208)",1,1,2.6719970703125,2.6053924560546875,"(-62.82847595214844, -21.169227600097656, 554.748291015625)","(-2.6921019554138184, -28.149036407470703, 556.9324951171875)","(62.249656677246094, 162.27725219726562, 48.422264099121094)","(62.721900939941406, 164.87782287597656, 49.368858337402344)",POINT (0.6855303645133972 0.20025984197855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,77484806493,8434924087,1,1,"(0.6851469278335571, 0.23016464710235596)","(0.6795423626899719, 0.18467706441879272)",1,1,2.6800537109375,2.6143341064453125,"(-62.69291687011719, -21.208438873291016, 554.6102294921875)","(-2.56736421585083, -28.204978942871094, 556.8133544921875)","(62.35327911376953, 158.11582946777344, 46.907649993896484)","(60.416770935058594, 166.4235382080078, 49.93140411376953)",POINT (0.6823446452617645 0.2074208557605743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,77484823160,8434940754,1,1,"(0.6838500499725342, 0.2113536298274994)","(0.6815416216850281, 0.17944234609603882)",1,1,2.6717987060546875,2.580657958984375,"(-62.58774185180664, -21.24130630493164, 554.7006225585938)","(-2.4426229000091553, -28.260360717773438, 556.771728515625)","(61.90520477294922, 161.5513916015625, 48.15809631347656)","(61.107547760009766, 167.37957763671875, 50.27941131591797)",POINT (0.6826958358287811 0.1953979879617691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,77484839828,8434957421,1,1,"(0.6844708919525146, 0.24807944893836975)","(0.6893699169158936, 0.1929580718278885)",1,1,2.7283935546875,2.6078033447265625,"(-62.443572998046875, -21.251663208007812, 554.5806884765625)","(-2.3184380531311035, -28.309133529663086, 556.91015625)","(62.11968994140625, 154.8439178466797, 45.71680450439453)","(63.81244659423828, 164.91111755371094, 49.380916595458984)",POINT (0.6869204044342041 0.2205187603831291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77484856495,8434974087,1,1,"(0.6856657862663269, 0.20603962242603302)","(0.6782611608505249, 0.19299331307411194)",1,1,2.683700561523437,2.603973388671875,"(-62.32956314086914, -21.27682876586914, 554.68994140625)","(-2.1872692108154297, -28.36436653137207, 556.833740234375)","(62.53256607055664, 162.52194213867188, 48.5113639831543)","(59.974082946777344, 164.90467834472656, 49.37858200073242)",POINT (0.6819634735584259 0.1995164677500725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,77484873162,8434990754,1,1,"(0.6842437386512756, 0.20240207016468048)","(0.6808791160583496, 0.17961350083351135)",1,1,2.68084716796875,2.5772857666015625,"(-62.2048225402832, -21.305950164794922, 554.6969604492188)","(-2.065765380859375, -28.41742706298828, 556.7146606445312)","(62.04121780395508, 163.18630981445312, 48.75312805175781)","(60.8786506652832, 167.3483123779297, 50.26803207397461)",POINT (0.6825614273548126 0.1910077854990959),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,26,77484889830,8435007421,1,1,"(0.6850686073303223, 0.2105686515569687)","(0.6821662783622742, 0.18840137124061584)",1,1,2.6827392578125,2.6157989501953125,"(-62.06388473510742, -21.32738494873047, 554.5762939453125)","(-1.9409539699554443, -28.47852325439453, 556.9646606445312)","(62.32623291015625, 161.6947784423828, 48.210289001464844)","(61.32339859008789, 165.74331665039062, 49.683868408203125)",POINT (0.6836174428462982 0.1994850113987923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,77484906500,8435024091,1,1,"(0.6809468865394592, 0.2165241688489914)","(0.6856641173362732, 0.18563038110733032)",1,1,2.69439697265625,2.5801544189453125,"(-61.95064163208008, -21.3550968170166, 554.5980834960938)","(-1.827455759048462, -28.53144645690918, 556.8966064453125)","(60.902061462402344, 160.60707092285156, 47.81440353393555)","(62.53197479248047, 166.24940490722656, 49.868064880371094)",POINT (0.6833055019378662 0.2010772749781609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,77484923168,8435040758,1,1,"(0.6848616003990173, 0.233066588640213)","(0.6774212121963501, 0.1891242265701294)",1,1,2.6888580322265625,2.59991455078125,"(-61.83067321777344, -21.37446403503418, 554.5599365234375)","(-1.7070568799972534, -28.599716186523438, 556.828857421875)","(62.25469970703125, 157.5858154296875, 46.71476745605469)","(59.68385314941406, 165.611328125, 49.635772705078125)",POINT (0.6811414062976837 0.2110954076051712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,77484939835,8435057425,1,1,"(0.6901289820671082, 0.2063421607017517)","(0.6861940622329712, 0.19724254310131073)",1,1,2.662353515625,2.6009063720703125,"(-61.71990203857422, -21.415267944335938, 554.5731201171875)","(-1.5973470211029053, -28.66720962524414, 557.0527954101562)","(64.07472229003906, 162.46665954589844, 48.49127960205078)","(62.7150993347168, 164.12860107421875, 49.09614944458008)",POINT (0.6881615221500397 0.2017923519015312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,77484956502,8435074091,1,1,"(0.6789501309394836, 0.2041802704334259)","(0.676262617111206, 0.18811316788196564)",1,1,2.6708984375,2.587020874023437,"(-61.61534881591797, -21.462276458740234, 554.6107177734375)","(-1.4920110702514648, -28.71746826171875, 556.8645629882812)","(60.21215057373047, 162.86154174804688, 48.63492965698242)","(59.283531188964844, 165.79595947265625, 49.70302200317383)",POINT (0.6776063740253448 0.1961467191576958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,77484973169,8435090758,1,1,"(0.681464672088623, 0.20447176694869995)","(0.6834748983383179, 0.18178346753120422)",1,1,2.681365966796875,2.602142333984375,"(-61.50395202636719, -21.50616455078125, 554.5193481445312)","(-1.3981354236602783, -28.79143714904785, 557.0454711914062)","(61.080955505371094, 162.8082733154297, 48.61560821533203)","(61.77556228637695, 166.9519805908203, 50.12377166748047)",POINT (0.6824697852134705 0.1931276172399521),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,26,77484989837,8435107425,1,1,"(0.6835855841636658, 0.20915487408638)","(0.6730332374572754, 0.19553953409194946)",1,1,2.66278076171875,2.5799102783203125,"(-61.414833068847656, -21.539108276367188, 554.4232177734375)","(-1.31344735622406, -28.835535049438477, 556.7970581054688)","(61.81381607055664, 161.95298767089844, 48.304256439208984)","(58.167694091796875, 164.43963623046875, 49.20934295654297)",POINT (0.6783094108104706 0.2023472040891647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,77485006503,8435124091,1,1,"(0.679078996181488, 0.217135950922966)","(0.6771807670593262, 0.19322365522384644)",1,1,2.6641387939453125,2.594467163085937,"(-61.34657287597656, -21.58815574645996, 554.5927734375)","(-1.2335529327392578, -28.895374298095703, 556.960693359375)","(60.25667953491211, 160.49533081054688, 47.77375030517578)","(59.60078430175781, 164.8625946044922, 49.363304138183594)",POINT (0.6781298816204071 0.2051798030734062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,77485023171,8435140758,1,1,"(0.6817743182182312, 0.2087579071521759)","(0.6825803518295288, 0.187674880027771)",1,1,2.666046142578125,2.612533569335937,"(-61.28868103027344, -21.639808654785156, 554.578125)","(-1.1686060428619385, -28.954566955566406, 557.012451171875)","(61.187965393066406, 162.02548217773438, 48.33065414428711)","(61.466468811035156, 165.8760223388672, 49.73212432861328)",POINT (0.68217733502388 0.1982163935899734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,77485039842,8435157429,1,1,"(0.6801051497459412, 0.20573456585407257)","(0.6782946586608887, 0.18935446441173553)",1,1,2.6937408447265625,2.60015869140625,"(-61.21479797363281, -21.68173599243164, 554.5401611328125)","(-1.1023228168487549, -28.98797035217285, 556.8927001953125)","(60.61122512817383, 162.57763671875, 48.53168487548828)","(59.98565673828125, 165.5692596435547, 49.620513916015625)",POINT (0.6791999042034149 0.197544515132904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,77485056509,8435174095,1,1,"(0.6788915395736694, 0.21985717117786407)","(0.6782044768333435, 0.2000548094511032)",1,1,2.6895751953125,2.5946044921875,"(-61.14707946777344, -21.707195281982422, 554.5792846679688)","(-1.04111647605896, -29.027877807617188, 557.125)","(60.191898345947266, 159.99835205078125, 47.59282302856445)","(59.954505920410156, 163.61497497558594, 48.909210205078125)",POINT (0.6785480082035065 0.2099559903144836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,77485073176,8435190762,1,1,"(0.6838856935501099, 0.21275989711284637)","(0.6809437274932861, 0.18969815969467163)",1,1,2.664764404296875,2.60235595703125,"(-61.09954071044922, -21.729103088378906, 554.5706176757812)","(-0.997397780418396, -29.054039001464844, 557.0392456054688)","(61.91749572753906, 161.29458618164062, 48.064598083496094)","(60.90096664428711, 165.50648498535156, 49.59763717651367)",POINT (0.682414710521698 0.201229028403759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,77485089843,8435207428,1,1,"(0.7156442999839783, 0.22662557661533356)","(0.7229392528533936, 0.20844978094100952)",1,1,2.716400146484375,2.6463775634765625,"(-60.927391052246094, -21.75567626953125, 554.5946044921875)","(-0.8295367956161499, -29.112728118896484, 557.2804565429688)","(72.89090728759766, 158.76219177246094, 47.14289855957031)","(75.41148376464844, 162.08175659179688, 48.35112380981445)",POINT (0.7192917764186859 0.2175376787781715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485106510,8435224095,1,1,"(0.7529485821723938, 0.23145289719104767)","(0.7509623765945435, 0.21090881526470184)",1,1,2.700180053710937,2.650131225585937,"(-60.70048522949219, -21.77290153503418, 554.7159423828125)","(-0.6124526262283325, -29.15990447998047, 557.195068359375)","(85.78046417236328, 157.88052368164062, 46.822044372558594)","(85.09418487548828, 161.63265991210938, 48.18766403198242)",POINT (0.7519554793834686 0.2211808562278748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485123178,8435240762,1,1,"(0.751410961151123, 0.22004681825637817)","(0.7408017516136169, 0.20028434693813324)",1,1,2.723388671875,2.6516265869140625,"(-60.65107727050781, -21.788183212280273, 554.6470947265625)","(-0.5711631774902344, -29.182415008544922, 557.1094970703125)","(85.2491683959961, 159.96371459960938, 47.5802116394043)","(81.58343505859375, 163.5730438232422, 48.893959045410156)",POINT (0.74610635638237 0.2101655825972557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,77485139844,8435257428,1,1,"(0.7501186728477478, 0.24609753489494324)","(0.7428604960441589, 0.21666790544986725)",1,1,2.77178955078125,2.669540405273437,"(-60.597991943359375, -21.79813003540039, 554.7093505859375)","(-0.49833521246910095, -29.19713020324707, 557.126708984375)","(84.80267333984375, 155.2058868408203, 45.848567962646484)","(82.29479217529297, 160.580810546875, 47.80484390258789)",POINT (0.7464895844459534 0.2313827201724052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485156512,8435274095,1,1,"(0.7500452995300293, 0.22464518249034882)","(0.7505514025688171, 0.20835891366004944)",1,1,2.740341186523437,2.645858764648437,"(-60.538185119628906, -21.798276901245117, 554.6771240234375)","(-0.4485969543457031, -29.210693359375, 557.1785888671875)","(84.77732849121094, 159.12387084960938, 47.27458572387695)","(84.95217895507812, 162.09832763671875, 48.357234954833984)",POINT (0.7502983510494232 0.2165020480751991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485173184,8435290767,1,1,"(0.7477496862411499, 0.22044263780117035)","(0.7427480220794678, 0.20274822413921356)",1,1,2.738021850585937,2.6563262939453125,"(-60.46307373046875, -21.798931121826172, 554.5609130859375)","(-0.36310940980911255, -29.211177825927734, 556.98095703125)","(83.98413848876953, 159.89141845703125, 47.553924560546875)","(82.25592803955078, 163.12306213378906, 48.73017120361328)",POINT (0.7452488541603088 0.211595430970192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,26,77485189851,8435307433,1,1,"(0.7492680549621582, 0.2281983196735382)","(0.7452172636985779, 0.2158130556344986)",1,1,2.7363739013671875,2.6715087890625,"(-60.41249465942383, -21.79123878479004, 554.60498046875)","(-0.3047206997871399, -29.22435188293457, 557.1272583007812)","(84.50875091552734, 158.47496032714844, 47.03833770751953)","(83.10910034179688, 160.73695373535156, 47.86164093017578)",POINT (0.747242659330368 0.2220056876540184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485206518,8435324100,1,1,"(0.749506950378418, 0.24629643559455872)","(0.7548283934593201, 0.20955890417099)",1,1,2.779937744140625,2.68780517578125,"(-60.33127212524414, -21.777389526367188, 554.5245361328125)","(-0.23146232962608337, -29.241458892822266, 556.964111328125)","(84.59130096435547, 155.1695556640625, 45.835289001464844)","(86.42998504638672, 161.8791961669922, 48.27741241455078)",POINT (0.752167671918869 0.2279276698827744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485223186,8435340767,1,1,"(0.7467582821846008, 0.22824062407016754)","(0.741854190826416, 0.23105381429195404)",1,1,2.7540283203125,2.69091796875,"(-60.24829864501953, -21.77471351623535, 554.4359130859375)","(-0.1431577205657959, -29.263565063476562, 556.8954467773438)","(83.64154815673828, 158.46722412109375, 47.03554153442383)","(81.94707489013672, 157.9534149169922, 46.84855651855469)",POINT (0.7443062365055084 0.2296472191810608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485239852,8435357433,1,1,"(0.7556574940681458, 0.2284909039735794)","(0.7422552704811096, 0.20715001225471497)",1,1,2.7525177001953125,2.680389404296875,"(-60.1669921875, -21.78490447998047, 554.41650390625)","(-0.062056347727775574, -29.315702438354492, 556.9815063476562)","(86.71648406982422, 158.4215087890625, 47.018917083740234)","(82.0856704711914, 162.3191375732422, 48.43754577636719)",POINT (0.7489563822746277 0.2178204581141472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485256520,8435374100,1,1,"(0.7514050006866455, 0.23010224103927612)","(0.738481879234314, 0.20725513994693756)",1,1,2.758087158203125,2.6938934326171875,"(-60.05492401123047, -21.795040130615234, 554.2987670898438)","(0.03897217661142349, -29.351776123046875, 556.826904296875)","(85.24712371826172, 158.12722778320312, 46.91181182861328)","(80.7818603515625, 162.2999267578125, 48.430572509765625)",POINT (0.7449434399604797 0.2186786904931068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485273187,8435390767,1,1,"(0.7467766404151917, 0.23908346891403198)","(0.7469850778579712, 0.20351777970790863)",1,1,2.7779998779296875,2.66058349609375,"(-59.968116760253906, -21.827924728393555, 554.219482421875)","(0.11298319697380066, -29.403865814208984, 556.8787231445312)","(83.64789581298828, 156.48692321777344, 46.3148078918457)","(83.71993255615234, 162.98251342773438, 48.67900466918945)",POINT (0.7468808591365814 0.2213006243109703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485289854,8435407433,1,1,"(0.7414848804473877, 0.22968082129955292)","(0.7437810301780701, 0.22623516619205475)",1,1,2.78472900390625,2.6934051513671875,"(-59.86494827270508, -21.851356506347656, 554.1087646484375)","(0.2146468162536621, -29.458574295043945, 556.706787109375)","(81.8194808959961, 158.2041778564453, 46.93983459472656)","(82.61285400390625, 158.83349609375, 47.16884994506836)",POINT (0.7426329553127289 0.2279579937458038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485306527,8435424105,1,1,"(0.7533427476882935, 0.21976277232170105)","(0.7493566870689392, 0.20683138072490692)",1,1,2.7784423828125,2.700958251953125,"(-59.79389190673828, -21.86811065673828, 554.1304931640625)","(0.2842957377433777, -29.518611907958984, 556.88720703125)","(85.9166488647461, 160.01559448242188, 47.599124908447266)","(84.53937530517578, 162.37734985351562, 48.45870590209961)",POINT (0.7513497173786163 0.213297076523304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485323194,8435440772,1,1,"(0.746602475643158, 0.23000821471214294)","(0.7423886060714722, 0.2199598103761673)",1,1,2.7863311767578125,2.6739959716796875,"(-59.721168518066406, -21.874605178833008, 554.1265869140625)","(0.3603798449039459, -29.539405822753906, 556.604248046875)","(83.58773803710938, 158.14439392089844, 46.91804885864258)","(82.13174438476562, 159.9796142578125, 47.58598709106445)",POINT (0.7444955408573151 0.2249840125441551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485339861,8435457438,1,1,"(0.7473236918449402, 0.2418559044599533)","(0.7493331432342529, 0.21681198477745056)",1,1,2.8046417236328125,2.6854248046875,"(-59.64356231689453, -21.867250442504883, 553.958984375)","(0.4162193536758423, -29.57077407836914, 556.78466796875)","(83.83692932128906, 155.98057556152344, 46.13047409057617)","(84.53126525878906, 160.5545196533203, 47.795230865478516)",POINT (0.7483284175395966 0.2293339446187019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485356528,8435474105,1,1,"(0.7453423142433167, 0.22496777772903442)","(0.7478965520858765, 0.22789733111858368)",1,1,2.7563629150390625,2.710235595703125,"(-59.60321044921875, -21.858272552490234, 554.001220703125)","(0.4632492661476135, -29.58358383178711, 556.7933349609375)","(83.15230560302734, 159.06495666503906, 47.25311279296875)","(84.03488159179688, 158.52992248535156, 47.058345794677734)",POINT (0.7466194331645966 0.226432554423809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485373196,8435490772,1,1,"(0.7505949139595032, 0.2372441291809082)","(0.7478550672531128, 0.20195946097373962)",1,1,2.763427734375,2.6529083251953125,"(-59.56159591674805, -21.84873390197754, 554.0000610351562)","(0.5075094699859619, -29.58319091796875, 556.5615844726562)","(84.96719360351562, 156.82286071777344, 46.43702697753906)","(84.0205307006836, 163.26712036132812, 48.782588958740234)",POINT (0.749224990606308 0.2196017950773239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485389862,8435507438,1,1,"(0.7501541376113892, 0.23338957130908966)","(0.7465121150016785, 0.20789356529712677)",1,1,2.76751708984375,2.666412353515625,"(-59.51610565185547, -21.839094161987305, 553.8873291015625)","(0.546725869178772, -29.58344268798828, 556.38134765625)","(84.81491088867188, 157.52682495117188, 46.693294525146484)","(83.55651092529297, 162.18333435058594, 48.38811111450195)",POINT (0.7483331263065338 0.2206415683031082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485406530,8435524105,1,1,"(0.7442190051078796, 0.2274416834115982)","(0.7449469566345215, 0.21042750775814056)",1,1,2.7724761962890625,2.675628662109375,"(-59.4781494140625, -21.831390380859375, 553.8236083984375)","(0.5718883275985718, -29.59503746032715, 556.4498901367188)","(82.76416015625, 158.61314392089844, 47.08864974975586)","(83.01571655273438, 161.72056579589844, 48.219661712646484)",POINT (0.7445829808712006 0.2189345955848694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485423197,8435540772,1,1,"(0.7414267063140869, 0.2529045045375824)","(0.7431951761245728, 0.21038533747196198)",1,1,2.81451416015625,2.686920166015625,"(-59.45940399169922, -21.83646583557129, 553.8023071289062)","(0.588151216506958, -29.607711791992188, 556.5184936523438)","(81.79934692382812, 153.9626922607422, 45.39604568481445)","(82.41043853759766, 161.72825622558594, 48.22245788574219)",POINT (0.7423109412193298 0.2316449210047722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485439869,8435557443,1,1,"(0.7456719875335693, 0.24482204020023346)","(0.7408976554870605, 0.22533415257930756)",1,1,2.7874908447265625,2.6610107421875,"(-59.4351692199707, -21.853334426879883, 553.7547607421875)","(0.6081069111824036, -29.628456115722656, 556.527099609375)","(83.2662124633789, 155.43882751464844, 45.93333053588867)","(81.6165542602539, 158.99803161621094, 47.22878646850586)",POINT (0.7432848215103149 0.2350780963897705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485456536,8435574110,1,1,"(0.7453399300575256, 0.23401404917240143)","(0.7477684020996094, 0.21845321357250214)",1,1,2.7984161376953125,2.692977905273437,"(-59.41985321044922, -21.864246368408203, 553.6973266601562)","(0.6194934844970703, -29.64450454711914, 556.4842529296875)","(83.1514892578125, 157.4127655029297, 46.651798248291016)","(83.99059295654297, 160.25474548339844, 47.68618392944336)",POINT (0.7465541660785675 0.2262336313724518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485473204,8435590777,1,1,"(0.7449031472206116, 0.2267044633626938)","(0.7483945488929749, 0.21486425399780273)",1,1,2.7601470947265625,2.677032470703125,"(-59.41510772705078, -21.870765686035156, 553.6893310546875)","(0.6270993947982788, -29.65990447998047, 556.3985595703125)","(83.00057220458984, 158.74777221679688, 47.1376953125)","(84.20694732666016, 160.91021728515625, 47.924774169921875)",POINT (0.7466488480567932 0.2207843586802483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485489870,8435607443,1,1,"(0.7425088286399841, 0.23595376312732697)","(0.743723452091217, 0.21807540953159332)",1,1,2.78350830078125,2.709686279296875,"(-59.39836120605469, -21.877986907958984, 553.6231079101562)","(0.6447293758392334, -29.677207946777344, 556.3212890625)","(82.17327117919922, 157.05853271484375, 46.52281188964844)","(82.59297943115234, 160.32376098632812, 47.711265563964844)",POINT (0.7431161403656006 0.2270145863294601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485506538,8435624110,1,1,"(0.7489669322967529, 0.2481796145439148)","(0.7442277073860168, 0.21729806065559387)",1,1,2.796661376953125,2.688507080078125,"(-59.378326416015625, -21.88551139831543, 553.6260375976562)","(0.6748247146606445, -29.690805435180664, 556.2183837890625)","(84.40470886230469, 154.8256378173828, 45.71009063720703)","(82.7671890258789, 160.46572875976562, 47.762969970703125)",POINT (0.7465973198413849 0.2327388375997543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485523205,8435640777,1,1,"(0.7503271102905273, 0.2269456684589386)","(0.7438391447067261, 0.20478318631649017)",1,1,2.761474609375,2.6730499267578125,"(-59.35869598388672, -21.885543823242188, 553.5613403320312)","(0.6905373334884644, -29.698036193847656, 556.14990234375)","(84.87469482421875, 158.70372009277344, 47.12163543701172)","(82.6329345703125, 162.7514190673828, 48.594871520996094)",POINT (0.7470831274986267 0.2158644273877144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485539872,8435657443,1,1,"(0.7486740946769714, 0.24622505903244019)","(0.7397028207778931, 0.2134770005941391)",1,1,2.788192749023437,2.6868438720703125,"(-59.335105895996094, -21.881858825683594, 553.53125)","(0.7145715951919556, -29.699357986450195, 556.0897216796875)","(84.30352020263672, 155.18258666992188, 45.8400764465332)","(81.20372772216797, 161.16360473632812, 48.016944885253906)",POINT (0.7441884577274323 0.2298510298132896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485556542,8435674113,1,1,"(0.7459008693695068, 0.22254988551139832)","(0.7392659783363342, 0.21797488629817963)",1,1,2.7808380126953125,2.694564819335937,"(-59.30908203125, -21.873302459716797, 553.5179443359375)","(0.7319878935813904, -29.69390106201172, 556.0556640625)","(83.34530639648438, 159.5065460205078, 47.41386795043945)","(81.05281066894531, 160.34210205078125, 47.717979431152344)",POINT (0.7425834238529205 0.220262385904789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485573210,8435690780,1,1,"(0.7479774355888367, 0.23221153020858765)","(0.7425137758255005, 0.20227308571338654)",1,1,2.7528076171875,2.6822509765625,"(-59.29481506347656, -21.867298126220703, 553.4521484375)","(0.7407050132751465, -29.692869186401367, 556.072998046875)","(84.06282806396484, 157.7419891357422, 46.7716064453125)","(82.17498016357422, 163.2098388671875, 48.761749267578125)",POINT (0.7452456057071686 0.2172423079609871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,26,77485589876,8435707446,1,1,"(0.7432594895362854, 0.22511939704418182)","(0.7469737529754639, 0.2107229232788086)",1,1,2.7762451171875,2.682968139648437,"(-59.26589584350586, -21.86383056640625, 553.3189697265625)","(0.748886227607727, -29.695266723632812, 556.0643310546875)","(82.43266296386719, 159.0372772216797, 47.24303436279297)","(83.71601104736328, 161.66659545898438, 48.200016021728516)",POINT (0.7451166212558746 0.2179211601614952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
