,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,26,17,644349746,806803119,1,1,"(0.45608755946159363, 0.2804813086986542)","(0.4640378952026367, 0.25282353162765503)",1,1,3.4423065185546875,3.192245483398437,"(-79.90826416015625, 11.891263961791992, 603.0113525390625)","(-15.235264778137207, 10.635150909423828, 605.1126708984375)","(-14.946547508239746, 149.31077575683594, 43.7028923034668)","(-12.191461563110352, 154.3768768310547, 45.54681396484375)",POINT (0.4600627273321152 0.2666524201631546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644366413,806819786,1,1,"(0.46042710542678833, 0.2769433259963989)","(0.4638311564922333, 0.24260827898979187)",1,1,3.421859741210937,3.1817626953125,"(-79.89753723144531, 11.897283554077148, 603.0245361328125)","(-15.21468734741211, 10.6475830078125, 605.134033203125)","(-13.442726135253906, 149.95883178710938, 43.93877410888672)","(-12.263097763061523, 156.24801635742188, 46.22785186767578)",POINT (0.4621291309595108 0.2597758024930954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644383081,806836453,1,1,"(0.45512664318084717, 0.2732633352279663)","(0.4632144570350647, 0.264681339263916)",1,1,3.417755126953125,3.2280731201171875,"(-79.89009094238281, 11.878643035888672, 602.9847412109375)","(-15.20567512512207, 10.630171775817871, 605.15478515625)","(-15.279537200927734, 150.6328887939453, 44.184139251708984)","(-12.476813316345215, 152.20486450195312, 44.756256103515625)",POINT (0.4591705501079559 0.2689723372459412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644399748,806853120,1,1,"(0.46052050590515137, 0.28653454780578613)","(0.4642542600631714, 0.28192993998527527)",1,1,3.4304351806640625,3.270492553710937,"(-79.8885498046875, 11.869307518005371, 602.9644775390625)","(-15.197847366333008, 10.627779006958008, 605.1447143554688)","(-13.410353660583496, 148.2019805908203, 43.299312591552734)","(-12.116477012634277, 149.04542541503906, 43.6063117980957)",POINT (0.4623873829841614 0.2842322438955307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644416415,806869786,1,1,"(0.46235188841819763, 0.294620543718338)","(0.4646560549736023, 0.25564464926719666)",1,1,3.436065673828125,3.1842498779296875,"(-79.87629699707031, 11.848998069763184, 602.906005859375)","(-15.188106536865234, 10.615551948547363, 605.1549072265625)","(-12.775712013244629, 146.7208709716797, 42.760250091552734)","(-11.977252006530762, 153.86013793945312, 45.35875701904297)",POINT (0.4635039716959 0.2751325964927673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644433088,806886459,1,1,"(0.4622698724269867, 0.28771767020225525)","(0.4654826819896698, 0.2558518350124359)",1,1,3.4220733642578125,3.2241973876953125,"(-79.86811828613281, 11.845130920410156, 602.8875732421875)","(-15.178037643432617, 10.619978904724121, 605.1051635742188)","(-12.80414867401123, 147.98529052734375, 43.2204475402832)","(-11.690789222717285, 153.8221893310547, 45.34492111206055)",POINT (0.4638762772083282 0.2717847526073456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644449754,806903125,1,1,"(0.46303126215934753, 0.30441391468048096)","(0.4652361571788788, 0.23134034872055054)",1,1,3.4556884765625,3.1914825439453125,"(-79.85063171386719, 11.830442428588867, 602.81982421875)","(-15.16041374206543, 10.599797248840332, 605.075439453125)","(-12.540289878845215, 144.927001953125, 42.107330322265625)","(-11.776215553283691, 158.3119659423828, 46.97908401489258)",POINT (0.4641337096691132 0.2678771317005158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644466422,806919792,1,1,"(0.4587813913822174, 0.2895059287548065)","(0.46876269578933716, 0.24058668315410614)",1,1,3.4152374267578125,3.193450927734375,"(-79.83636474609375, 11.830024719238281, 602.8126220703125)","(-15.133649826049805, 10.59335708618164, 604.93505859375)","(-14.013040542602539, 147.65773010253906, 43.10121154785156)","(-10.554144859313965, 156.61831665039062, 46.36261749267578)",POINT (0.4637720435857773 0.2650463059544563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644483089,806936459,1,1,"(0.45682626962661743, 0.28737708926200867)","(0.4692198634147644, 0.23731403052806854)",1,1,3.408416748046875,3.164031982421875,"(-79.799560546875, 11.810443878173828, 602.7186279296875)","(-15.097128868103027, 10.571990013122559, 604.7645263671875)","(-14.690553665161133, 148.04766845703125, 43.2431526184082)","(-10.395730018615723, 157.21778869628906, 46.580787658691406)",POINT (0.4630230665206909 0.2623455598950386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644499756,806953125,1,1,"(0.4559555947780609, 0.29746124148368835)","(0.4621160924434662, 0.24088872969150543)",1,1,3.4238433837890625,3.16534423828125,"(-79.77052307128906, 11.793883323669434, 602.7156982421875)","(-15.059502601623535, 10.55770492553711, 604.5234375)","(-14.992268562316895, 146.20054626464844, 42.57084274291992)","(-12.857431411743164, 156.56298828125, 46.34250259399414)",POINT (0.4590358436107636 0.2691749855875969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644516424,806969793,1,1,"(0.4613642394542694, 0.2886613607406616)","(0.469259649515152, 0.23139865696430206)",1,1,3.433380126953125,3.181015014648437,"(-79.71946716308594, 11.750895500183105, 602.552001953125)","(-15.025909423828125, 10.532968521118164, 604.474853515625)","(-13.117975234985352, 147.81240844726562, 43.15755844116211)","(-10.381939888000488, 158.30130004882812, 46.97521209716797)",POINT (0.4653119444847107 0.2600300088524818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644533091,806986459,1,1,"(0.4606015980243683, 0.2668449282646179)","(0.4700198173522949, 0.24584642052650452)",1,1,3.4022216796875,3.1621856689453125,"(-79.68099975585938, 11.71552848815918, 602.5299072265625)","(-14.998241424560547, 10.534560203552246, 604.8912353515625)","(-13.382258415222168, 151.80856323242188, 44.61201477050781)","(-10.118497848510742, 155.65489196777344, 46.01194381713867)",POINT (0.4653107076883316 0.2563456743955612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644549761,807003129,1,1,"(0.42830130457878113, 0.28614988923072815)","(0.441751629114151, 0.2512311637401581)",1,1,3.3907623291015625,3.165252685546875,"(-79.69955444335938, 11.676397323608398, 602.5640869140625)","(-15.021174430847168, 10.503528594970703, 604.616943359375)","(-24.575496673583984, 148.27243041992188, 43.325008392333984)","(-19.914472579956055, 154.6685333251953, 45.65300369262695)",POINT (0.4350264668464661 0.2686905264854431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644566430,807019797,1,1,"(0.4314131736755371, 0.2814390957355499)","(0.44783198833465576, 0.249064102768898)",1,1,3.3665313720703125,3.15545654296875,"(-79.6685791015625, 11.653995513916016, 602.5844116210938)","(-15.010222434997559, 10.486254692077637, 604.7391357421875)","(-23.49712371826172, 149.13531494140625, 43.63907241821289)","(-17.807392120361328, 155.06549072265625, 45.79743957519531)",POINT (0.4396225810050964 0.265251599252224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644583096,807036463,1,1,"(0.43364500999450684, 0.3021259605884552)","(0.4440593123435974, 0.251985102891922)",1,1,3.408843994140625,3.190902709960937,"(-79.63197326660156, 11.635644912719727, 602.6671142578125)","(-14.949923515319824, 10.433586120605469, 604.9041137695312)","(-22.723716735839844, 145.34608459472656, 42.25990676879883)","(-19.114761352539062, 154.53045654296875, 45.60270690917969)",POINT (0.4388521611690521 0.2770555317401886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644599764,807053130,1,1,"(0.4288528859615326, 0.2872389256954193)","(0.44289693236351013, 0.24956075847148895)",1,1,3.38677978515625,3.174301147460937,"(-79.57527160644531, 11.615036010742188, 602.7237548828125)","(-14.879297256469727, 10.388092041015625, 604.6033935546875)","(-24.384347915649414, 148.07296752929688, 43.25239181518555)","(-19.517566680908203, 154.9745330810547, 45.76430130004883)",POINT (0.4358749091625214 0.2683998420834541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644616430,807069796,1,1,"(0.4361255466938019, 0.30162855982780457)","(0.4418574869632721, 0.2389553189277649)",1,1,3.3824920654296875,3.161407470703125,"(-79.50382995605469, 11.599947929382324, 602.628173828125)","(-14.821573257446289, 10.363701820373535, 604.6163330078125)","(-21.864093780517578, 145.43719482421875, 42.29305648803711)","(-19.877790451049805, 156.91712951660156, 46.471397399902344)",POINT (0.438991516828537 0.2702919393777847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644633097,807086463,1,1,"(0.4347090721130371, 0.30450117588043213)","(0.44211897253990173, 0.25212547183036804)",1,1,3.3983154296875,3.1933746337890625,"(-79.4457778930664, 11.598668098449707, 602.6531982421875)","(-14.763900756835938, 10.365344047546387, 605.0847778320312)","(-22.354961395263672, 144.91102600097656, 42.101524353027344)","(-19.78717803955078, 154.50474548339844, 45.593345642089844)",POINT (0.4384140223264694 0.2783133238554001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644649765,807103130,1,1,"(0.4305007755756378, 0.2961875796318054)","(0.43967071175575256, 0.24100248515605927)",1,1,3.381988525390625,3.188201904296875,"(-79.37372589111328, 11.604061126708984, 602.7542724609375)","(-14.671631813049316, 10.33837890625, 604.62353515625)","(-23.81330108642578, 146.43382263183594, 42.655792236328125)","(-20.635583877563477, 156.54214477539062, 46.33491134643555)",POINT (0.4350857436656952 0.2685950323939323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644666431,807119796,1,1,"(0.43248799443244934, 0.3006030023097992)","(0.44311654567718506, 0.24443674087524414)",1,1,3.3893585205078125,3.167465209960937,"(-79.28845977783203, 11.629164695739746, 602.6920776367188)","(-14.600008964538574, 10.363334655761719, 604.9102783203125)","(-23.124658584594727, 145.6250457763672, 42.36142349243164)","(-19.44146156311035, 155.91310119628906, 46.10594940185547)",POINT (0.4378022700548172 0.2725198715925217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644683102,807136466,1,1,"(0.433916836977005, 0.3052169680595398)","(0.44382143020629883, 0.24338094890117645)",1,1,3.384506225585937,3.15985107421875,"(-79.2320556640625, 11.656869888305664, 602.83984375)","(-14.526411056518555, 10.37228012084961, 604.9843139648438)","(-22.62950325012207, 144.7799072265625, 42.05378341674805)","(-19.19721031188965, 156.1064910888672, 46.17634201049805)",POINT (0.4388691335916519 0.2742989584803581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644699768,807153132,1,1,"(0.43291914463043213, 0.2915005683898926)","(0.43604961037635803, 0.24166947603225708)",1,1,3.36492919921875,3.148910522460937,"(-79.15519714355469, 11.69407844543457, 602.8065795898438)","(-14.430262565612793, 10.401371955871582, 604.76611328125)","(-22.975236892700195, 147.29234313964844, 42.96827697753906)","(-21.89040756225586, 156.4199676513672, 46.29045486450195)",POINT (0.4344843775033951 0.2665850222110748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644716436,807169799,1,1,"(0.43794360756874084, 0.4287165701389313)","(0.4424824118614197, 0.31927689909935)",1,1,3.1115264892578125,3.010162353515625,"(-79.08684539794922, 11.795523643493652, 602.9804077148438)","(-14.372762680053711, 10.454635620117188, 605.1952514648438)","(-21.234094619750977, 122.15831756591797, 33.82023239135742)","(-19.661224365234375, 142.2045440673828, 41.11644744873047)",POINT (0.4402130097150803 0.3739967346191406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,17,644849777,807303137,1,1,"(0.46047163009643555, 0.4181484282016754)","(0.46633008122444153, 0.2981540262699127)",1,1,3.054595947265625,3.044418334960937,"(-78.69548797607422, 11.841150283813477, 602.9110717773438)","(-13.93592643737793, 10.469049453735352, 605.275390625)","(-13.427295684814453, 124.09410858154297, 34.5247688293457)","(-11.397128105163574, 146.07363891601562, 42.5246696472168)",POINT (0.4634008556604385 0.3581512272357941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,17,644866445,807319804,1,1,"(0.4689566493034363, 0.30181288719177246)","(0.46629905700683594, 0.25693804025650024)",1,1,3.3023223876953125,3.1107635498046875,"(-78.64613342285156, 11.807121276855469, 602.8624267578125)","(-13.887359619140625, 10.40145206451416, 605.1248168945312)","(-10.486932754516602, 145.4034423828125, 42.28076934814453)","(-11.407877922058105, 153.6232147216797, 45.27251052856445)",POINT (0.4676278531551361 0.2793754637241364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644883111,807336470,1,1,"(0.46220654249191284, 0.29137060046195984)","(0.4659893810749054, 0.2443302869796753)",1,1,3.292938232421875,3.103271484375,"(-78.60415649414062, 11.791777610778809, 602.8209228515625)","(-13.834078788757324, 10.35962963104248, 604.8841552734375)","(-12.82609748840332, 147.31614685058594, 42.97694396972656)","(-11.515189170837402, 155.93260192871094, 46.113040924072266)",POINT (0.4640979617834091 0.2678504437208176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644899780,807353138,1,1,"(0.4598434269428253, 0.2997055947780609)","(0.46436890959739685, 0.23983675241470337)",1,1,3.31494140625,3.112823486328125,"(-78.55023193359375, 11.778282165527344, 602.7305908203125)","(-13.791263580322266, 10.339459419250488, 605.0081787109375)","(-13.644999504089355, 145.7894287109375, 42.42124557495117)","(-12.076748847961426, 156.75567626953125, 46.412628173828125)",POINT (0.4621061682701111 0.2697711735963821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644916446,807369804,1,1,"(0.45888108015060425, 0.2880401015281677)","(0.4670771360397339, 0.23359280824661255)",1,1,3.3045196533203125,3.1439208984375,"(-78.5112075805664, 11.78317928314209, 602.8444213867188)","(-13.757389068603516, 10.33729362487793, 605.2022705078125)","(-13.97848892211914, 147.92620849609375, 43.19895553588867)","(-11.138251304626465, 157.89939880371094, 46.82892608642578)",POINT (0.4629791080951691 0.2608164548873901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644933113,807386470,1,1,"(0.4547586143016815, 0.2810274660587311)","(0.4672359526157379, 0.2343347668647766)",1,1,3.304412841796875,3.125152587890625,"(-78.45936584472656, 11.783836364746094, 602.7947387695312)","(-13.720412254333496, 10.329060554504395, 605.1837158203125)","(-15.407084465026855, 149.2107391357422, 43.666465759277344)","(-11.083219528198242, 157.76348876953125, 46.77943801879883)",POINT (0.4609972834587097 0.2576811164617538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644949786,807403143,1,1,"(0.4964713752269745, 0.29424506425857544)","(0.513342022895813, 0.2672693133354187)",1,1,3.34014892578125,3.116073608398437,"(-78.31600189208984, 11.737176895141602, 602.8711547851562)","(-13.598897933959961, 10.287418365478516, 605.016845703125)","(-0.9520708322525024, 146.78964233398438, 42.78529739379883)","(4.894227504730225, 151.7308349609375, 44.5837287902832)",POINT (0.5049066990613937 0.2807571887969971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644966452,807419809,1,1,"(0.48619335889816284, 0.28754615783691406)","(0.5071847438812256, 0.2607618570327759)",1,1,3.3134765625,3.145721435546875,"(-78.26966857910156, 11.734552383422852, 602.799560546875)","(-13.561749458312988, 10.27076244354248, 605.1807861328125)","(-4.513783931732178, 148.01669311523438, 43.23188781738281)","(2.76050066947937, 152.92279052734375, 45.01762008666992)",POINT (0.4966890513896942 0.274154007434845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644983120,807436476,1,1,"(0.4918856620788574, 0.28532397747039795)","(0.505426824092865, 0.25775179266929626)",1,1,3.332000732421875,3.1298370361328125,"(-78.25946807861328, 11.727078437805176, 602.7503051757812)","(-13.551414489746094, 10.261651992797852, 605.1404418945312)","(-2.5411858558654785, 148.42372131347656, 43.38005828857422)","(2.1513240337371826, 153.4741668701172, 45.21826171875)",POINT (0.4986562430858612 0.2715378850698471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,644999786,807453142,1,1,"(0.49298712611198425, 0.2914432883262634)","(0.5044741034507751, 0.28377431631088257)",1,1,3.348785400390625,3.1855926513671875,"(-78.24827575683594, 11.72397232055664, 602.7530517578125)","(-13.542369842529297, 10.24157428741455, 605.130615234375)","(-2.1595048904418945, 147.3028564453125, 42.972084045410156)","(1.8211579322814941, 148.70758056640625, 43.48336410522461)",POINT (0.4987306147813797 0.287608802318573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645016454,807469809,1,1,"(0.49210602045059204, 0.289476603269577)","(0.5084550380706787, 0.24050530791282654)",1,1,3.3171844482421875,3.1317138671875,"(-78.25048828125, 11.727571487426758, 602.783935546875)","(-13.532604217529297, 10.231976509094238, 605.1409912109375)","(-2.464827060699463, 147.6630859375, 43.10318374633789)","(3.2007100582122803, 156.63323974609375, 46.3680305480957)",POINT (0.5002805292606354 0.2649909555912018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645033120,807486475,1,1,"(0.49162521958351135, 0.2765309512615204)","(0.5096420049667358, 0.25910186767578125)",1,1,3.307479858398437,3.157867431640625,"(-78.25416564941406, 11.723970413208008, 602.7410278320312)","(-13.547508239746094, 10.220291137695312, 605.1500854492188)","(-2.63144588470459, 150.03436279296875, 43.96625518798828)","(3.612027883529663, 153.2268524169922, 45.12826156616211)",POINT (0.5006336122751236 0.2678164094686508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645049788,807503142,1,1,"(0.491423636674881, 0.2837328314781189)","(0.5054544806480408, 0.24549522995948792)",1,1,3.3433990478515625,3.1448974609375,"(-78.26307678222656, 11.706490516662598, 602.6864624023438)","(-13.552597045898438, 10.196269035339355, 605.1400146484375)","(-2.7013041973114014, 148.71519470214844, 43.486122131347656)","(2.1609010696411133, 155.71920776367188, 46.035423278808594)",POINT (0.4984390586614609 0.2646140307188034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645066455,807519809,1,1,"(0.492771714925766, 0.2890095114707947)","(0.5057325959205627, 0.24850375950336456)",1,1,3.3488006591796875,3.156463623046875,"(-78.2761459350586, 11.691234588623047, 602.6929321289062)","(-13.562201499938965, 10.185287475585938, 605.2001953125)","(-2.2341361045837402, 147.7486572265625, 43.13431167602539)","(2.2572972774505615, 155.16815185546875, 45.83477020263672)",POINT (0.4992521554231644 0.2687566354870796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645083125,807536478,1,1,"(0.49350684881210327, 0.27458006143569946)","(0.5058546662330627, 0.2364099621772766)",1,1,3.344329833984375,3.1143341064453125,"(-78.30025482177734, 11.684532165527344, 602.6767578125)","(-13.57863998413086, 10.184781074523926, 605.0984497070312)","(-1.9793847799301147, 150.39170837402344, 44.09634017944336)","(2.299572467803955, 157.38336181640625, 46.64112091064453)",POINT (0.499680757522583 0.255495011806488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645099791,807553144,1,1,"(0.4912809729576111, 0.2827075123786926)","(0.5058022737503052, 0.23616144061088562)",1,1,3.3349151611328125,3.1258697509765625,"(-78.33377075195312, 11.685309410095215, 602.689453125)","(-13.60658073425293, 10.179272651672363, 604.8746337890625)","(-2.750739336013794, 148.9029998779297, 43.554473876953125)","(2.2814159393310547, 157.42889404296875, 46.657649993896484)",POINT (0.4985416233539581 0.2594344764947891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645116459,807569811,1,1,"(0.49005621671676636, 0.27164962887763977)","(0.5032467246055603, 0.24010422825813293)",1,1,3.3322296142578125,3.132553100585937,"(-78.37022399902344, 11.682381629943848, 602.701171875)","(-13.63081169128418, 10.166851997375488, 604.8226928710938)","(-3.175158739089966, 150.92848205566406, 44.29169845581055)","(1.3958215713500977, 156.70669555664062, 46.39481735229492)",POINT (0.4966514706611633 0.2558769285678864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645133125,807586477,1,1,"(0.4881559908390045, 0.27892425656318665)","(0.5049826502799988, 0.23926705121994019)",1,1,3.3530731201171875,3.1408843994140625,"(-78.42041015625, 11.693767547607422, 602.6781616210938)","(-13.6807861328125, 10.179792404174805, 604.8812255859375)","(-3.8336679935455322, 149.59597778320312, 43.80671310424805)","(1.9973840713500977, 156.8600311279297, 46.450618743896484)",POINT (0.4965693205595016 0.2590956538915634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645149792,807603144,1,1,"(0.4911356568336487, 0.280563086271286)","(0.5073426961898804, 0.2410896122455597)",1,1,3.3314208984375,3.11431884765625,"(-78.46356964111328, 11.690642356872559, 602.6566772460938)","(-13.739259719848633, 10.191352844238281, 605.020263671875)","(-2.801088809967041, 149.29576110839844, 43.69747543334961)","(2.815225124359131, 156.52618408203125, 46.32911682128906)",POINT (0.4992391765117645 0.2608263492584228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645166460,807619811,1,1,"(0.4886700510978699, 0.2751179039478302)","(0.5049343109130859, 0.2413671910762787)",1,1,3.323104858398437,3.115020751953125,"(-78.4896240234375, 11.687688827514648, 602.6192626953125)","(-13.7718505859375, 10.210897445678711, 604.988525390625)","(-3.6555209159851074, 150.29319763183594, 44.06048583984375)","(1.9806554317474365, 156.475341796875, 46.31062316894531)",POINT (0.4968021810054779 0.2582425475120544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645183126,807636477,1,1,"(0.48347723484039307, 0.27580907940864563)","(0.5059995055198669, 0.2439693659543991)",1,1,3.3136138916015625,3.1192626953125,"(-78.53500366210938, 11.674263954162598, 602.670654296875)","(-13.811904907226562, 10.206300735473633, 604.8958740234375)","(-5.455026626586914, 150.16659545898438, 44.0143928527832)","(2.3497719764709473, 155.9987030029297, 46.13713073730469)",POINT (0.49473837018013 0.2598892226815224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645199794,807653144,1,1,"(0.489105224609375, 0.28942954540252686)","(0.5011143684387207, 0.24630871415138245)",1,1,3.3291778564453125,3.127426147460937,"(-78.58006286621094, 11.672800064086914, 602.7218627929688)","(-13.85035514831543, 10.207986831665039, 604.8331909179688)","(-3.504714250564575, 147.67169189453125, 43.106353759765625)","(0.6569018959999084, 155.5701904296875, 45.981170654296875)",POINT (0.4951097965240478 0.2678691297769546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645216465,807669815,1,1,"(0.4895610213279724, 0.29178041219711304)","(0.5007577538490295, 0.2389739453792572)",1,1,3.3006134033203125,3.1209716796875,"(-78.60111999511719, 11.637720108032227, 602.67626953125)","(-13.876433372497559, 10.160688400268555, 604.8823852539062)","(-3.3467674255371094, 147.2410888671875, 42.94961166381836)","(0.5332933664321899, 156.91372680664062, 46.470184326171875)",POINT (0.495159387588501 0.2653771787881851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645233133,807686482,1,1,"(0.49017518758773804, 0.27244874835014343)","(0.5031399130821228, 0.2391365021467209)",1,1,3.26043701171875,3.111572265625,"(-78.6269760131836, 11.631388664245605, 602.669921875)","(-13.909331321716309, 10.164300918579102, 605.0328369140625)","(-3.133929491043091, 150.7821044921875, 44.238426208496094)","(1.3588225841522217, 156.8839569091797, 46.45928955078125)",POINT (0.4966575503349304 0.2557926252484322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645249799,807703148,1,1,"(0.4904917776584625, 0.28069552779197693)","(0.5055422782897949, 0.2385956048965454)",1,1,3.2558746337890625,3.114166259765625,"(-78.64863586425781, 11.60789680480957, 602.6344604492188)","(-13.942554473876953, 10.155555725097656, 605.2545776367188)","(-3.024231433868408, 149.27154541015625, 43.688594818115234)","(2.1913435459136963, 156.98301696777344, 46.495391845703125)",POINT (0.4980170279741287 0.2596455663442612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645266467,807719815,1,1,"(0.49145689606666565, 0.2939419150352478)","(0.5085052847862244, 0.2464987337589264)",1,1,3.2761688232421875,3.0955047607421875,"(-78.63500213623047, 11.60039234161377, 602.6689453125)","(-13.934820175170898, 10.149091720581055, 605.244873046875)","(-2.689776659011841, 146.84518432617188, 42.80548095703125)","(3.2181053161621094, 155.535400390625, 45.96847915649414)",POINT (0.499981090426445 0.2702203243970871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645283134,807736482,1,1,"(0.5478802919387817, 0.2838782072067261)","(0.5634403824806213, 0.2617873251438141)",1,1,3.280746459960937,3.103759765625,"(-78.49375915527344, 11.576309204101562, 602.787353515625)","(-13.806672096252441, 10.121225357055664, 605.0382080078125)","(16.862991333007812, 148.68856811523438, 43.476436614990234)","(22.25514030456543, 152.73497009277344, 44.949195861816406)",POINT (0.5556603372097015 0.2728327661752701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645299801,807753148,1,1,"(0.5189878940582275, 0.28599831461906433)","(0.536287248134613, 0.24718977510929108)",1,1,3.263946533203125,3.08807373046875,"(-78.5460205078125, 11.575528144836426, 602.8782958984375)","(-13.863471984863281, 10.111403465270996, 604.9544067382812)","(6.850727558135986, 148.3002166748047, 43.33506774902344)","(12.845593452453613, 155.4088134765625, 45.92243957519531)",POINT (0.5276375710964203 0.2665940448641777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645316468,807769815,1,1,"(0.530627965927124, 0.2805294096469879)","(0.5402137041091919, 0.2559441328048706)",1,1,3.261337280273437,3.0716705322265625,"(-78.55213928222656, 11.525717735290527, 602.8652954101562)","(-13.861660957336426, 10.092811584472656, 604.9752197265625)","(10.884437561035156, 149.3019561767578, 43.699703216552734)","(14.20625114440918, 153.80528259277344, 45.33875274658203)",POINT (0.535420835018158 0.2682367712259293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,17,645333134,807786481,1,1,"(0.5319212675094604, 0.27391403913497925)","(0.5462306141853333, 0.26239442825317383)",1,1,3.237411499023437,3.091888427734375,"(-78.55755615234375, 11.524429321289062, 602.8741455078125)","(-13.867179870605469, 10.091974258422852, 605.0459594726562)","(11.332605361938477, 150.51370239257812, 44.1407356262207)","(16.291322708129883, 152.62376403808594, 44.90873718261719)",POINT (0.5390759408473969 0.2681542336940765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
