,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,43,14,76142243761,7092402027,1,1,"(0.43547090888023376, 0.2356424331665039)","(0.40878692269325256, 0.23013029992580414)",1,1,2.2786102294921875,2.2893218994140625,"(-96.94889831542969, -30.25341796875, 593.65478515625)","(-36.720333099365234, -37.17579650878906, 597.379150390625)","(-23.916080474853516, 157.11537170410156, 46.54351806640625)","(-33.136077880859375, 158.12210083007812, 46.90994644165039)",POINT (0.4221289157867432 0.232886366546154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76142260429,7092418694,1,1,"(0.4368782639503479, 0.23601916432380676)","(0.40932267904281616, 0.20579850673675537)",1,1,2.307647705078125,2.2313232421875,"(-96.9359130859375, -30.260265350341797, 593.6277465820312)","(-36.69628143310547, -37.179466247558594, 597.2427368164062)","(-23.4298095703125, 157.04656982421875, 46.51850128173828)","(-32.950965881347656, 162.56597900390625, 48.52736282348633)",POINT (0.423100471496582 0.2209088355302811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76142277095,7092435360,1,1,"(0.43587562441825867, 0.2409900575876236)","(0.4012194871902466, 0.22468820214271545)",1,1,2.3198394775390625,2.2732391357421875,"(-96.91915893554688, -30.277206420898438, 593.6734008789062)","(-36.66764450073242, -37.20674514770508, 597.2164306640625)","(-23.77625274658203, 156.13870239257812, 46.18803405761719)","(-35.75081253051758, 159.11602783203125, 47.271697998046875)",POINT (0.4185475558042526 0.2328391298651695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76142293763,7092452027,1,1,"(0.446245402097702, 0.2573993504047394)","(0.42047935724258423, 0.22079132497310638)",1,1,2.326644897460937,2.292709350585937,"(-96.86369323730469, -30.28851890563965, 593.690673828125)","(-36.61430358886719, -37.24504852294922, 597.242919921875)","(-20.19322395324707, 153.1417694091797, 45.09724426269531)","(-29.096038818359375, 159.82774353027344, 47.53071212768555)",POINT (0.4333623796701431 0.2390953376889229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142310430,7092468694,1,1,"(0.4470266103744507, 0.2558097839355469)","(0.4201749563217163, 0.21429972350597382)",1,1,2.313385009765625,2.2768096923828125,"(-96.84489440917969, -30.305261611938477, 593.6861572265625)","(-36.60432052612305, -37.28527069091797, 597.2643432617188)","(-19.92329216003418, 153.4320831298828, 45.20290756225586)","(-29.20123291015625, 161.0133514404297, 47.9622802734375)",POINT (0.4336007833480835 0.2350547537207604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76142327097,7092485360,1,1,"(0.44746217131614685, 0.2620888650417328)","(0.42053085565567017, 0.22515437006950378)",1,1,2.3258209228515625,2.3001708984375,"(-96.80119323730469, -30.32443618774414, 593.668212890625)","(-36.57794952392578, -37.311222076416016, 597.3167724609375)","(-19.772809982299805, 152.2852783203125, 44.78551483154297)","(-29.07825469970703, 159.0308837890625, 47.24072265625)",POINT (0.4339965134859085 0.2436216175556183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142343764,7092502027,1,1,"(0.44027507305145264, 0.2470623105764389)","(0.416962593793869, 0.20791864395141602)",1,1,2.330718994140625,2.239715576171875,"(-96.76921844482422, -30.363656997680664, 593.72021484375)","(-36.5391731262207, -37.34181594848633, 597.3507690429688)","(-22.256122589111328, 155.02969360351562, 45.78439712524414)","(-30.311182022094727, 162.1787567138672, 48.38644790649414)",POINT (0.4286188334226608 0.2274904772639275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76142360430,7092518693,1,1,"(0.45214736461639404, 0.30992239713668823)","(0.4187361001968384, 0.22706441581249237)",1,1,2.4306640625,2.290390014648437,"(-96.73812866210938, -30.391170501708984, 593.77099609375)","(-36.48414611816406, -37.357582092285156, 597.2474365234375)","(-18.153953552246094, 143.5491180419922, 41.605831146240234)","(-29.698389053344727, 158.68203735351562, 47.11371994018555)",POINT (0.4354417324066162 0.2684934064745903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142377101,7092535364,1,1,"(0.44855284690856934, 0.2412024885416031)","(0.42149031162261963, 0.213058739900589)",1,1,2.3512420654296875,2.275543212890625,"(-96.69036865234375, -30.424854278564453, 593.724853515625)","(-36.43528747558594, -37.394737243652344, 597.22314453125)","(-19.39594268798828, 156.0998992919922, 46.17393112182617)","(-28.746732711791992, 161.239990234375, 48.04475784301758)",POINT (0.4350215792655945 0.227130614221096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76142393769,7092552031,1,1,"(0.441853791475296, 0.23362110555171967)","(0.4179328978061676, 0.2153218388557434)",1,1,2.3641815185546875,2.291900634765625,"(-96.62267303466797, -30.43947982788086, 593.6026611328125)","(-36.39702606201172, -37.43412399291992, 597.2479248046875)","(-21.710651397705078, 157.4845428466797, 46.677894592285156)","(-29.975921630859375, 160.82667541503906, 47.89433670043945)",POINT (0.4298933446407318 0.2244714722037315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76142410435,7092568697,1,1,"(0.4455082416534424, 0.3502749502658844)","(0.4219074249267578, 0.2088645100593567)",1,1,2.5667266845703125,2.3025665283203125,"(-96.57969665527344, -30.45256805419922, 593.6468505859375)","(-36.36851501464844, -37.47132873535156, 597.3309326171875)","(-20.447935104370117, 136.17926025390625, 38.92339324951172)","(-28.60262680053711, 162.00601196289062, 48.323585510253906)",POINT (0.4337078332901001 0.2795697301626205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142427103,7092585364,1,1,"(0.4465881884098053, 0.24126634001731873)","(0.42201104760169983, 0.22057898342609406)",1,1,2.3532867431640625,2.3086700439453125,"(-96.55162048339844, -30.46349334716797, 593.696044921875)","(-36.3313102722168, -37.493988037109375, 597.3052368164062)","(-20.074796676635742, 156.08824157714844, 46.169715881347656)","(-28.566808700561523, 159.8665008544922, 47.544857025146484)",POINT (0.4342996180057526 0.2309226617217064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76142443769,7092602030,1,1,"(0.45186787843704224, 0.2626839578151703)","(0.42167940735816956, 0.20520660281181335)",1,1,2.3821563720703125,2.2735137939453125,"(-96.51113891601562, -30.469165802001953, 593.677490234375)","(-36.2806282043457, -37.50588607788086, 597.2810668945312)","(-18.250516891479492, 152.17657470703125, 44.74598693847656)","(-28.681392669677734, 162.67408752441406, 48.56673812866211)",POINT (0.4367736428976059 0.2339452803134918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76142460436,7092618696,1,1,"(0.44295528531074524, 0.2863982319831848)","(0.42040786147117615, 0.27362826466560364)",1,1,2.426788330078125,2.41986083984375,"(-96.46064758300781, -30.46622085571289, 593.6011962890625)","(-36.2467041015625, -37.52043533325195, 597.4039306640625)","(-21.330039978027344, 147.8455047607422, 43.16958236694336)","(-29.120756149291992, 150.17774963378906, 44.01848602294922)",POINT (0.4316815733909607 0.2800132483243942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142477103,7092635363,1,1,"(0.4490812122821808, 0.2786403000354767)","(0.41324514150619507, 0.20615269243717194)",1,1,2.4379119873046875,2.305755615234375,"(-96.43022155761719, -30.46318817138672, 593.6920166015625)","(-36.20803451538086, -37.51968002319336, 597.328857421875)","(-19.21337890625, 149.26239013671875, 43.685264587402344)","(-31.595645904541016, 162.50128173828125, 48.50384521484375)",POINT (0.4311631768941879 0.2423964962363243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142493771,7092652030,1,1,"(0.4492034316062927, 0.24146264791488647)","(0.42669495940208435, 0.21172760426998138)",1,1,2.4095458984375,2.3196563720703125,"(-96.38628387451172, -30.459003448486328, 593.71630859375)","(-36.17647933959961, -37.52561950683594, 597.3818359375)","(-19.17115592956543, 156.05238342285156, 46.156646728515625)","(-26.948410034179688, 161.48312377929688, 48.13322448730469)",POINT (0.4379491955041885 0.2265951260924339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76142510442,7092668701,1,1,"(0.44919508695602417, 0.29958727955818176)","(0.41848045587539673, 0.221058189868927)",1,1,2.5012664794921875,2.3028106689453125,"(-96.35005950927734, -30.43988800048828, 593.7274780273438)","(-36.13435745239258, -37.51527786254883, 597.3368530273438)","(-19.174036026000977, 145.4366912841797, 42.292842864990234)","(-29.786718368530273, 159.77899169921875, 47.513004302978516)",POINT (0.4338377714157104 0.2603227347135544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142543777,7092702035,1,1,"(0.4480464458465576, 0.3178535997867584)","(0.4124228060245514, 0.21343372762203217)",1,1,2.511627197265625,2.307464599609375,"(-96.31953430175781, -30.39043426513672, 593.8277587890625)","(-36.076438903808594, -37.49614715576172, 597.4029541015625)","(-19.570920944213867, 142.1005859375, 41.078609466552734)","(-31.879785537719727, 161.1715087890625, 48.01982498168945)",POINT (0.4302346259355545 0.2656436637043953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142560444,7092718701,1,1,"(0.45820382237434387, 0.345330148935318)","(0.41446828842163086, 0.20953845977783203)",1,1,2.54376220703125,2.3124542236328125,"(-96.2885971069336, -30.362224578857422, 593.734375)","(-36.053497314453125, -37.47600173950195, 597.316162109375)","(-16.061290740966797, 137.08236694335938, 39.25213623046875)","(-31.173023223876953, 161.88291931152344, 48.27878952026367)",POINT (0.4363360553979874 0.277434304356575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142577111,7092735368,1,1,"(0.45826175808906555, 0.26448386907577515)","(0.41908615827560425, 0.19588777422904968)",1,1,2.41522216796875,2.3109588623046875,"(-96.27793884277344, -30.351421356201172, 593.70703125)","(-36.04420852661133, -37.46415710449219, 597.267578125)","(-16.04128074645996, 151.84783935546875, 44.6263427734375)","(-29.577434539794922, 164.3760528564453, 49.18617630004883)",POINT (0.4386739581823349 0.2301858216524124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76142593779,7092752035,1,1,"(0.4457210898399353, 0.34180107712745667)","(0.4179694652557373, 0.21220652759075165)",1,1,2.527328491210937,2.31744384765625,"(-96.26715087890625, -30.35310935974121, 593.6797485351562)","(-36.03498840332031, -37.45867919921875, 597.2188110351562)","(-20.374393463134766, 137.72689819335938, 39.48667907714844)","(-29.96328353881836, 161.3956298828125, 48.101417541503906)",POINT (0.4318452775478363 0.2770038023591042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142610446,7092768702,1,1,"(0.4501320719718933, 0.31114184856414795)","(0.4272739291191101, 0.21271130442619324)",1,1,2.48681640625,2.328216552734375,"(-96.24836730957031, -30.348690032958984, 593.5933837890625)","(-36.028114318847656, -37.45252990722656, 597.2301635742188)","(-18.850290298461914, 143.32640075683594, 41.524749755859375)","(-26.74834632873535, 161.30345153808594, 48.067840576171875)",POINT (0.4387030005455017 0.2619265764951706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142627112,7092785368,1,1,"(0.451890230178833, 0.3197021782398224)","(0.41400277614593506, 0.21131809055805206)",1,1,2.514862060546875,2.3073883056640625,"(-96.25164794921875, -30.35662078857422, 593.6029052734375)","(-36.02344512939453, -37.4556884765625, 597.2100830078125)","(-18.242794036865234, 141.76296997070312, 40.95573425292969)","(-31.333871841430664, 161.55789184570312, 48.16050720214844)",POINT (0.432946503162384 0.2655101343989372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142643784,7092802039,1,1,"(0.447318434715271, 0.2692938446998596)","(0.4231904149055481, 0.2008868008852005)",1,1,2.4378204345703125,2.3353729248046875,"(-96.22087097167969, -30.35485076904297, 593.4791259765625)","(-36.015464782714844, -37.46615219116211, 597.2409057617188)","(-19.82246971130371, 150.9694061279297, 44.306541442871094)","(-28.159313201904297, 163.46302795410156, 48.85388946533203)",POINT (0.4352544248104096 0.2350903227925301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76142660451,7092818706,1,1,"(0.44571244716644287, 0.2768014073371887)","(0.416439414024353, 0.19712525606155396)",1,1,2.4336395263671875,2.3033447265625,"(-96.19962310791016, -30.35032081604004, 593.42431640625)","(-36.00262451171875, -37.46790313720703, 597.202392578125)","(-20.37737464904785, 149.59823608398438, 43.8075065612793)","(-30.491947174072266, 164.15003967285156, 49.10390853881836)",POINT (0.431075930595398 0.2369633316993713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76142677119,7092835373,1,1,"(0.4506290853023529, 0.2740668058395386)","(0.42161548137664795, 0.18823765218257904)",1,1,2.4138641357421875,2.306304931640625,"(-96.17942810058594, -30.335811614990234, 593.358642578125)","(-35.99000549316406, -37.47358322143555, 597.1939086914062)","(-18.678550720214844, 150.09768676757812, 43.989295959472656)","(-28.70348358154297, 165.77322387695312, 49.69472885131836)",POINT (0.4361222833395004 0.2311522290110588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76142693785,7092852039,1,1,"(0.4518291652202606, 0.30445757508277893)","(0.4276447594165802, 0.1956726461648941)",1,1,2.443389892578125,2.311309814453125,"(-96.15694427490234, -30.32314682006836, 593.314453125)","(-35.976165771484375, -37.47840118408203, 597.166015625)","(-18.263893127441406, 144.5471954345703, 41.969093322753906)","(-26.62021827697754, 164.41531372070312, 49.200523376464844)",POINT (0.4397369623184204 0.2500651106238365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142710453,7092868706,1,1,"(0.44697993993759155, 0.2821992337703705)","(0.4179733693599701, 0.19876986742019653)",1,1,2.434906005859375,2.2936248779296875,"(-96.13357543945312, -30.30390167236328, 593.33154296875)","(-35.936866760253906, -37.475337982177734, 597.0806884765625)","(-19.939430236816406, 148.6123809814453, 43.448692321777344)","(-29.9619197845459, 163.84967041015625, 48.994590759277344)",POINT (0.4324766546487808 0.2404845505952835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142727119,7092885372,1,1,"(0.5272955298423767, 0.25708699226379395)","(0.5252405405044556, 0.2192513346672058)",1,1,2.366729736328125,2.3397674560546875,"(-95.90081787109375, -30.3101749420166, 593.3919677734375)","(-35.65863800048828, -37.49986267089844, 597.08154296875)","(7.811635494232178, 153.19882202148438, 45.11800003051758)","(7.101581573486328, 160.10899353027344, 47.63312530517578)",POINT (0.5262680351734161 0.2381691634654999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142743787,7092902039,1,1,"(0.5851543545722961, 0.3036309778690338)","(0.5680362582206726, 0.31918346881866455)",1,1,2.4965057373046875,2.4419403076171875,"(-95.57933807373047, -30.291778564453125, 593.2452392578125)","(-35.38359069824219, -37.50945281982422, 596.9027709960938)","(27.803333282470703, 144.69815063476562, 42.02405548095703)","(21.888591766357422, 141.8577117919922, 40.99019241333008)",POINT (0.5765953063964844 0.3114072233438492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76142760454,7092918706,1,1,"(0.5982265472412109, 0.2787292003631592)","(0.57291579246521, 0.29425883293151855)",1,1,2.46490478515625,2.424667358398437,"(-95.5375747680664, -30.285171508789062, 593.298583984375)","(-35.360992431640625, -37.51265335083008, 596.9647827148438)","(32.320106506347656, 149.24615478515625, 43.67937469482422)","(23.574602127075195, 146.4098663330078, 42.64703369140625)",POINT (0.5855711698532104 0.2864940166473389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142777125,7092935376,1,1,"(0.5982198715209961, 0.33287352323532104)","(0.5755663514137268, 0.30416831374168396)",1,1,2.52020263671875,2.46380615234375,"(-95.52859497070312, -30.27344512939453, 593.2196655273438)","(-35.347171783447266, -37.50385284423828, 596.8773193359375)","(32.31779479980469, 139.35740661621094, 40.08015060424805)","(24.490434646606445, 144.6000213623047, 41.98830032348633)",POINT (0.5868931114673615 0.3185209184885025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76142793792,7092952043,1,1,"(0.6019800305366516, 0.3120506703853607)","(0.5794414281845093, 0.2536061704158783)",1,1,2.517974853515625,2.3472442626953125,"(-95.52701568603516, -30.266891479492188, 593.1591796875)","(-35.3331413269043, -37.50732421875, 596.8289794921875)","(33.61701202392578, 143.16043090820312, 41.46431350708008)","(25.82935905456543, 153.8345489501953, 45.34934997558594)",POINT (0.5907107293605804 0.2828284204006195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142810459,7092968709,1,1,"(0.6033239364624023, 0.32463982701301575)","(0.5803371667861938, 0.2756565809249878)",1,1,2.532806396484375,2.3997039794921875,"(-95.50261688232422, -30.25638771057129, 592.9830322265625)","(-35.320438385009766, -37.50420379638672, 596.8106079101562)","(34.08138656616211, 140.86119079589844, 40.62745666503906)","(26.138864517211914, 149.8073272705078, 43.883609771728516)",POINT (0.5918305516242981 0.3001482039690018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76142827126,7092985376,1,1,"(0.5995844602584839, 0.2674805521965027)","(0.5852353572845459, 0.24541033804416656)",1,1,2.45953369140625,2.3395233154296875,"(-95.49404907226562, -30.250202178955078, 592.8328857421875)","(-35.31231689453125, -37.50135040283203, 596.642822265625)","(32.7892951965332, 151.30055236816406, 44.427120208740234)","(27.83130645751953, 155.33139038085938, 45.89421463012695)",POINT (0.5924099087715149 0.2564454451203346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142843794,7093002043,1,1,"(0.6068326830863953, 0.30912524461746216)","(0.584073543548584, 0.26321080327033997)",1,1,2.498504638671875,2.397003173828125,"(-95.49156188964844, -30.240264892578125, 592.7518310546875)","(-35.30290985107422, -37.499977111816406, 596.5150756835938)","(35.293731689453125, 143.69471740722656, 41.65877914428711)","(27.429872512817383, 152.0803680419922, 44.71095657348633)",POINT (0.5954531133174896 0.2861680239439011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142860461,7093018710,1,1,"(0.6000331044197083, 0.31107673048973083)","(0.5799791812896729, 0.2674608826637268)",1,1,2.528228759765625,2.36614990234375,"(-95.49169158935547, -30.236835479736328, 592.7215576171875)","(-35.29597091674805, -37.496177673339844, 596.4169311523438)","(32.944332122802734, 143.33828735351562, 41.529090881347656)","(26.015178680419922, 151.3041534423828, 44.42840576171875)",POINT (0.5900061428546906 0.2892688065767288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142877128,7093035376,1,1,"(0.6048102974891663, 0.26612234115600586)","(0.5916848182678223, 0.27337005734443665)",1,1,2.4392547607421875,2.3798980712890625,"(-95.48822021484375, -30.225685119628906, 592.6207275390625)","(-35.29127502441406, -37.48397445678711, 596.2591552734375)","(34.5949592590332, 151.54861450195312, 44.51740646362305)","(30.059782028198242, 150.2249298095703, 44.035614013671875)",POINT (0.5982475578784943 0.2697461992502212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142893795,7093052043,1,1,"(0.5990310311317444, 0.290664404630661)","(0.5900362133979797, 0.22457492351531982)",1,1,2.4987030029296875,2.2829132080078125,"(-95.48677825927734, -30.199966430664062, 592.56005859375)","(-35.28563690185547, -37.46493911743164, 596.1707153320312)","(32.59806823730469, 147.06634521484375, 42.885986328125)","(29.490137100219727, 159.13670349121094, 47.279239654541016)",POINT (0.5945336222648621 0.2576196640729904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142910468,7093068715,1,1,"(0.60396409034729, 0.287111759185791)","(0.598423957824707, 0.222655788064003)",1,1,2.462631225585937,2.3203125,"(-95.484619140625, -30.166866302490234, 592.458984375)","(-35.2833251953125, -37.45008850097656, 596.1115112304688)","(34.30256271362305, 147.71517944335938, 43.12214660644531)","(32.38832092285156, 159.4872283935547, 47.406776428222656)",POINT (0.6011940240859985 0.254883773624897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142927135,7093085382,1,1,"(0.5944265723228455, 0.3252102732658386)","(0.5776124000549316, 0.2921306788921356)",1,1,2.5275421142578125,2.4435577392578125,"(-95.49103546142578, -30.15090560913086, 592.3651123046875)","(-35.28693389892578, -37.4463996887207, 596.0321655273438)","(31.00709342956543, 140.75698852539062, 40.58956527709961)","(25.1973934173584, 146.79855346679688, 42.788482666015625)",POINT (0.5860194861888885 0.3086704760789871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76142943803,7093102049,1,1,"(0.6044100522994995, 0.26552075147628784)","(0.5824575424194336, 0.22743932902812958)",1,1,2.44818115234375,2.3127593994140625,"(-95.48753356933594, -30.156009674072266, 592.1832275390625)","(-35.28902053833008, -37.44147491455078, 595.9630737304688)","(34.45665740966797, 151.6584930419922, 44.557373046875)","(26.871503829956055, 158.61358642578125, 47.088802337646484)",POINT (0.5934337973594666 0.2464800402522087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142960469,7093118715,1,1,"(0.6017759442329407, 0.3144116997718811)","(0.5793293118476868, 0.2659786641597748)",1,1,2.5328369140625,2.3872222900390625,"(-95.49507904052734, -30.154903411865234, 592.079345703125)","(-35.28915786743164, -37.44097900390625, 595.9034423828125)","(33.54650115966797, 142.72921752929688, 41.30738067626953)","(25.790634155273438, 151.57485961914062, 44.52695083618164)",POINT (0.5905526280403137 0.2901951819658279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142977137,7093135382,1,1,"(0.5992496609687805, 0.2770251929759979)","(0.581132709980011, 0.2707136869430542)",1,1,2.4663238525390625,2.379989624023437,"(-95.50315856933594, -30.14264678955078, 592.01513671875)","(-35.29150390625, -37.43144989013672, 595.8541259765625)","(32.67363739013672, 149.557373046875, 43.79261779785156)","(26.413732528686523, 150.71006774902344, 44.21219253540039)",POINT (0.5901911854743958 0.2738694399595261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76142993803,7093152048,1,1,"(0.6028311252593994, 0.29463180899620056)","(0.5859051942825317, 0.20388484001159668)",1,1,2.4893035888671875,2.2891082763671875,"(-95.51449584960938, -30.123659133911133, 591.9605712890625)","(-35.29507064819336, -37.42633056640625, 595.7941284179688)","(33.91109848022461, 146.3417510986328, 42.62224197387695)","(28.062776565551758, 162.91546630859375, 48.65461349487305)",POINT (0.5943681597709656 0.2492583245038986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,14,76143010472,7093168716,1,1,"(0.6050934791564941, 0.3341439366340637)","(0.583255410194397, 0.2664090096950531)",1,1,2.56170654296875,2.4048309326171875,"(-95.53228759765625, -30.103229522705078, 591.9139404296875)","(-35.30207824707031, -37.416717529296875, 595.7044067382812)","(34.69280242919922, 139.12539672851562, 39.995670318603516)","(27.147188186645508, 151.49627685546875, 44.49833297729492)",POINT (0.5941744446754456 0.3002764731645584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,14,76143027138,7093185382,1,1,"(0.6026472449302673, 0.26100531220436096)","(0.5880209803581238, 0.2264867126941681)",1,1,2.4619293212890625,2.3519744873046875,"(-95.51728057861328, -30.068864822387695, 591.7861938476562)","(-35.301082611083984, -37.3931770324707, 595.625244140625)","(33.847557067871094, 152.48318481445312, 44.8575325012207)","(28.79381561279297, 158.7875518798828, 47.152130126953125)",POINT (0.5953341126441956 0.2437460124492645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
