,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,21,30,172580804819,7995035695,1,1,"(0.522705614566803, 0.12119398266077042)","(0.5038147568702698, 0.11751078814268112)",1,1,4.373046875,4.3016510009765625,"(-18.15201187133789, -23.0765323638916, 665.5585327148438)","(47.065696716308594, -18.465003967285156, 664.7391357421875)","(8.139046669006348, 178.4876251220703, 54.322444915771484)","(1.5926634073257446, 179.16229248046875, 54.56794738769531)",POINT (0.5132601857185364 0.1193523854017258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172580821486,7995052361,1,1,"(0.5219611525535583, 0.09268516302108765)","(0.5008161664009094, 0.11149849742650986)",1,1,4.4124755859375,4.2929229736328125,"(-18.22414779663086, -23.128511428833008, 665.35888671875)","(47.014305114746094, -18.48484230041504, 664.9796752929688)","(7.881083011627197, 183.70962524414062, 56.22309875488281)","(0.553564727306366, 180.26356506347656, 54.96879959106445)",POINT (0.5113886594772339 0.1020918302237988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172580838153,7995069028,1,1,"(0.5290189385414124, 0.07266335934400558)","(0.5096271634101868, 0.11159536242485046)",1,1,4.430343627929688,4.297637939453125,"(-18.30108642578125, -23.17307472229004, 665.5013427734375)","(46.92022705078125, -18.49462127685547, 665.0051879882812)","(10.326860427856445, 187.37704467773438, 57.55790710449219)","(3.6069021224975586, 180.24581909179688, 54.96235656738281)",POINT (0.5193230509757996 0.092129360884428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172580854821,7995085695,1,1,"(0.5230035185813904, 0.07567575573921204)","(0.5037872791290283, 0.12508732080459595)",1,1,4.4323577880859375,4.3051300048828125,"(-18.37160873413086, -23.21050262451172, 665.5953979492188)","(46.85222625732422, -18.507797241210938, 664.7928466796875)","(8.24228572845459, 186.8252716064453, 57.357051849365234)","(1.583139181137085, 177.77447509765625, 54.06287384033203)",POINT (0.5133953988552094 0.100381538271904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172580871487,7995102361,1,1,"(0.5189188122749329, 0.11792758107185364)","(0.5033420920372009, 0.11910764127969742)",1,1,4.3967132568359375,4.3004302978515625,"(-18.43600845336914, -23.23331642150879, 665.2976684570312)","(46.79706573486328, -18.528779983520508, 665.0599975585938)","(6.826803207397461, 179.08595275878906, 54.54015350341797)","(1.428870677947998, 178.8697967529297, 54.46150207519531)",POINT (0.5111304521560669 0.1185176111757755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172580888161,7995119034,1,1,"(0.5229800939559937, 0.13123813271522522)","(0.505751371383667, 0.11317985504865646)",1,1,4.362838745117188,4.302215576171875,"(-18.512418746948242, -23.276512145996094, 665.562744140625)","(46.70317077636719, -18.53660011291504, 664.9496459960938)","(8.234160423278809, 176.6478271484375, 53.65279006958008)","(2.26379132270813, 179.95558166503906, 54.85673141479492)",POINT (0.5143657326698303 0.1222089938819408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172580904827,7995135700,1,1,"(0.5161802768707275, 0.1305302083492279)","(0.5051038265228271, 0.11260607093572617)",1,1,4.3685302734375,4.312713623046875,"(-18.57888412475586, -23.287128448486328, 665.571533203125)","(46.637901306152344, -18.52358627319336, 664.798828125)","(5.877774238586426, 176.7775115966797, 53.69997787475586)","(2.0393807888031006, 180.06068420410156, 54.89497756958008)",POINT (0.5106420516967773 0.121568139642477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172580921495,7995152367,1,1,"(0.5134639739990234, 0.1283368170261383)","(0.49988362193107605, 0.10464118421077728)",1,1,4.357330322265625,4.3054962158203125,"(-18.646554946899414, -23.308673858642578, 665.4210205078125)","(46.579811096191406, -18.52488136291504, 664.9063110351562)","(4.936483383178711, 177.17926025390625, 53.846229553222656)","(0.23038256168365479, 181.51962280273438, 55.42596435546875)",POINT (0.5066737979650497 0.1164890006184578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172580938162,7995169034,1,1,"(0.5143669247627258, 0.13357388973236084)","(0.5093783736228943, 0.10777581483125687)",1,1,4.370407104492188,4.3089141845703125,"(-18.707807540893555, -23.33578109741211, 665.564453125)","(46.49388885498047, -18.517343521118164, 664.930908203125)","(5.249388694763184, 176.219970703125, 53.49708557128906)","(3.520685911178589, 180.94546508789062, 55.21697235107422)",POINT (0.5118726491928101 0.1206748522818088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172580954829,7995185700,1,1,"(0.5155199766159058, 0.1324983388185501)","(0.5110092163085938, 0.10791653394699097)",1,1,4.3935394287109375,4.306488037109375,"(-18.77496337890625, -23.361608505249023, 665.6217041015625)","(46.43402862548828, -18.50147247314453, 664.8779296875)","(5.6489739418029785, 176.4169921875, 53.56875228881836)","(4.085825443267822, 180.919677734375, 55.20761489868164)",POINT (0.5132645964622498 0.1202074363827705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172580971496,7995202367,1,1,"(0.5194463729858398, 0.12163043022155762)","(0.5001443028450012, 0.10471164435148239)",1,1,4.384002685546875,4.31732177734375,"(-18.8315372467041, -23.37572479248047, 665.4346923828125)","(46.388118743896484, -18.495758056640625, 664.748779296875)","(7.009605884552002, 178.40769958496094, 54.29332733154297)","(0.320736825466156, 181.50672912597656, 55.421287536621094)",POINT (0.5097953379154205 0.11317103728652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172580988163,7995219033,1,1,"(0.5172997117042542, 0.13232973217964172)","(0.49988195300102234, 0.10694774985313416)",1,1,4.392379760742188,4.313034057617188,"(-18.873214721679688, -23.380390167236328, 665.334228515625)","(46.348880767822266, -18.486164093017578, 664.8034057617188)","(6.2657084465026855, 176.4478759765625, 53.58000946044922)","(0.22981444001197815, 181.0971221923828, 55.2722053527832)",POINT (0.5085908323526382 0.1196387410163879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581004831,7995235701,1,1,"(0.5175660252571106, 0.12087655812501907)","(0.5056939721107483, 0.10783994197845459)",1,1,4.3754730224609375,4.3170166015625,"(-18.916128158569336, -23.392791748046875, 665.429443359375)","(46.28713607788086, -18.476360321044922, 664.7742919921875)","(6.35798978805542, 178.54579162597656, 54.34355926513672)","(2.243893623352051, 180.93370056152344, 55.21271514892578)",POINT (0.5116299986839294 0.1143582500517368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581021502,7995252372,1,1,"(0.5189797282218933, 0.1206100657582283)","(0.5068395137786865, 0.10684115439653397)",1,1,4.3681640625,4.3430938720703125,"(-18.95895767211914, -23.390731811523438, 665.57421875)","(46.23871994018555, -18.460554122924805, 664.64599609375)","(6.847877502441406, 178.59458923339844, 54.36132049560547)","(2.6408631801605225, 181.1166534423828, 55.27932357788086)",POINT (0.5129096210002899 0.1137256100773811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581038169,7995269038,1,1,"(0.5199521780014038, 0.1295866221189499)","(0.5044039487838745, 0.10362311452627182)",1,1,4.390960693359375,4.343307495117188,"(-18.979305267333984, -23.394840240478516, 665.646484375)","(46.22644805908203, -18.453964233398438, 664.672119140625)","(7.184875011444092, 176.9503631591797, 53.762855529785156)","(1.796844720840454, 181.7061004638672, 55.49384689331055)",POINT (0.5121780633926392 0.1166048683226109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581054837,7995285706,1,1,"(0.5216065049171448, 0.12495498359203339)","(0.502243161201477, 0.09637320041656494)",1,1,4.38641357421875,4.3221435546875,"(-18.98323631286621, -23.390178680419922, 665.6463012695312)","(46.224273681640625, -18.438209533691406, 664.6968383789062)","(7.758169174194336, 177.7987060546875, 54.07173156738281)","(1.0480655431747437, 183.03408813476562, 55.97718048095703)",POINT (0.5119248330593109 0.1106640920042992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581071504,7995302372,1,1,"(0.5199272632598877, 0.12845349311828613)","(0.5018690824508667, 0.1053493395447731)",1,1,4.39910888671875,4.3389739990234375,"(-18.976909637451172, -23.38083267211914, 665.5853271484375)","(46.229164123535156, -18.424570083618164, 664.68310546875)","(7.176250457763672, 177.15789794921875, 53.83842086791992)","(0.9184097051620483, 181.38992309570312, 55.378746032714844)",POINT (0.5108981728553772 0.1169014163315296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581088171,7995319039,1,1,"(0.5178245902061462, 0.14259938895702362)","(0.5039995908737183, 0.1063539981842041)",1,1,4.4105072021484375,4.339935302734375,"(-18.9599666595459, -23.38071632385254, 665.5374755859375)","(46.24733352661133, -18.425884246826172, 664.6315307617188)","(6.447601795196533, 174.56678771972656, 52.89532470703125)","(1.6567426919937134, 181.2058868408203, 55.311798095703125)",POINT (0.5109120905399323 0.1244766935706139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581104838,7995335705,1,1,"(0.5556657314300537, 0.1353408545255661)","(0.5305059552192688, 0.11818166822195053)",1,1,4.3998565673828125,4.347015380859375,"(-18.827198028564453, -23.37454605102539, 665.398193359375)","(46.36732482910156, -18.412906646728516, 664.7008056640625)","(19.560932159423828, 175.89634704589844, 53.37923049926758)","(10.842155456542969, 179.03939819335938, 54.52320861816406)",POINT (0.5430858433246613 0.1267612613737583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581121505,7995352372,1,1,"(0.5709505081176758, 0.1456698328256607)","(0.5490947961807251, 0.11730056256055832)",1,1,4.421142578125,4.339035034179688,"(-18.751190185546875, -23.362598419189453, 665.48779296875)","(46.43348693847656, -18.39978790283203, 664.703857421875)","(24.857688903808594, 174.00436401367188, 52.69062423706055)","(17.283870697021484, 179.20079040527344, 54.58197784423828)",POINT (0.5600226521492004 0.1314851976931095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581138172,7995369038,1,1,"(0.5697364807128906, 0.1427554041147232)","(0.5488759279251099, 0.10567153245210648)",1,1,4.4159698486328125,4.327850341796875,"(-18.70962905883789, -23.369163513183594, 665.3436889648438)","(46.47945022583008, -18.422191619873047, 664.6858520507812)","(24.436975479125977, 174.53819274902344, 52.88494110107422)","(17.208024978637695, 181.33087158203125, 55.35731887817383)",POINT (0.5593062043190002 0.1242134682834148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581154842,7995385708,1,1,"(0.5694447755813599, 0.1492859125137329)","(0.5499179363250732, 0.10177435725927353)",1,1,4.434967041015625,4.335113525390625,"(-18.665678024291992, -23.36372947692871, 665.2604370117188)","(46.533512115478516, -18.433853149414062, 664.640869140625)","(24.335880279541016, 173.34197998046875, 52.4495735168457)","(17.569110870361328, 182.0447540283203, 55.61708068847656)",POINT (0.5596813559532166 0.1255301348865032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581171510,7995402375,1,1,"(0.572155237197876, 0.13908277451992035)","(0.5478690266609192, 0.1037270650267601)",1,1,4.421600341796875,4.323974609375,"(-18.63167953491211, -23.36094093322754, 665.2991943359375)","(46.5744743347168, -18.442832946777344, 664.586669921875)","(25.275163650512695, 175.21092224121094, 53.12977981567383)","(16.85910415649414, 181.68707275390625, 55.48688507080078)",POINT (0.5600121319293976 0.1214049197733402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581188176,7995419041,1,1,"(0.5674937963485718, 0.14379027485847473)","(0.5437182784080505, 0.1112612709403038)",1,1,4.439712524414063,4.3421478271484375,"(-18.601993560791016, -23.354467391967773, 665.3131713867188)","(46.60501480102539, -18.442407608032227, 664.5931396484375)","(23.659809112548828, 174.3486328125, 52.815940856933594)","(15.420722007751465, 180.3070068359375, 54.98460388183594)",POINT (0.5556060373783112 0.1275257728993893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581204844,7995435708,1,1,"(0.5684173107147217, 0.14704640209674835)","(0.5466502904891968, 0.10565521568059921)",1,1,4.4376068115234375,4.338104248046875,"(-18.55428695678711, -23.362703323364258, 665.31591796875)","(46.64683532714844, -18.44413948059082, 664.5628662109375)","(23.979825973510742, 173.75222778320312, 52.59883117675781)","(16.436752319335938, 181.33387756347656, 55.358360290527344)",POINT (0.5575338006019592 0.1263508088886738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581221511,7995452375,1,1,"(0.5661218762397766, 0.14194169640541077)","(0.5535251498222351, 0.10783984512090683)",1,1,4.4444122314453125,4.3121337890625,"(-18.52251625061035, -23.361370086669922, 665.1951904296875)","(46.673866271972656, -18.427324295043945, 664.548095703125)","(23.184362411499023, 174.68724060058594, 52.93920135498047)","(18.819143295288086, 180.93373107910156, 55.212703704833984)",POINT (0.5598235130310059 0.1248907707631588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581238177,7995469041,1,1,"(0.5656728744506836, 0.13924530148506165)","(0.5489568114280701, 0.11446958035230637)",1,1,4.4268951416015625,4.335983276367188,"(-18.486692428588867, -23.37852668762207, 665.02587890625)","(46.70795440673828, -18.42864990234375, 664.4561157226562)","(23.028776168823242, 175.18113708496094, 53.11894989013672)","(17.23604965209961, 179.71934509277344, 54.77072525024414)",POINT (0.5573148429393768 0.126857440918684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581254845,7995485708,1,1,"(0.5656617283821106, 0.14410147070884705)","(0.5468818545341492, 0.11694725602865219)",1,1,4.42041015625,4.332199096679688,"(-18.456748962402344, -23.394819259643555, 664.9298095703125)","(46.73881530761719, -18.427228927612305, 664.4030151367188)","(23.024921417236328, 174.2916259765625, 52.79520034790039)","(16.517004013061523, 179.26551818847656, 54.605560302734375)",POINT (0.5562717914581299 0.1305243633687496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581271512,7995502375,1,1,"(0.5637455582618713, 0.14346875250339508)","(0.5461168885231018, 0.11412634700536728)",1,1,4.4155120849609375,4.3200531005859375,"(-18.425079345703125, -23.410364151000977, 664.8700561523438)","(46.7736930847168, -18.42664337158203, 664.4349365234375)","(22.360885620117188, 174.40753173828125, 52.837398529052734)","(16.25191879272461, 179.7822265625, 54.7935676574707)",POINT (0.5549312233924866 0.1287975497543812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581288183,7995519045,1,1,"(0.5652986168861389, 0.133633092045784)","(0.5441713929176331, 0.12707360088825226)",1,1,4.398712158203125,4.324676513671875,"(-18.398841857910156, -23.413888931274414, 664.8109130859375)","(46.80438995361328, -18.418834686279297, 664.467529296875)","(22.899093627929688, 176.20916748046875, 53.49309158325195)","(15.577727317810059, 177.41065979003906, 53.930419921875)",POINT (0.554735004901886 0.1303533464670181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581304849,7995535711,1,1,"(0.563488781452179, 0.14170005917549133)","(0.5494212508201599, 0.12275466322898865)",1,1,4.415573120117188,4.31280517578125,"(-18.353130340576172, -23.4217529296875, 664.9114990234375)","(46.84267807006836, -18.41750717163086, 664.4495849609375)","(22.271928787231445, 174.73150634765625, 52.95527648925781)","(17.39700698852539, 178.20176696777344, 54.218345642089844)",POINT (0.5564550161361694 0.13222736120224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581321517,7995552378,1,1,"(0.561506986618042, 0.13588254153728485)","(0.5534977316856384, 0.13398298621177673)",1,1,4.388397216796875,4.3114013671875,"(-18.30726432800293, -23.39675521850586, 664.9384765625)","(46.883941650390625, -18.384790420532227, 664.4451293945312)","(21.58515167236328, 175.79708862304688, 53.343170166015625)","(18.809633255004883, 176.1450653076172, 53.46977996826172)",POINT (0.5575023591518402 0.1349327638745308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581338184,7995569045,1,1,"(0.5602564215660095, 0.1403757631778717)","(0.5510839223861694, 0.12016487121582031)",1,1,4.389907836914063,4.282958984375,"(-18.25335693359375, -23.388378143310547, 664.8191528320312)","(46.92694091796875, -18.37353515625, 664.2907104492188)","(21.151779174804688, 174.9740753173828, 53.04359436035156)","(17.973190307617188, 178.67613220214844, 54.39099884033203)",POINT (0.5556701719760895 0.130270317196846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581354851,7995585711,1,1,"(0.5608396530151367, 0.14591754972934723)","(0.544010579586029, 0.1327163428068161)",1,1,4.390228271484375,4.299331665039063,"(-18.200054168701172, -23.367273330688477, 664.7979125976562)","(46.996925354003906, -18.351009368896484, 664.3793334960938)","(21.353878021240234, 173.95899963378906, 52.67409133911133)","(15.522015571594238, 176.3770751953125, 53.554203033447266)",POINT (0.5524251163005829 0.1393169462680817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,172581371518,7995602378,1,1,"(0.5970012545585632, 0.13980112969875336)","(0.5860193967819214, 0.12898679077625275)",1,1,4.37353515625,4.294219970703125,"(-18.065284729003906, -23.38772201538086, 665.1476440429688)","(47.104698181152344, -18.359180450439453, 664.364501953125)","(33.88520431518555, 175.079345703125, 53.0819091796875)","(30.079574584960938, 177.06021118164062, 53.80289840698242)",POINT (0.5915103256702423 0.134393960237503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581388185,7995619044,1,1,"(0.6107900142669678, 0.14514939486980438)","(0.5903968214988708, 0.12803280353546143)",1,1,4.3447113037109375,4.2630157470703125,"(-17.959136962890625, -23.36113166809082, 664.6525268554688)","(47.22175979614258, -18.35246467590332, 664.4075927734375)","(38.66350555419922, 174.0996856689453, 52.72533416748047)","(31.59653091430664, 177.23495483398438, 53.8664665222168)",POINT (0.6005934178829193 0.1365910992026329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581404852,7995635711,1,1,"(0.6158878803253174, 0.13633181154727936)","(0.5938366651535034, 0.1361216902732849)",1,1,4.3484649658203125,4.2730865478515625,"(-17.92523956298828, -23.38603973388672, 664.8743896484375)","(47.27403259277344, -18.3651123046875, 664.46240234375)","(40.43011474609375, 175.71481323242188, 53.31318664550781)","(32.788551330566406, 175.7532958984375, 53.32722091674805)",POINT (0.6048622727394104 0.1362267509102821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581421527,7995652385,1,1,"(0.6174923181533813, 0.15411292016506195)","(0.6002537608146667, 0.12368153035640717)",1,1,4.355804443359375,4.271743774414063,"(-17.878131866455078, -23.342792510986328, 664.8526000976562)","(47.301414489746094, -18.347938537597656, 664.23779296875)","(40.98609161376953, 172.45782470703125, 52.12776565551758)","(35.01232147216797, 178.031982421875, 54.15658187866211)",POINT (0.608873039484024 0.1388972252607346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,172581438193,7995669051,1,1,"(0.6121551990509033, 0.1437966227531433)","(0.595820426940918, 0.127969428896904)",1,1,4.337661743164063,4.265670776367188,"(-17.82024574279785, -23.33559226989746, 664.7944946289062)","(47.355628967285156, -18.3508243560791, 664.156005859375)","(39.1365966796875, 174.3474884033203, 52.815486907958984)","(33.47600555419922, 177.24655151367188, 53.87071990966797)",POINT (0.6039878129959106 0.1358830258250236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581454861,7995685718,1,1,"(0.6103013157844543, 0.15395678579807281)","(0.5899673700332642, 0.12359865009784698)",1,1,4.3353424072265625,4.2497406005859375,"(-17.763736724853516, -23.289535522460938, 664.6143188476562)","(47.43305206298828, -18.33614158630371, 664.2435302734375)","(38.494163513183594, 172.48641967773438, 52.13815689086914)","(31.44769859313965, 178.0471649169922, 54.162086486816406)",POINT (0.6001343429088593 0.1387777179479599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581471527,7995702384,1,1,"(0.612770140171051, 0.1492951363325119)","(0.5939603447914124, 0.12817275524139404)",1,1,4.328628540039063,4.24969482421875,"(-17.727563858032227, -23.299942016601562, 664.6895751953125)","(47.48753356933594, -18.3493595123291, 664.333740234375)","(39.34970474243164, 173.3402862548828, 52.448970794677734)","(32.831424713134766, 177.2093048095703, 53.857147216796875)",POINT (0.6033652424812317 0.138733945786953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581488194,7995719051,1,1,"(0.6152170300483704, 0.14848321676254272)","(0.5981364250183105, 0.12461849302053452)",1,1,4.32244873046875,4.2453460693359375,"(-17.683181762695312, -23.28129005432129, 664.7039794921875)","(47.513771057128906, -18.34208869934082, 664.133544921875)","(40.19765090942383, 173.48902893066406, 52.503047943115234)","(34.278587341308594, 177.86038208007812, 54.094078063964844)",POINT (0.6066767275333405 0.1365508548915386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581504862,7995735718,1,1,"(0.6129934787750244, 0.15533143281936646)","(0.5964584350585938, 0.13714464008808136)",1,1,4.315444946289063,4.225112915039063,"(-17.60866355895996, -23.314422607421875, 664.549560546875)","(47.5846061706543, -18.373502731323242, 663.9998779296875)","(39.42709732055664, 172.234619140625, 52.046512603759766)","(33.697113037109375, 175.56591796875, 53.259037017822266)",POINT (0.6047259569168091 0.1462380364537239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,172581521529,7995752385,1,1,"(0.6089961528778076, 0.15278123319149017)","(0.5900766849517822, 0.12082108110189438)",1,1,4.311279296875,4.201217651367188,"(-17.558181762695312, -23.2990665435791, 664.466796875)","(47.638458251953125, -18.369979858398438, 664.0411376953125)","(38.041873931884766, 172.70175170898438, 52.21650695800781)","(31.48558807373047, 178.55593872070312, 54.3472785949707)",POINT (0.5995364189147949 0.1368011571466923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581538204,7995769059,1,1,"(0.6134026646614075, 0.15550552308559418)","(0.5941338539123535, 0.12924547493457794)",1,1,4.3052978515625,4.20733642578125,"(-17.5234375, -23.33147430419922, 664.492919921875)","(47.6887321472168, -18.413829803466797, 664.1197509765625)","(39.56890106201172, 172.20274353027344, 52.034908294677734)","(32.89155960083008, 177.01283264160156, 53.785614013671875)",POINT (0.6037682592868805 0.1423754990100861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,172581554870,7995785725,1,1,"(0.6186904907226562, 0.15383973717689514)","(0.5971663594245911, 0.1348607987165451)",1,1,4.30780029296875,4.211273193359375,"(-17.502382278442383, -23.32551383972168, 664.5675659179688)","(47.7144775390625, -18.417266845703125, 664.0428466796875)","(41.40130615234375, 172.5078582763672, 52.145957946777344)","(33.942405700683594, 175.98426818847656, 53.4112548828125)",POINT (0.6079284250736237 0.1443502679467201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,172581571538,7995802392,1,1,"(0.6183397769927979, 0.14887462556362152)","(0.6026196479797363, 0.1307077556848526)",1,1,4.308319091796875,4.22296142578125,"(-17.488834381103516, -23.34285545349121, 664.5438842773438)","(47.72508239746094, -18.45367431640625, 663.9921264648438)","(41.27978515625, 173.41734313964844, 52.476959228515625)","(35.83219528198242, 176.74497985839844, 53.68814468383789)",POINT (0.6104797124862671 0.1397911906242371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,172581588204,7995819058,1,1,"(0.6190300583839417, 0.15107186138629913)","(0.602584183216095, 0.11566304415464401)",1,1,4.28692626953125,4.1943206787109375,"(-17.491336822509766, -23.332117080688477, 664.5439453125)","(47.723472595214844, -18.451290130615234, 663.9798583984375)","(41.51898956298828, 173.01487731933594, 52.33047103881836)","(35.819908142089844, 179.50074768066406, 54.691162109375)",POINT (0.6108071208000183 0.1333674527704716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581604872,7995835725,1,1,"(0.6182409524917603, 0.14056627452373505)","(0.5995937585830688, 0.12265107780694962)",1,1,4.284591674804688,4.1999053955078125,"(-17.50360870361328, -23.34750747680664, 664.5186157226562)","(47.71063995361328, -18.465412139892578, 663.9693603515625)","(41.245548248291016, 174.93917846679688, 53.0308952331543)","(34.78361892700195, 178.22073364257812, 54.22525405883789)",POINT (0.6089173555374146 0.1316086761653423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581621539,7995852392,1,1,"(0.6180018782615662, 0.15848536789417267)","(0.592540442943573, 0.1310555338859558)",1,1,4.2884063720703125,4.197036743164063,"(-17.530153274536133, -23.318410873413086, 664.4804077148438)","(47.688987731933594, -18.42367172241211, 664.058349609375)","(41.16270446777344, 171.65692138671875, 51.83623504638672)","(32.3393669128418, 176.68128967285156, 53.66495132446289)",POINT (0.6052711606025696 0.1447704508900642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,30,172581638207,7995869059,1,1,"(0.653162956237793, 0.1554984301328659)","(0.6348486542701721, 0.12097230553627014)",1,1,4.299484252929688,4.191452026367188,"(-17.473417282104492, -23.33600616455078, 664.7401123046875)","(47.71684646606445, -18.41814422607422, 664.1041870117188)","(53.3472900390625, 172.20404052734375, 52.03539276123047)","(47.000701904296875, 178.5282440185547, 54.33720397949219)",POINT (0.6440058052539825 0.138235367834568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,30,172581654873,7995885725,1,1,"(0.6686374545097351, 0.16641616821289062)","(0.6485196948051453, 0.1378321349620819)",1,1,4.30072021484375,4.1907806396484375,"(-17.460716247558594, -23.315357208251953, 664.6064453125)","(47.731590270996094, -18.392518997192383, 664.2130126953125)","(58.70977020263672, 170.2042236328125, 51.30751037597656)","(51.73823165893555, 175.44000244140625, 53.213138580322266)",POINT (0.6585785746574402 0.1521241515874863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
