,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,45,25,78505193694,8884018279,1,1,"(0.46565157175064087, 0.2743498384952545)","(0.46009644865989685, 0.2145601361989975)",1,1,2.9951324462890625,3.26495361328125,"(-42.2647819519043, 20.409996032714844, 554.2540283203125)","(16.996017456054688, 15.816184043884277, 562.8556518554688)","(-13.487907409667969, 150.04598999023438, 43.9704704284668)","(-15.4073486328125, 160.9657745361328, 47.944969177246094)",POINT (0.4628740102052689 0.244454987347126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,25,78505210360,8884034945,1,1,"(0.47595903277397156, 0.32364174723625183)","(0.4581439793109894, 0.26211658120155334)",1,1,3.0971832275390625,3.355682373046875,"(-42.25709533691406, 20.41237449645996, 554.2288818359375)","(17.001564025878906, 15.814559936523438, 562.784912109375)","(-9.926412582397461, 141.04345703125, 40.693843841552734)","(-16.081960678100586, 152.2801971435547, 44.7837028503418)",POINT (0.4670515060424805 0.2928791642189026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,25,78505227028,8884051612,1,1,"(0.47387999296188354, 0.2823319733142853)","(0.4561350643634796, 0.26429483294487)",1,1,3.0205078125,3.3914031982421875,"(-42.25596237182617, 20.408830642700195, 554.2205200195312)","(17.005924224853516, 15.81047248840332, 562.7848510742188)","(-10.644776344299316, 148.58815002441406, 43.43986129760742)","(-16.776105880737305, 151.8824005126953, 44.63886260986328)",POINT (0.4650075286626816 0.2733134031295776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,25,78505243695,8884068279,1,1,"(0.4735378324985504, 0.28071320056915283)","(0.45935407280921936, 0.224516823887825)",1,1,3.067245483398437,3.2949371337890625,"(-42.26449966430664, 20.419708251953125, 554.2281494140625)","(16.998310089111328, 15.822858810424805, 562.8201904296875)","(-10.763007164001465, 148.8837890625, 43.54747772216797)","(-15.663851737976074, 159.14732360839844, 47.28309631347656)",POINT (0.4664459526538849 0.2526150122284889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,45,25,78505260365,8884084948,1,1,"(0.47022464871406555, 0.2967560589313507)","(0.4578365683555603, 0.2708539366722107)",1,1,3.060531616210937,3.406402587890625,"(-42.28116226196289, 20.421401977539062, 554.2858276367188)","(16.988056182861328, 15.822211265563965, 562.80322265625)","(-11.907793045043945, 145.9537811279297, 42.48104476928711)","(-16.188186645507812, 150.6844482421875, 44.2028694152832)",POINT (0.4640306085348129 0.2838049978017807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,25,78505277031,8884101614,1,1,"(0.4778711497783661, 0.27093684673309326)","(0.461078017950058, 0.2685397267341614)",1,1,3.014312744140625,3.37847900390625,"(-42.290245056152344, 20.4318790435791, 554.32763671875)","(16.983051300048828, 15.829029083251953, 562.7860107421875)","(-9.265732765197754, 150.6693115234375, 44.197349548339844)","(-15.06817626953125, 151.1071014404297, 44.3567008972168)",POINT (0.469474583864212 0.2697382867336273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,25,78505293699,8884118281,1,1,"(0.4743177592754364, 0.32992085814476013)","(0.45582449436187744, 0.2617284655570984)",1,1,3.1107940673828125,3.363250732421875,"(-42.3149528503418, 20.435649871826172, 554.427734375)","(16.967384338378906, 15.833566665649414, 562.76904296875)","(-10.49352741241455, 139.8966827392578, 40.27640914916992)","(-16.883407592773438, 152.35108947753906, 44.80950164794922)",POINT (0.4650711268186569 0.2958246618509293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,25,78505310365,8884134947,1,1,"(0.4747876226902008, 0.3001507818698883)","(0.45652711391448975, 0.2667922377586365)",1,1,3.0653533935546875,3.3893585205078125,"(-42.3248176574707, 20.440593719482422, 554.4443969726562)","(16.956562042236328, 15.83508586883545, 562.760986328125)","(-10.33117389678955, 145.3337860107422, 42.25537872314453)","(-16.640640258789062, 151.42628479003906, 44.47287368774414)",POINT (0.4656573683023453 0.2834715098142624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,25,78505327033,8884151614,1,1,"(0.4777258336544037, 0.28732749819755554)","(0.45393601059913635, 0.2714010179042816)",1,1,3.0462188720703125,3.3787078857421875,"(-42.339080810546875, 20.44225311279297, 554.46728515625)","(16.948768615722656, 15.839591979980469, 562.7611083984375)","(-9.31594467163086, 147.67576599121094, 43.10779571533203)","(-17.535930633544922, 150.5845489501953, 44.16648864746094)",POINT (0.46583092212677 0.2793642580509186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,25,78505343700,8884168281,1,1,"(0.4724807143211365, 0.2706383466720581)","(0.4553464949131012, 0.2766745686531067)",1,1,3.0068817138671875,3.3872222900390625,"(-42.35392379760742, 20.446178436279297, 554.4483642578125)","(16.93495750427246, 15.846733093261719, 562.6829833984375)","(-11.128264427185059, 150.7238311767578, 44.217185974121094)","(-17.04857063293457, 149.62139892578125, 43.815921783447266)",POINT (0.4639136046171188 0.2736564576625824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,25,78505360368,8884184948,1,1,"(0.474412202835083, 0.2298009842634201)","(0.449367493391037, 0.2679539918899536)",1,1,2.932113647460937,3.363861083984375,"(-42.361873626708984, 20.437576293945312, 554.404052734375)","(16.927839279174805, 15.846752166748047, 562.700927734375)","(-10.460883140563965, 158.18222045898438, 46.93185043334961)","(-19.114465713500977, 151.21408081054688, 44.39564514160156)",POINT (0.46188984811306 0.2488774880766869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,25,78505377034,8884201614,1,1,"(0.47234800457954407, 0.2647366225719452)","(0.45058199763298035, 0.23754937946796417)",1,1,2.989959716796875,3.3002471923828125,"(-42.37126922607422, 20.44688606262207, 554.4635009765625)","(16.922595977783203, 15.848114013671875, 562.6924438476562)","(-11.17412281036377, 151.80169677734375, 44.60952377319336)","(-18.694822311401367, 156.76710510253906, 46.416751861572266)",POINT (0.4614650011062622 0.2511430010199547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,25,78505393707,8884218286,1,1,"(0.469760924577713, 0.26745444536209106)","(0.45525118708610535, 0.26435673236846924)",1,1,3.00238037109375,3.357772827148437,"(-42.37090301513672, 20.44820785522461, 554.4290771484375)","(16.91618537902832, 15.853169441223145, 562.6927490234375)","(-12.06801700592041, 151.3053436279297, 44.428810119628906)","(-17.081497192382812, 151.87107849121094, 44.63478469848633)",POINT (0.4625060558319092 0.2659055888652802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,25,78505410375,8884234954,1,1,"(0.48084062337875366, 0.305328369140625)","(0.45753124356269836, 0.26366299390792847)",1,1,3.03564453125,3.336166381835937,"(-42.36648941040039, 20.447219848632812, 554.4208374023438)","(16.92266082763672, 15.84566879272461, 562.6925048828125)","(-8.239701271057129, 144.38815307617188, 41.91120529174805)","(-16.293684005737305, 151.99778747558594, 44.680877685546875)",POINT (0.469185933470726 0.2844956815242767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,25,78505427042,8884251620,1,1,"(0.4952462315559387, 0.18853652477264404)","(0.491843581199646, 0.18032950162887573)",1,1,2.9277801513671875,3.268539428710937,"(-42.228843688964844, 20.520158767700195, 554.2607421875)","(16.987415313720703, 15.929145812988281, 562.9432983398438)","(-3.2622077465057373, 165.71864318847656, 49.67486572265625)","(-4.437915325164795, 167.21755981445312, 50.22041702270508)",POINT (0.4935449063777924 0.1844330132007599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505443709,8884268287,1,1,"(0.5130220055580139, 0.14225061237812042)","(0.4905036687850952, 0.16542589664459229)",1,1,2.9115753173828125,3.2611541748046875,"(-42.13538360595703, 20.601539611816406, 554.4947509765625)","(17.04534912109375, 15.990984916687012, 562.791259765625)","(2.8797714710235596, 174.1721649169922, 52.751678466796875)","(-4.900874614715576, 169.9394989013672, 51.21113967895508)",POINT (0.5017628371715546 0.1538382545113564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505460376,8884284953,1,1,"(0.5170839428901672, 0.18974390625953674)","(0.48184922337532043, 0.16948936879634857)",1,1,2.9597320556640625,3.2682037353515625,"(-42.143577575683594, 20.59027099609375, 554.46044921875)","(17.060022354125977, 15.972578048706055, 562.7025756835938)","(4.28329610824585, 165.49813842773438, 49.59458923339844)","(-7.891205787658691, 169.19737243652344, 50.94098663330078)",POINT (0.4994665831327438 0.1796166375279427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505477043,8884301620,1,1,"(0.5177916288375854, 0.1392584592103958)","(0.4889681041240692, 0.18790610134601593)",1,1,2.9090728759765625,3.3170928955078125,"(-42.141029357910156, 20.592348098754883, 554.4423828125)","(17.077346801757812, 15.969828605651855, 562.631591796875)","(4.527797222137451, 174.71865844726562, 52.95057678222656)","(-5.4314398765563965, 165.8337860107422, 49.7167854309082)",POINT (0.5033798664808273 0.1635822802782059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505493711,8884318287,1,1,"(0.5180194973945618, 0.16518376767635345)","(0.4844265878200531, 0.1637260913848877)",1,1,2.9382476806640625,3.2581024169921875,"(-42.15314483642578, 20.59888458251953, 554.4832763671875)","(17.082029342651367, 15.97906494140625, 562.62255859375)","(4.606529235839844, 169.9837188720703, 51.227230072021484)","(-7.0006608963012695, 170.24993896484375, 51.32411193847656)",POINT (0.5012230426073074 0.1644549295306206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505510377,8884334953,1,1,"(0.5172256231307983, 0.16108663380146027)","(0.4848591387271881, 0.17540299892425537)",1,1,2.939682006835937,3.272933959960937,"(-42.15810012817383, 20.57671546936035, 554.4405517578125)","(17.085968017578125, 15.972253799438477, 562.595947265625)","(4.332240104675293, 170.7320098876953, 51.49957275390625)","(-6.851211071014404, 168.11732482910156, 50.547882080078125)",POINT (0.5010423809289932 0.1682448163628578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505527050,8884351625,1,1,"(0.5115891098976135, 0.15568934381008148)","(0.48408371210098267, 0.1670255959033966)",1,1,2.9037017822265625,3.2734832763671875,"(-42.15314865112305, 20.571908950805664, 554.3728637695312)","(17.09282875061035, 15.976869583129883, 562.5869750976562)","(2.3846821784973145, 171.71774291992188, 51.85837936401367)","(-7.119115352630615, 169.64730834960938, 51.10481262207031)",POINT (0.4978364109992981 0.161357469856739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505543716,8884368291,1,1,"(0.517115592956543, 0.16089272499084473)","(0.49039629101753235, 0.17713117599487305)",1,1,2.9250946044921875,3.265487670898437,"(-42.153228759765625, 20.56791114807129, 554.373046875)","(17.09987449645996, 15.970175743103027, 562.6038818359375)","(4.294216156005859, 170.76742553710938, 51.51246643066406)","(-4.937981605529785, 167.8016815185547, 50.433013916015625)",POINT (0.5037559419870377 0.1690119504928589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505560384,8884384958,1,1,"(0.5194782018661499, 0.15912629663944244)","(0.4904913306236267, 0.18533653020858765)",1,1,2.915496826171875,3.28656005859375,"(-42.12822723388672, 20.588178634643555, 554.3497924804688)","(17.119394302368164, 15.97502613067627, 562.6381225585938)","(5.110563278198242, 171.0900421142578, 51.62987518310547)","(-4.905154228210449, 166.30308532714844, 49.8875846862793)",POINT (0.5049847662448883 0.172231413424015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505577051,8884401625,1,1,"(0.5095218420028687, 0.15251098573207855)","(0.49384644627571106, 0.16744616627693176)",1,1,2.922103881835937,3.2734527587890625,"(-42.092411041259766, 20.585956573486328, 554.1910400390625)","(17.143342971801758, 15.959054946899414, 562.6458740234375)","(1.6703670024871826, 172.29823303222656, 52.06964874267578)","(-3.7458577156066895, 169.5705108642578, 51.076820373535156)",POINT (0.5016841441392899 0.1599785760045052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505593718,8884418291,1,1,"(0.5185911655426025, 0.14714929461479187)","(0.49577733874320984, 0.17357884347438812)",1,1,2.9017486572265625,3.2540740966796875,"(-42.06864929199219, 20.599140167236328, 554.0563354492188)","(17.16982650756836, 15.965798377990723, 562.6708984375)","(4.804052829742432, 173.27748107910156, 52.42606735229492)","(-3.0786924362182617, 168.4504852294922, 50.66914749145508)",POINT (0.5071842521429062 0.16036406904459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505610385,8884434958,1,1,"(0.5101284980773926, 0.1406676322221756)","(0.4935586750507355, 0.1671534776687622)",1,1,2.8759307861328125,3.28131103515625,"(-42.05028533935547, 20.599668502807617, 554.024658203125)","(17.187835693359375, 15.965758323669434, 562.6524658203125)","(1.8799954652786255, 174.46127319335938, 52.856910705566406)","(-3.8452789783477783, 169.6239776611328, 51.09626770019531)",POINT (0.501843586564064 0.1539105549454689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505627053,8884451625,1,1,"(0.5149965286254883, 0.15609291195869446)","(0.492180734872818, 0.17224401235580444)",1,1,2.8999481201171875,3.2488555908203125,"(-42.04948806762695, 20.604042053222656, 554.0503540039062)","(17.198768615722656, 15.982731819152832, 562.68701171875)","(3.5620343685150146, 171.64407348632812, 51.831485748291016)","(-4.32141637802124, 168.69427490234375, 50.757877349853516)",POINT (0.5035886317491531 0.1641684621572494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505643719,8884468291,1,1,"(0.5151499509811401, 0.1443430781364441)","(0.49148130416870117, 0.17553554475307465)",1,1,2.8821258544921875,3.2353668212890625,"(-42.055458068847656, 20.602619171142578, 554.0150146484375)","(17.19037628173828, 15.986021041870117, 562.6788330078125)","(3.6150364875793457, 173.79000854492188, 52.61259841918945)","(-4.5630645751953125, 168.0930938720703, 50.53908157348633)",POINT (0.5033156275749207 0.1599393114447594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505660394,8884484965,1,1,"(0.5165521502494812, 0.14841285347938538)","(0.4952002763748169, 0.17091141641139984)",1,1,2.9062957763671875,3.278472900390625,"(-42.071434020996094, 20.608192443847656, 554.0211791992188)","(17.176647186279297, 16.000324249267578, 562.6965942382812)","(4.0995330810546875, 173.0467071533203, 52.342071533203125)","(-3.2780888080596924, 168.93763732910156, 50.84649658203125)",POINT (0.505876213312149 0.1596621349453926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505677061,8884501632,1,1,"(0.5046117901802063, 0.1652662456035614)","(0.49979472160339355, 0.17919787764549255)",1,1,2.942657470703125,3.274765014648437,"(-42.10303497314453, 20.608816146850586, 554.1973876953125)","(17.15788459777832, 15.99535083770752, 562.7066650390625)","(-0.026162901893258095, 169.96865844726562, 51.22175216674805)","(-1.690584421157837, 167.42422485351562, 50.29563903808594)",POINT (0.5022032558917999 0.172232061624527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505693728,8884518298,1,1,"(0.5115543007850647, 0.14796319603919983)","(0.4958072602748871, 0.1691267192363739)",1,1,2.9186553955078125,3.2596893310546875,"(-42.129825592041016, 20.615270614624023, 554.2970581054688)","(17.141220092773438, 15.99742603302002, 562.6458740234375)","(2.3726401329040527, 173.12884521484375, 52.37193298339844)","(-3.0683505535125732, 169.26356506347656, 50.96514129638672)",POINT (0.5036807805299759 0.1585449576377869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505710395,8884534965,1,1,"(0.5066450238227844, 0.15038132667541504)","(0.4944485127925873, 0.1840154230594635)",1,1,2.8848419189453125,3.2665252685546875,"(-42.153717041015625, 20.593734741210938, 554.3461303710938)","(17.12963104248047, 15.97079086303711, 562.5938720703125)","(0.6763638257980347, 172.6871795654297, 52.211212158203125)","(-3.5378317832946777, 166.54437255859375, 49.97538375854492)",POINT (0.5005467683076859 0.1671983748674393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505727063,8884551632,1,1,"(0.5102889537811279, 0.1545807272195816)","(0.48955029249191284, 0.16937953233718872)",1,1,2.8779296875,3.2676239013671875,"(-42.14305114746094, 20.589847564697266, 554.3388061523438)","(17.138511657714844, 15.960836410522461, 562.6285400390625)","(1.935445785522461, 171.9202117919922, 51.932037353515625)","(-5.230296611785889, 169.2174072265625, 50.94831466674805)",POINT (0.4999196231365204 0.1619801297783852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505743730,8884568299,1,1,"(0.5389239192008972, 0.17101947963237762)","(0.5223169922828674, 0.17783433198928833)",1,1,2.91619873046875,3.2871246337890625,"(-42.040164947509766, 20.554962158203125, 554.190185546875)","(17.219406127929688, 15.9175386428833, 562.589599609375)","(11.829536437988281, 168.91790771484375, 50.83929443359375)","(6.09142541885376, 167.67324829101562, 50.38629913330078)",POINT (0.5306204557418823 0.174426905810833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505760397,8884584965,1,1,"(0.532309353351593, 0.172520712018013)","(0.5071389675140381, 0.16667212545871735)",1,1,2.90252685546875,3.273178100585937,"(-42.03840637207031, 20.554004669189453, 554.1993408203125)","(17.224021911621094, 15.906779289245605, 562.5452880859375)","(9.544046401977539, 168.6437225341797, 50.739505767822266)","(0.8470414280891418, 169.71189880371094, 51.128265380859375)",POINT (0.5197241604328156 0.1695964187383652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505777065,8884601633,1,1,"(0.5279802680015564, 0.18728221952915192)","(0.5053207278251648, 0.18688970804214478)",1,1,2.936187744140625,3.3059539794921875,"(-42.03120803833008, 20.519771575927734, 554.2101440429688)","(17.232646942138672, 15.8738431930542, 562.509765625)","(8.048233985900879, 165.94772338867188, 49.758235931396484)","(0.2188023030757904, 166.01939392089844, 49.78435516357422)",POINT (0.5166504979133606 0.1870859637856484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505793733,8884618300,1,1,"(0.5343425869941711, 0.17316775023937225)","(0.5043097138404846, 0.18863461911678314)",1,1,2.928314208984375,3.305877685546875,"(-42.029205322265625, 20.504995346069336, 554.2095947265625)","(17.232372283935547, 15.86743450164795, 562.5535888671875)","(10.246569633483887, 168.52554321289062, 50.696495056152344)","(-0.13055302202701569, 165.7007293701172, 49.66834259033203)",POINT (0.5193261504173279 0.1809011846780777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505810399,8884634966,1,1,"(0.5374384522438049, 0.1646268367767334)","(0.5122295022010803, 0.18499313294887543)",1,1,2.906585693359375,3.3062896728515625,"(-42.03296661376953, 20.48233413696289, 554.1830444335938)","(17.22858238220215, 15.860783576965332, 562.5363159179688)","(11.3162841796875, 170.08543395996094, 51.26424026489258)","(2.6059489250183105, 166.3657989501953, 49.910404205322266)",POINT (0.5248339772224426 0.1748099848628044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505827067,8884651633,1,1,"(0.5345978140830994, 0.16461192071437836)","(0.5125594735145569, 0.19539634883403778)",1,1,2.91119384765625,3.3154754638671875,"(-42.03978729248047, 20.491174697875977, 554.216796875)","(17.224910736083984, 15.87083625793457, 562.5888671875)","(10.334766387939453, 170.08816528320312, 51.26523971557617)","(2.7199623584747314, 164.46578979492188, 49.21885681152344)",POINT (0.5235786437988281 0.1800041347742081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505843734,8884668300,1,1,"(0.5283064842224121, 0.163222998380661)","(0.5134438872337341, 0.17097637057304382)",1,1,2.9110870361328125,3.2821807861328125,"(-42.043861389160156, 20.485248565673828, 554.2163696289062)","(17.216445922851562, 15.867605209350586, 562.5807495117188)","(8.160953521728516, 170.34182739257812, 51.3575439453125)","(3.0255441665649414, 168.92578125, 50.842140197753906)",POINT (0.5208751857280731 0.1670996844768524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505860401,8884684966,1,1,"(0.4608639180660248, 0.1627870798110962)","(0.45447981357574463, 0.17737694084644318)",1,1,2.904891967773437,3.31121826171875,"(-42.2310791015625, 20.50959587097168, 554.183349609375)","(17.003414154052734, 15.896479606628418, 562.8372192382812)","(-15.142159461975098, 170.42144775390625, 51.386531829833984)","(-17.34801483154297, 167.7567901611328, 50.41667938232422)",POINT (0.4576718658208847 0.1700820103287697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505877068,8884701633,1,1,"(0.49281060695648193, 0.19290030002593994)","(0.4735981225967407, 0.17457008361816406)",1,1,2.9579315185546875,3.322723388671875,"(-42.248626708984375, 20.507282257080078, 554.1463012695312)","(16.995847702026367, 15.909699440002441, 562.8289794921875)","(-4.103763103485107, 164.92166137695312, 49.38478088378906)","(-10.742164611816406, 168.26942443847656, 50.603267669677734)",POINT (0.4832043647766113 0.183735191822052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505893735,8884718299,1,1,"(0.4842120409011841, 0.16559143364429474)","(0.4574752748012543, 0.17684848606586456)",1,1,2.904632568359375,3.344757080078125,"(-42.21544647216797, 20.529098510742188, 554.1845703125)","(17.033132553100586, 15.903524398803711, 562.6512451171875)","(-7.07480001449585, 169.9092559814453, 51.200138092041016)","(-16.313026428222656, 167.85330200195312, 50.451812744140625)",POINT (0.4708436578512192 0.1712199598550796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505910408,8884734972,1,1,"(0.482108473777771, 0.18140563368797302)","(0.4508713483810425, 0.18780843913555145)",1,1,2.9599609375,3.334747314453125,"(-42.19547653198242, 20.521141052246094, 554.222412109375)","(17.063859939575195, 15.89233684539795, 562.4742431640625)","(-7.801626205444336, 167.02101135253906, 50.14888381958008)","(-18.594863891601562, 165.85162353515625, 49.72328567504883)",POINT (0.4664899110794067 0.1846070364117622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505927076,8884751639,1,1,"(0.4802303612232208, 0.16504395008087158)","(0.4578448534011841, 0.17937727272510529)",1,1,2.93341064453125,3.329681396484375,"(-42.160560607910156, 20.517627716064453, 554.1835327148438)","(17.1029052734375, 15.881355285644531, 562.5075073242188)","(-8.450552940368652, 170.00924682617188, 51.236473083496094)","(-16.185319900512695, 167.39146423339844, 50.283721923828125)",POINT (0.4690376073122024 0.1722106114029884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505943742,8884768305,1,1,"(0.48195159435272217, 0.1566334366798401)","(0.4653927683830261, 0.18305347859859467)",1,1,2.920562744140625,3.3434295654296875,"(-42.117706298828125, 20.496065139770508, 554.0772705078125)","(17.132009506225586, 15.864526748657227, 562.5849609375)","(-7.855834007263184, 171.54531860351562, 51.79557800292969)","(-13.577323913574219, 166.7200469970703, 50.03935623168945)",POINT (0.4736721813678742 0.1698434576392174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505960410,8884784972,1,1,"(0.48559069633483887, 0.22017814218997955)","(0.45624256134033203, 0.1826646625995636)",1,1,2.99371337890625,3.329803466796875,"(-42.075340270996094, 20.484386444091797, 553.9114379882812)","(17.163169860839844, 15.85940170288086, 562.6713256835938)","(-6.598451614379883, 159.93972778320312, 47.57149887084961)","(-16.73895263671875, 166.79104614257812, 50.06520080566406)",POINT (0.4709166288375854 0.2014214023947716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505977076,8884801638,1,1,"(0.48211026191711426, 0.19637028872966766)","(0.4614941477775574, 0.1979646533727646)",1,1,3.0127410888671875,3.384750366210937,"(-42.05165481567383, 20.485759735107422, 553.8973999023438)","(17.193988800048828, 15.844280242919922, 562.4854736328125)","(-7.801015853881836, 164.2879180908203, 49.15412521362305)","(-14.924397468566895, 163.99671936035156, 49.04811477661133)",POINT (0.4718022048473358 0.1971674710512161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78505993745,8884818306,1,1,"(0.4834083616733551, 0.16949032247066498)","(0.46177756786346436, 0.18615970015525818)",1,1,2.930038452148437,3.358123779296875,"(-42.03921127319336, 20.499658584594727, 553.9161376953125)","(17.218276977539062, 15.843564987182617, 562.4053344726562)","(-7.352475166320801, 169.1971893310547, 50.94094467163086)","(-14.826470375061035, 166.15274047851562, 49.83287048339844)",POINT (0.4725929647684097 0.1778250113129616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78506010410,8884834970,1,1,"(0.4732217490673065, 0.17558147013187408)","(0.4514622986316681, 0.19057390093803406)",1,1,2.93231201171875,3.37188720703125,"(-42.033287048339844, 20.506927490234375, 553.865478515625)","(17.226879119873047, 15.83935260772705, 562.3436279296875)","(-10.872211456298828, 168.084716796875, 50.53604507446289)","(-18.390653610229492, 165.3465576171875, 49.53940963745117)",POINT (0.4623420238494873 0.1830776855349541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78506027078,8884851638,1,1,"(0.47573140263557434, 0.1673474758863449)","(0.45494475960731506, 0.18439710140228271)",1,1,2.9287109375,3.341156005859375,"(-42.03415298461914, 20.503772735595703, 553.8569946289062)","(17.234859466552734, 15.832962036132812, 562.2994995117188)","(-10.005069732666016, 169.58856201171875, 51.08335876464844)","(-17.187381744384766, 166.4746551513672, 49.950035095214844)",POINT (0.4653380811214447 0.1758722886443138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,25,78506043752,8884868311,1,1,"(0.4740397036075592, 0.16020886600017548)","(0.45387548208236694, 0.19372616708278656)",1,1,2.8932647705078125,3.345703125,"(-42.03567123413086, 20.493471145629883, 553.7966918945312)","(17.235488891601562, 15.82249641418457, 562.2818603515625)","(-10.589588165283203, 170.89231872558594, 51.55791091918945)","(-17.55685806274414, 164.7708282470703, 49.32990646362305)",POINT (0.4639575928449631 0.176967516541481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
