,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,2,14,169720942248,2418556303,1,1,"(0.7899431586265564, 0.07563638687133789)","(0.7661281228065491, 0.1204727441072464)",1,1,2.4087066650390625,2.58355712890625,"(-50.46722412109375, -61.309139251708984, 735.311279296875)","(13.878491401672363, -67.91646575927734, 733.382080078125)","(98.5630111694336, 186.33836364746094, 57.17982482910156)","(90.3343505859375, 178.1495819091797, 54.19936752319336)",POINT (0.7780356407165527 0.0980545654892921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169720958915,2418572969,1,1,"(0.7973297834396362, 0.06449661403894424)","(0.7748022675514221, 0.15585945546627045)",1,1,2.3998565673828125,2.6052398681640625,"(-50.496070861816406, -61.29771041870117, 735.3980712890625)","(13.87140941619873, -67.88326263427734, 733.4276123046875)","(101.11529541015625, 188.37290954589844, 57.92030334472656)","(93.33145141601562, 171.68667602539062, 51.84707260131836)",POINT (0.7860660254955292 0.1101780347526074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169720975582,2418589636,1,1,"(0.8233149647712708, 0.07573387771844864)","(0.8445987701416016, 0.13740399479866028)",1,1,2.4046783447265625,2.596054077148437,"(-50.34587860107422, -61.31906509399414, 735.7529907226562)","(13.963654518127441, -67.84468078613281, 733.2462768554688)","(110.09383392333984, 186.32057189941406, 57.17330551147461)","(117.44792938232422, 175.0573272705078, 53.07384490966797)",POINT (0.8339568674564362 0.1065689362585545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169720992259,2418606312,1,1,"(0.8310146927833557, 0.07042159885168076)","(0.8376168608665466, 0.1518780142068863)",1,1,2.4285430908203125,2.60601806640625,"(-50.33095169067383, -61.30656433105469, 735.6502075195312)","(13.966888427734375, -67.83769226074219, 733.2313842773438)","(112.75430297851562, 187.290771484375, 57.52647018432617)","(115.0354995727539, 172.41383361816406, 52.11170959472656)",POINT (0.8343157768249512 0.1111498065292835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721008925,2418622978,1,1,"(0.8300092220306396, 0.06586872786283493)","(0.8329717516899109, 0.14071723818778992)",1,1,2.4212799072265625,2.598724365234375,"(-50.3470573425293, -61.312835693359375, 735.6016845703125)","(13.952736854553223, -67.83351135253906, 733.142822265625)","(112.4068832397461, 188.12229919433594, 57.829097747802734)","(113.43049621582031, 174.45220947265625, 52.853599548339844)",POINT (0.8314904868602753 0.1032929830253124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721025593,2418639645,1,1,"(0.8353502154350281, 0.0673769861459732)","(0.8448310494422913, 0.14197826385498047)",1,1,2.3951873779296875,2.6082000732421875,"(-50.33266067504883, -61.30308532714844, 735.453857421875)","(13.95646858215332, -67.83869934082031, 733.1573486328125)","(114.25232696533203, 187.84681701660156, 57.72889709472656)","(117.5281982421875, 174.22189331054688, 52.769813537597656)",POINT (0.8400906324386597 0.1046776250004768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721042260,2418656312,1,1,"(0.830129086971283, 0.07674752920866013)","(0.8369682431221008, 0.134503573179245)",1,1,2.418304443359375,2.593994140625,"(-50.33738708496094, -61.315330505371094, 735.4075317382812)","(13.950243949890137, -67.86231994628906, 733.1270751953125)","(112.44828033447266, 186.13540649414062, 57.106014251708984)","(114.81137084960938, 175.58705139160156, 53.26665496826172)",POINT (0.8335486650466919 0.1056255511939526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721058927,2418672979,1,1,"(0.829798698425293, 0.08893447369337082)","(0.8384838700294495, 0.12534038722515106)",1,1,2.4261016845703125,2.591659545898437,"(-50.333160400390625, -61.31999206542969, 735.4080810546875)","(13.957194328308105, -67.87251281738281, 733.1265869140625)","(112.33414459228516, 183.90963745117188, 56.29583740234375)","(115.3350601196289, 177.2605743408203, 53.87580108642578)",POINT (0.8341412842273712 0.1071374304592609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721075594,2418689645,1,1,"(0.835088312625885, 0.07776492089033127)","(0.8449341058731079, 0.12373752146959305)",1,1,2.4067840576171875,2.6181182861328125,"(-50.33536911010742, -61.33419418334961, 735.4528198242188)","(13.964153289794922, -67.8924560546875, 733.2291870117188)","(114.16181945800781, 185.94961547851562, 57.038330078125)","(117.56379699707031, 177.55332946777344, 53.98233413696289)",POINT (0.8400112092494965 0.1007512211799622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721092261,2418706312,1,1,"(0.8263677954673767, 0.08241327106952667)","(0.8343832492828369, 0.133811354637146)",1,1,2.3957061767578125,2.59136962890625,"(-50.3348274230957, -61.3388671875, 735.497802734375)","(13.969972610473633, -67.9019546508789, 733.2744750976562)","(111.148681640625, 185.10064697265625, 56.72935485839844)","(113.9181900024414, 175.71347045898438, 53.31269073486328)",POINT (0.8303755223751068 0.1081123128533363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721108929,2418722979,1,1,"(0.8394132256507874, 0.0817718431353569)","(0.8323966860771179, 0.12623457610607147)",1,1,2.4171600341796875,2.60009765625,"(-50.32844924926758, -61.340576171875, 735.4683837890625)","(13.978401184082031, -67.90943908691406, 733.2731323242188)","(115.65618896484375, 185.21780395507812, 56.77198791503906)","(113.23179626464844, 177.09727478027344, 53.81634521484375)",POINT (0.8359049558639526 0.1040032096207142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721125599,2418739649,1,1,"(0.8348284363746643, 0.09399586170911789)","(0.8399159908294678, 0.12996619939804077)",1,1,2.438232421875,2.6508026123046875,"(-50.323707580566406, -61.331512451171875, 735.514892578125)","(13.990936279296875, -67.9088134765625, 733.3768310546875)","(114.072021484375, 182.98524475097656, 55.95938491821289)","(115.82991027832031, 176.41574096679688, 53.568294525146484)",POINT (0.837372213602066 0.1119810305535793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721142267,2418756316,1,1,"(0.8376285433769226, 0.08524869382381439)","(0.8486247658729553, 0.14219719171524048)",1,1,2.415130615234375,2.6336822509765625,"(-50.31996536254883, -61.33553695678711, 735.54541015625)","(13.999418258666992, -67.9093017578125, 733.37646484375)","(115.03953552246094, 184.5828094482422, 56.54084396362305)","(118.83900451660156, 174.18191528320312, 52.75522232055664)",POINT (0.843126654624939 0.1137229427695274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721158934,2418772983,1,1,"(0.8301866054534912, 0.11241491138935089)","(0.8303214907646179, 0.12399580329656601)",1,1,2.4313201904296875,2.61407470703125,"(-50.31216049194336, -61.34730911254883, 735.515625)","(14.013811111450195, -67.93374633789062, 733.420654296875)","(112.4681625366211, 179.62124633789062, 54.735015869140625)","(112.5147705078125, 177.5061492919922, 53.96515655517578)",POINT (0.8302540481090546 0.1182053573429584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721175601,2418789649,1,1,"(0.8457209467887878, 0.09661507606506348)","(0.8287079930305481, 0.12123090028762817)",1,1,2.4172821044921875,2.636444091796875,"(-50.29039764404297, -61.37169647216797, 735.4136962890625)","(14.03777027130127, -67.95401000976562, 733.4337768554688)","(117.83567810058594, 182.50689697265625, 55.785255432128906)","(111.95726013183594, 178.0111083984375, 54.148990631103516)",POINT (0.837214469909668 0.1089229881763458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721192268,2418806316,1,1,"(0.8439418077468872, 0.09212808310985565)","(0.8334891200065613, 0.12397034466266632)",1,1,2.435943603515625,2.622894287109375,"(-50.271331787109375, -61.417415618896484, 735.296875)","(14.061288833618164, -67.99052429199219, 733.5062255859375)","(117.220947265625, 183.3263702392578, 56.08355712890625)","(113.6092758178711, 177.51080322265625, 53.966888427734375)",POINT (0.8387154638767242 0.108049213886261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721208935,2418822982,1,1,"(0.8532989025115967, 0.11207008361816406)","(0.8278133869171143, 0.14772742986679077)",1,1,2.4632720947265625,2.6452789306640625,"(-50.25246810913086, -61.428775787353516, 735.3903198242188)","(14.099104881286621, -68.01261901855469, 733.4308471679688)","(120.45402526855469, 179.68423461914062, 54.75791549682617)","(111.64815521240234, 173.17190551757812, 52.387569427490234)",POINT (0.8405561447143555 0.1298987567424774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721225602,2418839649,1,1,"(0.848868191242218, 0.09587759524583817)","(0.8336527943611145, 0.10774978995323181)",1,1,2.4341278076171875,2.576278686523437,"(-50.2369384765625, -61.43767547607422, 735.4530029296875)","(14.124298095703125, -68.03286743164062, 733.3411865234375)","(118.9231185913086, 182.64158630371094, 55.834285736083984)","(113.66580200195312, 180.4732666015625, 55.045127868652344)",POINT (0.8412604928016663 0.101813692599535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721242270,2418856316,1,1,"(0.8500511646270752, 0.09960915148258209)","(0.8399692177772522, 0.12899158895015717)",1,1,2.430160522460937,2.613632202148437,"(-50.2149658203125, -61.40093231201172, 735.4108276367188)","(14.140843391418457, -68.01219177246094, 733.2064208984375)","(119.3318862915039, 181.96005249023438, 55.586273193359375)","(115.84830474853516, 176.59375, 53.63307571411133)",POINT (0.8450101912021637 0.1143003702163696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721258941,2418872987,1,1,"(0.8628429174423218, 0.08946754783391953)","(0.8376491069793701, 0.1333671510219574)",1,1,2.442108154296875,2.6405029296875,"(-50.180824279785156, -61.37066650390625, 735.2503662109375)","(14.16361141204834, -67.9867935180664, 733.1021728515625)","(123.7517318725586, 183.81228637695312, 56.26041030883789)","(115.0466537475586, 175.7946014404297, 53.342220306396484)",POINT (0.850246012210846 0.1114173494279385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721275609,2418889654,1,1,"(0.848478376865387, 0.08485425263643265)","(0.8376414179801941, 0.14940495789051056)",1,1,2.447860717773437,2.63909912109375,"(-50.14983367919922, -61.33341979980469, 735.1197509765625)","(14.17425537109375, -67.95376586914062, 733.1157836914062)","(118.78842163085938, 184.6548614501953, 56.567054748535156)","(115.04398345947266, 172.8655242919922, 52.27608871459961)",POINT (0.8430598974227905 0.1171296052634716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721292275,2418906320,1,1,"(0.8392987251281738, 0.08210151642560959)","(0.8427566289901733, 0.13372637331485748)",1,1,2.447021484375,2.64056396484375,"(-50.13764190673828, -61.3175163269043, 735.1516723632812)","(14.181035995483398, -67.93477630615234, 733.0712890625)","(115.61663055419922, 185.15757751464844, 56.750091552734375)","(116.8114242553711, 175.72898864746094, 53.31833267211914)",POINT (0.8410276770591736 0.1079139448702335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721308944,2418922988,1,1,"(0.843681275844574, 0.08341939747333527)","(0.8402343988418579, 0.11743166297674179)",1,1,2.457748413085937,2.6534881591796875,"(-50.124725341796875, -61.30918884277344, 735.1385498046875)","(14.187005043029785, -67.93124389648438, 733.055419921875)","(117.13092803955078, 184.91690063476562, 56.66246032714844)","(115.93993377685547, 178.70501708984375, 54.40150833129883)",POINT (0.8419578373432159 0.1004255302250385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721325610,2418939654,1,1,"(0.83845454454422, 0.06760633736848831)","(0.8403760194778442, 0.1322447806596756)",1,1,2.437347412109375,2.65972900390625,"(-50.116943359375, -61.333309173583984, 735.2454223632812)","(14.201894760131836, -67.95669555664062, 733.128662109375)","(115.32494354248047, 187.80494689941406, 57.713619232177734)","(115.98887634277344, 175.99957275390625, 53.4168586730957)",POINT (0.8394152820110321 0.099925559014082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721342277,2418956320,1,1,"(0.8341032266616821, 0.08499759435653687)","(0.8335953950881958, 0.13738442957401276)",1,1,2.4381103515625,2.6719970703125,"(-50.10997009277344, -61.34184265136719, 735.2613525390625)","(14.210823059082031, -67.96817016601562, 733.1583251953125)","(113.82146453857422, 184.628662109375, 56.557552337646484)","(113.64598083496094, 175.06089782714844, 53.07516098022461)",POINT (0.833849310874939 0.1111910119652748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721358945,2418972988,1,1,"(0.8448975086212158, 0.0982513353228569)","(0.8367235660552979, 0.12679952383041382)",1,1,2.4754791259765625,2.649688720703125,"(-50.11503601074219, -61.380027770996094, 735.2603759765625)","(14.218826293945312, -68.00686645507812, 733.2177734375)","(117.55113220214844, 182.20803833007812, 55.6765022277832)","(114.72685241699219, 176.9940948486328, 53.77876663208008)",POINT (0.8408105373382568 0.1125254295766354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721375612,2418989654,1,1,"(0.8350307941436768, 0.09315274655818939)","(0.8399959802627563, 0.15224285423755646)",1,1,2.4557647705078125,2.666412353515625,"(-50.088523864746094, -61.41834259033203, 735.279541015625)","(14.242935180664062, -68.05120086669922, 733.365966796875)","(114.14196014404297, 183.1392364501953, 56.01543426513672)","(115.85755157470703, 172.3472137451172, 52.087425231933594)",POINT (0.8375133872032166 0.1226978003978729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721392282,2419006324,1,1,"(0.8754233121871948, 0.04278150200843811)","(0.9002313613891602, 0.06776737421751022)",1,1,2.476837158203125,2.67608642578125,"(-50.015052795410156, -61.41313934326172, 735.546142578125)","(14.365364074707031, -68.05696105957031, 733.791748046875)","(128.09860229492188, 192.33888244628906, 59.363800048828125)","(136.67039489746094, 187.77554321289062, 57.7028923034668)",POINT (0.8878273367881775 0.0552744381129742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721408949,2419022990,1,1,"(0.8868579268455505, 0.021052401512861252)","(0.9353703260421753, 0.052834805101156235)",1,1,2.5042724609375,2.6904296875,"(-49.87001037597656, -61.3543701171875, 735.6141357421875)","(14.437532424926758, -68.00330352783203, 733.6834106445312)","(132.04954528808594, 196.30740356445312, 60.808265686035156)","(148.81179809570312, 190.50277709960938, 58.69551086425781)",POINT (0.9111141264438629 0.0369436033070087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721425616,2419039657,1,1,"(0.9033937454223633, 0.011567325331270695)","(0.9400327205657959, 0.051571764051914215)",1,1,2.509429931640625,2.6620635986328125,"(-49.86214828491211, -61.36168670654297, 735.6592407226562)","(14.46731185913086, -68.04534149169922, 733.97998046875)","(137.76307678222656, 198.03973388671875, 61.43874740600586)","(150.42279052734375, 190.7334442138672, 58.77953338623047)",POINT (0.9217132329940796 0.0315695446915925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721442284,2419056324,1,1,"(0.9037356972694397, 0.0037972296122461557)","(0.9367984533309937, 0.06022298336029053)",1,1,2.500473022460937,2.6910400390625,"(-49.858245849609375, -61.360172271728516, 735.676025390625)","(14.479976654052734, -68.05845642089844, 734.0831298828125)","(137.88124084472656, 199.45883178710938, 61.95528793334961)","(149.3052520751953, 189.15342712402344, 58.204402923583984)",POINT (0.9202670753002167 0.0320101064862683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721458951,2419072990,1,1,"(0.9054561853408813, 0.00518456008285284)","(0.9413738250732422, 0.07676024734973907)",1,1,2.484527587890625,2.680450439453125,"(-49.867759704589844, -61.36400604248047, 735.6594848632812)","(14.467747688293457, -68.04874420166016, 733.9644165039062)","(138.4757080078125, 199.2054443359375, 61.86309814453125)","(150.88616943359375, 186.13311767578125, 57.10508346557617)",POINT (0.9234150052070618 0.040972403716296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721475619,2419089657,1,1,"(0.9043242931365967, 0.004947209265083075)","(0.9341115355491638, 0.06291180104017258)",1,1,2.472625732421875,2.663604736328125,"(-49.875728607177734, -61.363834381103516, 735.552978515625)","(14.446136474609375, -68.02783203125, 733.8312377929688)","(138.08462524414062, 199.24880981445312, 61.87883377075195)","(148.37686157226562, 188.66233825683594, 58.025672912597656)",POINT (0.9192179143428802 0.0339295051526278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721492286,2419106324,1,1,"(0.856118381023407, 0.05279245972633362)","(0.8697106242179871, 0.08005520701408386)",1,1,2.4859771728515625,2.6553955078125,"(-50.03742980957031, -61.42993927001953, 735.5428466796875)","(14.312253952026367, -68.06512451171875, 734.0159301757812)","(121.42825317382812, 190.51051330566406, 58.69834899902344)","(126.12469482421875, 185.53134155273438, 56.88605880737305)",POINT (0.862914502620697 0.0664238333702087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721508953,2419122990,1,1,"(0.846663773059845, 0.025776388123631477)","(0.8312067985534668, 0.12592142820358276)",1,1,2.4339752197265625,2.669540405273437,"(-50.218040466308594, -61.52237319946289, 735.652099609375)","(14.103292465209961, -68.11260223388672, 733.729248046875)","(118.16143798828125, 195.4446258544922, 60.4942512512207)","(112.8206558227539, 177.1544647216797, 53.83714294433594)",POINT (0.8389352858066559 0.0758489081636071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721525626,2419139663,1,1,"(0.8353041410446167, 0.004888091702014208)","(0.8208150863647461, 0.1085185632109642)",1,1,2.438507080078125,2.6826934814453125,"(-50.249267578125, -61.53437042236328, 735.5424194335938)","(14.073807716369629, -68.11097717285156, 733.7149658203125)","(114.23639678955078, 199.25961303710938, 61.882755279541016)","(109.23007202148438, 180.33287048339844, 54.99399185180664)",POINT (0.8280596137046814 0.0567033274564892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721542294,2419156330,1,1,"(0.843311071395874, 0.029037654399871826)","(0.8250510096549988, 0.10694830119609833)",1,1,2.4456787109375,2.663314819335937,"(-50.28266906738281, -61.548377990722656, 735.52197265625)","(14.038281440734863, -68.12879943847656, 733.7168579101562)","(117.00298309326172, 194.8489990234375, 60.2774658203125)","(110.69369506835938, 180.61964416503906, 55.0984001159668)",POINT (0.8341810405254364 0.0679929777979851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721558961,2419172996,1,1,"(0.8188061118125916, 0.03187254071235657)","(0.8259358406066895, 0.11202709376811981)",1,1,2.4546356201171875,2.662582397460937,"(-50.31599426269531, -61.568748474121094, 735.6978759765625)","(14.004169464111328, -68.11809539794922, 733.510498046875)","(108.53593444824219, 194.33123779296875, 60.08902359008789)","(110.99942016601562, 179.69207763671875, 54.760780334472656)",POINT (0.8223709762096405 0.0719498172402382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721575628,2419189663,1,1,"(0.8130432963371277, 0.03132772818207741)","(0.8247240781784058, 0.1106971874833107)",1,1,2.44622802734375,2.6572723388671875,"(-50.32583999633789, -61.5564079284668, 735.62109375)","(13.978780746459961, -68.0709457397461, 733.3626708984375)","(106.5447006225586, 194.43075561523438, 60.125205993652344)","(110.5807113647461, 179.93496704101562, 54.84919357299805)",POINT (0.8188836872577667 0.071012457832694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721592295,2419206329,1,1,"(0.8141350746154785, 0.039812780916690826)","(0.8322750926017761, 0.10770479589700699)",1,1,2.452972412109375,2.6534423828125,"(-50.36701202392578, -61.56712341308594, 735.7646484375)","(13.952802658081055, -68.06021118164062, 733.2901611328125)","(106.92196655273438, 192.8810577392578, 59.56120300292969)","(113.18978118896484, 180.4814910888672, 55.04808807373047)",POINT (0.8232050836086273 0.0737587884068489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721608962,2419222996,1,1,"(0.8209604620933533, 0.025616420432925224)","(0.8213956356048584, 0.1208486407995224)",1,1,2.4647674560546875,2.68524169921875,"(-50.396888732910156, -61.553741455078125, 735.7760009765625)","(13.941925048828125, -68.0198745727539, 733.2300415039062)","(109.28028869628906, 195.47386169433594, 60.50484085083008)","(109.43065643310547, 178.08094787597656, 54.17436599731445)",POINT (0.8211780488491058 0.0732325306162238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721625630,2419239663,1,1,"(0.8336344957351685, 0.01921440288424492)","(0.8228256106376648, 0.10890305787324905)",1,1,2.451202392578125,2.661727905273437,"(-50.430694580078125, -61.54889678955078, 735.7105712890625)","(13.931907653808594, -68.0278091430664, 733.289306640625)","(113.65950775146484, 196.64309692382812, 60.930419921875)","(109.92475128173828, 180.2626495361328, 54.96843719482422)",POINT (0.8282300531864166 0.064058730378747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721642300,2419256333,1,1,"(0.8296326398849487, 0.017743567004799843)","(0.8115392327308655, 0.11647991091012955)",1,1,2.441314697265625,2.6966552734375,"(-50.455177307128906, -61.51716232299805, 735.601318359375)","(13.921624183654785, -67.99742126464844, 733.30517578125)","(112.27674102783203, 196.91172790527344, 61.028221130371094)","(106.0250244140625, 178.8788299560547, 54.46480178833008)",POINT (0.8205859363079071 0.0671117389574647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721658968,2419272999,1,1,"(0.8483448624610901, 0.007344025652855635)","(0.8136768341064453, 0.12932349741458893)",1,1,2.4497833251953125,2.660263061523437,"(-50.48006057739258, -61.522560119628906, 735.5221557617188)","(13.907221794128418, -68.01263427734375, 733.3649291992188)","(118.74231719970703, 198.81106567382812, 61.71947479248047)","(106.76359558105469, 176.5331268310547, 53.61100387573242)",POINT (0.8310108482837677 0.0683337615337223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721675634,2419289665,1,1,"(0.8352569341659546, 0.019478898495435715)","(0.8147257566452026, 0.13107120990753174)",1,1,2.4575958251953125,2.674407958984375,"(-50.494659423828125, -61.51955032348633, 735.475341796875)","(13.891854286193848, -68.00830841064453, 733.4093017578125)","(114.2201156616211, 196.59478759765625, 60.912845611572266)","(107.12605285644531, 176.21392822265625, 53.49483108520508)",POINT (0.8249913454055786 0.0752750542014837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721692303,2419306333,1,1,"(0.8307501077651978, 0.025720058009028435)","(0.8154429793357849, 0.09195119887590408)",1,1,2.479400634765625,2.666366577148437,"(-50.51445770263672, -61.52107238769531, 735.4120483398438)","(13.864628791809082, -68.02005767822266, 733.5152587890625)","(112.66285705566406, 195.45492553710938, 60.497982025146484)","(107.37387084960938, 183.3586883544922, 56.09529113769531)",POINT (0.8230965435504913 0.0588356284424663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721708969,2419322999,1,1,"(0.8222978711128235, 0.022177428007125854)","(0.8121955990791321, 0.09893900156021118)",1,1,2.47357177734375,2.6589813232421875,"(-50.53632354736328, -61.524967193603516, 735.3630981445312)","(13.824958801269531, -68.02969360351562, 733.6056518554688)","(109.7424087524414, 196.10194396972656, 60.73344802856445)","(106.25181579589844, 182.08242797851562, 55.630828857421875)",POINT (0.8172467350959778 0.0605582147836685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,169721725637,2419339666,1,1,"(0.8143565058708191, 0.012167222797870636)","(0.8306690454483032, 0.10392167419195175)",1,1,2.4770050048828125,2.66717529296875,"(-50.56376647949219, -61.532230377197266, 735.4642333984375)","(13.794196128845215, -68.02531433105469, 733.532958984375)","(106.99846649169922, 197.93016052246094, 61.39891815185547)","(112.63487243652344, 181.1724395751953, 55.29956817626953)",POINT (0.8225127756595612 0.0580444484949112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
