,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,26,26,2381909266,2544313514,1,1,"(0.3567611575126648, 0.14069747924804688)","(0.36341723799705505, 0.16677024960517883)",1,1,3.3761749267578125,3.1598052978515625,"(-88.29620361328125, -18.771053314208984, 647.154296875)","(-23.65699005126953, -26.16781997680664, 646.9439697265625)","(-49.36677551269531, 174.9151611328125, 53.02212142944336)","(-47.06019592285156, 170.13937377929688, 51.28389358520508)",POINT (0.3600891977548599 0.1537338644266128),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2381925932,2544330179,1,1,"(0.34987008571624756, 0.14870303869247437)","(0.35910603404045105, 0.16323058307170868)",1,1,3.3719482421875,3.1292877197265625,"(-88.13728332519531, -18.709678649902344, 646.7903442382812)","(-23.553062438964844, -26.168718338012695, 647.3229370117188)","(-51.7547721862793, 173.44876098632812, 52.488407135009766)","(-48.55418395996094, 170.7877197265625, 51.519893646240234)",POINT (0.3544880598783493 0.1559668108820915),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2381942599,2544346846,1,1,"(0.3568112552165985, 0.16671550273895264)","(0.3643965721130371, 0.16784882545471191)",1,1,3.3710174560546875,3.151885986328125,"(-88.0768814086914, -18.670162200927734, 647.08251953125)","(-23.470348358154297, -26.18513298034668, 647.1666870117188)","(-49.34941482543945, 170.14939880371094, 51.28752899169922)","(-46.7208251953125, 169.94180297851562, 51.21200180053711)",POINT (0.3606039136648178 0.1672821640968323),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2381959267,2544363513,1,1,"(0.3521195352077484, 0.1674077808856964)","(0.357431560754776, 0.16734319925308228)",1,1,3.386749267578125,3.1456298828125,"(-87.94017028808594, -18.592660903930664, 646.7366333007812)","(-23.367013931274414, -26.168079376220703, 647.34814453125)","(-50.97526168823242, 170.0225830078125, 51.24140548706055)","(-49.13446044921875, 170.03443908691406, 51.245662689208984)",POINT (0.3547755479812622 0.1673754900693893),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2381975934,2544380180,1,1,"(0.4054916501045227, 0.15926140546798706)","(0.4196236729621887, 0.16115346550941467)",1,1,3.37384033203125,3.1278839111328125,"(-87.81979370117188, -18.58177947998047, 647.0820922851562)","(-23.235366821289062, -26.18576431274414, 647.2067260742188)","(-32.47988510131836, 171.51478576660156, 51.784481048583984)","(-27.582611083984375, 171.16819763183594, 51.658348083496094)",POINT (0.4125576615333557 0.1602074354887009),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2381992601,2544396846,1,1,"(0.3939841389656067, 0.14153125882148743)","(0.4006999731063843, 0.15586501359939575)",1,1,3.3601226806640625,3.126739501953125,"(-87.75473022460938, -18.557964324951172, 646.871826171875)","(-23.190610885620117, -26.174104690551758, 647.2215576171875)","(-36.467647552490234, 174.76242065429688, 52.966548919677734)","(-34.14036178588867, 172.1368865966797, 52.01094055175781)",POINT (0.3973420560359955 0.1486981362104416),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382009268,2544413513,1,1,"(0.39638206362724304, 0.1541464775800705)","(0.39929914474487305, 0.1551482081413269)",1,1,3.3549041748046875,3.130722045898437,"(-87.71710205078125, -18.57151222229004, 646.666259765625)","(-23.167892456054688, -26.21986198425293, 647.1767578125)","(-35.63668441772461, 172.45169067382812, 52.125511169433594)","(-34.62580871582031, 172.2681884765625, 52.05873107910156)",POINT (0.397840604186058 0.1546473428606987),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382025939,2544430183,1,1,"(0.3941652476787567, 0.1613471359014511)","(0.4003816843032837, 0.15470269322395325)",1,1,3.3470916748046875,3.14532470703125,"(-87.74603271484375, -18.584163665771484, 646.7186279296875)","(-23.182315826416016, -26.24774169921875, 646.990234375)","(-36.40488815307617, 171.13272094726562, 51.645442962646484)","(-34.250667572021484, 172.34979248046875, 52.08842086791992)",POINT (0.3972734659910202 0.1580249145627022),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382042606,2544446850,1,1,"(0.39919254183769226, 0.1673049032688141)","(0.4014129936695099, 0.15057416260242462)",1,1,3.3634033203125,3.0924835205078125,"(-87.80474090576172, -18.6314697265625, 646.8939208984375)","(-23.20703887939453, -26.300182342529297, 646.8377685546875)","(-34.662750244140625, 170.0414581298828, 51.248226165771484)","(-33.893280029296875, 173.10601806640625, 52.36369705200195)",POINT (0.4003027677536011 0.1589395329356194),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382059274,2544463517,1,1,"(0.3931567966938019, 0.1565835028886795)","(0.4018467664718628, 0.1651429682970047)",1,1,3.354766845703125,3.1082916259765625,"(-87.8326416015625, -18.664737701416016, 646.7302856445312)","(-23.24850845336914, -26.326587677001953, 646.8582763671875)","(-36.75435256958008, 172.0052947998047, 51.96302032470703)","(-33.74296188354492, 170.43743896484375, 51.392372131347656)",POINT (0.3975017815828323 0.1608632355928421),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382075941,2544480184,1,1,"(0.39548641443252563, 0.13557815551757812)","(0.4024699628353119, 0.1636311113834381)",1,1,3.3253326416015625,3.1280670166015625,"(-87.86196899414062, -18.698986053466797, 646.434814453125)","(-23.314729690551758, -26.36305046081543, 647.1085815429688)","(-35.947052001953125, 175.8528594970703, 53.36344909667969)","(-33.52699279785156, 170.71437072753906, 51.493186950683594)",POINT (0.3989781886339188 0.1496046334505081),,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,
0,26,26,2382092608,2544496850,1,1,"(0.39503633975982666, 0.14528539776802063)","(0.39749211072921753, 0.16414755582809448)",1,1,3.33160400390625,3.102325439453125,"(-87.94734191894531, -18.724294662475586, 646.4715576171875)","(-23.36032485961914, -26.35947036743164, 646.688232421875)","(-36.10301971435547, 174.07476806640625, 52.71629333496094)","(-35.252010345458984, 170.61976623535156, 51.458770751953125)",POINT (0.3962642252445221 0.1547164767980576),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382109274,2544513516,1,1,"(0.39864081144332886, 0.14532534778118134)","(0.4022516906261444, 0.16676326096057892)",1,1,3.35089111328125,3.109771728515625,"(-88.01993560791016, -18.750276565551758, 646.2960815429688)","(-23.42837142944336, -26.371234893798828, 646.4517822265625)","(-34.85394287109375, 174.06747436523438, 52.713584899902344)","(-33.60264587402344, 170.140625, 51.284393310546875)",POINT (0.4004462510347366 0.1560443043708801),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382125942,2544530183,1,1,"(0.39330771565437317, 0.13802266120910645)","(0.39855504035949707, 0.17863796651363373)",1,1,3.3466949462890625,3.13604736328125,"(-88.0556640625, -18.765888214111328, 646.0586547851562)","(-23.510744094848633, -26.381591796875, 646.816162109375)","(-36.702056884765625, 175.40509033203125, 53.200496673583984)","(-34.88365936279297, 167.96554565429688, 50.49267578125)",POINT (0.3959313780069351 0.1583303138613701),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382142609,2544546850,1,1,"(0.39234504103660583, 0.1690906584262848)","(0.3975519835948944, 0.15926221013069153)",1,1,3.351058959960937,3.093170166015625,"(-88.15591430664062, -18.777193069458008, 646.10302734375)","(-23.572433471679688, -26.375411987304688, 646.47607421875)","(-37.035640716552734, 169.71434020996094, 51.12919235229492)","(-35.23126220703125, 171.51461791992188, 51.784454345703125)",POINT (0.3949485123157501 0.1641764342784882),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382159280,2544563520,1,1,"(0.40559619665145874, 0.15126030147075653)","(0.4016605615615845, 0.16928979754447937)",1,1,3.3318634033203125,3.1022186279296875,"(-88.19308471679688, -18.778583526611328, 645.8048095703125)","(-23.61356544494629, -26.35858154296875, 646.172607421875)","(-32.44364547729492, 172.9803466796875, 52.317928314208984)","(-33.8074836730957, 169.6778564453125, 51.11591720581055)",POINT (0.4036283791065216 0.160275049507618),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382175947,2544580187,1,1,"(0.3949502408504486, 0.1559329628944397)","(0.3978802561759949, 0.15251989662647247)",1,1,3.347015380859375,3.0993804931640625,"(-88.26127624511719, -18.77285385131836, 645.9179077148438)","(-23.676259994506836, -26.331151962280273, 646.39892578125)","(-36.13286209106445, 172.12445068359375, 52.006385803222656)","(-35.117496490478516, 172.74961853027344, 52.23393630981445)",POINT (0.3964152485132217 0.1542264297604561),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382192614,2544596853,1,1,"(0.3922237157821655, 0.16282634437084198)","(0.40342769026756287, 0.17238032817840576)",1,1,3.3553009033203125,3.125244140625,"(-88.32684326171875, -18.779356002807617, 645.8402099609375)","(-23.748199462890625, -26.320724487304688, 646.4512939453125)","(-37.077701568603516, 170.8617706298828, 51.54684066772461)","(-33.19512176513672, 169.11175537109375, 50.90987777709961)",POINT (0.3978257030248642 0.1676033362746239),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382209280,2544613519,1,1,"(0.39756444096565247, 0.16174927353858948)","(0.4029959440231323, 0.16530658304691315)",1,1,3.339141845703125,3.1145782470703125,"(-88.36717987060547, -18.78487777709961, 645.6853637695312)","(-23.780466079711914, -26.30051040649414, 646.1943359375)","(-35.22693634033203, 171.05908203125, 51.618656158447266)","(-33.34473419189453, 170.407470703125, 51.38148880004883)",POINT (0.4002801924943924 0.1635279282927513),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382225948,2544630187,1,1,"(0.3950481712818146, 0.16067934036254883)","(0.40040233731269836, 0.1681760996580124)",1,1,3.350128173828125,3.1268768310546875,"(-88.40342712402344, -18.82157325744629, 645.6627197265625)","(-23.80341148376465, -26.309165954589844, 645.9384765625)","(-36.09892272949219, 171.2550506591797, 51.68998336791992)","(-34.243507385253906, 169.88186645507812, 51.190155029296875)",POINT (0.3977252542972565 0.1644277200102806),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382242615,2544646853,1,1,"(0.4416712522506714, 0.15818534791469574)","(0.45498549938201904, 0.17108790576457977)",1,1,3.3612823486328125,3.116058349609375,"(-88.31568145751953, -18.864124298095703, 645.6279296875)","(-23.75194549560547, -26.339244842529297, 646.2432250976562)","(-19.94231605529785, 171.71185302734375, 51.85627746582031)","(-15.328436851501465, 169.34849548339844, 50.99603271484375)",POINT (0.4483283758163452 0.1646366268396378),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382259282,2544663520,1,1,"(0.43046334385871887, 0.1411370486021042)","(0.4424249231815338, 0.15153442323207855)",1,1,3.32861328125,3.111846923828125,"(-88.31865692138672, -18.94820785522461, 645.6036987304688)","(-23.752477645874023, -26.408964157104492, 646.231689453125)","(-23.826269149780273, 174.83462524414062, 52.99283218383789)","(-19.68114471435547, 172.93014526367188, 52.299644470214844)",POINT (0.4364441335201263 0.1463357359170914),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382275950,2544680187,1,1,"(0.43383079767227173, 0.1520182490348816)","(0.442537397146225, 0.1482526659965515)",1,1,3.342498779296875,3.1212158203125,"(-88.33513641357422, -18.97112274169922, 645.5034790039062)","(-23.770931243896484, -26.44059944152832, 646.172607421875)","(-22.65932846069336, 172.84152221679688, 52.26735305786133)","(-19.642169952392578, 173.53125, 52.518436431884766)",POINT (0.4381840974092484 0.1501354575157166),,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,
0,26,26,2382292623,2544696860,1,1,"(0.43867695331573486, 0.15841126441955566)","(0.43963608145713806, 0.16305138170719147)",1,1,3.325531005859375,3.117538452148437,"(-88.36375427246094, -19.037593841552734, 645.5079345703125)","(-23.788965225219727, -26.50634765625, 646.0787963867188)","(-20.979955673217773, 171.6704864501953, 51.8411979675293)","(-20.6475830078125, 170.820556640625, 51.5318489074707)",POINT (0.4391565173864365 0.1607313230633736),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382309290,2544713526,1,1,"(0.43799760937690735, 0.149789497256279)","(0.44264745712280273, 0.16303549706935883)",1,1,3.3248443603515625,3.1311187744140625,"(-88.3754653930664, -19.071762084960938, 645.5758056640625)","(-23.787887573242188, -26.531322479248047, 646.0673828125)","(-21.215368270874023, 173.249755859375, 52.41598892211914)","(-19.604026794433594, 170.82347106933594, 51.532867431640625)",POINT (0.440322533249855 0.1564124971628189),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382325957,2544730193,1,1,"(0.4338971972465515, 0.13974852859973907)","(0.43770748376846313, 0.16175785660743713)",1,1,3.332427978515625,3.1187286376953125,"(-88.3899917602539, -19.131643295288086, 645.5131225585938)","(-23.803897857666016, -26.565282821655273, 645.9970092773438)","(-22.63630485534668, 175.08897399902344, 53.08541488647461)","(-21.315916061401367, 171.0574951171875, 51.61806106567383)",POINT (0.4358023405075073 0.1507531926035881),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382342624,2544746859,1,1,"(0.43080735206604004, 0.13085219264030457)","(0.43558239936828613, 0.1670253872871399)",1,1,3.340728759765625,3.132904052734375,"(-88.40692138671875, -19.126121520996094, 645.341064453125)","(-23.832237243652344, -26.551847457885742, 645.9827880859375)","(-23.70705223083496, 176.718505859375, 53.67854309082031)","(-22.052326202392578, 170.09263610839844, 51.26689529418945)",POINT (0.4331948757171631 0.1489387899637222),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382359290,2544763525,1,1,"(0.43194353580474854, 0.13482031226158142)","(0.44342443346977234, 0.15786881744861603)",1,1,3.3220977783203125,3.1292724609375,"(-88.48150634765625, -19.171260833740234, 645.4401245117188)","(-23.873910903930664, -26.587203979492188, 646.0843505859375)","(-23.313325881958008, 175.99166870117188, 53.41396713256836)","(-19.33477783203125, 171.7698516845703, 51.877323150634766)",POINT (0.4376839846372604 0.1463445648550987),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382375958,2544780192,1,1,"(0.43762826919555664, 0.14851243793964386)","(0.44309064745903015, 0.16364985704421997)",1,1,3.3466949462890625,3.1322021484375,"(-88.57200622558594, -19.172348022460938, 645.462646484375)","(-23.956117630004883, -26.570941925048828, 646.043701171875)","(-21.343379974365234, 173.4836883544922, 52.5011100769043)","(-19.450441360473633, 170.7109375, 51.491939544677734)",POINT (0.4403594583272934 0.1560811474919319),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382392625,2544796859,1,1,"(0.42485442757606506, 0.15307411551475525)","(0.43624699115753174, 0.16292744874954224)",1,1,3.3571014404296875,3.125,"(-88.6421890258789, -19.192195892333984, 645.37109375)","(-24.033061981201172, -26.574932098388672, 645.818359375)","(-25.76996612548828, 172.64808654785156, 52.19705581665039)","(-21.82202911376953, 170.84327697753906, 51.54008483886719)",POINT (0.4305507093667984 0.1580007821321487),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382409292,2544813525,1,1,"(0.4418943226337433, 0.161995530128479)","(0.4403277635574341, 0.16322287917137146)",1,1,3.357177734375,3.12890625,"(-88.73802185058594, -19.19540023803711, 645.2369384765625)","(-24.125959396362305, -26.57317543029785, 646.0774536132812)","(-19.865020751953125, 171.0139617919922, 51.60223388671875)","(-20.40787696838379, 170.7891387939453, 51.520389556884766)",POINT (0.4411110430955887 0.1626092046499252),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382425964,2544830197,1,1,"(0.42993074655532837, 0.16100023686885834)","(0.4428812861442566, 0.16169919073581696)",1,1,3.36297607421875,3.12493896484375,"(-88.83285522460938, -19.225862503051758, 645.41357421875)","(-24.21593475341797, -26.579605102539062, 645.8626708984375)","(-24.01084327697754, 171.19627380371094, 51.668582916259766)","(-19.523006439208984, 171.0682373046875, 51.62198257446289)",POINT (0.4364060163497925 0.1613497138023376),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382442632,2544846864,1,1,"(0.43750637769699097, 0.16032950580120087)","(0.44020670652389526, 0.16597646474838257)",1,1,3.3243560791015625,3.1632232666015625,"(-88.91357421875, -19.22689437866211, 645.1400756835938)","(-24.291481018066406, -26.56387710571289, 645.92626953125)","(-21.385601043701172, 171.31910705566406, 51.71329116821289)","(-20.4498348236084, 170.2847442626953, 51.33685302734375)",POINT (0.4388565421104431 0.1631529852747917),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382459298,2544863530,1,1,"(0.4375092387199402, 0.16097967326641083)","(0.4375472962856293, 0.14417816698551178)",1,1,3.332870483398437,3.1190643310546875,"(-89.00480651855469, -19.27136993408203, 645.3055419921875)","(-24.374666213989258, -26.593219757080078, 645.8966674804688)","(-21.384611129760742, 171.2000274658203, 51.669944763183594)","(-21.371417999267578, 174.277587890625, 52.7900505065918)",POINT (0.4375282675027847 0.1525789201259613),,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,
0,26,26,2382475966,2544880197,1,1,"(0.431593656539917, 0.15663611888885498)","(0.44445452094078064, 0.16558724641799927)",1,1,3.3319244384765625,3.15252685546875,"(-89.04269409179688, -19.27061653137207, 645.211181640625)","(-24.42827606201172, -26.581974029541016, 645.7427368164062)","(-23.43459129333496, 171.9956512451172, 51.95952224731445)","(-18.97780990600586, 170.35604858398438, 51.362789154052734)",POINT (0.4380240887403488 0.1611116826534271),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382492634,2544896865,1,1,"(0.43841370940208435, 0.1544167399406433)","(0.44233438372612, 0.16174153983592987)",1,1,3.317626953125,3.121810913085937,"(-89.12724304199219, -19.277931213378906, 645.1759033203125)","(-24.470693588256836, -26.57617950439453, 645.7858276367188)","(-21.071168899536133, 172.4021759033203, 52.10746765136719)","(-19.712520599365234, 171.06048583984375, 51.619163513183594)",POINT (0.4403740465641022 0.1580791398882866),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382509300,2544913530,1,1,"(0.3968910276889801, 0.16872428357601166)","(0.40429654717445374, 0.1685827225446701)",1,1,3.341415405273437,3.138458251953125,"(-89.24088287353516, -19.286376953125, 645.2867431640625)","(-24.630002975463867, -26.548974990844727, 645.8894653320312)","(-35.46031188964844, 169.7814483642578, 51.15359878540039)","(-32.89402389526367, 169.807373046875, 51.163082122802734)",POINT (0.4005937874317169 0.1686535030603409),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382525968,2544930198,1,1,"(0.40349477529525757, 0.16006113588809967)","(0.41366809606552124, 0.16436873376369476)",1,1,3.3138580322265625,3.13580322265625,"(-89.29443359375, -19.26592445373535, 645.1878662109375)","(-24.673385620117188, -26.49895477294922, 645.7930908203125)","(-33.17185592651367, 171.36827087402344, 51.73118591308594)","(-29.646427154541016, 170.57925415039062, 51.44400405883789)",POINT (0.4085814356803894 0.1622149348258972),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382542639,2544946868,1,1,"(0.4119243919849396, 0.1743365377187729)","(0.41074758768081665, 0.15339702367782593)",1,1,3.33062744140625,3.131805419921875,"(-89.37832641601562, -19.244308471679688, 645.1165771484375)","(-24.729835510253906, -26.472187042236328, 645.9047241210938)","(-30.250688552856445, 168.75343322753906, 50.77946853637695)","(-30.65848731994629, 172.58895874023438, 52.175479888916016)",POINT (0.4113359898328781 0.1638667806982994),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382559306,2544963535,1,1,"(0.40345293283462524, 0.17205554246902466)","(0.4074663519859314, 0.16590720415115356)",1,1,3.3249969482421875,3.142791748046875,"(-89.44111633300781, -19.236648559570312, 645.2660522460938)","(-24.808515548706055, -26.437219619750977, 646.141357421875)","(-33.18635559082031, 169.17124938964844, 50.93151092529297)","(-31.795562744140625, 170.29745483398438, 51.3414192199707)",POINT (0.4054596424102783 0.1689813733100891),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382575973,2544980201,1,1,"(0.40314537286758423, 0.15225033462047577)","(0.4146263003349304, 0.1589212566614151)",1,1,3.31280517578125,3.12689208984375,"(-89.49491882324219, -19.21936798095703, 645.2151489257812)","(-24.858516693115234, -26.369611740112305, 645.9176635742188)","(-33.29294204711914, 172.79901123046875, 52.25190734863281)","(-29.314367294311523, 171.57708740234375, 51.80713653564453)",POINT (0.4088858366012573 0.1555857956409454),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382592639,2544996867,1,1,"(0.410805344581604, 0.16735243797302246)","(0.40839236974716187, 0.15888412296772003)",1,1,3.3394927978515625,3.13055419921875,"(-89.5858383178711, -19.206125259399414, 645.1415405273438)","(-24.914691925048828, -26.320219039916992, 645.8784790039062)","(-30.638486862182617, 170.03271484375, 51.245140075683594)","(-31.474679946899414, 171.58389282226562, 51.809669494628906)",POINT (0.4095988571643829 0.1631182804703712),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382609308,2545013535,1,1,"(0.41168850660324097, 0.1601598709821701)","(0.4119550883769989, 0.1611083298921585)",1,1,3.3119659423828125,3.12640380859375,"(-89.63423156738281, -19.21247100830078, 645.17578125)","(-24.9642276763916, -26.311031341552734, 646.0596923828125)","(-30.33242416381836, 171.35018920898438, 51.72460174560547)","(-30.24005126953125, 171.1764678955078, 51.6613655090332)",POINT (0.4118217974901199 0.1606341004371643),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382625974,2545030201,1,1,"(0.3988024890422821, 0.16629478335380554)","(0.4123464822769165, 0.16361427307128906)",1,1,3.3343048095703125,3.11724853515625,"(-89.67495727539062, -19.22368621826172, 645.2596435546875)","(-25.01100730895996, -26.30628776550293, 646.1021118164062)","(-34.79791259765625, 170.22647094726562, 51.315582275390625)","(-30.104419708251953, 170.7174530029297, 51.494300842285156)",POINT (0.4055744856595993 0.1649545282125473),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382642642,2545046868,1,1,"(0.4025511145591736, 0.1721351146697998)","(0.41489744186401367, 0.16349972784519196)",1,1,3.3003692626953125,3.104736328125,"(-89.71589660644531, -19.249427795410156, 645.1046142578125)","(-25.064916610717773, -26.315540313720703, 645.9361572265625)","(-33.49887466430664, 169.15667724609375, 50.92624282836914)","(-29.220420837402344, 170.73843383789062, 51.501953125)",POINT (0.4087242782115936 0.1678174212574959),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382659309,2545063535,1,1,"(0.40996360778808594, 0.15415939688682556)","(0.4183715879917145, 0.1623654067516327)",1,1,3.3086090087890625,3.128082275390625,"(-89.74567413330078, -19.291786193847656, 645.0484619140625)","(-25.0759220123291, -26.339628219604492, 645.78515625)","(-30.930179595947266, 172.44931030273438, 52.124637603759766)","(-28.016504287719727, 170.9462127685547, 51.577571868896484)",POINT (0.4141675978899002 0.1582624018192291),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382675983,2545080208,1,1,"(0.4129008650779724, 0.15174372494220734)","(0.41449061036109924, 0.1576932817697525)",1,1,3.317413330078125,3.119232177734375,"(-89.76620483398438, -19.360288619995117, 644.9717407226562)","(-25.08869743347168, -26.39114761352539, 645.6805419921875)","(-29.912311553955078, 172.89181518554688, 52.28566360473633)","(-29.361400604248047, 171.802001953125, 51.88905715942383)",POINT (0.4136957377195358 0.1547185033559799),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382692650,2545096875,1,1,"(0.41219547390937805, 0.15227262675762177)","(0.409777969121933, 0.15258453786373138)",1,1,3.314422607421875,3.1193389892578125,"(-89.803955078125, -19.388713836669922, 645.0093994140625)","(-25.10894203186035, -26.41712188720703, 645.73681640625)","(-30.156753540039062, 172.79490661621094, 52.250450134277344)","(-30.9945068359375, 172.73779296875, 52.2296142578125)",POINT (0.4109867215156555 0.1524285823106766),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382709317,2545113541,1,1,"(0.41147223114967346, 0.16661331057548523)","(0.40462958812713623, 0.14983567595481873)",1,1,3.319427490234375,3.1140594482421875,"(-89.83174133300781, -19.433109283447266, 645.049072265625)","(-25.115203857421875, -26.473196029663086, 645.6439208984375)","(-30.407384872436523, 170.16810607910156, 51.29436111450195)","(-32.77861022949219, 173.24131774902344, 52.41288375854492)",POINT (0.4080509096384048 0.158224493265152),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382725984,2545130208,1,1,"(0.411604642868042, 0.1706443578004837)","(0.4073762893676758, 0.15881752967834473)",1,1,3.3397369384765625,3.1182861328125,"(-89.8443603515625, -19.456205368041992, 645.0218505859375)","(-25.131254196166992, -26.48311424255371, 645.654296875)","(-30.361495971679688, 169.42974853515625, 51.025604248046875)","(-31.826770782470703, 171.59605407714844, 51.814109802246094)",POINT (0.4094904661178589 0.1647309437394142),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382742652,2545146875,1,1,"(0.4052715003490448, 0.16373613476753235)","(0.4097411036491394, 0.16059672832489014)",1,1,3.3436279296875,3.11260986328125,"(-89.85836791992188, -19.492416381835938, 644.8502197265625)","(-25.167089462280273, -26.491613388061523, 645.5936889648438)","(-32.5561637878418, 170.69512939453125, 51.48617935180664)","(-31.00727653503418, 171.27017211914062, 51.69548034667969)",POINT (0.4075063019990921 0.1621664315462112),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382759318,2545163541,1,1,"(0.40661323070526123, 0.15732170641422272)","(0.41675230860710144, 0.16596105694770813)",1,1,3.3155670166015625,3.1324005126953125,"(-89.88182830810547, -19.502975463867188, 644.6766357421875)","(-25.20989227294922, -26.473665237426758, 645.5673828125)","(-32.09122085571289, 171.8700714111328, 51.913814544677734)","(-28.57764434814453, 170.28758239746094, 51.337833404541016)",POINT (0.4116827696561813 0.1616413816809654),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382775986,2545180208,1,1,"(0.4089561700820923, 0.1486455798149109)","(0.410328209400177, 0.1525949239730835)",1,1,3.327743530273437,3.128082275390625,"(-89.92816162109375, -19.526615142822266, 644.6873168945312)","(-25.23914909362793, -26.457061767578125, 645.5191650390625)","(-31.27928352355957, 173.45928955078125, 52.492225646972656)","(-30.803834915161133, 172.7358856201172, 52.22891616821289)",POINT (0.4096421897411346 0.1506202518939972),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,26,2382792653,2545196875,1,1,"(0.40400856733322144, 0.16584689915180206)","(0.4156266152858734, 0.1567942351102829)",1,1,3.340576171875,3.13189697265625,"(-89.99237060546875, -19.484073638916016, 644.7645263671875)","(-25.286701202392578, -26.37779998779297, 645.5150146484375)","(-32.993812561035156, 170.30848693847656, 51.345455169677734)","(-28.96773338317871, 171.9666748046875, 51.94899368286133)",POINT (0.4098175913095474 0.1613205671310425),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
