,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,23,5,84618379988,2805696423,1,1,"(0.4958766996860504, 0.4908699691295624)","(0.44833868741989136, 0.39931759238243103)",1,1,2.6015167236328125,2.4310455322265625,"(-27.989646911621094, -40.959346771240234, 590.558349609375)","(38.101036071777344, -38.95372009277344, 594.4542236328125)","(-3.0443508625030518, 110.5014419555664, 29.577428817749023)","(-19.469942092895508, 127.2222671508789, 35.663333892822266)",POINT (0.4721076935529709 0.4450937807559967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,5,84618396653,2805713088,1,1,"(0.495724618434906, 0.47932079434394836)","(0.4400802254676819, 0.42315590381622314)",1,1,2.573394775390625,2.4384918212890625,"(-27.946996688842773, -40.955589294433594, 590.31005859375)","(38.148773193359375, -38.957149505615234, 594.3692626953125)","(-3.0969059467315674, 112.61076354980469, 30.34511947631836)","(-22.323448181152344, 122.86851501464844, 34.078704833984375)",POINT (0.467902421951294 0.4512383490800858),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618413322,2805729756,1,1,"(0.48626530170440674, 0.4829169809818268)","(0.43859803676605225, 0.42047062516212463)",1,1,2.5985565185546875,2.4551239013671875,"(-27.880462646484375, -40.990966796875, 589.968017578125)","(38.190940856933594, -38.99844741821289, 594.0287475585938)","(-6.36533784866333, 111.95394134521484, 30.106128692626953)","(-22.835588455200195, 123.35894012451172, 34.2572135925293)",POINT (0.4624316692352295 0.4516938030719757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,5,84618429989,2805746423,1,1,"(0.49435627460479736, 0.4725992679595947)","(0.44130492210388184, 0.4027133882045746)",1,1,2.59600830078125,2.4766998291015625,"(-27.828903198242188, -41.081809997558594, 590.0887451171875)","(38.26020050048828, -39.09697723388672, 594.1803588867188)","(-3.5696957111358643, 113.83834075927734, 30.79197883605957)","(-21.900285720825195, 126.60208892822266, 35.43754196166992)",POINT (0.4678305983543396 0.4376563280820847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,5,84618446657,2805763090,1,1,"(0.5013240575790405, 0.47674354910850525)","(0.44056934118270874, 0.417499303817749)",1,1,2.595367431640625,2.442291259765625,"(-27.78490447998047, -41.158226013183594, 590.150390625)","(38.3211784362793, -39.188499450683594, 593.9942626953125)","(-1.1621493101119995, 113.08145141601562, 30.516460418701172)","(-22.154441833496094, 123.90161895751953, 34.45471954345703)",POINT (0.4709466993808746 0.4471214264631271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,5,84618463323,2805779756,1,1,"(0.4950498640537262, 0.47205623984336853)","(0.42476698756217957, 0.42287513613700867)",1,1,2.588653564453125,2.47271728515625,"(-27.726421356201172, -41.26659393310547, 589.905029296875)","(38.366371154785156, -39.30202102661133, 593.8526000976562)","(-3.330050468444824, 113.9375, 30.828136444091797)","(-27.614559173583984, 122.9197769165039, 34.097415924072266)",POINT (0.4599084258079529 0.4474656879901886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,5,84618479989,2805796421,1,1,"(0.4934195876121521, 0.4865822196006775)","(0.43966227769851685, 0.42193248867988586)",1,1,2.608505249023437,2.4561920166015625,"(-27.678421020507812, -41.32535934448242, 589.7348022460938)","(38.40529251098633, -39.422332763671875, 593.8671875)","(-3.8933587074279785, 111.28456115722656, 29.862415313720703)","(-22.467859268188477, 123.09196472167969, 34.16001510620117)",POINT (0.4665409326553345 0.4542573541402817),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618496663,2805813095,1,1,"(0.4949767589569092, 0.47855594754219055)","(0.445263147354126, 0.41609877347946167)",1,1,2.5970458984375,2.487533569335937,"(-27.666135787963867, -41.40811538696289, 589.620361328125)","(38.42824935913086, -39.51939010620117, 593.8853149414062)","(-3.3553123474121094, 112.75042724609375, 30.396038055419922)","(-20.532621383666992, 124.15741729736328, 34.547786712646484)",POINT (0.4701199531555176 0.4473273605108261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,5,84618513330,2805829761,1,1,"(0.4978925883769989, 0.4785597622394562)","(0.43940067291259766, 0.43237918615341187)",1,1,2.6136932373046875,2.4788055419921875,"(-27.669273376464844, -41.48476791381836, 589.7360229492188)","(38.40379333496094, -39.576786041259766, 593.5127563476562)","(-2.3478212356567383, 112.74974060058594, 30.3957462310791)","(-22.558252334594727, 121.18401336669922, 33.46556091308594)",POINT (0.4686466306447983 0.455469474196434),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618529997,2805846428,1,1,"(0.48912739753723145, 0.48632627725601196)","(0.44973400235176086, 0.43448156118392944)",1,1,2.596298217773437,2.479583740234375,"(-27.662036895751953, -41.48906326293945, 589.58203125)","(38.400367736816406, -39.616798400878906, 593.7887573242188)","(-5.37642240524292, 111.33128356933594, 29.879480361938477)","(-18.987815856933594, 120.80004119873047, 33.325809478759766)",POINT (0.4694306999444962 0.4604039192199707),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618546665,2805863095,1,1,"(0.49534082412719727, 0.5033754110336304)","(0.45067298412323, 0.4308512806892395)",1,1,2.6218719482421875,2.4788360595703125,"(-27.710201263427734, -41.50828170776367, 589.9260864257812)","(38.36735534667969, -39.65087127685547, 593.53759765625)","(-3.2295150756835938, 108.21749114990234, 28.74614715576172)","(-18.66338348388672, 121.46307373046875, 33.567108154296875)",POINT (0.4730069041252136 0.4671133458614349),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618563331,2805879761,1,1,"(0.4941243827342987, 0.778762698173523)","(0.4462244510650635, 0.4454980194568634)",1,1,2.467529296875,2.508041381835937,"(-27.77017593383789, -41.41754150390625, 589.6696166992188)","(38.419883728027344, -39.65074157714844, 594.0813598632812)","(-3.649824380874634, 57.921627044677734, 10.439994812011719)","(-20.200464248657227, 118.78804016113281, 32.59348678588867)",POINT (0.4701744168996811 0.6121303588151932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,5,84618713341,2806029766,1,1,"(0.4785337448120117, 0.7835369110107422)","(0.4409954845905304, 0.38041651248931885)",1,1,2.668441772460937,2.4840240478515625,"(-28.151641845703125, -41.09813690185547, 590.73876953125)","(37.99627685546875, -39.150291442871094, 594.6221923828125)","(-9.03679084777832, 57.04969024658203, 10.122629165649414)","(-22.007200241088867, 130.67430114746094, 36.919769287109375)",POINT (0.4597646147012711 0.5819767117500305),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618730006,2806046431,1,1,"(0.4920649528503418, 0.5536028742790222)","(0.4603750705718994, 0.407795786857605)",1,1,2.6343536376953125,2.4880523681640625,"(-28.197303771972656, -41.074745178222656, 590.7342529296875)","(37.99618911743164, -39.117347717285156, 595.2543334960938)","(-4.361415386199951, 99.04410552978516, 25.407310485839844)","(-15.311073303222656, 125.6738510131836, 35.099708557128906)",POINT (0.4762200117111206 0.4806993305683136),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618746673,2806063097,1,1,"(0.4856303632259369, 0.4595130383968353)","(0.46144232153892517, 0.4497426152229309)",1,1,2.666229248046875,2.50030517578125,"(-28.211875915527344, -41.07246398925781, 590.6557006835938)","(37.954864501953125, -39.057769775390625, 595.255859375)","(-6.5847249031066895, 116.22837829589844, 31.66185760498047)","(-14.942306518554688, 118.0128173828125, 32.31133270263672)",POINT (0.473536342382431 0.4546278268098831),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618763348,2806079772,1,1,"(0.4812668263912201, 0.4773375689983368)","(0.4212821424007416, 0.467180997133255)",1,1,2.668487548828125,2.491912841796875,"(-28.201759338378906, -41.06749725341797, 590.54052734375)","(37.926551818847656, -38.972816467285156, 594.3323974609375)","(-8.092437744140625, 112.97296142578125, 30.47698974609375)","(-28.81865692138672, 114.8279037475586, 31.152191162109375)",POINT (0.4512744843959808 0.4722592830657959),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618780014,2806096437,1,1,"(0.4853282868862152, 0.43957898020744324)","(0.4577029347419739, 0.43815675377845764)",1,1,2.6468505859375,2.4808349609375,"(-28.21944808959961, -41.12760925292969, 590.7908935546875)","(37.919395446777344, -39.028099060058594, 594.9437255859375)","(-6.689098834991455, 119.86905670166016, 32.986995697021484)","(-16.234359741210938, 120.12882232666016, 33.08150100708008)",POINT (0.4715156108140945 0.4388678669929504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,5,84618796680,2806113103,1,1,"(0.4797808527946472, 0.4908250868320465)","(0.4524585008621216, 0.44402891397476196)",1,1,2.659332275390625,2.492462158203125,"(-28.18695831298828, -41.12986755371094, 590.6387939453125)","(37.923255920410156, -39.03020095825195, 594.7078857421875)","(-8.605877876281738, 110.50963592529297, 29.580427169799805)","(-18.04644203186035, 119.05632019042969, 32.69123458862305)",POINT (0.4661196768283844 0.4674270004034042),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618813348,2806129770,1,1,"(0.4907943904399872, 0.4840974807739258)","(0.4415911138057709, 0.4423431158065796)",1,1,2.6682281494140625,2.501449584960937,"(-28.18388557434082, -41.187957763671875, 590.9102783203125)","(37.94774627685547, -39.045509338378906, 594.4898681640625)","(-4.800436973571777, 111.73834228515625, 30.027658462524414)","(-21.801401138305664, 119.3642349243164, 32.8032112121582)",POINT (0.466192752122879 0.4632202982902527),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618830015,2806146437,1,1,"(0.4902057945728302, 0.48622581362724304)","(0.4394577145576477, 0.4415348470211029)",1,1,2.66064453125,2.4993896484375,"(-28.147905349731445, -41.22044372558594, 590.4680786132812)","(38.026817321777344, -39.1218376159668, 594.8535766601562)","(-5.0038042068481445, 111.3496322631836, 29.886180877685547)","(-22.538545608520508, 119.5118637084961, 32.8569221496582)",POINT (0.464831754565239 0.463880330324173),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618846682,2806163103,1,1,"(0.4908577501773834, 0.4863549470901489)","(0.4538154900074005, 0.44015559554100037)",1,1,2.6742401123046875,2.4954986572265625,"(-28.111412048339844, -41.292808532714844, 590.4713134765625)","(38.033424377441406, -39.19712829589844, 594.7744140625)","(-4.778537273406982, 111.3260498046875, 29.8775634765625)","(-17.577579498291016, 119.76374053955078, 32.948673248291016)",POINT (0.472336620092392 0.4632552713155746),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618863349,2806179770,1,1,"(0.4855765700340271, 0.49427202343940735)","(0.44449716806411743, 0.46371251344680786)",1,1,2.6734619140625,2.5170135498046875,"(-28.070138931274414, -41.3233528137207, 590.4942016601562)","(38.095680236816406, -39.25840759277344, 594.9039306640625)","(-6.603320598602295, 109.88008880615234, 29.351337432861328)","(-20.797283172607422, 115.46138000488281, 31.382753372192383)",POINT (0.4650368690490723 0.4789922684431076),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618880020,2806196440,1,1,"(0.4816935956478119, 0.4922405779361725)","(0.44631898403167725, 0.4497414827346802)",1,1,2.652328491210937,2.513702392578125,"(-28.031143188476562, -41.348472595214844, 590.322998046875)","(38.11370849609375, -39.31901550292969, 594.8054809570312)","(-7.944974899291992, 110.25111389160156, 29.486343383789062)","(-20.167804718017578, 118.01301574707031, 32.311439514160156)",POINT (0.4640062898397446 0.4709910303354263),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618896686,2806213106,1,1,"(0.48456376791000366, 0.499423086643219)","(0.44569137692451477, 0.4298698604106903)",1,1,2.6743621826171875,2.503448486328125,"(-28.02682876586914, -41.4122314453125, 590.4976196289062)","(38.115478515625, -39.38881301879883, 594.6666870117188)","(-6.9532599449157715, 108.93932342529297, 29.00889015197754)","(-20.38466453552246, 121.64232635498047, 33.632328033447266)",POINT (0.4651275724172592 0.4646464735269546),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618913354,2806229773,1,1,"(0.4904896318912506, 0.4844072461128235)","(0.45090171694755554, 0.42576852440834045)",1,1,2.661117553710937,2.5108184814453125,"(-28.046875, -41.502952575683594, 590.5352783203125)","(38.11341857910156, -39.46125030517578, 594.726806640625)","(-4.90573787689209, 111.68180084228516, 30.006982803344727)","(-18.58435821533203, 122.391357421875, 33.905029296875)",POINT (0.4706956744194031 0.455087885260582),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618930023,2806246442,1,1,"(0.4846622943878174, 0.4896414577960968)","(0.44506537914276123, 0.43797731399536133)",1,1,2.669036865234375,2.487533569335937,"(-28.05509376525879, -41.52864456176758, 590.4193115234375)","(38.09245681762695, -39.47068786621094, 594.6304931640625)","(-6.919216156005859, 110.72579956054688, 29.659151077270508)","(-20.6009464263916, 120.16159057617188, 33.09343338012695)",POINT (0.4648638367652893 0.4638093858957291),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618946690,2806263108,1,1,"(0.49582186341285706, 0.4975742697715759)","(0.4432950019836426, 0.44836193323135376)",1,1,2.671234130859375,2.533172607421875,"(-28.11764907836914, -41.56428909301758, 590.72265625)","(38.0487060546875, -39.49021911621094, 594.5758056640625)","(-3.063303232192993, 109.2770004272461, 29.131752014160156)","(-21.212663650512695, 118.26496887207031, 32.40314483642578)",POINT (0.4695584326982498 0.4729681015014648),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618963355,2806279773,1,1,"(0.49371564388275146, 0.49532732367515564)","(0.4433921277523041, 0.43815433979034424)",1,1,2.6711578369140625,2.5208892822265625,"(-28.16851806640625, -41.587894439697266, 590.660400390625)","(37.98480224609375, -39.513999938964844, 594.6229248046875)","(-3.791059970855713, 109.6873550415039, 29.281164169311523)","(-21.17910385131836, 120.12926483154297, 33.08165740966797)",POINT (0.4685538858175278 0.4667408317327499),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618980023,2806296440,1,1,"(0.4791635274887085, 0.493815541267395)","(0.4495004117488861, 0.4527525007724762)",1,1,2.6736297607421875,2.51025390625,"(-28.20517921447754, -41.5909309387207, 590.4437866210938)","(37.92774963378906, -39.5018424987793, 594.6875)","(-8.819180488586426, 109.9634780883789, 29.381620407104492)","(-19.068544387817383, 117.46308135986328, 32.111305236816406)",POINT (0.4643319696187973 0.4732840210199356),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84618996689,2806313106,1,1,"(0.48837727308273315, 0.4968041479587555)","(0.4498182237148285, 0.4399886727333069)",1,1,2.6698150634765625,2.50335693359375,"(-28.297380447387695, -41.611663818359375, 590.552001953125)","(37.87565612792969, -39.51555633544922, 594.8524169921875)","(-5.635611057281494, 109.41763305664062, 29.182987213134766)","(-18.95872688293457, 119.79424285888672, 32.95973587036133)",POINT (0.4690977483987808 0.4683964103460312),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84619013360,2806329776,1,1,"(0.4810138940811157, 0.4992060661315918)","(0.44536730647087097, 0.43873366713523865)",1,1,2.6732330322265625,2.5117645263671875,"(-28.358963012695312, -41.60884475708008, 590.5468139648438)","(37.79290771484375, -39.47998046875, 594.7633666992188)","(-8.179841995239258, 108.97896575927734, 29.023311614990234)","(-20.49662971496582, 120.0234603881836, 33.04313659667969)",POINT (0.4631906002759934 0.4689698666334152),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84619030027,2806346443,1,1,"(0.48224207758903503, 0.489890992641449)","(0.444598525762558, 0.4310206174850464)",1,1,2.649566650390625,2.4976806640625,"(-28.423404693603516, -41.617149353027344, 590.6961669921875)","(37.70578384399414, -39.46245574951172, 594.7335205078125)","(-7.755455017089844, 110.68022155761719, 29.642580032348633)","(-20.76226234436035, 121.43211364746094, 33.55595016479492)",POINT (0.4634203016757965 0.4604558050632477),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84619046694,2806363109,1,1,"(0.484308123588562, 0.5018618702888489)","(0.4487888216972351, 0.44445139169692993)",1,1,2.6315155029296875,2.4848175048828125,"(-28.492843627929688, -41.58032989501953, 590.8060302734375)","(37.641693115234375, -39.42543029785156, 594.75927734375)","(-7.041595458984375, 108.4939193725586, 28.84675407409668)","(-19.314409255981445, 118.97918701171875, 32.66306686401367)",POINT (0.4665484726428986 0.4731566309928894),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84619063361,2806379776,1,1,"(0.484846830368042, 0.5014142990112305)","(0.4450574517250061, 0.45860737562179565)",1,1,2.6268463134765625,2.5065460205078125,"(-28.540348052978516, -41.56417465209961, 590.84130859375)","(37.59109115600586, -39.35960388183594, 594.6678466796875)","(-6.855446815490723, 108.5756607055664, 28.87652015686035)","(-20.603694915771484, 116.39379119873047, 31.722047805786133)",POINT (0.464952141046524 0.4800108373165131),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84619080029,2806396443,1,1,"(0.48917239904403687, 0.505221426486969)","(0.450174480676651, 0.430595338344574)",1,1,2.62664794921875,2.48309326171875,"(-28.59406089782715, -41.51385498046875, 590.93359375)","(37.56476593017578, -39.299652099609375, 595.085205078125)","(-5.360864162445068, 107.88034057617188, 28.623449325561523)","(-18.83563232421875, 121.50981903076172, 33.584110260009766)",POINT (0.4696734398603439 0.4679083824157715),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84619096696,2806413109,1,1,"(0.47954756021499634, 0.48486652970314026)","(0.44517260789871216, 0.44949275255203247)",1,1,2.5961151123046875,2.510955810546875,"(-28.609859466552734, -41.435333251953125, 590.950927734375)","(37.500282287597656, -39.21784210205078, 594.9735107421875)","(-8.68648910522461, 111.597900390625, 29.97649574279785)","(-20.563901901245117, 118.05843353271484, 32.32797622680664)",POINT (0.4623600840568542 0.4671796411275864),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84619113363,2806429776,1,1,"(0.48600080609321594, 0.5196154713630676)","(0.448570191860199, 0.45831605792045593)",1,1,2.6083984375,2.48138427734375,"(-28.663976669311523, -41.365325927734375, 591.0048828125)","(37.447296142578125, -39.09156799316406, 594.8427734375)","(-6.456730842590332, 105.25145721435547, 27.666582107543945)","(-19.38996124267578, 116.44699096679688, 31.741418838500977)",POINT (0.4672854989767075 0.4889657646417618),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84619130031,2806446443,1,1,"(0.4839261770248413, 0.4973592758178711)","(0.441923052072525, 0.4538971185684204)",1,1,2.582748413085937,2.4845733642578125,"(-28.68597412109375, -41.30809020996094, 591.0804443359375)","(37.44085693359375, -39.01051330566406, 595.02001953125)","(-7.173568248748779, 109.3162612915039, 29.146047592163086)","(-21.686710357666016, 117.2540512084961, 32.03517150878906)",POINT (0.4629246145486832 0.4756281971931458),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84619146704,2806463116,1,1,"(0.49576687812805176, 0.5144423246383667)","(0.4472515285015106, 0.4495614767074585)",1,1,2.60174560546875,2.44171142578125,"(-28.740856170654297, -41.22612762451172, 591.2883911132812)","(37.42298126220703, -38.90547561645508, 595.2001953125)","(-3.082303285598755, 106.19628143310547, 28.010452270507812)","(-19.845579147338867, 118.04590606689453, 32.32335662841797)",POINT (0.4715092033147812 0.4820019006729126),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84619163372,2806479783,1,1,"(0.47836804389953613, 0.48955652117729187)","(0.4506230652332306, 0.44376006722450256)",1,1,2.5474853515625,2.456756591796875,"(-28.723365783691406, -41.193904876708984, 590.998779296875)","(37.402435302734375, -38.876014709472656, 595.2412719726562)","(-9.09404468536377, 110.74132537841797, 29.664762496948242)","(-18.68063735961914, 119.10543060302734, 32.709075927734375)",POINT (0.4644955545663834 0.4666582942008972),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84619180038,2806496449,1,1,"(0.4804576635360718, 0.5071902275085449)","(0.4500187337398529, 0.4479074478149414)",1,1,2.5865020751953125,2.4467010498046875,"(-28.726045608520508, -41.18590545654297, 590.9593505859375)","(37.38379669189453, -38.82968521118164, 595.1243286132812)","(-8.372029304504395, 107.520751953125, 28.492595672607422)","(-18.889455795288086, 118.34796905517578, 32.43336868286133)",POINT (0.4652381986379623 0.4775488376617432),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84619196706,2806513116,1,1,"(0.4805235266685486, 0.5060715675354004)","(0.44923821091651917, 0.4475626051425934)",1,1,2.563079833984375,2.417877197265625,"(-28.72378158569336, -41.19904327392578, 590.9598388671875)","(37.38813781738281, -38.819580078125, 595.0252075195312)","(-8.34927749633789, 107.7250747680664, 28.566909790039062)","(-19.15913200378418, 118.41097259521484, 32.45624542236328)",POINT (0.4648808687925339 0.4768170863389969),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84619213373,2806529783,1,1,"(0.5246471762657166, 0.5815398693084717)","(0.49480897188186646, 0.5615430474281311)",1,1,2.5511627197265625,2.4388580322265625,"(-28.53744888305664, -41.37841796875, 590.8992309570312)","(37.51060104370117, -39.019805908203125, 595.406494140625)","(6.8965630531311035, 93.9417953491211, 23.550189971923828)","(-3.4132819175720215, 97.59391784667969, 24.87955093383789)",POINT (0.5097280740737915 0.5715414583683014),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,5,84619230040,2806546449,1,1,"(0.5436023473739624, 0.6509523391723633)","(0.5015872120857239, 0.6435591578483582)",1,1,2.4951629638671875,2.440093994140625,"(-28.34680938720703, -41.607547760009766, 590.8192138671875)","(37.54789733886719, -39.21668243408203, 594.7723388671875)","(13.446064949035645, 81.2645034790039, 18.936120986938477)","(-1.0712285041809082, 82.61476135253906, 19.427579879760742)",POINT (0.5225947797298431 0.6472557485103607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,5,84619246706,2806563116,1,1,"(0.5499569773674011, 0.6501109004020691)","(0.5107377171516418, 0.6295612454414368)",1,1,2.4940948486328125,2.44769287109375,"(-28.356966018676758, -41.710758209228516, 590.72216796875)","(37.640716552734375, -39.34136199951172, 595.213623046875)","(15.641737937927246, 81.4181900024414, 18.99199676513672)","(2.0904955863952637, 85.17131805419922, 20.358047485351562)",POINT (0.5303473472595215 0.6398360729217529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,5,84619263374,2806579783,1,1,"(0.5507342219352722, 0.6526448130607605)","(0.5137441158294678, 0.6293202042579651)",1,1,2.4613494873046875,2.3968048095703125,"(-28.316802978515625, -41.770206451416016, 590.6477661132812)","(37.688045501708984, -39.387489318847656, 594.9326782226562)","(15.910310745239258, 80.95541381835938, 18.82354164123535)","(3.129286050796509, 85.21533203125, 20.374094009399414)",POINT (0.53223916888237 0.6409825086593628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,5,84619280042,2806596451,1,1,"(0.5497612357139587, 0.6320117712020874)","(0.5112258195877075, 0.6184871792793274)",1,1,2.47332763671875,2.3854217529296875,"(-28.28595733642578, -41.865753173828125, 590.5538330078125)","(37.712013244628906, -39.451171875, 594.5162963867188)","(15.57411003112793, 84.72376251220703, 20.19511604309082)","(2.2591490745544434, 87.19384765625, 21.094144821166992)",POINT (0.5304935276508331 0.6252494752407074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,5,84619296710,2806613118,1,1,"(0.5484212636947632, 0.6579806804656982)","(0.5135891437530518, 0.6207706928253174)",1,1,2.482772827148437,2.36114501953125,"(-28.247142791748047, -41.91536331176758, 590.5576782226562)","(37.76013946533203, -39.50214767456055, 594.5308837890625)","(15.11112117767334, 79.98088073730469, 18.4688663482666)","(3.075726270675659, 86.77680206298828, 20.942358016967773)",POINT (0.5310052037239075 0.6393756866455078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,5,84619313377,2806629785,1,1,"(0.5513228178024292, 0.6555997133255005)","(0.5064709782600403, 0.6356641054153442)",1,1,2.4542694091796875,2.41082763671875,"(-28.218158721923828, -41.925010681152344, 590.5020751953125)","(37.803489685058594, -39.541072845458984, 594.4862670898438)","(16.113683700561523, 80.41573333740234, 18.62714195251465)","(0.6162230968475342, 84.05670928955078, 19.95236587524414)",POINT (0.5288968980312347 0.6456319093704224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,5,84619330044,2806646451,1,1,"(0.5522394180297852, 0.6643854379653931)","(0.5154736042022705, 0.6321868300437927)",1,1,2.46624755859375,2.36199951171875,"(-28.204708099365234, -41.9368896484375, 590.4838256835938)","(37.83810043334961, -39.5699462890625, 594.579833984375)","(16.430391311645508, 78.81114959716797, 18.043066024780273)","(3.7268688678741455, 84.69178771972656, 20.183488845825195)",POINT (0.5338565111160278 0.6482861340045929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,5,84619346711,2806663118,1,1,"(0.5474455952644348, 0.6348235011100769)","(0.5121414661407471, 0.639472246170044)",1,1,2.4438629150390625,2.405548095703125,"(-28.18233871459961, -41.953155517578125, 590.4463500976562)","(37.867881774902344, -39.608673095703125, 594.57763671875)","(14.773984909057617, 84.21021270751953, 20.008277893066406)","(2.5755252838134766, 83.3612060546875, 19.699195861816406)",POINT (0.5297935307025909 0.6371478736400604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,5,84619363379,2806679785,1,1,"(0.5515255928039551, 0.6632118225097656)","(0.5118499994277954, 0.6204166412353516)",1,1,2.456649780273437,2.394134521484375,"(-28.182842254638672, -41.959930419921875, 590.6021728515625)","(37.897705078125, -39.62954330444336, 594.5939331054688)","(16.183725357055664, 79.02548217773438, 18.121156692504883)","(2.4748170375823975, 86.8414535522461, 20.965904235839844)",POINT (0.5316877961158752 0.6418142318725586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,5,84619380045,2806696451,1,1,"(0.5522527694702148, 0.6305081248283386)","(0.5122171640396118, 0.635266900062561)",1,1,2.4307098388671875,2.4086456298828125,"(-28.169837951660156, -41.97230529785156, 590.544921875)","(37.911773681640625, -39.634788513183594, 594.6908569335938)","(16.434999465942383, 84.99838256835938, 20.29507827758789)","(2.601687431335449, 84.12926483154297, 19.978715896606445)",POINT (0.5322349667549133 0.6328875124454498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,5,84619396713,2806713118,1,1,"(0.5485762357711792, 0.6629104614257812)","(0.5156669616699219, 0.6181166768074036)",1,1,2.471771240234375,2.3861083984375,"(-28.167774200439453, -41.98699188232422, 590.5256958007812)","(37.91177749633789, -39.64830780029297, 594.7093505859375)","(15.164654731750488, 79.08052825927734, 18.141151428222656)","(3.7936713695526123, 87.26150512695312, 21.118804931640625)",POINT (0.5321215987205505 0.6405135691165924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
