,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,6,26,3977182993,4195709694,1,1,"(0.28730466961860657, 0.267177939414978)","(0.2853655517101288, 0.21693691611289978)",1,1,2.5740966796875,2.5948028564453125,"(-35.31101989746094, -49.048851013183594, 631.29052734375)","(26.03854751586914, -41.931907653808594, 626.381591796875)","(-73.43598937988281, 151.74757385253906, 44.58979797363281)","(-74.10796356201172, 160.95030212402344, 47.93925476074219)",POINT (0.2863351106643677 0.2420574277639389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,26,3977199661,4195726361,1,1,"(0.2934638261795044, 0.2604306638240814)","(0.2738693654537201, 0.20777247846126556)",1,1,2.5778350830078125,2.5758209228515625,"(-35.39897918701172, -49.06660079956055, 631.8143920898438)","(26.007835388183594, -41.88215255737305, 626.493896484375)","(-71.3016128540039, 152.9834747314453, 45.03964614868164)","(-78.09181213378906, 162.62892150878906, 48.550357818603516)",POINT (0.2836665958166122 0.2341015711426735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,26,3977216335,4195743035,1,1,"(0.2891524136066437, 0.2850916385650635)","(0.28360164165496826, 0.21800099313259125)",1,1,2.574935913085937,2.586273193359375,"(-35.457191467285156, -49.01184844970703, 631.674072265625)","(25.910385131835938, -41.83670425415039, 626.6957397460938)","(-72.79566955566406, 148.46629333496094, 43.3955078125)","(-74.71922302246094, 160.75535583496094, 47.86842346191406)",POINT (0.286377027630806 0.2515463158488274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,26,3977233003,4195759702,1,1,"(0.2850792109966278, 0.27865418791770935)","(0.2789001166820526, 0.21375125646591187)",1,1,2.5656890869140625,2.5730743408203125,"(-35.52531433105469, -48.92570495605469, 631.6004638671875)","(25.854063034057617, -41.72230529785156, 626.897705078125)","(-74.20718383789062, 149.6454315185547, 43.82474136352539)","(-76.34846496582031, 161.53378295898438, 48.151756286621094)",POINT (0.2819896638393402 0.2462027221918106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,26,3977249670,4195776369,1,1,"(0.2973032295703888, 0.26109778881073)","(0.2849333882331848, 0.21670176088809967)",1,1,2.58843994140625,2.579559326171875,"(-35.64031982421875, -48.91331481933594, 632.3204956054688)","(25.765148162841797, -41.64671325683594, 627.16552734375)","(-69.97111511230469, 152.86126708984375, 44.99519729614258)","(-74.25772094726562, 160.99334716796875, 47.95501708984375)",POINT (0.2911183089017868 0.2388997748494148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,26,3977266337,4195793035,1,1,"(0.28886881470680237, 0.2708324193954468)","(0.2791321277618408, 0.2277475893497467)",1,1,2.5936279296875,2.6051788330078125,"(-35.68146514892578, -48.78547668457031, 632.0713500976562)","(25.683544158935547, -41.491607666015625, 626.9762573242188)","(-72.89395141601562, 151.07818603515625, 44.34613800048828)","(-76.26806640625, 158.97007751464844, 47.21857833862305)",POINT (0.2840004712343216 0.2492900043725967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,26,3977283004,4195809702,1,1,"(0.3220911920070648, 0.29727908968925476)","(0.29277142882347107, 0.24331477284431458)",1,1,2.587493896484375,2.5876617431640625,"(-35.676815032958984, -48.726226806640625, 632.24951171875)","(25.702600479125977, -41.40465545654297, 626.6893310546875)","(-61.38118362426758, 146.23390197753906, 42.5829963684082)","(-71.54155731201172, 156.1186065673828, 46.18075942993164)",POINT (0.3074313104152679 0.2702969312667847),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977299672,4195826369,1,1,"(0.31970638036727905, 0.2924059331417084)","(0.2950398027896881, 0.23478001356124878)",1,1,2.6006317138671875,2.5930633544921875,"(-35.71052551269531, -48.639129638671875, 631.9344482421875)","(25.664918899536133, -41.31926727294922, 626.7806396484375)","(-62.207611083984375, 147.1265106201172, 42.90791320800781)","(-70.75547790527344, 157.6819305419922, 46.74976348876953)",POINT (0.3073730915784836 0.2635929733514786),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977316338,4195843035,1,1,"(0.32457002997398376, 0.2959250211715698)","(0.28622105717658997, 0.2313760668039322)",1,1,2.605331420898437,2.6043243408203125,"(-35.73223876953125, -48.615970611572266, 631.755126953125)","(25.645599365234375, -41.2642936706543, 626.63134765625)","(-60.52216720581055, 146.48193359375, 42.67325973510742)","(-73.81149291992188, 158.30543518066406, 46.97669982910156)",POINT (0.3053955435752869 0.263650543987751),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977333006,4195859702,1,1,"(0.32180455327033997, 0.296387642621994)","(0.2873075306415558, 0.2353350967168808)",1,1,2.58502197265625,2.62109375,"(-35.737098693847656, -48.63523483276367, 631.7764282226562)","(25.6373233795166, -41.26648712158203, 626.5453491210938)","(-61.48051834106445, 146.39718627929688, 42.64243698120117)","(-73.43499755859375, 157.5802459716797, 46.71277618408203)",POINT (0.3045560419559479 0.2658613696694374),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977349676,4195876372,1,1,"(0.3257414400577545, 0.2937464118003845)","(0.28941062092781067, 0.2513619363307953)",1,1,2.616058349609375,2.606918334960937,"(-35.71730422973633, -48.65612030029297, 631.5120849609375)","(25.635379791259766, -41.297523498535156, 626.0637817382812)","(-60.11624526977539, 146.8809814453125, 42.81852340698242)","(-72.70619201660156, 154.64459228515625, 45.644287109375)",POINT (0.3075760304927826 0.2725541740655899),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977366343,4195893038,1,1,"(0.3302723169326782, 0.3012309670448303)","(0.30105963349342346, 0.2501070499420166)",1,1,2.626922607421875,2.611923217773437,"(-35.678287506103516, -48.689186096191406, 631.3614501953125)","(25.67681121826172, -41.38325500488281, 626.1920166015625)","(-58.54612731933594, 145.51002502441406, 42.319549560546875)","(-68.66938781738281, 154.87445068359375, 45.727943420410156)",POINT (0.3156659752130508 0.2756690084934235),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977383010,4195909705,1,1,"(0.32726502418518066, 0.30223432183265686)","(0.3205796182155609, 0.24387414753437042)",1,1,2.61968994140625,2.6251678466796875,"(-35.60279083251953, -48.738243103027344, 631.1929321289062)","(25.74274444580078, -41.49156188964844, 626.6022338867188)","(-59.5882568359375, 145.3262481689453, 42.25263214111328)","(-61.90500259399414, 156.0161590576172, 46.143436431884766)",POINT (0.3239223212003708 0.2730542346835136),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977399678,4195926372,1,1,"(0.32912036776542664, 0.30499953031539917)","(0.31295183300971985, 0.25798556208610535)",1,1,2.62640380859375,2.622528076171875,"(-35.539581298828125, -48.823734283447266, 631.2664184570312)","(25.86752700805664, -41.62208557128906, 626.6560668945312)","(-58.945316314697266, 144.8197021484375, 42.0683708190918)","(-64.54830169677734, 153.43133544921875, 45.20268630981445)",POINT (0.3210361003875732 0.2814925462007523),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977416344,4195943038,1,1,"(0.3277129828929901, 0.2900562882423401)","(0.3112565279006958, 0.26019275188446045)",1,1,2.608612060546875,2.61798095703125,"(-35.46399688720703, -48.86839294433594, 630.8984375)","(25.91690444946289, -41.72953796386719, 626.2816772460938)","(-59.43302917480469, 147.55690002441406, 43.06455612182617)","(-65.13578796386719, 153.02703857421875, 45.055538177490234)",POINT (0.319484755396843 0.2751245200634003),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977433012,4195959705,1,1,"(0.32133764028549194, 0.2879794239997864)","(0.30659356713294983, 0.23978109657764435)",1,1,2.5928192138671875,2.6092529296875,"(-35.37886047363281, -48.89741516113281, 630.6419677734375)","(25.998374938964844, -41.82746887207031, 626.016357421875)","(-61.6423225402832, 147.93731689453125, 43.20302963256836)","(-66.75167846679688, 156.76588439941406, 46.41631317138672)",POINT (0.3139656037092209 0.2638802602887154),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977449678,4195976371,1,1,"(0.32570263743400574, 0.30615055561065674)","(0.3092513680458069, 0.2502363920211792)",1,1,2.594589233398437,2.6132354736328125,"(-35.32543182373047, -48.93362045288086, 630.6918334960938)","(26.05156135559082, -41.892234802246094, 626.0122680664062)","(-60.12968826293945, 144.60888671875, 41.991580963134766)","(-65.83065032958984, 154.8507537841797, 45.719337463378906)",POINT (0.3174770027399063 0.278193473815918),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977466346,4195993038,1,1,"(0.32528671622276306, 0.2906860113143921)","(0.2946884036064148, 0.2609279155731201)",1,1,2.575958251953125,2.6170654296875,"(-35.2939338684082, -48.957374572753906, 630.8944091796875)","(26.102863311767578, -41.90232849121094, 625.660400390625)","(-60.2738151550293, 147.4415740966797, 43.02252197265625)","(-70.87725067138672, 152.89239501953125, 45.00647735595703)",POINT (0.3099875599145889 0.2758069634437561),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977483018,4196009710,1,1,"(0.3313819468021393, 0.2995538115501404)","(0.2927636504173279, 0.25493285059928894)",1,1,2.592529296875,2.5947265625,"(-35.267234802246094, -48.921966552734375, 630.919189453125)","(26.127016067504883, -41.86186981201172, 625.6597290039062)","(-58.161598205566406, 145.8172149658203, 42.4314079284668)","(-71.54425048828125, 153.9905242919922, 45.406150817871094)",POINT (0.3120727986097336 0.2772433310747147),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977499685,4196026376,1,1,"(0.32220906019210815, 0.2893037497997284)","(0.30169039964675903, 0.26492398977279663)",1,1,2.557601928710937,2.59088134765625,"(-35.250152587890625, -48.860809326171875, 630.8330688476562)","(26.111909866333008, -41.795867919921875, 625.8540649414062)","(-61.34033966064453, 147.6947479248047, 43.11472702026367)","(-68.45079803466797, 152.16041564941406, 44.7401123046875)",POINT (0.3119497299194336 0.2771138697862625),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977516352,4196043043,1,1,"(0.3302924335002899, 0.29624849557876587)","(0.3039149343967438, 0.25832441449165344)",1,1,2.562347412109375,2.5873260498046875,"(-35.28428649902344, -48.753318786621094, 631.1600952148438)","(26.10729217529297, -41.67914581298828, 626.313232421875)","(-58.53915023803711, 146.42266845703125, 42.651737213134766)","(-67.67991638183594, 153.36924743652344, 45.18016052246094)",POINT (0.3171036839485168 0.2772864550352097),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977533020,4196059710,1,1,"(0.3301531672477722, 0.3143271803855896)","(0.30573853850364685, 0.2585104703903198)",1,1,2.551025390625,2.5908355712890625,"(-35.30128479003906, -48.63661193847656, 631.3129272460938)","(26.071453094482422, -41.559906005859375, 626.596923828125)","(-58.58742141723633, 143.11117553710938, 41.446434020996094)","(-67.0479736328125, 153.33518981933594, 45.16768264770508)",POINT (0.3179458528757095 0.2864188253879547),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977549686,4196076376,1,1,"(0.3270142376422882, 0.2736694812774658)","(0.29902544617652893, 0.2570509612560272)",1,1,2.541854858398437,2.570297241210937,"(-35.32831573486328, -48.50848388671875, 631.5538330078125)","(26.051753997802734, -41.39032745361328, 626.6189575195312)","(-59.6751708984375, 150.55850219726562, 44.15702819824219)","(-69.37430572509766, 153.6025390625, 45.26495361328125)",POINT (0.3130198419094086 0.2653602212667465),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977566354,4196093043,1,1,"(0.3299424946308136, 0.2946251630783081)","(0.2947147488594055, 0.24794307351112366)",1,1,2.5601348876953125,2.5869140625,"(-35.34046936035156, -48.38158416748047, 631.53125)","(26.037246704101562, -41.23535919189453, 626.6221923828125)","(-58.6604118347168, 146.72003173828125, 42.75990295410156)","(-70.86811828613281, 155.27085876464844, 45.87213134765625)",POINT (0.3123286217451096 0.2712841182947159),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977583021,4196109710,1,1,"(0.3243846595287323, 0.2844618260860443)","(0.29098939895629883, 0.2672838866710663)",1,1,2.5601043701171875,2.57470703125,"(-35.32830047607422, -48.294883728027344, 631.509521484375)","(26.020587921142578, -41.10924530029297, 626.4476928710938)","(-60.58640670776367, 148.5816650390625, 43.4374885559082)","(-72.15908813476562, 151.72816467285156, 44.58273696899414)",POINT (0.3076870292425156 0.2758728563785553),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977599688,4196126376,1,1,"(0.3316739797592163, 0.29968833923339844)","(0.3103421628475189, 0.25511035323143005)",1,1,2.5419158935546875,2.574691772460937,"(-35.25035095214844, -48.25023651123047, 631.340576171875)","(26.07904815673828, -41.071929931640625, 626.5762329101562)","(-58.06039047241211, 145.79258728027344, 42.422393798828125)","(-65.45265197753906, 153.95802307128906, 45.394287109375)",POINT (0.3210080713033676 0.2773993462324142),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977616361,4196143049,1,1,"(0.3769161105155945, 0.2988867163658142)","(0.35897839069366455, 0.2643033564090729)",1,1,2.5467987060546875,2.567535400390625,"(-35.033958435058594, -48.23462677001953, 631.1641845703125)","(26.291179656982422, -41.102500915527344, 626.9295654296875)","(-42.3823356628418, 145.93942260742188, 42.475833892822266)","(-48.598419189453125, 152.2740936279297, 44.78148651123047)",POINT (0.3679472506046295 0.2815950363874435),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977633029,4196159716,1,1,"(0.3740377724170685, 0.2985101342201233)","(0.354257196187973, 0.25939762592315674)",1,1,2.5469512939453125,2.5709991455078125,"(-34.912471771240234, -48.276031494140625, 631.0662841796875)","(26.405776977539062, -41.205291748046875, 626.701904296875)","(-43.379798889160156, 146.00839233398438, 42.5009651184082)","(-50.23447799682617, 153.17269897460938, 45.1085090637207)",POINT (0.3641474843025208 0.27895388007164),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977649695,4196176382,1,1,"(0.37550339102745056, 0.29330551624298096)","(0.3554157316684723, 0.2631617486476898)",1,1,2.5229034423828125,2.5682373046875,"(-34.7595100402832, -48.32207107543945, 630.6185302734375)","(26.559818267822266, -41.31593322753906, 626.5811767578125)","(-42.87190246582031, 146.9617462158203, 42.84790802001953)","(-49.8330078125, 152.48321533203125, 44.85756301879883)",POINT (0.3654595613479614 0.2782336324453354),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977666363,4196193049,1,1,"(0.3817714750766754, 0.29523178935050964)","(0.35754862427711487, 0.25919440388679504)",1,1,2.5368194580078125,2.55755615234375,"(-34.60639190673828, -48.46009063720703, 630.7899169921875)","(26.729881286621094, -41.48257827758789, 626.3507080078125)","(-40.69977951049805, 146.60890197753906, 42.71950149536133)","(-49.09388732910156, 153.20989990234375, 45.12211990356445)",POINT (0.3696600496768951 0.2772130966186523),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977683030,4196209716,1,1,"(0.3757513463497162, 0.30624720454216003)","(0.3489411771297455, 0.263037770986557)",1,1,2.5416259765625,2.567718505859375,"(-34.39763259887695, -48.556884765625, 630.5689697265625)","(26.942441940307617, -41.6486701965332, 626.00732421875)","(-42.785972595214844, 144.5911865234375, 41.98514175415039)","(-52.076683044433594, 152.5059356689453, 44.865814208984375)",POINT (0.3623462617397308 0.2846424877643585),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977699697,4196226382,1,1,"(0.3778640925884247, 0.3013451397418976)","(0.3450969457626343, 0.2728521525859833)",1,1,2.552352905273437,2.555770874023437,"(-34.2131462097168, -48.66717529296875, 630.4996948242188)","(27.14571762084961, -41.840065002441406, 625.795166015625)","(-42.0538330078125, 145.48910522460938, 42.311954498291016)","(-53.40884017944336, 150.7082061767578, 44.21153259277344)",POINT (0.3614805191755295 0.2870986461639404),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977716364,4196243049,1,1,"(0.37962204217910767, 0.3083513379096985)","(0.3503476679325104, 0.26403874158859253)",1,1,2.541778564453125,2.5666046142578125,"(-34.028804779052734, -48.75057601928711, 630.3208618164062)","(27.32630157470703, -42.017242431640625, 625.822998046875)","(-41.44464111328125, 144.2057647705078, 41.84486389160156)","(-51.58928298950195, 152.32257080078125, 44.799110412597656)",POINT (0.364984855055809 0.2861950397491455),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977733032,4196259716,1,1,"(0.3780045509338379, 0.30452266335487366)","(0.3558424711227417, 0.27549195289611816)",1,1,2.5344696044921875,2.5632781982421875,"(-33.8664436340332, -48.82577896118164, 630.138916015625)","(27.494617462158203, -42.1678352355957, 626.0459594726562)","(-42.005149841308594, 144.90707397460938, 42.1001091003418)","(-49.68513870239258, 150.2246856689453, 44.03550720214844)",POINT (0.3669235110282898 0.2900073081254959),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977749702,4196276386,1,1,"(0.3721160888671875, 0.3072001039981842)","(0.34917280077934265, 0.24809232354164124)",1,1,2.538070678710937,2.551605224609375,"(-33.75170135498047, -48.85850524902344, 630.482421875)","(27.6094913482666, -42.228397369384766, 625.7564086914062)","(-44.04573440551758, 144.41665649414062, 41.92156982421875)","(-51.99641799926758, 155.2434844970703, 45.862281799316406)",POINT (0.3606444448232651 0.2776462137699127),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977766370,4196293053,1,1,"(0.3772861361503601, 0.28586581349372864)","(0.3555281162261963, 0.24316449463367462)",1,1,2.5350799560546875,2.560333251953125,"(-33.664451599121094, -48.86131286621094, 630.4027709960938)","(27.718971252441406, -42.267181396484375, 626.2479248046875)","(-42.254119873046875, 148.32447814941406, 43.34392166137695)","(-49.7940673828125, 156.1461181640625, 46.190818786621094)",POINT (0.3664071261882782 0.2645151540637016),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977783037,4196309720,1,1,"(0.3784821629524231, 0.2963690757751465)","(0.35366058349609375, 0.26045066118240356)",1,1,2.54656982421875,2.577880859375,"(-33.61741638183594, -48.83615493774414, 630.8053588867188)","(27.750093460083008, -42.223167419433594, 626.2642822265625)","(-41.83964920043945, 146.4005889892578, 42.64366912841797)","(-50.44123077392578, 152.97979736328125, 45.03834915161133)",POINT (0.3660713732242584 0.278409868478775),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977799704,4196326386,1,1,"(0.37833791971206665, 0.3055260479450226)","(0.34927821159362793, 0.255181223154068)",1,1,2.5345001220703125,2.5638885498046875,"(-33.58778381347656, -48.73219299316406, 631.0289306640625)","(27.789810180664062, -42.095619201660156, 626.3726806640625)","(-41.88963317871094, 144.72328186035156, 42.03321838378906)","(-51.95988464355469, 153.9450225830078, 45.389610290527344)",POINT (0.3638080656528473 0.2803536355495453),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977816371,4196343053,1,1,"(0.3760742247104645, 0.3011055290699005)","(0.3465961515903473, 0.24775153398513794)",1,1,2.5273590087890625,2.5711822509765625,"(-33.56098175048828, -48.604454040527344, 631.031494140625)","(27.806655883789062, -41.98719024658203, 626.5660400390625)","(-42.67408752441406, 145.53298950195312, 42.32794189453125)","(-52.889320373535156, 155.30592346191406, 45.884952545166016)",POINT (0.3613351881504059 0.2744285315275192),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977833038,4196359719,1,1,"(0.3814988136291504, 0.31735512614250183)","(0.3397224247455597, 0.2570869028568268)",1,1,2.5384063720703125,2.5806427001953125,"(-33.55299377441406, -48.47298049926758, 631.342529296875)","(27.82061195373535, -41.832557678222656, 626.6079711914062)","(-40.79426956176758, 142.55654907226562, 41.24454116821289)","(-55.27131652832031, 153.595947265625, 45.26258850097656)",POINT (0.360610619187355 0.2872210144996643),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977849706,4196376386,1,1,"(0.3748878538608551, 0.28996044397354126)","(0.34099912643432617, 0.26910915970802307)",1,1,2.533309936523437,2.581390380859375,"(-33.496681213378906, -48.31230163574219, 631.5238037109375)","(27.86484146118164, -41.68600845336914, 626.9319458007812)","(-43.085208892822266, 147.574462890625, 43.07094955444336)","(-54.828895568847656, 151.39382934570312, 44.4610481262207)",POINT (0.3579434901475906 0.2795348018407822),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977866377,4196393057,1,1,"(0.3781311511993408, 0.31594428420066833)","(0.33397895097732544, 0.24891391396522522)",1,1,2.52496337890625,2.554901123046875,"(-33.46662139892578, -48.19734191894531, 631.8596801757812)","(27.906024932861328, -41.53706741333008, 626.732666015625)","(-41.96128463745117, 142.81497192382812, 41.338600158691406)","(-57.26163864135742, 155.09298706054688, 45.80751419067383)",POINT (0.3560550510883331 0.2824290990829468),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977883045,4196409724,1,1,"(0.3810584545135498, 0.29641005396842957)","(0.33971521258354187, 0.24957412481307983)",1,1,2.5416259765625,2.5594940185546875,"(-33.40093231201172, -48.11469268798828, 631.8661499023438)","(27.973995208740234, -41.45627975463867, 626.90087890625)","(-40.94686508178711, 146.39308166503906, 42.640953063964844)","(-55.2738151550293, 154.97207641601562, 45.763450622558594)",POINT (0.3603868335485458 0.2729920893907547),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977899711,4196426390,1,1,"(0.42033660411834717, 0.30153125524520874)","(0.4010373055934906, 0.2801493704319)",1,1,2.5509796142578125,2.570419311523437,"(-33.13573455810547, -48.08184051513672, 631.8045654296875)","(28.233470916748047, -41.43994903564453, 627.2264404296875)","(-27.335559844970703, 145.4550323486328, 42.29949188232422)","(-34.023475646972656, 149.37156677246094, 43.72502517700195)",POINT (0.4106869548559189 0.2908403128385544),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977916379,4196443057,1,1,"(0.46177026629447937, 0.29923611879348755)","(0.4327846169471741, 0.27317580580711365)",1,1,2.529022216796875,2.5732574462890625,"(-32.85619354248047, -48.068031311035156, 631.69970703125)","(28.540889739990234, -41.49356460571289, 627.6141357421875)","(-12.977274894714355, 145.8754119873047, 42.45257568359375)","(-23.021865844726562, 150.64892578125, 44.1899528503418)",POINT (0.4472774416208267 0.2862059623003006),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977933046,4196459724,1,1,"(0.4618013799190521, 0.302299439907074)","(0.4366450011730194, 0.279283344745636)",1,1,2.5290679931640625,2.579452514648437,"(-32.7271842956543, -48.1074333190918, 631.7120361328125)","(28.61994743347168, -41.566123962402344, 627.2574462890625)","(-12.966498374938965, 145.31431579589844, 42.248294830322266)","(-21.684093475341797, 149.53021240234375, 43.782737731933594)",POINT (0.4492231905460358 0.290791392326355),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977949713,4196476390,1,1,"(0.46976858377456665, 0.31072112917900085)","(0.4268585741519928, 0.2597826421260834)",1,1,2.523101806640625,2.558456420898437,"(-32.59825897216797, -48.20936584472656, 631.681396484375)","(28.775161743164062, -41.704524993896484, 626.7874145507812)","(-10.20556926727295, 143.77169799804688, 41.68684768676758)","(-25.075450897216797, 153.10214233398438, 45.08293151855469)",POINT (0.4483135789632797 0.2852518856525421),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977966380,4196493057,1,1,"(0.4582155644893646, 0.2968745827674866)","(0.42262279987335205, 0.26515018939971924)",1,1,2.5260467529296875,2.566925048828125,"(-32.42469024658203, -48.31074523925781, 631.27685546875)","(28.938852310180664, -41.88168716430664, 626.61962890625)","(-14.209098815917969, 146.3079833984375, 42.60999298095703)","(-26.543312072753906, 152.11898803710938, 44.725006103515625)",POINT (0.4404191821813583 0.2810123860836029),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977983048,4196509724,1,1,"(0.4637879431247711, 0.3028513491153717)","(0.42891550064086914, 0.2662063241004944)",1,1,2.5193023681640625,2.5577545166015625,"(-32.29326629638672, -48.46162414550781, 631.29150390625)","(29.095975875854492, -42.071189880371094, 626.6048583984375)","(-12.27807331085205, 145.21319580078125, 42.211570739746094)","(-24.362659454345703, 151.92555236816406, 44.6545524597168)",POINT (0.4463517218828201 0.284528836607933),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3977999719,4196526395,1,1,"(0.47772058844566345, 0.30392417311668396)","(0.43157675862312317, 0.28420373797416687)",1,1,2.534164428710937,2.5557861328125,"(-32.1806640625, -48.55828857421875, 631.4573974609375)","(29.234920501708984, -42.23785400390625, 626.483642578125)","(-7.449907302856445, 145.01670837402344, 42.13998031616211)","(-23.4404296875, 148.62892150878906, 43.45474624633789)",POINT (0.4546486735343933 0.2940639555454254),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3978266405,4196793073,1,1,"(0.472927987575531, 0.30551430583000183)","(0.4458544850349426, 0.2811426520347595)",1,1,2.5413970947265625,2.588531494140625,"(-32.08742141723633, -48.203636169433594, 630.559814453125)","(29.27320098876953, -41.842864990234375, 625.8314819335938)","(-9.110715866088867, 144.72544860839844, 42.033966064453125)","(-18.4926700592041, 149.18963623046875, 43.65879440307617)",POINT (0.4593912363052368 0.2933284789323807),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3978283072,4196809739,1,1,"(0.5369361639022827, 0.3152703642845154)","(0.5190327167510986, 0.275942862033844)",1,1,2.5379791259765625,2.5935516357421875,"(-31.79317283630371, -48.300621032714844, 630.6100463867188)","(29.62276840209961, -42.090118408203125, 626.5831909179688)","(13.070465087890625, 142.93841552734375, 41.38353729248047)","(6.8662543296813965, 150.14207458496094, 44.00548553466797)",POINT (0.5279844403266907 0.2956066131591797),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3978299739,4196826406,1,1,"(0.5498796701431274, 0.30044516921043396)","(0.5197294354438782, 0.2764125466346741)",1,1,2.5193634033203125,2.5780181884765625,"(-31.618844985961914, -48.40184020996094, 630.031982421875)","(29.82240867614746, -42.24243927001953, 626.411865234375)","(17.55585479736328, 145.65399169921875, 42.37184524536133)","(7.107693672180176, 150.05604553222656, 43.97415542602539)",POINT (0.5348045527935028 0.288428857922554),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,26,3978316407,4196843073,1,1,"(0.5562469959259033, 0.29658910632133484)","(0.5104728937149048, 0.2836431860923767)",1,1,2.534820556640625,2.577743530273437,"(-31.57508087158203, -48.473304748535156, 630.498779296875)","(29.87085723876953, -42.33906555175781, 625.8843994140625)","(19.762372970581055, 146.36029052734375, 42.62898635864258)","(3.8999624252319336, 148.73159790039062, 43.49211502075195)",POINT (0.533359944820404 0.2901161462068558),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
