,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,8,25,345126343303,15793137078,1,1,"(0.4123386740684509, 0.19615988433361053)","(0.3829796612262726, 0.2499077171087265)",1,1,3.075408935546875,2.94500732421875,"(-20.58556365966797, -11.020084381103516, 666.908447265625)","(39.826210021972656, -12.190607070922852, 667.7384033203125)","(-30.10713768005371, 164.7560272216797, 49.324527740478516)","(-40.281097412109375, 154.9109649658203, 45.74122619628906)",POINT (0.3976591676473618 0.2230338007211685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345126359970,15793153745,1,1,"(0.4218338429927826, 0.20973944664001465)","(0.39048251509666443, 0.24752742052078247)",1,1,3.0830841064453125,2.9546356201171875,"(-20.551013946533203, -10.96989631652832, 666.9596557617188)","(39.85914611816406, -12.16659927368164, 667.660400390625)","(-26.816709518432617, 162.2686309814453, 48.41922378540039)","(-37.68109893798828, 155.34698486328125, 45.899864196777344)",POINT (0.4061581790447235 0.2286334335803986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345126376637,15793170411,1,1,"(0.45680859684944153, 0.22232982516288757)","(0.4407900273799896, 0.22909508645534515)",1,1,3.0838165283203125,2.9540252685546875,"(-20.367210388183594, -10.907386779785156, 666.7747802734375)","(40.055843353271484, -12.134349822998047, 667.9097900390625)","(-14.69666576385498, 159.96246337890625, 47.57976150512695)","(-20.247692108154297, 158.72323608398438, 47.1287956237793)",POINT (0.4487993121147156 0.2257124558091164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345126393304,15793187078,1,1,"(0.4720016419887543, 0.232936292886734)","(0.4334838092327118, 0.22261086106300354)",1,1,3.0655670166015625,2.9195556640625,"(-20.20861053466797, -10.873525619506836, 667.2029418945312)","(40.18562698364258, -12.132678985595703, 667.3246459960938)","(-9.431731224060059, 158.0196533203125, 46.87266540527344)","(-22.77957534790039, 159.91099548339844, 47.56099319458008)",POINT (0.452742725610733 0.2277735769748688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345126409972,15793203745,1,1,"(0.4731982946395874, 0.2680197060108185)","(0.4511910080909729, 0.22574231028556824)",1,1,3.082992553710937,2.9343719482421875,"(-20.142669677734375, -10.837288856506348, 666.6898193359375)","(40.27063751220703, -12.113765716552734, 667.7608642578125)","(-9.017045021057129, 151.59336853027344, 44.533721923828125)","(-16.64336585998535, 159.33738708496094, 47.352264404296875)",POINT (0.4621946513652802 0.2468810081481934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345126426638,15793220411,1,1,"(0.47915470600128174, 0.23373359441757202)","(0.439511775970459, 0.23148532211780548)",1,1,3.0858306884765625,2.918121337890625,"(-20.038089752197266, -10.837128639221191, 667.1145629882812)","(40.367671966552734, -12.125877380371094, 667.302734375)","(-6.952932834625244, 157.8736114501953, 46.81950378417969)","(-20.69066047668457, 158.28543090820312, 46.969398498535156)",POINT (0.4593332409858704 0.2326094582676888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345126443306,15793237078,1,1,"(0.4768695831298828, 0.23156578838825226)","(0.4536931812763214, 0.23830300569534302)",1,1,3.071517944335937,2.9558563232421875,"(-19.91621971130371, -10.813222885131836, 666.925537109375)","(40.50145721435547, -12.13040542602539, 667.7315673828125)","(-7.744807243347168, 158.27069091796875, 46.96403121948242)","(-15.776272773742676, 157.03662109375, 46.5148811340332)",POINT (0.4652813822031021 0.2349343970417976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345126459973,15793253745,1,1,"(0.4641445577144623, 0.2132643163204193)","(0.43758460879325867, 0.2595093250274658)",1,1,3.0718231201171875,2.9322509765625,"(-19.756668090820312, -10.80030632019043, 666.8125)","(40.64809036254883, -12.158914566040039, 667.4161376953125)","(-12.154491424560547, 161.62298583984375, 48.1841926574707)","(-21.35849380493164, 153.15223693847656, 45.1010627746582)",POINT (0.4508645832538605 0.2363868206739426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345126476644,15793270415,1,1,"(0.48072072863578796, 0.22551889717578888)","(0.439311146736145, 0.2506178319454193)",1,1,3.0972137451171875,2.9451141357421875,"(-19.64566993713379, -10.770086288452148, 666.9425048828125)","(40.767879486083984, -12.184731483459473, 667.302490234375)","(-6.410242080688477, 159.37832641601562, 47.36711883544922)","(-20.76017951965332, 154.7808837890625, 45.69389724731445)",POINT (0.4600159376859665 0.2380683645606041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345126493311,15793287082,1,1,"(0.47408929467201233, 0.2058148980140686)","(0.4458721876144409, 0.21512183547019958)",1,1,3.0829315185546875,2.934814453125,"(-19.47498321533203, -10.778371810913086, 666.7562866210938)","(40.95036315917969, -12.245277404785156, 667.6776123046875)","(-8.708287239074707, 162.9875030517578, 48.68084716796875)","(-18.486549377441406, 161.28274536132812, 48.06034851074219)",POINT (0.4599807411432266 0.2104683667421341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,345126509979,15793303749,1,1,"(0.47054046392440796, 0.2136198878288269)","(0.4441837668418884, 0.1961493343114853)",1,1,3.0939483642578125,2.926483154296875,"(-19.310388565063477, -10.734973907470703, 666.8641967773438)","(41.110801696777344, -12.277437210083008, 667.509765625)","(-9.938087463378906, 161.55787658691406, 48.160430908203125)","(-19.071636199951172, 164.75796508789062, 49.32521438598633)",POINT (0.4573621153831482 0.2048846110701561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,345126526645,15793320415,1,1,"(0.4710421562194824, 0.222157284617424)","(0.4382411241531372, 0.20625072717666626)",1,1,3.0909423828125,2.938720703125,"(-19.215362548828125, -10.74652099609375, 666.7471923828125)","(41.20307159423828, -12.313464164733887, 667.4978637695312)","(-9.764217376708984, 159.99404907226562, 47.591312408447266)","(-21.130983352661133, 162.9076690673828, 48.65179443359375)",POINT (0.4546416401863098 0.2142040058970451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345126543313,15793337082,1,1,"(0.46648651361465454, 0.19602498412132263)","(0.4399029016494751, 0.2162458449602127)",1,1,3.093048095703125,2.93328857421875,"(-19.053874969482422, -10.732046127319336, 666.8302001953125)","(41.36577224731445, -12.345293045043945, 667.6257934570312)","(-11.342928886413574, 164.78073120117188, 49.33354187011719)","(-20.55512046813965, 161.0768585205078, 47.985416412353516)",POINT (0.4531947076320648 0.2061354145407677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,345126559980,15793353749,1,1,"(0.4686046838760376, 0.21894431114196777)","(0.42439359426498413, 0.22490695118904114)",1,1,3.079818725585937,2.951812744140625,"(-18.939556121826172, -10.74081039428711, 666.9848022460938)","(41.478187561035156, -12.399324417114258, 667.26416015625)","(-10.608901023864746, 160.5825958251953, 47.80546188354492)","(-25.929649353027344, 159.49038696289062, 47.40800857543945)",POINT (0.4464991390705109 0.2219256311655045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345126576647,15793370415,1,1,"(0.46105682849884033, 0.22095109522342682)","(0.43347322940826416, 0.22156725823879242)",1,1,3.10614013671875,2.942596435546875,"(-18.81718635559082, -10.725907325744629, 666.7215576171875)","(41.60906219482422, -12.431395530700684, 667.5696411132812)","(-13.224498748779297, 160.2150115966797, 47.671669006347656)","(-22.783235549926758, 160.1021270751953, 47.63064956665039)",POINT (0.4472650289535522 0.2212591767311096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345126593314,15793387082,1,1,"(0.47774767875671387, 0.22533266246318817)","(0.437065064907074, 0.20263449847698212)",1,1,3.1138153076171875,2.96356201171875,"(-18.72939682006836, -10.739185333251953, 666.9481811523438)","(41.681556701660156, -12.476554870605469, 667.3389892578125)","(-7.440523624420166, 159.41241455078125, 47.37960433959961)","(-21.538530349731445, 163.570068359375, 48.89285659790039)",POINT (0.4574063718318939 0.2139835804700851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345126609988,15793403755,1,1,"(0.4658878445625305, 0.19812311232089996)","(0.4324585795402527, 0.18557873368263245)",1,1,3.098602294921875,2.954925537109375,"(-18.613826751708984, -10.726255416870117, 666.8317260742188)","(41.81768798828125, -12.5087308883667, 667.6446533203125)","(-11.550384521484375, 164.39642333984375, 49.19363021850586)","(-23.134843826293945, 166.69418334960938, 50.02998352050781)",POINT (0.4491732120513916 0.1918509230017662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,25,345126626655,15793420422,1,1,"(0.4711833894252777, 0.20986579358577728)","(0.4432124197483063, 0.20961356163024902)",1,1,3.1055908203125,2.9614715576171875,"(-18.54700469970703, -10.739816665649414, 666.9342041015625)","(41.86615753173828, -12.540800094604492, 667.6134643554688)","(-9.71528434753418, 162.24551391601562, 48.41072082519531)","(-19.40825080871582, 162.29171752929688, 48.42754364013672)",POINT (0.457197904586792 0.2097396776080132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,345126643323,15793437089,1,1,"(0.46426811814308167, 0.21216553449630737)","(0.42199426889419556, 0.22133009135723114)",1,1,3.098876953125,2.9689483642578125,"(-18.43755340576172, -10.715055465698242, 666.9896850585938)","(41.96685791015625, -12.564279556274414, 667.4019775390625)","(-12.111675262451172, 161.8242645263672, 48.25741958618164)","(-26.761110305786133, 160.1455535888672, 47.64649200439453)",POINT (0.4431311935186386 0.2167478129267693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345126659989,15793453755,1,1,"(0.46758946776390076, 0.2179202437400818)","(0.44042813777923584, 0.23489144444465637)",1,1,3.130279541015625,2.976318359375,"(-18.364334106445312, -10.720123291015625, 666.723388671875)","(42.048667907714844, -12.610664367675781, 667.6619873046875)","(-10.960711479187012, 160.77015686035156, 47.873783111572266)","(-20.373111724853516, 157.66151428222656, 46.74235153198242)",POINT (0.4540088027715683 0.2264058440923691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345126676657,15793470422,1,1,"(0.4870453476905823, 0.22804680466651917)","(0.454317182302475, 0.2382992058992386)",1,1,3.112396240234375,2.9984588623046875,"(-18.223487854003906, -10.683844566345215, 666.9034423828125)","(42.17106628417969, -12.629429817199707, 667.57275390625)","(-4.21853494644165, 158.915283203125, 47.1985969543457)","(-15.560044288635254, 157.03732299804688, 46.51512145996094)",POINT (0.4706812649965286 0.2331730052828789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345126693324,15793487089,1,1,"(0.49279603362083435, 0.23912343382835388)","(0.4500044882297516, 0.23492063581943512)",1,1,3.1308746337890625,2.999969482421875,"(-18.153671264648438, -10.67480182647705, 666.710693359375)","(42.25707244873047, -12.655951499938965, 667.7109375)","(-2.2257072925567627, 156.88632202148438, 46.46023941040039)","(-17.05455207824707, 157.65618896484375, 46.7403450012207)",POINT (0.471400260925293 0.2370220348238945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345126709991,15793503755,1,1,"(0.49602362513542175, 0.2491789162158966)","(0.46167072653770447, 0.22459694743156433)",1,1,3.1236724853515625,2.9995269775390625,"(-18.111087799072266, -10.659048080444336, 666.6637573242188)","(42.284542083740234, -12.65151309967041, 667.6326904296875)","(-1.1072393655776978, 155.0444793701172, 45.789756774902344)","(-13.011757850646973, 159.54718017578125, 47.428646087646484)",POINT (0.4788471758365631 0.2368879318237305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345126726658,15793520422,1,1,"(0.48866692185401917, 0.22971880435943604)","(0.4635169804096222, 0.2274557203054428)",1,1,3.113021850585937,3.0031280517578125,"(-18.044198989868164, -10.663566589355469, 666.7659912109375)","(42.32231140136719, -12.659351348876953, 667.5543212890625)","(-3.6565983295440674, 158.6090087890625, 47.087154388427734)","(-12.371984481811523, 159.0235137939453, 47.23810958862305)",POINT (0.4760919511318207 0.2285872623324394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345126743329,15793537092,1,1,"(0.4813196063041687, 0.2467067390680313)","(0.452131986618042, 0.23160956799983978)",1,1,3.138397216796875,3.0157012939453125,"(-17.9765625, -10.645565032958984, 666.7939453125)","(42.401710510253906, -12.638347625732422, 667.5430908203125)","(-6.2027058601379395, 155.497314453125, 45.9545783996582)","(-16.317291259765625, 158.26266479492188, 46.96113586425781)",POINT (0.4667257964611054 0.2391581535339356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345126759995,15793553758,1,1,"(0.486901193857193, 0.2526607811450958)","(0.4544329047203064, 0.23785486817359924)",1,1,3.1437530517578125,3.004135131835937,"(-17.921676635742188, -10.642327308654785, 666.6249389648438)","(42.47978973388672, -12.638036727905273, 667.65673828125)","(-4.268496036529541, 154.40667724609375, 45.55770492553711)","(-15.519943237304688, 157.1186981201172, 46.54478454589844)",POINT (0.4706670492887497 0.2452578246593475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345126776663,15793570425,1,1,"(0.4978009760379791, 0.2528831362724304)","(0.4594925045967102, 0.24229182302951813)",1,1,3.1505126953125,3.0186767578125,"(-17.886783599853516, -10.634591102600098, 666.4794921875)","(42.51848602294922, -12.622640609741211, 667.6767578125)","(-0.4913122057914734, 154.365966796875, 45.54281997680664)","(-13.766602516174316, 156.30596923828125, 46.248992919921875)",POINT (0.4786467403173447 0.2475874796509743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,8,25,345126793330,15793587092,1,1,"(0.48312923312187195, 0.24406282603740692)","(0.46216943860054016, 0.22952203452587128)",1,1,3.1327667236328125,3.008895874023437,"(-17.791412353515625, -10.641644477844238, 666.3866577148438)","(42.58214569091797, -12.647306442260742, 667.620361328125)","(-5.575611591339111, 155.98159790039062, 46.130855560302734)","(-12.838945388793945, 158.64501953125, 47.10035705566406)",POINT (0.472649335861206 0.2367924302816391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345126809997,15793603758,1,1,"(0.4889025390148163, 0.2709202468395233)","(0.4533698558807373, 0.22925156354904175)",1,1,3.157806396484375,3.01849365234375,"(-17.722015380859375, -10.624662399291992, 666.6847534179688)","(42.68329620361328, -12.648270606994629, 667.7305908203125)","(-3.574950933456421, 151.0620880126953, 44.340309143066406)","(-15.888319969177246, 158.69456481933594, 47.11839294433594)",POINT (0.4711361974477768 0.2500859051942825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,1,
0,8,25,345126826664,15793620425,1,1,"(0.4957597255706787, 0.2491544634103775)","(0.4592660069465637, 0.22991372644901276)",1,1,3.15283203125,3.0299835205078125,"(-17.677448272705078, -10.64326286315918, 666.4173583984375)","(42.71465301513672, -12.680547714233398, 667.529052734375)","(-1.1986876726150513, 155.04896545410156, 45.79137420654297)","(-13.845096588134766, 158.5732879638672, 47.074214935302734)",POINT (0.4775128662586212 0.2395340949296951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345126843332,15793637092,1,1,"(0.49423062801361084, 0.2490030825138092)","(0.4677940905094147, 0.20862892270088196)",1,1,3.155181884765625,3.022933959960937,"(-17.59947395324707, -10.647416114807129, 666.250244140625)","(42.774620056152344, -12.70179271697998, 667.6207885742188)","(-1.7285712957382202, 155.07667541503906, 45.801517486572266)","(-10.889796257019043, 162.47207641601562, 48.4931755065918)",POINT (0.4810123592615128 0.2288160026073456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345126859998,15793653758,1,1,"(0.4867955446243286, 0.2587548494338989)","(0.44859060645103455, 0.20897525548934937)",1,1,3.1691131591796875,3.0236968994140625,"(-17.522262573242188, -10.654521942138672, 666.4508056640625)","(42.872291564941406, -12.739551544189453, 667.6336669921875)","(-4.305100917816162, 153.29042053222656, 45.15140914916992)","(-17.54450798034668, 162.4086151123047, 48.47015380859375)",POINT (0.4676930755376816 0.2338650524616242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345126876670,15793670429,1,1,"(0.4921283423900604, 0.24881768226623535)","(0.4514477252960205, 0.1968749314546585)",1,1,3.153350830078125,3.0201568603515625,"(-17.46881675720215, -10.648408889770508, 666.4290771484375)","(42.91508483886719, -12.757672309875488, 667.5540771484375)","(-2.4570975303649902, 155.1106414794922, 45.81386184692383)","(-16.554414749145508, 164.6250457763672, 49.27687454223633)",POINT (0.4717880338430405 0.2228463068604469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345126893337,15793687096,1,1,"(0.491365909576416, 0.250204473733902)","(0.47184768319129944, 0.2275133728981018)",1,1,3.1563873291015625,3.0287322998046875,"(-17.43917465209961, -10.659286499023438, 666.185546875)","(42.94786834716797, -12.788827896118164, 667.7472534179688)","(-2.7213053703308105, 154.8566131591797, 45.721431732177734)","(-9.48507308959961, 159.01296997070312, 47.234222412109375)",POINT (0.4816067963838577 0.2388589233160019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345126910004,15793703762,1,1,"(0.49213626980781555, 0.24605093896389008)","(0.46598735451698303, 0.23428481817245483)",1,1,3.1537322998046875,3.033355712890625,"(-17.399250030517578, -10.660856246948242, 665.9421997070312)","(42.981170654296875, -12.801032066345215, 667.7427978515625)","(-2.4543533325195312, 155.617431640625, 45.99831008911133)","(-11.515901565551758, 157.7726593017578, 46.78271484375)",POINT (0.4790618121623993 0.2401678785681724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345126926671,15793720429,1,1,"(0.491753488779068, 0.24805080890655518)","(0.46296748518943787, 0.23680269718170166)",1,1,3.1624298095703125,3.0185546875,"(-17.361278533935547, -10.665994644165039, 665.9199829101562)","(43.013389587402344, -12.817399978637695, 667.638427734375)","(-2.586987257003784, 155.25111389160156, 45.86498260498047)","(-12.562392234802246, 157.31141662597656, 46.61495590209961)",POINT (0.4773604869842529 0.2424267530441284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345126943339,15793737096,1,1,"(0.524042546749115, 0.2515775263309479)","(0.4946657121181488, 0.22750551998615265)",1,1,3.171234130859375,3.022186279296875,"(-17.240859985351562, -10.65417766571045, 666.3927001953125)","(43.1517333984375, -12.81313419342041, 667.620361328125)","(8.6023530960083, 154.60508728027344, 45.62994384765625)","(-1.5778065919876099, 159.014404296875, 47.23475646972656)",POINT (0.5093541294336319 0.2395415231585503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345126960005,15793753762,1,1,"(0.5369123816490173, 0.2492169886827469)","(0.5172321796417236, 0.21614092588424683)",1,1,3.177459716796875,3.013168334960937,"(-17.186899185180664, -10.655389785766602, 665.9046020507812)","(43.18451690673828, -12.820051193237305, 667.5667724609375)","(13.062220573425293, 155.03750610351562, 45.78721618652344)","(6.242305755615234, 161.09608459472656, 47.99238967895508)",POINT (0.5270722806453705 0.2326789572834969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345126976673,15793770429,1,1,"(0.5345685482025146, 0.25132182240486145)","(0.5161924958229065, 0.21049843728542328)",1,1,3.1591949462890625,3.0015411376953125,"(-17.185623168945312, -10.647676467895508, 665.8557739257812)","(43.189395904541016, -12.806465148925781, 667.5414428710938)","(12.249990463256836, 154.65196228027344, 45.64689254760742)","(5.882025241851807, 162.12962341308594, 48.36857223510742)",POINT (0.5253805220127106 0.2309101298451424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345126993340,15793787096,1,1,"(0.5327045917510986, 0.2475052922964096)","(0.5095685720443726, 0.2199474573135376)",1,1,3.15789794921875,3.01055908203125,"(-17.178524017333984, -10.638692855834961, 665.9295654296875)","(43.19483184814453, -12.783079147338867, 667.56640625)","(11.6040678024292, 155.3510284423828, 45.901371002197266)","(3.5865767002105713, 160.39883422851562, 47.738616943359375)",POINT (0.5211365818977356 0.2337263748049736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345127010013,15793803768,1,1,"(0.5367613434791565, 0.24245703220367432)","(0.5168395042419434, 0.20085148513317108)",1,1,3.1648406982421875,2.979232788085937,"(-17.17467498779297, -10.636117935180664, 665.8807373046875)","(43.19322967529297, -12.768770217895508, 667.4183349609375)","(13.009872436523438, 156.27572631835938, 46.2379264831543)","(6.10623025894165, 163.8966827392578, 49.01168441772461)",POINT (0.5268004238605499 0.2216542586684227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345127026680,15793820435,1,1,"(0.5358375906944275, 0.22533003985881805)","(0.5096748471260071, 0.2053138017654419)",1,1,3.1504669189453125,2.990203857421875,"(-17.160503387451172, -10.623595237731934, 665.930419921875)","(43.20294952392578, -12.736749649047852, 667.3675537109375)","(12.689756393432617, 159.4128875732422, 47.379798889160156)","(3.6234121322631836, 163.07931518554688, 48.71418380737305)",POINT (0.5227562189102173 0.21532192081213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345127043348,15793837102,1,1,"(0.5350677371025085, 0.22485753893852234)","(0.5167793035507202, 0.2038862407207489)",1,1,3.134368896484375,2.9907684326171875,"(-17.16049575805664, -10.618778228759766, 665.9301147460938)","(43.206321716308594, -12.724112510681152, 667.4415283203125)","(12.422993659973145, 159.49945068359375, 47.4112548828125)","(6.0853729248046875, 163.34078979492188, 48.809391021728516)",POINT (0.5259235203266144 0.2143718898296356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345127060014,15793853768,1,1,"(0.5341562628746033, 0.21857501566410065)","(0.5164303779602051, 0.19787485897541046)",1,1,3.1260986328125,2.956893920898437,"(-17.145084381103516, -10.603675842285156, 665.8328857421875)","(43.213165283203125, -12.699365615844727, 667.3656616210938)","(12.107122421264648, 160.6502227783203, 47.83013153076172)","(5.964460372924805, 164.44190979003906, 49.21015167236328)",POINT (0.5252933204174042 0.2082249373197556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,25,345127076682,15793870435,1,1,"(0.5287439823150635, 0.23450379073619843)","(0.5103447437286377, 0.21190091967582703)",1,1,3.1343231201171875,2.9581756591796875,"(-17.12964630126953, -10.608171463012695, 665.833984375)","(43.220314025878906, -12.700178146362305, 667.3152465820312)","(10.231571197509766, 157.7325439453125, 46.76812744140625)","(3.8555636405944824, 161.87274169921875, 48.2750358581543)",POINT (0.5195443630218506 0.2232023552060127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345127093349,15793887102,1,1,"(0.5257079005241394, 0.22979053854942322)","(0.5048714280128479, 0.2086891531944275)",1,1,3.1248779296875,2.9575958251953125,"(-17.109054565429688, -10.603355407714844, 665.8347778320312)","(43.24051284790039, -12.687517166137695, 667.2874755859375)","(9.179449081420898, 158.59585571289062, 47.08241653442383)","(1.9588654041290283, 162.4610137939453, 48.4892463684082)",POINT (0.5152896642684937 0.2192398458719254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345127110016,15793903768,1,1,"(0.5223163366317749, 0.23117724061012268)","(0.4980272948741913, 0.20980702340602875)",1,1,3.107650756835937,2.9665069580078125,"(-17.09296226501465, -10.615885734558105, 665.8601684570312)","(43.26385498046875, -12.699197769165039, 667.3096923828125)","(8.004143714904785, 158.34185791015625, 46.98994827270508)","(-0.4128929674625397, 162.2562713623047, 48.41466522216797)",POINT (0.5101718157529831 0.2204921320080757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345127126684,15793920435,1,1,"(0.5330479145050049, 0.24885651469230652)","(0.49888262152671814, 0.21355828642845154)",1,1,3.103668212890625,2.95819091796875,"(-17.07158088684082, -10.611740112304688, 666.1802978515625)","(43.30024719238281, -12.693216323852539, 667.3544311523438)","(11.72303581237793, 155.103515625, 45.811302185058594)","(-0.11648920178413391, 161.5691375732422, 48.16460418701172)",POINT (0.5159652680158615 0.231207400560379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,345127143355,15793937106,1,1,"(0.5327662229537964, 0.24436618387699127)","(0.5063751339912415, 0.1941177099943161)",1,1,3.1001434326171875,2.9281768798828125,"(-17.057350158691406, -10.615936279296875, 666.3281860351562)","(43.32468795776367, -12.706499099731445, 667.475341796875)","(11.625420570373535, 155.92601013183594, 46.110687255859375)","(2.479954242706299, 165.13009643554688, 49.460670471191406)",POINT (0.5195706784725189 0.2192419469356537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345127160023,15793953773,1,1,"(0.5386973023414612, 0.23628218472003937)","(0.4948188066482544, 0.2008255124092102)",1,1,3.086410522460937,2.9381103515625,"(-17.04503631591797, -10.614669799804688, 666.5005493164062)","(43.352867126464844, -12.706819534301758, 667.471923828125)","(13.680761337280273, 157.40676879882812, 46.649635314941406)","(-1.5247559547424316, 163.9014129638672, 49.01348876953125)",POINT (0.5167580544948578 0.2185538485646248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345127176690,15793970440,1,1,"(0.5490155816078186, 0.24434055387973785)","(0.5020627379417419, 0.19821688532829285)",1,1,3.0725860595703125,2.9212188720703125,"(-17.033409118652344, -10.619503021240234, 666.5501098632812)","(43.36567687988281, -12.717122077941895, 667.4703369140625)","(17.25640106201172, 155.9307098388672, 46.11238479614258)","(0.985540509223938, 164.37924194335938, 49.187400817871094)",POINT (0.5255391597747803 0.2212787196040154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,345127193357,15793987106,1,1,"(0.550568163394928, 0.22790595889091492)","(0.511231541633606, 0.20241889357566833)",1,1,3.0717315673828125,2.9268035888671875,"(-17.019268035888672, -10.614991188049316, 666.5020141601562)","(43.375648498535156, -12.717041015625, 667.4439697265625)","(17.794431686401367, 158.9410858154297, 47.207977294921875)","(4.1628642082214355, 163.6095428466797, 48.907283782958984)",POINT (0.530899852514267 0.2151624262332916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
