,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,34,12,70670941061,1049995419,1,1,"(0.5336602330207825, 0.17025209963321686)","(0.554271936416626, 0.18588539958000183)",1,1,2.654266357421875,2.6533966064453125,"(-36.10188293457031, -65.43999481201172, 748.05908203125)","(27.99431610107422, -58.6124267578125, 751.0633544921875)","(11.935219764709473, 169.50160217285156, 51.051727294921875)","(19.077938079833984, 166.6380157470703, 50.009525299072266)",POINT (0.5439660847187042 0.1780687496066093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,12,70670957729,1050012086,1,1,"(0.5399894714355469, 0.1863975077867508)","(0.5556257367134094, 0.17859868705272675)",1,1,2.6667022705078125,2.6642303466796875,"(-36.285797119140625, -65.45279693603516, 747.97705078125)","(27.809009552001953, -58.57920837402344, 751.1099243164062)","(14.12853717803955, 166.54420471191406, 49.97539520263672)","(19.54707908630371, 167.97274780273438, 50.495277404785156)",POINT (0.5478076040744781 0.1824980974197388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,12,70670974400,1050028757,1,1,"(0.5334372520446777, 0.18579529225826263)","(0.5665903687477112, 0.18029670417308807)",1,1,2.674041748046875,2.632568359375,"(-36.47858428955078, -65.48506164550781, 748.1260986328125)","(27.616817474365234, -58.539825439453125, 751.1104736328125)","(11.857938766479492, 166.654541015625, 50.0155143737793)","(23.34670639038086, 167.66171264648438, 50.382110595703125)",POINT (0.5500138103961945 0.1830459982156754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,12,70670991067,1050045423,1,1,"(0.5351078510284424, 0.15255823731422424)","(0.5451098084449768, 0.184336856007576)",1,1,2.65228271484375,2.6173858642578125,"(-36.65240478515625, -65.5156021118164, 748.0450439453125)","(27.444353103637695, -58.51292419433594, 751.0159912109375)","(12.436901092529297, 172.7425994873047, 52.23142623901367)","(15.902926445007324, 166.9216766357422, 50.11273193359375)",POINT (0.5401088297367096 0.1684475466609001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,12,70671007735,1050062090,1,1,"(0.5358035564422607, 0.14961764216423035)","(0.5570826530456543, 0.18932025134563446)",1,1,2.644805908203125,2.66607666015625,"(-36.830726623535156, -65.54141235351562, 748.040771484375)","(27.26520538330078, -58.4903678894043, 750.8905639648438)","(12.677964210510254, 173.28123474121094, 52.42742156982422)","(20.05194854736328, 166.0088653564453, 49.78050994873047)",POINT (0.5464431047439575 0.1694689467549324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,12,70671024401,1050078756,1,1,"(0.5399115681648254, 0.12765029072761536)","(0.560505211353302, 0.20792722702026367)",1,1,2.6221160888671875,2.646575927734375,"(-37.0250129699707, -65.5731430053711, 748.189697265625)","(27.098079681396484, -58.490379333496094, 750.982177734375)","(14.101548194885254, 177.30502319335938, 53.891963958740234)","(21.237998962402344, 162.6005859375, 48.540016174316406)",POINT (0.5502083897590637 0.1677887588739395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,12,70671041069,1050095423,1,1,"(0.5558257699012756, 0.19552917778491974)","(0.5442066788673401, 0.19826112687587738)",1,1,2.5764617919921875,2.6403045654296875,"(-37.27836990356445, -65.58409881591797, 748.3321533203125)","(26.973527908325195, -58.42522430419922, 751.0242309570312)","(19.61639404296875, 164.87155151367188, 49.366573333740234)","(15.589959144592285, 164.37112426757812, 49.1844482421875)",POINT (0.5500162243843079 0.1968951523303986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,12,70671174414,1050228763,1,1,"(0.19634684920310974, 0.1979198455810547)","(0.2930050790309906, 0.3341963589191437)",1,1,2.6504364013671875,2.7252349853515625,"(-40.461273193359375, -65.99214935302734, 748.564453125)","(23.7601261138916, -58.45862579345703, 749.888916015625)","(-104.95618438720703, 164.4336700439453, 49.20713806152344)","(-71.46057891845703, 139.47171020507812, 40.12177658081055)",POINT (0.2446759641170502 0.2660581022500992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671191080,1050245429,1,1,"(0.2418583631515503, 0.2346997857093811)","(0.2588743269443512, 0.35483238101005554)",1,1,2.633575439453125,2.662933349609375,"(-40.787742614746094, -66.10707092285156, 748.5552978515625)","(23.402666091918945, -58.52003860473633, 749.5887451171875)","(-89.18478393554688, 157.69662475585938, 46.75507736206055)","(-83.28813934326172, 135.69178771972656, 38.7459716796875)",POINT (0.2503663450479507 0.2947660833597183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,12,70671207748,1050262096,1,1,"(0.25579848885536194, 0.2955351769924164)","(0.2641931474208832, 0.326801598072052)",1,1,2.594635009765625,2.6759490966796875,"(-41.086326599121094, -66.1879653930664, 748.30126953125)","(23.061460494995117, -58.57054138183594, 749.2566528320312)","(-84.35403442382812, 146.55331420898438, 42.69932174682617)","(-81.44497680664062, 140.8262176513672, 40.6147575378418)",POINT (0.2599958181381226 0.3111683875322342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,12,70671224416,1050278763,1,1,"(0.2454223334789276, 0.27465441823005676)","(0.26324447989463806, 0.3168708384037018)",1,1,2.6430206298828125,2.6493072509765625,"(-41.370094299316406, -66.29137420654297, 748.4056396484375)","(22.783077239990234, -58.61177062988281, 749.0899047851562)","(-87.94974517822266, 150.3780975341797, 44.09135055541992)","(-81.77371978759766, 142.64524841308594, 41.276885986328125)",POINT (0.2543334066867828 0.2957626283168793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,12,70671241086,1050295433,1,1,"(0.24822856485843658, 0.25568056106567383)","(0.2566646337509155, 0.32844278216362)",1,1,2.6471710205078125,2.6967926025390625,"(-41.60210037231445, -66.38239288330078, 748.3146362304688)","(22.551132202148438, -58.65088653564453, 748.82763671875)","(-86.97728729248047, 153.8535614013672, 45.356319427490234)","(-84.05386352539062, 140.52560424804688, 40.50536346435547)",POINT (0.2524465993046761 0.2920616716146469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,12,70671257754,1050312100,1,1,"(0.24223735928535461, 0.24283410608768463)","(0.2554436922073364, 0.32655927538871765)",1,1,2.621795654296875,2.71905517578125,"(-41.80818557739258, -66.47547149658203, 748.3666381835938)","(22.348247528076172, -58.69577407836914, 748.8099365234375)","(-89.053466796875, 156.2066650390625, 46.21277618408203)","(-84.47697448730469, 140.87062072753906, 40.63090515136719)",POINT (0.2488405257463455 0.2846966907382011),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,34,12,70671274420,1050328766,1,1,"(0.23914772272109985, 0.25160402059555054)","(0.2645356059074402, 0.29297885298728943)",1,1,2.6611328125,2.64727783203125,"(-41.97849655151367, -66.55890655517578, 748.4539794921875)","(22.181217193603516, -58.730350494384766, 748.8060302734375)","(-90.12413024902344, 154.6002655029297, 45.62810516357422)","(-81.32630920410156, 147.02157592773438, 42.86969757080078)",POINT (0.25184166431427 0.27229143679142),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,34,12,70671291088,1050345433,1,1,"(0.23901669681072235, 0.26000213623046875)","(0.26333096623420715, 0.31884729862213135)",1,1,2.6852264404296875,2.675506591796875,"(-42.108707427978516, -66.63206481933594, 748.251220703125)","(22.033140182495117, -58.77593231201172, 748.6153564453125)","(-90.1695327758789, 153.06195068359375, 45.0682487487793)","(-81.7437515258789, 142.28321838378906, 41.145076751708984)",POINT (0.2511738315224648 0.2894247174263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,12,70671307756,1050362100,1,1,"(0.2387874722480774, 0.27053582668304443)","(0.26235678791999817, 0.3069295585155487)",1,1,2.679061889648437,2.6775665283203125,"(-42.23054504394531, -66.70564270019531, 748.53125)","(21.92629623413086, -58.785640716552734, 748.467529296875)","(-90.24897003173828, 151.1324920654297, 44.36594772338867)","(-82.08132934570312, 144.46620178222656, 41.93962478637695)",POINT (0.2505721300840378 0.2887326925992966),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,34,12,70671324422,1050378766,1,1,"(0.24905936419963837, 0.22201840579509735)","(0.26584890484809875, 0.3142504394054413)",1,1,2.6586456298828125,2.6948699951171875,"(-42.30961990356445, -66.76364135742188, 748.365478515625)","(21.837135314941406, -58.82154846191406, 748.3660888671875)","(-86.68938446044922, 160.0194854736328, 47.60056686401367)","(-80.87120056152344, 143.125244140625, 41.4515380859375)",POINT (0.2574541345238686 0.2681344226002693),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,34,12,70671341090,1050395433,1,1,"(0.24949446320533752, 0.2677190601825714)","(0.26451000571250916, 0.3375011682510376)",1,1,2.691253662109375,2.7040252685546875,"(-42.342105865478516, -66.78872680664062, 748.3148193359375)","(21.801733016967773, -58.83409118652344, 748.2601318359375)","(-86.5385971069336, 151.6484375, 44.55372619628906)","(-81.33516693115234, 138.86634826660156, 39.9014778137207)",POINT (0.2570022344589233 0.3026101142168045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,12,70671357762,1050412104,1,1,"(0.23467448353767395, 0.2612701654434204)","(0.264285683631897, 0.29612427949905396)",1,1,2.687652587890625,2.691390991210937,"(-42.33550262451172, -66.81865692138672, 748.22265625)","(21.808303833007812, -58.86189651489258, 748.2130737304688)","(-91.67426300048828, 152.82969665527344, 44.98370361328125)","(-81.41290283203125, 146.44541931152344, 42.659996032714844)",POINT (0.2494800835847855 0.2786972224712372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,12,70671374428,1050428770,1,1,"(0.24923169612884521, 0.27166250348091125)","(0.25866177678108215, 0.3363192677497864)",1,1,2.702301025390625,2.7231903076171875,"(-42.315773010253906, -66.81412506103516, 748.2562255859375)","(21.836320877075195, -58.85708236694336, 748.1802368164062)","(-86.62964630126953, 150.9261016845703, 44.29084396362305)","(-83.36180114746094, 139.08285522460938, 39.98027420043945)",POINT (0.2539467364549637 0.3039908856153488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,12,70671391096,1050445437,1,1,"(0.2410481572151184, 0.2677399814128876)","(0.26716870069503784, 0.32257965207099915)",1,1,2.693634033203125,2.7027740478515625,"(-42.26283645629883, -66.82818603515625, 748.2783203125)","(21.893720626831055, -58.892452239990234, 748.2686157226562)","(-89.46556091308594, 151.64462280273438, 44.5523567199707)","(-80.4138412475586, 141.59957885742188, 40.89623260498047)",POINT (0.2541084289550781 0.2951598167419434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,12,70671407763,1050462104,1,1,"(0.37547802925109863, 0.41971978545188904)","(0.3967604637145996, 0.4525129795074463)",1,1,2.715805053710937,2.665924072265625,"(-41.88444137573242, -66.95928192138672, 748.2338256835938)","(22.207700729370117, -59.057212829589844, 748.3402099609375)","(-42.88069534301758, 123.8062744140625, 34.42003631591797)","(-35.50554275512695, 117.79949951171875, 32.233741760253906)",POINT (0.3861192464828491 0.4361163824796677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,12,70671424430,1050478770,1,1,"(0.4736619293689728, 0.5620278120040894)","(0.4896760582923889, 0.5817083120346069)",1,1,2.69830322265625,2.6724090576171875,"(-41.558841705322266, -67.06733703613281, 748.1197509765625)","(22.426916122436523, -59.17108154296875, 748.2332763671875)","(-8.856382369995117, 97.73954010009766, 24.9325008392334)","(-3.3068950176239014, 94.13463592529297, 23.62043571472168)",POINT (0.4816689938306808 0.5718680620193481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671441098,1050495437,1,1,"(0.45648887753486633, 0.5360942482948303)","(0.4582131505012512, 0.5777615308761597)",1,1,2.680038452148437,2.634002685546875,"(-41.512664794921875, -67.05531311035156, 748.265380859375)","(22.52405548095703, -59.17387390136719, 748.195556640625)","(-14.807469367980957, 102.48980712890625, 26.661487579345703)","(-14.209951400756836, 94.85755920410156, 23.883583068847656)",POINT (0.4573510140180588 0.556927889585495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671457765,1050512104,1,1,"(0.4656735360622406, 0.536034107208252)","(0.46329987049102783, 0.5715585350990295)",1,1,2.724960327148437,2.621566772460937,"(-41.431461334228516, -67.0276870727539, 748.1824340820312)","(22.610084533691406, -59.17029571533203, 748.297119140625)","(-11.624650001525879, 102.50083923339844, 26.665470123291016)","(-12.447212219238281, 95.9937744140625, 24.29711151123047)",POINT (0.4644867032766342 0.5537963211536407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671474432,1050528770,1,1,"(0.4709933400154114, 0.5300934910774231)","(0.47595685720443726, 0.5420754551887512)",1,1,2.7031402587890625,2.61822509765625,"(-41.38764953613281, -67.0018539428711, 748.281005859375)","(22.67936897277832, -59.15641784667969, 748.462890625)","(-9.781147003173828, 103.58898162841797, 27.06153106689453)","(-8.061108589172363, 101.39423370361328, 26.262712478637695)",POINT (0.4734750986099243 0.5360844731330872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671491104,1050545442,1,1,"(0.46306389570236206, 0.5515393614768982)","(0.4768127501010895, 0.5726428627967834)",1,1,2.720123291015625,2.618270874023437,"(-41.23363494873047, -67.00709533691406, 748.33349609375)","(22.729774475097656, -59.12333297729492, 748.4586181640625)","(-12.528985023498535, 99.66071319580078, 25.631793975830078)","(-7.764497756958008, 95.795166015625, 24.224811553955078)",POINT (0.4699383229017258 0.5620911121368408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671507771,1050562108,1,1,"(0.4621466100215912, 0.555014967918396)","(0.4725534915924072, 0.5789806842803955)",1,1,2.72918701171875,2.66973876953125,"(-41.353904724121094, -66.96810913085938, 748.3626708984375)","(22.744670867919922, -59.087608337402344, 748.52001953125)","(-12.846870422363281, 99.02407836914062, 25.400049209594727)","(-9.240503311157227, 94.6342544555664, 23.80230140686035)",POINT (0.4673500508069992 0.5669978260993958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671524439,1050578775,1,1,"(0.4801817238330841, 0.5529736280441284)","(0.46749618649482727, 0.5870186686515808)",1,1,2.70416259765625,2.64862060546875,"(-41.374874114990234, -66.99598693847656, 748.4681396484375)","(22.735576629638672, -59.081974029541016, 748.7218017578125)","(-6.597034931182861, 99.39801788330078, 25.536109924316406)","(-10.993030548095703, 93.16191101074219, 23.26641273498535)",POINT (0.4738389551639557 0.5699961483478546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671541106,1050595442,1,1,"(0.4566684663295746, 0.5379811525344849)","(0.47174522280693054, 0.5626172423362732)",1,1,2.730926513671875,2.65191650390625,"(-41.39872360229492, -67.03366088867188, 748.57470703125)","(22.72057342529297, -59.09123992919922, 748.8468017578125)","(-14.745230674743652, 102.14420318603516, 26.535654067993164)","(-9.520585060119629, 97.63156127929688, 24.89320945739746)",POINT (0.4642068445682526 0.550299197435379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671557773,1050612108,1,1,"(0.4570969045162201, 0.5366426110267639)","(0.4787672758102417, 0.5493530035018921)",1,1,2.754730224609375,2.6210479736328125,"(-41.43817901611328, -67.09396362304688, 748.6480102539062)","(22.67989730834961, -59.12743377685547, 748.9583129882812)","(-14.596774101257324, 102.38936614990234, 26.624923706054688)","(-7.087198734283447, 100.06120300292969, 25.77750015258789)",POINT (0.4679320901632309 0.542997807264328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671574441,1050628775,1,1,"(0.4585818946361542, 0.5401687622070312)","(0.4765283763408661, 0.5511564016342163)",1,1,2.70477294921875,2.643798828125,"(-41.487037658691406, -67.13834381103516, 748.8125610351562)","(22.637386322021484, -59.150184631347656, 748.9923095703125)","(-14.082169532775879, 101.74349975585938, 26.38978385925293)","(-7.863051414489746, 99.73087310791016, 25.657272338867188)",POINT (0.4675551354885101 0.5456625819206238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671591108,1050645442,1,1,"(0.4701925218105316, 0.5598108172416687)","(0.46179917454719543, 0.5582649111747742)",1,1,2.7353973388671875,2.662445068359375,"(-41.52783203125, -67.1943359375, 748.9006958007812)","(22.588607788085938, -59.187679290771484, 748.9805297851562)","(-10.058662414550781, 98.14562225341797, 25.080322265625)","(-12.967267990112305, 98.42878723144531, 25.183374404907227)",POINT (0.4659958481788635 0.5590378642082214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671607775,1050662108,1,1,"(0.4572729170322418, 0.5644142627716064)","(0.47343772649765015, 0.5656740069389343)",1,1,2.74176025390625,2.6627349853515625,"(-41.56930160522461, -67.2109375, 748.864501953125)","(22.53789520263672, -59.20577621459961, 749.076904296875)","(-14.53576374053955, 97.30240631103516, 24.77338409423828)","(-8.934075355529785, 97.07167053222656, 24.689388275146484)",POINT (0.465355321764946 0.5650441348552704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671624448,1050678781,1,1,"(0.4698634445667267, 0.522651731967926)","(0.47377175092697144, 0.5617308020591736)",1,1,2.72393798828125,2.6505584716796875,"(-41.628273010253906, -67.24647521972656, 748.888427734375)","(22.48859405517578, -59.23688888549805, 749.2662353515625)","(-10.172693252563477, 104.95208740234375, 27.557703018188477)","(-8.818324089050293, 97.79393768310547, 24.952299118041992)",POINT (0.4718175977468491 0.5421912670135498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671641116,1050695448,1,1,"(0.4831676483154297, 0.4491652250289917)","(0.46753135323524475, 0.4835936427116394)",1,1,2.698715209960937,2.62103271484375,"(-41.68090057373047, -67.20811462402344, 749.161865234375)","(22.425907135009766, -59.178871154785156, 749.30126953125)","(-5.562295436859131, 118.41272735595703, 32.456939697265625)","(-10.98084545135498, 112.10640716552734, 30.161657333374023)",POINT (0.4753495007753372 0.4663794338703156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671657783,1050712114,1,1,"(0.4704674482345581, 0.4641683101654053)","(0.47026199102401733, 0.4555467367172241)",1,1,2.74444580078125,2.5954132080078125,"(-41.7374382019043, -67.18211364746094, 749.3573608398438)","(22.349748611450195, -59.130760192871094, 749.291259765625)","(-9.963379859924316, 115.66458129882812, 31.456689834594727)","(-10.03458023071289, 117.24380493164062, 32.03147888183594)",POINT (0.4703647196292877 0.4598575234413147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671674450,1050728781,1,1,"(0.46487122774124146, 0.445549339056015)","(0.47441455721855164, 0.470716267824173)",1,1,2.7024688720703125,2.655059814453125,"(-41.804527282714844, -67.16094207763672, 749.2864990234375)","(22.276199340820312, -59.08641815185547, 749.280517578125)","(-11.902684211730957, 119.0750503540039, 32.6979866027832)","(-8.595563888549805, 114.46517181396484, 31.02017593383789)",POINT (0.4696428924798966 0.458132803440094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671691118,1050745448,1,1,"(0.4770427942276001, 0.4717866778373718)","(0.45583537220954895, 0.48105719685554504)",1,1,2.7524871826171875,2.639266967773437,"(-41.872684478759766, -67.14456939697266, 749.2000732421875)","(22.21316146850586, -59.059288024902344, 749.346923828125)","(-7.684794902801514, 114.26911926269531, 30.94879150390625)","(-15.033937454223633, 112.57103729248047, 30.33070945739746)",POINT (0.4664390832185745 0.4764219373464584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671707784,1050762114,1,1,"(0.4738691747188568, 0.457886666059494)","(0.4681949317455292, 0.4698978662490845)",1,1,2.7380523681640625,2.6497039794921875,"(-41.95995330810547, -67.11505889892578, 749.2977294921875)","(22.132518768310547, -58.99927520751953, 749.3368530273438)","(-8.784564971923828, 116.81520080566406, 31.875473022460938)","(-10.750885963439941, 114.61510467529297, 31.074697494506836)",POINT (0.471032053232193 0.4638922661542892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671724452,1050778781,1,1,"(0.4355961084365845, 0.477090448141098)","(0.46742504835128784, 0.47001275420188904)",1,1,2.7382049560546875,2.6466827392578125,"(-42.11808776855469, -67.08318328857422, 749.2935791015625)","(21.973886489868164, -58.94186782836914, 749.503173828125)","(-22.047571182250977, 113.29762268066406, 30.595144271850586)","(-11.01768684387207, 114.59405517578125, 31.06704330444336)",POINT (0.4515105783939362 0.4735516011714935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671741120,1050795448,1,1,"(0.2660348117351532, 0.29925209283828735)","(0.319156289100647, 0.3359600007534027)",1,1,2.7214508056640625,2.7105712890625,"(-42.508766174316406, -66.89485168457031, 749.66357421875)","(21.494937896728516, -58.745243072509766, 749.5810546875)","(-80.80677032470703, 145.87249755859375, 42.45149230957031)","(-62.398231506347656, 139.14865112304688, 40.004215240478516)",POINT (0.2925955504179001 0.317606046795845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,12,70671757789,1050812117,1,1,"(0.24080151319503784, 0.19327020645141602)","(0.2617644965648651, 0.25013166666030884)",1,1,2.696258544921875,2.6805419921875,"(-42.684818267822266, -66.78460693359375, 749.7032470703125)","(21.22480010986328, -58.601932525634766, 749.381591796875)","(-89.551025390625, 165.28533935546875, 49.517154693603516)","(-82.2865982055664, 154.8699493408203, 45.72627639770508)",POINT (0.2512830048799515 0.2217009365558624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671774457,1050828784,1,1,"(0.24209138751029968, 0.17510482668876648)","(0.2707079350948334, 0.2526448965072632)",1,1,2.657379150390625,2.733612060546875,"(-42.79920959472656, -66.77229309082031, 749.6416015625)","(21.12489891052246, -58.577518463134766, 749.24951171875)","(-89.10404205322266, 168.61270141601562, 50.72822570800781)","(-79.18736267089844, 154.40960693359375, 45.55873489379883)",POINT (0.2563996613025665 0.2138748615980148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671791124,1050845451,1,1,"(0.2557051479816437, 0.22325731813907623)","(0.27252379059791565, 0.2535328269004822)",1,1,2.7230987548828125,2.7094879150390625,"(-42.91775894165039, -66.76872253417969, 749.6883544921875)","(21.030635833740234, -58.555877685546875, 749.3323364257812)","(-84.3863754272461, 159.79257202148438, 47.51796340942383)","(-78.55810546875, 154.24696350097656, 45.499549865722656)",POINT (0.2641144692897797 0.2383950725197792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671807791,1050862117,1,1,"(0.25538814067840576, 0.20759086310863495)","(0.27518537640571594, 0.19883523881435394)",1,1,2.73175048828125,2.6674957275390625,"(-43.02959442138672, -66.74942016601562, 749.5178833007812)","(20.942197799682617, -58.54295349121094, 749.3533325195312)","(-84.49623107910156, 162.6621856689453, 48.56245040893555)","(-77.6357650756836, 164.26597595214844, 49.146175384521484)",POINT (0.2652867585420608 0.2032130509614944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,12,70671824459,1050878784,1,1,"(0.24833431839942932, 0.1899079978466034)","(0.2660166323184967, 0.23185408115386963)",1,1,2.687530517578125,2.690399169921875,"(-43.1384391784668, -66.75234985351562, 749.4572143554688)","(20.834489822387695, -58.519683837890625, 749.0966796875)","(-86.94063568115234, 165.90118408203125, 49.7413215637207)","(-80.81306457519531, 158.21786499023438, 46.94481658935547)",POINT (0.257175475358963 0.2108810395002365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,12,70671841126,1050895451,1,1,"(0.25550955533981323, 0.19578133523464203)","(0.2615695595741272, 0.2090950608253479)",1,1,2.693466186523437,2.684814453125,"(-43.24839782714844, -66.76127624511719, 749.3802490234375)","(20.739917755126953, -58.51544189453125, 749.0718994140625)","(-84.45415496826172, 164.82537841796875, 49.349769592285156)","(-82.35413360595703, 162.3866729736328, 48.46210861206055)",POINT (0.2585395574569702 0.202438198029995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,12,70671857793,1050912117,1,1,"(0.24535559117794037, 0.22284001111984253)","(0.2748821973800659, 0.2501315772533417)",1,1,2.713531494140625,2.703826904296875,"(-43.354095458984375, -66.7918701171875, 749.4447021484375)","(20.630538940429688, -58.50566864013672, 748.9857788085938)","(-87.97286987304688, 159.86900329589844, 47.5457763671875)","(-77.74082946777344, 154.86996459960938, 45.7263298034668)",POINT (0.2601188942790031 0.2364857941865921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671874461,1050928784,1,1,"(0.2377186119556427, 0.19644051790237427)","(0.2685703933238983, 0.2436515986919403)",1,1,2.6908416748046875,2.6820526123046875,"(-43.46489715576172, -66.77731323242188, 749.3211669921875)","(20.524860382080078, -58.486480712890625, 749.007568359375)","(-90.61936950683594, 164.7046356201172, 49.305809020996094)","(-79.92810821533203, 156.05690002441406, 46.1583251953125)",POINT (0.2531445026397705 0.2200460582971573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671891134,1050945457,1,1,"(0.2656717598438263, 0.22032353281974792)","(0.26212260127067566, 0.22067663073539734)",1,1,2.728851318359375,2.650863647460937,"(-43.57672119140625, -66.80686950683594, 749.4154052734375)","(20.41271209716797, -58.48765563964844, 748.9830932617188)","(-80.93257904052734, 160.32992553710938, 47.71358871459961)","(-82.16248321533203, 160.26527404785156, 47.689979553222656)",POINT (0.263897180557251 0.2205000817775726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671907801,1050962123,1,1,"(0.2506489157676697, 0.19027766585350037)","(0.27482879161834717, 0.28395700454711914)",1,1,2.6575927734375,2.74542236328125,"(-43.686092376708984, -66.81755828857422, 749.4011840820312)","(20.315738677978516, -58.46650695800781, 748.788330078125)","(-86.13854217529297, 165.8334503173828, 49.71671676635742)","(-77.75933837890625, 148.67413330078125, 43.471160888671875)",POINT (0.2627388536930084 0.2371173352003098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,12,70671924468,1050978790,1,1,"(0.26129427552223206, 0.17253004014492035)","(0.266542911529541, 0.2191888391971588)",1,1,2.660995483398437,2.6376190185546875,"(-43.78809356689453, -66.84783935546875, 749.4028930664062)","(20.218585968017578, -58.48603439331055, 748.9030151367188)","(-82.44953918457031, 169.08433532714844, 50.89988708496094)","(-80.63069915771484, 160.5377960205078, 47.78920364379883)",POINT (0.2639185935258865 0.1958594396710396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
