,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,14,13,235770671427,2403458222,1,1,"(0.33804795145988464, 0.34940868616104126)","(0.3913060128688812, 0.518355667591095)",1,1,3.2509307861328125,3.761062622070313,"(63.67656326293945, -26.253040313720703, 544.8143920898438)","(121.5628433227539, -52.939796447753906, 530.3499755859375)","(-55.49055099487305, 141.96788024902344, 41.030303955078125)","(-36.944210052490234, 110.86992645263672, 29.711580276489258)",POINT (0.3646769821643829 0.4338821768760681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235770688093,2403474888,1,1,"(0.3691245913505554, 0.3473361134529114)","(0.39414677023887634, 0.5173715949058533)",1,1,3.253265380859375,3.772293090820313,"(63.88291549682617, -25.950971603393555, 545.2538452148438)","(121.7138442993164, -52.691078186035156, 530.6372680664062)","(-44.66856384277344, 142.349365234375, 41.16912841796875)","(-35.9549560546875, 111.05107879638672, 29.7774658203125)",POINT (0.3816356807947159 0.4323538541793823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235770704761,2403491555,1,1,"(0.38031038641929626, 0.31947892904281616)","(0.3953930735588074, 0.5046828985214233)",1,1,3.305755615234375,3.77001953125,"(64.03579711914062, -25.613672256469727, 545.7218017578125)","(121.84321594238281, -52.42694091796875, 531.0556640625)","(-40.77328872680664, 147.47702026367188, 43.03545379638672)","(-35.52095413208008, 113.38667297363281, 30.62763214111328)",POINT (0.3878517299890518 0.4120809137821198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235770788101,2403574893,1,1,"(0.37684178352355957, 0.4059419333934784)","(0.3952677845954895, 0.498195081949234)",1,1,3.0390625,3.77447509765625,"(64.50933074951172, -24.141765594482422, 548.8448486328125)","(122.20944213867188, -51.10160446166992, 533.6968994140625)","(-41.98115921020508, 131.5618438720703, 37.24282455444336)","(-35.56458282470703, 114.58088684082031, 31.062219619750977)",POINT (0.3860547840595245 0.4520685076713562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235770838103,2403624893,1,1,"(0.5227192044258118, 1.0397908687591553)","(0.39609071612358093, 0.4981372058391571)",1,1,1.46002197265625,3.77044677734375,"(64.80439758300781, -23.256359100341797, 551.1192016601562)","(122.39414978027344, -50.29416275024414, 535.5003662109375)","(8.818495750427246, 14.889763832092285, -5.222379207611084)","(-35.27800369262695, 114.59152221679688, 31.06610679626465)",POINT (0.4594049602746964 0.7689640372991562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771038116,2403824902,1,1,"(0.4614695906639099, 0.3468586802482605)","(0.4408772885799408, 0.5086466670036316)",1,1,3.2690582275390625,3.73162841796875,"(68.32955169677734, -21.3978271484375, 555.9051513671875)","(125.53839874267578, -49.27234649658203, 540.2163696289062)","(-12.510771751403809, 142.437255859375, 41.20111846923828)","(-19.681732177734375, 112.65705871582031, 30.362018585205078)",POINT (0.4511734396219254 0.427752673625946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771054785,2403841570,1,1,"(0.479410320520401, 0.34105807542800903)","(0.4439503252506256, 0.5160175561904907)",1,1,3.311370849609375,3.745635986328125,"(68.43243408203125, -21.295095443725586, 556.103515625)","(125.60250854492188, -49.246543884277344, 540.3475952148438)","(-6.263177394866943, 143.5049591064453, 41.58972930908203)","(-18.61161231994629, 111.30030822753906, 29.868236541748047)",POINT (0.4616803228855133 0.4285378158092499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771071451,2403858236,1,1,"(0.48274844884872437, 0.34494858980178833)","(0.4492998719215393, 0.5110883116722107)",1,1,3.3096160888671875,3.758026123046875,"(68.4582748413086, -21.175918579101562, 556.212158203125)","(125.56208038330078, -49.199241638183594, 540.330322265625)","(-5.100721836090088, 142.78883361816406, 41.3291015625)","(-16.748701095581055, 112.20762634277344, 30.198448181152344)",POINT (0.4660241603851318 0.4280184507369995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771088118,2403874902,1,1,"(0.4773113429546356, 0.3435875475406647)","(0.4410099685192108, 0.5174702405929565)",1,1,3.332626342773437,3.743179321289064,"(68.42645263671875, -21.038833618164062, 556.3611450195312)","(125.43992614746094, -49.113563537597656, 540.2290649414062)","(-6.99411153793335, 143.0393524169922, 41.42029571533203)","(-19.63553237915039, 111.03290557861328, 29.770893096923828)",POINT (0.4591606557369232 0.4305288940668106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771104785,2403891569,1,1,"(0.4655987322330475, 0.3446981608867645)","(0.43644779920578003, 0.5213725566864014)",1,1,3.344268798828125,3.75579833984375,"(68.33170318603516, -20.937999725341797, 556.4330444335938)","(125.28079986572266, -49.07785415649414, 540.18115234375)","(-11.072864532470703, 142.83493041992188, 41.345882415771484)","(-21.224254608154297, 110.31462097167969, 29.50945281982422)",POINT (0.4510232657194138 0.433035358786583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771121457,2403908240,1,1,"(0.4728921949863434, 0.3369120657444)","(0.4422139823436737, 0.5139546990394592)",1,1,3.34979248046875,3.7486724853515625,"(68.21415710449219, -20.839641571044922, 556.41455078125)","(125.09781646728516, -49.061668395996094, 540.06201171875)","(-8.533016204833984, 144.2681121826172, 41.867515563964844)","(-19.21626091003418, 111.68002319335938, 30.006412506103516)",POINT (0.4575530886650085 0.4254333823919296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771138124,2403924907,1,1,"(0.47103968262672424, 0.34797531366348267)","(0.44753924012184143, 0.5169922709465027)",1,1,3.344024658203125,3.758056640625,"(68.08930206298828, -20.811717987060547, 556.3883056640625)","(124.86087036132812, -49.115577697753906, 539.7531127929688)","(-9.17812728881836, 142.23171997070312, 41.126304626464844)","(-17.361818313598633, 111.12089538574219, 29.80291175842285)",POINT (0.4592894613742828 0.4324837923049927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771154790,2403941573,1,1,"(0.4724481403827667, 0.34687119722366333)","(0.4411161243915558, 0.5084739327430725)",1,1,3.32818603515625,3.7537994384765625,"(67.92811584472656, -20.808250427246094, 556.21142578125)","(124.6226806640625, -49.208988189697266, 539.4642333984375)","(-8.687654495239258, 142.43495178222656, 41.200286865234375)","(-19.598575592041016, 112.68885040283203, 30.37363624572754)",POINT (0.4567821323871612 0.4276725649833679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771171456,2403958238,1,1,"(0.4830409288406372, 0.33806905150413513)","(0.45209774374961853, 0.5179616212844849)",1,1,3.332977294921875,3.759689331054688,"(67.74948120117188, -20.89202880859375, 555.9409790039062)","(124.3719711303711, -49.39158630371094, 539.1251220703125)","(-4.9988813400268555, 144.05514526367188, 41.79002380371094)","(-15.774374961853027, 110.94245910644531, 29.737957000732422)",POINT (0.4675693362951279 0.42801533639431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771188123,2403974905,1,1,"(0.47833681106567383, 0.33829426765441895)","(0.4426255226135254, 0.5094311833381653)",1,1,3.3433837890625,3.772140502929688,"(67.5714340209961, -20.99823570251465, 555.619384765625)","(124.11550903320312, -49.60050964355469, 538.7014770507812)","(-6.6370134353637695, 144.01370239257812, 41.7749137878418)","(-19.07294464111328, 112.51266479492188, 30.309473037719727)",POINT (0.4604811668395996 0.4238627254962921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771204792,2403991573,1,1,"(0.4754027724266052, 0.31991487741470337)","(0.4428499639034271, 0.5044651627540588)",1,1,3.3284454345703125,3.7929534912109375,"(67.39987182617188, -21.15459442138672, 555.3038940429688)","(123.8700180053711, -49.820926666259766, 538.2142333984375)","(-7.658738136291504, 147.3967742919922, 43.006229400634766)","(-18.99479103088379, 113.42676544189453, 30.64215850830078)",POINT (0.4591263681650162 0.4121900200843811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771221456,2404008238,1,1,"(0.47218480706214905, 0.34924906492233276)","(0.4549393057823181, 0.5251173377037048)",1,1,3.3424835205078125,3.76715087890625,"(67.24132537841797, -21.288803100585938, 554.9697875976562)","(123.64389038085938, -49.996097564697266, 537.7450561523438)","(-8.779343605041504, 141.99725341796875, 41.040977478027344)","(-14.7848539352417, 109.62531280517578, 29.258586883544922)",POINT (0.4635620564222336 0.4371832013130188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771238123,2404024904,1,1,"(0.481056809425354, 0.35156136751174927)","(0.4477039575576782, 0.5107141137123108)",1,1,3.367431640625,3.80487060546875,"(67.10226440429688, -21.396690368652344, 554.57080078125)","(123.49934387207031, -50.14777374267578, 537.3578491210938)","(-5.689817905426025, 141.5716552734375, 40.88604736328125)","(-17.30446434020996, 112.2764892578125, 30.223567962646484)",POINT (0.4643803834915161 0.43113774061203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771254793,2404041574,1,1,"(0.4767947793006897, 0.35540860891342163)","(0.44046878814697266, 0.5259348750114441)",1,1,3.3737030029296875,3.810546875,"(67.00336456298828, -21.475440979003906, 554.2686767578125)","(123.34614562988281, -50.24736785888672, 536.9212036132812)","(-7.173995494842529, 140.8634796142578, 40.628318786621094)","(-19.823993682861328, 109.47483825683594, 29.20380973815918)",POINT (0.4586317837238312 0.4406717419624329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771271470,2404058250,1,1,"(0.4813239276409149, 0.4073912799358368)","(0.4481365382671356, 0.5046146512031555)",1,1,3.446014404296875,3.786956787109375,"(66.93113708496094, -21.56673812866211, 553.908447265625)","(123.26063537597656, -50.35581970214844, 536.5814819335938)","(-5.596797943115234, 131.29507446289062, 37.14569091796875)","(-17.15382957458496, 113.39923858642578, 30.63218879699707)",POINT (0.4647302329540253 0.4560029655694962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,13,235771288136,2404074916,1,1,"(0.48031947016716003, 0.36689749360084534)","(0.4432634711265564, 0.5112078785896301)",1,1,3.376953125,3.812576293945313,"(66.91596984863281, -21.640134811401367, 553.6505126953125)","(123.21150207519531, -50.437110900878906, 536.2011108398438)","(-5.946577548980713, 138.74871826171875, 39.85862731933594)","(-18.850793838500977, 112.18561553955078, 30.19046974182129)",POINT (0.4617914706468582 0.4390526860952377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771304804,2404091583,1,1,"(0.47879305481910706, 0.36103448271751404)","(0.44495585560798645, 0.5042913556098938)",1,1,3.400375366210937,3.796310424804688,"(66.91563415527344, -21.69412612915039, 553.3468627929688)","(123.21849060058594, -50.5108642578125, 535.946044921875)","(-6.4781365394592285, 139.82794189453125, 40.251399993896484)","(-18.261428833007812, 113.45874786376953, 30.65379524230957)",POINT (0.4618744552135468 0.4326629191637039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771321470,2404108249,1,1,"(0.4685042202472687, 0.33471405506134033)","(0.45483651757240295, 0.5100590586662292)",1,1,3.37176513671875,3.8156585693359375,"(66.9417495727539, -21.749542236328125, 553.1937255859375)","(123.25350952148438, -50.56056594848633, 535.784423828125)","(-10.061089515686035, 144.67269897460938, 42.014793395996094)","(-14.820651054382324, 112.3970718383789, 30.267436981201172)",POINT (0.4616703689098358 0.4223865568637848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771338138,2404124916,1,1,"(0.5012862682342529, 0.30023279786109924)","(0.48242998123168945, 0.5269117951393127)",1,1,3.3226318359375,3.802886962890625,"(67.09793090820312, -21.7968807220459, 552.9532470703125)","(123.41783905029297, -50.62968444824219, 535.603271484375)","(1.35480535030365, 151.0196533203125, 44.324851989746094)","(-5.211620807647705, 109.29500579833984, 29.138378143310547)",POINT (0.4918581247329712 0.413572296500206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771354805,2404141583,1,1,"(0.5319603681564331, 0.3074837028980255)","(0.4987271726131439, 0.4934341013431549)",1,1,3.3506011962890625,3.787307739257813,"(67.21092224121094, -21.818689346313477, 552.6788330078125)","(123.49099731445312, -50.630306243896484, 535.355712890625)","(12.036603927612305, 149.68496704101562, 43.83910369873047)","(0.4636223614215851, 115.45723724365234, 31.38123321533203)",POINT (0.5153437703847885 0.4004589021205902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771388147,2404174924,1,1,"(0.5283133387565613, 0.30209845304489136)","(0.4999159574508667, 0.50439453125)",1,1,3.345977783203125,3.7853851318359375,"(67.22822570800781, -21.892826080322266, 552.3720703125)","(123.5114974975586, -50.69439697265625, 535.058837890625)","(10.76657485961914, 150.67623901367188, 44.19986343383789)","(0.8776162266731262, 113.43975067138672, 30.64693260192871)",POINT (0.514114648103714 0.4032464921474457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771404814,2404191591,1,1,"(0.5270652174949646, 0.29323798418045044)","(0.5006627440452576, 0.5105000138282776)",1,1,3.3466796875,3.771926879882813,"(67.22503662109375, -21.961299896240234, 552.3118286132812)","(123.5177230834961, -50.76449203491211, 534.980224609375)","(10.33194637298584, 152.3071746826172, 44.793460845947266)","(1.1376599073410034, 112.31591796875, 30.23785972595215)",POINT (0.5138639807701111 0.401868999004364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771421481,2404208257,1,1,"(0.5249431133270264, 0.2875717878341675)","(0.5125637054443359, 0.5129663944244385)",1,1,3.342193603515625,3.755340576171875,"(67.22003173828125, -22.05915069580078, 552.0889282226562)","(123.50347900390625, -50.8731689453125, 534.8299560546875)","(9.5929594039917, 153.35015869140625, 45.17308807373047)","(5.282009601593018, 111.86193084716797, 30.072650909423828)",POINT (0.5187534093856812 0.400269091129303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771438148,2404224924,1,1,"(0.5239160656929016, 0.29861387610435486)","(0.5126997828483582, 0.4987378716468811)",1,1,3.3407745361328125,3.796066284179688,"(67.26504516601562, -22.193248748779297, 552.1925048828125)","(123.49345397949219, -51.02880859375, 534.5997314453125)","(9.235300064086914, 151.317626953125, 44.433345794677734)","(5.329378604888916, 114.48095703125, 31.025894165039062)",POINT (0.5183079242706299 0.398675873875618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771454815,2404241590,1,1,"(0.5369430184364319, 0.3090795576572418)","(0.5060111284255981, 0.4955005943775177)",1,1,3.384368896484375,3.76007080078125,"(67.30368041992188, -22.35633087158203, 552.1156005859375)","(123.50489044189453, -51.21466827392578, 534.3853759765625)","(13.771746635437012, 149.3912353515625, 43.73217010498047)","(3.000166654586792, 115.07686614990234, 31.242773056030273)",POINT (0.521477073431015 0.4022900760173798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235771471482,2404258257,1,1,"(0.5231912732124329, 0.3021072745323181)","(0.5027284026145935, 0.5065157413482666)",1,1,3.3116912841796875,3.78680419921875,"(67.44796752929688, -22.530277252197266, 550.8386840820312)","(123.55648803710938, -51.457008361816406, 534.2503051757812)","(8.982893943786621, 150.6746063232422, 44.19928741455078)","(1.8570077419281006, 113.04927062988281, 30.50484275817871)",POINT (0.5129598379135132 0.4043115079402924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235774238307,2407025016,1,1,"(0.48352330923080444, 0.666533350944519)","(0.4589792490005493, 0.7781269550323486)",1,1,3.459457397460937,3.9239349365234375,"(46.59165954589844, -13.642847061157227, 646.1865234375)","(108.25746154785156, -33.281829833984375, 638.6067504882812)","(-4.830891132354736, 83.59497833251953, 19.784351348876953)","(-13.377997398376465, 63.05406188964844, 12.307999610900879)",POINT (0.4712512791156769 0.7223301529884338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774254975,2407041683,1,1,"(0.4805023968219757, 0.6615979671478271)","(0.4660174548625946, 0.7639405727386475)",1,1,3.441162109375,3.92047119140625,"(46.99183654785156, -13.188009262084961, 647.1214599609375)","(108.65396118164062, -32.79715347290039, 639.5333251953125)","(-5.882890224456787, 84.5034408569336, 20.11492919921875)","(-10.92705249786377, 65.66532135009766, 13.258438110351562)",POINT (0.4732599258422852 0.7127692699432373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774271645,2407058353,1,1,"(0.47848328948020935, 0.6687800288200378)","(0.45561403036117554, 0.7745070457458496)",1,1,3.43597412109375,3.8880462646484375,"(47.15596389770508, -12.69862174987793, 648.1630859375)","(108.87942504882812, -32.11065673828125, 640.4990234375)","(-6.586007118225098, 83.18143463134766, 19.633821487426758)","(-14.549885749816895, 63.720367431640625, 12.550528526306152)",POINT (0.4670486599206924 0.7216435372829437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774288311,2407075019,1,1,"(0.5259319543838501, 0.6342085003852844)","(0.5388797521591187, 0.7305355072021484)",1,1,3.429107666015625,3.86077880859375,"(47.16979217529297, -12.171564102172852, 649.48876953125)","(108.9300308227539, -31.20810317993164, 641.36083984375)","(9.937299728393555, 89.54498291015625, 21.94997215270996)","(14.446176528930664, 71.81416320800781, 15.496444702148438)",POINT (0.5324058532714844 0.6823720037937164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774304979,2407091686,1,1,"(0.4950093626976013, 0.6003535389900208)","(0.4996688961982727, 0.7023617029190063)",1,1,3.411117553710937,3.872573852539064,"(46.79324722290039, -11.689868927001953, 650.780517578125)","(108.56645202636719, -30.327756881713867, 641.9478759765625)","(-0.8310417532920837, 95.77664184570312, 24.21811866760254)","(0.7915688157081604, 77.00009155273438, 17.38398551940918)",POINT (0.497339129447937 0.6513576209545135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774321646,2407108353,1,1,"(0.5075947642326355, 0.6196931004524231)","(0.5038400292396545, 0.7204121947288513)",1,1,3.401824951171875,3.879608154296875,"(46.277381896972656, -11.317558288574219, 652.095947265625)","(108.08323669433594, -29.596858978271484, 642.5752563476562)","(3.551638603210449, 92.21682739257812, 22.92243194580078)","(2.2440991401672363, 73.67754364013672, 16.17467498779297)",POINT (0.505717396736145 0.6700526475906372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774338314,2407125020,1,1,"(0.4995361864566803, 0.6171239614486694)","(0.49631983041763306, 0.7169455289840698)",1,1,3.3943328857421875,3.87322998046875,"(45.64053726196289, -11.027179718017578, 653.2536010742188)","(107.41587829589844, -29.009164810180664, 642.988525390625)","(0.7453486323356628, 92.68974304199219, 23.094533920288086)","(-0.37469300627708435, 74.31565856933594, 16.406909942626953)",POINT (0.4979280084371567 0.6670347452163696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774354981,2407141687,1,1,"(0.5038496851921082, 0.6251108050346375)","(0.48855268955230713, 0.7151511907577515)",1,1,3.3985748291015625,3.866989135742188,"(44.86650085449219, -10.807608604431152, 654.3960571289062)","(106.59396362304688, -28.534732818603516, 643.3165283203125)","(2.24745512008667, 91.21959686279297, 22.559480667114258)","(-3.079486846923828, 74.64594268798828, 16.527128219604492)",POINT (0.4962011873722076 0.6701309978961945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774371640,2407158345,1,1,"(0.5038861036300659, 0.6109501719474792)","(0.48951539397239685, 0.7003762125968933)",1,1,3.400375366210937,3.847427368164064,"(43.97410202026367, -10.666162490844727, 655.2927856445312)","(105.65706634521484, -28.125808715820312, 643.5164794921875)","(2.2601568698883057, 93.82612609863281, 23.508161544799805)","(-2.74422550201416, 77.36554718017578, 17.516969680786133)",POINT (0.4967007488012314 0.6556631922721863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774388306,2407175011,1,1,"(0.49988991022109985, 0.6190711855888367)","(0.49185794591903687, 0.7036630511283875)",1,1,3.3797149658203125,3.84405517578125,"(43.03885269165039, -10.584312438964844, 656.0382690429688)","(104.71823120117188, -27.78014373779297, 643.8329467773438)","(0.8685362339019775, 92.33129119873047, 22.964099884033203)","(-1.9284740686416626, 76.76054382324219, 17.29677391052246)",POINT (0.4958739280700684 0.6613671183586121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774404983,2407191687,1,1,"(0.49488934874534607, 0.6076012253761292)","(0.4929693639278412, 0.710888683795929)",1,1,3.378890991210937,3.8487701416015625,"(42.10179901123047, -10.568981170654297, 656.5184326171875)","(103.76107788085938, -27.48987579345703, 643.849609375)","(-0.8728561997413635, 94.44257354736328, 23.7325496673584)","(-1.5414338111877441, 75.4305191040039, 16.812740325927734)",POINT (0.4939293563365936 0.659244954586029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774421650,2407208354,1,1,"(0.5061549544334412, 0.6137375235557556)","(0.49903959035873413, 0.7126358151435852)",1,1,3.38433837890625,3.82427978515625,"(41.213409423828125, -10.596881866455078, 657.073974609375)","(102.90025329589844, -27.27068519592285, 644.12060546875)","(3.0502419471740723, 93.31306457519531, 23.321407318115234)","(0.572420060634613, 75.10894775390625, 16.6956787109375)",POINT (0.5025972723960876 0.6631866693496704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774438318,2407225021,1,1,"(0.5054240226745605, 0.613110363483429)","(0.4921940863132477, 0.7119147777557373)",1,1,3.372894287109375,3.82171630859375,"(40.60874938964844, -10.604374885559082, 657.4371948242188)","(102.30526733398438, -27.104219436645508, 644.2801513671875)","(2.795699119567871, 93.42848205566406, 23.36348533630371)","(-1.8114206790924072, 75.24165344238281, 16.743988037109375)",POINT (0.4988090544939041 0.6625125706195831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774454983,2407241687,1,1,"(0.5057739019393921, 0.6086009740829468)","(0.4893987774848938, 0.7082626819610596)",1,1,3.3613739013671875,3.816558837890625,"(40.58981704711914, -10.55125904083252, 657.5838623046875)","(102.31141662597656, -27.04875946044922, 644.5183715820312)","(2.917550802230835, 94.2585678100586, 23.66553497314453)","(-2.7848474979400635, 75.91390228271484, 16.98863983154297)",POINT (0.4975863397121429 0.6584318280220032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774471651,2407258354,1,1,"(0.5038748383522034, 0.6136084794998169)","(0.4996434152126312, 0.7140176296234131)",1,1,3.376556396484375,3.803863525390625,"(40.910400390625, -10.51889705657959, 657.5444946289062)","(102.67174530029297, -26.97613525390625, 644.703125)","(2.2562379837036133, 93.33680725097656, 23.33005714416504)","(0.7827076315879822, 74.85458374023438, 16.603071212768555)",POINT (0.5017591267824173 0.663813054561615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774488317,2407275020,1,1,"(0.5120684504508972, 0.6281907558441162)","(0.496336966753006, 0.7093896865844727)",1,1,3.3829345703125,3.801544189453125,"(41.21664810180664, -10.422569274902344, 657.5665893554688)","(103.0031967163086, -26.678173065185547, 644.5093994140625)","(5.109542369842529, 90.65265655517578, 22.35312271118164)","(-0.3687201142311096, 75.7064437866211, 16.913137435913086)",POINT (0.5042027086019516 0.6687902212142944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774504986,2407291688,1,1,"(0.44013500213623047, 0.7063748836517334)","(0.4483085870742798, 0.7769454717636108)",1,1,3.3466796875,3.80572509765625,"(41.34619903564453, -10.299304962158203, 657.6710205078125)","(103.11860656738281, -26.2886962890625, 644.6571044921875)","(-19.940223693847656, 76.2613754272461, 17.11513900756836)","(-17.093910217285156, 63.271514892578125, 12.387166023254395)",POINT (0.4442217946052551 0.7416601777076721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,13,235774521652,2407308354,1,1,"(0.46828606724739075, 0.6666015982627869)","(0.47141382098197937, 0.7320658564567566)",1,1,3.364486694335937,3.7974853515625,"(41.316253662109375, -10.113080024719238, 657.8193359375)","(103.13817596435547, -25.868534088134766, 644.482177734375)","(-10.137045860290527, 83.58242797851562, 19.779747009277344)","(-9.04784107208252, 71.53245544433594, 15.393901824951172)",POINT (0.4698499441146851 0.6993337273597717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774538326,2407325028,1,1,"(0.4607035219669342, 0.6888192296028137)","(0.45870867371559143, 0.7768492698669434)",1,1,3.347808837890625,3.7808685302734375,"(41.09181213378906, -10.081689834594727, 658.015625)","(102.89250946044922, -25.619903564453125, 644.251708984375)","(-12.777536392211914, 79.49283599853516, 18.291250228881836)","(-13.47221565246582, 63.28920364379883, 12.393641471862793)",POINT (0.4597060978412628 0.7328342497348785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774554994,2407341695,1,1,"(0.4717467129230499, 0.6782142519950867)","(0.44894951581954956, 0.7676476240158081)",1,1,3.3447418212890625,3.788589477539064,"(40.67488098144531, -10.20226764678955, 658.1025390625)","(102.44711303710938, -25.572399139404297, 643.9852294921875)","(-8.931906700134277, 81.44488525390625, 19.00177574157715)","(-16.87070083618164, 64.98295593261719, 13.01009750366211)",POINT (0.4603481143712997 0.7229309380054474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,13,235774571661,2407358362,1,1,"(0.47164732217788696, 0.6941142678260803)","(0.4540535509586334, 0.7635238766670227)",1,1,3.3525543212890625,3.775833129882813,"(40.080081939697266, -10.397701263427734, 658.1270751953125)","(101.83056640625, -25.6295166015625, 643.8850708007812)","(-8.966533660888672, 78.51820373535156, 17.936500549316406)","(-15.093300819396973, 65.74201202392578, 13.28637409210205)",POINT (0.4628504365682602 0.7288190722465515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
