,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,36,30,343368064717,2183449336,1,1,"(0.5218783617019653, 0.36026591062545776)","(0.5374273061752319, 0.36948084831237793)",1,1,2.884918212890625,2.8175048828125,"(-89.56460571289062, -6.779450416564941, 481.886962890625)","(-28.62976837158203, -1.3924667835235596, 490.2576904296875)","(5.939866542816162, 134.3545379638672, 38.25927734375)","(11.312417030334473, 132.6715545654297, 37.64670944213867)",POINT (0.5296528339385986 0.3648733794689178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368081384,2183466003,1,1,"(0.6079712510108948, 0.3365006744861603)","(0.6010637879371643, 0.36694440245628357)",1,1,2.88702392578125,2.7920379638671875,"(-89.39427185058594, -6.787951469421387, 482.0592041015625)","(-28.429805755615234, -1.3815593719482422, 490.4634704589844)","(35.6871337890625, 138.69493103027344, 39.83909606933594)","(33.30043411254883, 133.1348114013672, 37.8153076171875)",POINT (0.6045175194740295 0.3517225384712219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368098052,2183482670,1,1,"(0.6001560091972351, 0.35271498560905457)","(0.5974411964416504, 0.3581969738006592)",1,1,2.88555908203125,2.8004913330078125,"(-89.42745971679688, -6.73316764831543, 482.2923583984375)","(-28.413776397705078, -1.3796842098236084, 490.3842468261719)","(32.986778259277344, 135.73362731933594, 38.76120376586914)","(32.048728942871094, 134.73240661621094, 38.39681625366211)",POINT (0.5987986028194427 0.3554559797048569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368114718,2183499336,1,1,"(0.610127866268158, 0.3645842969417572)","(0.6006554961204529, 0.36179062724113464)",1,1,2.8834991455078125,2.807601928710937,"(-89.44464111328125, -6.742344856262207, 482.31439208984375)","(-28.412412643432617, -1.3730547428131104, 490.34417724609375)","(36.43230056762695, 133.56585693359375, 37.972190856933594)","(33.15935516357422, 134.07606506347656, 38.157928466796875)",POINT (0.6053916811943054 0.3631874620914459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368131386,2183516003,1,1,"(0.610268235206604, 0.3611452281475067)","(0.597690761089325, 0.35410475730895996)",1,1,2.8883056640625,2.800933837890625,"(-89.42410278320312, -6.7359724044799805, 482.21209716796875)","(-28.38144302368164, -1.3805179595947266, 490.10565185546875)","(36.48080062866211, 134.19393920898438, 38.200843811035156)","(32.134986877441406, 135.47979736328125, 38.668827056884766)",POINT (0.6039794981479645 0.3576249927282333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368148052,2183532669,1,1,"(0.6019315123558044, 0.36798909306526184)","(0.596082329750061, 0.35997486114501953)",1,1,2.872039794921875,2.79736328125,"(-89.353271484375, -6.745126724243164, 481.8911437988281)","(-28.377824783325195, -1.3845593929290771, 490.09271240234375)","(33.60026168823242, 132.94400024414062, 37.74589157104492)","(31.579214096069336, 134.40769958496094, 38.27861785888672)",POINT (0.5990069210529327 0.3639819771051407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368164719,2183549336,1,1,"(0.5937639474868774, 0.3683953285217285)","(0.5973272919654846, 0.36413639783859253)",1,1,2.8883056640625,2.8187255859375,"(-89.30015563964844, -6.755544662475586, 481.5950927734375)","(-28.367334365844727, -1.3921847343444824, 490.026611328125)","(30.778175354003906, 132.8697967529297, 37.718910217285156)","(32.00938415527344, 133.64764404296875, 38.00199508666992)",POINT (0.595545619726181 0.3662658631801605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368181387,2183566003,1,1,"(0.5942733883857727, 0.35659289360046387)","(0.5884653925895691, 0.36577868461608887)",1,1,2.8922576904296875,2.78936767578125,"(-89.26885986328125, -6.791705131530762, 481.42877197265625)","(-28.341014862060547, -1.4207370281219482, 489.8683776855469)","(30.954185485839844, 135.02537536621094, 38.50342559814453)","(28.947378158569336, 133.3477020263672, 37.892826080322266)",POINT (0.5913693904876709 0.3611857891082764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368198061,2183582677,1,1,"(0.5848236680030823, 0.3644658029079437)","(0.5914962291717529, 0.3539866805076599)",1,1,2.896102905273437,2.79046630859375,"(-89.223876953125, -6.80620002746582, 481.23876953125)","(-28.317787170410156, -1.4461753368377686, 489.7632141113281)","(27.689067840576172, 133.58746337890625, 37.98015594482422)","(29.994600296020508, 135.5013427734375, 38.67671585083008)",POINT (0.5881599485874176 0.3592262417078018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368214727,2183599343,1,1,"(0.5905076861381531, 0.3513067364692688)","(0.5922285914421082, 0.3586224913597107)",1,1,2.8863677978515625,2.793365478515625,"(-89.25202178955078, -6.851645469665527, 481.3265380859375)","(-28.30826187133789, -1.5017896890640259, 489.76324462890625)","(29.653034210205078, 135.99082946777344, 38.854793548583984)","(30.24764633178711, 134.65467834472656, 38.36853790283203)",POINT (0.5913681387901306 0.3549646139144898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368231395,2183616010,1,1,"(0.5921386480331421, 0.3490596115589142)","(0.5930760502815247, 0.35054901242256165)",1,1,2.879135131835937,2.8092041015625,"(-89.25387573242188, -6.8823699951171875, 481.32635498046875)","(-28.30135154724121, -1.5532572269439697, 489.5779113769531)","(30.21656608581543, 136.40122985839844, 39.00419616699219)","(30.540485382080078, 136.12921142578125, 38.905181884765625)",POINT (0.5926073491573334 0.3498043119907379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368248062,2183632677,1,1,"(0.601043701171875, 0.36010032892227173)","(0.5993279218673706, 0.3710600733757019)",1,1,2.8840484619140625,2.8017730712890625,"(-89.27175903320312, -6.95084810256958, 481.2396240234375)","(-28.307476043701172, -1.5936260223388672, 489.6842041015625)","(33.29349899291992, 134.38479614257812, 38.27024459838867)","(32.70064926147461, 132.3831329345703, 37.54173278808594)",POINT (0.6001858115196228 0.3655802011489868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368264729,2183649343,1,1,"(0.6050699353218079, 0.3572062849998474)","(0.6025887727737427, 0.35393279790878296)",1,1,2.88458251953125,2.801010131835937,"(-89.28636932373047, -6.9953508377075195, 481.22210693359375)","(-28.289213180541992, -1.662001609802246, 489.63189697265625)","(34.684661865234375, 134.913330078125, 38.46269226074219)","(33.827362060546875, 135.51121520996094, 38.68022537231445)",POINT (0.6038293540477753 0.3555695414543152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368281396,2183666010,1,1,"(0.6063703298568726, 0.35491031408309937)","(0.6047391891479492, 0.34230905771255493)",1,1,2.8851470947265625,2.801422119140625,"(-89.27131652832031, -7.0483551025390625, 480.8885498046875)","(-28.29953384399414, -1.718923568725586, 489.43157958984375)","(35.133975982666016, 135.33267211914062, 38.61527633666992)","(34.570369720458984, 137.63412475585938, 39.45293426513672)",POINT (0.6055547595024109 0.3486096858978272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368298063,2183682676,1,1,"(0.5891443490982056, 0.35205432772636414)","(0.6066306829452515, 0.35491979122161865)",1,1,2.8759765625,2.7833404541015625,"(-89.1673355102539, -7.088247299194336, 480.432373046875)","(-28.302146911621094, -1.7253363132476807, 489.37762451171875)","(29.181957244873047, 135.85427856445312, 38.80512237548828)","(35.223941802978516, 135.33094787597656, 38.61463165283203)",POINT (0.5978875160217285 0.3534870594739914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368314730,2183699343,1,1,"(0.5899017453193665, 0.3541053235530853)","(0.6030118465423584, 0.3592190742492676)",1,1,2.867782592773437,2.79571533203125,"(-89.15655517578125, -7.104640960693359, 480.2198486328125)","(-28.306739807128906, -1.7346049547195435, 489.1766052246094)","(29.443675994873047, 135.4796905517578, 38.66879653930664)","(33.97354507446289, 134.5457305908203, 38.32886505126953)",POINT (0.5964567959308624 0.3566621989011764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368331401,2183716014,1,1,"(0.5979708433151245, 0.34780025482177734)","(0.6027787327766418, 0.356891930103302)",1,1,2.8653106689453125,2.787338256835937,"(-89.24481201171875, -7.097036361694336, 480.369873046875)","(-28.310874938964844, -1.7438507080078125, 488.8692321777344)","(32.231746673583984, 136.6312255859375, 39.08794021606445)","(33.89299392700195, 134.9707489013672, 38.48357009887695)",POINT (0.6003747880458832 0.3523460924625397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368348068,2183732680,1,1,"(0.6012674570083618, 0.3557402491569519)","(0.5996068716049194, 0.35269418358802795)",1,1,2.8758087158203125,2.7913818359375,"(-89.28034210205078, -7.073090553283691, 480.35955810546875)","(-28.317270278930664, -1.7340948581695557, 488.53570556640625)","(33.370826721191406, 135.18109130859375, 38.56011199951172)","(32.797035217285156, 135.73741149902344, 38.76261901855469)",POINT (0.6004371643066406 0.3542172163724899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368381402,2183766014,1,1,"(0.6197206377983093, 0.360821932554245)","(0.6238498687744141, 0.337670236825943)",1,1,2.8596954345703125,2.7582244873046875,"(-89.14691162109375, -7.002767562866211, 479.9520568847656)","(-28.278873443603516, -1.678390622138977, 488.85858154296875)","(39.746849060058594, 134.25299072265625, 38.222328186035156)","(41.173622131347656, 138.48133850097656, 39.76131820678711)",POINT (0.6217852532863617 0.349246084690094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368398069,2183782680,1,1,"(0.6208177804946899, 0.3506016135215759)","(0.6302905082702637, 0.36322230100631714)",1,1,2.83966064453125,2.7726287841796875,"(-89.15971374511719, -6.972726821899414, 479.78680419921875)","(-28.324220657348633, -1.6073936223983765, 488.7210998535156)","(40.125946044921875, 136.11959838867188, 38.90169143676758)","(43.39902114868164, 133.81459045410156, 38.062774658203125)",POINT (0.6255541443824768 0.3569119572639465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368414736,2183799347,1,1,"(0.6208591461181641, 0.35091057419776917)","(0.6202542781829834, 0.3564183712005615)",1,1,2.84747314453125,2.7447662353515625,"(-89.21958923339844, -6.919633388519287, 479.8636779785156)","(-28.32853126525879, -1.563653826713562, 488.401123046875)","(40.140220642089844, 136.06317138671875, 38.88116455078125)","(39.93122863769531, 135.0572509765625, 38.5150260925293)",POINT (0.6205567121505737 0.3536644726991653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368431404,2183816014,1,1,"(0.6169221997261047, 0.34970512986183167)","(0.6319357752799988, 0.3557886779308319)",1,1,2.8591766357421875,2.765716552734375,"(-89.25275421142578, -6.875217437744141, 479.79974365234375)","(-28.38566017150879, -1.5189582109451294, 488.6480407714844)","(38.7799186706543, 136.2833251953125, 38.96131134033203)","(43.96747970581055, 135.1722412109375, 38.55691909790039)",POINT (0.6244289875030518 0.3527469038963318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368448070,2183832680,1,1,"(0.6240667700767517, 0.36805856227874756)","(0.6280348896980286, 0.3488178253173828)",1,1,2.8433837890625,2.74853515625,"(-89.31806945800781, -6.814114570617676, 479.8755187988281)","(-28.4172306060791, -1.4405627250671387, 488.5530700683594)","(41.2485466003418, 132.9313201904297, 37.74125671386719)","(42.619625091552734, 136.4453887939453, 39.020259857177734)",POINT (0.6260508298873901 0.3584381937980652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368464744,2183849353,1,1,"(0.6123344302177429, 0.3578815162181854)","(0.6389709711074829, 0.35069069266319275)",1,1,2.835678100585937,2.74896240234375,"(-89.28260803222656, -6.803682327270508, 479.6563720703125)","(-28.476194381713867, -1.4233348369598389, 488.6670837402344)","(37.194725036621094, 134.7900390625, 38.417728424072266)","(46.39833068847656, 136.1033477783203, 38.8957405090332)",POINT (0.6256527006626129 0.3542861044406891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368481411,2183866020,1,1,"(0.6193681359291077, 0.3618605434894562)","(0.6248663067817688, 0.3428298532962799)",1,1,2.846954345703125,2.7438201904296875,"(-89.35371398925781, -6.7856855392456055, 479.78448486328125)","(-28.479732513427734, -1.4158604145050049, 488.4011535644531)","(39.625064849853516, 134.06329345703125, 38.153297424316406)","(41.524803161621094, 137.53900146484375, 39.418331146240234)",POINT (0.6221172213554382 0.352345198392868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368498078,2183882686,1,1,"(0.6218985915184021, 0.3565983176231384)","(0.6214010715484619, 0.3564475476741791)",1,1,2.8413238525390625,2.7419586181640625,"(-89.38911437988281, -6.7895612716674805, 479.8551940917969)","(-28.487287521362305, -1.409733772277832, 488.4003601074219)","(40.499385833740234, 135.0243682861328, 38.50310516357422)","(40.327491760253906, 135.0519256591797, 38.51307678222656)",POINT (0.621649831533432 0.3565229326486588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368514745,2183899353,1,1,"(0.6302477121353149, 0.354814350605011)","(0.624495267868042, 0.3508492112159729)",1,1,2.8273468017578125,2.7679595947265625,"(-89.41094970703125, -6.784754753112793, 479.9029541015625)","(-28.51186752319336, -1.4143962860107422, 488.54486083984375)","(43.38422775268555, 135.35020446777344, 38.62165069580078)","(41.396610260009766, 136.0743865966797, 38.88521957397461)",POINT (0.6273714900016785 0.3528317809104919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368531412,2183916020,1,1,"(0.6289963722229004, 0.35380128026008606)","(0.62723708152771, 0.3550092279911041)",1,1,2.845565795898437,2.7555084228515625,"(-89.41999816894531, -6.803338050842285, 479.9674072265625)","(-28.49759292602539, -1.429577350616455, 488.4795227050781)","(42.95185852050781, 135.53521728515625, 38.68901824951172)","(42.343955993652344, 135.31459045410156, 38.60874938964844)",POINT (0.6281167268753052 0.3544052541255951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368548079,2183932686,1,1,"(0.6249790191650391, 0.35060617327690125)","(0.6251819729804993, 0.3539152145385742)",1,1,2.8352203369140625,2.736801147460937,"(-89.39606475830078, -6.825962066650391, 479.93389892578125)","(-28.487957000732422, -1.4461424350738525, 488.493408203125)","(41.563758850097656, 136.1187744140625, 38.90137481689453)","(41.63387680053711, 135.514404296875, 38.68144607543945)",POINT (0.6250804960727692 0.3522606939077377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368564746,2183949353,1,1,"(0.6217480301856995, 0.3463893532752991)","(0.6305136680603027, 0.3433724641799927)",1,1,2.850128173828125,2.7183380126953125,"(-89.38130187988281, -6.8697099685668945, 479.9656066894531)","(-28.48259162902832, -1.4901355504989624, 488.614013671875)","(40.447349548339844, 136.888916015625, 39.181697845458984)","(43.47611618041992, 137.4398956298828, 39.38227462768555)",POINT (0.6261308491230011 0.3448809087276459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368581413,2183966020,1,1,"(0.6211121082305908, 0.3490106761455536)","(0.6271927952766418, 0.353861540555954)",1,1,2.829010009765625,2.7498779296875,"(-89.37657165527344, -6.897626876831055, 479.9399108886719)","(-28.47772979736328, -1.5166733264923096, 488.69384765625)","(40.227622985839844, 136.41015625, 39.00747299194336)","(42.328678131103516, 135.5242156982422, 38.68500900268555)",POINT (0.6241524517536163 0.3514361083507538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368598086,2183982692,1,1,"(0.5549179315567017, 0.3677712678909302)","(0.5865117907524109, 0.36531537771224976)",1,1,2.847625732421875,2.783172607421875,"(-89.41765594482422, -6.912204265594482, 479.7663879394531)","(-28.628459930419922, -1.5315961837768555, 488.73358154296875)","(17.355880737304688, 132.98379516601562, 37.760337829589844)","(28.272356033325195, 133.43231201171875, 37.923641204833984)",POINT (0.5707148611545563 0.36654332280159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368614753,2183999359,1,1,"(0.5924254655838013, 0.3716101050376892)","(0.5913599729537964, 0.3483276665210724)",1,1,2.8444061279296875,2.773300170898437,"(-89.51876831054688, -6.9428486824035645, 480.2768859863281)","(-28.59028434753418, -1.5701467990875244, 488.61767578125)","(30.315677642822266, 132.2826690673828, 37.50518035888672)","(29.94753074645996, 136.534912109375, 39.0528450012207)",POINT (0.5918927192687988 0.3599688857793808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368631421,2184016026,1,1,"(0.5855849385261536, 0.35945209860801697)","(0.5808900594711304, 0.3451748192310333)",1,1,2.85003662109375,2.7552032470703125,"(-89.45722198486328, -6.981184959411621, 480.119873046875)","(-28.523048400878906, -1.6201878786087036, 488.55810546875)","(27.95210075378418, 134.50315856933594, 38.31341552734375)","(26.329906463623047, 137.11073303222656, 39.26244354248047)",POINT (0.583237498998642 0.3523134589195252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368648087,2184032692,1,1,"(0.5893542766571045, 0.36755019426345825)","(0.5931437611579895, 0.3424623906612396)",1,1,2.839813232421875,2.7495574951171875,"(-89.43720245361328, -7.005218505859375, 480.21978759765625)","(-28.506637573242188, -1.6502690315246582, 488.7989807128906)","(29.254501342773438, 133.024169921875, 37.77503204345703)","(30.563871383666992, 137.6061248779297, 39.4427375793457)",POINT (0.591249018907547 0.3550062924623489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368664755,2184049359,1,1,"(0.5912184119224548, 0.3597957491874695)","(0.5918064713478088, 0.3666689395904541)",1,1,2.8468017578125,2.74810791015625,"(-89.35054016113281, -7.031933307647705, 480.0020751953125)","(-28.440038681030273, -1.6817419528961182, 488.6842346191406)","(29.89861297607422, 134.44041442871094, 38.2905158996582)","(30.10179901123047, 133.18511962890625, 37.8336181640625)",POINT (0.5915124416351318 0.3632323443889618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368681421,2184066025,1,1,"(0.5977904200553894, 0.36301684379577637)","(0.5887284278869629, 0.34237009286880493)",1,1,2.8339080810546875,2.7392120361328125,"(-89.319091796875, -7.044826507568359, 480.21337890625)","(-28.34667205810547, -1.7298660278320312, 488.60028076171875)","(32.169395446777344, 133.85214233398438, 38.07635498046875)","(29.038257598876953, 137.62298583984375, 39.44886016845703)",POINT (0.5932594239711761 0.3526934683322906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368698088,2184082692,1,1,"(0.5980783104896545, 0.36959144473075867)","(0.5940577983856201, 0.33839163184165955)",1,1,2.83660888671875,2.751983642578125,"(-89.25782775878906, -7.081019401550293, 480.2568359375)","(-28.29288101196289, -1.777587890625, 488.8057556152344)","(32.26887893676758, 132.65135192871094, 37.63937759399414)","(30.87967872619629, 138.34959411621094, 39.71332550048828)",POINT (0.5960680544376373 0.3539915382862091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368714756,2184099359,1,1,"(0.5964693427085876, 0.37276491522789)","(0.5917018055915833, 0.34007877111434937)",1,1,2.827117919921875,2.7395782470703125,"(-89.16151428222656, -7.088559150695801, 480.1497802734375)","(-28.200029373168945, -1.807783603668213, 488.6804504394531)","(31.71293830871582, 132.07177734375, 37.42838668823242)","(30.065631866455078, 138.0414581298828, 39.6011848449707)",POINT (0.5940855741500854 0.3564218431711197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368731424,2184116027,1,1,"(0.6061620116233826, 0.3779876232147217)","(0.5931834578514099, 0.3484136760234833)",1,1,2.828277587890625,2.7574462890625,"(-89.13472747802734, -7.104052543640137, 480.3050842285156)","(-28.147598266601562, -1.839067816734314, 488.7774658203125)","(35.062015533447266, 131.11790466308594, 37.08122634887695)","(30.577594757080078, 136.51919555664062, 39.0471305847168)",POINT (0.5996727347373962 0.3632006496191025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368748091,2184132694,1,1,"(0.6101276278495789, 0.37510329484939575)","(0.5897018313407898, 0.356729120016098)",1,1,2.825958251953125,2.7564697265625,"(-89.08120727539062, -7.0972161293029785, 480.25274658203125)","(-28.064224243164062, -1.8343806266784668, 488.51812744140625)","(36.43222427368164, 131.6446990966797, 37.27294158935547)","(29.374608993530273, 135.00048828125, 38.494380950927734)",POINT (0.5999147295951843 0.3659162074327469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368764759,2184149361,1,1,"(0.6016844511032104, 0.3705641031265259)","(0.596035361289978, 0.3559468984603882)",1,1,2.8331298828125,2.739349365234375,"(-89.00750732421875, -7.107592582702637, 480.2333984375)","(-28.01993179321289, -1.8595207929611206, 488.7080383300781)","(33.51488494873047, 132.4737091064453, 37.57472229003906)","(31.562992095947266, 135.1433563232422, 38.5463752746582)",POINT (0.5988599061965942 0.363255500793457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368781425,2184166027,1,1,"(0.6006460189819336, 0.364681214094162)","(0.5935546159744263, 0.3450286090373993)",1,1,2.842025756835937,2.7554473876953125,"(-88.9947509765625, -7.076299667358398, 480.3993835449219)","(-27.989301681518555, -1.8193296194076538, 488.6051025390625)","(33.15607833862305, 133.5481414794922, 37.965782165527344)","(30.70583152770996, 137.13743591308594, 39.272151947021484)",POINT (0.5971003174781799 0.3548549115657806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368798093,2184182694,1,1,"(0.602809488773346, 0.3612019121646881)","(0.5873458385467529, 0.35942476987838745)",1,1,2.817535400390625,2.768798828125,"(-88.96488189697266, -7.073975563049316, 480.3945617675781)","(-27.946510314941406, -1.8162000179290771, 488.55535888671875)","(33.90362548828125, 134.18357849121094, 38.197086334228516)","(28.56053352355957, 134.5081787109375, 38.31514358520508)",POINT (0.5950776636600494 0.3603133410215378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368814760,2184199361,1,1,"(0.5985165238380432, 0.36151793599128723)","(0.5925236940383911, 0.3396473824977875)",1,1,2.843994140625,2.746490478515625,"(-88.94463348388672, -7.016848564147949, 480.4271240234375)","(-27.92080307006836, -1.7857764959335327, 488.5050354003906)","(32.420291900634766, 134.12586975097656, 38.17605972290039)","(30.3496036529541, 138.1202392578125, 39.6298828125)",POINT (0.5955201089382172 0.3505826592445374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368831428,2184216028,1,1,"(0.5999365448951721, 0.37533101439476013)","(0.5920111536979675, 0.34466665983200073)",1,1,2.830352783203125,2.7596435546875,"(-88.93645477294922, -6.95973014831543, 480.469482421875)","(-27.89200782775879, -1.7329788208007812, 488.53326416015625)","(32.91094970703125, 131.60308837890625, 37.25785446166992)","(30.172515869140625, 137.20352172851562, 39.29627990722656)",POINT (0.5959738492965698 0.3599988371133804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368848094,2184232694,1,1,"(0.5993155241012573, 0.3634169101715088)","(0.5902882814407349, 0.3513679802417755)",1,1,2.8211822509765625,2.736541748046875,"(-88.91604614257812, -6.912668228149414, 480.3675537109375)","(-27.88292694091797, -1.6806608438491821, 488.37353515625)","(32.69636917114258, 133.779052734375, 38.04981231689453)","(29.577219009399414, 135.97962951660156, 38.850765228271484)",POINT (0.5948019027709961 0.3573924452066422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368864767,2184249367,1,1,"(0.5923184752464294, 0.3606145679950714)","(0.5946829915046692, 0.3435242474079132)",1,1,2.830429077148437,2.76043701171875,"(-88.86660766601562, -6.887439727783203, 480.1528625488281)","(-27.888282775878906, -1.641240119934082, 488.4012451171875)","(30.278709411621094, 134.2908477783203, 38.23613739013672)","(31.09571075439453, 137.4121856689453, 39.37217330932617)",POINT (0.5935007333755493 0.3520694077014923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368881433,2184266033,1,1,"(0.5937714576721191, 0.36652180552482605)","(0.5963844060897827, 0.3404439389705658)",1,1,2.82562255859375,2.756820678710937,"(-88.84896087646484, -6.823101997375488, 480.0762023925781)","(-27.86307144165039, -1.5798702239990234, 488.5760192871094)","(30.780752182006836, 133.2119598388672, 37.84348678588867)","(31.6835994720459, 137.97476196289062, 39.576927185058594)",POINT (0.5950779318809509 0.3534828722476959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368898101,2184282700,1,1,"(0.5875798463821411, 0.375698059797287)","(0.5961416959762573, 0.3575896620750427)",1,1,2.8079071044921875,2.747421264648437,"(-88.79176330566406, -6.758037567138672, 479.808349609375)","(-27.86081314086914, -1.5336158275604248, 488.33544921875)","(28.641386032104492, 131.5360565185547, 37.23344802856445)","(31.5997257232666, 134.84332275390625, 38.43718338012695)",POINT (0.5918607711791992 0.3666438609361649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,30,343368914768,2184299367,1,1,"(0.5817016959190369, 0.37385791540145874)","(0.596675455570221, 0.34733301401138306)",1,1,2.8180084228515625,2.75738525390625,"(-88.78218078613281, -6.7142720222473145, 479.7044982910156)","(-27.837257385253906, -1.4831562042236328, 488.1387939453125)","(26.61033058166504, 131.8721466064453, 37.35573959350586)","(31.78415870666504, 136.71656799316406, 39.118953704833984)",POINT (0.5891885757446289 0.3605954647064209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
