,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,36,18,343871497769,2686867139,1,1,"(0.6594803333282471, 0.1597890406847)","(0.6812227368354797, 0.1710781455039978)",1,1,2.88677978515625,2.8876190185546875,"(-59.84580612182617, -33.42205047607422, 593.6431884765625)","(1.109620451927185, -23.856342315673828, 596.2752075195312)","(53.484832763671875, 170.96897888183594, 51.585872650146484)","(60.997379302978516, 168.9071807861328, 50.83541488647461)",POINT (0.6703515350818634 0.1654335930943489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871514436,2686883806,1,1,"(0.6648439168930054, 0.1627788543701172)","(0.686484694480896, 0.17570243775844574)",1,1,2.8670806884765625,2.868316650390625,"(-60.02044677734375, -32.75364685058594, 592.2611083984375)","(0.9397882223129272, -23.17815399169922, 594.9797973632812)","(55.33808517456055, 170.42295837402344, 51.387046813964844)","(62.815513610839844, 168.0626220703125, 50.52799987792969)",POINT (0.6756643056869507 0.1692406460642815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871531103,2686900472,1,1,"(0.6624314785003662, 0.15242084860801697)","(0.6879202723503113, 0.1632574051618576)",1,1,2.8462677001953125,2.839584350585937,"(-60.16017150878906, -32.09131622314453, 591.2066650390625)","(0.8179655075073242, -22.51925277709961, 593.8656005859375)","(54.50453567504883, 172.314697265625, 52.075626373291016)","(63.31154251098633, 170.33555603027344, 51.3552360534668)",POINT (0.6751758754253387 0.1578391268849373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871547775,2686917144,1,1,"(0.6632643938064575, 0.15426483750343323)","(0.6928049325942993, 0.17289422452449799)",1,1,2.8150177001953125,2.8034210205078125,"(-60.25477600097656, -31.415176391601562, 589.6355590820312)","(0.7161465287208557, -21.879173278808594, 592.7747802734375)","(54.79231262207031, 171.9779052734375, 51.95308303833008)","(64.99931335449219, 168.5754852294922, 50.7147331237793)",POINT (0.6780346632003784 0.1635795310139656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871564443,2686933811,1,1,"(0.6642335057258606, 0.15747684240341187)","(0.69938063621521, 0.16845113039016724)",1,1,2.8031005859375,2.7769317626953125,"(-60.34667205810547, -30.675518035888672, 588.1289672851562)","(0.6009067296981812, -21.23109245300293, 591.49365234375)","(55.127174377441406, 171.39129638671875, 51.739501953125)","(67.27139282226562, 169.38697814941406, 51.01002883911133)",POINT (0.6818070709705353 0.1629639863967896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871581109,2686950477,1,1,"(0.6668668389320374, 0.165327787399292)","(0.6885547041893005, 0.1751132756471634)",1,1,2.787139892578125,2.77008056640625,"(-60.447296142578125, -29.960010528564453, 586.84326171875)","(0.5261445045471191, -20.576313018798828, 589.8919677734375)","(56.03705978393555, 169.95741271972656, 51.217647552490234)","(63.53076171875, 168.1702117919922, 50.56720733642578)",POINT (0.677710771560669 0.1702205315232277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871597777,2686967144,1,1,"(0.668310284614563, 0.1647108942270279)","(0.6908897757530212, 0.18221624195575714)",1,1,2.756805419921875,2.723358154296875,"(-60.551944732666016, -29.199737548828125, 585.40625)","(0.4278251528739929, -19.898250579833984, 588.6234130859375)","(56.535789489746094, 170.070068359375, 51.258689880371094)","(64.33759307861328, 166.8729705810547, 50.094970703125)",POINT (0.6796000301837921 0.1734635680913925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871614444,2686983811,1,1,"(0.6225765347480774, 0.16933609545230865)","(0.668831467628479, 0.1857568770647049)",1,1,2.749755859375,2.733551025390625,"(-60.76807403564453, -28.516529083251953, 583.9757080078125)","(0.20092597603797913, -19.197856903076172, 587.952392578125)","(40.733642578125, 169.22535705566406, 50.95117950439453)","(56.71588897705078, 166.22630310058594, 49.85966110229492)",POINT (0.6457040011882782 0.1775464862585068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871631111,2687000477,1,1,"(0.5403034090995789, 0.14496766030788422)","(0.5650708675384521, 0.17802414298057556)",1,1,2.7368621826171875,2.698455810546875,"(-61.253910064697266, -27.785594940185547, 582.958740234375)","(-0.25534743070602417, -18.45028305053711, 586.1972045898438)","(12.306183815002441, 173.67593383789062, 52.571041107177734)","(20.863990783691406, 167.63861083984375, 50.373619079589844)",POINT (0.5526871383190155 0.1614959016442299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871647778,2687017144,1,1,"(0.5443671345710754, 0.1465885192155838)","(0.5693780779838562, 0.18882863223552704)",1,1,2.720794677734375,2.715301513671875,"(-61.365631103515625, -27.078224182128906, 581.3101806640625)","(-0.4297429621219635, -17.685529708862305, 584.9625244140625)","(13.710311889648438, 173.3798828125, 52.463356018066406)","(22.35223960876465, 165.66531372070312, 49.6553955078125)",POINT (0.5568726062774658 0.1677085757255554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871664446,2687033811,1,1,"(0.5374550223350525, 0.15438368916511536)","(0.5622240304946899, 0.1819547414779663)",1,1,2.7041778564453125,2.660064697265625,"(-61.484519958496094, -26.299972534179688, 579.74365234375)","(-0.5649253726005554, -16.930152893066406, 583.7337646484375)","(11.322004318237305, 171.9562225341797, 51.94511032104492)","(19.880329132080078, 166.92071533203125, 50.112396240234375)",POINT (0.5498395264148712 0.1681692153215408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871681115,2687050480,1,1,"(0.5371429920196533, 0.16617046296596527)","(0.5614856481552124, 0.1636890321969986)",1,1,2.696762084960937,2.6342010498046875,"(-61.659454345703125, -25.613906860351562, 578.4580078125)","(-0.7466317415237427, -16.179487228393555, 582.3223266601562)","(11.21418571472168, 169.8035125732422, 51.161624908447266)","(19.625186920166016, 170.25669860839844, 51.326622009277344)",POINT (0.5493143200874329 0.1649297475814819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871697783,2687067147,1,1,"(0.5353186726570129, 0.14897194504737854)","(0.5706093907356262, 0.17608363926410675)",1,1,2.7022247314453125,2.649154663085937,"(-61.817283630371094, -24.909317016601562, 577.0120849609375)","(-0.930950403213501, -15.438674926757812, 581.4395751953125)","(10.58382797241211, 172.94459533691406, 52.30488586425781)","(22.777666091918945, 167.9929962158203, 50.5026741027832)",POINT (0.5529640316963196 0.1625277921557426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871714450,2687083814,1,1,"(0.5398976802825928, 0.15000729262828827)","(0.5631598830223083, 0.17228896915912628)",1,1,2.686874389648437,2.6478729248046875,"(-62.028648376464844, -24.260334014892578, 575.9365234375)","(-1.1111602783203125, -14.718534469604492, 580.07568359375)","(12.165993690490723, 172.7554931640625, 52.23609161376953)","(20.203689575195312, 168.68605041503906, 50.754905700683594)",POINT (0.5515287816524506 0.1611481308937073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871731117,2687100480,1,1,"(0.537766695022583, 0.15347781777381897)","(0.5582793354988098, 0.1849302500486374)",1,1,2.668487548828125,2.6425323486328125,"(-62.196990966796875, -23.602783203125, 574.4814453125)","(-1.3174974918365479, -13.976251602172852, 578.7178955078125)","(11.42969036102295, 172.12167358398438, 52.00531768798828)","(18.517322540283203, 166.3772735595703, 49.914615631103516)",POINT (0.5480230152606964 0.1692040339112282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871747784,2687117147,1,1,"(0.5413463115692139, 0.1565535068511963)","(0.5635272264480591, 0.1817006766796112)",1,1,2.6602325439453125,2.618270874023437,"(-62.383209228515625, -22.89883804321289, 573.1036987304688)","(-1.5041626691818237, -13.237802505493164, 577.4584350585938)","(12.666548728942871, 171.55990600585938, 51.80095291137695)","(20.330595016479492, 166.96713256835938, 50.129249572753906)",POINT (0.5524367690086365 0.1691270917654038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871764452,2687133814,1,1,"(0.5387133359909058, 0.16067132353782654)","(0.5582136511802673, 0.17747212946414948)",1,1,2.648895263671875,2.623764038085937,"(-62.54851531982422, -22.176549911499023, 571.9573974609375)","(-1.6542625427246094, -12.479667663574219, 576.2052001953125)","(11.75677490234375, 170.80784606933594, 51.52720642089844)","(18.4946346282959, 167.73941040039062, 50.41036605834961)",POINT (0.5484634935855865 0.169071726500988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871781116,2687150478,1,1,"(0.5344668030738831, 0.169413223862648)","(0.5571389198303223, 0.18287613987922668)",1,1,2.64227294921875,2.6269683837890625,"(-62.65406036376953, -21.429189682006836, 570.4955444335938)","(-1.8003370761871338, -11.731678009033203, 574.6640625)","(10.289507865905762, 169.2112579345703, 50.94609069824219)","(18.1232967376709, 166.75245666503906, 50.051090240478516)",POINT (0.5458028614521027 0.1761446818709374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871797784,2687167145,1,1,"(0.5319002866744995, 0.16023270785808563)","(0.556369423866272, 0.17848622798919678)",1,1,2.6439208984375,2.6161651611328125,"(-62.73569869995117, -20.68094253540039, 568.8267822265625)","(-1.9016132354736328, -11.005160331726074, 573.239990234375)","(9.402703285217285, 170.88795471191406, 51.556365966796875)","(17.857404708862305, 167.55419921875, 50.34294891357422)",POINT (0.5441348552703857 0.1693594679236412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871814458,2687183819,1,1,"(0.5455267429351807, 0.15749317407608032)","(0.5568673014640808, 0.19436834752559662)",1,1,2.638778686523437,2.6345367431640625,"(-62.85282516479492, -20.027822494506836, 567.7777709960938)","(-1.9568541049957275, -10.311656951904297, 572.0765380859375)","(14.110995292663574, 171.38829040527344, 51.73849105834961)","(18.029428482055664, 164.65354919433594, 49.287166595458984)",POINT (0.5511970221996307 0.1759307608008385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871831125,2687200485,1,1,"(0.535369336605072, 0.1559762954711914)","(0.559657871723175, 0.1822354942560196)",1,1,2.651214599609375,2.6146392822265625,"(-62.836944580078125, -19.30261993408203, 566.0155639648438)","(-1.9808441400527954, -9.611408233642578, 570.6490478515625)","(10.60135269165039, 171.66534423828125, 51.83926773071289)","(18.99363899230957, 166.8694610595703, 50.09367752075195)",POINT (0.5475136041641235 0.1691058948636055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871847794,2687217154,1,1,"(0.5972532629966736, 0.14755989611148834)","(0.6164162755012512, 0.1891525536775589)",1,1,2.6683349609375,2.6256103515625,"(-62.720924377441406, -18.626869201660156, 564.6981201171875)","(-1.8584563732147217, -8.934715270996094, 569.120849609375)","(31.983793258666992, 173.2024688720703, 52.398799896240234)","(38.60509490966797, 165.6061553955078, 49.63386154174805)",POINT (0.6068347692489624 0.1683562248945236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871864461,2687233820,1,1,"(0.5785271525382996, 0.16440272331237793)","(0.6128605008125305, 0.17763839662075043)",1,1,2.6451416015625,2.606674194335937,"(-62.59593963623047, -17.901805877685547, 563.1908569335938)","(-1.76680588722229, -8.254356384277344, 567.690673828125)","(25.513456344604492, 170.12637329101562, 51.27912139892578)","(37.376495361328125, 167.70904541015625, 50.39930725097656)",POINT (0.595693826675415 0.1710205599665642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871881126,2687250485,1,1,"(0.5881128311157227, 0.15437595546245575)","(0.6056597232818604, 0.1723780333995819)",1,1,2.660385131835937,2.613433837890625,"(-62.57929992675781, -17.20492935180664, 561.599853515625)","(-1.7207260131835938, -7.5591936111450195, 566.2845458984375)","(28.825559616088867, 171.95761108398438, 51.94569778442383)","(34.888450622558594, 168.66978454589844, 50.74897003173828)",POINT (0.5968862771987915 0.1633769944310188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871897793,2687267152,1,1,"(0.5958447456359863, 0.1385706663131714)","(0.6081557869911194, 0.18708688020706177)",1,1,2.658187866210937,2.631195068359375,"(-62.540958404541016, -16.53411865234375, 560.0570068359375)","(-1.6625821590423584, -6.861499786376953, 564.5313110351562)","(31.497127532958984, 174.84425354003906, 52.996299743652344)","(35.75090026855469, 165.9833984375, 49.771240234375)",POINT (0.6020002663135529 0.1628287732601166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871914460,2687283819,1,1,"(0.5918278098106384, 0.1596357673406601)","(0.6175137162208557, 0.1889537125825882)",1,1,2.6695556640625,2.61932373046875,"(-62.462032318115234, -15.769203186035156, 558.3004150390625)","(-1.622016429901123, -6.120540618896484, 563.0176391601562)","(30.109174728393555, 170.9969940185547, 51.59599685668945)","(38.98431396484375, 165.64247131347656, 49.64707946777344)",POINT (0.6046707630157471 0.1742947399616242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871931127,2687300485,1,1,"(0.5904840230941772, 0.16257548332214355)","(0.6179224252700806, 0.1799795776605606)",1,1,2.6599273681640625,2.6268463134765625,"(-62.39421844482422, -14.961179733276367, 556.640625)","(-1.5706385374069214, -5.317530632019043, 561.4774780273438)","(29.644865036010742, 170.4600830078125, 51.400611877441406)","(39.125511169433594, 167.28146362304688, 50.2436637878418)",POINT (0.6042032241821289 0.1712775304913521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871947799,2687317157,1,1,"(0.5966206789016724, 0.16163527965545654)","(0.6097590327262878, 0.1830839365720749)",1,1,2.665924072265625,2.62445068359375,"(-62.375328063964844, -14.100799560546875, 554.893798828125)","(-1.536555528640747, -4.417314529418945, 559.841064453125)","(31.76523208618164, 170.63180541992188, 51.463096618652344)","(36.304866790771484, 166.7144775390625, 50.037349700927734)",POINT (0.6031898558139801 0.1723596081137657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871964466,2687333823,1,1,"(0.5978896617889404, 0.15261681377887726)","(0.6081904172897339, 0.17376437783241272)",1,1,2.659210205078125,2.6390380859375,"(-62.353172302246094, -13.20021915435791, 553.26220703125)","(-1.5321290493011475, -3.514055013656616, 558.26513671875)","(32.203704833984375, 172.27890014648438, 52.06261444091797)","(35.762882232666016, 168.4165802001953, 50.65683364868164)",POINT (0.6030400395393372 0.163190595805645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871981133,2687350490,1,1,"(0.5892032980918884, 0.13528956472873688)","(0.6119986176490784, 0.18818478286266327)",1,1,2.6633758544921875,2.622467041015625,"(-62.31569290161133, -12.346952438354492, 551.281494140625)","(-1.534959316253662, -2.5978705883026123, 556.6123046875)","(29.20234489440918, 175.44349670410156, 53.21442794799805)","(37.07868576049805, 165.7828826904297, 49.6982536315918)",POINT (0.6006009578704834 0.1617371737957001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343871997801,2687367157,1,1,"(0.5920023322105408, 0.15474379062652588)","(0.6103175282478333, 0.19283893704414368)",1,1,2.6632080078125,2.6237945556640625,"(-62.32221221923828, -11.4812650680542, 549.5618896484375)","(-1.5475188493728638, -1.7396693229675293, 555.2755737304688)","(30.169479370117188, 171.89044189453125, 51.92121887207031)","(36.497833251953125, 164.932861328125, 49.388877868652344)",POINT (0.601159930229187 0.1737913638353348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343872014468,2687383824,1,1,"(0.6029279232025146, 0.16242875158786774)","(0.6265459656715393, 0.17396467924118042)",1,1,2.670013427734375,2.629669189453125,"(-62.28371047973633, -10.690359115600586, 547.8787231445312)","(-1.53019118309021, -0.9600951671600342, 553.4373779296875)","(33.944549560546875, 170.48687744140625, 51.41037368774414)","(42.10517501831055, 168.37998962402344, 50.643550872802734)",POINT (0.614736944437027 0.1681967154145241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343872031135,2687400490,1,1,"(0.655771791934967, 0.1512485146522522)","(0.6633093953132629, 0.18363869190216064)",1,1,2.651473999023437,2.61798095703125,"(-62.19959259033203, -9.930253982543945, 546.4678955078125)","(-1.437032699584961, -0.19243311882019043, 551.9482421875)","(52.20343780517578, 172.52879333496094, 52.153594970703125)","(54.80787658691406, 166.61317443847656, 50.000431060791016)",POINT (0.659540593624115 0.1674436032772064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343872047802,2687417157,1,1,"(0.6539984941482544, 0.1472037434577942)","(0.6631094813346863, 0.18487614393234253)",1,1,2.644439697265625,2.6222381591796875,"(-62.30137634277344, -9.194820404052734, 545.047119140625)","(-1.493523359298706, 0.5437260270118713, 550.3316650390625)","(51.59071731567383, 173.26754760742188, 52.42238998413086)","(54.73878860473633, 166.38717651367188, 49.91815185546875)",POINT (0.6585539877414703 0.1660399436950684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343872064469,2687433823,1,1,"(0.6530689597129822, 0.1631568819284439)","(0.6711924076080322, 0.18245574831962585)",1,1,2.6279296875,2.614288330078125,"(-62.34711456298828, -8.45798110961914, 543.3580322265625)","(-1.5847954750061035, 1.269195318222046, 548.707763671875)","(51.2695426940918, 170.35391235351562, 51.361934661865234)","(57.531646728515625, 166.82920837402344, 50.07910919189453)",POINT (0.6621306836605072 0.1728063151240349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343872081140,2687450494,1,1,"(0.6496116518974304, 0.16535253822803497)","(0.6678376793861389, 0.1832760125398636)",1,1,2.635482788085937,2.6209716796875,"(-62.43788146972656, -7.745774269104004, 541.8369140625)","(-1.6855194568634033, 1.9915133714675903, 547.2098388671875)","(50.074951171875, 169.95289611816406, 51.215999603271484)","(56.37251663208008, 166.67941284179688, 50.0245475769043)",POINT (0.6587246656417847 0.1743142753839493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343872097808,2687467161,1,1,"(0.6513263583183289, 0.1478247344493866)","(0.6726678013801575, 0.188575878739357)",1,1,2.63299560546875,2.5845947265625,"(-62.570045471191406, -7.041040420532227, 540.414794921875)","(-1.8077521324157715, 2.7078003883361816, 545.9168090820312)","(50.66743469238281, 173.1540985107422, 52.38119888305664)","(58.041439056396484, 165.71144104003906, 49.67229080200195)",POINT (0.6619970798492432 0.1682003065943718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343872114474,2687483827,1,1,"(0.6490586400032043, 0.16461390256881714)","(0.670438289642334, 0.17373470962047577)",1,1,2.6298065185546875,2.576278686523437,"(-62.696533203125, -6.335328102111816, 538.820068359375)","(-1.9378514289855957, 3.4068398475646973, 544.6309814453125)","(49.883872985839844, 170.08779907226562, 51.26509475708008)","(57.27106857299805, 168.4219970703125, 50.658817291259766)",POINT (0.6597484648227692 0.1691743060946464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343872131142,2687500494,1,1,"(0.642663836479187, 0.16451019048690796)","(0.6697354912757874, 0.1695030927658081)",1,1,2.6142120361328125,2.60247802734375,"(-62.84319305419922, -5.634963035583496, 537.4425048828125)","(-2.1013379096984863, 4.0881028175354, 543.169921875)","(47.6743049621582, 170.10675048828125, 51.2719612121582)","(57.02824401855469, 169.19485473632812, 50.94008255004883)",POINT (0.6561996638774872 0.167006641626358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343872147809,2687517161,1,1,"(0.6443815231323242, 0.15976271033287048)","(0.6664232015609741, 0.18158023059368134)",1,1,2.617431640625,2.5929412841796875,"(-63.061248779296875, -4.9655256271362305, 536.3522338867188)","(-2.269972562789917, 4.769594669342041, 541.86279296875)","(48.26780319213867, 170.97378540039062, 51.5876350402832)","(55.883750915527344, 166.98910522460938, 50.13732147216797)",POINT (0.6554023623466492 0.1706714704632759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343872164476,2687533827,1,1,"(0.6407286524772644, 0.177451953291893)","(0.6649646759033203, 0.19686423242092133)",1,1,2.618927001953125,2.5842742919921875,"(-63.219573974609375, -4.314838409423828, 534.88671875)","(-2.4475369453430176, 5.407909393310547, 540.6095581054688)","(47.005645751953125, 167.74310302734375, 50.41168212890625)","(55.37980270385742, 164.1977081298828, 49.12126159667969)",POINT (0.6528466641902924 0.1871580928564072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343872364490,2687733835,1,1,"(0.6994683146476746, 0.21489892899990082)","(0.6451727747917175, 0.19142645597457886)",1,1,2.0594635009765625,2.5709991455078125,"(-64.18815612792969, 0.6500391960144043, 522.958740234375)","(-3.3290963172912598, 9.678792953491211, 528.68359375)","(67.30169677734375, 160.90390014648438, 47.92244338989258)","(48.541194915771484, 165.1908416748047, 49.48274612426758)",POINT (0.672320544719696 0.2031626924872398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,18,343872381157,2687750502,1,1,"(0.670382022857666, 0.2378072440624237)","(0.685437023639679, 0.18699470162391663)",1,1,2.498153686523437,2.6059112548828125,"(-64.0703125, 0.8693671226501465, 522.019775390625)","(-3.2297415733337402, 9.810757637023926, 528.2822265625)","(57.25163269042969, 156.72000122070312, 46.399620056152344)","(62.45352554321289, 166.00022888183594, 49.77738571166992)",POINT (0.6779095232486725 0.2124009728431702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,18,343872397824,2687767168,1,1,"(0.6643383502960205, 0.17183776199817657)","(0.6683454513549805, 0.18171818554401398)",1,1,2.578948974609375,2.577743530273437,"(-64.17637634277344, 1.0310158729553223, 521.6898193359375)","(-3.2476234436035156, 9.916339874267578, 527.4633178710938)","(55.16339874267578, 168.76844787597656, 50.784915924072266)","(56.547943115234375, 166.96392822265625, 50.12810134887695)",POINT (0.6663419008255005 0.1767779737710953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343872414493,2687783837,1,1,"(0.6515181064605713, 0.19055567681789398)","(0.6718921065330505, 0.1755012422800064)",1,1,2.58160400390625,2.61968994140625,"(-64.18331909179688, 1.1724637746810913, 520.8381958007812)","(-3.300915002822876, 10.047066688537598, 526.7386474609375)","(50.73369216918945, 165.34986877441406, 49.540653228759766)","(57.77341079711914, 168.09938049316406, 50.54134750366211)",POINT (0.6617051064968109 0.1830284595489502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,18,343872431160,2687800503,1,1,"(0.6742720603942871, 0.25656992197036743)","(0.6745392680168152, 0.21284984052181244)",1,1,2.4723052978515625,2.5910797119140625,"(-64.29224395751953, 1.2818593978881836, 520.3528442382812)","(-3.35970139503479, 10.148334503173828, 526.0930786132812)","(58.59574890136719, 153.2932586669922, 45.152339935302734)","(58.68806838989258, 161.27813720703125, 48.058658599853516)",POINT (0.6744056642055511 0.2347098812460899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343872631178,2688000515,1,1,"(0.5935001373291016, 0.40717655420303345)","(0.6157077550888062, 0.3385772705078125)",1,1,2.0238494873046875,2.203094482421875,"(-65.05769348144531, 0.9459066390991211, 513.9635009765625)","(-4.179317951202393, 10.336581230163574, 519.6980590820312)","(30.68700408935547, 125.78693389892578, 35.140926361083984)","(38.36030960083008, 138.31568908691406, 39.70100784301758)",POINT (0.6046039462089539 0.372876912355423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343872647844,2688017181,1,1,"(0.48220857977867126, 0.368319571018219)","(0.49437469244003296, 0.31967687606811523)",1,1,2.7022247314453125,2.790145874023437,"(-64.88703918457031, 0.9691404700279236, 513.7734375)","(-4.0159687995910645, 10.33084774017334, 519.3876342773438)","(-7.7670440673828125, 132.88365173339844, 37.72390365600586)","(-3.563333749771118, 141.76759338378906, 40.9573974609375)",POINT (0.4882916361093521 0.3439982235431671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343872664510,2688033846,1,1,"(0.4800989627838135, 0.2958463132381439)","(0.49644824862480164, 0.2969381511211395)",1,1,2.793075561523437,2.8367919921875,"(-64.71841430664062, 0.9716484546661377, 513.5828247070312)","(-3.851572036743164, 10.29189395904541, 519.16552734375)","(-8.495979309082031, 146.11993408203125, 42.54150390625)","(-2.846874237060547, 145.92051696777344, 42.46894454956055)",POINT (0.4882736057043076 0.2963922321796417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,18,343872681177,2688050513,1,1,"(0.4862666130065918, 0.2596135437488556)","(0.5024145841598511, 0.2801673412322998)",1,1,2.8214874267578125,2.81048583984375,"(-64.57804870605469, 0.9610023498535156, 513.4017333984375)","(-3.689815044403076, 10.249019622802734, 519.0031127929688)","(-6.3648858070373535, 152.73736572265625, 44.9500617980957)","(-0.7853485941886902, 148.98348999023438, 43.583770751953125)",POINT (0.4943405985832214 0.2698904424905777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
