,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,24,7,153849355928,3110039511,1,1,"(0.5791327357292175, 0.26436281204223633)","(0.5644773840904236, 0.2689182460308075)",1,1,3.320037841796875,3.4694061279296875,"(-28.364173889160156, 21.650066375732422, 612.6632080078125)","(35.28327941894531, 16.638580322265625, 611.5831909179688)","(27.693119049072266, 152.26321411132812, 44.77749252319336)","(22.614511489868164, 151.42877197265625, 44.47382736206055)",POINT (0.5718050599098206 0.2666405290365219),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849372596,3110056178,1,1,"(0.5823390483856201, 0.23765969276428223)","(0.565537691116333, 0.26741915941238403)",1,1,3.27288818359375,3.4859619140625,"(-28.205951690673828, 21.648757934570312, 612.1448974609375)","(35.44353485107422, 16.678348541259766, 611.26513671875)","(28.80419921875, 157.15444946289062, 46.55777359008789)","(22.981931686401367, 151.703369140625, 44.573760986328125)",POINT (0.5739383697509766 0.2525394260883331),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849389263,3110072845,1,1,"(0.5816314816474915, 0.24256910383701324)","(0.5689801573753357, 0.2517737150192261)",1,1,3.32269287109375,3.464874267578125,"(-28.03227424621582, 21.713863372802734, 611.9413452148438)","(35.62376403808594, 16.732276916503906, 611.131591796875)","(28.55900764465332, 156.2552032470703, 46.2304573059082)","(24.174867630004883, 154.5691680908203, 45.6168212890625)",POINT (0.5753058195114136 0.2471714094281197),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849405931,3110089512,1,1,"(0.5859952569007874, 0.2545412480831146)","(0.5613917708396912, 0.26256099343299866)",1,1,3.306304931640625,3.459945678710937,"(-27.874988555908203, 21.831146240234375, 611.7579345703125)","(35.80007553100586, 16.871915817260742, 611.0093994140625)","(30.07122039794922, 154.06224060058594, 45.432315826416016)","(21.54521369934082, 152.59324645996094, 44.89765167236328)",POINT (0.5736935138702393 0.2585511207580566),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849422596,3110106178,1,1,"(0.5784384608268738, 0.22940298914909363)","(0.5707283616065979, 0.2460448443889618)",1,1,3.2610321044921875,3.4506072998046875,"(-27.706371307373047, 21.908859252929688, 611.2438354492188)","(35.94221878051758, 16.978120803833008, 610.931396484375)","(27.452529907226562, 158.66685485839844, 47.108238220214844)","(24.780681610107422, 155.6185302734375, 45.998756408691406)",POINT (0.5745834112167358 0.2377239167690277),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849439263,3110122844,1,1,"(0.5774264335632324, 0.1606144905090332)","(0.5688732862472534, 0.24767853319644928)",1,1,3.178924560546875,3.45068359375,"(-27.565853118896484, 22.013790130615234, 610.9739379882812)","(36.07459259033203, 17.126300811767578, 610.74072265625)","(27.101806640625, 171.26693725585938, 51.69426727294922)","(24.13783073425293, 155.3192901611328, 45.889827728271484)",POINT (0.5731498599052429 0.2041465118527412),,,,,,,,,,,,,,,,,,,,,1,,
0,24,7,153849455930,3110139511,1,1,"(0.5880646705627441, 0.26008254289627075)","(0.5698513984680176, 0.26683974266052246)",1,1,3.33441162109375,3.4510498046875,"(-27.45364761352539, 22.137510299682617, 610.808837890625)","(36.20658874511719, 17.273738861083984, 610.5921630859375)","(30.788341522216797, 153.0472412109375, 45.062870025634766)","(24.476791381835938, 151.80950927734375, 44.61236572265625)",POINT (0.5789580345153809 0.2634611427783966),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849472600,3110156180,1,1,"(0.5810598134994507, 0.2573414444923401)","(0.5738034248352051, 0.2595525085926056)",1,1,3.364959716796875,3.453460693359375,"(-27.319881439208984, 22.25293731689453, 610.612548828125)","(36.320960998535156, 17.418004989624023, 610.4653930664062)","(28.36090660095215, 153.54931640625, 45.2456169128418)","(25.846303939819336, 153.1443328857422, 45.098182678222656)",POINT (0.5774316191673279 0.2584469765424728),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849489267,3110172847,1,1,"(0.5862640738487244, 0.2730766236782074)","(0.564755380153656, 0.25921571254730225)",1,1,3.359100341796875,3.476043701171875,"(-27.2305850982666, 22.36522674560547, 610.474365234375)","(36.42445755004883, 17.507314682006836, 610.3505859375)","(30.164384841918945, 150.66708374023438, 44.19657516479492)","(22.710853576660156, 153.2060089111328, 45.120635986328125)",POINT (0.5755097270011902 0.2661461681127548),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849505935,3110189514,1,1,"(0.5804964303970337, 0.22289112210273743)","(0.5695416331291199, 0.27138134837150574)",1,1,3.2371063232421875,3.466156005859375,"(-27.123180389404297, 22.483095169067383, 610.3394775390625)","(36.51678466796875, 17.63666534423828, 610.0513916015625)","(28.165681838989258, 159.85963439941406, 47.54237747192383)","(24.36943817138672, 150.9776153564453, 44.30960464477539)",POINT (0.5750190317630768 0.2471362352371216),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849522601,3110206180,1,1,"(0.5891531109809875, 0.24374081194400787)","(0.5660193562507629, 0.269260436296463)",1,1,3.32861328125,3.462509155273437,"(-27.041065216064453, 22.565696716308594, 610.2936401367188)","(36.61393356323242, 17.706623077392578, 609.99853515625)","(31.16554069519043, 156.04055786132812, 46.15238571166992)","(23.148832321166992, 151.36610412597656, 44.45096206665039)",POINT (0.5775862336158752 0.2565006241202354),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849539268,3110222846,1,1,"(0.5771985650062561, 0.2669720947742462)","(0.5657622218132019, 0.2646072208881378)",1,1,3.351806640625,3.4729766845703125,"(-26.93177604675293, 22.677093505859375, 610.0450439453125)","(36.70086669921875, 17.822031021118164, 609.7823486328125)","(27.02286148071289, 151.78526306152344, 44.60355758666992)","(23.05974006652832, 152.2184295654297, 44.76121139526367)",POINT (0.571480393409729 0.265789657831192),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849555936,3110239514,1,1,"(0.5833858847618103, 0.22681133449077606)","(0.5715234279632568, 0.26267141103744507)",1,1,3.2689971923828125,3.46746826171875,"(-26.8281192779541, 22.771831512451172, 610.1246337890625)","(36.821224212646484, 17.903146743774414, 609.8001098632812)","(29.166976928710938, 159.1415557861328, 47.28102111816406)","(25.05620574951172, 152.57302856445312, 44.89028549194336)",POINT (0.5774546563625336 0.2447413727641106),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849572603,3110256180,1,1,"(0.5859009623527527, 0.22887180745601654)","(0.5689716339111328, 0.2617679536342621)",1,1,3.259735107421875,3.4450836181640625,"(-26.68570327758789, 22.91704750061035, 610.0455322265625)","(36.9576416015625, 18.034666061401367, 609.7437744140625)","(30.03853988647461, 158.76414489746094, 47.14366149902344)","(24.171920776367188, 152.738525390625, 44.95050048828125)",POINT (0.5774362981319427 0.2453198805451393),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849589270,3110272847,1,1,"(0.5740471482276917, 0.21539704501628876)","(0.5711566805839539, 0.25228333473205566)",1,1,3.2574920654296875,3.45025634765625,"(-26.51980209350586, 22.993534088134766, 609.9134521484375)","(37.103599548339844, 18.092620849609375, 609.5004272460938)","(25.93076515197754, 161.23233032226562, 48.042022705078125)","(24.92911720275879, 154.475830078125, 45.582801818847656)",POINT (0.5726019144058228 0.2338401898741722),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849605940,3110289517,1,1,"(0.5767923593521118, 0.2561004161834717)","(0.5685997605323792, 0.2644265592098236)",1,1,3.3088531494140625,3.458892822265625,"(-26.33788299560547, 23.12451171875, 609.7941284179688)","(37.28770446777344, 18.216041564941406, 609.48046875)","(26.882078170776367, 153.7766571044922, 45.32832717895508)","(24.043058395385742, 152.2515411376953, 44.77323913574219)",POINT (0.5726960599422455 0.2602634876966476),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849622608,3110306184,1,1,"(0.5783051252365112, 0.24557656049728394)","(0.5732513666152954, 0.25451093912124634)",1,1,3.3243408203125,3.4416656494140625,"(-26.142597198486328, 23.1929931640625, 609.71630859375)","(37.47075653076172, 18.24842643737793, 609.36669921875)","(27.406307220458984, 155.7042999267578, 46.02996826171875)","(25.655006408691406, 154.06777954101562, 45.434329986572266)",POINT (0.5757782459259033 0.2500437498092651),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849639275,3110322851,1,1,"(0.5851373672485352, 0.2765350341796875)","(0.5733969807624817, 0.25536805391311646)",1,1,3.3338775634765625,3.43072509765625,"(-25.954843521118164, 23.279008865356445, 609.6912841796875)","(37.65583801269531, 18.27318000793457, 609.335693359375)","(29.773937225341797, 150.03359985351562, 43.96601486206055)","(25.70545768737793, 153.91078186035156, 45.377201080322266)",POINT (0.5792671740055084 0.265951544046402),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849655943,3110339518,1,1,"(0.5790565609931946, 0.2751261293888092)","(0.5709514021873474, 0.2657552659511566)",1,1,3.311065673828125,3.4612579345703125,"(-25.768840789794922, 23.278182983398438, 609.7788696289062)","(37.83484649658203, 18.22086524963379, 609.2845458984375)","(27.666711807250977, 150.2916717529297, 44.0599365234375)","(24.85798454284668, 152.00814819335938, 44.684688568115234)",POINT (0.575003981590271 0.2704406976699829),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849672609,3110356184,1,1,"(0.5791495442390442, 0.2528747320175171)","(0.567529559135437, 0.27108511328697205)",1,1,3.2798309326171875,3.4709930419921875,"(-25.61621856689453, 23.280624389648438, 609.7699584960938)","(38.00758361816406, 18.185283660888672, 609.4409790039062)","(27.69891929626465, 154.3675079345703, 45.54339599609375)","(23.672197341918945, 151.03187561035156, 44.3293342590332)",POINT (0.5733395516872406 0.2619799226522446),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849689275,3110372850,1,1,"(0.5773575901985168, 0.1988726109266281)","(0.5680951476097107, 0.26556196808815)",1,1,3.2054595947265625,3.456451416015625,"(-25.46723175048828, 23.222150802612305, 609.678955078125)","(38.148536682128906, 18.101505279541016, 609.4141845703125)","(27.07796287536621, 164.25912475585938, 49.1436767578125)","(23.868186950683594, 152.04354858398438, 44.69758224487305)",POINT (0.5727263689041138 0.2322172895073891),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849705942,3110389517,1,1,"(0.5817617177963257, 0.24235518276691437)","(0.5691881775856018, 0.2608395218849182)",1,1,3.32763671875,3.4333648681640625,"(-25.31939125061035, 23.19121742248535, 609.70068359375)","(38.265228271484375, 18.046188354492188, 609.297607421875)","(28.604154586791992, 156.29437255859375, 46.244747161865234)","(24.246952056884766, 152.9085693359375, 45.012420654296875)",POINT (0.5754749476909637 0.2515973523259163),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849722610,3110406184,1,1,"(0.5925046801567078, 0.22565485537052155)","(0.5744474530220032, 0.26141661405563354)",1,1,3.244415283203125,3.4417877197265625,"(-25.228771209716797, 23.148210525512695, 609.9248657226562)","(38.382408142089844, 17.97901153564453, 609.4820556640625)","(32.32697677612305, 159.3533935546875, 47.358150482177734)","(26.069499969482422, 152.80287170410156, 44.97393035888672)",POINT (0.5834760665893555 0.2435357347130776),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849739282,3110422856,1,1,"(0.5805278420448303, 0.23772548139095306)","(0.5732659101486206, 0.26284363865852356)",1,1,3.2639312744140625,3.4560089111328125,"(-25.107940673828125, 23.081449508666992, 609.71875)","(38.4700813293457, 17.881711959838867, 609.4395751953125)","(28.17656898498535, 157.1424102783203, 46.55338668823242)","(25.6600399017334, 152.54148864746094, 44.8787727355957)",POINT (0.5768968760967255 0.2502845600247383),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849755949,3110439522,1,1,"(0.5815882086753845, 0.2586393654346466)","(0.5668113827705383, 0.26568523049354553)",1,1,3.34161376953125,3.460906982421875,"(-25.047510147094727, 22.995662689208984, 609.949462890625)","(38.554527282714844, 17.798316955566406, 609.5963134765625)","(28.54403305053711, 153.3115997314453, 45.159088134765625)","(23.423336029052734, 152.02096557617188, 44.68935775756836)",POINT (0.5741997957229614 0.2621622979640961),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849772616,3110456189,1,1,"(0.580685019493103, 0.23576416075229645)","(0.5673525333404541, 0.26824700832366943)",1,1,3.2433013916015625,3.41522216796875,"(-24.952302932739258, 22.93865203857422, 609.8648681640625)","(38.62642288208008, 17.699382781982422, 609.6077880859375)","(28.231035232543945, 157.50167846679688, 46.68412399291992)","(23.610843658447266, 151.55174255371094, 44.51854705810547)",POINT (0.5740187764167786 0.2520055845379829),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849789283,3110472855,1,1,"(0.5781249403953552, 0.2270830124616623)","(0.5735305547714233, 0.2724539339542389)",1,1,3.223846435546875,3.4442596435546875,"(-24.887535095214844, 22.901060104370117, 609.8916015625)","(38.67634963989258, 17.626142501831055, 609.4885864257812)","(27.343856811523438, 159.091796875, 47.262916564941406)","(25.75173568725586, 150.78114318847656, 44.23807907104492)",POINT (0.5758277475833893 0.2497684732079506),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849805951,3110489523,1,1,"(0.5804011821746826, 0.2509080767631531)","(0.5761051774024963, 0.2628801167011261)",1,1,3.3135528564453125,3.418975830078125,"(-24.843524932861328, 22.855581283569336, 610.2559814453125)","(38.741432189941406, 17.567272186279297, 609.708740234375)","(28.132659912109375, 154.7277374267578, 45.67454147338867)","(26.64394760131836, 152.53480529785156, 44.8763542175293)",POINT (0.5782531797885895 0.2568940967321396),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849822618,3110506189,1,1,"(0.5778923034667969, 0.23428975045681)","(0.5709571242332458, 0.26953092217445374)",1,1,3.2616119384765625,3.452850341796875,"(-24.83285140991211, 22.811800003051758, 610.3797607421875)","(38.74895477294922, 17.50251007080078, 609.7388916015625)","(27.263256072998047, 157.77174377441406, 46.78240966796875)","(24.859962463378906, 151.31654357910156, 44.4329719543457)",POINT (0.5744247138500214 0.2519103363156319),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849839285,3110522856,1,1,"(0.5474035143852234, 0.16928541660308838)","(0.5431642532348633, 0.25509342551231384)",1,1,3.1684112548828125,3.447967529296875,"(-24.855297088623047, 22.807018280029297, 610.4498291015625)","(38.65929412841797, 17.495214462280273, 609.91455078125)","(16.697786331176758, 169.6786651611328, 51.116180419921875)","(15.228716850280762, 153.9611053466797, 45.39546585083008)",POINT (0.5452838838100433 0.2121894210577011),,,,,,,,,,,,,,,,,,,,,1,,
0,24,7,153849855951,3110539522,1,1,"(0.5553718209266663, 0.19683441519737244)","(0.5499230027198792, 0.23092021048069)",1,1,3.21063232421875,3.38934326171875,"(-24.82366943359375, 22.801311492919922, 610.6284790039062)","(38.690391540527344, 17.45577049255371, 609.9422607421875)","(19.459077835083008, 164.63247680664062, 49.2795524597168)","(17.57086944580078, 158.38894653320312, 47.007083892822266)",POINT (0.5526474118232727 0.2138773128390312),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849872623,3110556193,1,1,"(0.5607796311378479, 0.21135763823986053)","(0.5396673679351807, 0.24573682248592377)",1,1,3.208892822265625,3.4344635009765625,"(-24.811058044433594, 22.807220458984375, 610.7437133789062)","(38.71315002441406, 17.4193172454834, 609.9609985351562)","(21.333101272583008, 161.97222900390625, 48.311317443847656)","(14.016914367675781, 155.67495727539062, 46.01930236816406)",POINT (0.5502234995365143 0.2285472303628922),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849889289,3110572859,1,1,"(0.5578606128692627, 0.24301621317863464)","(0.539726734161377, 0.24526527523994446)",1,1,3.237823486328125,3.4483795166015625,"(-24.808643341064453, 22.82903289794922, 610.8884887695312)","(38.71352767944336, 17.41524887084961, 610.0538330078125)","(20.32154655456543, 156.1732940673828, 46.20066452026367)","(14.037481307983398, 155.76132202148438, 46.05072784423828)",POINT (0.5487936735153198 0.2441407442092896),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849905957,3110589526,1,1,"(0.5442375540733337, 0.15514320135116577)","(0.5454352498054504, 0.24404795467853546)",1,1,3.1273345947265625,3.405487060546875,"(-24.804489135742188, 22.83237075805664, 611.00244140625)","(38.72498321533203, 17.40424346923828, 610.2181396484375)","(15.6006498336792, 172.2691192626953, 52.05904006958008)","(16.015697479248047, 155.9842987060547, 46.13188934326172)",POINT (0.5448364019393921 0.1995955780148506),,,,,,,,,,,,,,,,,,,,,1,,
0,24,7,153849922624,3110606193,1,1,"(0.5587981939315796, 0.2515139579772949)","(0.5397495627403259, 0.2369525134563446)",1,1,3.28692626953125,3.4264678955078125,"(-24.81955337524414, 22.842798233032227, 611.0948486328125)","(38.712005615234375, 17.401641845703125, 610.2095947265625)","(20.646440505981445, 154.61676025390625, 45.63413619995117)","(14.045405387878418, 157.28399658203125, 46.60493087768555)",POINT (0.5492738783359528 0.2442332357168198),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849939291,3110622859,1,1,"(0.559811532497406, 0.24632909893989563)","(0.5452897548675537, 0.24299713969230652)",1,1,3.2799072265625,3.4102325439453125,"(-24.8355712890625, 22.845142364501953, 611.1245727539062)","(38.69483947753906, 17.405838012695312, 610.2632446289062)","(20.997621536254883, 155.56646728515625, 45.979793548583984)","(15.965272903442383, 156.17678833007812, 46.20193099975586)",POINT (0.5525506436824799 0.2446631193161011),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849955957,3110639526,1,1,"(0.5538291335105896, 0.23305408656597137)","(0.5432665944099426, 0.24991434812545776)",1,1,3.2521514892578125,3.41778564453125,"(-24.84916114807129, 22.856494903564453, 611.154541015625)","(38.679962158203125, 17.423328399658203, 610.3370361328125)","(18.924482345581055, 157.99807739257812, 46.864830017089844)","(15.264191627502441, 154.90972900390625, 45.74079895019531)",POINT (0.5485478639602661 0.2414842173457146),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153849972625,3110656193,1,1,"(0.5537152290344238, 0.22047775983810425)","(0.5472990870475769, 0.2149282842874527)",1,1,3.1702880859375,3.3156890869140625,"(-24.863059997558594, 22.885164260864258, 611.1849365234375)","(38.66442108154297, 17.450639724731445, 610.4224243164062)","(18.885011672973633, 160.30169677734375, 47.703269958496094)","(16.661590576171875, 161.31820678710938, 48.0732421875)",POINT (0.5505071580410004 0.2177030220627785),,,,,,,,,,,,,,,,,,,,,,1,
0,24,7,153849989296,3110672864,1,1,"(0.5533033013343811, 0.21376506984233856)","(0.5392719507217407, 0.24443228542804718)",1,1,3.144393920898437,3.35894775390625,"(-24.890060424804688, 22.937618255615234, 611.1737670898438)","(38.64982223510742, 17.479576110839844, 610.40283203125)","(18.74225425720215, 161.53128051757812, 48.150760650634766)","(13.879871368408203, 155.91390991210938, 46.10625076293945)",POINT (0.5462876260280609 0.2290986776351929),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153850155972,3110839535,1,1,"(0.5801034569740295, 0.11781465262174606)","(0.5959281921386719, 0.17392806708812714)",1,1,3.243881225585937,3.443603515625,"(-25.52957534790039, 23.429779052734375, 610.623291015625)","(38.108436584472656, 18.03365707397461, 609.605224609375)","(28.029499053955078, 179.10662841796875, 54.54770278930664)","(33.513362884521484, 168.82826232910156, 50.80670166015625)",POINT (0.5880158245563507 0.1458713598549366),,,,,,,,,,,,,,,,,,,,,1,,
0,24,7,153850172638,3110856201,1,1,"(0.5836074352264404, 0.1591484546661377)","(0.5834634304046631, 0.23443324863910675)",1,1,3.0791473388671875,3.418426513671875,"(-25.672224044799805, 23.448776245117188, 610.7677001953125)","(37.977821350097656, 18.08125114440918, 609.5267333984375)","(29.243743896484375, 171.53546142578125, 51.79203796386719)","(29.19384765625, 157.74545288085938, 46.77288055419922)",POINT (0.5835354328155518 0.1967908516526222),,,,,,,,,,,,,,,,,,,,,1,,
0,24,7,153850189307,3110872869,1,1,"(0.576112687587738, 0.1902923285961151)","(0.5820120573043823, 0.2224017232656479)",1,1,3.139434814453125,3.3219451904296875,"(-25.825241088867188, 23.484039306640625, 610.7862548828125)","(37.82435607910156, 18.155746459960938, 609.2125854492188)","(26.646556854248047, 165.830810546875, 49.7156982421875)","(28.690895080566406, 159.9492645263672, 47.57499694824219)",POINT (0.5790623724460602 0.2063470259308815),,,,,,,,,,,,,,,,,,,,,1,,
0,24,7,153850205972,3110889535,1,1,"(0.574601411819458, 0.21205812692642212)","(0.5854375958442688, 0.24600324034690857)",1,1,3.176116943359375,3.377593994140625,"(-25.94866180419922, 23.487957000732422, 610.2800903320312)","(37.68351745605469, 18.212024688720703, 609.04345703125)","(26.122840881347656, 161.84393310546875, 48.26459884643555)","(29.87798500061035, 155.6261444091797, 46.00151443481445)",POINT (0.5800195038318634 0.2290306836366653),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153850222639,3110906201,1,1,"(0.5862816572189331, 0.2054017186164856)","(0.5809325575828552, 0.23205238580703735)",1,1,3.116455078125,3.35931396484375,"(-26.07695198059082, 23.55609893798828, 610.4246215820312)","(37.57216262817383, 18.281047821044922, 608.983642578125)","(30.170501708984375, 163.0631866455078, 48.708377838134766)","(28.31683349609375, 158.1815643310547, 46.93157196044922)",POINT (0.5836071074008942 0.2187270522117615),,,,,,,,,,,,,,,,,,,,,,1,
0,24,7,153850239307,3110922869,1,1,"(0.5838636159896851, 0.17172254621982574)","(0.5822139382362366, 0.266882061958313)",1,1,3.1091461181640625,3.4491119384765625,"(-26.202056884765625, 23.57305145263672, 610.16552734375)","(37.434417724609375, 18.34394073486328, 608.77197265625)","(29.332515716552734, 169.2322540283203, 50.9537239074707)","(28.760848999023438, 151.8017578125, 44.60954666137695)",POINT (0.5830387771129608 0.2193023040890694),,,,,,,,,,,,,,,,,,,,,,1,
0,24,7,153850255980,3110939541,1,1,"(0.5764276385307312, 0.14838328957557678)","(0.5792847275733948, 0.2549775242805481)",1,1,3.11395263671875,3.44171142578125,"(-26.299240112304688, 23.594635009765625, 610.1053466796875)","(37.343421936035156, 18.39057159423828, 608.6680297851562)","(26.75568962097168, 173.50733947753906, 52.509727478027344)","(27.745765686035156, 153.98233032226562, 45.40324401855469)",POINT (0.577856183052063 0.2016804069280624),,,,,,,,,,,,,,,,,,,,,1,,
0,24,7,153850272647,3110956208,1,1,"(0.5753591060638428, 0.13923005759716034)","(0.5873944163322449, 0.27566802501678467)",1,1,3.075836181640625,3.447372436523437,"(-26.40018081665039, 23.58953857421875, 609.8900146484375)","(37.217308044433594, 18.404815673828125, 608.332275390625)","(26.385391235351562, 175.18394470214844, 53.11997604370117)","(30.55609893798828, 150.1924285888672, 44.02378845214844)",POINT (0.5813767611980438 0.2074490413069725),,,,,,,,,,,,,,,,,,,,,1,,
0,24,7,153850289313,3110972874,1,1,"(0.5738612413406372, 0.2021404206752777)","(0.577290952205658, 0.25029057264328003)",1,1,3.188232421875,3.427108764648437,"(-26.494159698486328, 23.57944679260254, 609.72802734375)","(37.14168167114258, 18.427635192871094, 608.3610229492188)","(25.86632537841797, 163.6605682373047, 48.925819396972656)","(27.054882049560547, 154.8408203125, 45.7157096862793)",POINT (0.5755760967731476 0.2262154966592789),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153850305981,3110989541,1,1,"(0.5843226313591003, 0.19836466014385223)","(0.5881568789482117, 0.2572057247161865)",1,1,3.171783447265625,3.4520263671875,"(-26.582305908203125, 23.570873260498047, 609.658203125)","(37.03820037841797, 18.438392639160156, 608.1768798828125)","(29.491607666015625, 164.35218811035156, 49.17749786376953)","(30.820314407348633, 153.57418823242188, 45.254638671875)",POINT (0.586239755153656 0.2277851924300194),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153850322648,3111006208,1,1,"(0.5803233981132507, 0.24446392059326172)","(0.5803267955780029, 0.24698905646800995)",1,1,3.2811279296875,3.417877197265625,"(-26.67003059387207, 23.550029754638672, 609.5175170898438)","(36.97246551513672, 18.444913864135742, 608.2252197265625)","(28.10572052001953, 155.90814208984375, 46.104103088378906)","(28.106904983520508, 155.44557189941406, 45.935791015625)",POINT (0.5803250968456268 0.2457264885306358),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153850339315,3111022874,1,1,"(0.6028360724449158, 0.275532603263855)","(0.6072059869766235, 0.2721550464630127)",1,1,3.338409423828125,3.461151123046875,"(-26.702632904052734, 23.537811279296875, 609.4427490234375)","(36.93101501464844, 18.46724510192871, 608.1781005859375)","(35.907161712646484, 150.2172393798828, 44.03279495239258)","(37.42152404785156, 150.83592224121094, 44.25796890258789)",POINT (0.6050210297107697 0.2738438248634338),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153850355982,3111039541,1,1,"(0.5995585322380066, 0.21388626098632812)","(0.5970149040222168, 0.262616902589798)",1,1,3.212066650390625,3.4573516845703125,"(-26.79056739807129, 23.528705596923828, 609.3733520507812)","(36.82847213745117, 18.448190689086914, 607.7886352539062)","(34.77141189575195, 161.50906372070312, 48.14273452758789)","(33.889930725097656, 152.58302307128906, 44.893924713134766)",POINT (0.5982867181301117 0.238251581788063),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153850372649,3111056207,1,1,"(0.596207857131958, 0.21146269142627716)","(0.6021850109100342, 0.24918292462825775)",1,1,3.18927001953125,3.4481964111328125,"(-26.89238166809082, 23.52951431274414, 609.3958740234375)","(36.754058837890625, 18.491352081298828, 607.8787841796875)","(33.610260009765625, 161.9530029296875, 48.30427551269531)","(35.68157196044922, 155.04373168945312, 45.78952407836914)",POINT (0.5991964340209961 0.2303228080272675),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153850389320,3111072878,1,1,"(0.6016892790794373, 0.20317842066287994)","(0.5924932360649109, 0.2645823657512665)",1,1,3.19879150390625,3.4807281494140625,"(-26.97197723388672, 23.517641067504883, 609.255126953125)","(36.654930114746094, 18.51129150390625, 607.7972412109375)","(35.50979232788086, 163.47042846679688, 48.85661697387695)","(32.32301330566406, 152.22300720214844, 44.7628288269043)",POINT (0.5970912575721741 0.2338803932070732),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153850405988,3111089545,1,1,"(0.5963963270187378, 0.21046817302703857)","(0.5975081324577332, 0.2680871784687042)",1,1,3.170272827148437,3.4824981689453125,"(-27.07876968383789, 23.519786834716797, 609.3285522460938)","(36.579673767089844, 18.547090530395508, 607.815673828125)","(33.675575256347656, 162.13514709472656, 48.370609283447266)","(34.06085205078125, 151.58102416992188, 44.5291862487793)",POINT (0.5969522297382355 0.2392776757478714),,,,,,,,,,,,,,,,,,,,,1,1,
0,24,7,153850422655,3111106212,1,1,"(0.597953736782074, 0.22063040733337402)","(0.5978920459747314, 0.2634246051311493)",1,1,3.2095489501953125,3.4729461669921875,"(-27.138736724853516, 23.50518035888672, 609.199951171875)","(36.49991226196289, 18.55853271484375, 607.8245849609375)","(34.21525955200195, 160.27374267578125, 47.69309616088867)","(34.193885803222656, 152.43504333496094, 44.840087890625)",POINT (0.5979228913784027 0.2420275062322617),,,,,,,,,,,,,,,,,,,,,1,1,
