,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,46,13,71520850318,2471142041,1,1,"(0.38190004229545593, 0.9758596420288086)","(0.3624735176563263, 0.7305201888084412)",1,1,2.1421661376953125,2.508163452148437,"(-29.15892791748047, -25.735450744628906, 622.0626831054688)","(30.919727325439453, -26.498783111572266, 621.1435546875)","(-42.42618179321289, 21.92448616027832, -2.661925792694092)","(-49.138526916503906, 66.73249053955078, 13.64683723449707)",POINT (0.3721867799758911 0.8531899154186249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,13,71520866985,2471158708,1,1,"(0.6101020574569702, 0.7603521347045898)","(0.42073309421539307, 0.5184865593910217)",1,1,2.7911529541015625,3.0221099853515625,"(-28.998836517333984, -25.870832443237305, 621.583984375)","(31.064350128173828, -26.713960647583008, 621.3015747070312)","(36.42339324951172, 61.284088134765625, 11.663788795471191)","(-29.008377075195312, 105.45764923095703, 27.741594314575195)",POINT (0.5154175758361816 0.6394193470478058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,13,71520883655,2471175378,1,1,"(0.5039327144622803, 0.5816717743873596)","(0.5041335821151733, 0.3491981625556946)",1,1,3.405517578125,3.3656768798828125,"(-28.898757934570312, -26.034683227539062, 622.140625)","(31.16022300720215, -26.9457950592041, 621.57080078125)","(-0.2608049213886261, 93.91769409179688, 23.54143714904785)","(-0.19141216576099396, 136.3759307861328, 38.99495315551758)",POINT (0.5040331482887268 0.4654349684715271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71520900323,2471192045,1,1,"(0.49092015624046326, 0.3995710015296936)","(0.44863325357437134, 0.33668169379234314)",1,1,3.621978759765625,3.2744293212890625,"(-28.85667610168457, -26.209426879882812, 622.0267333984375)","(31.22562026977539, -27.113780975341797, 621.4251708984375)","(-4.756978511810303, 127.17598724365234, 35.64650344848633)","(-19.36817169189453, 138.66189575195312, 39.826995849609375)",POINT (0.4697767049074173 0.3681263476610184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,13,71520916990,2471208712,1,1,"(0.49910861253738403, 0.2761540114879608)","(0.5089264512062073, 0.23481130599975586)",1,1,3.731536865234375,3.456146240234375,"(-28.846416473388672, -26.396766662597656, 622.1890869140625)","(31.213092803955078, -27.24325942993164, 621.2550659179688)","(-1.9276429414749146, 149.71649169921875, 43.85050582885742)","(1.4646494388580322, 157.2671661376953, 46.59876251220703)",POINT (0.5040175318717957 0.2554826587438583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71520933657,2471225378,1,1,"(0.5210580825805664, 0.20835380256175995)","(0.49909284710884094, 0.25200074911117554)",1,1,3.8580169677734375,3.425765991210937,"(-28.814956665039062, -26.52992057800293, 622.0421142578125)","(31.217330932617188, -27.340248107910156, 621.3087158203125)","(5.656437397003174, 162.09927368164062, 48.357540130615234)","(-1.9330974817276, 154.12774658203125, 45.456077575683594)",POINT (0.5100754648447037 0.2301772758364677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71520950324,2471242045,1,1,"(0.5426053404808044, 0.25070351362228394)","(0.5233266949653625, 0.24186740815639496)",1,1,3.835601806640625,3.4212188720703125,"(-28.81998062133789, -26.60506820678711, 621.9449462890625)","(31.217300415039062, -27.370939254760742, 621.58740234375)","(13.101576805114746, 154.3646697998047, 45.54232406616211)","(6.440311431884766, 155.9784698486328, 46.12971496582031)",POINT (0.5329660177230835 0.2462854608893394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71520967000,2471258720,1,1,"(0.521604597568512, 0.2705373167991638)","(0.5066015124320984, 0.2610599398612976)",1,1,3.7860260009765625,3.4532012939453125,"(-28.816486358642578, -26.625638961791992, 622.3748168945312)","(31.19533920288086, -27.344436645507812, 621.320556640625)","(5.845280170440674, 150.74229431152344, 44.223899841308594)","(0.6613488793373108, 152.4731903076172, 44.85390853881836)",POINT (0.5141030550003052 0.2657986283302307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71520983658,2471275378,1,1,"(0.5237244367599487, 0.26416483521461487)","(0.4949350357055664, 0.2341245412826538)",1,1,3.746551513671875,3.4569854736328125,"(-28.77106475830078, -26.63756561279297, 622.3360595703125)","(31.27149200439453, -27.351253509521484, 621.6669921875)","(6.5777459144592285, 151.9061279296875, 44.647544860839844)","(-3.3697240352630615, 157.39260864257812, 46.6444091796875)",POINT (0.5093297362327576 0.2491446882486343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71521000326,2471292045,1,1,"(0.5270113348960876, 0.2864800691604614)","(0.5061840415000916, 0.2310381680727005)",1,1,3.77593994140625,3.4550323486328125,"(-28.695438385009766, -26.631885528564453, 622.5789794921875)","(31.327463150024414, -27.36233901977539, 621.6092529296875)","(7.713428974151611, 147.83055114746094, 43.16410446166992)","(0.5170782804489136, 157.95628356933594, 46.84955978393555)",POINT (0.5165976881980896 0.258759118616581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71521017000,2471308719,1,1,"(0.5187489986419678, 0.26006752252578735)","(0.5062434673309326, 0.25875356793403625)",1,1,3.7447662353515625,3.477752685546875,"(-28.624114990234375, -26.687503814697266, 622.96240234375)","(31.40081024169922, -27.42336082458496, 621.9775390625)","(4.858597278594971, 152.6544647216797, 44.91986083984375)","(0.5376084446907043, 152.89443969726562, 45.00720977783203)",POINT (0.5124962329864502 0.2594105452299118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71521033665,2471325384,1,1,"(0.5366320013999939, 0.25787997245788574)","(0.5011340975761414, 0.24754033982753754)",1,1,3.78057861328125,3.4779205322265625,"(-28.48065948486328, -26.729162216186523, 622.6203002929688)","(31.529756546020508, -27.537580490112305, 622.1047973632812)","(11.037649154663086, 153.05397033691406, 45.06532287597656)","(-1.2277977466583252, 154.94239807128906, 45.75257873535156)",POINT (0.5188830494880676 0.2527101561427116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71521050333,2471342051,1,1,"(0.5221630334854126, 0.2681708037853241)","(0.5056999921798706, 0.262421190738678)",1,1,3.775314331054688,3.4691925048828125,"(-28.36676025390625, -26.801773071289062, 622.8773803710938)","(31.639074325561523, -27.670928955078125, 622.1780395507812)","(6.038233280181885, 151.1745147705078, 44.381195068359375)","(0.34983357787132263, 152.22457885742188, 44.763423919677734)",POINT (0.5139315128326416 0.265295997262001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71521067000,2471358718,1,1,"(0.5329627990722656, 0.26769575476646423)","(0.5072648525238037, 0.21614126861095428)",1,1,3.7506103515625,3.4302978515625,"(-28.275501251220703, -26.85094451904297, 623.1115112304688)","(31.735206604003906, -27.789108276367188, 622.1922607421875)","(9.76981258392334, 151.26126098632812, 44.412811279296875)","(0.8905421495437622, 160.677001953125, 47.839866638183594)",POINT (0.5201138257980347 0.2419185116887093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71521083667,2471375384,1,1,"(0.5098314881324768, 0.27568766474723816)","(0.49912118911743164, 0.24379494786262512)",1,1,3.7514495849609375,3.4359893798828125,"(-28.192331314086914, -26.89748764038086, 623.1079711914062)","(31.806690216064453, -27.872011184692383, 622.280517578125)","(1.7773815393447876, 149.8016357421875, 43.88154983520508)","(-1.9233052730560303, 155.62643432617188, 46.00160217285156)",POINT (0.5044763386249542 0.2597413063049316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71521100342,2471392059,1,1,"(0.5263265371322632, 0.24318885803222656)","(0.5114303827285767, 0.2535456120967865)",1,1,3.76470947265625,3.481185913085937,"(-28.112241744995117, -26.916278839111328, 622.9853515625)","(31.84893035888672, -27.909584045410156, 622.4495849609375)","(7.476836681365967, 155.73712158203125, 46.04188537597656)","(2.329826831817627, 153.84561157226562, 45.353397369384766)",POINT (0.5188784599304199 0.2483672350645065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71521117010,2471408726,1,1,"(0.5343148112297058, 0.2384929209947586)","(0.5051022171974182, 0.2487715631723404)",1,1,3.7816314697265625,3.462127685546875,"(-28.111934661865234, -26.933454513549805, 623.2120361328125)","(31.861339569091797, -27.877408981323242, 622.5354614257812)","(10.236979484558105, 156.5947723388672, 46.354042053222656)","(0.14329893887043, 154.71751403808594, 45.6707649230957)",POINT (0.519708514213562 0.2436322420835495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71521133682,2471425398,1,1,"(0.5327606797218323, 0.23861800134181976)","(0.49929818511009216, 0.25379762053489685)",1,1,3.747726440429688,3.460968017578125,"(-28.116870880126953, -26.899192810058594, 623.3841552734375)","(31.872894287109375, -27.806936264038086, 622.7500610351562)","(9.699984550476074, 156.57192993164062, 46.345706939697266)","(-1.8621411323547363, 153.79957580566406, 45.3366584777832)",POINT (0.5160294324159622 0.2462078109383583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71521150348,2471442064,1,1,"(0.5238334536552429, 0.2498633861541748)","(0.49820396304130554, 0.2604432702064514)",1,1,3.7548675537109375,3.4794464111328125,"(-28.130464553833008, -26.870365142822266, 623.76025390625)","(31.855056762695312, -27.695098876953125, 622.8599853515625)","(6.615420341491699, 154.5181121826172, 45.598182678222656)","(-2.240236282348633, 152.5858154296875, 44.89491653442383)",POINT (0.5110187083482742 0.2551533281803131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71521167016,2471458731,1,1,"(0.5348783731460571, 0.25371837615966797)","(0.4957084655761719, 0.25299006700515747)",1,1,3.766769409179688,3.4647674560546875,"(-28.12706756591797, -26.811094284057617, 623.760498046875)","(31.842926025390625, -27.60451889038086, 622.9364013671875)","(10.431689262390137, 153.81405639648438, 45.34193420410156)","(-3.102476119995117, 153.94705200195312, 45.390342712402344)",POINT (0.5152934193611145 0.2533542215824127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71521183674,2471475389,1,1,"(0.5195547938346863, 0.2375476360321045)","(0.5069527626037598, 0.23111964762210846)",1,1,3.73736572265625,3.4677276611328125,"(-28.127056121826172, -26.774646759033203, 623.954833984375)","(31.855283737182617, -27.570003509521484, 623.2691650390625)","(5.137012958526611, 156.76742553710938, 46.416873931884766)","(0.782698392868042, 157.94140625, 46.84415817260742)",POINT (0.513253778219223 0.2343336418271065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71521200342,2471492056,1,1,"(0.5292711853981018, 0.2408844232559204)","(0.5047115087509155, 0.24362614750862122)",1,1,3.7381439208984375,3.447601318359375,"(-28.10504150390625, -26.734363555908203, 624.1835327148438)","(31.88317108154297, -27.545345306396484, 623.276611328125)","(8.494294166564941, 156.1580047607422, 46.19504928588867)","(0.00827410351485014, 155.65725708007812, 46.0128173828125)",POINT (0.5169913470745087 0.2422552853822708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71521217009,2471508723,1,1,"(0.5388184189796448, 0.22498854994773865)","(0.5044347643852234, 0.26021191477775574)",1,1,3.717376708984375,3.4600830078125,"(-28.057456970214844, -26.78690528869629, 624.479736328125)","(31.91745376586914, -27.611927032470703, 623.1553955078125)","(11.793078422546387, 159.06118774414062, 47.251705169677734)","(-0.08732809871435165, 152.6280975341797, 44.910282135009766)",POINT (0.5216265916824341 0.2426002323627472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71521233676,2471525389,1,1,"(0.5330862402915955, 0.2370486706495285)","(0.5072592496871948, 0.2414354383945465)",1,1,3.731857299804688,3.46685791015625,"(-27.945192337036133, -26.819372177124023, 624.3054809570312)","(32.0172119140625, -27.724903106689453, 623.3612060546875)","(9.812491416931152, 156.85855102539062, 46.450042724609375)","(0.8886104226112366, 156.05735778808594, 46.15842056274414)",POINT (0.5201727449893951 0.2392420545220375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71521250342,2471542055,1,1,"(0.5303630828857422, 0.24702028930187225)","(0.5073986053466797, 0.26340535283088684)",1,1,3.714523315429688,3.4959259033203125,"(-27.840465545654297, -26.900115966796875, 624.4228515625)","(32.114315032958984, -27.87255859375, 623.103759765625)","(8.871562004089355, 155.037353515625, 45.78720474243164)","(0.9367457032203674, 152.04483032226562, 44.69801712036133)",POINT (0.5188808441162109 0.2552128210663796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,13,71521267012,2471558724,1,1,"(0.4285999834537506, 0.26286759972572327)","(0.3964273929595947, 0.30966681241989136)",1,1,3.700347900390625,3.4847564697265625,"(-27.903865814208984, -27.009431838989258, 624.4501342773438)","(32.049503326416016, -28.068260192871094, 623.5639038085938)","(-26.2901611328125, 152.14303588867188, 44.73375701904297)","(-37.40660858154297, 143.59579467773438, 41.62278366088867)",POINT (0.4125136882066727 0.2862672060728073),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,46,13,71521283688,2471575400,1,1,"(0.39937084913253784, 0.3160455822944641)","(0.37581267952919006, 0.3417780101299286)",1,1,3.69366455078125,3.4731597900390625,"(-27.840774536132812, -27.101930618286133, 624.4774169921875)","(32.071319580078125, -28.226924896240234, 623.3881225585938)","(-36.38957214355469, 142.43081665039062, 41.19878005981445)","(-44.52952194213867, 137.7311248779297, 39.48822021484375)",POINT (0.387591764330864 0.3289117962121964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521300354,2471592066,1,1,"(0.40546494722366333, 0.3114730715751648)","(0.3720967471599579, 0.33104750514030457)",1,1,3.667144775390625,3.442962646484375,"(-27.661678314208984, -27.102157592773438, 624.3306884765625)","(32.25711441040039, -28.26827621459961, 623.48876953125)","(-34.283912658691406, 143.26589965820312, 41.502769470214844)","(-45.81346893310547, 139.69090270996094, 40.20154571533203)",POINT (0.3887808471918106 0.3212602883577347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521317020,2471608732,1,1,"(0.4079087972640991, 0.3109486699104309)","(0.3812459409236908, 0.3414396047592163)",1,1,3.664108276367188,3.4415283203125,"(-27.49557113647461, -27.08888053894043, 624.3877563476562)","(32.416664123535156, -28.260663986206055, 623.6680908203125)","(-33.439491271972656, 143.36167907714844, 41.53761291503906)","(-42.65217590332031, 137.7929229736328, 39.510738372802734)",POINT (0.394577369093895 0.3261941373348236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521333689,2471625400,1,1,"(0.4009139835834503, 0.30205291509628296)","(0.3765154778957367, 0.3265541195869446)",1,1,3.642669677734375,3.4137115478515625,"(-27.31485939025879, -27.03474235534668, 624.3919677734375)","(32.58922576904297, -28.21637535095215, 623.608154296875)","(-35.856380462646484, 144.9863739013672, 42.12892532348633)","(-44.28669357299805, 140.51156616210938, 40.50025177001953)",POINT (0.3887147307395935 0.3143035173416138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521350355,2471642066,1,1,"(0.40666666626930237, 0.2985962927341461)","(0.37543079257011414, 0.3374565541744232)",1,1,3.625259399414064,3.420028686523437,"(-27.13422393798828, -26.969112396240234, 624.4503173828125)","(32.781333923339844, -28.136146545410156, 623.923828125)","(-33.86867904663086, 145.61767578125, 42.35871505737305)","(-44.661460876464844, 138.52037048339844, 39.77548599243164)",POINT (0.3910487294197082 0.3180264234542847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521367022,2471658732,1,1,"(0.40334630012512207, 0.2985903322696686)","(0.37761056423187256, 0.32018810510635376)",1,1,3.60760498046875,3.385040283203125,"(-26.963272094726562, -26.862462997436523, 624.669677734375)","(32.954410552978516, -28.055362701416016, 624.0364379882812)","(-35.01595687866211, 145.6187744140625, 42.359100341796875)","(-43.90829086303711, 141.67422485351562, 40.92341995239258)",POINT (0.3904784321784973 0.3093892186880112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521383691,2471675400,1,1,"(0.3962380886077881, 0.29227373003959656)","(0.37159842252731323, 0.32282304763793945)",1,1,3.6085357666015625,3.379119873046875,"(-26.801647186279297, -26.806976318359375, 625.040283203125)","(33.12579345703125, -28.01313018798828, 624.00830078125)","(-37.472023010253906, 146.77239990234375, 42.77903747558594)","(-45.98564147949219, 141.1929931640625, 40.74821853637695)",POINT (0.3839182555675507 0.307548388838768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521400365,2471692074,1,1,"(0.40122076869010925, 0.30498751997947693)","(0.3738907277584076, 0.3132517635822296)",1,1,3.58111572265625,3.3592681884765625,"(-26.629711151123047, -26.74505615234375, 625.2711791992188)","(33.30256271362305, -28.01004409790039, 624.0008544921875)","(-35.75037384033203, 144.45040893554688, 41.93386459350586)","(-45.1935920715332, 142.94105529785156, 41.38452911376953)",POINT (0.3875557482242584 0.3091196417808533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521417033,2471708741,1,1,"(0.3995911478996277, 0.2940368056297302)","(0.38130855560302734, 0.33063316345214844)",1,1,3.552581787109375,3.3443145751953125,"(-26.465299606323242, -26.761817932128906, 625.371337890625)","(33.45922088623047, -28.054414749145508, 623.9320068359375)","(-36.313453674316406, 146.45040893554688, 42.66179656982422)","(-42.63054656982422, 139.76657104492188, 40.22907257080078)",POINT (0.3904498517513275 0.3123349845409393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521433699,2471725408,1,1,"(0.41315823793411255, 0.29785239696502686)","(0.38624563813209534, 0.32746821641921997)",1,1,3.575286865234375,3.33734130859375,"(-26.312437057495117, -26.792236328125, 625.231689453125)","(33.61277389526367, -28.149145126342773, 624.0352783203125)","(-31.625680923461914, 145.75355529785156, 42.40816116333008)","(-40.924659729003906, 140.3446044921875, 40.439476013183594)",POINT (0.3997019380331039 0.3126603066921234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521450366,2471742074,1,1,"(0.4066808223724365, 0.2951924502849579)","(0.38198867440223694, 0.3337806463241577)",1,1,3.538421630859375,3.338226318359375,"(-26.17827606201172, -26.841712951660156, 625.2536010742188)","(33.753116607666016, -28.273958206176758, 624.1940307617188)","(-33.863792419433594, 146.23934936523438, 42.584964752197266)","(-42.39555358886719, 139.19174194335938, 40.01983642578125)",POINT (0.3943347483873367 0.3144865483045578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521467033,2471758741,1,1,"(0.41376250982284546, 0.32127436995506287)","(0.37258821725845337, 0.33135947585105896)",1,1,3.54791259765625,3.321273803710937,"(-26.077848434448242, -26.869388580322266, 625.25048828125)","(33.8620491027832, -28.362884521484375, 623.9873657226562)","(-31.416889190673828, 141.47584533691406, 40.851192474365234)","(-45.643653869628906, 139.63392639160156, 40.180816650390625)",POINT (0.3931753635406494 0.3263169229030609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521483701,2471775408,1,1,"(0.4072440564632416, 0.32620111107826233)","(0.368631511926651, 0.3251771628856659)",1,1,3.5254669189453125,3.313217163085937,"(-26.008991241455078, -26.923078536987305, 625.1268310546875)","(33.943851470947266, -28.459369659423828, 624.2933349609375)","(-33.669185638427734, 140.57603454589844, 40.5236930847168)","(-47.01077651977539, 140.76304626464844, 40.591739654541016)",POINT (0.3879377841949463 0.3256891369819641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521500367,2471792074,1,1,"(0.40857207775115967, 0.29127824306488037)","(0.3894518315792084, 0.3025067150592804)",1,1,3.498764038085937,3.2688751220703125,"(-25.970104217529297, -26.98459243774414, 625.1297607421875)","(33.970970153808594, -28.478227615356445, 624.4102172851562)","(-33.21031188964844, 146.95420837402344, 42.845237731933594)","(-39.81684875488281, 144.9034881591797, 42.09877395629883)",POINT (0.399011954665184 0.2968924790620804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521517035,2471808741,1,1,"(0.40318387746810913, 0.31178176403045654)","(0.3868367671966553, 0.3219076991081238)",1,1,3.504058837890625,3.275482177734375,"(-25.955352783203125, -27.021198272705078, 625.358642578125)","(33.979576110839844, -28.4635066986084, 624.34375)","(-35.07207489013672, 143.2095184326172, 41.482242584228516)","(-40.72041320800781, 141.3601837158203, 40.809059143066406)",POINT (0.3950103223323822 0.3168447315692902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521533703,2471825409,1,1,"(0.39704829454421997, 0.2955443561077118)","(0.3889327943325043, 0.31478869915008545)",1,1,3.492218017578125,3.26239013671875,"(-25.954181671142578, -27.025287628173828, 625.4346923828125)","(33.982177734375, -28.39910888671875, 624.40771484375)","(-37.19207000732422, 146.1750946044922, 42.56156539916992)","(-39.996185302734375, 142.66036987304688, 41.28233337402344)",POINT (0.3929905444383621 0.3051665276288986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521550371,2471842076,1,1,"(0.40203526616096497, 0.29543161392211914)","(0.3885563313961029, 0.3248380720615387)",1,1,3.4767303466796875,3.263778686523437,"(-25.9542236328125, -27.000850677490234, 625.4884643554688)","(33.970909118652344, -28.293292999267578, 624.5078125)","(-35.46894073486328, 146.1956787109375, 42.569061279296875)","(-40.12626647949219, 140.82496643066406, 40.614322662353516)",POINT (0.3952957987785339 0.3101348429918289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521567039,2471858743,1,1,"(0.40735653042793274, 0.312866747379303)","(0.37746816873550415, 0.31986916065216064)",1,1,3.5099334716796875,3.285140991210937,"(-25.95974349975586, -26.954708099365234, 625.5968627929688)","(33.97352600097656, -28.262981414794922, 624.4534912109375)","(-33.63031005859375, 143.01136779785156, 41.41008377075195)","(-43.95749282836914, 141.73248291015625, 40.94458770751953)",POINT (0.3924123495817184 0.3163679540157318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521583704,2471875409,1,1,"(0.40572303533554077, 0.31378820538520813)","(0.383622407913208, 0.30517491698265076)",1,1,3.4705810546875,3.264373779296875,"(-25.95599365234375, -26.925819396972656, 625.6187133789062)","(33.98561096191406, -28.21298599243164, 624.49462890625)","(-34.194732666015625, 142.84307861328125, 41.34884262084961)","(-41.83106994628906, 144.41619873046875, 41.92138671875)",POINT (0.3946727216243744 0.3094815611839294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521600372,2471892076,1,1,"(0.4015161991119385, 0.2939290404319763)","(0.3758571445941925, 0.3070254325866699)",1,1,3.44927978515625,3.2569122314453125,"(-25.941831588745117, -26.940814971923828, 625.6090698242188)","(33.994049072265625, -28.23529815673828, 624.5049438476562)","(-35.64830017089844, 146.4700927734375, 42.668968200683594)","(-44.51415252685547, 144.07823181152344, 41.79833984375)",POINT (0.3886866718530655 0.3004772365093231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521617038,2471908742,1,1,"(0.4066963791847229, 0.28985217213630676)","(0.38508176803588867, 0.28890904784202576)",1,1,3.48162841796875,3.23590087890625,"(-25.92829132080078, -27.00670051574707, 625.5452880859375)","(33.992576599121094, -28.296405792236328, 624.646240234375)","(-33.85842514038086, 147.2146759033203, 42.93998336791992)","(-41.32680130004883, 147.38693237304688, 43.00267028808594)",POINT (0.3958890736103058 0.2893806099891663),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,46,13,71521633706,2471925409,1,1,"(0.40498849749565125, 0.3021252155303955)","(0.3795272707939148, 0.30325260758399963)",1,1,3.476226806640625,3.2469635009765625,"(-25.930198669433594, -27.059751510620117, 625.4583740234375)","(33.99045944213867, -28.40004539489746, 624.4505615234375)","(-34.44852828979492, 144.9731903076172, 42.12409591674805)","(-43.24603271484375, 144.7672882080078, 42.049171447753906)",POINT (0.392257884144783 0.3026889115571976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521650373,2471942076,1,1,"(0.3663249611854553, 0.29820185899734497)","(0.3452678918838501, 0.29691147804260254)",1,1,3.4954376220703125,3.232818603515625,"(-26.12329864501953, -27.082080841064453, 625.73583984375)","(33.80438995361328, -28.444520950317383, 624.3072509765625)","(-47.807769775390625, 145.6897430419922, 42.384910583496094)","(-55.08351516723633, 145.92539978027344, 42.470680236816406)",POINT (0.3557964265346527 0.2975566685199738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,13,71521667048,2471958750,1,1,"(0.2082371860742569, 0.14654113352298737)","(0.18810002505779266, 0.18482927978038788)",1,1,3.498931884765625,3.2393951416015625,"(-26.54710578918457, -27.012948989868164, 625.5927734375)","(33.25924301147461, -28.318124771118164, 624.2648315429688)","(-102.43108367919922, 173.3885498046875, 52.46643829345703)","(-109.38898468017578, 166.39572143554688, 49.92131423950195)",POINT (0.1981686055660248 0.1656852066516876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,13,71521683714,2471975416,1,1,"(0.13432304561138153, 0.1096617728471756)","(0.07775553315877914, 0.1157769188284874)",1,1,3.4775390625,3.265106201171875,"(-26.93012237548828, -26.995054244995117, 625.7242431640625)","(32.84009552001953, -28.2618408203125, 624.4374389648438)","(-127.97028350830078, 180.1240692138672, 54.91798782348633)","(-147.5157928466797, 179.00721740722656, 54.511497497558594)",POINT (0.1060392893850803 0.1127193458378315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,13,71521700382,2471992083,1,1,"(0.12471432238817215, 0.10117436200380325)","(0.08618366718292236, 0.14291830360889435)",1,1,3.4732208251953125,3.3197479248046875,"(-27.087814331054688, -27.010414123535156, 625.7220458984375)","(32.72183609008789, -28.209022521972656, 624.512939453125)","(-131.29034423828125, 181.6741943359375, 55.482200622558594)","(-144.60365295410156, 174.0502166748047, 52.70729446411133)",POINT (0.1054489947855473 0.1220463328063488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
