,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,59,23,336020920199,5682611094,1,1,"(0.2851219177246094, 0.2809734046459198)","(0.24421632289886475, 0.24434012174606323)",1,1,2.7818756103515625,2.465438842773437,"(-52.42329025268555, -26.97024154663086, 659.1283569335938)","(15.631654739379883, -26.49783706665039, 661.374267578125)","(-75.86546325683594, 148.83627319335938, 43.53018569946289)","(-89.99938201904297, 155.52684020996094, 45.96540069580078)",POINT (0.2646691203117371 0.2626567631959915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336020936866,5682627761,1,1,"(0.2946109175682068, 0.28837230801582336)","(0.24019087851047516, 0.2530660033226013)",1,1,2.773284912109375,2.47100830078125,"(-52.45855712890625, -26.9658203125, 659.0256958007812)","(15.605382919311523, -26.479446411132812, 661.2310791015625)","(-72.58677673339844, 147.48495483398438, 43.038352966308594)","(-91.39027404785156, 153.93319702148438, 45.38528060913086)",POINT (0.267400898039341 0.2707191556692123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,23,336020953533,5682644427,1,1,"(0.3072585165500641, 0.2970903217792511)","(0.23501400649547577, 0.2561137080192566)",1,1,2.7665252685546875,2.47125244140625,"(-52.51210021972656, -26.951900482177734, 659.0413208007812)","(15.583473205566406, -26.44501495361328, 661.1109008789062)","(-68.21671295166016, 145.89273071289062, 42.45881652832031)","(-93.17901611328125, 153.37655639648438, 45.1827392578125)",POINT (0.2711362615227699 0.2766020148992538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,23,336020970199,5682661093,1,1,"(0.29830798506736755, 0.28660938143730164)","(0.2481238692998886, 0.2565929889678955)",1,1,2.7619171142578125,2.461898803710937,"(-52.53599548339844, -26.915489196777344, 658.8916015625)","(15.563376426696777, -26.40018081665039, 661.1841430664062)","(-71.3093490600586, 147.8069305419922, 43.155540466308594)","(-88.64922332763672, 153.28903198242188, 45.15085983276367)",POINT (0.2732159271836281 0.2716011852025986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,23,336020986872,5682677766,1,1,"(0.29994598031044006, 0.2883600890636444)","(0.2418612539768219, 0.24511852860450745)",1,1,2.780609130859375,2.471923828125,"(-52.554256439208984, -26.88104820251465, 658.912841796875)","(15.561177253723145, -26.36487579345703, 661.2564697265625)","(-70.74337768554688, 147.4871826171875, 43.039180755615234)","(-90.81311798095703, 155.3847198486328, 45.913536071777344)",POINT (0.270903617143631 0.2667393088340759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,23,336021003540,5682694433,1,1,"(0.30043211579322815, 0.2943603992462158)","(0.24347777664661407, 0.25547167658805847)",1,1,2.771347045898437,2.4736785888671875,"(-52.5788459777832, -26.851593017578125, 658.98193359375)","(15.550209045410156, -26.342178344726562, 661.2815551757812)","(-70.57540893554688, 146.3913116455078, 42.640296936035156)","(-90.25457000732422, 153.4938201904297, 45.225406646728516)",POINT (0.2719549462199211 0.2749160379171372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,23,336021020206,5682711099,1,1,"(0.30343466997146606, 0.3052990138530731)","(0.24644029140472412, 0.26126277446746826)",1,1,2.814544677734375,2.4900054931640625,"(-52.59080123901367, -26.845539093017578, 658.9556884765625)","(15.539981842041016, -26.32750701904297, 661.2816772460938)","(-69.5379409790039, 144.3935089111328, 41.91318893432617)","(-89.23094177246094, 152.4361572265625, 44.840431213378906)",POINT (0.2749374806880951 0.2832808941602707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,23,336021036874,5682727766,1,1,"(0.3068596124649048, 0.3157719671726227)","(0.24700810015201569, 0.2464568316936493)",1,1,2.802597045898437,2.4658203125,"(-52.604068756103516, -26.854042053222656, 658.9781494140625)","(15.536685943603516, -26.325855255126953, 661.30615234375)","(-68.35454559326172, 142.48077392578125, 41.21697998046875)","(-89.03475189208984, 155.14027404785156, 45.82463073730469)",POINT (0.2769338563084602 0.281114399433136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,23,336021053541,5682744433,1,1,"(0.3064294159412384, 0.3034631907939911)","(0.24723225831985474, 0.24780334532260895)",1,1,2.79302978515625,2.485809326171875,"(-52.61473846435547, -26.894611358642578, 659.0000610351562)","(15.527199745178223, -26.338043212890625, 661.2821044921875)","(-68.50318908691406, 144.7288360595703, 42.03512191772461)","(-88.9572982788086, 154.8943328857422, 45.73516845703125)",POINT (0.2768308371305466 0.2756332680583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,23,336021070208,5682761099,1,1,"(0.3039461374282837, 0.2979546785354614)","(0.24053555727005005, 0.2537599802017212)",1,1,2.78240966796875,2.48394775390625,"(-52.619110107421875, -26.901304244995117, 658.9747924804688)","(15.514410972595215, -26.331363677978516, 661.2826538085938)","(-69.36122131347656, 145.73487854003906, 42.40134048461914)","(-91.27117919921875, 153.8064422607422, 45.339176177978516)",POINT (0.2722408473491669 0.2758573293685913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,23,336021086876,5682777766,1,1,"(0.3105155825614929, 0.2889195680618286)","(0.24530324339866638, 0.24432115256786346)",1,1,2.77642822265625,2.50946044921875,"(-52.59516906738281, -26.890565872192383, 658.833740234375)","(15.530097961425781, -26.323810577392578, 661.354736328125)","(-67.09131622314453, 147.38502502441406, 43.00191879272461)","(-89.62382507324219, 155.5303192138672, 45.96662139892578)",POINT (0.2779094129800796 0.266620360314846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,23,336021103543,5682794433,1,1,"(0.3466714918613434, 0.2679898142814636)","(0.2898097038269043, 0.2441287785768509)",1,1,2.7718048095703125,2.4969024658203125,"(-52.507652282714844, -26.856502532958984, 658.8721313476562)","(15.599139213562012, -26.278732299804688, 661.3515625)","(-54.59852600097656, 151.20753479003906, 44.39330291748047)","(-74.24571228027344, 155.56544494628906, 45.979434967041016)",POINT (0.3182405978441238 0.2560592964291573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021120215,5682811104,1,1,"(0.3484552204608917, 0.28458836674690247)","(0.28011101484298706, 0.2290501594543457)",1,1,2.8160400390625,2.46240234375,"(-52.51076889038086, -26.87125015258789, 658.7984619140625)","(15.600265502929688, -26.286109924316406, 661.2310180664062)","(-53.98220443725586, 148.17605590820312, 43.28986358642578)","(-77.59685516357422, 158.31935119628906, 46.981781005859375)",POINT (0.3142831176519394 0.2568192631006241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021136884,5682827772,1,1,"(0.3513733744621277, 0.29153481125831604)","(0.29039984941482544, 0.24191708862781525)",1,1,2.781158447265625,2.457260131835937,"(-52.50886917114258, -26.884742736816406, 658.72607421875)","(15.610105514526367, -26.297286987304688, 661.3265380859375)","(-52.97391128540039, 146.90736389160156, 42.828155517578125)","(-74.04180908203125, 155.96939086914062, 46.12642288208008)",POINT (0.3208866119384766 0.2667259499430656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,23,336021153550,5682844438,1,1,"(0.34857502579689026, 0.2658078074455261)","(0.2923561632633209, 0.239087775349617)",1,1,2.7775421142578125,2.46563720703125,"(-52.49628448486328, -26.8673095703125, 658.7281494140625)","(15.631292343139648, -26.30148696899414, 661.3016357421875)","(-53.94081115722656, 151.6060791015625, 44.53826904296875)","(-73.3658447265625, 156.4861297607422, 46.314491271972656)",POINT (0.3204655945301056 0.2524477913975716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021170217,5682861104,1,1,"(0.3499628007411957, 0.2924501597881317)","(0.28677719831466675, 0.24341091513633728)",1,1,2.78692626953125,2.4714813232421875,"(-52.4754638671875, -26.830425262451172, 658.6099853515625)","(15.65283489227295, -26.285053253173828, 661.3489379882812)","(-53.46129608154297, 146.7401885986328, 42.76727294921875)","(-75.29351806640625, 155.69656372070312, 46.027122497558594)",POINT (0.3183699995279312 0.2679305374622345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,23,336021186884,5682877771,1,1,"(0.34391337633132935, 0.2757275402545929)","(0.29561057686805725, 0.21705281734466553)",1,1,2.7718048095703125,2.462554931640625,"(-52.44525909423828, -26.796215057373047, 658.6149291992188)","(15.677314758300781, -26.25933837890625, 661.2997436523438)","(-55.55152893066406, 149.7943572998047, 43.87890625)","(-72.24137115478516, 160.51052856445312, 47.77924346923828)",POINT (0.3197619765996933 0.2463901787996292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021203553,5682894439,1,1,"(0.34783053398132324, 0.272015780210495)","(0.2970929741859436, 0.22086307406425476)",1,1,2.77386474609375,2.4742431640625,"(-52.40937423706055, -26.791316986083984, 658.59619140625)","(15.711637496948242, -26.254241943359375, 661.177490234375)","(-54.19805145263672, 150.47227478027344, 44.125606536865234)","(-71.72916412353516, 159.81463623046875, 47.52595520019531)",POINT (0.3224617540836334 0.2464394271373749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021220219,5682911105,1,1,"(0.341779887676239, 0.27103787660598755)","(0.2855232059955597, 0.22759683430194855)",1,1,2.7734832763671875,2.4446563720703125,"(-52.3829460144043, -26.790071487426758, 658.6492309570312)","(15.745952606201172, -26.257112503051758, 661.05517578125)","(-56.28870391845703, 150.65086364746094, 44.19064712524414)","(-75.726806640625, 158.58480834960938, 47.07832336425781)",POINT (0.3136515468358994 0.249317355453968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021236887,5682927772,1,1,"(0.3512636423110962, 0.27002671360969543)","(0.28319165110588074, 0.214923694729805)",1,1,2.776229858398437,2.4398956298828125,"(-52.3583984375, -26.804424285888672, 658.6775512695312)","(15.789413452148438, -26.272369384765625, 661.05322265625)","(-53.01182556152344, 150.83555603027344, 44.2578125)","(-76.53241729736328, 160.8993682861328, 47.92082214355469)",POINT (0.3172276467084885 0.2424752041697502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021253558,5682944443,1,1,"(0.3495906591415405, 0.2848418653011322)","(0.2901758849620819, 0.22224083542823792)",1,1,2.77392578125,2.42510986328125,"(-52.30866622924805, -26.804309844970703, 658.5158081054688)","(15.831404685974121, -26.279502868652344, 661.09912109375)","(-53.58989334106445, 148.1297607421875, 43.27299499511719)","(-74.11918640136719, 159.56298828125, 47.434425354003906)",POINT (0.3198832720518112 0.2535413503646851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021270224,5682961108,1,1,"(0.350326806306839, 0.2936178743839264)","(0.2870984971523285, 0.23883317410945892)",1,1,2.763214111328125,2.428466796875,"(-52.25707244873047, -26.824798583984375, 658.3787841796875)","(15.867904663085938, -26.29355239868164, 661.072998046875)","(-53.33552169799805, 146.52694702148438, 42.689598083496094)","(-75.18250274658203, 156.53265380859375, 46.331356048583984)",POINT (0.3187126517295837 0.2662255242466927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,23,336021286892,5682977776,1,1,"(0.3444157540798187, 0.26518842577934265)","(0.2907886505126953, 0.2418658584356308)",1,1,2.7337646484375,2.4167938232421875,"(-52.217430114746094, -26.836349487304688, 658.4093017578125)","(15.901853561401367, -26.30794906616211, 661.047607421875)","(-55.37794494628906, 151.7191925048828, 44.579471588134766)","(-73.90746307373047, 155.978759765625, 46.129798889160156)",POINT (0.317602202296257 0.2535271421074867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021303560,5682994443,1,1,"(0.34907066822052, 0.2881462574005127)","(0.2874159514904022, 0.24828429520130157)",1,1,2.7408599853515625,2.42498779296875,"(-52.178409576416016, -26.85801887512207, 658.4644775390625)","(15.944910049438477, -26.334575653076172, 660.9730834960938)","(-53.769554138183594, 147.5262451171875, 43.05337905883789)","(-75.07281494140625, 154.80648803710938, 45.703224182128906)",POINT (0.3182433098554611 0.2682152763009071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,23,336021320225,5683011108,1,1,"(0.3458005487918854, 0.30490612983703613)","(0.2886689007282257, 0.22861453890800476)",1,1,2.7451171875,2.419647216796875,"(-52.138736724853516, -26.850500106811523, 658.4948120117188)","(15.988357543945312, -26.3431339263916, 660.9710693359375)","(-54.89946365356445, 144.4652862548828, 41.93924331665039)","(-74.639892578125, 158.39891052246094, 47.0107421875)",POINT (0.3172347247600555 0.2667603343725204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,23,336021336893,5683027775,1,1,"(0.34243518114089966, 0.29014649987220764)","(0.2915308177471161, 0.22382141649723053)",1,1,2.72747802734375,2.387603759765625,"(-52.09284210205078, -26.861032485961914, 658.381103515625)","(16.02556610107422, -26.35439682006836, 660.921142578125)","(-56.06228256225586, 147.16094970703125, 42.92034149169922)","(-73.6510238647461, 159.27432250976562, 47.3293342590332)",POINT (0.3169829994440079 0.2569839581847191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021353559,5683044441,1,1,"(0.34443342685699463, 0.2863675355911255)","(0.28548145294189453, 0.22527249157428741)",1,1,2.708831787109375,2.374420166015625,"(-52.037498474121094, -26.83568572998047, 658.2928466796875)","(16.069007873535156, -26.33999252319336, 660.9190063476562)","(-55.37183380126953, 147.85108947753906, 43.17164993286133)","(-75.7412338256836, 159.00930786132812, 47.23286437988281)",POINT (0.3149574398994446 0.2558200135827064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021370227,5683061108,1,1,"(0.3398367166519165, 0.2809963524341583)","(0.2838500738143921, 0.24063590168952942)",1,1,2.69744873046875,2.3773345947265625,"(-51.994102478027344, -26.816543579101562, 658.27587890625)","(16.105079650878906, -26.327468872070312, 660.8206176757812)","(-56.96011734008789, 148.83209228515625, 43.528621673583984)","(-76.30491638183594, 156.20339965820312, 46.21154022216797)",POINT (0.3118433952331543 0.2608161270618439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,23,336021386899,5683077780,1,1,"(0.3460003435611725, 0.29051873087882996)","(0.2822433114051819, 0.22422394156455994)",1,1,2.711654663085937,2.3708648681640625,"(-51.96442794799805, -26.778926849365234, 658.4011840820312)","(16.139394760131836, -26.295724868774414, 660.866943359375)","(-54.83042907714844, 147.09292602539062, 42.895713806152344)","(-76.86009979248047, 159.20079040527344, 47.302616119384766)",POINT (0.3141218274831772 0.257371336221695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021403565,5683094446,1,1,"(0.3473329246044159, 0.2801413834095001)","(0.2945648729801178, 0.22489221394062042)",1,1,2.689559936523437,2.371490478515625,"(-51.935447692871094, -26.7388916015625, 658.4541015625)","(16.18129539489746, -26.265438079833984, 660.7448120117188)","(-54.36998748779297, 148.98822021484375, 43.58551025390625)","(-72.6026840209961, 159.07875061035156, 47.25816345214844)",POINT (0.3209488987922668 0.2525167986750603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021420233,5683111113,1,1,"(0.3457707464694977, 0.2810875475406647)","(0.2848151624202728, 0.21419623494148254)",1,1,2.6859893798828125,2.3557891845703125,"(-51.90142059326172, -26.694133758544922, 658.5081176757812)","(16.212242126464844, -26.22553253173828, 660.6469116210938)","(-54.90975570678711, 148.8154296875, 43.522586822509766)","(-75.97145080566406, 161.03225708007812, 47.9691047668457)",POINT (0.3152929544448852 0.2476418912410736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021436900,5683127780,1,1,"(0.3357413113117218, 0.26961493492126465)","(0.2811613380908966, 0.2315543293952942)",1,1,2.651763916015625,2.355697631835937,"(-51.85745620727539, -26.652029037475586, 658.36962890625)","(16.248416900634766, -26.19945526123047, 660.7177124023438)","(-58.375179290771484, 150.91073608398438, 44.285255432128906)","(-77.23394012451172, 157.86199951171875, 46.815311431884766)",POINT (0.3084513247013092 0.2505846321582794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021453567,5683144446,1,1,"(0.3497121334075928, 0.2944393754005432)","(0.2865351140499115, 0.2229563444852829)",1,1,2.7026519775390625,2.34954833984375,"(-51.827857971191406, -26.62730598449707, 658.3985595703125)","(16.285049438476562, -26.187814712524414, 660.8607177734375)","(-53.54791259765625, 146.3769073486328, 42.6349983215332)","(-75.37716674804688, 159.4323272705078, 47.386802673339844)",POINT (0.3181236237287521 0.2586978599429131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,23,336021470235,5683161113,1,1,"(0.32708704471588135, 0.2949468791484833)","(0.2596982717514038, 0.23312455415725708)",1,1,2.6806640625,2.3789520263671875,"(-51.886173248291016, -26.642295837402344, 658.7042236328125)","(16.23977279663086, -26.196224212646484, 660.838623046875)","(-61.36544418334961, 146.28419494628906, 42.6013298034668)","(-84.64997863769531, 157.5752410888672, 46.71088409423828)",POINT (0.2933926582336426 0.2640357166528702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,23,336021486902,5683177780,1,1,"(0.28477683663368225, 0.27191632986068726)","(0.22419944405555725, 0.23314563930034637)",1,1,2.6328277587890625,2.3496856689453125,"(-51.939571380615234, -26.617820739746094, 658.9144287109375)","(16.182144165039062, -26.191341400146484, 660.8892822265625)","(-75.98469543457031, 150.49044799804688, 44.13218307495117)","(-96.91571807861328, 157.57138061523438, 46.70949935913086)",POINT (0.2544881403446198 0.2525309845805168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021503574,5683194451,1,1,"(0.2884931266307831, 0.26693472266197205)","(0.22758355736732483, 0.228529691696167)",1,1,2.6347198486328125,2.34466552734375,"(-51.89557647705078, -26.618606567382812, 658.775634765625)","(16.21820068359375, -26.197662353515625, 660.791259765625)","(-74.70062255859375, 151.40025329589844, 44.4633903503418)","(-95.74642181396484, 158.41439819335938, 47.01640701293945)",POINT (0.258038341999054 0.2477322071790695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021520241,5683211118,1,1,"(0.2864467203617096, 0.2658204436302185)","(0.2320915311574936, 0.2297060191631317)",1,1,2.6429443359375,2.32440185546875,"(-51.877933502197266, -26.608184814453125, 658.7784423828125)","(16.240474700927734, -26.195022583007812, 660.8145141601562)","(-75.40770721435547, 151.60377502441406, 44.53742218017578)","(-94.18880462646484, 158.1995849609375, 46.938140869140625)",POINT (0.2592691257596016 0.2477632313966751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021536909,5683227785,1,1,"(0.27990373969078064, 0.2631056606769562)","(0.22513599693775177, 0.2265758514404297)",1,1,2.6357879638671875,2.3216094970703125,"(-51.85219955444336, -26.603450775146484, 658.6612548828125)","(16.260189056396484, -26.207656860351562, 660.8370971679688)","(-77.66847229003906, 152.09959411621094, 44.717891693115234)","(-96.59211730957031, 158.77127075195312, 47.146209716796875)",POINT (0.2525198683142662 0.2448407560586929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021553576,5683244451,1,1,"(0.28178703784942627, 0.25711143016815186)","(0.23220844566822052, 0.21890924870967865)",1,1,2.6014556884765625,2.338973999023437,"(-51.833351135253906, -26.585205078125, 658.6157836914062)","(16.28363800048828, -26.201358795166016, 660.9088134765625)","(-77.01775360107422, 153.1943359375, 45.116416931152344)","(-94.14840698242188, 160.1714630126953, 47.65586853027344)",POINT (0.2569977417588234 0.2380103394389152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021570243,5683261118,1,1,"(0.2859239876270294, 0.2674636244773865)","(0.22472785413265228, 0.23733197152614594)",1,1,2.5904541015625,2.3211822509765625,"(-51.822662353515625, -26.594825744628906, 658.593017578125)","(16.296409606933594, -26.22270965576172, 660.9081420898438)","(-75.58832550048828, 151.3036346435547, 44.42829513549805)","(-96.73313903808594, 156.80682373046875, 46.4311637878418)",POINT (0.2553259208798408 0.2523977980017662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021586911,5683277785,1,1,"(0.28427350521087646, 0.279195100069046)","(0.2322659194469452, 0.23008444905281067)",1,1,2.608016967773437,2.328399658203125,"(-51.81702423095703, -26.60093879699707, 658.5698852539062)","(16.305923461914062, -26.222610473632812, 660.9315795898438)","(-76.15861511230469, 149.16104125976562, 43.6484260559082)","(-94.12854766845703, 158.1304931640625, 46.912925720214844)",POINT (0.2582697123289108 0.2546397745609283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021603577,5683294451,1,1,"(0.2884349524974823, 0.26714128255844116)","(0.2213224321603775, 0.22332213819026947)",1,1,2.6053009033203125,2.3004150390625,"(-51.81398010253906, -26.623779296875, 658.4493408203125)","(16.313169479370117, -26.248334884643555, 660.8590087890625)","(-74.7207260131836, 151.36251831054688, 44.4496955871582)","(-97.90979766845703, 159.3655242919922, 47.36247634887695)",POINT (0.2548786923289299 0.2452317103743553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021620245,5683311118,1,1,"(0.2780146598815918, 0.26995134353637695)","(0.22081996500492096, 0.23261864483356476)",1,1,2.574691772460937,2.294708251953125,"(-51.81648254394531, -26.615188598632812, 658.4486694335938)","(16.313426971435547, -26.2425537109375, 660.761962890625)","(-78.32119750976562, 150.8492889404297, 44.262916564941406)","(-98.08341217041016, 157.66763305664062, 46.74452590942383)",POINT (0.2494173124432564 0.2512849941849709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021636916,5683327789,1,1,"(0.29096701741218567, 0.2545180320739746)","(0.2324259877204895, 0.2311200499534607)",1,1,2.598297119140625,2.3014068603515625,"(-51.84036636352539, -26.624189376831055, 658.4932861328125)","(16.299537658691406, -26.247817993164062, 660.7147827148438)","(-73.84583282470703, 153.66798400878906, 45.2888069152832)","(-94.0732421875, 157.9413299560547, 46.844146728515625)",POINT (0.2616965025663376 0.2428190410137176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021653583,5683344455,1,1,"(0.29512616991996765, 0.25554731488227844)","(0.2269618958234787, 0.224782332777977)",1,1,2.595733642578125,2.300201416015625,"(-51.85990905761719, -26.62894058227539, 658.46630859375)","(16.291851043701172, -26.25006103515625, 660.7149047851562)","(-72.40874481201172, 153.48001098632812, 45.22035598754883)","(-95.96121978759766, 159.0988311767578, 47.265438079833984)",POINT (0.2610440328717232 0.2401648238301277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021670250,5683361122,1,1,"(0.304651141166687, 0.26967188715934753)","(0.22534649074077606, 0.24629847705364227)",1,1,2.577545166015625,2.286712646484375,"(-51.898834228515625, -26.66598129272461, 658.6053466796875)","(16.262901306152344, -26.2728271484375, 660.571533203125)","(-69.11762237548828, 150.90032958984375, 44.2814826965332)","(-96.5193862915039, 155.169189453125, 45.83517074584961)",POINT (0.2649988159537315 0.2579851821064949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021686918,5683377789,1,1,"(0.2884005904197693, 0.24640369415283203)","(0.22607962787151337, 0.2409127950668335)",1,1,2.5509796142578125,2.2919464111328125,"(-51.93281173706055, -26.697879791259766, 658.64892578125)","(16.22884750366211, -26.276168823242188, 660.4287109375)","(-74.73259735107422, 155.14996337890625, 45.828208923339844)","(-96.26606750488281, 156.15283203125, 46.19313049316406)",POINT (0.2572401091456413 0.2436582446098328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,23,336021703584,5683394455,1,1,"(0.3011777102947235, 0.2644928991794586)","(0.2248944789171219, 0.24115464091300964)",1,1,2.563217163085937,2.296295166015625,"(-51.93981170654297, -26.753372192382812, 658.5263671875)","(16.206157684326172, -26.315662384033203, 660.3331909179688)","(-70.31778717041016, 151.84622192382812, 44.625701904296875)","(-96.67556762695312, 156.108642578125, 46.177101135253906)",POINT (0.2630360946059227 0.2528237700462341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
