,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,21,33,172805385996,8219610213,1,1,"(0.4292684495449066, 0.22882267832756042)","(0.4429647922515869, 0.30166885256767273)",1,1,4.31341552734375,4.2889251708984375,"(-18.863605499267578, -20.62464141845703, 669.294677734375)","(46.275482177734375, -16.64191246032715, 666.2728271484375)","(-24.24033546447754, 158.7731475830078, 47.14691925048828)","(-19.494060516357422, 145.42982482910156, 42.290348052978516)",POINT (0.4361166208982468 0.2652457654476166),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805402664,8219626880,1,1,"(0.42967352271080017, 0.22650912404060364)","(0.4412127435207367, 0.3055792450904846)",1,1,4.3076171875,4.2624359130859375,"(-18.82701873779297, -20.587724685668945, 669.4083251953125)","(46.31342315673828, -16.61695671081543, 666.2675170898438)","(-24.099979400634766, 159.19691467285156, 47.30116271972656)","(-20.101205825805664, 144.7135467529297, 42.029659271240234)",POINT (0.4354431331157684 0.2660441845655441),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805419330,8219643546,1,1,"(0.4313458502292633, 0.22527781128883362)","(0.4436419904232025, 0.3058267831802368)",1,1,4.305679321289063,4.2632904052734375,"(-18.7872314453125, -20.584060668945312, 669.5098876953125)","(46.354225158691406, -16.621978759765625, 666.273193359375)","(-23.52045249938965, 159.42247009277344, 47.38325881958008)","(-19.259389877319336, 144.66819763183594, 42.01315689086914)",POINT (0.4374939203262329 0.2655522972345352),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805436000,8219660215,1,1,"(0.42560020089149475, 0.23400655388832092)","(0.43651989102363586, 0.30647018551826477)",1,1,4.29681396484375,4.265548706054688,"(-18.753446578979492, -20.548839569091797, 669.5863037109375)","(46.40501403808594, -16.607036590576172, 666.378662109375)","(-25.51151466369629, 157.8236083984375, 46.80133056640625)","(-21.727449417114258, 144.55035400390625, 41.97024154663086)",POINT (0.4310600459575653 0.2702383697032928),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805452667,8219676882,1,1,"(0.4333186745643616, 0.23516525328159332)","(0.44619452953338623, 0.3031790256500244)",1,1,4.285614013671875,4.2720794677734375,"(-18.7258243560791, -20.536544799804688, 669.563232421875)","(46.435768127441406, -16.604150772094727, 666.3619384765625)","(-22.836793899536133, 157.61135864257812, 46.724082946777344)","(-18.37483787536621, 145.1531982421875, 42.189674377441406)",POINT (0.4397566020488739 0.2691721394658089),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805469334,8219693548,1,1,"(0.42903149127960205, 0.238352432847023)","(0.44053617119789124, 0.3018067479133606)",1,1,4.2901458740234375,4.2619171142578125,"(-18.700027465820312, -20.503217697143555, 669.6141357421875)","(46.46171951293945, -16.586183547973633, 666.3831176757812)","(-24.322463989257812, 157.02755737304688, 46.5115852355957)","(-20.335660934448242, 145.40455627441406, 42.2811393737793)",POINT (0.4347838312387466 0.2700795903801918),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805486001,8219710215,1,1,"(0.43248459696769714, 0.2387976199388504)","(0.4413219094276428, 0.3067820072174072)",1,1,4.281784057617188,4.249755859375,"(-18.668296813964844, -20.50487518310547, 669.529052734375)","(46.49351501464844, -16.595169067382812, 666.4530029296875)","(-23.125829696655273, 156.94601440429688, 46.48190689086914)","(-20.06338119506836, 144.4932403564453, 41.949466705322266)",POINT (0.43690325319767 0.2727898135781288),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805502669,8219726882,1,1,"(0.43003591895103455, 0.23206263780593872)","(0.44739317893981934, 0.30049580335617065)",1,1,4.2815704345703125,4.261978149414063,"(-18.653846740722656, -20.483169555664062, 669.4803466796875)","(46.501075744628906, -16.581466674804688, 666.3776245117188)","(-23.974390029907227, 158.1796875, 46.9309196472168)","(-17.95946502685547, 145.6446990966797, 42.368560791015625)",POINT (0.4387145489454269 0.2662792205810547),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805519335,8219743548,1,1,"(0.4284608066082001, 0.23213136196136475)","(0.44344136118888855, 0.29697272181510925)",1,1,4.290863037109375,4.244415283203125,"(-18.65195083618164, -20.494834899902344, 669.5052490234375)","(46.51178741455078, -16.586444854736328, 666.4130859375)","(-24.520217895507812, 158.1670684814453, 46.92636489868164)","(-19.32892608642578, 146.29002380371094, 42.603424072265625)",POINT (0.4359510838985443 0.264552041888237),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805536003,8219760215,1,1,"(0.4340193271636963, 0.2332792580127716)","(0.44535866379737854, 0.30566999316215515)",1,1,4.2830963134765625,4.261276245117188,"(-18.647865295410156, -20.50347137451172, 669.4559326171875)","(46.5139274597168, -16.59313201904297, 666.3878784179688)","(-22.5939884185791, 157.9568328857422, 46.84978103637695)","(-18.664499282836914, 144.69692993164062, 42.023590087890625)",POINT (0.4396889954805374 0.2694746255874634),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805552670,8219776882,1,1,"(0.43102341890335083, 0.2328469455242157)","(0.4405159056186676, 0.3042348027229309)",1,1,4.2879486083984375,4.249191284179688,"(-18.658422470092773, -20.539640426635742, 669.4554443359375)","(46.50944137573242, -16.616912841796875, 666.351318359375)","(-23.632179260253906, 158.0360107421875, 46.87864303588867)","(-20.34268569946289, 144.95980834960938, 42.1192741394043)",POINT (0.4357696622610092 0.2685408741235733),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805569344,8219793555,1,1,"(0.4308362305164337, 0.2353621870279312)","(0.4433877766132355, 0.30681121349334717)",1,1,4.2967376708984375,4.2502288818359375,"(-18.676055908203125, -20.551380157470703, 669.4298095703125)","(46.49287796020508, -16.623865127563477, 666.2670288085938)","(-23.697052001953125, 157.57528686523438, 46.710941314697266)","(-19.347484588623047, 144.48788452148438, 41.9475212097168)",POINT (0.4371120035648346 0.2710867002606392),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805586011,8219810222,1,1,"(0.43082019686698914, 0.21732841432094574)","(0.44124096632003784, 0.30953970551490784)",1,1,4.306167602539063,4.253326416015625,"(-18.681838989257812, -20.58380126953125, 669.4046630859375)","(46.48189926147461, -16.651042938232422, 666.14501953125)","(-23.702598571777344, 160.87855529785156, 47.913238525390625)","(-20.091434478759766, 143.98809814453125, 41.765621185302734)",POINT (0.4360305815935135 0.2634340599179268),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805602679,8219826889,1,1,"(0.42876723408699036, 0.2304667830467224)","(0.4441160559654236, 0.3087896704673767)",1,1,4.28857421875,4.269088745117188,"(-18.691362380981445, -20.59459686279297, 669.3917236328125)","(46.47471618652344, -16.660572052001953, 666.0966186523438)","(-24.414030075073242, 158.47201538085938, 47.03727722167969)","(-19.095115661621094, 144.12550354003906, 41.81561279296875)",POINT (0.436441645026207 0.2696282267570496),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805619345,8219843555,1,1,"(0.4326196312904358, 0.2365185171365738)","(0.4455330967903137, 0.2948536276817322)",1,1,4.289337158203125,4.237960815429688,"(-18.70075035095215, -20.608613967895508, 669.3785400390625)","(46.46759033203125, -16.67009735107422, 666.048095703125)","(-23.07903289794922, 157.3634796142578, 46.633872985839844)","(-18.604055404663086, 146.6781768798828, 42.74467849731445)",POINT (0.4390763640403748 0.265686072409153),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805636013,8219860222,1,1,"(0.43146225810050964, 0.23843863606452942)","(0.4444468319416046, 0.3003511428833008)",1,1,4.2993927001953125,4.24884033203125,"(-18.693187713623047, -20.609317779541016, 669.3170166015625)","(46.47358703613281, -16.673357009887695, 666.034912109375)","(-23.4801082611084, 157.01177978515625, 46.50584030151367)","(-18.980478286743164, 145.6711883544922, 42.3781852722168)",POINT (0.4379545450210571 0.2693948894739151),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805652680,8219876889,1,1,"(0.4306485950946808, 0.2431294023990631)","(0.4429861903190613, 0.30245816707611084)",1,1,4.295013427734375,4.2511138916015625,"(-18.690462112426758, -20.61220932006836, 669.218017578125)","(46.47565460205078, -16.677467346191406, 666.0098876953125)","(-23.762056350708008, 156.15255737304688, 46.19310760498047)","(-19.48664093017578, 145.28524780273438, 42.237709045410156)",POINT (0.436817392706871 0.272793784737587),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805669347,8219893555,1,1,"(0.4286925196647644, 0.2312358021736145)","(0.44265052676200867, 0.3057281970977783)",1,1,4.28228759765625,4.266281127929688,"(-18.68671226501465, -20.599590301513672, 669.2057495117188)","(46.47830581665039, -16.661405563354492, 666.0098266601562)","(-24.43992805480957, 158.33114624023438, 46.98603057861328)","(-19.602970123291016, 144.68626403808594, 42.019710540771484)",POINT (0.4356715232133865 0.2684819996356964),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805686021,8219910229,1,1,"(0.4326322376728058, 0.22459399700164795)","(0.44290587306022644, 0.31316545605659485)",1,1,4.29156494140625,4.285919189453125,"(-18.673934936523438, -20.590930938720703, 669.144775390625)","(46.48857879638672, -16.652494430541992, 666.0203247070312)","(-23.074663162231445, 159.5477294921875, 47.428855895996094)","(-19.514469146728516, 143.32394409179688, 41.523921966552734)",POINT (0.4377690553665161 0.2688797265291214),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805702688,8219926895,1,1,"(0.4357546269893646, 0.23157629370689392)","(0.44311174750328064, 0.31650248169898987)",1,1,4.292938232421875,4.260589599609375,"(-18.668636322021484, -20.574054718017578, 669.0958251953125)","(46.49091339111328, -16.634397506713867, 666.0079345703125)","(-21.992643356323242, 158.26876831054688, 46.96332931518555)","(-19.443140029907227, 142.71270751953125, 41.30143356323242)",POINT (0.4394331872463226 0.2740393877029419),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805719355,8219943562,1,1,"(0.434979647397995, 0.19208821654319763)","(0.4436410367488861, 0.3095984160900116)",1,1,4.342437744140625,4.259521484375,"(-18.670696258544922, -20.56100845336914, 669.1203002929688)","(46.48734664916992, -16.6121826171875, 666.021240234375)","(-22.261211395263672, 165.50184631347656, 49.595970153808594)","(-19.259708404541016, 143.9773406982422, 41.76169204711914)",POINT (0.4393103420734406 0.2508433163166046),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805736023,8219960229,1,1,"(0.4332089126110077, 0.19675466418266296)","(0.43996766209602356, 0.2998042106628418)",1,1,4.3302154541015625,4.281768798828125,"(-18.671783447265625, -20.554412841796875, 669.1326904296875)","(46.49139404296875, -16.600248336791992, 666.0325927734375)","(-22.874820709228516, 164.6470947265625, 49.28483581542969)","(-20.53267478942871, 145.7713623046875, 42.414649963378906)",POINT (0.4365882873535156 0.2482794374227524),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805752689,8219976895,1,1,"(0.4342341721057892, 0.19617189466953278)","(0.44205954670906067, 0.2936408221721649)",1,1,4.338836669921875,4.2851409912109375,"(-18.67212677001953, -20.54987335205078, 669.1202392578125)","(46.49979782104492, -16.600040435791016, 666.0809936523438)","(-22.519540786743164, 164.7538299560547, 49.32373046875)","(-19.80776023864746, 146.90032958984375, 42.82555389404297)",POINT (0.4381468594074249 0.2449063584208488),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805769357,8219993562,1,1,"(0.4456063508987427, 0.20493680238723755)","(0.4426936209201813, 0.3038700520992279)",1,1,4.324066162109375,4.3017120361328125,"(-18.681507110595703, -20.511499404907227, 668.9463500976562)","(46.50938415527344, -16.584383010864258, 666.0549926757812)","(-18.578657150268555, 163.1483612060547, 48.73936462402344)","(-19.588031768798828, 145.02664184570312, 42.1435661315918)",POINT (0.444149985909462 0.2544034272432327),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172805786024,8220010229,1,1,"(0.451450914144516, 0.36011043190956116)","(0.4362022876739502, 0.31383880972862244)",1,1,4.0906982421875,4.2864990234375,"(-18.673370361328125, -20.46923065185547, 669.2439575195312)","(46.52814483642578, -16.5633544921875, 666.2376708984375)","(-16.553321838378906, 134.72499084472656, 38.39413070678711)","(-21.837512969970703, 143.20062255859375, 41.47899627685547)",POINT (0.4438266009092331 0.3369746208190918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,33,172805802690,8220026895,1,1,"(0.40787556767463684, 0.8351671099662781)","(0.3466651439666748, 0.80106121301651)",1,1,2.70220947265625,3.1811981201171875,"(-18.630966186523438, -20.267005920410156, 669.2827758789062)","(46.4896125793457, -16.416168212890625, 666.4415283203125)","(-31.653743743896484, 47.7082633972168, 6.722606182098389)","(-52.86540985107422, 53.95549011230469, 8.996417045593262)",POINT (0.3772703558206558 0.818114161491394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,33,172806036035,8220260233,1,1,"(0.3979695737361908, 0.7926764488220215)","(0.3356322646141052, 0.8900192379951477)",1,1,2.749008178710937,2.888885498046875,"(-19.249923706054688, -20.53159523010254, 670.115966796875)","(45.971466064453125, -16.356487274169922, 667.03466796875)","(-35.0865592956543, 55.49131393432617, 9.555412292480469)","(-56.688720703125, 37.66093826293945, 3.0656416416168213)",POINT (0.366800919175148 0.8413478434085846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,33,172806136045,8220360240,1,1,"(0.42753860354423523, 0.7810316681861877)","(0.3011317551136017, 0.7988947629928589)",1,1,2.958648681640625,3.28045654296875,"(-19.138450622558594, -20.483110427856445, 669.7619018554688)","(46.07318878173828, -16.383827209472656, 666.8333129882812)","(-24.839807510375977, 57.624305725097656, 10.33180046081543)","(-68.64440155029297, 54.3523063659668, 9.140856742858887)",POINT (0.3643351793289185 0.7899632155895233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,33,172806302721,8220526911,1,1,"(0.3956245481967926, 0.4319372773170471)","(0.41916540265083313, 0.3714877665042877)",1,1,4.162384033203125,4.389678955078125,"(-18.960899353027344, -20.449207305908203, 669.2762451171875)","(46.19883728027344, -16.449298858642578, 666.185302734375)","(-35.89917755126953, 121.5683822631836, 33.60548782348633)","(-27.74142074584961, 132.6409912109375, 37.6356086730957)",POINT (0.4073949754238129 0.4017125219106674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,33,172806319385,8220543575,1,1,"(0.3995561897754669, 0.34743791818618774)","(0.40948984026908875, 0.29262885451316833)",1,1,4.3240966796875,4.5157623291015625,"(-18.96070098876953, -20.507715225219727, 669.32568359375)","(46.20700454711914, -16.508310317993164, 666.0606689453125)","(-34.53672409057617, 137.0462646484375, 39.238948822021484)","(-31.094358444213867, 147.085693359375, 42.89302062988281)",POINT (0.4045230150222778 0.320033386349678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,33,172806336055,8220560244,1,1,"(0.40803757309913635, 0.2729942202568054)","(0.40862902998924255, 0.2606101632118225)",1,1,4.456024169921875,4.5671234130859375,"(-18.968608856201172, -20.570880889892578, 669.3380126953125)","(46.224151611328125, -16.564931869506836, 666.0569458007812)","(-31.597620010375977, 150.6821746826172, 44.20207214355469)","(-31.392662048339844, 152.95059204101562, 45.02768325805664)",POINT (0.4083333015441894 0.266802191734314),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806352725,8220576914,1,1,"(0.40915411710739136, 0.22724178433418274)","(0.41136229038238525, 0.2852497100830078)",1,1,4.530776977539063,4.535079956054688,"(-18.959875106811523, -20.604629516601562, 669.239013671875)","(46.232173919677734, -16.586509704589844, 666.0670166015625)","(-31.210689544677734, 159.06271362304688, 47.25233840942383)","(-30.445491790771484, 148.43734741210938, 43.38499069213867)",POINT (0.4102582037448883 0.2562457472085953),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806369393,8220593581,1,1,"(0.40668365359306335, 0.20632386207580566)","(0.4076412618160248, 0.303618460893631)",1,1,4.578536987304688,4.520065307617188,"(-18.937713623046875, -20.620203018188477, 669.091796875)","(46.25127410888672, -16.599538803100586, 666.1762084960938)","(-32.066802978515625, 162.894287109375, 48.64689636230469)","(-31.73495864868164, 145.07269287109375, 42.160369873046875)",POINT (0.4071624577045441 0.2549711614847183),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806386059,8220610247,1,1,"(0.4112069606781006, 0.1984139382839203)","(0.4064421057701111, 0.3038608133792877)",1,1,4.619552612304688,4.524673461914063,"(-18.924732208251953, -20.62546730041504, 669.14208984375)","(46.262779235839844, -16.602523803710938, 666.18701171875)","(-30.49932289123535, 164.34315490722656, 49.17424774169922)","(-32.15049743652344, 145.02830505371094, 42.14423370361328)",POINT (0.4088245332241058 0.251137375831604),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806402727,8220626914,1,1,"(0.40608081221580505, 0.19412094354629517)","(0.41160863637924194, 0.3015269339084625)",1,1,4.629302978515625,4.543502807617188,"(-18.908084869384766, -20.62976837158203, 669.1925659179688)","(46.26681137084961, -16.607723236083984, 666.1239624023438)","(-32.27571487426758, 165.12950134277344, 49.460472106933594)","(-30.360111236572266, 145.455810546875, 42.29978942871094)",POINT (0.4088447242975235 0.2478239387273788),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806419394,8220643581,1,1,"(0.40589460730552673, 0.1963900327682495)","(0.4123421907424927, 0.3151874840259552)",1,1,4.636932373046875,4.527877807617188,"(-18.893030166625977, -20.632564544677734, 669.3047485351562)","(46.28230285644531, -16.61089324951172, 666.171630859375)","(-32.3402214050293, 164.71388244628906, 49.30916213989258)","(-30.105913162231445, 142.95358276367188, 41.38909149169922)",POINT (0.4091183990240097 0.2557887583971024),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806436061,8220660247,1,1,"(0.4096078872680664, 0.19239570200443268)","(0.4057621955871582, 0.30604565143585205)",1,1,4.645797729492188,4.5345611572265625,"(-18.87650489807129, -20.628929138183594, 669.4296875)","(46.30292510986328, -16.606712341308594, 666.27978515625)","(-31.053451538085938, 165.44554138183594, 49.57545852661133)","(-32.38612747192383, 144.6280975341797, 41.99857711791992)",POINT (0.4076850414276123 0.2492206767201424),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806452728,8220676914,1,1,"(0.4067215025424957, 0.18801897764205933)","(0.40295931696891785, 0.29801276326179504)",1,1,4.661636352539063,4.54718017578125,"(-18.850494384765625, -20.62514305114746, 669.4684448242188)","(46.33514404296875, -16.606849670410156, 666.474365234375)","(-32.053688049316406, 166.24722290039062, 49.86724090576172)","(-33.35742950439453, 146.09951782226562, 42.53410339355469)",POINT (0.4048404097557068 0.2430158704519272),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806469396,8220693581,1,1,"(0.4073691964149475, 0.19296100735664368)","(0.40468472242355347, 0.3053578734397888)",1,1,4.65753173828125,4.562103271484375,"(-18.822246551513672, -20.614967346191406, 669.457763671875)","(46.350650787353516, -16.600723266601562, 666.4718017578125)","(-31.829238891601562, 165.34197998046875, 49.53774642944336)","(-32.75950622558594, 144.75408935546875, 42.04445266723633)",POINT (0.4060269594192505 0.2491594403982162),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806486070,8220710255,1,1,"(0.4108041226863861, 0.18413111567497253)","(0.40972307324409485, 0.30524715781211853)",1,1,4.668121337890625,4.55853271484375,"(-18.7899112701416, -20.617813110351562, 669.4097900390625)","(46.37350845336914, -16.597312927246094, 666.468017578125)","(-30.638900756835938, 166.95936584472656, 50.12646484375)","(-31.013532638549805, 144.7743682861328, 42.05180358886719)",POINT (0.4102635979652405 0.2446891367435455),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806502737,8220726922,1,1,"(0.4101172387599945, 0.1930966079235077)","(0.413391649723053, 0.2979312241077423)",1,1,4.663421630859375,4.568817138671875,"(-18.777584075927734, -20.60454559326172, 669.5718994140625)","(46.39636993408203, -16.597557067871094, 666.51416015625)","(-30.8769474029541, 165.31712341308594, 49.52875518798828)","(-29.742233276367188, 146.11444091796875, 42.53953170776367)",POINT (0.4117544442415237 0.245513916015625),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806519404,8220743589,1,1,"(0.41012993454933167, 0.18912413716316223)","(0.4087035059928894, 0.2991676926612854)",1,1,4.6654815673828125,4.5528106689453125,"(-18.740291595458984, -20.61112403869629, 669.71044921875)","(46.44158935546875, -16.599945068359375, 666.5823364257812)","(-30.87253761291504, 166.04478454589844, 49.79356002807617)","(-31.366853713989258, 145.88795471191406, 42.457115173339844)",POINT (0.4094167202711105 0.2441459149122238),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806536071,8220760255,1,1,"(0.41129299998283386, 0.19777335226535797)","(0.4088325798511505, 0.31135445833206177)",1,1,4.666107177734375,4.570114135742188,"(-18.70553207397461, -20.592172622680664, 669.7625122070312)","(46.483306884765625, -16.596025466918945, 666.663330078125)","(-30.469484329223633, 164.46046447753906, 49.21696853637695)","(-31.322120666503906, 143.6557159423828, 41.64458465576172)",POINT (0.4100627899169922 0.2545639052987099),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806552738,8220776922,1,1,"(0.41041094064712524, 0.20404808223247528)","(0.4077467918395996, 0.3121277093887329)",1,1,4.651092529296875,4.574508666992188,"(-18.65904998779297, -20.565393447875977, 669.67822265625)","(46.52509307861328, -16.597965240478516, 666.6826171875)","(-30.775161743164062, 163.3111114501953, 48.79865646362305)","(-31.698392868041992, 143.5140380859375, 41.59309005737305)",POINT (0.4090788662433624 0.2580878958106041),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806569406,8220793589,1,1,"(0.41213974356651306, 0.22285892069339752)","(0.40360066294670105, 0.31011494994163513)",1,1,4.6350860595703125,4.567916870117188,"(-18.616548538208008, -20.52141571044922, 669.6437377929688)","(46.57160949707031, -16.59337043762207, 666.7257080078125)","(-30.176071166992188, 159.86553955078125, 47.544525146484375)","(-33.135169982910156, 143.88275146484375, 41.72724914550781)",POINT (0.4078702032566071 0.2664869353175163),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806586072,8220810255,1,1,"(0.40799427032470703, 0.227556049823761)","(0.4059096872806549, 0.31187760829925537)",1,1,4.615997314453125,4.5657958984375,"(-18.5783748626709, -20.517120361328125, 669.571533203125)","(46.60765075683594, -16.59809112548828, 666.6587524414062)","(-31.612621307373047, 159.00515747070312, 47.23137664794922)","(-32.335018157958984, 143.55987548828125, 41.60973358154297)",POINT (0.406951978802681 0.2697168290615082),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806602741,8220826923,1,1,"(0.40864941477775574, 0.23725581169128418)","(0.4066963493824005, 0.31828343868255615)",1,1,4.601242065429688,4.5470123291015625,"(-18.55851936340332, -20.491905212402344, 669.548095703125)","(46.62577819824219, -16.58515739440918, 666.6676025390625)","(-31.385604858398438, 157.2284393310547, 46.584693908691406)","(-32.06239700317383, 142.38650512695312, 41.18267822265625)",POINT (0.4076728820800781 0.2777696251869202),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806619408,8220843590,1,1,"(0.4084627330303192, 0.22850286960601807)","(0.4078965187072754, 0.32131171226501465)",1,1,4.602310180664063,4.538665771484375,"(-18.55233383178711, -20.510967254638672, 669.5482177734375)","(46.631446838378906, -16.595027923583984, 666.69287109375)","(-31.45028305053711, 158.83172607421875, 47.16826248168945)","(-31.646486282348633, 141.83181762695312, 40.98078918457031)",POINT (0.4081796258687973 0.2749072909355164),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806636075,8220860256,1,1,"(0.4081428349018097, 0.23236757516860962)","(0.40589961409568787, 0.3199501037597656)",1,1,4.577850341796875,4.521270751953125,"(-18.55036163330078, -20.514484405517578, 669.5234375)","(46.628746032714844, -16.591402053833008, 666.6810913085938)","(-31.56114387512207, 158.1238250732422, 46.91056823730469)","(-32.338504791259766, 142.08120727539062, 41.07160186767578)",POINT (0.4070212244987488 0.2761588394641876),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806652742,8220876923,1,1,"(0.4015522003173828, 0.22864356637001038)","(0.4045701026916504, 0.3162171542644501)",1,1,4.56256103515625,4.4888916015625,"(-18.56342124938965, -20.551437377929688, 669.5104370117188)","(46.607444763183594, -16.606714248657227, 666.560302734375)","(-33.84503173828125, 158.80596923828125, 47.15885925292969)","(-32.799224853515625, 142.7649688720703, 41.320465087890625)",POINT (0.4030611515045166 0.2724303603172302),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806669410,8220893590,1,1,"(0.4042835533618927, 0.24053367972373962)","(0.40682026743888855, 0.31701815128326416)",1,1,4.53204345703125,4.46044921875,"(-18.58946418762207, -20.56558609008789, 669.4840698242188)","(46.578224182128906, -16.60586929321289, 666.50244140625)","(-32.89851379394531, 156.62802124023438, 46.36616516113281)","(-32.01945495605469, 142.61827087402344, 41.26701736450195)",POINT (0.4055519104003906 0.2787759155035019),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806686076,8220910256,1,1,"(0.4023433029651642, 0.24065691232681274)","(0.4065181314945221, 0.33046528697013855)",1,1,4.50555419921875,4.4672393798828125,"(-18.611143112182617, -20.608308792114258, 669.5323486328125)","(46.54364013671875, -16.63102912902832, 666.4207153320312)","(-33.570884704589844, 156.60545349121094, 46.357967376708984)","(-32.12416076660156, 140.1551513671875, 40.37049865722656)",POINT (0.4044307172298431 0.2855610996484756),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806702744,8220926923,1,1,"(0.39576029777526855, 0.25341513752937317)","(0.4007605314254761, 0.32739341259002686)",1,1,4.48040771484375,4.445343017578125,"(-18.651460647583008, -20.62472915649414, 669.6043701171875)","(46.4930419921875, -16.63250160217285, 666.3533935546875)","(-35.85214614868164, 154.2685089111328, 45.50738525390625)","(-34.1193733215332, 140.7178192138672, 40.57530975341797)",POINT (0.3982604146003723 0.2904042750597),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,33,172806719411,8220943590,1,1,"(0.39903056621551514, 0.25770068168640137)","(0.40376222133636475, 0.3271400034427643)",1,1,4.473678588867188,4.3957366943359375,"(-18.67185401916504, -20.6495418548584, 669.491455078125)","(46.47581481933594, -16.653038024902344, 666.3819580078125)","(-34.7188720703125, 153.4835205078125, 45.221649169921875)","(-33.07917785644531, 140.76422119140625, 40.59223556518555)",POINT (0.4013963937759399 0.2924203425645828),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
