,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,45,31,78619001080,8997822272,1,1,"(0.5125653743743896, 0.30749577283859253)","(0.48491162061691284, 0.22697915136814117)",1,1,2.885467529296875,3.070037841796875,"(-49.786888122558594, 17.545347213745117, 570.29541015625)","(9.867772102355957, 14.765768051147461, 577.6283569335938)","(2.722005605697632, 143.99232482910156, 41.76713180541992)","(-6.83307409286499, 158.69761657714844, 47.119415283203125)",POINT (0.4987384974956512 0.2672374621033668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,31,78619017747,8997838939,1,1,"(0.5028538703918457, 0.26792341470718384)","(0.486372172832489, 0.21939830482006073)",1,1,2.818084716796875,3.073959350585937,"(-49.776939392089844, 17.543058395385742, 570.2880249023438)","(9.874677658081055, 14.766239166259766, 577.6004028320312)","(-0.6335687041282654, 151.21966552734375, 44.39768600463867)","(-6.328408718109131, 160.08213806152344, 47.623355865478516)",POINT (0.4946130216121674 0.2436608597636223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,31,78619034417,8997855608,1,1,"(0.5111163854598999, 0.30758804082870483)","(0.48525887727737427, 0.25105100870132446)",1,1,2.8730010986328125,3.115753173828125,"(-49.76736068725586, 17.553110122680664, 570.261962890625)","(9.882707595825195, 14.772781372070312, 577.6000366210938)","(2.2213406562805176, 143.9754638671875, 41.760990142822266)","(-6.713079452514648, 154.30120849609375, 45.51923751831055)",POINT (0.4981876313686371 0.2793195247650146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,31,78619051083,8997872274,1,1,"(0.5763484239578247, 0.2065552920103073)","(0.5476110577583313, 0.1999160647392273)",1,1,2.7790679931640625,3.0624237060546875,"(-49.57227325439453, 17.59532928466797, 570.22998046875)","(10.055510520935059, 14.818758010864258, 577.6140747070312)","(24.760648727416992, 162.42774963378906, 48.4770622253418)","(14.831165313720703, 163.64031982421875, 48.918418884277344)",POINT (0.561979740858078 0.2032356783747673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619067751,8997888941,1,1,"(0.5801579356193542, 0.19749613106250763)","(0.5622363686561584, 0.18453620374202728)",1,1,2.85333251953125,3.088958740234375,"(-49.45643997192383, 17.68137550354004, 570.3365478515625)","(10.145608901977539, 14.906768798828125, 577.9629516601562)","(26.076934814453125, 164.08230590820312, 49.07926559448242)","(19.88458251953125, 166.44924926757812, 49.94076919555664)",POINT (0.5711971521377563 0.1910161674022675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619084418,8997905608,1,1,"(0.586123526096344, 0.1820574700832367)","(0.5612897872924805, 0.18436165153980255)",1,1,2.8154754638671875,3.091796875,"(-49.464962005615234, 17.67425537109375, 570.28076171875)","(10.148664474487305, 14.904852867126465, 577.9445190429688)","(28.13820457458496, 166.90196228027344, 50.10554885864258)","(19.5575008392334, 166.4811248779297, 49.95240020751953)",POINT (0.5737066566944122 0.1832095608115196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619101085,8997922274,1,1,"(0.589360773563385, 0.19808518886566162)","(0.5701918005943298, 0.1938878446817398)",1,1,2.836151123046875,3.097381591796875,"(-49.46707534790039, 17.679607391357422, 570.2804565429688)","(10.158878326416016, 14.9006929397583, 577.9904174804688)","(29.256736755371094, 163.97471618652344, 49.040130615234375)","(22.633378982543945, 164.74130249023438, 49.319129943847656)",POINT (0.5797762870788574 0.1959865167737007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619117753,8997938942,1,1,"(0.6389696598052979, 0.16471534967422485)","(0.6119959950447083, 0.19222508370876312)",1,1,2.823455810546875,3.109161376953125,"(-49.3016357421875, 17.702524185180664, 570.2052001953125)","(10.280130386352539, 14.940474510192871, 577.9864501953125)","(46.39788055419922, 170.06927490234375, 51.258365631103516)","(37.07777404785156, 165.0449676513672, 49.42970657348633)",POINT (0.625482827425003 0.178470216691494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619134420,8997955608,1,1,"(0.6983023285865784, 0.15461646020412445)","(0.6757669448852539, 0.12832121551036835)",1,1,2.8655548095703125,3.107147216796875,"(-49.032806396484375, 17.809465408325195, 570.3485107421875)","(10.486945152282715, 15.006521224975586, 578.4071044921875)","(66.89881896972656, 171.9136962890625, 51.929710388183594)","(59.11225128173828, 176.7161865234375, 53.6776123046875)",POINT (0.6870346367359161 0.1414688378572464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619151086,8997972274,1,1,"(0.6809563636779785, 0.15851765871047974)","(0.6679695248603821, 0.14418061077594757)",1,1,2.859359741210937,3.1405029296875,"(-49.06388854980469, 17.817935943603516, 570.3248901367188)","(10.491538047790527, 15.01455020904541, 578.527587890625)","(60.905338287353516, 171.20120239257812, 51.67033767700195)","(56.41807556152344, 173.8196563720703, 52.62339782714844)",POINT (0.6744629442691803 0.1513491347432136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619167760,8997988948,1,1,"(0.6904640793800354, 0.1540488600730896)","(0.6688063144683838, 0.14255090057849884)",1,1,2.858489990234375,3.11273193359375,"(-49.075958251953125, 17.788726806640625, 570.26904296875)","(10.49799919128418, 15.002833366394043, 578.5828857421875)","(64.19048309326172, 172.01734924316406, 51.967437744140625)","(56.707176208496094, 174.1173095703125, 52.73174285888672)",POINT (0.6796351969242096 0.1482998803257942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619184427,8998005614,1,1,"(0.6839467287063599, 0.16347800195217133)","(0.6652946472167969, 0.142722487449646)",1,1,2.908477783203125,3.1364288330078125,"(-49.087303161621094, 17.778860092163086, 570.2393798828125)","(10.498588562011719, 14.996438980102539, 578.638671875)","(61.93859100341797, 170.2952423095703, 51.34062957763672)","(55.49380874633789, 174.0859832763672, 52.72031021118164)",POINT (0.6746206879615784 0.1531002447009087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619201094,8998022281,1,1,"(0.6893695592880249, 0.166202113032341)","(0.663709819316864, 0.13546231389045715)",1,1,2.8916778564453125,3.13916015625,"(-49.10542297363281, 17.759319305419922, 570.218017578125)","(10.487667083740234, 14.976593017578125, 578.555419921875)","(63.81231689453125, 169.7977294921875, 51.1595458984375)","(54.94623565673828, 175.41195678710938, 53.20292663574219)",POINT (0.6765396893024445 0.1508322134613991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619217762,8998038948,1,1,"(0.6871806979179382, 0.15690334141254425)","(0.6688737273216248, 0.14171293377876282)",1,1,2.8951873779296875,3.1322021484375,"(-49.117340087890625, 17.76295280456543, 570.252685546875)","(10.483306884765625, 14.975868225097656, 578.5741577148438)","(63.05599594116211, 171.49603271484375, 51.777687072753906)","(56.730499267578125, 174.27035522460938, 52.787437438964844)",POINT (0.6780272126197815 0.1493081375956535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619234428,8998055614,1,1,"(0.6918138861656189, 0.16611172258853912)","(0.6653071045875549, 0.13846737146377563)",1,1,2.887420654296875,3.1443634033203125,"(-49.13020324707031, 17.768795013427734, 570.2877197265625)","(10.479881286621094, 14.974762916564941, 578.5744018554688)","(64.65689086914062, 169.81423950195312, 51.16553497314453)","(55.49813461303711, 174.86309814453125, 53.003196716308594)",POINT (0.6785604953765869 0.1522895470261574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619251096,8998072281,1,1,"(0.6891409754753113, 0.15999676287174225)","(0.6693316102027893, 0.14431823790073395)",1,1,2.898773193359375,3.149032592773437,"(-49.13703155517578, 17.77773666381836, 570.2955322265625)","(10.475322723388672, 14.98147964477539, 578.5745849609375)","(63.733341217041016, 170.93106079101562, 51.5720100402832)","(56.88868713378906, 173.79452514648438, 52.61423110961914)",POINT (0.6792362928390503 0.1521575003862381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619267762,8998088947,1,1,"(0.6889101266860962, 0.18168270587921143)","(0.6663084626197815, 0.13841672241687775)",1,1,2.910140991210937,3.143310546875,"(-49.14007568359375, 17.77604103088379, 570.3313598632812)","(10.479998588562012, 14.977689743041992, 578.5741577148438)","(63.653587341308594, 166.97039794921875, 50.13048553466797)","(55.8441276550293, 174.8723602294922, 53.006561279296875)",POINT (0.6776092946529388 0.1600497141480446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619284430,8998105614,1,1,"(0.6841058135032654, 0.1614825427532196)","(0.667805016040802, 0.14030246436595917)",1,1,2.8736114501953125,3.1327667236328125,"(-49.14185333251953, 17.77045249938965, 570.3215942382812)","(10.481555938720703, 14.969736099243164, 578.5648193359375)","(61.99355697631836, 170.65969848632812, 51.47325897216797)","(56.3612174987793, 174.5279541015625, 52.88119888305664)",POINT (0.6759554147720337 0.1508925035595894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619301101,8998122285,1,1,"(0.6918066143989563, 0.16249927878379822)","(0.6696828603744507, 0.14117364585399628)",1,1,2.896820068359375,3.154769897460937,"(-49.1455078125, 17.768625259399414, 570.329345703125)","(10.483209609985352, 14.968165397644043, 578.5833740234375)","(64.65438079833984, 170.4739990234375, 51.405662536621094)","(57.010066986083984, 174.36883544921875, 52.82328796386719)",POINT (0.6807447373867035 0.1518364623188972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619317768,8998138951,1,1,"(0.6902504563331604, 0.15552248060703278)","(0.6698006391525269, 0.13593707978725433)",1,1,2.8795623779296875,3.144927978515625,"(-49.13998031616211, 17.755462646484375, 570.28564453125)","(10.489556312561035, 14.961067199707031, 578.56494140625)","(64.11668395996094, 171.7482147216797, 51.86946105957031)","(57.05076217651367, 175.3252410888672, 53.17136764526367)",POINT (0.6800255477428436 0.1457297801971436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619334435,8998155618,1,1,"(0.6922007203102112, 0.1647103726863861)","(0.6695308089256287, 0.14757950603961945)",1,1,2.903289794921875,3.14556884765625,"(-49.13063430786133, 17.758480072021484, 570.2598876953125)","(10.504399299621582, 14.962158203125, 578.6383056640625)","(64.79053497314453, 170.07017517089844, 51.258697509765625)","(56.95753860473633, 173.19891357421875, 52.39744567871094)",POINT (0.6808657646179199 0.1561449393630028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619351103,8998172285,1,1,"(0.6951704025268555, 0.16237716376781464)","(0.667616069316864, 0.13580220937728882)",1,1,2.891220092773437,3.1499176025390625,"(-49.127296447753906, 17.767059326171875, 570.2604370117188)","(10.50697135925293, 14.966452598571777, 578.6566162109375)","(65.81665802001953, 170.49632263183594, 51.41376495361328)","(56.295928955078125, 175.34986877441406, 53.180335998535156)",POINT (0.6813932359218597 0.1490896865725517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619367769,8998188951,1,1,"(0.6874502301216125, 0.16941280663013458)","(0.6673789620399475, 0.14789845049381256)",1,1,2.914779663085937,3.1564178466796875,"(-49.117889404296875, 17.763057708740234, 570.2347412109375)","(10.519521713256836, 14.961503982543945, 578.6751098632812)","(63.149139404296875, 169.21133422851562, 50.94609451293945)","(56.214012145996094, 173.14064025878906, 52.376243591308594)",POINT (0.67741459608078 0.1586556285619736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619384437,8998205618,1,1,"(0.69126957654953, 0.15883636474609375)","(0.6697238087654114, 0.1398477852344513)",1,1,2.882186889648437,3.143035888671875,"(-49.11228942871094, 17.756744384765625, 570.2353515625)","(10.534300804138184, 14.954910278320312, 578.674560546875)","(64.46881866455078, 171.1429901123047, 51.64912414550781)","(57.02422332763672, 174.61099243164062, 52.91142272949219)",POINT (0.6804966926574707 0.1493420749902725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619401103,8998222284,1,1,"(0.6901807188987732, 0.15795089304447174)","(0.6654130220413208, 0.13415123522281647)",1,1,2.90069580078125,3.1690673828125,"(-49.10200881958008, 17.749418258666992, 570.1732177734375)","(10.542566299438477, 14.949836730957031, 578.6929931640625)","(64.09259033203125, 171.30470275878906, 51.70800018310547)","(55.53472137451172, 175.65139770507812, 53.29009246826172)",POINT (0.677796870470047 0.1460510641336441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619417771,8998238951,1,1,"(0.6945388913154602, 0.16535229980945587)","(0.6639247536659241, 0.1447555422782898)",1,1,2.90887451171875,3.1689910888671875,"(-49.090789794921875, 17.74930191040039, 570.15673828125)","(10.563979148864746, 14.948232650756836, 578.5624389648438)","(65.59846496582031, 169.95294189453125, 51.21601104736328)","(55.02051544189453, 173.71466064453125, 52.58518600463867)",POINT (0.6792318224906921 0.1550539210438728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619434442,8998255622,1,1,"(0.6917915344238281, 0.15080732107162476)","(0.6656901836395264, 0.14011302590370178)",1,1,2.891448974609375,3.15460205078125,"(-49.079811096191406, 17.747589111328125, 570.2037963867188)","(10.580558776855469, 14.941272735595703, 578.5343627929688)","(64.64917755126953, 172.609375, 52.182891845703125)","(55.63048553466797, 174.56256103515625, 52.89377975463867)",POINT (0.6787408590316772 0.1454601734876633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619451110,8998272289,1,1,"(0.6929857730865479, 0.1573946177959442)","(0.6663077473640442, 0.14208154380321503)",1,1,2.90728759765625,3.179962158203125,"(-49.07114791870117, 17.756908416748047, 570.205322265625)","(10.589431762695312, 14.938432693481445, 578.478515625)","(65.0617904663086, 171.4062957763672, 51.74501037597656)","(55.84387969970703, 174.20301818847656, 52.76295852661133)",POINT (0.679646760225296 0.1497380807995796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619467776,8998288955,1,1,"(0.6929774284362793, 0.1498827040195465)","(0.6688118577003479, 0.14592887461185455)",1,1,2.895736694335937,3.1831817626953125,"(-49.06218338012695, 17.76772689819336, 570.2431640625)","(10.601545333862305, 14.931985855102539, 578.320556640625)","(65.05891418457031, 172.77825927734375, 52.244346618652344)","(56.709083557128906, 173.5003662109375, 52.507164001464844)",POINT (0.6808946430683136 0.1479057893157005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619484444,8998305622,1,1,"(0.6939778923988342, 0.1624092310667038)","(0.667922854423523, 0.16202972829341888)",1,1,2.8977508544921875,3.2012481689453125,"(-49.06819152832031, 17.756189346313477, 570.3602294921875)","(10.64548397064209, 14.939018249511719, 577.90185546875)","(65.40460968017578, 170.49044799804688, 51.41166305541992)","(56.40192794799805, 170.55975341796875, 51.43689727783203)",POINT (0.6809503734111786 0.1622194796800613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619501111,8998322289,1,1,"(0.6911367177963257, 0.554705798625946)","(0.6644688248634338, 0.19538863003253937)",1,1,2.796371459960937,3.169921875,"(-49.00106430053711, 17.804508209228516, 570.636474609375)","(10.644608497619629, 14.962580680847168, 578.087158203125)","(64.42292022705078, 98.8426742553711, 25.3339786529541)","(55.20846939086914, 164.46719360351562, 49.2193603515625)",POINT (0.6778027713298798 0.3750472143292427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,31,78619701122,8998522294,1,1,"(0.579339861869812, 0.32451531291007996)","(0.5549793839454651, 0.18658341467380524)",1,1,2.671875,3.16937255859375,"(-49.44697952270508, 17.789413452148438, 570.4386596679688)","(10.340680122375488, 14.924631118774414, 578.6060791015625)","(25.794269561767578, 140.88392639160156, 40.6357536315918)","(17.37712287902832, 166.07534790039062, 49.80469512939453)",POINT (0.5671596229076385 0.2555493637919426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,31,78619717794,8998538966,1,1,"(0.5673534274101257, 0.2144419252872467)","(0.5633851885795593, 0.14228525757789612)",1,1,2.87481689453125,3.1204833984375,"(-49.436973571777344, 17.752033233642578, 570.5127563476562)","(10.329366683959961, 14.871429443359375, 578.921142578125)","(21.65265655517578, 160.98736572265625, 47.95281982421875)","(20.281536102294922, 174.16583251953125, 52.7493782043457)",POINT (0.5653693079948425 0.1783635914325714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619734462,8998555633,1,1,"(0.5604631304740906, 0.1426670402288437)","(0.5598324537277222, 0.16278328001499176)",1,1,2.8961334228515625,3.1701812744140625,"(-49.40152359008789, 17.719005584716797, 570.3990478515625)","(10.360225677490234, 14.84363842010498, 578.4667358398438)","(19.271888732910156, 174.09609985351562, 52.7240104675293)","(19.053955078125, 170.42213439941406, 51.38679122924805)",POINT (0.5601477921009064 0.1527251601219177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619751128,8998572299,1,1,"(0.5668102502822876, 0.12388927489519119)","(0.553729236125946, 0.18425370752811432)",1,1,2.92706298828125,3.207992553710937,"(-49.36036682128906, 17.68473243713379, 570.25048828125)","(10.396295547485352, 14.804587364196777, 578.5770263671875)","(21.464962005615234, 177.52560424804688, 53.972293853759766)","(16.94515037536621, 166.50082397460938, 49.959598541259766)",POINT (0.5602697432041168 0.1540714912116528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619767796,8998588966,1,1,"(0.5689931511878967, 0.17993515729904175)","(0.5464785099029541, 0.16555120050907135)",1,1,2.8400115966796875,3.173553466796875,"(-49.32202911376953, 17.666675567626953, 570.1656494140625)","(10.448820114135742, 14.792427062988281, 578.1865234375)","(22.219226837158203, 167.28956604003906, 50.24664306640625)","(14.439834594726562, 169.91659545898438, 51.202816009521484)",POINT (0.5577358305454254 0.1727431789040566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619784463,8998605633,1,1,"(0.584131121635437, 0.25311267375946045)","(0.5478606820106506, 0.14627379179000854)",1,1,2.860748291015625,3.108505249023437,"(-49.29724884033203, 17.654693603515625, 570.1881103515625)","(10.482126235961914, 14.786266326904297, 578.176025390625)","(27.449779510498047, 153.9246826171875, 45.3821907043457)","(14.917410850524902, 173.4373779296875, 52.48423767089844)",POINT (0.5659959018230438 0.1996932327747345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,31,78619801129,8998622299,1,1,"(0.4993469715118408, 0.27324795722961426)","(0.48045217990875244, 0.2243243306875229)",1,1,2.80584716796875,3.21673583984375,"(-49.44715118408203, 17.610519409179688, 570.3685913085938)","(10.293848991394043, 14.7467679977417, 578.3196411132812)","(-1.8453059196472168, 150.24722290039062, 44.04373550415039)","(-8.373921394348145, 159.18246459960938, 47.29588317871094)",POINT (0.4898995757102966 0.2487861439585686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,31,78619817800,8998638969,1,1,"(0.5394294261932373, 0.2993210256099701)","(0.5038730502128601, 0.2374778389930725)",1,1,2.87969970703125,3.2677001953125,"(-49.464935302734375, 17.588560104370117, 570.328857421875)","(10.268953323364258, 14.715551376342773, 578.5244140625)","(12.004205703735352, 145.48533630371094, 42.310508728027344)","(-0.2814231514930725, 156.78016662597656, 46.421512603759766)",POINT (0.5216512382030487 0.2683994323015213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,31,78619834466,8998655635,1,1,"(0.5232945680618286, 0.3472309410572052)","(0.4820951223373413, 0.2259564846754074)",1,1,2.9638824462890625,3.2102508544921875,"(-49.43329620361328, 17.597713470458984, 570.3699951171875)","(10.319511413574219, 14.70435619354248, 577.8470458984375)","(6.42920446395874, 136.73519897460938, 39.12575912475586)","(-7.806252956390381, 158.88436889648438, 47.187408447265625)",POINT (0.502694845199585 0.2865937128663063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,45,31,78619851134,8998672302,1,1,"(0.5220136046409607, 0.3486268222332001)","(0.4844914674758911, 0.23329074680805206)",1,1,2.975250244140625,3.1885986328125,"(-49.40570831298828, 17.584156036376953, 570.30126953125)","(10.328129768371582, 14.687095642089844, 577.8193359375)","(5.986588001251221, 136.4803009033203, 39.0329475402832)","(-6.978248596191406, 157.54489135742188, 46.699825286865234)",POINT (0.5032525360584259 0.2909587845206261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,31,78619867801,8998688969,1,1,"(0.5184658169746399, 0.3153699040412903)","(0.4885697066783905, 0.19328227639198303)",1,1,2.8927459716796875,3.15325927734375,"(-49.400001525878906, 17.592618942260742, 570.3563232421875)","(10.340705871582031, 14.685212135314941, 577.83740234375)","(4.7607574462890625, 142.55419921875, 41.24369812011719)","(-5.569117546081543, 164.8518829345703, 49.359413146972656)",POINT (0.5035177618265152 0.2543260902166367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,31,78619884469,8998705636,1,1,"(0.5201687216758728, 0.33925604820251465)","(0.4913737177848816, 0.22563974559307098)",1,1,2.965240478515625,3.19415283203125,"(-49.390037536621094, 17.57163429260254, 570.3392333984375)","(10.345152854919434, 14.680444717407227, 577.8465576171875)","(5.349152565002441, 138.19174194335938, 39.655845642089844)","(-4.6002516746521, 158.94223022460938, 47.20845031738281)",POINT (0.5057712197303772 0.2824478968977928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,31,78619901135,8998722302,1,1,"(0.5157751441001892, 0.3448144495487213)","(0.4898693561553955, 0.19635604321956635)",1,1,2.98199462890625,3.1500244140625,"(-49.37480163574219, 17.56576919555664, 570.2412109375)","(10.349130630493164, 14.673760414123535, 577.7724609375)","(3.831068277359009, 137.17654418945312, 39.2863883972168)","(-5.120051860809326, 164.29051208496094, 49.155052185058594)",POINT (0.5028222501277924 0.2705852463841438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,31,78619917803,8998738969,1,1,"(0.5146058797836304, 0.2773372232913971)","(0.4858207404613495, 0.2286207675933838)",1,1,2.896026611328125,3.2066802978515625,"(-49.39247131347656, 17.540414810180664, 570.3019409179688)","(10.343280792236328, 14.659316062927246, 577.8003540039062)","(3.4270567893981934, 149.5003662109375, 43.77191925048828)","(-6.518951892852783, 158.39779663085938, 47.01026916503906)",POINT (0.5002133101224899 0.2529789954423904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,31,78619934469,8998755635,1,1,"(0.5216314196586609, 0.3462972640991211)","(0.4853622019290924, 0.23713254928588867)",1,1,3.0011138916015625,3.258331298828125,"(-49.38507080078125, 17.525699615478516, 570.2119750976562)","(10.342423439025879, 14.64693546295166, 577.661865234375)","(5.854542255401611, 136.90573120117188, 39.18784713745117)","(-6.677385330200195, 156.8432159423828, 46.444461822509766)",POINT (0.5034968107938766 0.2917149066925049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,31,78619951144,8998772309,1,1,"(0.5135225653648376, 0.2537846267223358)","(0.4880959391593933, 0.20102126896381378)",1,1,2.8778533935546875,3.1741180419921875,"(-49.38249588012695, 17.50623893737793, 570.1663818359375)","(10.343413352966309, 14.63354206085205, 577.7174072265625)","(3.052732229232788, 153.80194091796875, 45.33755111694336)","(-5.732809066772461, 163.4384765625, 48.84495544433594)",POINT (0.5008092522621155 0.2274029478430748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,31,78619967811,8998788976,1,1,"(0.5170993804931641, 0.3055694103240967)","(0.49300330877304077, 0.2156178504228592)",1,1,2.977142333984375,3.20623779296875,"(-49.38343048095703, 17.505756378173828, 570.1107177734375)","(10.339043617248535, 14.637386322021484, 577.6898803710938)","(4.288602352142334, 144.34413146972656, 41.89518737792969)","(-4.037177562713623, 160.77259826660156, 47.874656677246094)",POINT (0.5050513446331024 0.2605936303734779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,31,78619984479,8998805643,1,1,"(0.5150105357170105, 0.31536608934402466)","(0.490629106760025, 0.2443622350692749)",1,1,3.001312255859375,3.312850952148437,"(-49.38483810424805, 17.492721557617188, 570.12060546875)","(10.340597152709961, 14.611763954162598, 577.662109375)","(3.5668702125549316, 142.55490112304688, 41.243953704833984)","(-4.857546329498291, 155.5228271484375, 45.963871002197266)",POINT (0.5028198212385178 0.2798641622066498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,31,78620001145,8998822309,1,1,"(0.5082523226737976, 0.3521387577056885)","(0.4914659559726715, 0.23362424969673157)",1,1,3.066864013671875,3.29705810546875,"(-49.375526428222656, 17.49144172668457, 570.0943603515625)","(10.34234619140625, 14.612504959106445, 577.7542724609375)","(1.2317497730255127, 135.8388671875, 38.79948425292969)","(-4.568385601043701, 157.48397827148438, 46.67769241333008)",POINT (0.4998591393232346 0.29288150370121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,31,78620017813,8998838976,1,1,"(0.5145177841186523, 0.2608308792114258)","(0.4868084788322449, 0.17148593068122864)",1,1,2.9298858642578125,3.201812744140625,"(-49.37226486206055, 17.492828369140625, 570.0491943359375)","(10.345633506774902, 14.61250114440918, 577.754150390625)","(3.3966336250305176, 152.51502990722656, 44.8691520690918)","(-6.177661418914795, 168.8327178955078, 50.80829620361328)",POINT (0.5006631314754486 0.2161584049463272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
