,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,14,7,235078736274,1711542497,1,1,"(0.4869871735572815, 0.2508617341518402)","(0.4780651926994324, 0.17457254230976105)",1,1,3.4966278076171875,4.1031036376953125,"(-24.497859954833984, 48.684593200683594, 587.7944946289062)","(40.06905746459961, 54.093807220458984, 584.220458984375)","(-3.6246447563171387, 160.10731506347656, 47.632545471191406)","(-6.731593608856201, 174.14981079101562, 52.743595123291016)",POINT (0.4825261831283569 0.2127171382308006),,,,,,,,,,,,,,,,,,,,,,,
0,14,7,235078752941,1711559163,1,1,"(0.4885716438293457, 0.2591099143028259)","(0.47592732310295105, 0.17350658774375916)",1,1,3.49127197265625,4.0958251953125,"(-24.459293365478516, 48.52009201049805, 588.2198486328125)","(40.10869598388672, 53.938480377197266, 584.6731567382812)","(-3.072885036468506, 158.58908081054688, 47.07997512817383)","(-7.4760847091674805, 174.3460235595703, 52.814998626708984)",POINT (0.4822494834661484 0.2163082510232925),,,,,,,,,,,,,,,,,,,,,,1,
0,14,7,235078769612,1711575834,1,1,"(0.48390138149261475, 0.24520273506641388)","(0.48046228289604187, 0.17579977214336395)",1,1,3.466949462890625,4.0976104736328125,"(-24.38861083984375, 48.35881042480469, 588.6004638671875)","(40.16843795776367, 53.78099060058594, 584.93359375)","(-4.699224948883057, 161.1489715576172, 48.01168441772461)","(-5.896852970123291, 173.92391967773438, 52.66141128540039)",POINT (0.4821818321943283 0.2105012536048889),,,,,,,,,,,,,,,,,,,,,,,
0,14,7,235078786279,1711592500,1,1,"(0.48691457509994507, 0.24303729832172394)","(0.4816809296607971, 0.16520410776138306)",1,1,3.4530487060546875,4.094818115234375,"(-24.31489372253418, 48.233184814453125, 588.780029296875)","(40.255126953125, 53.64548873901367, 585.2288208007812)","(-3.649927854537964, 161.54754638671875, 48.15674591064453)","(-5.4724602699279785, 175.87423706054688, 53.37125015258789)",POINT (0.4842977523803711 0.2041207030415535),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235078802946,1711609167,1,1,"(0.4831030070781708, 0.2412831336259842)","(0.4776208996772766, 0.1760021299123764)",1,1,3.459335327148437,4.0761566162109375,"(-24.255081176757812, 48.1171875, 588.9974365234375)","(40.31487274169922, 53.53196716308594, 585.3739013671875)","(-4.977250099182129, 161.87045288085938, 48.27427673339844)","(-6.886322021484375, 173.8866729736328, 52.64781951904297)",POINT (0.4803619533777237 0.2086426317691803),,,,,,,,,,,,,,,,,,,,,,,
0,14,7,235078819614,1711625834,1,1,"(0.49030423164367676, 0.2270166426897049)","(0.4761959910392761, 0.16531166434288025)",1,1,3.4499969482421875,4.0755767822265625,"(-24.227380752563477, 47.975425720214844, 589.028564453125)","(40.335304260253906, 53.40174102783203, 585.36181640625)","(-2.469529628753662, 164.49649047851562, 49.23003387451172)","(-7.382526874542236, 175.85446166992188, 53.36404800415039)",POINT (0.4832501113414764 0.1961641535162926),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235078836280,1711642500,1,1,"(0.48532167077064514, 0.23831211030483246)","(0.47514307498931885, 0.18599991500377655)",1,1,3.448822021484375,4.070068359375,"(-24.2287654876709, 47.847808837890625, 589.00927734375)","(40.32854080200195, 53.32371139526367, 585.2489013671875)","(-4.20463228225708, 162.41732788085938, 48.47331619262695)","(-7.749177932739258, 172.04638671875, 51.97800827026367)",POINT (0.480232372879982 0.2121560126543045),,,,,,,,,,,,,,,,,,,,,,,
0,14,7,235078852947,1711659167,1,1,"(0.48571792244911194, 0.21681147813796997)","(0.47739288210868835, 0.17023642361164093)",1,1,3.4541778564453125,4.071823120117188,"(-24.26551055908203, 47.696903228759766, 588.863037109375)","(40.2808837890625, 53.26457977294922, 585.2159423828125)","(-4.0666422843933105, 166.37493896484375, 49.91376495361328)","(-6.965733051300049, 174.94796752929688, 53.034095764160156)",POINT (0.4815554022789002 0.1935239508748054),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235078869615,1711675834,1,1,"(0.4882710874080658, 0.24559351801872253)","(0.4773428440093994, 0.1720619946718216)",1,1,3.4380035400390625,4.048828125,"(-24.338708877563477, 47.68687438964844, 588.6068115234375)","(40.20697021484375, 53.23126983642578, 584.8623657226562)","(-3.1775572299957275, 161.07705688476562, 47.985496520996094)","(-6.983153343200684, 174.6119384765625, 52.91177749633789)",POINT (0.4828069657087326 0.2088277563452721),,,,,,,,,,,,,,,,,,,,,,,
0,14,7,235078886287,1711692506,1,1,"(0.5074402689933777, 0.2371794730424881)","(0.4946700930595398, 0.18110860884189606)",1,1,3.434112548828125,4.0574493408203125,"(-24.3516845703125, 47.642791748046875, 588.3369140625)","(40.182884216308594, 53.19507598876953, 584.7598266601562)","(3.4978220462799072, 162.6258087158203, 48.5492057800293)","(-0.9491865038871765, 172.9467315673828, 52.305694580078125)",POINT (0.5010551810264587 0.2091440409421921),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235078902954,1711709172,1,1,"(0.4918941259384155, 0.2629295587539673)","(0.48166754841804504, 0.1895817220211029)",1,1,3.43914794921875,4.046905517578125,"(-24.42892074584961, 47.65818405151367, 587.9083251953125)","(40.119876861572266, 53.2542724609375, 584.480712890625)","(-1.9158649444580078, 157.88600158691406, 46.82404327392578)","(-5.4771342277526855, 171.3870849609375, 51.738037109375)",POINT (0.4867808371782303 0.2262556403875351),,,,,,,,,,,,,,,,,,,,,,1,
0,14,7,235078919621,1711725839,1,1,"(0.5052143335342407, 0.25105443596839905)","(0.5000646114349365, 0.1810755729675293)",1,1,3.4058837890625,4.055389404296875,"(-24.52437973022461, 47.7175407409668, 587.4686279296875)","(40.01728057861328, 53.30461502075195, 584.017822265625)","(2.722700357437134, 160.07186889648438, 47.61962890625)","(0.9293854236602783, 172.9528045654297, 52.307918548583984)",POINT (0.5026394724845886 0.2160650044679642),,,,,,,,,,,,,,,,,,,,,,1,
0,14,7,235078936289,1711742506,1,1,"(0.5110539793968201, 0.2630644738674164)","(0.4984637200832367, 0.17217764258384705)",1,1,3.418441772460937,4.0457763671875,"(-24.605438232421875, 47.769493103027344, 587.0602416992188)","(39.94059371948242, 53.39410400390625, 583.655517578125)","(4.756259918212891, 157.86117553710938, 46.81501388549805)","(0.3718867301940918, 174.59063720703125, 52.90404510498047)",POINT (0.5047588497400284 0.2176210582256317),,,,,,,,,,,,,,,,,,,,,,1,
0,14,7,235078952954,1711759172,1,1,"(0.5115132927894592, 0.2662160396575928)","(0.4953415095806122, 0.1824720799922943)",1,1,3.4038848876953125,4.032379150390625,"(-24.683244705200195, 47.844730377197266, 586.57568359375)","(39.872406005859375, 53.509071350097656, 583.2755737304688)","(4.916211128234863, 157.28106689453125, 46.6038703918457)","(-0.7153725028038025, 172.6957550048828, 52.21435546875)",POINT (0.5034274011850357 0.2243440598249435),,,,,,,,,,,,,,,,,,,,,,1,
0,14,7,235078969622,1711775839,1,1,"(0.5047410130500793, 0.23799239099025726)","(0.49491071701049805, 0.17920440435409546)",1,1,3.4215240478515625,4.0418701171875,"(-24.77322769165039, 47.92523956298828, 586.2910766601562)","(39.77574920654297, 53.589454650878906, 582.6890258789062)","(2.557842493057251, 162.47618103027344, 48.49472427368164)","(-0.8654025793075562, 173.29722595214844, 52.43330764770508)",POINT (0.4998258650302887 0.2085983976721764),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235078986288,1711792505,1,1,"(0.5125048756599426, 0.23988088965415955)","(0.4924536347389221, 0.17094500362873077)",1,1,3.4258575439453125,4.040374755859375,"(-24.86086082458496, 47.990943908691406, 585.750244140625)","(39.691341400146484, 53.70159149169922, 582.3575439453125)","(5.261528015136719, 162.12855529785156, 48.36821365356445)","(-1.721032738685608, 174.81752014160156, 52.98664093017578)",POINT (0.5024792551994324 0.2054129466414452),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079002956,1711809172,1,1,"(0.5117990374565125, 0.2540326416492462)","(0.492574006319046, 0.16585205495357513)",1,1,3.424407958984375,4.048995971679688,"(-24.978267669677734, 48.063804626464844, 585.311767578125)","(39.566680908203125, 53.781524658203125, 581.8336791992188)","(5.01570987701416, 159.5236358642578, 47.42012023925781)","(-1.6791162490844727, 175.75498962402344, 53.32782745361328)",POINT (0.5021865218877792 0.2099423483014107),,,,,,,,,,,,,,,,,,,,,,,
0,14,7,235079019626,1711825842,1,1,"(0.5094155669212341, 0.23744796216487885)","(0.49308329820632935, 0.16502341628074646)",1,1,3.4211578369140625,4.0464630126953125,"(-25.105989456176758, 48.13711166381836, 584.8548583984375)","(39.43064880371094, 53.866943359375, 581.3026123046875)","(4.185698509216309, 162.5763702392578, 48.5312385559082)","(-1.501761794090271, 175.9075164794922, 53.38334655761719)",POINT (0.5012494325637817 0.2012356892228126),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079036294,1711842509,1,1,"(0.5052503347396851, 0.24334831535816193)","(0.4923071563243866, 0.16529475152492523)",1,1,3.4320220947265625,4.042770385742188,"(-25.24769401550293, 48.21928405761719, 584.4253540039062)","(39.293880462646484, 53.931427001953125, 580.904052734375)","(2.7352278232574463, 161.4903106689453, 48.13591384887695)","(-1.7720465660095215, 175.85757446289062, 53.365169525146484)",POINT (0.4987787455320358 0.2043215334415436),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079052961,1711859176,1,1,"(0.5130747556686401, 0.22671860456466675)","(0.49187248945236206, 0.17699873447418213)",1,1,3.420684814453125,4.0255279541015625,"(-25.3949031829834, 48.29442596435547, 584.0619506835938)","(39.150421142578125, 53.988277435302734, 580.3561401367188)","(5.45996618270874, 164.55133056640625, 49.25003433227539)","(-1.9234108924865723, 173.70323181152344, 52.581050872802734)",POINT (0.5024736225605011 0.2018586695194244),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079069627,1711875842,1,1,"(0.5059010982513428, 0.2330339103937149)","(0.4866209030151367, 0.16682250797748566)",1,1,3.4300994873046875,4.029708862304688,"(-25.539892196655273, 48.35792922973633, 583.6153564453125)","(39.00091552734375, 54.000282287597656, 579.857666015625)","(2.9618351459503174, 163.3888702392578, 48.82696533203125)","(-3.7521872520446777, 175.57635498046875, 53.2628059387207)",POINT (0.4962610006332398 0.1999282091856003),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079086296,1711892510,1,1,"(0.5078609585762024, 0.23263494670391083)","(0.49289602041244507, 0.16275721788406372)",1,1,3.430908203125,4.042892456054688,"(-25.659456253051758, 48.40906524658203, 583.1893310546875)","(38.88562774658203, 54.018524169921875, 579.4029541015625)","(3.6443252563476562, 163.46231079101562, 48.853675842285156)","(-1.5669716596603394, 176.32464599609375, 53.53515625)",POINT (0.5003784894943237 0.1976960822939873),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079102962,1711909176,1,1,"(0.5099669098854065, 0.22914569079875946)","(0.48881542682647705, 0.16792921721935272)",1,1,3.4282684326171875,4.0389556884765625,"(-25.75326156616211, 48.444862365722656, 582.6997680664062)","(38.79087829589844, 53.99658966064453, 578.8524780273438)","(4.377712726593018, 164.10458374023438, 49.0874137878418)","(-2.987982749938965, 175.3726348876953, 53.188690185546875)",POINT (0.4993911683559418 0.1985374540090561),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079119630,1711925843,1,1,"(0.5076866745948792, 0.22771970927715302)","(0.48994195461273193, 0.16047880053520203)",1,1,3.4285430908203125,4.0411224365234375,"(-25.80185317993164, 48.467445373535156, 582.2427978515625)","(38.758819580078125, 53.979034423828125, 578.5194091796875)","(3.5836501121520996, 164.36703491210938, 49.18297576904297)","(-2.595696210861206, 176.74403381347656, 53.687828063964844)",POINT (0.4988143146038055 0.1940992549061775),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079136297,1711942510,1,1,"(0.5085749626159668, 0.22413413226604462)","(0.49308717250823975, 0.16496716439723969)",1,1,3.4185943603515625,4.030776977539063,"(-25.793943405151367, 48.48202133178711, 581.7817993164062)","(38.76927185058594, 53.900840759277344, 578.006103515625)","(3.8929786682128906, 165.02703857421875, 49.423187255859375)","(-1.5003999471664429, 175.91787719726562, 53.3870964050293)",POINT (0.5008310675621033 0.1945506483316422),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079152970,1711959182,1,1,"(0.5048590898513794, 0.2267918437719345)","(0.48694750666618347, 0.16231220960617065)",1,1,3.423797607421875,4.038604736328125,"(-25.72799301147461, 48.47810363769531, 581.2152099609375)","(38.84144592285156, 53.81660842895508, 577.5977783203125)","(2.598975658416748, 164.53785705566406, 49.24510955810547)","(-3.638460159301758, 176.40655517578125, 53.56500244140625)",POINT (0.4959032982587814 0.1945520266890526),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079169637,1711975849,1,1,"(0.5067474246025085, 0.23730523884296417)","(0.48526731133461, 0.15890470147132874)",1,1,3.4449462890625,4.028900146484375,"(-25.641075134277344, 48.45457458496094, 580.7723388671875)","(38.94244384765625, 53.69618225097656, 577.214111328125)","(3.2565805912017822, 162.60264587402344, 48.54080581665039)","(-4.223577976226807, 177.03378295898438, 53.79326248168945)",POINT (0.4960073679685593 0.1981049701571464),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079186304,1711992515,1,1,"(0.5065760016441345, 0.21437232196331024)","(0.48206087946891785, 0.17623639106750488)",1,1,3.410873413085937,4.038238525390625,"(-25.525630950927734, 48.42012023925781, 580.3046875)","(39.075279235839844, 53.596370697021484, 576.9296264648438)","(3.1968796253204346, 166.8238983154297, 50.077178955078125)","(-5.340153694152832, 173.84353637695312, 52.63212203979492)",POINT (0.4943184405565262 0.1953043565154076),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079202971,1712009182,1,1,"(0.5078380107879639, 0.2396520972251892)","(0.48461753129959106, 0.1604619175195694)",1,1,3.44232177734375,4.02197265625,"(-25.424293518066406, 48.35424041748047, 579.9014282226562)","(39.18418884277344, 53.44428253173828, 576.6107177734375)","(3.6363511085510254, 162.17066955566406, 48.38353729248047)","(-4.4498372077941895, 176.74713134765625, 53.68897247314453)",POINT (0.4962277710437775 0.2000570073723793),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079219639,1712025849,1,1,"(0.5067310929298401, 0.24909159541130066)","(0.4810551702976227, 0.15615244209766388)",1,1,3.4561004638671875,4.03533935546875,"(-25.326948165893555, 48.281646728515625, 579.4239501953125)","(39.2886962890625, 53.3336067199707, 576.29296875)","(3.2508840560913086, 160.4331512451172, 47.75112533569336)","(-5.690374374389648, 177.54039001464844, 53.97764587402344)",POINT (0.4938931316137314 0.2026220187544823),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079236305,1712042515,1,1,"(0.5070964097976685, 0.23131819069385529)","(0.48677515983581543, 0.15909187495708466)",1,1,3.445068359375,4.044219970703125,"(-25.25724220275879, 48.20924758911133, 579.0010375976562)","(39.353111267089844, 53.2210693359375, 575.8141479492188)","(3.378089666366577, 163.70468139648438, 48.94190216064453)","(-3.6984739303588867, 176.99932861328125, 53.78070068359375)",POINT (0.4969357848167419 0.19520503282547),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079252972,1712059182,1,1,"(0.5155068039894104, 0.22225351631641388)","(0.48143425583839417, 0.15012595057487488)",1,1,3.44879150390625,4.0477447509765625,"(-25.191341400146484, 48.1904182434082, 578.6153564453125)","(39.429283142089844, 53.173362731933594, 575.592529296875)","(6.306891918182373, 165.3732147216797, 49.549156188964844)","(-5.558377265930176, 178.64967346191406, 54.381385803222656)",POINT (0.4984705299139023 0.1861897334456444),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079269639,1712075848,1,1,"(0.5005298256874084, 0.22750604152679443)","(0.4843195676803589, 0.14510893821716309)",1,1,3.4312286376953125,4.0435333251953125,"(-25.124008178710938, 48.166526794433594, 578.119140625)","(39.50033950805664, 53.15603256225586, 575.3165283203125)","(1.0913846492767334, 164.40640258789062, 49.19723129272461)","(-4.553598880767822, 179.5731658935547, 54.717498779296875)",POINT (0.4924246966838837 0.1863074898719788),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079286309,1712092518,1,1,"(0.5087031126022339, 0.20967477560043335)","(0.48377901315689087, 0.14314928650856018)",1,1,3.46063232421875,4.0577545166015625,"(-25.06463623046875, 48.194053649902344, 577.8271484375)","(39.55548858642578, 53.18848419189453, 574.9501342773438)","(3.937605619430542, 167.68856811523438, 50.39189147949219)","(-4.741840362548828, 179.9338836669922, 54.848793029785156)",POINT (0.4962410628795624 0.1764120310544968),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079302977,1712109185,1,1,"(0.5059676766395569, 0.20680765807628632)","(0.48171138763427734, 0.14242324233055115)",1,1,3.4564208984375,4.0624542236328125,"(-24.986072540283203, 48.251155853271484, 577.4801635742188)","(39.64318084716797, 53.267765045166016, 574.8109130859375)","(2.9850330352783203, 168.21633911132812, 50.583953857421875)","(-5.4618611335754395, 180.06752014160156, 54.89744186401367)",POINT (0.4938395321369171 0.1746154502034187),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079319643,1712125851,1,1,"(0.5051816701889038, 0.19531632959842682)","(0.4843335747718811, 0.1514407992362976)",1,1,3.4523468017578125,4.058517456054688,"(-24.91056251525879, 48.31665802001953, 577.2090454101562)","(39.70656967163086, 53.35441589355469, 574.44384765625)","(2.7113122940063477, 170.33152770996094, 51.35384750366211)","(-4.5487260818481445, 178.40765380859375, 54.29331970214844)",POINT (0.4947576224803925 0.1733785644173622),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079336311,1712142518,1,1,"(0.5015055537223816, 0.25945132970809937)","(0.47754380106925964, 0.1917906403541565)",1,1,3.48663330078125,4.0618896484375,"(-24.86716651916504, 48.32731246948242, 576.952880859375)","(39.722633361816406, 53.3768424987793, 574.212646484375)","(1.4311481714248657, 158.5262451171875, 47.05707931518555)","(-6.913154602050781, 170.98049926757812, 51.590023040771484)",POINT (0.4895246773958206 0.2256209850311279),,,,,,,,,,,,,,,,,,,,,,1,
0,14,7,235079352978,1712159185,1,1,"(0.4965883195400238, 0.24188923835754395)","(0.48120251297950745, 0.17992493510246277)",1,1,3.47393798828125,4.070098876953125,"(-24.82648468017578, 48.42573928833008, 576.6695556640625)","(39.77766799926758, 53.49360656738281, 574.02099609375)","(-0.2811986804008484, 161.75889587402344, 48.23368835449219)","(-5.639065742492676, 173.16461181640625, 52.384986877441406)",POINT (0.4888954162597656 0.2109070867300034),,,,,,,,,,,,,,,,,,,,,,,
0,14,7,235079369645,1712175852,1,1,"(0.5020444393157959, 0.24835634231567383)","(0.4756273627281189, 0.20723365247249603)",1,1,3.48712158203125,4.1046905517578125,"(-24.765419006347656, 48.56591796875, 576.3594970703125)","(39.83549499511719, 53.665733337402344, 573.7945556640625)","(1.6188040971755981, 160.56849670410156, 47.80038833618164)","(-7.580544948577881, 168.13792419433594, 50.555397033691406)",POINT (0.4888359010219574 0.2277949973940849),,,,,,,,,,,,,,,,,,,,,,1,
0,14,7,235079386312,1712192518,1,1,"(0.5064589381217957, 0.23595675826072693)","(0.4784562587738037, 0.20169863104820251)",1,1,3.4945526123046875,4.1007232666015625,"(-24.69037437438965, 48.75144958496094, 576.2265625)","(39.90917205810547, 53.8734016418457, 573.6014404296875)","(3.1561105251312256, 162.8508758544922, 48.63108825683594)","(-6.595409870147705, 169.15673828125, 50.92625045776367)",POINT (0.4924575984477997 0.2188276946544647),,,,,,,,,,,,,,,,,,,,,,1,
0,14,7,235079402979,1712209185,1,1,"(0.5077131986618042, 0.2472306489944458)","(0.482342392206192, 0.19820381700992584)",1,1,3.510528564453125,4.117706298828125,"(-24.561138153076172, 48.92615509033203, 575.9783325195312)","(40.03026580810547, 54.047733306884766, 573.412841796875)","(3.592888116836548, 160.7757110595703, 47.875770568847656)","(-5.242130279541016, 169.80003356933594, 51.1603889465332)",POINT (0.4950277954339981 0.2227172330021858),,,,,,,,,,,,,,,,,,,,,,1,
0,14,7,235079419651,1712225856,1,1,"(0.4964883029460907, 0.20808261632919312)","(0.479839026927948, 0.19281350076198578)",1,1,3.506576538085937,4.118408203125,"(-24.40790557861328, 49.082794189453125, 575.7869873046875)","(40.19357681274414, 54.18377685546875, 573.2653198242188)","(-0.31602728366851807, 167.9816436767578, 50.498538970947266)","(-6.113873481750488, 170.79222106933594, 51.521514892578125)",POINT (0.4881636649370194 0.2004480585455894),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079436318,1712242523,1,1,"(0.5007688999176025, 0.20803134143352509)","(0.47584855556488037, 0.20516788959503174)",1,1,3.50592041015625,4.117965698242188,"(-24.196332931518555, 49.244354248046875, 575.6368408203125)","(40.40248489379883, 54.318443298339844, 573.0670776367188)","(1.1746270656585693, 167.99110412597656, 50.50196838378906)","(-7.503509044647217, 168.51815795898438, 50.6938362121582)",POINT (0.4883087277412415 0.2065996155142784),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079452985,1712259190,1,1,"(0.5026243925094604, 0.23755961656570435)","(0.47694557905197144, 0.2031755894422531)",1,1,3.5245361328125,4.11407470703125,"(-23.933244705200195, 49.428348541259766, 575.5734252929688)","(40.678993225097656, 54.464805603027344, 573.0333251953125)","(1.820778727531433, 162.55584716796875, 48.523677825927734)","(-7.121490001678467, 168.8848876953125, 50.8272819519043)",POINT (0.4897849857807159 0.2203676030039787),,,,,,,,,,,,,,,,,,,,,,1,
0,14,7,235079469652,1712275857,1,1,"(0.4914776086807251, 0.23014092445373535)","(0.47453856468200684, 0.18734465539455414)",1,1,3.5200958251953125,4.1146087646484375,"(-23.618457794189453, 49.578182220458984, 575.367431640625)","(41.00511932373047, 54.57166290283203, 572.9937744140625)","(-2.0609145164489746, 163.92140197753906, 49.02071762084961)","(-7.959698677062988, 171.79885864257812, 51.88790512084961)",POINT (0.483008086681366 0.2087427899241447),,,,,,,,,,,,,,,,,,,,,,,
0,14,7,235079486319,1712292523,1,1,"(0.49623486399650574, 0.23908062279224396)","(0.4671779274940491, 0.3357066214084625)",1,1,3.5186309814453125,3.9555511474609375,"(-23.237422943115234, 49.772369384765625, 575.36767578125)","(41.35494613647461, 54.677345275878906, 572.97119140625)","(-0.4042765498161316, 162.27584838867188, 48.421836853027344)","(-10.522921562194824, 144.489990234375, 41.948280334472656)",POINT (0.4817063957452774 0.2873936221003532),,,,,,,,,,,,,,,,,,,,,1,1,
0,14,7,235079602992,1712409193,1,1,"(0.5397258996963501, 0.3781276345252991)","(0.4700285494327545, 0.34240391850471497)",1,1,3.228790283203125,3.88311767578125,"(-21.116153717041016, 49.580474853515625, 574.18017578125)","(43.61201477050781, 54.06877899169922, 572.5234985351562)","(14.740837097167969, 136.68157958984375, 39.106266021728516)","(-9.530243873596191, 143.25723266601562, 41.499576568603516)",POINT (0.5048772245645523 0.360265776515007),,,,,,,,,,,,,,,,,,,,,,1,
0,14,7,235079619662,1712425863,1,1,"(0.5037973523139954, 0.23672698438167572)","(0.4795484244823456, 0.19315874576568604)",1,1,3.4599151611328125,4.068756103515625,"(-20.98493194580078, 49.427886962890625, 573.85107421875)","(43.718406677246094, 53.90373992919922, 572.3086547851562)","(2.2292425632476807, 162.70912170410156, 48.579505920410156)","(-6.215094566345215, 170.72866821289062, 51.49836730957031)",POINT (0.4916728883981705 0.2149428650736809),,,,,,,,,,,,,,,,,,,,,,1,
0,14,7,235079636327,1712442527,1,1,"(0.5084832906723022, 0.26512449979782104)","(0.4761526882648468, 0.2133607715368271)",1,1,3.4453125,4.0619049072265625,"(-20.918411254882812, 49.29236602783203, 573.846435546875)","(43.77740478515625, 53.7757568359375, 572.2090454101562)","(3.86104679107666, 157.4820098876953, 46.676963806152344)","(-7.397602081298828, 167.0100860595703, 50.14494705200195)",POINT (0.4923179894685745 0.2392426356673241),,,,,,,,,,,,,,,,,,,,,1,1,
0,14,7,235079652994,1712459194,1,1,"(0.5045963525772095, 0.24115070700645447)","(0.48023730516433716, 0.20201444625854492)",1,1,3.4419403076171875,4.062652587890625,"(-20.889293670654297, 49.156436920166016, 573.7305908203125)","(43.791709899902344, 53.66953659057617, 572.0791015625)","(2.5074808597564697, 161.8948211669922, 48.28313446044922)","(-5.975198745727539, 169.09861755371094, 50.9050407409668)",POINT (0.4924168288707733 0.2215825766324997),,,,,,,,,,,,,,,,,,,,,,1,
0,14,7,235079669663,1712475862,1,1,"(0.5036522746086121, 0.26601430773735046)","(0.4785418212413788, 0.2015528529882431)",1,1,3.4812164306640625,4.062225341796875,"(-20.921100616455078, 49.0474739074707, 573.618896484375)","(43.754722595214844, 53.563209533691406, 571.93798828125)","(2.1787328720092773, 157.31820678710938, 46.617332458496094)","(-6.565621376037598, 169.18357849121094, 50.936012268066406)",POINT (0.4910970479249954 0.2337835803627968),,,,,,,,,,,,,,,,,,,,,1,1,
0,14,7,235079686334,1712492533,1,1,"(0.5041055679321289, 0.23943917453289032)","(0.4897680878639221, 0.17771688103675842)",1,1,3.44915771484375,4.064956665039063,"(-20.987808227539062, 48.92803192138672, 573.4595947265625)","(43.67733383178711, 53.47898483276367, 571.82958984375)","(2.336592197418213, 162.20986938476562, 48.39777755737305)","(-2.656237840652466, 173.571044921875, 52.53292465209961)",POINT (0.4969368278980255 0.2085780277848244),,,,,,,,,,,,,,,,,,,,,1,,
0,14,7,235079703001,1712509200,1,1,"(0.5012450218200684, 0.24438953399658203)","(0.4792850911617279, 0.19654640555381775)",1,1,3.4676055908203125,4.0582122802734375,"(-21.087085723876953, 48.86864471435547, 573.5802612304688)","(43.58012390136719, 53.42113494873047, 571.7324829101562)","(1.3404182195663452, 161.29867553710938, 48.06610107421875)","(-6.30679178237915, 170.10511779785156, 51.27141189575195)",POINT (0.4902650564908981 0.2204679697751999),,,,,,,,,,,,,,,,,,,,,,1,
0,14,7,235079719668,1712525866,1,1,"(0.5007357597351074, 0.24260438978672028)","(0.4815143644809723, 0.19484296441078186)",1,1,3.4641876220703125,4.0599517822265625,"(-21.18714141845703, 48.78838348388672, 573.418701171875)","(43.45745849609375, 53.370243072509766, 571.637939453125)","(1.163096308708191, 161.62725830078125, 48.18571853637695)","(-5.5304741859436035, 170.4186553955078, 51.385536193847656)",POINT (0.4911250621080399 0.2187236770987511),,,,,,,,,,,,,,,,,,,,,,1,
0,14,7,235079736337,1712542535,1,1,"(0.49909305572509766, 0.23682789504528046)","(0.4854183793067932, 0.18916597962379456)",1,1,3.4828338623046875,4.0633392333984375,"(-21.316696166992188, 48.717201232910156, 573.4738159179688)","(43.32484817504883, 53.32139587402344, 571.5721435546875)","(0.5910394191741943, 162.69053649902344, 48.57273483276367)","(-4.170963764190674, 171.46360778808594, 51.76588821411133)",POINT (0.4922557175159454 0.2129969373345375),,,,,,,,,,,,,,,,,,,,,,1,
0,14,7,235079753003,1712559200,1,1,"(0.49918824434280396, 0.2415653020143509)","(0.4897316098213196, 0.17930921912193298)",1,1,3.4751434326171875,4.0606231689453125,"(-21.43045425415039, 48.68167495727539, 573.47607421875)","(43.208736419677734, 53.30413818359375, 571.5970458984375)","(0.6241884231567383, 161.8185272216797, 48.255340576171875)","(-2.6689412593841553, 173.2779541015625, 52.42623519897461)",POINT (0.4944599270820618 0.2104372605681419),,,,,,,,,,,,,,,,,,,,,,,
