,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,29,21,759586636994,4149432469,1,1,"(0.5612257719039917, 0.31112709641456604)","(0.5120190382003784, 0.2754600942134857)",1,1,2.5844268798828125,2.2738800048828125,"(-44.051124572753906, -55.40478515625, 586.6763916015625)","(19.9663143157959, -64.81427764892578, 591.5534057617188)","(19.535400390625, 143.32908630371094, 41.525753021240234)","(2.5332350730895996, 149.8432159423828, 43.89665985107422)",POINT (0.5366224050521851 0.2932935953140259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,21,759586653661,4149449136,1,1,"(0.5677067041397095, 0.31511643528938293)","(0.5133959054946899, 0.2667637765407562)",1,1,2.56475830078125,2.2528076171875,"(-44.02392578125, -55.34003829956055, 586.8430786132812)","(20.019569396972656, -64.77168273925781, 591.7051391601562)","(21.774728775024414, 142.6005096435547, 41.26054382324219)","(3.008971691131592, 151.43145751953125, 44.474754333496094)",POINT (0.5405513048171997 0.2909401059150696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,21,759586670329,4149465803,1,1,"(0.5528971552848816, 0.2570783197879791)","(0.5285828709602356, 0.17697739601135254)",1,1,2.546417236328125,2.1795806884765625,"(-43.96464538574219, -55.171348571777344, 587.0238037109375)","(20.10332489013672, -64.62223815917969, 591.9522705078125)","(16.657651901245117, 153.2003936767578, 45.118595123291016)","(8.256449699401855, 167.8297576904297, 50.443260192871094)",POINT (0.5407400131225586 0.2170278578996658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,21,759586687000,4149482474,1,1,"(0.4592791199684143, 0.5840930342674255)","(0.5232430696487427, 0.4778783619403839)",1,1,1.6578521728515625,2.298080444335937,"(-43.83360290527344, -54.906707763671875, 587.2816772460938)","(20.22003936767578, -64.37483978271484, 592.21728515625)","(-15.689751625061035, 93.4754638671875, 23.380535125732422)","(6.411413669586182, 112.87417602539062, 30.441049575805664)",POINT (0.4912610948085785 0.5309856981039047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,21,759586787003,4149582474,1,1,"(0.6347255706787109, 0.8045489192008972)","(0.6949660778045654, 0.27620601654052734)",1,1,2.5192108154296875,2.2456512451171875,"(-43.1086311340332, -54.48277282714844, 588.49609375)","(20.918128967285156, -63.890968322753906, 593.5084838867188)","(44.93143844604492, 53.21213912963867, 8.725818634033203)","(65.74604797363281, 149.70697021484375, 43.84709548950195)",POINT (0.6648458242416382 0.5403774678707123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,21,759586803676,4149599146,1,1,"(0.7430315017700195, 0.1846853345632553)","(0.707840621471405, 0.10423264652490616)",1,1,2.504364013671875,2.2232208251953125,"(-43.1313362121582, -54.280731201171875, 588.7530517578125)","(20.89997100830078, -63.66325759887695, 593.8317260742188)","(82.35387420654297, 166.42201232910156, 49.93086624145508)","(70.19453430175781, 181.11563110351562, 55.2789192199707)",POINT (0.7254360616207123 0.1444589905440807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759586820334,4149615804,1,1,"(0.7390395402908325, 0.19619068503379822)","(0.6878270506858826, 0.21380895376205444)",1,1,2.566650390625,2.302581787109375,"(-43.17582702636719, -54.03398895263672, 589.1351928710938)","(20.868942260742188, -63.36978530883789, 594.3919677734375)","(80.97457885742188, 164.32070922851562, 49.16607666015625)","(63.27933883666992, 161.10296630859375, 47.994895935058594)",POINT (0.7134332954883575 0.2049998193979263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,21,759586837010,4149632479,1,1,"(0.7369378805160522, 0.2181386798620224)","(0.6853539347648621, 0.17574098706245422)",1,1,2.55963134765625,2.2776641845703125,"(-43.23585510253906, -53.72212600708008, 589.5142822265625)","(20.829631805419922, -62.996971130371094, 594.8834228515625)","(80.24837493896484, 160.3122100830078, 47.707069396972656)","(62.42481994628906, 168.0555877685547, 50.525447845458984)",POINT (0.7111459076404572 0.1969398334622383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,21,759586853677,4149649146,1,1,"(0.7374197244644165, 0.2014678567647934)","(0.6947957277297974, 0.10977771878242493)",1,1,2.5485076904296875,2.2414093017578125,"(-43.30917739868164, -53.36552429199219, 589.8922119140625)","(20.752723693847656, -62.548160552978516, 595.4971313476562)","(80.41485595703125, 163.35691833496094, 48.81524658203125)","(65.68719482421875, 180.10292053222656, 54.9102783203125)",POINT (0.7161077260971069 0.1556227877736092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759586870336,4149665804,1,1,"(0.748046875, 0.15981808304786682)","(0.6901875734329224, 0.12574045360088348)",1,1,2.52655029296875,2.2671051025390625,"(-43.432151794433594, -53.016578674316406, 590.5755615234375)","(20.6541748046875, -62.076881408691406, 596.1431274414062)","(84.08679962158203, 170.96368408203125, 51.58388900756836)","(64.09495544433594, 177.18751525878906, 53.84919357299805)",POINT (0.7191172242164612 0.1427792683243752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759586887011,4149682479,1,1,"(0.743007481098175, 0.17262350022792816)","(0.6982181668281555, 0.11353694647550583)",1,1,2.585845947265625,2.2592315673828125,"(-43.59357833862305, -52.66881561279297, 591.225830078125)","(20.505020141601562, -61.594058990478516, 596.8721313476562)","(82.3455810546875, 168.62493896484375, 50.73269271850586)","(66.86973571777344, 179.4163360595703, 54.660400390625)",POINT (0.7206128239631653 0.143080223351717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759586903670,4149699137,1,1,"(0.7385671138763428, 0.17397600412368774)","(0.6886585354804993, 0.14061908423900604)",1,1,2.58349609375,2.2583160400390625,"(-43.790748596191406, -52.29164123535156, 591.7363891601562)","(20.326168060302734, -61.0640869140625, 597.6246337890625)","(80.81130981445312, 168.37794494628906, 50.642757415771484)","(63.56663513183594, 174.47012329101562, 52.86016845703125)",POINT (0.713612824678421 0.1572975441813469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759586920339,4149715806,1,1,"(0.7388604879379272, 0.1736486554145813)","(0.6912227272987366, 0.12135738134384155)",1,1,2.5772857666015625,2.267730712890625,"(-44.02362060546875, -51.91242218017578, 592.2817993164062)","(20.111129760742188, -60.51282501220703, 598.3714599609375)","(80.91266632080078, 168.43772888183594, 50.66451644897461)","(64.45262908935547, 177.988037109375, 54.14055633544922)",POINT (0.7150416076183319 0.1475030183792114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759586937010,4149732476,1,1,"(0.73848557472229, 0.17138805985450745)","(0.6861780881881714, 0.08853354305028915)",1,1,2.580413818359375,2.2539215087890625,"(-44.282379150390625, -51.52790451049805, 592.8635864257812)","(19.86949348449707, -59.916236877441406, 599.2007446289062)","(80.78314208984375, 168.8505859375, 50.81480026245117)","(62.70957946777344, 183.9828643798828, 56.3224983215332)",POINT (0.7123318314552307 0.1299608014523983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,21,759586953677,4149749143,1,1,"(0.7328224778175354, 0.1408199667930603)","(0.6873478889465332, 0.12440382689237595)",1,1,2.5524139404296875,2.283111572265625,"(-44.56097412109375, -51.168739318847656, 593.3851318359375)","(19.60927391052246, -59.229698181152344, 599.734130859375)","(78.82640075683594, 174.4334259033203, 52.84679412841797)","(63.1137809753418, 177.431640625, 53.93803405761719)",POINT (0.7100851833820343 0.1326118968427181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,21,759586970345,4149765810,1,1,"(0.7370724081993103, 0.16725660860538483)","(0.6892151236534119, 0.08981580287218094)",1,1,2.57373046875,2.225326538085937,"(-44.84363555908203, -50.8380126953125, 593.9361572265625)","(19.3824462890625, -58.47556686401367, 600.2854614257812)","(80.29485321044922, 169.60511779785156, 51.08945846557617)","(63.75894546508789, 183.74868774414062, 56.237239837646484)",POINT (0.7131437659263611 0.1285362057387829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,21,759586987012,4149782477,1,1,"(0.7382814884185791, 0.2050328552722931)","(0.6831523180007935, 0.12250597774982452)",1,1,2.6293487548828125,2.270980834960937,"(-45.09075164794922, -50.51123809814453, 594.2758178710938)","(19.179485321044922, -57.61758041381836, 600.5877685546875)","(80.7126235961914, 162.705810546875, 48.578277587890625)","(61.664093017578125, 177.77825927734375, 54.0641975402832)",POINT (0.7107169032096863 0.1637694165110588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759587003680,4149799144,1,1,"(0.702922523021698, 0.1824905276298523)","(0.6604293584823608, 0.11753074079751968)",1,1,2.629913330078125,2.29510498046875,"(-45.34375, -50.222007751464844, 594.4862060546875)","(18.957420349121094, -56.676395416259766, 600.7301635742188)","(68.49518585205078, 166.8228759765625, 50.0767707824707)","(53.81273651123047, 178.68690490722656, 54.39494323730469)",POINT (0.6816759407520294 0.150010634213686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759587020347,4149815811,1,1,"(0.7079627513885498, 0.17355363070964813)","(0.6639676094055176, 0.09857684373855591)",1,1,2.621566772460937,2.267425537109375,"(-45.502593994140625, -49.967323303222656, 594.720947265625)","(18.863704681396484, -55.753204345703125, 600.835693359375)","(70.2367172241211, 168.45506286621094, 50.67085647583008)","(55.03531265258789, 182.14857482910156, 55.65491485595703)",POINT (0.6859651803970337 0.136065237224102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,21,759587037014,4149832477,1,1,"(0.7075202465057373, 0.17487961053848267)","(0.6625659465789795, 0.10356365889310837)",1,1,2.629150390625,2.289520263671875,"(-45.59412384033203, -49.707008361816406, 594.8167114257812)","(18.846946716308594, -54.804954528808594, 600.73681640625)","(70.08382415771484, 168.212890625, 50.582698822021484)","(54.550987243652344, 181.23780822753906, 55.32337951660156)",POINT (0.6850430965423584 0.1392216347157955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759587053683,4149849146,1,1,"(0.7075939178466797, 0.1358867734670639)","(0.6668065786361694, 0.06400413066148758)",1,1,2.5968780517578125,2.2407379150390625,"(-45.60687255859375, -49.473846435546875, 594.8336181640625)","(18.90108871459961, -53.87507629394531, 600.5739135742188)","(70.10929870605469, 175.33444213867188, 53.1746826171875)","(56.0162353515625, 188.46282958984375, 57.95307540893555)",POINT (0.6872002482414246 0.0999454520642757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,21,759587070356,4149865818,1,1,"(0.7030695080757141, 0.11311467736959457)","(0.6684848070144653, 0.08150836825370789)",1,1,2.5603179931640625,2.2696075439453125,"(-45.5235481262207, -49.287010192871094, 594.7166748046875)","(19.01820945739746, -53.00050354003906, 600.3570556640625)","(68.54598999023438, 179.4934539794922, 54.6884765625)","(56.596107482910156, 185.26593017578125, 56.78948211669922)",POINT (0.6857771575450897 0.0973115228116512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,21,759587087023,4149882485,1,1,"(0.7060193419456482, 0.1550837904214859)","(0.6663039326667786, 0.10463729500770569)",1,1,2.624862670898437,2.29339599609375,"(-45.403621673583984, -49.21601867675781, 594.7621459960938)","(19.2055606842041, -52.259334564208984, 600.2462768554688)","(69.56522369384766, 171.82833862304688, 51.89861297607422)","(55.84256362915039, 181.04171752929688, 55.25199890136719)",POINT (0.6861616373062134 0.1298605427145958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,21,759587103692,4149899153,1,1,"(0.7143852710723877, 0.18278580904006958)","(0.6492719054222107, 0.24631667137145996)",1,1,2.6770172119140625,2.3515777587890625,"(-45.298309326171875, -49.16742706298828, 594.85595703125)","(19.35468292236328, -51.541229248046875, 600.2178344726562)","(72.45587921142578, 166.76893615722656, 50.057132720947266)","(49.95757293701172, 155.16587829589844, 45.83393859863281)",POINT (0.6818285882472992 0.2145512402057648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,21,759587187027,4149982486,1,1,"(0.5772286057472229, 0.6754976511001587)","(0.4559989869594574, 0.8387128710746765)",1,1,1.728485107421875,2.47796630859375,"(-45.5792121887207, -50.553955078125, 596.367919921875)","(19.140575408935547, -50.08648681640625, 600.94921875)","(25.06477928161621, 76.7816390991211, 17.30445671081543)","(-16.8231258392334, 46.9725456237793, 6.45481014251709)",POINT (0.5166137963533401 0.7571052610874176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,21,759587203700,4149999158,1,1,"(0.5201241374015808, 0.2978268265724182)","(0.4596908688545227, 0.050480760633945465)",1,1,2.6356964111328125,2.29327392578125,"(-45.73741149902344, -50.888004302978516, 597.1824951171875)","(18.996946334838867, -50.052276611328125, 601.4088134765625)","(5.333748817443848, 145.7582244873047, 42.40986251831055)","(-15.547493934631348, 190.9326934814453, 58.85204315185547)",POINT (0.4899075031280518 0.1741537936031818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759587220369,4150015827,1,1,"(0.5297254920005798, 0.2115141600370407)","(0.47414517402648926, 0.2694503366947174)",1,1,2.6873779296875,2.372344970703125,"(-45.971195220947266, -51.20478057861328, 598.0181884765625)","(18.76529312133789, -50.03691864013672, 602.394287109375)","(8.651250839233398, 161.5220947265625, 48.14742660522461)","(-10.553133964538574, 150.9407958984375, 44.2961540222168)",POINT (0.5019353330135345 0.2404822483658791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,21,759587237036,4150032493,1,1,"(0.525700569152832, 0.25510939955711365)","(0.4656904637813568, 0.24594201147556305)",1,1,2.6627197265625,2.3567047119140625,"(-46.29079818725586, -51.57445526123047, 599.1668090820312)","(18.4783935546875, -50.03028869628906, 603.4482421875)","(7.26054573059082, 153.55999755859375, 45.24947738647461)","(-13.474472045898438, 155.2342987060547, 45.858856201171875)",POINT (0.4956955164670944 0.2505257055163384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,21,759587253703,4150049160,1,1,"(0.5182380080223083, 0.2523901164531708)","(0.46677833795547485, 0.22846822440624237)",1,1,2.662200927734375,2.3553619384765625,"(-46.629493713378906, -51.966121673583984, 600.154541015625)","(18.107511520385742, -50.099761962890625, 604.5498657226562)","(4.6820478439331055, 154.056640625, 45.43021774291992)","(-13.098589897155762, 158.4256591796875, 47.02043151855469)",POINT (0.4925081729888916 0.2404291704297066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,21,759587270371,4150065827,1,1,"(0.5252641439437866, 0.2479093223810196)","(0.4695763885974884, 0.07140330225229263)",1,1,2.68487548828125,2.21942138671875,"(-47.04705810546875, -52.424774169921875, 601.24560546875)","(17.688995361328125, -50.24409484863281, 605.7078857421875)","(7.109723091125488, 154.875, 45.72809982299805)","(-12.13178539276123, 187.11146545410156, 57.461246490478516)",POINT (0.4974202662706375 0.1596563123166561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759587287035,4150082491,1,1,"(0.5219088792800903, 0.23059910535812378)","(0.47280415892601013, 0.057634301483631134)",1,1,2.6731414794921875,2.2189483642578125,"(-47.544700622558594, -52.94547653198242, 602.9078369140625)","(17.218673706054688, -50.47218704223633, 606.9847412109375)","(5.950403690338135, 158.03648376464844, 46.87879943847656)","(-11.01650619506836, 189.62620544433594, 58.37652587890625)",POINT (0.4973565191030502 0.1441167034208775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759587303703,4150099158,1,1,"(0.5244954824447632, 0.22569531202316284)","(0.46303319931030273, 0.19030064344406128)",1,1,2.689666748046875,2.33868408203125,"(-48.05706024169922, -53.42036819458008, 603.9749145507812)","(16.690244674682617, -50.76683807373047, 608.279541015625)","(6.844150543212891, 158.93209838867188, 47.20473861694336)","(-14.392613410949707, 165.3964385986328, 49.55758285522461)",POINT (0.493764340877533 0.2079979777336121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759587320369,4150115824,1,1,"(0.5235005617141724, 0.2347671389579773)","(0.46569308638572693, 0.1819642186164856)",1,1,2.7135467529296875,2.3357086181640625,"(-48.6389045715332, -53.927955627441406, 605.332275390625)","(16.123565673828125, -51.102447509765625, 609.4876098632812)","(6.500390529632568, 157.27523803710938, 46.6016960144043)","(-13.473569869995117, 166.91897583007812, 50.111778259277344)",POINT (0.4945968240499496 0.2083656787872314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,21,759587337041,4150132495,1,1,"(0.5188249945640564, 0.19334356486797333)","(0.46771201491355896, 0.058001548051834106)",1,1,2.6479949951171875,2.211654663085937,"(-49.23640441894531, -54.42218780517578, 606.66162109375)","(15.526592254638672, -51.45264434814453, 610.7736206054688)","(4.884853839874268, 164.8406982421875, 49.35532760620117)","(-12.775978088378906, 189.55914306640625, 58.352108001708984)",POINT (0.4932685047388077 0.1256725564599037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,21,759587353708,4150149162,1,1,"(0.5287984609603882, 0.21785947680473328)","(0.46861565113067627, 0.18177573382854462)",1,1,2.6763458251953125,2.33868408203125,"(-49.85307693481445, -54.92460632324219, 607.9214477539062)","(14.906217575073242, -51.834678649902344, 611.93994140625)","(8.330926895141602, 160.3632049560547, 47.72560119628906)","(-12.463729858398438, 166.95339965820312, 50.124298095703125)",POINT (0.4987070560455322 0.199817605316639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759587370376,4150165829,1,1,"(0.5179761052131653, 0.2205025553703308)","(0.4689408838748932, 0.23683655261993408)",1,1,2.691757202148437,2.401718139648437,"(-50.46946716308594, -55.425296783447266, 609.1038818359375)","(14.284588813781738, -52.23187255859375, 613.0367431640625)","(4.591548919677734, 159.88046264648438, 47.549949645996094)","(-12.351359367370605, 156.8972930908203, 46.46413803100586)",POINT (0.4934584945440292 0.2286695539951324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,21,759587387042,4150182495,1,1,"(0.5163586735725403, 0.22605550289154053)","(0.46574506163597107, 0.19134333729743958)",1,1,2.710433959960937,2.3609771728515625,"(-51.054954528808594, -55.94715118408203, 610.2732543945312)","(13.706825256347656, -52.64008331298828, 614.0296630859375)","(4.032672882080078, 158.86630249023438, 47.180809020996094)","(-13.455595016479492, 165.2060089111328, 49.48827362060547)",POINT (0.4910518676042557 0.20869942009449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,21,759587403710,4150199162,1,1,"(0.5219838619232178, 0.21863490343093872)","(0.46488699316978455, 0.13289284706115723)",1,1,2.69378662109375,2.2991485595703125,"(-51.56367492675781, -56.442352294921875, 611.2723388671875)","(13.192285537719727, -53.0098762512207, 615.0750122070312)","(5.976315021514893, 160.22158813476562, 47.6740837097168)","(-13.752082824707031, 175.8812255859375, 53.37373733520508)",POINT (0.4934354275465012 0.175763875246048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759587420377,4150215829,1,1,"(0.5197843909263611, 0.19944000244140625)","(0.4678496718406677, 0.18682068586349487)",1,1,2.680633544921875,2.35400390625,"(-51.989410400390625, -56.942787170410156, 612.1707763671875)","(12.760955810546875, -53.38269805908203, 615.9827880859375)","(5.21635627746582, 163.72726440429688, 48.9500732421875)","(-12.728412628173828, 166.03201293945312, 49.7889289855957)",POINT (0.4938170313835144 0.1931303441524506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759587437044,4150232495,1,1,"(0.5258477926254272, 0.20466747879981995)","(0.46435585618019104, 0.20157001912593842)",1,1,2.685546875,2.370635986328125,"(-52.35768127441406, -57.4013786315918, 613.0909423828125)","(12.387262344360352, -53.740325927734375, 616.9747924804688)","(7.311402797698975, 162.7725372314453, 48.60260009765625)","(-13.935608863830566, 163.3382568359375, 48.80844497680664)",POINT (0.4951018244028091 0.2031187489628792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759587453709,4150249160,1,1,"(0.5219701528549194, 0.20730283856391907)","(0.46213141083717346, 0.1627863347530365)",1,1,2.719879150390625,2.336273193359375,"(-52.711463928222656, -57.81745910644531, 613.9520263671875)","(12.027074813842773, -54.109336853027344, 617.9371337890625)","(5.971590518951416, 162.29122924804688, 48.427371978759766)","(-14.70421314239502, 170.42156982421875, 51.38658905029297)",POINT (0.4920507818460464 0.1850445866584778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759587470379,4150265829,1,1,"(0.5161857604980469, 0.1949695497751236)","(0.4680960476398468, 0.05598308518528938)",1,1,2.711334228515625,2.2210693359375,"(-53.07133102416992, -58.1971435546875, 614.8477172851562)","(11.667387008666992, -54.44063186645508, 618.8916015625)","(3.9729230403900146, 164.5437469482422, 49.247222900390625)","(-12.643282890319824, 189.9277801513672, 58.486263275146484)",POINT (0.4921409040689468 0.1254763174802065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,21,759587487048,4150282498,1,1,"(0.5216323733329773, 0.2153491973876953)","(0.4637623131275177, 0.17940783500671387)",1,1,2.7216033935546875,2.366455078125,"(-53.456302642822266, -58.56878662109375, 615.7827758789062)","(11.27767562866211, -54.76176452636719, 619.7858276367188)","(5.854881763458252, 160.82167053222656, 47.89249038696289)","(-14.14069938659668, 167.38589477539062, 50.281673431396484)",POINT (0.4926973432302475 0.1973785161972046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759587503713,4150299162,1,1,"(0.5217134356498718, 0.1986997276544571)","(0.4623204469680786, 0.21619419753551483)",1,1,2.7241668701171875,2.404205322265625,"(-53.90108871459961, -58.94981384277344, 616.5092163085938)","(10.828653335571289, -55.095436096191406, 620.6307983398438)","(5.882874011993408, 163.86248779296875, 48.999263763427734)","(-14.638898849487305, 160.66734313964844, 47.83634567260742)",POINT (0.4920169413089752 0.207446962594986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759587520380,4150315829,1,1,"(0.5177994966506958, 0.1998554766178131)","(0.46621787548065186, 0.12122584879398346)",1,1,2.7010040283203125,2.3050689697265625,"(-54.388973236083984, -59.31132125854492, 617.3568725585938)","(10.33909797668457, -55.385398864746094, 621.3929443359375)","(4.530519008636475, 163.65139770507812, 48.922428131103516)","(-13.292231559753418, 178.01205444335938, 54.14930725097656)",POINT (0.4920086860656738 0.1605406627058983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759587537048,4150332496,1,1,"(0.5215854644775391, 0.22333869338035583)","(0.4717504680156708, 0.15758831799030304)",1,1,2.733627319335937,2.340606689453125,"(-54.869529724121094, -59.62969207763672, 618.0906982421875)","(9.85171127319336, -55.625213623046875, 622.2420043945312)","(5.838658332824707, 159.36248779296875, 47.36139678955078)","(-11.38058853149414, 171.37091064453125, 51.73212432861328)",POINT (0.4966679662466049 0.1904635056853294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759587553716,4150349164,1,1,"(0.5211670994758606, 0.21673652529716492)","(0.4732478857040405, 0.19177201390266418)",1,1,2.7208709716796875,2.380111694335937,"(-55.33015823364258, -59.95790100097656, 618.7432250976562)","(9.378142356872559, -55.836673736572266, 622.9845581054688)","(5.694101333618164, 160.56829833984375, 47.80029296875)","(-10.863183975219727, 165.1277313232422, 49.45977783203125)",POINT (0.4972074925899506 0.2042542695999146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,21,759587570382,4150365829,1,1,"(0.5375264286994934, 0.24260294437408447)","(0.4812878370285034, 0.20081593096256256)",1,1,2.72528076171875,2.373809814453125,"(-55.68323516845703, -60.35517883300781, 619.458984375)","(8.969057083129883, -56.09974670410156, 623.7803344726562)","(11.346674919128418, 155.8441162109375, 46.08082580566406)","(-8.085187911987305, 163.47596740722656, 48.858604431152344)",POINT (0.5094071328639984 0.2217094376683235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,21,759587587049,4150382496,1,1,"(0.5484030246734619, 0.23721528053283691)","(0.49751612544059753, 0.1947677582502365)",1,1,2.7166290283203125,2.36334228515625,"(-56.051429748535156, -60.78730773925781, 620.1406860351562)","(8.588350296020508, -56.360679626464844, 624.4475708007812)","(15.1048002243042, 156.82810974121094, 46.43898010253906)","(-2.4778921604156494, 164.5806121826172, 49.26061248779297)",POINT (0.5229595750570297 0.2159915193915367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,21,759587603723,4150399169,1,1,"(0.5522537231445312, 0.2617340087890625)","(0.4941478669643402, 0.2167763113975525)",1,1,2.7445068359375,2.3642578125,"(-56.45140075683594, -61.220767974853516, 620.56982421875)","(8.179821968078613, -56.64401626586914, 625.1053466796875)","(16.435333251953125, 152.35009765625, 44.809104919433594)","(-3.6417229175567627, 160.56101989746094, 47.79764175415039)",POINT (0.5232007950544357 0.2392551600933075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,21,759587620391,4150415837,1,1,"(0.5468353629112244, 0.2471359670162201)","(0.4979402720928192, 0.20341160893440247)",1,1,2.7119903564453125,2.37548828125,"(-56.82783508300781, -61.65428161621094, 621.0242919921875)","(7.792015075683594, -56.934043884277344, 625.7095947265625)","(14.563146591186523, 155.01625061035156, 45.77946853637695)","(-2.331343650817871, 163.0019073486328, 48.68604278564453)",POINT (0.5223878175020218 0.2252737879753113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,21,759587637058,4150432503,1,1,"(0.5550392866134644, 0.22795337438583374)","(0.5002468228340149, 0.1909034550189972)",1,1,2.7118682861328125,2.35455322265625,"(-57.21424102783203, -61.99506378173828, 621.446044921875)","(7.393975257873535, -57.12730407714844, 626.206298828125)","(17.397794723510742, 158.5196990966797, 47.05461502075195)","(-1.534369707107544, 165.28636169433594, 49.51750946044922)",POINT (0.5276430547237396 0.2094284147024155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
