,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,10,13,597481114632,2706765260,1,1,"(0.43158310651779175, 0.3209943473339081)","(0.40938007831573486, 0.27456942200660706)",1,1,3.394027709960937,3.083465576171875,"(-29.31275749206543, 47.61698913574219, 432.130615234375)","(36.450599670410156, 46.15806198120117, 429.0820007324219)","(-25.25942039489746, 141.52696228027344, 40.86981964111328)","(-32.93111801147461, 150.005859375, 43.955909729003906)",POINT (0.4204815924167633 0.2977818846702576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,10,13,597481131299,2706781926,1,1,"(0.4406794607639313, 0.3226824998855591)","(0.39232513308525085, 0.34438738226890564)",1,1,3.3709259033203125,3.0450592041015625,"(-29.295207977294922, 47.675926208496094, 432.0841064453125)","(36.47193908691406, 46.23358154296875, 428.81695556640625)","(-22.11640167236328, 141.21864318847656, 40.75761413574219)","(-38.82404327392578, 137.25454711914062, 39.314788818359375)",POINT (0.4165022969245911 0.3335349410772324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481147966,2706798593,1,1,"(0.43221041560173035, 0.30588850378990173)","(0.40492430329322815, 0.30172231793403625)",1,1,3.372589111328125,3.0660400390625,"(-29.25754737854004, 47.629302978515625, 432.0728759765625)","(36.48821258544922, 46.231719970703125, 428.89654541015625)","(-25.04266357421875, 144.2858428955078, 41.87397384643555)","(-34.47071838378906, 145.04676818847656, 42.150936126708984)",POINT (0.4185673594474792 0.303805410861969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481164634,2706815260,1,1,"(0.43770700693130493, 0.31967470049858093)","(0.40030741691589355, 0.32849714159965515)",1,1,3.381988525390625,3.0565338134765625,"(-29.236892700195312, 47.72593688964844, 432.1316223144531)","(36.5135498046875, 46.28288650512695, 428.9888916015625)","(-23.143465042114258, 141.7679901123047, 40.957550048828125)","(-36.06597137451172, 140.1566925048828, 40.37110137939453)",POINT (0.4190072119235992 0.324085921049118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481181300,2706831926,1,1,"(0.4305017292499542, 0.31124967336654663)","(0.3973464071750641, 0.33023104071617126)",1,1,3.3219451904296875,3.0584259033203125,"(-29.208423614501953, 47.74181365966797, 432.22137451171875)","(36.510406494140625, 46.35839080810547, 429.08282470703125)","(-25.633073806762695, 143.30670166015625, 41.5175895690918)","(-37.089073181152344, 139.8400115966797, 40.25583267211914)",POINT (0.4139240682125092 0.320740357041359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481197972,2706848597,1,1,"(0.43979570269584656, 0.33819836378097534)","(0.4083012640476227, 0.3165633976459503)",1,1,3.380401611328125,3.068603515625,"(-29.19429588317871, 47.81608200073242, 432.3211975097656)","(36.572349548339844, 46.3436164855957, 429.140625)","(-22.421754837036133, 138.38487243652344, 39.726200103759766)","(-33.30388259887695, 142.3362274169922, 41.16435623168945)",POINT (0.4240484833717346 0.3273808807134628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481214639,2706865264,1,1,"(0.43619078397750854, 0.31161952018737793)","(0.4038807153701782, 0.2967333495616913)",1,1,3.358627319335937,3.0149078369140625,"(-29.175384521484375, 47.783409118652344, 432.3493957519531)","(36.594669342041016, 46.314857482910156, 429.1806640625)","(-23.667356491088867, 143.23916625976562, 41.49301528930664)","(-34.83129119873047, 145.9579315185547, 42.48255920410156)",POINT (0.4200357496738434 0.3041764348745346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481231308,2706881931,1,1,"(0.43360579013824463, 0.2989363670349121)","(0.40392863750457764, 0.3276062607765198)",1,1,3.32861328125,3.028915405273437,"(-29.14148712158203, 47.714786529541016, 432.2920227050781)","(36.61064147949219, 46.33191680908203, 429.0196838378906)","(-24.560535430908203, 145.55557250976562, 42.336124420166016)","(-34.81473922729492, 140.3193817138672, 40.43030548095703)",POINT (0.4187672138214111 0.3132713139057159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,10,13,597481247975,2706898598,1,1,"(0.4291221797466278, 0.3095759153366089)","(0.40159285068511963, 0.34552499651908875)",1,1,3.357940673828125,3.0636444091796875,"(-29.118675231933594, 47.70391845703125, 432.2410888671875)","(36.628929138183594, 46.30372619628906, 428.97039794921875)","(-26.109745025634766, 143.61239624023438, 41.62889099121094)","(-35.62181854248047, 137.04676818847656, 39.239173889160156)",POINT (0.4153575152158737 0.3275504559278488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481264641,2706915263,1,1,"(0.43654972314834595, 0.34550562500953674)","(0.40818145871162415, 0.2894384562969208)",1,1,3.334686279296875,3.028594970703125,"(-29.142528533935547, 47.72471618652344, 432.4111328125)","(36.60737609863281, 46.22286605834961, 429.16253662109375)","(-23.5433406829834, 137.05032348632812, 39.240447998046875)","(-33.34528350830078, 147.2902374267578, 42.96747970581055)",POINT (0.422365590929985 0.3174720406532288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,10,13,597481281308,2706931930,1,1,"(0.410858154296875, 0.3120029866695404)","(0.38326364755630493, 0.3461552858352661)",1,1,3.335540771484375,3.04278564453125,"(-29.22258758544922, 47.632232666015625, 432.28875732421875)","(36.52178955078125, 46.20581817626953, 429.1518249511719)","(-32.42041778564453, 143.16912841796875, 41.46751403808594)","(-41.95502853393555, 136.93165588378906, 39.197265625)",POINT (0.39706090092659 0.3290791362524033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481297976,2706948597,1,1,"(0.41631460189819336, 0.34344950318336487)","(0.3798958361148834, 0.31316888332366943)",1,1,3.3647613525390625,3.086334228515625,"(-29.22162628173828, 47.62066650390625, 432.2359619140625)","(36.520355224609375, 46.13655090332031, 429.21466064453125)","(-30.53508186340332, 137.4258575439453, 39.37711715698242)","(-43.11867904663086, 142.95619201660156, 41.390018463134766)",POINT (0.3981052190065384 0.3283091932535172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481314644,2706965265,1,1,"(0.4129839241504669, 0.3325563967227936)","(0.38229072093963623, 0.32994189858436584)",1,1,3.336517333984375,3.0691680908203125,"(-29.227684020996094, 47.53972244262695, 432.22076416015625)","(36.51190185546875, 46.051490783691406, 429.13751220703125)","(-31.685911178588867, 139.41531372070312, 40.10123825073242)","(-42.29118728637695, 139.89280700683594, 40.27503967285156)",POINT (0.3976373225450516 0.3312491476535797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481331316,2706981936,1,1,"(0.4082924425601959, 0.2968756854534149)","(0.3873569369316101, 0.3479365110397339)",1,1,3.33941650390625,3.055450439453125,"(-29.223466873168945, 47.43644714355469, 432.09991455078125)","(36.51054000854492, 46.026187896728516, 429.1083984375)","(-33.30693435668945, 145.9319305419922, 42.47308349609375)","(-40.54066848754883, 136.60633850097656, 39.078887939453125)",POINT (0.397824689745903 0.3224060982465744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481347984,2706998604,1,1,"(0.41700831055641174, 0.32233163714408875)","(0.3757742941379547, 0.3492887616157532)",1,1,3.324676513671875,3.056503295898437,"(-29.2327880859375, 47.429649353027344, 432.1307373046875)","(36.503814697265625, 45.99929428100586, 429.036865234375)","(-30.295379638671875, 141.28274536132812, 40.78093338012695)","(-44.54276657104492, 136.359375, 38.988975524902344)",POINT (0.3963913023471832 0.335810199379921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597481364652,2707015270,1,1,"(0.4188691973686218, 0.3331782817840576)","(0.3786749243736267, 0.3692992925643921)",1,1,3.310150146484375,3.0513916015625,"(-29.256317138671875, 47.437198638916016, 432.0549011230469)","(36.48822021484375, 45.9951057434082, 428.996826171875)","(-29.652406692504883, 139.30172729492188, 40.05991744995117)","(-43.5405387878418, 132.70472717285156, 37.65879821777344)",POINT (0.3987720608711243 0.3512387871742248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597481381318,2707031936,1,1,"(0.4168967604637146, 0.32731515169143677)","(0.38045811653137207, 0.3458782136440277)",1,1,3.335556030273437,3.031112670898437,"(-29.289234161376953, 47.390281677246094, 432.16766357421875)","(36.466434478759766, 45.98202896118164, 428.984130859375)","(-30.33392333984375, 140.37255859375, 40.449668884277344)","(-42.92437744140625, 136.98223876953125, 39.21570587158203)",POINT (0.3986774384975433 0.3365966826677322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597481397985,2707048602,1,1,"(0.4104323387145996, 0.3182927966117859)","(0.3731471300125122, 0.3173484206199646)",1,1,3.3648681640625,3.063568115234375,"(-29.31711196899414, 47.354652404785156, 432.0749816894531)","(36.43825149536133, 45.94532012939453, 429.12054443359375)","(-32.56754684448242, 142.02037048339844, 41.049415588378906)","(-45.45051956176758, 142.19285583496094, 41.112178802490234)",POINT (0.3917897343635559 0.3178206086158752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481414653,2707065270,1,1,"(0.4145166873931885, 0.34216931462287903)","(0.38209787011146545, 0.338992178440094)",1,1,3.31524658203125,3.048080444335937,"(-29.350522994995117, 47.41777038574219, 432.09405517578125)","(36.39908218383789, 45.94892501831055, 429.03125)","(-31.156301498413086, 137.65963745117188, 39.46223831176758)","(-42.357818603515625, 138.23989868164062, 39.6734504699707)",POINT (0.398307278752327 0.3405807465314865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597481431320,2707081936,1,1,"(0.4186107814311981, 0.3335084915161133)","(0.38130438327789307, 0.338235467672348)",1,1,3.37127685546875,3.0346832275390625,"(-29.39284896850586, 47.407188415527344, 432.1673583984375)","(36.35363006591797, 45.922359466552734, 428.9996337890625)","(-29.74168586730957, 139.24142456054688, 40.037940979003906)","(-42.63197708129883, 138.37811279296875, 39.72372817993164)",POINT (0.3999575823545456 0.3358719795942306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597481447990,2707098606,1,1,"(0.4378770589828491, 0.3298419713973999)","(0.39540496468544006, 0.3020777106285095)",1,1,3.31549072265625,3.0615234375,"(-29.35564613342285, 47.41010284423828, 432.29302978515625)","(36.41143798828125, 45.8804931640625, 429.02490234375)","(-23.084707260131836, 139.91107177734375, 40.28167724609375)","(-37.75987243652344, 144.9818572998047, 42.12730407714844)",POINT (0.4166410118341446 0.3159598410129547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,10,13,597481464658,2707115273,1,1,"(0.44642654061317444, 0.32193779945373535)","(0.4018356204032898, 0.36737608909606934)",1,1,3.3341522216796875,3.056915283203125,"(-29.278369903564453, 47.334651947021484, 432.2005920410156)","(36.46255874633789, 45.950321197509766, 428.89068603515625)","(-20.130645751953125, 141.3546600341797, 40.80710220336914)","(-35.53792953491211, 133.05596923828125, 37.786624908447266)",POINT (0.4241310805082321 0.3446569442749023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481481325,2707131939,1,1,"(0.45005711913108826, 0.330107718706131)","(0.4090506136417389, 0.33304762840270996)",1,1,3.3113555908203125,3.0152740478515625,"(-29.335803985595703, 47.38015365600586, 432.26287841796875)","(36.41368103027344, 45.9097900390625, 428.88616943359375)","(-18.87618637084961, 139.862548828125, 40.26402282714844)","(-33.04497528076172, 139.3256072998047, 40.06858444213867)",POINT (0.4295538663864136 0.3315776735544205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481497993,2707148606,1,1,"(0.45339834690093994, 0.31866133213043213)","(0.41178807616233826, 0.31919482350349426)",1,1,3.3094940185546875,3.060546875,"(-29.358505249023438, 47.325096130371094, 432.10498046875)","(36.37251281738281, 45.865509033203125, 428.99969482421875)","(-17.72170639038086, 141.95306396484375, 41.02491760253906)","(-32.0991096496582, 141.8556365966797, 40.989444732666016)",POINT (0.4325932115316391 0.3189280778169632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481514659,2707165272,1,1,"(0.44322454929351807, 0.31020039319992065)","(0.4272095263004303, 0.32385411858558655)",1,1,3.324462890625,3.017822265625,"(-29.38361358642578, 47.32133483886719, 432.05621337890625)","(36.36368942260742, 45.941768646240234, 428.8741455078125)","(-21.23702049255371, 143.49835205078125, 41.58734893798828)","(-26.770593643188477, 141.00466918945312, 40.67972946166992)",POINT (0.4352170377969742 0.3170272558927536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,10,13,597481531327,2707181939,1,1,"(0.44662341475486755, 0.3255614638328552)","(0.4156937897205353, 0.32502904534339905)",1,1,3.2985382080078125,3.009063720703125,"(-29.395374298095703, 47.36354064941406, 431.9833984375)","(36.34975814819336, 45.9705810546875, 428.87469482421875)","(-20.06261444091797, 140.69285583496094, 40.56623458862305)","(-30.74957275390625, 140.7900848388672, 40.60160827636719)",POINT (0.4311586022377014 0.3252952545881271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481547994,2707198606,1,1,"(0.4437568485736847, 0.2990969121456146)","(0.42729079723358154, 0.30581796169281006)",1,1,3.303070068359375,3.0260467529296875,"(-29.407093048095703, 47.344932556152344, 432.02593994140625)","(36.34064483642578, 46.00033950805664, 428.81005859375)","(-21.053075790405273, 145.52626037597656, 42.32543182373047)","(-26.742517471313477, 144.29873657226562, 41.878665924072266)",POINT (0.4355238229036331 0.3024574369192123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,10,13,597481564661,2707215272,1,1,"(0.45051175355911255, 0.335243821144104)","(0.4215025007724762, 0.3324149250984192)",1,1,3.356307983398437,3.0418243408203125,"(-29.40790367126465, 47.407718658447266, 432.0877990722656)","(36.342044830322266, 45.99665832519531, 428.7422180175781)","(-18.719091415405273, 138.9244842529297, 39.9226188659668)","(-28.742521286010742, 139.44113159179688, 40.11068344116211)",POINT (0.4360071271657944 0.3338293731212616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481581334,2707231945,1,1,"(0.4525264799594879, 0.3529529273509979)","(0.4315134286880493, 0.2958427369594574)",1,1,3.321273803710937,3.0316314697265625,"(-29.38990020751953, 47.454246520996094, 431.98095703125)","(36.37115478515625, 45.9686279296875, 428.93377685546875)","(-18.022960662841797, 135.69017028808594, 38.74541091918945)","(-25.283493041992188, 146.12057495117188, 42.54177474975586)",POINT (0.4420199543237686 0.3243978321552277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481598001,2707248611,1,1,"(0.45099711418151855, 0.3334629237651825)","(0.4136805832386017, 0.3373563587665558)",1,1,3.328857421875,3.0545806884765625,"(-29.359588623046875, 47.434322357177734, 432.03564453125)","(36.41023254394531, 46.00828552246094, 428.7146301269531)","(-18.55139923095703, 139.24977111816406, 40.04096603393555)","(-31.445205688476562, 138.53866577148438, 39.78217697143555)",POINT (0.4323388487100601 0.3354096412658691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481614670,2707265279,1,1,"(0.44747844338417053, 0.32525333762168884)","(0.4057835340499878, 0.32321447134017944)",1,1,3.294708251953125,3.0270233154296875,"(-29.33300018310547, 47.412879943847656, 432.0595703125)","(36.4598388671875, 45.98634719848633, 428.91119384765625)","(-19.767183303833008, 140.74913024902344, 40.586727142333984)","(-34.17382049560547, 141.1215057373047, 40.72224426269531)",POINT (0.4266309887170792 0.3242339044809341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481631337,2707281945,1,1,"(0.41355887055397034, 0.33002495765686035)","(0.3778780996799469, 0.346902996301651)",1,1,3.274688720703125,3.0103759765625,"(-29.40652084350586, 47.37236404418945, 432.1241760253906)","(36.33818817138672, 45.86787414550781, 428.66973876953125)","(-31.487253189086914, 139.87765502929688, 40.269508361816406)","(-43.81584930419922, 136.79507446289062, 39.14760208129883)",POINT (0.3957184851169586 0.3384639769792557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597481648003,2707298611,1,1,"(0.4148629903793335, 0.32688748836517334)","(0.3830883800983429, 0.3219206929206848)",1,1,3.2739410400390625,3.03472900390625,"(-29.333541870117188, 47.33383560180664, 432.0320129394531)","(36.40462875366211, 45.86968994140625, 428.9210510253906)","(-31.036649703979492, 140.45066833496094, 40.47809600830078)","(-42.01557922363281, 141.3577880859375, 40.80826187133789)",POINT (0.3989756852388382 0.3244040906429291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481664671,2707315278,1,1,"(0.4178505539894104, 0.3532332479953766)","(0.3826303780078888, 0.33816033601760864)",1,1,3.2804107666015625,2.9866943359375,"(-29.29445457458496, 47.384124755859375, 432.1576232910156)","(36.4647216796875, 45.85779571533203, 428.812255859375)","(-30.004362106323242, 135.6389617919922, 38.72676467895508)","(-42.17382049560547, 138.39183044433594, 39.728702545166016)",POINT (0.4002404659986496 0.3456967920064926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597481681338,2707331945,1,1,"(0.3995436131954193, 0.3188389241695404)","(0.38620972633361816, 0.3625907599925995)",1,1,3.3032989501953125,3.012420654296875,"(-29.24629020690918, 47.3227653503418, 432.08892822265625)","(36.497074127197266, 45.83866882324219, 428.6416015625)","(-36.32988739013672, 141.92062377929688, 41.013126373291016)","(-40.937068939208984, 133.929931640625, 38.104736328125)",POINT (0.3928766697645187 0.34071484208107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597481698005,2707348611,1,1,"(0.4207625389099121, 0.34824126958847046)","(0.3824206590652466, 0.3591562509536743)",1,1,3.3335723876953125,2.987533569335937,"(-29.2196044921875, 47.37456512451172, 432.1683349609375)","(36.54488754272461, 45.80610656738281, 428.751953125)","(-28.998199462890625, 136.55067443847656, 39.058597564697266)","(-42.24629211425781, 134.5572052001953, 38.33304214477539)",POINT (0.4015915989875794 0.3536987602710724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,10,13,597481714677,2707365283,1,1,"(0.41733527183532715, 0.37190645933151245)","(0.3851458430290222, 0.3035043776035309)",1,1,3.3141326904296875,3.044540405273437,"(-29.18030548095703, 47.30955505371094, 432.12213134765625)","(36.57902526855469, 45.765869140625, 428.8270263671875)","(-30.18241310119629, 132.2285614013672, 37.48545455932617)","(-41.30466842651367, 144.72128295898438, 42.03245162963867)",POINT (0.4012405574321747 0.3377054184675217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597481731345,2707381950,1,1,"(0.4140618145465851, 0.33529388904571533)","(0.3808981776237488, 0.3698195815086365)",1,1,3.278106689453125,3.033676147460937,"(-29.133159637451172, 47.26841354370117, 431.958251953125)","(36.61485290527344, 45.76382827758789, 428.62615966796875)","(-31.313465118408203, 138.91534423828125, 39.91927719116211)","(-42.77234649658203, 132.60968017578125, 37.62420654296875)",POINT (0.3974799960851669 0.3525567352771759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597481748014,2707398618,1,1,"(0.4163176119327545, 0.31943491101264954)","(0.39590469002723694, 0.3277088701725006)",1,1,3.2761993408203125,3.0552978515625,"(-29.09441375732422, 47.19688034057617, 431.90899658203125)","(36.65786361694336, 45.682830810546875, 428.79791259765625)","(-30.53403091430664, 141.81178283691406, 40.973472595214844)","(-37.587215423583984, 140.3006591796875, 40.423492431640625)",POINT (0.4061111509799957 0.3235718905925751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481764679,2707415283,1,1,"(0.4139091372489929, 0.32622379064559937)","(0.39020466804504395, 0.3302138149738312)",1,1,3.316741943359375,3.032989501953125,"(-29.06637191772461, 47.175865173339844, 432.00665283203125)","(36.701133728027344, 45.634132385253906, 428.88677978515625)","(-31.36622428894043, 140.57188415527344, 40.52220153808594)","(-39.556724548339844, 139.84317016601562, 40.25696563720703)",POINT (0.4020569026470184 0.3282188028097153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481781346,2707431949,1,1,"(0.4197899103164673, 0.3476922810077667)","(0.3813273012638092, 0.35793301463127136)",1,1,3.2833709716796875,3.004425048828125,"(-29.045181274414062, 47.19567108154297, 431.98779296875)","(36.72081756591797, 45.573150634765625, 428.70684814453125)","(-29.33426284790039, 136.65093994140625, 39.0951042175293)","(-42.62408447265625, 134.78062438964844, 38.41436004638672)",POINT (0.4005586057901382 0.352812647819519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,10,13,597481798015,2707448617,1,1,"(0.41481122374534607, 0.36091485619544983)","(0.3821152448654175, 0.35375097393989563)",1,1,3.3038482666015625,2.991455078125,"(-29.030366897583008, 47.11802673339844, 431.92535400390625)","(36.74195098876953, 45.58702850341797, 428.6390380859375)","(-31.05452537536621, 134.23602294921875, 38.21615219116211)","(-42.351810455322266, 135.54440307617188, 38.69233322143555)",POINT (0.3984632343053818 0.3573329150676727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,10,13,597481814681,2707465283,1,1,"(0.42084673047065735, 0.3800881505012512)","(0.38346412777900696, 0.37040975689888)",1,1,3.26953125,3.0009002685546875,"(-29.017684936523438, 47.13860321044922, 431.821533203125)","(36.75462341308594, 45.57362747192383, 428.70965576171875)","(-28.96909523010254, 130.73426818847656, 36.94159698486328)","(-41.885746002197266, 132.50189208984375, 37.58500289916992)",POINT (0.4021554291248322 0.3752489537000656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597481831349,2707481950,1,1,"(0.41797107458114624, 0.32211071252822876)","(0.3815920054912567, 0.36302417516708374)",1,1,3.3043670654296875,3.0352020263671875,"(-29.023406982421875, 47.09872055053711, 431.81219482421875)","(36.74879455566406, 45.55210876464844, 428.6421203613281)","(-29.96272850036621, 141.3230743408203, 40.795623779296875)","(-42.5326042175293, 133.8507843017578, 38.07592010498047)",POINT (0.3997815400362015 0.3425674438476562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597481848020,2707498621,1,1,"(0.41643786430358887, 0.3195628523826599)","(0.38242512941360474, 0.34298500418663025)",1,1,3.30975341796875,3.0526275634765625,"(-29.018999099731445, 47.06449890136719, 431.84393310546875)","(36.74881362915039, 45.56401824951172, 428.5510559082031)","(-30.492488861083984, 141.78842163085938, 40.964996337890625)","(-42.2447509765625, 137.51068115234375, 39.408016204833984)",POINT (0.3994314968585968 0.3312739282846451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,597481864687,2707515287,1,1,"(0.4319762885570526, 0.33417561650276184)","(0.40991321206092834, 0.3824574947357178)",1,1,3.2605438232421875,3.040374755859375,"(-28.92041015625, 47.122886657714844, 431.83709716796875)","(36.869205474853516, 45.65782928466797, 428.9076232910156)","(-25.123573303222656, 139.1195831298828, 39.99361038208008)","(-32.74692916870117, 130.30154418945312, 36.78410720825195)",POINT (0.4209447503089905 0.3583165556192398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597481881355,2707531954,1,1,"(0.4509502649307251, 0.341455340385437)","(0.4172632098197937, 0.38889938592910767)",1,1,3.30303955078125,3.0230255126953125,"(-28.77725601196289, 47.13160705566406, 431.82965087890625)","(36.960655212402344, 45.60395050048828, 428.40325927734375)","(-18.567583084106445, 137.7900390625, 39.50969314575195)","(-30.20731544494629, 129.12501525878906, 36.355899810791016)",POINT (0.4341067373752594 0.3651773631572723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597481898022,2707548621,1,1,"(0.4524165987968445, 0.35206151008605957)","(0.42404794692993164, 0.37451884150505066)",1,1,3.2998504638671875,3.0383453369140625,"(-28.779911041259766, 47.21623992919922, 431.8395080566406)","(36.98106002807617, 45.62744140625, 428.5460510253906)","(-18.060916900634766, 135.85296630859375, 38.8046760559082)","(-27.863006591796875, 131.75143432617188, 37.31182098388672)",POINT (0.4382322728633881 0.3632901757955551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597481914689,2707565287,1,1,"(0.45900318026542664, 0.33973315358161926)","(0.41243234276771545, 0.39652207493782043)",1,1,3.28656005859375,3.064483642578125,"(-28.75823974609375, 47.19633865356445, 431.7942199707031)","(37.01915740966797, 45.655426025390625, 428.6238098144531)","(-15.785094261169434, 138.10458374023438, 39.624168395996094)","(-31.876487731933594, 127.73283386230469, 35.84915542602539)",POINT (0.435717761516571 0.3681276142597198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597481931357,2707581954,1,1,"(0.4559374749660492, 0.33087265491485596)","(0.41575852036476135, 0.3931390941143036)",1,1,3.2413330078125,2.989608764648437,"(-28.741687774658203, 47.16253662109375, 431.64288330078125)","(36.998138427734375, 45.647159576416016, 428.229736328125)","(-16.844369888305664, 139.72283935546875, 40.21316146850586)","(-30.72723388671875, 128.35067749023438, 36.07406997680664)",POINT (0.4358479976654053 0.3620058745145798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597481948023,2707598620,1,1,"(0.45586836338043213, 0.3458583354949951)","(0.41717424988746643, 0.4007425010204315)",1,1,3.2766876220703125,3.0229949951171875,"(-28.733646392822266, 47.233177185058594, 431.737548828125)","(37.008811950683594, 45.63983154296875, 428.468017578125)","(-16.86824607849121, 136.98590087890625, 39.21699142456055)","(-30.23804473876953, 126.96202087402344, 35.568641662597656)",POINT (0.4365213066339493 0.3733004182577133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,597481964691,2707615287,1,1,"(0.4491863548755646, 0.3293553590774536)","(0.42144787311553955, 0.3853301405906677)",1,1,3.2993927001953125,3.008163452148437,"(-28.735597610473633, 47.25251770019531, 431.80157470703125)","(37.01378631591797, 45.65667724609375, 428.17596435546875)","(-19.177053451538086, 139.9999542236328, 40.31402587890625)","(-28.76141357421875, 129.77688598632812, 36.59316635131836)",POINT (0.4353171139955521 0.3573427498340607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
