,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,24,13,154289975348,3550646500,1,1,"(0.5293067097663879, 0.6785004138946533)","(0.4982492923736572, 0.6403459906578064)",1,1,3.3303680419921875,3.6027374267578125,"(-53.296730041503906, 25.113624572753906, 591.4954223632812)","(10.594745635986328, 26.860204696655273, 593.2249755859375)","(10.426583290100098, 76.40510559082031, 17.16740608215332)","(-0.3359694182872772, 83.39389038085938, 19.71114158630371)",POINT (0.5137780010700226 0.6594232022762299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,13,154289992016,3550663167,1,1,"(0.603392481803894, 0.3189496397972107)","(0.6246528029441833, 0.23950345814228058)",1,1,3.4185943603515625,3.5980377197265625,"(-52.83972930908203, 25.61490249633789, 591.4692993164062)","(10.839862823486328, 27.329378128051758, 593.441650390625)","(36.10000991821289, 142.2644805908203, 41.138248443603516)","(43.46748352050781, 156.8167266845703, 46.434871673583984)",POINT (0.6140226423740387 0.2792265489697456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,13,154290008682,3550679833,1,1,"(0.6638516187667847, 0.2444167137145996)","(0.6659654974937439, 0.09568656235933304)",1,1,3.425521850585937,3.5528564453125,"(-52.48661804199219, 25.964881896972656, 591.6646728515625)","(11.05854606628418, 27.58197021484375, 593.6107177734375)","(57.05130386352539, 155.91677856445312, 46.10727310180664)","(57.78382873535156, 183.1598358154297, 56.02299499511719)",POINT (0.6649085581302643 0.1700516380369663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,13,154290025355,3550696505,1,1,"(0.6699993014335632, 0.16196908056735992)","(0.6760428547859192, 0.07130831480026245)",1,1,3.315338134765625,3.50994873046875,"(-52.36264419555664, 25.967838287353516, 591.2527465820312)","(11.200601577758789, 27.589231491088867, 593.587158203125)","(59.18170166015625, 171.018798828125, 51.60400390625)","(61.27599334716797, 187.62525939941406, 57.64823913574219)",POINT (0.6730210781097412 0.1166386976838112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290042022,3550713172,1,1,"(0.6741634607315063, 0.07852703332901001)","(0.6796631813049316, 0.04585753753781319)",1,1,3.251800537109375,3.54498291015625,"(-52.29727554321289, 26.022123336791992, 591.3226318359375)","(11.333155632019043, 27.599409103393555, 593.2906494140625)","(60.624717712402344, 186.30300903320312, 57.16695785522461)","(62.53059387207031, 192.287109375, 59.34498977661133)",POINT (0.676913321018219 0.0621922854334116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290058689,3550729838,1,1,"(0.6752161979675293, 0.11349444091320038)","(0.6768969297409058, 0.05856581777334213)",1,1,3.2879791259765625,3.56005859375,"(-52.19016647338867, 26.097543716430664, 591.2027587890625)","(11.4465913772583, 27.640369415283203, 593.296875)","(60.98955535888672, 179.89796447753906, 54.83574676513672)","(61.57197952270508, 189.9593048095703, 58.49776840209961)",POINT (0.6760565638542175 0.0860301293432713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290075355,3550746505,1,1,"(0.6799588203430176, 0.14307521283626556)","(0.6757221817970276, 0.04550082981586456)",1,1,3.3179931640625,3.510833740234375,"(-52.09381866455078, 26.161922454833984, 591.07080078125)","(11.597732543945312, 27.663190841674805, 593.2816162109375)","(62.6330451965332, 174.47959899902344, 52.86362838745117)","(61.164878845214844, 192.3524169921875, 59.36883544921875)",POINT (0.6778405010700226 0.0942880213260651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290092023,3550763172,1,1,"(0.672837495803833, 0.11380314081907272)","(0.6718131899833679, 0.07674609124660492)",1,1,3.28558349609375,3.55828857421875,"(-51.9633903503418, 26.188764572143555, 590.9734497070312)","(11.738670349121094, 27.689075469970703, 593.170166015625)","(60.16522216796875, 179.84144592285156, 54.815120697021484)","(59.810279846191406, 186.6291961669922, 57.28572463989258)",POINT (0.6723253428936005 0.0952746160328388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290108689,3550779838,1,1,"(0.677395224571228, 0.08783403784036636)","(0.6713594198226929, 0.08051402866840363)",1,1,3.258148193359375,3.5627899169921875,"(-51.860687255859375, 26.246469497680664, 591.0196533203125)","(11.872737884521484, 27.71573257446289, 593.2243041992188)","(61.744667053222656, 184.59820556640625, 56.546504974365234)","(59.65303039550781, 185.93902587890625, 57.03450393676758)",POINT (0.6743773221969604 0.084174033254385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290125356,3550796505,1,1,"(0.6754205822944641, 0.15828976035118103)","(0.6694809198379517, 0.048327893018722534)",1,1,3.32501220703125,3.496200561523437,"(-51.72243881225586, 26.303823471069336, 590.9632568359375)","(12.01720142364502, 27.736404418945312, 593.1417236328125)","(61.06036376953125, 171.6927490234375, 51.849300384521484)","(59.00206756591797, 191.83462524414062, 59.1802978515625)",POINT (0.6724507510662079 0.1033088266849518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290142023,3550813171,1,1,"(0.6744073033332825, 0.10964909195899963)","(0.672464907169342, 0.04613621532917023)",1,1,3.241561889648437,3.5002593994140625,"(-51.57490539550781, 26.363744735717773, 590.967041015625)","(12.175152778625488, 27.768918991088867, 593.2340087890625)","(60.70924758911133, 180.60232543945312, 55.092071533203125)","(60.03610610961914, 192.23605346679688, 59.326454162597656)",POINT (0.6734361052513123 0.0778926536440849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290158694,3550829842,1,1,"(0.6716848015785217, 0.1008075550198555)","(0.6760149598121643, 0.04277591407299042)",1,1,3.233306884765625,3.485137939453125,"(-51.44012451171875, 26.438085556030273, 590.9887084960938)","(12.342713356018066, 27.806209564208984, 593.27734375)","(59.76578903198242, 182.2218475341797, 55.681522369384766)","(61.26633834838867, 192.85157775878906, 59.55046463012695)",POINT (0.673849880695343 0.071791734546423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290175362,3550846509,1,1,"(0.6805839538574219, 0.12774083018302917)","(0.6717113256454468, 0.05768905580043793)",1,1,3.273040771484375,3.501739501953125,"(-51.293678283691406, 26.486276626586914, 591.0314331054688)","(12.494749069213867, 27.836559295654297, 593.3016357421875)","(62.84965515136719, 177.28842163085938, 53.885963439941406)","(59.77499771118164, 190.11990356445312, 58.55624008178711)",POINT (0.6761476397514343 0.0927149429917336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290192028,3550863175,1,1,"(0.7179732918739319, 0.09471791982650757)","(0.7184476256370544, 0.06562841683626175)",1,1,3.219589233398437,3.526107788085937,"(-50.994224548339844, 26.550979614257812, 591.197509765625)","(12.77167797088623, 27.87220001220703, 593.2518310546875)","(75.80645751953125, 183.33726501464844, 56.087554931640625)","(75.9708251953125, 188.6656494140625, 58.02688980102539)",POINT (0.7182104587554932 0.0801731683313847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290208696,3550879842,1,1,"(0.7257606983184814, 0.12114334106445312)","(0.710677981376648, 0.05854332074522972)",1,1,3.2660064697265625,3.498504638671875,"(-50.74891662597656, 26.60736846923828, 591.2362060546875)","(13.02946662902832, 27.898059844970703, 593.2711181640625)","(78.50507354736328, 178.49691772460938, 54.32579040527344)","(73.27835083007812, 189.96343994140625, 58.49925994873047)",POINT (0.7182193398475647 0.0898433309048414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290225362,3550896508,1,1,"(0.7190657258033752, 0.1280846893787384)","(0.7112635970115662, 0.06645199656486511)",1,1,3.282012939453125,3.5110015869140625,"(-50.55527114868164, 26.635601043701172, 591.2672729492188)","(13.23525619506836, 27.912561416625977, 593.3908081054688)","(76.18500518798828, 177.2254638671875, 53.86301040649414)","(73.48130798339844, 188.51478576660156, 57.97201156616211)",POINT (0.7151646614074707 0.0972683429718018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290242031,3550913176,1,1,"(0.7213117480278015, 0.16770677268505096)","(0.7085782289505005, 0.07216008007526398)",1,1,3.3519744873046875,3.511505126953125,"(-50.32343292236328, 26.673641204833984, 591.127685546875)","(13.465335845947266, 27.921951293945312, 593.3427734375)","(76.96333312988281, 169.96783447265625, 51.2214241027832)","(72.55071258544922, 187.46923828125, 57.5914192199707)",POINT (0.714944988489151 0.1199334263801575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290258697,3550929842,1,1,"(0.7280611395835876, 0.17981576919555664)","(0.7113882899284363, 0.08626952022314072)",1,1,3.3379364013671875,3.5450439453125,"(-50.1160774230957, 26.729597091674805, 591.3753662109375)","(13.695598602294922, 27.937435150146484, 593.41259765625)","(79.30225372314453, 167.74978637695312, 50.414188385009766)","(73.52450561523438, 184.88479614257812, 56.65078353881836)",POINT (0.719724714756012 0.1330426447093487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290275364,3550946508,1,1,"(0.7158290147781372, 0.10745398700237274)","(0.7091674208641052, 0.07863324135541916)",1,1,3.2220916748046875,3.542221069335937,"(-49.876251220703125, 26.76355743408203, 591.4228515625)","(13.934561729431152, 27.93185806274414, 593.480712890625)","(75.0633773803711, 181.00440979003906, 55.23846435546875)","(72.75489807128906, 186.28353881835938, 57.15988540649414)",POINT (0.7124982178211212 0.093043614178896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290292036,3550963180,1,1,"(0.715255618095398, 0.08956507593393326)","(0.7176908254623413, 0.055968623608350754)",1,1,3.218246459960937,3.4961700439453125,"(-49.619232177734375, 26.762470245361328, 591.226806640625)","(14.181194305419922, 27.925872802734375, 593.5491333007812)","(74.86468505859375, 184.28114318847656, 56.43107604980469)","(75.70855712890625, 190.43504333496094, 58.670921325683594)",POINT (0.7164732217788696 0.072766849771142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290308704,3550979847,1,1,"(0.7181438207626343, 0.10208331793546677)","(0.7065332531929016, 0.05170658230781555)",1,1,3.249755859375,3.4918975830078125,"(-49.3818473815918, 26.777164459228516, 591.1650390625)","(14.411050796508789, 27.916427612304688, 593.6372680664062)","(75.86553192138672, 181.9881591796875, 55.59650802612305)","(71.84204864501953, 191.21572875976562, 58.955074310302734)",POINT (0.7123385369777679 0.0768949501216412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290325371,3550996514,1,1,"(0.7249761819839478, 0.11840839684009552)","(0.7108242511749268, 0.03155846521258354)",1,1,3.2014923095703125,3.4304351806640625,"(-49.17064666748047, 26.79935073852539, 591.37451171875)","(14.643709182739258, 27.886390686035156, 593.510986328125)","(78.23320770263672, 178.99786376953125, 54.50812530517578)","(73.32904052734375, 194.90628051757812, 60.29832458496094)",POINT (0.7179002165794373 0.0749834310263395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290342038,3551013180,1,1,"(0.726466178894043, 0.10352259874343872)","(0.7076207995414734, 0.07392990589141846)",1,1,3.2058868408203125,3.498260498046875,"(-48.95062255859375, 26.790950775146484, 591.398193359375)","(14.871041297912598, 27.867053985595703, 593.5702514648438)","(78.74954223632812, 181.7245330810547, 55.50053787231445)","(72.21891021728516, 187.14505004882812, 57.47346115112305)",POINT (0.7170434892177582 0.0887262523174286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290358705,3551029847,1,1,"(0.7257674932479858, 0.11068285256624222)","(0.7083193063735962, 0.06889177113771439)",1,1,3.2294158935546875,3.496307373046875,"(-48.74103927612305, 26.778488159179688, 591.3817138671875)","(15.081989288330078, 27.832935333251953, 593.571044921875)","(78.50741577148438, 180.41297912597656, 55.023170471191406)","(72.46096801757812, 188.06790161132812, 57.80934524536133)",POINT (0.717043399810791 0.0897873118519783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290375372,3551046514,1,1,"(0.6401357650756836, 0.126309335231781)","(0.6464679837226868, 0.10437370091676712)",1,1,3.187164306640625,3.508575439453125,"(-48.74616241455078, 26.68457794189453, 591.057373046875)","(14.995895385742188, 27.76756477355957, 593.5556640625)","(48.832889556884766, 177.55064392089844, 53.98137664794922)","(51.027244567871094, 181.56863403320312, 55.44380569458008)",POINT (0.6433018743991852 0.1153415180742741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290392039,3551063180,1,1,"(0.4856351315975189, 0.17080581188201904)","(0.48217472434043884, 0.2017754763364792)",1,1,3.0843505859375,3.5410308837890625,"(-49.03140640258789, 26.58566665649414, 591.149658203125)","(14.679415702819824, 27.647663116455078, 593.47119140625)","(-4.707224369049072, 169.40016174316406, 51.014835357666016)","(-5.906383037567139, 163.7274169921875, 48.950138092041016)",POINT (0.4839049279689789 0.1862906441092491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,13,154290408706,3551079847,1,1,"(0.47108015418052673, 0.2831932306289673)","(0.45702964067459106, 0.1955617070198059)",1,1,3.27496337890625,3.557281494140625,"(-49.111942291259766, 26.568113327026367, 591.3639526367188)","(14.651433944702148, 27.606853485107422, 593.3160400390625)","(-9.751052856445312, 148.8140106201172, 43.52210998535156)","(-14.620075225830078, 164.86558532714844, 49.36442184448242)",POINT (0.4640548974275589 0.2393774688243866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,13,154290425377,3551096517,1,1,"(0.45580920577049255, 0.25548055768013)","(0.45348986983299255, 0.20320364832878113)",1,1,3.2255401611328125,3.552215576171875,"(-48.96332550048828, 26.560256958007812, 591.2393798828125)","(14.807929039001465, 27.59207534790039, 593.3388671875)","(-15.042999267578125, 153.8901824951172, 45.36968231201172)","(-15.846733093261719, 163.4658203125, 48.854915618896484)",POINT (0.4546495378017426 0.2293421030044556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,13,154290442044,3551113184,1,1,"(0.45187053084373474, 0.2514735460281372)","(0.4474779963493347, 0.19179633259773254)",1,1,3.229843139648437,3.529571533203125,"(-48.8537483215332, 26.562299728393555, 591.1292724609375)","(14.919252395629883, 27.572572708129883, 593.1103515625)","(-16.407888412475586, 154.6241455078125, 45.6368408203125)","(-17.930065155029297, 165.55531311035156, 49.615421295166016)",POINT (0.4496742635965347 0.2216349393129349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,13,154290458712,3551129851,1,1,"(0.4642053544521332, 0.2743348479270935)","(0.451311856508255, 0.1990458071231842)",1,1,3.22857666015625,3.5411529541015625,"(-48.79542541503906, 26.562631607055664, 591.1765747070312)","(14.995128631591797, 27.59456443786621, 593.2630615234375)","(-12.133435249328613, 150.43661499023438, 44.11271286010742)","(-16.60149383544922, 164.2274169921875, 49.13212203979492)",POINT (0.4577586054801941 0.2366903275251388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,13,154290475378,3551146517,1,1,"(0.46235695481300354, 0.22702448070049286)","(0.45280197262763977, 0.20283645391464233)",1,1,3.1679229736328125,3.546249389648437,"(-48.75084686279297, 26.563875198364258, 591.13427734375)","(15.044174194335938, 27.590511322021484, 593.12451171875)","(-12.773954391479492, 159.10252380371094, 47.266815185546875)","(-16.085107803344727, 163.53306579589844, 48.87938690185547)",POINT (0.4575794637203217 0.2149304673075676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,13,154290492046,3551163184,1,1,"(0.4549158215522766, 0.26540064811706543)","(0.4474685788154602, 0.19744615256786346)",1,1,3.25445556640625,3.5398406982421875,"(-48.73412322998047, 26.552703857421875, 591.156494140625)","(15.08405876159668, 27.575031280517578, 592.9864501953125)","(-15.352591514587402, 152.07310485839844, 44.70833969116211)","(-17.933332443237305, 164.52041625976562, 49.2387809753418)",POINT (0.4511922001838684 0.2314234003424644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,13,154290508713,3551179851,1,1,"(0.46152815222740173, 0.23396573960781097)","(0.4475102722644806, 0.19310198724269867)",1,1,3.15380859375,3.5290679931640625,"(-48.751075744628906, 26.534101486206055, 591.0377807617188)","(15.063787460327148, 27.572574615478516, 592.938720703125)","(-13.061173439025879, 157.83108520507812, 46.80404281616211)","(-17.91888427734375, 165.31614685058594, 49.52838134765625)",POINT (0.4545192122459412 0.2135338634252548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,13,154290525381,3551196518,1,1,"(0.45944201946258545, 0.28742751479148865)","(0.44180089235305786, 0.20723234117031097)",1,1,3.2519989013671875,3.558334350585937,"(-48.78108215332031, 26.521236419677734, 590.984619140625)","(15.047664642333984, 27.56002426147461, 592.9100341796875)","(-13.784088134765625, 148.03842163085938, 43.23978042602539)","(-19.897397994995117, 162.72787475585938, 48.586326599121094)",POINT (0.4506214559078217 0.2473299279808998),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,24,13,154290542047,3551213184,1,1,"(0.4635747969150543, 0.2764609754085541)","(0.4504311680793762, 0.1593940705060959)",1,1,3.23040771484375,3.484970092773437,"(-48.826324462890625, 26.495832443237305, 590.8507080078125)","(14.992203712463379, 27.53995704650879, 592.873779296875)","(-12.351940155029297, 150.0471649169922, 43.970951080322266)","(-16.906696319580078, 171.490478515625, 51.77564239501953)",POINT (0.4570029824972153 0.217927522957325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,13,154290558716,3551229853,1,1,"(0.4621293246746063, 0.29629966616630554)","(0.44607359170913696, 0.19602730870246887)",1,1,3.347991943359375,3.564727783203125,"(-48.91569519042969, 26.47683334350586, 590.8460693359375)","(14.922121047973633, 27.516342163085938, 592.64306640625)","(-12.852855682373047, 146.41331481933594, 42.64829635620117)","(-18.416746139526367, 164.7803192138672, 49.33333206176758)",POINT (0.4541014581918716 0.2461634874343872),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,24,13,154290575385,3551246521,1,1,"(0.45703983306884766, 0.26093754172325134)","(0.4391770362854004, 0.20236420631408691)",1,1,3.236419677734375,3.560455322265625,"(-49.01308822631836, 26.452239990234375, 590.6746826171875)","(14.826475143432617, 27.50729751586914, 592.5498046875)","(-14.616531372070312, 152.890625, 45.005836486816406)","(-20.806657791137695, 163.6195831298828, 48.910850524902344)",POINT (0.448108434677124 0.2316508740186691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,13,154290592051,3551263187,1,1,"(0.45487961173057556, 0.22502024471759796)","(0.4405672252178192, 0.19056840240955353)",1,1,3.2326202392578125,3.5500946044921875,"(-49.12825012207031, 26.420345306396484, 590.7343139648438)","(14.72513198852539, 27.471988677978516, 592.3397216796875)","(-15.365137100219727, 159.4696502685547, 47.400421142578125)","(-20.32490348815918, 165.7802276611328, 49.697303771972656)",POINT (0.4477234184741974 0.2077943235635757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290608719,3551279854,1,1,"(0.4604686200618744, 0.23288121819496155)","(0.4383167028427124, 0.18898789584636688)",1,1,3.227569580078125,3.583709716796875,"(-49.236270904541016, 26.40108871459961, 590.5514526367188)","(14.605073928833008, 27.462478637695312, 592.1214599609375)","(-13.428356170654297, 158.0297393798828, 46.87635803222656)","(-21.10479164123535, 166.0697479248047, 49.80267333984375)",POINT (0.4493926614522934 0.2109345570206642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290625384,3551296520,1,1,"(0.46131300926208496, 0.2238501012325287)","(0.4412840008735657, 0.2168876826763153)",1,1,3.2431640625,3.608200073242188,"(-49.369205474853516, 26.379669189453125, 590.433349609375)","(14.491223335266113, 27.443767547607422, 591.9610595703125)","(-13.135729789733887, 159.68397521972656, 47.47843933105469)","(-20.076522827148438, 160.9593048095703, 47.942626953125)",POINT (0.4512985050678253 0.220368891954422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,13,154290642052,3551313187,1,1,"(0.46807798743247986, 0.2930036783218384)","(0.4401991069316864, 0.20017147064208984)",1,1,3.35614013671875,3.55865478515625,"(-49.46714401245117, 26.365398406982422, 590.18310546875)","(14.383651733398438, 27.409658432006836, 591.6746826171875)","(-10.791417121887207, 147.01702880859375, 42.868045806884766)","(-20.452470779418945, 164.02122497558594, 49.05705642700195)",POINT (0.4541385471820831 0.2465875744819641),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,24,13,154290675386,3551346520,1,1,"(0.49534928798675537, 0.23372229933738708)","(0.4767240881919861, 0.1452048420906067)",1,1,3.313751220703125,3.523666381835937,"(-49.516929626464844, 26.401927947998047, 589.7383422851562)","(14.319610595703125, 27.3946475982666, 591.638427734375)","(-1.3409204483032227, 157.87567138671875, 46.820274353027344)","(-7.795235633850098, 174.0895233154297, 52.721656799316406)",POINT (0.4860366880893707 0.1894635707139969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,13,154290692060,3551363194,1,1,"(0.49800658226013184, 0.2497800886631012)","(0.4775717556476593, 0.17823542654514313)",1,1,3.284423828125,3.576080322265625,"(-49.602996826171875, 26.40304183959961, 589.6177978515625)","(14.24772834777832, 27.345706939697266, 591.3113403320312)","(-0.4200595021247864, 154.93435668945312, 45.74971389770508)","(-7.501472473144531, 168.03927612304688, 50.51953887939453)",POINT (0.4877891689538956 0.2140077576041222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,13,154290708727,3551379860,1,1,"(0.5038286447525024, 0.17491766810417175)","(0.4832155704498291, 0.16425935924053192)",1,1,3.1567840576171875,3.5450897216796875,"(-49.69487762451172, 26.414154052734375, 589.379638671875)","(14.157193183898926, 27.30710220336914, 591.102783203125)","(1.5974808931350708, 168.6470184326172, 50.74067687988281)","(-5.545680522918701, 170.5992889404297, 51.45127868652344)",POINT (0.4935221076011658 0.1695885136723518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,13,154290725394,3551396527,1,1,"(0.5021857023239136, 0.25523561239242554)","(0.4839068353176117, 0.19973985850811005)",1,1,3.289764404296875,3.5869140625,"(-49.77229690551758, 26.384937286376953, 589.086181640625)","(14.07031536102295, 27.247512817382812, 590.932373046875)","(1.0281568765640259, 153.93504333496094, 45.386051177978516)","(-5.3061394691467285, 164.10028076171875, 49.085853576660156)",POINT (0.4930462688207626 0.2274877354502678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,13,154290742062,3551413194,1,1,"(0.49508318305015564, 0.15909917652606964)","(0.4806232452392578, 0.1807866394519806)",1,1,3.181243896484375,3.5707244873046875,"(-49.875736236572266, 26.37000274658203, 589.0203247070312)","(13.992817878723145, 27.15182876586914, 590.577880859375)","(-1.433127999305725, 171.5444793701172, 51.79533004760742)","(-6.44403076171875, 167.5719757080078, 50.34943771362305)",POINT (0.4878532141447067 0.1699429079890251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,13,154290775388,3551446519,1,1,"(0.4994685649871826, 0.2231755405664444)","(0.47815069556236267, 0.1937585473060608)",1,1,3.279083251953125,3.628570556640625,"(-50.080474853515625, 26.24257469177246, 588.4241333007812)","(13.787674903869629, 26.99025535583496, 590.0650634765625)","(0.08656612783670425, 159.8075408935547, 47.52340316772461)","(-7.300868988037109, 165.19589233398438, 49.4846076965332)",POINT (0.4888096302747726 0.2084670439362526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,13,154290792063,3551463194,1,1,"(0.5022151470184326, 0.28481191396713257)","(0.47137439250946045, 0.19171388447284698)",1,1,3.358139038085937,3.620086669921875,"(-50.15608215332031, 26.181926727294922, 588.0344848632812)","(13.707025527954102, 26.895099639892578, 589.740478515625)","(1.0383480787277222, 148.5175018310547, 43.41419982910156)","(-9.64907455444336, 165.57040405273438, 49.62091064453125)",POINT (0.4867947697639465 0.2382628992199898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,13,154290808722,3551479852,1,1,"(0.5049291253089905, 0.2743164300918579)","(0.4759742021560669, 0.17891985177993774)",1,1,3.3498687744140625,3.5863037109375,"(-50.24882507324219, 26.1490478515625, 587.7584228515625)","(13.611211776733398, 26.826881408691406, 589.3009033203125)","(1.9788556098937988, 150.44000244140625, 44.113922119140625)","(-8.055086135864258, 167.91390991210938, 50.47389221191406)",POINT (0.4904516637325287 0.2266181409358978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,13,154290825402,3551496532,1,1,"(0.5017425417900085, 0.2858865559101105)","(0.47457483410835266, 0.20543767511844635)",1,1,3.3818817138671875,3.656768798828125,"(-50.29857635498047, 26.118242263793945, 587.4512939453125)","(13.551519393920898, 26.786388397216797, 589.0537109375)","(0.8745723962783813, 148.32069396972656, 43.34252166748047)","(-8.540031433105469, 163.0565948486328, 48.70597839355469)",POINT (0.4881586879491806 0.2456621155142784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,13,154290842062,3551513191,1,1,"(0.5067288875579834, 0.28783324360847473)","(0.47383710741996765, 0.1800260692834854)",1,1,3.4062957763671875,3.598861694335937,"(-50.31976318359375, 26.085657119750977, 587.0897216796875)","(13.53785514831543, 26.75922203063965, 588.7760009765625)","(2.6025242805480957, 147.964111328125, 43.21274185180664)","(-8.79568862915039, 167.71128845214844, 50.400150299072266)",POINT (0.4902829974889755 0.2339296564459801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,13,154290858728,3551529857,1,1,"(0.504294216632843, 0.27565035223960876)","(0.47071829438209534, 0.19870735704898834)",1,1,3.3773345947265625,3.645675659179688,"(-50.299015045166016, 26.05690574645996, 586.82275390625)","(13.559680938720703, 26.704875946044922, 588.2767944335938)","(1.7588266134262085, 150.1956787109375, 44.02495574951172)","(-9.876461029052734, 164.28941345214844, 49.15467834472656)",POINT (0.4875062555074692 0.2371788546442986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
