,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,46,30,71073070821,2023376335,1,1,"(0.9471786618232727, -0.3234565556049347)","(1.0398355722427368, -0.2931556701660156)",1,1,3.718963623046875,3.6583404541015625,"(-49.230316162109375, -14.424023628234863, 607.2158813476562)","(10.623534202575684, -17.311643600463867, 610.1217651367188)","(152.89187622070312, 259.2273864746094, 83.70928192138672)","(184.9071502685547, 253.69334411621094, 81.69503784179688)",POINT (0.9935071170330048 -0.3083061128854752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073087488,2023393002,1,1,"(0.956305980682373, -0.3409193754196167)","(1.045965552330017, -0.25569450855255127)",1,1,3.67950439453125,3.6353912353515625,"(-49.296932220458984, -14.483558654785156, 607.2369384765625)","(10.499717712402344, -17.337392807006836, 609.5399169921875)","(156.04559326171875, 262.416748046875, 84.87007904052734)","(187.0252227783203, 246.85157775878906, 79.20481872558594)",POINT (1.001135766506195 -0.298306941986084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073104162,2023409675,1,1,"(0.9543904066085815, -0.33898645639419556)","(1.0298891067504883, -0.26479220390319824)",1,1,3.666717529296875,3.614273071289064,"(-49.278656005859375, -14.508723258972168, 607.2501220703125)","(10.505221366882324, -17.354503631591797, 609.6630859375)","(155.38372802734375, 262.0637512207031, 84.7416000366211)","(181.47042846679688, 248.5131378173828, 79.8095932006836)",POINT (0.9921397566795349 -0.3018893301486969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073120828,2023426341,1,1,"(0.9439948201179504, -0.33838462829589844)","(1.0340052843093872, -0.26469260454177856)",1,1,3.641265869140625,3.6146240234375,"(-49.268577575683594, -14.52767562866211, 607.3240966796875)","(10.51638126373291, -17.354995727539062, 609.7348022460938)","(151.79176330566406, 261.9538269042969, 84.7016372680664)","(182.8926544189453, 248.49496459960938, 79.80294799804688)",POINT (0.9890000522136688 -0.3015386164188385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073137496,2023443008,1,1,"(0.9371473789215088, -0.3322586417198181)","(1.0223890542984009, -0.26202964782714844)",1,1,3.67535400390625,3.62200927734375,"(-49.236473083496094, -14.517569541931152, 607.463134765625)","(10.5673246383667, -17.344348907470703, 609.959228515625)","(149.4258270263672, 260.8349914550781, 84.29438781738281)","(178.8789520263672, 248.00860595703125, 79.6259536743164)",POINT (0.9797682166099548 -0.2971441447734833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073154163,2023459675,1,1,"(0.928028404712677, -0.3303152918815613)","(1.0184547901153564, -0.2726422846317291)",1,1,3.6435546875,3.6193695068359375,"(-49.215206146240234, -14.48794174194336, 607.8073120117188)","(10.615569114685059, -17.33316421508789, 610.25634765625)","(146.27496337890625, 260.4801025390625, 84.16516876220703)","(177.51954650878906, 249.9468536376953, 80.3314437866211)",POINT (0.9732415974140167 -0.3014787882566452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073170830,2023476341,1,1,"(0.9474408030509949, -0.36915671825408936)","(1.026769757270813, -0.2874443531036377)",1,1,3.638458251953125,3.59912109375,"(-49.173980712890625, -14.458895683288574, 607.854736328125)","(10.63888168334961, -17.32400131225586, 610.214111328125)","(152.98243713378906, 267.5739440917969, 86.74716186523438)","(180.39260864257812, 252.65025329589844, 81.31538391113281)",POINT (0.9871052801609039 -0.3283005356788635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073187497,2023493008,1,1,"(0.9418669939041138, -0.3495101034641266)","(1.0396158695220947, -0.29106634855270386)",1,1,3.65985107421875,3.603271484375,"(-49.11378479003906, -14.432726860046387, 607.874267578125)","(10.686059951782227, -17.31715965270996, 610.3568115234375)","(151.0565643310547, 263.9857482910156, 85.44119262695312)","(184.8312530517578, 253.311767578125, 81.55615997314453)",POINT (0.9907414317131042 -0.3202882260084152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073204165,2023509675,1,1,"(0.9383917450904846, -0.3426267206668854)","(1.030104160308838, -0.28128206729888916)",1,1,3.6583404541015625,3.609909057617188,"(-49.075618743896484, -14.407388687133789, 608.0250244140625)","(10.744974136352539, -17.31413459777832, 610.4170532226562)","(149.85577392578125, 262.72857666015625, 84.98361206054688)","(181.54473876953125, 251.52479553222656, 80.90575408935547)",POINT (0.9842479526996613 -0.3119543939828873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073220831,2023526341,1,1,"(0.9296422004699707, -0.32723894715309143)","(1.0191458463668823, -0.2874758839607239)",1,1,3.68023681640625,3.5976104736328125,"(-49.0446662902832, -14.393256187438965, 608.091796875)","(10.791231155395508, -17.32406234741211, 610.529052734375)","(146.83258056640625, 259.918212890625, 83.96070861816406)","(177.7583465576172, 252.656005859375, 81.31749725341797)",POINT (0.9743940234184265 -0.3073574155569076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073237504,2023543013,1,1,"(0.9300405979156494, -0.3576473593711853)","(1.0286840200424194, -0.2662518620491028)",1,1,3.64312744140625,3.5912322998046875,"(-49.029388427734375, -14.443675994873047, 608.0942993164062)","(10.789716720581055, -17.36287498474121, 610.4779663085938)","(146.97024536132812, 265.4718933105469, 85.98210144042969)","(181.0540313720703, 248.77972412109375, 79.90665435791016)",POINT (0.9793623089790344 -0.311949610710144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073254170,2023559679,1,1,"(0.939357578754425, -0.3335871398448944)","(1.0273984670639038, -0.28002631664276123)",1,1,3.666015625,3.6312255859375,"(-49.0471305847168, -14.481918334960938, 608.174072265625)","(10.7642822265625, -17.46380043029785, 610.499267578125)","(150.1894989013672, 261.0776062011719, 84.38269805908203)","(180.60983276367188, 251.2954559326172, 80.82227325439453)",POINT (0.9833780229091644 -0.3068067282438278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073270838,2023576346,1,1,"(0.9340407252311707, -0.3258076012134552)","(1.0299780368804932, -0.28532326221466064)",1,1,3.702911376953125,3.62982177734375,"(-49.08538055419922, -14.55980110168457, 608.1583251953125)","(10.73275375366211, -17.529756546020508, 610.634033203125)","(148.35238647460938, 259.6567687988281, 83.86559295654297)","(181.50112915039062, 252.2628631591797, 81.17440032958984)",POINT (0.9820093810558319 -0.3055654317140579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073287505,2023593013,1,1,"(0.9411329627037048, -0.3461006283760071)","(1.0351253747940063, -0.27991199493408203)",1,1,3.6702880859375,3.632003784179688,"(-49.13739776611328, -14.616389274597168, 608.1607666015625)","(10.676779747009277, -17.54837989807129, 610.5330200195312)","(150.80294799804688, 263.3630676269531, 85.21449279785156)","(183.27967834472656, 251.27456665039062, 80.81468200683594)",POINT (0.9881291687488556 -0.3130063116550446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073304173,2023609680,1,1,"(0.9392237067222595, -0.34250542521476746)","(1.0279451608657837, -0.2710554599761963)",1,1,3.70208740234375,3.630279541015625,"(-49.18946075439453, -14.6497163772583, 608.1324462890625)","(10.640386581420898, -17.54655647277832, 610.41064453125)","(150.1432342529297, 262.7064208984375, 84.97555541992188)","(180.79873657226562, 249.65704345703125, 80.22595977783203)",POINT (0.9835844337940216 -0.3067804425954819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073320839,2023626346,1,1,"(0.9329096078872681, -0.34332337975502014)","(1.0240416526794434, -0.26931825280189514)",1,1,3.70599365234375,3.6619873046875,"(-49.22182846069336, -14.651067733764648, 608.1998901367188)","(10.613357543945312, -17.533143997192383, 610.5552368164062)","(147.96156311035156, 262.8558349609375, 85.0298843383789)","(179.44996643066406, 249.3397674560547, 80.1104736328125)",POINT (0.9784756302833557 -0.3063208162784576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073337506,2023643012,1,1,"(0.9296694993972778, -0.3662983179092407)","(1.0238665342330933, -0.2848735451698303)",1,1,3.691665649414064,3.685989379882813,"(-49.2588005065918, -14.627906799316406, 608.3189086914062)","(10.580111503601074, -17.50543785095215, 610.64892578125)","(146.84202575683594, 267.0519104003906, 86.55711364746094)","(179.38946533203125, 252.1807403564453, 81.14445495605469)",POINT (0.9767680168151855 -0.3255859315395355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073354174,2023659680,1,1,"(0.9359925985336304, -0.2930743098258972)","(1.0321630239486694, -0.28328201174736023)",1,1,3.763824462890625,3.67437744140625,"(-49.283294677734375, -14.558137893676758, 608.376953125)","(10.545970916748047, -17.429841995239258, 610.7327880859375)","(149.0268096923828, 253.67849731445312, 81.68961334228516)","(182.25611877441406, 251.89004516601562, 81.03874969482422)",POINT (0.9840778112411499 -0.2881781607866287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073370844,2023676349,1,1,"(0.9291618466377258, -0.29246285557746887)","(1.028509259223938, -0.2558811604976654)",1,1,3.7774810791015625,3.72467041015625,"(-49.29533386230469, -14.492416381835938, 608.5091552734375)","(10.54435920715332, -17.370044708251953, 610.8878173828125)","(146.66661071777344, 253.5668182373047, 81.64896392822266)","(180.99365234375, 246.8856658935547, 79.21722412109375)",POINT (0.9788355529308319 -0.2741720080375671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073387510,2023693015,1,1,"(0.9314452409744263, -0.33246558904647827)","(1.0253055095672607, -0.2725057899951935)",1,1,3.774581909179688,3.7137603759765625,"(-49.30195236206055, -14.453705787658691, 608.5394287109375)","(10.538690567016602, -17.331119537353516, 611.0526123046875)","(147.45555114746094, 260.872802734375, 84.30807495117188)","(179.8866729736328, 249.9219207763672, 80.32233428955078)",POINT (0.9783753752708435 -0.3024856895208359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073404179,2023709683,1,1,"(0.9339144229888916, -0.3433464467525482)","(1.0382202863693237, -0.2798212468624115)",1,1,3.769134521484375,3.743484497070313,"(-49.3135986328125, -14.432806015014648, 608.537353515625)","(10.524883270263672, -17.31669807434082, 611.042724609375)","(148.30874633789062, 262.8600158691406, 85.03144836425781)","(184.34906005859375, 251.25799560546875, 80.80862426757812)",POINT (0.9860673546791077 -0.3115838468074799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073420845,2023726349,1,1,"(0.9339361786842346, -0.311423659324646)","(1.0318950414657593, -0.2558855414390564)",1,1,3.818450927734375,3.792327880859375,"(-49.330810546875, -14.431463241577148, 608.5347290039062)","(10.505825996398926, -17.317462921142578, 610.991455078125)","(148.31626892089844, 257.0297546386719, 82.90940856933594)","(182.16354370117188, 246.88644409179688, 79.21754455566406)",POINT (0.982915610074997 -0.2836546003818512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073437513,2023743016,1,1,"(0.9323086142539978, -0.32331913709640503)","(1.0400176048278809, -0.2555665969848633)",1,1,3.790451049804688,3.7660980224609375,"(-49.37086486816406, -14.47311782836914, 608.5703735351562)","(10.465856552124023, -17.351978302001953, 610.69384765625)","(147.75389099121094, 259.2023010253906, 83.70011138916016)","(184.97007751464844, 246.82821655273438, 79.19631958007812)",POINT (0.9861631095409393 -0.2894428670406342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073454180,2023759683,1,1,"(0.8032947778701782, -0.23887772858142853)","(0.9256621599197388, -0.2623171806335449)",1,1,3.898956298828125,3.797607421875,"(-49.68732833862305, -14.537652015686035, 608.4598388671875)","(10.179218292236328, -17.422698974609375, 610.4864501953125)","(103.17636108398438, 243.7801971435547, 78.08698272705078)","(145.45736694335938, 248.0611114501953, 79.64508056640625)",POINT (0.8644784688949585 -0.2505974546074867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073470847,2023776349,1,1,"(0.6644064784049988, -0.27040329575538635)","(0.8103142380714417, -0.23850204050540924)",1,1,3.8765869140625,3.847702026367188,"(-50.15670394897461, -14.652243614196777, 608.3773193359375)","(9.665450096130371, -17.474451065063477, 610.4077758789062)","(55.18693923950195, 249.53793334960938, 80.1825942993164)","(105.60173797607422, 243.71157836914062, 78.06197357177734)",POINT (0.7373603582382202 -0.2544526681303978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073487514,2023793016,1,1,"(0.6555190086364746, -0.2196391522884369)","(0.7915863394737244, -0.23208124935626984)",1,1,3.909637451171875,3.856765747070313,"(-50.303558349609375, -14.686561584472656, 608.3961181640625)","(9.512720108032227, -17.47552490234375, 610.3712158203125)","(52.11608123779297, 240.26654052734375, 76.80806732177734)","(99.13078308105469, 242.53892517089844, 77.6351547241211)",POINT (0.7235526740550995 -0.2258602008223534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073504186,2023809687,1,1,"(0.6488560438156128, -0.2596262991428375)","(0.7817769050598145, -0.2596660256385803)",1,1,3.85858154296875,3.8343353271484375,"(-50.34609603881836, -14.699640274047852, 608.462158203125)","(9.474185943603516, -17.474681854248047, 610.3618774414062)","(49.813873291015625, 247.56967163085938, 79.46617889404297)","(95.74138641357422, 247.576904296875, 79.4688491821289)",POINT (0.7153164744377136 -0.2596461623907089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073520853,2023826354,1,1,"(0.6485142111778259, -0.23946037888526917)","(0.7827263474464417, -0.21994942426681519)",1,1,3.913528442382813,3.8747406005859375,"(-50.370243072509766, -14.678990364074707, 608.3131103515625)","(9.446473121643066, -17.418209075927734, 610.3731689453125)","(49.69575500488281, 243.88662719726562, 78.12567901611328)","(96.06944274902344, 240.32321166992188, 76.82870483398438)",POINT (0.7156202793121338 -0.2297049015760422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073537521,2023843021,1,1,"(0.6550964713096619, -0.2294267863035202)","(0.7812480926513672, -0.22380325198173523)",1,1,3.956451416015625,3.8587646484375,"(-50.375938415527344, -14.650917053222656, 608.3120727539062)","(9.443816184997559, -17.35101318359375, 610.3216552734375)","(51.9700813293457, 242.0541229248047, 77.45867156982422)","(95.55866241455078, 241.0270538330078, 77.08488464355469)",POINT (0.7181722819805145 -0.2266150191426277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073554187,2023859687,1,1,"(0.6542372703552246, -0.23511278629302979)","(0.7830721139907837, -0.26210784912109375)",1,1,3.937026977539064,3.8593597412109375,"(-50.366920471191406, -14.555620193481445, 608.37548828125)","(9.461949348449707, -17.302249908447266, 610.392578125)","(51.673213958740234, 243.0925750732422, 77.83670806884766)","(96.18890380859375, 248.0228729248047, 79.63118743896484)",POINT (0.7186546921730042 -0.2486103177070618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073570855,2023876354,1,1,"(0.6502910256385803, -0.26927560567855835)","(0.782972514629364, -0.2504851818084717)",1,1,3.930999755859375,3.873245239257813,"(-50.35188293457031, -14.46486759185791, 608.5641479492188)","(9.494993209838867, -17.221698760986328, 610.4542236328125)","(50.30970001220703, 249.33197021484375, 80.10762786865234)","(96.15449523925781, 245.90016174316406, 78.8585433959961)",POINT (0.7166317701339722 -0.259880393743515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073587522,2023893021,1,1,"(0.6588622331619263, -0.2343703657388687)","(0.7731928825378418, -0.23148097097873688)",1,1,3.982864379882813,3.913421630859375,"(-50.31806564331055, -14.388359069824219, 608.41357421875)","(9.543760299682617, -17.14168930053711, 610.47314453125)","(53.27126693725586, 242.95701599121094, 77.78729248046875)","(92.77540588378906, 242.42930603027344, 77.59522247314453)",POINT (0.716027557849884 -0.2329256683588028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073604189,2023909687,1,1,"(0.6620005369186401, -0.25658223032951355)","(0.7754557728767395, -0.2468234896659851)",1,1,3.923355102539064,3.893020629882813,"(-50.29656982421875, -14.304211616516113, 608.4374389648438)","(9.575132369995117, -17.116600036621094, 610.5130004882812)","(54.35561752319336, 247.01370239257812, 79.26383209228516)","(93.55728149414062, 245.23138427734375, 78.61518096923828)",POINT (0.7187281548976898 -0.2517028599977493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073620856,2023926354,1,1,"(0.6503974795341492, -0.22492046654224396)","(0.7731356024742126, -0.2602040469646454)",1,1,3.991851806640625,3.914871215820313,"(-50.300567626953125, -14.285689353942871, 608.45751953125)","(9.579944610595703, -17.11008071899414, 610.482177734375)","(50.34646224975586, 241.23110961914062, 77.15911102294922)","(92.75558471679688, 247.6751708984375, 79.50460052490234)",POINT (0.7117665410041809 -0.2425622567534447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073637529,2023943026,1,1,"(0.6586479544639587, -0.2627410590648651)","(0.7647181749343872, -0.21802301704883575)",1,1,3.937179565429688,3.962554931640625,"(-50.31659698486328, -14.337995529174805, 608.3099975585938)","(9.564249038696289, -17.14463996887207, 610.3486938476562)","(53.19723129272461, 248.13851928710938, 79.67327117919922)","(89.84716796875, 239.9713592529297, 76.70067596435547)",POINT (0.711683064699173 -0.2403820380568504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073654196,2023959693,1,1,"(0.6551882028579712, -0.2528374493122101)","(0.7728275060653687, -0.2265617549419403)",1,1,4.021011352539063,3.9600677490234375,"(-50.356300354003906, -14.427318572998047, 608.273193359375)","(9.513948440551758, -17.225479125976562, 610.2579345703125)","(52.00179672241211, 246.32977294921875, 79.0149154663086)","(92.64913940429688, 241.53086853027344, 77.26823425292969)",POINT (0.7140078544616699 -0.2396996021270752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073670864,2023976360,1,1,"(0.6634373068809509, -0.2134627103805542)","(0.7750670313835144, -0.22673176229000092)",1,1,4.04571533203125,3.98016357421875,"(-50.41208267211914, -14.47668170928955, 608.0472412109375)","(9.448963165283203, -17.30388641357422, 610.259033203125)","(54.85207748413086, 239.1385040283203, 76.39747619628906)","(93.4229507446289, 241.5618896484375, 77.27957916259766)",POINT (0.7192521691322327 -0.2200972363352776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073687530,2023993026,1,1,"(0.6541878581047058, -0.25576773285865784)","(0.7670345902442932, -0.22313863039016724)",1,1,3.985794067382813,3.9609222412109375,"(-50.484779357910156, -14.55959701538086, 608.1500244140625)","(9.409825325012207, -17.321630477905273, 610.291015625)","(51.6561393737793, 246.8649444580078, 79.2096939086914)","(90.64754486083984, 240.9056854248047, 77.04069519042969)",POINT (0.7106112241744995 -0.2394531816244125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073704198,2024009693,1,1,"(0.6567416787147522, -0.2537100911140442)","(0.76882004737854, -0.19561167061328888)",1,1,4.043258666992188,4.01873779296875,"(-50.541690826416016, -14.626166343688965, 608.0789184570312)","(9.342255592346191, -17.334087371826172, 610.01513671875)","(52.538543701171875, 246.48915100097656, 79.07290649414062)","(91.26445770263672, 235.87823486328125, 75.21086120605469)",POINT (0.7127808630466461 -0.2246608808636665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073720865,2024026360,1,1,"(0.6576277017593384, -0.25134849548339844)","(0.7854604721069336, -0.23210647702217102)",1,1,4.0328369140625,3.97369384765625,"(-50.57904815673828, -14.645020484924316, 607.8868408203125)","(9.284059524536133, -17.32562828063965, 609.9959716796875)","(52.84470748901367, 246.05783081054688, 78.91593170166016)","(97.01416015625, 242.54351806640625, 77.63685607910156)",POINT (0.721544086933136 -0.2417274862527847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073737533,2024043027,1,1,"(0.6538792252540588, -0.2495041936635971)","(0.7801678776741028, -0.24944239854812622)",1,1,4.047393798828125,3.98760986328125,"(-50.60002136230469, -14.646757125854492, 607.9248657226562)","(9.255973815917969, -17.312576293945312, 610.1098022460938)","(51.549522399902344, 245.72097778320312, 78.79334259033203)","(95.1854248046875, 245.709716796875, 78.78919982910156)",POINT (0.7170235514640808 -0.2494732961058617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073754201,2024059695,1,1,"(0.6521417498588562, -0.2594517767429352)","(0.7772096395492554, -0.2142154574394226)",1,1,4.0728912353515625,4.0296478271484375,"(-50.618370056152344, -14.61745548248291, 608.0874633789062)","(9.256752014160156, -17.276010513305664, 610.1205444335938)","(50.949161529541016, 247.5377655029297, 79.45458221435547)","(94.16326904296875, 239.2759552001953, 76.44756317138672)",POINT (0.7146756947040558 -0.2368336170911789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073770868,2024076361,1,1,"(0.6594111919403076, -0.21989600360393524)","(0.768072247505188, -0.20157581567764282)",1,1,4.106048583984375,4.0540313720703125,"(-50.612430572509766, -14.55290699005127, 608.1300048828125)","(9.270874977111816, -17.221172332763672, 610.1720581054688)","(53.46094512939453, 240.31344604492188, 76.82514953613281)","(91.0060806274414, 236.96749877929688, 75.6073226928711)",POINT (0.7137417197227478 -0.210735909640789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073787536,2024093029,1,1,"(0.6625008583068848, -0.21492235362529755)","(0.7764377593994141, -0.20173637568950653)",1,1,4.0777740478515625,4.019821166992188,"(-50.60034942626953, -14.498123168945312, 608.2041015625)","(9.302627563476562, -17.179203033447266, 610.1197509765625)","(54.52848434448242, 239.4050750732422, 76.49451446533203)","(93.8965835571289, 236.996826171875, 75.61798858642578)",POINT (0.7194693088531494 -0.208329364657402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073804203,2024109695,1,1,"(0.6623585820198059, -0.22793889045715332)","(0.7625535130500793, -0.1832088679075241)",1,1,4.068038940429688,4.0672607421875,"(-50.58091735839844, -14.470457077026367, 608.2374267578125)","(9.347414016723633, -17.15304946899414, 610.251953125)","(54.47933578491211, 241.78236389160156, 77.35979461669922)","(89.09922790527344, 233.61302185058594, 74.38641357421875)",POINT (0.7124560475349426 -0.2055738791823387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073820870,2024126362,1,1,"(0.6577787399291992, -0.2555786371231079)","(0.7627220153808594, -0.20513319969177246)",1,1,4.0472259521484375,4.033950805664063,"(-50.5966911315918, -14.479857444763184, 608.30810546875)","(9.372478485107422, -17.17426872253418, 610.4161376953125)","(52.89686965942383, 246.83041381835938, 79.19712829589844)","(89.1574478149414, 237.61721801757812, 75.84378051757812)",POINT (0.7102503776550293 -0.2303559184074402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073837538,2024143029,1,1,"(0.6235201358795166, -0.19587115943431854)","(0.7185102105140686, -0.19303633272647858)",1,1,4.0861663818359375,4.017868041992188,"(-50.72785949707031, -14.538688659667969, 608.6611938476562)","(9.273405075073242, -17.26968002319336, 610.4192504882812)","(41.05967330932617, 235.92562866210938, 75.22811126708984)","(73.88117218017578, 235.4078826904297, 75.0396728515625)",POINT (0.6710151731967926 -0.1944537460803986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073904212,2024209701,1,1,"(0.2070329636335373, 0.9000189304351807)","(0.36840149760246277, 0.4615551233291626)",1,1,2.4691314697265625,3.188232421875,"(-51.786155700683594, -15.013994216918945, 608.7229614257812)","(8.015067100524902, -17.65704345703125, 610.2444458007812)","(-102.84716033935547, 35.775794982910156, 2.3795011043548584)","(-47.09025955200195, 115.85540008544922, 31.526159286499023)",POINT (0.287717230618 0.6807870268821716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073920881,2024226370,1,1,"(0.29823678731918335, 0.294930100440979)","(0.3467756509780884, 0.08251278102397919)",1,1,3.782135009765625,4.010177612304688,"(-51.711761474609375, -15.132547378540039, 608.4244384765625)","(8.019815444946289, -17.74665069580078, 609.9661254882812)","(-71.33394622802734, 146.28726196289062, 42.60242462158203)","(-54.56254577636719, 185.08248901367188, 56.72269821166992)",POINT (0.3225062191486359 0.1887214407324791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073937549,2024243037,1,1,"(0.33516600728034973, 0.055996716022491455)","(0.34929871559143066, 0.10545922815799713)",1,1,4.135528564453125,4.0350494384765625,"(-51.5595703125, -15.176730155944824, 608.313720703125)","(8.087661743164062, -17.78050994873047, 609.91357421875)","(-58.57395935058594, 189.92527770996094, 58.48539352416992)","(-53.690765380859375, 180.8916015625, 55.19740295410156)",POINT (0.3422323614358902 0.0807279720902443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,30,71073954213,2024259701,1,1,"(0.33235734701156616, 0.16346219182014465)","(0.36097100377082825, 0.1264532506465912)",1,1,4.091720581054688,4.017730712890625,"(-51.41825485229492, -15.126500129699707, 608.3153076171875)","(8.176260948181152, -17.768787384033203, 609.9317626953125)","(-59.54441833496094, 170.29812622070312, 51.34169387817383)","(-49.65768814086914, 177.05734252929688, 53.80179214477539)",POINT (0.3466641753911972 0.1449577212333679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,30,71073970880,2024276367,1,1,"(0.33793529868125916, 0.15357492864131927)","(0.3534148335456848, 0.11731918901205063)",1,1,4.098663330078125,4.040786743164063,"(-51.33592987060547, -15.081321716308594, 608.2141723632812)","(8.244461059570312, -17.7347354888916, 609.9300537109375)","(-57.61711120605469, 172.1039276123047, 51.998931884765625)","(-52.26852035522461, 178.7255401611328, 54.40897750854492)",POINT (0.345675066113472 0.135447058826685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
